,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
4600,2492.07502269289,21099.266043291052,770.1952391481439,1341.8865506807867,8132.989491446527,69.19279762597463,3374.566769463517,634.0782602118004,1074.189825439311,1770.0,1086.0,41844.44,0.0,0.0,0.0
4601,2663.077361156655,22156.89808019079,807.4223914145177,1544.0182572663587,8456.687152183633,76.72873602623342,2172.0134505887613,598.4841410046206,1122.6004301684304,1415.0,1086.0,42098.93,0.0,0.0,0.0
4602,2747.203984615385,21780.372046153847,810.6897923076923,696.4234269230769,8535.096092307693,78.18225,1089.7402846153846,720.4795038461539,1069.2926192307693,1411.0,1086.0,40024.48,0.0,0.0,0.0
4603,2737.481694428293,20831.807006190786,776.5384314396142,515.6509142524883,8614.187363272566,78.38873755857304,269.4612853575948,846.3534008277182,1140.311166672367,1415.0,1026.0,38251.18,0.0,0.0,7.275957614183426e-12
4604,2786.934801869831,19565.877692197053,790.2131772743618,715.4295958288386,8764.635745415319,82.26193959007551,12.463930240920533,841.315291262136,1103.0578263214672,1914.0,1025.0,37601.19,0.0,0.0,7.275957614183426e-12
4605,2796.9667135387226,19838.15323417185,781.8292781938949,845.4523180469192,8598.89854013567,80.75231981345394,1.2235199971735444,712.0886383550029,975.1454377473149,2019.0,1025.0,37674.51,0.0,0.0,-7.275957614183426e-12
4606,2822.5975038371434,16394.484453509976,792.545936666936,106.0014783100412,8673.63259148558,82.58254705549722,0.0,723.5217182324905,920.7337709023346,1912.0,976.0,33404.1,0.0,0.0,0.0
4607,2656.715605356655,13493.121792839574,583.7290625854058,225.75846223922747,8778.387056572834,83.56804955816708,0.0,673.5335337523913,888.0664370957456,1816.0,924.0,30122.88,0.0,0.0,-3.637978807091713e-12
4608,2708.885760215919,13124.062562621335,380.99659074766794,86.35922723613807,8940.719996211941,86.35922723613807,0.0,646.42421563521,847.0824200956484,909.0,923.0,28652.89,0.0,0.0,-3.637978807091713e-12
4609,1973.589092137764,13437.305060353267,519.0478957915832,82.08199282285501,8493.072080905999,80.87490469310715,0.0,572.1597735004895,742.3591997949388,908.0,923.0,27731.49,0.0,0.0,3.637978807091713e-12
4610,1924.4838300051204,13128.833445980543,656.5606144393241,79.69123399897593,8368.768991295443,80.88065540194572,0.0,561.4069022017409,751.7143266769073,908.0,923.0,27383.34,0.0,0.0,0.0
4611,1897.9904611427523,13412.93630718354,647.9508947271726,79.96490170861658,8264.607782472902,55.26985853389675,1.1759544368914203,560.9302663972074,682.0535733970238,907.0,780.0,27289.88,0.0,0.0,3.637978807091713e-12
4612,1959.8555611451568,13958.20302067136,652.070902314095,81.35707719747553,8533.993112594895,32.78568782584835,48.57138937162718,594.9995198024329,689.713729077106,905.0,693.0,28149.55,0.0,0.0,3.637978807091713e-12
4613,1928.9790651744568,17398.883541803818,744.9412574061882,104.06334430546411,8924.066306780776,34.264759710335746,434.0202896642528,590.1153061224489,684.026129032258,1007.0,1023.0,32873.36,0.0,0.0,0.0
4614,1916.3582781547273,22178.918953936376,852.2685710389035,436.10233898189506,8759.426980122063,32.396173752940776,1101.4699075999863,594.3451876981827,672.8436087149238,996.0,1086.0,38626.13,0.0,0.0,7.275957614183426e-12
4615,1856.290597658657,22809.4885767098,833.3658287122613,881.9114109673444,8125.605791743685,30.05202711028959,1737.238336414048,553.6508071472582,691.1966235366606,2012.0,1087.0,40617.8,0.0,0.0,-7.275957614183426e-12
4616,1848.3626460512355,22274.37516264969,835.8910477489768,909.2751726542368,8059.640843110505,30.958927694406547,2740.438414430802,464.3839154160982,658.1638702440504,2018.0,1087.0,40926.49,0.0,0.0,-7.275957614183426e-12
4617,1775.402659365514,21020.2840851735,830.5720361883222,1015.1435997857271,7464.161923099816,29.663287006725792,3784.8156940063095,375.73496875186004,620.7317466222249,2019.0,1087.0,40022.51,0.0,0.0,-7.275957614183426e-12
4618,1705.5840044209178,20084.22974579722,855.4354988075155,470.5423942760747,7164.933176662207,57.09952649642255,5117.809411901576,311.93259845267875,587.9136431853877,2019.0,1027.0,39401.48,0.0,0.0,0.0
4619,1685.699494605338,19705.858444065874,959.3751618398637,648.9890800681432,7086.626331629756,65.83947189097104,5831.496081771721,249.7719647927314,573.7439693356048,1313.0,1026.0,39146.4,0.0,0.0,0.0
4620,1622.4449686918258,18814.509534326167,1002.9292903480565,407.6292085519264,6989.226553562362,64.57492412703785,6089.213548541772,218.9493521182377,563.0126197326113,1424.0,1026.0,38222.49,0.0,0.0,0.0
4621,1609.0,18567.0,886.0,251.0,6985.0,63.0,6057.0,205.0,572.0,1818.0,1026.0,38039.0,0.0,0.0,0.0
4622,1676.6804137039433,19167.126470588235,919.6717194570136,212.71318681318684,7291.682918552036,51.09287330316742,5323.0432288299935,215.84132191338074,629.7978668390433,1818.0,1026.0,38331.65,0.0,0.0,0.0
4623,1754.7033787909625,20942.003368613878,991.7888662731527,701.8813515163849,7616.066590677792,34.87609200081416,4528.442570730714,238.68325463057192,673.5445267657235,1818.0,1086.0,40385.99,0.0,0.0,7.275957614183426e-12
4624,1810.269357462383,22227.954229361527,1083.4697641317607,1220.3054900366,7837.770923139487,49.3505896705978,3443.325233834892,251.2393655957706,688.6650467669784,1818.0,1087.0,41517.35,0.0,0.0,0.0
4625,1878.629257694629,22996.933153289076,1179.9558765841882,1327.595675920338,7669.131938744719,75.56367682558842,2284.3480763427883,378.9809022329511,734.7114423657212,1818.0,1087.0,41430.85,0.0,0.0,-7.275957614183426e-12
4626,1943.175009378517,23941.835300737777,1189.8948205577092,1093.9355608353133,7909.441982618481,79.16638927097661,1102.331996061023,398.23092784794295,711.2980126922596,1818.0,1086.0,41273.31,0.0,0.0,7.275957614183426e-12
4627,2007.5724677908606,24380.67341204866,1276.8705825369384,641.5314856975112,8157.853081639974,75.54714406862584,312.09639844743793,427.2748312078019,691.0705965621839,1818.0,1026.0,40814.49,0.0,0.0,0.0
4628,2017.4271493835868,23680.78168430246,1268.524297759414,618.062919144076,8257.868881386676,82.24224327320366,12.460945950485403,476.00813530854236,681.6137434915515,1814.0,1025.0,39933.99,0.0,0.0,-7.275957614183426e-12
4629,1980.2107925563726,22370.270194181587,816.5313638442326,283.5857431315299,8113.974840116791,80.67525451155592,4.889409364336722,459.6044802476519,638.0679220459423,2018.0,1025.0,37790.81,0.0,0.0,0.0
4630,2034.5494388900222,19063.225884513362,60.282946337482144,47.72399918384003,8380.585435625382,82.88905121403795,0.0,512.4050438685982,594.0382003672719,1816.0,926.0,33517.7,0.0,0.0,0.0
4631,2026.3282045475132,15960.770124105444,59.96532294591901,47.47254733218588,8433.872816831234,83.70159661201195,0.0,468.4790855149923,500.96030211069836,1818.0,925.0,30324.55,0.0,0.0,-3.637978807091713e-12
4632,1975.227704503999,14869.719124456293,58.56141433983443,45.141090220289044,8292.540276413638,80.52194471727235,0.0,355.02857443524624,408.7098709134278,1818.0,925.0,28828.45,0.0,0.0,-3.637978807091713e-12
4633,1930.6611182440406,14372.170088742036,57.16948406891669,44.06814396978994,8122.830861458579,78.60804059476044,2.382061836204862,281.08329667217373,343.01690441350013,1818.0,925.0,27974.99,0.0,0.0,3.637978807091713e-12
4634,1922.5643607655502,14258.031255023923,56.894629665071776,42.67097224880383,7915.46535215311,79.41542057416268,1.1853047846889952,196.7605942583732,299.8821105263158,1817.0,923.0,27512.87,0.0,0.0,-3.637978807091713e-12
4635,1956.304447320487,14510.665108330937,57.8931032499281,43.419827437446074,8076.08790336497,79.60301696865113,1.2061063177068354,159.20603393730227,277.40445307257215,1512.0,758.0,27431.79,0.0,0.0,0.0
4636,1922.611781153882,14965.065225090875,57.355727467611146,43.01679560070836,8045.335688321372,80.0590362568739,62.13537142324541,181.62647031410197,283.19390437133006,1614.0,932.0,28186.4,0.0,0.0,0.0
4637,2064.7090839499874,17801.106034277454,61.176565450370006,73.92168325253041,8845.11175469933,84.11777749425876,508.53020030620064,231.9611439993196,298.23575657055375,1816.0,1003.0,32787.87,0.0,0.0,7.275957614183426e-12
4638,2038.844478393097,22377.00949713558,60.33571822618289,367.04228587594594,8771.305037131338,77.93363604215291,1288.4189829549473,235.05790225617085,329.33246198458164,1818.0,1085.0,38448.28,0.0,0.0,0.0
4639,1901.589275208775,24167.514134363708,56.97645768415805,1068.3085815779634,8303.13169793095,32.0492574473389,1995.3630284806184,216.03573538576595,352.54183192072793,1710.0,1086.0,40889.51,0.0,0.0,1.4551915228366852e-11
4640,1800.4788050426137,22636.50304332386,53.545838068181816,1491.474697857481,7836.656508937026,30.11953391335227,3290.8379646070075,180.71720348011362,375.93640477035984,1711.0,1086.0,40493.27,0.0,0.0,0.0
4641,1728.858175394725,21393.686699717946,51.19382629176238,868.1619708644703,7523.359388793579,28.796527289116334,4522.121322439009,159.9807071617574,403.1513820476287,1711.0,1086.0,39476.31,0.0,0.0,-7.275957614183426e-12
4642,1656.115509497175,20470.77429033815,49.100398057976776,881.7613151244997,6728.8003838619015,27.618973907611938,5585.170279094858,158.55336872888336,470.54548138894415,1712.0,1025.0,38765.44,0.0,0.0,0.0
4643,1616.0,19546.0,48.0,812.0,6590.0,47.0,6005.0,121.0,581.0,1712.0,1025.0,38103.0,0.0,0.0,0.0
4644,1584.0,19173.0,48.0,550.0,6597.0,41.0,6185.0,123.0,674.0,1713.0,1026.0,37714.0,0.0,0.0,0.0
4645,1588.0,19613.0,19.0,218.0,6552.0,64.0,6235.0,129.0,673.0,1715.0,1026.0,37832.0,0.0,0.0,0.0
4646,1635.7919384234274,20085.43020437052,41.07449939544074,315.24678286000767,6550.355791087912,66.7460615175912,5252.401610191984,151.97564776313072,720.8574643899849,1716.0,1026.0,37561.88,0.0,0.0,0.0
4647,1720.6123148203503,21098.549752495965,269.85764034196205,804.175768219047,6897.561287140551,62.606972559335205,4296.133634244036,178.10604262569498,783.6665875530579,1716.0,1086.0,38913.27,0.0,0.0,7.275957614183426e-12
4648,1786.2374456424614,22073.429234526717,361.71308274259843,1792.9358360636206,7142.716985762792,53.58712336927384,3254.3013462798594,237.79285995115268,779.2460856615238,1717.0,1086.0,40284.96,0.0,0.0,0.0
4649,1875.5915778179701,22668.98723276417,575.8598062597713,1790.0220483737469,7495.428241316943,74.00607951932804,2168.1468609178137,285.61721314490666,787.4709398853499,1717.0,1086.0,40524.13,0.0,0.0,0.0
4650,1935.035940899028,23453.784419097123,610.3081817306768,974.0997253505311,7910.072708313281,78.98105881220522,1139.2419392305967,362.5948609105785,832.8911656559824,1716.0,1083.0,40096.01,0.0,0.0,-7.275957614183426e-12
4651,1981.6163667612216,23541.651456699485,654.411341898882,822.3033902886701,8093.132026030369,78.43132187552145,351.71545903554147,372.5487789087269,825.9798585015852,1817.0,709.0,39247.79,0.0,0.0,7.275957614183426e-12
4652,2002.219555278038,23210.45895792139,325.48396711416376,540.0074908939536,8156.825478891316,78.90520414888819,17.26051340756929,432.74572900405866,776.7231033406181,1818.0,1022.0,38380.63,0.0,0.0,7.275957614183426e-12
4653,1875.9355108481261,22279.79544378698,318.3702564102564,290.2067337278106,8103.747526627219,78.3680631163708,2.4490019723865877,399.1873214990138,797.1501420118343,1818.0,1025.0,36988.21,0.0,0.0,0.0
4654,1196.7554265060242,19830.89820240964,0.0,89.3283702811245,8100.73714056225,80.76263614457832,0.0,362.2081863453816,808.8500377510042,1818.0,926.0,33213.54,0.0,0.0,7.275957614183426e-12
4655,1175.0272829988035,16757.696789844475,0.0,87.97640170144888,7961.261775887278,77.12999601222916,0.0,319.3663897381364,820.7113638176259,1818.0,925.0,29942.17,0.0,0.0,3.637978807091713e-12
4656,1161.132660335875,15131.680551995136,0.0,85.8332151377649,7872.81323291388,75.10406324554428,0.0,318.2981728025448,839.2581035692567,1713.0,876.0,28073.12,0.0,0.0,3.637978807091713e-12
4657,1136.5694135654837,14242.053204821583,0.0,81.51624892375395,7553.062721706688,76.85817755668229,3.493553525303741,342.3682454797666,909.4884344207405,1713.0,875.22,26933.63,0.0,0.0,0.0
4658,1106.916428434013,13776.222736629472,0.0,79.55251539053481,7271.099906694882,75.00665736821854,0.0,338.66642266256247,981.9053328203154,1713.0,874.0,26216.37,0.0,0.0,0.0
4659,1087.400111634228,13279.901774013493,0.0,21.212117167402806,7140.668494879386,73.68419647624133,1.1164272193369897,303.66820365966123,1094.09867495025,1714.0,874.0,25589.75,0.0,0.0,0.0
4660,1110.3779534698351,12648.504511034724,0.0,21.66035022169083,7420.37997857819,64.98105066507249,111.72180640661585,259.92420266028995,1246.040146963583,1712.0,822.0,25417.59,0.0,0.0,0.0
4661,1120.5713488588729,13452.608605961808,0.0,21.85919469026549,7609.300720074523,74.7814555193293,843.3047214718212,227.7958183511877,1350.6681350721938,1714.0,924.0,27338.89,0.0,0.0,0.0
4662,1135.864272910502,14159.819303572192,0.0,139.94221021484626,7725.976188944637,75.80203053304172,2157.44240747888,236.73557228011492,1562.6880140657831,1717.0,1000.0,29911.27,0.0,0.0,-3.637978807091713e-12
4663,1092.0015703512827,15197.394805411344,0.0,623.2017158664595,7409.0516381825755,70.48780628292091,3130.553682216075,248.3856030921975,1754.3631785971427,1717.0,1001.0,32243.44,0.0,0.0,-3.637978807091713e-12
4664,996.8006788247213,14256.091843971632,0.0,1054.1116008105369,6777.016524822695,65.49819655521783,4953.3011144883485,198.54140830800404,2001.788632218845,1717.0,1001.0,33021.15,0.0,0.0,0.0
4665,973.0,14097.0,0.0,378.0,6621.0,65.0,6180.0,210.0,2312.0,1717.0,976.0,33529.0,0.0,0.0,0.0
4666,973.0,13586.0,0.0,260.0,6622.0,64.0,6975.0,292.0,2543.0,1717.0,926.0,33958.0,0.0,0.0,0.0
4667,956.0,13048.0,0.0,249.0,6611.0,65.0,7400.0,357.0,2817.0,1718.0,924.0,34145.0,0.0,0.0,0.0
4668,942.0,12257.0,0.0,184.0,6612.0,64.0,7545.0,425.0,3044.0,1220.0,924.0,33217.0,0.0,0.0,0.0
4669,934.0,11861.0,0.0,464.0,6474.0,64.0,7316.0,489.0,3138.0,1220.0,999.0,32959.0,0.0,0.0,0.0
4670,946.0,12184.0,0.0,278.0,6390.0,62.0,6395.0,523.0,3269.0,1220.0,1000.0,32267.000000000004,0.0,0.0,-3.637978807091713e-12
4671,914.0,12751.0,0.0,358.0,6394.0,64.0,5325.0,622.0,3268.0,1221.0,1086.0,32003.0,0.0,0.0,0.0
4672,941.1327035501163,14702.018990593708,0.0,408.03613836350763,6791.4170769697575,67.82938403964802,4260.533184990391,741.8838879336502,3522.888633559219,1219.0,1086.0,33740.74,0.0,0.0,0.0
4673,1045.1437545837296,16569.18984177645,0.0,544.7617659242156,7296.035382316991,71.00764362352302,2851.4006892570965,817.6973961021323,3481.5935264158634,1453.0,1086.0,35215.83,0.0,0.0,0.0
4674,1114.379336196798,17628.63294522736,0.0,766.8720379113272,7793.587408327712,75.39141386532249,1549.057956764048,1009.538151290334,3247.7207504170956,1454.0,1086.0,35725.18,0.0,0.0,0.0
4675,1143.4460000742583,18424.62881743586,0.0,360.3809508781049,8082.306342405228,78.18434188541937,465.44116028663717,1191.0895834106857,3156.6928036238073,1557.0,1025.0,35484.17,0.0,0.0,0.0
4676,1177.965554751476,18079.534621976767,0.0,364.07585183774523,8218.422129880024,82.01026014092554,315.61524357265284,1294.7680464673397,3091.538291373072,1659.0,1025.0,35307.93,0.0,0.0,7.275957614183426e-12
4677,1178.2491825666239,17449.19182098404,180.13024152327444,430.58530336727927,8162.614232314956,81.4287393187405,4.9350751102266965,1237.470083889344,2895.6553209255144,1916.0,975.0,34511.26,0.0,0.0,0.0
4678,1234.9888329778437,14463.451458668873,371.3689931658904,117.14323945501242,8239.905311452576,81.00330387846603,0.0,1349.6396630827494,2771.5591973185915,1767.0,902.0,31298.06,0.0,0.0,0.0
4679,1294.7235350843187,11651.258453188602,374.75540850940104,27.573976545842218,8284.72658945532,82.72192963752666,0.0,1510.3018971699942,2638.328210408994,1767.0,901.0,28532.39,0.0,0.0,0.0
4680,1244.768547750592,10786.787909431729,316.01682123125494,26.5357636148382,7960.72908445146,80.81346191791634,0.0,1566.8162243488555,2469.032187253354,1716.0,726.0,26893.5,0.0,0.0,-3.637978807091713e-12
4681,1206.995844790712,10053.565389550871,310.03226601486915,26.03324371117222,7689.273528872594,80.46638965271413,1.1833292595987372,1531.228061920766,2339.4419462267037,1661.0,725.0,25624.22,0.0,0.0,0.0
4682,1172.6892431845222,10105.684593657856,307.1885168899695,24.528360664218095,7463.62974496922,77.08913351611402,0.0,1287.1549262842068,2140.9754808338935,1615.0,724.0,24917.94,0.0,0.0,3.637978807091713e-12
4683,1141.1160080686873,10013.921842350264,308.71875969794144,22.86805627392159,7312.060993586428,77.7513913313334,1.1434028136960794,1246.3090669287267,1982.6604789490018,1614.0,724.0,24444.55,0.0,0.0,3.637978807091713e-12
4684,1127.5266831761421,9534.166391274566,299.9945492386322,22.641098055745825,7248.547542547026,75.84767848674852,117.7337098898783,1142.243396912377,1916.568950418884,1614.0,725.0,23824.27,0.0,0.0,3.637978807091713e-12
4685,1108.7253731793069,9696.327634856856,296.7011562029131,22.308357609241586,7349.48841436464,73.61758011049724,841.0250818684078,975.9906454043195,1843.7857564038172,1716.0,874.0,24797.97,0.0,0.0,-3.637978807091713e-12
4686,1123.7971178615944,10221.20235769355,310.1636360278842,67.71177969622823,7222.225792438022,70.98815613314251,2042.2746456765615,851.8578735977101,1746.3086408753056,1717.0,876.0,26249.53,0.0,0.0,-3.637978807091713e-12
4687,1164.4351515151513,10490.860303030302,291.10878787878784,222.16196969696966,7243.793484848484,71.13560606060605,3404.659545454545,735.4327272727272,1873.602424242424,1717.0,876.0,28090.19,0.0,0.0,0.0
4688,1095.6627947932618,10910.54867151608,235.51630168453295,324.60290275650846,6770.581681470138,67.58293874425728,4858.803702143951,682.9972748851455,1800.1637320061257,1770.0,902.0,29418.46,0.0,0.0,7.275957614183426e-12
4689,1065.0,11416.0,0.0,335.0,6608.0,66.0,6210.0,612.0,1776.0,1770.0,902.0,30760.000000000004,0.0,0.0,-3.637978807091713e-12
4690,1058.0,11677.0,0.0,333.0,6603.0,65.0,7345.0,474.0,1738.0,1769.0,901.0,31963.000000000004,0.0,0.0,-3.637978807091713e-12
4691,1071.0,11478.0,0.0,219.0,6602.0,63.0,8010.0,446.0,1914.0,1817.0,925.0,32545.0,0.0,0.0,0.0
4692,1070.0,10941.0,0.0,180.0,6593.0,64.0,8135.0,458.0,2029.0,1819.0,925.0,32214.0,0.0,0.0,0.0
4693,1080.0,10533.0,0.0,220.0,6506.0,64.0,7782.0,455.0,2129.0,1118.0,925.0,30812.000000000004,0.0,0.0,-3.637978807091713e-12
4694,1076.0,11614.0,0.0,221.0,6390.0,64.0,6795.0,615.0,2126.0,1114.0,925.0,30939.999999999996,0.0,0.0,3.637978807091713e-12
4695,1081.0,12421.0,0.0,409.0,6394.0,64.0,5555.0,932.0,2123.0,1272.0,1001.0,31251.999999999996,0.0,0.0,3.637978807091713e-12
4696,1176.4143766486186,14295.283016798558,0.0,688.2350281132861,7046.5264094821605,70.67184332916841,4408.8357646119675,1213.3811870054144,2426.762374010829,1114.0,1086.0,33526.11,0.0,0.0,0.0
4697,1232.0927846564703,16545.89847050255,0.0,702.2586307356155,7550.136693372178,74.22245690701628,2934.641757708182,1406.8010293760624,2477.888176741928,1616.0,1087.0,35626.94,0.0,0.0,0.0
4698,1316.1671472502323,18225.63065365086,0.0,495.08320603590073,8042.973361939497,72.9852392190517,1525.3914996781805,1716.369542301366,2623.8193499249087,1617.0,1086.0,36721.42,0.0,0.0,0.0
4699,1350.719635777539,19180.218828041056,0.0,351.81534699321946,8312.89405609693,72.87603616288118,397.0487487494905,1692.4831157138094,2553.1742324650786,1616.0,1026.0,36553.23,0.0,0.0,0.0
4700,1330.9417017616038,18885.322639039536,0.0,514.3130044507611,8301.76454501253,74.0108957624266,308.5878026704567,1675.9077413322364,2448.631669970453,1616.0,1025.0,36180.48,0.0,0.0,-7.275957614183426e-12
4701,1322.6702768472526,18589.48432328366,0.0,338.1262361865157,8220.694117284664,74.58666974702552,4.972444649801702,1437.0365037926917,2297.269428208386,1867.0,951.0,35102.84,0.0,0.0,0.0
4702,1240.7346012591813,15420.73657528856,0.0,44.84582896117523,8236.683919202518,75.98876573976914,0.0,1266.8946681532002,2206.1656413955925,1868.0,951.0,31311.05,0.0,0.0,-3.637978807091713e-12
4703,1306.0524744536253,12806.360390162812,0.0,25.164787561726886,8321.995246663082,78.01084144135335,0.0,1069.5034713733926,2127.6827883440083,1819.0,927.0,28480.77,0.0,0.0,-3.637978807091713e-12
4704,1279.1148931591854,11985.14803132663,0.0,24.38731922133814,7927.098112895962,80.47815343041586,0.0,1109.6230245708853,1960.7404653955864,1818.0,926.0,27110.59,0.0,0.0,3.637978807091713e-12
4705,1229.5015663937345,11602.372481310074,0.0,23.966892132431468,7668.207137771449,79.09074403702385,0.0,1092.890281238875,1867.0208971164116,1818.0,926.0,26307.05,0.0,0.0,-3.637978807091713e-12
4706,1210.3673479816046,11500.261075114973,0.0,23.6169238630557,7557.415636177823,77.9358487480838,1.180846193152785,895.081414409811,1843.3009075114974,1817.0,926.0,25852.16,0.0,0.0,0.0
4707,1208.9873448067024,12010.846958211367,5.897499242959524,23.589996971838097,7671.467015241749,79.02648985565763,0.0,607.442422024831,1763.3522736448977,1616.0,974.0,25960.61,0.0,0.0,0.0
4708,1234.4838560449305,12907.705836535619,68.11769583210169,23.90094590600059,7901.652716523795,78.87312148980195,93.2136890334023,299.9568711203074,1649.1652675140408,1717.0,940.0,26914.07,0.0,0.0,0.0
4709,1412.0653297136353,16464.7328137315,136.61029862509852,197.89342324196517,8451.964270076189,84.26429634819162,722.6301777738856,245.13249846746652,1442.7068920220686,1717.0,904.0,31779.0,0.0,0.0,0.0
4710,1481.984058730991,21286.130214997374,402.85770739381223,245.5859297325642,8002.713917147351,79.84567173571052,1687.6471525957,198.4043964341898,1220.6709512323018,1717.0,1085.0,37407.84,0.0,0.0,0.0
4711,1740.248433048433,22110.3143019943,605.6522507122507,843.79150997151,7581.529686609687,75.56341880341881,2676.7768660968663,193.48814814814816,1143.7553846153846,1717.0,1087.0,39775.12,0.0,0.0,-7.275957614183426e-12
4712,2037.2370074681505,21279.148871869966,570.1632098403866,1246.6837876702298,7254.230377507688,67.98099809635379,3832.1546507541366,138.1549316151706,1013.1361651779177,1717.0,1087.0,40242.89,0.0,0.0,0.0
4713,2267.2316037897376,20510.34124022601,573.6495933451287,827.3184960904057,6955.369748302037,65.25921979339078,4641.825149820215,101.04653387363734,942.0484147594315,1717.0,1087.0,39688.09,0.0,0.0,7.275957614183426e-12
4714,2262.06060100167,20170.822537562606,567.3402337228715,634.0861435726212,6801.825375626045,67.78881469115193,5204.095158597664,96.99015025041739,1052.2909849749585,1717.0,1026.0,39600.3,0.0,0.0,0.0
4715,2358.0297774814567,19825.94448204017,556.8854637886491,671.9614267855654,6598.37352112676,65.75769314109509,5681.875672972747,96.58161180098341,1130.2103508625719,1717.0,1026.0,39728.62,0.0,0.0,0.0
4716,2306.976809377338,19842.88170920276,535.0704464211489,590.6354543187298,6608.120013301189,65.85482417491063,5782.87674785934,129.65168509435532,1270.7923102502286,1717.0,976.0,39825.86,0.0,0.0,0.0
4717,2346.566297843704,19732.677439362928,560.7755438409557,455.24213891147696,6675.50518240193,64.1477559375263,5539.469117572836,181.06221433979198,1342.964309788857,1718.0,1025.0,39641.41,0.0,0.0,0.0
4718,2374.347416964519,19825.482654520096,572.8988405544417,384.0544079272368,6999.975092552234,67.89912184348938,4715.806196786099,231.28138377938572,1337.8248850725017,2021.0,1026.0,39556.57,0.0,0.0,0.0
4719,2508.907127937337,20293.411355091386,749.3564020887728,1190.3493289817234,7305.6722976501305,69.63046214099217,4150.196592689295,373.57295561357705,1456.7134778067887,2021.0,1086.0,41204.81,0.0,0.0,7.275957614183426e-12
4720,2563.853235808737,20628.185365573816,886.9668324584803,2285.1244729369246,7481.6667928749675,71.09276138025987,3430.50785073,479.5940251842928,1514.3886630525199,2021.0,1086.0,42448.38,0.0,0.0,7.275957614183426e-12
4721,2693.5186099877174,20798.12914532219,916.1707522243191,2356.536264341991,7764.634880920284,76.05504328809802,2264.1001348072255,724.2780276205026,1464.9371414876725,2022.0,1087.0,42167.36,0.0,0.0,0.0
4722,2767.6345040701312,21248.64036349405,936.9972341891046,2085.962994364433,7994.585656230432,73.46636412022542,1139.330827175955,773.2033731997495,1447.6486831559173,2020.0,1087.0,41574.47,0.0,0.0,-7.275957614183426e-12
4723,2829.2733454924437,21850.334855393434,965.310539343408,1456.6066961959352,8238.468720687857,35.79796117769671,317.2440007816571,917.1684536216779,1291.1954273058884,2021.0,1026.0,40948.4,0.0,0.0,0.0
4724,2869.9678118956335,22135.3106670512,814.4839327520103,539.6733233807214,8026.708070098056,33.574146846266075,12.434869202320769,1073.1292121602823,1144.0079666135107,2020.0,1026.0,39695.29,0.0,0.0,0.0
4725,2849.4409855207846,20840.463965436713,178.62902849135918,320.30032695002336,7661.337435777674,33.2619570294255,4.927697337692667,1297.2163241475946,1102.5722793087343,2020.0,1026.0,37334.15,0.0,0.0,0.0
4726,2347.468925081433,17294.011574650558,59.42959304003628,193.14617738011793,7693.656065641364,63.14394260503855,0.0,1295.069881664124,1082.1138399373274,1917.0,976.0,32921.04,0.0,0.0,-7.275957614183426e-12
4727,2034.4163335166345,14756.003351663458,59.29082210613142,77.8192040142975,7684.337590046741,70.40785125103106,0.0,1185.8164421226284,1086.998405279076,1859.0,946.21,29760.3,0.0,0.0,-7.275957614183426e-12
4728,2041.026496668744,13880.699453578107,58.946613622201994,27.017197910175913,7680.2525331927345,81.05159373052774,0.0,882.9711498825673,968.9349614149452,1707.0,946.19,28274.09,0.0,0.0,3.637978807091713e-12
4729,1965.1633981468144,13046.271397570694,56.78979115656056,23.662412981900232,7472.590019684094,75.71972154208075,1.1831206490950117,998.5538278361898,1003.28631043257,1660.0,946.01,27249.23,0.0,0.0,-3.637978807091713e-12
4730,1967.6785621485358,12646.150614698467,56.794089586969164,23.664203994570485,7480.25488268373,76.90866298235407,0.0,1082.6373327515996,1073.1716511537716,1552.0,945.0,26904.26,0.0,0.0,0.0
4731,1931.4562302364461,12630.981769763554,55.64819871029377,23.1867494626224,7360.633616909482,77.67561069978505,1.1593374731311201,1168.6121729161691,1021.3763138285168,1551.0,945.0,26766.73,0.0,0.0,0.0
4732,1919.757747041209,12729.779959123533,69.78786634345738,42.582426921431626,7552.466552592803,78.0677826892913,78.0677826892913,1374.466113408432,1040.9037691905507,1716.0,1025.0,27626.88,0.0,0.0,-7.275957614183426e-12
4733,2028.653463305707,15606.596957959377,128.86415081375876,70.17354747283892,8193.718579464938,85.48413964873104,779.5643182891741,1690.5445527547558,1127.88029029072,1717.0,1025.0,32453.48,0.0,0.0,-3.637978807091713e-12
4734,1952.5982082862786,19743.210167631278,555.9566237295313,266.31917737154146,7918.393236871822,71.18208427442121,1816.3704263128175,1363.5050970496893,1088.5949784726142,1717.0,1087.0,37580.13,0.0,0.0,-7.275957614183426e-12
4735,1888.404635460993,20787.4383284476,1217.4330250591017,296.2881509850276,7468.306000315209,76.08956406619386,2798.020787706856,1014.5275208825848,1028.3619870764383,1717.0,1087.0,39378.87,0.0,0.0,0.0
4736,1778.061957711075,19813.775893834096,929.1947715510868,835.8410912317019,7036.262277095962,51.01887180245453,4200.915614372319,1007.3513411208044,1054.0281812804967,1717.0,1087.0,39510.45,0.0,0.0,0.0
4737,0.0,1214.7993036633363,287.1343808658795,0.0,0.0,0.0,24875.776650015137,4682.499134120497,5416.90053133515,1717.0,1087.0,39281.11,0.0,0.0,0.0
