,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> BE,NL -> BE,demand,BE -> FR,BE -> NL,mismatch
4231,360.31,2880.39,735.74,2974.0,916.26,1254.35,30.25,50.17,2400.57,0.0,10793.039999999997,0.0,809.0,1.8189894035458565e-12
4232,363.81,2767.41,473.59,2971.25,869.38,1862.69,23.43,55.49,2225.78,0.0,11130.83,0.0,482.0,0.0
4233,355.44,2567.59,147.59,2970.5,826.19,2272.9,47.16,68.69,1617.1,0.0,10700.160000000002,0.0,173.0,0.0
4234,294.86,2506.1,14.91,2969.25,822.92,2499.22,117.02,97.65,1260.55,0.0,10530.08,0.0,52.4,-3.623767952376511e-13
4235,193.07,2617.27,176.61,2966.25,847.38,2594.25,90.26,135.73,1004.9,71.81,10697.530000000002,0.0,0.0,0.0
4236,152.29,2606.01,202.91,2965.5,893.55,2547.45,125.67,166.5,1084.98,43.49,10788.349999999999,0.0,0.0,0.0
4237,145.53,2623.2,182.18,2959.75,869.83,2393.73,187.27,190.92,1344.83,0.0,10808.24,0.0,89.0,0.0
4238,167.84,2627.77,137.36,2960.5,824.41,2090.42,265.79,229.98,1729.86,45.21,11079.14,0.0,0.0,0.0
4239,197.38,2561.11,99.18,2975.5,793.49,1658.08,302.9,261.26,2109.84,0.0,10910.74,0.0,48.0,0.0
4240,258.32,2645.11,53.62,2976.0,777.74,1118.93,349.04,265.38,2462.31,0.0,10613.449999999999,0.0,293.0,0.0
4241,298.79,2627.66,10.34,2973.25,751.07,593.1,390.81,282.33,2829.65,0.0,10137.0,0.0,620.0,0.0
4242,344.41,2901.43,43.75,2973.5,677.22,225.71,342.92,260.57,2720.17,0.0,9929.68,0.0,560.0,0.0
4243,348.28,2849.69,13.55,2973.5,695.16,44.84,318.78,252.32,2044.04,156.05,9696.21,0.0,0.0,0.0
4244,364.88589871229635,3205.8460998423625,8.215524578078199,3153.436353372661,662.0122708399788,0.010600676874939612,350.9566092986257,263.7766426791224,1533.7,105.16,9648.0,0.0,0.0,0.0
4245,345.44,3073.78,113.82,2975.25,644.75,0.0,321.83,293.32,2056.7,0.0,9658.89,0.0,166.0,0.0
4246,349.0,2806.38,8.49,2980.75,583.29,0.0,270.97,298.79,2314.99,0.0,9190.66,0.0,422.0,0.0
4247,349.44,2646.98,8.39,2985.5,566.19,0.0,269.21,300.03,2603.9,0.0,9160.64,0.0,569.0,0.0
4248,350.36,2375.55,8.92,2989.0,564.73,0.0,256.19,284.61,2782.01,0.0,9076.369999999999,0.0,535.0,0.0
4249,347.78,2359.34,9.27,2992.75,561.64,0.0,199.35,269.96,2692.73,0.0,8939.82,0.0,493.0,0.0
4250,347.28,2468.01,9.66,2993.75,564.83,0.0,125.68,227.25,2423.04,0.0,8631.5,0.0,528.0,0.0
4251,347.72,2413.26,12.28,2995.5,575.03,5.52,137.89,179.81,2800.08,0.0,8850.09,0.0,617.0,0.0
4252,351.42,2756.06,14.1,2996.0,628.59,119.41,167.5,168.76,2964.85,0.0,9536.69,0.0,630.0,0.0
4253,353.2,3088.4,23.85,2992.25,726.38,425.76,157.26,124.93,2439.13,0.0,10162.16,0.0,169.0,0.0
4254,347.43,3049.47,117.0,2986.0,814.37,916.75,131.05,73.86,1963.71,0.0,10143.639999999998,0.0,256.0,1.8189894035458565e-12
4255,355.47,3015.32,472.78,2971.75,811.79,1457.76,147.59,66.9,1697.6,33.01,11029.97,0.0,0.0,0.0
4256,342.67,2918.51,155.0,2970.75,793.36,1923.37,199.51,75.63,1192.93,573.96,11145.689999999999,0.0,0.0,0.0
4257,347.14,2720.68,14.2,2972.0,797.14,2256.79,235.68,96.72,499.71,838.19,10778.25,0.0,0.0,0.0
4258,353.28,2751.37,11.69,2971.5,796.13,2458.47,301.72,109.69,396.77,666.84,10817.460000000001,0.0,0.0,0.0
4259,355.14,2866.46,6.79,2970.5,782.21,2520.51,264.01,121.93,274.7,924.24,11086.490000000002,0.0,0.0,0.0
4260,351.37,2843.81,3.55,2962.5,762.95,2460.27,228.37,129.57,357.7,873.14,10973.23,0.0,0.0,0.0
4261,349.82,2737.24,3.66,2958.75,798.97,2272.23,293.4,165.45,649.73,696.07,10925.32,0.0,0.0,0.0
4262,351.43,2892.69,42.27,2957.5,791.32,1932.01,293.54,214.29,1320.24,412.37,11207.660000000002,0.0,0.0,0.0
4263,352.52,2803.72,22.85,2951.0,829.32,1536.94,372.57,243.74,1724.59,288.5,11125.75,0.0,0.0,0.0
4264,348.32,2838.89,14.61,2945.25,779.94,1035.11,383.3,301.63,2066.96,0.0,10659.919999999998,0.0,54.09,1.4210854715202004e-13
4265,347.64,2891.2,78.91,2946.25,763.09,571.88,430.08,345.01,2372.03,0.0,10254.09,0.0,492.0,0.0
4266,351.13,2948.17,253.38,2948.0,696.99,217.61,511.0,335.57,1995.49,0.0,10029.34,0.0,228.0,0.0
4267,350.74,2943.54,166.19,2950.5,709.73,36.74,597.68,373.47,1074.61,751.94,9955.14,0.0,0.0,0.0
4268,348.93,2924.0,113.92,2953.5,665.65,0.01,573.13,491.07,728.4,995.35,9793.96,0.0,0.0,0.0
4269,349.18,2601.28,189.48,2956.25,624.54,0.0,541.62,521.87,1356.08,673.42,9813.720000000001,0.0,0.0,0.0
4270,349.4,1872.57,5.24,2957.25,579.13,0.0,526.46,482.71,2064.11,344.51,9181.38,0.0,0.0,0.0
4271,354.18,1841.79,11.75,2959.25,505.7,0.0,510.29,488.08,2220.46,60.71,8952.21,0.0,0.0,0.0
4272,355.4,1826.17,13.66,2963.0,512.5,0.0,452.17,494.73,1980.44,0.0,8333.07,0.0,265.0,0.0
4273,355.51,1855.51,12.51,2966.5,512.14,0.0,371.25,482.33,2396.25,0.0,8455.0,0.0,497.0,0.0
4274,354.36,1858.83,5.11,2979.0,510.43,0.0,291.17,448.04,2281.72,0.0,8389.66,0.0,339.0,0.0
4275,352.44,2078.42,3.77,2978.75,526.13,4.94,220.85,362.11,1973.34,208.27,8709.02,0.0,0.0,0.0
4276,352.75,2438.53,21.74,2976.25,617.63,110.15,204.44,337.19,2181.47,161.77,9401.919999999998,0.0,0.0,0.0
4277,358.5,2665.56,271.09,2976.75,790.49,410.03,201.67,255.09,2078.12,420.07,10427.369999999999,0.0,0.0,0.0
4278,360.92,2656.19,296.36,2971.5,861.21,911.84,155.05,107.16,1952.32,40.53,10313.08,0.0,0.0,0.0
4279,360.01,2622.01,756.73,2968.0,880.74,1449.94,124.4,62.49,1585.36,254.99,11064.670000000002,0.0,0.0,-1.8189894035458565e-12
4280,358.35,2495.11,574.8,2965.0,881.82,1904.77,121.25,124.04,1386.56,689.35,11501.050000000001,0.0,0.0,0.0
4281,358.89,2331.07,12.33,2956.5,804.81,2244.38,101.98,254.96,587.23,964.07,10616.219999999998,0.0,0.0,0.0
4282,355.4,2394.43,71.62,2953.75,773.53,2428.61,117.79,343.18,570.64,949.35,10958.300000000001,0.0,0.0,0.0
4283,355.45,2419.48,100.16,2951.0,775.0,2408.4,162.42,365.42,810.18,709.81,11057.32,0.0,0.0,0.0
4284,350.73,2386.57,89.25,2947.75,817.89,2260.48,286.78,373.21,1014.87,619.3,11146.83,0.0,0.0,0.0
4285,352.39,2360.71,15.49,2937.75,756.12,2078.97,436.86,386.62,1244.25,487.12,11056.280000000002,0.0,0.0,0.0
4286,352.39,2442.87,75.37,2937.75,754.08,1774.61,519.22,436.89,1444.53,366.74,11104.449999999999,0.0,0.0,0.0
4287,355.21,2451.34,313.42,2938.0,800.57,1430.65,528.08,454.47,1477.17,678.71,11427.619999999999,0.0,0.0,0.0
4288,353.18,2378.64,129.98,2938.25,766.0,1023.09,618.37,452.46,1604.24,459.54,10723.75,0.0,0.0,0.0
4289,351.66,2495.1,191.42,2937.25,735.76,552.53,665.93,473.94,2016.93,72.65,10493.170000000002,0.0,0.0,-1.8189894035458565e-12
4290,353.53,2472.49,49.65,2937.5,674.07,205.3,812.71,470.47,2133.19,0.0,9920.91,0.0,188.0,0.0
4291,354.2,2498.28,4.11,2940.0,571.41,34.89,837.28,467.11,1656.7,402.7,9766.68,0.0,0.0,0.0
4292,353.17,2493.16,24.62,2950.75,539.24,0.01,730.57,572.19,1072.5,922.7,9658.91,0.0,0.0,0.0
4293,355.99,2392.61,9.64,2955.5,564.74,0.0,615.49,652.49,1282.13,732.99,9561.58,0.0,0.0,0.0
4294,354.37,2044.15,14.62,2956.75,549.73,0.0,621.62,703.6,1549.61,365.69,9160.14,0.0,0.0,0.0
4295,355.04,1941.21,12.85,2964.75,560.18,0.0,569.67,621.95,1940.66,265.96,9232.27,0.0,0.0,0.0
4296,354.65,1913.22,11.62,2977.25,564.65,0.0,480.5,598.32,2593.87,0.0,9468.909999999998,0.0,25.17,7.105427357601002e-14
4297,353.78,1977.35,10.17,2979.25,552.06,0.0,399.42,552.86,2760.5,0.0,9318.74,0.0,266.65,-3.410605131648481e-13
4298,350.32,1986.81,10.25,2981.5,568.18,0.0,308.11,529.57,2770.76,0.0,9283.3,0.0,222.2,7.389644451905042e-13
4299,352.6,1904.26,9.62,2978.5,569.43,4.61,297.53,441.34,3083.38,0.0,9105.18,0.0,536.09,1.1368683772161603e-13
4300,358.34,1996.66,10.48,2975.25,625.93,103.41,309.65,397.98,2830.1,0.0,9303.740000000002,0.0,304.06,-2.3305801732931286e-12
4301,361.31,2326.09,188.59,2973.0,719.21,392.49,319.15,336.98,2258.54,0.0,9787.36,0.0,88.0,0.0
4302,359.38,2265.18,647.52,2968.5,877.54,895.37,352.89,192.17,1938.46,279.58,10776.59,0.0,0.0,0.0
4303,334.22,2238.52,492.0,2949.75,828.71,1438.48,390.52,135.23,1807.5,658.44,11273.37,0.0,0.0,0.0
4304,322.9,2181.17,18.82,2942.0,803.54,1902.53,334.01,194.67,1362.33,917.52,10979.49,0.0,0.0,0.0
4305,325.7,1844.4,88.83,2940.0,819.9,2245.98,335.98,297.55,681.35,1071.8,10651.489999999998,0.0,0.0,0.0
4306,356.74,1839.47,191.2,2940.5,787.25,2455.35,262.29,402.99,733.64,1033.55,11002.980000000003,0.0,0.0,-1.8189894035458565e-12
4307,357.25,1770.26,62.76,2940.0,753.58,2537.17,303.97,343.35,760.89,1016.81,10846.04,0.0,0.0,0.0
4308,355.77,1826.97,6.67,2938.75,729.93,2482.81,295.3,334.57,796.88,1005.64,10773.289999999999,0.0,0.0,0.0
4309,356.98,1875.77,150.31,2938.5,742.44,2322.73,193.88,302.55,1066.9,876.45,10826.509999999998,0.0,0.0,0.0
4310,349.8,1757.38,169.63,2939.25,776.71,2038.24,279.5,345.97,1293.47,884.53,10834.48,0.0,0.0,0.0
4311,353.04,1739.68,58.93,2938.75,698.75,1641.38,456.71,412.17,1475.74,1052.26,10827.41,0.0,0.0,0.0
4312,353.06,1859.55,8.74,2937.75,665.0,1132.63,434.79,424.35,1381.13,1122.87,10319.87,0.0,0.0,0.0
4313,355.9,1945.31,7.45,2938.5,663.47,600.76,585.2,441.28,1445.45,1036.84,10020.16,0.0,0.0,0.0
4314,354.03,2050.0,165.43,2938.0,668.43,207.23,515.26,370.31,1148.42,1172.45,9589.56,0.0,0.0,0.0
4315,359.254300367502,1938.0046775555106,187.29496455776032,2974.565721210339,698.3173639401194,33.5947381742545,596.3091315555417,366.65910263897274,322.8,1728.2,9205.0,0.0,0.0,0.0
4316,356.55,1983.3,477.94,2944.75,582.13,0.0,650.79,425.33,242.97,2057.79,9721.55,0.0,0.0,0.0
4317,365.419068640766,1992.0199929434862,157.47193620106611,3025.996740134893,563.5113732608424,0.0,568.6543615292085,469.73652728973815,403.08,1609.11,9155.0,0.0,0.0,0.0
4318,362.6745226147807,1980.5715760071835,30.716709157965823,3028.3537942370344,561.5129262895434,0.0,468.19400547652447,476.00646621696836,984.44,729.53,8622.0,0.0,0.0,0.0
4319,355.85,2015.44,6.18,2955.75,559.56,0.0,362.74,411.52,1205.94,423.83,8296.81,0.0,0.0,0.0
4320,357.0,2020.26,6.9,2958.0,574.29,0.0,290.82,345.0,1568.19,449.97,8570.43,0.0,0.0,0.0
4321,357.68,2014.24,6.83,2960.5,563.61,0.0,177.46,273.65,1805.79,257.76,8417.52,0.0,0.0,0.0
4322,356.02,2056.23,7.66,2963.25,577.78,0.0,113.59,220.06,1619.94,271.94,8186.47,0.0,0.0,0.0
4323,354.95,2021.74,10.53,2966.75,592.69,5.03,77.78,221.65,1853.64,0.0,7827.759999999998,0.0,277.0,9.094947017729282e-13
4324,357.93,2099.55,11.28,2972.75,652.41,112.89,39.11,232.23,1963.4,0.0,7962.549999999999,0.0,479.0,0.0
4325,362.63,2136.95,11.47,2973.75,770.57,406.17,66.4,171.67,1534.28,73.14,8507.029999999999,0.0,0.0,0.0
4326,355.8,2098.12,10.45,2971.0,861.46,890.88,65.98,66.57,1199.93,378.97,8899.16,0.0,0.0,0.0
4327,356.69,2069.61,10.16,2963.5,883.65,1424.65,47.1,39.77,535.83,765.75,9096.710000000001,0.0,0.0,0.0
4328,356.36,2009.23,35.28,2950.25,871.43,1877.81,56.61,43.48,292.39,832.12,9324.960000000001,0.0,0.0,0.0
4329,359.07,1940.01,68.97,2942.25,819.75,2210.25,101.96,67.03,0.0,909.54,9302.96,115.87,0.0,-1.0231815394945443e-12
4330,359.02,1894.23,77.13,2939.75,815.2,2399.19,193.51,114.93,0.0,682.58,9407.11,68.43,0.0,2.8421709430404007e-13
4331,359.9,1832.57,99.32,2934.25,799.75,2459.29,212.01,125.19,0.0,673.62,9319.780000000002,176.12,0.0,-1.0231815394945443e-12
4332,358.57,1883.34,6.46,2927.75,772.17,2395.42,416.11,125.81,0.0,766.95,9404.71,247.87,0.0,7.958078640513122e-13
4333,354.69,1874.19,8.22,2922.5,756.18,2220.62,519.77,116.71,0.0,951.79,9470.779999999999,253.89,0.0,-5.684341886080801e-13
4334,354.16,1883.34,8.95,2922.75,710.19,1921.85,542.78,150.23,224.49,808.69,9527.43,0.0,0.0,0.0
4335,354.96,1911.16,66.64,2921.5,666.88,1526.07,598.18,167.81,414.35,796.55,9424.1,0.0,0.0,0.0
4336,357.8,1867.95,188.79,2920.5,694.86,1057.9,630.78,202.11,511.38,707.38,9139.449999999999,0.0,0.0,0.0
4337,359.2,1844.62,358.23,2918.5,667.09,562.98,648.44,240.2,978.25,458.11,9035.619999999999,0.0,0.0,0.0
4338,356.88,1954.04,212.72,2919.0,627.81,201.24,668.27,259.34,850.79,608.23,8658.32,0.0,0.0,0.0
4339,383.8140565915316,2184.8018021991497,134.04604605067084,3149.5862541014812,677.2796122183863,35.688843556913085,638.6804733548086,355.0129119270581,0.0,1153.93,8552.0,160.84,0.0,1.4210854715202004e-13
4340,361.09,2123.05,547.18,2929.25,641.96,0.01,526.94,468.96,0.0,1449.86,8760.689999999999,287.61,0.0,5.684341886080801e-13
4341,367.58,2032.97,127.18,2936.0,675.44,0.0,724.29,566.91,152.88,1244.17,8827.42,0.0,0.0,0.0
4342,349.95,1777.21,12.75,2942.25,564.2,0.0,816.42,599.42,272.11,858.97,8193.279999999999,0.0,0.0,0.0
4343,352.38,1572.99,11.33,2948.0,553.77,0.0,816.47,604.87,759.84,475.84,8095.49,0.0,0.0,0.0
4344,354.85,1497.17,10.63,2950.75,549.06,0.0,727.14,564.09,1208.35,225.8,8087.839999999998,0.0,0.0,9.094947017729282e-13
4345,353.32,1590.97,10.49,2955.5,563.72,0.0,562.02,557.74,1499.98,43.79,8137.530000000002,0.0,0.0,-9.094947017729282e-13
4346,352.09,1628.87,10.05,2958.5,568.39,0.0,413.59,518.52,1678.9,118.05,8246.960000000001,0.0,0.0,0.0
4347,352.12,1483.09,9.69,2959.0,565.77,4.18,323.73,514.11,1726.19,0.0,7361.879999999999,0.0,576.0,0.0
4348,355.48,1509.35,9.73,2959.0,624.83,101.74,301.56,495.73,1896.11,0.0,7505.530000000002,0.0,748.0,-9.094947017729282e-13
4349,355.18,1532.86,9.01,2961.0,727.07,385.62,281.98,400.99,1168.73,0.0,7409.44,0.0,413.0,-9.094947017729282e-13
4350,352.39,1690.15,47.93,2958.75,816.74,877.07,259.55,293.43,300.56,327.41,7923.98,0.0,0.0,0.0
4351,353.89,1629.05,83.87,2955.25,837.74,1423.07,281.61,240.88,0.0,892.81,8447.629999999997,250.54,0.0,8.810729923425242e-13
4352,352.17,1482.62,5.83,2946.5,836.2,1897.15,304.2,242.03,0.0,1129.91,8601.779999999999,594.83,0.0,-1.1368683772161603e-13
4353,352.05,1420.97,5.4,2940.25,815.04,2240.08,327.71,284.84,0.0,756.46,8825.36,317.44,0.0,-1.3073986337985843e-12
4354,349.51,1378.95,6.11,2934.25,733.74,2442.91,407.72,364.4,180.36,482.78,9280.729999999998,0.0,0.0,0.0
4355,349.96,1408.48,6.18,2928.75,694.96,2520.93,375.02,402.21,259.83,459.66,9405.98,0.0,0.0,0.0
4356,352.19,1345.31,7.25,2938.0,709.18,2471.28,412.99,337.28,294.73,180.92,9049.130000000001,0.0,0.0,0.0
4357,308.5,1440.61,7.94,2937.75,667.39,2324.71,532.93,323.43,630.25,89.62,9263.130000000001,0.0,0.0,0.0
4358,318.71,1362.48,6.78,2937.5,649.11,2037.07,575.19,321.0,817.89,293.39,9319.12,0.0,0.0,0.0
4359,352.12,1300.88,5.62,2938.75,650.08,1643.35,515.18,330.37,1452.87,72.93,9262.15,0.0,0.0,0.0
4360,355.32,1427.31,34.26,2937.5,650.47,1133.61,478.54,311.67,1522.74,0.0,8815.93,0.0,35.49,-2.2026824808563106e-13
4361,356.28,1546.17,489.6,2937.0,663.18,599.73,510.58,340.33,1609.79,66.92,9119.580000000002,0.0,0.0,0.0
4362,354.68,1686.54,620.66,2937.75,673.9,202.56,495.92,364.63,1753.3,234.12,9324.060000000001,0.0,0.0,0.0
4363,374.2778572853998,1739.2800644167278,275.0589854438738,3100.1946815847396,709.9764505355832,32.01594303741746,576.1078792369773,372.708138459281,836.44,618.94,8635.0,0.0,0.0,0.0
4364,355.37,1714.08,751.59,2948.5,583.11,0.0,616.91,440.84,520.12,1065.82,8996.34,0.0,0.0,0.0
4365,373.62901010855865,1803.8416304899686,248.12755467863116,3087.871142617957,579.5881594094594,0.0,720.4806122894289,517.9718904059968,557.56,703.93,8593.0,0.0,0.0,0.0
4366,356.49,2000.54,3.22,2959.5,549.78,0.0,689.94,516.21,664.02,592.7,8332.4,0.0,0.0,0.0
4367,357.99,1884.59,7.33,2964.25,544.17,0.0,691.96,537.89,1312.51,233.56,8534.25,0.0,0.0,0.0
4368,352.71,1820.59,11.51,2966.25,534.71,0.0,567.38,504.44,2187.41,0.0,8835.98,0.0,109.02,4.405364961712621e-13
4369,350.26,1705.1,15.11,2972.25,542.94,0.0,446.29,459.53,2267.55,0.0,8682.55,0.0,76.48,-4.405364961712621e-13
4370,352.06,1676.0,14.79,2975.0,531.64,0.0,322.01,496.87,1798.42,149.67,8316.460000000001,0.0,0.0,0.0
4371,351.14,1728.11,13.41,2980.5,537.17,3.76,227.8,394.97,2076.91,0.0,8174.77,0.0,139.0,0.0
4372,353.27,2211.76,11.89,2983.5,594.73,98.31,193.32,356.85,1509.15,443.37,8756.15,0.0,0.0,0.0
4373,351.91,2687.95,10.76,2984.0,748.39,405.16,172.93,335.33,848.49,1188.92,9733.84,0.0,0.0,0.0
4374,353.04,2804.9,7.2,2984.0,862.2,929.39,194.13,191.38,86.52,1542.94,9955.7,0.0,0.0,0.0
4375,354.24,2787.58,318.27,2982.0,895.25,1483.43,237.97,129.46,0.0,1567.42,10275.31,480.31,0.0,-5.115907697472721e-13
4376,355.45,2718.7,507.96,2968.5,901.15,1949.62,318.6,153.09,0.0,2012.42,10742.170000000002,1143.32,0.0,-2.0463630789890885e-12
4377,352.08,2596.64,409.15,2956.25,835.93,2290.68,382.07,327.6,0.0,2001.99,10537.82,1614.57,0.0,-2.2737367544323206e-13
4378,351.56,2632.06,532.62,2949.75,786.38,2492.42,412.73,390.76,0.0,1984.35,11256.18,1276.45,0.0,6.821210263296962e-13
4379,352.82,2712.56,208.95,2944.0,808.26,2562.37,442.02,241.17,0.0,1845.97,10881.21,1236.91,0.0,-2.2737367544323206e-13
4380,357.17,2675.96,349.32,2938.5,839.03,2500.78,483.33,152.34,0.0,1734.52,11026.04,1004.91,0.0,-1.1368683772161603e-13
4381,357.57,2682.66,253.86,2929.25,805.65,2346.14,594.09,155.17,0.0,1880.79,11106.77,898.41,0.0,-1.1368683772161603e-13
4382,358.37,2631.39,72.23,2927.5,748.97,2052.03,850.85,197.27,123.9,1378.08,11340.59,0.0,0.0,0.0
4383,356.7,2601.42,182.845,2928.75,703.29,1639.08,884.17,215.75,400.47,1255.41,11167.884999999998,0.0,0.0,0.0
4384,357.84,2619.67,293.1,2931.5,727.4,1120.3,850.85,258.3,656.59,1055.39,10870.939999999999,0.0,0.0,0.0
4385,357.68,2719.52,197.88,2932.5,724.03,595.43,877.43,323.07,1119.22,698.67,10545.429999999998,0.0,0.0,0.0
4386,358.91,2690.27,215.69,2934.0,669.67,203.04,846.78,304.77,938.86,671.72,9833.71,0.0,0.0,0.0
4387,359.95,2679.42,201.97,2938.0,640.86,31.99,885.11,320.85,178.59,1562.21,9798.949999999999,0.0,0.0,0.0
4388,385.08889233739563,2871.153228427589,69.45647680010804,3151.345388344658,640.5906506048502,0.0,977.7013600316117,467.09400345378646,0.0,1192.51,9714.0,40.94,0.0,5.115907697472721e-13
4389,356.99,2759.13,165.98,2946.75,579.23,0.0,931.51,538.61,394.78,1260.55,9933.53,0.0,0.0,0.0
4390,357.01,2124.77,6.75,2952.25,546.37,0.0,883.22,603.42,1113.18,884.51,9471.480000000001,0.0,0.0,-1.8189894035458565e-12
4391,353.82,1874.66,7.08,2957.75,510.31,0.0,804.89,520.84,1231.85,502.57,8763.77,0.0,0.0,0.0
4392,355.95,1847.91,6.74,2961.75,505.34,0.0,696.91,515.97,1401.92,460.5,8752.990000000002,0.0,0.0,0.0
4393,355.15,1910.45,6.33,2968.5,490.79,0.0,651.56,466.99,1273.17,454.38,8577.32,0.0,0.0,0.0
4394,354.37,2033.03,6.13,2970.25,497.6,0.0,588.7,467.8,1109.85,704.11,8731.84,0.0,0.0,0.0
4395,357.44,2018.67,5.59,2973.5,501.24,3.75,507.27,428.8,1640.27,498.16,8934.69,0.0,0.0,0.0
4396,356.52,2266.93,30.18,2975.5,566.08,100.95,423.99,379.9,1336.53,835.08,9271.659999999998,0.0,0.0,0.0
4397,357.51,2738.44,29.36,2976.25,717.12,388.48,385.06,300.52,1159.85,1217.8,10270.39,0.0,0.0,0.0
4398,358.28,2644.65,65.1,2974.75,816.88,871.75,436.35,181.74,907.85,1117.75,10375.100000000002,0.0,0.0,0.0
4399,360.9,2746.94,98.09,2970.5,788.8,1374.54,454.74,122.73,569.25,1176.34,10662.83,0.0,0.0,0.0
4400,357.43,2735.7,248.03,2961.5,775.79,1757.15,502.81,110.08,291.81,1495.36,11235.66,0.0,0.0,0.0
4401,329.48,2715.88,160.58,2955.25,797.43,2036.07,493.72,123.28,0.0,1907.16,10881.43,637.42,0.0,1.1368683772161603e-13
4402,343.94,2794.65,342.74,2947.0,809.08,2241.01,471.19,111.77,0.0,1388.13,11225.300000000003,224.21,0.0,-8.810729923425242e-13
4403,356.34,2751.41,294.92,2942.0,790.0,2299.31,590.51,103.65,0.0,1356.14,11466.239999999996,18.04,0.0,2.6929569685307797e-12
4404,358.32,2689.26,180.92,2938.25,736.77,2229.19,613.81,100.1,105.69,1247.79,11200.1,0.0,0.0,0.0
4405,358.21,2687.68,288.11,2938.25,742.85,2004.81,635.16,107.3,551.24,1166.18,11479.789999999999,0.0,0.0,0.0
4406,356.84,2662.97,268.65,2938.25,796.12,1638.03,599.67,130.79,1146.0,930.1,11467.420000000002,0.0,0.0,0.0
4407,355.96,2764.31,375.39,2937.75,796.07,1182.1,570.24,125.51,2027.44,340.59,11475.36,0.0,0.0,0.0
4408,356.38,2794.52,335.67,2933.25,793.97,798.9,555.8,132.82,2344.79,205.74,11251.84,0.0,0.0,0.0
4409,355.78,2829.64,152.55,2931.75,755.89,474.1,576.98,144.49,2337.4,360.7,10919.279999999999,0.0,0.0,1.8189894035458565e-12
4410,364.92,2840.64,90.5,2929.25,701.65,190.33,596.54,150.01,1676.5,808.73,10349.069999999998,0.0,0.0,1.8189894035458565e-12
4411,365.48,2851.75,69.41,2929.25,678.73,38.41,541.99,185.84,1131.06,1392.36,10184.279999999999,0.0,0.0,0.0
4412,369.0887094541679,2970.326249658513,117.25968146138014,3000.5465514415278,677.3480639991257,0.0,508.6299810588813,220.8107629264028,837.73,1347.26,10049.0,0.0,0.0,0.0
4413,359.06,2910.39,144.52,2938.5,672.24,0.0,455.72,205.36,822.7,1505.91,10014.4,0.0,0.0,0.0
4414,359.51,2506.8,6.51,2944.25,628.34,0.0,390.43,155.84,1336.98,1259.22,9587.880000000001,0.0,0.0,0.0
4415,357.54,2081.31,5.49,2945.25,570.42,0.0,327.65,134.15,1886.78,1149.68,9458.27,0.0,0.0,0.0
4416,357.1,2043.62,5.64,2947.25,536.99,0.0,385.2,116.44,2303.16,886.9,9582.3,0.0,0.0,0.0
4417,356.64,2052.37,5.65,2952.0,534.63,0.0,291.66,111.54,2337.79,885.14,9527.42,0.0,0.0,0.0
4418,359.02,2117.25,5.9,2953.75,539.59,0.0,188.97,112.01,2092.33,778.28,9147.1,0.0,0.0,0.0
4419,361.08,2084.24,7.39,2953.75,541.88,1.84,245.77,96.98,2256.5,471.78,9021.21,0.0,0.0,0.0
4420,361.78,2210.74,8.48,2956.75,594.81,95.69,248.12,101.24,2087.98,748.32,9413.91,0.0,0.0,0.0
4421,363.21,2645.39,7.34,2958.0,711.8,293.63,198.53,82.04,2020.82,904.83,10185.59,0.0,0.0,0.0
4422,359.39,2757.76,6.04,2956.75,810.88,677.27,137.15,76.94,1520.23,1227.32,10529.73,0.0,0.0,0.0
4423,360.19,2689.77,64.05,2950.5,828.94,1183.17,124.85,83.13,1373.16,1385.22,11042.98,0.0,0.0,0.0
4424,360.3,2566.52,53.12,2938.0,785.26,1533.36,85.93,47.93,1056.65,1521.96,10949.030000000002,0.0,0.0,0.0
4425,362.46,2550.74,162.525,2934.5,768.58,1921.97,73.27,50.69,687.03,1342.5,10854.265000000001,0.0,0.0,0.0
4426,363.83,2660.58,271.49,2927.25,754.39,2105.16,48.58,78.73,727.71,1258.87,11196.59,0.0,0.0,0.0
4427,326.92,2718.26,352.57,2923.5,725.38,2101.48,51.37,88.23,916.19,1244.81,11448.710000000001,0.0,0.0,0.0
4428,320.84,2702.75,186.02,2930.75,753.63,1897.14,56.52,85.38,1260.47,1136.18,11329.68,0.0,0.0,0.0
4429,322.63,2708.58,98.59,2929.0,746.02,1608.62,71.72,69.52,1698.63,814.74,11068.05,0.0,0.0,0.0
4430,319.34,2623.26,56.35,2929.75,747.92,1508.93,77.61,71.81,2386.83,445.07,11166.87,0.0,0.0,0.0
4431,325.16,2659.82,49.42,2928.5,698.1,1282.28,82.44,62.89,2880.23,181.2,11150.04,0.0,0.0,-1.8189894035458565e-12
4432,338.24,2610.52,46.56,2929.0,710.96,888.89,102.83,62.88,3070.32,204.12,10964.32,0.0,0.0,0.0
4433,340.76,2612.36,68.41,2931.5,660.06,470.16,74.76,126.31,2884.65,228.16,10397.130000000001,0.0,0.0,0.0
4434,343.84,2635.8,90.57,2934.0,645.47,216.42,87.6,221.35,2526.63,470.07,10171.750000000002,0.0,0.0,0.0
4435,331.82,2747.48,63.535,2938.25,625.04,58.75,26.82,252.14,2103.61,979.71,10127.154999999999,0.0,0.0,1.8189894035458565e-12
