,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
5189,243.33550820976248,1140.0087824273537,6368.179385239899,124.0501746781706,4995.463565694828,243.87976808210877,697.4228156678772,0.0,1587.43,0.0,0.0,0.0,13600.0,570.47,0.0,299.41,293.09,636.8,-3.183231456205249e-12
5190,243.46212039464822,1148.3647587245898,6703.3168678682905,158.54565503194198,5287.066747985564,242.42480024447485,702.019249750491,0.0,1460.29,0.0,0.0,0.0,14575.5102,366.79,0.0,299.35,88.94,614.9,-4.547473508864641e-13
5191,245.2822399509446,1136.2060216609907,7205.711060159869,168.86790633719826,5395.743021969917,246.4737854920403,935.9745644290385,0.0,1441.31,0.0,129.2,0.0,15621.4286,373.54,0.0,299.6,0.0,610.2,0.0
5192,250.03850595537514,1147.4264403534462,7575.13917494394,184.89675652185886,5559.475759411499,256.11952673245634,1096.3648360814213,0.0,1453.01,0.0,53.9,0.0,16277.551,408.28,0.0,300.34,0.0,590.2,-3.865352482534945e-12
5193,248.90863684500826,1134.3445613348042,7585.958734914506,203.91933888582457,5431.807836569223,254.87296828461115,1369.689323166023,0.0,1454.08,0.0,0.0,0.0,16328.5714,369.86,0.0,300.34,88.51,596.3,2.0463630789890885e-12
5194,246.48467318883723,1119.2719568169384,7376.831709152182,198.6904657516392,5336.635315228322,252.3667174178988,1807.2944624441823,0.0,1494.46,0.0,0.0,0.0,16413.2653,409.51,0.0,300.4,98.96,609.9,4.547473508864641e-13
5195,245.47654046330476,1114.881692260872,6954.588103098422,196.9908029006173,5329.315494133724,252.88883517301645,2147.6061319700443,0.0,1466.08,0.0,0.0,0.0,16343.8776,365.15,0.0,300.28,99.02,599.5,9.094947017729282e-13
5196,246.53452373426137,1114.0161962539662,6621.62237993385,181.23506774264237,5213.841709905883,254.572338450787,2387.0855839786122,0.0,1548.93,0.0,0.0,0.0,16069.3878,457.26,0.0,300.47,99.02,641.7,4.320099833421409e-12
5197,244.67657768356122,1108.310276441428,6547.687431776064,278.8138901820322,4774.087133282235,250.7640366788986,2511.536753955781,0.0,1508.56,0.0,0.0,0.0,15715.3061,460.38,0.0,300.4,99.05,649.3,-6.821210263296962e-13
5198,245.79875038456268,1115.8647500693812,6533.513441962505,252.6095040011397,4730.685190122459,252.47474023094867,2587.360723229008,0.0,1558.65,0.0,0.0,0.0,15492.8571,598.98,0.0,300.47,99.05,785.6,7.73070496506989e-12
5199,248.05880322033124,1128.2228527564514,6519.1936094947005,262.93457924857864,4997.276011021653,256.05191386086136,2734.125730397428,0.0,1415.8,0.0,0.0,0.0,15683.6735,675.75,0.0,300.28,99.06,802.9,1.8189894035458565e-12
5200,252.14927252054994,1152.1076929157111,6946.80879509708,287.6881552080756,5306.832806151601,254.213640147618,2403.7708379593614,0.0,1148.03,0.0,0.0,0.0,15753.0612,824.63,0.0,298.36,98.35,777.2,-2.7284841053187847e-12
5201,239.10031634650082,1111.8275656854876,7252.296067076027,159.56158797779645,5361.6929708893,242.99353840461896,1929.363853620271,0.0,1048.07,0.0,74.28,0.0,15889.7959,759.61,0.0,3.6800000000000006,0.0,766.1,1.3642420526593924e-12
5202,239.9620854931971,1090.0382847387934,7370.45274803568,197.8358787958326,5308.40618707876,243.55158515434158,1733.849330703398,0.0,868.12,0.49,559.0,0.0,16215.3061,707.8,0.0,0.0,0.0,688.6,3.183231456205249e-12
5203,255.51752031320058,1171.5334467729253,7800.884201697709,295.2448914558302,5622.566211771712,260.0580979931066,1807.3109299955163,0.0,904.2,0.0,42.36,0.0,16763.2653,736.29,0.0,2.92,0.0,657.2,3.637978807091713e-12
5204,257.11567866228893,1186.5878833493161,7689.485446143417,239.07019553476647,5529.112229275939,265.3162039684412,1710.4694630658305,0.0,952.22,0.0,0.0,0.0,15842.8571,728.85,0.0,297.0,270.47,690.2,2.2737367544323206e-12
5205,249.83028650809948,1142.6930619127759,7074.900252798981,134.07268326910315,5319.664849546912,256.9568993106453,1718.794166653484,0.0,919.51,0.0,0.0,0.0,14780.6122,756.95,0.0,299.48,242.28,737.1,1.3642420526593924e-12
5206,246.76968574495183,1053.3575856608743,6564.612914766496,122.08332593358155,5080.147288071049,254.00840146884244,1529.9201983542036,0.0,819.3100000000001,0.0,0.0,0.0,13723.4694,751.32,0.0,299.6,227.82,668.0,-2.0463630789890885e-12
5207,244.10794596864955,1036.7994767634782,6418.01030433939,121.65890989130729,4658.419810797581,250.7265354490724,1584.3056167905186,0.0,856.34,0.0,0.0,0.0,13321.4286,686.1,0.0,299.41,232.63,630.8,-2.9558577807620168e-12
5208,241.74997582817343,1026.9064192447247,6334.308700798251,120.26017125354596,4476.739242998106,249.05663994269938,1568.7072499345002,0.0,797.1700000000001,0.0,0.0,0.0,13045.9184,665.22,0.0,299.48,218.78,585.5,-4.547473508864641e-13
5209,243.56972596485224,1032.4358033288067,6447.919972048975,121.90757843761035,4502.798197075316,251.18831047420713,1444.4018126702322,0.0,796.85,0.0,0.0,0.0,12978.5714,710.5,0.0,299.35,222.95,629.7,-1.8189894035458565e-12
5210,241.95981518029245,1027.787604521777,6705.803022749254,121.27995444154051,4536.006588581707,250.65608833087256,1231.656726194558,0.0,771.85,0.0,0.0,0.0,12974.4898,727.03,0.0,299.35,238.13,648.0,0.0
5211,238.27,1016.23,6752.66,119.26,4612.01,245.35,1137.92,0.0,1123.63,0.0,2.41,0.0,13586.080000000002,833.06,0.0,142.5,0.0,686.1,0.0
5212,238.69138885271477,1115.9890432936038,7833.594258912329,144.57666385554106,5223.01123598593,240.5666636075865,992.8025454922953,0.0,1175.4,0.0,127.1,0.0,15729.5918,799.39,0.0,2.95,0.0,559.8,1.3642420526593924e-12
5213,240.09,1186.29,9181.8,160.41,5465.03,235.93,717.47,0.0,1255.96,122.26,566.1,0.0,18093.97,643.67,0.0,0.0,0.0,393.7,-9.094947017729282e-13
5214,245.72392096308016,1177.5264662084521,9830.614577048007,182.83218655925344,5604.865117117604,240.07533043413252,718.1487016694692,0.0,1404.63,310.6,597.5,0.0,19340.8163,545.3,0.0,0.0,0.0,426.4,4.433786671143025e-12
5215,251.62119017845563,1226.7457371571347,9897.600077361098,240.28943576336562,5743.13727579054,238.9250425387546,959.3767412106496,0.0,1415.59,341.8,597.4,0.0,19938.7755,495.01,0.0,0.0,0.0,478.7,-9.094947017729282e-13
5216,250.25674943040235,1220.7310689203275,9762.413573654216,244.69043013184287,5728.249527819236,235.9374447664501,1064.3775052775195,0.0,1460.98,477.37,597.2,0.0,20040.8163,503.49,0.0,0.0,0.0,497.9,-4.206412995699793e-12
5217,252.38669998048582,1225.2323890952387,10030.26218499727,295.40478718549997,5768.89255472523,235.56579258066114,1133.4743914356113,0.0,1456.53,485.28,597.1,0.0,20496.9388,443.39,0.0,0.0,0.0,539.8,-1.2505552149377763e-12
5218,254.13868423897702,1223.1475904483045,10045.830960376548,310.63136728695855,5734.691930802066,233.44386232685798,1224.0360045202892,0.0,1367.67,485.22,571.3,0.0,20551.0204,381.79,0.0,0.0,0.0,517.3,2.2737367544323206e-13
5219,254.3548274341143,1216.2127046868045,10055.131398504695,345.344476698261,5768.015429962281,235.63665944941448,1128.3861032644302,0.0,1290.81,485.26,596.8,0.0,20604.0816,322.77,0.0,0.0,0.0,449.1,-4.661160346586257e-12
5220,256.56085687253704,1226.2424912077759,9988.311809039016,184.4702424031454,5759.002745692697,240.70720866146297,1127.9142461233614,0.0,1272.96,485.25,596.9,0.0,20348.9796,343.54,0.0,0.0,0.0,445.8,1.1368683772161603e-13
5221,260.1028281880027,1230.1356269775931,10034.2006813989,241.08361950540908,5775.163048757964,245.86765746357963,1055.0398377085503,0.0,1316.39,460.07,581.8,0.0,20158.1633,513.49,0.0,0.0,0.0,528.2,-5.002220859751105e-12
5222,261.3504802641984,1239.7276846753648,10187.98116449086,149.372114251343,5809.164703502798,249.13504680193975,898.2935060134915,0.0,1171.08,234.9,576.4,0.0,19786.7347,559.07,0.0,0.0,0.0,431.6,-1.8189894035458565e-12
5223,259.1484647316712,1250.36758732129,10190.898871091273,140.14921503450944,5900.744241443058,249.78525443341076,806.6026659447847,0.0,1150.98,256.67,311.2,0.0,19540.8163,588.13,0.0,0.0,0.0,387.6,-4.092726157978177e-12
5224,253.14683081031717,1224.444023724791,10036.074490347273,134.3908328648608,5810.56504814522,242.39723078578328,640.2678433217535,0.0,977.9,486.3,203.8,0.0,19190.8163,538.87,0.0,0.0,0.0,279.6,4.774847184307873e-12
5225,255.2945309848245,1199.6208035668787,10110.953701619115,209.3088925808575,5924.08575174488,245.42403470166286,400.16288480177826,0.0,1075.64,483.1,345.9,0.0,19376.5306,545.86,0.0,0.0,0.0,327.1,-9.094947017729282e-13
5226,259.74500418702945,1230.3457081729562,10410.137256742792,258.010086619688,6197.96088122412,254.7330201035987,331.24074294981534,0.0,1171.41,364.74,136.4,0.0,19631.6327,601.79,0.0,0.0,0.0,381.3,3.865352482534945e-12
5227,253.32757317887481,1205.0612621052176,10081.282589214661,718.6731599490043,6064.226580518077,247.4801012737779,319.0854337603855,0.0,1191.97,487.13,8.5,0.0,19591.8367,583.8,0.0,0.0,0.0,401.1,-2.1600499167107046e-12
5228,264.8448568288446,1262.2814933315055,9693.433467231733,237.93654052282506,6002.503938074872,258.3395495900267,338.779754420191,0.0,1139.85,472.97,0.0,0.0,17998.9796,931.76,0.0,0.0,0.0,740.2,-4.547473508864641e-12
5229,254.494937967636,1221.4379687363028,9076.681241986056,126.54266079655825,5748.12504367128,253.53725966738995,352.2426871747734,0.0,1308.66,0.0,0.0,0.0,16579.5918,976.79,0.0,0.9400000000000004,0.0,784.4,-2.7284841053187847e-12
5230,207.25884354769957,1211.1957033391116,8479.854205848418,120.9054095768564,5383.725779897127,250.08039294097586,389.17886484981096,0.0,1341.05,0.0,0.0,0.0,15447.9592,922.39,0.0,297.8,0.0,715.1,2.7284841053187847e-12
5231,188.232957737662,1176.6357068168813,7986.7472135565195,114.18792366218938,5169.764476350062,246.20208248733553,508.29253938934613,0.0,1259.35,0.0,0.0,0.0,14807.1429,858.32,0.0,299.35,0.0,684.6,-5.002220859751105e-12
5232,176.98468140950993,1161.4906083628696,7908.9326606193,113.8695864446335,4870.942078182736,244.390061661555,662.9636233193958,0.0,1177.84,0.0,0.0,0.0,14508.1633,819.94,0.0,299.41,0.0,689.9,0.0
5233,167.80050129574371,1149.0899223223355,7790.151920415274,110.83011441545652,4867.151855458706,239.68557271818526,750.2560133742973,0.0,1171.47,0.0,1.34,0.0,14389.7959,842.13,0.0,299.35,0.0,716.5,-4.092726157978177e-12
5234,181.9007225316872,1155.545436883019,7827.826909786328,111.8089189846259,5071.0968898475385,239.74900884918486,820.9584131176209,0.0,1248.32,0.0,0.0,0.0,14390.8163,977.24,0.0,298.61,237.84,752.7,5.002220859751105e-12
5235,175.7,1115.44,7730.67,109.71,4916.78,230.02,863.87,0.0,1496.73,0.0,126.19,0.0,14934.050000000001,1061.79,0.0,3.17,0.0,766.1,-4.547473508864641e-13
5236,174.87,1132.74,8449.3,110.53,5173.59,229.68,885.63,0.0,1461.03,92.45,572.1,0.0,16740.289999999997,984.93,0.0,0.0,0.0,556.7,9.094947017729282e-13
5237,176.90790720930084,1155.9930181263987,9289.220649569384,152.02960553175055,5524.618778456282,230.10672818255384,697.1745129243324,0.0,1480.46,196.77,597.5,0.0,18503.0612,614.22,0.0,0.0,0.0,383.5,1.1368683772161603e-12
5238,223.73152230048808,1208.2578234485293,10346.196482794712,303.2853363482337,5842.740841579201,237.7819943354521,341.08089919339113,0.0,1468.4,347.41,597.4,0.0,19912.2449,566.34,0.0,0.0,0.0,437.7,4.547473508864641e-12
5239,254.3569013804602,1217.6983234675508,10971.170258390619,336.8946163529093,5869.5289657171115,240.9008034688138,347.3872312225355,0.0,1388.1,347.77,597.4,0.0,20692.8571,422.15,0.0,0.0,0.0,456.2,-1.3642420526593924e-12
5240,255.7186994022609,1206.931575071612,11040.382805523037,250.83242147178396,5888.801955977228,242.92230131024104,488.3871412438352,0.0,1504.96,409.44,597.5,0.0,20867.3469,481.93,0.0,0.0,0.0,536.6,-1.1368683772161603e-12
5241,257.3964919126213,1212.0839956358548,11447.411622742069,272.5692930765212,6047.878543930512,245.92670306075007,437.46474964167425,0.0,1416.17,303.78,597.6,0.0,21228.5714,455.81,0.0,0.0,0.0,553.9,2.7284841053187847e-12
5242,257.44394255174154,1180.6883115199162,11495.34021898744,343.88352984942753,5991.7872112276045,243.02866494962115,434.78102091424313,0.0,1413.53,371.1,597.5,0.0,21357.1429,428.44,0.0,0.0,0.0,543.5,-1.3642420526593924e-12
5243,275.97202136711155,1201.3875624816687,11624.480021975649,327.5483676661838,6074.956034315152,247.06137119824,387.64152099599823,0.0,1404.03,247.76,597.6,0.0,21467.3469,380.59,0.0,0.0,0.0,540.5,3.865352482534945e-12
5244,275.61948381659255,1195.6946090077604,11266.223238045213,255.3198501023883,5991.341375407785,248.73873824157855,357.40580537868135,0.0,1347.15,246.48,597.5,0.0,20932.6531,362.12,0.0,0.0,0.0,486.7,7.048583938740194e-12
5245,280.79505774352543,1213.4221143075351,11305.828937732931,164.7257283612048,5998.219660483437,245.38731985023784,339.042381521132,0.0,1257.23,202.83,597.6,0.0,20653.0612,495.82,0.0,0.0,0.0,456.2,4.547473508864641e-13
5246,282.94760657179415,1226.978765896566,11170.399728080873,304.84840300268627,5936.57944697227,245.44916975597394,348.3401797198384,0.0,1099.55,190.78,595.0,0.0,20308.1633,629.71,0.0,0.0,0.0,463.0,-9.094947017729282e-13
5247,290.31044027782696,1282.2612818955586,11376.021966886849,446.5434403849016,6140.357332401519,255.52599116231016,386.9852469910344,0.0,1005.46,6.44,69.3,0.0,20014.2857,768.42,0.0,0.0,0.0,476.5,-1.8189894035458565e-12
5248,278.30273140532637,1241.0608458286415,11365.555898746634,466.19389884803445,6024.968552219176,241.99822857645506,530.1665443757333,0.0,899.36,0.49,3.6,0.0,19791.8367,847.46,0.0,0.0,0.0,412.4,4.547473508864641e-13
5249,270.49433229124634,1225.1113672346344,10977.717870561728,547.8760839252072,5830.247080205017,234.67975170913007,727.0629140730364,0.0,1222.23,0.5,112.4,0.0,19623.4694,899.15,0.0,0.0,0.0,625.7,-1.3642420526593924e-12
5250,271.50111506025036,1201.294470893285,10939.652084521973,320.3112385747765,5772.815715495695,235.14297791080142,1262.1823975432196,0.0,1418.32,0.49,144.0,0.0,19800.0,1040.71,0.0,0.0,0.0,725.0,2.7284841053187847e-12
5251,269.7874428178774,1130.388831943746,10329.426941428153,157.62130717980273,5555.074345156161,235.07377966137932,2133.222251812886,0.0,1541.75,0.5,342.3,0.0,19712.2449,1092.5,0.0,0.0,0.0,890.4,5.002220859751105e-12
5252,278.0155174047009,1154.3092108830044,9694.985722977635,151.9163100995195,4809.024093892279,245.5621775736755,2706.268167169183,0.0,1660.8,0.0,0.0,0.0,18153.0612,1096.06,0.0,288.83,145.63,1017.3,-3.637978807091713e-12
5253,268.7239375171789,1057.6104501005473,9177.161440690135,146.5710134650215,4105.060898645133,239.1514966077827,2833.7895629741984,0.0,1584.77,0.0,0.0,0.0,16796.9388,1064.57,0.0,398.78,182.75,969.8,-1.8189894035458565e-12
5254,263.16009006396814,622.3663297836988,8666.310863364082,367.66913339334,3627.0320996619544,237.0328292316251,2866.8180545013315,0.0,1422.71,0.0,0.0,0.0,15673.4694,982.52,0.0,399.65,166.56,850.9,-9.094947017729282e-13
5255,261.63236599253355,613.702781837737,8458.17937576914,151.56577387975065,3559.207082989266,235.8890130594882,2733.5140064720845,0.0,1265.19,0.0,0.0,0.0,15001.0204,933.66,0.0,399.59,161.21,783.4,-1.3642420526593924e-12
5256,258.37858027638663,672.9214763747387,8258.966910442376,115.51811968812628,3426.5578605565156,235.95725693244154,2628.588195729415,0.0,1308.23,0.0,0.0,0.0,14595.9184,926.64,0.0,399.59,152.27,830.7,-9.094947017729282e-13
5257,257.26009963585403,856.6549832772357,8231.080337513386,114.87349522447201,3411.2246195529888,236.8131988193526,2493.0685659767073,0.0,1300.84,0.0,0.0,0.0,14563.2653,935.84,0.0,399.59,144.72,858.4,-9.094947017729282e-13
5258,257.29,869.23,8370.6,113.84,3431.9,228.94,2368.34,0.0,1246.15,0.0,0.0,0.0,14678.01,860.01,0.0,398.66,162.31,787.3,9.094947017729282e-13
5259,256.44,943.22,8427.68,113.15,3508.53,229.64,2302.47,0.0,1234.4,0.0,0.0,0.0,15298.04,728.96,0.0,106.18,95.05,787.3,-2.0463630789890885e-12
5260,258.15024463546257,1023.8207689575565,8975.40814278128,114.15279364350727,4122.328537921297,228.7687634806814,2213.3176485802155,0.0,1191.01,0.0,4.2,0.0,16567.3469,772.46,0.0,0.35,0.0,791.0,-2.2737367544323206e-12
5261,260.53,1004.27,10053.19,174.66,5141.95,227.19,1622.0,0.0,1447.66,0.49,162.3,0.0,18907.269999999997,641.07,0.0,0.0,0.0,545.9,1.1368683772161603e-12
5262,262.055765992193,1087.825671134641,10338.922645750881,531.8178770735241,5573.418925031715,228.7883749840182,998.7623400330322,0.0,1287.55,0.37,571.6,0.0,20004.0816,443.73,0.0,0.0,0.0,433.3,6.139089236967266e-12
5263,271.3806767220831,1143.3550436507307,10880.545564109887,244.68324625181128,5834.337223730318,232.63570675415852,1097.5080387810056,0.0,1275.03,3.79,597.6,0.0,20838.7755,325.49,0.0,0.0,0.0,416.6,-7.16227077646181e-12
5264,269.95907455498536,1095.4447399232122,10634.366166996337,258.9661984510977,5748.408783783382,226.12150396263095,1511.195932328352,0.0,1063.72,268.52,597.5,0.0,21106.1224,205.38,0.0,0.0,0.0,362.7,-1.8189894035458565e-12
5265,270.09652515540245,1096.0299645390205,10845.567547419914,380.65692608105,5746.272806415483,228.40041319419697,1623.384617194937,0.0,1265.78,242.97,597.5,0.0,21546.9388,305.02,0.0,0.0,0.0,444.7,4.774847184307873e-12
5266,254.28878384076353,1086.3941870631875,10847.05302959124,421.264857784676,5770.163481446581,226.43518753989926,1643.8298727336562,0.0,1318.31,334.95,597.4,0.0,21673.4694,348.92,0.0,0.0,0.0,477.7,-1.0231815394945443e-12
5267,256.3827376425752,1087.4454715485558,10877.222609250182,470.1630647939085,5849.0225943290725,225.77804156833324,1641.308380867377,0.0,1386.13,128.31,597.5,0.0,21657.1429,391.42,0.0,0.0,0.0,470.7,6.252776074688882e-12
5268,257.4566311041469,1089.738480255708,10913.831014694159,392.89229714244055,5831.296573423218,231.55675174633248,1573.6500516339913,0.0,1373.22,1.35,597.4,0.0,21329.5918,453.9,0.0,0.0,0.0,478.9,-6.821210263296962e-13
5269,254.39663475992023,1074.0412527649808,10716.060744519827,418.7084085596253,5881.311279080021,227.4297546443333,1565.669025671292,0.0,1354.9,0.37,592.0,0.0,21142.8571,436.33,0.0,0.0,0.0,505.7,2.5011104298755527e-12
5270,258.19068619917545,1094.566519095751,10727.972101946589,436.2849497610033,5840.377367871389,232.68671637722397,1385.3667587488644,0.0,1209.45,0.37,473.6,0.0,20637.7551,454.31,0.0,0.0,0.0,566.8,-2.9558577807620168e-12
5271,260.0858524237099,1109.6391601990313,11038.878156823657,167.95121295001738,5927.694891119682,237.23629107618578,1352.638535407708,0.0,1282.3,0.49,454.2,0.0,20260.2041,820.91,0.0,0.0,0.0,750.0,-7.275957614183426e-12
5272,258.3445197238686,1111.8985057828636,11120.386449979684,172.2226020777758,5867.7457191083895,235.64621351980716,1403.3986898076137,0.0,1212.96,0.44,332.0,0.0,19981.6327,877.91,0.0,0.0,0.0,855.5,7.275957614183426e-12
5273,255.14408690844755,1107.2164361305352,11035.74208043549,182.02779509623687,5767.199058459311,230.4898084085898,1666.5205345613906,0.0,1148.3,0.5,270.8,0.0,20024.4898,787.35,0.0,0.0,0.0,852.1,6.821210263296962e-13
5274,253.18574440891194,1088.2610805683057,10919.408339665384,186.10820576824565,5761.184078897506,231.8244640886626,2034.7892866029858,0.0,1120.71,1.96,399.6,0.0,20253.0612,891.17,0.0,0.0,0.0,852.8,1.3642420526593924e-12
5275,247.0556530247754,1074.4009823283488,10445.801542037023,153.29300915105563,5560.93164125827,226.2710335398548,2437.169238660673,0.0,1117.75,121.68,388.2,0.0,20082.6531,791.3,0.0,0.0,0.0,898.6,5.002220859751105e-12
5276,260.6006931886887,1114.2327184338933,9743.000369232052,152.37806644599615,5360.059985188637,240.90608595441458,2662.886781556326,0.0,1395.5,0.0,0.0,0.0,18486.7347,943.82,0.0,378.8,152.41,967.8,5.4569682106375694e-12
5277,243.6632813361918,1036.0980261474572,9175.768445275995,364.1504953061922,4750.437167781486,229.7078254966457,2193.5829586560358,0.0,1489.85,0.0,0.0,0.0,17120.4082,819.73,0.0,399.53,192.79,950.8,2.2737367544323206e-12
5278,232.96212627369377,1018.0212961862339,8771.417148284943,318.63200326754884,4417.546115586695,238.95604123289004,1733.2985691679942,0.0,1233.37,0.0,0.0,0.0,15908.1633,725.24,0.0,399.71,159.89,771.2,-2.7284841053187847e-12
5279,191.9,923.1,8499.3,111.97,4537.16,227.57,1622.04,0.0,1109.3,0.0,0.0,0.0,15312.929999999997,637.6,0.0,399.65,160.26,711.9,0.0
5280,192.25,914.24,8507.82,111.78,4441.12,226.31,1512.0,0.0,1045.03,0.0,0.0,0.0,15098.68,610.66,0.0,399.65,162.96,678.6,-9.094947017729282e-13
5281,191.8,913.53,8496.77,111.71,4498.91,223.21,1402.57,0.0,1128.65,0.0,0.0,0.0,15038.359999999995,646.4,0.0,399.71,167.38,715.3,2.9558577807620168e-12
5282,191.92,913.39,8485.05,111.55,4463.87,219.89,1504.9,0.0,1165.16,0.0,0.0,0.0,14962.37,715.69,0.0,396.06,201.61,780.0,-1.3642420526593924e-12
5283,191.95,919.4,8525.44,112.04,4303.61,227.54,1394.32,0.0,1548.15,0.0,0.0,0.0,15169.490000000003,984.91,0.0,102.28,100.47,865.3,9.094947017729282e-13
5284,194.9200101379612,1136.4506338685314,9105.948068399437,114.25466626359861,5264.807721136523,232.64810791112131,1101.6991922828242,0.0,1355.03,0.0,92.21,0.0,16895.9184,1008.96,0.0,0.09,0.0,693.0,-9.094947017729282e-13
5285,200.08,1160.16,10173.34,353.48,5819.54,224.7,676.88,0.0,1323.52,3.64,565.4,0.0,19486.49,559.75,0.0,0.0,0.0,454.5,0.0
5286,244.51848369345504,1187.5275096478995,10868.08721652355,257.6512940461717,5972.732974821117,226.09592788495783,411.76599338285445,0.0,1450.37,211.05,597.9,0.0,20573.4694,431.53,0.0,0.0,0.0,422.7,6.821210263296962e-12
5287,253.26011307681208,1213.0419597582497,11251.005654609915,199.1771677479374,6221.636083457496,230.4290337058729,439.83218764371907,0.0,1350.56,250.68,597.7,0.0,21230.6122,319.91,0.0,0.0,0.0,456.8,2.7284841053187847e-12
5288,250.8869194317213,1191.7232088884516,11108.488900083243,253.77222242106384,6152.272617124799,229.9348625987177,566.584569452008,0.0,1370.08,426.48,597.6,0.0,21408.1633,297.56,0.0,0.0,0.0,442.1,3.410605131648481e-12
5289,252.94214812210635,1192.6580196313157,11358.99912491865,264.0713936395632,6370.390584188097,235.041305332056,560.6945241682138,0.0,1419.33,483.53,597.5,0.0,21842.8571,347.9,0.0,0.0,0.0,544.4,2.9558577807620168e-12
5290,255.531553193027,1194.5408960364148,11656.502415135747,318.4552389642829,6420.433940264783,233.07833020482076,576.5096262009287,0.0,1416.81,450.12,597.3,0.0,22205.102,349.58,0.0,0.0,0.0,564.6,3.865352482534945e-12
5291,254.31671509093727,1173.9587043768422,11657.16338586002,509.6175307589595,6143.467704709512,230.54126391476743,612.4036952889621,0.0,1362.57,483.8,597.4,0.0,22172.449,319.09,0.0,0.0,0.0,533.7,9.094947017729282e-13
5292,254.84026265988132,1174.1426902433088,11632.275872122342,269.6114735185366,5981.1287791756795,229.8387766630276,811.4894456172226,0.0,1367.06,252.66,597.4,0.0,21718.3673,334.58,0.0,0.0,0.0,517.5,-1.8189894035458565e-12
5293,249.0044748915709,1164.6281865288106,11455.899895278197,185.20570530844165,5931.622892266309,231.64568821594486,981.7439575107237,0.0,1380.78,218.91,597.4,0.0,21502.0408,371.3,0.0,0.0,0.0,523.5,-4.320099833421409e-12
5294,249.19582030695938,1162.2075558265808,10813.491223046549,397.9826860022769,5761.689178571175,236.97348290049027,1026.0396533459698,0.0,1426.15,127.96,597.4,0.0,20898.9796,359.81,0.0,0.0,0.0,540.3,7.958078640513122e-12
5295,255.84815281975327,1091.473916560562,10448.233487766882,538.1735408822533,5618.300539322071,242.76776568787835,1349.125896960598,0.0,1488.31,0.64,597.7,0.0,20508.1633,434.11,0.0,0.0,0.0,688.3,0.0
5296,252.56951039279755,1064.7890728447571,10193.718742431389,665.107332198892,5432.686817077042,240.4617217495744,1347.8515033055521,0.0,1490.39,70.55,597.8,0.0,20136.7347,485.99,0.0,0.0,0.0,733.2,2.2737367544323206e-12
5297,247.60635658111633,1039.4091091038458,9818.637179791773,564.1523340516911,5371.710911987794,230.78635160262198,1703.1069568811658,0.0,1608.38,272.71,595.2,0.0,20247.9592,469.54,0.0,0.0,0.0,734.2,8.86757334228605e-12
5298,256.2980927011886,926.864637942572,10210.80291249516,514.3223480794408,5423.380742277341,239.41770431321675,2182.25086219108,0.0,1422.55,316.43,509.8,0.0,20618.3673,560.75,0.0,0.0,0.0,823.0,-3.637978807091713e-12
5299,255.26831693398853,947.814964061199,10333.371706817705,487.337273923951,5054.736830644153,244.57831024052317,2909.8025973784816,0.0,1557.24,0.0,0.0,0.0,20200.0,479.22,0.0,250.29,43.94,816.7,1.3642420526593924e-12
5300,245.49872479194508,1047.154244584635,9644.41093615112,280.2048458858201,4130.897615350575,237.33440471351116,3238.079028522394,0.0,1435.8,0.0,0.0,0.0,18524.4898,500.92,0.0,145.59,242.08,846.3,-4.547473508864641e-13
5301,248.0297589138667,1116.7987760052633,9039.58481261839,155.0644066661474,3785.0164171928172,243.0982710313714,3426.933857572139,0.0,1605.45,0.0,0.0,0.0,17340.8163,730.0,0.0,343.28,267.78,938.1,-3.637978807091713e-12
5302,244.12780022084326,1070.3288240665963,8345.254829854066,109.73900145849555,3794.924918781219,235.8631106565918,3259.5750149621895,0.0,1714.38,0.0,0.0,0.0,16283.6735,815.43,0.0,491.23,261.86,922.0,4.547473508864641e-13
5303,235.82,932.38,8146.84,105.06,3676.05,227.42,3008.9,0.0,1728.88,0.0,0.0,0.0,15560.870000000003,787.06,0.0,491.72,268.2,953.5,-4.547473508864641e-13
5304,235.79,912.9,8238.82,104.8,3927.99,229.36,2716.58,0.0,1669.63,0.0,0.0,0.0,15632.199999999999,753.11,0.0,489.25,247.11,914.2,0.0
5305,237.1,900.4,8266.52,104.8,4265.49,230.59,2397.94,0.0,1761.95,0.0,0.0,0.0,16083.380000000005,834.4,0.0,266.87,9.64,970.5,-3.637978807091713e-12
5306,236.5,895.13,8165.51,104.8,4037.71,226.8,2517.89,0.0,1807.07,0.0,0.0,0.0,15490.109999999995,848.79,0.0,487.51,213.3,951.7,9.094947017729282e-13
5307,237.03,899.78,8178.64,105.18,3955.26,221.33,2643.57,0.0,1856.39,0.0,0.0,0.0,15815.419999999998,803.44,0.0,296.81,287.11,894.4,1.8189894035458565e-12
5308,240.63,1061.14,8487.74,188.77,4620.51,219.39,2434.81,0.0,1829.6,0.0,259.62,0.0,17546.450000000004,832.38,0.0,1.68,0.0,961.7,-1.5916157281026244e-12
5309,250.4262613029443,999.6878732987592,9145.79601691538,134.89453188882482,5663.18454716956,228.4114409324438,2377.8156284920897,0.0,1714.23,0.0,593.2,0.0,19190.8163,939.81,0.0,0.12,0.0,976.9,1.8189894035458565e-12
