,biomass,gas,hydro,other_fossil,wind_onshore,LT -> LV,demand,LV -> LT,mismatch
6662,137.46677384780278,1275.4828510182208,0.0,139.20685959271168,71.34351554126474,0.0,937.0,686.5,0.0
6663,137.6703354297694,1326.166142557652,0.0,139.41299790356393,59.25052410901468,0.0,944.0,718.5,0.0
6664,133.84451219512195,1359.0365853658536,0.0,137.27642276422765,58.34247967479675,0.0,976.0,712.5,0.0
6665,133.60021551724137,1258.9251077586207,0.0,138.7386853448276,58.23599137931034,0.0,953.0,636.5,0.0
6666,138.21447902571043,989.0412719891746,0.0,145.39445196211096,53.84979702300406,0.0,897.0,429.5,0.0
6667,194.41207627118646,730.9894067796611,0.0,209.96504237288136,88.1334745762712,0.0,815.0,408.5,2.2737367544323206e-13
6668,207.63,594.0525,5.7675,230.7,115.35,0.0,730.0,423.5,0.0
6669,178.97674418604652,146.66149870801036,335.58139534883725,198.86304909560724,101.91731266149871,0.0,665.0,297.0,1.1368683772161603e-13
6670,262.57201646090533,221.31069958847738,0.0,296.3312757201646,131.28600823045267,0.0,620.0,291.5,0.0
6671,246.25,207.55357142857142,0.0,281.42857142857144,151.26785714285714,0.0,597.0,289.5,0.0
6672,213.66935483870967,180.09274193548387,0.0,244.19354838709677,119.04435483870967,0.0,587.0,170.0,-1.1368683772161603e-13
6673,225.80327868852459,187.63934426229508,0.0,254.4262295081967,108.1311475409836,0.0,591.0,185.0,0.0
6674,193.46008403361344,160.76260504201682,0.0,220.70798319327733,73.56932773109244,0.0,609.0,39.5,0.0
6675,209.84375,165.07708333333332,0.0,226.63125,69.94791666666667,0.0,652.0,19.5,0.0
6676,266.84946236559136,335.27240143369175,0.0,277.11290322580646,75.26523297491039,0.0,700.0,254.5,0.0
6677,261.3836477987421,431.2830188679245,0.0,264.6509433962264,81.68238993710692,0.0,777.0,262.0,0.0
6678,238.50931677018633,399.5031055900621,0.0,241.49068322981364,80.49689440993788,0.0,834.0,126.0,-1.1368683772161603e-13
6679,245.22397476340691,406.6372239747634,0.0,248.32807570977917,83.81072555205047,0.0,845.0,139.0,-1.1368683772161603e-13
6680,273.0,438.873417721519,0.0,276.45569620253167,103.67088607594937,0.0,831.0,261.0,0.0
6681,168.42729306487698,264.36689038031324,272.8948545861298,170.55928411633113,76.751677852349,0.0,815.0,138.0,1.1368683772161603e-13
6682,229.96925566343043,349.3203883495146,0.0,232.8802588996764,87.33009708737865,0.0,812.0,87.5,0.0
6683,239.03215434083603,360.0610932475885,0.0,242.05787781350483,99.84887459807075,0.0,803.0,138.0,0.0
6684,257.87781350482317,373.9228295819936,0.0,257.87781350482317,112.82154340836013,0.0,792.0,210.5,0.0
6685,244.9673202614379,355.20261437908493,0.0,248.02941176470586,88.80065359477123,0.0,789.0,148.0,-1.1368683772161603e-13
6686,259.66777408637876,376.51827242524917,0.0,262.9136212624585,77.90033222591362,0.0,788.0,189.0,0.0
6687,269.1780821917808,397.0376712328767,0.0,272.5428082191781,43.74143835616438,0.0,803.0,179.5,-1.1368683772161603e-13
6688,329.9310344827586,499.0206896551724,0.0,338.17931034482757,28.868965517241378,0.0,871.0,325.0,0.0
6689,221.27877237851663,337.4501278772379,282.1304347826087,226.81074168797954,13.82992327365729,0.0,863.0,218.5,0.0
6690,291.38013698630135,457.35616438356163,0.0,302.44520547945206,25.81849315068493,0.0,822.0,255.0,0.0
6691,230.5234375,282.087890625,0.0,248.72265625,15.166015625,0.0,757.0,19.5,0.0
6692,253.125,202.5,0.0,276.75,10.125,0.0,690.0,52.5,0.0
6693,258.31481481481484,205.95370370370372,0.0,282.75,6.981481481481482,0.0,638.0,116.0,1.1368683772161603e-13
6694,264.16666666666663,215.79812206572768,0.0,301.3732394366197,11.161971830985916,0.0,602.0,190.5,-1.1368683772161603e-13
6695,275.4194312796208,224.99052132701422,0.0,314.21090047393363,3.8791469194312795,0.0,583.0,235.5,-1.1368683772161603e-13
6696,283.8309523809524,231.86190476190475,0.0,323.8071428571429,0.0,0.0,569.0,270.5,0.0
6697,309.7358490566038,249.50943396226415,0.0,352.75471698113205,0.0,0.0,570.0,342.0,0.0
6698,309.39622641509436,249.23584905660377,0.0,352.3679245283019,0.0,0.0,589.0,322.0,0.0
6699,322.1203703703703,245.8287037037037,0.0,347.5509259259259,0.0,0.0,622.0,293.5,0.0
6700,251.78995433789956,184.8584474885845,0.0,261.351598173516,0.0,0.0,652.0,46.0,0.0
6701,266.88461538461536,233.93589743589743,0.0,270.1794871794872,0.0,0.0,707.0,64.0,0.0
6702,270.4263157894737,407.30877192982456,0.0,273.76491228070176,0.0,0.0,776.0,175.5,0.0
6703,283.078125,436.8489583333333,0.0,286.57291666666663,0.0,0.0,813.0,193.5,-1.1368683772161603e-13
6704,300.33898305084745,469.2796610169492,0.0,304.0932203389831,33.78813559322034,0.0,820.0,287.5,0.0
6705,272.0676567656766,454.5940594059406,0.0,272.0676567656766,44.770627062706275,0.0,814.0,229.5,0.0
6706,262.3669724770642,448.348623853211,0.0,262.3669724770642,112.91743119266056,0.0,817.0,269.0,0.0
6707,222.04731861198738,376.6372239747634,0.0,224.85804416403784,67.45741324921136,0.0,818.0,73.0,0.0
6708,219.37106918238993,370.18867924528297,0.0,222.1132075471698,60.32704402515723,0.0,821.0,51.0,0.0
6709,229.80191693290735,388.6773162939297,0.0,232.63897763578274,36.88178913738019,0.0,831.0,57.0,1.1368683772161603e-13
6710,292.17857142857144,479.75,0.0,299.39285714285717,39.67857142857143,0.0,846.0,265.0,0.0
6711,288.6291390728477,447.023178807947,0.0,292.14900662251654,35.19867549668874,0.0,885.0,178.0,0.0
6712,342.24440894568687,583.0830670926517,8.450479233226837,350.69488817891374,38.02715654952077,0.0,924.0,398.5,-2.2737367544323206e-13
6713,182.59847036328873,313.34799235181646,473.4034416826004,189.36137667304016,20.2887189292543,0.0,909.0,270.0,2.2737367544323206e-13
6714,294.5571428571429,505.47460317460315,25.455555555555556,305.46666666666664,14.546031746031746,0.0,858.0,287.5,0.0
6715,264.39310344827584,406.7586206896551,0.0,284.7310344827586,27.117241379310343,0.0,773.0,210.0,0.0
6716,320.2274678111588,274.48068669527896,0.0,349.3390557939914,24.952789699570815,0.0,689.0,280.0,0.0
6717,261.97701149425285,241.5632183908046,88.45977011494253,285.7931034482759,10.206896551724137,0.0,630.0,258.0,0.0
6718,298.73478260869564,286.62391304347824,0.0,339.10434782608695,4.03695652173913,0.0,597.0,331.5,0.0
6719,294.06113537117903,282.1397379912664,0.0,333.7991266375546,0.0,0.0,591.0,319.0,0.0
6720,304.70779220779224,288.45670995671,0.0,345.33549783549785,0.0,0.0,593.0,345.5,0.0
6721,293.3139534883721,383.26356589147287,0.0,332.422480620155,0.0,0.0,603.0,406.0,0.0
6722,317.5738007380074,465.7749077490775,0.0,359.9169741697417,4.234317343173432,0.0,651.0,496.5,0.0
6723,231.43421052631578,640.8947368421052,0.0,252.20394736842104,2.9671052631578947,0.0,776.0,351.5,0.0
6724,217.18058252427184,916.3961165048544,0.0,225.12621359223303,5.297087378640777,0.0,899.0,465.0,0.0
6725,181.26315789473685,1236.4736842105262,153.21052631578948,183.42105263157896,8.631578947368421,0.0,990.0,773.0,-2.2737367544323206e-13
6726,103.90393175074185,876.2982195845698,589.6235163204748,105.15578635014838,12.518545994065281,0.0,1047.0,640.5,2.2737367544323206e-13
6727,97.29747899159663,832.9613445378151,363.0857142857143,99.67058823529412,18.984873949579832,0.0,1041.0,371.0,0.0
6728,146.74377828054298,1273.5910633484164,9.058257918552036,148.5554298642534,23.551470588235293,0.0,1015.0,586.5,2.2737367544323206e-13
6729,116.23268698060942,1157.9681440443214,156.91412742382272,117.68559556786704,24.6994459833795,0.0,971.0,602.5,2.2737367544323206e-13
6730,104.3494085532302,1170.0177434030936,14.348043676069153,105.65377616014558,39.13102820746133,0.0,983.0,450.5,0.0
6731,129.27263771447338,1194.1559908874476,0.0,130.8885456859043,59.78859494294393,0.0,974.0,540.1057692307693,0.0
6732,113.32885085574571,910.989608801956,0.0,113.32885085574571,50.85268948655256,0.0,952.0,236.5,0.0
6733,136.0791366906475,877.5359712230216,0.0,136.0791366906475,62.805755395683455,0.0,936.0,276.5,2.2737367544323206e-13
6734,158.10781476121562,1017.5656796170545,0.0,158.10781476121562,66.89176778359123,0.0,909.0,491.6730769230769,0.0
6735,130.302812858783,1134.3026914245343,0.0,131.97336174158792,58.469210898171866,0.0,935.0,520.0480769230769,2.2737367544323206e-13
6736,93.51484560570071,1080.2163575735428,206.21222364334002,94.71375388269688,39.56397314087338,0.0,980.0,534.2211538461538,0.0
6737,94.83515815085158,1088.1726480129764,178.72779805352798,97.2668288726683,40.12256690997567,0.0,951.0,548.125,0.0
6738,110.05397727272727,970.7325174825174,124.16346153846153,114.28682255244755,46.56129807692307,0.0,887.0,478.7980769230769,0.0
6739,128.3341704936854,819.6275688863375,0.0,138.60090413318025,59.88927956371986,0.0,792.0,354.4519230769231,-2.2737367544323206e-13
6740,119.98855098389983,737.7674418604652,0.0,131.33881932021467,56.75134168157424,0.0,701.0,344.84615384615387,1.7053025658242404e-13
6741,115.81462319406482,624.4599277625928,0.0,126.77006052323311,57.90731159703241,0.0,637.0,287.9519230769231,0.0
6742,94.05336610325399,527.2287282971139,109.94970967000114,105.97562377831436,49.01372599747039,0.0,605.0,281.22115384615387,-1.7053025658242404e-13
6743,106.61580042976095,606.186979586355,0.0,121.84662906258394,54.830983078162774,0.0,585.0,304.4803921568628,-5.684341886080802e-14
6744,107.27525883018743,601.3458171044309,0.0,122.38445021472087,58.92584639968042,0.0,581.0,308.9313725490196,5.684341886080802e-14
6745,108.99072962518339,612.4971988795517,0.0,124.34153661464583,56.797985861011064,0.0,597.0,305.6274509803921,-1.7053025658242404e-13
6746,113.61061285500747,772.872197309417,0.0,129.61210762331837,54.4050822122571,0.0,640.0,430.5,0.0
6747,124.20839469808541,816.463181148748,0.0,134.14506627393226,49.683357879234165,0.0,764.0,360.5,-2.2737367544323206e-13
6748,136.0379294957608,885.1075412762159,75.76796073181615,139.48192771084337,49.93797411869701,0.0,893.0,393.3333333333333,-5.684341886080802e-14
6749,157.33031674208144,1358.9406108597284,5.899886877828054,159.29694570135746,57.03223981900452,0.0,981.0,757.5,-2.2737367544323206e-13
6750,97.43760799338894,1101.044970325295,254.5557508827286,98.6555780933063,37.757073097438216,0.0,1029.0,560.4509803921569,2.2737367544323206e-13
6751,101.83889340927584,1150.7794955248169,159.1232709519935,103.11187957689178,49.64646053702197,0.0,1014.0,550.5,2.2737367544323206e-13
6752,106.35714285714286,1217.0488245931285,1.3462929475587704,107.70343580470163,56.54430379746836,0.0,993.0,496.0,2.2737367544323206e-13
6753,114.40836653386455,1162.9103585657372,0.0,114.40836653386455,62.27290836653387,0.0,959.0,495.0,2.2737367544323206e-13
6754,115.36363636363636,1159.5524475524476,23.664335664335663,116.84265734265733,65.07692307692308,0.0,976.0,504.5,-2.2737367544323206e-13
6755,106.44303797468355,1120.3812074001949,10.917234664070108,106.44303797468355,57.31548198636807,0.0,965.0,436.5,2.2737367544323206e-13
6756,112.28663101604278,1059.5251336898395,0.0,112.28663101604278,61.90160427807486,0.0,947.0,399.0,0.0
6757,117.65072302558399,1055.8398220244717,0.0,117.65072302558399,64.8587319243604,0.0,932.0,424.0,2.2737367544323206e-13
6758,139.31272727272727,1125.2181818181818,0.0,139.31272727272727,69.65636363636364,0.0,899.0,574.5,0.0
6759,128.88376963350785,1254.1382198952879,0.0,130.53612565445027,64.44188481675393,0.0,924.0,654.0,-2.2737367544323206e-13
6760,107.58502202643172,1244.1242290748899,48.27533039647577,108.96431718061675,56.551101321585904,0.0,982.0,583.5,0.0
6761,112.40963855421687,1253.7998146431883,11.529193697868397,115.29193697868396,61.96941612604263,0.0,959.0,596.0,0.0
6762,94.48920863309353,797.6361767728674,149.71017471736894,98.17060637204521,53.99383350462487,0.0,890.0,304.0,2.2737367544323206e-13
6763,129.19172932330827,804.4338345864661,0.0,137.8045112781955,74.06992481203007,0.0,793.0,352.5,0.0
6764,137.3762376237624,751.8564356435644,0.0,150.37128712871288,85.3960396039604,0.0,704.0,421.0,2.2737367544323206e-13
6765,147.75292153589317,794.6711185308848,0.0,161.7295492487479,91.84641068447412,0.0,639.0,557.0,0.0
6766,117.38380809595203,667.4107946026987,130.79910044977512,134.15292353823088,68.75337331334333,0.0,605.0,513.5,0.0
6767,121.98994974874373,676.0276381909548,6.777219430485762,138.93299832495813,67.77219430485762,0.0,596.0,415.5,0.0
6768,138.63620981387479,784.9543147208121,0.0,156.2098138747885,74.19966159052453,0.0,583.0,571.0,0.0
6769,123.16907051282051,756.3621794871794,0.0,140.5168269230769,62.45192307692307,0.0,591.0,491.5,0.0
6770,114.12269938650307,749.0306748466257,0.0,130.19631901840492,54.65030674846626,0.0,630.0,418.0,0.0
6771,124.8676248108926,789.1633888048411,0.0,134.857034795764,51.61195158850227,0.0,761.0,339.5,0.0
6772,195.63649851632047,1218.9658753709198,5.016320474777448,200.65281899109792,70.22848664688428,0.0,896.0,794.5,0.0
6773,121.05176663927692,1056.1766639276912,509.930566967954,121.05176663927692,33.28923582580115,0.0,983.0,858.5,0.0
6774,107.89591078066914,1216.5263940520447,352.0104089219331,107.89591078066914,29.671375464684015,0.0,1032.0,782.0,-2.2737367544323206e-13
6775,108.64830841856805,1239.140833988985,269.5578284815106,110.02360346184106,20.6294256490952,0.0,1024.0,724.0,0.0
6776,114.61207609594706,1298.4532671629445,206.0115798180314,114.61207609594706,20.31100082712986,0.0,1008.0,746.0,-2.2737367544323206e-13
6777,110.23941908713692,1248.914937759336,196.7564315352697,110.23941908713692,15.34979253112033,0.0,973.0,708.5,-2.2737367544323206e-13
6778,109.70175438596492,1254.5380116959063,198.30701754385964,111.10818713450293,9.845029239766081,0.0,999.0,684.5,0.0
6779,103.64070351758795,1181.2382747068677,187.35050251256283,104.96943048576215,9.30108877721943,0.0,990.0,596.5,0.0
6780,114.20829450139796,1318.5866728797764,37.08061509785648,114.20829450139796,7.4161230195712955,0.0,976.0,615.5,0.0
6781,110.68138195777351,1291.7682341650673,0.0,110.68138195777351,4.369001919385797,0.0,953.0,564.5,0.0
6782,107.2695035460993,1157.6747720364742,0.0,107.2695035460993,2.7862208713272545,0.0,920.0,455.0,0.0
6783,150.7433371958285,1386.0556199304751,0.0,150.7433371958285,1.9577056778679027,0.0,942.0,747.5,-2.2737367544323206e-13
6784,107.9780701754386,1241.0466507177034,300.0948963317385,109.38038277511963,0.0,0.0,991.0,767.5,2.2737367544323206e-13
6785,93.85380116959065,1090.8980785296576,177.95655806182123,96.29156223893067,0.0,0.0,963.0,496.0,2.2737367544323206e-13
6786,98.43478260869564,863.1973244147157,70.6711259754738,99.69676700111482,0.0,0.0,895.0,237.0,-2.2737367544323206e-13
6787,137.9905063291139,864.256329113924,0.0,145.25316455696202,0.0,0.0,801.0,346.5,0.0
6788,147.97966101694917,885.8508474576271,0.0,162.16949152542372,0.0,0.0,712.0,484.0,0.0
6789,148.57414104882457,812.0696202531644,0.0,162.82097649186255,2.035262206148282,0.0,651.0,474.5,-2.2737367544323206e-13
6790,147.75500910746814,828.2604735883425,0.0,166.48451730418944,0.0,0.0,614.0,528.5,0.0
6791,129.3978102189781,737.5675182481751,0.0,146.03467153284672,0.0,0.0,603.0,410.0,-1.1368683772161603e-13
6792,135.21857923497268,770.7459016393443,0.0,154.53551912568307,0.0,0.0,593.0,467.5,0.0
6793,146.0644007155635,839.3559928443649,0.0,164.57960644007156,0.0,0.0,599.0,551.0,0.0
6794,136.35641025641027,831.5820512820513,0.0,153.64102564102564,1.9205128205128206,0.0,643.0,480.5,2.2737367544323206e-13
6795,127.85481239804243,775.652528548124,0.0,138.0831973898858,3.409461663947798,0.0,770.0,275.0,0.0
6796,159.34633385335414,980.5928237129485,0.0,165.47503900156005,4.085803432137285,0.0,899.0,410.5,0.0
6797,154.91007194244605,1273.7050359712232,0.0,154.91007194244605,11.474820143884893,0.0,981.0,614.0,2.2737367544323206e-13
6798,119.06861063464837,1271.5351629502572,192.56775300171526,119.06861063464837,11.759862778730703,0.0,1024.0,690.0,0.0
6799,117.51496259351622,1332.8279301745636,214.20448877805487,119.00249376558604,5.950124688279302,0.0,1021.0,768.5,0.0
6800,118.92756036636136,1345.8384679433805,216.77935054121565,118.92756036636136,7.527060782681099,0.0,1007.0,801.0,0.0
6801,113.70652173913042,1301.7938963210702,209.91973244147155,113.70652173913042,4.373327759197324,0.0,974.0,769.5,0.0
6802,119.14058577405858,1378.6267782426778,227.4502092050209,120.68786610878661,3.094560669456067,0.0,993.0,856.0,0.0
6803,101.51873088685015,1170.761467889908,349.38264525993884,101.51873088685015,1.3184250764525993,0.0,980.0,744.5,-2.2737367544323206e-13
6804,100.21351125938281,1168.2785654712259,210.97581317764804,100.21351125938281,1.3185988323603002,0.0,956.0,625.0,-2.2737367544323206e-13
6805,105.11877394636015,1208.8659003831417,23.513409961685824,103.73563218390804,2.7662835249042144,0.0,937.0,507.0,-2.2737367544323206e-13
6806,122.93586698337293,1103.187648456057,8.087885985748219,122.93586698337293,4.852731591448931,0.0,905.0,457.0,2.2737367544323206e-13
6807,141.0733410942957,1299.359720605355,0.0,141.0733410942957,12.99359720605355,0.0,927.0,667.5,0.0
6808,107.43134087237479,1118.1340872374797,397.21324717285944,108.8449111470113,18.376413570274636,0.0,991.0,759.0,0.0
6809,77.0,703.0,430.0,78.0,16.0,0.0,1023.5000000000001,280.5,-1.1368683772161603e-13
6810,116.32795698924731,846.0215053763441,16.618279569892472,119.34946236559139,25.682795698924732,0.0,908.0,216.0,0.0
6811,137.4442700156986,844.5588697017268,0.0,142.8697017268446,27.127158555729984,0.0,811.0,341.0,0.0
6812,80.31124807395993,528.0739599383667,0.0,88.01232665639445,17.60246533127889,6.0,720.0,0.0,-1.1368683772161603e-13
6813,95.6802536231884,501.9936594202899,0.0,104.85507246376812,20.971014492753625,0.0,656.0,67.5,0.0
6814,85.76603119584055,492.8526863084922,0.0,96.63778162911612,21.743500866551127,0.0,620.0,77.0,0.0
6815,90.5846422338569,524.0968586387435,0.0,102.23123909249563,24.587260034904013,0.0,607.0,134.5,1.1368683772161603e-13
6816,84.55263157894737,484.36578947368423,0.0,96.63157894736842,22.950000000000003,0.0,600.0,88.5,1.1368683772161603e-13
6817,86.54290718038528,487.56567425569176,0.0,97.51313485113835,24.378283712784587,0.0,606.0,90.0,0.0
6818,114.98506151142355,647.8031634446397,0.0,129.56063268892794,29.151142355008787,0.0,647.0,274.5,0.0
6819,129.82758620689654,692.4137931034483,12.117241379310345,138.48275862068965,31.15862068965517,0.0,771.0,233.0,0.0
6820,143.38058551617874,737.1232665639445,134.18952234206472,148.89522342064714,29.41140215716487,0.0,894.0,299.0,0.0
6821,176.31203007518798,905.5037593984963,441.8684210526316,176.31203007518798,37.00375939849624,0.0,979.0,758.0,0.0
6822,80.47690014903131,509.016393442623,666.9523099850969,80.47690014903131,13.077496274217587,0.0,1014.0,336.0,0.0
6823,121.26125592417063,776.686018957346,260.9419431279621,122.7962085308057,13.81457345971564,0.0,1001.0,294.5,0.0
6824,102.88256658595641,672.6937046004842,203.1271186440678,104.20157384987893,6.595036319612591,0.0,980.0,109.5,-2.2737367544323206e-13
6825,126.5472,730.08,25.9584,126.5472,4.8672,0.0,938.0,76.0,0.0
6826,139.6324717285945,805.1534733441034,29.01453957996769,139.6324717285945,9.067043618739902,0.0,956.0,166.5,2.2737367544323206e-13
6827,135.43973941368077,772.1824104234527,28.14332247557003,135.43973941368077,8.794788273615634,0.0,946.0,134.0,0.0
6828,132.4110929853181,766.5905383360522,27.876019575856443,132.4110929853181,8.711256117455138,0.0,922.0,146.0,0.0
6829,140.8780487804878,819.3170731707318,29.658536585365855,140.8780487804878,9.26829268292683,0.0,904.0,236.0,0.0
6830,136.24188311688312,802.9188311688312,29.064935064935064,136.24188311688312,14.532467532467532,0.0,875.0,244.0,0.0
6831,146.88924050632912,863.940664556962,32.85680379746835,146.88924050632912,30.924050632911392,0.0,902.0,319.5,-2.2737367544323206e-13
6832,160.08799048751484,956.3151010701545,438.1355529131985,162.19441141498214,54.766944114149815,0.0,949.0,822.5,-2.2737367544323206e-13
6833,77.0,438.0,707.0,78.0,17.0,0.0,980.0,337.0,0.0
6834,120.79768392370572,450.2459128065395,429.85149863760216,123.93528610354223,26.669618528610354,0.0,864.0,287.5,-2.2737367544323206e-13
6835,142.4700315457413,425.5354889589905,438.6577287066246,148.09384858044163,33.74290220820189,0.0,790.0,398.5,0.0
6836,121.95433070866142,202.70787401574802,563.6267716535433,131.84251968503935,26.368503937007873,0.0,709.0,337.5,0.0
6837,116.45186640471513,188.8408644400786,347.7819253438114,125.89390962671906,22.031434184675838,0.0,644.0,157.0,0.0
6838,165.12171052631578,230.24013157894737,86.04934210526315,186.05263157894737,39.536184210526315,0.0,614.0,93.0,0.0
6839,207.08333333333334,177.5,2.9583333333333335,233.70833333333334,53.25,0.0,594.0,80.5,0.0
6840,222.85135135135135,193.7837837837838,0.0,255.14864864864865,45.21621621621622,0.0,581.0,136.0,0.0
6841,221.80821917808217,192.8767123287671,0.0,250.73972602739724,38.57534246575342,0.0,582.0,122.0,0.0
6842,226.57894736842107,194.21052631578948,0.0,258.94736842105266,58.26315789473684,0.0,602.0,136.0,0.0
6843,220.43357933579335,290.97232472324725,0.0,235.12915129151293,49.964944649446494,0.0,647.0,149.5,0.0
6844,212.70394736842104,357.2335526315789,0.0,220.8848684210526,38.17763157894736,0.0,701.0,128.0,0.0
6845,208.36012861736336,352.411575562701,0.0,208.36012861736336,30.868167202572348,0.0,758.0,42.0,0.0
6846,257.2475570032573,425.5700325732899,3.175895765472313,254.071661237785,34.93485342019544,0.0,819.0,156.0,0.0
6847,214.53504043126685,331.30727762803235,233.544474393531,214.53504043126685,13.578167115902966,0.0,826.0,181.5,0.0
6848,213.33333333333334,155.8974358974359,371.96581196581195,213.33333333333334,5.47008547008547,0.0,814.0,146.0,1.1368683772161603e-13
6849,213.87611940298507,13.888059701492537,483.3044776119403,213.87611940298507,5.555223880597015,0.0,805.0,125.5,0.0
6850,200.45871559633025,63.30275229357798,390.3669724770642,200.45871559633025,7.912844036697248,0.0,795.0,67.5,-1.1368683772161603e-13
6851,238.30188679245285,101.67547169811321,251.011320754717,238.30188679245285,12.709433962264152,0.0,784.0,58.0,0.0
6852,232.64705882352942,21.71372549019608,288.4823529411765,232.64705882352942,15.509803921568627,0.0,774.0,17.0,0.0
6853,227.26814516129033,3.030241935483871,278.78225806451616,224.23790322580646,18.181451612903224,20.5,772.0,0.0,0.0
6854,287.5,3.8333333333333335,176.33333333333334,287.5,15.333333333333334,1.5,772.0,0.0,0.0
6855,240.81927710843374,3.1686746987951806,288.34939759036143,240.81927710843374,15.843373493975903,18.0,807.0,0.0,0.0
6856,252.85171102661596,3.326996197718631,322.7186311787072,256.1787072243346,39.92395437262357,0.0,869.0,6.0,-1.1368683772161603e-13
6857,229.33212996389892,2.9783393501805056,306.76895306859205,232.31046931407943,53.6101083032491,29.0,854.0,0.0,1.1368683772161603e-13
6858,212.91891891891893,2.72972972972973,218.3783783783784,218.3783783783784,54.5945945945946,102.0,809.0,0.0,0.0
6859,200.61434977578477,2.6053811659192827,127.66367713004485,208.43049327354262,41.68609865470852,163.0,744.0,0.0,1.1368683772161603e-13
6860,140.91866028708134,1.9043062200956937,62.84210526315789,152.3444976076555,39.99043062200957,280.0,678.0,0.0,0.0
6861,265.20111731843576,3.583798882681564,0.0,286.7039106145251,86.01117318435755,0.0,631.0,10.5,-1.1368683772161603e-13
6862,254.78857142857143,3.5885714285714285,14.354285714285714,290.6742857142857,64.59428571428572,0.0,599.0,29.0,0.0
6863,151.28504672897196,2.161214953271028,103.73831775700936,172.89719626168224,32.41822429906542,115.5,578.0,0.0,0.0
6864,203.4237804878049,0.0,0.0,232.90548780487805,47.170731707317074,85.5,569.0,0.0,0.0
6865,215.54878048780486,0.0,0.0,243.2621951219512,46.1890243902439,64.0,569.0,0.0,0.0
6866,207.04819277108433,0.0,0.0,236.6265060240964,47.325301204819276,89.0,580.0,0.0,0.0
6867,189.44239631336407,0.0,138.74654377880185,213.4562211981567,37.35483870967742,42.0,621.0,0.0,1.1368683772161603e-13
6868,237.8155339805825,0.0,127.28155339805825,267.96116504854365,56.94174757281553,0.0,659.0,31.0,0.0
6869,210.79908675799086,3.0114155251141552,153.58219178082192,237.90182648401827,54.205479452054796,52.5,712.0,0.0,0.0
6870,250.69587628865978,3.5309278350515463,95.33505154639175,282.4742268041237,52.9639175257732,99.0,784.0,0.0,0.0
6871,307.91907514450867,4.398843930635838,57.18497109826589,351.90751445086704,39.58959537572254,40.0,801.0,0.0,-1.1368683772161603e-13
6872,199.48790322580646,2.8911290322580645,265.98387096774195,225.50806451612902,23.129032258064516,78.0,795.0,0.0,0.0
6873,226.9633507853403,3.337696335078534,110.14397905759162,260.34031413612564,36.71465968586387,144.5,782.0,0.0,1.1368683772161603e-13
6874,248.6918238993711,3.657232704402516,0.0,281.6069182389937,47.54402515723271,189.5,771.0,0.0,0.0
6875,229.93181818181816,3.4318181818181817,0.0,260.8181818181818,34.31818181818181,230.5,759.0,0.0,0.0
6876,285.7352941176471,4.264705882352941,0.0,324.11764705882354,38.38235294117647,103.5,756.0,0.0,0.0
6877,257.60344827586204,3.8448275862068964,84.58620689655172,288.3620689655172,34.603448275862064,87.0,756.0,0.0,0.0
6878,290.9096774193548,4.341935483870968,21.70967741935484,325.64516129032256,30.39354838709677,93.0,766.0,0.0,-1.1368683772161603e-13
6879,221.95897435897436,3.264102564102564,133.82820512820513,248.07179487179488,29.376923076923077,179.5,816.0,0.0,0.0
6880,283.0113636363636,4.161931818181818,49.94318181818182,320.46875,74.91477272727273,156.5,889.0,0.0,0.0
6881,291.37158469945354,4.103825136612022,8.207650273224044,328.30601092896177,119.01092896174863,135.0,886.0,0.0,0.0
6882,250.2554945054945,3.5247252747252746,0.0,285.50274725274727,102.21703296703296,184.5,826.0,0.0,0.0
6883,156.9082125603865,2.241545893719807,65.0048309178744,177.08212560386474,62.7632850241546,274.0,738.0,0.0,0.0
6884,100.04166666666667,1.4291666666666667,94.325,112.90416666666667,34.3,312.0,655.0,0.0,0.0
6885,122.86610878661088,1.7552301255230125,112.3347280334728,140.418410041841,42.1255230125523,182.5,602.0,0.0,0.0
6886,181.47398843930637,0.0,0.0,207.39884393063585,59.627167630057805,124.5,573.0,0.0,0.0
6887,167.54437869822485,0.0,0.0,191.47928994082838,45.476331360946745,157.5,562.0,0.0,0.0
6888,173.96363636363634,0.0,0.0,196.65454545454543,45.381818181818176,138.0,554.0,0.0,0.0
6889,96.97058823529412,0.0,0.0,110.8235294117647,27.705882352941174,333.5,569.0,0.0,0.0
6890,100.06432748538012,0.0,0.0,114.15789473684211,26.77777777777778,376.0,617.0,0.0,0.0
6891,260.40502793296093,3.4720670391061454,0.0,281.2374301675978,76.3854748603352,128.5,750.0,0.0,1.1368683772161603e-13
6892,286.875,102.70833333333333,343.54166666666663,297.5,74.375,0.0,885.0,220.0,0.0
6893,147.1740370898716,49.6490727532097,867.0855920114122,147.1740370898716,31.917261055634807,0.0,968.0,275.0,0.0
6894,130.2911084043849,41.31181485992692,978.7722289890378,130.2911084043849,23.83373934226553,0.0,1007.0,297.5,0.0
6895,96.35036496350365,31.313868613138684,751.5328467153284,97.55474452554745,13.248175182481752,11.0,1001.0,0.0,0.0
6896,150.1,115.89999999999999,475.0,152.0,9.5,72.5,975.0,0.0,0.0
6897,206.8836565096953,323.58725761772854,204.23130193905817,206.8836565096953,15.914127423822716,0.0,938.0,19.5,0.0
