,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
5133,379.77,13014.25,239.84,115.47,0.0,0.0,0.0,0.0,12491.15,545.33,28.88,58.0,625.97,2.2737367544323206e-13
5134,379.03,11289.51,74.01,128.32,0.0,0.0,0.0,388.87,12203.240000000002,30.65,25.85,0.0,0.0,0.0
5135,377.92,9467.4,60.58,134.17,43.97,0.0,73.0,556.8199999999999,10688.01,0.0,25.85,0.0,0.0,3.623767952376511e-13
5136,378.24,8840.54,61.22,138.74,173.26,0.0,0.0,883.45,10406.6,0.0,25.85,43.0,0.0,3.694822225952521e-13
5137,390.0036691343844,8647.334759960218,63.643083889466055,151.19848701593168,5.359999999999999,0.0,0.0,811.31,9989.0,0.0,25.85,54.0,0.0,2.1884716261411086e-12
5138,395.9305435328003,9114.119684150164,66.2347544295219,144.13501788751392,0.0,0.0,0.0,701.0,9931.0,405.0,25.42,60.0,0.0,1.8758328224066645e-12
5139,500.4124809401902,12419.427770534761,85.51243659121783,163.37731193383226,0.0,0.0,0.0,0.0,10117.0,947.07,23.64,413.0,1668.02,3.183231456205249e-12
5140,393.84474986435396,13577.424562980694,227.56993779479018,101.2607493601636,0.0,0.0,0.0,0.0,10638.0,980.19,26.48,424.0,2231.43,2.2737367544323206e-12
5141,383.1250284891964,14415.553908648713,236.38133084108176,100.81973202100711,0.0,0.0,0.0,0.0,11360.0,980.61,35.95,424.0,2335.32,-9.094947017729282e-13
5142,375.51924643416913,15015.212617098761,236.30787445928038,69.28026200778648,0.0,0.0,0.0,0.0,11815.0,979.54,30.18,424.0,2447.6,-1.8189894035458565e-12
5143,376.06,15412.29,236.51,77.22,0.0,0.0,0.0,0.0,12373.000000000002,979.17,25.54,424.0,2300.37,-1.8189894035458565e-12
5144,378.87,15534.67,239.07,76.13,0.0,0.0,0.0,0.0,12523.56,979.08,25.88,424.0,2276.22,4.547473508864641e-13
5145,380.8,15490.09,227.71,62.5,0.0,0.0,0.0,0.0,12477.820000000002,979.03,24.76,424.0,2255.49,-2.7284841053187847e-12
5146,379.3732893868457,15451.547722281768,227.04787752420933,66.60111080717634,0.0,0.0,0.0,0.0,12381.0,979.09,24.45,424.0,2316.03,-4.547473508864641e-13
5147,380.26,15452.07,227.82,74.44,0.0,0.0,0.0,0.0,12308.220000000001,979.56,24.55,424.0,2398.26,-9.094947017729282e-13
5148,380.3350580652252,15572.96661883057,231.44276090143111,89.78556220277383,0.0,0.0,0.0,0.0,12273.0,979.29,33.92,424.0,2564.32,4.547473508864641e-13
5149,381.62,15424.38,229.96,78.77,0.0,0.0,0.0,0.0,12035.96,979.16,39.24,424.0,2636.37,4.547473508864641e-13
5150,379.30669489011495,15531.037465141297,232.63232536896192,88.9435145996273,0.0,0.0,0.0,0.0,11962.0,979.85,43.62,423.88,2822.57,0.0
5151,380.83,15458.08,231.57,86.99,0.0,0.0,0.0,0.0,11956.560000000001,979.24,43.38,424.0,2754.29,-1.8189894035458565e-12
5152,380.18,15425.0,234.73,73.82,0.0,0.0,0.0,0.0,11948.58,978.96,44.05,424.0,2718.14,0.0
5153,385.61,15335.29,231.31,68.11,0.0,0.0,0.0,0.0,12224.100000000004,979.1,40.71,424.0,2352.41,-2.2737367544323206e-12
5154,386.19396093479287,14606.100884525165,230.595087549218,60.950066990823565,0.0,0.0,0.0,0.0,11374.0,979.96,45.19,424.0,2460.69,0.0
5155,386.17,14453.43,231.48,61.29,0.0,0.0,0.0,0.0,11606.76,979.42,44.71,424.0,2077.48,9.094947017729282e-13
5156,381.74,14063.97,230.21,68.06,0.0,0.0,0.0,0.0,11636.31,979.7,35.35,424.0,1668.62,-1.8189894035458565e-12
5157,385.38,13344.71,229.1,69.49,0.0,0.0,0.0,0.0,11066.529999999999,949.4,38.81,424.0,1549.94,-4.547473508864641e-13
5158,386.07,12790.75,63.42,63.54,0.0,0.0,0.0,0.0,12238.300000000001,413.58,35.4,420.0,196.5,-4.547473508864641e-13
5159,385.07,10688.52,63.23,84.09,86.45,0.0,0.0,464.66,11488.710000000001,0.0,31.31,252.0,0.0,-5.115907697472721e-13
5160,382.88,9097.35,62.51,86.89,244.14,0.0,0.0,951.87,10549.64,0.0,29.0,247.0,0.0,0.0
5161,384.18,8349.03,61.25,78.9,258.57,0.0,0.0,1209.2199999999998,10160.619999999999,0.0,24.53,156.0,0.0,6.536993168992922e-13
5162,386.76130803272224,7960.22525737129,62.07740806979851,75.3660265261887,402.24,0.0,0.0,1193.33,9687.0,0.0,28.0,365.0,0.0,0.0
5163,424.1170074272045,8723.121433563807,69.9192661325443,75.86229287644593,234.59,0.0,0.0,498.13,9564.0,0.0,39.74,422.0,0.0,1.5916157281026244e-12
5164,477.3327087356307,10982.011381518274,79.46554905548484,79.22036069061141,0.0,0.0,0.0,0.0,9724.0,353.53,50.56,397.0,1092.94,6.821210263296962e-13
5165,442.22074185157624,12879.837699639524,270.6314586786883,73.53009983021505,0.0,0.0,0.0,0.0,10016.0,905.64,51.78,423.0,2269.8,2.7284841053187847e-12
5166,384.43350215434987,13481.212419975234,237.45571892944082,77.60835894097592,0.0,0.0,0.0,0.0,10455.0,949.46,48.84,424.0,2303.41,9.094947017729282e-13
5167,386.04,14272.14,238.85,101.33,0.0,0.0,0.0,0.0,11442.57,565.74,48.54,423.0,2518.51,9.094947017729282e-13
5168,384.69,14262.07,243.01,128.94,0.0,0.0,0.0,0.0,12172.86,89.35,43.66,351.0,2361.84,0.0
5169,390.91,13571.86,245.89,158.44,0.0,0.0,2.0,0.0,12289.130000000001,21.57,35.28,0.0,2023.12,-4.547473508864641e-13
5170,387.07,12761.26,244.95,161.43,326.98,0.0,410.0,0.0,12550.470000000003,0.0,28.95,0.0,1712.27,-2.5011104298755527e-12
5171,387.73834598002895,11732.254995648576,250.21632624878626,202.55033212260702,701.26,0.0,232.0,0.0,11477.0,0.0,34.14,0.0,1994.88,2.2737367544323206e-13
5172,384.98,11809.07,80.85,219.87,577.37,0.0,157.0,0.0,11561.95,0.0,36.52,0.0,1630.67,4.547473508864641e-13
5173,403.4444940196286,11864.552535988489,83.97947273880568,260.87349725307604,516.22,0.0,188.0,0.0,11329.0,0.0,39.78,0.0,1948.29,-2.0463630789890885e-12
5174,414.3744486702818,12546.087650040685,130.8628854059711,315.2750158830628,0.0,0.0,6.0,0.0,11349.0,42.32,42.84,0.0,1978.44,4.547473508864641e-13
5175,411.3128312237378,13306.291502699665,268.143898828112,342.21176724848385,0.0,0.0,0.0,0.0,11453.0,577.89,49.72,409.0,1838.35,-9.094947017729282e-13
5176,393.69558054365757,13555.278720644295,251.55739310516907,333.8283057068796,0.0,0.0,0.0,0.0,11547.0,354.33,50.45,423.0,2159.58,2.7284841053187847e-12
5177,392.7899149006824,13327.459932225996,249.40668217748322,365.5634706958359,0.0,0.0,0.0,0.0,11279.0,132.88,62.97,423.0,2437.37,-2.2737367544323206e-12
5178,392.6592614091908,13236.541887876525,253.67937138477137,410.5394793295128,0.0,0.0,0.0,0.0,11071.0,104.29,73.56,423.0,2621.57,0.0
5179,393.06,13150.95,251.24,360.7,90.69,0.0,0.0,0.0,11875.67,0.0,64.75,423.0,1883.22,9.094947017729282e-13
5180,392.04,12178.35,251.83,362.07,643.65,0.0,0.0,0.0,13291.69,0.0,47.45,178.0,310.8,0.0
5181,392.53,9592.81,104.99,430.94,173.66,0.0,84.0,82.34000000000003,10826.810000000001,0.0,34.46,0.0,0.0,-8.739675649849232e-13
5182,391.15,9080.63,92.42,319.64,367.91,0.0,0.0,665.8199999999999,10812.479999999998,0.0,17.09,88.0,0.0,1.4210854715202004e-13
5183,393.83,8289.69,91.37,339.95,539.3,0.0,0.0,840.8,10341.820000000002,0.0,22.12,131.0,0.0,7.958078640513122e-13
5184,392.66,7859.17,91.66,323.58,751.21,0.0,0.0,1025.5700000000002,10417.02,0.0,21.83,5.0,0.0,-7.105427357601002e-14
5185,398.28,7134.33,89.87,330.13,886.0799999999999,0.0,0.0,968.68,9734.039999999999,0.0,14.33,59.0,0.0,-7.105427357601002e-14
5186,399.04714236915015,7126.332068584658,89.7805455523083,386.1302434938829,926.93,0.0,0.0,938.09,9685.0,0.0,9.31,172.0,0.0,-5.115907697472721e-13
5187,400.9354952697106,7152.4105268153535,101.70210848213452,558.9318694328012,1027.06,0.0,0.0,555.48,9708.0,0.0,10.52,78.0,0.0,4.405364961712621e-13
5188,403.27910251348203,7393.615254327901,107.56585024070469,507.7297929179101,993.93,0.0,0.0,253.36,9642.0,0.0,16.48,1.0,0.0,-4.369837824924616e-13
5189,417.18067453114105,8075.205003057001,95.33151105971343,412.8828113521429,676.05,0.0,0.0,133.5,9666.0,0.0,31.15,113.0,0.0,-2.1884716261411086e-12
5190,396.195070867212,8499.083222894102,92.53383736783861,423.7978688708492,684.48,0.0,11.0,0.0,9924.0,0.0,37.37,0.0,145.71999999999997,1.9895196601282805e-12
5191,390.26,8871.5,88.24,410.71,694.84,0.0,422.0,0.0,10426.199999999999,0.0,31.08,0.0,420.27,3.979039320256561e-13
5192,391.76661471377423,9171.313793865358,90.07820009294919,424.491391327922,657.97,0.0,435.0,0.0,10702.0,0.0,34.18,0.0,434.44,7.958078640513122e-13
5193,390.56,9366.84,93.02,453.98,663.7800000000001,0.0,435.0,0.0,11288.77,0.0,33.79,0.0,80.62,-1.4210854715202004e-13
5194,392.75,9042.41,94.99,478.83,678.08,0.0,435.0,10.260000000000048,11102.65,0.0,29.67,0.0,0.0,7.105427357601002e-14
5195,390.56,8912.05,93.53,497.55,849.5,0.0,302.0,202.44,11212.91,0.0,34.72,0.0,0.0,-6.536993168992922e-13
5196,392.54,8588.27,93.45,501.9,807.72,0.0,432.0,603.7199999999999,11384.800000000003,0.0,34.8,0.0,0.0,-7.247535904753022e-13
5197,400.6798063636533,8275.525668903127,101.64536650400511,531.1391582292157,678.51,0.0,338.0,605.6,10895.0,0.0,36.1,0.0,0.0,3.623767952376511e-13
5198,420.2746175776473,8951.318553297962,97.67382447115467,470.583004653236,296.34,0.0,311.0,353.6,10860.0,0.0,40.79,0.0,0.0,-9.450218385609332e-13
5199,449.6779006522171,10553.423394696392,124.05944190466893,478.7792627467233,108.44,0.0,0.0,0.0,10946.0,0.0,60.56,236.0,471.8200000000001,9.094947017729282e-13
5200,417.0713134320182,11454.55727252807,286.514904450748,395.66650958916307,0.0,0.0,0.0,0.0,11024.0,311.97,63.95,420.0,733.89,1.3642420526593924e-12
5201,405.49134725957157,12029.161449428357,277.95660646762065,364.46059684445135,0.0,0.0,0.0,0.0,11086.0,589.18,63.49,423.0,915.4,-4.547473508864641e-13
5202,418.2617670294483,13047.394288794436,286.55398893738686,317.76995523873063,0.0,0.0,0.0,0.0,11093.0,928.97,61.03,423.0,1563.98,1.3642420526593924e-12
5203,388.46,13276.61,259.97,304.28,0.0,0.0,0.0,0.0,11900.49,723.03,72.01,423.0,1110.79,0.0
5204,391.15,12620.09,252.06,282.22,0.0,0.0,0.0,0.0,12667.749999999996,377.02,67.08,420.0,13.66999999999996,2.3874235921539366e-12
5205,388.55,10627.44,251.03,291.43,0.0,0.0,0.0,999.41,12237.5,17.05,57.31,246.0,0.0,5.684341886080801e-13
5206,394.92,8795.19,76.3,276.53,523.49,0.0,0.0,1378.5,11078.9,0.0,38.03,328.0,0.0,6.821210263296962e-13
5207,392.81,7670.7,77.75,337.34,626.08,0.0,0.0,1471.4,10190.729999999998,0.0,34.35,351.0,0.0,2.1600499167107046e-12
5208,394.92,7489.87,77.5,305.99,580.26,0.0,0.0,1381.03,10055.869999999999,0.0,25.7,148.0,0.0,7.389644451905042e-13
5209,398.70140590578336,7472.195867954338,73.8649360243886,204.3777901154899,262.95,0.0,0.0,1557.3000000000002,9869.0,0.0,25.39,75.0,0.0,1.2363443602225743e-12
5210,420.8258785208901,8096.553359488226,78.50163634475089,188.509125646133,0.0,0.0,32.0,1396.02,9898.0,280.29,34.12,0.0,0.0,-1.7053025658242404e-13
5211,529.4279914872473,11171.683246538181,98.09767099986624,198.1510909747057,0.0,0.0,0.0,0.0,10035.0,750.03,58.66,407.0,746.67,4.547473508864641e-13
5212,411.949275693619,12906.879732735899,241.95904062158962,195.79195094889087,0.0,0.0,0.0,0.0,11107.0,962.27,61.31,423.0,1203.0,0.0
5213,399.02659070016006,13882.045669895278,243.46319805563402,121.21454134892815,0.0,0.0,0.0,0.0,11729.0,982.32,57.19,423.0,1454.24,0.0
5214,392.05,14572.69,239.25,95.18,0.0,0.0,0.0,0.0,12596.35,981.52,57.43,423.0,1240.87,0.0
5215,391.74,14584.51,244.24,126.19,0.0,0.0,0.0,0.0,12703.78,982.38,52.35,423.0,1185.17,-4.547473508864641e-13
5216,397.4594346343933,14799.244577694242,249.93564988782998,160.33033778353555,0.0,0.0,0.0,0.0,12658.0,982.3,59.27,423.0,1484.4,9.094947017729282e-13
5217,395.39011685198494,14990.575114094869,257.76752956561364,158.29723948753363,0.0,0.0,0.0,0.0,12632.0,980.96,66.44,423.0,1699.63,4.547473508864641e-13
5218,392.73,15306.75,251.97,134.31,0.0,0.0,0.0,0.0,12978.969999999998,979.08,74.78,423.0,1629.93,9.094947017729282e-13
5219,391.27,15121.34,250.97,161.12,0.0,0.0,0.0,0.0,12990.77,979.14,81.81,423.0,1449.98,0.0
5220,392.4,14863.57,249.24,175.47,0.0,0.0,0.0,0.0,12896.519999999999,977.3,81.11,423.0,1302.75,0.0
5221,387.93,14999.5,248.75,203.86,0.0,0.0,0.0,0.0,12964.54,957.62,79.05,423.0,1415.8300000000002,0.0
5222,397.3013139502377,15139.76574580019,250.92821511169853,202.40472513787586,0.0,0.0,0.0,0.0,12725.0,981.19,81.21,423.0,1780.0,3.183231456205249e-12
5223,396.54257280105514,15195.329163991308,248.50431260123057,176.88395060640804,0.0,0.0,0.0,0.0,12536.0,981.7,104.36,423.0,1972.2,1.8189894035458565e-12
5224,390.44,15196.58,240.6,185.85,0.0,0.0,0.0,0.0,12691.630000000001,981.9,109.26,423.0,1807.68,0.0
5225,389.56,15003.27,239.01,195.28,0.0,0.0,0.0,0.0,12373.1,981.94,100.11,423.0,1948.97,4.547473508864641e-13
5226,391.87,14973.44,239.93,177.05,0.0,0.0,0.0,0.0,12325.420000000002,981.91,102.62,423.0,1949.34,-9.094947017729282e-13
5227,392.23,14851.13,241.73,190.97,0.0,0.0,0.0,0.0,12282.999999999998,982.96,98.09,423.0,1889.01,-4.547473508864641e-13
5228,393.71,14528.01,240.96,192.69,0.0,0.0,0.0,0.0,12046.19,982.58,92.07,423.0,1811.53,-1.8189894035458565e-12
5229,393.68,13831.35,241.11,193.43,0.0,0.0,0.0,0.0,11849.200000000003,982.78,78.67,423.0,1325.92,-9.094947017729282e-13
5230,392.99,12769.65,242.69,181.08,0.0,0.0,0.0,0.0,11689.47,954.59,78.18,415.0,449.17,4.547473508864641e-13
5231,393.55,11522.99,248.93,205.94,0.0,0.0,0.0,0.0,11461.500000000002,465.06,80.46,71.0,293.39,-1.9326762412674725e-12
5232,393.23,10339.97,250.74,210.02,0.0,0.0,0.0,250.01,11237.26,89.79,80.92,36.0,0.0,-8.810729923425242e-13
5233,392.37,9252.46,243.69,204.86,0.0,0.0,0.0,417.96,10126.130000000001,221.35,83.86,80.0,0.0,-8.526512829121202e-13
5234,449.7138292223491,10493.232105051344,270.6661329654954,236.5979327608114,0.0,0.0,0.0,0.0,10106.0,570.55,84.11,243.0,446.55,9.094947017729282e-13
5235,464.0900102429913,12809.521161104107,276.0352731139287,257.30355553897385,0.0,0.0,0.0,0.0,10340.0,958.66,87.83,419.0,2001.4600000000005,0.0
5236,384.75,13896.35,234.17,180.14,0.0,0.0,0.0,0.0,11422.24,983.82,71.19,423.0,1795.16,0.0
5237,392.84,14511.91,235.52,209.68,0.0,0.0,0.0,0.0,12142.050000000001,983.08,66.33,423.0,1735.4899999999998,0.0
5238,394.642898561008,14977.876756990649,237.14457830577282,211.9957661425713,0.0,0.0,0.0,0.0,12457.0,981.87,66.83,423.0,1892.96,0.0
5239,363.43,15227.94,238.13,218.92,0.0,0.0,0.0,0.0,12644.530000000002,982.31,63.55,423.0,1935.03,-2.2737367544323206e-12
5240,363.2652743885937,15558.570980925844,244.511480913542,217.32226377202048,0.0,0.0,0.0,0.0,12803.0,983.17,65.43,423.0,2109.07,0.0
5241,360.76004299209916,15617.648782091246,243.7654399725551,228.54573494409746,0.0,0.0,0.0,0.0,12823.0,982.46,63.75,423.0,2158.51,-2.7284841053187847e-12
5242,363.02,15751.15,245.81,260.83,0.0,0.0,0.0,0.0,13231.119999999999,982.15,61.9,423.0,1922.64,2.2737367544323206e-12
5243,362.64,15520.31,245.38,271.93,0.0,0.0,0.0,0.0,13037.439999999999,983.31,64.81,423.0,1891.7,0.0
5244,364.15,15370.58,246.87,268.88,0.0,0.0,0.0,0.0,12907.04,983.35,71.48,423.0,1865.61,-9.094947017729282e-13
5245,365.34,15271.81,247.12,266.84,0.0,0.0,0.0,0.0,12828.94,983.47,80.34,423.0,1835.36,0.0
5246,358.10207435266886,15182.232420078113,249.18883180756754,272.8966737616499,0.0,0.0,0.0,0.0,12660.0,983.29,83.46,423.0,1912.67,0.0
5247,358.7695518271402,15146.791029719525,249.82382404717094,261.4355944061645,0.0,0.0,0.0,0.0,12501.0,983.44,87.38,423.0,2022.0,-4.547473508864641e-13
5248,360.58,15242.79,79.04,272.61,0.0,0.0,0.0,0.0,12404.190000000004,983.27,88.03,388.33,2091.2000000000003,-1.8189894035458565e-12
5249,358.38,15272.14,82.22,298.42,0.0,0.0,0.0,0.0,12679.98,982.39,80.43,422.0,1846.36,-1.3642420526593924e-12
5250,361.8198935236257,14974.918688113805,82.0086188785683,304.7327994839991,0.0,0.0,0.0,0.0,12273.0,982.73,89.38,423.0,1955.37,-2.2737367544323206e-12
5251,359.98,14842.04,85.88,311.72,0.0,0.0,0.0,0.0,12370.31,980.97,83.77,423.0,1741.57,-4.547473508864641e-13
5252,360.83,14386.08,98.6,362.47,0.0,0.0,0.0,166.3900000000001,13989.8,922.67,78.9,383.0,0.0,-2.2737367544323206e-13
5253,360.22,11660.5,94.12,360.55,0.0,0.0,0.0,1145.81,13119.839999999997,369.07,70.29,62.0,0.0,2.3874235921539366e-12
5254,358.63,9187.83,93.73,450.13,30.750000000000004,0.0,0.0,1604.28,11670.449999999997,0.0,53.9,1.0,0.0,1.4566126083082054e-12
5255,363.44,8021.47,92.64,481.66,339.82,0.0,0.0,1556.39,10748.489999999998,0.0,59.93,47.0,0.0,2.8421709430404007e-13
5256,361.84,7573.9,94.0,492.63,748.61,0.0,0.0,1395.54,10554.439999999999,0.0,56.08,56.0,0.0,-7.105427357601002e-14
5257,371.5022422773873,7530.546325349959,102.62293741459679,571.9284949580579,334.03,0.0,0.0,1496.63,10347.0,0.0,59.26,1.0,0.0,2.0392576516314875e-12
5258,384.1190583306635,8145.567565740698,104.72290680580312,584.6504691228367,0.0,0.0,135.0,1308.5500000000002,10406.0,195.3,61.31,0.0,0.0,5.684341886080801e-13
5259,441.3486755134761,10225.229694882573,113.77578611664791,576.555843487304,0.0,0.0,78.0,0.0,10408.0,767.66,84.57,0.0,174.68,1.5916157281026244e-12
5260,432.3297590156679,13524.301127144254,108.02853927418155,523.9605745658939,0.0,0.0,0.0,0.0,11100.0,1229.99,83.45,404.0,1771.18,-4.547473508864641e-12
5261,359.13482214843845,15074.497617203075,87.68510266378286,420.59245798470295,0.0,0.0,0.0,0.0,12076.0,1264.62,61.28,423.0,2117.01,0.0
5262,354.74,15956.91,89.66,391.52,0.0,0.0,0.0,0.0,13102.04,1264.4,80.19,423.0,1923.2,9.094947017729282e-13
5263,354.04,15938.99,88.0,372.62,0.0,0.0,0.0,0.0,13320.270000000002,1264.65,70.54,423.0,1675.19,-9.094947017729282e-13
5264,356.52209598936605,15542.884065325843,100.33080153151933,354.00303715327414,0.0,0.0,0.0,0.0,12742.0,1268.32,73.16,412.0,1858.26,3.637978807091713e-12
5265,356.66,15720.61,98.95,341.47,0.0,0.0,0.0,0.0,13642.300000000005,1164.72,74.62,3.0,1633.0500000000002,-2.7284841053187847e-12
5266,355.21,14957.5,97.51,293.49,0.0,0.0,420.0,0.0,13509.749999999998,854.37,72.97,0.0,1686.62,9.094947017729282e-13
5267,358.97,14620.05,94.95,275.88,0.0,0.0,435.0,0.0,13330.989999999998,493.88,71.84,0.0,1888.14,4.547473508864641e-13
5268,356.90059815792404,14470.367384542304,94.79654292744591,236.78547437232675,0.0,0.0,428.0,0.0,13037.0,550.74,72.54,0.0,1926.57,2.2737367544323206e-12
5269,365.66059060427557,14829.219297802141,94.79062624487327,226.7294853487101,0.0,0.0,110.0,0.0,12921.0,828.45,71.57,0.0,1805.38,1.3642420526593924e-12
5270,372.61107810421277,15371.697039672996,95.68849906638748,209.8433831564052,0.0,0.0,0.0,0.0,12710.0,925.48,77.6,157.0,2179.76,1.8189894035458565e-12
5271,365.66280211878836,15782.501859577264,93.38036094734333,209.87497735660324,0.0,0.0,0.0,0.0,12701.0,1157.28,91.45,417.0,2084.69,-1.8189894035458565e-12
5272,366.47,15892.2,91.42,213.36,0.0,0.0,0.0,0.0,13219.210000000001,1231.57,94.61,423.0,1595.0600000000002,0.0
5273,382.29,15301.53,81.05,199.71,0.0,0.0,0.0,0.0,13695.679999999998,1261.57,90.7,423.0,493.63000000000005,1.3642420526593924e-12
5274,383.72,13871.3,83.49,154.22,0.0,0.0,0.0,0.0,12217.359999999997,1263.4,54.41,423.0,534.56,9.094947017729282e-13
5275,384.02,13938.55,88.6,145.29,0.0,0.0,0.0,0.0,12743.900000000001,1263.65,50.49,423.0,75.41999999999996,-4.547473508864641e-13
5276,389.72,13062.13,98.6,135.3,0.0,0.0,0.0,1023.19,13154.3,1235.33,34.31,285.0,0.0,-4.547473508864641e-13
5277,354.02,11130.31,100.41,103.72,0.0,3.31,0.0,1090.2599999999998,12056.04,719.99,0.0,6.0,0.0,-2.0463630789890885e-12
5278,349.39,9778.87,44.91,133.29,0.0,20.76,0.0,1350.06,11512.19,165.09,0.0,0.0,0.0,1.4210854715202004e-13
5279,350.75,8674.36,44.93,123.78,25.790000000000003,22.42,0.0,1254.73,10496.760000000002,0.0,0.0,0.0,0.0,0.0
5280,344.41,8261.62,45.86,136.3,163.67,19.7,106.0,1143.75,10221.310000000001,0.0,0.0,0.0,0.0,0.0
5281,366.2276623186741,8377.064888619678,51.140132424049376,144.99731663759883,0.0,20.47,2.0,1279.19,10037.0,204.09,0.0,0.0,0.0,-1.6768808563938364e-12
5282,374.93824618966977,9135.681527616074,57.60098400455123,177.07924218970504,0.0,17.29,0.0,1042.5700000000002,10129.0,666.16,0.0,10.0,0.0,1.7053025658242404e-12
5283,440.9820471074026,11657.517226064096,68.06740030576233,239.60332652273928,0.0,0.0,0.0,0.0,10161.0,1229.36,25.07,410.0,580.74,0.0
5284,381.96118074636723,13694.343575749135,62.23295054383975,287.03229296065865,0.0,0.0,0.0,0.0,11055.0,1264.14,26.54,423.0,1656.89,1.3642420526593924e-12
5285,365.52002649708186,14996.537198807142,57.420892168567676,238.19188252720895,0.0,0.0,0.0,0.0,11843.0,1264.8,23.95,423.0,2102.92,1.8189894035458565e-12
5286,349.91,15718.42,51.05,230.37,0.0,0.0,0.0,0.0,12545.130000000001,1264.06,19.64,423.0,2097.92,-9.094947017729282e-13
5287,346.16,15823.54,46.33,229.39,0.0,0.0,0.0,0.0,12689.050000000001,1264.17,20.16,423.0,2049.04,9.094947017729282e-13
5288,355.34,15792.28,45.16,215.3,0.0,0.0,0.0,0.0,12743.530000000002,1263.66,16.34,423.0,1961.55,-9.094947017729282e-13
5289,352.61,15730.84,45.05,195.98,0.0,0.0,0.0,0.0,12610.99,1262.99,12.53,423.0,2014.97,0.0
5290,354.44,15863.26,45.51,176.96,0.0,0.0,0.0,0.0,12671.290000000003,1263.43,14.74,391.0,2099.71,-9.094947017729282e-13
5291,350.54,16043.09,46.0,171.77,0.0,0.0,0.0,0.0,12860.110000000002,1263.51,14.14,227.0,2246.64,-9.094947017729282e-13
5292,349.5,16109.15,45.36,155.93,0.0,5.09,0.0,0.0,13149.950000000003,1263.47,0.0,41.0,2210.61,0.0
5293,348.31,15800.07,44.76,131.61,0.0,4.68,0.0,0.0,13118.470000000001,1264.2,0.0,6.0,1940.76,-9.094947017729282e-13
5294,353.4283433973768,15269.715475629844,43.618180885310466,120.72800008746749,0.0,4.6,0.0,0.0,12524.0,1253.49,0.0,278.52,1736.0800000000002,-1.8189894035458565e-12
5295,351.14,15405.27,42.99,98.08,0.0,0.0,0.0,0.0,12724.680000000002,1126.35,13.73,399.0,1633.72,-2.7284841053187847e-12
5296,355.58530093115877,15323.473588791203,42.78564475878578,65.50546551885529,0.0,0.0,0.0,0.0,12516.0,1241.36,27.76,261.0,1741.23,4.092726157978177e-12
5297,355.43,15237.35,42.12,61.67,0.0,0.0,315.0,0.0,13308.880000000003,1073.65,26.75,0.0,1602.29,-1.3642420526593924e-12
5298,356.47,14085.92,42.21,89.66,0.0,0.0,709.0,0.0,13147.069999999998,551.77,36.73,0.0,1547.69,4.547473508864641e-13
5299,357.67,13109.91,43.93,80.84,0.0,0.0,325.0,56.53999999999997,13671.72,280.41,21.76,0.0,0.0,5.684341886080802e-14
5300,368.56,11396.14,44.19,70.48,422.76,0.0,118.0,1018.35,13437.020000000002,0.0,1.46,0.0,0.0,-2.6920687901110796e-12
5301,394.44,9231.5,44.54,67.9,910.33,12.59,0.0,1589.24,12045.540000000003,0.0,0.0,205.0,0.0,-1.8189894035458565e-12
5302,392.52,8052.04,0.92,84.97,1140.13,21.9,0.0,1702.45,11004.930000000002,0.0,0.0,390.0,0.0,-1.8189894035458565e-12
5303,393.68,7659.38,0.85,94.27,1164.29,21.25,0.0,1614.58,10672.300000000001,0.0,0.0,276.0,0.0,0.0
5304,396.99907515532266,7454.013752178941,1.0965157914030552,106.1306568743324,1151.57,16.86,0.0,1429.3300000000002,10419.0,0.0,0.0,137.0,0.0,0.0
5305,354.22,7378.64,1.81,152.84,1228.52,14.41,0.0,1369.41,10344.850000000002,0.0,0.0,155.0,0.0,0.0
