,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
3916,291.0,634.0,469.0,9690.0,40405.0,378.0,164.0,2677.0,0.0,0.0,0.0,0.0,0.0,0.0,44058.159999999996,2489.83,234.09,2046.0,2529.92,1910.0,1440.0,3.637978807091713e-12
3917,290.79718015294327,928.9354365996799,534.1378760448159,10301.086221945581,41421.43306046594,384.70043624399784,469.516280455273,2445.523508091766,0.0,206.27,0.0,0.0,0.0,0.0,47340.0,2458.51,0.0,1557.0,2246.89,2014.0,1366.0,-5.4569682106375694e-12
3918,294.78874859543527,1046.0906286963016,589.5774971908705,11265.433913338058,42143.53175666617,387.93380457524296,853.6590844742813,2308.1549586205088,0.0,218.43,0.0,0.0,0.0,0.0,49916.0,2436.62,0.0,1375.67,2295.33,1366.9803921568628,1717.0,7.275957614183426e-12
3919,291.29753882556827,1437.4026829634074,572.5503349330135,12852.248307838434,40212.11852346198,701.1230417249884,2111.404919349464,2102.364650903153,0.0,188.21,0.0,0.0,0.0,0.0,51282.0,2465.18,0.0,1551.0,1914.54,2018.0,1238.0,9.094947017729282e-12
3920,292.0,2007.0,572.0,11938.0,39992.0,657.0,3191.0,2009.0,0.0,234.72,0.0,0.0,0.0,0.0,52058.10000000001,2236.57,0.0,1472.0,1923.05,2016.0,1187.0,-1.0913936421275139e-11
3921,292.23598443681976,2183.233780637959,536.2680951521022,11838.067988114197,40143.784336348566,660.7947689327402,3548.0059553789833,1969.3290909986376,0.0,342.49,0.0,0.0,0.0,0.0,53239.0,1501.5,0.0,1394.0,2353.71,2017.0,1009.0,7.275957614183426e-12
3922,291.920929892812,2549.5101281988145,390.91141823016693,11584.917456542078,40296.19950247041,615.1551775249914,3836.3864765844287,1971.728910556294,0.0,101.64,0.0,0.0,0.0,0.0,53062.0,1608.06,0.0,1562.0,2250.31,2016.0,1140.0,-3.637978807091713e-12
3923,285.5768487214264,2412.319929868669,295.6323715637302,11225.985701147903,40184.88593469847,577.1870111482351,3859.3096668761787,1952.7825359753879,0.0,0.0,0.0,0.0,0.0,0.0,52101.0,1753.57,57.37,1417.0,2513.74,1690.0,1261.0,7.275957614183426e-12
3924,290.7153667695903,2290.3929416673623,291.7247951264291,11136.013632646249,40158.08832012017,471.4030426437453,3793.4317650004177,2048.1301360260372,0.0,0.0,0.0,0.0,0.0,0.0,50918.0,1633.21,473.65,1536.0,2907.04,1796.0,1216.0,9.094947017729282e-12
3925,288.8381105508996,2212.077236902012,291.85732425003795,10553.15828305482,40313.547715461274,397.5298037198793,3519.396768628906,2106.4047574321703,0.0,0.0,0.0,0.0,0.0,0.0,49702.0,1804.95,582.72,1569.0,2903.14,1912.0,1209.0,-1.8189894035458565e-12
3926,287.73872039456785,1759.5172623430892,289.7438682718819,10234.274765810971,40284.42342917816,387.996114260271,3208.236603702499,2091.3692360385667,0.0,0.0,0.0,0.0,0.0,0.0,48551.0,2179.27,111.35,1598.0,2868.68,2017.0,1218.0,1.0913936421275139e-11
3927,288.0,1356.0,354.0,10066.0,40422.0,399.0,2769.0,2020.0,0.0,208.88,0.0,0.0,0.0,0.0,48531.86,2360.5,0.0,1471.0,2377.52,2017.0,1125.0,-3.637978807091713e-12
3928,289.1566721633022,1412.5353810904169,474.539346999705,10923.472611827603,40587.72312926351,405.02084393605395,1993.8712690284844,1957.6007456909274,0.0,435.71,0.0,0.0,0.0,0.0,49549.0,2420.59,0.0,1413.0,2304.04,1784.0,1009.0,-3.637978807091713e-12
3929,289.64214520705326,1509.9875472157914,437.5014221309336,11519.8580480078,40997.5290988529,405.09390938049404,1145.403028773347,1875.5848004316874,0.0,0.0,0.0,0.0,0.0,0.0,48320.0,2703.06,32.92,1889.0,2015.62,2017.0,1203.0,7.275957614183426e-12
3930,285.0,1475.0,363.0,11297.0,40547.0,402.0,418.0,1747.0,0.0,89.36,0.0,0.0,0.0,0.0,46495.05,2596.86,0.0,1495.0,2897.45,2017.0,1122.0,-1.8189894035458565e-12
3931,286.0,1357.0,367.0,10623.0,40538.0,402.0,137.0,1630.0,0.0,0.0,0.0,0.0,0.0,0.0,46586.47999999999,1917.65,73.51,948.0,2672.36,2017.0,1125.0,1.0913936421275139e-11
3932,288.9040016059957,1330.9858038900784,442.9861357958601,11333.146448965024,41377.13521948608,410.5477917558886,0.0,1623.9445985010707,0.0,0.0,0.0,0.0,0.0,0.0,48859.0,1750.51,297.55,1009.0,1941.59,1816.0,1134.0,-5.4569682106375694e-12
3933,295.60703140237956,1057.1709089135948,483.99388531304857,11418.44787400039,41266.741583772186,401.82515116052275,0.0,1589.263565437878,0.0,0.0,0.0,0.0,0.0,0.0,47420.0,2349.42,445.32,1445.0,2075.31,1517.0,1261.0,-3.637978807091713e-12
3934,298.0,943.0,367.0,10138.0,40519.0,390.0,0.0,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,44462.229999999996,2943.1,1158.3,2310.0,1589.37,111.0,1665.0,3.637978807091713e-12
3935,297.0,529.0,350.0,9845.0,39955.0,387.0,0.0,1694.0,0.0,0.0,0.0,0.0,77.0,0.0,43025.7,2953.17,1406.5,2511.0,1548.63,0.0,1689.0,3.637978807091713e-12
3936,297.0,452.0,363.0,9789.0,38931.0,384.0,0.0,1852.0,0.0,0.0,0.0,0.0,409.0,0.0,41855.950000000004,2649.5,1740.74,2744.0,1553.81,0.0,1933.0,-3.637978807091713e-12
3937,297.0,451.0,360.0,9690.0,37106.0,378.0,0.0,2005.0,0.0,0.0,0.0,0.0,473.0,0.0,40154.59,2426.35,1901.01,2655.0,1591.05,0.0,2032.0,3.637978807091713e-12
3938,298.0,451.0,372.0,9581.0,36185.0,378.0,0.0,2165.0,0.0,0.0,0.0,0.0,1081.0,0.0,39682.380000000005,2541.68,1804.36,2787.0,1630.58,0.0,2065.0,-3.637978807091713e-12
3939,298.0,546.0,361.0,9592.0,36644.0,378.0,81.0,2293.0,0.0,0.0,0.0,0.0,68.0,0.0,39618.32000000001,2782.95,1549.87,2715.0,1509.86,0.0,2085.0,-7.275957614183426e-12
3940,301.39356803187786,899.157477961769,473.18790181004823,10054.489429543446,38759.21284889949,380.76054094693905,179.8314955923538,2402.1067372140665,0.0,0.0,0.0,0.0,0.0,0.0,44021.0,2499.2,700.77,2182.0,2343.17,213.0,1491.0,0.0
3941,290.0,898.0,487.0,10483.0,40230.0,378.0,567.0,2358.0,0.0,561.76,0.0,0.0,0.0,0.0,48386.78,1484.06,0.0,804.0,2655.92,1806.0,1116.0,3.637978807091713e-12
3942,291.0,924.0,512.0,11181.0,40032.0,377.0,1415.0,2152.0,0.0,606.21,20.0,0.0,0.0,0.0,50477.73,1164.58,0.0,0.0,2933.9,1932.0,1002.0,-3.637978807091713e-12
3943,290.9893185811457,863.9372527529878,447.52150374893444,11077.662334951203,40031.0995337752,382.29975992902246,2398.153349685994,2187.436946575509,0.0,317.78,113.0,0.0,0.0,0.0,51478.0,626.83,0.0,0.0,2914.05,1911.0,1180.0,-2.7284841053187847e-12
3944,290.0,875.0,384.0,10547.0,39841.0,379.0,3102.0,2384.0,0.0,296.47,393.0,0.0,0.0,0.0,52267.46,371.15,0.0,0.0,2935.86,1912.0,1005.0,1.8189894035458565e-12
3945,294.07328034282557,866.9565219795411,317.47703621786013,10338.3547691457,40484.42744539674,382.60053082665195,3618.4241692009955,2585.6062468896876,0.0,137.12,264.0,0.0,0.0,0.0,53274.0,93.28,0.0,0.0,2906.76,1911.0,1104.0,0.0
3946,294.33457541842074,899.4126224458363,342.5357079782318,10450.415761371803,40899.17375500564,384.58350446657766,3999.668446452408,2657.215626861074,0.0,0.0,103.0,0.0,0.0,0.0,53461.0,521.26,109.86,0.0,2944.22,1817.0,1177.0,-3.637978807091713e-12
3947,291.4791718024123,909.9837558709457,354.4467977666965,10267.277656224695,40445.528006478286,380.8525763968802,4196.4875884584235,2726.904447001662,0.0,0.0,0.0,0.0,0.0,0.0,52337.0,802.1,431.38,58.0,2898.48,1761.0,1285.0,-9.094947017729282e-13
3948,290.6733815607203,785.2218432438904,380.4995307235818,9910.14560258581,40301.662496878904,381.50881329844543,4206.6897720315355,2759.378559677116,0.0,0.0,0.0,0.0,0.0,0.0,51326.0,1443.47,204.22,26.0,2927.09,1765.0,1324.0,1.2732925824820995e-11
3949,295.3219610685442,758.5324342513978,367.1296981776766,9572.67932025264,40512.71162507766,389.37998291571756,4044.4949394284536,2667.000038827915,0.0,0.0,0.0,0.0,0.0,0.0,50147.0,1753.06,299.51,366.0,2917.68,1763.0,1361.0,0.0
3950,297.44574852055695,693.0385790445299,363.5448037473474,9533.286465209365,40666.942977864426,398.5973330342817,3552.3234680216005,2542.8106245578924,0.0,0.0,0.0,0.0,0.0,0.0,49124.0,1915.24,97.41,577.0,2911.34,2016.0,1407.0,-1.8189894035458565e-12
3951,294.01503353255964,878.0312434846064,351.21249739384257,9699.485713739663,40804.871411494896,373.2887115157412,2813.713836263813,2540.771552574884,0.0,125.74,0.0,0.0,0.0,0.0,48882.0,1855.05,0.0,700.0,2900.08,2016.0,1528.0,3.637978807091713e-12
3952,303.13974553394894,981.6438068465125,370.27807843744097,11179.54967589966,41453.8515780334,402.8299974209522,1936.8391795189218,2535.997938309177,0.0,310.02,0.0,0.0,0.0,0.0,50306.0,1852.7,0.0,780.0,2905.45,2016.0,1614.0,9.094947017729282e-12
3953,299.06901616628176,956.6180651783422,356.4661000769823,12364.540234026173,41075.16578598922,402.786553759302,1003.9454852450602,2403.6287595586346,0.0,2.4,0.0,0.0,0.0,0.0,48917.0,2251.93,0.0,1167.0,2948.69,2017.0,1563.0,-3.637978807091713e-12
3954,291.0,978.0,372.0,11928.0,40437.0,407.0,344.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,46739.76,2278.52,165.92,1097.0,2926.8,2017.0,1662.0,-1.8189894035458565e-12
3955,298.0,979.0,373.0,11337.0,40290.0,411.0,123.0,1952.0,0.0,67.64,0.0,0.0,0.0,0.0,47284.16999999999,1559.79,0.0,558.0,2875.68,2016.0,1537.0,9.094947017729282e-12
3956,299.4195272103985,957.9401765819167,383.3783811241251,12279.235272996713,40544.034020675615,416.75961219825734,0.0,1774.2630092129693,0.0,47.29,0.0,0.0,0.0,0.0,49153.0,1748.2,0.0,392.0,2013.12,2017.0,1379.0,-7.275957614183426e-12
3957,298.12234980163316,911.6054165703001,500.9266693945809,12519.110648472664,40624.747279261326,417.7768983614723,0.0,1724.8507381380205,0.0,0.0,0.0,0.0,0.0,0.0,47804.0,2319.25,484.44,1009.0,2004.45,1617.0,1759.0,-7.275957614183426e-12
3958,295.0,557.0,379.0,10555.0,40269.0,405.0,0.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0,44163.95999999999,2465.18,861.09,1750.0,1591.77,1412.0,1830.0,7.275957614183426e-12
3959,295.0,449.0,343.0,9923.0,40144.0,403.0,0.0,1606.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.19999999999,2830.86,957.83,1992.0,1579.11,1410.0,1871.0,1.0913936421275139e-11
3960,294.0,451.0,322.0,9808.0,39696.0,398.0,0.0,1679.0,0.0,0.0,0.0,0.0,0.0,0.0,41374.92999999999,2653.9,1238.31,2279.0,1557.86,1410.0,2134.0,7.275957614183426e-12
3961,295.0,454.0,321.0,9772.0,38163.0,396.0,0.0,1709.0,0.0,0.0,0.0,0.0,0.0,0.0,40162.43,2448.12,1212.02,2055.0,1548.43,1410.0,2274.0,0.0
3962,295.0,452.0,326.0,9708.0,37338.0,396.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,40077.66,2203.97,837.21,1837.0,1589.16,1410.0,2210.0,-3.637978807091713e-12
3963,295.0,451.0,360.0,9801.0,37594.0,395.0,77.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,40224.82,2811.41,554.93,1885.0,1542.84,1410.0,2050.0,0.0
3964,297.60895887747125,544.6041492383657,449.45026442720143,10216.89531275618,39661.96128495986,395.7996697996301,162.9763346233771,1367.5840253179035,0.0,792.87,0.0,0.0,0.0,0.0,43996.0,3261.48,0.0,1884.0,1813.27,1613.0,1322.0,-7.275957614183426e-12
3965,296.0,1205.0,499.0,11662.0,40551.0,386.0,461.0,1204.0,0.0,920.82,0.0,0.0,0.0,0.0,49009.44,2934.49,0.0,1654.0,578.89,1786.0,1222.0,-2.7284841053187847e-12
3966,294.0,1288.0,492.0,12444.0,40657.0,381.0,981.0,1097.0,0.0,1207.16,0.0,0.0,0.0,0.0,51270.56,2342.56,0.0,926.0,1230.04,2016.0,1056.0,5.4569682106375694e-12
3967,283.7546494496626,1353.368806772327,482.9866373611278,12403.700580730463,40945.19218228961,375.3208661160431,1686.4283421192713,1068.6079351614953,0.0,1105.09,0.0,0.0,0.0,0.0,52055.0,1837.47,0.0,536.0,2576.98,2017.0,682.0,3.637978807091713e-12
3968,282.0,1320.0,543.0,12453.0,40784.0,379.0,2369.0,1057.0,0.0,944.63,0.0,0.0,0.0,0.0,52767.6,1383.26,0.0,342.0,2936.77,2016.0,686.0,-9.094947017729282e-13
3969,281.0,1290.0,475.0,12269.0,40793.0,379.0,3012.0,1100.0,0.0,894.75,0.0,0.0,0.0,0.0,53719.29,1108.9,0.0,116.0,2944.56,1869.0,736.0,-9.094947017729282e-13
3970,285.34627628485055,1276.4960628149145,465.8303167618408,12069.240025193149,41091.88036647632,390.2085120927108,3352.566673664763,1102.0617667114545,0.0,562.26,0.0,0.0,0.0,0.0,53795.0,1046.62,0.0,102.0,2921.27,2018.0,713.0,0.0
3971,296.74943670121337,1300.6678700158268,494.91770459998975,11200.027892309525,40727.099809227206,392.31281462194306,3533.833122479195,1163.8613500450979,0.0,319.66,0.0,0.0,0.0,0.0,52255.0,1133.36,0.0,182.0,2915.77,2017.0,926.0,4.547473508864641e-12
3972,293.0581397063868,1362.270260341634,424.08413390958356,10847.151962852438,40299.99510255882,386.07659360636615,3542.702835631474,1164.2309713932907,0.0,275.39,0.0,0.0,0.0,0.0,50795.0,1383.47,0.0,435.0,2915.49,2018.0,1048.0,-9.094947017729282e-13
3973,296.7690989003353,1341.0316960547575,398.05548077758283,10466.934703194762,40791.0645734239,397.04261695881036,3471.084306933273,1141.4975237565798,0.0,32.04,0.0,0.0,0.0,0.0,49577.0,1676.6,0.0,813.0,2914.92,2018.0,1336.0,-3.637978807091713e-12
3974,297.4049159074982,1123.416514540995,364.6265749824807,10703.521442711983,41011.32309565522,404.34846443587946,3039.2337981779956,1192.6751935879468,0.0,121.98,0.0,0.0,0.0,0.0,48165.0,2384.27,0.0,1312.0,2940.26,2018.0,1439.0,-9.094947017729282e-12
3975,295.9190326829099,1337.1904412019546,352.4769365403944,11218.6642151596,40849.95602363705,402.975064984577,2455.219004956157,1368.499280837348,0.0,83.82,0.0,0.0,0.0,0.0,48065.0,2917.52,0.0,1608.0,2090.2,2018.0,1666.0,-7.275957614183426e-12
3976,294.0,1335.0,343.0,11789.0,40827.0,405.0,1756.0,1448.0,0.0,440.39,0.0,0.0,0.0,0.0,48528.65,3179.4,0.0,1828.0,1444.34,2019.0,1638.0,-1.8189894035458565e-12
3977,295.47414127981244,1346.7188752209138,342.709803321143,11905.396862587273,40653.82479220984,404.01566256627416,988.9338606099844,1498.476002204763,0.0,346.21,0.0,0.0,0.0,0.0,46934.0,3169.12,0.0,1980.0,2139.64,2019.0,1540.0,-5.4569682106375694e-12
3978,295.0,1324.0,335.0,11130.0,40316.0,406.0,394.0,1441.0,0.0,71.11,0.0,0.0,0.0,0.0,44619.3,2698.02,0.0,1843.0,2907.79,2017.0,1627.0,-3.637978807091713e-12
3979,294.0,1334.0,346.0,10782.0,40260.0,409.0,137.0,1434.0,0.0,257.73,0.0,0.0,0.0,0.0,45974.899999999994,2019.23,0.0,1020.0,2725.6,2018.0,1496.0,9.094947017729282e-12
3980,296.55252416602644,1327.4732922972469,341.63652277234803,12037.427627887864,40166.83715832545,410.76532063537445,0.0,1490.7775539157005,0.0,258.8,0.0,0.0,0.0,0.0,48652.0,1515.91,0.0,756.0,2067.36,2017.0,1322.0,1.0913936421275139e-11
3981,301.27196277190575,1056.4874910717506,461.06824032322066,12127.214312254247,40492.5802936402,418.3201915515313,0.0,1572.5175083871434,0.0,0.0,0.0,0.0,0.0,0.0,46906.0,2222.75,26.27,1380.0,2624.44,1814.0,1456.0,0.0
3982,296.0,523.0,461.0,11488.0,38931.0,409.0,0.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,42506.71,2983.34,435.7,2160.0,2493.25,1516.0,1505.0,0.0
3983,295.0,447.0,481.0,9862.0,38972.0,400.0,0.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,39960.85999999999,3409.84,1008.31,2574.0,1851.99,1518.0,1538.0,7.275957614183426e-12
3984,295.0,448.0,481.0,9714.0,38658.0,397.0,0.0,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,39420.520000000004,3219.33,1171.7,2662.0,1785.45,1518.0,1606.0,-3.637978807091713e-12
3985,295.0,452.0,375.0,9700.0,37010.0,397.0,0.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,37839.09,2830.67,1290.85,2633.0,1827.39,1458.0,1682.0,3.637978807091713e-12
3986,294.0,451.0,371.0,9727.0,35970.0,397.0,0.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0,36649.25,2713.83,1372.9,2660.0,1829.02,1458.0,1767.0,0.0
3987,295.0,451.0,356.0,9793.0,35881.0,401.0,79.0,1192.0,0.0,0.0,0.0,0.0,0.0,0.0,36642.229999999996,2743.35,1317.09,2733.0,1734.33,1457.0,1821.0,3.637978807091713e-12
3988,297.0,451.0,366.0,9912.0,36052.0,397.0,172.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,36675.03,3075.04,1072.54,2749.0,1817.39,1517.0,1833.0,1.8189894035458565e-12
3989,297.0,451.0,383.0,9981.0,36972.0,393.0,517.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,38361.270000000004,3134.72,268.99,2432.0,2886.02,1510.0,1564.0,-3.637978807091713e-12
3990,297.0,502.0,471.0,10879.0,36850.0,455.0,1262.0,1051.0,0.0,700.39,0.0,0.0,0.0,0.0,41911.0,2831.47,0.0,1762.0,2903.92,1912.0,1147.0,0.0
3991,298.0,630.0,700.0,11063.0,36449.0,580.0,2147.0,972.0,0.0,900.8,0.0,0.0,0.0,0.0,44426.229999999996,2324.59,0.0,1194.0,2884.98,1910.0,1000.0,7.275957614183426e-12
3992,298.2868314861872,732.1585863751868,711.0675982903049,10915.758088964425,36464.309733228954,391.68977871923573,2958.7643284791498,1083.675054456552,0.0,662.07,0.0,0.0,0.0,0.0,45074.0,2240.7,0.0,1144.0,2844.08,1910.0,1005.0,-7.275957614183426e-12
3993,296.9545688076099,850.7347106380175,713.292900075036,10689.695627036714,36660.84732410976,391.2577089019185,3654.7482911017664,1243.9988693291766,0.0,490.83,0.0,0.0,0.0,0.0,46425.0,1905.27,0.0,900.0,2882.09,1912.0,968.0,0.0
3994,306.18203806719026,940.3421236910996,733.7989861474696,11187.580299410996,37936.47346913177,401.66931773560214,4101.8014048865625,1485.2423609293196,0.0,85.17,0.0,0.0,0.0,0.0,47988.0,2142.73,0.0,1253.0,2922.53,1819.0,1053.0,9.094947017729282e-12
3995,296.56370773501993,901.754731655298,760.0073323650003,10161.579517917226,36423.04981338138,387.04077111180567,3987.022592803692,1760.281533030576,0.0,0.0,0.0,0.0,0.0,0.0,44674.0,2255.55,238.18,1554.0,2926.57,1818.0,1211.0,-3.637978807091713e-12
3996,301.3567253813379,908.1152328605418,765.5269836029289,9979.15491967464,36647.20258756478,388.32544478669047,3866.062956821661,1971.9651493074127,0.0,0.0,0.0,0.0,0.0,0.0,43460.0,2220.23,693.79,2249.0,2857.69,1817.0,1530.0,-9.094947017729282e-12
3997,299.0,572.0,760.0,9885.0,36637.0,395.0,3696.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,42474.29,2321.8,955.64,2600.0,2821.27,1818.0,1502.0,-1.8189894035458565e-12
3998,298.0,428.0,768.0,9978.0,36648.0,396.0,3279.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,41766.92,2577.52,932.41,2822.0,2827.15,1818.0,1522.0,1.8189894035458565e-12
3999,298.1094249266159,444.16303579670284,789.2897190171138,10102.708329979509,36935.55767496816,402.1476134916093,2774.018239333912,2440.895962486385,0.0,0.0,0.0,0.0,0.0,0.0,41481.0,2727.37,610.92,3057.0,2805.6,1863.0,1642.0,7.275957614183426e-12
4000,297.90912320567537,446.3621542980658,1000.0518378318462,10680.593750484953,37094.199613700606,408.2458355040737,1896.788390511556,2470.539294463227,0.0,0.0,0.0,0.0,0.0,0.0,42293.0,2341.14,354.56,2968.0,2809.99,1864.0,1664.0,1.0913936421275139e-11
4001,298.5466750976381,445.81634368607035,1102.017928212758,10936.025185791334,37249.20780807142,409.75030239910734,1087.9922454900502,2339.2835112516273,0.0,0.0,0.0,0.0,0.0,0.0,41529.0,2493.47,464.17,3116.0,2803.0,1864.0,1599.0,7.275957614183426e-12
4002,300.0,446.0,889.0,11481.3333,37272.0,414.0,431.0,2060.0,0.0,0.0,0.0,0.0,0.0,0.0,41296.783299999996,2408.06,455.38,2894.0,2866.11,1864.0,1509.0,1.8189894035458565e-12
4003,300.0,449.0,727.0,11724.6667,37253.0,415.0,133.0,1817.0,0.0,106.73,0.0,0.0,0.0,0.0,43467.4867,1716.95,0.0,1671.0,2883.96,1864.0,1322.0,3.637978807091713e-12
4004,302.40101426427856,451.58551463465596,587.6659710535813,12446.825747117706,37058.236294706454,422.3534165891091,0.0,1801.3020416342192,0.0,288.06,0.0,0.0,0.0,0.0,45172.0,1410.58,0.0,1315.0,2541.85,1864.0,1055.0,0.0
4005,305.3399514005312,454.95652758679154,365.3901418426357,13020.713327556654,37612.79301335544,426.458132122742,0.0,1846.288906135212,0.0,0.0,0.0,0.0,0.0,0.0,44432.0,1977.47,4.74,1859.0,2579.73,1817.0,1362.0,9.094947017729282e-12
4006,300.0,447.0,321.0,11259.0,36882.0,419.0,0.0,1847.0,0.0,0.0,0.0,0.0,0.0,0.0,40261.97,2634.71,1037.71,2520.0,1839.61,1515.0,1666.0,0.0
4007,300.0,446.0,326.0,10065.0,36156.0,410.0,0.0,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,37810.81,2562.07,1502.53,2799.0,1830.59,1357.0,1835.0,1.8189894035458565e-12
4008,299.0,445.0,318.0,9613.0,35294.0,411.0,0.0,2097.0,0.0,0.0,0.0,0.0,0.0,0.0,36124.28,2482.05,1852.39,2856.0,1821.28,1360.0,1981.0,0.0
4009,300.0,449.0,343.0,9611.0,33912.0,412.0,0.0,2031.0,0.0,0.0,0.0,0.0,0.0,0.0,35236.43,2218.83,1771.17,2824.0,1842.57,1361.0,1804.0,0.0
4010,301.0,451.0,360.0,9598.0,32995.0,410.0,0.0,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,34712.979999999996,2270.25,1616.16,2731.0,1820.61,1360.0,1403.0,3.637978807091713e-12
4011,302.0,452.0,369.0,9295.0,32359.0,412.0,80.0,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,33782.85,2342.26,1611.78,2737.0,1824.11,1359.0,1286.0,1.8189894035458565e-12
4012,302.0,451.0,373.0,9177.0,32040.0,411.0,168.0,1658.0,0.0,0.0,0.0,0.0,0.0,0.0,34077.270000000004,2164.23,1482.13,2434.0,1828.37,1353.0,1241.0,-3.637978807091713e-12
4013,303.0,451.0,359.0,9067.0,32002.0,410.0,499.0,1613.0,0.0,0.0,0.0,0.0,0.0,0.0,34878.84,2046.45,1248.08,2054.0,1859.63,1410.0,1207.0,3.637978807091713e-12
4014,303.0,452.0,359.0,9174.0,32278.0,404.0,1235.0,1690.0,0.0,0.0,0.0,0.0,0.0,0.0,37709.02999999999,1815.64,787.43,1586.0,1858.9,1458.0,680.0,9.094947017729282e-12
4015,302.0,452.0,362.0,9342.0,32666.0,403.0,2079.0,1840.0,0.0,0.0,0.0,0.0,0.0,0.0,40281.01,1785.24,377.16,1273.0,1803.59,1660.0,266.0,-1.8189894035458565e-12
4016,300.0,452.0,377.0,9412.0,32688.0,405.0,2797.0,2026.0,0.0,0.0,0.0,0.0,0.0,0.0,41356.99,1954.7,134.4,1107.0,1782.91,1910.0,211.0,1.8189894035458565e-12
4017,300.0,448.0,432.0,9551.0,32419.0,399.0,3323.0,2332.0,0.0,0.0,0.0,0.0,0.0,0.0,42515.62,1788.28,126.78,960.0,1807.32,1910.0,96.0,-2.7284841053187847e-12
4018,306.1707987334966,456.19449011290993,506.20238723938104,9721.94342911763,33598.1628836848,405.1660236573272,3557.7046812832305,2698.3853061712166,0.0,0.0,0.0,0.0,0.0,0.0,43977.0,2000.69,302.23,1084.0,1876.01,1911.0,99.0,-7.275957614183426e-12
4019,300.0,447.0,415.0,9528.0,32227.0,399.0,3605.0,2969.0,0.0,0.0,0.0,0.0,0.0,0.0,42072.08000000001,2298.27,421.8,1301.0,1826.85,1818.0,152.0,-9.094947017729282e-12
4020,302.0,448.0,358.0,9372.0,31309.0,399.0,3745.0,3175.0,0.0,0.0,0.0,0.0,0.0,0.0,40667.83,2321.14,630.75,1644.0,1831.28,1818.0,195.0,0.0
4021,302.0,446.0,391.0,9137.0,31349.0,401.0,3641.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,38702.520000000004,2763.77,978.76,2260.0,1809.95,1813.0,469.0,-3.637978807091713e-12
4022,303.4420145355899,449.6184002753259,411.3101060814641,9449.043196817556,32198.121269940882,405.2614280508543,3414.4787482792126,3165.4748360191106,0.0,0.0,0.0,0.0,0.0,0.0,37694.0,2791.25,1534.04,2960.0,1815.46,2020.0,982.0,-7.275957614183426e-12
4023,306.9611386216685,455.85258791988645,394.66432108500237,9772.786017978236,34429.61794354203,406.9019744519792,2921.739741365715,3044.1162750354833,0.0,0.0,0.0,0.0,0.0,0.0,38294.0,2528.7,1647.7,3004.0,2884.24,2021.0,1353.0,0.0
4024,302.71897292993634,452.5698930846224,332.89029913557783,9909.269236806187,36864.3320689263,401.27863853503186,2065.730134212921,2724.470756369427,0.0,0.0,0.0,0.0,0.0,0.0,40189.0,2466.68,1009.39,2936.0,2857.19,2022.0,1573.0,1.8189894035458565e-12
4025,305.9282700603164,456.3514726148905,401.4673311422756,10832.503329909807,38378.24411122108,407.56556908367725,1156.6324628858472,2489.097453082109,0.0,0.0,0.0,0.0,0.0,0.0,41142.0,2366.87,1057.86,3300.0,2856.06,2021.0,1684.0,9.094947017729282e-12
4026,301.0,450.0,401.0,10869.0,38523.0,408.0,408.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,40287.43,2620.31,909.97,3541.0,2522.29,2021.0,1613.0,0.0
4027,301.0,450.0,522.0,10833.0,38846.0,407.0,136.0,1892.0,0.0,0.0,0.0,0.0,0.0,0.0,42373.54,2364.42,268.81,2607.0,2493.23,1912.0,1368.0,0.0
4028,309.97884500045996,461.8890074510164,548.1082888418729,12167.18287627633,40049.88262606936,414.673686689357,0.0,1839.3446696716032,0.0,0.0,0.0,0.0,0.0,0.0,44998.0,1955.01,490.62,2599.0,2560.43,1816.0,1372.0,-1.8189894035458565e-12
4029,306.86611368238357,455.2186057275094,507.0403666473821,12542.898368527623,40072.4467724906,407.46129664448944,0.0,1911.3084762800115,0.0,0.0,0.0,0.0,0.0,0.0,43819.0,2148.33,1422.19,3291.0,2538.72,1460.0,1524.0,-1.8189894035458565e-12
