,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
6602,976.0,4.0,283.0,346.0,997.0,2606.0,0.0
6603,1044.0,4.0,280.0,341.0,983.0,2652.0,0.0
6604,1008.0,4.0,279.0,339.0,975.0,2605.0,0.0
6605,1270.882993197279,4.333786848072562,222.10657596371883,373.7891156462585,995.6875283446711,2866.8,0.0
6606,1893.1646776611694,5.208155922038981,115.88146926536733,450.50548725637185,1009.0802098950526,3473.84,0.0
6607,2079.1602973977697,5.526007434944238,171.30623048327138,469.71063197026024,990.5368327137546,3716.24,9.094947017729282e-13
6608,2151.2930434782606,5.798633540372671,126.12027950310559,497.2328260869565,953.8752173913043,3734.32,-4.547473508864641e-13
6609,2094.82076287849,5.835155328352339,121.07947306331104,497.4469917420369,990.5176169878096,3709.7,0.0
6610,2071.3234042553195,5.663221884498481,161.4018237082067,487.03708206686935,1000.9744680851064,3726.4,4.547473508864641e-13
6611,2074.6036140483384,5.6721903323262834,182.92813821752264,487.8083685800604,1003.9776888217522,3754.99,0.0
6612,2074.4314041604757,5.5061218424962854,194.09079494799406,473.52647845468056,958.0652005943537,3705.62,9.094947017729282e-13
6613,2114.8080805068953,5.507312709653373,213.40836749906822,475.0057212076034,885.3005180767798,3694.03,4.547473508864641e-13
6614,2170.6794518462125,5.678690521507423,215.79023981728207,489.7870574800152,847.5445603349829,3729.48,4.547473508864641e-13
6615,2145.9067278617713,5.491763858891289,292.43642548596114,476.4105147588194,893.7845680345573,3814.03,0.0
6616,2218.075045405013,5.705659280784599,268.16598619687613,494.965942608064,940.0073665092626,3926.92,0.0
6617,2220.4360714285713,5.715408163265306,302.91663265306124,494.382806122449,897.319081632653,3920.77,-4.547473508864641e-13
6618,2332.5712509252403,5.973293856402664,409.17062916358253,534.6098001480384,752.6350259067357,4034.96,-9.094947017729282e-13
6619,2334.4466806242863,5.981926151503616,294.6098629615531,593.7061705367339,699.8853597259231,3928.63,0.0
6620,2231.199580764488,5.95383477188656,117.58823674475956,504.5874969173859,762.0908508014796,3621.42,-4.547473508864641e-13
6621,1871.666287751678,5.421191275167786,104.35793204697987,462.15655620805376,787.4280327181209,3231.03,0.0
6622,1520.9074383618888,4.80919348098621,169.5240702047639,409.9837442540744,771.8755536982867,2877.1,0.0
6623,1324.7601096748922,4.2596788092440265,264.1000861731296,365.2674578926753,760.3526674500588,2718.74,0.0
6624,1186.0,4.0,359.0,342.0,745.0,2636.0,0.0
6625,1114.0,3.0,355.0,340.0,760.0,2572.0000000000005,-4.547473508864641e-13
6626,1180.0,3.0,351.0,347.0,768.0,2649.0,0.0
6627,1222.0,4.0,346.0,343.0,771.0,2686.0,0.0
6628,1288.0,4.0,274.0,344.0,781.0,2691.0,0.0
6629,1444.2643531202436,4.4302587519025876,106.3262100456621,384.32494672754945,971.3342313546423,2910.68,0.0
6630,1714.464941675504,4.937264050901379,95.04233297985155,429.54197242841997,1247.8934888653234,3491.88,4.547473508864641e-13
6631,1824.8945180938733,5.312647796488714,65.07993550698674,460.87219634539593,1350.7407022572556,3706.9,4.547473508864641e-13
6632,1807.9429849702904,5.206459279972038,68.9855854596295,455.5651869975533,1386.2197832925551,3723.92,0.0
6633,1742.170858283433,4.94232867598137,61.77910844976713,427.51143047238855,1477.7562741184297,3714.16,0.0
6634,1711.095729903537,4.809826366559485,54.11054662379421,420.8598070739549,1548.7640900321542,3739.64,-4.547473508864641e-13
6635,1703.3630227197893,3.6895949950609155,54.11405992756009,447.6708594007244,1526.2624629568654,3735.1,0.0
6636,1660.9443733243968,3.743676273458445,52.41146782841823,470.4553183646113,1536.1551642091154,3723.71,0.0
6637,1776.18958766583,3.94416636787379,60.477217640731446,502.22385084259594,1323.9251774829688,3666.76,0.0
6638,2038.91345323741,4.422805755395683,132.6841726618705,563.1705995203837,949.42896882494,3688.62,4.547473508864641e-13
6639,2194.9586253041366,4.614489051094891,163.0452798053528,584.5019464720195,845.9896593673966,3793.11,4.547473508864641e-13
6640,2362.87618220339,4.967504237288136,314.60860169491525,630.8730381355932,594.4446737288135,3907.77,0.0
6641,2475.464970865083,5.308359480053788,403.43532048408787,670.6227476467952,392.8186015239803,3947.65,0.0
6642,2444.1052760736197,5.3171253286590705,496.2650306748466,717.8119193689746,381.0606485539001,4044.56,0.0
6643,2454.825746709033,5.305819337267362,353.7212891511575,725.1286427598728,357.2585020426691,3896.24,0.0
6644,2411.1346772591855,5.346196623634558,144.34730883813307,686.095233366435,342.1565839126117,3589.08,0.0
6645,2128.991061032864,4.523352112676056,186.965220657277,574.4657183098592,316.634647887324,3211.58,0.0
6646,1976.8277198211624,4.297451564828614,53.00190263288624,542.9113810233482,306.55154495777447,2883.59,0.0
6647,1705.9231690140846,3.8335352112676055,195.5102957746479,484.30328169014086,332.23971830985914,2721.81,0.0
6648,1511.950749228735,3.397642133098281,255.9557073600705,430.3680035257823,368.0778977523138,2569.75,-4.547473508864641e-13
6649,1409.8685714285716,3.1564221748400856,235.67952238805972,398.7613347547975,419.8041492537314,2467.27,4.547473508864641e-13
6650,1328.1513392857144,3.0767984693877555,227.6830867346939,388.7022066326531,464.596568877551,2412.21,0.0
6651,1309.753928266439,3.0939069171648166,225.8552049530316,392.9261784799317,483.680781383433,2415.31,4.547473508864641e-13
6652,1280.1100182149362,3.4288661202185793,249.16427140255007,427.46530965391617,549.7615346083788,2509.93,0.0
6653,1565.1327043513622,3.483233021553477,206.6718259455063,441.20951606344045,638.5927206181375,2855.09,0.0
6654,2014.3608333333332,4.3164875,27.337754166666667,546.7550833333333,860.4198416666667,3453.19,0.0
6655,2162.3734972905377,4.6536015006252605,24.819208003334722,586.3537890787828,943.1299041267195,3721.33,0.0
6656,2179.0441966129697,4.669380421313507,31.12920280875671,591.4548533663775,961.8923667905824,3768.19,0.0
6657,2194.736043010753,4.820064516129032,25.707010752688173,605.7214408602151,904.5654408602151,3735.55,0.0
6658,2324.228732394366,6.528732394366197,45.70112676056338,569.6319014084507,762.2295070422535,3708.32,-4.547473508864641e-13
6659,2358.252037037037,5.164055555555556,39.59109259259259,593.8663888888889,721.2464259259259,3718.12,0.0
6660,2373.8674127906975,5.322572674418605,37.25800872093023,606.7732848837209,638.7087209302325,3661.93,0.0
6661,2387.28125,5.332720588235294,39.106617647058826,609.7077205882352,584.8216911764706,3626.25,0.0
6662,2384.4472948033026,5.287022826614861,84.59236522583778,606.2452841185042,548.0880330257406,3628.66,0.0
6663,2366.634846368715,5.111522346368715,221.49930167597765,589.5289106145251,477.0754189944134,3659.85,0.0
6664,2374.6582041932543,5.128851412944394,396.63117593436647,588.1082953509572,386.3734731084777,3750.9,0.0
6665,2501.930810055866,5.308198324022346,329.1082960893855,619.2898044692737,345.0328910614525,3800.67,0.0
6666,2423.751389599318,5.011202046035805,359.13614663256607,714.9314919011083,415.9297698209719,3918.76,0.0
6667,2377.86686795854,5.0845335736818384,318.6307706173952,655.9048310049573,403.37299684542586,3760.86,0.0
6668,2218.0931807111547,5.0990647832440334,214.1607208962494,574.4946322454944,477.61240136385777,3489.46,4.547473508864641e-13
6669,2093.4523520485586,4.812534142640365,72.18801213960546,539.0038239757208,462.003277693475,3171.46,4.547473508864641e-13
6670,1913.6517133204636,4.224396718146719,167.5677364864865,480.17309362934367,352.0330598455599,2917.65,4.547473508864641e-13
6671,1747.2856086742238,4.063454903893543,212.6541399704288,456.4614342040414,327.78536224741254,2748.25,0.0
6672,1516.7094751908398,3.6753864503816795,278.10424141221375,420.21918416030536,349.16171278625956,2567.87,4.547473508864641e-13
6673,1338.199919069297,3.7035053110773903,277.76289833080426,423.43410723318163,397.50957005563987,2440.61,0.0
6674,1277.9546557701833,3.5076523031203566,260.7354878652799,397.53392768697375,420.9182763744428,2360.65,0.0
6675,1184.2399798691495,3.5385656768998492,259.49481630598893,404.5760090588828,491.86062908907905,2343.71,0.0
6676,1140.3982256509164,3.4487849566055937,250.61170684667314,392.01189006750246,597.789392478303,2384.26,0.0
6677,1300.8495185185184,3.509486111111111,168.45533333333333,403.5909027777777,650.4247592592592,2526.83,0.0
6678,1379.9195339805826,4.042733009708738,55.25068446601942,460.87156310679615,875.9254854368933,2776.01,0.0
6679,1616.1182865168537,4.371825842696628,26.230955056179774,499.8454213483146,966.173511235955,3112.74,0.0
6680,1831.297391304348,4.459328063241107,66.8899209486166,512.8227272727273,969.1606324110672,3384.63,0.0
6681,1974.2775225225223,4.682081081081081,42.138729729729725,538.4393243243243,905.2023423423423,3464.74,0.0
6682,1934.904699599466,4.628958611481976,38.574655095683134,532.3302403204273,956.6514463729418,3467.09,0.0
6683,1813.3875598086124,4.507177033492823,40.56459330143541,515.3205741626795,1080.22009569378,3454.0,0.0
6684,1764.7869168900804,4.517372654155496,31.621608579088473,513.4746916890081,1055.5594101876675,3369.96,0.0
6685,1654.9558253816792,4.644403625954198,32.51082538167939,521.721340648855,1031.057604961832,3244.89,0.0
6686,1682.602526210684,4.793739390913629,36.75200199700449,548.0842036944583,928.3875287069395,3200.62,0.0
6687,1782.138122866894,4.743934666016577,79.06557776694295,547.1337981472452,830.188566552901,3243.27,-4.547473508864641e-13
6688,1948.9283461018476,4.567800811176205,108.10461919783685,523.7744930148715,793.2747408742676,3378.65,-4.547473508864641e-13
6689,2086.0036363636364,4.457272727272727,261.4933333333333,515.5578787878787,564.5878787878787,3432.1,0.0
6690,2182.2148840206187,4.594136597938144,318.5268041237113,526.7943298969072,532.9198453608248,3565.05,0.0
6691,2285.992765957447,4.809241443108233,203.59122109158187,545.0473635522665,426.4194079555967,3465.86,0.0
6692,2297.2123362749653,4.522071528100326,108.52971667440781,523.0529400836043,312.02293543892245,3245.34,0.0
6693,2200.3597783641158,4.725182058047492,45.676759894459096,529.2203905013192,204.75788918205802,2984.74,-4.547473508864641e-13
6694,1899.3698690413828,4.32330015715034,61.96730225248821,492.85621791513876,292.54331063383967,2751.06,-4.547473508864641e-13
6695,1513.1820479416363,4.108186555497655,119.137410109432,466.9638718082335,524.4784835852006,2627.87,0.0
6696,1293.8405130473243,3.289425033171163,249.99630252100843,374.9944537815126,557.0093056169836,2479.13,0.0
6697,1088.253826730518,3.068384849804093,232.17445363517635,349.79587287766657,676.0674619068351,2349.36,0.0
6698,760.965652173913,3.2942236024844718,245.9686956521739,336.01080745341613,952.0306211180124,2298.27,0.0
6699,678.5960824742268,3.2417010309278353,238.80530927835053,237.72474226804124,1147.5621649484535,2305.93,0.0
6700,710.068805268109,3.292436500470367,240.34786453433676,188.766359360301,1190.7645343367826,2333.24,0.0
6701,659.0003796337651,3.214635998213488,232.525337204109,162.87489057615008,1341.5747565877625,2399.19,4.547473508864641e-13
6702,672.0737204301075,3.2998709677419353,120.99526881720429,167.1934623655914,1593.8376774193548,2557.4,0.0
6703,686.8554078549848,2.106918429003021,23.17610271903323,207.53146525679756,1869.890105740181,2789.56,-4.547473508864641e-13
6704,777.9657099697885,3.0508459214501507,27.45761329305136,294.9151057401813,1926.1007250755285,3029.49,0.0
6705,793.0,2.0,24.0,344.0,2108.0,3271.0000000000005,-4.547473508864641e-13
6706,723.9310852237891,3.067504598405886,19.427529123237278,348.67302268546905,2240.300858369099,3335.4,0.0
6707,830.1026431718061,2.0123700440528633,18.111330396475772,337.0719823788546,2238.7616740088106,3426.06,0.0
6708,714.0870859167404,2.017195157956894,16.13756126365515,333.84579864186594,2350.0323590197813,3416.12,0.0
6709,637.6505857614899,2.0020426554520876,21.02144788224692,292.2982276960048,2379.427696004806,3332.4,-4.547473508864641e-13
6710,644.0,2.0,24.0,266.0,2364.0,3300.0000000000005,-4.547473508864641e-13
6711,669.0,3.0,24.0,293.0,2344.0,3333.0000000000005,-4.547473508864641e-13
6712,831.0,2.0,29.0,329.0,2325.0,3515.9999999999995,4.547473508864641e-13
6713,954.9471890474804,2.0536498689193126,44.15347218176522,219.74053597436645,2304.195152927469,3525.09,0.0
6714,1116.1796483516484,3.055236263736264,132.39357142857142,222.01383516483517,2233.377708791209,3707.02,4.547473508864641e-13
6715,1095.0,3.0,72.0,217.0,2185.0,3572.0,0.0
6716,913.0,3.0,129.0,209.0,2166.0,3419.9999999999995,4.547473508864641e-13
6717,656.0,3.0,140.0,202.0,1980.0,2981.0,0.0
6718,660.4831431809595,3.039032867397053,17.2211862485833,156.00368719304873,1844.692950510011,2681.44,-4.547473508864641e-13
6719,603.0,3.0,192.0,146.0,1931.0,2875.0,0.0
6720,591.0,3.0,226.0,145.0,1854.0,2818.9999999999995,4.547473508864641e-13
6721,602.0,2.0,223.0,142.0,1754.0,2723.0000000000005,-4.547473508864641e-13
6722,581.0,3.0,221.0,165.0,1693.0,2663.0,0.0
6723,599.0,3.0,218.0,183.0,1663.0,2666.0,0.0
6724,603.0,3.0,215.0,190.0,1733.0,2744.0,0.0
6725,610.0,3.0,86.0,246.0,1844.0,2789.0,0.0
6726,903.7743103448277,3.1490394088669955,44.086551724137934,341.14593596059115,2117.2041625615766,3409.36,4.547473508864641e-13
6727,1243.8115331807778,3.1409382151029748,63.86574370709381,350.7381006864988,1998.683684210526,3660.24,0.0
6728,1228.1448744710858,3.1571847672778555,91.55835825105781,357.81427362482367,2050.0653088857543,3730.74,0.0
6729,1009.1703406813626,3.1868537074148295,83.92048096192384,363.30132264529055,2250.981002004008,3710.56,0.0
6730,923.7750706214689,3.167228813559322,100.2955790960452,364.231313559322,2345.8608079096043,3737.33,0.0
6731,775.5781002087682,3.376972860125261,57.408538622129434,384.97490605427976,2552.991482254697,3774.33,0.0
6732,808.4194066317627,3.259755671902269,63.02194299011053,378.1316579406632,2482.8472367655613,3735.68,4.547473508864641e-13
6733,922.3471043577981,3.1951978211009173,25.56158256880734,368.51281536697246,2395.333299885321,3714.95,0.0
6734,973.1477950138503,3.1257423822714676,46.88613573407202,361.5442022160664,2376.6061246537392,3761.31,-4.547473508864641e-13
6735,1044.2330860033728,3.2496880269814508,54.16146711635751,372.63089376053966,2379.854865092749,3854.13,4.547473508864641e-13
6736,1061.928318584071,3.425575221238938,30.83017699115044,389.3737168141593,2514.3722123893804,3999.93,0.0
6737,1031.6410158311346,3.207174142480211,239.46900263852243,368.8250263852243,2408.5877810026386,4051.73,0.0
6738,1038.0273988439308,3.2303757225433527,203.51367052023124,368.26283236994226,2485.235722543353,4098.27,0.0
6739,1001.8525982767907,3.147180936995154,43.011472805600434,357.7295665051158,2490.4691814754983,3896.21,4.547473508864641e-13
6740,875.0,3.0,23.0,339.0,2458.0,3698.0,0.0
6741,661.0,3.0,23.0,314.0,2356.0,3357.0,0.0
6742,578.0,3.0,19.0,271.0,2137.0,3008.0,0.0
6743,583.0,3.0,156.0,263.0,2062.0,3067.0,0.0
6744,583.0,3.0,227.0,181.0,2069.0,3063.0000000000005,-4.547473508864641e-13
6745,596.0,3.0,225.0,165.0,1975.0,2964.0,0.0
6746,602.0,3.0,223.0,165.0,1901.0,2894.0,0.0
6747,612.0,3.0,220.0,166.0,1908.0,2909.0,0.0
6748,626.0,3.0,217.0,173.0,1976.0,2995.0,0.0
6749,615.0,3.0,215.0,206.0,2244.0,3283.0,0.0
6750,773.6778254649499,3.053991416309013,4.071988555078684,298.27316165951356,2478.8230329041485,3557.9,-4.547473508864641e-13
6751,949.7908156694393,3.0344754494231285,33.379229943654416,307.4935122082104,2476.1319667292732,3769.83,4.547473508864641e-13
6752,1084.0,3.0,46.0,319.0,2462.0,3913.9999999999995,4.547473508864641e-13
6753,1021.0,3.0,52.0,315.0,2539.0,3930.0,0.0
6754,956.0,3.0,59.0,317.0,2545.0,3880.0000000000005,-4.547473508864641e-13
6755,986.0,3.0,54.0,318.0,2494.0,3855.0,0.0
6756,942.0,3.0,52.0,318.0,2433.0,3748.0,0.0
6757,917.0,3.0,140.0,322.0,2354.0,3736.0,0.0
6758,992.086491712707,3.097044198895027,62.97323204419889,330.3513812154696,2348.591850828729,3737.1,-4.547473508864641e-13
6759,1085.5356121610519,3.143442892358258,98.49454396055876,348.92216105176664,2289.4742399342645,3825.57,-4.547473508864641e-13
6760,1160.5155109997215,3.2844778613199668,172.98250069618493,367.86152046783627,2226.8759899749375,3931.52,4.547473508864641e-13
6761,1213.4163150684933,3.2647972602739728,242.68326301369865,379.8047479452055,2133.000876712329,3972.17,4.547473508864641e-13
6762,1443.1556514701915,3.304936606420286,253.3784731588886,376.76277313191264,2007.198165632587,4083.8,0.0
6763,1410.1903682719549,3.3259206798866856,134.14546742209632,374.72039660056663,1991.1178470254958,3913.5,0.0
6764,1203.5504622871047,3.291386861313869,70.21625304136253,371.9267153284672,1958.3751824817518,3607.36,0.0
6765,1007.1144535608796,3.1904364949130293,28.713928454217264,365.83671808336067,1835.5644634066296,3240.42,0.0
6766,612.1543535427319,3.1772717311906495,11.64999634769905,357.97261504747985,1914.8357633308983,2899.79,0.0
6767,529.0,3.0,191.0,344.0,1893.0,2960.0,0.0
6768,463.0,3.0,226.0,342.0,1873.0,2906.9999999999995,4.547473508864641e-13
6769,555.0,3.0,223.0,252.0,1855.0,2887.9999999999995,4.547473508864641e-13
6770,610.0,3.0,221.0,230.0,1752.0,2816.0,0.0
6771,658.0,3.0,217.0,298.0,1744.0,2920.0,0.0
6772,675.0,3.0,215.0,346.0,1803.0,3042.0,0.0
6773,937.0,3.0,109.0,346.0,1773.0,3168.0,0.0
6774,1333.3846653375108,3.037322700085446,61.7588949017374,357.3916377100541,1799.1074793506125,3554.68,4.547473508864641e-13
6775,1430.7874544937429,3.2200767918088733,100.89573947667803,374.6022667804323,1864.4244624573378,3773.93,0.0
6776,1454.1642279519483,2.198283035452681,58.25450043949604,372.60897450922937,1864.1440140638733,3751.37,0.0
