,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
129,804.96,634.36,1070.34,199.72,52.37,226.67,266.43,0.0,1532.63,1698.46,4414.839999999999,2071.1,0.0,0.0,4.547473508864641e-13
130,803.92,680.72,991.72,189.44,104.1,332.89,298.58,0.0,1532.09,1620.25,4458.699999999999,2095.01,0.0,0.0,0.0
131,764.4,691.4,954.42,188.8,129.7,362.44,296.7,0.0,1531.7,1573.53,4390.84,2102.25,0.0,0.0,0.0
132,714.86,693.76,944.19,188.02,107.22,387.79,358.83,0.0,1531.78,1480.84,4305.739999999999,2101.55,0.0,0.0,0.0
133,655.64,690.24,929.16,185.48,68.69,454.85,403.31,0.0,1531.55,1462.55,4281.259999999999,2100.21,0.0,0.0,0.0
134,638.7410514832322,701.5491385356894,854.8473954526123,186.88692955801955,23.879209908349612,461.10845359236225,414.9278214697344,0.0,1531.56,1560.93,4283.8,2090.63,0.0,0.0,0.0
135,681.3275046983649,730.4753692914866,884.4280087741965,188.5896985998872,1.4825595517759818,490.55458484072534,481.2022742435632,0.0,1531.75,1637.89,4596.4,2031.3,0.0,0.0,1.1368683772161603e-12
136,782.2350063835352,770.0443309593761,1102.2402362677087,194.0349171678639,0.0,542.7593465721186,571.3261626493978,0.0,1531.96,1526.53,5003.0,2018.13,0.0,0.0,0.0
137,809.7009764624955,718.9499330233615,949.8609213296024,187.55215644087693,0.0,621.715231702965,611.5107810406979,0.0,1532.12,1534.45,4940.2,2025.66,0.0,0.0,-1.1368683772161603e-12
138,769.0,682.0,749.0,185.0,0.0,595.75,608.23,0.0,1532.49,1476.86,4595.099999999999,2003.23,0.0,0.0,4.547473508864641e-13
139,755.0,645.0,571.0,183.0,0.0,555.2,577.49,0.0,1531.51,1287.81,4324.049999999999,1781.96,0.0,0.0,0.0
140,758.713489848776,612.1894560949119,468.67619015790797,179.6424797393266,0.0,442.5929049711755,541.175479187902,0.0,1522.47,1221.7,4050.2,1696.96,0.0,0.0,0.0
141,738.0,562.0,438.0,187.0,0.0,432.64,458.87,0.0,1391.78,649.61,3834.389999999999,1023.51,0.0,0.0,6.821210263296962e-13
142,718.9917507577791,536.7403598971721,396.5469823120898,178.24586578674746,0.0,410.87674826382215,368.49829298238876,0.0,1125.07,622.4100000000001,3610.4,746.98,0.0,0.0,-9.094947017729282e-13
143,701.0,457.0,385.0,156.0,0.0,331.69,288.28,543.65,544.28,0.0,3404.6299999999997,0.0,0.0,2.269999999999982,4.547473508864641e-13
144,633.0,439.0,377.0,156.0,0.0,229.88,237.77,1254.98,25.38,0.0,3279.0,0.0,0.0,74.00999999999999,2.2737367544323206e-13
145,664.0,440.0,376.0,153.0,0.0,153.73,202.23,1851.55,0.0,0.0,3206.4300000000003,0.0,586.93,47.15000000000009,-1.1368683772161603e-13
146,733.0,450.0,426.0,157.0,0.0,155.29,197.03,2075.82,0.0,193.50999999999996,3230.2599999999993,0.0,1157.39,0.0,2.2737367544323206e-13
147,740.0,451.0,447.0,153.0,0.0,123.03,221.57,2080.02,0.0,373.81,3267.8100000000004,0.0,1321.62,0.0,0.0
148,707.0,457.0,458.0,153.0,0.0,93.51,232.26,2091.72,0.0,22.07,3343.1999999999994,0.0,871.36,0.0,1.1368683772161603e-13
149,704.0,467.0,464.0,152.0,0.0,66.0,257.61,2092.12,0.0,0.0,3468.73,0.0,458.58,275.42,-4.547473508864641e-13
150,704.8276784594588,471.90179330332865,451.73504999976757,157.3005977677762,0.0,35.06996660489267,350.12491386477524,2086.43,0.0,0.0,3699.6,0.0,65.79,492.0,-4.547473508864641e-13
151,742.6013579677074,493.4440916757615,455.81892937101253,165.75599718743666,1.9924530987805038,27.7937144385442,445.3434562607574,2076.92,13.7,0.0,4002.2,0.0,0.0,421.17,5.684341886080802e-14
152,715.6679409342229,496.5444348199613,572.6075294284555,166.8021791441216,42.37133102923732,82.16115136492074,502.8254332790807,2016.7,80.27,0.0,4225.3,0.0,0.0,450.65,5.684341886080801e-13
153,799.2727678179194,502.4509323682614,702.8967830470892,166.67376189778884,125.29890372989144,133.9443964813924,473.07245465765754,1990.19,51.87,0.0,4329.5,0.0,0.0,616.1700000000001,0.0
154,808.176799949281,523.4199553537169,852.580430212654,172.0832729930028,204.96346979702298,126.47096259789319,382.0351090964301,1570.97,3.25,0.0,4324.1,0.0,0.0,319.85,3.410605131648481e-13
155,821.0742911957266,573.2342797954466,866.4618595485491,172.9216930393147,235.38108270088927,193.7414895931729,298.35530412690144,1061.62,109.97,0.0,4246.5,0.0,0.0,86.25999999999999,2.2737367544323206e-13
156,811.027265389022,569.2333506926361,832.8253531533173,171.69810306218102,205.49429795724404,254.3110239167795,281.9606058288199,1581.66,47.21,0.0,4185.4,0.0,0.0,570.02,4.547473508864641e-13
157,816.7803509525951,581.5216842501123,793.0903980283259,175.44922711186024,131.3202801711112,230.07969430994763,325.99836517604706,2072.88,46.38,0.0,4153.2,0.0,0.0,1020.3,2.2737367544323206e-13
158,803.3587863696571,583.9736520617397,737.8268464355748,171.2946164088411,43.01609720248038,165.48080906383905,423.71919245786773,2077.59,38.94,0.0,4193.1,0.0,0.0,852.1,3.410605131648481e-13
159,791.94,594.04,773.46,166.58,2.36,151.17,552.23,1498.56,444.08,0.0,4603.83,0.0,0.0,370.59,1.7053025658242404e-13
160,801.7980733367164,621.8232220707195,947.3957058215677,178.96375659596316,0.010110946700336902,129.08645652320124,628.1526747051304,0.0,990.78,1029.17,5092.4,234.78000000000003,0.0,0.0,-2.8421709430404007e-13
161,804.0613204002472,634.5180874370637,1064.9751579543677,176.64983554247854,0.0,171.64475686877498,660.7008417970667,0.0,1478.75,1164.5,5042.9,1112.9,0.0,0.0,-4.547473508864641e-13
162,807.0233795340608,626.1037805956945,938.139268652315,172.78838100855205,0.0,244.62769141846064,657.9374987909172,0.0,1517.51,1092.12,4765.3,1290.95,0.0,0.0,-2.2737367544323206e-13
163,792.2814774929346,606.0399611826514,803.3552973816542,168.12072012874216,0.0,258.59382861958085,680.8587151944365,0.0,1324.54,1117.71,4442.5,1309.0,0.0,0.0,0.0
164,771.0,570.0,770.0,164.0,0.0,270.73,643.41,0.0,743.72,466.52,4174.7300000000005,224.65,0.0,0.0,-3.694822225952521e-13
165,726.9176028832455,499.0028296035539,758.0425278685778,166.66895314726347,0.0,238.37676419411622,605.7613223032438,0.0,176.17,1272.23,3827.8,615.37,0.0,0.0,-1.1368683772161603e-13
166,719.0,479.0,688.0,161.0,0.0,293.56,607.66,592.58,0.0,217.0,3612.75,0.0,145.05,0.0,-2.8421709430404007e-13
167,718.0,420.0,664.0,162.0,0.0,326.98,549.74,1258.07,0.0,0.0,3413.7399999999993,0.0,624.88,60.170000000000016,6.821210263296962e-13
168,715.0484415520867,405.02743892111204,524.0355012213894,159.01077231717733,0.0,352.8239023490576,501.0439436391761,1982.18,0.0,0.0,3315.6,0.0,1210.81,112.75999999999992,-6.821210263296962e-13
169,715.0,410.0,646.0,159.0,0.0,326.86,441.97,2089.3,0.0,12.210000000000036,3308.82,0.0,1491.52,0.0,0.0
170,713.0,412.0,639.0,158.0,0.0,231.43,384.34,2088.92,0.0,162.99,3318.7000000000003,0.0,1470.98,0.0,0.0
171,715.0,421.0,577.0,162.0,0.0,153.4,359.34,2081.75,0.0,0.0,3429.7200000000003,0.0,980.77,59.0,-4.547473508864641e-13
172,661.0,415.0,523.0,157.0,0.0,122.67,358.38,1927.02,0.0,0.0,3678.8099999999995,0.0,436.35,48.910000000000025,1.7053025658242404e-13
173,663.0,498.0,821.0,178.0,0.0,54.03,311.66,364.71,162.04,1300.22,4352.66,0.0,0.0,0.0,0.0
174,660.0,634.0,1044.0,199.0,0.01,33.7,287.66,16.939999999999998,755.13,1476.61,5107.049999999999,0.0,0.0,0.0,0.0
175,669.96,696.36,1254.97,200.72,2.53,41.13,256.3,0.0,1327.44,1552.63,5361.850000000001,640.19,0.0,0.0,-4.547473508864641e-13
176,728.2,735.2,1335.44,200.4,39.81,29.22,222.61,0.0,1523.2,1583.69,5349.999999999999,1047.77,0.0,0.0,1.3642420526593924e-12
177,788.6,770.6,1455.4,196.2,119.92,17.19,190.27,0.0,1531.4,1626.5,5363.69,1332.39,0.0,0.0,2.2737367544323206e-13
178,783.12,740.92,1354.47,188.84,193.59,29.45,157.96,0.0,1531.06,1626.53,5238.46,1367.48,0.0,0.0,4.547473508864641e-13
179,790.58,743.28,1401.63,195.06,221.0,55.74,118.95,0.0,1530.98,1513.45,5110.97,1459.7,0.0,0.0,-2.2737367544323206e-13
180,747.08,730.28,1300.47,200.56,196.15,61.68,107.88,0.0,1531.02,1529.05,5090.860000000001,1313.31,0.0,0.0,-4.547473508864641e-13
181,743.48,679.68,1174.39,199.36,125.85,76.12,108.49,0.0,1530.99,1557.85,5087.470000000001,1108.7399999999998,0.0,0.0,-9.094947017729282e-13
182,703.14,626.24,1148.95,195.98,43.51,120.3,120.73,0.0,1531.57,1463.74,5043.25,910.91,0.0,0.0,-1.1368683772161603e-13
183,751.94,602.04,1101.46,179.58,2.42,175.32,169.05,0.0,1532.01,1369.79,5327.900000000001,555.71,0.0,0.0,0.0
184,787.0,633.0,1199.0,198.0,0.01,280.49,237.58,0.0,1523.71,1412.78,5702.16,569.4100000000001,0.0,0.0,-2.2737367544323206e-13
185,785.0,665.0,1423.0,201.0,0.0,367.13,341.74,0.0,1425.72,1051.81,5441.48,818.92,0.0,0.0,1.1368683772161603e-13
186,747.0,635.0,1152.0,199.0,0.0,464.51,487.7,90.07,854.14,415.49,5044.91,0.0,0.0,0.0,0.0
187,743.0,594.0,976.0,177.0,0.0,568.33,653.66,1338.21,280.87,0.0,4705.07,0.0,0.0,626.0,0.0
188,746.0,556.0,817.0,164.0,0.0,675.22,859.62,1467.05,0.0,0.0,4399.97,0.0,59.92,825.0,1.1368683772161603e-13
189,751.0,547.0,852.0,165.0,0.0,701.97,989.77,1517.89,0.0,0.0,4068.6700000000005,0.0,340.46,1115.5,-4.547473508864641e-13
190,758.894059566613,525.0780943349341,782.0740906025122,163.26804468763785,0.0,705.8017102200405,1039.5740005882622,2055.39,0.0,0.0,3741.6,0.0,921.98,1366.5,0.0
191,819.099397536832,421.0421648052848,730.2939781610276,155.6706763175867,0.0,775.8145913634253,1213.249191815844,2042.27,0.0,0.0,3645.3,0.0,1489.54,1022.6,4.547473508864641e-13
192,811.0608597268518,409.21228850031827,705.8648986727854,153.58610313893692,0.0,870.0757938781832,1364.360056082925,2072.94,0.0,0.0,3534.5,0.0,1518.1,1334.5,4.547473508864641e-13
193,733.3225288638168,406.8143711996678,646.6763511018096,148.98915932247576,0.0,894.5372525363709,1547.120336975859,1849.38,0.0,0.0,3504.2,0.0,1505.04,1217.6,4.547473508864641e-13
194,681.9643074788347,407.69605338408593,652.3136854145375,144.01730716944334,0.0,949.508224069716,1682.4504224833815,1789.78,0.0,0.0,3583.0,0.0,1505.33,1219.4,-1.3642420526593924e-12
195,726.7345698591098,424.6451998437106,679.4323197499369,149.43210829943234,0.0,915.5135498402632,1781.6822524075483,1500.81,0.0,0.0,3598.4,0.0,1481.55,1098.3,1.8189894035458565e-12
196,846.0113234405081,415.43267033395796,730.2527408214105,141.72312451497004,0.0,952.9419618150093,1960.1281790741452,1571.37,0.0,0.0,3852.4,0.0,1498.96,1266.5,4.547473508864641e-13
197,805.3341336291387,482.9862955674755,1003.4548978863072,158.49661140573474,0.0,1107.313015279065,2080.525046232278,979.86,0.0,0.0,4489.9,0.0,1025.91,1102.16,-1.3642420526593924e-12
198,748.8056867102405,656.9212089333845,974.8203791728519,171.09523448104227,0.02112286845444966,1193.8434021770406,2238.0629656569868,0.0,0.0,0.0,5226.6,218.5,367.5,170.97000000000003,1.1368683772161603e-12
199,776.219866896333,638.3215406802025,991.3261613715496,152.64773280437652,2.695432490542035,1223.7263507060836,2368.012915050913,0.0,148.95,0.0,5564.0,241.49,0.0,496.41,-4.547473508864641e-13
200,721.328535487526,598.1357373165852,900.5111590947844,156.2900182429224,45.54663312658021,1122.2690402389364,2370.658876492665,0.1899999999999408,166.24,0.0,5672.0,0.0,0.0,409.17,5.684341886080802e-14
201,747.6362431492029,594.1585390967161,771.9813431717071,154.14727276818945,124.78040737791473,1132.533634566448,2518.352559869822,0.0,60.04,0.0,5666.2,15.819999999999936,0.0,421.61,3.410605131648481e-13
202,740.369372694357,570.6170344030551,728.7514603672641,148.156933786965,201.68861918329236,1085.3974892751853,2606.939090289882,0.0,220.72,0.0,5614.6,66.21000000000004,0.0,621.8299999999999,9.094947017729282e-13
203,736.0810965492366,543.1837584331959,755.4970445406329,150.27901673947605,218.42415597905227,1200.6018674268234,2694.2730603315836,0.0,0.0,0.0,5456.3,62.83000000000004,71.22,707.99,-1.1368683772161603e-13
204,712.4520624906559,542.5116727537389,751.3583660030854,148.46762620611926,165.1895931272765,1194.773025775999,2854.527653643125,0.0,0.0,0.0,5402.7,213.22,76.04,677.32,7.958078640513122e-13
205,700.1647206342492,596.968214600322,731.6998965897944,147.82768529327032,89.15759049225588,1197.4252044807758,2828.296687909332,0.0,0.0,0.0,5270.4,271.62,88.91,660.61,-5.684341886080801e-13
206,711.3843049218854,617.5059975770915,797.2756382342268,146.73451246008088,26.731273037932944,1195.610286871051,2812.867986897733,0.0,0.0,0.0,5176.8,385.43,90.94,654.9399999999999,1.3642420526593924e-12
207,706.866616873684,634.7246781464736,872.7205193986975,155.18809003215435,1.3371135195129515,1188.2689447826726,2791.354037246805,0.0,120.55,0.0,5374.6,586.2,0.0,510.21,-2.2737367544323206e-13
208,697.8899731232306,641.9759396682535,843.8877271445591,159.45853985308236,0.0,1203.1146831915064,2806.5531370193676,0.0,455.1,0.0,5719.8,751.3299999999999,0.0,336.85,4.547473508864641e-13
209,713.1489959000339,647.4642199618729,969.6324067061865,164.7332475909435,0.0,1191.0005277726998,2702.000602068263,0.0,703.92,0.0,5486.0,1222.01,0.0,383.89,-4.547473508864641e-13
210,705.3066601976614,654.4082414205105,792.5610923870628,168.2764049367027,0.0,1195.4272707244131,2500.1303303336485,0.0,662.25,0.0,5144.2,1186.71,0.0,347.44999999999993,-9.094947017729282e-13
211,714.6048793714052,627.7641692867396,802.4918630715488,164.26495763003018,0.0,1175.9906183248493,2148.7635123154264,0.0,708.35,0.0,4763.5,1205.02,0.0,373.71,-4.547473508864641e-13
212,756.1418892914975,585.5990175219478,1137.294934029467,168.48813837473585,0.0,1118.6893231394276,1893.056697642924,0.0,671.85,0.0,4375.6,1631.59,0.0,323.92999999999995,4.547473508864641e-13
213,673.3017481887907,528.1588563636622,956.5319745975485,157.2381328105559,0.0,1022.4308792331519,1644.3984088062914,0.0,306.01,547.86,3991.1,1844.83,0.0,0.0,4.547473508864641e-13
214,637.5098800045827,513.8289411393404,781.3015406365312,155.8580936919721,0.0,968.3413084277811,1594.780236099792,0.0,205.56,820.89,3644.4,2033.67,0.0,0.0,-4.547473508864641e-13
215,608.6151569194282,415.4678674507832,662.9378320824846,150.8963198973789,0.0,948.1620559525102,1574.2107676974156,0.0,152.07,852.75,3403.6,1961.51,0.0,0.0,6.821210263296962e-13
216,640.0,407.0,676.0,153.0,0.0,835.58,1511.88,0.0,0.0,630.6,3291.0500000000006,1168.51,394.5,0.0,-2.2737367544323206e-13
217,603.0,407.0,665.0,153.0,0.0,731.37,1377.45,0.0,0.0,295.84,3245.7900000000004,50.06,936.81,0.0,-4.547473508864641e-13
218,614.0,401.0,670.0,152.0,0.0,689.41,1188.58,169.26000000000002,0.0,187.02,3273.81,0.0,797.46,0.0,0.0
219,613.0,417.0,693.0,159.0,0.0,654.87,976.06,157.89,0.0,0.0,3411.99,0.0,213.83,44.99999999999999,-5.684341886080802e-14
220,748.0,422.0,792.0,164.0,0.0,612.04,887.17,0.0,341.43,766.24,3616.5200000000004,1116.36,0.0,0.0,-2.2737367544323206e-13
221,778.0,471.0,1233.0,193.0,0.0,570.72,843.68,0.0,923.97,1099.07,4277.4400000000005,1835.0,0.0,0.0,0.0
222,884.3858806932084,700.8531209598401,1587.255845166602,227.90331703154513,0.0,533.9391517781528,769.0526843706516,0.0,1260.96,712.94,5005.3,1671.99,0.0,0.0,6.821210263296962e-13
223,972.0743357493993,842.6682134850663,1850.4056537955023,243.52805685965035,0.6826937158827019,471.9553363023132,686.5657100921858,0.0,1257.79,215.4,5265.6,1275.47,0.0,0.0,-6.821210263296962e-13
224,931.5425002759825,878.2622069275905,1675.9747589397166,237.7823377433955,4.871341106138703,449.43196017781776,602.5848948293576,0.0,1512.14,78.56,5264.8,1106.35,0.0,0.0,-1.3642420526593924e-12
225,882.8570359846975,823.2266107192618,1550.7586417146085,228.18848353286938,18.175026878848556,458.14341630733475,530.7107848623779,0.0,1532.62,129.59,5352.7,801.5699999999999,0.0,0.0,-1.1368683772161603e-12
226,919.3792455779121,813.7868545813255,1534.1828816676743,213.9656503056784,26.619761165360817,458.93395205186215,481.2816546501855,0.0,1523.14,651.9,5350.4,1272.7900000000002,0.0,0.0,-1.1368683772161603e-12
227,902.5104106619376,816.288416004976,1490.506271780076,220.80459120650067,43.48238426704978,370.62408972219436,480.3438363572639,0.0,1385.65,343.52000000000004,5261.0,792.73,0.0,0.0,-1.3642420526593924e-12
228,911.8475199788192,806.7774286371204,1493.8654441324627,215.4690964069478,55.913375880496346,428.846845541257,416.580289422896,0.0,1268.21,505.32,5214.6,888.23,0.0,0.0,-1.3642420526593924e-12
229,926.6222405875665,835.7967105800725,1511.2056268924669,227.4674940409905,39.700848338831264,374.80668716425845,407.1203923958136,0.0,1088.4,1016.94,5114.0,1314.06,0.0,0.0,-4.547473508864641e-13
230,931.6377374982998,821.1030791132065,1607.4321160629277,215.13917268894224,11.789691209139953,449.81353089722074,412.10467253026246,0.0,1351.56,1041.17,5066.9,1774.85,0.0,0.0,4.547473508864641e-13
231,889.98,809.68,1616.49,207.86,1.11,513.89,461.41,0.0,1519.2,251.41,5281.110000000001,989.92,0.0,0.0,1.1368683772161603e-13
232,901.0,815.0,1631.0,209.0,0.01,559.19,550.76,0.0,1511.28,0.0,5632.43,292.2800000000001,0.0,252.53,3.410605131648481e-13
233,930.3335041847354,833.952170599621,1557.3194426647424,223.19887777605427,0.0,445.2005979349461,522.985406839901,0.0,1528.78,166.0,5336.8,870.97,0.0,0.0,-6.821210263296962e-13
234,887.7918978696983,808.0923979473049,1527.40560610764,218.92141117923242,0.010088544293973845,296.11895211672027,421.5296462351091,0.0,1531.46,1057.18,4997.3,1751.21,0.0,0.0,-9.094947017729282e-13
235,857.0,691.0,1288.0,205.0,0.0,250.04,501.82,0.0,1527.95,1230.25,4683.7,1867.36,0.0,0.0,-2.2737367544323206e-13
236,873.0,625.0,1089.0,201.0,0.0,247.63,481.2,0.0,1468.9,1406.21,4377.080000000001,2014.86,0.0,0.0,-2.2737367544323206e-13
237,834.0,580.0,743.0,199.0,0.0,269.58,396.05,0.0,1526.45,1486.13,4006.210000000001,2028.0,0.0,0.0,-9.094947017729282e-13
238,797.0,467.0,654.0,187.0,0.0,282.68,338.96,0.0,1531.81,1474.33,3703.1899999999996,2029.59,0.0,0.0,2.2737367544323206e-13
239,664.0,424.0,673.0,188.0,0.0,258.54,316.8,0.0,1531.37,1455.46,3465.2799999999997,2045.89,0.0,0.0,2.2737367544323206e-13
240,650.0,430.0,730.0,197.0,0.0,225.86,281.24,0.0,1528.16,1363.69,3338.15,2067.8,0.0,0.0,4.547473508864641e-13
241,661.0,422.0,728.0,196.0,0.0,203.46,279.22,0.0,1528.44,1357.44,3290.1500000000005,2085.41,0.0,0.0,0.0
242,621.0,413.0,733.0,191.0,0.0,215.96,300.54,0.0,1528.17,1382.22,3291.23,2093.66,0.0,0.0,4.547473508864641e-13
243,590.0,431.0,740.0,194.0,0.0,185.39,306.66,0.0,1531.0,1442.39,3345.7500000000005,2074.69,0.0,0.0,0.0
244,771.0,441.0,986.0,221.0,0.0,158.62,295.66,0.0,1532.22,1308.62,3645.17,2068.95,0.0,0.0,0.0
245,835.0,513.0,1461.0,248.0,0.0,144.48,242.22,0.0,1531.06,1313.31,4283.62,2004.45,0.0,0.0,-2.2737367544323206e-13
246,880.0,727.0,1814.0,298.0,0.01,151.97,172.34,0.0,1531.2,1121.05,4989.15,1706.42,0.0,0.0,0.0
247,846.2321517210686,834.1861424439004,1842.0355853003095,312.19240709994347,0.8432206494017765,118.00069921092718,151.7997935744484,0.0,1523.33,1127.19,5212.0,1543.81,0.0,0.0,-4.547473508864641e-13
248,795.672961656787,833.447029338936,1861.9391980190592,301.4874255271254,5.107053950626549,87.92795647932769,141.7383750281384,0.0,1523.0,1408.36,5216.8,1741.88,0.0,0.0,0.0
249,878.651727192418,825.4655540938899,1936.945557070566,309.16607717273354,18.933066552720774,110.67164595796162,124.31637195970923,0.0,1526.99,1448.1,5298.3,1880.94,0.0,0.0,-1.3642420526593924e-12
250,932.9018139247117,851.3407047686078,1982.116423440767,308.8837159857492,32.342155521975435,155.79280837939103,119.96237797879854,0.0,1527.61,1350.17,5260.9,2000.22,0.0,0.0,2.0463630789890885e-12
251,937.042216823351,854.3810429210238,1977.1279532410827,428.42336537445857,36.550790465124464,190.68659554241043,167.78803563254812,0.0,1495.93,743.17,5182.9,1648.2,0.0,0.0,-2.9558577807620168e-12
252,928.0301525372435,852.8675805021902,1920.1255229342435,509.5071471221392,31.450933574290804,238.11260034469507,233.18606298519694,0.0,1523.34,414.5,5184.5,1466.62,0.0,0.0,-9.094947017729282e-13
253,885.272356514683,868.0649130425247,1959.3609780468014,352.4489304120885,19.869536197556855,256.3099315305831,274.0133542557624,0.0,1522.74,705.14,5149.8,1693.42,0.0,0.0,0.0
254,912.6909195034767,886.2774706322098,1961.6894033161848,240.8785095915303,6.456620835198569,264.6910939570824,316.50598216431854,0.0,1484.96,570.27,5060.0,1584.42,0.0,0.0,0.0
255,943.2656658055977,879.2678130697465,1996.257823829551,241.49331918618304,1.0413552656860443,319.9690431886595,354.4449796545761,0.0,1481.42,334.34,5243.4,1308.1,0.0,0.0,4.547473508864641e-13
256,943.5374787071012,883.8071018361582,1969.0776782031244,235.8843696767753,0.010123792689990356,326.51256183756897,377.88068594658006,0.0,1477.33,725.6,5552.4,1387.24,0.0,0.0,-2.0463630789890885e-12
257,954.7277828054299,881.0510407239819,1994.3884766214178,235.35625942684769,0.0,289.50866485671196,394.0477755656109,0.0,1509.96,677.8,5315.9,1620.94,0.0,0.0,1.3642420526593924e-12
258,896.1765975611722,791.3370405911363,1716.7477453843378,212.70333192959205,0.01008072663173422,364.30737974424295,399.32782406288766,0.0,1529.85,1128.68,5005.5,2033.64,0.0,0.0,2.2737367544323206e-13
259,840.3862211023853,702.3227704927077,1317.605539514097,192.08827910911663,0.0,329.66150442315114,425.7956853585419,0.0,1530.95,1398.45,4669.7,2067.56,0.0,0.0,4.547473508864641e-13
260,784.3995537763486,595.8226789554361,1172.587056732163,183.56153240546266,0.0,366.8221442659983,502.44703386459184,0.0,1531.55,1296.73,4345.5,2088.42,0.0,0.0,0.0
261,713.0,485.0,1004.0,181.0,0.0,411.77,549.76,0.0,1530.74,1292.22,4043.29,2124.2,0.0,0.0,0.0
262,616.0,439.0,666.0,178.0,0.0,459.27,612.06,0.0,1512.96,1264.6,3672.719999999999,2075.17,0.0,0.0,4.547473508864641e-13
263,733.5867083472234,425.98621270921524,835.7829256480089,179.09634121028762,0.0,454.2773635580267,588.670448527238,0.0,1330.38,869.01,3439.0,1977.79,0.0,0.0,0.0
264,684.2878139738949,413.1929362728968,666.1476362838654,172.33168805528135,0.0,457.7976176373807,638.282307776681,0.0,1138.31,1062.15,3302.9,1929.6,0.0,0.0,0.0
265,713.9589045107425,411.70625998509763,674.7966017316722,167.69498882319832,0.0,442.95576927957626,675.0074756697134,0.0,1015.44,967.44,3248.5,1820.5,0.0,0.0,0.0
266,674.3502118972557,418.94511667269626,720.7875019380847,166.5685403638431,0.0,477.5368626285597,667.0817664995607,0.0,1005.67,1019.29,3257.3,1892.93,0.0,0.0,-6.821210263296962e-13
267,680.2703728121613,421.991337394689,729.0790094264868,162.6954553810849,0.0,512.1449566077328,701.9088683778456,0.0,1210.55,723.74,3343.3,1799.08,0.0,0.0,0.0
268,700.5955693413531,474.53130132713744,864.5430790273383,164.9658171995628,0.0,556.0773670144275,798.0068660901813,0.0,1509.62,542.78,3628.6,1982.52,0.0,0.0,0.0
269,735.478074485121,586.9582973415144,1124.07091605264,179.03753957037526,0.010172587475589504,631.1378447479995,853.3071552148743,0.0,1529.81,625.06,4318.5,1946.37,0.0,0.0,0.0
270,849.0373924774532,702.8254899724286,1877.562499754178,183.52114659251365,0.0,608.6851919181589,905.8482792852676,0.0,1502.57,240.34,5033.0,1837.39,0.0,0.0,-6.821210263296962e-13
271,1018.3038748699271,850.1430419701699,1990.340631286854,206.37088059313217,1.0071338449531737,599.5701759596485,965.424261475315,0.0,1400.72,0.0,5279.3,1279.78,0.0,472.8,0.0
272,893.1057561393209,846.1219292178974,2007.8306097264635,207.86471119302266,5.700015925412245,647.5920267143181,916.1949510835632,0.0,1295.69,0.0,5259.9,1081.7,0.0,478.5,-1.1368683772161603e-12
273,855.4792649231135,851.9775921157138,1993.6259177047432,200.29568458326966,18.37348320118023,643.195500493334,896.2325569786462,0.0,1488.12,78.69000000000001,5349.1,1676.89,0.0,0.0,-6.821210263296962e-13
274,949.9108300309431,940.9515444329843,2081.324428641225,214.13722382063952,29.977563650181864,729.2652516150048,935.1331578090226,0.0,1474.75,0.0,5328.6,1858.24,0.0,168.61,4.547473508864641e-13
275,843.8962070424698,864.1173621632958,1862.3071104004314,207.56300842205388,34.886598935728,788.4616464385085,853.1080665975127,0.0,1526.61,115.71,5153.3,1943.36,0.0,0.0,-1.1368683772161603e-12
276,840.401188324624,869.3538227906574,1821.3042105263157,213.5970413142016,32.54113000548546,702.3052775933251,817.1473294453907,0.0,1529.94,109.17000000000002,5058.8,1876.96,0.0,0.0,0.0
277,827.8775434413863,783.9422728658418,1748.0191550914165,216.5726686260562,21.816481833957365,697.5933431498229,860.7685349915189,0.0,1513.38,0.0,4899.3,1721.52,0.0,49.150000000000006,0.0
278,836.0764469042987,742.1658743024235,1593.1510028721973,214.8746527996932,7.494689091642664,757.8109116929185,898.636422336826,0.0,1530.0,0.0,4852.9,1598.21,0.0,129.10000000000002,-4.547473508864641e-13
279,845.6949800247651,748.7074092091495,1716.3543368817132,218.66473730790275,1.3026662187197036,841.6648564106009,928.8010139471486,0.0,1531.46,0.0,5062.7,1549.92,0.0,220.03,6.821210263296962e-13
280,847.5553129521342,740.4634864058356,1796.082919505064,218.26334172293224,0.010199221575837955,833.1438128654751,978.3909273269834,0.0,1527.13,0.0,5379.7,1486.22,0.0,75.12,9.094947017729282e-13
281,828.5896236639985,740.6782855435499,1643.0325952166604,220.28358287652642,0.010104751508097544,782.3098617569118,959.4259461908455,0.0,1530.2,275.42,5186.6,1793.35,0.0,0.0,1.3642420526593924e-12
282,838.5520746971979,708.536188115541,1224.5682340830474,200.5671428662769,0.0,845.1939715388501,911.5423886990861,0.0,1529.39,441.1,4782.4,1917.05,0.0,0.0,-6.821210263296962e-13
283,807.0,600.0,1026.0,179.0,0.0,802.64,866.86,0.0,1530.2,582.77,4432.56,1961.91,0.0,0.0,-2.2737367544323206e-13
284,813.0277314062565,554.4285643624348,846.233071921611,167.0329250166319,0.0,813.1686025478367,874.6991047452285,0.0,1525.25,498.21,4139.2,1952.85,0.0,0.0,-4.547473508864641e-13
285,798.0,479.0,813.0,165.0,0.0,792.12,841.13,0.0,1421.92,524.5,3861.5999999999995,1973.07,0.0,0.0,6.821210263296962e-13
