,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
6218,597.5366846689368,832.1723736473821,240.3012219886397,1047.0495162527748,2623.6139114708403,668.4148632652225,34.81942162515286,586.9020070810511,10.85,1460.1,8101.76,0.0,0.0,0.0
6219,601.159214029663,818.5775322898425,344.5278854257881,1164.2699252955342,2640.22386917141,721.0797292989274,35.05405470118214,622.9877897876532,28.69,1932.92,8909.49,0.0,0.0,1.8189894035458565e-12
6220,565.3979270690359,796.6859439106726,402.81373112735093,1540.5467782023222,2474.005660867307,771.9770656972214,33.33861260526023,619.3142805208294,39.62,2129.8,9373.5,0.0,0.0,0.0
6221,572.2260513354928,792.2885986207265,432.5476668009567,1840.8958675314748,2515.8419374644136,796.1169552516601,36.18816401133983,632.9247589839341,24.7,1998.17,9641.9,0.0,0.0,0.0
6222,538.3889211357206,768.0157238126175,423.94153292424926,1999.633507442815,2430.3271631274165,747.092883867513,38.961277934330006,521.1589897553397,36.33,2264.18,9768.03,0.0,0.0,0.0
6223,535.5512994277102,787.4913614846565,422.34323673488615,1967.4387732271969,2389.255410847601,728.0608899931702,39.33372977555875,431.7252985092203,39.34,2369.99,9710.53,0.0,0.0,0.0
6224,526.6476459841729,761.8798224265086,408.5286114614801,1934.0380903218856,2324.8692787984614,713.4502848088482,38.349655491267214,295.1666107073763,40.21,2594.0,9637.14,0.0,0.0,0.0
6225,541.9902252241172,763.4833764249436,426.42434809208174,1874.821882032489,2399.4820936681463,731.040985194112,39.59291493992794,260.6641744241813,37.56,2639.6,9714.66,0.0,0.0,0.0
6226,564.0967317893408,804.951340356549,449.1860448426745,1889.441437901211,2507.0086615014447,756.2852796280298,39.03458947632453,291.1259145044267,37.76,2321.3,9660.19,0.0,0.0,1.8189894035458565e-12
6227,618.76108900697,866.1293154446774,468.0518391709918,1677.1063016830904,2743.2525847229163,826.7524840850183,44.428953119011574,380.40743276732286,35.68,1910.67,9571.24,0.0,0.0,-1.8189894035458565e-12
6228,634.7883802166688,901.6910362550783,460.9588914194264,1636.3450541671798,2781.648482703435,810.1621829988921,45.7518712298412,479.70410100947936,31.31,1670.41,9452.77,0.0,0.0,0.0
6229,600.3180467480813,835.964983676607,436.31357171089076,1768.987166296317,2585.9728541507166,746.3593482624689,42.864009641538914,488.93001951337925,30.4,1821.09,9357.2,0.0,0.0,0.0
6230,555.3424290320319,796.9713062778906,436.591608023177,2054.773538585547,2419.018425387257,734.4513355996354,40.071304992874,440.0200521015864,33.87,1871.64,9382.75,0.0,0.0,-1.8189894035458565e-12
6231,555.4741414026239,774.4943997661074,442.44973460512364,2078.116772722289,2415.9021522493877,740.9232260205387,40.05403369513577,418.5155395387933,46.4,1840.79,9353.12,0.0,0.0,0.0
6232,551.0188208150212,749.9366365205565,435.73034165113455,2039.4477416244467,2368.339172581819,725.5505401764001,39.25305858905874,544.9436880415648,4.32,2035.9,9494.44,0.0,0.0,1.8189894035458565e-12
6233,626.2139085925837,811.7301860057499,491.09236098373515,2365.9837251991166,2672.6451224050984,831.3140676047477,44.256678244040565,743.0539509649294,0.0,1175.82,9762.0,0.11,0.0,2.4010654575690182e-12
6234,616.6912348678786,767.623173731939,442.7274361088211,1975.3482687551523,2597.3843016444657,799.9263828263983,41.34013732806873,863.0090647372759,0.0,1123.91,9227.82,0.1399999999999999,0.0,1.2370104940373494e-12
6235,698.875030546139,874.0745919798696,470.2528249795436,1705.7850271623772,2959.480928350385,873.1396957075444,47.679709888581954,1054.082191385558,0.0,468.3,9151.5,0.17,0.0,-1.746242039857293e-12
6236,732.5548291978082,880.2926546746031,449.06957515232494,1434.6746370093792,3082.3109638831525,844.0015345664251,49.65860436419899,1230.0172011521074,0.0,86.5,8788.91,0.17,0.0,7.274736368856338e-14
6237,725.0823959117479,830.7838730109011,314.31996783423347,1110.906304136585,2996.8125943290574,767.8901424556121,51.87752801874036,1228.597194303123,0.0,259.15,8285.26,0.16,0.0,-1.455224829527424e-13
6238,719.3900225824746,803.0217200488435,259.2517027969229,970.9935246542377,2908.5464541597903,760.0711039696448,46.97805625522624,1234.7974155328595,0.0,284.64,7987.56,0.13,0.0,-8.003597784522753e-13
6239,709.9037952831145,804.2542291795204,255.2897007563584,824.2399812328247,2883.5656313212467,759.7706522280864,44.730635695098705,1284.3153743037499,0.0,253.22,7819.18,0.11,0.0,-3.274186477497665e-13
6240,685.7277379048983,813.5038762496968,244.33875378845903,678.8659196166881,2798.713679757539,735.652511406252,43.39090976368277,1328.8466115127849,0.0,488.62,7817.53,0.13,0.0,1.0186296250935811e-12
6241,670.6560599487179,854.8811379487179,237.51960702564102,749.2019256923077,2766.9283076923075,723.0033522564103,42.87492512820513,1246.1646843076924,0.0,633.79,7924.9,0.12,0.0,-1.0913492332065289e-13
6242,637.1853039010581,807.5658437146848,252.6442455108457,902.898376631266,2630.590225968108,706.3446370646282,40.75862704860054,1140.992740160809,0.0,1129.52,8248.37,0.13,0.0,-8.003597784522753e-13
6243,616.3163431194006,770.2260891443746,298.64644363327244,1178.9491137777554,2545.9514604280357,745.5082252631446,39.493475035499834,1016.7388495985177,0.0,1726.08,8937.8,0.11,0.0,5.820760540231618e-13
6244,608.9504520188037,804.7518277397002,396.57498025474234,1631.0726845766696,2517.786822885994,796.2604415477225,39.99352079456853,934.5292701817972,0.0,1659.18,9388.97,0.13,0.0,-2.619349181998132e-12
6245,570.537864541151,781.751617661059,433.72944599817043,1980.3713507942396,2387.6290465671696,771.8502996077435,42.12639128233218,840.8039835481337,0.0,1789.79,9598.46,0.13,0.0,-8.003597784522753e-13
6246,579.9756533496256,814.7878967440737,417.7008812973292,2145.1169101853166,2392.9586725607946,756.4359630653485,42.048829083058436,737.7451937144515,0.0,1818.59,9705.23,0.13,0.0,-2.619349181998132e-12
6247,576.7957619239702,791.5245952178932,406.83446922509836,2161.760368881532,2357.132854102624,727.8689194775568,40.117334928296216,588.2456962430277,0.0,1949.63,9599.75,0.16,0.0,-1.455224829527424e-13
6248,579.237854935407,813.2199589217926,411.77182532338986,2110.909087508342,2388.472920406899,721.4394268463583,44.87623571154285,543.1426903462669,0.0,1957.61,9570.52,0.16,0.0,-1.964511886498599e-12
6249,575.8432125113778,778.8853221671164,414.4211762202145,1980.485636677111,2388.2739170384984,718.9843407038225,44.866417516619194,598.5999771652399,0.0,2022.6,9522.83,0.13,0.0,-8.003597784522753e-13
6250,597.1565414908168,786.354764851413,418.6621416305265,1973.973746252583,2486.476858864278,718.5601387781237,46.72393049451349,689.8518776377448,0.0,1746.36,9463.98,0.1399999999999999,0.0,-5.819789095085071e-13
6251,593.5277253620791,782.1889607584592,388.40352827985777,1771.9494687189895,2507.287537136807,707.7940492448786,47.134150456365475,703.2845800425629,0.0,1921.85,9423.31,0.11,0.0,-1.2369133495226947e-12
6252,623.7356558370998,799.3650398431472,398.7810297799966,1628.8911935621034,2642.500440164412,738.541320886943,49.67150978755571,700.4638101387424,0.0,1878.84,9460.66,0.13,0.0,1.0186296250935811e-12
6253,578.3963650859391,732.6331871863899,368.33745264985583,1500.1841685649201,2445.129029103015,682.7963734010863,46.40245768354652,578.5509663252465,0.0,2423.7,9356.01,0.12,0.0,-2.8376190286394376e-12
6254,579.9772992141259,756.3153140421183,374.9479466495077,1605.5273764294532,2481.503830012727,692.8045004423794,47.725536414691724,564.8081967949961,0.0,2320.0,9423.48,0.13,0.0,-8.003597784522753e-13
6255,540.2651630004314,712.954035499231,377.5729176006827,1646.4788108613948,2304.4253915221434,647.2634006079642,44.31387246821799,529.6964084399361,0.0,2589.8,9392.62,0.15,0.0,-3.6379232959404817e-13
6256,557.7341684911019,754.6705357373786,395.96964202525237,1703.7914143265966,2395.1223720144044,678.4360572418796,46.04549530566074,572.6503148577243,0.0,2552.2,9656.47,0.15,0.0,-3.6379232959404817e-13
6257,618.6612825606529,799.1031596362624,438.9611768932577,1901.2079754730873,2648.9614111729675,778.5608772507153,50.966874177303836,689.2372428357504,0.0,1826.94,9752.47,0.13,0.0,-2.619349181998132e-12
6258,616.3771366512418,808.9803162086441,386.6034806245475,1545.6390483835426,2599.9374649793813,758.2378022161363,50.01460194541505,693.4301489910914,0.0,1805.8,9264.87,0.15,0.0,-3.6379232959404817e-13
6259,691.9190135133553,862.4492629610986,355.5468124635243,1480.632940413143,2916.8850838042076,793.6919510168042,56.101541636217995,718.0733941916484,0.0,1258.46,9133.62,0.1399999999999999,0.0,-2.4009683130543635e-12
6260,721.4216333119955,808.1917257788812,296.8257415288514,1422.0238803030406,3005.7649258928373,746.263564248482,57.892027237107726,669.1965016988019,0.0,1023.23,8750.64,0.17,0.0,-1.746242039857293e-12
6261,706.6961542308738,686.2620808812768,258.28028481827454,1277.9965652686933,2946.4013073929377,694.2383053349707,56.82059560658178,573.9547064663898,0.0,1020.19,8220.68,0.16,0.0,-1.964511886498599e-12
6262,704.4311069095185,678.6223785214594,251.39856557635338,1068.8939795382446,2901.2479905884325,641.643884792336,55.980235709333826,578.50185836432,0.0,1006.43,7887.0,0.15,0.0,-2.1827817331399046e-12
6263,700.6829834416023,699.6189741118417,249.95024107022385,1018.8743167106812,2900.0165398924382,607.4573758698461,55.95900919482624,581.9605597085415,0.0,947.99,7762.34,0.17,0.0,1.89173676723442e-12
6264,690.6129266765772,686.803921565587,249.06733420293168,951.029276107817,2872.48385434938,588.9137902148864,55.38007430995819,613.0288225728611,0.0,985.18,7692.34,0.16,0.0,-1.0550171847256706e-12
6265,658.2577288254492,652.9515982706561,237.56091983865562,979.8985024552416,2738.236111301736,558.1107133543784,51.90833792737976,626.7060880265045,0.0,1295.56,7799.02,0.17,0.0,7.274736368856338e-14
6266,600.3362481441853,595.7707381048945,223.44942931755574,1052.7069215410277,2502.533914837156,546.3771307319203,45.881676573519606,606.1139407497398,0.0,1994.02,8167.04,0.15,0.0,-1.2732870313669764e-12
6267,576.4212584778085,650.5816759985263,239.98725840516008,1193.8790393806205,2411.8779496546604,569.654597865175,44.201573356719194,623.0566468613297,0.0,2582.3,8891.81,0.15,0.0,-3.6379232959404817e-13
6268,564.2000829144444,667.9081147755908,300.03710047260915,1620.4648819116692,2377.3055374889686,461.5566606711178,43.552211638079896,690.9854101275214,0.0,2598.7,9324.53,0.18,0.0,2.1100343694513413e-12
6269,555.0580196147476,647.8639913988806,356.1548217065879,1921.940774849967,2339.5147368342186,461.733519596017,42.85794592083673,736.9661900787436,0.0,2526.9,9588.84,0.15,0.0,-2.1827817331399046e-12
6270,544.699197008595,635.7155343764913,366.38987114015197,1997.6486657919352,2273.094198022952,466.0768800416834,41.41968477573949,722.1959688424504,0.0,2617.5,9664.59,0.15,0.0,-2.1827817331399046e-12
6271,550.7676960141282,648.6863517887473,353.35726849276864,1900.8658296241101,2302.895931373504,461.89185258256356,41.880306012764024,688.774764111413,0.0,2689.5,9638.46,0.16,0.0,-1.455224829527424e-13
6272,563.0504730806182,649.1334538989624,317.3373713470027,1866.3529643547736,2349.620247759251,438.44634102849415,42.7068472034733,761.7223013274227,0.0,2643.2,9631.41,0.16,0.0,-1.964511886498599e-12
6273,565.0182492101306,647.3857479184481,268.9025540715814,1838.0213425572422,2333.9568331146243,435.89564074309476,42.41831217107821,791.6713202138022,0.0,2667.0,9590.12,0.15,0.0,3.2741864774976648e-12
6274,578.863769654587,668.6360859232664,232.26456597377253,1790.9384687085355,2429.6247947400834,452.5338353095623,44.19898486222796,821.3094948279672,0.0,2514.0,9532.2,0.17,0.0,1.89173676723442e-12
6275,626.4596459528891,733.2507725412297,226.0285499587743,1627.16328446047,2624.1734131405406,486.90198041245424,47.742474297723454,844.6498792359179,0.0,2269.0,9485.23,0.1399999999999999,0.0,-5.819789095085071e-13
6276,622.3360661638064,747.035378279331,221.75014391837735,1531.1347946411618,2642.577382718705,497.51711544891947,48.094716943721444,809.5944018859776,15.55,2267.4,9402.99,0.0,0.0,0.0
6277,562.9101900571901,676.7847937941052,202.3454875144972,1444.5295337425557,2410.678745775628,454.985318755959,43.88609980082432,764.7098305592393,35.96,2679.4,9276.19,0.0,0.0,-1.8189894035458565e-12
6278,569.0718237671629,683.6568410194095,205.07062993443495,1603.7278500321652,2431.0783541161713,458.5382367943961,44.25747207475324,781.6287922615063,35.61,2543.0,9355.64,0.0,0.0,0.0
6279,535.0571591776841,661.2208795323183,195.96284759255147,1735.7543153953582,2302.5269806481474,427.6017311019896,41.89823674726396,719.6178498046866,36.54,2674.8,9330.98,0.0,0.0,0.0
6280,554.5416759731553,680.1023054076738,199.74973096350806,1837.3477975676155,2355.7545403585714,435.8156562080938,42.86291867584619,779.4653748455371,33.46,2610.4,9529.5,0.0,0.0,1.8189894035458565e-12
6281,569.4798042148035,761.5542779005821,213.88674189838946,2167.671812532397,2494.121606082091,467.52354689371225,45.454462603597534,863.7477478744256,24.87,2084.9,9693.21,0.0,0.0,0.0
6282,577.8838734515651,761.0135985999112,195.2342728615187,1703.7549832062475,2516.3097915603644,475.9868333802255,47.22141353641614,893.035233403751,2.1,1986.2,9158.74,0.0,0.0,-1.8189894035458565e-12
6283,629.3356926614455,769.7356559754014,195.38464636066365,1546.732733673785,2754.848653667595,490.32063967609974,52.152479041352116,978.9194989436572,0.0,1597.12,9008.4,6.15,0.0,-3.6415315207705135e-13
6284,633.5995266968099,652.375616567046,197.03673592909058,1330.5340710169926,2750.5849582811925,454.34147878561885,52.11424678458609,883.5733659386643,8.04,1673.96,8636.16,0.0,0.0,0.0
6285,632.9182689329787,653.8955192284559,192.70966778620237,1000.78546744595,2767.4413099140966,405.9574687863379,52.44312573869309,864.6591721672849,18.65,1529.92,8119.38,0.0,0.0,-9.094947017729282e-13
6286,625.3061521639668,692.1465278822516,180.7123683822788,913.0816464138096,2781.1699060898154,376.391634704117,52.705672609400324,882.36609175436,20.37,1287.82,7812.07,0.0,0.0,-9.094947017729282e-13
6287,620.1978585278234,718.7556824399876,174.48671981934828,823.5096760283587,2846.4945318757486,390.62977202436184,53.9583109303008,883.0574483540711,21.19,1112.1,7644.38,0.0,0.0,9.094947017729282e-13
6288,608.2969031069024,711.497915491615,166.26689317688925,727.3244303747189,2785.8205670434772,379.74787029019467,52.83932285253532,933.2460976636663,23.73,1281.63,7670.4,0.0,0.0,0.0
6289,609.3284815446706,686.0125534622092,160.69059865392103,744.2376825142157,2698.184019390905,371.06142499361886,51.09826568074477,1049.176973759713,27.8,1394.72,7792.31,0.0,0.0,-9.094947017729282e-13
6290,579.7543643510526,645.5949641820654,152.27160383527425,809.6689505896184,2558.26496895779,355.6714072223651,48.46164946181257,1162.152091400022,28.7,1756.42,8096.96,0.0,0.0,-9.094947017729282e-13
6291,556.0718735992677,686.2403962398495,146.24520223100006,1054.4041902283554,2466.433390747114,371.2627781545087,46.23863378371506,1272.37353501619,26.33,2134.66,8760.26,0.0,0.0,0.0
6292,514.5696870250158,729.4884255737317,137.73433234707517,1334.73644252125,2307.366739577323,384.2994102349419,37.854172362014424,1393.1507903586505,23.83,2346.0,9209.03,0.0,0.0,1.8189894035458565e-12
6293,519.927165819593,730.3397077851446,137.0582832413744,1497.3461459731031,2289.1229051535465,410.83168406805595,38.476149316622546,1499.2179586425602,0.0,2400.0,9522.19,0.13,0.0,-8.003597784522753e-13
6294,540.8793377011161,740.3709121032033,146.89031232062618,1515.6901742281489,2316.747571387157,410.7482521959704,39.95298738947673,1542.2904526743007,0.0,2353.0,9606.39,0.18,0.0,2.910449659054848e-13
6295,533.0231071511124,729.6373124386015,159.14086183184048,1454.2725745449293,2316.180491043051,414.25593728691126,41.18284716844842,1626.2968685351052,0.0,2325.7,9599.51,0.18,0.0,-1.5279444376403717e-12
6296,547.8131535890005,679.8599048853307,159.1078457637357,1467.3736103642993,2323.3942798574008,388.80022203033366,35.79320133373891,1713.517782176163,0.0,2245.9,9561.36,0.2,0.0,7.275846591880963e-13
6297,532.9150374000967,604.3374940480003,158.5475026776723,1394.6010991553692,2278.99743190854,369.61638869323775,36.75668747198631,1737.118358645098,0.0,2346.4,9459.09,0.2,0.0,7.275846591880963e-13
6298,573.384505303778,640.0775675715666,168.6300638317706,1402.8579058030093,2449.7153006855187,375.19716241590083,38.615872863211514,1872.5916215252453,0.0,1864.5,9385.36,0.21,0.0,9.458822614050177e-13
6299,597.4389136830055,667.2735336961035,176.67831659605594,1366.8934911198269,2572.6391559376752,355.6470591497034,40.71348998086242,2020.366039836769,0.0,1555.0,9352.45,0.2,0.0,7.275846591880963e-13
6300,594.8675066650309,653.5917105267093,176.50817846424516,1359.62442438369,2546.7211877668624,343.9791937332251,41.656578108776884,2017.4512203514582,0.0,1602.18,9336.39,0.19,0.0,-1.309674590999066e-12
6301,563.2220496433436,607.4993182331978,164.09720057529046,1348.2862376479125,2389.7787539636734,328.0533216183093,40.131700795411945,1855.5214175228596,0.0,1946.6,9242.98,0.21,0.0,-8.731071421408387e-13
6302,569.148107062266,611.882079722779,162.37403757440316,1471.9718496328214,2366.986665913034,332.2988551155015,42.05633856093775,1864.8920664182576,0.0,1859.8,9281.22,0.19,0.0,5.093148125467906e-13
6303,537.2947452809747,653.1374024224966,152.27078551996723,1429.9249286605457,2219.0331410177423,347.5481197256599,39.38992863930346,1735.0709487333083,0.0,2106.53,9219.99,0.21,0.0,-8.731071421408387e-13
6304,542.8826563411479,686.5996538245845,150.63083576394467,1401.9447257847705,2222.8242401697626,376.3853187130301,39.46439076903133,1742.3881786337288,0.0,2322.8,9485.7,0.22,0.0,-6.54837295499533e-13
6305,613.3194741190235,774.1501674515741,175.1295943503441,1697.0507219330948,2556.9594484540194,438.32926791832494,45.417305426135535,2009.1640203474842,0.0,1418.09,9727.4,0.21,0.0,9.458822614050177e-13
6306,610.661911768499,753.3218790392148,178.08645563634377,1611.9343064229067,2560.7126729966203,428.1544165331605,45.4901706107078,1930.5981869925452,0.0,1062.91,9181.65,0.22,0.0,-6.54837295499533e-13
6307,679.3376729077053,784.5877175290484,198.6118091872371,1575.8432095239796,2849.1813798109247,447.2836150427472,43.30176789762079,2109.652828100737,0.0,299.5,8987.08,0.22,0.0,1.1641521080463235e-12
6308,670.6040029789896,724.7030211970093,188.9014613564801,1286.6002992752858,2807.8331528811937,431.3805352546898,50.99601858351187,2154.9315084728396,0.0,276.9,8592.64,0.21,0.0,9.458822614050177e-13
6309,650.3689393101363,708.1512725193468,173.74567031816488,1108.8277749646716,2751.699856817229,418.6665173556526,49.95842090748897,2134.8815478073093,0.0,139.2,8135.26,0.24,0.0,-1.127764548414234e-12
6310,632.0236734147095,682.4226857997658,157.74612963004307,975.0535373800327,2668.6947675290166,411.263674307786,24.00931134238955,2025.5062205962558,0.0,251.3,7827.79,0.23,0.0,-1.3460621506311554e-12
6311,647.0101052617603,704.4170300980254,158.28390534076465,775.6485306175291,2756.1811989417397,431.6187243775084,23.456861267589275,2020.7836440950846,0.0,162.99999999999997,7680.18,0.22,0.0,1.1641521080463235e-12
6312,642.8993359192337,702.8649117082081,158.4040420113506,680.4992397048978,2715.603253793906,433.01367286452955,23.115702785169535,1953.3998412127044,0.0,360.0,7669.57,0.23,0.0,-4.365674488582272e-13
6313,583.9008603540863,637.351782328859,145.36465010247548,599.8814927742509,2464.1176130911376,395.6126553421801,20.965519155554578,1742.1454268514553,0.0,1188.27,7777.37,0.24,0.0,-1.127764548414234e-12
6314,551.8296548089193,603.3027786940507,136.66050739659147,610.5272628996926,2364.029457247046,379.9272435486827,19.944244209407856,1643.8088511956103,0.0,1934.06,8243.86,0.23,0.0,1.3824219546876293e-12
6315,568.2583765343088,668.9710519466818,139.7055829493898,795.136073576478,2505.9268174304507,402.00373791017483,20.413997819435163,1691.8643618330811,0.0,2240.4,9032.45,0.23,0.0,-4.365674488582272e-13
6316,541.0547658719448,720.8640527815264,140.0796415654521,1082.5654796821113,2420.3581802369167,392.5918997150997,35.52248936872095,1577.6834907782275,0.0,2453.4,9363.89,0.23,0.0,-4.365674488582272e-13
6317,545.9247410714286,696.786377840909,155.2879971590909,1386.8914569805195,2436.8993060064936,393.5284935064935,41.966907467532465,1545.1547199675322,16.73,2464.2,9683.37,0.0,0.0,0.0
6318,545.7343536134802,614.3536331618383,154.6770353233659,1489.8346483201547,2384.6554038189292,397.84462673940817,41.091837298435834,1476.648461724388,28.11,2552.4,9685.35,0.0,0.0,0.0
6319,535.9458662671957,607.0383469294334,157.9280987076858,1514.1998911333867,2283.920703436781,375.868672179445,40.75171428236068,1393.566707063712,39.29,2709.9,9658.41,0.0,0.0,0.0
6320,550.7768763660125,634.4338031289667,165.14481272015803,1545.1225975079426,2347.3487190464384,366.00437086440894,42.74286293684234,1426.6759574292303,41.87,2613.0,9733.12,0.0,0.0,-1.8189894035458565e-12
6321,550.4127159712592,641.3247098018273,166.92686880382735,1664.884037118319,2360.118564694513,368.6421996628056,42.990967556626686,1353.3599363908227,0.0,2559.6,9708.23,0.03,0.0,2.4738266990453894e-12
6322,582.4002125148115,689.5272887342546,171.4859334938377,1610.1436226688504,2463.83344327127,386.0415064264636,44.87816240122567,1447.599830489287,0.0,2210.6,9606.44,0.0699999999999999,0.0,-2.9093394360302227e-13
6323,602.3099873473267,699.9998897852921,183.23141365713425,1524.5704822126052,2612.1964217433706,381.1835439114436,47.00340009582539,1490.1948612470014,0.0,1980.66,9521.26,0.09,0.0,1.455224829527424e-13
6324,602.8879792948468,643.558169653754,185.4676056792717,1392.5934684596016,2686.770845071975,369.239177888257,46.38132347313669,1399.631430479157,0.0,2137.78,9464.21,0.0999999999999999,0.0,3.639033518965107e-13
6325,581.6756411759258,580.708978059991,139.16615548372468,1267.773121013412,2630.8792251845375,348.9098295009918,44.66650259836912,1363.5505469830493,0.0,2441.4,9398.62,0.1099999999999999,0.0,5.821731985378165e-13
6326,575.3783407074458,579.7911690822164,138.9768541239508,1271.221448109866,2598.6655984760696,344.0371751441589,43.8014075717979,1414.9380067844963,0.0,2412.5,9379.19,0.12,0.0,2.619349181998132e-12
6327,553.5270038525211,572.4414418950072,134.7745198273328,1117.927979824548,2514.710610059876,327.9025381152043,42.03208453885786,1494.5438218866525,0.0,2596.0,9353.73,0.13,0.0,1.0186296250935811e-12
6328,574.8907315941319,600.2737481567417,139.64983303057593,1157.9109471980946,2622.7315367354095,341.56805422155725,43.45814590361629,1601.3570031598708,0.0,2561.6,9643.3,0.14,0.0,-5.820899318109696e-13
6329,626.5114915462274,662.1049840749828,152.0887888774244,1388.2523170788158,2884.971057233004,386.4941610061804,47.3951109524997,1747.8420892308657,0.0,1847.43,9742.96,0.13,0.0,1.0186296250935811e-12
6330,633.8515345959604,619.9257189240637,153.38700743925082,1043.1582489111954,2937.9171501970964,381.8253233537996,48.011817325063326,1810.95319925357,0.0,1540.64,9169.54,0.13,0.0,-8.003597784522753e-13
6331,682.4394096973734,632.8172644551304,167.02181926564415,1043.2471415843304,3114.2971423653225,408.59249578025106,51.652258900522305,1961.3724679514253,0.0,1000.0,9061.27,0.1699999999999999,0.0,-1.7461310175548306e-12
6332,677.2854062711006,521.9387413288633,165.66564761843975,827.919565510963,3016.7699106096084,385.8635427955241,51.33949301774035,1956.647692847761,0.0,1043.4,8646.68,0.1499999999999999,0.0,-3.637090628672013e-13
6333,590.266427991727,411.46662853103646,137.51176209300905,555.8244793221108,2578.4707725737626,327.97774196926457,44.75004319710972,1731.7821443219798,0.0,1726.72,8104.6,0.1699999999999999,0.0,7.28583859910259e-14
6334,569.3454374650407,382.01352528801146,126.3550329168512,484.25769336775295,2470.161841508582,313.9219646004895,42.944473480363705,1665.2200313729088,0.0,1734.11,7787.98,0.35,0.0,3.638200851696638e-13
6335,555.0476980238196,346.1074204417553,126.56356971747701,452.9179875389518,2453.787826843873,313.7659916486362,42.66903306476498,1659.7404727207215,0.0,1640.75,7591.19,0.1599999999999999,0.0,-1.4541146065027988e-13
6336,543.0799620940314,339.4689047819702,118.20376929898642,472.23625496083343,2398.1845534059835,305.0599901268175,41.551167591983685,1644.7853977393938,0.0,1697.76,7560.12,0.2099999999999999,0.0,3.647082635893639e-14
6337,546.4477199807155,311.56540977707596,115.1833605423402,479.50231939170146,2380.360549851349,298.55109283785345,39.74947156417145,1690.5300760547932,0.0,1761.18,7622.76,0.31,0.0,4.001798892261377e-13
6338,540.894590597753,277.8858155552698,113.44372069182411,485.8123229520331,2338.481662212739,287.3511942723302,37.931926824691324,1707.2887668933593,0.0,1946.11,7734.92,0.2799999999999999,0.0,-2.545741395465484e-13
6339,573.9642511612235,305.7631392746263,123.39331905369305,581.2035570744385,2519.7769728767057,315.2782748910977,40.3146976005391,1844.505788067676,0.0,1682.38,7986.36,0.2199999999999999,0.0,2.547684285758578e-13
6340,578.005261773047,314.30635091000306,125.2284343101689,668.4596100279501,2527.5171673702566,320.6418885335863,40.84610045013839,1859.8151866248493,0.0,1567.42,8002.04,0.2,0.0,-1.819100425848319e-13
6341,592.5459787696819,363.6642601305027,127.82840737150697,822.7938880088896,2477.9561965104745,330.7189097593268,41.657615017258514,1874.1447444323614,0.0,1624.57,8255.7,0.18,0.0,2.1100343694513413e-12
6342,605.0232923691909,472.76383504119195,130.65624248814615,941.2947215483842,2509.78092915083,347.1940511456723,42.906181325556474,1863.6507469310254,0.0,1604.02,8517.13,0.1599999999999999,0.0,-1.9644008641961364e-12
6343,590.9039955817852,473.6483430082559,126.42928115325077,1133.4157104618162,2410.3848087590295,340.525092879257,42.24316966589267,1778.349598490712,0.0,1754.88,8650.63,0.1499999999999999,0.0,-3.637090628672013e-13
6344,598.4790862155619,484.3951363823275,133.85609905423314,1068.2590462374928,2357.9076129666014,346.1477285603327,44.70127130259973,1866.644019280852,0.0,1844.69,8744.91,0.1699999999999999,0.0,1.8918477895368824e-12
6345,611.0758518997544,489.9104814541603,140.37324836541836,1188.3504531658239,2322.7111954218717,356.6320348429112,46.825691577517524,1944.091043272543,0.0,1699.11,8798.93,0.1499999999999999,0.0,-3.637090628672013e-13
6346,584.645917837886,500.0305783241602,132.91536451360594,1174.3921782205136,2196.1024283312777,343.5179208353126,45.74985372750929,1865.4557582097332,0.0,1902.0,8744.64,0.1699999999999999,0.0,7.28583859910259e-14
6347,588.1762452779924,446.6524399893439,134.2738138598265,995.5992795908338,2213.399209730769,344.9980700619342,46.126277279263206,1899.7846642100367,0.0,2066.1,8734.95,0.1599999999999999,0.0,-1.4541146065027988e-13
6348,603.8678641477004,464.24792175038505,139.16674125344673,781.0128612573349,2276.202745079984,355.1057562782323,47.35951953426746,1977.3165906986503,0.0,2104.69,8748.79,0.18,0.0,2.910449659054848e-13
6349,611.0252408389573,483.037590481981,156.3159810656907,844.5190132162893,2304.671923258951,360.6101345376825,47.920850814417825,1998.6892657860299,0.0,2037.35,8843.95,0.19,0.0,-1.309674590999066e-12
6350,634.5577223215325,467.18720922185133,178.00947682299181,913.7383949535715,2390.260140204821,366.26564272921695,49.68812107646783,2042.4432926695463,0.0,1880.9,8922.9,0.1499999999999999,0.0,-3.637090628672013e-13
6351,628.1858162182477,502.9615318440225,187.8598855880099,1163.4269687627075,2358.4532464523695,372.5645320886587,49.02936574412345,1977.4786533018598,0.0,1818.8,9058.61,0.1499999999999999,0.0,-2.1826984664130578e-12
6352,621.0800651300492,523.3179967708237,196.6670801251071,1330.316856050255,2323.292233893546,415.61578423855923,48.257610503254924,1934.9223732884034,0.0,1867.14,9260.39,0.2199999999999999,0.0,-2.473715676742927e-12
6353,651.6821617408087,518.4647638396369,220.50653503085013,1518.988482070655,2435.494134237229,445.59256955302834,50.64102612103475,2053.990327406754,0.0,1481.77,9376.9,0.2299999999999999,0.0,-2.255445830101621e-12
