,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
6046,10.316679748822605,2.0633359497645207,537.4990149136577,2063.3359497645206,15.475019623233905,507.42,0.0,0.0,439.09,3368.0,0.0,35.8,171.4,0.0,-1.0800249583553523e-12
6047,10.0,2.0,557.0,1872.0,15.0,493.08,0.0,0.0,525.28,3237.16,0.0,52.51,184.69,0.0,-1.7053025658242404e-13
6048,10.0,2.0,432.0,1767.0,15.0,486.21,0.0,0.0,545.45,3007.49,0.0,68.60000000000001,181.57,0.0,5.684341886080802e-14
6049,10.0,2.0,622.0,1760.0,15.0,481.55,0.0,0.0,522.25,3177.53,0.0,61.71,173.56,0.0,-2.842170943040401e-14
6050,10.0,2.0,567.0,1815.0,15.0,440.8,0.0,0.0,451.67,3057.66,0.0,88.84,154.97,0.0,3.979039320256561e-13
6051,10.452677100494235,2.090535420098847,479.77787891268537,2029.9098929159802,15.679015650741352,402.18,0.0,0.0,349.73,2931.0,0.0,200.6,158.22,0.0,-2.8421709430404007e-13
6052,10.400206185567011,2.0800412371134023,698.8938556701032,2299.485587628866,15.600309278350517,452.54,0.0,0.0,100.42,3305.0,0.0,186.26,88.16,0.0,1.1368683772161603e-13
6053,10.645340282035562,2.1290680564071125,870.788835070509,2572.9787461679953,15.968010423053343,508.58,0.0,0.0,0.06,3792.0,0.0,84.9,104.25,0.0,8.526512829121202e-14
6054,10.708665309683047,2.1417330619366095,978.7720093050306,2675.024594358825,16.06299796452457,519.68,0.0,0.0,0.06,4037.0,0.0,42.330000000000005,123.12,0.0,-1.9895196601282805e-13
6055,10.941750358680057,2.1883500717360116,1063.5381348637015,2720.1191391678626,16.412625538020087,502.17,0.0,0.0,0.06,4199.0,0.0,11.72,104.71,0.0,2.984279490192421e-13
6056,10.861379310344827,2.1722758620689655,1095.913172413793,2654.521103448276,16.29206896551724,537.62,9.44,0.0,0.06,4203.0,0.0,0.0,123.88,0.0,1.1368683772161603e-13
6057,11.197887120115775,2.239577424023155,1207.1322315484806,2631.503473227207,16.796830680173663,505.19,45.64,0.0,0.06,4286.0,0.0,0.0,133.76,0.0,2.2737367544323206e-13
6058,11.168097982708936,2.233619596541787,1205.0377723342942,2640.138363112392,16.752146974063404,494.29,28.0,0.0,0.06,4240.0,0.0,0.0,157.68,0.0,2.8421709430404007e-13
6059,10.554129190515127,2.1108258381030254,1162.0096238757155,2681.8042273098936,15.83119378577269,535.17,12.36,0.0,0.08,4265.0,0.0,0.0,154.92,0.0,-8.242295734817162e-13
6060,10.719329164297896,2.1438658328595794,935.7974360432064,2806.3203752131894,16.078993746446844,562.68,0.0,0.0,0.1,4133.0,0.0,61.69,139.15,0.0,1.4210854715202004e-13
6061,11.029602061265386,2.2059204122530773,874.6474434583452,2948.212630976238,16.54440309189808,549.87,0.0,0.0,0.1,4173.0,0.0,115.83,113.78,0.0,-3.410605131648481e-13
6062,10.860282485875707,2.1720564971751415,872.0806836158193,2943.1365536723165,16.29042372881356,509.5,0.0,0.0,0.1,4131.0,0.0,177.37,45.77,0.0,3.126388037344441e-13
6063,11.102287021154947,2.2204574042309893,880.4113607775872,2973.192464265295,16.65343053173242,449.84,0.0,0.0,0.09,4105.0,0.0,202.25,26.26,0.0,2.2737367544323206e-13
6064,11.199091940976164,2.239818388195233,1050.4748240635643,2865.8476276958004,16.798637911464247,369.41,0.0,0.24,0.1,4126.0,0.0,190.31,0.0,0.0,3.979039320256561e-13
6065,11.083827629911283,2.2167655259822565,1494.099964512041,2848.5437008871995,16.625741444866925,407.76,0.0,0.0,0.1,4589.0,0.0,162.84,28.59,0.0,1.1937117960769683e-12
6066,10.830344827586206,2.1660689655172414,1551.9884137931035,2815.8896551724138,16.24551724137931,530.04,0.0,0.0,0.1,4674.0,0.0,186.47,66.79,0.0,2.2737367544323206e-13
6067,10.786045286993154,2.1572090573986307,1213.4300947867298,2853.987582938388,16.17906793048973,531.61,0.0,0.0,0.1,4427.0,0.0,95.68,105.57,0.0,-9.094947017729282e-13
6068,10.405016910935739,2.0810033821871476,939.5730270574971,2724.0334272829764,15.607525366403607,583.95,0.0,0.0,0.09,4081.0,0.0,94.35,100.39,0.0,-2.2737367544323206e-13
6069,10.49698262724779,2.099396525449558,696.9996464492533,2718.718500457178,15.745473940871687,575.09,0.0,0.0,0.1,3777.0,0.0,101.38,140.87,0.0,4.547473508864641e-13
6070,10.0,2.0,667.0,2625.0,15.0,583.94,0.0,0.0,0.1,3637.82,0.0,119.46,145.76,0.0,-1.7053025658242404e-13
6071,10.0,2.0,626.0,2652.0,15.0,587.21,0.0,0.0,0.1,3605.0299999999997,0.0,127.3,159.98,0.0,2.2737367544323206e-13
6072,10.0,2.0,585.0,2527.0,15.0,612.56,0.0,0.0,0.1,3431.35,0.0,154.94,165.37,0.0,-5.684341886080802e-14
6073,10.0,2.0,583.0,2482.0,15.0,603.08,0.0,0.0,0.1,3389.2300000000005,0.0,151.15,154.8,0.0,-2.2737367544323206e-13
6074,10.0,2.0,608.0,2456.0,15.0,575.37,0.0,0.0,0.1,3354.8,0.0,163.86,147.81,0.0,5.684341886080802e-14
6075,10.0,2.0,656.0,2453.0,15.0,602.7,0.0,0.0,0.1,3528.33,0.0,163.27,47.2,0.0,2.2737367544323206e-13
6076,10.0,2.0,655.0,2513.0,15.0,662.79,0.0,0.0,0.1,3628.2,0.0,189.73,39.96,0.0,5.684341886080802e-14
6077,10.255858310626703,2.0511716621253404,797.9057765667574,2561.91340599455,15.383787465940053,619.66,0.0,0.0,0.1,3817.0,0.0,152.34,37.93,0.0,-4.831690603168681e-13
6078,10.29519090644127,2.059038181288254,955.3937161177498,2549.0892684348582,15.442786359661904,639.65,0.0,0.0,0.1,4027.0,0.0,105.24,39.79,0.0,-2.5579538487363607e-13
6079,10.461313449956982,2.0922626899913963,992.7786464009175,2626.835807284198,15.691970174935472,654.61,0.0,0.0,0.1,4140.0,0.0,69.43,93.14,0.0,-2.8421709430404007e-13
6080,10.328054685274852,2.0656109370549705,1023.5102193107379,2574.784033039021,15.492082027912279,635.48,0.0,0.0,0.1,4164.0,0.0,5.4,92.36,0.0,1.1226575225009583e-12
6081,10.237942570393088,2.0475885140786176,1154.8399219403404,2489.867633119599,15.356913855589632,625.02,0.0,0.0,0.1,4229.0,0.0,6.12,62.35,0.0,2.5579538487363607e-13
6082,10.190451293340672,2.0380902586681344,1219.7970198128785,2455.898761695102,15.285676940011008,638.62,0.0,0.0,0.1,4222.0,0.0,19.610000000000003,100.32,0.0,2.984279490192421e-13
6083,10.21897026431718,2.043794052863436,1158.8312279735683,2525.107552312775,15.32845539647577,638.61,0.0,0.0,0.1,4226.0,0.0,20.32,103.92,0.0,-2.2737367544323206e-13
6084,10.25449720670391,2.050899441340782,1071.5949581005586,2571.8278994413404,15.381745810055865,607.63,0.0,0.0,0.09,4148.0,0.0,36.63,94.2,0.0,-8.526512829121202e-14
6085,10.20609512959271,2.041219025918542,1021.6301224722303,2534.1734206778697,15.309142694389063,609.8,0.0,0.0,0.1,4078.0,0.0,41.74,73.52,0.0,2.2737367544323206e-13
6086,10.33867924528302,2.067735849056604,989.411603773585,2599.1439622641515,15.50801886792453,599.03,0.0,0.0,0.1,4073.0,0.0,94.72,47.88,0.0,3.694822225952521e-13
6087,10.296911085450343,2.059382217090069,885.5343533487296,2653.513986720554,15.445366628175517,595.94,0.0,0.0,0.15,4013.0,0.0,140.29,9.65,0.0,-3.979039320256561e-13
6088,10.64251138952164,2.128502277904328,921.6414863325741,2787.2737329157176,15.96376708428246,450.36,0.0,34.06,76.81,4119.0,0.0,179.88,0.0,0.0,1.1368683772161603e-13
6089,10.591838311019568,2.1183676622039136,1351.518568486097,2733.7534680741505,15.887757466529353,442.22,0.0,0.0,175.73,4525.0,0.0,186.68,20.14,0.0,6.252776074688882e-13
6090,10.145268218623482,2.0290536437246964,1387.8726923076924,2594.1450835020246,15.217902327935223,444.54,0.0,0.0,307.7,4570.0,0.0,121.23,70.42,0.0,5.400124791776761e-13
6091,10.1231299734748,2.02462599469496,1148.9752519893898,2640.112297082228,15.1846949602122,456.26,0.0,0.0,278.31,4391.0,0.0,75.19,84.8,0.0,-2.2737367544323206e-13
6092,10.0,2.0,936.0,2541.0,15.0,448.74,0.0,0.0,374.47,4119.4,0.0,103.45,104.36,0.0,3.979039320256561e-13
6093,10.0,2.0,724.0,2554.0,15.0,421.56,0.0,0.0,409.1,3898.3,0.0,104.12,133.24,0.0,-3.410605131648481e-13
6094,10.0,2.0,629.0,2509.0,15.0,398.81,0.0,0.0,442.32,3801.6700000000005,0.0,100.79,103.67,0.0,-4.263256414560601e-13
6095,10.0,2.0,590.0,2500.0,15.0,378.56,0.0,0.0,477.58,3741.2799999999997,0.0,121.73,110.13,0.0,1.1368683772161603e-13
6096,10.0,2.0,433.0,2517.0,15.0,393.11,0.0,0.0,483.2,3593.3299999999995,0.0,138.24,121.74,0.0,4.547473508864641e-13
6097,10.0,2.0,410.0,2478.0,15.0,413.36,0.0,0.0,431.65,3494.9900000000007,0.0,146.01,119.01,0.0,-4.547473508864641e-13
6098,10.0,2.0,531.0,2402.0,15.0,419.28,0.0,0.0,305.05,3424.5599999999995,0.0,131.34,128.43,0.0,4.547473508864641e-13
6099,10.0,2.0,749.0,2385.0,15.0,400.74,0.0,0.0,315.98,3569.5300000000007,0.0,219.16,89.03,0.0,-3.979039320256561e-13
6100,10.0,2.0,723.0,2401.0,15.0,568.67,0.0,0.0,91.36,3541.1400000000003,0.0,193.23,76.66,0.0,-5.684341886080801e-13
6101,10.411546331482022,2.0823092662964044,1020.3315404852382,2513.34728441976,15.617319497223033,602.59,0.0,0.0,0.15,3958.0,0.0,123.34,83.19,0.0,-2.5579538487363607e-13
6102,10.502703455964326,2.1005406911928652,1176.3027870680046,2563.709913600892,15.75405518394649,586.59,0.0,0.0,14.83,4198.0,0.0,83.96,87.83,0.0,8.810729923425242e-13
6103,10.651769547325102,2.1303539094650206,1233.474913580247,2620.335308641975,15.977654320987654,581.71,0.0,0.0,0.0,4308.0,0.0,14.64,141.64,0.0,6.821210263296962e-13
6104,10.606446370530879,2.121289274106176,1266.409696641387,2620.8528981581803,15.90966955579632,600.62,0.0,0.0,0.0,4335.0,0.0,21.65,159.87,0.0,4.263256414560601e-13
6105,10.535924145299145,2.107184829059829,1329.633627136752,2586.56937767094,15.803886217948717,569.25,12.329999999999998,0.0,0.0,4378.0,0.0,0.0,148.23,0.0,-4.263256414560601e-13
6106,10.476776246023329,2.095355249204666,1414.3647932131494,2509.1879109225874,15.715164369034994,580.57,0.0,0.0,0.0,4374.0,0.0,7.98,150.43,0.0,-1.4210854715202004e-13
6107,10.380871413390011,2.0761742826780023,1388.9605951115836,2490.371052072264,15.571307120085017,568.82,0.0,0.0,0.0,4345.0,0.0,9.33,121.85,0.0,2.8421709430404007e-13
6108,10.345632894383233,2.0691265788766464,1353.2087825853268,2468.4680085998393,15.518449341574849,575.15,0.0,0.0,0.0,4299.0,0.0,28.06,97.7,0.0,1.1226575225009583e-12
6109,10.391809523809524,2.0783619047619046,1187.7838285714286,2603.1482857142855,15.587714285714284,564.52,0.0,0.0,0.0,4255.0,0.0,89.44,39.07,0.0,2.2737367544323206e-13
6110,10.329274326553051,2.06585486531061,1026.7298680593733,2703.1710912589333,15.493911489829577,520.72,0.0,0.0,135.94,4222.0,0.0,135.15,57.3,0.0,-1.7053025658242404e-13
6111,10.457698721511953,2.0915397443023904,968.3829016120068,2766.0613118399115,15.686548082267928,414.52,0.0,0.0,217.67,4182.0,0.0,185.43,27.44,0.0,7.958078640513122e-13
6112,10.878524945770065,2.175704989154013,1034.547722342733,2948.0802603036877,16.317787418655097,347.64,0.0,41.67,38.31,4302.0,0.0,137.62,0.0,0.0,-1.1368683772161603e-13
6113,10.80208903257896,2.160417806515792,1459.3622283014176,2854.9921313106192,16.20313354886844,348.96,0.0,29.61,34.5,4647.0,0.0,109.59,0.0,0.0,-7.673861546209082e-13
6114,10.539685658153239,2.107937131630648,1551.441728880157,2711.8611198428284,15.809528487229858,399.37,0.0,0.0,249.85,4715.0,0.0,165.58,60.4,0.0,-4.547473508864641e-13
6115,10.242508439366398,2.0485016878732796,1335.6231004933784,2581.112126720332,15.363762659049597,393.83,0.0,0.0,273.31,4465.0,0.0,85.55,60.98,0.0,-2.5579538487363607e-13
6116,10.0,2.0,1093.0,2483.0,15.0,383.23,0.0,0.0,341.73,4162.29,0.0,82.85,82.82,0.0,8.526512829121202e-14
6117,10.0,2.0,743.0,2577.0,15.0,412.47,0.0,0.0,337.57,3871.0200000000004,0.0,76.46,149.56,0.0,-4.547473508864641e-13
6118,10.0,2.0,591.0,2583.0,15.0,421.87,0.0,0.0,304.89,3667.3600000000006,0.0,112.55,147.85,0.0,-3.410605131648481e-13
6119,10.0,2.0,657.0,2540.0,15.0,420.92,0.0,0.0,291.25,3673.54,0.0,104.62,158.01,0.0,1.1368683772161603e-13
6120,10.0,2.0,677.0,2488.0,15.0,416.96,0.0,0.0,303.44,3638.0800000000004,0.0,130.39,143.93,0.0,-2.8421709430404007e-13
6121,10.0,2.0,608.0,2476.0,15.0,409.67,0.0,0.0,298.19,3552.5,0.0,135.78,130.58,0.0,1.1368683772161603e-13
6122,10.0,2.0,608.0,2486.0,15.0,377.24,0.0,0.0,228.07,3455.96,0.0,139.02,131.33,0.0,-1.1368683772161603e-13
6123,10.0,2.0,663.0,2546.0,15.0,409.08,0.0,0.0,292.61,3570.2000000000003,0.0,256.63,110.86,0.0,-2.2737367544323206e-13
6124,10.028929604628736,2.005785920925747,718.0713596914175,2374.8505303760844,15.043394406943104,440.61,0.0,0.0,84.26,3428.0,0.0,212.26,4.61,0.0,-5.684341886080801e-13
6125,10.650475341651813,2.1300950683303626,1245.040567439097,2311.1531491384435,15.97571301247772,412.89,0.0,26.17,0.19,3875.0,0.0,149.2,0.0,0.0,2.8421709430404007e-13
6126,10.680386034629578,2.1360772069259157,1448.260346295771,2285.60261141073,16.020579051944367,448.25,0.0,29.67,0.19,4114.0,0.0,126.81,0.0,0.0,3.979039320256561e-13
6127,10.88625486922649,2.177250973845298,1497.9486700055652,2385.178441847524,16.329382303839736,462.09,0.0,0.0,0.19,4281.0,0.0,82.79,11.01,0.0,1.0800249583553523e-12
6128,10.68939187346605,2.13787837469321,1547.823943277884,2343.114698663758,16.034087810199075,493.71,0.0,0.0,0.19,4320.0,0.0,65.9,27.8,0.0,7.247535904753022e-13
6129,10.730752745780874,2.1461505491561748,1606.3936860433969,2370.423281542995,16.09612911867131,472.48,0.0,0.0,0.19,4369.0,0.0,62.86,46.6,0.0,2.842170943040401e-14
6130,10.556681661815295,2.111336332363059,1598.2816035988355,2362.585355914263,15.835022492722942,479.45,0.0,0.0,0.16,4371.0,0.0,66.73,31.25,0.0,-4.405364961712621e-13
6131,10.479431129839348,2.0958862259678694,1608.59267843034,2342.152857519094,15.71914669475902,486.89,0.0,0.0,0.11,4365.0,0.0,95.66,5.38,0.0,-2.842170943040401e-14
6132,10.478786265637476,2.0957572531274953,1545.6209741815278,2362.966302901251,15.718179398456215,472.72,0.0,13.81,0.11,4304.0,0.0,119.52,0.0,0.0,4.405364961712621e-13
6133,10.710242440751841,2.142048488150368,1405.1838082266415,2497.628537183329,16.065363661127762,459.78,0.0,23.7,0.09,4286.0,0.0,129.3,0.0,0.0,1.7053025658242404e-13
6134,10.628156949433546,2.125631389886709,1310.451751865156,2507.182224371373,15.942235424150317,435.28,0.0,18.37,82.26,4206.0,0.0,176.24,0.0,0.0,-2.2737367544323206e-13
6135,10.80467706013363,2.160935412026726,1272.7909576837415,2579.0764142538974,16.207015590200445,371.71,0.0,20.58,108.51,4189.0,0.0,192.84,0.0,0.0,-7.673861546209082e-13
6136,11.364241398759166,2.272848279751833,1459.1685956006768,2539.9079526226733,17.046362098138747,309.93,0.0,0.0,0.0,4144.0,0.0,151.25,21.07,23.37,-3.979039320256561e-13
6137,11.293565949022517,2.2587131898045034,2035.1005840138575,2498.136787923781,16.940348923533776,313.3,0.0,0.0,0.0,4701.0,0.0,136.31,20.95,18.77,-2.5579538487363607e-13
6138,10.536762921620966,2.107352584324193,1911.3687939820431,2402.3819461295802,15.805144382431449,363.52,0.0,0.0,170.32,4703.0,0.0,160.2,12.84,0.0,-2.842170943040401e-14
6139,10.265419589503766,2.053083917900753,1490.5389243959469,2432.9044427123927,15.398129384255649,360.11,0.0,0.0,277.09,4469.0,0.0,117.79,1.57,0.0,-3.268496584496461e-13
6140,10.0,2.0,1085.0,2481.0,15.0,386.25,0.0,8.66,318.74,4198.11,0.0,108.54,0.0,0.0,-4.263256414560601e-14
6141,10.0,2.0,809.0,2497.0,15.0,410.05,0.0,3.97,300.02,3955.0099999999998,0.0,92.03,0.0,0.0,1.9895196601282805e-13
6142,10.0,2.0,619.0,2398.0,15.0,409.4,0.0,7.17,397.86,3732.730000000001,0.0,125.7,0.0,0.0,-6.394884621840902e-13
6143,10.0,2.0,447.0,2371.0,15.0,418.09,0.0,43.75,415.0,3584.0500000000006,0.0,137.79,0.0,0.0,-4.831690603168681e-13
6144,10.0,2.0,470.0,2428.0,15.0,435.48,0.0,89.79,353.28,3657.3500000000004,0.0,146.2,0.0,0.0,-1.7053025658242404e-13
6145,10.0,2.0,586.0,2489.0,15.0,430.04,0.0,0.0,345.33,3584.5,0.0,153.07,139.8,0.0,-1.1368683772161603e-13
6146,10.0,2.0,589.0,2516.0,15.0,411.52,0.0,0.0,341.06,3581.72,0.0,161.58,141.28,0.0,1.1368683772161603e-13
6147,10.0,2.0,512.0,2493.0,15.0,496.26,0.0,0.0,323.86,3471.2599999999998,0.0,249.26,131.6,0.0,1.1368683772161603e-13
6148,10.035432816537469,2.0070865633074937,590.0834496124031,2489.790881782946,15.053149224806203,541.97,0.0,0.0,32.57,3472.0,0.0,173.46,36.05,0.0,2.2737367544323206e-13
6149,10.459631391200952,2.0919262782401904,877.5630737217599,2612.815921521998,15.689447086801428,556.15,0.0,0.0,0.08,3876.0,0.0,161.17,37.68,0.0,3.694822225952521e-13
6150,10.612072377721232,2.1224144755442462,1021.9425699745545,2702.8948346055977,15.918108566581846,581.39,0.0,0.0,0.08,4175.0,0.0,146.92,13.04,0.0,-8.526512829121202e-13
6151,10.6852046460177,2.13704092920354,1101.644599004425,2733.275348451328,16.02780696902655,569.62,0.0,0.0,0.08,4301.0,0.0,108.0,24.47,0.0,2.5579538487363607e-13
6152,10.588604143947656,2.117720828789531,1217.6894765539803,2637.621292257361,15.882906215921484,584.39,0.0,0.0,0.08,4328.0,0.0,92.98,47.39,0.0,-1.1368683772161603e-13
6153,10.406927791100454,2.0813855582200906,1293.5811244337863,2584.0401705302424,15.61039168665068,585.79,0.0,0.0,0.08,4357.0,0.0,79.54,55.05,0.0,1.4210854715202004e-13
6154,10.326823467230444,2.0653646934460888,1320.8007214587738,2558.986855179704,15.490235200845666,606.04,0.0,0.0,0.08,4365.0,0.0,91.15,57.64,0.0,-5.684341886080802e-14
6155,10.397983014861996,2.079596602972399,1287.270297239915,2602.6151486199574,15.596974522292994,584.67,0.0,0.0,0.08,4370.0,0.0,77.39,55.32,0.0,-8.810729923425242e-13
6156,10.50703166935051,2.101406333870102,1227.2212989801396,2659.3297155126143,15.760547504025766,559.46,0.0,0.0,0.08,4317.0,0.0,99.29,58.17,0.0,9.379164112033322e-13
6157,10.587585266030013,2.1175170532060026,1169.9281718963164,2681.8353478854024,15.88137789904502,532.72,0.0,0.0,0.08,4266.0,0.0,107.19,39.96,0.0,-3.694822225952521e-13
6158,10.624702298532263,2.1249404597064525,1099.656687898089,2708.236615895874,15.937053447798395,464.71,0.0,0.0,84.95,4197.0,0.0,125.82,63.42,0.0,-2.2737367544323206e-13
6159,10.670321678321677,2.1340643356643354,1087.305779020979,2698.5243524475522,16.005482517482516,381.25,0.0,0.0,126.15,4151.0,0.0,159.07,11.97,0.0,-2.842170943040401e-14
6160,10.878963083604777,2.1757926167209556,1205.3891096634095,2773.047690010858,16.318444625407167,356.21,0.0,20.19,20.97,4278.0,0.0,127.18,0.0,0.0,2.8421709430404007e-13
6161,10.793593245592252,2.1587186491184505,1560.7535833126396,2756.683714924261,16.19038986838838,354.38,0.0,0.0,69.96,4648.0,0.0,117.8,5.12,0.0,7.105427357601002e-14
6162,10.579685550286996,2.1159371100573994,1501.257379585725,2709.4574694284997,15.869528325430496,390.17,0.0,0.0,170.93,4624.0,0.0,120.09,56.29,0.0,1.1368683772161603e-13
6163,10.384021164021167,2.0768042328042333,1197.2776402116406,2699.8455026455035,15.57603174603175,390.46,0.0,0.0,213.65,4395.0,0.0,70.0,64.27,0.0,1.3642420526593924e-12
6164,10.285413704862098,2.0570827409724197,916.4303611032129,2673.1790218936594,15.428120557293148,400.01,0.0,0.0,186.67,4053.0,0.0,85.93,65.13,0.0,3.979039320256561e-13
6165,10.0,2.0,683.0,2567.0,15.0,381.87,0.0,0.0,321.27,3783.379999999999,0.0,61.92,134.84,0.0,6.821210263296962e-13
6166,10.0,2.0,485.0,2551.0,15.0,354.44,0.0,0.0,341.58,3560.63,0.0,62.78,135.61,0.0,-1.4210854715202004e-13
6167,10.0,2.0,433.0,2543.0,15.0,322.06,0.0,0.0,361.87,3466.9100000000003,0.0,92.59,127.43,0.0,-2.842170943040401e-14
6168,10.0,2.0,370.0,2496.0,15.0,300.97,0.0,0.0,380.69,3339.46,0.0,106.12,129.08,0.0,-1.9895196601282805e-13
6169,10.0,2.0,290.0,2552.0,15.0,307.42,0.0,0.0,413.36,3351.3499999999995,0.0,108.4,130.03,0.0,2.8421709430404007e-13
6170,10.0,2.0,205.0,2572.0,15.0,321.78,0.0,0.0,326.28,3245.77,0.0,74.03,132.26,0.0,-2.842170943040401e-14
6171,10.0,2.0,374.0,2517.0,15.0,310.43,0.0,0.0,262.62,3322.11,0.0,94.2,74.74,0.0,5.684341886080802e-14
6172,10.0,2.0,488.0,2461.0,15.0,320.68,0.0,0.0,208.66,3328.3900000000003,0.0,124.94,52.01,0.0,-1.7053025658242404e-13
6173,10.099218495604037,2.0198436991208073,611.0027189840442,2463.1993910778247,15.148827743406056,387.44,0.0,0.0,213.24,3549.0,0.0,113.7,39.45,0.0,-3.694822225952521e-13
6174,10.305889423076923,2.0611778846153848,957.4171274038462,2444.5569711538465,15.458834134615385,350.41,0.0,0.0,235.21,3924.0,0.0,79.81,11.61,0.0,7.105427357601002e-14
6175,10.355846774193546,2.0711693548387093,1075.9724798387094,2491.6167338709674,15.53377016129032,355.82,0.0,0.0,258.32,4103.0,0.0,89.15,17.54,0.0,-3.979039320256561e-13
6176,10.326438746438747,2.0652877492877493,1058.4599715099714,2538.238643874644,15.48965811965812,394.35,0.0,0.0,251.93,4168.0,0.0,80.01,22.85,0.0,-3.410605131648481e-13
6177,10.301140790205901,2.06022815804118,1085.7402392877018,2588.676680578743,15.45171118530885,383.89,0.0,0.0,231.01,4226.0,0.0,35.84,55.29,0.0,1.1368683772161603e-13
6178,10.330845771144281,2.0661691542288563,1107.466666666667,2602.3400497512444,15.496268656716422,362.17,0.0,0.0,217.44,4247.0,0.0,14.439999999999998,55.87,0.0,1.3073986337985843e-12
6179,10.301280980228347,2.0602561960456693,1080.6043748259535,2590.7721665274294,15.45192147034252,358.63,0.0,0.0,198.34,4194.0,0.0,8.39,53.77,0.0,-1.0587086762825493e-12
6180,10.436570777556252,2.08731415551125,1103.1455311876957,2532.955727712902,15.654856166334376,350.11,0.0,0.0,197.07,4098.0,0.0,34.62,78.84,0.0,-8.810729923425242e-13
6181,10.385755813953487,2.0771511627906976,1054.154215116279,2490.5042441860464,15.578633720930231,326.93,0.0,0.0,228.58,4019.0,0.0,57.23,51.98,0.0,4.263256414560601e-14
6182,10.455270906949352,2.0910541813898704,913.7906772673733,2608.5900912838633,15.682906360424028,343.18,0.0,0.0,172.03,3967.0,0.0,68.21,30.61,0.0,1.7053025658242404e-13
6183,10.757215416791157,2.1514430833582314,915.4390319689275,2655.9564864057365,16.135823125186736,312.53,0.0,7.25,81.84,3898.0,0.0,104.06,0.0,0.0,-5.684341886080802e-14
6184,11.149489944622559,2.229897988924512,1004.5690440104926,2790.717333139027,16.72423491693384,222.89,0.0,75.38,0.0,4017.0,0.0,97.05,0.0,9.61,-1.4210854715202004e-13
6185,11.059196617336154,2.2118393234672307,1380.187737843552,2774.7524312896408,16.58879492600423,229.54,0.0,59.71,42.19,4370.0,0.0,146.24,0.0,0.0,-2.2737367544323206e-13
6186,10.763501326259949,2.1527002652519895,1289.4674588859418,2739.3110875331568,16.145251989389923,271.13,0.0,0.0,160.62,4347.0,0.0,130.46,12.13,0.0,1.4210854715202004e-13
6187,10.143487982112912,2.0286975964225826,914.9426159865848,2687.0099664617105,15.21523197316937,285.43,0.0,0.0,298.6,4123.0,0.0,50.94,39.43,0.0,-1.1368683772161603e-13
6188,10.093042699313228,2.0186085398626457,619.7128217378322,2733.195962974022,15.139564048969842,308.24,0.0,0.0,259.69,3868.0,0.0,31.71,48.38,0.0,1.4210854715202004e-13
6189,10.098675078864352,2.0197350157728704,439.2923659305993,2734.7212113564665,15.148012618296528,282.3,25.340000000000003,0.0,186.01,3626.0,0.0,0.0,68.93,0.0,-6.252776074688882e-13
6190,10.0,2.0,557.0,2597.0,15.0,282.72,0.0,0.0,290.58,3631.44,0.0,14.170000000000002,108.69,0.0,1.2789769243681803e-13
6191,10.0,2.0,412.0,2526.0,15.0,310.39,0.0,0.0,443.07,3590.38,0.0,29.11,98.97,0.0,-5.684341886080802e-14
6192,10.0,2.0,296.0,2497.0,15.0,345.64,0.0,0.0,434.67,3403.09,0.0,73.52,123.7,0.0,-1.9895196601282805e-13
6193,10.0,2.0,302.0,2521.0,15.0,336.89,0.0,0.0,419.49,3415.2800000000007,0.0,82.52,108.58,0.0,-5.400124791776761e-13
6194,10.0,2.0,292.0,2502.0,15.0,309.3,0.0,0.0,425.17,3393.0200000000004,0.0,66.67,95.78,0.0,-1.7053025658242404e-13
6195,10.0,2.0,342.0,2468.0,15.0,304.59,0.0,0.0,481.98,3491.2999999999997,0.0,31.18,101.09,0.0,-2.842170943040401e-14
6196,10.0,2.0,400.0,2353.0,15.0,281.65,37.85,0.0,456.68,3489.0200000000004,0.0,0.0,67.16,0.0,-1.4210854715202004e-13
6197,10.0,2.0,463.0,2376.0,15.0,292.44,14.7,0.0,426.61,3469.0399999999995,0.0,0.0,130.71,0.0,4.831690603168681e-13
6198,10.0,2.0,509.0,2486.0,15.0,298.25,4.39,0.0,393.12,3653.3799999999997,0.0,0.0,64.38,0.0,5.684341886080801e-13
6199,10.0,2.0,627.0,2607.0,15.0,295.59,36.3,0.0,320.16,3874.4600000000005,0.0,0.0,38.59,0.0,-3.126388037344441e-13
6200,10.025813128326435,2.005162625665287,766.9747043169723,2596.6856002365466,15.038719692489654,300.59,42.05,0.0,299.74,3991.0,0.0,0.0,42.11,0.0,5.826450433232822e-13
6201,10.0,2.0,874.0,2547.0,15.0,307.87,30.08,0.0,293.6,4027.86,0.0,0.0,51.69,0.0,5.684341886080802e-14
6202,10.0,2.0,845.0,2584.0,15.0,295.63,16.490000000000002,0.0,324.37,4027.7200000000003,0.0,0.0,64.77,0.0,-4.689582056016661e-13
6203,10.0,2.0,754.0,2630.0,15.0,270.52,10.5,0.0,352.57,3978.59,0.0,0.0,66.0,0.0,0.0
6204,10.0,2.0,632.0,2631.0,15.0,280.23,0.0,0.0,409.64,3882.1499999999996,0.0,16.64,81.08,0.0,2.5579538487363607e-13
