,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
1427,370.5644699962452,2429.348037288085,5787.000000000098,4195.769816421826,3462.779964453896,421.2352755537349,2042.0000000000978,2846.0000000000978,29241.16833251761,2902.2300000000937,0.043886972788665726
1428,437.10147868379465,12021.489679179402,3259.522133787621,5715.806136657951,11299.160163048693,710.9699353445884,1894.2879719048228,3014.94164049121,48570.00000000065,3012.198990752669,6.994351251103313e-10
1429,512.3823398332664,13206.419154767753,2081.7881292474144,6824.888729215289,10852.15340870465,830.9416929546022,2086.939593543336,1349.8827873436808,49576.00000000017,3672.715338045837,1.6782744669861324e-10
1430,320.4144538323752,12404.163652480718,2066.837491742113,7619.7100548206845,13006.442762925855,756.4623872707083,1268.3585197820603,3149.6998153762315,50959.00000000026,1367.2431025214412,2.7113760923161317e-10
1431,138.06977675082,11094.000000000053,2142.291473039536,6568.721415097917,11799.000000000053,674.0000000000534,503.00000000005343,2897.000000000053,43220.41685536886,3615.1700000000515,0.08040899253417202
1432,573.9017864445909,4815.297734668961,7609.279769969972,10675.160683889182,13261.285372810533,955.9969962903351,165.92503323369255,3707.080467379233,51166.000000000095,1278.5051581836938,9.219467245363389e-11
1433,450.00000000007896,12033.000000000078,5893.000000000079,8324.000000000078,11974.000000000078,672.000000000079,7.956594740811213e-11,2490.000000000079,52754.82269855241,3154.758036631391,0.05436949244850684
1434,444.54638335369475,15813.362519317176,3288.572283628072,10984.094141810263,8314.996391051158,865.6934001317053,0.03737275976380922,745.587594953475,52316.00000000012,4714.966154896479,1.1623376300483441e-10
1435,603.4976347014183,13925.409824064038,2913.2537927494445,9964.535273114258,5824.217973768476,883.9141471299325,0.037558818649146,3471.503777446711,49152.00000000012,3757.9563623226704,1.1588319146687791e-10
1436,434.00000000004934,8841.00000000005,5611.000000000049,5802.000000000049,3925.3142835027643,671.0000000000493,4.934592390654171e-11,844.0055173870772,35859.039337718605,3179.1600000000526,0.0870649034147839
1437,71.93994236913356,6879.903855564782,5609.578690368505,4551.080899624802,9042.330622968013,706.0741930163313,0.01952740373440575,3543.5483856599662,40186.00000000068,602.718916942214,7.292530070203223e-10
1438,518.1440062609062,6476.126501764003,1441.9204305091098,3756.937869890897,9684.561423977162,427.7919417913701,0.07205217943992417,4388.970270643008,36709.00000000018,3144.119167228773,1.858362709095076e-10
1439,260.98052329809764,2732.9371885028795,1442.6698323005116,3605.8483447168696,6386.5647619970005,850.1992314408128,0.0673989767913645,4559.7503423668595,32590.0000000001,1014.2882026717011,1.0016664507332834e-10
1440,272.6199249172223,3514.0000000000555,4909.0000000000555,2385.0000000000555,5808.0000000000555,496.0305219432915,5.553877465492705e-11,1807.0356788145864,25937.06924744026,1458.110000000056,8.06271217310962
1441,441.3631599414042,3577.051500917869,5090.385317359443,2309.5143098510616,5771.610842328285,680.478949808442,0.005273801754012072,2638.698773483338,29399.000000001888,1214.1581285267148,1.903367853786523e-09
1442,454.48669070882096,2441.87057893986,5292.807997429336,2307.877470522344,5998.25008853613,704.0625218572867,0.017409005169605085,2731.336541847011,29169.000000000742,979.9834789879585,7.477664995160682e-10
1443,54.659442530719794,3754.0000000000314,5219.000000000031,2261.0000000000314,5821.000000000031,13.320869227979614,3.136950504965716e-11,2395.0000000000314,28005.389470954287,926.7200000000325,26.15209362551122
1444,583.1757455394168,2736.7764755871517,5990.136554612884,3470.285213517511,8332.43206070292,933.127239535894,0.04598056794689769,3228.2676702193403,31830.000000000095,371.5037837475182,9.424386408906759e-11
1445,506.80126390809914,4037.9194864021715,6977.427579132919,4540.376953802378,9944.849294350412,661.5803110607225,2.0633604648019617,483.54542160202374,37805.00000000015,3046.8948113524552,1.561821827985722e-10
1446,224.45293205279427,5208.903242805676,2882.494926710874,6168.41428835297,13008.686670426134,835.7009498255587,353.1874086213665,3258.6928233980725,43992.000000000146,3943.6274163686076,1.4398380280874577e-10
1447,498.86924288309945,8668.271090609807,6819.535969398406,1369.9049921853548,13020.276981569503,743.5785098042923,1242.3889699897488,3335.830380208652,49516.000000000204,4100.74254789374,2.0812130476060362e-10
1448,423.0000000001515,8577.000000000151,1328.7212213425064,2660.6389334533947,11714.000000000151,121.92742878195237,1906.0000000001517,439.34313953095494,38965.424720128416,3656.7800000001503,0.028333223360822474
1449,410.1447863100188,7725.543488227256,5396.983002405707,8148.024647441449,11302.671524706551,541.0309913458711,3034.7865257827043,4643.860743478928,52775.00000000415,3879.806043769953,6.5336722746701255e-09
1450,287.26147637088167,8502.760300789852,6029.835582855971,2324.3342951544046,12704.759178516424,111.39008768741627,4826.197648361477,5835.8389296017285,53036.00000000021,3579.0750610900814,2.1259736180189788e-10
1451,524.009934905033,4864.472755813093,5906.862169534668,7290.965210499242,12345.535435544081,718.7746638206038,1215.6868248057935,5691.28932704463,49962.00000000014,4128.337217611319,1.4185851783270644e-10
1452,555.4862822001006,6366.755327944786,6393.360947519023,7092.366977364122,9149.492857467598,896.9519547479374,5739.064124742231,1977.0406000559192,49179.0000000001,2038.7014355601145,1.0156011225354882e-10
1453,412.00000000011914,6836.000000000119,379.365880710726,542.1394170127513,10260.00000000012,655.0000000001191,1405.552931443781,5066.000000000119,33094.00704390518,1594.4188115172064,0.036040204174467474
1454,358.38737308937334,6962.000000000026,2115.4700455105267,2542.6778319215828,9942.000000000025,654.0000000000263,1975.5488341340244,5386.000000000026,39903.07605986572,3534.5400000000272,0.1636889907391882
1455,480.40185530779456,8966.155565717243,5928.14280177837,6711.799012686079,10568.291428011467,740.0925150671551,1622.8133409187167,5553.296706499105,49037.0000000003,3867.1516578326086,3.1214158067723585e-10
1456,240.98550092169984,8017.000000000053,5336.000000000053,5441.523818473206,10950.000000000053,561.1980969512313,219.00000000005312,5599.000000000053,46632.931752944256,3376.4600000000523,0.0808109647559774
1457,449.35982379138676,2678.553912204334,5530.121143452986,4605.996364313619,10988.539785015346,674.475435574783,0.0030537437654247356,6143.228811613924,43787.08328327514,3375.1237595117054,1.7026428893837712e-09
1458,419.244324865153,10592.246420566034,6116.617687154994,8983.461950282499,2810.4095986851803,669.7578698121688,0.01930823361414819,5038.802777669628,50125.000000000226,3620.5214322789666,2.2837061130961358e-10
1459,484.0987239052024,8825.303530794361,5892.093332833771,6442.249205501978,7832.320640626564,719.4370075938352,0.011500803009254835,5836.0032572938,47273.00000000037,3259.086449909506,3.9183074430935857e-10
1460,441.00000000005383,6025.000000000054,5380.000000000054,5319.000000000054,8879.000000000055,656.0000000000539,5.388384123448147e-11,3651.0155981547055,39987.37337423947,2637.0100000000557,0.07975513937860434
1461,65.32264559532707,5936.961899771165,5841.275591137339,4889.525824119291,8724.788857508598,766.4568378870562,0.059559374239555755,1718.2110876059962,38884.00000000022,2456.458153152377,2.260059836689104e-10
1462,580.1126770896554,5961.918315204153,5051.231143174678,4655.172047576223,6714.12483639476,827.9917975046399,0.11309214706212464,920.8081059407725,35115.00000000012,1483.699112032368,1.1736712341505566e-10
1463,443.0000000000873,3031.0000000000873,4478.000000000087,3099.0000000000873,5997.000000000087,657.0000000000873,8.785054965616432e-11,4063.5347316563425,28165.43696034408,430.4100000000872,0.04918450741088342
1464,397.6540043794574,5513.401400106417,2022.4274899726845,2232.8890575003616,4319.443147783566,963.2299590081491,0.1826330239556198,3512.00856526426,29326.00000000007,815.0062764044184,7.048358003996091e-11
1465,560.5728999965149,3819.1673783424258,5227.710260451986,1226.9936380100078,7389.007525055616,640.0939532046888,0.08120667229903973,991.8836705207484,28137.000000000124,327.7700839908223,1.22187517600105e-10
1466,540.941902165933,3879.8481634743357,2703.043277272457,2818.8978942972703,5531.392890495754,728.2227403254501,0.08396893938035314,2984.9039471624865,27669.000000000153,541.7289693274804,1.5339963059720188e-10
1467,21.796727353926144,2692.0000000000737,3942.0000000000737,2388.0000000000737,5065.000000000074,304.43252165762084,7.412830451663544e-11,4459.000000000074,23451.951180702006,404.46000000007274,11.134591574350958
1468,441.3620763507113,3433.3917835156767,4444.245539737315,2797.409035509085,5854.604405001444,62.69131903491591,0.01138134824647601,3416.4389775747013,28384.00000000038,397.88462355313345,3.953001570823412e-10
1469,509.53073134946834,2517.9891622595287,5226.087721881928,2463.077699892561,7108.289019873282,803.8572366148298,16.142916963804122,3112.4972070877857,30682.0000000002,2233.9231900989907,2.0588777239755818e-10
1470,75.50202435447818,3997.0000000000805,2917.3474721827065,3477.0000000000805,1670.339796894552,500.5137758155465,538.0000000000806,4032.0000000000805,27292.476382177836,2091.020000000081,0.05329924655909103
1471,7.154900580761973,4806.0000000001355,5260.0000000001355,1404.9472393765452,2584.9081187245342,655.0000000001359,769.0000000001359,4452.0000000001355,27065.48453150464,2478.960000000135,0.03160762115838425
1472,442.0000000000648,5652.000000000065,2596.96527207682,5465.000000000065,7052.000000000065,324.3495783779425,1308.0000000000648,3472.7248791568013,37491.2789719306,2830.030000000064,0.06625594711102954
1473,490.49315769175456,6738.593193613123,6448.128174789748,6262.87465744646,8691.643601153692,742.0846984033919,2133.392484237591,3019.806284898464,43237.00000000028,2369.65050318712,2.8574282707915255e-10
1474,503.029765318912,4755.653506095011,3164.7755580652247,6257.658589980833,9515.85188055431,764.62097830546,2566.869795506694,4725.234728492057,42631.000000000175,1996.2306276893974,1.7886969833280624e-10
1475,544.797546221511,2863.919792855997,6309.021383158239,2131.069045897141,8735.404424241402,806.1293329445662,2787.954203891949,4926.704808968187,40448.000000000175,3487.100803343378,1.757772312881163e-10
1476,304.4235421048162,7539.474305145221,5166.477150001265,4958.09935348919,2664.568563155686,847.3509210133142,2299.776037132966,1646.852993343006,38005.00000000012,2667.4150554641515,1.2124431551026081e-10
1477,484.68150167982685,5332.68072288729,5043.629429073885,3863.386773232837,6571.129393183962,714.076704253328,2049.5506912361643,5296.726581405839,36933.00000000038,2137.583987482602,3.988277306300308e-10
1478,432.00000000010255,1676.4831286662577,4532.000000000103,3564.000000000103,5805.000000000103,398.74345891743224,572.8063633752641,5182.000000000103,27831.308115765118,1557.1209552313128,0.041874700733829436
1479,435.5025313253547,5447.107701381976,4778.051974755844,3601.391538236932,6128.237595958342,667.6306568136697,1059.540748169989,4884.715957152909,37034.00000001056,1963.5621850773896,2.5794374361017995e-08
1480,491.9636459600762,1772.3939950218778,5770.01429286334,5243.313702927117,7805.474856774881,631.6260740232917,133.58393769085856,5201.395560779727,37602.00000000023,2103.7379863642564,2.3971659825056e-10
1481,472.4451893895662,7878.85613825379,5449.822452118059,6867.83051330444,3959.2141445347365,730.4610065989114,0.009500265868579896,4997.582799644514,40897.00000000045,2236.3900177457076,4.775193363461507e-10
1482,243.78089529680528,7134.000000000103,5085.000000000103,6554.000000000103,6693.000000000103,669.0000000001024,1.0354514333670667e-10,4990.000000000103,38658.11667896118,1724.6900000001049,0.041893544621436164
1483,57.95850722006639,3951.434351784739,3660.7534202871757,5819.000000000254,6285.000000000254,582.9391571344573,2.621702098920606e-10,4715.459156645805,34133.920410278675,1608.9000000002557,0.01689709708218215
1484,447.0072336022987,5397.78049502132,4692.228165345911,4076.2257479138275,5855.893110293066,679.4584922501342,0.004688216206170134,5595.4673853119675,35933.00000000242,567.7520657320548,3.272986883282587e-09
1485,472.7938376594013,5251.539829434073,4618.618492125511,3853.83123784392,5887.987957348725,740.474572410851,0.036157859779226684,4552.531795276018,32958.000000000364,1501.4170097371116,3.7934109722084147e-10
1486,488.78847757397267,4922.704055156089,2921.5918858374407,3207.0089795082777,5685.790118958397,733.9007035435247,0.03969461161460836,5943.485602783644,30205.00000000033,939.479247151452,3.444012407145086e-10
1487,41.921872912866384,4449.000000000049,247.6785262958264,2427.000000000049,3904.292061508427,673.0000000000492,1.0000000000492786,4855.000000000049,19541.057807605004,18.790000000050135,0.0871874140540727
1488,536.3151236999594,5156.333577436499,842.1817564200699,2730.7557808008896,1466.376107331679,814.5873689183866,1.1025869597888613,1832.3272073165144,18219.587377988486,224.35744172637973,510.5000000001673
1489,526.7494381546384,4463.411529205134,2375.52663112516,2512.8118748585816,3457.1976888066947,624.9237358969674,1.0851828492559423,4253.091130126961,24410.000000000167,154.78878268661484,472.978001082949
1490,500.97158095093573,2879.18500524302,5038.887799242073,1495.2538795388516,5425.370106745768,771.8880214092575,1.0664578300279592,3521.6766312863,24140.00000000026,113.62295155129208,535.1000000002568
1491,110.14249005926837,4214.000000000028,3761.6352491258217,2122.000000000028,4908.000000000028,671.0000000000284,2.840163976296526e-11,1397.6041424845373,22529.94445295075,2.839714258545956e-11,29.058550196755878
1492,492.42044696296347,3262.9803379061536,5254.940011879236,2693.768494568473,5730.439118495507,768.5174669872979,0.018786581970871262,1907.4983491304056,25494.00000000023,781.772840287071,2.349290779194455e-10
1493,438.0000000027985,4507.000000002787,4410.000000002788,2409.000000002788,5007.000000002787,256.5346829799989,32.00000000289759,285.993106936906,24511.119570397073,530.6220580011345,0.0015400922998732723
1494,424.7489604016029,4939.511503390418,3277.489345404676,2534.575256565869,5199.964385930926,689.8383556770355,823.4491843711721,1416.6735750411178,27369.00000000135,706.144472338175,1.618886056376476e-09
1495,570.4124116771591,2781.167102473764,6321.206702722284,1854.2544879413736,2724.9026349640258,907.4436914942484,2755.975853881767,1662.1478242479484,29909.000000000116,2552.676509428906,1.1822070323036875e-10
1496,441.0000000001116,3670.4517350561996,5046.000000000112,2790.0000000001114,5336.000000000112,672.0000000001116,2919.7079905204996,108.11611688497193,27672.59122480385,2371.1200000001104,0.038475146147234976
1497,458.4617136407427,3624.2194567070865,5438.97699881758,1351.1791464996527,6105.898532864763,725.4828907702176,4440.873890384807,375.9474468043063,33216.00000000046,2797.4333598911426,4.838161811941779e-10
1498,512.5632491151857,6861.681472921651,6311.64882059639,1697.1542613900037,6974.977231726185,551.8764320189322,2915.0757900145404,1331.342036023978,33154.00000000014,3370.1009744408557,1.383538953290472e-10
1499,342.1323051644465,5090.735931936502,4639.299368625111,2582.020709199772,5224.6654136268535,679.3055097072125,4343.781747114155,783.5377156928377,32702.00000000237,2519.8109215764307,3.181236411776107e-09
1500,536.6035643122399,4330.779012335621,1039.9774370423452,3726.42091884851,6529.504945787095,832.4355496180899,4766.847928424106,1536.5224357022166,30784.00000000015,1675.4691057606178,1.5240586185954633e-10
1501,437.00000000005787,4681.000000000058,4163.000000000058,2183.3213272429766,4687.000000000058,663.8518155862498,2845.0000000000578,1421.000000000058,28598.984418571454,2096.7400000000557,0.07421123201288278
1502,273.60227942461086,1666.5773451199448,4918.488622967474,2246.1829890337717,6503.4974601081385,766.5341489699725,2051.658198689773,2239.459589816852,30498.000000000247,2466.8300139240055,2.5335852454393995e-10
1503,499.68115838260775,6879.175599906499,1985.9668093264709,3487.9214943943853,6934.894916597803,728.8560236978145,889.8463008245487,2414.8660408820956,31066.00000000024,2383.015467340173,2.486815372164982e-10
1504,433.0000000000818,6302.000000000082,4449.000000000082,1579.952559157714,4755.377999091787,130.33633218732152,35.19637261483371,2041.0000000000819,28699.58744565001,1761.6700000000803,0.05249876445873614
1505,451.50119611150217,6712.2991629804355,2974.309057398215,5067.787988741533,6345.579206600797,693.7182712498404,0.0033063492867484987,2228.972011504799,35924.0000000013,1765.539508702277,1.5503186352278915e-09
1506,439.00000000007066,6949.000000000071,4810.000000000071,5178.000000000071,6297.000000000071,261.9190683360875,7.111899304710674e-11,2542.0000000000705,35713.04356332247,1640.6100000000713,0.0607611783444759
1507,438.0000000001443,6735.000000000145,1059.7524016196944,4394.000000000145,6073.000000000145,672.0000000001444,1.000000000145845,2734.0000000001446,28422.98142328851,1879.7500000001444,0.029740004549931476
1508,442.00000000121315,6456.000000001212,4517.000000001212,3815.0000000012124,38.70342713707912,672.0000000012129,0.074939454679087,2711.1071495758574,28744.209047741977,1690.9800000012121,0.0035388075269989537
1509,438.0000000274929,6154.000000026225,4527.000000026296,2922.000000026333,5298.00000002622,672.0000000270012,1.0000000719676345,1463.2900459838102,31815.573181229553,730.7418152930693,0.00016625117236001799
1510,311.4680737724039,6128.404381083712,5031.49509290898,3242.894090548075,6248.285515983227,785.6680784143266,1.0680861976091645,2588.899790674468,28680.000000000193,778.9479797140468,1.969733224570971e-10
1511,437.00000000004167,5435.000000000042,4305.000000000042,270.1328372355593,4944.000000000042,672.0000000000417,1.0000000000416578,1952.0000000000416,24190.333793707105,146.2000000000424,0.10306979056907585
1512,462.8521359522111,5997.543810863392,1327.1216611807154,2170.348760124059,5128.388592314744,705.5183064081085,1.0306009041578548,2116.905982811304,24521.000000000706,44.154414945277146,580.8900000007009
1513,434.0000000000803,5763.00000000008,3643.0000000000805,2033.0000000000803,4806.00000000008,671.0000000000804,1.0000000000804656,545.4634857720021,21929.60805685774,8.034120887299244e-11,612.6015657959655
1514,431.1334557102566,5770.141264408636,3503.5635494549756,2044.1867530818467,4687.166425622873,679.225198769815,1.0059542139922417,2112.0618218754944,23809.000000003605,6.861392878235023,440.49000000364333
1515,428.00000000009715,5703.000000000097,2400.779521094624,820.501545062266,2739.579069828846,376.13830410058824,9.809065404214919e-11,2288.0000000000973,18922.022424662187,9.714494696326484e-11,388.8983638705119
1516,539.0415323193452,1132.6282512388402,5656.9296890781225,2934.1540921066985,6831.692593644383,425.5707864666061,0.03488014122323464,2822.730358912386,26625.000000000124,203.0375080817976,122.97251679748994
1517,390.441600123286,7326.918973885413,4490.961154085772,3628.253702691015,6411.302092472772,681.1255154162766,16.30572640212977,1290.1905266270312,33171.00000000135,1675.7714302350169,1.6205422891052072e-09
1518,449.6421370008368,4506.010769753911,5540.312962716865,4641.397605513293,9072.584981202532,796.7913686329391,457.8187002901474,2323.884154748083,39866.00000000021,3037.513184344183,2.1889294026720573e-10
1519,72.99598575514753,11144.502742390234,5139.604462572703,6085.138509000287,9073.443936784186,669.1539785641737,1104.8530293494662,1788.291677951247,45892.00000000671,2859.3628637481147,1.29216319931537e-08
1520,414.13743791156287,3265.53454058033,6267.077320769279,7581.495011824544,12380.075836368156,833.9271404010938,2525.081084308953,2279.26356618044,48836.00000000013,4194.337757133417,1.2919897136884452e-10
1521,278.09706580623765,13832.604926707705,2314.9796585402246,3439.73152050266,11426.258034904631,809.2366923457168,3141.1303564254677,2439.3340756119014,49376.000000000175,3995.70862437256,1.807120664421322e-10
1522,413.5709595150759,12738.001564569988,5366.396454443402,6061.764182531947,10071.222307746311,701.520315622396,2540.047934379564,2273.55264550024,48990.000000000524,1091.9831666977664,5.538764786545157e-10
1523,404.0000000000901,12296.000000000091,4849.00000000009,4114.00000000009,2747.29988271435,664.0000000000902,2104.0392236231733,2166.00000000009,39206.23672796399,3270.3100000000877,0.047645513298098394
1524,398.0000000000656,12153.000000000065,4626.0000000000655,4096.0000000000655,8670.731154539362,663.0000000000656,1782.3379345692142,2221.9305282398536,43322.16051079464,3270.410000000069,0.06544770028278991
1525,425.2769722196743,13150.353038149633,4898.926928364199,4783.746953718147,9771.35633604866,712.8739946599951,1342.692048712959,2988.1277700890437,47507.000000000546,1406.802087497671,5.846941774628695e-10
1526,112.47739334098728,12984.74574087452,4969.3111846098245,5245.390403677783,9813.544835641145,587.8063607115062,1117.8695945721204,912.7367073185344,47889.00000000085,3547.7481137015684,9.43187377008964e-10
1527,179.44234906412936,10030.59180323754,6216.331520405147,6837.83012812553,6378.221677564983,856.9436029167193,911.6915455701675,3647.272808632719,48436.000000000146,4336.570154236668,1.4445660426791198e-10
1528,563.961497520427,15056.206589079475,6921.9998871941025,7103.264448745736,4770.335801717782,831.3591581275357,154.0838729150127,1355.379440897434,47322.0000000001,2692.3623477331707,1.0518849778595086e-10
1529,414.00000000004326,12102.000000000044,5171.000000000044,6844.000000000044,9183.000000000044,666.0000000000432,4.333722580035253e-11,3117.000000000043,46855.55203265665,2827.8719022363366,0.09929788931040932
1530,385.603126077771,11486.000000000175,5022.0000000001755,7116.0000000001755,8964.000000000175,666.0000000001751,1.7861047079459972e-10,433.85045386359724,43590.07016914542,2931.8684852449896,0.02451294536310198
1531,428.0000000574102,1651.076076119671,845.2634209706239,3166.245631275618,8231.00000005316,666.0000000559866,2.120529124173629e-07,3389.111380163753,27182.264150854768,2980.500000053988,8.380104707540947e-05
1532,522.7793270750751,11255.50105900103,5534.425111280908,5187.696401796145,2444.5677728674964,442.1314674219378,0.06436733276740723,5810.654726719673,41551.00000000018,3062.7643699738705,1.8469848985129742e-10
1533,512.1876202726837,3182.256513763057,5250.058968648642,4915.3417187131,8438.391760171575,559.9930862702677,1.1392071265195547,6161.000459037839,36899.00000000014,1310.92110619355,1.3692167368595225e-10
1534,278.0135085641088,7321.81311010404,1710.170962938348,4378.736063740776,3066.458913489532,832.4329878334963,0.5276676817916821,5659.752306088998,33022.000000000146,1282.0327742340705,1.5036774611071616e-10
1535,451.3142978518432,5983.093646436555,3695.06944341039,2649.7840064905363,6135.077588725859,120.8816710999392,1.0541284386409913,4518.196656213466,29768.000000000364,1788.9657088376239,3.7808146274076524e-10
1536,418.00000000004184,5404.000000000042,2619.293231059478,2393.000000000042,2013.415102603234,666.0000000000418,4.1823180170478995e-11,3860.000000000042,23800.551251511995,1582.9900000000398,122.71917217379072
1537,417.00000000021913,5246.000000000219,3015.000000000219,2270.000000000219,5532.000000000219,43.959644409954485,1.0000000002212763,2324.7795316800307,23171.730955601517,1349.840000000219,25.651891940023457
1538,421.0000000000898,4419.451542851958,2905.00000000009,2323.00000000009,4230.5964286415065,166.18513526201744,8.996529405132339e-11,774.5544134058143,20884.48393108171,1081.1100000000904,48.98545104411767
1539,534.269456252565,7233.824637274507,2350.9093390040734,3256.3707374996025,3964.181135762336,892.1507267638975,0.046114348165887185,890.6704799427291,27880.000000000095,1855.7853026528544,9.30728296618872e-11
1540,565.2563696041046,3426.2381880969,4688.034476561361,3219.111533364902,7739.976768944003,851.5878184777386,0.034795622150691034,1527.4087968654737,29536.000000000124,967.162796438512,1.233191323788093e-10
1541,411.0000000001562,6521.017360386658,144.78161155498674,3550.0000000001564,7008.000000000156,665.0000000001562,3.000000000156216,3711.0000000001564,30643.827258324236,2488.090000000153,0.027475889975255928
1542,408.0000000016344,10340.000000001632,1865.9209271141071,4081.0000000016325,8565.000000001632,662.0000000016335,161.08004492909595,1656.513748341517,38882.95188442003,3369.9600000016317,0.002628596419637074
1543,402.4112136962052,13504.505465643098,4955.187572790471,6266.112103410316,10839.358602266588,582.1688354422241,950.4548527823373,1409.9765433171383,48301.00000000029,2076.905500731737,3.0326161436586794e-10
1544,386.3191187155308,12440.000000000035,3793.601751500703,2529.9684662380732,10170.000000000035,653.0000000000349,843.7190802816112,2769.4890892266035,40008.39971904055,1781.1575645876196,0.1230102223909869
1545,344.04475081004125,12215.969603529964,4226.170947937908,6051.747815609084,9833.917824808192,74.08575386735924,3010.570358013738,5207.411717581509,51135.00000000092,1344.5569428525985,1.024312355709443e-09
1546,405.0000000000466,11640.000000000047,2627.635246820376,4260.050277765083,8812.876522898845,650.0000000000466,3723.000000000047,3950.601705098924,47047.58154031447,3990.3900000000467,0.09212538820796198
1547,571.0404130496299,13561.269303441122,4848.774803988477,3620.578578822575,3396.770736621642,896.9501315445392,5397.046813935533,3012.7379294138063,48422.00000000011,4808.810371026894,1.0930661944689611e-10
1548,453.2711251866711,11646.319249732547,3477.0367165533485,4284.052621943269,9403.857164628502,716.7946717050157,891.2533768171666,5869.670811249951,47211.00000000039,4129.002022831111,4.0759523058195027e-10
1549,360.90763875483555,9065.220661820113,3281.000000000049,2381.8311703500317,6796.214847121003,530.3909105933569,693.7799999450733,5307.000000000049,34227.766978732725,3617.980000000045,0.0872208838554635
1550,343.79894066963675,12656.38409685029,4617.7957719017095,5950.913417492009,7892.385140594044,792.3427682103243,2051.3985972305168,6157.954975294637,48932.00000000017,3306.013534648784,1.6864110854938115e-10
1551,448.446226401852,8658.541115517613,4101.489615688813,5248.29462698673,9218.13337388082,711.97285259867,2052.2894524910075,6252.265303442345,48480.00000000045,3963.4878081215297,4.739251480876001e-10
1552,230.91270804180417,14020.216804606725,3269.073084491441,6316.841890577665,11311.063100466154,486.42069948592143,415.8514080187539,1229.598326788369,47533.00000000019,3586.0528039870605,1.903495336059593e-10
1553,418.0000000000519,9448.202937252227,4018.000000000052,3428.553802581776,2285.199699257312,312.44881615286835,5.20556536278833e-11,5485.000000000052,34967.80490587707,3029.950000000049,0.08277914490124164
1554,421.0000000006643,12462.000000000664,4043.0000000006644,1004.1107132029356,10023.000000000664,663.0000000006643,7.212149344481659e-10,5605.000000000664,41725.39320774586,3212.310000000662,0.006459675420350885
1555,114.84788287614042,3378.2567620636073,3868.0000000001046,5091.000000000105,9827.000000000106,662.0000000001047,1.0542165697723356e-10,5343.000000000105,38346.41328090941,3166.130000000102,0.04100694457108355
1556,551.6180622894782,13609.000046444888,4425.894002636191,5234.838383166832,5996.470028845651,733.651706767549,0.08856200601834242,1441.3467430749402,42950.00000000013,3235.596152941517,1.3333767527566224e-10
1557,418.0000000001327,8157.000000000133,3517.000000000133,3651.000000000133,7855.000000000133,25.912754749918495,1.334307403386732e-10,2183.2169017513347,33456.31212598602,2137.6600000001363,0.032352773797728315
1558,418.00000000006156,6702.000000000062,1220.4062908353767,3042.0000000000614,1303.728526656686,662.0000000000615,6.160011481698786e-11,571.7020772047721,21491.391768454498,1655.35000000006,0.06976400086309513
1559,303.54416384330295,5994.976266524127,1752.148909646372,2795.0775489809243,6765.946005147445,739.8031479431595,0.05984454825138553,5499.947024518203,30050.000000000327,189.89482005127695,3.405811285540287e-10
1560,466.051482775591,6055.581727920909,2671.7956831818046,2766.43376905936,4663.7613888907645,735.1170728231684,0.06170482526933218,4680.082504873119,28053.00000000035,101.49679401110618,90.59000000034784
1561,420.6425663966169,5496.512370034173,2376.3149097489804,2437.907281042592,5801.091422324886,664.319079511271,0.0038928370737392557,4225.205848711291,27163.000000005923,93.28597257701648,5.959534252725262e-09
1562,529.9817195316042,6612.6674708928995,2349.7798069781575,2995.293860374786,7044.725652297983,578.6880598003556,0.13594173252780817,665.0110621564675,27174.000000000156,593.0778079206341,1.5784719840337563e-10
1563,418.000000000096,3675.6998172637927,2334.000000000096,2543.000000000096,5483.380295013457,397.0712049760755,9.696625966980978e-11,3803.000000000096,23439.317947488962,205.0819099286288,24.82989518513577
1564,558.4872341145564,7164.42684969669,2735.4268601645335,815.9014293792084,7751.160050664046,169.1242516435056,0.033423096238204636,4420.456517243723,29882.000000000127,544.7953446856857,1.2838568971435803e-10
1565,103.57068093650926,7930.963076744216,3815.517536101839,3889.0307783680896,8013.108483027093,224.95292287437314,31.63947385158446,3124.4762027081883,35678.00000000033,2539.92449816439,3.3823144567607426e-10
1566,424.7807985886796,9726.457293411848,1986.754859993988,5335.652618645206,9349.902465857478,719.5371121772696,865.0838432879132,4136.523414712175,42111.00000000049,3099.2485806524296,5.123807613574728e-10
1567,282.97715267616746,8341.614408454798,3077.965729121394,1259.8078084838005,7180.231394146941,661.0000000004837,2376.000000000484,3629.000000000484,37097.72321446625,2733.6168999966676,0.008870389123391387
1568,384.0000000001875,11150.000000000187,3292.000000000188,5179.677648500167,8636.830385276979,658.0000000001876,1959.6954373120743,3961.0000000001874,45346.68452541621,3101.6400000001872,0.022887626845690012
1569,411.9033856592982,9565.36555928988,3387.732815565143,5993.0418391985895,10371.69698820829,713.893983892913,1984.199542378063,4368.893436281926,48444.000000000415,2667.5703414727373,4.3331140629525646e-10
1570,418.4755196124315,7070.855182382375,1281.1503411846118,6111.101115065546,11932.338446494077,391.20803247571905,6226.066291233388,2997.0205813378407,48174.00000000014,4190.98747076028,1.3658541994924452e-10
1571,424.7029075813534,10225.712396619725,3340.37781211502,4684.58259969722,9219.158692868627,721.7328961812796,5355.979176308369,2526.5955347131085,46118.000000000444,1789.75353654829,4.686049790244493e-10
