,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
3926,42.91244514391611,0.008049779531674028,51.82549159113741,25.915891343294486,23.76874646731773,31.675077975535743,1482.0000000005334,449.0362718442678,5.688880122901787e-10
3927,40.000000001152564,1.3393386917250953e-09,9.805168801694874,23.650000001155206,12.190000001155495,12.19143751736714,1504.5513320447246,257.750000001147,0.0037456824426565704
3928,39.91000000020411,2.0916700624754636e-10,26.21000000020409,22.9983166525815,7.280000000204199,9.847934372858298,1613.712266184431,234.25707088254396,0.021023283810806915
3929,17.793426426482103,0.010901758387083007,33.3598149491373,25.826536869778607,2.7020061456976445,19.402968294738102,1376.0000000003945,412.79972694035024,4.13447264363701e-10
3930,39.05000000012665,1.2840327000961027e-10,26.46000000012666,23.47000000012665,1.6700000001267725,29.190000000126677,1164.2101674553276,480.6226344691936,0.03387807562697571
3931,39.70000000025136,2.5934734790761864e-10,26.390000000251362,23.020000000251393,2.5934734790761864e-10,25.570000000251287,1524.7766327398667,841.3500000002513,0.01707539126908745
3932,39.430000002571354,3.461959063949712e-09,26.230000002572346,3.6138674277947342,3.461959063949712e-09,22.730000002552657,1228.077490755089,985.5500000025338,0.0016989650498560576
3933,14.705662638035294,0.01002062718446405,54.10060567923716,24.489893340215712,0.01002062718446405,15.809740574950926,1090.0000000004288,809.6413832909611,4.515414044761658e-10
3934,51.2035871623544,0.03475849291351388,35.034569161421985,19.203252749695125,0.03475849291351388,65.24215581345585,1024.0000000001237,504.7678037837462,1.2510005399918668e-10
3935,33.59583508973431,0.06451424973127891,40.17713214823864,37.942144878958004,0.06451424973127891,115.33071463576589,999.0000000000666,391.6263062070393,6.650974841992433e-11
