,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
5525,1443.0117623893084,1508.076601704898,3315.9700729659507,2099.9349415675943,10897.042775036556,10597.561194600552,2686.0539352727656,161.24851737099897,1192.7216688247106,1905.077039903004,4910.7306834460915,41406.77550000017,3864.8978674707005,1.6918920107843286e-10
5526,4500.0000000001,1337.0000000001,2024.0000000001,2058.297969729357,1936.496901073264,5792.341608123808,3079.0000000001,37.457707466596,6920.93980069266,1814.0000000001,2763.0000000001,25481.15063298259,4957.957300000098,0.04293719298956086
5527,2956.2742769471915,622.127427081681,2637.852807757353,2485.8941608439586,12799.205724362855,9771.848915763792,3123.1051112524433,40.98879769455914,14155.03313911141,1964.3286863042774,3386.464111726122,46326.07902318798,4669.605545248776,3.73177639891921e-10
5528,2856.5632846518147,2279.924416610101,3172.628460899484,2200.67598635512,7712.309894475513,8219.800900825834,2977.946995890426,168.4516497055221,22564.22209929699,2533.2043386263776,5957.112329757604,49850.17350000016,562.2187125287398,1.6373445213456127e-10
5529,421.1620346553942,1243.0000000000725,1715.0000000000725,1742.0000000000725,11535.341295955153,8838.000000000073,2548.0000000000728,119.3991852904795,22229.000000000073,2314.0000000000728,5133.000000000073,43471.66597922912,1137.6024000000723,0.059204504919700404
5530,4445.1446860189835,2970.5245071176864,2613.2284932104444,1506.5771701485921,6404.323000533782,12870.322700356941,2715.3354421793592,51.532631101622115,20008.316355174986,1873.4491795402146,8872.720643719378,51283.02040000009,598.5091917559198,2294.709366330989
5531,4448.000000000118,1209.000000000118,1607.000000000118,26.65339075983024,11948.000000000118,487.7951432778314,2259.000000000118,135.00000000011795,14209.125137406256,2634.000000000118,5861.000000000118,25676.161854687285,1.179820836387461e-10,4534.696308074453
5532,5375.0080523236675,2223.090125323753,2249.639644394513,564.3042176094858,14103.403556901401,9198.926815269931,2488.470270209107,170.47221454893196,19927.19599497367,1104.797244003271,3919.1503198037167,48395.46940000016,85.82047624143257,4489.970600000153
5533,2356.0240165935056,1401.9759235682475,2811.088321188695,2205.7694556744173,14632.55385802254,10593.850376307939,3127.0529430035263,167.84316810186556,10427.098523332606,3787.956656291667,9290.250544809773,47830.816300000115,73.37163309326587,4421.193700000124
5534,493.56133453733673,151.50200663830265,1561.0000000001387,1478.2177689897908,10919.000000000138,4300.625324016352,333.6987364242463,135.00000000013853,13832.64477840335,841.0445740632447,1147.9245426601542,29771.964195650173,1.3853392385630136e-10,1819.2682393263738
5535,5630.2470221485355,2056.171972541819,3195.416602157907,1546.6450912083826,16402.100525406335,3589.91137933978,3293.470629522201,168.36844154338786,2843.3439034981584,2353.567586752118,9005.007142828872,42514.74182190072,113.92948675979842,1035.1896000001532
5536,4482.000000000058,66.74360756653756,1770.6720216558303,2746.0000000000587,7124.682942381391,8688.000000000058,3411.387460758394,135.00000000005858,6099.000000000058,1710.3160894287926,7100.000000000058,38519.9212839828,5.859367620975835e-11,993.5806043077891
5537,4625.851896221546,951.7160198638214,4304.81971459055,3443.6756168905827,15590.325168389096,9074.733588581896,4104.602077837626,115.04628491984144,1372.8006386002016,3379.1027181461113,6794.294841001645,50585.602000001236,1237.285619761298,1.4586233600796026e-09
5538,4774.015427465594,1301.2360674130878,5045.8373664854025,2455.1546774944163,6823.225937648969,9472.06438804984,4341.3721183725465,40.115339865768426,117.03544061955922,3268.027984602688,6448.090982534157,41513.56104121488,436.1047386368251,5.095816412504953e-10
5539,3812.36535962827,3411.276547976998,8149.543020300635,6039.398924117445,7276.6990354598975,4326.444753012659,4814.602456106893,195.8325382767041,0.05449217957161912,3708.7740927164705,8478.887100701828,50987.47960000008,4336.4750472255855,7.93850095552234e-11
5540,6166.295667738988,2862.5918592637026,5590.417575167187,4501.908851172662,10065.342073236006,11780.769522614042,4474.00574094441,186.02323973311653,0.04436689738956539,3512.0636070388528,1368.598969123696,49377.9184000001,3064.6292913385896,9.770953065340149e-11
5541,4460.0000000000755,448.0665922085874,4339.0000000000755,2288.000000000075,15758.000000000075,8869.000000000075,3788.000000000075,135.00000000007512,7.566297320018996e-11,1234.3776964011304,2966.612922917599,39758.05016947487,3905.443100000075,0.05714609572151016
5542,3912.9178335135593,2380.808752136276,4894.1522780291,2388.43748335186,9027.219029660311,11586.85426513597,2766.196458777997,179.02199976917848,0.032608888851292456,3157.1899546612626,7169.7043704424095,44429.16330000013,2616.0083374268934,1.3347992359389193e-10
5543,4425.000000027188,1464.0000000272394,1647.4024501771519,1597.0000000274376,15751.000000027047,8878.000000027085,1080.0000000276912,135.00000002944546,9.406936129858113e-08,2301.000000027564,6957.019577389941,43289.502898662475,3223.4273000276175,0.25576027954086555
5544,4431.000000000087,377.190567339831,2888.0000000000878,1667.0000000000875,15796.000000000087,8889.000000000087,730.3671257710027,135.00000000008754,8.830242261315353e-11,1438.1003089414107,8382.000000000087,38623.642087785105,2929.335500000089,432.05114837319746
5545,4427.000000000058,1456.0000000000584,3304.000000000058,1668.0000000000584,15845.000000000058,8900.000000000058,1094.0000000000584,135.00000000005835,5.86275373620688e-11,1079.6473322376573,8594.000000000058,38779.09432995526,466.4068141924061,659.3843186380027
5546,1006.1537176409304,1943.0909188804858,5425.330402469831,2191.8664988796563,20393.557146518615,4644.614121783747,1402.7448481453457,174.6088741459917,0.03560466900087452,613.1191453213712,7749.518962145017,44087.79590000012,1948.6898827096488,1.2059491935028147e-10
5547,4452.000000000071,1428.0221214677208,5956.000000000071,584.2675757925217,15816.000000000071,8911.000000000071,1112.0000000000707,56.651524799805834,7.075660505871141e-11,1605.0000000000707,7018.000000000071,44297.98489428388,2433.5547000000734,380.70661094233714
5548,6097.385074047076,4077.545689795281,3150.377563954773,3177.6593232658533,20934.608941906157,3186.739222640976,1499.394741479854,117.41006407473989,389.6098294043975,1329.3466479609115,7429.619385450607,56307.3673000001,4710.412354918508,1.0423976332128061e-10
5549,4500.000000001282,2748.000000001283,8595.000000001282,1345.5289550687305,15673.000000001282,8934.000000001282,869.1184322309766,135.00000000128574,2415.000000001283,1392.000000001283,6396.000000001282,60928.49121776884,8245.916500001285,0.0033449549806696794
5550,2067.023407027314,3104.784703042189,6857.183687077268,3494.602533343712,17213.09931809844,9855.530807833968,847.6588741261105,145.75001486572273,7259.166094333191,1598.905948460515,6454.25304827614,64945.69390000034,9938.887742099476,3.5783490419099795e-10
5551,4677.703428861817,2636.52369420429,9178.699765806306,3468.725800587874,16332.607285332042,9417.870001727673,1192.2513680037207,141.3655584232017,10141.185251993302,622.0827137794583,6199.535913004618,66793.29590000068,8008.231542021965,7.421213105330498e-10
5552,5691.449772370175,4453.084303842044,10156.454178751108,3138.3138358657575,7408.735722863783,11018.83088626352,1436.4625400722775,174.00106840053394,15016.506865789674,667.1820623568389,8602.275180032024,68559.20410000013,6230.572340581562,1.4000936621918014e-10
5553,4454.000000000057,3228.5027745576067,8484.000000000056,717.1656393311415,14001.000000000056,8955.000000000056,516.8583736853919,135.00000000005704,9934.735977631517,780.0000000000571,2157.6794674236253,47707.099693132826,8205.981400000053,0.07527719771105854
5554,5807.63546833245,4637.079912941045,10452.181876533048,4164.861809060898,5075.331716725075,12223.96762191148,1595.8996738048572,168.57940214823677,12981.09179889387,1241.4464337987115,10465.23369564176,69246.53060000011,7418.249226651947,1.1060352938770273e-10
5555,1626.5751196030853,3061.550596573146,8749.000000000055,1734.4354680827037,11427.973274549604,8979.000000000055,1123.7993669866235,135.00000000005497,3209.23346327014,333.8433378584464,7561.114369085481,41015.336448629794,6266.299200000058,525.8388188296851
5556,4430.000000000155,3133.000000000154,8819.000000000155,584.5133351042477,4622.907363663785,8976.000000000155,1214.0000000001542,135.00000000015416,16283.000000000155,817.0000000001543,7969.000000000155,55379.63794339179,6094.858400000152,275.27289239203833
5557,2034.1240895765325,3151.000000000056,8944.000000000056,2395.000000000056,12098.718767647859,8979.000000000056,1209.0000000000562,125.37790301140055,14568.000000000056,913.000000000056,8034.000000000056,57201.76642846894,5231.605700000043,603.4976888251398
5558,4717.345917708433,1245.2740978104723,9337.721662366974,1752.9396222048301,14759.38674747225,9488.369566527717,1193.8336508804975,99.78628467170476,13015.27254949755,586.094762346795,7894.572273086201,65293.8980000006,4987.306825795753,5.924410372290485e-10
5559,4845.990078525775,1431.40670761306,9996.03034839,2994.9530512096017,15816.29805636888,9691.436383642776,1224.187209996137,135.50442547638627,9084.604115467955,566.3838360937297,8181.521961964392,64959.35710000047,3125.453047851025,4.655989872892319e-10
5560,5200.502334729331,4244.668950616379,9918.76279916798,4862.194674575999,17774.243596329103,6439.75660755932,997.5864194443313,161.89826629261862,5339.048941150111,1094.9410987060078,2067.045504438048,64609.89800000022,4733.962953582706,2.1540404923769118e-10
5561,4647.80071901581,1753.1529847350669,3663.3132623578194,5563.926392650409,15894.993109167584,9374.005580426103,1150.6535807484431,140.05775895562735,1282.8158462026156,802.2461041581835,5337.594701985822,58819.26356500298,6729.666926028249,1.1212722198647247e-09
5562,4470.000000000134,3474.000000000134,9925.000000000135,5972.000000000134,13133.313276594774,9013.000000000135,761.3274990010985,52.23554732163491,58.00000000013406,395.669651020074,3690.000000000134,57304.21003235006,8644.429800000136,0.03201561135873024
5563,2443.9279838810194,5154.36370548095,13061.428358310312,3136.6245966317438,20702.123192513678,5342.519388752037,1644.3162803760636,185.49160647092415,0.04522904627088828,1175.8868359198777,2056.374412115214,59997.071400000095,5554.048153411847,9.582685307609703e-11
5564,5764.213182535748,4442.0366927385985,4917.5881984930975,4484.25481082705,19885.198082982395,2625.9247510585906,446.25512373238286,175.00244380838646,0.0347838422555964,1075.4961783364931,4090.8799101856384,55795.48980000013,9948.524736367604,1.2500963040382107e-10
5565,4833.679010732992,3418.0738908526037,10408.692000519402,2632.4680157170865,17109.93461544636,9879.854268029185,343.98869512733063,87.19433074901983,0.010781594817542301,133.27002174428173,747.1264948623627,51827.2551000004,5886.835021971427,4.182730271569431e-10
5566,1858.4242697821765,7343.439699634944,11327.175536001596,2880.692951582806,18672.64855558799,5324.981188987826,1382.6388269961012,164.79472496720712,0.022070166841184045,358.56957757748415,1411.746725201483,48926.551000000196,281.4685502101139,49.62506245848402
5567,4445.000000000083,6564.000000000083,10052.000000000082,751.8056519550548,2665.8096301748665,9007.000000000082,62.51304096771971,135.00000000008234,8.299960294421135e-11,279.4249026189039,1843.0000000000823,29760.302419025655,8.235661478500157e-11,551.3958196524557
5568,7929.728443717538,4087.08635041405,7588.831208972506,2508.7820046601655,11169.717630126332,6572.431115292338,1981.5074956403807,237.5279112617775,0.08758993865853602,1299.4214635112164,4415.452925978434,46252.112200000054,519.4195685931571,2607.8278000000464
5569,5247.478408586434,2097.1984061268686,9727.311702592764,1055.8192720073757,18778.02633874089,5690.873373944169,1398.0947930636326,158.7510567393634,0.02182586156282219,530.1942055812049,2318.547651766223,46182.2041000002,71.29921660377374,647.4154914233001
5570,4978.967965229058,7388.630135443424,10612.366208814885,2067.6354898264863,18104.711573712848,4645.136621505326,1255.139532116078,154.60672951134927,0.017624614105637856,419.4454044106768,2033.5857389773487,47052.35710000025,49.24336802243211,3710.872900000245
5571,4713.992850794998,7269.835566103905,10399.189814672021,1319.0709481883832,15462.122309214825,9481.007689679902,1076.008546620546,143.06314758816464,0.08876965497400763,194.10797167314632,1163.380536488844,50457.84690000067,32.423267149793126,3488.533100000682
5572,4505.000000000038,7433.000000000038,10194.000000000038,3080.0000000000377,10789.015913366908,2942.7594843136603,1150.000000000038,135.00000000003786,225.0000000000379,161.0000000000379,1242.000000000038,42189.85321262302,3.787584316261359e-11,445.8805846304256
5573,5661.604208675591,1435.4126834446588,12637.239588898286,2078.666113382277,18196.52337023816,11951.335598344123,1427.2616794348517,180.22700315291684,3067.4244773947735,429.6695682582564,1566.0386600076008,62382.12240000011,2286.4908648214105,1.129025909913388e-10
5574,4938.552953221997,8460.776012722272,10880.808374647404,563.2233364779856,17379.17176559954,9505.147827256933,1169.9408899953712,139.18870999839942,4752.354181078968,191.18048394046326,1080.7022145743892,65420.30610000038,5311.665209754632,3.943511207247616e-10
5575,5217.995965103486,8971.666640884987,3161.189614191351,3177.682097084132,18771.734260305908,9317.603486436494,1145.8495977715197,159.80892987811634,13639.994582177205,334.09936657613105,1197.490457542985,66674.41840000018,3720.5618442501445,1.913746717867929e-10
5576,4546.282884597455,7983.833949128221,10276.634505590015,1998.3970854117786,16026.721828352844,9157.754758198575,1139.6563145001574,137.29071588377445,16381.548612677512,53.13640169959023,364.66596540068986,68204.45920000235,4626.174838402488,3.16170162872693e-09
5577,4128.464744640814,7685.000000000198,10149.000000000198,562.7764202289917,2158.984522313332,9006.000000000198,764.6019175178202,102.67921798513389,7141.262603140241,68.89963351237625,566.0000000001982,41154.745618776746,3348.3804000001965,0.02166389257387558
5578,4596.494262450377,7073.313549990386,10388.071298982119,1719.420854921132,15588.532635827429,9124.835956517183,1067.9845841327515,138.56535807806037,22124.54772611312,238.0179202025947,712.6481457223751,68605.2857000011,111.24168628288521,1.1043147563760436e-09
5579,2513.731662305152,7749.632437982951,10405.324718282605,2153.2735270177477,15142.791761841932,8842.433396263432,1244.2258344858187,137.88505963305883,22120.658582651922,243.53023396383654,672.7281304786871,68009.00000000201,1940.5370370121102,2.0098282058751753e-09
5580,5181.019908848162,9908.168077636685,2987.493571286922,1096.1056546863088,11532.065981216212,13006.266782699644,1755.0778083681766,206.5525181795072,19502.448171330834,758.5685007607724,2043.392569407408,66876.44900000007,1956.6323358986642,7.81757571608999e-11
5581,4466.000000000035,7560.000000000035,10544.000000000035,3179.0000000000346,14844.000000000035,8611.000000000035,1178.0000000000343,135.00000000003445,17094.065704088047,152.46144699978282,522.0000000000344,58845.63552861531,321.00350000004244,980.4385269238984
5582,4391.000000000143,3955.1794269478382,10985.000000000142,1.3478454810106908,15355.000000000142,8737.000000000142,1150.0000000001426,135.00000000014242,6294.397934043182,154.0000000001425,520.0000000001426,47611.413558040746,1.4247495241960716e-10,1232.2464824600745
5583,4340.000000000051,7514.000000000051,11168.000000000051,356.800375975185,15775.000000000051,8995.000000000051,1083.0000000000507,103.6814823102248,3450.5152924290865,183.0000000000507,611.0000000000507,51122.927675313374,473.0098000000537,464.14639003537286
5584,5176.219331222195,8325.51768575536,3885.11829685624,4887.444206653418,18605.696263286118,10884.248392552274,1338.664868992431,165.3682027147034,6506.896504415234,593.4542555818032,1903.774369401084,63644.33670000019,1082.0115160803184,1.9078360565627938e-10
5585,4344.000000000044,7516.000000000044,7623.197951526554,6166.000000000044,15719.000000000044,9015.000000000044,601.9362179695926,135.00000000004368,1507.0000000000437,351.00000000004366,1076.0000000000437,57107.99253716054,2927.084300000045,0.09832505073838667
5586,4745.570228214038,7957.568323971866,7907.265161968968,6643.493010405018,17108.47337190112,9848.69097723068,1247.3253536284228,146.33931184742792,88.17566808592974,557.5342330075198,2307.7369569820285,61044.6531000004,2380.580688574704,4.19485635973761e-10
5587,6653.332396582843,9919.916131307687,16638.718487761693,5314.177620247642,9281.209924154802,4231.668192408494,1848.3455088885412,199.79356357460318,0.0609420481173323,1027.6580192138244,5084.691120786252,59426.398000000074,2274.1448174475654,7.090585645738544e-11
5588,4550.081412517721,7633.951803574196,9573.515781099128,823.1752296572863,16838.442698450675,9516.615947810164,1221.4470583035134,52.02354289529695,0.008277879025456977,114.76039391394644,4546.588913136289,55051.18370000052,5533.545509560139,5.522523327151148e-10
5589,5547.914617438038,4589.291532383386,2857.99032364887,2769.26697037157,20424.261045560947,11548.744181376263,1419.7229923951127,112.73188472832392,0.030895338569564612,716.4643483333398,6617.379021246647,51210.795900000136,806.7278761186163,1.410114431468152e-10
5590,2512.3079006386292,178.5678379678164,5474.3299089301545,1763.0000000002565,15366.000000000256,9009.000000000256,118.21610892424542,4.314569713382701,2.647252961543047e-10,747.0000000002564,4025.8681287102554,38693.117317651624,3710.0545000002567,0.830738446630547
5591,4405.000000000254,3197.000000000254,9099.000000000255,1676.000000000254,15168.000000000255,9012.000000000255,5071.000000000254,78.11098280027826,2.6214871802294823e-10,835.000000000254,6741.000000000254,46645.47387621294,2.539913919157791e-10,2658.2086314949897
5592,4426.0000000013715,3187.000000001371,8209.000000001372,1649.0000000013713,15207.000000001372,8418.455400445435,5276.0000000013715,135.0000000013745,1.6541432522622063e-09,974.0000000013715,6584.0000000013715,47283.72700226375,1.371827425235949e-09,2458.410043998393
5593,4431.000000000045,3142.0000000000446,7774.000000000045,1656.0000000000446,15285.000000000044,9020.000000000044,3190.3588059143954,135.00000000004448,4.4589126978325766e-11,1084.0000000000446,6033.000000000045,40497.92823501529,4.4484605941620146e-11,4512.681099087749
5594,5492.272387980872,3232.0298119271397,10304.387512830755,2168.920911721554,19658.634247193644,3910.9995477253715,2728.2305757799554,171.7926692392767,0.03307316450888656,1158.9348479318883,3231.90215717686,47038.612200000134,69.50086945675739,2527.1078000001253
5595,4798.417038363036,1019.2283392475352,10541.28250825235,2058.30397749073,17193.965947784014,9734.1101448435,3801.0780122546153,147.30495975497797,0.09676361465248039,776.631789005793,3538.0244808549287,50666.11220000045,42.73135005898484,2129.745096976333
5596,3719.0012487853687,3110.901205983261,13247.403511974138,3017.592250769489,21794.10345441682,5139.382234418962,3503.8912706834803,188.4589293204348,184.4875214514563,894.5505442241603,2053.954673484005,57396.489800000105,322.9748350684436,800.9302000000965
5597,4511.000000000035,3072.7101989701628,10476.000000000035,2020.0000000000343,15816.000000000035,8417.746040319413,5485.000000000035,135.0000000000344,2990.0000000000346,137.60198328146097,4958.000000000035,56374.00695323893,2884.783900000035,0.12485212280524327
5598,5477.990784904506,2589.19423079024,12094.28268408276,2976.736560077139,13422.38617831878,5719.382078914186,5887.948547942115,158.19439615087208,9920.604641246464,998.6602515774726,3160.077577424153,65311.68370000018,6954.730897075873,1.8192123280387968e-10
5599,5013.6834149528695,4662.478038624959,11500.368492883934,3848.2381990046956,18019.249225109907,2247.3488417481617,4368.45173976945,41.022462998713934,16391.85019302992,850.727790541153,2151.573705608468,66675.42860000026,4324.539828145336,2.7663302541656737e-10
5600,5523.011019316363,1999.7483295498496,11255.385858373089,3325.3601110286413,17834.151444000167,2662.1554803629733,3144.8277351107636,156.91757633024233,23275.00460855835,1057.1817467785324,1879.1414099624762,68294.87760000018,2765.9216845339174,1.7730913292905392e-10
5601,2603.7437407232646,4789.936662273362,11751.405713241518,2645.723679003543,9573.442796301204,7592.662782069632,5371.963659855745,140.34474087200863,26901.61867110716,1039.5847629264633,2582.0873047503655,69511.27550000022,1902.9770361125652,2.1673262421270619e-10
5602,5273.910931192796,5258.918963910068,12379.46135926076,2771.961192298768,16421.962269123756,3165.93163006024,4678.2943295558,170.70973838520308,20396.169333074857,990.4644897212281,3011.4226337409814,69171.05100000014,1419.8382819426547,1.2378317925486408e-10
5603,4431.000000000257,3711.2257227642685,2936.4995001602438,2197.0000000002574,12706.000000000256,5419.256658196165,1584.066965028051,135.00000000025705,25091.00000000026,568.3422295585708,1809.0000000002572,54298.79999886407,395.86880000026827,76.08331357662904
5604,4456.069619034484,3774.3085304824103,10190.53716762478,528.6320241261802,12886.718311710254,9059.726197640386,4705.606398754649,136.61891126088238,23600.230129187425,458.4008015549472,1762.3473329608703,67416.0714000036,115.235732878178,3.5853218395806075e-09
5605,3758.9813611593727,4056.097233234312,10921.589177825914,2410.8322246787693,14172.143686620697,9603.34759049811,5024.788820783719,144.7221419286333,16311.672939310229,808.2349720813828,2283.934098145161,66579.39800000045,886.3541239446489,4.470946642584309e-10
5606,3069.5199668625073,4002.2072795374042,10951.543423586854,657.542339387294,15544.94684737133,9622.842901890472,5268.879649836177,146.33652868395131,17537.399838362293,144.73757936400264,1560.7159928580772,65525.30610000045,55.66521516444781,2.961743713544112
5607,4400.00000000128,2353.222102562467,10702.000000001279,2769.168665080558,15680.000000001279,8945.000000001279,5247.00000000128,135.0000000012821,6601.531884680419,620.0000000012798,1298.7162810219659,59244.21463758718,1.2799192751255702e-09,1274.026820548521
5608,4443.000000000057,3874.000000000057,7862.512444125107,5724.000000000057,15732.000000000056,8946.000000000056,5301.000000000057,14.984007638997113,5489.000000000057,647.0000000000571,1175.000000000057,61087.25235563949,5.705622739188486e-11,94.29449131027668
5609,2373.2417413031653,2259.3171595611475,11377.770940762965,7075.4088901304585,17304.86634211325,10036.426788615201,5625.669439102376,150.62038307738314,1079.2837235773986,786.2910336792215,1668.1522408374194,63633.785700000335,3031.033750751575,3.5173955174534047e-10
5610,4894.552600151151,4815.871907690913,11558.603756092654,6776.381518888474,17344.740851571925,9624.722104798171,1665.191580271085,147.99334509211988,20.266860041284357,376.41376188226144,932.0763174643778,62228.94900000035,2798.663858032638,3.6397960756261755e-10
5611,4446.000000003926,1999.7151410628428,10505.000000003925,3959.0000000039267,15746.000000003925,8973.000000003925,5556.000000003929,135.0000000039734,6.1190656710036794e-09,730.0000000039333,2276.1716147146067,52337.9794898273,776.3585538890367,0.001093839922779643
5612,4809.841132334179,2381.3794158484725,12781.208973774494,3118.0388575512065,11953.407401898405,9814.178483694983,6054.960441302162,170.73468920903673,0.03333669308320151,429.63953799197793,2685.2447272954387,56246.275500000134,6881.986674971901,1.3051996412033295e-10
5613,4926.322301445365,2610.4058868945167,9404.94757210166,1936.1913590895056,17670.90275042252,10015.683998121865,5479.2922951190885,148.71999497887322,0.01259282537187333,893.8461732848607,3217.263138410314,52255.44900000034,302.44773632630375,3.557801701770968e-10
5614,4595.862150665129,1166.9891088936292,10297.087373423139,1896.9863124492945,16491.38933725633,9349.002474600387,4972.705651239429,140.98746850829593,0.0049105209192673305,642.6894334790497,3992.070896124054,49489.449000000874,1088.610675219955,8.855603920467421e-10
5615,5148.3269334290935,3849.6422310162015,10848.154419024659,2161.913518303826,17510.527473581984,2614.8634472011963,5036.277649026438,156.36330315035454,0.016967350321875144,685.3143726368486,4034.7582805489383,47631.20410000026,210.06429886397683,2.5296717551232727e-10
5616,1925.3613905602838,1033.1192716333662,9918.000000000071,1980.000000000071,15334.000000000071,8883.000000000071,5004.000000000071,135.00000000007086,7.133587129807788e-11,419.9389261534451,1806.867976025663,37937.25005220889,7.088653440050392e-11,2190.789508138135
5617,2054.7207187597223,4267.04294050413,10521.573110655252,2372.880126009817,14547.482917367703,11156.416312515266,635.7764193787301,170.70455603853364,0.03281044299541619,531.0521484622028,3296.5887583909657,46544.87760000013,49.708868056011035,1427.0108987710744
5618,779.641587953324,2359.658076265833,9841.000000000076,1863.0000000000769,15420.000000000076,8912.000000000076,4939.000000000077,52.63201486269413,7.748896891247987e-11,310.6434677103658,1368.880417217843,39935.0107574164,7.692553872316757e-11,2316.6778997267525
5619,4568.125787435475,3431.9912804418886,9178.04976096678,2072.979238728628,15913.83775644017,9146.731121157316,4983.239810759271,139.11721365810362,0.01942614250785547,448.8083152664793,1379.8498952584634,50701.551000001324,14.297819867714106,1515.7090000013277
5620,1584.0143757719507,2757.19472508437,11167.147320104132,3030.415690799875,17507.47840032592,9571.038955929122,3553.2275426639094,149.93857340720177,278.82012180247006,667.261160175688,1762.89642332672,57491.72450000036,3336.7783887935416,3.6063945653583933e-10
5621,4493.000000000532,3427.000000000532,10712.000000000533,4974.000000000532,7433.679524544537,8912.000000000533,5668.000000000532,135.00000000053203,2696.000000000532,674.0000000005319,1094.7077657785392,53578.603988429786,4480.89730000053,0.008067006727612173
5622,4685.411580939262,3634.901578942221,11159.101067943138,5249.311839333297,16545.330816688424,8037.6814166711965,5971.945867442942,139.5465221721083,7537.558948532237,961.7702125808469,345.8566807371351,65695.58160000095,6174.574190372556,1.0659223745227647e-09
5623,2021.1013359841954,4676.146342472446,11174.74548275508,6055.745787748892,7275.430127723828,10371.714166573995,6715.890143732412,118.18894307322702,15245.827697735882,1323.1227795933598,2313.539775746176,67052.93880000015,3881.768381187797,1.5163021610418763e-10
5624,4735.197079714799,3758.9541750646895,11139.05174237082,4032.6567226325033,15430.290322926905,4555.602209056139,6169.571802858563,142.70196132477642,17154.145079784445,1387.8540684155873,2593.9178518719846,68629.3673000007,3959.974019240959,7.560777527773799e-10
5625,2787.113709971435,4051.54659186293,10142.602074444652,814.538090806461,15370.657157137563,9747.71512320976,908.7574879504375,150.49043471881072,21038.438795296104,1896.4837844887572,4480.155256900731,69839.28570000031,3730.7488822877294,3.4066429463439707e-10
5626,4745.365699481985,3731.820899254397,11054.041931514066,2700.697021734441,10512.855037025143,9421.192157685375,5686.2892958179755,143.76330177841623,21560.798360533976,2181.365084175884,5650.047105615229,69458.46940000051,2887.3322900768453,5.041859465806041e-10
5627,4875.106688304994,3897.532227146875,11347.61978510758,426.41212229657526,11118.783932926595,9709.080433885638,5690.6305493010495,24.253817006873213,22827.823918673894,2744.1803240922686,3839.3800709848056,69147.3980000003,387.90937231316707,2.9847990501031564e-10
5628,4949.692305935518,3801.309768361159,10575.387801162813,2138.611805808695,15202.619109267958,9949.094103578152,5502.333068649064,132.3763964803187,16331.633953832667,2783.232826234559,3613.2815914886946,68631.70410000028,1412.4269602132565,2.7970924086841907e-10
5629,4377.000000000058,3274.000000000058,2826.359748245905,2009.0000000000582,9986.533879747081,8667.000000000058,3470.2322528209947,135.00000000005826,12563.793759545486,2726.000000000058,8347.000000000058,46946.8307430248,618.7698000000547,511.5858366569433
5630,3459.6229632102195,1289.9627763337564,9333.809715125397,3040.302649729798,6820.587621361349,11198.951954079897,5911.48777579133,153.04452105072772,16792.22498858659,3153.6742892002676,8371.939924532866,65943.05120864786,538.7926165846267,1.3350186780073764e-10
5631,3915.9502257712506,2882.016348176436,11872.43541023707,1240.1556232420226,17206.741655816983,9874.037474358945,2759.547291248298,23.142073770856452,8804.07145233249,504.15659521570103,9519.514938193164,66385.56120000029,76.76052709867685,260.75891453252115
5632,3706.919128204495,4417.501408381587,11942.680684997486,1805.7627831429031,6698.060229245677,11438.289283454706,6673.467765345699,174.9944138610981,5246.295392943603,1676.3778160165248,9919.95936161339,65780.07140000013,1359.216292826335,1.3198821330266166e-10
5633,1584.5439844881416,4089.2729063261304,9888.377293856396,862.618456587991,18417.182032221717,10517.95846985628,6228.766122405858,158.9677664488293,1351.6094615796717,1767.543188727242,8036.404716315347,64565.520400000205,1580.6618508702609,2.1169241279512715e-10
5634,3144.6655871091502,3888.6760864406797,11921.866321057647,5279.525301846799,17210.533614594362,9927.966874707487,5768.206439425235,47.25729895387987,56.49876406591255,1331.894279084695,2803.7089970724783,62430.34690000035,2773.514701270457,3.755354871550286e-10
5635,4807.088038393851,2169.9968716717904,11780.204039955948,3194.118748737824,16657.505681097882,5771.077444575394,5763.900948612809,145.62410014229533,0.009542888392679218,1546.9367253649305,5336.805493814,60114.02040000045,5329.131908586039,4.752873311749565e-10
5636,5371.32877853649,3927.8150116494226,4186.576871939026,2769.775678846708,18739.013941787187,10455.47831062921,5924.283261982471,142.80753933698583,0.024963585366683763,629.2023141870111,6802.231086590508,55975.306100000176,1456.822063361407,1.753054446899795e-10
5637,4557.691686675608,2668.0327094316312,8960.272302174826,2001.8455470535898,16117.162555182476,9279.030322026769,5163.408021692145,139.27801698878253,0.0035082069487257514,1679.3491145985815,6475.26612661552,52328.06120000122,1110.072010787515,1.4460394762868804e-09
5638,5022.925036067107,517.9359441510358,4394.466584280589,2149.5759866234275,17998.757218537976,10266.09892426196,5277.645047429063,156.00335667436173,0.017225544178004076,1643.5842147379421,7378.864698869153,49376.82650000025,226.40401572646493,676.5535000002436
5639,4430.000000000428,2431.3747014575533,7197.769942682072,1794.0000000004286,15606.00000000043,6389.082135202075,760.9919792365713,9.418202943912842,4.517848020408979e-10,655.0604207240309,7316.000000000428,43093.99245661167,1117.3204000004307,33.252013053806664
