,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
3635,8738.000000000247,7022.000000000248,101.76543132124391,810.000000000248,16363.889701270205,817.2900000002479,0.017308554933374735
3636,8516.000000000035,7015.0000000000355,462.000000000035,810.000000000035,12829.896529096422,585.4100000000367,0.12259316837431644
3637,7947.000000000488,7009.000000000488,394.3145609080497,858.0000000004882,15162.572387695534,654.3400000004865,0.00879073440549763
3638,5259.055438887301,9076.306633589833,181.5559982998866,1180.312774204662,13726.000000000116,669.5733876238874,1.181942237134505e-10
3639,6267.92066868017,5193.864916714971,768.2242296339072,1784.642098377079,13608.00000000005,1714.4645976064166,4.8996702689861814e-11
3640,6531.975459917002,2918.3791108373225,263.0178597708808,1330.3822481757281,11896.931007918116,1063.0667842030546,1.1437696744356535e-10
3641,5595.240531680597,7013.000000000064,229.8701194782105,970.0000000000639,8307.057881834668,396.7592560591498,0.06722572869132132
3642,7281.000000000098,1981.7880735540475,173.069485512764,982.0000000000982,6775.774201489636,595.9000000000987,0.04374039125902125
3643,6871.000000000103,6017.355101662303,262.3175533752762,634.0983160974899,10158.79193612467,332.70906518937545,0.041728401433940784
3644,6530.000000000899,7023.000000000898,176.59433308507994,1040.000000000898,12751.744380627593,846.7200000008978,0.004778313820379783
3645,6348.051219791033,5777.860412561979,388.94533136645236,1236.6739188577478,12438.000000000522,3052.8851441356455,5.217528171009279e-10
3646,4681.000000000034,7031.000000000034,343.00000000003354,1160.0000000000337,8930.554687878412,243.45943234904453,0.12795734933660582
3647,4159.000000000506,7031.000000000506,343.0000000005053,1253.0000000005055,11304.965849152994,634.3800000005058,0.008492091907013988
3648,4786.657599848031,4897.736128137083,391.74027764086657,1485.6325924051519,10160.000000000255,591.9076657915016,2.622107125468491e-10
3649,3899.000000000135,7036.000000000135,329.000000000135,1193.000000000135,10171.829795512003,711.9000000001352,0.031797156970576126
3650,2750.9988150165373,7038.000000000077,330.0000000000772,1234.0000000000773,7317.53877309915,654.0700000000769,0.05563213232884765
3651,4088.000000001658,6533.693476789896,346.0000000016601,1131.0000000016587,10111.649126110517,319.3334286127489,0.7179292583012822
3652,4738.00000000009,4305.750186008299,307.8734955291521,891.0000000000896,8130.803842607624,337.08000000008997,12.328329070739754
3653,3762.856387856523,7743.837265059393,426.2706555680423,862.6298198320991,10960.000000000262,588.4980798404104,2.615783562488207e-10
3654,6459.9465598983115,7147.441373173087,57.37791921259558,656.2797399563822,11858.000000001904,399.7778486405878,2.4458484338586834e-09
3655,6715.969223700621,7154.533028992382,419.34311929087494,639.736065429284,12438.000000002028,331.32269176126965,2.640236148300148e-09
3656,3966.5938940519245,9133.523822833482,624.139458241269,925.2938272225969,12728.0000000001,327.3940410976479,1.0086930278000067e-10
3657,6545.000000000723,6862.000000000723,430.00000000072265,391.5081648284297,13644.897003673303,923.8000000007222,0.005938019120049332
3658,6206.457810534912,7071.576537446526,466.61875253232796,813.6176578642296,13026.000000000702,1238.03331750796,7.653642913886942e-10
3659,5049.012090288243,6731.000000000223,194.80348286225697,695.1846295520397,10901.479425154508,678.0900000002229,0.019273664575247457
3660,6039.000000002455,6729.000000002455,430.0000000024601,130.28693233723737,12308.403218129393,153.21793205652773,0.0017485466591092228
3661,3874.878861314155,8165.990034653509,524.7688998834312,438.9217612191234,12020.000000000162,661.684881679694,1.6556532524492946e-10
3662,5823.000000000083,6714.000000000083,215.83031825289973,86.36470419272513,10599.755520643583,785.6600000000827,0.0518330040477466
3663,6563.57723306625,6412.952693387791,449.121815963874,579.2420547166214,12298.0000000003,1605.9706398660312,3.117930327569846e-10
3664,5613.642634408926,7311.013239961616,398.36306182068984,1247.9925143916478,12050.000000000511,758.0306937272204,5.437080300293518e-10
3665,6874.00000000053,6980.00000000053,352.00000000053006,1117.00000000053,12695.28063225717,32.80000000052888,0.008094907076411719
3666,5215.836399734524,6985.000000000062,183.27660217640434,983.4695615481498,7879.773337928362,435.7031212475672,0.06990284144077062
3667,2677.325657979536,8531.883007936822,163.0941871038857,1547.660539929775,10261.057959112437,339.32006405711536,1.5873055031187242e-10
3668,6274.7749857930385,7075.714537520888,356.41322331319844,1028.7460190398701,11054.459487825061,9.383518225395907,191.81000000363127
3669,5750.07626866953,6482.067072623987,204.78906588599457,1339.6625806843736,11310.00000000045,315.153740492732,4.4949951533565724e-10
3670,3738.0000000004884,7005.000000000488,368.00000000048817,1134.0000000004882,11113.504214227492,320.86000000048875,0.008789642015323108
3671,3421.595927759222,7286.725705555822,100.76628945953071,584.7606201646477,9965.00000000089,293.9633158511801,9.986925021373337e-10
3672,2407.3007441441796,6174.190153386185,236.48254685319432,1303.7861940790972,8698.868662340376,789.6339312744213,1.943392106081262e-10
3673,1243.5311532832989,8308.292520245112,425.0281650961916,1397.2875424284803,9588.000000000187,836.5952985241779,1.9107718173009393e-10
3674,3187.120168210071,7066.3641669248445,353.0867758703051,1104.6384015534168,9290.000000005364,221.027599293724,9.449238869600284e-09
3675,2772.2115246665226,7767.386334846192,408.4692430125389,1193.1845987503998,9400.000000000242,318.3009314049993,2.4222762483289356e-10
3676,3553.0000000000587,7029.000000000059,354.0000000000589,397.4041214689056,7237.8344916990745,125.30750531808975,18.298743958194198
3677,4191.322901304729,7173.52570127324,373.36923123348316,684.8153370935677,10377.000000001435,359.5915503649029,1.4894031188810133e-09
3678,7146.806842171676,3541.1795939575863,482.38508115280706,292.68939203248675,11184.000000000126,486.3764179346326,1.2724485623008042e-10
3679,5233.000000000072,7018.000000000072,404.00000000007213,694.0000000000722,10573.47477412725,528.640000000073,0.05951010719302646
3680,5409.6025077505,8133.84093877117,516.8536201787985,241.0132480675406,12360.000000000198,778.8286160861878,2.0219759769009302e-10
3681,5278.000000000104,7011.000000000104,437.0000000001038,143.78171220934874,11480.901979038717,790.0600000001033,0.04137379223085735
3682,5503.520807181083,7171.9505452599615,454.7890014270796,1248.0392758059386,12666.00000000144,151.265480107034,1.7526146994778973e-09
3683,7932.181133726474,2640.770204120825,595.4498112985883,1957.1166630871164,12563.0000000001,605.818866919426,1.0102679985266406e-10
3684,3962.382531579454,8380.331725753798,553.0147440042085,945.494353969764,12332.00000000016,1032.5271534930457,1.6297069994278973e-10
3685,1759.6702767655179,6969.000000000086,374.9882507010496,1963.000000000086,8485.882951593918,804.5700000000853,0.04990494803468246
3686,2795.9882844612926,8851.645959514028,522.835111214739,692.8842677247053,12178.000000000133,645.3471795579128,1.344277854083592e-10
3687,5376.453252637422,7446.574940998556,447.2890100782355,1673.2137521833524,11931.725677336819,541.9405139540792,5.363033584679213e-10
3688,5697.950832674569,8559.079330367547,402.1708259558734,539.0602219459752,12692.000000000135,690.623297182331,1.3717910088502562e-10
3689,4198.10941608126,8787.08217917049,480.8164891526021,2947.467005666119,12854.000000000142,492.81421382032613,1.4303283776106176e-10
3690,6323.296495456201,1457.7620012623775,434.12949505663704,535.4324000554438,7609.863293698145,1428.885823788316,2.946888239751844e-10
3691,2919.298638418617,8631.782450952978,472.0038348091412,2125.4868718661955,12633.000000000147,1492.542845764625,1.4953397011570685e-10
3692,3881.9624255062995,7538.9259159113535,426.45064900398427,3384.905700724529,12223.000000000447,706.3947704727178,4.4715568677866915e-10
3693,4357.000000000117,6946.000000000117,393.00000000011755,3448.000000000118,12172.121743603962,54.578035131010914,11.715168172881105
3694,4168.389857272604,7973.010994177451,214.6092175188359,1149.6280059567584,11380.000000000247,542.0212102623094,2.552053602709424e-10
3695,1763.1158404440237,7036.092433598859,418.6952103312707,3837.3156360774924,11230.000000000588,1036.9604365796952,6.305596595700816e-10
3696,5737.253997550397,5879.638112406201,617.7004206948485,807.4184276238525,10945.000000000071,1193.5349255750837,7.077604512361004e-11
3697,3146.000000001723,6942.0000000017235,397.00000000172537,3724.0000000017235,11076.991650891867,1244.7900000017241,0.002490304007579893
3698,4275.891052241381,8032.15620661407,359.9318047985571,1316.6895168116484,10680.000000000246,800.0446114309362,2.531999575411433e-10
3699,4307.946790523919,7554.217153405079,439.92434573190656,3814.2344202218083,11064.000000000464,96.47362466580063,4.6375535917161095e-10
3700,6162.80563636564,7391.782425792621,434.79705248432276,3690.092935810011,12902.000000000602,764.2324275115354,6.036644875897614e-10
3701,7408.000000000295,6962.000000000295,416.0000000002945,3549.0000000002947,16067.85827008308,929.1600000002952,0.3246569325332742
3702,9116.39037582321,7482.640994549418,286.6300220552391,3325.324632202452,16408.00000000043,354.2726644800837,4.5163073312645255e-10
3703,9652.176706218286,7890.889178549194,496.62231968950664,1329.2333904962143,15369.000000000293,459.03886946418686,3.042113413631427e-10
3704,8671.000000000731,6974.00000000073,444.0000000007304,3155.992851417252,16401.13492909055,654.4900000007292,0.005874900967888466
3705,9299.829719348478,4539.001209407484,265.41108677479133,3442.8267470322708,15530.000000000346,812.4336759561128,3.604607491219201e-10
3706,8871.82385503638,6523.848399458964,493.7502893644623,3423.817776351047,15502.000000000802,756.0876963108836,8.890067941765801e-10
3707,8178.000000016647,6992.000000016675,479.00000001710555,2211.0244964984254,15288.738788802051,481.7700000169414,0.0002604696913808515
3708,9778.796041529196,3317.202697691353,430.12454775869776,4244.904889561218,15304.000000000064,911.4292636455439,6.368806080576941e-11
3709,7876.000000000669,7031.000000000669,470.0000000006696,3512.00000000067,16158.317650968664,656.8300000006695,0.0064077609700032186
3710,7923.658225989653,6372.95600140647,462.44869074275545,3606.8426664920053,15090.000000000691,885.3957504534095,7.536507063295637e-10
3711,4945.373076189838,8274.913624159664,483.8000513096043,3858.44894140494,15208.0000000002,1058.9614943098857,2.0518994287893422e-10
3712,9099.918063052606,6377.91952273979,456.9559281436307,1938.2859153992454,14936.000000000196,984.7892563643911,2.0046162787367306e-10
3713,7769.000000002104,7080.000000002104,237.5730386973883,3598.0000000021046,14849.856601313013,311.10000000210636,0.002039992160088937
3714,7283.504085665829,6551.407907932341,358.9627210980555,3616.406980516324,14308.000000004615,492.47311399998387,7.642061336868775e-09
3715,4580.755231703949,7257.122017378257,357.75835503414095,3435.4625619065996,11162.619991861047,108.8696415879129,2.396222820691518e-09
3716,3109.8227384313877,3785.5234875589085,372.18192462186386,3787.592491411899,7796.606407579466,872.7457887929952,7.90457729888988e-10
3717,5601.0000000000655,7173.0000000000655,367.0000000000651,3732.000000000065,11694.706259185023,6.511845741200032e-11,381.3974546400767
3718,3731.000000000036,7182.000000000036,18.306179113333332,2832.4356387379416,10138.86099238674,872.5150133536187,0.1192920534278804
3719,3557.299658378277,7415.269095157858,389.73818812044675,3861.6524113819896,11394.000000001193,944.9102466850405,1.4043828936635154e-09
3720,335.6978736824084,7204.000000000148,377.0000000001482,1171.8171719270667,5122.926236290759,969.120000000149,0.028966298153506428
3721,1806.7659340341488,8315.350035525355,437.9222616219157,4160.405388665646,11176.000000000242,1391.9339218906512,2.488608645409765e-10
3722,3714.4764652100075,7222.000000000438,332.3563105088169,3798.000000000438,11719.644350429135,589.4300000004373,0.0097985661794591
3723,4646.628454698967,7510.958395529792,175.86631980410124,3884.1170348435467,11314.000000000991,149.06465455573763,9.962548724257354e-10
3724,6083.000000002781,7240.000000002781,372.00000000279294,3776.000000002783,13144.31833624852,2.7927314480401397e-09,78.18705479560846
3725,7042.000000000138,7253.000000000138,387.4122398900326,3650.0000000001382,15379.840328144865,674.900000000137,0.6920072395563412
3726,8246.569053055826,7263.393115711921,409.2139681058938,3410.9543710123403,15064.00000005723,98.05857809918396,2.929053573223814e-07
3727,9133.36821713083,7852.561785153039,468.9796323779321,695.096644582345,15294.000000000484,166.6410102291133,5.133883348168322e-10
3728,8538.000000000176,7266.000000000176,448.00000000017656,2866.3478495891954,15200.190057932172,209.48638730349413,0.02431535025291488
3729,9071.751657397215,5605.550979688761,41.50720691463234,2992.419572925783,15676.000000000571,706.8401135131331,6.110712288880715e-10
3730,11084.387157756388,3636.676963085235,429.9456587167141,1673.9486247672141,15504.000000000111,648.2341719285153,1.1246933857109138e-10
3731,9452.371310441562,7967.545377128502,486.31346835087817,607.2568479511051,15542.000000000256,649.8460329282366,2.648900949365468e-10
3732,10780.017294328323,3822.7293307786476,619.4507611911589,3171.705666936714,15152.000000000115,837.145458097903,1.1540632423796098e-10
3733,1180.8197187939884,7870.164415043363,491.6986856937756,2779.914409608883,9625.43775033526,144.38821322572247,3.869565539292901e-10
3734,8130.000000000048,7169.000000000048,417.00000000004786,2256.355342404252,13200.011630849094,595.1183321025655,0.08977159703189855
3735,8304.85155141235,7367.405808672066,171.59965034648033,2560.565899066982,15001.000000001293,700.951311931273,1.5424529780306722e-09
3736,8224.573179794299,7545.130070523999,398.83393770336943,2536.056829409013,14687.000000000626,722.7110146889457,6.751717740900765e-10
3737,9252.545603688694,4004.795692204616,484.28456109810884,3005.4660979245687,14396.000000000107,637.3208672232809,1.0838664946684481e-10
3738,7423.000000000035,7199.000000000035,348.0000000000349,2173.000000000035,9319.781354558665,327.3929119987897,0.12298467776905958
3739,3541.849946260349,10669.137414789027,526.9959560945492,2994.018042016632,13866.000000000075,847.0833511583655,7.42418494243367e-11
3740,3333.439949802764,9713.563177232532,500.15604616125927,2721.8772717783922,13360.000000000106,516.9609289882435,1.0501718474065694e-10
3741,5719.215634044334,7244.3023291059735,350.3717253839734,1131.7771326688633,12548.000000004498,234.16889589453336,4.589657207142665e-09
3742,4121.071598514696,7274.103373323683,395.7013345356639,2048.4053139175544,11665.000000003243,880.9204865307663,4.762100358670714e-09
3743,611.9942810138834,8523.018870849583,390.9015680520411,2484.2510568241473,10920.621719956287,686.8836149924192,2.1006492813191168e-10
3744,3651.0000000003693,7200.000000000369,234.83807767788295,774.1823679872635,9267.173759342648,736.780000000369,0.011620534316223532
3745,5017.26180955899,4843.9143210222755,501.931373541285,2633.868051744818,11127.000000000133,1109.4498115923902,1.340040620027958e-10
3746,1952.1821757219423,8808.359811791848,487.6607716069548,2263.7778357599063,10942.00000000017,817.2219472682334,1.7256489319024655e-10
3747,2669.25513707283,5882.139991682845,399.0000000000632,1635.0000000000632,6640.663415220826,687.7000498922782,15.172228483100987
3748,6894.532060415779,6032.434464138572,434.8065913947603,1524.2333648576132,11592.000000000604,1164.2849399852464,6.039016638146467e-10
3749,8414.767356744173,7656.196543332396,454.64164930105653,451.38274794489513,12328.00000000056,533.5720229309521,6.000947964124693e-10
3750,7084.233083030049,8418.836154761246,508.4493781146323,853.3442810109138,12942.000000000215,364.30030462095226,2.2041312205014968e-10
3751,8363.981042576892,7057.5705652901415,621.8675642034519,1336.0490460122396,13558.000000000107,166.7379293863188,1.083960234544781e-10
3752,8763.00000000454,7224.000000004541,455.00000000456873,932.0000000045522,13982.144175626208,504.4600000045673,0.0009461716010903008
3753,10641.748785312859,2825.8024815699932,561.5778899876364,1194.8104231822435,13842.000000000167,624.6346909048386,1.7063921366902158e-10
3754,8534.000000000151,7209.000000000151,455.000000000151,944.000000000151,12582.004264285048,504.7100000001501,0.02843042121936454
3755,5214.821407855784,9920.408199562758,643.9645043306302,742.9703594086579,13525.000000000078,304.744129837813,7.79214237760206e-11
3756,4301.857764558861,832.3834364762527,511.6168813682884,1095.2717719555596,3258.5998911184797,645.5840311145887,3.7852882298933277e-10
3757,8305.000000000064,5589.9714665991305,456.0000000000645,281.2057025431622,10069.243171669346,678.2100000000627,0.06657100074189638
3758,8404.000000000486,7206.000000000485,440.0000000004846,1058.0000000004848,14207.186190467502,260.5936744610005,0.00885445753670248
3759,7582.5521417393475,7858.474076387696,468.8039260054709,855.1577382343086,13567.000000000378,810.744776094484,3.959522859646934e-10
3760,5839.108232084528,7006.0000000000555,418.00000000005525,976.0000000000553,9797.121661979372,1083.5440103174653,0.07775354244572528
3761,8450.394352568575,6235.9001566380775,494.6962958797341,1044.8053139864749,13540.000000000176,425.40139714467347,1.803348135883445e-10
3762,6035.922794171383,7848.452125747104,460.5238828289623,1097.3249282251106,13430.000000000267,1150.0753670771326,2.7553005190296187e-10
3763,8087.249253961344,7090.317642451031,389.0994989782509,878.080598967908,12997.000000003227,695.3844833562241,4.732965444624213e-09
3764,2006.3187037035088,7016.000000000378,387.0000000003779,925.000000000378,7244.008280731425,3.779449554666625e-10,51.075050208228944
3765,6765.799031164654,4914.498869122587,390.76178943012417,2182.0976686424856,12592.000000000076,508.84913103133914,7.717567915415868e-11
3766,4489.035322467109,7327.073157480702,393.6599163306128,1282.5636596117492,11126.000000001508,561.4205768578624,1.849324346718848e-09
3767,3865.0000000020623,7134.000000002062,302.20305200603764,1501.0000000020623,11105.322048369233,832.0200000020644,0.0020815069509691414
3768,2617.574355353113,6547.642151501474,509.03734909417864,2129.650344381898,10660.000000000111,1060.7162248757907,1.1148779303618171e-10
3769,2275.52871820605,7152.000000000075,74.90469932344448,1845.0000000000744,7066.1718033505,725.6184740656962,0.057837560991997765
3770,2343.196154713858,7164.000000000075,199.24298554773694,1989.0000000000748,6316.583314904963,314.1240794114301,0.05740257180945545
3771,5548.663213016796,3427.317915482156,569.830048497178,3164.959798184211,10694.000000000075,979.1835321370435,7.53850478586878e-11
3772,6926.0000000000455,5066.989873493143,375.0000000000454,1954.0000000000455,8801.516371214379,58.1397756631043,31.07675860433952
3773,9602.633745951125,6336.592670941418,143.81718304258555,2184.1232230976475,14241.000000000273,419.61638484270395,2.818984770477755e-10
3774,3638.400720577995,10629.319582320266,354.12057761755455,2704.5878629854524,14517.000000000076,810.9396705744313,7.643638684274713e-11
3775,6739.933803333115,9073.126853179738,572.2178664627315,2289.2385305087696,14534.00000000015,333.4880139893628,1.5229591060986275e-10
3776,9562.945057039555,7642.895953468598,510.5799753036778,454.63837710083055,14748.000000000544,143.525755809475,5.798644442418017e-10
3777,8821.000000001099,7208.000000001099,483.0000000010995,2474.000000001099,15190.709287125335,1.0993349848434353e-09,130.29674520113187
3778,8527.560356430351,6423.677536116857,500.54953634632,2680.4055636175713,14608.00000000182,47.68601405602746,2.317210606798817e-09
3779,8304.915898983274,7293.325478933936,506.68826292676323,2611.9492600999793,14602.000000002405,8.42319782743202,106.60850867348111
3780,8543.862324044505,1561.65346902465,531.7527116372811,2376.5876995587405,8417.062573194533,220.8071108411217,7.315213192040559e-10
3781,7578.102081798244,7189.000000002151,508.000000002154,2626.489083651624,14991.022067221462,804.2300000021526,0.001995339300394373
3782,8849.91416281211,7808.290949455999,522.0692618271455,1336.1939752139533,14792.000000000451,151.19844432375203,4.765020363420507e-10
3783,8164.000000000056,7188.000000000056,476.0000000000566,853.3750983530261,11132.670361280016,773.0700000000581,0.07585882856930634
3784,6215.631788674628,7340.077080880292,438.78632369314823,2924.2052338057197,14490.000000000102,453.45117168679235,1.0219195482848592e-10
3785,7556.310426527681,7188.0000000001055,464.0000000001053,531.6854936086417,13036.931638715789,673.6947866519542,0.04077867200348837
3786,7300.586534385394,7191.000000000487,133.4748098597185,1820.5487897286434,13158.786751753427,838.7900000004871,0.008825198141732543
3787,7759.000000000298,7193.000000000298,458.0000000002985,1755.0000000002985,15111.406992363552,475.9847061253857,0.01437741753227778
3788,7830.318985532247,7432.505940308602,271.99225402523905,1750.0668846996375,12944.000000001173,21.27807244561193,352.14000000117625
3789,6348.717533419581,7710.411646593716,487.4803147217725,245.94573037054343,11784.000000000482,48.27157834160449,705.5300000004814
3790,1052.6833130694827,8418.411704035541,248.4939841399366,1851.0569761060265,11342.000000000242,481.8629515288306,2.4851588882597406e-10
3791,3789.000000000078,7196.000000000078,444.0000000000784,52.61233202672147,9809.483477600043,539.1300000000795,0.054757028537194705
3792,3678.000000000038,7201.000000000038,389.8440072802958,1281.0000000000384,9840.72839445603,772.6400000000388,0.11179602537680913
3793,3681.0000000001364,7204.000000000136,426.00000000013625,1122.0000000001362,9455.036492284009,715.48888265794,0.03150351752633151
3794,4450.213182909963,7686.183287559009,361.17545102148387,1083.7365162297422,10598.000000000604,311.47484154605104,6.486847349989681e-10
3795,4632.760182174438,7250.944157029887,53.86136849690038,706.5023452349983,11334.00000000627,1391.4308864718605,6.598486682909779e-09
3796,6119.982906035248,7495.1208024728285,435.30687006812593,303.3765634684353,12937.000000000946,441.8048624991923,9.500211376641922e-10
3797,8845.000000000076,7208.0000000000755,440.0000000000755,387.6441335899181,11751.379239036763,416.29000000007636,0.05689357193600452
3798,8989.572828183693,7976.234151363782,493.96738102151534,467.1800687201553,15058.000000000351,602.5379975319331,3.6688815615482056e-10
3799,9375.000000001397,7206.000000001397,474.00000000139767,155.95724884360249,15406.917360675223,136.56000000139835,0.00307208622729486
3800,9402.000000008768,7198.00000000877,487.0000000088672,223.8744931607297,15222.81234656451,411.8900000088692,0.0004913083206519041
3801,9389.211081055504,7231.229515809624,468.6856837684433,323.54883791131914,15235.000000006354,310.452357957976,6.793087059470869e-09
3802,8751.000000001608,7192.000000001608,484.00000000160964,9.79212291067712,15111.081468662851,52.94747512456152,0.002668354492241939
3803,8305.000000000307,7191.000000000308,483.00000000030786,368.0000000003079,16330.738301599198,437.6954585057343,1.4859678562546401
3804,4313.450687385721,9265.875749214942,697.3354344974841,1173.843874337869,14299.00000000008,313.71430106900414,8.114270297949017e-11
3805,8508.443800656676,6447.283362033431,513.0274519267172,630.3103161016397,14101.000000000404,568.8340043386293,4.2383830596287696e-10
3806,8519.347957010694,7910.530159122523,490.2879339990939,260.4637730609128,13915.000000000391,616.9488695910837,4.09747784410289e-10
3807,6594.960395146988,7970.201191288888,478.3550657867687,188.03267621839518,14034.000000000327,871.8933805282957,3.4024204382252325e-10
3808,10703.123538046708,3913.9237495116877,606.0620745783574,894.069990088421,13618.000000000085,510.4488110856005,8.586149293807571e-11
3809,7706.000000038647,7177.000000038703,422.0000000407879,627.2013914608124,13478.944360020518,419.1100000403468,0.00011420091994221954
3810,7624.500775003209,7394.979153534034,182.91186404408586,674.6547270963197,13236.00000000113,274.20461900476334,1.316239599665012e-09
3811,7397.7501128327485,8274.28354673015,156.70602065587428,349.7006107296395,12872.00000000027,726.6939671769642,2.7794069875100235e-10
3812,4917.268744412976,8257.933433213597,391.4905629121423,1131.4642563770979,12611.000000000264,82.6571959959032,59.53000000026281
3813,5241.000000000064,4458.000000000064,456.0000000000639,317.79303144459686,10302.272933608612,3137.280000000065,91.66019806339439
3814,4611.380468284417,5530.619491652073,355.44762459517847,1149.522089367022,11296.000000000133,816.9792929886846,1.3457913125222387e-10
3815,1949.6573855492857,7179.000000003174,421.0000000031887,596.8710401435812,11065.991686208872,669.1500000031826,0.0013525198467530886
3816,2634.8222365024367,7225.009392583889,420.40161965649037,891.1977739529209,10828.00000000626,865.0184512690431,1.1821408170108444e-08
3817,3367.7822213750724,4601.156460328394,485.5466879401688,1956.6971888442642,10614.000000000073,1294.7205537376826,7.316193625168755e-11
3818,2497.0000000002706,6409.92226104014,214.87462080461663,759.0000000002705,7673.687542300395,768.3000000002705,0.01587193247975123
3819,2916.9998665620415,6578.49903499081,435.11839560467996,524.8307847049844,10262.000000000513,909.9979254572136,5.137098637668817e-10
3820,3216.726297783448,7286.9408341012795,427.5195348864118,535.1228696490866,10636.00000000304,877.3989300963593,3.098385579309711e-09
3821,2100.5685717395504,8766.64833299111,426.0943925610149,437.09034265981694,11294.000000000173,1111.9099167182515,1.756361911383304e-10
3822,5674.4933506365405,4042.206532743737,469.41511752223823,467.79128446265247,9364.175939096887,143.8126065335904,4.902522405654533e-10
3823,4478.945094969286,8351.721873459577,416.2645113548248,473.96412575024544,12664.00000000025,373.5341502890619,2.576361832966273e-10
3824,5719.0000000007285,7191.0000000007285,469.0000000007288,140.8886231633517,13947.847899876218,327.5983375683418,0.005888198956473315
3825,6421.464992717298,7789.593513732739,97.86100055704274,483.2350621128488,13084.000000000422,661.5736509294693,4.225186406517675e-10
3826,7383.000074418686,5642.7427268011,597.4056707363143,415.2003644202854,13038.000000000178,801.5799445468989,1.8117817248065273e-10
3827,5250.0000000000555,7171.0000000000555,63.96454191642165,362.0000000000558,10509.06928426318,290.45668854120555,8.200955400639149
3828,6244.767415716559,3815.3981897307667,754.1698481962078,1191.40997084144,12676.00000000007,1037.5962895692428,7.041035956041091e-11
3829,5152.416669312125,7211.98599345672,479.8575759766575,403.2219331308022,12611.000000006768,751.5087441407322,1.3270617561365554e-08
3830,5173.000000000143,7167.000000000143,464.00000000014313,427.0000000001432,11169.125118209098,703.780000000142,0.029988034194499906
3831,5181.000000000145,7167.000000000145,454.00000000014455,433.00000000014455,11937.84781728607,1067.6600000001458,0.02970197052563998
3832,7394.67836331983,3285.8573157222813,566.9020341419971,492.8947685919577,12688.000000000122,1283.6812709819978,1.2265461113314608e-10
3833,7067.565038335539,5132.433257558391,493.0908502033378,320.9063949192663,12694.000000000224,969.4383585706456,2.2959708655756006e-10
3834,3885.9121857248056,8403.878557240701,151.28879263832363,775.8772656671174,12395.000000000193,856.7815182690372,1.9691244181709413e-10
3835,5109.273491495774,7367.969085206531,194.90887806700928,618.8059309959865,11889.000000001512,458.055732748195,1.855358144149952e-09
3836,4636.619182973657,7352.943160227275,403.99836552139726,719.4181419677894,11748.000000001637,449.4079353050226,1.64600223196873e-09
3837,3934.0000000001637,7179.000000000164,390.00000000016365,759.0000000001637,9211.49609688911,190.7454953492238,35.779620724260276
3838,1282.7019054659952,8678.8048247057,203.5087847050192,970.5117066472241,10666.000000000166,883.9592996757651,1.6840391112320064e-10
3839,1427.9349476106586,8813.106841615721,462.0021105634034,1122.4748645676018,10260.000000000155,561.0274343884623,1.5676093876307726e-10
3840,2546.465580354015,7315.801251705624,372.3366577358254,697.0635772033793,10010.000000002028,398.706317738789,2.640051099622836e-09
3841,2408.0000000001005,7192.0000000001,77.15168828938155,582.3952094321996,8753.40317824355,724.8600000001001,0.04278661310670363
3842,3990.9429565270616,4606.233251486486,553.5013864447776,1340.9591365055999,9642.000000000075,920.8256801373764,7.451295471460373e-11
3843,4537.487703954626,3855.9827584982795,443.34810398539594,1377.5362107242088,9706.000000000075,939.0706142667484,7.56701547230565e-11
3844,2948.0000000004848,7197.000000000485,252.32071030734403,352.00000000048453,10779.977502824002,382.74000000048426,2.909990210237706
3845,3975.6957029555056,2900.7802861474033,409.34963109761196,367.4025920708293,6246.96096996407,104.57099759470302,3.923599942544776e-10
3846,4153.4638945299575,6732.07843030294,444.05062972736584,216.62267397152797,11244.000000000786,363.18441743706614,8.685301290200073e-10
3847,4253.000000000102,7183.000000000102,443.0000000001015,16.99814717329773,10794.628972903125,605.4234050515232,0.0422888848556032
3848,6382.0422730376,4505.461575488442,620.4256421672055,488.32446936741354,12372.00000000012,258.2170659717161,1.2230977384413906e-10
3849,5050.608695572997,5584.232462569114,444.2371121835088,559.55137797367,12171.462873479075,242.70113747389723,1.4399983307559854e-10
3850,5251.10174609821,6972.641206108759,321.3932623969144,335.10380073039005,12666.000000000598,819.6890229549298,6.436143367884517e-10
3851,4590.000000000186,7189.000000000186,468.0000000001864,44.37807746588839,12590.48811593206,995.420000000186,2.4553800145285707
3852,5999.173204112974,7382.679502162629,528.775830590752,838.5839386926318,12435.000000000136,188.73767864830447,1.3899257416835731e-10
3853,2320.6457054822304,9110.228810551349,591.080204652595,926.7898583608339,12152.000000000151,281.4726668887197,1.5349341371175446e-10
3854,6393.68080919383,5098.471033244505,269.7969560841875,687.5910241658574,12116.000000000135,695.220897868805,1.371904995218145e-10
3855,4995.353884047991,7536.893135439903,460.31286380929674,854.0765037536905,12478.000000000777,721.6482147029519,8.555495277042175e-10
3856,4405.462773973376,7185.000000000138,233.94064432133638,826.0000000001378,11555.382199034495,532.5797318451653,0.0311660813829664
3857,5493.000000047888,6324.093476903195,78.57190215236312,774.0000000490151,12759.673362676247,707.7800000507925,9.297301987416612e-05
3858,5927.708373222124,7457.708174122683,427.7997766019777,112.69890287151881,12698.00000000097,743.9249307514128,1.101487258670503e-09
