,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
5182,270.8790821811804,57.04052085971805,429.22770548979867,150.86603958725115,2998.2567384661543,3083.4979068555094,227.68916582358239,281.38830562565835,0.010156547859804438,20.05764083185071,5202.000000000423,2.984931539905862,4.224949387786355e-10
5183,246.78000000005974,84.90000000005973,114.0269594884042,99.31741008413641,2712.2800000000598,801.9654621547706,64.47742258682224,259.23000000005976,6.00186761722951e-11,42.96000000005971,3089.0724133476106,5.970274359215027e-11,205.80222594623936
5184,255.62705539590038,96.87145142078786,396.14102202475146,134.6193630700047,2808.473806726853,2907.0736130863315,124.44359483806099,142.4953330655745,0.003571575285701161,41.20714734177842,5074.000000001202,0.003571575285701161,0.4200000012031408
5185,22.631024520608154,44.206334675214144,422.58231910502445,144.77201509505932,3065.954862421376,3084.957976504387,244.832421081323,172.6148232398249,0.010495508654535359,32.06673501793131,4984.000000000409,0.010495508654535359,162.44000000040754
5186,254.12550760291055,93.78686407399456,399.2867287750526,134.12424985863095,2792.499145170743,2874.1455563603713,118.44245919888657,254.1883518161002,0.1579735101399013,38.26568775944241,4936.000000001484,0.5583876825509301,141.91000000148523
5187,245.82000000024675,70.70341301725193,393.9700000002468,70.80855202394353,2698.7000000002467,2814.010000000247,224.50000000024676,256.14000000024674,2.4500000002472584,81.1400000002468,4866.292468481293,2.544807153445502e-10,467.96797409293623
5188,246.0200000000655,86.2900000000655,379.4700000000655,138.2400000000655,2702.2800000000657,2817.3400000000656,229.6200000000655,67.84770235531873,47.02921191510788,31.66000000006546,4182.663251497054,6.586250117216475e-11,77.72372593823513
5189,250.5993376276178,24.476061819003704,33.58302108571495,157.8194078407485,2787.776839539861,2881.924910247931,237.28799015389245,268.4055713824159,189.8900922835099,42.03412981350923,5299.000000001808,0.5993395327268838,292.1800000018191
5190,127.99823112629424,94.1700000002428,374.4100000002428,48.54229023097704,2082.559437558759,2814.060000000243,8.77946442096358,265.4100000002428,411.8400000002428,38.02000000024289,5035.272353496863,2.4870905844500944e-10,138.84867992865216
5191,313.129503474005,187.7786937412856,452.0022475153612,140.06384468003375,2629.6697186104,2530.2013986726993,304.1929669662945,176.4509092754081,898.1836922428964,14.94065310477507,6211.000000000133,1.9655356891026738,38.62101203791921
5192,245.33000000025115,34.78386281141887,352.0700000002511,222.25000000025113,2733.780000000251,2798.550000000251,234.25000000025113,262.66000000025116,949.3800000002512,48.27196238875699,7253.66592259994,2.591671664157824e-10,436.5177781416098
5193,244.4900000005036,84.14000000050356,85.18775143682129,134.99000000050367,2649.2200000005037,724.8342296958965,112.87623407106403,266.01000000050357,1062.4500000005037,55.34000000050439,3429.816722895907,28.654548956395367,9.134678438085084
5194,105.02570645962413,74.15303790240202,332.6290895762994,101.3379240560163,1926.3761268618152,2981.2691573770494,236.6800162798188,280.13494147042644,1178.907732662406,45.62204403362726,6632.00000000064,0.8458118188319667,45.849371786947366
5195,119.41963298010101,50.839018926356665,345.98000000005686,102.91030746894995,1095.9250164146113,2800.980000000057,220.04000000005684,249.95218848401865,1036.890000000057,46.68000000005683,4482.285072826884,5.68355162993972e-11,473.8703668172118
5196,254.16765231699105,101.36832228177956,358.13579810310887,46.809851643949195,2769.0039610489266,2902.709242102954,234.03275332301368,277.63493690871195,283.30066426821213,51.04606470121721,6417.000000000929,0.004629198518514223,616.1900000009279
5197,257.4730085028057,114.98769793118917,136.99958239165213,62.629171696049156,2893.388960388617,3028.1751546927667,249.4235358112387,72.07250415726585,1062.081124422531,45.380813307227385,6449.000000000528,0.008130278535506045,138.7537509516812
5198,243.25000000535738,40.7699195406992,224.07150754279792,27.50137165436756,2656.310000005304,2798.420000005306,227.61000000535174,263.7000000053553,811.6600000053269,64.23000000550243,6476.201322371643,5.52108210486117e-09,37.43013092314569
5199,287.56623664122554,188.63361558428852,161.5606669476777,118.2680641103206,1396.053428716074,3234.7952049724445,270.5610270441167,315.6178024781778,398.8284068915018,68.09933994656376,5323.103229871149,20.871987652373974,316.60000000020085
