,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7632,566.5158149233692,29.74692742279989,622.9426031631294,168.5979256050226,0.009331970847001386,330.37696103249084,1075.7798176804636,1952.997278458076,0.17594087342194872,100.75000000046018
7633,435.03132385637286,242.36073137605348,701.6959762302513,208.12884844734742,0.037357555001844275,516.5878480213212,810.7574551369485,3034.700000000115,0.6651451594460631,94.0900000001148
7634,127.59231557923239,157.22000000012756,503.28000000012753,155.89000000012751,1.2928009538389142e-10,323.71000000012754,511.9216157203969,867.7056170654915,1.2757660001945285e-10,154.19982814644698
7635,722.6216032148341,244.39902267171314,409.555190634424,219.90813485491555,0.05695382423236406,464.1819817567721,431.70151794745715,3129.700000000091,0.04695382423236406,66.77000000009185
7636,645.668104390075,197.69128331989802,188.36242107502696,173.13271738075278,0.036045823724894885,347.8052441271735,812.9842295285237,3410.000000000268,0.8855689963785972,77.06772489066016
7637,688.76000000007,93.69722822272921,1012.85000000007,105.06187580835983,0.020000000070486076,155.4970807089273,682.99000000007,2929.6243063248257,6.999754711045299e-11,66.39875560563743
7638,205.12599067582198,441.6998895787879,1164.349733663196,184.0011500301827,0.28003933436622597,402.51488404307537,713.9424385292167,4688.800000000365,7.075054626685185,3.642407729763016e-10
7639,962.4328718308832,545.490238884604,400.29528826224754,224.6233518957733,18.057017756831627,148.71500509455373,773.9766697492187,4798.500000000128,28.055489125802502,1.2815222358044537e-10
7640,723.7925834794839,359.215008187066,52.18093905330662,194.95661953430513,70.44930953783052,347.2245280135971,526.305612128767,4800.100000000699,5.148914859656724,7.018763401793947e-10
7641,744.8600000000542,528.0200000000542,1135.4200000000542,20.67547198166448,13.095445561024517,326.16000000005425,371.379096875927,4300.052382596128,46.68000000005517,9.883557288932336
7642,559.1547372269422,47.93747331566364,1218.6184378388903,194.8567085252471,205.8701108321773,320.92501569224567,449.42731450068015,4760.000000000373,110.18882576180418,3.728252496565302e-10
7643,786.1695435112106,515.4349239398227,1274.5566078073703,204.61289692072114,129.31974598603247,125.52621541789972,292.75809208510475,4667.700000000151,228.6810088913551,1.5044060077738376e-10
7644,710.0794632879143,436.6740995090385,1051.133447164208,18.681884607846648,64.60217567422607,310.84231898580947,353.2060387962823,4644.100000001214,231.00793551642576,1.223492045999657e-09
7645,713.3476602128159,450.7308429054622,1055.108558737924,171.8015413706378,118.23383370721466,290.42682022287505,364.8271427557793,4588.30000000158,125.01427867718367,1.6086144464906665e-09
7646,834.6700000019264,466.59000000192714,1098.6600000019262,121.30649960729802,41.73263399180287,368.7600000019276,406.8000000019263,4638.16181723334,63.650000001942225,0.07498727074095111
7647,915.0000000001363,499.85000000013633,1080.2800000001364,127.67015337142253,1.5900000001367258,338.7700000001363,615.0600000001363,6067.099270269236,26.97000000013608,0.6925183429495191
7648,486.08801775824224,508.4071216845562,1087.435782720503,175.14142636108218,0.020514728552754512,383.4471060702358,763.4529695932846,5214.500000008311,74.36250068030022,1.2385198213558743e-08
7649,933.9333675769171,579.2836750214522,633.4951559432808,187.78775878097835,0.04141415655133798,438.6413967490493,388.3800900419199,5013.100000000201,49.73141143265226,2.0043569955368856e-10
7650,306.19413824422776,240.1435812760068,1099.1247550248372,248.0793457589268,0.07921167771864215,847.9448102621084,458.3167319655971,4705.300000000073,15.159000035555954,64.69000000007163
7651,673.1425928364505,314.79153412226964,636.7476184855747,162.17625339797064,0.024078523719825516,412.9196839316966,1247.804343604933,4406.100000001054,0.40275130974118817,40.41000000105696
7652,229.92774906436725,22.383604656291702,523.6600000000816,154.02000000008164,0.0047063282520920895,677.6300000000816,1238.5700000000816,2507.5020394784933,8.161718049165069e-11,63.1969239579886
7653,560.5334783016524,198.77802206722063,602.3983891101218,124.17126910261047,0.004808315932501178,654.7257236076969,1246.5149263578078,3709.9000000008937,0.004808315932501178,63.42000000089272
7654,503.0700000000636,83.96533797627333,412.16000000006363,150.82000000006357,6.392356592731892e-11,664.9100000000635,1152.2400000000637,2410.1104160933633,6.392356592731892e-11,184.63087896229928
