,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
3633,386.0000009812994,9025.26103403691,2462.0000089898754,11978.056648473432,8301.311979095413,639.0000016869337,10098.13033332829,468.00000120421066,77.00000018405805,1594.000002611132,1472.0000042581792,0.0,100.24000026471936,46601.00001511445,0.0,0.0,0.0,0.0,0.0,0.0
3634,392.0000009990829,8090.786621754643,2456.000009092158,9299.38400528807,7780.734411701888,620.0000016364991,11544.954954516348,619.0000016336041,93.00000022158952,1621.0000025029126,1436.0000041663243,0.0,352.140001169875,44305.00001468299,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
3635,389.00000099194125,8254.20295360273,2493.0000093896106,8580.546750508578,7704.6530888251655,620.0000016391011,11687.737198420118,737.0000019853817,80.0000001907257,1548.0000022527286,1522.0000044914455,0.0,534.8600021734076,44151.000014470934,0.0,0.0,0.0,0.0,0.0,0.0
3636,399.0000010180015,9920.62320293162,2449.000009051802,8733.21639137487,8312.87826306981,619.0000016336081,10147.48213397033,877.0000024117502,82.00000019520432,1708.000002185631,1511.0000044333017,0.0,568.8000024522078,45328.00001472814,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3637,395.0000010081103,10940.028455016789,2468.0000092374707,9608.782617779643,8538.332853371758,620.0000016389425,7783.326063167561,1034.0000029258895,83.00000019787768,1712.0000021313322,1700.0000051473974,0.0,623.5300029105936,45506.00001453337,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3638,404.0000010316724,10750.915264520465,2529.0000095258765,10902.395944661519,8502.128702331913,621.0000016397399,5759.000077653155,1154.0000033248434,88.00000020962285,1927.000002222212,1820.000005585889,0.0,485.56000195751153,44943.000014664416,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3639,412.00000105143505,10353.24749029898,2586.0000096990366,11705.80523692527,7949.48723780078,622.000001637918,4114.000023025399,1348.0000039889767,83.00000019773401,2147.000002770572,1695.0000050642002,0.0,534.4600025319841,43550.000014992285,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
3640,405.0000010260437,8958.18848172803,2720.000009873521,13814.95109975928,7711.000400633483,622.0000016217098,2409.000008264082,1101.0000030679075,155.00000036805966,2115.000003041537,1757.0000051278885,0.0,474.8600019579706,42243.00001646951,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
3641,414.0000010442936,8763.00075178045,3020.000010940627,14429.269093863652,7822.000142880269,621.0000016051729,805.0000021275416,1070.0000029225027,168.00000039940915,2024.0000033251556,1752.0000049827481,0.0,509.730002192302,41398.00001806413,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3642,412.0000010369684,8830.00034472323,3082.0000110413903,13967.999535422872,7798.000109781152,626.0000016141099,101.00000024568548,996.0000026814622,189.00000044879053,2296.0000031429436,1827.0000057577408,0.0,583.0000028105511,40708.0000187069,0.0,0.0,0.0,0.0,0.0,0.0
3643,408.000001031209,9131.947681313994,2973.0000109922516,13376.842075429613,7835.000231091013,627.000001628741,12.000000028916672,867.0000023228858,190.0000004524865,2414.000003369528,1665.0000052324963,0.0,675.2100042672081,40175.000017160346,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3644,408.00000103747027,9167.996826306215,2888.000011204004,11126.832908938046,7093.000246543914,633.0000016615779,8.000000019270887,910.0000024875601,189.00000045207247,2208.0000035328744,1657.0000048519216,0.0,874.1700084150259,37163.00001544995,0.0,0.0,0.0,0.0,0.0,0.0
3645,410.0000010529847,8070.284888163547,2852.0000122194806,9671.053670800698,6782.471414365387,633.0000016874696,9.000000021686944,904.0000025265546,162.0000003875578,1984.0000026884097,1721.0000053219442,0.0,859.190014105596,34058.00001334131,0.0,0.0,0.0,0.0,0.0,0.0
3646,393.00000100668353,5481.000084423301,2554.0000101367273,10418.959761498365,5674.0001077992865,654.0000017502248,0.0,904.0000025276358,140.000000333748,1703.000002534352,1759.0000061764124,0.0,976.0400349323104,30657.000013119046,0.0,0.0,0.0,0.0,0.0,0.0
3647,392.00000100853777,4947.000064189771,2452.000009905625,9257.429846654935,5468.000131575732,653.0000017611452,0.0,791.0000021892037,196.00000046499014,1722.0000023268028,1516.000005142381,0.0,1195.5699470989484,28590.000012318073,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3648,380.0000009796922,4681.000062246246,2443.000010278362,8838.18977579468,5238.000150196311,654.0000017776041,0.0,655.0000017806749,174.00000041568563,1557.0000020775165,1435.0000048821303,0.0,1175.810001183456,27231.000011612363,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3649,380.0000009873407,4188.000054182147,2461.00001135885,9718.869242776489,5063.00069132148,656.0000018093136,0.0,660.0000018219705,101.00000024259009,907.0000013629096,1076.000003418805,0.0,1058.1300011309722,26269.00001041287,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3650,386.0000010039244,4488.000082389998,2575.0000123686345,10516.997185140774,5199.542717926823,655.000001805264,0.0,562.000001517616,71.00000017568448,0.0,712.0000020398804,0.0,670.4600061402838,25787.00001038615,0.0,49.0000001227308,0.0,0.0,0.0,4.973799150320701e-14
3651,386.0000009826246,4194.00002479479,2790.000011091007,9162.95991028937,5437.000056533295,656.0000017403805,5.000000012040169,461.000001186894,101.00000025118443,99.00000021774959,736.0000020296627,0.0,570.0400041181018,24598.000013247103,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3652,386.0000009893346,4087.000027768393,2781.0000119462175,9014.749900983008,5102.000063214366,655.0000017585788,364.000000929498,416.0000010716489,72.0000001725979,319.00000057263003,712.0000019790958,0.0,255.250000894626,24164.000012279994,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3653,387.00000099494474,3906.0000265747485,2579.00001082667,11301.999891574422,5019.000071057382,652.0000017586218,1724.0000058044095,294.0000007436254,71.00000017016521,320.0000006086413,586.0000015892522,0.0,83.00000022291327,26923.000011925797,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3654,387.0000009949087,3606.0000214868737,2358.000009300016,13076.619881679202,5016.00007052751,650.0000017524519,3767.000024029038,216.0000005390162,86.00000020596681,0.0,519.000001385681,0.0,99.38000026825179,29762.00001212267,0.0,19.000000046249113,0.0,0.0,0.0,-3.126388037344441e-12
3655,386.00000099532144,3659.0000239927554,2094.000007902,13880.785724632377,4874.000074595925,647.0000017531693,5786.014176527918,167.0000004138144,89.00000021319717,0.0,476.00000123170844,0.0,74.2000001942751,31897.000011797012,0.0,236.00000065544893,0.0,0.0,0.0,2.0747847884194925e-12
3656,383.0000009829047,3397.0000182830386,1868.0000064591266,12295.150095920575,4615.000044591037,649.00000174619,8859.599842634101,187.000000464111,91.00000021760738,141.00000030885676,636.0000017351833,0.0,0.0,32460.0000124559,0.0,0.0,0.0,0.0,661.7500008868273,2.8421709430404007e-12
3657,376.0000009622591,3339.0000171086235,1726.0000057224213,10543.643407922178,4547.000039371656,650.0000017442309,11226.586538426043,176.00000043569582,74.00000017698129,28.000000065629536,660.000001740974,0.0,0.0,32600.00001272098,0.0,0.0,0.0,0.0,746.2300009557162,-1.3642420526593924e-12
3658,366.00000093443157,3621.000020200773,1773.00000591312,8432.359144904976,4535.0000379013445,648.0000017359863,12895.450800080367,193.000000478939,70.00000016757156,0.0,575.0000014965319,0.0,0.0,32636.000012848257,0.0,131.00000036513595,0.0,0.0,341.8100006006496,9.094947017729282e-13
3659,354.00000090076,3858.0000227486385,1755.000005779482,7703.4300080012,4435.00003338541,648.00000173144,12528.07994025847,317.00000080179973,103.00000024549712,0.0,527.0000013981079,0.0,150.49000042956496,31858.000013061603,0.0,521.0000026187652,0.0,0.0,0.0,4.774847184307873e-12
3660,401.00000103251693,3970.000027140172,1858.0000064176909,7459.925680180166,4451.000039145602,628.0000016837752,11216.094254776393,597.0000015916835,97.00000023163511,0.0,519.0000013832666,0.0,300.980001058219,31035.000012366072,0.0,463.0000022750479,0.0,0.0,0.0,5.7980287238024175e-12
3661,399.0000010502394,4048.000074766074,1867.000007505836,10701.387515717519,4537.000417053477,626.0000017406904,7122.101989172935,781.0000022586873,76.00000018238212,0.0,638.0000018126269,0.0,246.51000082222646,30558.000009731513,0.0,484.00000235118057,0.0,0.0,0.0,-2.1600499167107046e-12
3662,400.00000103152473,4165.000033061563,2092.000007745111,11371.269807698067,4874.000063440811,626.000001682498,5154.000089671307,775.0000021426193,109.00000025989807,466.0000007043565,988.0000029366804,0.0,416.73000179965646,31437.00001217409,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3663,397.0000010227488,4282.000035728176,2651.000011403796,11681.809854932691,5046.000075021779,627.0000016841713,3734.000023683653,776.00000214364,91.00000021733277,760.0000009995658,1183.000003680179,0.0,404.1900017207994,31633.000012238528,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3664,392.0000010017487,4845.0000419073485,3281.000015447397,12219.689849695535,5673.000087906982,629.0000016700003,2135.0000075339767,706.0000018984612,95.00000022693838,693.0000011738496,1174.0000035445657,0.0,366.3100014524321,32209.000013459237,0.0,0.0,0.0,0.0,0.0,0.0
3665,387.00000097844696,5913.000054088695,3433.000014444314,12723.84988622985,5751.000048864712,630.0000016451893,732.0000019383058,649.0000016991745,93.00000022235994,639.0000011593248,997.0000028183277,0.0,379.1500015550178,32327.00001564372,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3666,383.00000096173227,6305.000048265836,3429.0000131648576,13323.41990828117,5796.000037736967,631.0000016304192,86.00000020890026,580.0000014897582,87.00000020749114,673.0000012198471,1160.0000033095994,0.0,291.58000104610016,32745.000017522685,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3667,387.00000097201007,6306.000047786837,3498.0000135521586,13410.159908831658,5738.000036441367,629.0000016242901,5.00000001203815,493.0000012532713,117.00000027871542,392.0000007879561,1374.0000040506955,0.0,456.840002007181,32806.000017598184,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3668,412.00000104184653,6124.000052346523,3182.000012225988,12381.639903023153,5329.000034231976,633.0000016456105,5.000000012038701,510.00000130546283,210.00000049784913,260.000000540091,1151.000003099472,0.0,764.3600063589289,30962.000016328944,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3669,405.0000010337686,6189.000116052265,2800.0000111385248,10068.069811744,5349.000052242552,633.0000016729233,5.000000012040145,492.0000012724355,202.00000047972156,386.0000007458849,1318.000003744928,0.0,839.9300137161727,28687.000013855217,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3670,377.000000961446,5057.000049589375,2739.0000111578024,9577.46988618632,5093.000051057327,654.0000017444969,0.0,469.00000121378025,204.0000004852143,272.0000005688305,1510.000004948512,0.0,663.5300051985837,26616.000013111683,0.0,0.0,0.0,0.0,0.0,0.0
3671,379.0000009672865,4650.000037115019,2484.0000095424057,8833.579912778543,4856.000043187469,653.0000017429029,0.0,456.000001178309,201.00000052071925,255.00000050834709,1337.0000042257711,0.0,712.4200008935053,24817.000012660275,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3672,379.00000096640497,4381.00003040792,2441.0000092325645,7997.479920360383,4630.000035976152,654.0000017431679,0.0,530.000001384373,211.00000054922302,398.000000720937,1467.0000047909905,0.0,661.5200067827004,23750.00001291482,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3673,382.0000009836109,4140.000034048987,2341.0000093970907,8352.119905552492,4505.000047055737,655.0000017753963,0.0,563.0000014994156,202.00000052929258,0.0,1433.0000048731658,0.0,672.8800061563907,23090.00001143971,0.0,156.00000043186617,0.0,0.0,0.0,-1.7053025658242404e-12
3674,377.00000096643083,4519.000040715602,2351.000009151378,8735.789914971057,4420.000037570249,655.0000017639971,0.0,492.00000128685997,200.00000052366084,0.0,1240.0000039429417,0.0,555.2100034720912,23005.000011883378,0.0,540.0000024808867,0.0,0.0,0.0,3.865352482534945e-12
3675,378.0000009619265,4431.000029591052,2460.000009176702,8214.719935444304,4455.000030039554,656.0000017431997,12.000000028925847,403.00000102946535,204.00000053258265,0.0,1259.0000039055574,0.0,466.2800024296944,22486.000012968238,0.0,453.00000191472543,0.0,0.0,0.0,-2.6147972675971687e-12
3676,375.0000009556989,4192.000026906363,2437.0000092085493,8112.059936483888,4384.000030462076,656.0000017493321,470.00000121601937,351.000000891163,193.00000050141418,0.0,1266.0000039663294,0.0,220.94000075643652,22481.000012582506,0.0,176.00000051476002,0.0,0.0,0.0,6.707523425575346e-12
3677,378.00000096986014,3894.000026035501,2410.0000096063027,9390.559925781092,4335.00003627711,655.0000017663667,1879.0000065433924,215.00000053631476,199.00000051670162,47.00000010874963,1179.0000036927986,0.0,33.44000008435454,24615.00001191854,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3678,377.0000009721193,3375.0000202220867,2124.0000081981916,10465.219898188156,4316.000044194903,652.0000017738723,3990.000032805965,139.00000034292373,187.00000048281805,94.00000021120378,1251.0000040563846,0.0,0.0,26898.00001128954,0.0,0.0,0.0,0.0,72.22000015908138,1.3216094885137863e-12
3679,372.0000009626973,3173.0000190105475,1793.000006519199,11018.926874156123,4327.000056468072,651.000001785785,7014.383049953898,120.00000029544567,189.00000048836225,0.0,967.0000029394101,0.0,0.0,28957.00001080987,0.0,383.0000012723816,0.0,0.0,285.3100004972895,-4.547473508864641e-13
3680,370.0000009460774,3241.00001611345,1654.0000054031755,9566.268485164022,4402.000035382926,649.0000017416957,9969.801466661414,153.00000037736058,188.00000048154465,0.0,982.0000028862065,0.0,0.0,30371.00001256684,0.0,491.0000020438209,0.0,0.0,313.0700005472131,-3.410605131648481e-13
3681,373.00000094918215,3341.0000156793076,1676.0000053377248,7754.932962649803,4357.000028748247,648.0000017220127,11891.13699681656,294.0000007391444,198.00000050772593,0.0,1117.000003318497,0.0,0.0,30766.00001356374,0.0,473.000002235373,0.0,0.0,411.0700006690961,-5.343281372915953e-12
3682,375.00000095373366,3630.000018254596,1687.0000053579392,6659.000355078548,4369.000028229989,646.000001713459,12524.899602460415,453.00000116591565,192.0000004921156,0.0,1164.0000032386756,0.0,0.0,30777.00001373865,0.0,488.0000025175706,0.0,0.0,434.90000068916174,5.5706550483591855e-12
3683,377.00000095694344,3378.0000152189505,1675.000005241763,6602.000174916914,4191.000023892075,643.0000016978508,11437.819789484309,649.0000017152519,200.0000005139526,0.0,1129.0000033300773,0.0,0.0,29498.00001417142,0.0,466.00000224350606,0.0,0.0,317.8200005531586,2.1600499167107046e-12
3684,370.00000094000274,3412.0000159875253,1759.0000056512579,6603.000263836547,4190.00002502593,643.0000017036717,10373.469696061176,913.0000025262434,207.00000053282,0.0,1074.0000031585248,0.0,0.0,28946.000013843248,0.0,299.0000010596641,0.0,0.0,299.4700005207875,-3.296918293926865e-12
3685,370.00000094603297,3804.0000231093127,1754.0000058526548,7446.869339673582,4278.0000320652625,645.0000017295479,8711.110603652365,1135.000003332776,201.00000051821408,0.0,1142.000003491602,0.0,0.0,28781.000012694018,0.0,302.0000010520719,0.0,0.0,403.98000062526074,-6.59383658785373e-12
3686,374.0000009563066,3978.0000254787637,1818.0000061258709,9173.789803320811,4407.000034370565,644.0000017245634,5715.000132476207,993.0000028321374,208.00000053625615,262.0000005053861,1252.0000039217057,0.0,159.21000047851427,28984.000012727083,0.0,0.0,0.0,0.0,0.0,0.0
3687,377.0000009614072,3810.0000213378307,1866.000006230535,10695.919907582787,4728.000038905194,644.0000017149175,4202.000027251579,854.0000023560892,206.00000048101552,699.0000009529002,1325.000004157957,0.0,344.0800014125444,29751.000013344754,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3688,379.00000096303586,4855.000036409046,2687.0000103613584,11416.399898640082,5345.000050942268,645.0000017059672,2002.0000066918847,602.0000015817776,124.00000029406205,689.0000011011248,1354.000004193067,0.0,319.6000012338258,30418.000014117497,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3689,382.0000009613061,5586.000037231028,3203.000012171382,12333.669914077878,5816.000041803261,646.0000016787806,575.0000014812553,441.0000011176837,105.00000025017458,735.0000012550372,1413.0000038903177,0.0,247.3300008245733,31483.000016742677,0.0,0.0,0.0,0.0,0.0,0.0
3690,379.0000009523834,6149.000047127145,3370.000013005452,12444.289899933345,6119.0000464036775,650.0000016867689,50.00000012099326,398.00000100235303,112.000000266786,701.0000012663081,1517.0000046082178,0.0,226.71000073596886,32116.000017109396,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3691,384.0000009648,6412.000052089642,3527.000013858919,12816.88988907553,6419.0000522818045,651.0000016873936,0.0,327.0000008162421,118.00000028140948,572.0000010984463,1637.0000045744302,0.0,230.11000073681586,33094.000017465434,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3692,387.0000009755816,6293.000057463577,3394.00001356114,11885.299886208702,5937.000046825965,652.000001698977,0.0,327.0000008182901,115.00000027446777,720.0000013117086,1167.0000031459128,0.0,663.7000041061833,31541.00001639051,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3693,387.0000009790067,5780.000051372436,3034.000011828629,9834.579887238566,5633.000046865423,654.0000017151365,0.0,379.0000009577534,119.00000028402835,707.0000011344191,1517.000004306384,0.0,873.4200084304246,28918.000015112204,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3694,386.00000098720847,4941.000048319023,2784.0000116571764,9091.829874068966,5179.000059397395,654.0000017488658,0.0,445.00000114913405,112.00000026709336,673.0000011245264,1406.0000045283043,0.0,799.1700094667165,26471.00001271441,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3695,385.0000009807955,4633.000033652569,2604.000010037327,8375.889909066678,5049.000044754656,654.0000017373542,0.0,388.0000009888904,109.00000027236862,600.0000010301018,1283.000003960285,0.0,752.1100067832713,24833.000013264296,0.0,0.0,0.0,0.0,0.0,0.0
3696,392.00000099990785,4483.000030541237,2638.0000102607037,7822.009921371553,4948.000041544597,654.0000017379946,0.0,365.00000092720114,100.00000024941609,560.0000009567407,1308.000004071593,0.0,752.9900009374135,24023.00001359836,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3697,390.0000009929265,4645.000032017949,2730.0000106541424,7542.869925256015,4799.000035241005,654.0000017331188,0.0,420.0000010740991,106.0000002648612,667.0000010558966,1350.0000042228396,0.0,783.1300009320984,24087.000013444955,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3698,388.0000009188283,4575.000009248562,2637.000005718237,7267.000013426575,5096.000010117472,654.0000015320666,0.0,522.0000012294129,100.00000023446253,994.000001240739,1430.0000033849929,0.0,745.4900052089373,24408.490052260287,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3699,387.00000091723,4718.000009569491,2641.000005754797,7316.000013657056,5097.000010209333,654.0000015341144,8.000000019244526,570.0000013414102,96.00000022439468,1890.0000014881116,1730.0000040821903,0.0,386.1400015986263,25493.140050395996,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3700,384.00000098043597,5533.000076499435,3060.0000135722908,9799.799826785491,5588.000081074185,654.0000017446504,343.00000087008453,655.000001747608,98.00000023226751,2378.000002860894,1342.000004213918,0.0,543.2000028957757,30378.000013477038,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3701,369.0000009322474,6476.000093771074,3343.0000141336873,13106.789768870723,6718.000119575853,654.0000017185336,1381.0000040425166,742.000001974221,99.00000023748144,2300.0000040264963,1342.0000037491698,0.0,546.2100025986829,37077.000015630685,0.0,0.0,0.0,0.0,0.0,0.0
3702,365.0000009142718,7103.000072988727,3744.0000151117315,15776.799827742027,7207.000077769985,652.0000016875099,2913.0000102205113,687.000001785343,85.00000020368131,2129.0000037267246,1606.0000044562692,0.0,469.2000019141479,42737.00001852092,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
3703,358.000000899666,7815.000254818735,3900.000017473938,15839.32958031501,7243.000123565505,651.0000016976123,4772.000026484738,624.000001621575,83.00000019854839,2236.00000408781,1685.0000048190607,0.0,360.67000127342925,45567.000017255625,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
3704,359.0000009071007,9106.932781412721,3712.0000176169956,14267.356055281898,7425.001090106763,649.000001708952,5747.000058312165,509.000001313582,78.0000001867989,2241.000003214738,1502.0000046870055,0.0,285.71000092712296,45882.00001567584,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
3705,359.00000090898266,9744.660072075034,3728.0000185149806,13217.176722783297,7607.262922956257,647.0000017098359,6801.00026700494,589.0000015429687,96.00000022915535,2113.0000028204636,1434.0000041219687,0.0,173.9000004949139,46510.000015162805,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3706,361.000000917547,9321.440726124238,3768.0000204088137,10837.65020897987,7554.58353300454,647.0000017211805,6894.945512978477,740.0000019989066,92.00000021921544,2276.0000028724294,1329.0000041077415,0.0,296.3800009575832,44118.000014290534,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-11
3707,372.00000094586557,10422.463120110819,3514.0000171289007,10478.837088700775,7369.642832294958,648.0000017199377,7547.716942788101,826.0000022562451,94.0000002239957,2267.000003124313,1332.0000040982475,0.0,356.3400012185182,45228.000014610676,0.0,0.0,0.0,0.0,0.0,0.0
3708,372.00000094134765,11014.337296263147,3880.0000191164427,10899.080148962235,7545.002479220385,645.0000016964266,5763.0000576230195,901.0000024605682,86.00000020477292,2459.0000025894387,1634.0000052269158,0.0,428.58000158579074,45627.00001589049,0.0,0.0,0.0,0.0,0.0,0.0
3709,366.00000092429224,10516.721324009095,4000.0000198526386,11789.93823740032,7413.000380000882,646.0000016955929,5197.000037790228,1129.000003179153,86.00000020468636,2226.000003288497,2052.000006273732,0.0,432.3400016123797,45854.00001623149,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
3710,367.0000009244742,11457.187660957215,3990.0000186863786,11905.232023828734,7669.000275319479,646.0000016873483,4295.000021681192,1186.0000033362128,72.0000001719513,2174.0000024935025,2274.0000070157434,0.0,288.5800009154903,46324.00001701772,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3711,377.0000009514019,11616.612007067206,4032.0000192860257,11654.88747236057,7816.000488595006,647.0000016918416,2981.0000113408387,1153.0000032342564,160.000000376534,2116.000003266208,2381.000007481769,0.0,328.5000011133056,45263.00001676496,0.0,0.0,0.0,0.0,0.0,0.0
3712,383.0000009660855,10734.233760336188,3744.000016374128,12249.656029651353,7529.000187005873,650.0000016966377,1499.0000043996506,1276.0000036265878,191.00000045371803,2042.0000033243805,2583.0000082201723,0.0,302.1100009873874,43183.00001704216,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3713,386.0000009712377,9853.276652030843,3365.000013071161,13920.803209822638,7545.000122715486,651.0000016910144,490.00000124827045,1262.0000035423843,209.00000049704076,1949.0000035575893,2630.0000082310103,0.0,167.92000047758626,42429.000017856255,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-11
3714,394.0000009916448,9960.23661982534,3287.0000124827784,13960.963246293306,7620.000120722408,651.0000016890947,38.000000091829335,1250.0000034949107,197.0000004696004,2107.0000036413394,2339.00000819854,0.0,47.80000012036377,41852.00001802116,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3715,396.000000996892,10516.261437630239,3049.000011107246,12769.408396716777,7893.0001544415545,652.0000016918273,0.0,1206.0000033524366,215.0000005102944,2279.000003985607,1930.0000062782817,0.0,372.33000136107836,41278.000018072235,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3716,390.0000009872666,9447.428083496598,2530.000008957373,11059.621618416419,7419.000283850026,652.0000017102362,0.0,1331.000003852446,207.0000004952406,2411.0000043990185,1452.0000040990808,0.0,823.9500057661786,37723.00001602988,0.0,0.0,0.0,0.0,0.0,0.0
3717,391.0000009992304,7665.871641988094,2639.0000104768005,10085.603159276447,6820.965181712894,652.0000017381926,0.0,1327.0000039823453,184.0000004687793,2400.0000028388968,1528.00000453407,0.0,747.5600057370276,34441.000013752775,0.0,0.0,0.0,0.0,0.0,0.0
3718,387.00000099420294,6519.818043572809,2349.0000091695842,8916.323809915315,6325.4981259961205,651.0000017532162,0.0,1527.000004896349,118.00000028297805,2068.000002350375,1873.0000069516948,0.0,776.3600067353796,31511.000012618024,0.0,0.0,0.0,0.0,0.0,0.0
3719,397.0000010240618,5320.000123278932,1940.0000069427042,8975.0294868061,6021.07036757236,652.0000017632966,0.0,1780.0000061244245,87.00000020826381,1870.0000022922752,2002.000007877351,0.0,800.9000082903932,29845.00001218016,0.0,0.0,0.0,0.0,0.0,0.0
3720,394.00000101996545,4987.000107075631,1928.0000070736598,8397.519564378994,5374.0002981380285,652.0000017759431,0.0,2046.0000077550217,74.00000017715445,1754.0000022101437,2097.000008850189,0.0,843.480013062479,28547.000011517208,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
3721,392.0000010130136,5007.00009676791,1844.0000065548202,8033.009742383409,5192.000135443137,652.0000017716733,0.0,2217.0000087202934,76.00000018191761,1800.0000021413998,2133.0000090536023,0.0,767.9900074590355,28114.000011490214,0.0,0.0,0.0,0.0,0.0,0.0
3722,377.0000009721798,5059.000114078515,1854.0000066391813,8141.499688112748,5254.00017467439,652.00000177393,0.0,2437.0000103044244,90.00000021504164,1885.0000019469308,2106.0000089172036,0.0,565.5000037685826,28421.000011403128,0.0,0.0,0.0,0.0,0.0,0.0
3723,389.00000100816817,5304.000453808145,1873.0000068714378,8653.50462206938,5567.694904501327,638.0000017392352,7.0000000168659895,2393.0000102728577,95.00000022690848,1851.0000018366832,1901.0000076371061,0.0,332.8000013121324,29005.000011300242,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
3724,401.0000010347451,6686.196361246523,2309.000009087428,10254.756587852198,6031.477031848482,585.0000015613831,407.00000105136576,2465.000010136558,78.00000018727688,1777.0000025146446,1642.000005166704,0.0,186.57000054922673,32823.00001223654,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
3725,396.0000010054237,8276.394717972305,2866.000011088006,12151.02510779198,6782.000152590285,581.0000015141185,1917.0000061743099,2407.000008486539,79.00000018925911,1889.0000032208343,1606.0000046679402,0.0,279.58000086794254,39230.00001556894,0.0,0.0,0.0,0.0,0.0,0.0
3726,387.00000097583603,8158.000515059592,2885.0000105318836,15185.679363664727,6974.000094976742,580.0000014982771,3530.0000145713234,2280.000007508843,78.00000018666843,2014.0000033812341,1454.0000040509874,0.0,267.32000083470575,43793.00001724082,0.0,0.0,0.0,0.0,0.0,0.0
3727,388.00000098182693,8417.595381437108,2842.0000106787825,14539.874371895305,7089.000163613247,580.0000015061431,6187.000068401046,2400.000008293549,121.00000028891985,2165.000003812283,1696.0000049345595,0.0,208.53000060714766,46634.00001644992,0.0,0.0,0.0,0.0,0.0,0.0
3728,399.0000010180088,9760.112471359982,2453.000009076126,12429.943035448992,7196.678664441468,581.0000015242871,8518.565814550486,2275.0000081014837,159.0000003780266,1964.0000035948399,1638.0000053673994,0.0,0.0,47343.00001478785,0.0,0.0,0.0,0.0,31.300000073242373,-6.94910795573378e-12
3729,404.0000010295998,9970.950958930585,2363.000008440891,11499.576279778741,7118.000886447592,581.0000015200413,10628.281864997463,1939.0000063724287,164.00000038725486,1810.0000033122005,1369.0000041968963,0.0,0.0,47754.000015206715,0.0,0.0,0.0,0.0,92.81000020698455,-7.716494110354688e-12
3730,402.00000102670316,9428.730288220799,2456.000009138185,8791.000827660619,7104.350246387672,583.0000015312884,11230.88862655183,1855.0000060882744,160.00000038067003,2035.0000033105684,1463.0000042624931,0.0,26.030000064008533,45535.00001462311,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
