,hydro,nuclear,solar,wind_onshore,AT -> CH,DE -> CH,FR -> CH,IT -> CH,demand,CH -> AT,CH -> DE,CH -> FR,CH -> IT,mismatch
4224,1429.2100294140182,5430.689948233688,0.3400000008183227,0.6300000015165755,146.56000036886965,0.0,1370.7500284638604,0.0,5727.000003038126,0.0,204.1800004344828,0.0,2447.000003010163,-4.547473508864641e-13
4225,1501.830043696017,5382.639938415846,0.3200000007701748,0.05000000012031996,153.2500003856791,0.0,1355.4900243528962,0.0,5548.00000304305,0.0,382.58000074092865,0.0,2463.000003067349,9.094947017729282e-13
4226,1493.0590806617586,5353.409037924053,0.33000000079429254,0.04000000009625603,40.23000009869532,0.0,1267.16188707589,0.0,5296.00000247896,0.0,474.2300008259534,0.0,2384.000002456374,0.0
4227,1809.2423371268394,5971.087665548226,0.740000001781569,0.11000000026471543,0.0,0.0,788.8700042403461,0.0,5202.000002780722,20.48000004895737,850.5700012865516,0.0,2497.0000028012278,-9.094947017729282e-13
4228,5948.671514947607,4483.408493733107,12.180000029528408,0.07000000016845,64.58000015828621,0.0,0.0,0.0,5904.000003089105,0.0,1774.9900021789883,337.9200006697545,2492.0000029308503,-9.094947017729282e-13
4229,9127.011052970722,3057.1489607758804,45.92000011227403,0.14000000033690185,131.72000032472005,0.0,0.0,0.0,6632.000004861385,0.0,2051.160003191583,1230.7800021251999,2448.0000040057644,9.094947017729282e-13
4230,9902.829986479217,2908.400029225503,94.78000023386595,0.060000000144381796,274.96000068104325,0.0,0.0,0.0,7084.000005979385,0.0,1706.6200031267015,1704.410002771526,2686.0000047421586,4.547473508864641e-12
4231,9844.779994638506,2760.5000213684234,145.58000036352018,0.12000000028876773,148.6800003624357,0.0,0.0,0.0,7205.0000061982455,0.0,1734.0000031665224,1610.6600028465332,2350.0000045218726,-9.094947017729282e-13
4232,9528.179988979193,2635.600025291595,184.2300004678099,0.330000000794162,82.60000020069974,0.0,0.0,0.0,7395.000005739525,0.0,1621.9900028951547,1343.9500023981607,2070.000003907254,-1.8189894035458565e-12
4233,9077.309985756912,2613.9000271404684,213.79000054893064,3.2900000079244713,147.62000036177798,0.0,0.0,0.0,7638.000005667627,0.0,1262.3800023622173,1156.5300020441339,1999.000003742039,-5.4569682106375694e-12
4234,6818.059978818463,2613.10003061715,230.86000059746831,6.52000001572041,263.1600006530273,0.0,0.0,0.0,7194.000005433833,0.0,422.8100009238896,257.8900005789084,2057.000003765198,-9.094947017729282e-13
4235,5586.457475763723,3308.5025297725124,235.5900006403533,7.350000017750006,206.9300005319723,8.880000021449177,48.29000011910923,0.0,7260.000003855365,0.0,0.0,0.0,2142.0000030115034,0.0
4236,4891.924147670274,3803.5358567779526,227.1000006261408,6.930000016740829,185.22000047477894,116.2300002969715,143.06000037279972,0.0,7192.000003443714,0.0,0.0,0.0,2182.0000027919455,-2.2737367544323206e-12
4237,4336.464873857118,3704.015128750658,208.2400005653514,6.700000016181555,259.4400006699932,484.390001525112,337.7500009860649,0.0,7080.000003505274,0.0,0.0,0.0,2257.0000028652044,4.547473508864641e-13
4238,4200.500635355141,4840.029369023865,173.89000047752276,6.890000016661265,246.7300006592322,1.230000002962148,0.0,0.0,6997.000002817864,0.0,0.0,127.27000028164676,2345.0000024358737,-9.094947017729282e-13
4239,6502.071222845926,4264.718784966323,131.3300003443629,7.350000017768328,173.51000044515462,0.0,0.0,0.0,6811.000003112591,0.0,1229.850001653715,767.130001233888,2271.000002619343,-1.8189894035458565e-12
4240,9354.388280612617,2733.2317317340517,83.45000020777512,6.46000001558532,0.0,0.0,0.0,0.0,6763.000004379353,2.940000007069792,2094.790002943607,1134.8000019135723,2182.000003326426,0.0
4241,8718.479993495943,2613.00002090022,38.65000009397605,5.910000014243902,0.0,0.0,0.0,0.0,6550.000005729161,7.560000018179441,1916.1600033302057,625.3200013068245,2277.0000041200124,-9.094947017729282e-13
4242,6621.699993143426,2616.1000183381675,10.970000026470279,4.820000011612539,102.88000025005283,0.0,75.78000018620155,0.0,6277.000005868907,0.0,936.2500019335027,0.0,2219.0000041535222,-1.8189894035458565e-12
4243,5680.439489193647,3011.530518262158,0.7200000017331013,3.9700000095697656,184.03000046602816,0.0,0.0,0.0,6162.000004008802,0.0,219.58000048953897,21.11000005030719,2478.000003384489,-1.3642420526593924e-12
4244,4517.170721479778,2880.8692832109236,0.1900000004572382,3.0300000073004125,201.76000054682945,401.39000111992436,392.5900011167045,0.0,6175.0000041537,0.0,0.0,0.0,2222.0000033282186,0.0
4245,2360.944597452243,4808.175403176404,0.250000000601686,1.9600000047228328,112.91000028429569,0.0,846.2800047011543,0.0,5835.000002779131,0.0,224.5200004736261,0.0,2071.000002366663,2.2737367544323206e-12
4246,2172.756597749741,4467.453398883593,0.0,0.7900000019019652,199.4800005109264,0.0,1058.6700087256702,0.0,5508.000002916364,0.0,127.15000028491592,0.0,2264.000002670552,0.0
4247,1783.0546812167154,4601.375308866906,0.0,0.3300000007942609,226.69000058843432,0.0,1182.8300151466822,0.0,5379.000002841597,0.0,120.28000026745214,0.0,2295.000002710483,-4.547473508864641e-13
4248,1729.2325142043699,4831.2974683083,0.0,0.0,184.35000047506915,0.0,1213.0700231346236,0.0,5317.000002732499,0.0,418.9500007754117,0.0,2222.000002614454,-9.094947017729282e-13
4249,1738.5571729751414,4814.332802865485,0.0,0.0,139.94000035451376,0.0,1254.7600300511021,0.0,5164.000002728489,0.0,468.5900008455386,0.0,2315.0000026722146,4.547473508864641e-13
4250,1655.598332980333,4753.871655206907,0.0,0.0,50.770000124408206,0.0,1188.180017895308,0.0,5008.000002739233,0.0,448.42000082081023,0.0,2192.0000026469143,-1.3642420526593924e-12
4251,2116.5159758750106,5175.934018696191,0.02000000004812722,0.0,0.0,0.0,1093.2700118601667,0.0,5198.0000025899435,36.98000008787647,830.7600012266362,0.0,2320.0000025269615,-2.2737367544323206e-12
4252,5269.361658779181,4455.2183483362605,0.6700000016129232,0.0,38.6900000942669,0.0,219.86000061076584,0.0,5938.00000300104,0.0,1579.80000200416,0.0,2466.000002816889,-1.8189894035458565e-12
4253,8928.40515607873,2708.1348561305676,2.520000006069837,0.010000000024063349,123.51000030569337,0.0,0.0,0.0,6694.000004500732,0.0,1866.1100028369697,766.4700014058964,2436.0000037774894,-9.094947017729282e-13
4254,9144.76999028974,2651.0000239595784,5.2300000126033215,0.020000000048126777,168.90000041425628,0.0,0.0,0.0,7130.0000057733805,0.0,1453.3100027133328,1043.6100019176606,2343.0000042718566,-3.637978807091713e-12
4255,7592.209990673015,2650.100021223447,8.000000019291335,0.08000000019251012,179.7800004400007,0.0,0.0,0.0,7255.000005992484,0.0,757.2000015850313,338.97000075461455,2079.0000040238187,9.094947017729282e-13
4256,6533.3812347114,3084.1787725350573,10.120000024461124,0.9400000022628836,368.7400009638815,0.0,0.0,0.0,7465.000004189489,0.0,131.5900003013341,281.77000060027603,2119.00000314596,4.092726157978177e-12
4257,5707.593130807529,3480.0968736800046,11.650000028197013,2.98000000718149,438.0900012060553,478.51000146580304,0.0,0.0,7717.000003842165,0.0,0.0,140.9200003179444,2261.0000030346596,1.8189894035458565e-12
4258,3852.1917828698965,4561.818219241341,12.610000030595318,2.9300000070640295,369.9700010407475,547.8100019737301,157.67000042100932,0.0,7308.000003052851,0.0,0.0,0.0,2197.000002531534,0.0
4259,3541.0678359579265,4633.052163047753,12.840000031162585,2.5400000061223804,397.5300011242556,897.2100048306509,206.760000573192,0.0,7373.000003015099,0.0,0.0,0.0,2318.0000025559652,-1.3642420526593924e-12
4260,3095.1802366809234,4820.319759231236,12.42000003014444,2.810000006774888,437.95000126130964,1036.6500073901577,280.6700008299848,0.0,7312.000002917723,0.0,0.0,0.0,2374.000002512808,4.547473508864641e-13
4261,2723.7749281785373,5013.985068112303,11.130000026997395,2.9000000069928538,416.57000120032376,949.5600061194491,457.0800016064239,0.0,7222.0000028207,0.0,0.0,0.0,2353.0000024303263,1.8189894035458565e-12
4262,3253.234437162245,5504.395564862147,8.600000020835227,2.4400000058827156,370.5000010986658,432.22000151429523,107.61000028201563,0.0,7099.000002598092,0.0,0.0,0.0,2580.0000023479956,-2.2737367544323206e-12
4263,5850.45553219215,4766.5044751192445,6.820000016487596,2.270000005470803,105.38000026465531,0.0,0.0,0.0,6905.000002919025,0.0,839.1500012748089,435.28000081517723,2552.000002588999,-3.637978807091713e-12
4264,9160.964414785833,2999.525597105729,4.380000010559461,1.9200000046239367,0.0,0.0,0.0,0.0,6881.000004205346,124.41000029145401,1831.2600024332119,912.1200016063585,2418.000003370376,-9.094947017729282e-13
4265,8293.579996546234,2653.700017805746,2.270000005465357,2.3200000055858068,0.0,0.0,0.0,0.0,6653.00000614194,111.58000026696443,1725.5200031615286,302.77000068375685,2159.000004108842,-9.094947017729282e-13
4266,6443.5199795624485,2658.200030419338,0.5000000012033415,2.160000005201001,0.0,0.0,419.45000116524903,0.0,6303.000005283295,70.10000016725206,1005.7300019633357,0.0,2145.0000037395566,0.0
4267,5118.812910389947,3255.2170960501508,0.020000000048126958,1.4600000035155931,29.270000070954755,0.0,362.8000010581493,0.0,6143.000003870229,0.0,234.5800005173798,0.0,2390.0000031851573,-4.547473508864641e-13
4268,4327.472682416727,3195.9073212597154,0.0,1.1100000026723542,191.11000047642088,580.0400017872228,467.36000140277355,0.0,6258.000003954093,0.0,0.0,0.0,2505.0000033914384,9.094947017729282e-13
4269,2363.5431641030104,4208.4168352544575,0.0,1.0700000025763923,301.6600007896623,291.06000082755526,908.250004898882,0.0,5916.000003176639,0.0,0.0,0.0,2158.000002699504,9.094947017729282e-13
4270,1667.8449469785573,4576.005047626193,0.3000000007220358,14.020000034041086,400.1100010945649,267.43000075918127,1075.2900089749824,0.0,6056.00000299946,0.0,0.0,0.0,1945.000002468781,1.3642420526593924e-12
4271,1480.3100491596815,4509.069939530621,0.3000000007220335,15.04000003653571,527.6100015216085,301.5100008732513,1221.1600144078147,0.0,6184.000003053325,0.0,0.0,0.0,1871.0000024769095,2.2737367544323206e-13
4272,1168.8600126733213,4796.194205708196,0.30000000072204186,14.45000003510909,468.9500013643115,123.04000031992234,1584.2057852438222,0.0,6263.000002918471,0.0,0.0,0.0,1893.000002426933,9.094947017729282e-13
4273,1125.6800151391546,5264.138471138369,0.29000000069798204,15.980000038906496,348.3700009830578,0.0,1781.0415183200923,0.0,6302.000002712214,0.0,289.50000058323013,0.0,1944.000002324834,-1.3642420526593924e-12
4274,1385.1301861046788,5141.323732384545,0.30000000072205146,16.31000003970694,167.32000043414985,0.0,1517.4360869105506,0.0,5870.000002735727,0.0,389.82000074810594,0.0,1968.0000023905216,-1.8189894035458565e-12
4275,1780.9178602311372,5871.482128524723,0.7300000017576557,16.400000039994346,62.39000015487493,0.0,1021.3300167664138,0.0,5621.000002439883,0.0,508.25000086038955,0.0,2624.000002418628,0.0
4276,5755.278380292577,4528.391627815718,12.37000002999715,15.100000036680175,14.900000036029223,0.0,0.0,0.0,6016.000003053134,0.0,1416.3800018959807,114.66000025689506,2779.000003004992,0.0
4277,9085.939965756323,2697.90004784489,48.08000011750585,15.220000036803706,160.43000039625593,0.0,0.0,0.0,6714.000005129791,0.0,1328.3800023959686,1277.1900021399717,2688.000004486047,9.094947017729282e-13
4278,9387.649993270285,2696.6000219390653,102.40000025317616,13.300000032115644,0.7200000017327157,0.0,0.0,0.0,7140.000006000971,0.0,1695.970003073285,954.7000018762609,2410.0000045458573,-9.094947017729282e-13
4279,8123.599994727429,2695.800018683501,157.4300003938389,18.180000043940396,0.0,0.0,0.0,0.0,7307.000006352699,144.74000033151458,888.660001857144,260.6100005871042,2394.0000047202484,-9.094947017729282e-13
4280,7244.559944407857,2691.3000649159153,198.07000051045233,16.590000040143785,0.0,0.0,0.0,0.0,7486.000005142382,73.1500001744246,297.4100006622505,3.960000009517417,2290.0000038857943,-9.094947017729282e-13
4281,6248.905047809908,2783.4549579172535,218.86000057516503,18.360000044494985,76.43000018653287,392.1900010810812,226.8000005942131,0.0,7730.000004677591,0.0,0.0,0.0,2235.000003531057,0.0
4282,4154.677817484125,4155.512184762686,213.640000586147,20.190000049154786,217.18000056463993,500.550001626862,358.2500010732843,0.0,7378.000003387508,0.0,0.0,0.0,2242.000002759391,1.3642420526593924e-12
4283,4241.087465261355,4423.742537625413,199.76000054780113,21.43000005225432,138.84000035341168,261.99000073760794,407.1500012875186,0.0,7442.000003221025,0.0,0.0,0.0,2252.000002644336,0.0
4284,4871.796059122688,3741.9439444844334,181.52000048207032,21.830000053130153,193.16000049118898,307.7700008604892,403.9800012128841,0.0,7385.000003689109,0.0,0.0,0.0,2337.0000030177757,4.547473508864641e-13
4285,5207.112678988853,3838.5773258603504,157.41000041314157,25.51000006222406,129.62000032541422,0.0,420.0800012811743,0.0,7267.000003615725,0.0,146.31000032979105,0.0,2365.0000029856415,-9.094947017729282e-13
4286,6568.098758105621,3479.421249512007,139.4400003595738,19.550000047488716,113.040000281216,0.0,0.0,0.0,7180.000003891826,0.0,559.390001092081,31.16000007393646,2549.0000032480634,1.8189894035458565e-12
4287,7839.3484245568,3079.671585801105,101.01000025393115,18.30000004437988,0.0,0.0,0.0,0.0,6942.000004240242,45.07000010724325,1230.2400020449859,463.020000924267,2358.0000033394767,0.0
4288,8935.599879922107,2700.0001326055635,63.59000015652593,19.660000047638416,0.0,0.0,0.0,0.0,6915.0000048434795,85.95000020350254,1589.7700026174723,705.1300013795073,2423.000003687874,-9.094947017729282e-13
4289,8242.159986773642,2703.70002628833,34.940000084902465,18.13000004384789,40.040000096845446,0.0,0.0,0.0,6694.000005629132,0.0,1714.630003023264,258.3400005836063,2372.000004051566,0.0
4290,5849.829983227252,2707.800025342941,11.080000026743404,20.600000049852127,227.110000560648,0.0,704.6300020564529,0.0,6412.000005598296,0.0,851.0500017474158,0.0,2258.000003918177,0.0
4291,4437.340879340617,3887.6291250871313,0.6000000014442549,20.510000049896608,250.88000066867983,0.0,577.9100020445711,0.0,6273.000003490244,0.0,376.87000077440575,0.0,2525.000002927691,0.0
4292,4273.240881289771,3592.759123585271,0.13000000031284217,20.25000004921414,354.95000095146537,0.0,381.3500011138544,0.0,6225.000003713826,0.0,129.68000029647382,0.0,2268.000002979588,1.3642420526593924e-12
4293,2606.2397228154227,4293.880278189829,0.22000000052945934,21.270000051823196,428.68000123549945,167.42000043986008,769.2900032333229,0.0,5889.000003206469,0.0,0.0,0.0,2398.000002759818,1.8189894035458565e-12
4294,1807.5534654503451,4831.466533676101,0.2600000006257508,20.220000049306034,480.1100014485089,291.68000084460834,791.7100041130084,0.0,5746.000002915019,0.0,0.0,0.0,2477.0000026674843,9.094947017729282e-13
4295,1511.2000386349193,4445.10995709523,0.2500000006016716,19.58000004767576,648.7200020883262,573.7100019787107,981.4300061219323,0.0,5687.000003104639,0.0,0.0,0.0,2493.000002862757,4.547473508864641e-13
4296,1377.1600129726046,4011.0298562728267,0.21000000050538575,9.870000023877857,618.8800018787801,468.75000144890237,1710.1001337526418,0.0,5926.000003396734,0.0,0.0,0.0,2270.000002953405,0.0
4297,1122.610008591225,4536.006823074439,0.2100000005053932,10.310000024966394,484.6600014509259,272.6500007704802,2218.553171993868,0.0,6327.000003133155,0.0,0.0,0.0,2318.0000027732563,-1.3642420526593924e-12
4298,1248.5600269833978,5290.005237838033,0.22000000052947458,11.960000029026775,332.06000096049223,0.0,1889.0347399464215,0.0,6117.000002751349,0.0,218.8400004616692,0.0,2436.0000025448835,-1.3642420526593924e-12
4299,1984.017233066473,5336.406636261255,0.3500000008424255,9.320000022577902,0.0,0.0,1572.216137449398,0.0,5608.000002688454,159.85000035655509,945.4600013405728,0.0,2189.0000024149645,0.0
4300,5697.637670407858,5118.5323376717315,7.690000018602893,12.490000030315048,0.0,0.0,0.0,0.0,6051.000002825365,173.60000038876314,1836.500002052736,95.2500002146676,2680.0000026469756,0.0
4301,9415.009980042485,2732.8000346898953,30.59000007428318,18.490000044738203,0.0,0.0,0.0,0.0,6740.000005411305,103.2800002450043,1967.6800032676895,708.930001391902,2677.0000045354996,1.8189894035458565e-12
4302,9203.46999811932,2733.6000176382186,68.60000016771241,18.73000004526491,0.0,0.0,0.0,0.0,7199.00000653695,104.2300002490747,1592.760003070558,639.4100013267541,2489.000004787181,-9.094947017729282e-13
4303,7856.609994507893,2734.100018392826,108.94000026902904,15.470000037361613,7.840000018876482,0.0,0.0,0.0,7311.000006477875,0.0,1077.1800022081509,37.78000009019706,2297.000004449764,-1.8189894035458565e-12
4304,6813.079955012833,2732.9000534351244,150.56000038069405,11.080000026757245,195.37000048303636,0.0,182.1700004673321,0.0,7480.000005295631,0.0,227.16000051667066,0.0,2378.0000039934757,-4.547473508864641e-13
4305,5234.631441771409,3041.2985609829875,196.3200005135668,11.540000027900424,345.0900008882724,847.4300029022312,312.6900008684352,0.0,7610.000004463146,0.0,0.0,0.0,2379.000003491655,1.3642420526593924e-12
4306,2889.025616597354,4642.874378298114,218.49000060875397,14.890000036166212,294.80000080126166,1142.7100081021365,434.21000141202023,0.0,7188.0000031566005,0.0,0.0,0.0,2449.000002699205,1.3642420526593924e-12
4307,2760.174931082045,5134.215065870033,229.82000065725447,16.010000038955624,454.2000013702899,891.040005074732,416.54000142257314,0.0,7278.000002911141,0.0,0.0,0.0,2624.000002604743,0.0
4308,2632.774876446245,4785.99511963997,241.64000068846602,14.700000035710612,600.1100019136718,944.1900052416446,507.59000184050325,0.0,7155.000003076827,0.0,0.0,0.0,2572.000002729384,-4.547473508864641e-13
4309,2223.16431490005,5114.635681392712,238.2200006857986,10.690000025914483,395.72000116106665,752.9700034977307,771.6000038077598,0.0,6989.000002895091,0.0,0.0,0.0,2518.000002575943,-1.3642420526593924e-12
4310,2522.147255541504,5341.7927416533,206.3400005832166,10.890000026412087,410.35000122580897,561.0200021424064,763.4600042308143,0.0,6820.000002777978,0.0,0.0,0.0,2996.0000026254856,-9.094947017729282e-13
4311,3846.6885948358117,5300.681409262195,157.1800004261786,11.640000028244971,144.84000037471407,0.0,335.0400010704225,0.0,6750.0000027868155,0.0,326.0700006464395,0.0,2720.0000025643117,1.3642420526593924e-12
4312,6753.4176827744495,4439.422325302595,102.92000026394524,10.140000024549378,152.20000038815786,0.0,0.0,0.0,6694.000003214601,0.0,1100.1000016634869,404.00000077729834,3260.000003098311,-9.094947017729282e-13
4313,8176.259632919408,2723.500378164493,52.28000012822414,10.400000025120155,127.07000031360379,0.0,0.0,0.0,6536.000004681597,0.0,1326.210002300248,142.3000003247434,3085.0000042442607,1.8189894035458565e-12
4314,6770.429967999227,2726.5000412974905,15.570000037647349,9.730000023484049,124.88000030612592,0.0,409.6400011406542,0.0,6315.000005156751,0.0,333.7500007463894,0.0,3408.000004901488,9.094947017729282e-13
4315,5898.653981569262,3156.0960253093663,0.9100000021906003,8.910000021521553,312.0700008082958,80.630000199507,71.73000017833375,0.0,6236.0000041243175,0.0,0.0,0.0,3293.00000396416,-9.094947017729282e-13
4316,4837.303820603969,3026.6261835001014,0.11000000026470759,11.430000027632023,460.75000123509454,781.6300025068092,120.15000030468532,0.0,6314.000004279939,0.0,0.0,0.0,2924.0000038986177,-2.2737367544323206e-12
4317,2552.73735279354,4871.012645528447,0.22000000052946714,13.590000032992567,714.7200024879857,896.7600044003403,216.96000061082773,0.0,5970.000002952617,0.0,0.0,0.0,3296.0000029020466,9.094947017729282e-13
4318,2258.3582130419545,4281.22178275063,0.23000000055352715,13.590000032956217,949.3100033903386,1162.1000063606186,346.19000104845196,0.0,5674.00000323734,0.0,0.0,0.0,3337.0000033881624,9.094947017729282e-13
4319,1816.041372271677,4577.158619417371,0.23000000055353206,9.540000023089805,1054.0800042638546,1314.4200094549672,325.53000098648124,0.0,5603.000003070308,0.0,0.0,0.0,3494.0000033476845,2.7284841053187847e-12
4320,1627.2602322202101,4589.229762430277,0.2600000006257431,4.490000010833838,1099.710004522001,1082.3900057624576,432.660001435005,0.0,5586.000003070956,0.0,0.0,0.0,3250.000003310455,0.0
4321,1462.3300408856064,4759.859955098615,0.27000000064981766,5.170000012481055,1023.930004170716,750.6200030051467,690.8200030386012,0.0,5609.000002996509,0.0,0.0,0.0,3084.00000321531,-2.2737367544323206e-12
4322,1309.710018374808,4831.379978085321,0.27000000064981894,4.140000009988347,937.7500036735497,819.0800035194055,612.6700024834614,0.0,5481.000002954523,0.0,0.0,0.0,3034.0000031926616,-4.547473508864641e-13
4323,1290.1800201973174,5019.989977582003,0.8000000019260712,0.6500000015647789,714.4700024660324,768.6400032595667,601.2700024651961,0.0,5382.000002860762,0.0,0.0,0.0,3014.0000031128448,0.0
4324,1600.2907195066257,5644.719282633608,14.5100000352927,0.48000000115544444,446.3700013595271,323.3800009810191,272.25000082762267,0.0,5381.000002611961,0.0,0.0,0.0,2921.0000027328892,-4.547473508864641e-13
4325,2655.2252163369526,5470.274787435785,54.690000136948306,0.3000000007220523,418.82000126330087,360.7200011106906,0.0,0.0,5427.000002680914,0.0,0.0,393.03000073246636,3140.000002871019,4.547473508864641e-13
4326,3659.0911814661054,4536.34882144324,114.06000029445161,0.26000000062574147,628.6400018973962,721.0600026881883,0.0,0.0,5696.000003124369,0.0,0.0,778.4600012636167,3185.0000034020222,-9.094947017729282e-13
4327,3040.788941064773,4391.561053092957,174.27000046651384,0.3300000007942395,1103.9400045375564,1295.9800088388063,0.0,0.0,5946.0000032180515,0.0,0.0,782.8700012794226,3278.0000035039275,-9.094947017729282e-13
4328,2308.2309853567444,5157.298957379576,223.87000063597947,0.33000000079426656,1262.5100074716931,1505.0200563957721,0.0,0.0,6232.000002854922,0.0,0.0,952.2600013705485,3273.000003015088,0.0
4329,2268.897005769172,5019.492140454713,258.70000075265955,1.3700000032996875,1038.9700046972175,1800.5408556028965,0.0,0.0,6460.0000029260855,0.0,0.0,1110.9700015131486,2817.0000028407253,-9.094947017729282e-13
4330,1800.5453208090282,4758.0232650178295,277.6700008115568,4.010000009674048,899.8400032992342,2024.211417022757,0.0,0.0,6536.000003051727,0.0,0.0,743.3000012018528,2485.0000027165006,-9.094947017729282e-13
4331,1891.0983703084562,5143.752524915442,281.44000084089384,7.760000018773824,824.9900030509117,2213.0191073198425,0.0,0.0,7170.000002898988,0.0,0.0,596.0600010062827,2596.0000025490494,1.3642420526593924e-12
4332,2016.1556482500441,5153.706452973632,272.1400008073476,7.6900000186039295,956.0900039875519,2245.5379005221744,0.0,0.0,7066.000002883105,0.0,0.0,571.3200009753147,3014.000002700936,4.547473508864641e-13
4333,1883.2448642185946,5171.677370228446,249.46000072702836,7.650000018507327,1024.2700044323483,2164.9077669623553,0.0,0.0,6701.000002840478,0.0,0.0,507.2100008932743,3293.0000028535255,1.8189894035458565e-12
4334,2091.8354447727393,5614.624536750341,215.21000061903,7.5700000183211955,1149.7500055038417,1196.2900186147249,0.0,0.0,6371.000002628619,0.0,0.0,480.28000084000183,3424.0000028103786,-1.8189894035458565e-12
4335,2668.4022275728676,5076.98776956352,165.16000044833547,8.43000002040357,1007.5900043208043,913.4900049769585,0.0,0.0,6166.000002834402,0.0,0.0,796.0600012231912,2878.0000028452964,0.0
4336,2905.6992825479365,5636.310716786834,105.78000027688987,6.960000016837442,914.1300044405536,629.2200025944453,0.0,0.0,5891.000002581419,0.0,0.0,1219.1000014980507,3088.000002584028,-2.7284841053187847e-12
4337,4145.5639135524725,4171.206089284238,50.190000124298834,5.20000001254977,818.00000283921,607.7300020224443,0.0,0.0,5889.000003276356,0.0,0.0,919.8900014361552,2989.0000031227023,4.547473508864641e-13
4338,3685.6720744388717,4445.2279248502255,13.720000033289605,3.940000009503453,816.1900029627423,1034.3700050197936,0.0,0.0,5991.000003132868,0.0,0.0,688.1200011567097,3320.0000030248493,-9.094947017729282e-13
4339,3530.5968989807297,4689.573094043047,0.7700000018537733,3.1800000076675325,808.6500030385786,1358.3400113743548,0.0,0.0,5986.000003012569,0.0,0.0,970.1100014242627,3435.0000030094006,-9.094947017729282e-13
4340,3376.5400890635506,4041.4199085902924,0.21000000050538586,3.8400000092595556,787.1100026137156,1287.0000073156116,0.0,0.0,5977.000003395684,0.0,0.0,452.1200008830046,3067.0000033142474,-4.547473508864641e-13
4341,1620.4101119115244,4469.759063177002,0.3200000007701712,4.030000009720862,954.4900089478544,1982.5808215148015,292.41000085917295,0.0,5779.0000031303725,0.0,0.0,0.0,3545.0000032904727,0.0
4342,1730.5500296446055,3734.199820864209,0.3200000007701467,2.490000005999175,1117.840003755656,2378.500151123259,638.1000023061322,0.0,6143.0000036611345,0.0,0.0,0.0,3459.0000040394957,-4.547473508864641e-13
4343,1226.4600105821858,4431.669572057854,0.32000000077016905,4.260000010276687,1036.1900039199938,2298.370416919793,734.730003225325,0.0,6650.0000032631,0.0,0.0,0.0,3082.0000034530995,-9.094947017729282e-13
4344,1052.160008967436,5165.669961985864,0.3200000007701923,3.3900000081763477,986.7000041618851,1465.5500281381298,608.2100025808882,0.0,6591.000002889352,0.0,0.0,0.0,2691.000002953798,-9.094947017729282e-13
4345,1021.4800078154688,5088.74997645604,0.3200000007701896,1.8100000043607456,939.3600040019006,1358.2900154549793,545.9900021311312,0.0,6270.000002900436,0.0,0.0,0.0,2686.000002964214,9.094947017729282e-13
4346,977.7600065957158,5019.0299838734945,0.32000000077018637,0.7300000017574617,809.6100035227183,1231.5200095389168,588.0300023814777,0.0,6051.000002926244,0.0,0.0,0.0,2576.0000029886064,1.3642420526593924e-12
4347,1050.0300069090574,4618.159975689548,0.5400000012998398,0.5600000013479983,792.6000053723561,1463.9200133210882,910.1900052104498,0.0,5939.0000031179015,0.0,0.0,0.0,2897.000003387246,4.547473508864641e-13
4348,1088.5800086911495,4916.859946927294,7.1500000172845315,0.3900000009387019,779.6900054315657,1710.9300430381807,573.4000022488248,0.0,6049.000002984461,0.0,0.0,0.0,3028.0000033707774,-9.094947017729282e-13
4349,1116.460010746736,5158.5196817934375,27.730000067993927,0.45000000108317395,924.6500036449669,1822.8503095780422,107.34000027934997,0.0,6185.000002890073,0.0,0.0,0.0,2973.0000032215357,9.094947017729282e-13
4350,1194.3400159903026,5276.349945958166,58.83000014752473,0.4500000010831813,873.0600082747515,1545.5700359074963,0.0,0.0,6466.000002862526,0.0,0.0,297.6000005904515,2185.0000028263453,1.3642420526593924e-12
4351,1164.450021324697,5716.619962772182,90.75000023423046,0.3600000008665099,881.6100035829545,1228.9400180102002,0.0,0.0,6741.000002693228,0.0,0.0,667.7300010600163,1674.0000021718877,-2.2737367544323206e-12
4352,1199.2800465357102,5976.879901963517,116.60000030875143,0.08000000019251811,935.430018609229,1257.3900383997625,0.0,0.0,6909.000002597283,0.0,0.0,796.6600011664653,1780.0000020534153,-1.3642420526593924e-12
4353,1243.960045919105,5700.735079373328,134.69000036063312,0.5000000012036153,923.4700137363045,1730.804866664784,0.0,0.0,7024.000002693371,0.0,0.0,912.1600012852093,1798.0000020767789,-1.8189894035458565e-12
4354,1160.5000264844964,5800.909871203351,144.68000039186384,2.6400000063656575,925.8100165741672,1465.0700910685648,0.0,0.0,7111.0000026419575,0.0,0.0,785.6100011645839,1603.0000019222675,4.547473508864641e-13
4355,1000.6500104435052,5757.447080073569,147.31000039974597,4.260000010284627,942.0400196976905,1691.9228951437983,0.0,0.0,7087.000002647202,0.0,0.0,809.6300011861257,1647.0000019352665,9.094947017729282e-13
4356,978.350008544489,5532.987974650187,142.77000038415497,5.020000012124814,953.4100179431535,2010.3720045067614,0.0,0.0,6989.000002726477,0.0,0.0,893.9100012770181,1740.0000020373757,4.547473508864641e-13
4357,992.590009636521,5623.271059356556,131.1300003503459,3.05000000735629,748.6400059552011,1647.9889303319896,0.0,0.0,6878.000002667347,0.0,0.0,601.6700009841984,1667.0000019864267,-1.8189894035458565e-12
