,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
3760,185.24025963621634,231.0397407287621,4.980000012316098,0.0,383.00000030014104,38.26000007715357,-6.394884621840902e-14
3761,201.1229108566692,229.4670895331539,0.8600000020790578,0.0,386.000000302799,45.450000089103185,0.0
3762,231.35012884253982,216.49987155893677,0.0,0.0,407.00000031909053,40.85000008238604,-7.105427357601002e-15
3763,215.23000032188983,206.58000031372242,0.0,53.04000011209871,474.85000074771096,0.0,0.0
3764,45.390000149993405,254.52999968501612,0.0,86.08000044611639,386.0000002811259,0.0,5.684341886080802e-14
3765,0.0,223.18999888066307,0.0,140.81000142444333,364.0000003051064,0.0,-5.684341886080802e-14
3766,0.0,223.039999372241,0.0,122.96000092395298,346.00000029619406,0.0,-5.684341886080802e-14
3767,0.0,206.9100002958465,0.0,103.44000019036729,310.3500004862138,0.0,0.0
3768,0.0,207.30000027607437,0.0,115.03000019688335,322.33000047295775,0.0,0.0
3769,0.0,206.47000025709275,0.0,132.19000020601305,338.6600004631058,0.0,0.0
3770,0.0,207.57000027931596,0.0,95.92000017410308,303.4900004534191,0.0,-5.684341886080802e-14
3771,0.0,207.5700002814602,0.0,78.01000014897346,285.5800004304337,0.0,-5.684341886080802e-14
3772,0.250000000602707,319.0400002270873,0.0,0.0,319.00000022699385,0.29000000069625714,-7.532863222081687e-14
3773,138.9000002335683,206.6900003030643,0.0,9.950000023134084,355.5400005597667,0.0,-5.684341886080802e-14
3774,165.5900032952716,227.19999705860513,0.0,0.0,367.0000002996104,25.79000005426629,3.907985046680551e-14
3775,208.3785734025694,263.6114270122293,0.0,0.0,385.00000027531377,86.9900001394849,4.263256414560601e-14
3776,250.5500003647026,206.8600003234031,0.4800000011535951,0.0,390.5200004964724,67.3700001927869,0.0
3777,308.85000037710716,206.09000030094123,3.2300000076942665,0.0,499.8000006390381,18.370000046704593,-1.0302869668521453e-13
3778,249.23000035177526,205.81000031302023,3.8100000090702872,2.010000004805759,460.86000067867144,0.0,5.684341886080802e-14
3779,204.56000031383493,206.31000031554214,3.810000009071986,40.2800000859804,454.96000072442945,0.0,0.0
3780,192.50000030814996,207.41000032363428,4.490000010678954,18.960000043166648,423.36000068562976,0.0,5.684341886080802e-14
3781,261.0100003423149,207.74000030033085,2.000000004782048,42.91000008946835,513.6600007368961,0.0,1.1368683772161603e-13
3782,189.0700003016566,207.41000032045258,0.8400000020167566,25.220000056297504,422.54000068042336,0.0,1.1368683772161603e-13
3783,182.01000029786513,206.80000032429376,2.360000005644542,2.1900000052429336,393.3600006330464,0.0,0.0
3784,183.5500002990405,206.86000032375284,2.0600000049306275,6.200000014645466,398.6700006423694,0.0,0.0
3785,202.51149161150562,253.49850877798158,2.7600000067514214,0.0,395.0000002859291,63.770000110309496,2.842170943040401e-14
3786,229.18462695778032,233.96537344287165,2.380000005802371,0.0,413.0000003064871,52.53000009996726,-6.394884621840902e-14
3787,209.09000031978368,207.08000031782228,0.8700000020885175,61.26000012765896,478.3000007673534,0.0,5.684341886080802e-14
3788,0.0,326.0799998712303,0.0,68.92000036462578,395.000000235856,0.0,5.684341886080802e-14
3789,0.0,271.22999953841247,0.0,100.77000072797246,372.0000002663849,0.0,0.0
3790,0.0,252.12999982396244,0.0,86.87000044922843,339.00000027319084,0.0,0.0
3791,0.0,227.03000000954376,2.4100000058744544,67.56000026228203,297.0000002777002,0.0,0.0
3792,0.0,211.74000004900188,1.2200000029536837,63.04000022859121,276.0000002805468,0.0,0.0
3793,0.0,207.1900002711314,0.3800000009129975,78.32000014652324,285.8900004185676,0.0,5.684341886080802e-14
3794,0.0,207.5200002723922,1.320000003159574,61.99000012188018,270.8300003974319,0.0,5.684341886080802e-14
3795,0.0,207.2400002749042,2.2600000053903875,54.4700001098911,263.9700003901857,0.0,0.0
3796,0.7600000018395849,328.7400002764218,3.5600000088082484,0.0,295.0000002168913,38.060000070178326,-7.105427357601002e-15
3797,133.01000506821669,301.04999530459986,3.5300000087111054,0.0,343.000000241643,94.59000013988458,5.684341886080802e-14
3798,176.5349688259025,282.115031559048,3.1700000077908816,0.0,373.00000025972986,88.82000013301149,5.684341886080802e-14
3799,208.0614715002108,289.2485288969996,8.28000002110933,0.0,390.00000025772687,115.59000016059284,2.842170943040401e-14
3800,206.94396601315574,271.1560343638584,16.480000044305676,0.0,395.00000027070473,99.5800001506152,-1.7053025658242404e-13
3801,216.92552499066574,267.32447536753466,23.66000006666392,0.0,410.0000002799167,97.91000014494757,4.263256414560601e-14
3802,227.65044774229222,253.60955261570703,24.670000069477254,0.0,419.00000029088284,86.93000013659369,2.842170943040401e-14
3803,207.7370144582419,263.3729858502613,35.080000107842224,0.0,418.00000028073583,88.19000013560962,-4.263256414560601e-14
3804,250.10239896722507,254.26760140676453,21.570000059778557,0.0,424.00000028459635,101.94000014917182,-8.526512829121202e-14
3805,239.2532897850896,261.3067106025803,16.520000044191754,0.0,417.00000028414354,100.08000014771814,-1.4210854715202004e-14
3806,257.6892798363896,266.77072057077106,10.180000026222967,0.0,411.0000002705494,123.64000016283427,-1.1368683772161603e-13
3807,229.4616084980367,238.80839190292693,1.6500000040077742,0.0,410.0000002983108,59.92000010666055,5.684341886080802e-14
3808,196.92178144040454,228.49821889626054,12.460000032129608,0.0,409.00000030896877,28.88000005982587,6.039613253960852e-14
3809,190.94903439584192,247.88096593033274,22.360000061789513,0.0,410.0000002937374,51.19000009422681,-9.237055564881302e-14
3810,188.2200003101776,207.24000033099438,43.760000095117384,0.0,426.8700007054917,12.350000030797737,-6.394884621840902e-14
3811,195.57000029816663,206.4700003084871,28.91000006408625,89.96000016622628,520.9100008369662,0.0,0.0
3812,0.020000000048132707,276.4499994523405,19.730000054383456,101.80000076242514,398.00000026919724,0.0,0.0
3813,0.0,253.36999927825377,14.160000037191717,115.47000096731534,383.0000002827609,0.0,-5.684341886080802e-14
3814,0.0,206.69000030122683,23.100000051812696,140.01000024052092,369.8000005935604,0.0,0.0
3815,0.0,206.69000027388157,59.15000011537994,110.6100001899668,376.4500005792283,0.0,0.0
3816,0.0,196.7400002551455,62.19000011778609,98.79000017032985,357.7200005432615,0.0,-5.684341886080802e-14
3817,0.0,167.97000023318748,60.650000115380024,93.92000016469001,322.54000051325755,0.0,-5.684341886080802e-14
3818,0.0,155.6500002108063,58.00000010823305,115.54000018214103,329.1900005011804,0.0,0.0
3819,0.0,156.37000021301384,32.19000006690022,132.25000019993104,320.8100004798451,0.0,0.0
3820,0.0,212.57000004176325,1.1100000026867898,61.32000022550024,275.0000002699503,0.0,0.0
3821,0.0,286.79000018274337,0.18000000043366013,21.030000059301255,308.0000002424783,0.0,0.0
3822,53.34000020271996,295.34000005829216,0.20000000048192793,0.0,342.00000024564235,6.8800000158517225,-3.019806626980426e-14
3823,50.28000018435231,289.1899999865645,21.93000006207605,7.600000019226274,369.0000002522191,0.0,5.684341886080802e-14
3824,43.70000014868214,286.2599999795148,28.03000008304182,17.01000004583697,375.0000002570758,0.0,0.0
3825,26.610000074470747,223.9199997620514,53.10000017737992,72.37000028968909,376.00000030359115,0.0,0.0
3826,0.0,301.0699998826243,9.920000025651946,70.01000034187966,381.00000025015595,0.0,0.0
3827,14.510000038701762,289.0199998487241,7.140000018050022,72.33000035195651,383.00000025743236,0.0,1.1368683772161603e-13
3828,19.730000054202886,267.98999981413345,15.720000041977723,75.56000035953532,379.0000002698494,0.0,-5.684341886080802e-14
3829,19.690000054308328,277.26999988446545,9.160000023432481,67.88000030092596,374.00000026313216,0.0,0.0
3830,8.420000021524464,297.88999995308285,1.730000004213752,61.96000027008217,370.00000024890323,0.0,0.0
3831,0.04000000009628159,316.5000000670025,4.8000000119766595,43.66000015800434,365.00000023707975,0.0,-5.684341886080802e-14
3832,60.23000023425748,269.75999992539147,0.26000000062667605,34.750000105286155,365.0000002655618,0.0,0.0
3833,59.74000025357875,310.02999998325475,0.0,2.2300000054490603,372.00000024228257,0.0,0.0
3834,118.26000089971471,249.0299993271907,0.0,22.710000062227,390.0000002891324,0.0,0.0
3835,125.68000022248697,206.97000031293092,0.0,105.70000019915237,438.3500007345702,0.0,1.1368683772161603e-13
3836,0.0,262.2699994085119,0.0,108.73000086366984,371.00000027218175,0.0,0.0
3837,0.0,221.16999930266692,0.0,127.83000099842494,349.00000030109186,0.0,0.0
3838,0.0,206.1400002933443,3.9300000093337815,128.10000022168154,338.1700005243596,0.0,0.0
3839,0.0,207.19000028841094,8.020000018769624,75.88000014706952,291.09000045425006,0.0,5.684341886080802e-14
3840,0.0,204.11000027408213,13.050000029886757,62.960000124057856,280.12000042802674,0.0,0.0
3841,0.0,193.33000024911507,13.660000030970346,84.37000015105703,291.36000043114245,0.0,0.0
3842,0.0,182.99000024003772,16.150000036194076,78.64000014292363,277.78000041915544,0.0,0.0
3843,0.0,187.59000004222736,9.570000024406498,49.8400001757222,247.00000024235607,0.0,0.0
3844,0.0,239.25000014779422,8.890000022734837,21.8600000622256,270.0000002327547,0.0,-5.684341886080802e-14
3845,0.0,254.21999996674055,4.8500000120813604,59.93000025856359,319.0000002373855,0.0,0.0
3846,0.6200000014993639,345.4000001727035,7.100000018114551,11.880000031731882,365.00000022404936,0.0,-5.684341886080802e-14
3847,27.750000084939895,330.6700000727156,8.320000021392147,19.26000005478813,386.00000023383575,0.0,0.0
3848,38.87000013021113,309.23999990340644,4.170000010347034,51.72000020370032,404.00000024766484,0.0,1.1368683772161603e-13
3849,41.42000014695648,330.29999994808,4.620000011531051,38.660000130024265,415.00000023659186,0.0,0.0
3850,39.490000135966135,327.659999999915,3.5600000088055235,30.290000093283293,401.00000023796997,0.0,-5.684341886080802e-14
3851,35.3900001194381,347.7699999786688,4.8700000122006095,35.97000011973729,424.00000023004486,0.0,-5.684341886080802e-14
3852,39.43000013689319,333.4099999915199,5.960000015039295,29.200000091836653,408.00000023528906,0.0,-5.684341886080802e-14
3853,42.390000147614536,312.3899999922298,6.630000016764036,28.590000087757385,390.0000002443657,0.0,5.684341886080802e-14
3854,38.530000130859484,324.94000004917285,1.3900000033803357,19.140000053360335,384.00000023677296,0.0,5.684341886080802e-14
3855,35.520000118364216,335.1400000771203,0.36000000086872364,12.980000034558714,384.00000023091195,0.0,5.684341886080802e-14
3856,33.73000011950338,407.3300001723252,1.240000003019449,0.0,379.0000001981656,63.300000096682446,-2.1316282072803006e-14
3857,87.42000092692368,378.1499993865046,4.6000000115383015,0.0,392.00000021136486,78.17000011360173,2.842170943040401e-14
3858,136.57326128239862,320.81673903660186,5.080000012712101,0.0,411.0000002410562,51.47000009065631,4.263256414560601e-14
3859,128.82000135287456,256.2599988236875,5.400000013428396,33.52000009915637,424.0000002891467,0.0,1.1368683772161603e-13
3860,46.18000015459001,260.3099996795456,6.810000017095829,88.70000042992558,402.00000028115704,0.0,0.0
3861,0.0,237.05999934235388,1.900000004621371,129.0400009427995,368.0000002897748,0.0,0.0
3862,0.0,206.5800002961245,0.07000000016840403,141.69000023946822,348.34000053576113,0.0,-5.684341886080802e-14
3863,0.0,206.2500002876804,0.020000000048123127,87.34000016449602,293.6100004522246,0.0,-5.684341886080802e-14
3864,0.0,206.86000026486792,0.9900000023722687,99.32000017276086,307.17000044000105,0.0,0.0
3865,0.0,208.23000025120078,0.05000000012028754,109.31000017837762,317.5900004296987,0.0,0.0
3866,0.0,206.9700002497011,0.0,95.40000016206777,302.37000041176884,0.0,0.0
3867,0.0,224.02000017023516,0.0,31.980000093801454,256.0000002640366,0.0,0.0
3868,0.10000000024080032,298.59000025931175,0.5000000012073681,0.0,285.0000002298124,14.190000030947518,2.6645352591003757e-14
3869,126.09000141252936,267.77999895541996,0.21000000050599027,0.0,334.00000026124667,60.080000107208576,8.526512829121202e-14
3870,160.1300259783843,265.25997439384366,0.6800000016431912,0.0,370.0000002718527,56.0700001020185,-2.842170943040401e-14
3871,177.60000468724684,217.67999564137148,2.950000007207878,0.0,389.0000003145463,9.230000021279865,5.5067062021407764e-14
3872,215.58000032330406,207.02000031517792,3.580000008528959,14.940000034303361,441.12000068131437,0.0,-5.684341886080802e-14
3873,218.80000034123674,207.24000032933125,0.3300000007934381,0.0,405.1800006170537,21.190000054307756,4.618527782440651e-14
3874,255.12000035451476,207.52000031303467,0.0,28.210000062136604,490.850000729686,0.0,5.684341886080802e-14
3875,207.8400003197561,206.9700003188987,0.0,51.75000010723737,466.5600007458921,0.0,5.684341886080802e-14
3876,206.63000031996324,206.86000032019246,0.6800000016333217,46.65000009811884,460.8200007399078,0.0,5.684341886080802e-14
3877,201.98000032133183,207.79000032738716,0.7900000018971902,21.02000004762821,431.5800006982444,0.0,0.0
3878,210.63841425934277,233.42158611766672,1.830000004447814,0.0,409.0000003065644,36.890000074892825,7.105427357601002e-14
3879,268.25000037210043,206.9700003178187,3.3700000080350794,0.0,439.58000059095264,39.010000107001595,-7.105427357601002e-15
3880,255.2799949993687,204.16000546008445,2.6600000064778433,0.0,400.000000346477,62.10000011945408,-1.1368683772161603e-13
3881,226.4621423326131,260.56785808758985,0.15000000036127917,0.0,400.0000002802854,87.18000014027879,2.842170943040401e-14
3882,222.88807959472612,220.4019207839884,0.0,0.0,414.0000003168857,29.290000061828724,1.1013412404281553e-13
3883,218.06000032974862,206.97000031900308,0.0,63.92000012831311,488.95000077706476,0.0,5.684341886080802e-14
3884,181.77000027272032,207.020000295171,0.0,158.1300002399987,546.9200008078901,0.0,-1.1368683772161603e-13
3885,0.0,206.97000030761174,0.0,231.03000031174616,438.00000061935793,0.0,0.0
3886,0.0,207.41000030236108,0.0,212.1300003174361,419.5400006197971,0.0,5.684341886080802e-14
3887,0.0,206.80000028314004,0.0,186.75000027584412,393.5500005589841,0.0,5.684341886080802e-14
3888,0.0,207.68000026219067,0.0,200.35000026650098,408.03000052869163,0.0,0.0
3889,0.0,207.24000023781207,0.0,201.44000024314013,408.68000048095223,0.0,0.0
3890,0.0,206.9700002298164,0.0,200.69000023499146,407.6600004648078,0.0,5.684341886080802e-14
3891,0.530000001272788,207.02000027890998,0.0,87.3500001615939,294.90000044177657,0.0,1.1368683772161603e-13
3892,96.73000054384617,252.86999980197845,0.0,0.0,307.000000262786,42.600000083038616,3.552713678800501e-14
3893,227.8299424578659,206.7500580091805,0.0,0.0,346.00000031351163,88.58000015353478,-4.263256414560601e-14
3894,250.21999724100903,207.19000326336322,0.0,0.0,377.0000003552661,80.41000014910621,-4.263256414560601e-14
3895,267.8900003708898,208.4500003185852,0.0,0.0,437.7700005836486,38.5700001058265,-9.237055564881302e-14
3896,280.51000037595236,207.41000031423613,0.0,0.0,476.0000006603447,11.920000029843761,1.5987211554602254e-14
3897,289.9300003782453,207.35000031105926,0.0,23.22000005185346,520.500000741158,0.0,0.0
3898,263.6100003650622,207.68000031605928,0.9100000021841914,37.250000080072745,509.4500007633784,0.0,0.0
3899,298.7800003873353,206.91000031255018,2.61000000623386,35.75000007702189,544.0500007831412,0.0,0.0
3900,239.61000034998207,206.80000031922785,6.060000014347248,46.36000009750903,498.8300007810662,0.0,0.0
3901,204.53000032827754,207.02000033093407,9.160000021559389,20.830000047306196,441.54000072807725,0.0,-5.684341886080802e-14
3902,187.5000003108919,207.9600003335163,12.050000028178225,31.49000006956973,439.0000007421562,0.0,-1.1368683772161603e-13
3903,205.3897924640323,211.2702078452868,7.570000018924138,0.7700000018593551,425.00000033010264,0.0,-5.684341886080802e-14
3904,202.25706302666464,234.162937315987,2.790000006817929,0.0,420.0000003073487,19.210000042120885,-4.618527782440651e-14
3905,194.19691402670057,236.6730863000534,2.8500000069682394,0.0,421.0000003049988,12.720000028723366,-1.7763568394002505e-14
3906,200.3400003279567,206.97000033526385,2.460000005885605,28.530000063661486,438.30000073276756,0.0,5.684341886080802e-14
3907,215.8000003276361,207.35000031942076,0.25000000060117383,93.43000017439711,516.830000822055,0.0,1.1368683772161603e-13
3908,195.15000028786912,205.76000029726725,1.4200000034013536,154.12000023816435,556.4500008267021,0.0,0.0
3909,0.010000000024062594,204.16000031447854,3.500000008341686,212.29000033275597,419.9600006556002,0.0,5.684341886080802e-14
3910,0.0,207.85000029282838,8.120000019013139,200.71000029607652,416.6800006079181,0.0,-5.684341886080802e-14
3911,0.0,207.9000002848557,9.690000022522712,131.41000021976794,349.00000052714637,0.0,0.0
3912,0.0,207.30000025801834,9.880000022761507,145.52000021783638,362.70000049861625,0.0,-5.684341886080802e-14
3913,0.0,206.470000238347,13.510000030354682,165.38000022004275,385.36000048874445,0.0,0.0
3914,0.0,206.47000023175488,14.83000003297582,167.35000021601945,388.6500004807501,0.0,0.0
3915,0.28000000067476305,225.31000014554206,5.630000013960195,35.78000010767794,267.00000026785494,0.0,0.0
3916,91.02000041826629,223.8799998887647,8.61000002169639,0.0,302.00000028182694,21.510000046900522,-4.973799150320701e-14
3917,159.60000301541075,233.90999734700353,13.20000003423967,0.0,349.0000002890882,57.710000107565705,9.947598300641403e-14
3918,200.24386625024886,218.84613412424446,10.960000027952184,0.0,384.00000031141667,46.05000009102883,7.105427357601002e-15
3919,178.13000402954884,213.27999627258424,12.230000031367949,0.0,398.00000032027486,5.64000001322618,-3.730349362740526e-14
3920,175.03000029100193,206.69000032546734,16.850000038871038,21.250000048086655,419.82000070342696,0.0,0.0
3921,177.42000534636358,222.7899949542609,12.890000033246258,0.0,405.0000003151055,8.100000018765193,3.552713678800501e-14
3922,188.35001706931715,222.26998325560055,0.0,0.0,407.0000003163548,3.62000000856291,-1.2878587085651816e-14
3923,201.2000003230727,207.08000032931724,0.0,18.86000004303828,427.1400006954282,0.0,0.0
3924,196.84000031598453,206.91000032659375,9.36000002200069,18.01000004115636,431.12000070573527,0.0,0.0
3925,189.66000031011197,206.0300003278159,11.090000025969854,8.190000019250032,414.9700006831477,0.0,5.684341886080802e-14
3926,181.91000029968018,206.1400003259259,22.520000051264002,7.190000016940062,417.7600006938101,0.0,5.684341886080802e-14
3927,176.77000401376586,214.0499962619564,28.31000007958999,0.0,404.00000032130066,15.130000034011514,5.861977570020827e-14
3928,183.99001528784373,225.97998503725117,13.510000035013498,0.0,400.00000030940373,23.48000005070471,-2.1316282072803006e-14
3929,216.46429393949748,252.93570646736683,2.620000006403133,0.0,399.00000028762406,73.02000012564339,-1.4210854715202004e-14
3930,289.93000037756286,208.1800003113686,3.630000008643156,6.090000014361429,507.83000071193595,0.0,5.684341886080802e-14
3931,220.11000033223584,207.8500003203777,1.9500000046677473,59.18000012027337,489.0900007775547,0.0,-5.684341886080802e-14
3932,188.1200002771647,206.5800002932095,0.0,159.52000024002766,554.2200008104019,0.0,0.0
3933,24.77000005561495,187.28000029224054,0.0,202.80000029285645,414.850000640712,0.0,0.0
3934,24.66000005525907,166.5400002674727,0.0,169.99000028019532,361.1900006029271,0.0,-5.684341886080802e-14
3935,24.680000054497924,159.83000024330363,0.0,155.0500002465,339.56000054430154,0.0,0.0
3936,24.680000053496858,159.6100002243524,0.0,172.47000024283366,356.7600005206829,0.0,0.0
3937,24.680000053054606,159.34000021656584,0.0,168.05000023126655,352.07000050088703,0.0,-5.684341886080802e-14
3938,24.65000005320294,159.8300002204493,0.05000000012028825,129.9800002011389,314.5100004749114,0.0,0.0
3939,24.77000007144034,171.43999990564814,7.210000018228556,57.58000023362826,261.0000002289453,0.0,0.0
3940,110.66000018777356,183.32000026065845,10.690000024724533,10.130000023382149,314.80000049653876,0.0,-5.684341886080802e-14
3941,139.3800050631878,228.16999522594503,18.960000052276335,0.0,336.0000002490444,50.5100000923648,7.105427357601002e-15
3942,234.5699968994335,184.6400034980832,17.900000047071654,0.0,375.0000003265988,62.110000117989465,9.237055564881302e-14
3943,223.57868312565725,185.9013172052086,10.810000027675336,0.0,391.0000002971924,29.290000061348746,1.0302869668521453e-13
3944,224.8856282778515,185.99437204321842,13.580000035349302,0.0,397.00000029844574,27.46000005797347,3.197442310920451e-14
3945,219.57999271074738,181.56000760242964,14.260000037067643,0.0,399.00000031362697,16.40000003661762,3.552713678800501e-14
3946,196.65000031483774,206.9100003255809,0.40000000096154675,0.0,401.85000063627024,2.110000005109898,5.46229728115577e-14
3947,188.0500003024275,207.79000032294164,12.210000028463364,10.880000025326128,418.93000067915864,0.0,0.0
3948,185.88000543848756,209.65999488121372,3.470000008496765,0.0,396.0000003210525,3.0100000071456,-5.0182080713057076e-14
3949,175.45000522231288,225.01999510486303,8.710000021963701,0.0,391.00000030889663,18.18000004024295,3.907985046680551e-14
3950,178.4843525170503,244.11564785270542,0.36000000086806555,0.0,382.0000002895478,40.96000008107603,-5.684341886080802e-14
3951,177.99561025958127,254.5243901181812,2.2600000055125657,0.0,379.00000028048277,55.78000010279226,0.0
3952,171.37648685614346,275.14351350956247,8.580000021860265,0.0,382.0000002650608,73.10000012250532,5.684341886080802e-14
3953,180.45953250694672,279.1204678569386,13.990000037053367,0.0,387.00000026411186,86.57000013682689,-1.4210854715202004e-14
3954,176.6252655909505,253.67473471836539,28.5100000825092,0.0,402.0000002873697,56.81000010445544,-2.842170943040401e-14
3955,175.1100002932914,207.35000032887035,27.14000006117114,0.0,407.26000067766324,2.3400000056697543,-1.5987211554602254e-13
3956,145.88000023885678,206.0300002980817,31.81000006943293,100.2400001765618,483.9600007829332,0.0,0.0
3957,14.830000039407073,197.43999904251848,27.37000007975709,123.36000110267568,363.00000026435833,0.0,0.0
3958,29.620000065215024,178.53000027547824,20.03000004534876,111.91000020405151,340.0900005900936,0.0,-5.684341886080802e-14
3959,29.64000006406117,178.92000025568956,20.380000045494565,98.6000001763219,327.54000054156717,0.0,0.0
3960,29.640000063189575,179.19000024254606,27.370000058864232,89.21000015843133,325.4100005230312,0.0,0.0
3961,29.630000062970154,178.86000023937814,30.640000064858388,71.38000013310156,310.5100005003082,0.0,5.684341886080802e-14
3962,29.64000008686386,191.6600000518432,31.400000093227774,4.300000010641163,257.00000024257605,0.0,-5.684341886080802e-14
3963,29.63000008851507,213.7600000803664,30.34000009116357,0.0,261.0000002318866,12.730000028158493,-6.394884621840902e-14
3964,40.1300001450339,357.73000011781323,31.25000010164953,0.0,290.00000020444236,139.11000016005428,-2.842170943040401e-14
3965,257.52806704258967,221.1419334001622,31.230000089517887,0.0,328.0000002944765,181.9000002377933,-2.842170943040401e-14
3966,251.3500003525784,207.30000031369778,51.280000107676315,0.0,363.91000008673615,146.02000068721634,0.0
3967,254.50000035331226,205.70000031075003,57.65000011894932,0.0,402.17000032483946,115.68000045817222,-4.263256414560601e-14
3968,260.58000034832656,204.5500003023005,53.480000110526326,0.0,442.7800005112385,75.83000024991489,2.842170943040401e-14
3969,247.77000033507227,205.7600003005695,59.100000119910575,0.0,458.38000059315283,54.25000016239956,-1.2789769243681803e-13
3970,231.05000031771692,206.97000029790487,59.90000012066989,0.0,480.4700006914129,17.450000044878713,1.2079226507921703e-13
3971,230.7000003098224,207.68000029176932,55.700000112516534,14.050000032068795,508.130000746177,0.0,5.684341886080802e-14
3972,213.6900003004294,207.3000002951132,58.00000011696894,1.2300000029461415,480.2200007154577,0.0,0.0
3973,200.09000029174462,207.7400002984052,59.86000012057451,0.0,449.1400006628244,18.5500000479,-8.526512829121202e-14
3974,184.24000028934222,205.70000031049435,55.800000115623774,0.0,388.060000543839,57.680000171621245,1.2789769243681803e-13
3975,215.28000031049328,205.10000030151852,54.66000011243613,0.0,422.07000056762087,52.97000015682704,5.684341886080802e-14
3976,184.21000029397004,206.47000031659914,56.07000011686931,0.0,369.7000004816383,77.05000024580018,4.263256414560601e-14
3977,229.5300003380039,207.7400003175915,49.680000105102174,0.0,380.53000037252883,106.42000038816866,5.684341886080802e-14
3978,231.59000033334456,206.42000031067082,49.91000010490148,0.0,424.7000005556634,63.22000019325339,4.973799150320701e-14
3979,238.26000030794484,207.13000028493926,42.420000088494696,56.14000010996955,543.9500007913483,0.0,1.1368683772161603e-13
3980,88.37000016118412,206.86000028488883,38.38000008110691,157.68000024807262,491.2900007752525,0.0,-5.684341886080802e-14
3981,21.79000004852317,206.47000028175128,29.520000064042424,189.4200002767333,447.20000067105013,0.0,1.1368683772161603e-13
3982,0.0,207.24000026481642,36.700000076365434,186.51000025831243,430.45000059949433,0.0,-5.684341886080802e-14
3983,0.0,206.86000026519582,42.7400000870627,101.6000001753701,351.2000005276287,0.0,-5.684341886080802e-14
3984,0.0,206.7500001944755,28.550000056532998,159.63000017936713,394.9300004303756,0.0,0.0
3985,0.0,206.64000022337657,18.56000004022992,157.23000020239792,382.4300004660044,0.0,0.0
3986,0.0,207.41000021761872,31.450000063267165,150.56000019319814,389.42000047408396,0.0,5.684341886080802e-14
3987,0.5200000012473953,207.96000022260574,33.71000006746522,132.54000018284208,374.7300004741604,0.0,0.0
3988,31.52000006568274,207.19000024719827,26.75000005689663,91.93000015581597,357.3900005255937,0.0,0.0
3989,71.740000133288,206.53000026870964,39.500000081761186,77.03000013692579,394.80000062068456,0.0,5.684341886080802e-14
3990,96.03000017566455,207.52000029699002,32.77000007119,53.85000010772623,390.1700006515708,0.0,5.684341886080802e-14
3991,73.65000031025404,248.37999983232743,36.040000109756015,11.930000030652,370.00000028298956,0.0,-5.684341886080802e-14
3992,153.35000025331453,206.80000030797706,16.700000038280756,50.110000102594135,426.96000070216644,0.0,0.0
3993,73.38000031982395,260.8699998210555,8.350000021171786,37.400000113865026,380.00000027591636,0.0,-5.684341886080802e-14
3994,70.00000029051242,256.37999980990605,8.270000020939733,48.350000158556334,383.00000027991456,0.0,-5.684341886080802e-14
3995,35.620000112677026,285.71999993264546,10.460000027072525,52.20000018588699,384.00000025828206,0.0,-5.684341886080802e-14
3996,32.510000098405754,268.849999860122,9.030000023041202,70.6100002881753,381.0000002697443,0.0,-5.684341886080802e-14
3997,26.980000075187117,216.80999995747223,12.140000031124,67.07000023263518,323.00000029641853,0.0,0.0
3998,19.74000005415979,269.5099999865255,23.310000065618365,48.440000161372524,361.0000002676762,0.0,-1.1368683772161603e-13
3999,21.16000005957167,291.22000002754874,28.430000085002625,27.19000007911664,368.00000025123967,0.0,0.0
4000,50.95000018838328,293.8199999819504,28.35000008467,0.0,372.0000002523277,1.1200000026759862,-2.0872192862952943e-14
4001,137.61000115240788,219.7099991149295,17.670000046804894,0.0,372.00000030704695,2.9900000070953485,-3.019806626980426e-14
4002,160.4000002699449,205.8100003192305,20.050000045785012,20.030000045304195,406.29000068026465,0.0,-5.684341886080802e-14
4003,169.13000026067638,206.80000029511373,17.690000040206982,126.11000020521769,519.7300008012148,0.0,0.0
4004,25.67000005734362,206.97000030704794,16.750000038372978,174.74000028412112,424.13000068688564,0.0,0.0
4005,26.66000005929992,207.57000030518276,16.680000038182516,130.4500002301748,381.36000063284007,0.0,-5.684341886080802e-14
4006,0.0,206.53000027641724,11.850000027265962,171.80000025680178,390.18000056048504,0.0,-5.684341886080802e-14
4007,0.0,207.19000025252384,10.840000024818904,171.59000023636384,389.62000051370654,0.0,5.684341886080802e-14
4008,0.0,206.8600002351976,12.080000027288735,168.3000002197795,387.24000048226577,0.0,5.684341886080802e-14
4009,0.0,206.4200002217911,9.880000022442553,173.8200002124889,390.12000045672255,0.0,0.0
4010,0.0,208.1200002150977,6.800000015682194,177.27000020769597,392.1900004384759,0.0,-5.684341886080802e-14
4011,0.0,207.30000022565815,6.320000014666485,145.19000019591388,358.8100004362385,0.0,0.0
4012,0.0,206.69000025420888,6.25000001461653,129.0300002014128,341.97000047023823,0.0,0.0
4013,0.08000000019258813,227.7599998923081,6.400000015944063,82.76000037576019,317.00000028420493,0.0,0.0
4014,44.96000015806441,300.91000002861693,10.180000026381107,12.950000034425548,369.00000024748795,0.0,5.684341886080802e-14
4015,39.62000013259564,302.3099999659654,11.17000002919099,37.90000012175869,391.0000002495107,0.0,0.0
