,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,FR -> ES,PT -> ES,demand,ES -> FR,ES -> PT,mismatch
4007,335.0000008544891,4648.000050386166,1437.0000045644715,3838.000025926247,0.0,5046.000077798041,570.0000015177491,105.00000025722916,639.0000017236907,6315.8298450670145,1830.5900059325115,0.0,23090.00001161514,0.0,1674.420002412474,-4.774847184307873e-12
4008,334.0000007914309,4297.000008619073,1299.0000029478915,3726.000007642768,0.0,5047.000009837689,569.0000013339335,105.00000025143756,638.0000014910363,5839.0000110520405,1821.2800040371026,0.0,22170.480045205015,0.0,1504.800002799387,6.821210263296962e-13
4009,325.00000077007405,4264.000008521142,1229.000002793036,3701.0000075653684,0.0,5046.000009779879,570.0000013351705,103.00000024663537,636.0000014852011,5480.000010446266,1842.5700043029924,0.0,21606.340044399625,0.0,1590.2300028461425,-2.9558577807620168e-12
4010,324.00000076721653,4538.000008900458,1327.0000029944626,3939.0000079188635,0.0,5046.000009696169,570.0000013335867,105.00000025134418,598.0000013971938,4963.000009568373,1820.6100042464418,0.0,21785.450044429905,0.0,1445.1600026442056,-2.7284841053187847e-12
4011,323.00000076493944,4613.000009027434,1329.0000029995128,3778.000007651938,0.0,5047.0000097063075,571.0000013360238,105.00000025134993,510.000001196831,4766.000009269464,1824.1100042629557,0.0,21401.100043855848,0.0,1465.0100026109108,-4.547473508864641e-13
4012,324.0000007667847,4747.000009169565,1306.0000029436042,3764.0000075803,0.0,5048.00000963058,572.0000013368226,104.00000024891733,437.0000010282952,4691.00000908252,1828.3700042549838,0.0,21724.000043917822,0.0,1097.3700021245495,0.0
4013,310.0000007342507,4561.000008889947,1287.0000029046334,3799.0000076473902,0.0,5048.000009643611,552.0000012916123,103.00000024654507,480.0000011272011,4490.000008777511,1859.6300043089707,0.0,21499.350043643466,0.0,990.2800019282053,2.3874235921539366e-12
4014,310.0000007351884,4622.0000091281845,1277.0000028979605,4318.000008629526,0.0,5048.000009807516,551.0000012922304,105.00000025141638,1276.0000028958204,4184.000008405926,1858.9000043231858,0.0,22042.840045765064,0.0,1507.0600026018897,1.3642420526593924e-12
4015,316.00000075031784,4610.000009274947,1282.0000029254425,4425.000008961692,0.0,5047.000009998789,553.0000013001285,106.0000002539261,3156.000006695784,3985.0000081997214,1803.5900042194778,0.0,23540.86004960488,0.0,1742.730002975351,-5.002220859751105e-12
4016,312.00000080223964,4631.000174386344,1261.0000040890375,4810.000415968035,0.0,5145.239257439642,558.0000015164749,104.00000025573331,4435.000103292363,3956.0000477360113,1782.9100072493854,0.0,25034.000010244406,0.0,1961.1500024908555,9.094947017729282e-13
4017,312.0000007418263,4587.00000937494,1208.0000027771437,5763.000011340313,0.0,5043.000010154789,562.0000013235983,105.00000025164277,4936.000009973873,3871.0000081021476,1807.3200042345725,0.0,26033.48005459119,0.0,2160.8400036836583,-9.094947017729282e-13
4018,309.00000073491987,4566.000009361667,1231.0000028297302,5763.0000113746155,0.0,5041.000010178866,559.0000013171398,105.00000025165946,5219.000010478753,3914.000008198097,1876.0100039935069,0.0,26378.61005488061,0.0,2204.4000038383397,9.549694368615746e-12
4019,309.0000007350431,4621.000009477801,1308.0000030003914,6105.000011954463,0.0,5040.000010200571,561.0000013221521,105.00000025167392,5347.000010718129,3887.000008163864,1826.8500043005806,0.0,27009.050072899994,0.0,2100.7999872246705,5.9117155615240335e-12
4020,310.0000007889109,4638.000056316634,1258.0000038809824,5985.139660652541,0.0,5038.000093494967,556.0000014825131,103.00000025242197,5323.000158636076,4032.0000321399916,1831.2800069688935,0.0,26898.0000117486,0.0,2176.420002865333,-4.547473508864641e-12
4021,308.0000007322936,4538.000009268731,1139.0000026234934,5255.000010482787,0.0,5037.000010119694,551.0000012978115,102.00000024446626,5236.000010451346,4221.000008713291,1809.9500042578395,0.0,26172.350071385605,0.0,2024.5999868061504,-2.2737367544323206e-12
4022,308.000000731829,4583.00000927186,1180.0000027073868,5101.00001013742,0.0,5036.000010030488,553.000001300954,102.00000024441445,5022.000010007395,4481.00000909774,1815.4600038527735,0.0,26247.550053859577,0.0,1933.9100035226813,6.139089236967266e-12
4023,309.00000073365754,4503.000009055798,1302.0000029645357,5172.00001015348,0.0,5034.000009931352,559.0000013130914,101.00000024197195,4634.000009274936,4833.000009603868,2884.2400057065133,0.0,27169.54005521617,0.0,2161.700003763034,9.094947017729282e-13
4024,307.000000729221,4353.0000088387815,1263.0000028842705,5077.000010047935,0.0,5032.000009974567,559.0000013139,100.00000023961351,4058.000008327908,5228.000010292449,2857.1900057241387,0.0,26855.79006720001,0.0,1978.3999911727697,3.637978807091713e-12
4025,308.0000007317757,4618.000009322578,1330.0000030326923,5307.000010462161,0.0,5031.000010012144,555.0000013053838,98.00000023486278,3170.0000067397455,5648.00001100662,2856.060005743601,0.0,27056.640055144053,0.0,1864.4200034475173,-2.9558577807620168e-12
4026,308.00000073211976,4757.000009615953,1370.0000031252473,5465.000010790358,0.0,5033.0000100803545,558.0000013133867,99.00000023728565,1995.0000044455574,6049.000011718784,2522.290005853491,0.0,27211.62002081059,0.0,944.6700371019473,3.296918293926865e-12
4027,310.00000073729564,4885.000009918458,1449.0000033052038,6180.000012049021,0.0,5034.000010172529,561.000001321835,99.00000023733544,971.0000022535835,6326.000012278652,2493.2300058281744,0.0,27753.92005628608,0.0,554.3100018160093,-5.343281372915953e-12
4028,315.0000007992909,4913.000060246801,1629.0000053508372,6467.652283828408,0.0,5036.0000687470865,559.0000014809611,100.00000024464441,673.0000018204927,7142.247582731993,2560.4300095075605,0.0,28000.000012544806,0.0,1395.3300022132669,1.1368683772161603e-12
4029,327.0000007770391,4724.000009611193,1516.0000034459024,5898.000011556135,0.0,5037.000010144179,567.0000013351023,100.00000023970527,647.0000015188768,6530.000012544801,2538.7200052465655,0.0,26845.820048766087,0.0,1038.9000076534105,7.048583938740194e-12
4030,334.0000008530804,4788.000066109643,1497.0000048639704,4124.000034452955,0.0,5035.000091828088,573.0000015308235,98.00000023989251,644.0000017443392,6795.8898053853,1822.390006886101,0.0,24478.000011874625,0.0,1233.2800020195684,-2.2737367544323206e-13
4031,333.00000084894384,4626.00004885824,1368.0000042738031,3600.000021742289,0.0,5036.000075918396,573.0000015260566,99.00000024227113,644.0000017380975,6609.85985190808,1822.9200067979873,0.0,22988.00001143109,0.0,1723.7800024230746,-3.637978807091713e-12
4032,334.0000007915484,4352.000008725047,1219.0000027775202,3502.000007257442,0.0,5037.00000983995,581.0000013616738,100.00000023953046,643.0000015028058,6347.000011820649,1841.5500042941526,0.0,22360.810045639155,0.0,1595.7400029711632,1.1368683772161603e-12
4033,334.0000007911894,4300.000008596074,1282.0000029082316,3651.000007489914,0.0,5038.000009787261,582.0000013628915,100.00000023949754,629.0000014697675,6073.000011348996,1809.0500042199544,0.0,22463.690045635507,0.0,1334.3600025782703,-1.3642420526593924e-12
4034,334.00000079106735,4274.00000853861,1294.0000029322052,3671.0000075138487,0.0,5039.000009770177,577.0000013511386,100.00000023948637,586.0000013716386,5971.000011175946,1842.230003891478,0.0,22680.910045540873,0.0,1007.320002034726,-4.774847184307873e-12
4035,325.000000770189,4301.000008597119,1252.0000028439288,3620.000007435182,0.0,5039.000009787997,599.0000014015882,100.00000023949713,472.0000011109271,5947.000011164107,1802.2200038187896,79.87000018353126,23537.090047352853,0.0,0.0,7.275957614183426e-12
4036,320.000000759303,4780.000009499196,1389.0000031493755,4080.0000083202353,0.0,5040.000009921933,597.0000013997054,103.0000002467302,327.0000007756765,5933.000011315382,2495.280005116049,1129.3100016281005,26193.590052131683,0.0,0.0,0.0
4037,327.00000083815314,5098.0002570367205,1468.0000048725387,4293.0000525189735,0.0,5040.000207571377,611.0000016601293,103.00000025272101,422.00000110254,6909.239476942303,1771.2900059932363,1219.4700022316188,27262.00001102031,0.0,0.0,0.0
4038,326.0000007758286,5287.000010776758,1499.0000034314814,6620.000012992812,0.0,5039.000010345472,633.0000014909864,103.00000024698316,1208.0000027917154,5967.000011928175,2549.810005336312,705.7600019500975,29937.57006206662,0.0,0.0,0.0
4039,327.0000008272212,4953.00004369352,1623.0000051446445,7024.549805847846,0.0,5036.000046475016,645.0000017170772,101.00000024676041,2969.0000127247317,5737.000086755264,2538.360008900064,500.0900014357642,31454.00001376791,0.0,0.0,7.275957614183426e-12
4040,322.00000081712733,5110.000066016229,1619.000005261655,6926.169664970359,0.0,5035.000061167818,646.0000017344604,101.00000024705132,4215.000030971419,5779.000171735584,2533.150009298681,240.68000062812007,32527.000012848504,0.0,0.0,3.637978807091713e-12
4041,328.0000008284214,5136.000038503333,1732.000005467602,6692.6098158852365,0.0,5031.000035883508,649.0000017207955,101.00000024665668,4777.000030649547,5896.000079576652,2598.890008746373,149.50000037672535,33091.00001788485,0.0,0.0,0.0
4042,344.00000081936224,5109.000010666509,1755.0000040128466,7094.000014085934,0.0,5032.00001052676,650.0000015343397,99.00000023752432,5212.000010852578,5892.000012056541,2533.0600053532485,256.1300005605165,33976.19007070616,0.0,0.0,0.0
4043,352.0000008908091,5109.00004109434,1932.00000634944,7546.139810320811,0.0,5032.000039111097,655.000001734541,96.00000023414995,5357.000048539245,5572.000056703351,2485.220009833549,36.640000089136386,34173.00001490047,0.0,0.0,0.0
4044,354.0000009028312,5082.000061231089,1838.0000062444399,7364.979627126977,0.0,5031.000058280547,653.0000017538648,98.00000023956906,5390.000085721696,5809.000164092022,2533.810009225461,0.0,33513.000013542354,0.0,640.7900012761374,8.185452315956354e-12
4045,356.00000090648274,5007.000050528093,1786.0000059217978,6902.459535176076,0.0,5031.0000515526635,652.0000017443383,103.00000025186125,5202.0000598809775,6252.000299944039,2549.150009128389,0.0,32984.00001340018,0.0,856.6100016345405,-3.296918293926865e-12
4046,363.00000092289673,4955.000042928619,1769.00000575241,6442.000245990763,0.0,5029.000045309602,648.0000017239208,98.00000023927974,4959.000043052639,7047.339620897192,2541.2900088633546,0.0,32908.00001390638,0.0,943.630001774292,5.7980287238024175e-12
4047,360.00000085678954,4956.0000103476505,1736.0000039655938,6343.000012770415,0.0,5029.000010479633,649.0000015311381,100.00000023989466,4467.000009450094,7675.000014939478,2563.040005407151,0.0,33010.04006630605,0.0,868.000003681787,3.410605131648481e-13
4048,361.0000008589593,4910.000010238362,1709.0000039032093,6194.0000124802,0.0,5030.000010454487,646.0000015236196,100.00000023988032,3759.000008091432,8128.000015585337,2538.42000534603,0.0,32766.530066410385,0.0,608.8900023111258,8.753886504564434e-12
4049,360.00000085633286,5045.000010441148,1750.000003986068,5792.000011743902,0.0,5030.0000104144365,644.0000015181365,99.00000023746789,2908.0000063975476,8492.000016042148,2593.810005439622,164.08000035816613,32877.89006743498,0.0,0.0,0.0
4050,360.00000085634946,5060.000010469994,1729.0000039410988,5700.000011588912,0.0,5033.000010421918,648.0000015274253,98.00000023507803,1794.0000040811683,8579.000016175598,2547.7200059864726,591.4400011525502,32140.160066436565,0.0,0.0,0.0
4051,362.0000009111613,5126.000032117418,1713.0000051997963,5877.000048044836,0.0,5037.000030709885,659.0000017236346,101.00000024606064,894.0000024128851,9077.549884457521,2583.0600098976124,77.39000019049891,31507.000015911308,0.0,0.0,3.637978807091713e-12
4052,347.00000087098584,5137.000031318329,1686.0000050720687,5622.000040026465,0.0,5040.000029868635,662.0000017292016,101.00000024599939,628.0000016332291,9321.219898607691,2496.2000078461997,0.0,30589.00001625638,0.0,451.4200009624295,-3.979039320256561e-12
4053,329.00000078244534,5043.000010275193,1470.000003360068,4252.000008876997,0.0,5041.000010271742,660.0000015514369,102.0000002445503,601.0000014156753,8747.000016017839,2541.950005303119,0.0,28137.78005665857,0.0,649.1700014405046,-8.640199666842818e-12
4054,361.000000910677,4694.000028365788,1387.0000040572556,3696.0000168998713,0.0,5041.000034289465,653.0000017143757,99.0000002412765,601.0000015664918,9343.709922182261,1852.9700062205256,0.0,26879.000014834324,0.0,849.6800016136588,3.410605131648481e-12
4055,366.0000009233279,4514.0000250564335,1380.0000040189739,3596.0000157795794,0.0,5044.000033048296,643.0000016837196,98.00000023877192,589.0000015309906,8506.169928268737,1840.890006133626,0.0,25445.00001470767,0.0,1132.0600019747826,-2.7284841053187847e-12
4056,370.0000008767787,4423.0000089823925,1446.0000032811993,3326.000007026479,0.0,5043.000010022325,640.0000014999181,100.00000023963081,496.00000116929215,8074.000014526547,1820.6700042623147,0.0,24775.450049893654,0.0,963.2200019932199,4.433786671143025e-12
4057,371.00000087881403,4291.000008725866,1461.0000033090569,3343.000007038947,0.0,5044.000009985739,632.0000014808055,101.00000024199441,395.0000009347209,7969.000014306653,1835.8200042978735,0.0,24569.110049382813,0.0,873.7100018176592,-2.1600499167107046e-12
4058,371.0000008785348,4247.000008623264,1437.000003254015,3202.0000067612636,0.0,5046.000009953209,629.0000014731753,100.00000023958786,349.00000082721937,7902.000014144397,1840.200003920415,0.0,24533.73004879002,0.0,589.470001285062,-3.069544618483633e-12
4059,356.00000084345766,4205.000008540863,1405.0000031843092,3198.000006747422,0.0,5048.000009942412,634.0000014842615,102.00000024435002,313.00000074296145,7812.000013996127,1767.6900037885755,600.2800010956769,25440.97005061041,0.0,0.0,7.275957614183426e-12
4060,357.0000008463077,4376.0000088888555,1446.0000032794337,3578.000007480473,0.0,5047.000010012611,633.0000014835729,104.00000024916429,209.00000049852494,7646.000013911546,2469.590005677745,1830.3100022155666,27695.9000545438,0.0,0.0,3.637978807091713e-12
4061,355.0000008432653,4484.000009266328,1625.0000036903361,3939.0000082821743,0.0,5046.000010246441,629.0000014794465,102.00000024453034,444.0000010512877,7488.000014137537,2438.230005109099,2400.8800027757798,28951.11005712623,0.0,0.0,-3.637978807091713e-12
4062,365.0000009358203,5167.000096250443,1752.000005984654,4417.000041741691,0.0,5047.000081401737,625.0000016809037,103.00000025222414,1291.0000039708273,7677.499763825408,2381.400008740121,1414.1000074873637,30240.000012271194,0.0,0.0,3.637978807091713e-12
4063,356.0000008470659,4956.000010302169,2013.000004552574,5467.000011207036,0.0,5047.000010465165,623.0000014700274,102.00000024465197,3175.000006939534,6178.000012425142,2364.8700050220027,1799.9500022315397,32081.820065706906,0.0,0.0,3.637978807091713e-12
4064,353.000000912432,4983.00040141242,2063.0000083232426,5936.382159604329,0.0,5044.000672520986,622.00000170411,105.00000025796044,4509.000089162089,5869.916660109845,1769.670006115202,1780.0300112732148,33035.00001139583,0.0,0.0,0.0
4065,341.0000008122212,5077.000010597145,2225.0000050179956,6467.000013025495,0.0,5042.00001053372,615.0000014529954,105.00000025186827,5078.000010598955,4981.000010422903,2157.510004647637,1766.500005385105,33855.01007274604,0.0,0.0,0.0
4066,334.0000007958998,5075.000010626619,2274.000005129137,7141.000014201821,0.0,5040.000010562791,615.0000014536153,103.0000002471035,5375.000011169054,4481.000009527644,2504.3800053083933,1780.8800053996113,34723.26007442168,0.0,0.0,7.275957614183426e-12
4067,343.00000086924325,5002.000044003244,2236.0000079902043,7770.769810863106,0.0,5038.000045180732,620.0000016415041,104.00000025415149,5482.0000646690705,4051.0000237177705,2560.9300089522694,1391.300005788909,34599.00001393021,0.0,0.0,0.0
4068,344.00000087168854,5079.000046846992,2280.0000082228926,7560.399815790883,0.0,5036.000045369366,607.0000016030544,105.00000025661222,5413.000061252515,3810.000020612716,2488.880008595926,1214.7200045844052,33938.00001400705,0.0,0.0,0.0
4069,349.0000008310584,5050.000010544904,2309.0000051943393,7435.000014611917,0.0,5034.000010515902,618.0000014598925,99.00000023751693,5290.000010977031,3625.0000078628645,2482.930005263469,1260.0500021329283,33551.98006963183,0.0,0.0,-7.275957614183426e-12
4070,352.00000083809897,5085.000010603763,2384.0000053505905,7701.000015027016,0.0,5030.0000105042345,632.0000014922566,100.00000023990656,5011.000010469786,3439.000007495111,2517.4900053288975,1271.2500035720325,33522.74007092169,0.0,0.0,0.0
4071,350.0000008333676,5106.000010638617,2376.0000053330555,7924.000015371615,0.0,5029.000010499428,642.0000015153544,103.0000002470797,4615.0000097412785,3484.00000758225,2505.160005880594,1439.6300023172503,33573.79006995989,0.0,0.0,-7.275957614183426e-12
4072,350.00000088546193,5259.000046804959,2415.0000087485028,7876.5698627900765,0.0,5029.00004004865,655.0000017345728,105.00000025642393,4138.000023401504,3666.000017970617,2507.4300084730844,986.0000033563218,32987.00001447017,0.0,0.0,7.275957614183426e-12
4073,353.00000084017853,5751.000011732903,2414.0000054019315,7845.0000151646445,0.0,5030.000010461558,652.000001537641,106.00000025422963,3271.000007142039,3797.0000081688436,2506.8800052959004,1140.040001893632,32865.9200678935,0.0,0.0,7.275957614183426e-12
4074,358.00000085178124,6059.000012227798,2429.000005426435,8252.00001573519,0.0,5032.00001044061,646.0000015232393,103.00000024704352,2035.0000045996517,3874.000008301046,2522.770005927255,1638.3100023932984,32949.08006767335,0.0,0.0,0.0
4075,359.00000085399904,6178.000012400273,2381.0000053215153,8816.000016525359,0.0,5035.0000104259525,619.0000014604078,102.00000024464173,1042.0000024259973,4069.0000086572736,2528.640005950502,1689.080002634525,32818.72006690045,0.0,0.0,0.0
4076,348.0000008279925,5749.000011647169,2369.000005291243,8623.00001619028,0.0,5038.000010410252,608.0000014345646,101.00000024223999,737.0000017317847,4132.0000087607505,2508.8100052820637,1229.7500035117814,31443.560065330123,0.0,0.0,-7.275957614183426e-12
4077,367.0000009373345,5624.000109085323,2314.000008736222,7288.729797835986,0.0,5039.000056374222,603.0000016032761,102.00000024945794,708.0000019174205,4102.000027406284,2523.4400091174425,17.830000043168695,28689.00001330614,0.0,0.0,-7.275957614183426e-12
4078,372.0000009524655,5663.000145273329,2395.000009371381,6918.9997571449785,0.0,5040.000062810225,599.0000015958924,103.00000025205509,708.0000019237284,4004.0000268956774,1820.560006615773,0.0,27386.000012306627,0.0,237.56000052888152,-9.038103598868474e-12
4079,374.00000088670816,5840.000011393712,2394.000005257607,5844.000011400039,0.0,5042.000010097838,599.0000014076804,103.00000024683514,707.00000165451,3807.000007951,1823.0000042725442,0.0,26227.19005386456,0.0,305.8100007039113,2.5011104298755527e-12
4080,374.00000088611796,5749.00001115528,2410.000005268743,5165.00001022309,0.0,5043.000010023613,604.0000014176427,101.00000024201749,703.0000016433743,3609.0000075466323,1810.3800041416691,0.0,25310.900051832567,0.0,257.48000071561097,8.526512829121202e-13
4081,374.0000008859743,5792.000011199466,2436.0000053151593,5043.000010005257,0.0,5044.000010006892,608.0000014264261,103.00000024677824,668.0000015633304,3380.000007117728,1791.050004196592,0.0,24980.27005136615,0.0,258.7800005974507,2.5011104298755527e-12
4082,377.00000089278404,5757.0000111162535,2449.000005334241,4921.0000097825505,0.0,5044.000009983693,607.0000014236664,101.00000024199313,604.0000014168074,3296.0000069511916,1797.840003855821,0.0,24900.840050867457,0.0,53.000000131545185,4.902744876744691e-13
4083,375.0000008882147,5653.000010968525,2541.00000551854,5076.000010047501,29.000000069697528,5047.00001000023,602.0000014124668,103.00000024677115,510.0000012011877,3209.000006795238,1313.2700031014804,816.010001242318,25274.280051492166,0.0,0.0,3.637978807091713e-12
4084,376.00000089124325,5938.000011525453,2778.0000060104635,5984.000011597371,68.00000016318194,5047.000010088715,595.0000013981629,104.000000249211,399.00000094489604,2922.000006289142,2371.9600054876355,850.6400014117291,27433.600056057207,0.0,0.0,-3.637978807091713e-12
4085,363.000000862169,6765.000013078004,2901.0000063175285,6353.000012430308,107.00000025648356,5046.000010267663,601.000001415414,105.00000025170763,519.0000012258565,2712.000005942719,2177.6200046225695,1566.2800018996074,29215.900058570027,0.0,0.0,3.637978807091713e-12
4086,368.00000087498364,7496.000014481071,3016.000006604987,6955.00001363001,163.0000003901486,5045.000010418073,621.0000014645451,105.00000025179844,1304.000003009334,2307.000005161398,1946.540004570905,1544.3800048751702,30870.92006573243,0.0,0.0,-7.275957614183426e-12
4087,365.0000008684682,7499.000014635927,3130.0000068646236,7365.000014423112,186.00000044500706,5045.000010495512,600.000001417394,100.00000023988787,2997.000006597772,1875.000004263652,2497.210005275535,874.8600024111487,32534.070067938042,0.0,0.0,0.0
4088,367.00000087344955,7451.000014637424,3129.00000687975,7686.000015012115,224.00000053539839,5043.000010532051,613.0000014482899,101.00000024230052,4130.000008836682,1799.0000041060769,2029.8200047741175,1231.7400018849983,33804.56006976265,0.0,0.0,7.275957614183426e-12
4089,360.00000085716425,7232.0000143390635,3124.00000688231,7796.00001524794,232.00000055446867,5042.000010559923,599.0000014163342,103.00000024709992,4767.000010055072,1914.0000043592781,2504.330005304524,919.1200024971549,34592.45007232034,0.0,0.0,-1.4551915228366852e-11
4090,363.00000086443157,7258.000014437132,3164.0000069759103,7942.000015543675,232.00000055455104,5041.000010588047,625.0000014772811,101.00000024233186,5084.000010666793,1982.0000045110316,2516.7000053336624,1063.2200017959071,35371.92007299075,0.0,0.0,0.0
4091,369.00000093318704,7275.000273625844,3134.0000127043127,8041.369635109352,222.00000055027147,5039.000034606095,625.0000016383281,102.00000024878508,5239.000038804762,2007.0000065398053,2487.8900081142883,913.7400029534716,35455.0000158285,0.0,0.0,7.275957614183426e-12
4092,366.0000009285155,7105.000860327264,3102.00001312309,7495.229032074578,223.0000005540003,5038.000039947585,621.0000016371472,104.0000002539781,5316.0000481903535,2101.000007152589,2506.030008456433,718.740002194202,34696.00001483973,0.0,0.0,0.0
4093,362.0000008617829,6563.000013206926,3142.0000069126963,7785.000015202606,223.00000053306422,5037.000010537235,623.0000014717859,106.00000025426645,5151.000010743955,2248.000005069432,2543.0500053711075,881.8000015481365,34664.850071712994,0.0,0.0,0.0
4094,363.0000008641773,6511.0000131276765,3163.0000069573716,7949.000015472902,223.00000053307917,5036.000010540919,626.0000014788577,104.00000024948707,4691.000009907154,2425.000005443171,2500.4500052950766,817.2300021742444,34408.68007204412,0.0,0.0,0.0
4095,367.00000087357074,6539.000013169467,3184.0000069979405,8275.000015974361,242.00000057816268,5036.000010537329,632.000001492694,106.0000002542676,4176.000008936965,2671.0000059535537,2075.2000048921022,1305.0100019521822,34608.2100716126,0.0,0.0,-7.275957614183426e-12
4096,360.000000856958,6447.00001298418,3166.000006953323,7755.000015118257,305.0000007272291,5037.000010519645,639.0000015085232,105.00000025186533,3709.000008025694,2991.0000066008374,1701.5200037455522,1635.0200022990327,33850.540069591094,0.0,0.0,0.0
4097,351.00000083562236,6427.000012918604,3176.0000069639855,7829.0000151911245,409.00000097199137,5038.000010500299,641.0000015127081,106.00000025424376,3064.000006739504,3215.000007041824,2472.1400052318663,1096.380003085194,33824.52007124697,0.0,0.0,0.0
4098,368.0000008755182,6385.000012821521,3168.000006940217,8047.0000154918025,493.0000011684228,5037.000010480776,641.0000015123378,103.00000024706094,1887.000004289288,3509.000007613833,2427.8000057120094,1478.240002078927,33544.04006923171,0.0,0.0,0.0
4099,377.0000009551641,6225.000079802066,3145.000012899986,7896.119854094942,523.0000013526919,5039.000035506465,640.0000016833833,104.00000025378002,952.0000026223911,3933.000019531505,1199.740003547976,2177.14000304766,32211.00001529801,0.0,0.0,0.0
4100,368.0000008751822,6124.000012312979,3037.0000066582925,7924.000015197141,531.0000012563291,5041.000010439187,636.0000014997818,104.0000002494246,736.0000017301496,4338.00000916155,1956.750004234061,835.3900023017361,31631.14006591581,0.0,0.0,3.637978807091713e-12
4101,367.00000087151574,5962.000011795521,2758.0000060329708,6482.000012628537,506.0000011956482,5041.000010254973,631.0000014844048,103.00000024692866,714.0000016747288,4378.000009091024,2435.920005101483,1281.9800017859122,30659.900062163648,0.0,0.0,3.637978807091713e-12
4102,365.00000094641825,6016.327678524625,2448.0000113167844,5083.001506825354,475.0000012610713,5041.000740083276,625.0000017151482,102.0000002504864,659.000001822346,4227.000057987507,1801.7700071796223,895.9000032918497,27739.00001120449,0.0,0.0,0.0
4103,365.0000008658258,5445.000010783933,2488.0000054512866,5042.000010118246,515.000001214551,5043.00001011992,619.0000014539661,102.00000024446027,607.0000014264393,3896.0000081249896,1742.8100037660336,1165.020001683187,27029.83005525284,0.0,0.0,0.0
4104,376.00000089108937,5439.000010709011,2523.0000055038754,4279.000008764721,512.0000012067943,5044.0000100640855,627.0000014710815,102.00000024442657,534.0000012575415,3402.0000071874706,1785.170004184268,1145.0900033776556,25768.260054862018,0.0,0.0,0.0
4105,349.0000008278466,5139.000010197167,2466.000005384352,4517.000009157291,514.0000012110805,5046.000010044501,630.0000014774512,101.00000024202689,498.000001174143,3190.000006780788,1756.7200037769562,1046.5000030584383,25253.220053332043,0.0,0.0,3.637978807091713e-12
4106,348.00000082530886,5066.000010047975,2367.000005179641,4296.000008754521,507.0000011945088,5046.000010015252,622.0000014585383,102.00000024439564,491.00000115757564,3226.0000068346594,1801.1300038604024,1274.690001662458,25146.820051235234,0.0,0.0,0.0
4107,350.0000008302204,5187.000010281174,2470.0000053937974,4022.0000083005893,505.00000119038253,5047.000010051487,619.0000014524082,100.00000023964341,412.000000974829,3548.0000074472514,1758.9300041201627,1498.8200019496046,25517.750052231553,0.0,0.0,0.0
4108,350.00000083067744,5494.000010854772,2520.0000055127707,5316.00001056431,508.0000011982597,5047.000010118875,620.0000014560999,103.00000024684267,277.00000065930544,3143.0000067245746,2473.1000057202227,1861.4900021677834,27712.590056054494,0.0,0.0,3.637978807091713e-12
4109,349.00000082961924,6150.000012165822,2595.000005721888,6030.000011969995,417.00000098892656,5046.000010311249,623.0000014669806,102.00000024456742,390.0000009257622,3005.0000065394606,2557.9900059375977,1950.5300072031282,29215.520064304994,0.0,0.0,3.637978807091713e-12
4110,354.0000008952796,6128.000082886315,2686.0000101551545,7680.109849060345,399.000001015654,5047.000037710269,632.0000016647629,103.00000025140648,1079.0000030447713,2731.0000104238297,2640.8400089665593,1640.050008807284,31120.00001488163,0.0,0.0,0.0
4111,352.0000008868688,6470.000080959353,2735.000010049298,8286.629856864654,437.0000011136498,5045.000032914669,627.00000163981,104.00000025362841,2318.000007889918,2362.000008102739,2546.5900082594135,1568.780006987435,32852.00001592143,0.0,0.0,7.275957614183426e-12
4112,350.0000008334758,6922.000013795557,2802.0000062203794,8468.00001625315,517.0000012250978,5042.000010540491,635.0000014994945,107.00000025665423,3119.00000686397,2087.0000047265025,2475.6800052445146,1723.72000248062,34248.40006993991,0.0,0.0,-7.275957614183426e-12
4113,349.0000008312097,7145.000014188944,2737.0000060919465,8624.000016528416,555.0000013138979,5041.000010553637,633.0000014951532,103.00000024709719,3634.000007894359,1967.0000044725048,2467.220005233911,1870.4300026972426,35125.65007154832,0.0,0.0,7.275957614183426e-12
4114,363.00000086439803,6958.000013932573,2882.000006400203,8677.00001668298,623.0000014725405,5038.000010577924,626.000001479505,105.00000025189728,4229.000009064836,1840.0000042033819,2436.4400051826474,2005.3400028280078,35782.78007294089,0.0,0.0,0.0
4115,372.0000009384897,6785.000098261839,2883.00001078769,8594.019821528738,640.0000016729336,5037.000031972129,626.0000016332566,109.00000026588744,4912.000029973436,1973.0000062847923,2341.1400073473515,1434.8400058827194,35707.00001654925,0.0,0.0,7.275957614183426e-12
4116,371.0000008832259,6791.000013648126,2890.00000641553,7896.000015454456,535.0000012676782,5036.0000105712925,637.0000015049743,110.00000026385251,5062.000010618871,2291.000005168805,2349.4300050192037,1461.6400022804057,35430.070073096416,0.0,0.0,7.275957614183426e-12
4117,366.0000008712702,6704.00001345983,2867.000006358974,7234.000014336247,437.0000010381274,5036.0000105454665,643.0000015183506,111.00000026622688,4998.000010476151,2765.0000061498627,2495.3300052872505,1532.270002333098,35188.60007264085,0.0,0.0,0.0
4118,357.00000085017257,6420.000013003462,2870.0000063707544,6837.000013707104,463.00000109922865,5034.000010557021,639.0000015094041,106.00000025428142,4741.0000100174975,3405.000007450633,2513.670005326309,1326.9900038005592,34712.66007394642,0.0,0.0,7.275957614183426e-12
