,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
189,2585.5485260354544,2869.731476019476,0.0,205.00000055160785,250.0000007528445,70.00000017293907,5980.280003532323,0.0,0.0,-9.094947017729282e-13
190,1938.7961457380386,2940.3738558160376,0.0,222.00000061797843,264.0000008476175,2.00000000481708,5367.170003024489,0.0,0.0,0.0
191,1255.0000249246586,3013.449975876482,0.0,214.00000060579438,215.0000006740204,216.00000058297468,4913.45000266393,0.0,0.0,0.0
192,1239.0000259973356,2917.0799746054477,0.0,180.0000004971223,210.00000065977142,301.00000085497925,4847.080002614656,0.0,0.0,0.0
193,1186.0000186756754,2895.4999820866883,0.0,141.00000037731252,207.00000064922497,287.0000008105908,4716.500002599491,0.0,0.0,9.094947017729282e-13
194,1089.0000114253842,2825.3899890835964,0.0,119.00000031269163,200.00000061935933,387.0000011653867,4620.390002606418,0.0,0.0,0.0
195,1183.0000191479432,2885.3399813510123,0.0,81.00000020698357,204.0000006325557,407.00000125160574,4760.340002590101,0.0,0.0,-9.094947017729282e-13
196,1697.0978239698306,2888.772176854235,0.0,60.000000150517316,219.00000067202413,378.00000112187627,5242.870002768484,0.0,0.0,0.0
197,2771.983072568694,2666.486928934249,0.0,64.00000015967319,215.00000062663725,376.00000106432697,6093.470003353581,0.0,0.0,0.0
198,3407.7192840119287,2711.610718551132,63.00000015639416,66.00000016408868,207.00000058507086,121.00000030469859,6576.330003773313,0.0,0.0,-9.094947017729282e-13
199,3872.2647375543975,2790.6752655976584,210.00000055595183,65.00000016094714,211.00000058901392,0.0,7031.940004186757,0.0,117.0000002712121,1.0373923942097463e-12
200,3886.2119044003875,2746.6780983565463,374.0000010694945,101.00000025390692,211.00000058837867,0.0,7147.890004278069,0.0,171.00000039064523,9.379164112033322e-13
201,3932.9191403815944,2599.7608618853055,471.0000014189285,99.00000024874696,216.0000006057894,0.0,7197.680004259929,0.0,121.00000028043556,-1.0516032489249483e-12
202,3799.2184159762683,2502.70158563359,556.0000017718058,83.00000020730232,202.0000005627862,2.000000004815816,7144.920004156568,0.0,0.0,0.0
203,3599.3974336080196,2493.442567614038,518.0000016491191,107.00000027115048,202.00000056670643,88.0000002186284,7007.840003927662,0.0,0.0,0.0
204,3613.686895740419,2275.1831056174956,492.00000153596335,150.00000038806422,177.00000048607072,67.0000001651164,6774.87000393313,0.0,0.0,0.0
205,3850.0608299252563,2282.4991720322673,337.00000095577127,175.00000045707404,188.00000051875531,68.00000016756783,6900.560004056692,0.0,0.0,-9.094947017729282e-13
206,3890.4869523422785,2470.203050365706,105.0000002650268,224.00000059858658,188.0000005174559,0.0,6877.690004089053,0.0,0.0,9.094947017729282e-13
207,4200.822565154002,2517.527437772881,3.0000000072287603,291.00000080606554,171.00000046392142,0.0,7128.350004074272,0.0,55.00000012982746,-7.318590178329032e-13
208,4828.568997524496,2646.7910059630467,0.0,379.0000010934966,203.00000056146223,0.0,7623.360004232106,0.0,434.00000091039584,-7.389644451905042e-13
209,4684.979216278294,2840.020787310524,0.0,382.0000011008425,217.0000006060605,0.0,7634.000004279182,0.0,490.00000101654086,-4.547473508864641e-13
210,4665.86653857666,2657.9834648046176,0.0,411.0000011919406,217.00000060505567,0.0,7599.85000441436,0.0,352.00000076391393,6.821210263296962e-13
211,4061.0546488359187,2570.4353537643356,0.0,412.0000012048791,234.00000066702356,0.0,7175.490004234508,0.0,102.00000023764915,0.0
212,3215.074221286256,2516.1957801935814,0.0,418.00000126899516,272.00000082167344,56.000000137652044,6477.270003708159,0.0,0.0,-9.094947017729282e-13
213,2457.0459427908536,2712.974057779732,0.0,398.00000123588336,316.0000010429944,174.00000045183592,6058.0200033013,0.0,0.0,-9.094947017729282e-13
214,1399.000030161803,2993.9699696600765,0.0,429.0000014193343,316.00000110138006,220.00000058915802,5357.970002931752,0.0,0.0,0.0
215,1073.0000092235973,2942.5699908831034,0.0,368.0000011760103,261.000000868672,221.00000059642466,4865.570002747808,0.0,0.0,0.0
216,1153.000015055103,2913.1799850496354,0.0,366.0000011886057,263.0000008975568,169.00000044674093,4864.180002637642,0.0,0.0,0.0
217,1161.0000116027018,2707.9599886812125,0.0,340.0000010521821,247.00000080832677,234.00000063510143,4689.960002779524,0.0,0.0,0.0
218,1168.0000117269183,2706.2799887689134,0.0,347.00000107877105,243.00000078916906,154.0000004145883,4618.2800027783605,0.0,0.0,-9.094947017729282e-13
219,1190.0000123985226,2734.3299880135614,0.0,317.00000095944137,231.0000007286532,258.00000071010817,4730.330002810288,0.0,0.0,-9.094947017729282e-13
220,1361.000036998879,3048.709963376935,0.0,279.0000008258199,228.0000007055871,312.00000088922735,5228.710002796449,0.0,0.0,0.0
221,2188.6088432871315,2963.8711571710855,0.0,378.00000117429073,200.00000057991255,336.0000009543977,6066.480003166818,0.0,0.0,0.0
222,3528.538763633976,2686.4712386027386,15.000000036389814,369.00000110906666,184.0000005152157,0.0,6596.010003481064,0.0,187.000000416322,1.9326762412674725e-12
223,4421.626592823406,2665.853410887794,88.00000022039583,247.00000066784318,179.00000048849043,0.0,7131.480004113128,0.0,470.0000009748003,6.821210263296962e-13
224,4168.448773788091,2799.531229398891,223.00000059526036,287.0000007909079,179.00000048866653,0.0,7224.9800041526805,0.0,432.00000090913665,-2.8421709430404007e-13
225,4044.229017089807,2747.130985536429,366.00000105650474,215.0000005734037,184.00000050600428,0.0,7235.360004064791,0.0,321.00000069735745,3.410605131648481e-13
226,4044.621716045438,2641.438286631862,373.00000106846636,225.0000005992403,186.0000005098239,0.0,7196.060004246257,0.0,274.00000060857246,4.547473508864641e-13
227,3849.683138592785,2684.1168639933917,351.00000099499516,169.00000043858145,192.00000052896192,0.0,7103.800004221103,0.0,142.00000032761216,-3.410605131648481e-13
228,3838.472849818764,2639.5071530100927,257.00000069622536,160.00000041379863,205.00000057139476,0.0,6950.980004167243,0.0,149.00000034303238,-8.526512829121202e-14
229,4010.216023156089,2728.433980068001,161.0000004157277,161.0000004157277,209.00000058288822,0.0,7112.650004278148,0.0,157.00000036028456,-9.663381206337363e-13
230,4160.45582954339,2810.504174461157,54.00000013282134,145.00000037048727,218.00000060835103,0.0,7082.960004442656,0.0,305.00000067355,8.526512829121202e-13
231,4452.875934375474,2809.4840699590172,2.0000000048166666,128.00000032537076,199.00000054789297,0.0,7177.36000433199,0.0,414.0000008805819,-9.663381206337363e-13
232,4759.3175989521915,2959.5324056142795,0.0,123.00000031152102,208.00000057353262,0.0,7589.850004482618,0.0,460.00000096890557,1.8758328224066645e-12
233,4812.638358158204,2904.621646330931,0.0,139.00000035432143,217.00000060235848,0.0,7633.2600045122035,0.0,440.0000009336108,9.663381206337363e-13
234,4668.109669567761,2897.940334634846,0.0,156.00000040084342,230.00000064743222,0.0,7592.050004471311,0.0,360.0000007795715,5.684341886080802e-14
235,4014.787305737385,2860.962697537774,0.0,134.00000034231604,257.0000007490742,0.0,7201.750004213478,0.0,65.00000015307117,4.263256414560601e-13
236,3344.2172688268224,2682.8227338631264,0.0,139.00000035726765,257.0000007583132,52.000000127529574,6475.04000393306,0.0,0.0,-9.094947017729282e-13
237,2814.259436632154,2712.810565471899,0.0,116.00000029649674,292.0000009122768,114.00000028694505,6049.070003599772,0.0,0.0,0.0
238,2103.83582103002,2733.544180509697,0.0,102.00000026072487,293.0000009685397,157.00000040486427,5389.380003173846,0.0,0.0,9.094947017729282e-13
239,1448.0000439829355,2963.079957176731,0.0,110.00000028462729,283.0000009634539,180.00000047095068,4984.080002878698,0.0,0.0,0.0
240,1360.0000258520029,3027.6599753521905,0.0,90.00000022986389,271.0000009174388,190.00000049960053,4938.660002851097,0.0,0.0,0.0
241,1320.00001422573,2902.07998724749,0.0,87.00000022065028,251.00000081005174,197.00000051405408,4757.080003017976,0.0,0.0,0.0
242,1266.000011849576,2883.5599896964586,0.0,91.00000023133236,234.0000007366817,190.0000004943724,4664.5600030084215,0.0,0.0,0.0
243,1341.0000143896805,2917.609987209314,0.0,72.00000018078839,234.0000007287886,210.0000005505955,4774.610003059167,0.0,0.0,0.0
244,1601.0001286539707,3098.04987280551,0.0,62.000000155026,213.0000006364144,282.0000007725244,5256.050003023445,0.0,0.0,9.094947017729282e-13
245,2630.842728731795,2866.5472728627938,0.0,59.00000014673265,224.0000006588703,349.0000009809272,6129.390003381118,0.0,0.0,9.094947017729282e-13
246,3320.855755301823,3092.2442480066893,50.000000123291244,48.00000011824264,193.00000053862215,0.0,6577.100003796747,0.0,127.00000029192198,-5.542233338928781e-13
247,3737.1108525204654,3193.1691510655546,206.00000054696793,42.000000103034495,200.00000055701616,0.0,7023.280004033228,0.0,355.0000007598112,6.821210263296962e-13
248,3228.008720397914,3316.0412819218263,367.00000106153726,42.00000010304757,197.00000054800998,0.0,7150.050004032336,0.0,0.0,-9.094947017729282e-13
249,3593.2552046522433,3108.0147980809147,457.00000137033555,31.000000075608927,209.00000058413167,0.0,7152.270004215544,0.0,246.00000054768958,8.526512829121202e-13
250,3752.202464802268,2920.4875380696167,483.00000145480374,37.00000009042684,209.00000058247858,0.0,7096.690004328755,0.0,305.0000006708387,5.684341886080802e-14
251,3579.831096769155,2875.1889057279195,502.00000154025645,47.000000115428406,213.00000059747398,0.0,6975.020004209425,0.0,242.00000054080917,2.842170943040401e-14
252,3514.241501197776,2862.4785016039095,383.00000110980073,59.00000014578062,219.00000061954555,0.0,6769.720004084714,0.0,268.00000059209833,0.0
253,4056.630781458813,2628.8192219215557,230.0000006123766,95.00000023806157,223.00000062870672,0.0,6979.4500042934005,0.0,254.00000056611307,-8.242295734817162e-13
254,4183.516052913599,2693.593951134962,71.00000017584033,128.00000032462182,228.00000064140087,0.0,6958.110004436568,0.0,346.0000007538561,3.979039320256561e-13
255,4393.881730342444,2803.248273672734,3.000000007228419,141.00000036148603,236.00000067228694,0.0,7167.130004189862,0.0,410.000000866318,-6.252776074688882e-13
256,4850.750669185759,2858.659335063337,0.0,170.00000044039027,233.00000065737788,0.0,7655.41000438807,0.0,457.0000009587933,5.684341886080801e-13
257,4557.381272495048,3190.3987315704676,0.0,167.0000004336085,236.00000067173016,0.0,7704.780004237888,0.0,446.0000009329657,3.410605131648481e-13
258,4369.676251177289,3239.7737528010643,0.0,156.00000040268873,252.0000007285218,0.0,7615.450004256062,0.0,402.0000008535018,-1.0231815394945443e-12
259,3999.8973693563184,2848.8026340060046,0.0,172.00000044557953,278.00000081946166,0.0,7184.700004362531,0.0,114.00000026483326,-2.2737367544323206e-13
260,3075.15541970756,2711.1345823021866,0.0,191.0000005039189,266.00000079196855,237.0000006224643,6480.2900039280985,0.0,0.0,0.0
261,2391.8311809503775,2932.538820227773,0.0,255.0000007106642,306.00000098943246,216.00000057044053,6101.370003448688,0.0,0.0,0.0
262,1441.000021689612,3178.5699789496944,0.0,314.0000009250337,319.00000109067196,186.00000048662483,5438.570003141636,0.0,0.0,0.0
263,1018.0000060348002,3197.2399947473114,0.0,296.0000008610146,293.00000098213985,171.00000044500734,4975.240003070273,0.0,0.0,9.094947017729282e-13
264,1045.0000071170996,3090.6699933663203,0.0,302.000000893764,294.0000010143671,203.0000005407255,4934.6700029322765,0.0,0.0,0.0
265,965.0000062881078,3021.0799941553246,0.0,293.0000008720751,278.0000009560561,193.00000051561295,4750.080002787176,0.0,0.0,0.0
266,967.0000069795516,2962.5899934909444,0.0,274.00000081289375,264.00000089820804,180.0000004808184,4647.590002662415,0.0,0.0,1.8189894035458565e-12
267,1091.000010392564,2975.389990194566,0.0,245.00000070848319,252.00000083241193,208.00000056398449,4771.39000269201,0.0,0.0,-9.094947017729282e-13
268,1417.0000927168517,3052.7299078646065,0.0,206.0000005765626,253.0000008127974,278.00000078952127,5206.7300027603405,0.0,0.0,-1.8189894035458565e-12
269,2395.829319101127,2895.8106819391937,1.0000000024077538,176.00000047287804,212.00000062231555,357.00000103820565,6037.640003176129,0.0,0.0,-9.094947017729282e-13
270,3224.8903649073436,2986.669637643058,106.00000027058633,149.00000038997578,207.0000005924708,0.0,6525.560003469668,0.0,148.00000033376645,8.242295734817162e-13
271,3589.648774111712,3027.9112281900198,444.0000013835049,136.0000003518018,194.00000054410242,0.0,6936.56000366549,0.0,455.0000009156508,1.1937117960769683e-12
272,3220.4397087162765,3174.760292279009,741.0000028479611,113.00000028835605,195.0000005467883,0.0,6964.200003717387,0.0,480.0000009610043,-3.410605131648481e-13
273,3012.8782855013797,3234.051714565813,853.0000036806204,102.00000025915205,206.00000058597527,0.0,6927.930003635021,0.0,480.00000095791916,6.821210263296962e-13
274,3101.8455801878154,3139.1644204946897,786.0000031039511,106.00000026925515,211.0000006007695,0.0,6902.010003754945,0.0,442.0000009015365,-7.958078640513122e-13
275,2795.057559494666,3227.682441338587,701.0000026068244,109.0000002775173,204.0000005777019,0.0,6762.740003701342,0.0,274.00000059395546,5.684341886080802e-14
276,2634.429016984159,3198.4009842778755,530.0000017520774,133.000000343493,214.00000061339802,0.0,6554.830003620276,0.0,155.00000035072665,8.810729923425242e-13
277,2944.5846498858295,3097.2053519528145,288.0000008103404,170.0000004472999,225.00000064931635,0.0,6704.790003697865,0.0,20.000000047735487,2.5224267119483557e-13
278,3308.7409651866465,3022.879037514601,70.00000017431016,248.0000006775768,224.00000064152505,0.0,6710.620003826111,0.0,163.0000003685488,-6.252776074688882e-13
279,3378.0868326880077,3404.253170106487,1.000000002407543,330.0000009531621,238.0000006926293,0.0,7004.340003713918,0.0,347.00000072877503,3.410605131648481e-13
280,3880.5264309897448,3376.523571943215,0.0,432.00000130190716,248.0000007180752,0.0,7477.050004012715,0.0,460.0000009402265,0.0
281,3953.199718109944,3290.9802846346465,0.0,489.00000151835087,257.000000749389,0.0,7526.180004061898,0.0,464.0000009504314,5.684341886080801e-13
282,3700.5732255283992,3257.3867765405166,0.0,596.0000019883615,265.0000007833206,0.0,7414.960003998723,0.0,404.0000008418744,1.1937117960769683e-12
283,2840.1856005227346,3227.0344000274577,0.0,641.000002302598,299.0000009347692,0.0,6952.220003658231,0.0,55.000000129328406,8.313350008393172e-13
284,2137.7770247211397,3007.162974008229,0.0,708.0000028975379,301.00000097379484,244.0000006659346,6397.940003266635,0.0,0.0,1.8189894035458565e-12
285,1843.1234788542158,3100.6065198186784,0.0,683.0000028091094,338.000001174342,179.00000047387567,6143.730003130222,0.0,0.0,-1.8189894035458565e-12
286,1103.0000083868342,3366.7199902912266,0.0,663.000002708259,324.0000011388,187.00000049713736,5643.7200030222575,0.0,0.0,-9.094947017729282e-13
287,735.0000033151957,3238.6599952202077,0.0,646.000002634821,317.0000011342595,223.0000006020598,5159.660002906545,0.0,0.0,-1.8189894035458565e-12
288,757.0000036359886,3304.719995634768,0.0,521.0000019095313,290.0000010173178,228.0000006175124,5100.720002815117,0.0,0.0,9.094947017729282e-13
289,806.0000040631345,3312.0199959204533,0.0,499.00000177519706,271.0000009232396,60.00000014865104,4948.020002830675,0.0,0.0,0.0
290,782.0000036820973,3313.0199967666103,0.0,507.00000178626937,257.0000008504691,0.0,4772.0200028842255,0.0,87.00000020122107,8.526512829121202e-14
291,693.0000028985883,3346.6599976643015,0.0,379.00000118790575,266.0000008845279,117.00000029696412,4801.660002932287,0.0,0.0,0.0
292,685.0000028937715,3237.3499967830767,0.0,398.0000012770802,262.00000085988415,373.00000108691603,4955.350002900729,0.0,0.0,-9.094947017729282e-13
293,975.0000072325884,3418.4499926710355,0.0,361.0000011585049,272.00000091241816,269.00000075603333,5295.450002730579,0.0,0.0,9.094947017729282e-13
294,1408.0001326215472,3495.369867391609,21.000000051279223,337.0000010580744,280.0000009262174,261.0000007338715,5802.3700027826,0.0,0.0,-9.094947017729282e-13
295,2225.5897203919067,3260.1402796087405,98.00000025066646,343.0000010412137,294.0000009458402,332.0000009443033,6552.73000318267,0.0,0.0,1.8189894035458565e-12
296,2770.7404677092227,3042.289532266596,231.00000064130742,316.00000092988296,308.0000009916343,292.0000008053471,6960.03000334399,0.0,0.0,9.094947017729282e-13
297,2698.6259594473904,3178.744040238847,333.0000009791055,291.0000008323214,314.00000100566353,362.0000010167466,7177.3700035200745,0.0,0.0,0.0
298,2591.3442778698413,3256.265721633637,395.0000012041208,271.00000076226587,313.0000009982426,398.0000011209522,7224.61000358906,0.0,0.0,-9.094947017729282e-13
299,2450.076171024868,3326.4538285931494,344.00000101060857,307.0000008809793,315.0000010046752,399.00000110627445,7141.530003620555,0.0,0.0,0.0
300,2463.4723484220935,3067.827651323116,283.0000008037609,334.00000098046496,304.00000096646886,371.00000101802584,6823.3000035139285,0.0,0.0,1.8189894035458565e-12
301,2860.625935339281,2848.164064431642,196.00000052808025,381.00000115724265,309.0000009916523,379.000001052385,6973.790003500283,0.0,0.0,0.0
302,2717.358024019369,3082.86197611317,65.00000016181247,444.0000013840078,302.00000094577115,378.0000010483527,6989.220003672483,0.0,0.0,9.094947017729282e-13
303,2807.7626504233826,3279.9573501066347,2.0000000048178257,517.0000017222217,293.00000091113645,149.00000038095007,7048.720003549144,0.0,0.0,-9.094947017729282e-13
