,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
8049,304.00000087089114,1521.0000183166005,388.00000117331285,1746.0000510697976,122.00000031371646,0.0,164.00000043192202,1576.0000221750022,0.0,1731.3000077694514,4083.409914728867,0.0,0.0,0.0,8870.00000378627,905.140001348685,0.0,0.0,972.7200013831526,60.00000014137459,827.8500101900773,2.2737367544323206e-12
8050,304.00000087371535,1735.0000572588726,388.00000117843734,1965.511292926007,122.0000003140832,0.0,241.00000066582564,1536.000020699794,0.0,1693.6299791661045,3807.448654609871,0.0,0.0,0.0,9006.000003750589,876.7600013187546,0.0,0.0,1007.9800014075221,66.00000015516397,835.8500010606805,4.547473508864641e-13
8051,304.0000008755281,1774.000100196183,390.0000011894368,2284.3904950549645,122.0000003143202,0.0,252.0000007021264,1344.000011817259,0.0,1632.379958679217,3236.229438746351,0.0,0.0,0.0,8615.00000369585,882.7600013253393,0.0,0.0,964.410001366148,64.0000001503882,812.8300010376629,-1.3642420526593924e-12
8052,304.0000008750963,1787.0001131821443,398.0000012196945,2298.72114912714,122.00000031426399,0.0,207.0000005607559,1242.0000090482372,0.0,1585.2999021653418,3265.5788421312113,0.0,0.0,0.0,8410.000003684563,888.0100013278127,0.0,0.0,944.2100013456957,75.00000017548243,892.3800120903296,1.8189894035458565e-12
8053,304.0000008799355,1834.1534110898192,390.0000011975984,1940.3997204376928,122.00000031488456,0.0,123.00000031765462,1279.000010578731,0.0,1626.0299730052172,3480.886890496804,0.0,0.0,0.0,8321.000003592784,825.2700012562426,0.0,0.0,900.7000022082528,65.00000015243653,987.5000011086212,4.547473508864641e-13
8054,304.0000008674536,1860.0001031278857,388.00000116706906,2259.955793797331,122.00000031327116,0.0,51.0000001260356,1175.0000071654565,0.0,1640.4498638892715,3654.864238609465,0.0,0.0,0.0,8436.000003821675,1013.3200014497221,0.0,0.0,960.9700023976872,149.00000034005265,895.980001054101,9.094947017729282e-13
8055,304.0000008708111,2254.512592153247,389.0000011769604,2170.4808676500393,122.00000031370739,0.0,17.00000004127669,1155.0000070814663,0.0,1721.6699747979715,3615.0765648550873,0.0,0.0,0.0,8848.000003785875,932.8600013729414,0.0,0.0,985.8700024574025,130.00000029771292,852.0100010266355,-4.547473508864641e-13
8056,304.0000008600912,3422.2075636759864,397.0000011870389,2285.314731572997,122.00000031230545,0.0,8.00000001932662,1011.0000048368894,0.0,1626.9002547032344,2634.4974527368972,0.0,0.0,0.0,8984.000004015854,714.2100015309728,0.0,0.0,1092.0000030551935,103.00000023892757,917.7100010638183,9.094947017729282e-13
8057,304.00000085409454,3562.0893818561754,428.00000129069275,2427.492584999061,122.00000031151151,0.0,8.000000019323574,857.0000034631937,0.0,1660.6001517783402,2626.45788580896,0.0,0.0,0.0,8963.000004148025,891.8200019134315,0.0,0.0,1040.3100028703855,140.00000032126738,960.510001128244,4.547473508864641e-13
8058,304.0000008578872,3014.182771529725,400.0000011939149,2175.0813832992144,122.0000003120166,0.0,0.0,815.0000032401986,0.0,1650.1004183210464,3096.2054316482313,0.0,0.0,0.0,8546.000004027092,1054.6200021818374,0.0,0.0,946.340002763477,153.00000034898179,876.610001080846,9.094947017729282e-13
8059,305.00000087318875,2314.3708268848272,428.0000013268484,2163.146530727645,122.0000003135756,0.0,0.0,627.000002244576,0.0,1765.2399854444218,3346.8126615559136,0.0,0.0,0.0,8176.000003753139,1019.5200020140746,0.0,0.0,928.2600023300419,123.0000002822011,824.7900009915386,9.094947017729282e-13
8060,306.000000872775,2203.624510865365,392.0000011794853,1758.0000408787482,122.00000031308493,0.0,0.0,456.00000143053285,0.0,1764.9199804514778,3574.7654725584616,0.0,0.0,0.0,7856.000003797447,989.510001441075,0.0,0.0,886.5400022340784,60.000000141134194,785.2600009361947,2.7284841053187847e-12
8061,308.0000008765081,2393.4452656049784,388.0000011591623,1765.0000364911148,122.00000031269866,0.0,0.0,384.0000011443627,0.0,1816.469967951958,3647.8747349726636,0.0,0.0,0.0,7891.000003852946,1215.4400016353115,0.0,0.0,740.2500017563189,128.0000002946422,850.1000009742277,0.0
8062,308.0000008619141,1730.0000194453191,389.0000011373164,1807.0000242609588,122.00000031082268,0.0,0.0,337.00000095776096,0.0,1917.9931242892064,3827.0968370548367,0.0,0.0,0.0,7422.000004108249,1284.5900017369659,0.0,0.0,660.9100011027307,151.00000034863888,919.5900010215505,-4.547473508864641e-13
8063,308.0000008596083,1588.0000131656009,389.00000113330674,1700.000017022945,122.00000031052204,0.0,0.0,282.00000077656676,0.0,1963.4510253476828,3866.718949573566,0.0,0.0,0.0,7221.000004133047,1066.5800015708403,0.0,0.0,736.4500011742147,111.000000260153,1084.1400010515445,-9.094947017729282e-13
8064,307.0000008481097,1683.0000137864386,388.00000111542937,1682.0000137586271,122.00000030943245,0.0,0.0,273.00000074202,0.0,1777.9006132694512,3631.3293643479956,0.0,0.0,0.0,7033.000004291825,990.5400015276012,0.0,0.0,725.6100011719413,62.000000147165295,1053.080001038972,0.0
8065,304.00000082987486,1884.0000169888945,388.0000011000728,1672.0000115330427,122.00000030822667,0.0,0.0,320.000000879781,0.0,1735.700054229668,3363.51992271179,0.0,0.0,0.0,6936.000004587238,1028.2000015952162,0.0,0.0,751.8300012159194,48.00000011432179,1025.1900010686545,9.094947017729282e-13
8066,304.0000007002037,2283.0000041125563,389.0000008853857,1659.0000032089213,122.0000002883949,0.0,0.0,295.00000068033637,0.0,1631.0000039482954,3256.0100047669225,0.0,0.0,0.0,7076.670012950082,932.9600022412576,0.0,0.0,867.7000018958732,44.0000001063708,1017.6800013974321,0.0
8067,304.0000008347445,2324.000098477569,389.0000011120424,1657.0000122361503,122.00000030889673,0.0,0.0,312.00000085990604,0.0,1584.0000306112017,3481.869863924021,0.0,0.0,0.0,7373.000004474491,850.670001389799,0.0,0.0,890.5900013524914,36.00000008525482,1023.6100010624953,-9.094947017729282e-13
8068,304.0000008575853,2999.4713854563306,399.0000011896508,1687.0000219398992,122.0000003119746,0.0,0.0,265.0000007313954,0.0,1839.2399722693615,3844.618625159,0.0,0.0,0.0,8436.000004011663,824.5600013065445,0.0,0.0,967.8200013807251,54.000000127740215,1177.9500010885245,9.094947017729282e-13
8069,304.00000084289155,4809.529998734064,439.0000013054797,2233.00017135509,122.00000031000813,0.0,0.0,228.00000060898756,0.0,1697.7000061379706,2868.0898309856743,0.0,0.0,0.0,9803.000004497584,647.7200014455493,0.0,0.0,1129.2300030697875,32.000000076261124,1089.3700011909812,4.547473508864641e-12
8070,304.0000008132714,4443.914305759949,439.0000012357576,4226.32568041245,122.0000003059115,0.0,20.000000048446868,277.00000073375696,0.0,1524.8000108849344,2130.880012602285,0.0,0.0,0.0,10619.000005686023,746.5500018287544,0.0,0.0,989.6300036147852,175.00000040505327,957.740001262146,1.8189894035458565e-12
8071,304.00000081180804,4365.43495020235,441.00000123893864,4394.045041540108,122.0000003057041,0.0,38.00000009258482,388.0000010685301,0.0,1404.300008457486,1760.2400082198578,0.0,0.0,0.0,10842.000005783997,441.18000107708684,0.0,0.0,915.0100034651502,183.00000042277648,835.8300011883579,-9.094947017729282e-13
8072,301.00000080329556,4324.191683873239,443.00000124639035,4283.9283096845365,122.0000003057575,0.0,69.00000016986525,456.0000012893694,0.0,1218.200006123454,1685.3500075991046,0.0,0.0,0.0,10880.000005771042,318.65000077815046,0.0,0.0,823.9700030901474,167.00000038676808,713.0500010689049,-1.3642420526593924e-12
8073,304.00000080837117,4136.6520902263455,443.0000012374308,4680.4579052040535,122.00000030521552,0.0,106.00000026381493,479.0000013557074,0.0,1167.3000054341878,1632.0500069077264,0.0,0.0,0.0,10881.00000597119,387.3500009594866,0.0,0.0,832.6800032686643,164.00000038089465,805.4300011626179,1.8189894035458565e-12
8074,304.0000008082943,4058.0769691486735,443.00000123724953,4659.023025366296,122.00000030520467,0.0,143.00000036019682,525.0000015112034,0.0,1131.7000051194286,1806.100008300891,0.0,0.0,0.0,10866.00000597632,530.6900013104912,0.0,0.0,839.860003338615,165.00000038328935,790.3500011487226,-1.3642420526593924e-12
8075,304.00000081649443,4550.774884489094,443.00000125657095,3485.0051069149204,122.00000030636603,0.0,175.00000044794095,476.0000013683999,0.0,1094.700003023798,2066.370012520008,0.0,0.0,0.0,10638.00000554225,367.14000088856085,0.0,0.0,866.6100033748572,106.00000024868962,739.1000010892337,1.8189894035458565e-12
8076,304.00000081476213,4396.604578188446,443.0000012524689,3794.815416148507,122.00000030612212,0.0,192.00000049388112,527.0000015410724,0.0,1004.5000026378291,1947.320010344986,0.0,0.0,0.0,10453.000005598973,512.4500012375154,0.0,0.0,879.160003482248,130.0000003034093,756.6300011059282,0.0
8077,304.00000080776357,3961.661929144007,443.0000012360078,4880.008069385337,122.00000030512886,0.0,154.0000003891815,538.0000015542228,0.0,967.1000024278965,1833.230008045141,0.0,0.0,0.0,10547.0000059594,755.17000186017,0.0,0.0,918.1300039004013,181.00000041915024,801.7000011555645,-1.8189894035458565e-12
8078,304.00000080362224,3808.1117291343553,443.0000012263393,5462.358271261569,122.00000030453599,0.0,76.00000018707647,582.0000016909371,0.0,906.7000022404928,1845.2400075738049,0.0,0.0,0.0,10736.000006218306,805.1300020525648,0.0,0.0,982.1200045644605,167.00000038858764,859.1600011988157,-4.547473508864641e-12
8079,304.0000008038029,3836.1981916990476,444.0000012299484,5636.521809489802,122.00000030456191,0.0,23.000000055724566,603.0000017660349,0.0,1104.0000027365118,1607.2000060375779,0.0,0.0,0.0,11174.000006263732,424.4900010543501,0.0,0.0,1061.4300052633564,153.00000035694106,867.0000011846314,3.183231456205249e-12
8080,304.00000081194946,4348.468490389263,441.00000123926844,4310.511501690557,122.0000003057241,0.0,8.000000019300911,663.0000020350366,0.0,1481.1000097083202,1555.020006149655,0.0,0.0,0.0,11152.000005815315,66.81000016109783,0.0,0.0,1095.5900049608326,119.0000002785602,799.7000011332709,-2.2737367544323206e-12
8081,304.0000008164075,4682.350792126781,438.0000012396893,3267.4491976008717,122.00000030635356,0.0,8.000000019303414,723.0000023113845,293.1600007032494,1513.200011211897,1265.5100046235823,0.0,0.0,0.0,10792.00000556544,0.0,0.0,0.0,1002.8000041235678,75.0000001771631,746.8700010933479,1.3642420526593924e-12
8082,304.0000008170915,4469.30557827851,435.0000012312611,3135.084412995486,122.00000030645023,0.0,0.0,798.0000026482456,0.0,1378.7000087332772,1520.6700062836883,0.0,0.0,0.0,10095.000005460495,210.62000051434867,0.0,0.0,978.7700039242073,119.00000027803743,759.3700011169218,-1.3642420526593924e-12
8083,305.0000008162706,4388.62995533652,397.0000010997021,2508.000035095418,122.00000030591568,0.0,0.0,669.0000020671595,0.0,1369.800008287777,1841.730008670299,0.0,0.0,0.0,9417.00000556053,317.820000771373,0.0,0.0,983.7000039828961,108.0000002534981,774.6400011107634,4.547473508864641e-13
8084,307.0000008182163,4155.979967188269,386.00000105803514,2446.0000257777533,122.00000030536283,0.0,0.0,558.0000016304336,0.0,1340.5000076659474,1709.8100073758808,0.0,0.0,0.0,8696.00000559754,335.2300008169007,0.0,0.0,991.11000400447,92.00000021702347,910.9500011839659,-1.8189894035458565e-12
8085,308.000000821769,3876.8899589791217,376.000001027887,2463.000027482708,122.00000030544082,0.0,0.0,495.00000141410936,0.0,1487.0000105133797,2084.750011131667,0.0,0.0,0.0,8502.000005545828,557.810001362315,0.0,0.0,1073.2300033740544,103.00000024284948,976.6000011510363,2.2737367544323206e-12
8086,308.00000082617856,3163.2899478821005,376.0000010347736,2397.000028147064,122.00000030605237,0.0,0.0,683.0000021290405,0.0,1555.1000134728563,2327.3300164916577,0.0,0.0,0.0,7974.000005280619,800.5900019385017,0.0,0.0,1087.4800016572403,126.00000029581946,943.6500011175439,-2.2737367544323206e-12
8087,308.0000008504869,2569.8487923184466,376.00000107317425,2479.901139665369,122.00000030933157,0.0,0.0,739.0000025699876,0.0,1449.7000191485618,2412.2400536034447,0.0,0.0,0.0,7500.000004391404,914.7300023057961,0.0,0.0,1003.9400014782927,158.00000036563446,880.0200009976761,-9.094947017729282e-13
8088,308.000000836204,2132.0000235042285,374.0000010440604,2420.000051199697,122.00000030741941,0.0,0.0,812.0000027885714,0.0,1388.60001177395,2593.139918510421,0.0,0.0,0.0,7262.000004762052,984.9400024559308,0.0,0.0,912.070001423601,140.00000032812895,850.7300009948382,0.0
8089,308.000000709645,1908.000003600516,380.0000008669205,2427.00000432581,122.00000028849911,0.0,0.0,854.0000018297299,0.0,1405.4000034193034,2546.0000046577106,0.0,0.0,0.0,7041.720011143904,1064.9100049981935,0.0,0.0,877.8000019587852,157.0000003975738,808.9700011996763,9.094947017729282e-13
8090,308.0000008360355,1788.0000124346036,382.000001069749,2503.0000689866256,122.00000030740277,0.0,0.0,824.0000028443225,0.0,1424.7000131725786,2695.0099103826365,0.0,0.0,0.0,7029.000004738765,1109.3400025102487,0.0,0.0,873.1100013739884,173.00000040215616,862.2600010087953,4.547473508864641e-13
8091,308.000000830757,1787.00001139088,380.0000010547409,2571.0000582536236,122.00000030668038,0.0,0.0,821.0000027710663,0.0,1414.2000114720556,3075.269924545116,0.0,0.0,0.0,7358.000005044215,1194.2700027878077,0.0,0.0,912.6900014362525,150.00000035069047,863.5100010059538,1.3642420526593924e-12
8092,308.0000008586781,2363.182579068923,428.0000012717514,2979.979123462367,122.00000031040494,0.0,0.0,699.0000024392792,0.0,1421.7000196000045,3145.208282382493,0.0,0.0,0.0,8329.000004301137,1072.0000022936904,0.0,0.0,987.1500014408448,150.0000003458759,928.9200010123545,-9.094947017729282e-13
8093,308.00000083402057,4608.751308855928,437.0000012488878,3521.528678683672,122.00000030711712,0.0,0.0,954.0000035044079,0.0,1029.6000048245721,2195.0400167802477,0.0,0.0,0.0,9784.00000520648,1117.97000267387,0.0,0.0,1180.3300056183705,160.00000037019646,933.6200011699361,-9.094947017729282e-13
8094,306.0000008117655,4211.534764314301,441.0000012252775,4858.035241209283,122.00000030486542,0.0,39.00000009497134,1153.0000042692598,0.0,678.0000022564444,1637.020006638104,0.0,0.0,0.0,10535.00000605776,714.6600018620918,0.0,0.0,1319.190011768203,160.00000037232167,716.7400010638951,1.8189894035458565e-12
8095,304.0000008069199,4269.851721113666,444.0000012372612,4754.238283242893,122.00000030500831,0.0,84.00000020748799,1066.000003815241,0.0,657.3000021670638,1441.5300053511246,0.0,0.0,0.0,10574.000006006476,418.400001035839,0.0,0.0,1280.540009785399,160.0000003718797,709.9800010470711,1.8189894035458565e-12
8096,304.0000008035278,3980.93049880411,445.00000123248884,4984.9595080097015,122.00000030452252,0.0,150.00000037764616,1137.0000041151463,0.0,602.5000019058342,1524.970005540404,0.0,0.0,0.0,10526.000006200138,460.2800011574294,0.0,0.0,1343.0000122842612,156.00000036351156,766.0800010880397,1.8189894035458565e-12
8097,304.0000008068488,4113.91378798352,441.00000122742455,4682.316214864952,122.00000030499821,0.0,228.0000005899488,1182.0000044648998,0.0,604.0000019326116,1565.9900058909352,0.0,0.0,0.0,10628.000006022898,452.03000115333367,0.0,0.0,1326.120009540457,145.0000003382261,692.070001011226,1.8189894035458565e-12
8098,304.0000008099536,4070.5449702129445,440.00000123136,4162.015029914958,122.00000030544133,0.0,322.0000008633923,1551.0000073715055,0.0,604.8000019558206,1607.7500063620596,0.0,0.0,0.0,10567.000005860633,336.1600008361251,0.0,0.0,1405.8000109325403,153.00000035613144,722.1500010420086,-4.547473508864641e-12
8099,305.0000008216674,4462.556345209344,438.00000124487184,3325.243651850036,122.00000030666916,0.0,328.0000008916685,1663.0000095748007,0.0,645.4000021945716,1385.660005439839,0.0,0.0,0.0,10409.00000542083,147.16000035901374,0.0,0.0,1395.4800105707454,98.00000023024133,625.2200009526395,-3.637978807091713e-12
8100,304.000000823728,4677.917702573895,437.0000012532329,2795.522287600325,122.00000030737816,0.0,279.0000007482302,1773.0000122855463,0.0,713.9000025892359,1720.920008428874,0.0,0.0,0.0,10555.00000522566,160.05000038830698,0.0,0.0,1375.3400098356042,83.00000019544525,649.8700009654298,-4.547473508864641e-13
8101,307.0000008282105,4450.090506282221,437.00000124265455,3484.349481281301,122.00000030673871,0.0,170.00000043510133,2039.0000173393444,0.0,619.400002074706,1819.8500088110802,0.0,0.0,0.0,10661.000005428345,387.75000094937457,0.0,0.0,1456.3000107463492,175.00000040309845,768.6400010741905,-1.8189894035458565e-12
8102,308.00000082818127,4566.195900046193,437.00000123583817,3931.7240944697683,122.00000030632197,0.0,66.000000162476,1886.0000127211783,0.0,654.600002219126,1591.0400065701892,0.0,0.0,0.0,10743.000005560722,449.9900011444086,0.0,0.0,1417.8200103454756,179.00000041202293,772.750001096645,-3.183231456205249e-12
8103,308.0000008236965,4433.614826559112,436.0000012226087,4440.815174005665,122.00000030570641,0.0,20.000000048441716,1545.000007475006,0.0,712.4000024609628,1420.3200052508312,0.0,0.0,0.0,10992.000005798143,164.12000039729125,0.0,0.0,1407.7000105451068,147.00000034164975,727.3300010698359,4.547473508864641e-12
8104,304.0000007761805,3432.000023535575,436.0000011435198,7355.599998090652,122.00000030051017,0.0,8.000000019279794,1424.0000046908074,0.0,712.5000021629395,439.0700011109402,0.0,0.0,0.0,11146.00000865944,389.540000973494,0.0,0.0,1411.3000203197435,174.00000041099742,1112.33000146673,-9.094947017729282e-13
8105,304.00000077290633,3612.0000238192774,454.000001187415,7308.169992557795,122.00000030001868,0.0,8.00000001927777,1361.0000043069908,0.0,627.5000018326067,210.34000051669196,0.0,0.0,0.0,10674.000008950561,854.640002366169,0.0,0.0,1262.6900121168237,191.0000004512773,1024.6800014281484,-9.094947017729282e-13
8106,307.000000786721,3568.000029354249,456.00000120657694,6574.20998254378,122.00000030086372,0.0,0.0,1368.0000045194522,0.0,624.6000018549697,141.55000034641267,0.0,0.0,0.0,9954.000008076251,932.6800027046144,0.0,0.0,1183.5600084238888,166.00000039179162,925.1200013164786,9.094947017729282e-13
8107,308.0000008130843,3713.031631131401,453.00000125312033,4929.118371374993,122.0000003042338,0.0,0.0,1534.0000065957972,0.0,737.5000025056485,859.6500025125132,0.0,0.0,0.0,9411.00000614671,1161.8100033650169,0.0,0.0,1132.8000054832885,153.0000003569815,797.6900011387935,4.547473508864641e-13
8108,308.00000082760056,4174.527715698501,451.0000012812095,3200.802277289165,122.00000030624467,0.0,0.0,1811.0000112716398,0.0,808.6000030729936,1517.74000600944,0.0,0.0,0.0,8764.000005344678,1424.6200036708906,0.0,0.0,1137.620005141039,179.0000004131232,888.4300011870641,-1.3642420526593924e-12
8109,308.0000008353343,4137.077383475015,439.0000012586363,2781.8926020089825,122.00000030729721,0.0,0.0,1934.0000158828311,0.0,924.500004047158,1624.71000732268,0.0,0.0,0.0,8474.00000500806,1440.460003415576,0.0,0.0,1240.2600052010228,160.00000037094475,956.4600011423295,1.3642420526593924e-12
8110,308.0000008388382,3815.5459849366894,401.0000011373656,2664.3639970092654,122.00000030777262,0.0,0.0,1873.0000153712472,0.0,1016.1000050302491,1517.2200068296083,0.0,0.0,0.0,7954.000004811397,1468.360003483422,0.0,0.0,1161.9400016750683,165.0000003826786,967.9300011084707,4.547473508864641e-13
8111,308.000000841599,3467.453503029024,378.0000010656846,2712.8064767881388,122.00000030814313,0.0,0.0,1837.0000152953928,0.0,919.5000042976408,1768.2700098669466,0.0,0.0,0.0,7523.00000464087,1605.180003675882,0.0,0.0,1239.220001709318,165.00000038313533,980.6300010833637,9.094947017729282e-13
8112,308.0000008414191,3428.559964738929,378.00000106540637,2610.170018475663,122.00000030811677,0.0,0.0,1631.0000106322557,0.0,821.4000035077249,1606.4200110860083,0.0,0.0,0.0,7330.000004605701,1355.3400029993663,0.0,0.0,1120.8700016031316,166.00000038526733,933.3400010620549,1.3642420526593924e-12
8113,308.000000842613,3467.2928949818806,378.00000106730755,2893.457092655351,122.00000030827931,0.0,0.0,1389.0000073014735,0.0,776.9000032077574,1559.1300103764584,0.0,0.0,0.0,7256.000004580482,1482.2300031703219,0.0,0.0,1015.4200015006538,168.0000003896403,972.1300011000234,-9.094947017729282e-13
8114,308.0000008603448,2361.280167946981,377.00000109241836,3105.6597906253314,122.00000031062372,0.0,0.0,1249.0000068473225,0.0,1007.5000060712459,1878.9600372538546,0.0,0.0,0.0,7250.000004120347,1366.4900027301667,0.0,0.0,896.8100028541404,153.00000035255755,743.1000009509114,-9.094947017729282e-13
8115,308.00000086045185,2130.000117444912,377.0000010926077,3518.0498044722085,122.00000031063341,0.0,0.0,1006.0000044222869,0.0,1128.2000081266692,2000.9400740791414,0.0,0.0,0.0,7539.000004160663,1301.9600026693452,0.0,0.0,861.8500026898487,156.0000003586009,731.3800009304533,-4.547473508864641e-13
8116,308.00000086559334,2787.2512846779737,383.00000112226127,3654.6386558967615,122.00000031129785,0.0,0.0,826.0000032348511,0.0,1334.200015041611,2244.5000482099467,0.0,0.0,0.0,8600.000004146172,1242.0400025658623,0.0,0.0,934.6500013828658,147.0000003385007,735.9000009268955,0.0
8117,308.00000084899426,3503.1404348522606,447.0000013187555,4215.589548495987,122.00000030912469,0.0,0.0,657.0000021686066,0.0,1261.6000088189553,2045.7100157368934,0.0,0.0,0.0,10008.00000470945,740.2300016906548,0.0,0.0,1059.4000049414562,123.00000028574823,629.4100009222688,-9.094947017729282e-13
8118,308.00000083071296,3447.026347640518,451.0000012887175,4850.103650206189,122.00000030666743,0.0,24.000000058241056,612.0000018742244,87.81000021016246,1139.3000031553988,1546.9600064451486,0.0,0.0,0.0,10762.000005449538,0.0,0.0,0.0,1065.4100053527243,74.00000017479415,686.790001038924,-9.094947017729282e-13
8119,308.0000008066455,3390.000075981685,450.00000122860473,6010.729933429795,122.00000030332679,0.0,49.000000119452864,567.0000016041929,0.0,1000.9000037938989,1089.100003285921,0.0,0.0,0.0,10805.000006780014,24.930000060159934,0.0,0.0,1156.2700120876775,169.00000039518378,831.5300012304896,-3.637978807091713e-12
8120,308.0000008175106,3965.957034321806,452.000001260447,4995.722972640414,122.00000030485033,0.0,92.00000022773558,458.00000127987784,0.0,1067.8000045234205,1246.4500041588403,0.0,0.0,0.0,10660.000006081556,46.210000111605716,0.0,0.0,1126.300011944515,112.0000002633305,763.4200011338951,-4.547473508864641e-13
8121,308.0000008275079,4197.505335235515,455.0000012944499,4414.644666275247,122.00000030622986,0.0,147.0000003722713,299.00000080060136,0.0,1183.7000059649235,1641.7600068169234,0.0,0.0,0.0,10724.000005585003,218.6100005374853,0.0,0.0,1084.19001061003,49.00000011655093,692.8100010445988,4.547473508864641e-13
8122,308.00000083652833,3071.0396453987714,455.0000013166635,4758.650347259833,122.00000030745639,0.0,217.00000056778177,211.0000005507525,0.0,1364.0000092766127,1684.1500078826832,0.0,0.0,0.0,10624.000005199056,16.670000040148906,0.0,0.0,963.3900071880004,28.00000006686229,558.7800009030148,9.094947017729282e-13
8123,308.0000008428876,2936.6677589262317,454.0000013289254,4553.122230320806,122.0000003083112,0.0,238.000000631615,141.00000035913519,151.63000036398287,1350.600009797243,1644.050008085757,0.0,0.0,0.0,10460.000004952111,0.0,0.0,0.0,868.3300050646628,26.0000000620955,544.7400008860237,3.637978807091713e-12
8124,308.0000008475327,3112.176822088735,452.0000013332679,4206.763166065218,122.00000030893057,0.0,222.00000058734173,114.00000028768582,292.2100007014315,1313.6000096112123,1604.7500081004546,0.0,0.0,0.0,10403.000004793357,0.0,0.0,0.0,820.3700042241506,48.000000113816945,476.13000080048585,-1.1368683772161603e-12
8125,308.0000008384797,3253.749725100653,448.0000012970403,4570.91027118385,122.00000030771977,0.0,139.00000035296924,112.00000028138525,212.27000050589783,1179.5000065492245,1637.7900076042392,0.0,0.0,0.0,10498.000005111584,0.0,0.0,0.0,861.0000045794777,69.00000016282544,555.2200041675736,-1.8189894035458565e-12
8126,308.0000008199706,3879.094096094509,449.00000125653025,5050.795921631827,122.00000030519173,0.0,57.00000013964462,99.00000024582118,17.120000041150583,930.1000036368553,1598.2400060233708,0.0,0.0,0.0,10685.000005949116,0.0,0.0,0.0,1043.0800077635622,62.000000147098646,720.2700163350949,0.0
8127,308.00000081449303,3972.81799384181,450.0000012469019,5502.88202642908,122.00000030442985,0.0,18.000000043542993,106.00000026322775,311.0700007366698,840.2000030057186,1440.0400048945555,0.0,0.0,0.0,11171.000006318,0.0,0.0,0.0,1121.110012387557,62.00000014725125,716.9000127276207,1.8189894035458565e-12
8128,308.0000007980121,3648.000055902473,450.00000120868447,6539.799927001287,122.0000003020981,0.0,8.000000019286297,95.00000023373791,0.0,987.500003532017,1495.3800046442589,0.0,0.0,0.0,11126.000007517727,242.37000060231185,0.0,0.0,1090.2800134856247,163.00000038273538,1032.0299716534555,-4.547473508864641e-13
8129,308.0000008065063,3631.000187085325,449.0000012251827,5941.6397526081255,122.0000003033074,0.0,8.000000019291209,71.00000017410132,0.0,1039.9000040329652,1941.6000073947935,0.0,0.0,0.0,10751.000006785307,516.7300013139899,0.0,0.0,1046.6400087198692,134.00000031471865,1063.7699365157134,-9.094947017729282e-13
8130,308.0000008114591,3576.958025978987,449.00000123664574,5361.591976336282,122.00000030400541,0.0,0.0,63.00000015433374,0.0,1003.9000039263607,2176.920009716097,0.0,0.0,0.0,10135.000006363314,776.2700021281225,0.0,0.0,1095.2800083829836,132.00000030943795,922.8200012803134,-9.094947017729282e-13
8131,308.0000008114793,3500.0004742522365,442.00000121467195,5228.769530591778,122.00000030400841,0.0,0.0,66.00000016182287,0.0,975.5000037675634,2130.6300094507787,0.0,0.0,0.0,9479.000006254313,881.2100023104972,0.0,0.0,1228.830010334672,147.00000034378542,1036.8600013110688,1.8189894035458565e-12
8132,308.00000080889265,3417.000112096009,390.0000010497885,5130.69989309817,122.00000030364555,0.0,0.0,99.0000002448172,0.0,1054.4000042545063,1888.7700074825905,0.0,0.0,0.0,8764.000006268874,1075.9400027797492,0.0,0.0,1219.4300085228945,183.0000004263283,1167.5000013405734,0.0
8133,308.0000008043116,3298.000049291531,378.0000010066027,5358.989959275407,122.00000030299773,0.0,0.0,167.00000041972973,0.0,1082.7000026913922,1575.7000054440025,0.0,0.0,0.0,8554.00000650208,1129.5500029768134,0.0,0.0,1201.3300080325578,178.0000004173681,1227.510001307155,2.2737367544323206e-12
8134,308.00000082580186,2946.0003158339446,379.00000104363534,4308.909680594045,122.00000030599848,0.0,0.0,361.0000009873034,0.0,1137.4000057103276,1865.7900091741928,0.0,0.0,0.0,7973.000005284699,1139.1800026734568,0.0,0.0,1082.5700049540126,164.000000381753,1069.3500011813267,2.7284841053187847e-12
8135,308.00000087365055,1876.0000574518199,362.00000106003995,3161.0190076603944,122.00000031233766,0.0,0.0,600.0000020490218,0.0,1332.2000203369375,2568.730918617423,0.0,0.0,0.0,7609.000003886992,935.3700019404877,0.0,0.0,838.0800012736795,127.00000029230239,820.5000009681632,9.094947017729282e-13
8136,308.00000085670246,1222.0000063224043,316.00000088252835,3651.5699401598176,122.00000031014149,0.0,0.0,785.0000028783232,0.0,1300.2000126170162,2332.2400445920966,0.0,0.0,0.0,7344.000004219329,780.1600017206025,0.0,0.0,869.4400013350055,134.0000003105034,909.410001033592,-1.3642420526593924e-12
8137,308.0000008608965,1077.000005046338,315.0000008837081,2843.624032986238,122.00000031068724,0.0,0.0,1005.0000044287464,0.0,1501.500034145627,2555.9259470833767,0.0,0.0,0.0,7255.000004111015,778.8300012830866,0.0,0.0,737.8300011837057,68.00000016037782,888.3900190074337,0.0
