,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
4876,3715.0000188519884,7225.459995253392,334.000000843719,707.0000018910309,0.0,0.0,0.0,0.0,2201.180005505773,0.0,10358.000010084925,224.40000052116017,1195.4400017800137,1917.600009162183,485.5000007935312,0.0,1.7000000040906704,-1.3642420526593924e-12
4877,4810.00004079728,7632.309973858017,346.0000008778162,607.0000016058057,0.0,0.0,0.0,0.0,2229.8900064700883,0.0,11593.000010262424,18.4000000442205,984.0700016241029,2047.1000107016614,720.3300003520816,0.0,262.3000006245171,9.094947017729282e-13
4878,5583.00008727074,7788.679924925129,365.0000009298462,551.0000014469521,2.3000000055353813,0.0,0.0,0.0,1892.3500083301954,0.0,12350.00001035209,0.0,652.2900012267479,1803.950009735402,837.2900003308404,0.0,538.800001263316,9.094947017729282e-13
4879,5895.000102402381,7525.069912154953,387.0000009873086,540.0000014112298,2.500000006016792,0.0,0.0,0.0,1992.1400057072588,0.0,12808.00001076047,0.0,405.7700013539534,1793.9800094658906,893.3600000466054,0.0,440.6000010422303,1.3642420526593924e-12
4880,5593.000078216395,7634.919933140973,401.0000010260108,589.0000015531264,134.7000003276919,62.85000014657615,0.0,0.0,1867.8800078907225,0.0,12998.000010721968,0.0,0.0,1903.8300103815989,784.6199997982432,0.0,596.9000013996856,-9.094947017729282e-13
4881,5387.000065229739,7665.2899485117605,415.00000106448846,629.0000016702135,69.20000016761163,409.0400007793484,0.0,0.0,2103.870006157956,0.0,13269.000010761942,0.0,0.0,1995.380011456768,816.5199999604762,0.0,597.500001401932,4.547473508864641e-13
4882,4872.00004199114,7623.769965933396,422.00000108323286,655.0000017456437,4.700000011315057,928.8800035866775,0.0,0.0,2004.750009047293,0.0,13035.000010744072,0.0,0.0,1962.86001132411,915.7399999288231,0.0,597.5000014016928,1.8189894035458565e-12
4883,4463.0000360349595,8115.4199715619325,418.00000107682575,737.0000020066288,61.80000014975737,615.600001034533,0.0,0.0,2001.6800092629287,0.0,13001.000010291267,0.0,0.0,1899.1300096288928,914.869999812268,0.0,597.5000013951401,-2.7284841053187847e-12
4884,4398.000034069432,8087.839976027503,420.00000108209116,779.0000021359924,4.600000011074782,430.0000008001513,0.0,0.0,2242.030006725785,0.0,12868.000010274069,0.0,0.0,1898.5800093560492,997.3899998244477,0.0,597.5000013974662,-2.2737367544323206e-12
4885,4366.000035096887,8275.279974956718,413.00000106448044,785.000002161717,2.7000000064990255,82.69000018902157,0.0,0.0,2442.2000076158592,0.0,12932.000010161335,0.0,0.0,1876.690009657021,965.9799998837431,0.0,592.2000013890811,9.094947017729282e-13
4886,4265.000041264695,9052.999961101661,393.0000010160543,834.0000023526785,2.900000006982232,0.0,0.0,0.0,2366.7500148961194,0.0,12800.000009483032,0.0,1143.7800018176556,1903.8900092309589,969.7799998739598,0.0,97.20000023258298,9.094947017729282e-13
4887,5259.000104494054,8565.259902087506,376.0000009655646,789.0000021875697,2.900000006982057,0.0,0.0,0.0,2136.050011226815,0.0,12713.000009818543,0.0,1484.5100021646508,1886.1100091956807,1044.5899997896151,0.0,0.0,4.547473508864641e-12
4888,5696.0001194372235,7966.83031487262,346.00000088002895,721.0000019544883,0.0,0.0,0.0,0.0,2268.9000068409027,0.0,12532.000010227124,83.50000019830001,1572.7304248032033,1870.6000092238992,939.8999995327382,0.0,0.0,-1.8189894035458565e-12
4889,5476.000085610977,7916.249867039691,323.00000081815483,689.0000018558991,0.0,0.0,0.0,0.0,2311.3700076891514,0.0,12396.000010231688,228.40000053959326,1582.5299448612388,1687.5300079599335,821.1599994214173,0.0,0.0,1.8189894035458565e-12
4890,4862.000057743769,8380.78183034289,301.00000076199217,705.0000019187108,0.0,0.0,0.0,0.0,2446.310007714132,0.0,12026.000009763027,502.30000115880495,1681.9566709468895,1818.0800075349741,666.7552090777988,0.0,0.0,-2.7284841053187847e-12
4891,4714.000040212266,7756.031331301118,296.00000074591696,773.0000021084489,0.0,0.0,0.0,0.0,2341.1500129758374,0.0,11834.000010171114,590.7000013601751,1614.2000236716603,1444.7800062546512,396.5013458859848,0.0,0.0,2.2737367544323206e-12
4892,4027.0000230120795,7302.719990315085,303.0000007624594,852.0000023375017,0.0,0.0,0.0,0.0,837.1700025403553,272.8100006604846,11657.000010486972,104.900000250849,978.6300058804833,833.0700029487667,21.10000006089352,0.0,0.0,1.1368683772161603e-12
4893,2754.0000115690414,7872.569997001775,309.0000007810249,923.0000025924761,264.60000064934707,0.0,0.0,11.900000025982973,0.0,287.1000006977006,11196.000009859827,0.0,198.07000066891527,606.5400018758473,0.0,421.5600009127613,0.0,-3.410605131648481e-12
4894,1978.0000069637297,8115.300001223253,291.00000073444687,821.000002274446,292.0000007209129,0.0,0.0,68.00000012154348,0.0,284.88000068995353,10517.000009455342,0.0,154.7800004236412,498.53000146325274,0.0,679.8700013860476,0.0,2.7284841053187847e-12
4895,1830.0000061881465,8009.260002130485,294.0000007418388,779.0000021369126,291.7000007209762,190.5000005104241,0.0,125.80000018780606,0.0,293.0000007082914,10077.000009388792,0.0,0.0,601.3300018378914,0.0,1134.9300020981968,0.0,-4.547473508864641e-13
4896,1816.0000061073401,7981.570002895392,291.0000007336952,712.0000019284404,291.700000740716,0.0,0.0,183.10000022762972,0.0,289.30000069922744,9750.000009299783,0.0,5.050000012171692,581.4300017834346,0.0,1228.1900022370505,0.0,-9.094947017729282e-13
4897,1858.0000064484557,8435.740003591654,295.0000007461955,652.0000017581136,278.10000070612665,120.59000031098387,0.0,6.500000015327563,0.0,272.3500006607388,9542.000008930972,0.0,0.0,815.5400026535709,0.0,1560.7400026530534,0.0,-2.2737367544323206e-12
4898,2565.0000101899645,7863.140002981213,297.000000748888,579.000001529458,298.1000007569547,49.72000012295665,0.0,6.0000000138764005,0.0,291.29000070478605,9477.000009292113,0.0,0.0,1359.5600050576397,0.0,1112.6900026983444,0.0,9.094947017729282e-13
4899,2803.0000121792664,8148.870001206015,297.000000750172,487.0000012704405,31.80000007696254,0.0,0.0,0.0,707.1400016948036,6.430000015495762,9385.00000906969,0.0,667.2000011646379,1806.9000080156068,622.1399989432192,0.0,0.0,4.547473508864641e-13
4900,4167.000025676105,7482.409991163592,313.00000078931765,378.00000096283003,2.3000000055355065,0.0,0.0,0.0,2125.600005671299,0.0,10308.000009945861,0.0,865.4100014471409,2235.0000118485245,794.4000004216783,0.0,265.50000060547296,1.8189894035458565e-12
4901,4883.000048698479,7968.269968055852,321.00000081305274,311.0000007864357,2.3000000055355354,0.0,0.0,0.0,2492.400007635133,0.0,11426.000009907388,0.0,963.7400016134735,2238.800013119706,762.3300000967424,0.0,587.1000012571777,0.0
4902,5780.000111914536,7777.889897003608,331.0000008386128,290.00000072995437,2.300000005535369,0.0,0.0,0.0,2487.9000147472457,0.0,12340.000010362164,0.0,421.68000086265357,2256.100012055748,1053.8100005599206,0.0,597.5000013990038,2.7284841053187847e-12
4903,5816.000103838886,7641.099905356391,356.00000090464636,301.00000075831866,2.3000000055355496,55.77000013053184,0.0,0.0,2519.4100146155583,0.0,12758.000010636368,0.0,0.0,2282.2000138887215,1054.0799996766273,0.0,597.3000014081496,4.092726157978177e-12
4904,5538.000096209462,7993.749918895903,372.00000095026013,332.0000008425054,59.700000144542074,168.6000003636691,0.0,0.0,2485.3100077906556,0.0,13075.000010361271,0.0,0.0,2262.000013788615,1015.0599996459437,0.0,597.3000014011692,-4.547473508864641e-13
4905,5345.0000685321465,7795.9199405933705,382.0000009759547,422.0000010851622,61.60000014920334,555.1000010432297,0.0,0.0,2398.9500132720286,0.0,13150.000010561194,0.0,0.0,2249.600014013431,963.769999672545,0.0,597.2000014039245,2.2737367544323206e-12
4906,4827.000045149452,7892.1499687166415,392.00000100391827,497.0000012951199,221.60000054677974,590.800001029868,0.0,0.0,2453.8500075658876,0.0,13008.000010421836,0.0,0.0,2276.200014053694,992.9999994301741,0.0,597.2000014019611,9.094947017729282e-13
4907,4528.000040790893,8328.869971869051,390.0000010018229,561.0000014850347,20.30000004896882,533.9000009553764,0.0,0.0,2586.9800083211358,0.0,12953.000010104364,0.0,0.0,2355.000013365851,1044.0499996052336,0.0,597.0000013968319,1.8189894035458565e-12
4908,4547.000044106784,8502.699967264767,387.00000099501045,658.000001776972,2.7000000064992635,39.89000009350818,0.0,0.0,2702.1700089448987,0.0,12878.000009938025,0.0,0.0,2359.500012161517,1004.8599996912518,0.0,597.100001397648,-2.2737367544323206e-12
4909,4830.0000517969365,8269.159952988972,375.00000096033705,743.0000020307186,2.9000000069818896,0.0,0.0,0.0,2571.5000167813514,0.0,12852.000010122709,0.0,327.0000009535537,2157.5000124742287,943.6599998123623,0.0,511.4000012024443,-1.3642420526593924e-12
4910,5057.000067795723,8350.839935899025,362.0000009255745,826.0000022959695,3.0000000072228357,0.0,0.0,0.0,2647.030018401262,0.0,12842.000010052328,0.0,1031.1800017049743,2198.9000130588715,800.1899996247598,0.0,373.6000008838432,0.0
4911,5201.000066675686,8037.111048628892,348.0000008856202,874.0000024361908,0.0,0.0,0.0,0.0,2541.170015945379,0.0,12720.000010253365,154.50000036215113,1169.3500018868094,2314.100013931937,229.2311071593154,0.0,414.1000009781896,0.0
4912,5163.0000596801365,7876.899954712251,332.0000008417946,903.0000025225265,0.0,0.0,0.0,0.0,2481.4800147228502,0.0,12472.00001031039,84.70000020093576,1199.6800067391532,2293.6000128943638,116.00000095308519,0.0,590.4000013816299,1.8189894035458565e-12
4913,5037.000053081805,7867.439957252699,317.0000008017669,951.0000026789767,0.0,0.0,0.0,0.0,2231.1900116427214,0.0,12224.000010245423,365.80000082898243,1194.6300019063367,2159.000011383743,17.70000004832485,0.0,442.5000010451594,-9.094947017729282e-13
4914,4756.0000448377805,8041.993147369946,302.000000762849,1072.000003100857,0.0,0.0,0.0,0.0,2266.580006811017,0.0,11852.00000999647,528.4000012213131,1243.1000208133512,2282.1000113599493,399.97315917307725,0.0,133.00000031828702,9.094947017729282e-13
4915,4453.000038269132,8297.87261278853,301.00000076142214,1241.000003737215,0.0,0.0,0.0,0.0,2236.680012257036,0.0,11517.000009712012,605.7000013886181,1337.2500091056195,2201.7300134716365,760.0726338773783,0.0,107.80000025807115,0.0
4916,3891.000021543405,7427.200005861143,298.000000749552,1423.0000043173375,0.0,0.0,0.0,0.0,943.5600029462171,258.010000623718,11086.00001023483,176.90000042123754,1317.5800148262708,1653.3900105414332,6.900000017602308,0.0,0.0,-4.547473508864641e-13
4917,2882.0000122770803,7733.411519587819,301.00000075878086,1499.000004662175,0.0,0.0,0.0,221.40000017516,345.790000912626,216.7000005239766,10620.000009832253,1.5000000036090857,1277.1915221971994,1300.6100068645583,0.0,0.0,0.0,-9.094947017729282e-13
4918,2157.000007634745,7615.5700022736855,315.0000007951595,1497.000004631226,2.100000005054164,0.0,0.0,189.0000001726017,0.0,199.59000048149062,10218.000009787205,0.0,153.07000041996116,1081.4000046793049,0.0,522.7900011074922,0.0,-4.547473508864641e-13
4919,1923.0000064593457,7585.980002041536,315.00000079490695,1371.0000041351097,193.80000048213117,43.47000010702016,0.0,116.00000014311777,0.0,212.0700005105077,10038.000009756504,0.0,0.0,842.7200031881931,0.0,879.6000017289743,0.0,4.547473508864641e-12
4920,1890.000006295051,7569.0800019957205,316.00000079738055,1289.0000038257888,187.4000004657698,0.0,0.0,166.50000017100766,0.0,182.60000043906055,10082.000009802328,0.0,0.6900000016597683,776.8000026798198,0.0,741.090001505972,0.0,0.0
4921,1956.0000067802464,8082.760002485101,315.0000007972661,1073.0000031025531,187.00000046560106,95.81000024312209,0.0,0.0,0.0,179.4100004325231,10004.000009407622,0.0,0.0,878.0000029668423,10.50000002710797,996.4800019048398,0.0,9.094947017729282e-13
4922,2344.0000086982027,7771.210003872903,317.0000008008892,850.0000023442668,196.70000048991992,0.0,0.0,0.0,0.0,187.14000045091132,9797.000009553769,0.0,16.500000039354937,1610.6800064742172,21.90000006084637,219.9700005289083,0.0,-4.774847184307873e-12
4923,2672.000011215004,8304.910001213773,302.00000076355735,648.0000017393987,15.300000036919037,0.0,0.0,0.0,1444.3100035793448,56.050000135073624,9851.000009231078,0.0,1311.0500018029402,1915.8300093573991,364.68999829165284,0.0,0.0,1.8189894035458565e-12
4924,3734.000018849167,7282.711895345253,314.0000007904427,457.00000117510575,2.3000000055354963,0.0,0.0,0.0,2053.220005496071,0.0,10427.000010200627,0.0,1015.200001617457,2171.6000130835873,225.9318967514797,0.0,3.5000000084213765,1.8189894035458565e-12
4925,4489.000031089524,7578.099981846154,329.000000831418,349.0000008846606,2.300000005535329,0.0,0.0,0.0,2405.2800070518656,0.0,11596.000010485768,0.0,447.3200008971525,2204.900011907989,635.1599977778692,0.0,269.30000064038177,-4.092726157978177e-12
4926,4935.000045176956,7805.309961156017,357.00000090745,348.0000008833186,194.30000047332118,0.0,0.0,0.0,2378.9500133335487,0.0,12378.000010479946,0.0,354.1600007439628,2135.1000118709107,685.1999977383593,0.0,466.1000010974339,0.0
4927,5204.000050498754,7573.139955991334,381.00000097036127,435.00000111714434,331.5000008177872,0.0,0.0,0.0,2397.710012961886,0.0,12766.00001092183,0.0,163.65000042881798,2190.900011861794,738.79999804927,0.0,463.0000010955551,0.0
4928,5071.000050344009,7836.309499054357,391.00000099925677,573.0000015079455,117.70000028637173,0.0,0.0,0.0,2556.2000078520696,0.0,12944.000010637723,0.0,237.87000068405138,2254.6000134555356,511.53953386589245,0.0,597.200001400805,9.094947017729282e-13
4929,4885.00004633239,7997.323363688308,401.00000102797526,759.0000020661972,3.000000007221267,0.0,0.0,0.0,2656.490008393142,0.0,13038.000010483482,0.0,294.45000088069776,2207.4000130289473,564.9633957245617,0.0,597.0000013975449,-1.8189894035458565e-12
4930,4715.000039033698,7836.541419805343,408.00000104596785,953.0000026770015,291.90000072510423,0.0,0.0,0.0,2414.2200135549324,0.0,13068.000010634323,0.0,153.64000039923965,2152.0000138615596,651.3214505565337,0.0,593.7000013903927,-1.3642420526593924e-12
4931,4366.000033078236,8135.799972410131,407.0000010460507,1104.0000032116382,295.900000736963,0.0,0.0,0.0,2345.4100131445357,0.0,13002.000010324407,0.0,398.3300008250414,2199.6000137159303,547.7799975734094,0.0,506.4000011887634,4.547473508864641e-13
4932,4363.000033673095,8206.669979825816,399.00000102477617,1170.000003454097,284.4000007194793,0.0,0.0,0.0,2339.720007189285,0.0,12802.000010227675,0.0,475.0700017098825,2175.800014278413,827.6199985367175,0.0,482.30000113385927,9.094947017729282e-13
4933,4565.000041058441,8332.659966664489,393.0000010094636,1173.0000034783839,169.0000004191343,0.0,0.0,0.0,2160.0400111672016,0.0,12914.000010156093,0.0,443.6000013572866,2150.2000139784823,744.9999970391453,0.0,539.9000012661083,0.0
4934,4574.000033402492,7585.155676815451,388.00000099003796,1173.000003409766,38.00000009200741,0.0,0.0,0.0,2071.5900096211226,0.0,12687.000010706839,0.0,350.2300007346262,2014.9000126167361,254.61569903293415,0.0,523.0000012397402,2.7284841053187847e-12
4935,4633.000034083842,7515.159980949131,370.0000009409723,1207.0000035231635,3.0000000072224706,0.0,0.0,0.0,2294.700006700332,0.0,12884.00001089641,0.0,406.86000083965075,2185.2000117792736,144.00000173078215,0.0,402.80000095854695,0.0
4936,4524.000033898471,7748.119974907239,352.00000089423577,1105.0000031873717,3.0000000072207618,0.0,0.0,0.0,2407.78001343988,0.0,12796.000010569493,0.0,653.9000012418926,2257.5000130806256,120.00000070014059,0.0,312.50000074226915,-3.637978807091713e-12
4937,4467.000031697333,7628.6999807123,337.0000008535359,993.0000028015507,3.000000007220744,0.0,0.0,0.0,2148.740010547304,0.0,12540.000010594078,0.0,918.3900041499475,1915.950011346693,50.50000016363503,0.0,152.60000036489114,1.8189894035458565e-12
4938,4213.000031300896,8279.294635349836,328.00000083321004,933.0000026411834,3.0000000072209367,0.0,0.0,0.0,1990.980009548005,0.0,12120.000009930971,0.0,921.8900015738406,2024.7000091507507,548.884658709797,0.0,131.80000031499173,-1.3642420526593924e-12
4939,4045.000024775778,7750.029986861616,326.0000008248451,959.0000026959123,3.1000000074611855,0.0,0.0,0.0,1852.1100080510025,1.7200000041391432,11788.00001024757,0.0,1233.5700019192864,1846.8900096084708,68.50000144542949,0.0,0.0,-2.2737367544323206e-12
4940,3596.0000176944695,7338.740005394422,325.0000008200111,1054.0000029840753,3.100000007460927,0.0,0.0,39.30000007057047,1315.45000460617,245.03000059296286,11410.000010498523,0.0,1249.060016066393,1257.5600056052263,0.0,0.0,0.0,1.3642420526593924e-12
4941,2681.000011146341,8156.54999953057,324.0000008214909,1110.00000323554,235.30000057745488,0.0,0.0,7.900000017886764,0.0,258.79000062799867,10910.000009696016,0.0,387.26000169285226,956.1200034725056,0.0,520.1600010959079,0.0,4.547473508864641e-13
4942,2101.000007438898,7948.020001891646,296.0000007459567,1230.0000036432646,257.6000006342402,0.0,0.0,5.600000012913774,0.0,244.8700005914841,10254.00000964009,0.0,306.210001224965,775.380002584706,0.0,747.500001508646,0.0,-5.002220859751105e-12
4943,1946.0000066140317,7845.570002003451,297.0000007480231,1245.0000036842266,240.7000005913877,47.860000111989685,0.0,0.0,0.0,233.97000056387844,9992.000009631234,0.0,0.0,796.3400026671386,2.8000000068826347,1064.9600020117325,0.0,-4.547473508864641e-13
4944,1940.0000065794027,7845.710001753178,296.0000007453109,1316.0000039439042,228.7000005728933,174.04000046151654,0.0,0.0,0.0,222.87000053718785,9938.000009622383,0.0,0.0,703.5200022791254,76.00000033727328,1305.8000023546133,0.0,-1.8189894035458565e-12
4945,1930.0000067185176,8393.920006615148,294.000000742375,1317.0000040150708,203.60000050885492,0.0,0.0,0.0,0.0,227.2600005494701,9795.000009198639,0.0,132.35000029704347,741.4700023673157,166.40000465837826,1530.560002628063,0.0,-3.637978807091713e-12
4946,2418.0000091446377,7899.540002724833,293.00000073757394,1381.0000041946978,254.4000006402565,0.0,0.0,0.0,0.0,244.4200005898223,9722.000009509204,0.0,250.72000053082039,1388.3200051832225,53.80000020232162,1075.5200026062537,0.0,9.094947017729282e-13
4947,2635.000010268516,7626.100001679656,294.0000007389541,1313.0000039029394,83.90000020474214,0.0,0.0,0.0,553.3900013224916,0.72000000173258,9817.000009771906,0.0,279.8900005824089,1834.6500084479846,574.5699993167333,0.0,0.0,-4.547473508864641e-13
4948,3558.0000169009786,7282.239997848849,303.00000076118073,1044.0000029385149,5.100000012282093,0.0,0.0,0.0,2133.0900055275074,0.0,10682.00001032673,0.0,652.8200011707497,2169.8200120789325,759.4900002656397,0.0,61.300000147262345,4.547473508864641e-13
4949,4253.000025503539,7400.269993955837,318.0000008011474,811.0000022036232,99.80000024155115,0.0,0.0,0.0,2455.0600071540243,0.0,11590.000010672866,0.0,368.3200007567271,2164.7000173455563,867.5100002628353,0.0,346.6000008217357,1.3642420526593924e-12
4950,4611.000036827742,7972.6999685094315,341.0000008652899,658.0000017588077,7.000000016852583,0.0,0.0,0.0,2495.830014846384,0.0,12335.000010350172,0.0,645.6300012067471,2238.600011800603,603.8999988444867,0.0,262.4000006225026,-2.7284841053187847e-12
4951,5131.000053271065,7880.01996929688,379.00000096695743,521.0000013599479,317.10000078210743,0.0,0.0,0.0,2581.760007980192,0.0,12864.000010586722,0.0,420.9300008519255,2196.6000225382268,770.4499983744128,0.0,557.9000013058602,4.547473508864641e-13
4952,5299.0000546388,7629.469951850599,383.0000009757762,438.00000112539954,487.7000012265014,53.850000132739424,0.0,0.0,2549.1500146870453,0.0,13234.000011003263,0.0,0.0,2105.500012645562,903.7699995874748,0.0,596.9000014005605,-9.094947017729282e-13
4953,5026.000046538285,7754.169959299817,391.000000998375,364.0000009255269,474.60000119795876,515.3000016183449,0.0,0.0,2494.7700142373037,0.0,13364.000010884269,0.0,0.0,2149.3000128834597,909.8399996498568,0.0,596.7000013980235,1.8189894035458565e-12
4954,4674.000036783349,7810.0299673488225,397.0000010152458,308.0000007767228,474.900001202609,618.8000020958593,0.0,0.0,2515.9300146727046,0.0,13168.000010740046,0.0,0.0,2048.600012464132,985.2599992932836,0.0,596.800001397851,9.094947017729282e-13
4955,4370.000033002491,8191.369970853655,397.0000010185259,264.0000006626205,474.700001206938,553.0000018078008,0.0,0.0,2435.580014197932,0.0,13130.000010379217,0.0,0.0,2078.900011581664,884.1499994064234,0.0,592.6000013826615,-2.2737367544323206e-12
4956,4419.00003731863,8469.87997383962,391.0000010045207,255.00000064006218,434.7000011030727,200.89000053537376,0.0,0.0,2572.4300082702875,0.0,13112.000010151296,0.0,0.0,2105.3000119069725,1034.999999504556,0.0,490.60000114874316,9.094947017729282e-13
4957,4496.000039834811,8466.30997188238,379.00000097175547,273.00000068737495,270.0000006707736,0.0,0.0,0.0,2741.680008992648,0.0,12980.000010106094,0.0,189.10000041671128,2097.700011798365,1026.7899999330716,0.0,332.4000007855041,-6.366462912410498e-12
4958,4712.000049917013,8551.93995097115,366.0000009370452,328.0000008342166,76.00000018441676,0.0,0.0,0.0,2755.9500211093896,0.0,13030.000010031423,0.0,520.5200009970479,2135.2000128230975,982.5699998108338,0.0,121.6000002908287,0.0
4959,5087.00006405668,8283.589938582285,349.0000008892888,356.0000009081986,4.900000011796299,0.0,0.0,0.0,2756.2000203744574,0.0,12993.000010220074,0.0,552.1700010659889,2225.4000134502617,893.2199996740561,0.0,172.9000004123216,4.547473508864641e-12
4960,4814.000048712336,8237.719955501963,335.0000008513934,386.00000098946697,3.000000007220974,0.0,0.0,0.0,2643.350018188727,0.0,12742.000010185577,0.0,507.2700016431351,2119.7000129497446,732.0999987196243,0.0,318.0000007530294,-1.3642420526593924e-12
4961,4606.000039552795,8122.616317250832,321.0000008133323,450.0000011649685,3.000000007220745,0.0,0.0,0.0,2669.000018404038,0.0,12540.000010203274,0.0,1126.4200018187576,1970.9300106041974,473.96635442231894,0.0,60.30000014463957,9.094947017729282e-13
4962,4401.000036977763,8441.849969339646,309.0000007828346,484.0000012640025,3.0000000072206494,0.0,0.0,0.0,2308.7100132988044,0.0,12300.000009919188,0.0,615.4300021332089,2183.5000108005975,848.6299988172756,0.0,0.0,2.2737367544323206e-12
4963,4135.0000271544395,7981.796568333612,306.000000772622,550.0000014454868,3.0000000072204465,0.0,0.0,0.0,1748.770007464412,0.0,11913.000010168456,0.0,423.07000159707906,1687.0900101006678,701.4065833115914,0.0,0.0,-1.3642420526593924e-12
4964,3581.000017822877,7501.789992796796,306.0000007703696,635.000001682258,267.40000065371214,474.010000862278,0.0,0.0,0.0,268.4100006518696,11730.000010542024,0.0,0.0,951.8600039029363,21.400000062204505,330.3500007329916,0.0,3.183231456205249e-12
4965,2545.0000100578036,8012.869998108435,306.00000077270363,699.0000018846179,257.3000006328757,379.65000077339477,0.0,57.70000009556946,0.0,249.6100006027178,11052.00000987193,0.0,0.0,343.96000097980686,0.0,1111.1700020763778,0.0,4.092726157978177e-12
4966,2069.000007463236,8398.810000878679,299.00000075585865,688.0000018616612,256.10000064622204,209.58000047122425,0.0,179.30000017255227,0.0,247.17000059733374,10564.00000943595,0.0,0.0,318.96000087926564,0.0,1464.0000025315526,0.0,6.821210263296962e-13
4967,2092.0000073486754,7857.740000963553,299.0000007534201,773.0000021051585,256.10000064460746,296.44000065099686,0.0,202.90000017561533,0.0,250.96000060418197,10197.000009687472,0.0,0.0,346.1000009649164,0.0,1485.0400025938186,0.0,9.094947017729282e-13
4968,1908.0000064649796,7925.640001192813,299.00000075373737,822.0000022602994,256.2000006453311,384.3000011610696,0.0,42.300000079727184,0.0,252.81000060979386,9982.000009558054,0.0,0.0,322.0800008894224,0.0,1586.170002720273,0.0,1.8189894035458565e-12
4969,1931.0000067384817,8402.96000102195,301.00000076113736,809.000002237781,256.1000006467164,474.79000156666336,0.0,0.0,0.0,253.34000061298983,9968.000009234085,0.0,0.0,400.86000113504315,0.4000000009650691,2058.930003215626,0.0,-1.8189894035458565e-12
4970,2337.0000087118474,7933.034878904305,304.00000076690293,840.0000023165902,279.6000007071295,462.8500014960172,0.0,0.0,0.0,274.64000066356294,9723.000009467525,0.0,0.0,1003.2600035085312,425.6048772984101,1279.260003291889,0.0,-1.8189894035458565e-12
4971,2474.0000096545814,8104.96424490466,308.00000077832493,796.0000021851432,28.500000068924972,187.7000005056865,0.0,0.0,257.25000061467097,4.430000010661294,9694.000009336352,0.0,0.0,1978.3400094436367,488.5042399426638,0.0,0.0,0.0
4972,3421.000016670167,7728.170000757902,322.00000081362157,724.0000019513129,3.000000007222571,0.0,0.0,0.0,1458.810003728108,0.0,10500.000009897727,0.0,86.64000019954912,1988.740013186126,740.9999998795195,0.0,340.60000076541553,-2.7284841053187847e-12
4973,4403.000031128375,7825.1399844153875,341.0000008647644,609.0000016126759,434.0000010803558,0.0,0.0,0.0,2517.5600074235576,0.0,11724.000010236441,0.0,786.9400013979737,2201.1000137326546,971.0600001059724,0.0,446.60000105207325,0.0
4974,4764.000047717721,8334.599962514578,365.00000093269915,572.0000015148497,494.20000123663607,0.0,0.0,0.0,2537.230016524012,0.0,12574.000010104903,0.0,943.4100053349521,2129.8000141591924,822.7199994541947,0.0,597.1000013872564,-2.7284841053187847e-12
4975,5195.000069575589,8255.709940716428,392.00000100569275,578.0000015309344,494.2000012439051,0.0,0.0,0.0,2493.8200152827544,0.0,12963.000010268104,0.0,828.0500046781951,2195.500015814378,825.0799972033699,0.0,597.1000013912546,0.0
4976,5367.000079252772,8149.453752825678,408.0000010486994,673.0000018099338,494.20000124996506,0.0,0.0,0.0,2080.5000100946627,0.0,13266.000010418955,0.0,308.19000092727316,2172.5000175681894,828.3638159732241,0.0,597.1000013940704,0.0
4977,5250.000059682528,7817.9799568136295,416.00000106789395,771.0000020987851,153.00000037392985,822.3000012466368,0.0,0.0,1816.9500076253273,0.0,13303.000010690595,0.0,0.0,2161.5000180491065,985.7299987716683,0.0,597.0000013973596,-9.094947017729282e-13
4978,4588.000036528256,7875.32997341285,419.0000010770408,870.0000024134647,240.10000059291548,1194.6000056201426,0.0,0.0,1777.6700074677617,0.0,13144.00001055341,0.0,0.0,2159.400016332746,1064.2999988285803,0.0,597.0000013976949,-1.8189894035458565e-12
4979,4259.000032657061,8288.019981946469,408.0000010509281,912.0000025730002,224.20000055398074,1116.8000018240077,0.0,0.0,1735.100007367619,0.0,13182.000010218226,0.0,0.0,2205.900017704938,1055.519998879191,0.0,499.700001170711,0.0
4980,4110.00003020504,8390.249990058112,416.0000010741883,974.0000027884438,198.90000048999428,851.8000012511977,0.0,0.0,1808.2400051559223,0.0,13036.000010060428,0.0,0.0,2216.3000205799945,1000.1899992169556,0.0,496.70000116551927,1.8189894035458565e-12
4981,4051.000031398034,8708.519984434502,412.00000106619643,1041.0000030446931,15.900000038333271,451.60000080409344,0.0,0.0,1986.040005859789,0.0,12946.000009753701,0.0,0.0,2171.7000158351616,1051.6599998928486,0.0,496.7000011639311,-4.547473508864641e-13
4982,4043.000032174749,8810.869983178372,401.00000103668685,1117.0000033299236,2.3000000055360097,0.0,0.0,0.0,2105.0100064131907,0.0,12890.000009644975,0.0,237.4200005163019,2124.800015520334,1015.8599999540813,0.0,211.10000050276852,-1.3642420526593924e-12
4983,4151.000034413162,8730.919976259207,391.000001008303,1149.0000034412244,2.300000005535847,0.0,0.0,0.0,2142.60001157542,0.0,12832.000009695463,0.0,514.0400010105386,2190.2000160872058,1030.5799999096466,0.0,0.0,-2.2737367544323206e-12
4984,4482.000036888832,8074.759975416231,372.00000095113023,1173.0000034655286,2.2000000052949376,0.0,0.0,0.0,2149.020011018289,0.0,12550.000010167516,0.0,598.580001139771,2134.300016587097,970.0999998509224,0.0,0.0,-1.3642420526593924e-12
