,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,GR -> BG,RO -> BG,RS -> BG,demand,BG -> GR,BG -> RO,BG -> RS,mismatch
5048,29.000000069133222,153.00000035076295,64.00000015087325,946.0000017420227,1994.0000029142918,2047.0000029608636,4.000000009612831,420.0000008895032,6.000000014409913,0.0,33.00000007897605,0.0,4991.6700066886115,327.00000121266174,0.0,377.3300012791767,-4.547473508864641e-13
5049,30.000000071513128,152.00000034902962,65.0000001532691,786.0000015156994,1984.0000029371022,2047.0000029938014,4.000000009613175,426.00000090368883,14.00000003354046,0.0,71.00000016895925,0.0,4866.93000665303,328.0000011767661,0.0,384.0700013064196,1.0231815394945443e-12
5050,29.000000069161658,151.0000003471069,65.00000015332162,813.0000015625803,2128.0000030858337,2045.0000030121428,4.000000009613381,362.00000078320204,36.00000008567159,0.0,118.00000027877067,0.0,5003.590007124972,346.0000012614291,0.0,401.41000100100433,0.0
5051,28.00000006678176,151.00000034668787,65.00000015323982,906.0000016921155,2077.0000030089705,2044.000002979998,4.00000000961306,306.00000067096863,18.000000043067043,0.0,67.0000001594899,0.0,4950.4800069582725,344.00000124673454,0.0,371.52000092592516,-1.1368683772161603e-13
5052,29.00000006915199,153.0000003512468,65.00000015327417,884.0000016640914,2064.000003010839,2045.0000029939717,4.000000009613195,293.0000006455043,18.00000004306975,0.0,0.0,0.0,4838.16000682152,331.0000011621968,31.00000007495855,354.8400008820867,-1.1368683772161603e-13
5053,28.0000000667862,154.00000035337803,66.00000015557293,952.0000017611401,2050.0000029942416,2045.0000029898033,4.000000009613151,241.00000053888746,13.000000031154253,0.0,0.0,0.0,4801.280006472665,333.00000113760274,75.00000018258453,343.72000110772416,-4.547473508864641e-13
5054,28.000000066762485,153.00000035053446,66.0000001554443,1015.0000018313799,2030.0000029300327,2042.0000029404,4.00000000961266,196.00000044308672,11.000000026374192,0.0,0.0,0.0,4823.460006486683,395.000001456796,3.000000007222572,323.5400008029273,-1.2505552149377763e-12
5055,30.00000007150507,152.0000003488377,66.00000015554085,1209.0000020993505,1987.0000029262994,2043.0000029762416,4.000000009613029,115.00000026692962,7.0000000168067285,0.0,0.0,0.0,4811.990006427806,382.0000014105756,93.00000022704002,326.01000080570196,2.2737367544323206e-13
5056,30.000000071507774,152.00000034890218,64.00000015093391,1202.0000020928815,2117.000003045509,2042.0000029800551,4.000000009613078,45.00000010675738,15.000000035923577,0.0,0.0,0.0,4845.070006303138,383.00000144851225,126.00000030910951,316.9300007813225,4.547473508864641e-13
5057,29.000000069133783,154.0000003529612,65.00000015318473,1261.0000021543356,2122.000003026271,2043.000002958453,4.000000009612843,4.000000009612843,17.000000040683425,0.0,0.0,0.0,4911.420006251591,400.00000156654085,67.0000001629902,320.5800007931258,3.410605131648481e-13
5058,30.000000071499045,151.0000003465068,65.00000015320444,1296.0000022005102,2138.0000030475258,2044.0000029666876,4.00000000961292,0.0,20.000000047818546,0.0,0.0,0.0,4960.810006235179,418.00000169229264,25.000000060409143,344.19000085548447,4.547473508864641e-13
5059,30.000000071446856,152.00000034745665,65.000000152965,1226.0000020705422,1986.0000028310183,2042.000002877781,4.000000009611976,0.0,30.000000071446856,0.0,85.00000020143358,0.0,4779.030005761849,445.00000187454435,0.0,395.9700009973095,4.547473508864641e-13
5060,30.000000071302896,151.00000034194815,66.00000015458744,959.0000016512461,2001.0000026321225,2042.0000026613384,4.000000009609366,0.0,33.00000007833695,0.0,382.00000084175093,0.0,4819.140005237809,484.0000022688802,0.0,364.86000093555447,-1.3642420526593924e-12
5061,29.00000006888219,156.00000035070408,63.00000014740863,585.0000011137763,1959.0000025027903,2043.0000025586594,4.000000009607963,0.0,34.000000080579,0.0,163.00000037722978,0.0,4153.39000377085,480.0000023897416,0.0,402.6100010490459,6.821210263296962e-13
5062,28.000000066392527,156.000000346739,63.00000014670348,495.00000094373877,1986.0000023295138,2045.0000023627508,4.000000009604954,0.0,34.00000008036783,0.0,200.0000004517543,0.0,4149.13000308562,481.00000264210075,0.0,380.8700010098448,-6.821210263296962e-13
5063,29.000000068663148,155.00000034306436,64.0000001486523,347.00000069861653,2008.0000022692127,2047.0000022897052,4.000000009603689,0.0,40.00000009413456,0.0,198.00000044535028,0.0,4067.280002940548,469.0000024954119,0.0,355.7200009310427,-3.410605131648481e-13
5064,29.000000068652117,156.00000034482082,64.00000014860063,277.00000057590813,1901.0000021994074,2047.0000022775323,4.000000009603474,0.0,41.000000096413125,0.0,182.0000004114306,0.0,3894.0700028079964,463.0000024367108,0.0,343.9300008876614,-4.547473508864641e-13
5065,30.00000007100748,156.0000003454761,64.00000014872221,287.00000059572994,1858.0000022015388,2050.0000023080097,4.000000009603982,0.0,51.00000011934454,0.0,161.0000003674111,0.0,3861.6900028426185,457.00000244954373,0.0,342.31000087468163,1.3642420526593924e-12
5066,29.00000006875295,158.00000035149705,64.00000014907387,286.00000059958694,1927.0000023236637,2048.0000023945804,4.000000009605444,0.0,75.00000017373985,0.0,2.000000004809816,0.0,3813.710002996015,433.0000022036677,0.0,346.2900008756273,-1.1368683772161603e-12
5067,28.00000006651737,157.00000035226438,64.00000014958566,397.00000080736794,2038.0000025274135,2047.0000025331549,4.000000009607563,5.000000012003922,64.00000014958566,0.0,0.0,0.0,3990.1400037155177,403.0000018729024,76.00000018649772,334.8600008325831,0.0
5068,28.00000006663906,156.00000035357004,65.00000015249053,588.0000011479597,2022.00000270393,2050.0000027246165,4.000000009610098,48.00000011335148,62.000000145620966,0.0,0.0,0.0,4283.940004905917,393.00000165729875,20.000000048330918,326.0600008062417,-2.2737367544323206e-13
5069,29.000000069110254,153.00000035017263,65.00000015306925,777.0000014828022,2036.000002910153,2049.000002921165,4.000000009612387,128.00000029531333,53.000000125304574,0.0,0.0,0.0,4498.140005809772,388.00000150289816,51.000000123770675,356.8600008802623,-1.1368683772161603e-12
5070,28.00000006677712,149.0000003421821,63.00000014859449,913.0000016992436,2073.0000029961698,2048.000002974356,4.000000009612964,227.00000050914957,52.000000123075246,0.0,0.0,0.0,4784.780006031629,397.0000015709105,28.00000006768389,347.22000119893806,1.1368683772161603e-12
5071,28.00000006677618,149.00000034215742,65.00000015321045,861.0000016228482,2109.000003025259,2046.0000029707157,4.000000009612944,291.0000006403534,26.000000062045977,0.0,17.000000040792067,0.0,4849.87000615347,394.0000015689933,0.0,352.1300012113081,-5.684341886080801e-13
5072,27.000000064414596,150.0000003444271,66.00000015553466,859.0000016216405,2097.0000030210153,2047.0000029774635,4.0000000096130055,345.00000074769434,20.00000004782065,0.0,14.000000033611451,0.0,4906.320006386559,381.0000014899735,0.0,341.68000114670224,6.821210263296962e-13
5073,28.00000006679658,152.0000003492828,66.00000015562928,755.0000014719031,2075.000003037686,2046.0000030117071,4.000000009613367,363.0000007850494,20.000000047829587,0.0,0.0,0.0,4701.830006289958,318.0000011278746,134.00000032921514,355.1700011884488,6.821210263296962e-13
5074,29.00000006916865,151.00000034728322,67.00000015797974,782.0000015179895,2113.000003086651,2047.0000030273777,4.000000009613516,395.000000847862,20.000000047833304,0.0,0.0,0.0,4776.030006465204,318.0000010750482,159.0000003920908,354.9700011794156,-2.2737367544323206e-13
5075,27.00000006441667,151.00000034667758,67.00000015785427,802.0000015371725,2096.000003024717,2046.0000029810176,3.0000000072120834,406.00000086507936,18.000000043066883,0.0,0.0,0.0,4892.38000672502,315.00000103027827,73.00000017779732,335.62000109411855,6.821210263296962e-13
5076,28.000000066785432,151.00000034678686,48.00000011377564,823.0000015713063,2080.000003019104,2047.0000029900207,4.000000009613135,378.00000081242996,10.000000023987356,0.0,0.0,0.0,4860.900006558504,359.0000012597956,12.000000028931785,337.100001106577,1.2505552149377763e-12
5077,27.000000064412667,150.00000034437195,33.00000007857659,932.0000017264333,2051.0000029768557,2048.0000029742273,5.000000012012354,319.0000006963365,6.000000014410206,0.0,0.0,0.0,4888.210006552866,373.00000137020896,19.00000004586401,290.79000091869796,2.2737367544323206e-13
5078,28.000000066775964,151.00000034653186,33.00000007857506,891.0000016666816,2049.000002972959,2046.000002970332,5.0000000120123165,235.0000005257636,6.000000014410155,0.0,0.0,0.0,4734.590006420985,377.00000141242856,25.000000060400907,307.41000076022743,-1.1368683772161603e-12
5079,28.00000006679364,151.00000034700827,33.00000007859953,1207.0000021100864,1947.000002915175,2044.0000030038987,5.0000000120128885,124.00000028727126,6.000000014410977,0.0,0.0,0.0,4812.160006564789,387.00000141986646,39.000000094392554,306.84000075620855,-2.2737367544323206e-13
5080,29.00000006916084,153.0000003514752,34.00000008096058,1380.0000023250557,1947.0000029207026,2042.0000030079643,5.000000012012983,42.000000099764975,3.00000000721226,0.0,0.0,0.0,4844.820006453137,384.00000142271847,85.00000020709231,321.18000079136203,-2.2737367544323206e-13
5081,30.000000071515288,151.00000034688856,34.00000008094982,1449.0000023957816,1955.0000029141274,2043.0000029940354,5.0000000120127455,3.000000007212175,10.000000023987843,0.0,24.000000057541524,0.0,4914.100005933651,416.00000163858033,0.0,373.9000013318213,4.547473508864641e-13
5082,29.000000069150342,153.00000035120422,33.00000007858998,1561.0000025165152,1972.0000029250066,2044.000002989941,5.0000000120126655,0.0,12.000000028766925,0.0,71.00000016894728,0.0,5077.610006146584,434.00000172795586,0.0,368.3900012655934,1.0231815394945443e-12
5083,31.000000073811506,153.0000003498161,33.00000007852025,1336.000002205009,1980.000002838289,2045.0000028930808,5.000000012011036,0.0,12.000000028757578,0.0,170.00000039706327,0.0,4910.460005959122,465.00000193225463,0.0,389.54000098498284,-1.3642420526593924e-12
5084,30.000000071326877,154.00000034890707,59.00000013867388,1052.0000017775294,1968.000002640672,2044.000002696592,5.000000012007417,0.0,31.000000073675082,0.0,420.00000092296426,0.0,4873.520005429255,506.00000226782856,0.0,383.4800009852643,0.0
5085,30.000000071234705,155.00000034881828,63.00000014744714,609.0000011519675,1990.0000025349727,2042.000002569622,5.0000000120048025,0.0,56.00000013146411,0.0,206.00000047193376,0.0,4260.570004157408,470.0000021698676,0.0,425.43000111218913,-2.2737367544323206e-13
5086,30.00000007106148,156.00000034675793,64.00000014895927,312.0000006443762,2098.0000023926546,2046.00000236417,5.000000011999873,0.0,139.00000031155946,0.0,281.0000006185156,0.0,4267.140003557671,455.00000225732646,0.0,408.8600010950563,6.821210263296962e-13
5087,30.000000070941386,155.0000003418964,64.00000014843258,264.0000005500899,2149.0000022880204,2046.0000022381546,5.000000011996444,0.0,125.00000028024313,0.0,359.00000076026737,0.0,4354.760003470853,443.0000021415796,0.0,399.2400010776095,7.958078640513122e-13
5088,30.00000007091163,155.00000034120634,65.0000001505325,263.00000054651235,2030.0000022011375,2046.0000022089232,5.000000011995592,0.0,125.00000027977937,0.0,368.00000077442394,0.0,4279.860003399035,427.0000021815643,0.0,380.14000100482457,-1.1368683772161603e-12
5089,30.000000070855187,155.0000003399036,65.0000001502784,262.00000054140435,2193.000002220635,2047.0000021559113,5.000000011993976,0.0,136.00000030151557,0.0,346.0000007286002,0.0,4457.640003202739,419.00000236746007,0.0,362.3600009508988,-4.547473508864641e-13
5090,29.000000068621162,155.00000034201898,65.00000015069047,261.00000054497986,2196.000002315502,2047.0000022439128,5.000000011996595,0.0,152.00000033593895,0.0,201.0000004506099,0.0,4361.890003640897,385.0000018945645,0.0,364.11000092880954,0.0
5091,28.000000066447637,145.00000032535,66.00000015374813,261.00000055560935,2189.000002516482,2048.000002436327,5.0000000120016495,5.0000000120016495,164.00000036475387,0.0,176.0000004028222,0.0,4349.460004117823,400.00000188722913,0.0,337.5400008404914,4.547473508864641e-13
5092,27.00000006426305,123.00000028183824,66.00000015465407,373.0000007790421,2216.0000028013696,2049.000002686317,5.00000001200714,49.00000011559949,129.00000029489925,0.0,60.00000014248934,0.0,4372.340004753912,373.0000017085136,0.0,351.6600008700539,7.958078640513122e-13
5093,27.000000064371427,124.00000028614845,65.00000015298204,665.0000013017327,2011.0000028580332,2048.000002888867,5.000000012010918,158.00000036055462,115.00000026617181,0.0,40.00000009559195,0.0,4522.120005755268,386.00000167045073,0.0,349.88000086074595,-9.094947017729282e-13
5094,27.000000064384132,122.00000028196293,65.00000015305379,815.0000015381661,2024.0000028942627,2047.0000029137218,5.00000001201136,282.0000006196189,118.00000027307226,0.0,120.00000028270938,0.0,4878.6300061457,394.0000016402316,0.0,352.3700012470328,-7.958078640513122e-13
5095,28.0000000667513,121.00000027982837,65.00000015307953,812.0000015363055,1956.000002844494,2048.000002923888,5.000000012011519,403.00000085445913,104.00000024183657,0.0,165.00000038563127,0.0,4991.850006715812,369.00000137420557,0.0,346.15000120826755,3.410605131648481e-13
5096,27.000000064401185,119.00000027560914,65.00000015315021,741.0000014348489,1948.0000028619274,2049.0000029507487,4.000000009612707,480.00000099810995,108.00000025100316,0.0,171.00000039979147,0.0,5008.600006948781,335.0000011364538,0.0,368.4000013139685,-1.1368683772161603e-12
5097,28.00000006676295,119.00000027557877,65.00000015314083,716.000001394857,1831.0000027514275,2049.0000029472844,4.00000000961267,510.0000010511221,124.00000028670448,0.0,213.0000004943872,0.0,4950.360006969341,352.00000123674306,0.0,356.640001224793,-2.2737367544323206e-13
5098,28.00000006677469,118.00000027354628,67.00000015781691,735.0000014300358,1907.0000028427648,2047.0000029685643,4.000000009612913,496.0000010290903,146.00000033553943,0.0,209.00000048571133,0.0,5065.7300072235985,338.0000011815498,0.0,353.2700011943082,9.094947017729282e-13
5099,28.000000066777986,116.00000026913045,67.00000015783533,655.0000013027571,1914.000002855247,2044.0000029724713,5.000000012012382,484.00000100830226,216.00000048612196,0.0,150.00000035220248,0.0,5001.110007152575,305.0000010244152,0.0,372.8900013058677,1.1368683772161603e-12
5100,28.000000066778544,120.0000002780769,66.00000015553138,678.0000013405659,1871.0000028161323,2045.000002974469,5.0000000120124,425.00000090022047,233.00000052175784,0.0,168.00000039348433,0.0,4952.140007076096,319.00000108300173,0.0,367.86000129993124,1.0231815394945443e-12
5101,29.00000006913744,119.00000027577909,66.00000015551056,707.0000013856702,1926.0000028602929,2044.00000296599,5.0000000120122765,363.00000078203703,234.0000005236049,0.0,188.00000043901827,0.0,4968.2400069623145,349.0000012196137,0.0,363.76000128712434,1.4779288903810084e-12
5102,28.000000066761242,121.00000028000323,66.00000015543758,859.000001611146,1899.0000028113495,2041.0000029370947,5.00000001201184,239.00000053313371,250.00000055580418,0.0,175.00000040930755,0.0,4939.380006594808,404.00000160706435,0.0,339.62000117017755,-7.958078640513122e-13
5103,27.000000064428832,120.00000027835289,67.00000015792733,1105.0000019781667,1890.000002862937,2042.0000030037213,5.000000012012915,121.00000028058824,224.0000005038562,0.0,21.000000050380073,0.0,4851.810006350835,405.0000015458242,0.0,365.1900012957132,-7.958078640513122e-13
5104,29.000000069145642,137.0000003159014,64.00000015093242,1335.000002255137,1941.0000028882614,2042.0000029794096,4.000000009613072,35.00000008329413,176.00000040106252,0.0,22.000000052761493,0.0,5021.590006419123,411.0000015595888,0.0,352.41000122680697,1.1368683772161603e-12
5105,28.000000066778245,140.0000003224282,65.00000015322134,1384.000002307707,1920.000002861296,2043.0000029721398,2.0000000048095705,2.0000000048095705,154.00000035315554,0.0,49.00000011700233,0.0,4997.130006190757,427.0000016948418,0.0,362.87000127774985,-1.1368683772161603e-12
5106,27.000000064410354,142.00000032674623,67.00000015781633,1385.0000023044827,1983.0000029117316,2041.0000029631246,3.0000000072120043,0.0,158.00000036177906,0.0,111.00000026224691,0.0,5094.030006226166,443.0000017831875,0.0,379.9700013501959,6.821210263296962e-13
5107,28.00000006671278,145.0000003318067,66.00000015517512,1258.0000020915888,1944.000002766109,2042.0000028469153,4.000000009611629,0.0,170.0000003857533,0.0,267.00000061101673,0.0,5064.530005912401,469.0000019505685,0.0,390.4700014017198,2.2737367544323206e-13
5108,29.000000068956147,147.00000033345162,66.00000015459634,1044.000001754543,1889.0000025518757,2043.000002664659,5.000000012006791,0.0,153.00000034625174,0.0,550.0000011692707,0.0,5047.540005790346,495.00000227589504,0.0,383.4600009893692,1.8189894035458565e-12
5109,29.000000068848,154.00000034563644,65.00000015178865,451.0000008959532,1919.0000024319288,2045.0000025135062,5.000000012003508,0.0,167.0000003726964,0.0,526.0000011099733,0.0,4489.350003936495,499.0000024679257,0.0,372.65000149791376,-9.094947017729282e-13
5110,29.0000000687007,153.0000003399059,66.00000015331831,294.0000006100022,1893.000002245664,2048.000002332721,5.000000011999023,0.0,182.00000039853413,0.0,554.0000011240305,0.0,4362.730003609924,489.0000026827279,0.0,372.2700009922237,4.547473508864641e-13
5111,28.00000006628907,154.00000033989136,65.0000001506702,291.00000059820303,1832.0000021259773,2048.000002239934,5.000000011996466,0.0,197.00000042497172,0.0,498.0000010117444,0.0,4275.400003457574,470.0000025187996,0.0,372.60000099330443,2.2737367544323206e-13
5112,30.000000070896547,154.00000033884666,65.00000015046454,276.00000056871244,1900.0000021216997,2048.00000219534,5.00000001199516,0.0,220.00000046693435,0.0,430.0000008870393,0.0,4293.380003393615,460.0000024219316,0.0,374.620000996383,-6.821210263296962e-13
5113,29.00000006856136,154.0000003385316,64.00000014817608,273.0000005625402,1900.000002109407,2048.0000021821816,5.000000011994765,0.0,260.0000005394432,0.0,435.00000089306263,0.0,4348.630003498883,454.0000023900991,0.0,365.37000096491664,0.0
5114,30.00000007098661,157.00000034701395,64.0000001486307,268.00000056009543,1900.000002205413,2047.0000022845707,5.000000011997736,0.0,274.00000057095417,0.0,314.000000682433,0.0,4237.840003691956,443.0000022071579,0.0,378.1600009829824,-4.547473508864641e-13
5115,29.000000068823113,156.00000034917795,64.00000014940409,270.00000057501074,1901.0000023895175,2050.0000024838437,5.000000012002753,5.000000012002753,308.00000064549414,0.0,184.0000004216824,0.0,4225.260004438676,421.00000185346005,0.0,325.74000081482274,-2.2737367544323206e-13
5116,27.000000064281167,154.00000034920672,65.00000015247326,419.0000008643608,1983.000002669361,2051.0000027198184,5.0000000120077726,55.00000012951749,276.00000059851345,0.0,0.0,0.0,4331.4600052410315,390.0000015464702,12.000000028949714,301.5400007430895,-9.094947017729282e-13
5117,28.00000006672001,153.00000034936676,65.00000015291508,835.0000015531889,2072.000002884524,2049.000002865908,5.000000012010505,179.00000040521994,206.00000046221317,0.0,0.0,0.0,4740.99000576318,350.00000130715887,147.00000036327992,354.0100013184465,1.0231815394945443e-12
5118,28.000000066754303,150.00000034376723,65.00000015309533,957.0000017461448,2085.000002960907,2046.0000029279622,4.00000000961249,329.0000007134708,169.00000038498985,0.0,0.0,0.0,5039.020006442722,355.0000012962721,53.00000012868724,385.98000143902306,-4.547473508864641e-13
5119,30.000000071468477,150.00000034360997,65.00000015306415,795.000001509402,2082.0000029467583,2049.000002919101,4.000000009612368,477.0000009891097,170.00000038694637,0.0,109.00000025728394,0.0,5160.390006711035,387.0000014526514,0.0,383.61000142267017,1.1368683772161603e-13
5120,28.00000006675546,151.00000034598023,65.00000015310142,788.0000015024758,2087.0000029648145,2046.0000029301434,4.000000009612514,586.0000011801295,162.00000036989564,0.0,108.00000025510717,0.0,5260.22000694552,369.0000013514809,0.0,395.78000148101427,3.410605131648481e-13
5121,28.00000006675539,152.0000003481593,65.00000015310104,701.0000013679175,2083.0000029613147,2044.000002928299,4.000000009612513,640.000001269771,159.00000036338758,0.0,128.00000030125528,0.0,5249.810007041524,388.00000143417486,0.0,366.1900012938743,6.821210263296962e-13
5122,27.00000006440346,155.0000003550271,64.00000015085492,725.0000014108992,2096.000002995755,2046.0000029528853,5.000000012012032,641.0000012756968,194.00000043903935,0.0,98.0000002319264,0.0,5314.42000726225,389.0000014373101,0.0,347.58000118893955,7.958078640513122e-13
5123,27.000000064392374,154.00000035251372,65.0000001531004,699.0000013646995,2098.000002973627,2045.0000029289079,4.000000009612511,603.0000012085835,206.00000046391034,0.0,161.00000037677506,0.0,5312.310007206544,411.0000015494172,0.0,338.690001140162,0.0
5124,26.00000006203757,154.0000003528255,65.00000015315918,747.0000014449794,2068.000002970402,2045.0000029505898,4.000000009612742,539.000001102851,213.00000047920614,0.0,113.00000026690329,0.0,5208.290007057888,408.0000014971766,0.0,357.7100012375014,-2.2737367544323206e-13
5125,27.00000006439641,153.00000035045488,65.0000001531232,900.000001669427,2055.0000029458383,2043.0000029355647,4.0000000096126005,459.0000009590877,204.0000004598981,0.0,111.00000026221973,0.0,5253.810007072826,404.00000143915,0.0,363.1900012976472,-6.821210263296962e-13
5126,29.00000006911297,153.0000003502423,65.0000001530826,1054.0000018752235,2056.0000029317434,2043.000002920728,4.00000000961244,325.0000007053729,192.00000043413206,0.0,18.000000043182045,0.0,5175.150006756367,391.00000137472483,0.0,372.85000136134136,-1.1368683772161603e-12
5127,28.00000006679034,153.00000035130373,65.00000015328501,1207.0000021067842,2051.0000030034266,2041.000002994496,4.000000009613237,164.00000037532487,159.00000036442577,0.0,0.0,0.0,5002.340006492809,345.00000115233036,118.00000028889481,406.66000149141547,-5.684341886080801e-13
5128,29.00000006914309,156.00000035757324,66.00000015553917,1465.0000024018798,2052.000002983468,2044.000002976428,4.000000009613022,41.00000009738425,89.00000020824423,0.0,0.0,0.0,5085.100006319272,339.0000011314035,107.00000026177418,414.90000154682303,5.684341886080801e-13
5129,29.000000069140516,155.00000035532122,64.000000150908,1471.0000024054627,2048.000002975197,2045.0000029725636,4.000000009612973,2.000000004809567,65.00000015321778,0.0,0.0,0.0,5013.380005962973,350.0000011805045,65.00000015796681,454.62000179478923,4.547473508864641e-13
5130,29.00000006913601,154.00000035301917,64.00000015088652,1550.0000024859144,2049.000002967694,2042.0000029615821,4.000000009612886,0.0,95.00000022179692,0.0,69.00000016410746,0.0,5227.660006279696,376.0000013059463,0.0,452.34000179810727,-6.821210263296962e-13
5131,29.0000000690822,155.00000035378656,64.00000015063048,1131.0000019498227,2031.0000028569443,2042.000002865971,4.000000009611845,0.0,244.00000054094522,0.0,268.0000006139288,0.0,5090.620006006748,454.0000018096694,0.0,423.3800015943058,6.821210263296962e-13
5132,31.00000007364227,155.00000035029572,64.00000014999405,794.000001434731,1969.0000025998631,2042.0000026518928,4.000000009609243,0.0,349.00000073294035,0.0,598.0000012526078,0.0,5130.700005658335,482.0000021453262,0.0,393.3000014519159,-1.1368683772161603e-12
5133,31.000000073545028,159.00000035647642,65.00000015186058,378.00000077461493,1844.0000023987302,2043.000002532088,4.000000009607586,0.0,356.0000007358866,0.0,506.00000107402866,0.0,4518.700004639778,481.0000024590896,0.0,386.3000010079703,4.547473508864641e-13
5134,32.000000075749924,160.00000035561334,64.00000014907508,287.0000006014317,1758.0000022170457,2045.0000023930988,4.00000000960545,0.0,346.00000070632154,0.0,470.0000009872952,0.0,4322.720003352828,461.00000258761474,0.0,382.2800015547946,4.547473508864641e-13
5135,31.00000007327131,160.00000035215092,64.00000014846313,271.00000056311455,1760.0000020901955,2046.000002245119,4.000000009602899,0.0,330.0000006659262,0.0,476.0000009744716,0.0,4293.09000347962,461.00000260895126,0.0,387.9100010337438,1.1368683772161603e-12
5136,31.00000007322362,160.00000035105217,64.00000014826747,269.00000055675366,1802.000002075528,2046.000002201208,4.000000009602079,0.0,293.0000005989521,0.0,468.0000009534203,0.0,4295.630003352078,454.00000260250187,0.0,387.3700010134275,4.547473508864641e-13
5137,32.000000075572295,161.00000035373972,64.00000014838871,266.0000005530849,1766.0000020790087,2048.0000022292134,4.000000009602587,0.0,282.00000058159867,0.0,442.00000091344003,0.0,4224.420003434462,449.0000024987786,0.0,391.5800010104076,-1.1368683772161603e-13
5138,31.000000073319313,162.0000003573099,64.00000014866033,268.00000056051636,1757.0000021281369,2051.0000022936697,4.000000009603723,0.0,290.0000006000841,0.0,458.00000095071607,0.0,4249.990003556569,456.0000026000266,0.0,379.0100009654208,-5.684341886080801e-13
5139,30.000000071149866,161.00000035924134,65.00000015161012,300.00000062984725,1772.000002288758,2051.0000024690803,4.000000009606581,6.000000014395873,291.00000061329774,0.0,351.0000007692479,0.0,4272.060004400121,431.0000021653432,0.0,327.9400008107696,9.094947017729282e-13
5140,31.00000007366539,158.0000003571988,64.00000015008999,541.000001066664,1846.0000025353206,2047.00000268588,4.000000009609637,57.000000134046594,240.00000052606458,0.0,99.00000023321154,0.0,4406.920005593649,346.0000013496449,0.0,334.08000082845734,2.2737367544323206e-13
5141,30.000000071453183,158.00000036062113,64.00000015069091,739.0000014182039,1949.00000280931,2047.000002892275,4.000000009612091,198.00000044610223,169.00000038434982,0.0,0.0,0.0,4593.430006053824,298.000001016923,106.00000025963656,360.5700012122349,2.2737367544323206e-13
5142,29.000000069124958,157.00000035926578,64.00000015083391,775.0000014865359,1952.0000028624888,2045.000002944101,5.000000012011899,365.00000078428394,166.00000037879582,0.0,0.0,0.0,4831.800006684165,295.000000964806,67.00000016297962,364.2000012354918,-1.1368683772161603e-12
5143,28.000000066751493,156.00000035675816,64.00000015077485,625.0000012437799,1948.0000028377972,2047.0000029234086,4.000000009612432,490.00000101297087,219.00000049099404,0.0,80.00000018988096,0.0,4986.470007022134,325.0000010821653,0.0,349.53000117842936,-3.410605131648481e-13
5144,31.000000073850615,158.0000003615962,65.00000015316924,567.0000011517614,1954.0000028740021,2047.00000295611,4.000000009612782,563.0000011448946,234.00000052321477,0.0,46.0000001098629,0.0,4982.060007013049,318.00000106705886,0.0,368.94000127796687,4.547473508864641e-13
5145,31.00000007385206,158.00000036163092,65.00000015317548,455.0000009538467,1903.0000028298025,2044.0000029558319,4.0000000096128066,626.0000012517371,253.00000056254888,0.0,115.00000027158998,0.0,4956.830007034513,338.00000114928207,0.0,359.1700012398329,-1.4779288903810084e-12
5146,29.000000069141752,157.0000003597197,65.00000015322387,457.00000095939015,1936.0000028768677,2042.000002972162,4.000000009612997,629.0000012599802,306.00000067066253,0.0,188.000000439003,0.0,5090.440007255818,351.00000122089824,0.0,371.5600012930472,1.1368683772161603e-12
5147,29.000000069128873,157.00000035937137,64.00000015085253,487.0000010111166,1926.0000028456652,2045.000002951127,4.000000009612748,606.0000012173824,350.0000007558425,0.0,221.00000051305136,0.0,5154.050007305379,361.0000012708355,0.0,373.9500013069365,-4.547473508864641e-13
5148,31.000000073840482,157.000000359179,64.00000015081862,571.0000011561228,1934.0000028408335,2044.0000029373452,4.00000000961261,525.0000010767392,321.00000069842844,0.0,235.00000054429643,0.0,5155.84000727657,350.0000012204853,0.0,380.16000135016196,-1.5916157281026244e-12
5149,31.000000073858484,158.00000036178494,64.00000015089375,785.0000015077337,1900.0000028364686,2042.0000029643843,4.000000009612915,414.0000008789951,261.000000579341,0.0,93.00000022064977,0.0,5034.390007091341,318.0000010409148,0.0,399.6100014514672,-1.2505552149377763e-12
5150,31.00000007387581,160.00000036656616,65.00000015327767,954.0000017658998,1926.0000028867153,2042.0000029926307,4.000000009613208,261.0000005804087,203.00000045916894,0.0,0.0,0.0,4811.500006418837,301.00000094937536,95.00000023168705,438.50000168825676,2.2737367544323206e-13
5151,29.000000069160922,157.0000003602393,65.00000015331806,1312.0000022437118,1926.000002901124,2041.0000030072185,5.000000012012985,136.0000003140059,149.0000003426945,0.0,0.0,0.0,4822.230006069653,300.0000009719426,249.0000006199326,448.77000174195695,2.2737367544323206e-13
5152,30.000000071510872,156.00000035772746,65.00000015325872,1538.0000024896447,1912.0000028669758,2043.000002986329,5.000000012012621,34.000000080944154,101.00000023551164,0.0,0.0,0.0,4858.820005929277,292.00000094463417,302.0000007592543,431.18000162075,-4.547473508864641e-13
5153,29.00000006913514,156.0000003573607,64.00000015088237,1603.0000025408071,1907.00000283897,2041.0000029591952,5.000000012012206,2.0000000048095408,88.00000020589782,0.0,0.0,0.0,4895.040005879492,307.0000010151757,278.00000069752485,414.96000154687783,-3.410605131648481e-13
