,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
2032,500.00000119298795,7460.000015925251,1648.0000038571986,8825.000018458171,45743.000061890234,444.0000010603776,1013.0000023962034,2165.0000050241633,0.0,0.0,0.0,2190.8300054758474,0.0,0.0,62805.52007608613,782.7500022929223,1567.5600229043027,1621.0000045355177,0.0,1505.0000042264394,1707.0000052351318,-1.2732925824820995e-11
2033,505.00000120551437,7569.000016256763,1740.00000407428,10944.000022431044,45907.00006387367,445.0000010632913,273.0000006540876,2001.0000046665757,0.0,0.0,0.0,2079.9100051882747,0.0,0.0,65080.0500998952,1110.1200024393345,1100.7400052196795,1171.000003161799,0.0,1506.0000042983338,1496.0000043991568,1.3642420526593924e-11
2034,498.00000121193534,7617.000022121153,1660.000004149549,10921.000034841112,47190.76001264292,446.0000010841045,63.0000001518138,1962.0000049393468,0.0,0.0,0.0,1494.720003915726,0.0,0.0,65137.00006388749,724.1000016089972,1531.3800076493444,1205.0000030907033,0.0,1505.0000039781569,1750.000004842959,1.9099388737231493e-11
2035,507.0000012341584,7507.00002176025,1565.0000039040942,9606.00002953445,47541.35001491225,447.00000108661254,0.0,1878.0000047195563,21.110000050928196,0.0,0.0,22.840000055027673,0.0,0.0,64528.00006345235,0.0,1330.30000529838,462.000001139953,0.0,1505.0000039261372,1270.0000034405055,-2.9103830456733704e-11
2036,511.0000012189869,7318.000015652369,1500.0000035192743,9016.00001879955,45987.00006200774,451.00000107695206,0.0,1871.0000043627401,1045.890002742603,0.0,358.00000083389807,0.0,0.0,0.0,63611.0600986816,0.0,684.7300021937132,0.0,2073.100004834973,912.0000024235746,777.0000020802586,-8.185452315956354e-12
2037,510.00000124137654,7240.00002078249,1572.0000039204792,8809.00002638826,46814.94001359276,452.0000010987595,0.0,1863.000004677741,1088.2100030174545,0.0,638.0000014863542,0.0,0.0,0.0,63633.00006331984,0.0,393.29000110478364,0.0,2637.8600055260367,1505.0000040888551,818.0000021661717,-2.2737367544323206e-11
2038,511.0000012445438,6533.000018563967,1538.0000038393816,7249.000021015087,49203.580025152296,451.0000010968517,0.0,1936.0000048801717,908.2200018696458,0.0,233.00000055485222,0.0,0.0,0.0,63235.0000613439,0.0,483.30000138049854,0.0,2603.5000090419135,1407.0000041839419,834.0000022665419,1.8189894035458565e-12
2039,480.0000011677877,6068.000016940592,1300.000003223558,6107.0000170670455,47001.92002827863,451.0000010965024,0.0,1979.0000049866317,484.04000124596485,0.0,0.0,0.0,0.0,0.0,58439.000060605526,0.0,780.4000016404244,120.00000029026083,2330.560004886545,1408.0000044121787,793.0000021717744,1.8189894035458565e-12
2040,480.0000011679354,6031.0000168519755,1404.0000034912737,6048.000016907163,47305.29003356982,448.000001089262,0.0,2072.0000052355404,0.0,0.0,0.0,0.0,0.0,0.0,57336.00005963107,343.4300007864146,1320.6500052188971,808.0000018794475,1403.2100030920842,1408.000004340597,1169.00000336446,1.8189894035458565e-12
2041,479.0000011651716,5986.000016641872,1624.0000040558743,5662.000015609925,46165.670038065335,450.0000010939083,0.0,2221.0000056251615,0.0,0.0,0.0,0.0,0.0,0.0,55285.00005936173,551.0600012250243,1668.7400080504135,1142.0000026221862,1178.8700026296503,1408.000004235427,1354.0000041328228,-8.185452315956354e-12
2042,479.0000011420961,6171.000013272592,1583.0000036965419,5910.000012768567,45408.00005836897,450.00000107354447,0.0,2314.0000053307285,0.0,0.0,0.0,0.0,0.0,0.0,54721.29007497532,486.39000111821866,1971.460003733166,1707.0000047827334,411.86000098072793,1406.0000044942633,1611.0000055686082,7.275957614183426e-12
2043,479.000001141474,6778.000014328711,1651.0000038433773,6313.000013457845,45552.0000568473,447.00000106590613,0.0,2352.00000540052,0.0,0.0,0.0,1667.6100041740704,0.0,0.0,58709.83007562963,307.6000007199075,1679.1800096017807,1402.0000038381058,0.0,1420.000004583646,1721.0000058861337,0.0
2044,478.0000011395941,7357.000015481136,1626.00000379236,7948.000016557827,45723.00005817777,439.0000010474044,0.0,2509.000005755686,0.0,0.0,0.0,2109.970005303182,0.0,0.0,64019.97009516754,362.8600008495282,609.1400021336857,1026.0000027246217,0.0,707.0000019049788,1465.0000044745989,1.0913936421275139e-11
2045,471.0000011249049,7983.000017035095,1575.0000036968365,10355.000021377953,45810.00006366581,437.0000010442652,79.00000018985982,2777.000006398196,0.0,0.0,0.0,2131.310005327673,0.0,0.0,67273.04010816329,543.3000014863067,438.9700012665156,988.0000026101036,0.0,1023.0000024142486,1352.0000039201195,5.4569682106375694e-12
2046,464.00000110894894,8029.000017275066,1639.000003850911,11489.00002364078,45888.00006585403,458.00000109470534,325.0000007783265,3512.000008034945,0.0,0.0,0.0,2086.5600052009117,0.0,0.0,69548.3301155046,590.4200016297574,322.8100008736014,817.0000021224891,0.0,1402.0000032774435,1210.0000034307395,-1.3642420526593924e-11
2047,460.00000111835044,7883.000022997949,1598.000003986985,11399.00003672969,46373.61999281821,483.0000011748751,839.000002057292,4202.000011153307,0.0,0.0,0.0,2151.0000058260184,0.0,0.0,70702.0000661957,743.3000016484821,710.3200021034518,844.0000021299804,0.0,1406.0000031474067,983.0000026376488,9.094947017729282e-12
2048,461.0000011209848,7814.000022826303,1623.0000040540137,10838.000034512554,46655.29999360861,482.00000117261106,1338.0000033199553,4703.000012660677,0.0,0.0,0.0,2094.5100042454064,0.0,0.0,70883.00006580382,454.54000103946385,1552.2700030107799,702.0000017568842,0.0,1404.0000031656318,1013.0000027445433,-9.094947017729282e-13
2049,461.00000112091436,7657.00002224572,1631.000004073836,10443.0000328123,46311.82999597444,516.000001256213,1722.0000043102673,5370.000014691972,276.72000063328085,0.0,0.0,0.0,0.0,0.0,70732.00006578669,0.0,1261.970005284005,294.00000071821245,70.58000016920903,1505.0000038135317,525.000001347294,1.0913936421275139e-11
2050,461.0000011215017,7655.000022474841,1653.0000041389044,9413.000029107368,49046.40000326816,520.0000012668155,1920.000004839124,6050.00001697913,0.0,0.0,0.0,0.0,0.0,0.0,71050.00006395645,259.06000060534603,1639.7600090304368,638.0000015809568,649.5800015108402,1505.0000038351634,977.0000026766494,-5.4569682106375694e-12
2051,461.0000011213322,7697.000022558457,1647.0000041209935,9636.000029882607,48690.460008784044,523.0000012739964,2063.00000521431,6538.000018552616,0.0,0.0,0.0,0.0,0.0,0.0,70451.00006431686,735.000001634078,1986.9800146520715,1147.000002913608,152.48000037296595,1506.0000038580067,1277.000003760771,-3.637978807091713e-12
2052,462.00000112372913,7382.000021422162,1644.0000041123644,9204.000028140754,48266.90001959682,483.00000117538474,2090.0000052846804,6877.0000196792935,0.0,0.0,0.0,199.5800004708501,0.0,0.0,68777.0000639682,1198.510002543478,2217.9700226128093,1619.0000042287475,0.0,1506.0000038823807,1290.0000037704315,-1.0913936421275139e-11
2053,470.0000011435441,7164.000020709331,1657.0000041480469,8129.000024153969,48399.30004029939,442.00000107470635,1860.000004679341,7279.000021109992,0.0,0.0,0.0,701.6000017566323,0.0,0.0,66769.00006275538,1746.4000035119125,2432.500038731777,2159.000005786759,0.0,1506.0000039289623,1489.0000043601808,-1.8189894035458565e-11
2054,474.0000011530979,7339.000021224466,1725.000004321411,7441.000021580018,47226.22003684949,446.0000010842805,1576.0000039341808,7412.000021478726,0.0,0.0,0.0,859.1000021718241,0.0,0.0,64944.000063135216,1694.1300034190015,2409.1900321641415,2130.0000057281286,0.0,1506.0000039188055,1815.0000054322034,1.8189894035458565e-12
2055,487.00000118458854,7335.00002105069,1756.0000043955258,7412.0000213147605,45583.59004608859,443.0000010765074,1105.000002725326,7184.000020535923,0.0,0.0,0.0,721.3200018094922,0.0,0.0,63507.00006369597,1109.0400023758627,2181.87003981282,1864.0000049427836,0.0,1506.0000038614075,1859.0000054925863,-2.1827872842550278e-11
2056,506.000001207795,7349.00001581887,1720.0000040277257,9009.000018940844,45531.00006335097,445.0000010632235,580.0000013828004,6903.000014954565,0.0,0.0,0.0,0.0,0.0,0.0,65041.620086702824,602.3500013877195,1655.6500191027562,1448.0000040189016,60.38000014512047,1506.000004097402,1729.0000052920557,7.275957614183426e-12
2057,511.00000122017656,7263.000015742536,1628.0000038231021,10398.000021611357,45649.00006486934,441.0000010541395,185.0000004439248,6715.000014664599,124.09000029066361,0.0,0.0,0.0,0.0,0.0,66898.35010731286,0.0,668.3700024139252,795.0000020657433,1724.3700040004185,1505.0000041399703,1323.0000037869252,-1.2732925824820995e-11
2058,518.0000012612716,7117.000020416205,1520.0000037880036,9005.000027219001,47131.920005006454,444.0000010792599,62.00000014940195,6766.000019227158,690.3600018009162,0.0,0.0,0.0,0.0,0.0,66753.00006435064,0.0,343.02000092117515,338.0000008300841,2769.260005765499,1506.0000038751018,1545.000004205185,-1.2732925824820995e-11
2059,520.0000012663505,6873.0000196236515,1480.000003686144,7842.000022994914,46665.90000832718,445.00000108182576,0.0,6898.000019708401,955.3400019580424,0.0,0.0,0.0,0.0,0.0,65202.000063350955,0.0,549.2900012126308,419.0000010315921,2667.9500056252346,1506.000003822104,1335.0000036040133,-1.4551915228366852e-11
2060,519.0000012380401,6630.000014348893,1478.000003470006,7657.000016317343,45169.00006172093,444.0000010604631,0.0,6782.000014644089,1497.2000040805008,0.0,181.00000042807628,0.0,0.0,0.0,64468.35009676908,0.0,451.57000102291914,0.0,2861.28001239609,1505.0000041268393,1071.0000029934004,1.4551915228366852e-11
2061,518.0000012620543,6449.000018336299,1473.0000036734534,7212.000020955975,47775.210013114964,444.00000107983294,0.0,6411.000018208769,473.66000121316586,0.0,0.0,0.0,0.0,0.0,64078.00006106765,0.0,754.8500025205785,166.0000004033506,2811.02000580901,1505.0000039439706,1441.000004099945,1.546140993013978e-11
2062,550.0000013404774,5781.0000160512645,1516.0000037801278,7121.000020503335,46752.460015044235,450.0000010941989,0.0,6093.000017059253,431.52000110267414,0.0,403.00000094653933,0.0,0.0,0.0,63274.00006221,0.0,431.04000119686617,0.0,2548.9400053116237,1505.0000041681649,1339.0000040354546,1.0913936421275139e-11
2063,519.0000012376022,4638.000010319864,1546.0000036218369,6074.000013207026,45098.00006057875,453.00000108146145,0.0,5881.000012826667,317.2800007880237,0.0,284.00000066579867,0.0,0.0,0.0,58962.550088109034,0.0,484.170001403914,0.0,2448.5600055528566,1506.0000045703232,1409.0000046909042,5.4569682106375694e-12
2064,518.0000012612684,4381.000011702216,1523.0000037956968,5958.000016570401,45163.47002820876,450.0000010939923,0.0,5294.000014472607,0.0,0.0,0.0,0.0,0.0,0.0,56874.00005986239,105.06000024900898,864.7700028260972,232.00000056419833,2152.6400045086107,1506.000004197324,1553.0000048973181,-5.4569682106375694e-12
2065,517.0000012323856,3897.000008751906,1299.0000030530825,5652.00001232304,44993.00005931282,454.00000108345097,0.0,4861.000010739623,0.0,0.0,0.0,0.0,0.0,0.0,54755.41007530582,208.70000049109214,1225.5300050851292,450.0000011268927,1855.3600042273347,1507.0000043384,1671.0000059216434,-4.547473508864641e-12
2066,518.0000012337662,3935.000008781709,1178.000002769761,5695.000012309997,44909.00005712931,455.0000010850591,0.0,4467.000009872123,0.0,0.0,0.0,0.0,0.0,0.0,55063.17007522447,20.06000004816643,1001.8400036806142,248.000000612238,1721.9300039431969,1506.0000042962897,1596.0000053767644,-1.546140993013978e-11
2067,518.0000012331856,4814.000010529466,1480.0000034549719,6073.000012974357,44962.00005593507,455.0000010846101,0.0,4095.0000090802814,63.360000153371,0.0,0.0,0.0,0.0,0.0,57899.18008050585,0.0,728.8900026473013,391.0000009800115,158.2900003794148,1505.0000035443702,1778.0000063883526,3.637978807091713e-12
2068,518.0000012341712,5893.000012735969,1506.0000035218372,7236.000015283704,44944.000058018704,451.0000010759129,0.0,3943.000008818864,122.420000286348,0.0,0.0,1128.500002784097,0.0,0.0,60845.560089330385,0.0,602.3600021145174,827.0000021702552,0.0,1506.0000035313603,1961.0000066130851,3.637978807091713e-12
2069,512.0000012216819,7156.000015395873,1451.0000034096638,10109.000020838685,44771.00006191199,445.00000106298273,80.00000019225139,4338.000009739193,93.72000022712096,0.0,0.0,764.8700018673148,0.0,0.0,65525.80010428617,0.0,331.79000090696513,482.0000012191217,0.0,1506.0000035020894,1875.0000059523973,9.094947017729282e-12
2070,497.00000118702803,7553.000016312298,1428.0000033636381,11057.000022795553,44899.00006432733,442.0000010565384,352.0000008425445,4669.000010494462,0.0,0.0,0.0,647.7000015767361,0.0,0.0,67152.35010993353,109.23000026076514,444.1200012333165,545.0000013858443,0.0,1506.0000034782072,1788.0000056644794,-3.637978807091713e-12
2071,498.00000121241754,7598.000022219779,1535.0000038307282,11381.000037282747,46841.43999735889,453.00000110169304,949.0000023352392,4940.0000134342945,0.0,0.0,0.0,749.3300018792401,0.0,0.0,68752.00006386629,748.9000016653737,985.8700034849485,1193.0000030816566,0.0,1507.0000033019762,1758.0000052548023,-1.9099388737231493e-11
2072,516.0000012567301,7662.000022433411,1581.0000039494907,11414.000037389145,46656.46999821993,575.0000014023718,1569.000003918379,5304.000014558021,0.0,0.0,0.0,516.0800012774325,0.0,0.0,69104.00006417133,887.0700019416807,1341.480006609425,1201.00000311982,0.0,1507.0000033334222,1753.000005229227,7.275957614183426e-12
2073,528.0000012861256,7648.000022317681,1567.0000039113686,10912.0000350154,45869.85999787754,512.0000012466886,2030.0000051235143,5898.000016412898,0.0,0.0,0.0,464.020001145057,0.0,0.0,68792.00006439688,886.610001948501,1082.2700055407079,1409.0000036933986,0.0,1507.000003360007,1752.0000053967865,-1.2732925824820995e-11
2074,525.0000012793571,7526.000022077113,1546.000003862759,9767.000030650403,47959.52000283638,452.0000010995249,2369.0000060423467,6700.00001919263,0.0,0.0,0.0,439.6300010843262,0.0,0.0,68953.00006273916,1332.6700027957968,1550.4800074311718,2014.0000054755033,0.0,1506.0000033632678,1928.000006319951,3.637978807091713e-12
2075,527.0000012844098,7564.000022247085,1552.000003879388,9052.000027840662,48246.74000770049,452.0000010996104,2585.0000066325993,7251.000021132163,0.0,0.0,0.0,358.92000088146096,0.0,0.0,68671.00006237398,1451.7800030092387,1875.8800115137499,2045.0000056226834,0.0,1506.0000033648028,2039.0000068134118,2.3646862246096134e-11
2076,524.0000012773472,7196.000021030037,1274.0000031646389,8154.000024529891,48836.770027155384,452.00000109986445,2582.000006633601,7823.00002329764,0.0,0.0,0.0,204.29000049748842,0.0,0.0,66791.00006100062,2221.200004270886,2131.8600265632726,2292.0000063758334,0.0,1506.0000033654335,2104.000007109833,2.7284841053187847e-11
