,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,AT -> SI,IT -> SI,demand,SI -> AT,SI -> IT,mismatch
1580,10.030000024715065,53.99000014868835,645.5039593157406,1153.5719877759598,1131.9140535921063,13.15000003264699,0.07000000016847037,0.8800000021219327,191.11000075415572,0.0,1899.0000008407696,0.0,1301.2200008055331,2.2737367544323206e-13
1581,10.020000024766377,55.270000155714456,335.5400070623305,1221.9731115812397,1278.1668826131177,8.91000002195672,0.07000000016847394,0.8400000020258048,1.1400000027501869,0.0,1769.0000007514193,0.0,1142.9300007126508,-2.2737367544323206e-13
1582,10.030000024852484,62.03000018168514,147.20000061442948,1297.7890926538614,1393.0109078381138,12.130000030244027,0.06000000014440446,0.6600000015911959,14.530000036238327,0.0,1648.0000006911969,0.0,1289.4400006899627,4.547473508864641e-13
1583,9.880000024474496,40.69000011098728,113.960000409259,1433.0702930043863,1401.4097082443554,12.640000031571178,0.07000000016847695,0.7400000017845036,0.0,0.0,1561.0000006809448,385.37000048801184,1066.0900006580296,4.547473508864641e-13
1584,9.87000002447002,39.03000010627812,112.46000040701296,1471.9905453449373,1442.4194559444386,12.290000030697808,0.060000000144405354,0.02000000004812938,0.0,0.0,1490.000000659465,523.960000556571,1074.1800006419915,0.0
1585,9.870000024490393,35.23000009502317,114.26000042288737,1527.3465218438168,1482.6834794262136,11.89000002969194,0.06000000014440606,0.7200000017363816,0.0,0.0,1487.0000006447744,616.0900005695222,1078.9700006297078,0.0
1586,9.890000024533578,52.38000014981683,114.39000042125835,1578.9126570617716,1466.9173441783469,12.110000030250331,0.06000000014440578,0.45000000108432464,0.0,0.0,1484.0000006500986,600.2000005726799,1150.910000644427,1.3642420526593924e-12
1587,9.88000002447391,48.27000013500359,209.26000127636541,1458.6628155372139,1399.7371849189565,11.750000029269088,0.07000000016847692,0.42000000101188595,0.0,0.0,1495.000000675995,594.6500005952299,1048.400000651238,-6.821210263296962e-13
1588,9.920000024516657,49.61000013749422,224.52000133882515,1241.2061567597957,1284.9138436317035,11.810000029338928,0.07000000016847412,0.12000000028885112,0.0,0.0,1622.00000073575,462.95000056218544,737.2200006241959,-2.2737367544323206e-13
1589,9.920000024421425,52.600000143762074,348.6300040458278,1279.0413038388538,1098.7686938418549,10.450000025757944,0.1600000003851522,0.20000000048148403,0.0,0.0,1885.0000008589416,234.50000039433726,680.2700006680659,-3.410605131648481e-13
1590,9.880000024256322,51.490000138209645,611.3024362812967,1332.1140984360848,970.2134656883072,10.780000026514854,3.8800000094099483,0.06000000014439696,271.3300012465213,0.0,2062.0000009651776,0.0,1199.0500008855674,-4.547473508864641e-13
1591,9.810000024079068,52.33000014066324,721.9027463830901,1298.6011180842575,971.1961358462604,10.780000026512504,16.29000004052084,0.06000000014439688,279.770001329124,0.0,2096.0000009713913,0.0,1264.7400009032606,2.2737367544323206e-13
1592,9.840000024132376,54.10000014520612,695.4606501532623,1093.2851004197964,927.204250496919,10.300000025283186,35.9500000928942,0.2400000005777833,153.15000048857573,0.0,2060.0000010044505,0.0,919.5300008421963,5.684341886080801e-13
1593,9.960000024427751,54.43000014602889,694.0835132188652,1197.5246763477712,914.3618120549926,10.11000002480282,52.080000139034226,0.11000000026475097,0.0,0.0,2058.0000010121285,61.3400001352582,813.3200008088007,5.684341886080801e-13
1594,9.850000024195808,65.74000018312023,431.18000966064614,1312.2151236927152,1000.92486798153,10.100000024823034,62.040000171294494,0.1400000003369833,0.0,0.0,2072.0000009433174,15.670000036744613,804.5200007586,0.0
1595,9.86000002423605,55.370000151080774,363.3900038891449,1256.5052975899828,1032.0846998737604,9.230000022656403,67.54000018987644,0.3400000008187445,0.0,0.0,2062.0000009200694,57.56000012615195,674.7600006953353,-1.1368683772161603e-13
1596,9.910000024419416,57.35000015967638,282.0000020412368,1318.326630960392,1145.3533679354264,9.020000022178513,64.88000018444534,0.390000000939334,88.56000025649176,0.0,1999.0000008400514,0.0,976.7900007451544,-2.2737367544323206e-13
1597,9.91000002444591,60.64000017166988,249.75000157283142,1273.771123483603,1197.8488758507872,11.140000027566039,56.77000015892413,0.4700000011322893,82.84000023927376,0.0,1941.000000805791,0.0,1002.1400007244428,-3.410605131648481e-13
1598,9.910000024463166,60.63000017249106,359.4900100584062,1247.1944192846001,1231.7955718384337,10.99000002720583,41.70000011224676,0.36000000086707096,0.0,0.0,1863.000000781974,5.160000012285282,1093.9100007244544,2.2737367544323206e-13
1599,9.910000024450651,57.40000016118562,367.600010544832,1361.6288677909529,1207.3211229417043,10.780000026656445,20.54000005209298,0.38000000091527064,0.0,0.0,1908.000000798288,2.7000000064617966,1124.86000073804,4.547473508864641e-13
1600,9.76000002395735,60.04000016438275,562.5055701556997,1244.939331284666,976.4450994931266,10.90000002681855,3.1500000076283916,0.38000000091510516,185.43000065177412,0.0,1931.0000009501232,0.0,1122.5500008588456,-4.547473508864641e-13
1601,9.840000024114389,63.120000171822696,684.4789240899358,1197.9809301229102,889.1901451260572,11.460000028169867,0.05000000012032734,0.040000000096260105,383.11000240519337,0.0,2056.000001036355,0.0,1183.2700009320654,-2.2737367544323206e-13
1602,9.860000024164579,58.03000015632385,710.8737640760623,1160.8609622933855,889.4452734371147,11.050000027141495,0.05000000012032735,0.10000000024067685,355.0800019333159,0.0,2098.00000104022,0.0,1097.3500009076495,-6.821210263296962e-13
1603,9.87000002421913,54.72000014749999,749.2985680975361,1118.773315162308,948.8181182622552,10.950000026927395,0.050000000120328084,0.1800000004332915,30.800000077661544,0.0,1991.0000009778612,0.0,932.4600008210997,-3.410605131648481e-13
1604,9.87000002430772,54.00000014857883,504.08227799147653,1227.87101731088,1124.2167056286985,12.920000032051629,0.05000000012033026,0.35000000084289923,149.68000049866475,0.0,1869.0000008427633,0.0,1214.0400007928583,-4.547473508864641e-13
1605,9.880000024453775,54.89000015618829,400.8078146146589,1013.3783387108297,1360.513847343841,8.530000021030315,0.050000000120333205,0.3200000007707176,145.53000052976634,0.0,1759.0000007125298,0.0,1234.9000006891292,2.2737367544323206e-13
1606,9.880000024615132,61.540000188101395,191.7000013683072,908.0202541368825,1673.1597456243367,12.650000031831901,0.050000000120337076,0.3300000007949943,0.0,0.0,1650.000000592636,132.30000021579704,1075.0300005665574,-6.821210263296962e-13
1607,10.160000025388078,39.33000011047203,165.840001008859,726.7668479286891,1763.4231523481608,12.46000003140871,0.05000000012033821,0.11000000026480194,0.0,0.0,1533.0000005604488,418.65000038944316,766.4900005034712,-6.821210263296962e-13
1608,10.170000025487985,38.56000010930305,160.46000104060806,854.666243410515,1895.5537568134032,12.290000031069916,0.050000000120339866,0.40000000096404115,0.0,0.0,1483.0000005242255,536.7200004054811,952.4300005017654,0.0
1609,10.160000025485193,35.28000009886375,160.35000107898654,898.871507148078,1937.6684930389606,11.32000002853309,0.050000000120340386,0.2700000006504112,0.0,0.0,1466.0000005136803,568.1000004067682,1019.8700004992295,-2.2737367544323206e-13
1610,10.180000025543585,53.280000163237226,164.85000118108772,901.9673576878911,1949.3726423299383,11.800000029811285,0.05000000012034052,0.1700000004093556,0.0,0.0,1486.0000005122308,585.190000408519,1020.4800004972894,-6.821210263296962e-13
1611,10.170000025479395,47.920000141703305,191.27000179569967,1062.9880147425822,1881.981984737792,12.410000031375764,0.050000000120339665,0.21000000050574114,0.0,0.0,1515.0000005295399,642.6200004309002,1049.380000514819,-1.1368683772161603e-12
1612,10.18000002536806,59.74000018006561,202.11000153158736,1189.6466102506126,1633.603389656335,11.39000002850388,0.05000000012033659,0.24000000057798634,0.0,0.0,1614.0000006026576,532.6700005060651,960.290000564448,0.0
1613,10.180000025123691,52.61000014535347,359.3700072969214,1338.119335655385,1185.7306588432796,10.200000025174317,1.020000002460608,0.1500000003610817,0.0,0.0,1880.0000008067846,422.8000005620992,654.5800006251753,0.0
1614,10.140000024929561,49.96000013426948,666.7464421594311,1331.4627451737776,1010.9108143115311,10.790000026564556,12.470000030811569,0.0,0.0,0.0,2017.0000009298421,53.62000011795743,1021.8600008135153,-2.2737367544323206e-13
1615,10.05000002467151,58.3000001584703,725.3388455661193,1273.740146620972,949.5810092856265,11.460000028212749,33.1600000853643,0.03000000007219403,25.690000064619408,0.0,2051.000000980868,0.0,1036.3500008532608,-1.5916157281026244e-12
1616,10.080000024755174,64.23000017735845,670.4969076596651,1232.9584476927143,966.404646295253,11.040000027166077,61.33000016823013,0.08000000019253689,0.0,0.0,2009.0000009637067,152.31000029318722,855.3100007884407,2.2737367544323206e-13
1617,10.120000024863957,63.79000017639368,621.9006524394566,1273.5375288834089,981.9318203349891,11.2100000276045,83.850000243275,0.05000000012032853,0.0,0.0,1990.0000009492803,235.1200004100282,821.2700007708047,-1.3642420526593924e-12
1618,10.090000024804283,66.82000018697215,434.17001154654747,1336.746754895229,1011.6832350843792,11.150000027472426,92.80000027721978,0.08000000019253832,0.0,0.0,1997.0000009276305,221.23000038764704,745.3100007275393,1.1368683772161603e-13
1619,10.080000024781102,57.10000015615387,384.60000484463194,1377.9654822761956,1016.5445145084823,9.69000002380236,94.22000028275706,0.17000000040922167,0.0,0.0,2002.0000009253351,336.65000052275866,611.7200006691202,-4.547473508864641e-13
1620,10.140000024974693,80.48000023692391,390.110008164323,1332.168004242397,1096.9719890782244,9.530000023439065,85.92000025681696,0.32000000077058366,0.0,0.0,1966.000000867079,304.61000047032127,735.0300006904695,0.0
1621,10.140000024945953,106.82000033404513,480.4777440723613,1367.3576753176399,1043.3945822354556,11.510000028402203,72.8900002081341,0.3300000007946533,0.0,0.0,1881.0000008954273,443.59000060351684,768.3300007228349,2.2737367544323206e-13
1622,10.140000024924241,70.51000019872957,583.5750754502569,1329.185148524685,1003.3597778502357,11.370000028020602,58.130000159053836,0.450000001083858,0.0,0.0,1842.0000009203256,374.64000054704206,850.0800007696215,6.821210263296962e-13
1623,10.140000024893538,60.4800001650469,658.1612763855195,1269.144801185651,945.5939244209333,11.10000002730259,26.52000006730472,0.37000000089098484,0.0,0.0,1865.0000009668227,384.28000056153525,732.2300007491847,2.2737367544323206e-13
1624,9.980000024476967,60.35000016392623,701.4566037599093,1118.808599332924,914.6447988197249,11.580000028488964,5.240000012735312,0.3800000009150611,0.0,0.0,1866.0000009925395,219.89000038709065,736.5500007634706,2.2737367544323206e-13
1625,10.100000024719979,62.010000166415004,915.033095413841,1080.6813673082381,805.525538397694,11.690000028688862,0.08000000019253171,0.030000000072193375,210.93000074024067,0.0,2008.0000011132447,0.0,1088.0800009668578,0.0
1626,10.120000024782028,57.7600001542684,794.5134237630247,1026.1680345625273,828.8985429496117,11.180000027428507,0.07000000016846301,0.31000000074635764,153.53000048174076,0.0,1996.0000010877914,0.0,886.5500008765077,-1.3642420526593924e-12
1627,10.110000024781913,54.740000146226016,732.933426670404,1114.9252300301036,876.2313443463265,11.420000028060871,0.07000000016846417,0.36000000086684264,198.0200006994615,0.0,1908.000001031189,0.0,1090.8100009152108,-2.2737367544323206e-13
1628,10.12000002487011,54.950000149092695,415.24000687649493,1271.536901602303,996.383092818691,13.05000003226942,0.07000000016846708,0.3500000008428212,87.14000024792061,0.0,1773.0000009182716,0.0,1075.8400008343815,2.2737367544323206e-13
1629,10.090000024875515,55.31000015320584,265.2500017236148,1233.5867258490407,1148.6832739598199,8.630000021200821,0.07000000016847079,0.1000000002406897,0.0,0.0,1670.00000081016,95.03000019272092,956.6900007292857,0.0
1630,10.130000024948558,62.07000017379789,352.9800042415855,1292.5317835057535,1095.9982139798801,12.740000031567584,0.07000000016846952,0.34000000081878134,0.0,0.0,1592.000000832213,195.4700003463585,1039.3900007799489,-2.2737367544323206e-13
1631,9.990000024731787,40.79000011082685,312.3200060460869,1443.9806027742172,1357.1793930010715,12.130000030216177,0.07000000016847585,0.6500000015669668,0.0,0.0,1497.0000006935784,676.7900006312077,1003.3200006641003,0.0
1632,9.980000024844863,39.330000108985196,240.62000297763905,1292.7620913621884,1620.247907174627,12.160000030502102,0.07000000016848226,0.5400000013017682,0.0,0.0,1419.0000005942882,780.3900005037564,1016.320000582213,-6.821210263296962e-13
1633,9.980000024872442,35.50000009736246,235.73000305800997,1311.837766988893,1671.982231450314,11.740000029444134,0.07000000016848354,0.4200000010121249,0.0,0.0,1392.0000005770396,863.2600005048118,1022.0000005682251,2.2737367544323206e-13
1634,9.99000002490005,52.95000015600394,234.17000297747543,1301.2982345278033,1674.821763927564,11.820000029655864,0.07000000016848361,0.2800000006744247,0.0,0.0,1383.0000005754348,883.1400005064007,1019.2600005624106,-2.2737367544323206e-13
1635,9.980000024828088,48.610000139168136,233.63000241139048,1316.4199378209207,1587.800061278682,11.680000029225853,0.0700000001684815,0.23000000055387285,0.0,0.0,1392.0000006019754,917.4200005316245,899.0000005713385,-4.547473508864641e-13
1636,10.000000024853177,50.07000014328914,245.4100026883401,1262.3483020781803,1538.431696759275,11.760000029397181,0.07000000016848029,0.27000000065026597,0.0,0.0,1429.000000620792,937.6600005482592,751.7000005551021,4.547473508864641e-13
1637,10.000000024833389,52.81000015196817,362.29673523318144,1121.1871563329119,1500.30610996268,9.690000024039703,1.0700000025833405,0.22000000052975308,0.0,0.0,1571.0000006441544,682.2500005117042,804.3300005768693,-6.821210263296962e-13
1638,9.960000024549634,49.880000136218314,661.1542720505627,1184.0640332466028,1152.2216965391738,10.250000025282327,12.930000032102873,0.2400000005778486,0.0,0.0,1720.0000008123407,481.22000052499936,879.4800007177306,-6.821210263296962e-13
1639,10.11000002483469,52.16000014028216,993.2983585634687,1018.411362339893,975.4402810686165,10.840000026668008,34.36000008884241,0.14000000033698082,0.0,0.0,1825.0000009384066,282.2100004719569,987.5500008425794,-1.1368683772161603e-12
1640,10.140000024887149,53.410000143291946,825.4622308447293,935.3746903911982,932.2630806492128,10.52000002583913,53.020000142126364,0.07000000016846555,0.0,0.0,1846.0000009744645,305.9600005067259,668.3000007402629,0.0
1641,10.200000025011132,53.380000142348315,861.6425665860475,905.2484373179249,884.2889980426168,11.43000002809158,62.62000017017616,0.06000000014439539,0.0,0.0,1866.0000010185508,386.67000061006087,536.2000006837485,4.547473508864641e-13
1642,10.140000024869817,52.33000013952158,991.8992894904414,940.2800709099682,900.8006416426491,11.260000027675618,72.64000020214482,0.0900000002166056,0.0,0.0,1865.0000010040385,458.5300006818503,655.9100007515985,0.0
1643,10.100000024846553,53.0400001441675,614.6674117616784,1078.4639005531703,1046.5986894004689,9.670000023766137,67.01000018857458,0.16000000038514536,0.0,0.0,1847.0000008906993,297.14000048113223,735.5700007252261,-2.2737367544323206e-13
1644,10.190000025123798,54.790000151391546,399.64001640188974,1184.6936644427672,1141.9763208030136,9.350000023006084,51.48000014098267,0.32000000077060536,0.0,0.0,1784.0000008254815,292.6900004617825,775.7500007016811,-2.2737367544323206e-13
1645,10.19000002512709,57.23000015931716,398.09001672643865,1217.7747435879617,1150.5652414595288,11.800000029211308,32.31000008419357,0.3500000008429129,0.0,0.0,1713.0000008154288,407.610000565157,757.7000006920346,1.1368683772161603e-12
1646,10.190000025100472,57.40000015879335,438.9301740808406,1107.6654195256008,1099.0044081911478,11.880000029378614,24.110000061372,0.49000000118041115,0.0,0.0,1698.0000008429874,392.1700005617504,659.5000006686763,-4.547473508864641e-13
1647,10.19000002508251,57.20000015744699,410.8600102132914,1012.9246659313955,1065.0853255361744,10.970000027049927,13.710000034016272,0.38000000091516845,0.0,0.0,1673.000000861058,208.69000036842064,699.6300006958936,-4.547473508864641e-13
1648,10.11000002480554,58.53000015851146,641.3176059965177,1005.4565562942548,921.8658395717757,11.570000028468456,3.130000007576963,0.3700000008909683,0.0,0.0,1682.000000963825,160.83000031199114,809.5200008069858,-4.547473508864641e-13
1649,10.15000002484492,61.70000016550842,805.2336327844472,914.8684310648171,807.4579378957346,11.570000028389174,0.09000000021660183,0.27000000065000074,5.480000013282051,0.0,1756.0000010775298,0.0,860.8200009003609,-1.0231815394945443e-12
1650,10.170000024909063,57.2200001527603,785.36510395322,983.3881477662567,834.2467498182375,11.4100000280071,0.0800000001925326,0.45000000108368726,88.13000024123811,0.0,1791.0000010559556,0.0,979.4600009299493,4.547473508864641e-13
1651,10.170000024935776,54.76000014642416,871.8297252497538,945.4791903909056,884.5110863194934,11.640000028618399,0.0800000001925342,0.47000000113194523,0.0,0.0,1717.0000009994308,145.68000029076296,916.2600008712612,1.1368683772161603e-12
1652,10.170000024945942,55.360000148568936,917.5804442182127,952.2929813872257,903.4865765715282,12.420000030595956,0.08000000019253481,0.39000000093915077,0.0,0.0,1601.0000009665837,339.8700005561957,910.9100008594296,2.2737367544323206e-13
1653,10.170000025028617,55.6500001524543,649.5550576924321,1090.0757865118264,1057.9291578175646,8.070000019767681,0.08000000019253971,0.05000000012032943,0.0,0.0,1504.0000008447664,427.09000059023924,940.490000784381,0.0
1654,10.180000025231784,65.17000019279492,541.4043375017504,985.2234767603575,1386.6321873359445,12.520000031247251,0.08000000019255016,0.3200000007707303,0.0,0.0,1415.0000006744815,677.9400005357966,908.5900006380114,0.0
1655,10.300000025669473,42.83000012029667,444.6514645899087,669.9413524749071,1619.5571843656564,12.38000003107713,0.07000000016848225,0.8200000019786136,0.0,0.0,1351.000000589415,543.4300004501746,906.120000570073,2.2737367544323206e-13
1656,10.380000025930887,39.96000011200867,404.00960771206104,703.1878711769091,1714.5625224746989,12.350000031077354,0.0800000001925606,0.8000000019305299,0.0,0.0,1290.0000005577508,652.2800004586641,943.0500005183935,1.1368683772161603e-12
1657,10.370000025831228,35.21000009577584,712.6655842957593,631.6961192090664,1586.7282979927345,12.00000003005766,0.07000000016848144,0.51000000122928,0.0,0.0,1269.0000005923673,849.460000519697,870.7900005385579,2.2737367544323206e-13
1658,10.380000025837324,53.89000015675682,822.0135809042176,625.6406933266805,1553.4057272474956,11.95000002990094,0.08000000019255543,0.4900000011809544,0.0,0.0,1259.0000006019422,900.220000535708,918.6300005546121,-2.2737367544323206e-13
1659,10.370000026029008,46.53000013744899,537.2996340035887,473.1566375391398,1930.7437296858495,11.860000029954442,0.09000000021664697,0.3600000008675215,0.0,0.0,1263.000000504106,878.8200004544134,868.5900004645752,-2.2737367544323206e-13
1660,10.440000026146167,50.62000015036819,459.99776920506787,466.0833227102959,1817.0089093254242,11.300000028395328,0.07000000016848705,0.4600000011088234,0.0,0.0,1276.0000005308366,992.0300004879329,547.9500004282058,0.0
1661,10.440000026136751,53.62000016116579,482.51562192908136,454.08517520024037,1799.5492041180514,10.8300000271541,2.2900000055578142,0.4400000010605185,0.0,0.0,1335.0000005388956,783.7700004665891,695.0000004629637,0.0
1662,10.390000025842449,50.35000014383624,671.5133054964751,417.0750261441632,1514.4716697648344,10.21000002537996,19.47000004989285,0.4600000011085065,0.0,0.0,1469.0000006316595,623.6800004930186,601.2600005268545,2.2737367544323206e-13
1663,10.270000025385977,52.71000014681503,949.3487896572713,373.37002436987194,1248.1311875135982,10.99000002721768,40.86000010991651,0.4300000010358698,0.0,0.0,1601.0000007510794,489.51000050520713,595.6000005948257,2.2737367544323206e-13
1664,10.25000002520913,53.22000014423472,1157.5221017791564,447.08001827662144,1018.4378818012727,10.750000026467335,51.980000140460874,0.29000000069826093,0.0,0.0,1696.0000008931872,508.2900006600657,545.2400006408677,4.547473508864641e-13
1665,10.270000025261897,53.04000014376608,1110.0696036330635,371.9000042008767,1017.1003938063968,12.22000003018577,56.82000015541206,0.30000000072235616,0.0,0.0,1758.0000008970146,359.56000047903564,514.1600006196351,0.0
1666,10.220000025129025,53.550000145086,1361.291602139515,303.0300019871166,1008.0583976423728,11.680000028808648,46.64000012434371,0.360000000866929,0.0,0.0,1788.0000009094,385.76000050027636,621.0700006835629,-6.821210263296962e-13
1667,10.40000002573379,56.76000016071688,1155.8249473127942,296.9300033351959,1281.345050827369,9.960000024615592,29.940000078242715,0.24000000057788504,0.0,0.0,1809.0000007528924,278.57000037734855,753.8300006350056,-9.094947017729282e-13
1668,10.410000025812131,54.93000015658083,977.6455805982979,353.5896727111301,1374.404748161584,9.81000002428181,21.320000054605572,0.43000000103598374,0.0,0.0,1695.0000007026638,400.8300004393131,706.7100005913516,2.2737367544323206e-13
1669,10.41000002588142,62.650000186899334,620.7920174151852,413.3111414586216,1495.7868424318456,12.040000030090347,17.290000043950823,0.40000000096372007,0.0,0.0,1655.0000006524535,441.6900004376202,535.9900005033649,-9.094947017729282e-13
1670,10.410000025905024,62.17000018634213,461.97093687897063,479.6752255487508,1536.8038388504544,11.910000029784253,15.380000038906896,0.5100000012292141,0.0,0.0,1585.0000006333296,387.3600004081952,606.4700005188187,5.684341886080801e-13
1671,10.41000002583706,61.440000180262714,471.6884358380453,520.7085855570045,1418.1929800246864,11.160000027761376,6.660000016344729,0.5800000013980421,0.0,0.0,1560.000000674937,365.6400004597549,575.2000005366485,-4.547473508864641e-13
1672,10.360000025570997,60.840000171695955,557.2002298380447,667.2827801503877,1173.3669915629812,11.530000028541782,0.8400000020254331,0.49000000118050013,0.0,0.0,1623.0000007928588,203.3100003510565,655.600000636513,2.2737367544323206e-13
1673,10.450000025662051,65.06000017895767,1014.2948925706175,545.912957930212,931.4621511824287,12.140000029911436,0.0600000001443962,0.5500000013248811,0.0,0.0,1702.0000009590365,74.11000016028675,803.8200007999355,-4.547473508864641e-13
1674,10.400000025560118,59.020000161138746,1115.9101741195107,519.8623281753944,973.0874989909869,11.79000002905925,0.060000000144396944,0.5900000014214178,99.59000028624618,0.0,1751.0000009329872,0.0,1039.310000856475,0.0
1675,10.300000025339275,55.760000152194884,1182.9655586991282,591.4418915650148,1028.2925514500737,12.030000029706839,0.06000000014439793,0.10000000024068366,0.0,0.0,1707.0000008889622,93.22000019392303,1080.7300008389575,4.547473508864641e-13
1676,10.280000025308555,55.430000151876634,1230.829215280438,624.6019882122597,1064.0787984823096,13.080000032405868,0.060000000144398574,0.3300000007946635,0.0,0.0,1578.0000008507136,335.2400005096563,1085.4500008251673,4.547473508864641e-13
1677,10.240000025287896,56.33000015775709,1313.1206641567292,508.98835546578283,1210.2609822920306,8.8300000217273,0.06000000014440118,0.17000000040924923,0.0,0.0,1511.0000007617346,535.770000608696,1061.230000749438,4.547473508864641e-13
1678,10.340000025645786,62.69000018412771,1246.0035365632316,360.55541598410844,1396.8210491389113,13.100000032759915,0.0700000001684768,0.6200000014945929,0.0,0.0,1398.0000006691862,633.5200005941012,1058.6800006671601,2.2737367544323206e-13
1679,10.070000024871772,40.03000010730276,1641.168558263133,336.77000582475443,1233.8614378995483,12.880000032048386,0.060000000144401676,0.9500000022915729,0.0,0.0,1335.0000007285037,900.9000007488039,1039.8900006767874,0.0
1680,10.170000025216918,36.20000009733998,1464.9058952210248,357.05151291267094,1397.6425936702105,12.480000031160001,0.06000000014440469,0.5700000013738792,0.0,0.0,1302.0000006557386,949.09000068913,1027.990000614273,0.0
1681,10.180000025461025,35.76000009926118,785.888943628806,351.8638604843457,1790.8571972905702,12.210000030779929,0.060000000144411786,0.6700000016162684,0.0,0.0,1259.0000005331237,794.4900005301349,934.0000004977261,2.2737367544323206e-13
1682,10.17000002551664,52.17000015890147,638.3880441405032,363.72748811287596,1936.9544689950544,12.160000030766478,0.060000000144414395,0.5700000013747589,0.0,0.0,1265.0000005000406,807.4500004959364,941.7500004691601,4.547473508864641e-13
1683,10.160000025375602,46.810000135446735,830.8583558972161,446.92528349971286,1730.786362029818,11.9500000300471,0.060000000144410696,0.4200000010121858,0.0,0.0,1282.0000005500617,836.6700005547427,959.3000005139689,2.2737367544323206e-13
1684,10.210000025224707,49.630000136712326,1351.1925931918804,572.002640473737,1224.804768281018,11.600000028763402,0.060000000144401607,0.3000000007224498,0.0,0.0,1428.000000741289,821.0300007314272,970.770000665486,4.547473508864641e-13
1685,10.210000025085584,52.850000142362184,1354.59048184657,731.3342576556875,969.2052627331893,10.330000025386699,2.060000004977729,0.6000000014455461,0.0,0.0,1729.0000009272196,706.2200007761287,695.960000731356,2.2737367544323206e-13
1686,10.210000025046247,51.35000013667458,1232.1893773677086,853.3433784086385,895.7372463951314,10.440000025621682,19.06000004755773,0.5900000014212984,0.0,0.0,1886.0000010041988,431.4000006124312,755.5200007911706,-2.2737367544323206e-13
1687,10.06000002466919,53.73000014364673,1222.3608104633138,804.7260688033356,891.2231227068027,11.940000029384038,45.75000012032802,0.5100000012283912,0.0,0.0,1941.000001014017,274.0300004566551,825.2700008220366,-2.2737367544323206e-13
1688,10.100000024773223,53.70000014369427,1398.189843717214,718.9637205657584,898.6564375547906,11.390000028006407,68.4400001889464,0.30000000072230415,0.0,0.0,1922.000001005077,165.65000031324107,1072.0900009055872,2.2737367544323206e-13
1689,10.17000002494244,52.830000140924284,1412.9985268226183,880.4909930985815,888.5504821555385,12.290000030263036,76.76000021534554,0.2700000006500332,0.0,0.0,1956.000001018443,402.18000058600506,976.1800008844159,-1.1368683772161603e-12
1690,10.140000024879903,52.060000139038834,1415.4226287356828,860.7657090184618,912.081664254533,11.820000029096805,85.94000024720243,0.3500000008427749,0.0,0.0,1992.0000010018593,405.2900005855781,951.290000862301,0.0
1691,10.140000024839393,55.49000014783366,1311.6981232847352,974.172104455974,837.9497743702586,10.190000024964093,90.99000026025139,0.3600000008668214,0.0,0.0,1992.000001072241,405.7100006038754,893.2800008936057,1.3642420526593924e-12
1692,10.210000025012265,53.03000014055778,1222.7842496733592,1081.4385387536179,834.5472137345574,11.100000027235442,76.34000021179006,0.5600000013488547,0.0,0.0,1958.0000010712051,373.20000057235177,958.8100009239221,2.2737367544323206e-13
1693,10.210000024998116,60.69000016265335,1247.114980727514,1092.4381154731946,808.7769061176446,12.290000030198335,59.750000159852426,0.6300000015175942,0.0,0.0,1880.0000010872718,493.1900006893368,918.7100009209643,0.0
1694,10.210000025011976,58.93000015796824,1267.8590788477304,1164.1933930233304,835.0575304811201,12.510000030771504,43.140000112214146,0.5400000013006353,0.0,0.0,1834.0000010554209,479.52000066573385,1078.9200009582928,0.0
1695,10.210000024996292,59.080000157789314,1287.5377756664961,970.3835151968594,805.3787114878357,11.930000029293133,24.55000006161015,0.7800000018793908,0.0,0.0,1849.0000010863878,429.35000063231155,891.5000009080608,-4.547473508864641e-13
1696,10.090000024678556,59.670000158755194,1184.8501070265406,907.9637337516538,769.3961615685911,12.310000030217513,5.560000013499356,0.8200000019757812,0.0,0.0,1861.0000011264733,414.71000063104617,674.9500008183926,-4.547473508864641e-13
1697,10.290000025156479,64.24000017140173,1123.564011912477,908.2248187010335,734.0811715771536,12.500000030664543,0.08000000019252959,1.2300000029653515,0.0,0.0,1964.000001183685,213.59000039889492,676.6200008384649,0.0
1698,10.220000024971924,59.500000157065536,1084.8805441158963,853.4115562553062,713.8179016738554,12.290000030123936,0.08000000019252894,1.4000000033758793,0.0,0.0,2004.00000121546,111.07000023342152,620.530000811906,1.1368683772161603e-13
1699,10.190000024914088,57.10000015074822,1143.3805538378406,873.0691290731379,745.1403193335315,12.170000029848206,0.08000000019252994,1.2800000030862217,0.0,0.0,1912.0000011624256,249.63000045445108,680.7800008364226,2.2737367544323206e-13
1700,10.200000024981572,56.49000015051786,1289.8421323122268,765.7704145815297,824.4674552329542,13.550000033381531,0.08000000019253246,0.9800000023621697,0.0,0.0,1769.000001056068,173.4600003365855,1018.9200009454929,0.0
1701,10.210000025002811,55.100000146301085,1271.8062849811633,937.2622865772231,817.5714308751337,9.570000023409609,0.08000000019253226,0.7300000017588015,0.0,0.0,1650.0000010437834,386.4800006089167,1065.8500009774853,4.547473508864641e-13
1702,10.240000025138697,61.350000167506686,1428.0975427888898,705.1604004958598,930.1820590058192,13.720000033914834,0.07000000016846561,0.7100000017108408,0.0,0.0,1536.0000009313276,517.8800006821747,1095.6500009055069,-9.094947017729282e-13
