,hydro,lignite,wind_onshore,demand,s_l,s_r
7760,316.84,207.35,13.451029262567095,559.1317174349738,129.35000000000005,0.0
7761,319.41550456538585,210.15435504892443,45.63223888236358,442.0,96.74790150332625,0.0
7762,286.78,207.35,34.09,441.0000000000001,121.50999999999996,0.0
7763,120.01337178595146,206.97,10.778633715756309,275.5220055017078,145.13,0.0
7764,153.65126447069858,207.3,0.0,285.2512644706985,144.26000000000002,0.0
7765,284.67,207.19,5.82,420.0,136.31,0.0
7766,208.56767010619123,11.709965743728077,10.11,265.0588009646767,47.35999999999999,0.0
7767,414.09,206.2,1.186660944696531,478.9392111390814,47.35230080336836,0.0
7768,545.33,206.2,1.0493108834393503,675.7978946242662,0.0,8.78000000000003
7769,495.73,107.79016469712168,2.59,519.4697625979851,3.5399999999999068,0.0
7770,267.5319775556849,344.99862078348474,1.2319001128149907,424.0,2.1475015480153083,0.0
7771,153.05,21.13816006254388,0.0,233.1681600625439,88.91000000000003,0.0
7772,146.25830635926363,208.4427549393829,2.306042194381484,413.0,81.0028965069721,0.0
7773,297.0314068104578,93.21613639765623,3.5875365773134007,391.0,26.057116740045142,0.0
7774,172.543421889485,150.9796991090218,1.47,284.71312099850684,88.86000000000001,0.0
7775,224.12,206.91,4.39,344.0,0.0,18.30999999999996
7776,299.8535468484539,64.4982024016786,10.59223641793963,306.0,0.0,14.123985668072194
7777,77.69646263779514,253.10758876861806,1.7098563225056227,281.0,0.0,42.46121205582723
7778,360.02886294729734,57.56620540715666,0.014931645545983203,271.0,0.0,151.31
7779,207.74,207.19,0.1,267.0,0.0,151.65000000000003
7780,131.8675806698567,270.22848491628037,0.09146999005870225,278.0,0.0,57.81753557619573
7781,213.35,207.79,0.17,315.0,0.0,128.84000000000003
7782,256.86,207.41,0.64,410.59569286147166,0.0,27.104307138528316
7783,296.24,207.24,0.08,424.6894592435023,0.0,57.30054075649772
7784,296.18,207.63,0.0,445.47223569740316,0.0,53.58029806271468
7785,296.45,207.52,0.1,449.98081667633727,0.0,47.96000000000005
7786,296.19,207.41,0.0498607021584209,434.1162421380415,0.0,63.05000000000005
7787,434.3,207.3,0.0,401.0,0.0,123.88000000000002
7788,246.51896429147516,59.81762928887935,0.0,137.93183802923343,0.0,62.29475555112112
7789,187.6016239769017,446.76837602309826,0.0,385.0,0.0,155.64
7790,76.16508981703059,275.07238792736086,0.0,121.08747774439148,0.0,137.19
7791,467.52,136.0903184700365,0.0,334.4103184700364,0.0,127.83000000000004
7792,478.86,207.02,0.0,425.99999999999994,0.0,137.62
7793,477.71,207.02,0.0,492.3940747322203,0.0,67.22592526777967
7794,508.4404748575154,182.72952514248445,0.0,422.0,0.0,141.40999999999997
7795,296.26,206.86,0.0,440.07452548173643,0.0,45.83018117731535
7796,296.04,207.3,0.0,402.0,0.0,46.99000000000003
7797,296.36,206.97,0.0,384.99999999999994,0.0,13.240000000000038
7798,295.6,207.02,0.0,371.99999999999994,43.41,0.0
7799,322.6834136354052,179.63385794123616,0.0,345.0,0.0,81.3672715766414
7800,296.13,206.47,0.0,306.0,0.0,136.45000000000002
7801,296.49,185.88315082021612,0.0,414.20641593347204,0.0,33.907144615293774
7802,420.9601018791705,65.22118727346407,0.0,271.0,0.0,202.42
7803,296.59000000000003,207.46000000000006,0.0,268.0,0.0,204.47
7804,295.88,208.01,0.0,349.26730573025196,0.0,21.572694269748016
7805,149.88472036900134,354.0952796309988,0.0,325.0,0.0,137.19000000000003
7806,372.7685875928013,314.27600336177727,0.045409045421438705,373.0,0.0,144.05999999999992
7807,476.1107419848385,207.68904806950633,0.00020994565503703333,399.0,0.0,146.02999999999994
7808,473.58,203.61,0.0,406.0,0.0,81.24000000000007
7809,473.37,207.41,0.0,402.90626104372507,0.0,47.51373895627498
7810,378.6714711228637,207.74,1.04,297.4814711228637,0.0,57.900000000000034
7811,373.77483774550336,225.66227201060363,1.189074139473837,387.0,0.0,52.15000000000009
7812,518.12,205.6444045231405,1.4,543.0500396105358,0.0,60.17000000000007
7813,419.4681586817067,303.7394795088226,0.8923618094706055,377.0,0.0,91.21000000000004
7814,517.91,207.57,0.0,401.48575405891256,0.0,66.78424594108739
7815,516.8,207.63,0.0,438.8043359962018,0.0,1.2556640037982278
7816,516.33,207.19,0.0,449.0,0.0,75.32999999999998
7817,621.66,207.19,0.0,451.99999999999994,0.0,123.31999999999992
7818,568.98,113.90174980698664,0.0,424.22095045305116,0.0,13.170799353935548
7819,471.18,85.66056267163769,0.0,411.08559428443743,0.0,71.78999999999994
7820,296.12,174.5326784272979,0.0,400.7386177324482,0.0,69.88
7821,131.56924360622924,207.24,0.0,319.76461483084034,0.0,15.960000000000036
7822,455.3214648611829,29.887220703514377,0.0,411.0,51.531314435302775,0.0
7823,241.5,207.35,0.0,402.5183054006824,0.0,34.200000000000024
7824,93.07484309347254,207.35,0.0,257.92928190707414,0.0,27.745561186398387
7825,237.02,207.57,0.0,337.28614006434333,0.0,98.26000000000003
7826,227.11,208.01,0.0,405.0083088398727,0.0,15.646164983183716
7827,226.54,203.56790441724263,0.0,390.41492467415475,0.0,13.892027235175648
7828,227.77,207.74,0.0,284.0,0.0,26.609999999999985
7829,233.3498417131537,269.4601582868463,0.0,328.0,0.0,69.94
7830,483.86,207.79,0.0,374.0,0.0,70.85999999999999
7831,607.7356448388983,118.19435516110173,0.0,395.0,0.0,55.72000000000008
7832,515.5647333151754,206.2,0.0,398.54473331517534,0.0,25.980000000000015
7833,512.31,205.87,0.0,392.0,0.0,18.659999999999968
7834,423.3577487626053,206.235497821718,0.0,375.82143597001925,0.0,60.29000000000002
7835,511.49,207.74,0.0,378.0,0.0,78.65000000000003
7836,503.42,207.85,0.0,432.1774636132682,0.0,22.812536386731843
7837,503.85,197.8046068880305,0.0,387.17200462168165,0.0,47.08260226634873
7838,511.67,25.421286608264737,0.0,513.336760256665,0.0,4.757448985287652
7839,415.36221987490484,294.29094843151455,0.0,420.0,51.00683169358076,0.0
7840,518.01,97.17775779547286,0.0,629.2268493780368,16.47999999999996,0.0
7841,517.42,206.47,0.0,443.4355449603355,0.0,9.110000000000014
7842,577.44,207.57,0.0,465.26991328172255,0.0,0.3000867182774368
7843,407.99,205.43,0.0,426.0,10.449999999999932,0.0
7844,299.36681911171564,176.74699117750038,0.0,411.0,0.0,18.180000000000028
7845,295.0098636615045,111.39997603979693,0.0,394.0,23.252901471455427,0.0
7846,241.77,57.806766360627016,1.34,318.5216441901364,58.82627424749676,0.0
7847,217.66074575456173,125.84934996919043,0.6082023106850458,342.0,0.0,0.2692653745879912
7848,172.97,206.69,6.2,307.0,0.0,56.95999999999996
7849,120.71493536613923,181.29277356505958,8.420967133013871,284.0,0.0,9.488676064212653
7850,249.96267524200564,122.35912129819636,8.695766092820348,270.0,0.0,103.07999999999998
7851,52.665560702271215,319.61430059027214,10.219758113353645,267.0,0.0,106.84999999999997
7852,251.50505118177557,135.6826271523301,1.3123216658943604,276.0,0.0,92.18
7853,182.85,207.9,0.31,405.59531365657983,0.0,0.7855206369628591
7854,310.00043170868463,44.95129267626365,13.195472176442017,336.0,0.0,66.50719656139032
7855,185.41505540149035,211.17392329553513,0.7145652561261353,373.0,13.10645604684841,0.0
7856,155.61966734479938,213.82879053579555,1.946491251495731,390.0,82.29918442691319,0.0
7857,271.15,207.74,5.92,393.0,38.13,0.0
7858,67.10681199683259,111.8421004215282,10.05,186.46167493074552,17.269999999999982,0.0
7859,101.18164842536098,299.0358153427516,21.200031278217743,390.0,42.742063327543406,0.0
7860,243.84742704396513,164.29961973366798,15.372595326522545,393.0,45.0203578958444,0.0
7861,202.6,207.08,11.886239905887171,384.83623990588717,24.87999999999998,0.0
7862,96.83344444713399,287.8870613751235,23.195614837875855,392.0,61.42387933986668,0.0
7863,290.72,207.57,19.26,424.00000000000006,96.31999999999994,0.0
7864,293.94,106.25175203115066,29.44,339.5509034920566,51.17915146090589,0.0
7865,123.05472806034199,351.49922060986626,41.55781404212394,442.0,50.14823728766785,0.0
7866,294.58,125.38008553934225,18.6,356.08008553934224,0.0,31.89000000000001
7867,285.5032756695189,105.34756129578507,15.394406269086659,428.0,0.0,30.395243234390563
7868,170.54,207.68,22.94,464.1577688910257,0.0,4.612231108974342
7869,173.18,208.12,18.64721649916758,391.52721649916765,0.0,65.48000000000002
7870,172.88,207.52,19.6,384.92762725405345,0.0,24.30237274594659
7871,106.25248894130834,208.34,16.6,313.5763258669486,1.193836925640196,0.0
7872,119.37,207.24,31.1,348.3753816898086,0.0,8.000860495226187
7873,132.66432401527254,98.99941549573705,32.097614225917354,289.0,0.0,5.87135373692694
7874,115.558117520898,220.7823755419093,17.239506937192697,275.0,0.0,126.69000000000004
7875,182.11862568666345,99.37619738135403,131.16170625429913,273.0,0.0,152.70000000000005
7876,46.96719368031121,221.3938506590917,59.21171821805687,241.9527625574597,0.0,167.19
7877,132.55039903507318,168.1429190137916,71.07313523644251,291.0,0.0,187.23
7878,132.42938143870595,20.412216824179023,62.09112384586558,326.0,0.0,10.662722108750591
7879,0.9240709518958956,321.02122633060566,25.180944424159264,255.74517316873863,0.0,120.25
7880,185.22845693533804,207.65000466744155,55.91153839722042,412.0,0.0,87.90000000000003
7881,249.10660417154125,56.97149075111695,124.56804280494904,427.0535020028653,0.0,13.18573860195336
7882,86.70397834963151,294.2752877136857,91.1880963522024,441.0,0.0,58.54736241551959
7883,93.47861865588452,345.6508896035406,39.24049174057478,435.0,0.0,64.72999999999996
7884,118.12764494072854,272.602358179611,81.70999687966051,433.0,0.0,46.829999999999984
7885,191.91100661149923,245.91018033896842,33.108813049532394,431.0,0.0,38.56000000000001
7886,9.230172002450987,261.91638188166945,82.12194810981435,326.8880128104477,0.0,21.860000000000014
7887,244.53471670516782,151.7567362872521,74.97471988518022,452.0,86.22382712239983,0.0
7888,293.72777138221403,88.49830766600046,91.26488559719486,462.0,63.179035354590575,0.0
7889,113.26550888638793,355.5077325786885,23.116758534923516,461.0,0.0,6.360000000000042
7890,225.53,77.90700934642531,54.86890933422348,328.9459186806488,0.0,36.660000000000025
7891,420.443484012322,38.654223347819524,69.37229263985844,455.0,0.0,134.5
7892,236.92,207.9,5.25180532339832,315.5861887650732,0.0,167.46000000000004
7893,239.07182758925282,200.1408523879114,66.04732002283572,407.0,0.0,170.64999999999998
7894,220.6381219362398,161.77331380085238,69.9216100850989,374.0,0.0,76.83
7895,310.30536017230884,111.84884725635929,82.27579257133192,330.0,0.0,177.51999999999998
7896,460.8116479626675,28.519421695821194,20.06110255527488,296.0,0.0,213.92
7897,236.92,207.19,62.62,370.05367669548036,0.0,132.88784963766116
7898,231.08,206.53,54.52799516234092,272.2648873496892,0.0,234.4863308978112
7899,233.13305925963323,208.12403938039694,61.732901359969894,260.0,0.0,250.72000000000003
7900,361.3577417361343,51.01669429941302,93.4455639644527,274.0,0.0,225.34999999999997
7901,366.04738381954184,69.81519337864,77.5664200801132,312.0,0.0,196.23000000000008
7902,278.1472888655182,222.8741929387099,67.1985181957719,360.0,0.0,186.50000000000003
7903,430.15845947279564,229.98947623072047,66.46958466647199,302.7237106244435,0.0,256.47
7904,562.66,147.0223274150503,64.7,433.48945530752087,0.0,114.1828721075294
7905,579.64,125.10455758437354,4.3728827393632494,269.74744032373684,0.0,202.28
7906,10.073279290139775,287.4954575535646,380.7953465881077,241.57408343181217,0.0,212.67999999999995
7907,593.7641222149696,212.9132980432964,40.46257974173397,416.0,0.0,156.89
7908,579.41,206.47,60.93,410.0,0.0,145.58999999999992
7909,562.4015248044926,221.82769025628696,63.67078493922027,405.0,0.0,174.65999999999997
7910,579.34,205.76,43.43262906664231,486.44760157675734,0.0,74.81986561266099
7911,673.7481273917523,11.515244625758855,62.48709342620554,397.73239347507,0.0,23.52807196864686
7912,611.5232779696072,154.06644577875815,58.19602132463781,438.6457450730031,0.0,73.0200000000001
7913,579.63,206.47,20.01,481.4916198711679,0.0,87.23000000000002
7914,578.6,206.36,22.29,434.0,0.0,106.79000000000002
7915,298.75,207.13,11.228907347646023,430.9214499711783,1.1089186934725273,0.0
7916,298.2,208.29,9.19,413.83466183189563,5.0046618318955085,0.0
7917,298.39,208.07,18.69,395.0,55.51000000000002,0.0
7918,139.57837224756986,318.8929612537614,24.94884750228879,374.0,109.36981899637983,0.0
7919,443.23196820481,9.53461499074929,18.910000724658907,343.0,79.06195424928194,0.0
7920,298.44,207.24,10.43,309.0,35.75999999999999,0.0
7921,290.5762964034106,216.53869909075954,12.500643866168557,283.0,4.1143606396613155,0.0
7922,298.06,207.3,5.213246786412758,265.2632467864127,0.0,24.36000000000007
7923,165.18520611379512,206.8,0.33,356.2712230291578,0.0,0.4487830237662585
7924,298.18,207.52,0.0,387.42307547884053,23.88566244723852,0.0
7925,421.5796997121619,34.52512907117713,0.0,327.0,1.498120894749635,0.0
7926,509.11,109.52915287955288,0.36,527.120594872014,0.0,66.74000000000007
7927,521.3611520306362,211.40589861037805,4.476713092861465,403.0,0.0,75.20000000000005
7928,592.2197308959933,207.6575663328907,1.2427027711161718,421.0,0.0,67.94
7929,593.24,206.86,1.893215688188077,429.93321568818806,0.0,47.73000000000008
7930,606.42,207.74,1.4,435.9999999999999,0.0,55.60999999999996
7931,563.2994420139593,255.90147285341047,1.5990851326302993,443.0,0.0,19.97999999999996
7932,294.4420377148615,523.9928108380085,15.295414563925776,443.0,0.0,49.89026311679595
7933,630.28,207.46,2.740338276041882,440.284524637274,0.0,89.13
7934,629.47,207.08,15.91,513.9828068394125,0.0,20.81419243293645
7935,361.61098295541075,135.74150940326,27.837342119784847,115.51983447845556,0.0,39.43999999999994
7936,671.7969555923379,160.67973971556754,22.203304692094363,467.0,0.0,61.61999999999995
7937,640.3757435455371,210.04893791939836,12.96531853506439,467.0,0.0,94.24
7938,354.61420334919825,295.298148200504,32.67495659402224,464.0,0.0,149.10000000000005
7939,369.12,80.19927599829037,20.822777996198862,319.1920539944893,0.0,43.98999999999994
7940,378.7010885335846,212.3106919700351,15.708219496380295,440.0,0.0,94.41999999999992
7941,300.82812446255605,208.47666402402584,38.994183710720584,425.0,72.1710278026976,0.0
7942,297.52,206.53,43.87,405.0,128.45000000000005,0.0
7943,142.98232850199315,309.87631026044346,71.96806992167267,368.0,83.23329131589057,0.0
7944,298.28,206.8,9.966182981839989,320.61618298184,41.57000000000005,0.0
7945,298.34,206.47,0.0,482.5078731117763,32.940000000000055,0.0
7946,333.18,205.87,0.0,298.08559182846386,0.0,9.914408171536069
7947,298.23,206.09,0.0,287.0,3.989999999999952,0.0
7948,299.27,206.58,0.0,302.0,66.07999999999998,0.0
7949,120.11144909492606,285.91001483987276,0.0,344.0,23.63143655703482,0.0
7950,361.5599751393393,207.3900248606608,0.0,393.0,0.0,63.96000000000005
7951,623.1363987865708,151.7136012134292,0.0,421.0,0.0,136.68000000000004
7952,509.2,206.75,0.0,454.5471875757528,0.0,42.302812424247215
7953,509.78,206.69,0.0,436.4055933474194,0.0,27.254406652580588
7954,322.0535217246366,207.9,0.0,239.62269970772203,0.0,44.87999999999997
7955,511.43,208.78,0.0,427.0,0.0,52.33000000000004
7956,509.65,94.19634805393368,0.0,353.83657862929556,0.0,41.75976942463808
7957,504.74,207.68,0.0,478.32459594382203,0.0,36.20540405617808
7958,428.92849555883686,256.7681716701675,0.0,426.0,0.0,33.81666722900438
7959,670.9351104681932,155.5048895318067,0.0,463.0,0.0,128.29000000000005
7960,629.44,171.8980554033224,0.0,494.50576157960666,0.0,101.45229382371578
7961,554.42,206.09,0.0,484.0,0.0,137.67999999999998
7962,519.1071719944343,204.77,0.0,454.64717199443436,0.0,150.45000000000002
7963,423.69,206.25,0.0,479.48274677404834,0.0,68.73000000000006
7964,369.6137202782697,183.6866002308237,0.0,462.0,35.58967949090662,0.0
7965,298.62,208.07,0.0,445.9154528722749,78.09,0.0
7966,84.26178681598236,227.48590841287435,0.0,427.0,153.63314316409748,0.0
7967,341.4670509014526,162.78519074870528,0.0,386.0,21.027758349842046,0.0
7968,183.44345318327152,220.59272692990845,0.0,270.208738666773,11.292558553593057,0.0
7969,291.5214249084993,213.6085750915007,0.0,326.0,0.0,46.370000000000005
7970,298.02,207.3,0.0,340.52916257098195,0.0,86.88
7971,298.34,205.54,0.0,378.72897587996505,0.0,73.78999999999999
7972,233.047025114359,207.41,0.0,265.4037985371994,0.0,18.48322657715956
7973,329.29200712230215,65.917279533893,0.0,262.4593537948577,40.39006713866253,0.0
7974,134.81450446117057,207.41,0.0,133.78110774742456,33.38660328625398,0.0
7975,518.6,207.3,0.0,434.0,17.049999999999898,0.0
7976,455.28822291918596,238.34324585273845,0.0,442.0,51.608531228075684,0.0
7977,354.8835111120655,341.04764580741045,0.0,441.0,23.49884308052416,0.0
7978,511.71220951176883,23.029902914810123,0.0,431.0,1.2437966283943729,0.0
7979,459.98215008803754,212.70756146664212,0.0,422.0,13.000288445320535,0.0
7980,294.6124022822791,303.6292083886571,0.0,414.0,42.369929542329125,0.0
7981,94.8314462444251,346.3766830057134,0.0,412.0,16.098505742708998,0.0
7982,509.11,206.75,0.0,709.4659336380412,1.0301859307473806,0.0
7983,558.4163815234891,223.06406848989855,0.0,465.0,2.5695499866121474,0.0
7984,518.97,208.01,0.0,465.11869403262375,39.88869403262365,0.0
7985,289.41435336545413,208.18,0.0,259.75435336545434,57.25000000000006,0.0
7986,516.05,207.57,0.9043498842591632,574.4328551150861,46.55000000000018,0.0
7987,396.12,206.64,2.46,588.9031733026493,132.59999999999997,0.0
7988,299.48,205.92,2.61,468.0,190.99,0.0
7989,298.63,206.03,2.2017761734534207,441.66177617345335,124.62,0.0
7990,299.3184044190866,207.79286383511663,0.1476411585180673,448.0,186.50109058727878,0.0
7991,219.5480129280192,171.7373612516654,0.5164834977206347,344.3615160129772,24.577280046651442,0.0
7992,298.48227509774745,206.8301644091237,0.48756049312880023,355.0,0.0,56.09999999999995
7993,298.24,207.35,0.69,317.00000000000006,0.0,77.12000000000003
7994,299.0,207.19,0.58,324.00000000000006,0.0,101.36999999999998
7995,298.53,207.85,0.33,366.7481437394708,0.0,110.10072025565356
7996,298.6,208.4,0.0,363.10368080885996,0.0,120.28
7997,444.1520374644864,61.259482054726554,0.11848048078695579,367.0,0.0,105.70999999999998
7998,298.36,207.02,0.0,417.0,0.0,57.78
7999,471.5,208.45,0.0,462.67923341826145,0.0,55.23076658173865
8000,80.66047533021363,571.2494856977935,0.0,456.0,0.0,12.169961028007092
8001,204.48254196753794,430.61720902783577,0.0,451.0,0.0,17.19975099537369
8002,161.0725435638997,549.8974564361004,0.0,446.0,0.0,83.93000000000004
8003,306.3799300252099,316.93694037695127,0.0,438.0,0.0,5.896870402161215
8004,593.4970133870082,89.24298661299176,0.0,433.0,0.0,71.09
8005,471.12,207.08,0.0,519.2275779156117,0.0,15.905611744419476
8006,516.21,207.74,0.0,462.62169838266624,0.0,57.17000000000005
8007,706.9235782853656,22.20642171463438,0.0,475.0,0.0,29.91
8008,518.84,128.04849918939968,0.0,595.8288376284758,26.769999999999925,0.0
8009,319.9153098797308,37.36090068353326,0.0,123.37394337830996,6.267732815045978,0.0
8010,205.634048022762,521.8723490413196,0.7036029359185741,491.0,0.0,15.57000000000005
8011,408.51,207.52,0.54,482.0,114.56000000000006,0.0
8012,368.96,207.79,0.58,463.0,89.58999999999995,0.0
8013,298.95,208.23,2.44,439.0,74.68000000000006,0.0
8014,272.35340501650467,236.3267246744228,1.9927913446328636,421.0,0.686695506769332,0.0
8015,310.2706411146171,21.795369496534736,0.2722468333851568,380.0,194.08174255546297,0.0
8016,205.55,136.3318877180873,0.07,323.8801728367372,56.06999999999999,0.0
8017,91.0734914478075,129.3236562461359,0.0,155.48714769394343,35.89000000000003,0.0
8018,207.03,174.24,0.0,302.0,16.12000000000002,0.0
8019,209.16280629937938,176.093427925583,0.0,296.0,1.8837657750375472,0.0
8020,91.70028162401299,245.15260426524438,0.03367597512184949,305.0,21.084164118907612,0.0
8021,362.15978567450986,3.877259136243583,0.0,328.0,0.0,5.08173508225678
8022,404.61823070443387,86.1094513349277,0.0,364.0,0.0,47.896788719206974
8023,139.2086344110927,294.294296893602,0.0,409.0,24.293878290692856,0.0
8024,290.38,207.85,0.0,438.0,36.80999999999999,0.0
8025,297.36,207.41,0.0,447.0,37.21000000000002,0.0
8026,323.32002339158424,159.66218992322132,0.0,445.0,52.31778668519445,0.0
8027,314.1374411082938,224.51200002714577,0.0,443.0,6.130558864560476,0.0
8028,91.28858327713012,207.79,0.0,229.89268704658207,20.54410376945194,0.0
8029,306.7005689585375,209.67665468862026,0.0,434.0,52.19277635284211,0.0
8030,448.26,208.34,0.0,437.0,5.639999999999986,0.0
8031,478.6,207.79,0.0,464.00000000000006,26.200000000000017,0.0
8032,509.5018887616954,213.40425560255463,2.9008001580989298,483.0,16.933055477651052,0.0
8033,173.031151156587,270.31608475171333,17.420833187748997,242.64841919873876,22.02035010268943,0.0
8034,106.35654828443651,207.41,4.537919759020851,93.66446804345738,0.0,10.029999999999973
8035,41.009167367949296,482.1141299835271,23.528525975493235,321.7318233269696,0.0,3.059999999999945
8036,460.1902698476042,207.752353633351,10.555533535991867,455.0,5.291842983052894,0.0
8037,229.1,207.52,14.19,432.0,126.04,0.0
8038,204.64441709699756,220.5415004032196,10.81044141999603,416.0,139.27364107978678,0.0
8039,214.97144288732235,200.23094024921286,8.010218740373347,331.2955069585693,49.962905081660764,0.0
8040,107.45526138620677,208.25957816874381,0.007122066099392045,342.0,127.00803837895012,0.0
8041,104.16,207.46,0.0,321.60126932739513,22.024760337094683,0.0
8042,104.43,206.36,0.0,340.04066658334614,83.21999999999998,0.0
8043,104.05,207.85,0.0,295.0,89.29000000000002,0.0
8044,53.03210647650178,116.90730173533886,0.0,205.38384289461663,101.79001123814648,0.0
8045,109.11747790687795,110.31443193947547,0.0,233.4554551736045,14.373545327251069,0.0
8046,103.66,208.29,0.0,388.0,122.18,0.0
8047,100.68400181283872,208.95,0.0,390.7740018128387,123.26,0.0
8048,154.98,207.96,0.0,465.0,111.41,0.0
8049,83.80280062829017,207.63,0.0,346.6828006282901,88.47,0.0
8050,72.88043691852688,158.87714662272742,0.0,465.0,280.54241645874566,0.0
8051,260.4606360973567,80.13146057741972,0.0,453.0,117.66737372661254,0.0
8052,160.48,208.23,0.0,451.1231118594276,108.63000000000002,0.0
8053,234.66484748169728,85.27774838416948,0.0,442.0,134.2344894795388,0.0
8054,216.16,207.96,0.0,464.0000000000001,200.05,0.0
8055,389.22,207.68,0.0,799.9424265633826,226.63999999999996,0.0
8056,523.4931238760485,249.42823246730484,0.0,508.0,129.00864365664694,0.0
8057,428.45,208.07,0.46,510.00000000000006,244.73,0.0
8058,452.78352089805196,180.6222062293608,0.6083166966408987,507.0,217.06595617594635,0.0
8059,466.274459645508,286.7821105442352,0.19400235770024885,503.0,34.16942745255663,0.0
8060,369.7223618643335,145.7921522366396,0.7532017318306323,489.0,271.97228416719634,0.0
8061,184.51,197.94980893718008,1.16,448.2698089371801,255.32,0.0
8062,229.4272507244463,310.5838658094201,0.41918192628283835,413.0,90.94970153985071,0.0
8063,54.09,208.12,1.12,363.00000000000006,400.3,0.0
8064,51.83,207.74,0.18,320.0,274.08000000000004,0.0
8065,47.34038969761593,66.0829465190524,0.6292359985056755,278.838475122974,228.26044018198624,0.0
8066,61.7,81.97352943918264,0.4,161.3435294391827,178.77000000000004,0.0
8067,63.620668161414734,208.00026593423686,0.8761813278310471,285.0,171.94288457651732,0.0
8068,62.16,208.07,0.0,298.00000000000006,234.47,0.0
8069,174.56,207.96,1.577914317260248,495.699332389997,215.88,0.0
8070,59.69266521305947,397.78052538727155,0.8296790731484018,403.0,245.76713032652052,0.0
8071,530.61,207.41,0.1,434.0,59.64999999999998,0.0
8072,108.04270501266076,246.43622855608152,2.0252421374134126,53.38919742681509,0.0,0.7749782793405685
8073,568.82,206.8,0.91,797.8130597575454,34.80999999999989,0.0
8074,568.89,204.99,1.49,456.0,0.0,2.730000000000018
8075,557.39,204.44,1.2,455.0,5.090000000000032,0.0
8076,556.31,206.97,2.24,454.0,0.0,10.509999999999993
8077,553.92,207.96,3.0,611.5314517382668,0.0,20.69
8078,149.35257052264717,482.3561438475082,0.04650112251494343,449.8809584532774,0.0,5.963555626108447
8079,584.85,207.02,0.0,481.0,45.27999999999997,0.0
8080,584.751480333186,224.9543900409129,0.0,497.0,74.48412962590128,0.0
8081,707.7019759371543,122.39181832877823,0.0,489.0,19.596205734067567,0.0
8082,604.37,152.9423587223758,0.08,749.7283678787542,7.995131186221596,0.0
8083,369.1142300039967,39.05591155407264,0.10116315088543677,475.0,116.83332295759092,0.0
8084,442.7795050541355,209.08602063441,0.0,461.0,112.4544743114544,0.0
8085,259.96,26.48852370955156,0.0,455.19892906073954,252.3,0.0
8086,172.71,206.31,0.0,439.71432382167035,310.67432382167044,0.0
8087,74.77,207.57,0.0,398.0,300.59000000000003,0.0
8088,43.543480968152274,208.4,0.0,456.34308027552163,259.22,0.0
8089,3.484850384457909,207.85,0.0,425.4108116488869,243.76,0.0
8090,27.22480608396346,207.57,0.0,306.8148060839634,235.35,0.0
8091,81.45737893505186,379.87212189505095,0.0,308.0,23.17049916989723,0.0
8092,107.15150164973991,315.8456218101946,0.19844343354755833,334.0,161.55443310651796,0.0
8093,318.1,207.41,0.1,514.6472926690274,111.62,0.0
8094,650.0239643188789,75.26852091404349,0.10195574430989471,410.0,118.53555902276774,0.0
8095,597.69,207.79,0.0,439.0,89.27999999999997,0.0
8096,752.6019132932931,53.62166838865436,1.7668141735210474,449.0,105.39960414453145,0.0
8097,597.39,206.86,19.34,779.9739163342178,52.13176528623455,0.0
8098,342.5716602608945,251.4870896328455,2.1708120396675628,435.0,16.982912412472242,0.0
8099,607.51,208.23,2.79,518.985000659232,29.610000000000014,0.0
8100,505.6567211739311,224.13750189313373,0.024958760554579767,425.0,1.5847491230548756,0.0
8101,678.549781408436,111.77055136908142,0.0,423.0,21.52966722248242,0.0
8102,590.09,207.85,0.76,505.4276240882375,62.93999999999994,0.0
8103,704.4459514224783,120.4008488949353,0.5014353406125923,464.0,117.46176434197375,0.0
8104,180.56890598510992,625.4113350127486,4.1671171978272845,484.0,148.3826418043143,0.0
8105,597.88,207.24,47.12,482.0000000000001,82.94,0.0
8106,677.8194277958028,108.25278798472432,48.2522473130057,477.0,74.98553690646703,0.0
8107,343.201504036232,208.56,62.14,371.1957840565422,107.9642800203102,0.0
8108,240.88,207.52,63.31,568.3256495392721,185.64,0.0
8109,277.2482940374409,274.0329738113873,92.47367261707906,338.789544574678,1.1246041087707026,0.0
8110,52.15725179743034,128.3446304724953,52.97186659083347,433.0,286.9082166614608,0.0
8111,40.68,208.01,67.47,398.0,284.76,0.0
8112,47.319758311451075,235.38604565562056,76.76568216609776,361.0,185.7985138668306,0.0
8113,38.49,166.71613634141647,67.67,289.47613634141646,214.59,0.0
8114,32.13,207.68,65.54,178.75071288453395,51.170712884533934,0.0
8115,55.50821938195214,157.16945443259135,7.515524940990166,311.0,277.76680124446636,0.0
8116,5.403924737529967,207.96,67.58,149.57563280415903,41.67170806662903,0.0
8117,188.29,208.23,65.47,357.0,157.03999999999996,0.0
8118,369.29227159114674,217.3683680172789,67.05289845622383,406.0,60.72646193535034,0.0
8119,186.51067026478387,455.46594942576434,104.57748980662781,430.0,19.990612920559208,0.0
8120,557.8529942205022,221.1525915410998,34.864668901921725,437.0,3.7797453364761773,0.0
8121,524.25,207.79,66.1,422.0308864680203,6.430886468020424,0.0
8122,452.9949144266792,248.91952534018145,16.998817311203307,426.0,13.131323420894217,0.0
8123,332.566103210385,225.72065181495557,14.469329375629655,417.0,69.71391559902982,0.0
8124,304.26,207.68,63.74,412.00000000000006,11.190000000000056,0.0
