,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
3503,163.9228172465354,664.1490904531024,1787.1267323548782,835.4241319185319,39.537161682265214,0.0,205.84431588964452,4531.0,68.19575045504196,0.0
3504,344.81174226248237,432.8742789539841,1808.5651561411937,730.4452928801479,42.62432976307439,0.0,179.19183407859632,4265.0,9.937365920521259,0.0
3505,327.7,583.8,1717.5,123.79114595795608,39.9,0.0,158.9,3654.691145957956,13.329999999999927,0.0
3506,4.979860337381177,217.24686828530378,2422.7772033484916,716.5261856002852,60.821079070542616,0.0,198.3419338454292,3993.0,47.650267309112294,0.0
3507,312.4172911525174,556.2620954979039,1976.4445890928462,245.52180754727434,45.93502662203824,0.0,152.77899785810266,3929.0,96.97019222931709,0.0
3508,513.5885849877517,905.3324904872184,793.0043923132167,824.9867671370688,42.74629451300984,0.0,227.2127339225404,3892.0,156.33873663919385,0.0
3509,140.44213874155437,578.4,1681.7,531.8,20.552636017477152,2.0,159.1,2919.1143974014153,0.0,270.6500000000001
3510,179.20460936605923,972.1875719201365,1766.9225993342775,248.55187466894148,72.5768340922801,42.336486553830056,284.79292005328534,3855.0,1.8171040111900025,0.0
3511,384.2739220577141,409.5498734740643,2052.196241471124,758.7006783274942,35.36520751668808,90.8518272101063,159.28794757902165,4118.0,5.924302363788469,0.0
3512,700.9646186590513,208.6397689676927,855.8649097065874,1860.3017557007195,12.503154298417567,224.1456629433013,395.09694846082385,4444.0,0.0,4.720000000000255
3513,489.1298658742392,1531.2290824645197,1221.0623673344326,752.929106267607,62.30856194391718,234.07811108660775,237.08349323883346,4747.0,0.0,83.90058821015776
3514,279.24621943310666,997.8,1754.9,955.863804277522,41.2,148.72213293636852,305.1,4708.660365888986,0.6082092419881571,0.0
3515,488.53226286329016,1242.3226873558567,711.5518589995498,1456.8011207507084,48.83254167144572,2.226465678164324,807.7106500437308,5092.0,353.3324126372546,0.0
3516,214.23888116921125,646.1506629199519,1552.9378000050367,835.9047204026729,43.8,74.37014168795977,798.6,4088.0163913378565,0.0,108.55000000000108
3517,368.4951195967656,921.0718600308227,1897.124829169899,713.2056547704437,50.77732209394038,196.3051639427013,693.6195240633714,4810.0,0.0,53.389473667943854
3518,330.01902855874556,830.3928351394628,1586.2948025230385,527.6298156138001,37.6994823755698,208.62811426035418,1473.817907508935,4677.0,75.03801402009435,0.0
3519,334.60291810948775,837.4143513770282,1614.9629999356723,567.7163366598628,2.393063614865902,181.20965263881297,1735.5006776642708,4569.0,0.0,152.4200000000011
3520,333.6556860886655,850.320184651378,1462.4319206096204,697.0106198647813,37.78237189206718,151.9782192006076,1886.0747982056535,4600.0,0.0,253.17999999999984
3521,325.8,406.4020184201854,1210.8,774.2,44.2,100.7,2110.3,4256.696641661355,24.80462324117006,0.0
3522,336.01527490528787,1085.154183187239,1261.01358560172,883.0215672466103,3.2880054085033916,33.62166022120016,2087.864834275187,4934.0,625.060889154252,0.0
3523,364.7515124246104,1462.7062648567605,1661.396606085291,865.6059000180231,49.44832984299206,3.7002151583191334,2141.1911716140053,5154.0,0.0,164.52000000000112
3524,327.2,1326.1,1634.1,1522.5,42.8,0.0,1785.5,6122.993812349539,0.0,2.7560951096011705
3525,253.98546764589648,939.2047209314011,2705.7562548133906,1152.448600012133,68.31470741300463,0.0,656.2902491841749,5199.0,0.0,691.0900000000001
3526,46.16884188014389,826.5465004227261,1753.020353396559,679.4636103475026,42.84403059704756,0.0,1673.7566633560205,4801.0,0.0,673.6099999999997
3527,99.057063686395,492.3204488327278,1666.13375417664,335.9257815141371,51.801077578745286,0.0,1855.4641198623428,4493.0,0.0,581.1222456509872
3528,328.2,638.3,1750.1,156.7,42.6,0.0,1466.7,4291.0,0.0,602.4199999999992
3529,328.8,523.4765587184346,1745.6,148.4,42.3,0.0,1438.0,4064.776558718433,0.0,583.5300000000007
3530,33.25236952621421,618.8,906.5945688458014,93.0,11.330886886243777,0.0,1009.3652202820364,2626.7430455402955,0.0,505.8200000000006
3531,123.91185304672628,782.5538411907805,2129.9566404262055,123.00583232133938,46.56662736239346,0.0,791.0540473815744,4106.0,0.0,113.038841729019
3532,326.6,727.3,1660.4,28.21875524597595,10.391138750849256,0.0,1256.9,4054.1311119739994,273.6547187736446,0.0
3533,183.64011310371282,1299.774734383297,762.4630704873796,697.5930254376798,58.473506821564015,2.4445691549255875,1592.8237778946318,4274.0,277.0472027168089,0.0
3534,269.9813751925356,157.62290621627974,2241.780667947124,1135.4730598114472,51.24767593458642,56.61528854708402,1352.9602288687772,4952.0,18.38347248160734,0.0
3535,171.4500615078308,2073.222520173983,1043.7093580504904,1799.6421570315817,49.66716463915698,120.98176146636187,969.507750414939,5727.0,0.0,30.942432367502494
3536,646.6846884598054,202.77188313048768,1788.9336367336712,2414.158887668045,89.63553486164736,358.9387568574817,994.47405236821,5992.0,121.64255992065226,0.0
3537,329.1004989150498,1912.5520617728405,1760.5824131724091,1912.2513302782484,30.232944490267986,214.72228713860392,604.269816466622,6126.0,118.66864776595673,0.0
3538,382.54141621154304,2199.756955778858,1618.6794747809474,2493.8248835492955,21.03591080783421,261.0363338940098,50.025024977513034,6260.0,0.0,230.4500000000005
3539,328.4890109680734,1907.9912678696544,1756.6671290551608,1745.8079881967121,9.787723811531196,263.0325230157576,647.1243570831101,6114.0,0.0,448.6700000000005
3540,504.38456779465525,1949.4070968346289,1367.9797108082637,1883.8496535120196,71.72791130514008,374.96910229091316,56.28195745438024,6104.0,0.0,467.0600000000004
3541,68.24617880820244,2012.4201320225347,1952.3655546296193,505.6888953547593,41.49325898494696,323.49461403702315,1008.3913661629139,6250.0,0.0,114.40000000000056
3542,327.063250785667,1630.2658640150294,1476.5319950540086,1183.3063566874887,49.08978995732988,243.93383281265773,914.9286366944322,6190.0,47.00902931304704,0.0
3543,248.9248511219336,869.0230572379112,1395.362069866099,1044.3,49.6,215.6,1145.5,5318.709978225944,105.33999999999924,0.0
3544,387.46157213769305,1861.19933758999,1712.2658640382738,1126.7344991219597,19.98657847164848,143.89209383576153,564.0984522425699,6081.0,324.9916025621042,0.0
3545,447.81610252091474,3445.0191788397397,246.1094855814959,70.07577707319383,101.02945559426075,221.45486152412855,913.584070977135,5967.0,1122.7910678891315,0.0
3546,114.82288825689275,903.9546881864279,1761.954555248985,2075.8982840989693,42.49920697815803,34.585515390741115,797.6127490187116,3945.0080485362632,77.18016135737894,0.0
3547,374.50344905104305,1835.0781096721414,1081.7869830599543,3406.7371516190656,2.834340406163833,3.923262710801109,1327.2367034808306,6154.0,0.0,716.2499999999995
3548,148.8085221896785,1645.6,1515.746144882906,2568.5,36.99317719049888,0.0,1081.8,6312.0502997291,0.0,664.5199999999998
3549,329.9,1606.2,1755.4,1697.6,46.9,0.0,925.5,5897.193992091142,140.83000000000004,0.0
3550,512.8981880599731,650.107717107693,2699.8218092042466,1676.3371791069371,49.43361236690382,0.0,415.3014941542467,5336.0,0.0,702.5
3551,325.3,1340.9,1757.4,406.6380465312342,46.0,0.0,617.7,4516.738046531234,0.0,271.84000000000015
3552,256.8955210467803,1297.9,434.2288107875363,175.52395551556728,45.9,0.0,310.2246242292174,2806.7729115791017,0.0,41.79999999999927
3553,364.8475809043994,1460.4882699940779,1929.6407566641044,203.66905283709323,50.615327955741236,0.0,498.35042582277606,4521.0,10.507346822916025,0.0
3554,418.59598888760405,1679.113853729937,334.2001754722783,153.67629174614845,15.123929583062035,0.0,590.863859425946,3555.242314466539,345.7182156215641,0.0
3555,329.3,154.25440694115463,1756.6,38.67267038056891,43.2,0.0,394.1044816599825,3150.9974466499584,696.09,0.0
3556,407.00766774331566,1513.0309323787174,2169.3076360874384,872.5920948712227,51.63253569551014,0.0,541.5240107395131,4419.0,124.64512248428224,0.0
3557,484.82113021317264,862.2619541648475,365.7251758859779,2846.469714014732,62.457067264304065,2.6703734222267768,592.0811293392815,4491.0,693.8668629498242,0.0
3558,347.5679640862533,1830.2066031516306,1260.618752312953,1862.6048885711623,44.55721560806304,22.224401945627548,145.00281538485436,5171.0,0.0,215.8328672676996
3559,524.0824667174721,3127.817948024283,2901.276944767707,162.2664410059482,69.51440406050907,72.3213989988194,344.2696733162979,5916.0,0.0,38.98927689103809
3560,320.0,1915.4,1756.5,3198.9,46.2,84.9,149.6,6861.245772000443,0.0,198.74856667534115
3561,322.8,1916.9,1756.8,3021.3,9.829138217744532,107.7,105.8,6249.529138217745,0.0,162.0600000000004
3562,517.2605514728374,1709.1127756575338,2782.1556199818483,1978.4353226340652,74.88957479236366,25.4246087562601,188.72806163318708,6425.0,135.20348507190283,0.0
3563,432.0220130818942,2542.571263417174,729.8846969685156,3045.7087385750356,21.30018754101035,175.0525708316029,243.59238510336127,6252.0,0.0,704.6299999999991
3564,324.1,1897.8,1757.1,2057.9,17.77561693490536,126.2,305.2,6358.836265498715,0.0,44.18885898947045
3565,183.5740606771536,1759.1,1756.8,2060.3,48.3,137.7,495.3,6275.18290995621,0.0,0.3411507209442587
3566,341.00585291243095,1684.212011766966,1558.8000355979361,2114.961610732267,19.693480467164832,133.29782303786408,657.8969594738463,6335.0,157.27222601152576,0.0
3567,320.6,1620.3,1755.8,2071.3,17.96182082141291,133.9,174.5638432890089,5751.625664110423,0.0,301.20999999999924
3568,171.89646845560966,1171.4331370369484,2402.6562194788044,950.0661856121458,50.331254631753694,133.1384667540846,1089.899979385032,6068.155598115827,551.743886761449,0.0
3569,238.0662578544099,144.66749331060626,2250.480714206649,2407.368581897933,36.320017971463905,77.28845855168022,449.0950819872614,6066.0,737.2959464627718,0.0
3570,386.76021754505695,1035.259146700914,2915.433293352669,1565.714245878737,70.04893371198914,9.330757289262154,1160.7158232181382,6199.0,206.73586730913584,0.0
3571,331.1,1609.4,1752.0,2894.1,41.7,2.8,766.1,6425.352999436408,0.0,665.6100000000007
3572,371.1737722677917,1720.1431961927162,2247.7492772056307,1316.2684371614191,53.23684225775235,0.0,1093.7284749146904,6267.0,0.0,483.8900000000002
3573,331.7,1604.4,1508.912601643358,1410.2,41.6,0.0,54.15319338523068,4886.765795028588,472.92999999999927,0.0
3574,332.016700427215,1457.7905411582635,1754.8739197738723,1493.4245313156612,34.355533356618466,0.0,879.3387739683702,5399.0,0.0,586.7799999999997
3575,336.4,1287.9,1752.9,594.8,37.00543630786263,0.0,912.7,4959.724039457172,0.0,0.3085497227829511
3576,362.70636658064984,1350.61698212946,1502.3937219445215,419.1835166631866,6.521381321368932,0.0,978.4611312937553,4690.0,79.16690006705791,0.0
3577,395.587130994506,1206.2241364316994,2074.4347605578405,328.80738185326044,33.21249648131329,0.0,512.03409368138,4530.0,0.0,43.50999999999931
3578,389.92718158478647,725.5062098957711,2031.8907046343202,277.62444080106934,15.588905491195023,0.0,995.8747178589131,4463.0,0.0,10.072160266055
3579,470.0082294743494,1756.576483408783,835.7326321721647,99.60048553370564,35.620202925446314,0.0,1157.615471335024,4448.0,235.66649515052632,0.0
3580,348.0032899746373,1387.4683408130595,1897.2455482354835,520.4899952667927,44.69072100731505,0.0,158.0801973076962,4445.0,382.24247732823443,0.0
3581,393.41208687070275,1748.6765820497767,484.66659667908766,1308.6973502025417,7.015896579695098,1.3587230629757396,734.328055399161,4197.272632867696,879.2173420237555,0.0
3582,373.50759503244876,1013.3790410635407,1999.3037883151085,2559.5651808637813,32.486391740597135,20.420848964816226,581.9371540197072,5207.0,0.0,236.5700000000004
3583,409.53920246908484,250.87944136447723,2131.8912375707973,3164.986118190227,31.807044242912763,55.60291608091853,408.77386376995827,5948.0,0.0,468.7699999999997
3584,345.0772830336234,1966.4353209740962,1808.7946978015805,2519.466257990038,5.677293451096695,81.85509272727991,206.5940540222859,6244.0,0.0,104.74000000000058
3585,127.75813387143732,1391.8932541045065,2123.5028320201895,2943.688554840253,55.18735275283293,143.6565520123085,46.66829554767775,6343.0,0.0,31.614975149205005
3586,205.2750573845656,654.5327355998005,2240.801299707694,3273.9717124001054,64.24386984292077,108.72784894762776,484.91108580797345,6456.0,94.00530414158273,0.0
3587,341.4,1907.1,1755.4,2449.5,47.4,33.873828946775134,389.2,6292.922283935955,0.0,575.4499999999992
3588,342.8,1901.4,1755.9,1776.1,46.7,136.7,414.7,6220.102871135447,0.0,557.5810740118352
3589,659.7419988977952,3293.364862553461,287.0295351507174,647.7953840172764,90.4854477654962,284.05558285877294,973.9593976784001,6386.0,0.0,259.455930259808
3590,296.7471903346438,2011.2637194974802,2040.2649627655387,250.73179143824623,60.40280716286799,71.92440718889894,777.3741442510427,6316.0,20.960977361281596,0.0
3591,676.0620076332717,3071.7950538642012,454.3539777686436,2.9020966624621707,92.90288109475249,176.52744697490664,1347.091775873911,6278.0,260.5538719369928,0.0
3592,348.3,1605.1,666.7450047449023,935.3,3.4429299878048427,99.9,675.3,4842.709616630317,117.32168189761104,0.0
3593,379.4010161550236,1709.5732006415858,1893.980243516479,1177.4179029252857,50.77405398429986,67.84277851519215,265.693928346027,5971.0,662.1368759161072,0.0
3594,428.4762691094931,1885.3380164676482,1394.2912573858102,986.879513682517,56.79773422484623,35.02729648127562,856.1011803183995,6010.0,422.66034973927594,0.0
3595,334.0,1356.5378980592584,1752.8,2346.7,41.8,3.5,664.4,5651.153455560377,0.0,1057.9599999999991
3596,403.2174453170084,1249.4562617844651,2117.7670974915773,1706.2172161976678,49.27005621124272,0.0,340.8744404353352,6098.0,0.0,348.1600000000008
3597,331.5328067725629,1599.7789484730006,1763.485205591068,763.4600585180843,16.90191090104632,0.0,590.1062871683812,5753.0,108.58478257585777,0.0
3598,334.05464992489993,585.8595387972348,2952.156289437896,1196.2612696110739,68.42022719669858,0.0,137.52170041448355,5317.0,0.0,2.672179135376547
3599,808.7235561243695,78.4343884924486,457.58590281819437,1404.392319432018,4.587151832529599,0.0,1509.0766813004414,4884.0,0.0,176.80000000000018
3600,221.7545630225046,886.574666523343,1805.3341939399597,208.01908494278857,38.765790916179576,0.0,682.0517006552232,4587.0,0.0,26.729999999999563
3601,801.7314816696431,491.2611285220182,626.3062428311883,108.01161717709812,101.41058154941406,0.0,1728.8789482506388,4443.0,0.0,100.10000000000036
3602,401.6140554312117,1091.1248044911842,1024.0420362353777,171.98071473453348,40.40195212079859,0.0,909.9831852075812,3918.66800053484,20.813575135486108,0.0
3603,99.23839648874777,1039.6155875513011,1795.212199970796,167.27378830842733,38.26161896284009,0.0,754.1603814436875,4291.0,403.36153734791213,0.0
3604,371.1161931784862,511.9681782985964,1902.8907023040408,424.596764774219,50.01624307131291,0.0,732.0559213164888,4191.0,352.4954273597292,0.0
3605,67.80671496767468,1645.3644795159903,108.4946436233229,776.4144625382137,70.2782382152202,4.583018637612241,867.4255432637808,3888.0,934.1670024625296,0.0
3606,352.1,1408.8,1755.2,921.3843215981811,46.0,42.7,98.04040713821716,3572.5247287363986,26.210000000000264,0.0
3607,569.597615113831,1895.353151195719,207.46888770721586,2191.911043336233,75.82756109909506,137.21188830178534,397.9298532461207,4386.0,0.0,389.8899999999993
3608,347.9,1698.3,688.736993885032,1285.3,2.2349880395086363,162.8,25.55977012410344,3500.931752048643,0.0,245.19000000000057
3609,347.1,1691.8,1755.2,1282.1,45.6,210.0,134.1,5003.292308645598,0.0,38.51769135440468
3610,346.25107980630327,1706.5159957110545,1766.4537370890844,1371.2266840426794,14.307316539210586,241.76229911540898,156.68288769625923,5170.0,0.0,82.35999999999984
3611,367.35627441955234,1789.0768861308113,1857.513255134396,1414.5279175965081,31.81254122592781,70.63011044993173,131.5830150428723,5301.0,0.0,248.37
3612,347.2,1638.4,1756.1,830.1179519513063,29.30827220231857,233.7,384.6,5189.182212172679,0.0,33.794764510356686
3613,342.8,1488.7,1755.7,538.3,44.6,121.38581515212188,543.6,4893.197985012928,76.93999999999946,0.0
3614,10.464590898590073,1738.046422101535,1479.6093524044315,572.2742228429065,58.94066504257817,142.80680288799095,936.6579438219688,4844.0,0.0,42.04000000000018
3615,389.6366646159594,1376.9911302431858,1955.8735204077434,435.9233658595459,50.71072151037229,243.74581965534986,429.41877770784237,4817.0,0.0,21.69999999999927
3616,357.01409514478104,1152.1726216176992,1782.1258202178756,438.6521305533145,26.78903450440071,68.21923708397378,987.2719132800642,4824.0,29.86286842493726,0.0
3617,347.2,1171.4,1755.6,557.1,43.6,137.6,981.6,5392.803955004224,648.4700000000006,0.0
3618,17.96585374643656,1335.2607349625944,1891.0843398870866,1422.4448435028587,18.41990557177242,38.73487658647902,1193.3294078478148,5059.0,229.38078948821303,0.0
3619,340.3,1425.2,1755.3,2032.6,10.322141955267591,5.4,168.8613952188411,4861.070562348836,0.0,740.9199999999995
3620,367.5078126797988,1595.996045203552,1939.636844191578,1753.3415428752396,47.62353194978752,0.0,315.88962124502007,5475.0,0.0,534.6600000000005
3621,330.2,1395.9,1755.5,892.7,44.8,0.0,918.7,5266.553304869239,238.73999999999984,0.0
3622,330.0,1238.8,1755.6,738.7974556857087,42.7,0.0,340.92532268782224,4360.809496807059,0.0,67.9468625196954
3623,68.5604816991172,129.3321575168165,1176.8110158640202,1104.8166621283926,74.91725391431211,0.0,2268.1624288773414,4507.0,0.0,313.31000000000034
3624,96.33130967555518,1190.878921774433,1834.975816005457,384.0331044149273,35.22568214148898,0.0,966.9011096034137,4260.0,0.0,193.8065759255828
3625,317.1,1161.7,1739.5,344.7,5.756812864901043,0.0,1037.0,4227.426243012509,0.0,358.2100000000001
3626,332.0763489007817,1275.3702452890816,1630.6122738322472,58.59848647604788,37.211838339576225,0.0,1107.1308071622652,4055.0,0.0,167.29
3627,295.5891207782212,1248.3992285394936,1558.2955068691783,259.21511581035054,12.40915363744257,0.0,1015.5262979911686,3977.0,0.0,9.119999999999663
3628,63.59282840305339,1282.4,1556.7,487.8,34.1,0.0,892.2,4390.17930648757,338.4999999999998,0.0
3629,149.82073579530206,1530.1,570.7854958669994,721.3,6.232180201390164,1.106232683763013,935.1,2940.844644547455,451.7499999999996,0.0
3630,196.75594699038703,1998.9,1685.9,1026.1,34.2,46.4,1074.1,5674.174248464058,0.0,293.59999999999854
3631,301.2,2294.1,1755.8,1098.0,33.4,156.9,970.9,5630.463461784295,0.0,239.2999999999984
3632,324.4471427768061,2583.772932238162,1704.5069154621501,521.7345440414541,39.010103445444116,241.5928308480098,1072.3843710838369,5685.0,0.0,3.918839895861131
3633,297.39241679643095,2270.403349432037,1761.9647273330747,916.0007087475094,35.44210774110065,260.34386791125775,994.1862630378998,5724.0,0.0,51.99344099930921
3634,308.432190508777,2481.0679058645615,1838.4484946823231,612.3770056694375,36.748030844732085,312.2012193133649,1039.3096928651153,5857.0,111.83546025168945,0.0
3635,373.3191446212946,2992.0193940297036,616.4824043938318,1069.3947410649264,43.978361795653335,14.801132602660124,1265.80657722009,5758.0,0.0,134.76175572815902
3636,413.02210624169487,3334.5706138001347,458.74273173214294,299.4407419358896,48.435724152671874,286.0302391974149,1427.2578429400505,5769.0,0.0,110.26999999999998
3637,308.2369637665982,2506.966032973203,1628.7735685640841,520.8153520254851,36.8794735709866,168.55406884583033,1110.9941413259712,5878.0,0.0,124.16960107215846
3638,435.3210321765251,55.52620291317719,2971.8615450144025,539.5593503946503,54.210277705890334,544.5941194735706,1393.0903651851795,5807.0,249.67710713660443,0.0
3639,301.5266424637771,1520.5592485505583,1607.8041345630722,426.4361325496458,36.803689043157725,26.678562225493085,1750.6592250914725,5732.0,200.53054061360214,0.0
3640,301.1,2014.9,1564.6,419.9,36.5,224.0,195.262924490499,3649.662924490499,0.0,116.2000000000004
3641,302.3,2208.7,1555.8,442.7,35.2,142.4,1415.782688003755,5774.887042003604,243.0600000000004,0.0
3642,306.8,2315.3,1603.1,853.5,33.9,43.78027216052513,304.68302358772,3943.9632957482445,261.6599999999996,0.0
3643,306.1,2292.0,1716.2,501.63693131156566,33.0,7.1,1997.5,5057.536931311566,0.0,261.54999999999995
3644,316.8129101325663,2421.158903238672,1861.5409180714412,863.3210303146282,33.080866118259934,0.0,1694.8002310967668,5797.0,0.0,17.144858972334948
3645,382.5321446686082,2855.7451576230596,742.6221628363066,708.4971404768871,39.41783223751467,0.0,1360.2588615992172,5486.0,0.0,57.33065555475762
3646,447.7936879341126,2834.3456716571577,423.93215490673094,665.9800128599423,45.9808026696174,0.0,1722.9443454769107,5085.0,0.0,526.13
3647,296.1,1503.6,1555.8,319.2,30.9,0.0,1754.2,4701.0,0.0,237.19000000000017
3648,359.0133071559687,1700.1228745705207,1206.8784060486967,149.78631346876998,26.046500139096267,0.0,1680.8525986169477,4448.0,0.0,180.00999999999982
3649,327.2912303997471,1510.6408591076738,1329.3079971064203,154.85783494683517,19.465302101175844,0.0,1736.3367763381477,4285.0,0.0,310.76999999999964
3650,309.7,1444.3,1614.7,83.4,20.06832979391511,0.0,1574.8,4194.568329793916,0.0,362.2399999999996
3651,2.36172964669077,707.8203427689031,2119.044608052659,180.7286390283407,41.7798886910396,0.0,2187.115932096734,4144.0,0.0,532.7899999999998
3652,72.15466487652172,1632.6,1705.4,270.0,31.3,0.0,1520.7,3854.3546648765214,0.0,350.8700000000001
3653,104.00608224172876,1791.7,1656.4,372.3,11.631112889818798,1.8,1477.7,4079.924508996155,0.0,203.9626861353938
3654,313.9,268.095012530934,1565.376204209005,460.2,32.0,10.301399610313425,1315.4505422855252,2309.9231586357782,3.080000000000382,0.0
3655,313.4,2162.7,1756.6,1061.9,18.848061638746863,80.6,1090.9,5775.085082587057,0.0,121.7239708819541
3656,192.76262351448105,2823.891140851492,264.0452789645105,1350.7851531619572,39.41980018955128,3.521577073034646,1104.112767127341,4937.0,0.0,438.9000000000001
3657,159.5450022450427,2526.636725516003,1854.4229335953644,902.1849426220023,34.112341679554795,210.16582025484223,834.4322340871902,5128.0,0.0,320.74
3658,319.38043932610145,492.23905880051,1778.1174221155677,1003.521094958353,33.42706786476799,160.17279203785782,788.1697425932114,4081.447704001041,0.0,169.8100000000004
3659,630.2896350093945,2028.9673028650761,583.8200139480243,734.8919312414325,7.505746870496439,614.2653222549184,1573.3501152635638,5313.0,0.0,398.15000000000055
3660,128.2477176992896,2995.6936259285926,2230.7869038247272,199.77838944049213,40.023749907922074,412.6369929431443,267.23262025583244,5196.0,0.0,1007.6899999999996
3661,316.4,2007.2,1715.5,423.4,33.4,328.9,830.7,5340.989975686723,0.0,314.3000243132772
3662,374.61551098456425,2509.9190252388794,640.028277415593,503.61302537510477,44.01522658509264,196.77387594848196,1382.7350584522835,5025.0,0.0,443.9700000000007
3663,371.58833842349446,2415.969114824134,977.9502713778896,469.20194724712366,38.92941885661098,55.39431324289368,1625.8895236920714,4925.0,0.0,271.6329276642183
3664,406.7244222570938,2685.1868310634686,254.49465395125466,531.9769137909249,40.43942956590267,290.7871914001506,2177.00159656892,4888.0,0.0,543.4599999999992
3665,320.6,2343.7,1555.5,444.5,34.0,139.4,394.9452245700393,3513.2452245700397,0.0,121.3199999999988
3666,310.4,2410.0,1289.4789047800248,948.9,33.5,4.740985270735472,930.8796538807526,4062.017877217684,0.0,273.74
3667,304.4181203750212,2335.9083861803024,1638.150010268083,969.7319334577978,22.78404789914622,6.6090776134050655,1673.3984242062431,5232.0,0.0,200.22000000000003
3668,327.67965294795505,1783.716675993181,1815.4267683448384,1062.492696682358,0.6596818781777172,0.0,1597.3310831039548,5386.0,0.0,198.53655895046472
3669,314.4,2130.6,1622.9,674.7,32.5,0.0,1426.6,5689.323470682391,0.0,391.4742183305225
3670,326.06416011225184,1259.2086023971744,1568.6984059344154,215.0537229351853,32.0718846012051,0.0,1111.5564085066574,4800.0,0.0,67.6731844868901
3671,320.9,769.0,1554.5,11.9472184516303,31.7,0.0,1338.9,4139.947218451631,0.0,431.75
3672,52.89084243013561,693.1681148338321,1599.8007352004931,405.633997742624,5.102596507904251,0.0,1224.5147033047053,4234.0,0.0,477.3609900196942
3673,151.87879429369693,415.8078051586416,1713.9525677384772,430.1144398036539,15.490710487140644,0.0,1077.4556825183893,4088.0,0.0,349.15999999999985
3674,317.9,392.9,1552.7,500.0,32.3,0.0,929.0,3989.0,0.0,269.1400000000003
3675,323.0,377.3643746659133,1564.7,421.2,32.0,0.0,198.97476862213568,2967.971654571599,0.0,314.3599999999997
3676,75.88717930015417,394.5,1674.4004591402515,170.97117593992186,28.573977018307662,0.0,604.3,3202.58504766244,0.0,229.63999999999945
3677,317.5416725673189,407.8990590702146,1809.9359008414306,418.2353835721524,25.14559283265111,1.9620461069200195,541.6153700797092,3680.0,0.0,223.7750250703967
3678,313.7,395.6,1753.8,96.80443763915612,29.7,22.477698550759783,679.5,3287.8413325782003,0.0,163.31714457774535
3679,308.7,92.02964228909023,1609.723804186066,707.133405102621,25.953523628569567,61.5,444.7628953763884,3435.012666114359,0.0,216.62060446837603
3680,387.4296408891608,483.67865029347183,2132.931587671514,980.7074500410679,6.419726029627687,117.05631737919998,298.9268253216693,4384.0,0.0,89.59999999999945
3681,302.1401881009921,613.1932271176801,2418.5182994182896,842.7481843006649,29.151499425164996,30.97348908148164,202.72571859721208,4693.0,0.0,389.2600000000002
3682,329.114607407779,30.284664447645273,2254.48236677923,116.79896799737485,37.67113393021467,211.11263451676618,757.6655025623039,4499.529877641313,0.0,40.86000000000058
3683,315.3,391.8,740.3740403775774,898.3,28.0,211.7,670.0,4040.074040377578,0.0,249.3099999999995
3684,513.0919291266679,635.504724400543,1090.6541772126477,924.2817175067322,48.18375984184445,359.2620201721307,505.221671739435,4909.0,0.0,492.3299999999999
3685,133.5472328738139,392.7,1675.0,561.8,22.974177099921388,252.7,1100.6,4568.221409973735,0.0,894.4800000000005
3686,562.6716700106336,683.244170727198,356.45431945586876,740.4856609663751,9.197345634222327,262.7490446436978,2263.3876793965164,4650.0,0.0,678.2898169683992
3687,106.47078199417896,392.7,727.7964916366802,213.08248362031205,29.200140131854567,238.2,49.85022353421513,1969.3001209172407,0.0,1244.3500000000004
3688,418.13233757330795,516.3220742411233,1714.4218758971315,719.8378137679547,43.081903302433126,253.46960286523537,1020.2744563107703,4580.0,0.0,510.49854053745565
3689,512.8780543446669,629.8728285864532,2108.9635714423785,922.2793001095972,51.979796533833515,144.4203886148366,462.72071400533497,4698.0,0.0,290.8199999999997
3690,320.1,456.7,1258.3004103251142,186.3335011593976,32.2,54.1,1978.2,4054.8294997691446,0.0,38.02441171536681
3691,317.7,643.4,1698.6,350.51085495420216,31.6,5.248993973527284,1770.2,4599.959848927729,18.939999999999827,0.0
3692,91.1698309772272,662.6,1757.1,1180.0,8.49422508934107,0.0,221.0449249668006,3814.125492790323,0.0,315.3409585794561
3693,170.92420895106727,822.9782667434499,450.7141260074041,600.9741503645633,41.85757802847742,0.0,1798.6062426258165,4281.723262934028,2.7286902132493744,0.0
3694,320.2,612.1,1504.8,195.8,32.1,0.0,546.5136422492608,3337.440173465971,14.646531216709969,0.0
3695,469.09706560947836,619.1347168759626,386.0238967540183,254.44034686366862,46.48709659193029,0.0,2767.0752040362772,4501.0,0.0,237.64000000000036
3696,322.3,657.3,1343.6,99.85464142378665,31.8,0.0,1918.7,4086.7750579712692,0.0,382.0799999999999
3697,319.9,670.8,1394.1,187.7,30.8,0.0,1886.9,4164.46583655668,0.0,324.30999999999983
3698,464.2131425695775,647.0134231072389,1646.3378722606233,190.07037961325523,46.17446960810937,0.0,1315.562325303716,4117.0,0.0,184.34
3699,226.32394677010183,725.416878556225,1654.608210551968,173.9144345196679,31.171438669708458,0.0,1818.4348008419568,4101.0,245.5280407061599,0.0
3700,151.95394468476087,980.5,1701.9,190.6,6.990783666673885,0.0,1773.1,5208.811800476111,788.7300000000007,0.0
3701,310.6681613716852,1556.247995202982,1758.4479569605455,498.332181406469,14.714063909346766,0.8019829916016399,1772.0816678177735,4245.0,1094.3859903395976,0.0
