,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
5442,1380.2887748012797,7079.025699056014,3970.9533215837164,5391.5212055400325,15162.066761353628,12229.946486184599,1415.5975899423463,183.75545638674689,205.53388084739836,486.16542362304216,1632.0206830200705,58399.6837,4852.849884560824,0.0
5443,4176.560300604606,5585.878350438017,9426.949576521047,3546.5267523412813,15529.615257593407,9342.724679576617,1043.9727966939258,140.3748282407171,0.0,4.548672470723736,617.3591115432534,57377.6327,4145.021930194735,0.0
5444,2528.5023009086485,1305.089858198139,12202.282629662832,3876.2101933677804,20198.23454687176,6720.104600774707,1305.5995939266695,182.6486478550263,0.0,2197.1955860486128,1795.368560767555,53729.4184,696.8551262911238,0.0
5445,4568.669371658599,3162.8091374925875,8621.687572701103,2095.6063573838087,15411.782187373838,9270.37674533615,1075.6483419051735,123.20380324374871,0.0,1835.718167393297,1664.5219787487536,49713.7143,2138.3789000747756,0.0
5446,5019.507731888101,2577.670498439615,7590.475106757616,1950.8972011245307,16942.53897037027,10199.984320580203,1199.3313415396592,153.03377231366161,0.0,2006.6689280543987,247.60877037404322,46792.898,26.902052800431264,0.0
5447,4688.820660270838,5024.343153170654,2550.805222165749,1852.80617123474,15908.650351639033,9568.761727889672,1123.3632831898883,143.3403055109971,0.0,1943.0574747046273,2376.2637313600853,45172.8878,0.0,233.44220000000317
5448,255.61450133520847,5387.8352685117425,5759.9952104265785,1918.4901564971478,16908.956874598683,10163.699325546506,1234.123090058012,89.41420265126358,0.0,2153.7766851241563,1745.0946852507022,44118.5714,0.0,2015.1285999999984
5449,4962.100293046187,5332.071620815107,5390.370133069604,673.562727912725,16724.946265626528,6623.8897719225615,1019.4038596597363,151.35190681455836,0.0,904.226341845563,3381.3137107608,44067.6633,0.0,1563.6167000000028
5450,4712.075143659774,5091.513902117787,2677.255756735831,1662.70916627669,15992.917333321624,9566.972741345879,1159.6330595570762,143.8882932354828,0.0,2141.2709711858142,3697.3962165473317,45154.5408,0.0,588.479199999997
5451,5385.369666398576,6184.9494843431985,7534.92085624365,1978.9795944084892,10061.247625445258,10927.994062498818,988.9760004065756,163.30298853634497,1.2096517669358886,2668.4917978605704,3878.472156756232,49066.0816,0.0,1096.5684000000065
5452,4728.013996620004,6184.988278411242,8427.139245880522,2214.6009083226822,15599.691182931354,7722.395023489862,1000.8577106123536,143.0483840304125,261.8178267436963,2516.5919412757753,4979.143381917839,55962.1327,429.90234511734945,0.0
5453,638.4952849936869,5916.0,8474.0,1378.417430991969,13742.0,9036.0,1110.0,135.0,3426.0,1929.5136214390825,773.190514950193,49528.993206079154,2294.80911066748,0.0
5454,4919.752247068747,6501.493208252608,4820.583817361082,2371.2685716383653,14914.02806357052,8693.061831836621,1208.533517184893,28.10704563966186,9752.788646855382,2597.0847426516416,4282.006585411687,63957.6837,8186.2434853553095,0.0
5455,4708.460614869933,5671.42408251171,11133.230322996787,3613.3318266408814,15629.901821542833,10922.392047398023,1272.6903524172008,104.22053010533688,9124.1231679164,1587.9410292905663,1440.673154479701,65367.7347,6282.174459367555,0.0
5456,4613.1906875467685,5385.184279978727,4359.003387125394,1563.6970689094646,3245.30568010562,9259.450842387778,1116.0945211806697,139.51181514758372,21254.366682521144,1829.742240519655,5058.675064501604,55233.85321191545,4267.773384422869,0.0
5457,5334.439530134416,6973.768645667601,1063.5316838533054,2188.179392099361,10413.892315504192,2357.886423244505,958.6366731716315,162.4885687202496,29007.218564133444,3325.599373141108,8237.568624602876,62358.625067706846,304.2418614686792,0.0
5458,4744.843920598033,6066.016249540846,7734.921994062434,509.34613593045543,10889.949276142825,9614.184989983527,1152.6718775666789,20.41741553512401,27784.329205257152,3060.912658119337,7532.077501641482,68008.4184,155.27622974266495,0.0
5459,4419.0,5790.0,6877.0,1870.0,13699.0,8953.0,668.4767063945303,135.0,26387.0,2728.0,6605.0,70133.15174653922,0.0,4.0283999999956
5460,2482.9544596117894,4559.536614249252,2024.0142239462514,1981.2141001281836,14200.668069591871,9242.644845294557,1123.3752055052187,140.29200068751575,26288.642528830267,1971.7529940029958,1476.8900198459025,57394.19241753089,0.0,1696.4764999999916
5461,5711.1445241764595,7283.422482383065,9993.533173502345,2194.206986082738,5027.747844898227,2651.3017078843895,1324.0728457450575,174.55388516273987,29295.313897275537,3410.9122152541318,6058.959302759993,65608.7143,0.0,1582.585699999995
5462,4408.0,5537.0,8385.0,1949.0,4659.552840573652,8855.0,1027.0,84.34170216921805,9870.471385836148,2221.0,4088.0,46528.088412520236,0.0,1411.806899999994
5463,4638.1287184517005,3199.560010026746,9679.755721426613,2977.9014019239057,15254.126553186075,9279.40976725124,1113.8233895692802,141.85486565269136,13437.333496049014,1946.0386013984028,3824.8274887096036,64117.1939,0.0,1134.106099999999
5464,5553.44413104436,1839.1001708726153,11803.413454836233,279.0136754491076,19531.4667603652,11036.860594595253,693.7337882138152,168.8166984217493,4068.8993853207226,1998.2895116885582,3989.0760590028167,63764.7449,244.1775980418733,0.0
5465,4433.0,5922.0,9461.0,5460.582944203224,4158.457700554587,8836.0,776.6220617317582,135.0,0.8597968362335964,1303.0,2517.0,46569.948239958176,2039.7153000000017,0.0
5466,4121.468981648758,5889.0,9499.0,4999.0,15724.0,8835.0,82.99925163268809,27.45632202604701,8.997620110065236,1626.0,2277.6125209265506,57028.91219157198,3732.8839000000016,0.0
5467,6816.543112733956,7610.658513458497,14511.05575045864,2695.9824601984815,5385.2210128096685,13550.200990591165,491.49958594116754,45.00927447685338,0.0,3138.8945430175504,5419.773413885071,59964.102,1743.941186696118,0.0
5468,4436.071410180538,5830.722638369909,9254.32127744023,2654.2393890863705,15673.318608905798,8757.089096371279,1096.5120129810261,135.0630672923709,0.0,2407.1239992995884,4764.2246403427425,56139.4286,5051.827535648248,0.0
5469,1867.7683221179036,3957.028832696612,8524.0,1974.0,15698.0,8826.0,769.3334698400627,135.0,0.0,2232.0,5410.0,49679.539484912195,2081.2499713838383,0.0
5470,4735.266280129925,5859.636482978316,8423.630926411539,141.02887466149335,16922.57851712871,7960.182369211244,1182.471629598452,145.25356687515105,0.0,1609.6247114461185,5262.346491662292,49193.8469,1616.776459102874,0.0
5471,4389.0,5404.0,7122.0,1671.0,15723.0,8945.0,1100.0,135.0,0.0,1184.0,5276.0,48220.039560397505,0.0,9.240866966451822
5472,4011.098964960412,1706.9581179489585,6340.0,1632.0,4983.56826750777,8963.0,1118.0,93.19397116687622,0.0,950.0,4866.0,31309.49099416806,0.0,2029.0683274159635
5473,169.9445567757035,6100.887913776715,7044.335795626667,555.3914838034104,17740.87317683954,10084.084340966607,1241.7935724110937,114.89469651368105,0.0,603.4463778897065,5297.043298453487,45779.0918,0.0,2320.0769712094
5474,3860.0986329450816,3342.988027186313,57.37550495157068,1055.661592486331,15782.0,8977.0,1115.0,63.643407089999634,0.0,379.0,3752.037839484511,37375.767942213686,0.0,664.2101999999932
5475,4886.291398814582,6596.382988684394,9275.784078816114,1587.7485005845706,15515.027565054088,5850.005412936768,1246.412785644298,149.03961564391517,1.1039971529178902,379.77502060375423,4257.013021651384,50004.9694,0.0,2084.520599999997
5476,4081.522032089918,6309.0,9313.0,2347.0,15862.0,1172.978734170805,955.730958962478,130.00164965412714,411.0,312.0,2687.831128301994,45209.44723187412,0.0,476.59510000000273
5477,4554.861687887479,6666.744550555953,9846.284547848913,2551.9858036587193,16187.026919893571,9168.811270630129,642.7793233815288,137.53216905945195,3195.840106218524,227.18276815005765,3706.237266950268,61059.4286,2143.2627322271383,0.0
5478,5323.496047763961,7745.538048489642,11571.317554547497,4747.725748966697,18889.786311160657,91.89899124628201,482.87941494269,111.95654078146217,9278.942831856737,181.82615205058548,3141.7548742222616,64285.1327,3212.500445367924,0.0
5479,5281.446936199332,332.38608414425,11323.111072543403,4156.858689971635,18658.912396110605,5955.538322888912,1261.1355103176268,159.11522793727067,15260.918306161338,229.9241780640425,2547.0222783143845,65833.9082,2102.8175856298776,0.0
5480,4497.0,6470.0,9347.0,2578.0,15604.0,2464.022036222758,438.45417240925167,135.0,17272.0,148.3049572340945,2045.0,60224.58464478483,2290.6242578896968,0.0
5481,4309.3393663931365,7286.672380940315,10410.505281044228,1405.5623365894185,17010.184239751587,4414.183193055793,1210.4710547112943,153.29605289495754,23363.45398750927,341.7934216398683,162.00429713408272,68695.1633,4009.4676883360526,0.0
5482,1726.0005207536333,6429.991420493757,9331.36153320551,2309.0166831961164,14941.479904268168,9194.047343520799,175.15005165315915,138.35652562426796,22972.307569392346,337.1799772621049,2122.4915893915477,67977.8469,2677.6772794356198,0.0
5483,2660.465397489466,7683.6238600373645,11173.038262017386,2484.680294016902,5555.432636829532,11027.388845875312,703.2048455172941,166.63280660321996,27873.348434917873,496.1954685518105,1551.538817521032,66545.2041,2083.0509181197535,0.0
5484,4994.062540221963,6682.006165803969,1658.2260347558831,2264.095049780665,16169.374637325234,9981.373305941599,771.1602406514941,151.9149263023806,23969.92477901488,517.636045178482,3722.4783422835185,64975.4592,290.27401473078737,0.0
5485,4460.0,4537.595145863817,2778.2176744116387,387.6612155498811,14329.0,8838.0,1001.0,135.0,18780.0,607.0,4176.0,54553.62710846116,0.0,374.3293884586671
5486,4534.257066119333,5931.6769363177045,8388.578538169742,389.3078271088935,14530.325128177397,8949.779110587824,5.239471749483872,131.24950063100482,15272.16530618394,702.261837456262,5318.720072410793,62884.4286,65.18106163763792,0.0
5487,4448.0,828.5855095973454,8963.0,425.0529607202657,15075.0,4966.074749168048,1018.0,135.0,10199.0,688.0,1951.7438958052364,49822.93461566775,439.7608,0.0
5488,3104.283272133049,8123.252854074104,12191.481404692166,2841.553989266494,3018.9224212415293,11640.864298035973,1323.0655656343063,178.25733668725684,6953.356555519218,872.8007374094575,10632.05981485772,62374.3265,1468.6641776033794,0.0
5489,5819.782578754821,6067.577109281697,10397.1520453194,3486.919866456279,12566.019663823541,8171.353505797457,1316.8756014147546,94.00636853738457,2097.101600670381,834.9329975339839,5818.242087144403,61055.7245,3544.311113705141,0.0
5490,4467.0,6459.0,9140.0,3362.0,14638.0,8934.0,1009.0,135.0,131.0,84.77708452131773,7822.0,58570.477440716684,3077.852700000003,0.0
5491,5044.586146270518,2992.0828065144515,10234.689200606532,3382.98610301102,16506.580742034097,10076.763874023822,1042.0180550502885,152.28513634761177,0.0,632.8293443778534,4687.380724028753,56552.6837,4985.40216368419,0.0
5492,1264.6312458651314,7049.093303719701,9972.339345682201,2667.6932827561272,16950.895462471635,10363.18474211548,1180.6306205869118,156.10688910796583,0.0,666.8259801474017,1022.42414677159,52996.1327,4813.9117337165635,0.0
5493,4608.966844605802,6861.923647466341,3068.556799447398,1296.4634688878248,17045.223521849366,10468.92190863876,270.67334584010206,157.38356989601698,0.0,945.4672235975539,6698.711056463064,49256.8878,43.98354472341073,0.0
5494,4737.958180088235,5326.066978743027,2522.372590370397,2135.763531956873,15635.582198718757,9579.44912509392,1095.0991423227144,144.09199241088348,0.0,1037.462345358361,5035.748297737395,46477.1939,240.23219770879706,0.0
5495,6574.174317805471,5545.845061946206,57.54145716519875,2872.4862016993616,7852.035831180421,13354.906101744524,629.995773899375,150.04703469011812,0.0,224.62182499397588,5505.722388668461,44478.6327,181.0167097474094,0.0
5496,4661.562209721717,3747.942222684571,3893.9113930272874,1946.9556965136437,15345.66536847566,9439.68972813438,966.7722595230404,141.76861867817794,0.0,1652.9170799959413,2081.7683651867064,43204.9694,778.7081388685777,0.0
5497,3923.786212843078,3508.0,3158.0,1784.0,14631.0,8993.0,1019.0,135.0,0.0,1699.0,1148.0538399322563,40087.259415096065,0.0,202.7804000000024
5498,5547.328907593137,4085.2902019766466,3477.4485385916364,1084.1250221979685,18096.59762802867,4079.773465122691,981.7778837556208,71.71746610407726,0.0,1847.7968458644323,3560.392309359041,42568.1122,354.01239005861805,0.0
5499,4496.0,3333.0,2824.0,1627.2478907968764,14758.0,8981.0,1023.0,135.0,1.0,2258.0,3142.0,45131.20688484713,831.5377999999973,0.0
5500,4505.0,3309.0,3015.0,1126.617504578115,6509.853476816898,9032.0,1020.0,106.29487620833524,37.60251899814104,2456.0,3627.96888384217,36398.05333498566,1320.132899999996,0.0
5501,3061.4580430046603,5330.84582057146,5381.8036437098235,2828.9810845524153,5442.702022631781,10798.484754949674,1125.0222040661376,221.9131007638443,4356.071977956944,4125.939873461105,1530.0537319090415,47673.6837,4059.5692813842843,0.0
5502,4999.702017521999,1833.9251720306254,3862.3448540963805,2244.696102596601,16094.215344818425,10050.546194885228,1139.5807355926281,150.09112127317542,3624.205532593178,2898.426319697543,3261.3311510291583,51584.4898,4904.232724174208,0.0
5503,1918.840538742439,5449.485809584042,2508.6227715540767,3589.552609356445,24463.452601719666,657.4680275266185,1731.3117960262343,228.47223114715703,2535.5077592711723,4313.894201437802,5094.084561132909,54396.0918,8256.227905850845,0.0
5504,6319.61871745066,4509.967648460755,2410.603532557165,480.4723392183244,20005.281926986987,12627.909415690116,1457.0664710411672,98.88215861643657,495.2850458709827,3833.118500591292,5790.0338193268535,56406.4898,4524.7775906329125,0.0
5505,1802.0582912654952,4075.3965548068213,4057.516406963733,2475.123322850398,17117.68725292254,11380.714102125849,1315.4680198843705,40.0212470719371,12437.700975514259,3597.741176712885,5010.648839707346,57720.2347,3229.9881714823955,0.0
5506,4475.0,3044.0,3036.0,1979.0,13133.0,7950.0,1017.0,135.0,23019.0,2764.953923637947,5801.0,58097.25466291878,1285.3219502016318,0.0
5507,5485.607618898904,3621.7813318672743,3565.1525279019806,2172.8225869292114,15849.909805503454,7690.949619460552,1255.6821748826037,166.1932290285799,16422.359749183674,3869.2245839764932,7196.782347415393,55305.2857,0.0,263.8842999999997
5508,4457.0,2897.0,2783.0,1129.5738576938693,12684.0,7480.0,1031.0,135.0,22572.573130291523,2784.750260758238,5834.0,57030.59581964362,0.0,1382.3156999999992
5509,3667.261972530036,1028.180467726892,1910.5619968755184,1919.052051684611,13672.324765375604,7935.169701370596,1074.7954716236904,9.508456255280253,21735.92252505971,1748.662574028369,6016.117649685985,52930.6531,0.0,564.4935172158287
5510,4464.0,3060.0,2414.4084853228187,1447.4480212814208,13528.0,2699.381886008023,465.8585706634573,135.0,16584.0,3257.0,5825.0,49218.38749508864,0.0,107.3283733638929
5511,6788.267954663028,488.61581502815903,1021.2881299583952,275.717394477271,410.8529195375223,11407.512539128085,1539.7481948216855,196.17505454717787,17428.18637889975,3421.54767446998,8739.932991337308,48555.6361009402,0.0,521.1600402923788
5512,199.46048924868316,3595.0,4090.0,3212.0,14411.0,7447.0,1013.0,135.0,6012.0,2281.157473250352,2515.412239277552,45956.92086300291,0.0,226.8363973454585
5513,4761.37664052409,4107.979756565893,4487.4402633996915,5220.779669865009,15250.90149375838,7970.802444109951,1029.6328171690193,105.19574134848902,1852.534721565003,1460.3950380940153,2976.512081017542,51531.2755,561.4048915086588,0.0
5514,4552.134939417694,3890.930981736912,4265.274145470032,5271.321398002791,14528.176805533745,7855.103017247695,1048.771200567518,137.32697582600866,66.5665662087141,2200.28332379005,3917.3791400441432,49869.7245,496.6678226553344,0.0
5515,4459.0,3838.0,4135.0,3458.794412107223,8569.166299696217,8065.0,1037.0,7.029865990595084,0.0,1321.4506187492784,3368.0,40138.58432938637,2944.774100000002,0.0
5516,5865.320935370726,4347.687736101081,1837.7926945420004,6120.90769670539,18840.96017446917,783.615026335846,800.8429397985458,177.85676690814196,0.0,2202.7889945956545,4190.832411368886,46739.898,3376.964476651463,0.0
5517,2742.278778957904,3828.0,183.8759500586196,3676.0,14325.0,8442.0,1044.0,135.0,0.0,1448.0,3035.0,37482.87801266329,689.9525884197468,0.0
5518,4434.0,750.4101255211795,0.7155317178903493,2558.0,14274.0,8703.0,809.7759023489265,135.0,0.0,476.80379472756687,2839.0,35834.75438342143,3742.846077948189,0.0
5519,5391.826123065582,1648.750253349034,1037.0067917968222,2464.626667377422,4057.059060722289,10573.612633591118,1775.7107065513817,163.9037438896315,0.0,1725.2386671641952,2015.145953553005,30570.293301198675,2579.858041122316,0.0
5520,4736.642214188949,1436.7672602895373,3307.335911482518,1867.371097943078,15268.316768284585,9349.645702715,689.6215416083394,82.78714656212574,0.0,807.2692125236903,2891.6539889951887,39311.2551,2089.883605933487,0.0
5521,472.4321558468629,1338.0,2935.0,1606.0,14351.0,846.6052596873683,2733.0,135.0,0.0,711.9636570339804,325.3197587145947,24320.772535255368,1048.625100000002,0.0
5522,5663.00411858105,2117.3021516811414,5103.333168371882,2642.0421063540025,12655.398788232224,3392.0281660279866,1435.116326481661,273.11007386939025,0.0,2008.2251966275553,6188.471970121962,38797.1939,0.0,60.58609999999862
5523,665.8673443802155,1709.7816450922796,2554.913272001739,2100.1839348156864,18565.368292490322,5986.6981578248615,1758.3201101346738,173.94161423320102,0.0,1765.1852703665584,4065.079947449994,39237.5612,1482.9657771646469,0.0
5524,684.8922362571487,1690.0886497099614,3145.932523826739,2021.3057248766677,17870.60949283484,11114.033035536817,163.12392871637132,170.0163693821496,391.0341463786159,687.2090718456537,4185.573137659614,39470.3776,457.49928297542056,0.0
5525,948.4520871189638,949.7016798662638,2806.871947356576,2285.909915991178,10738.644560974573,12184.188511933737,3345.703388768808,185.5669504863554,928.6788142932257,2158.0749056561335,4622.678922115654,41406.7755,4198.80284199516,0.0
5526,4500.0,1337.0,2024.0,2058.297969729257,1936.496901073164,5792.341608123708,3079.0,37.45770746649604,6920.93980069256,1814.0,2763.0,29253.313334540442,4957.957299999998,0.0
5527,2856.288586664976,264.7572460981036,2306.124944434353,2389.4387068777905,12593.56469561136,9954.328336741924,3329.2179472397665,32.35839345878418,14416.808476842867,1960.197793867151,3004.8496987933163,46326.07902318762,4760.691328058062,0.0
5528,2386.2315746888903,1724.080383115604,2648.3569633112197,2206.0813504382463,6360.173154429015,8629.969130581774,3569.9851865435244,178.76409502350734,25236.193503392613,2805.9342026282375,5458.263701384424,49850.1735,32.280339353609016,0.0
5529,421.1620346553217,1243.0,1715.0,1742.0,11535.34129595508,8838.0,2548.0,119.39918529040698,22229.0,2314.0,5133.0,46085.02716549717,1137.6023999999998,0.0
5530,5086.185155371914,2202.6993265920123,1098.4970189063652,1291.2730585380402,2941.427674928305,16201.672732784224,4086.826436528155,28.390086757392332,20695.146547861452,1889.5993101389445,9833.869225000042,51283.0204,0.0,2294.7093663308983
5531,4448.0,1209.0,1607.0,26.65339075971225,11948.0,487.7951432777134,2259.0,135.0,14209.125137406138,2634.0,5861.0,29365.32497310583,0.0,4289.713100000001
5532,6025.796452907666,1628.4110172132177,1933.822544093041,142.16557198941774,14475.96582272862,9590.795952279117,2985.1949684846454,182.43608906538122,19744.64656005306,810.0541142775506,3960.7294944916603,48395.4694,0.0,4489.970599999997
5533,1703.4821140648244,530.291903826439,2237.8802177720954,2450.145279078392,15906.233986888246,12799.583196769667,4148.265769528763,204.68416625964286,7000.378062757598,4616.765083411945,9861.228276686794,47830.8163,0.0,4421.193700000005
5534,493.5613345371981,151.50200663816403,1561.0,1478.217768989652,10919.0,4300.625324016214,333.6987364241077,135.0,13832.644778403212,841.0445740631061,1147.9245426600155,31481.404015392516,0.0,1627.9899999999998
5535,6349.8451680244925,1782.6118755115695,2566.1175214062387,1449.9493846637688,18808.258419012196,2095.4090512664966,4223.768265543336,191.60239107807476,1093.5595824733023,2620.671231045627,9662.437618218763,42514.74182190057,0.0,1035.189599999998
5536,4482.0,66.74360756647896,1770.6720216557717,2746.0,7124.682942381332,8688.0,3411.3874607583352,135.0,6099.0,1710.316089428734,7100.0,40974.97106020548,0.0,645.1122000000032
5537,4712.443271099494,853.3778206421196,4355.121524405955,3501.75311759668,15997.504788732493,9227.308635203737,4272.096765615398,116.66632585237927,1401.7738404184518,3491.243654458635,6953.060812130743,50585.602,1249.6902332217353,0.0
5538,5075.115846481821,1101.419951834745,5160.287851065875,2358.4064982280483,6432.060585888342,9974.209550156596,4809.379192179573,34.0193153299467,116.9695529621006,3559.0541648856624,6767.199670885024,41513.5610412144,250.619749275677,0.0
5539,3291.8439115749247,2576.427509833179,8778.044448127597,7859.217634462306,1740.5012400704488,1266.2905190717977,7755.269550492091,250.58913099962476,0.0,5566.791139762035,11889.06210409331,50987.4796,4667.472411512701,0.0
5540,6982.587889582859,2167.010034698129,4822.191244758211,4656.100925924262,7051.811314224358,13826.024341151193,6194.584240601722,211.07240597709045,0.0,4531.020981641542,138.75655935844873,49377.9184,2550.7822525870574,0.0
5541,4460.0,448.06659220851225,4339.0,2288.0,15758.0,8869.0,3788.0,135.0,0.0,1234.3776964010551,2966.612922917524,41940.79725485113,3905.4431,0.0
5542,3646.8204372512573,2048.6748639757566,5165.557491832822,2686.5355626167466,6428.038046283648,12364.470049202424,3368.216406185786,188.01570811470233,0.0,3800.702721814983,7792.340926827632,44429.1633,2846.269947916834,0.0
5543,4443.1228639491355,1469.9959034624935,1654.1494898049486,1603.5406132715862,15815.509204533972,8914.360403647554,1084.4232074723313,135.55290093404142,0.0,2310.4238892535504,6985.51248567739,43227.3673,3236.629047888771,0.0
5544,4431.0,377.1905673397434,2888.0,1667.0,15796.0,8889.0,730.3671257709152,135.0,0.0,1438.1003089413232,8382.0,41513.89356782506,2929.335500000001,0.0
5545,4427.0,1456.0,3304.0,1668.0,15845.0,8900.0,1094.0,135.0,0.0,1079.647332237599,8594.0,42234.97730156394,466.4068141923477,0.0
5546,9.055053968416905,1333.310829379151,6275.636628479037,2373.055658007705,22662.1802850416,3136.1238162189347,1586.8109046907286,193.33887376646965,0.0,314.8223346931656,8503.571708224885,44087.7959,2599.9998445462306,0.0
5547,4452.0,1428.02212146765,5956.0,584.2675757924509,15816.0,8911.0,1112.0,56.65152479973507,0.0,1605.0,7018.0,46810.915636937585,2433.5547000000024,0.0
5548,6546.958952997662,3651.4693045920976,1601.957085296469,3594.5519173502544,22883.708511592362,1169.2530569881242,1672.4955327987786,108.4324727565971,357.82970373347297,1173.11618978358,7589.99241243756,56307.3673,6203.677274704831,0.0
5549,4500.0,2748.0,8595.0,1345.5289550674477,15673.0,8934.0,869.1184322296937,135.0,2415.0,1392.0,6396.0,60124.58753540972,8245.916500000003,0.0
5550,1762.2650428894506,2943.8864483053853,6955.54289165264,3479.2339998229822,17381.919518177012,9974.965336093772,787.3923487406607,150.20862469299044,7148.817878907137,1565.5076662447225,6457.858205319381,64945.6939,10443.475939153872,0.0
5551,4711.739938228085,2564.335623536077,9316.107786711025,3458.01289032155,16387.928364239237,9465.58657831701,1185.3036573826682,142.11011878033767,9984.744762273851,563.8189500229956,6233.897210497479,66793.2959,8177.043498710083,0.0
5552,5798.170728514053,4202.081588273018,11086.840689133573,3250.666889041391,5667.635512762152,11623.636141022454,1437.5200237024303,175.46582567796392,14286.30882803573,358.9843254864349,8862.973817022488,68559.2041,7174.755324196177,0.0
5553,4454.0,3228.50277455755,8484.0,717.1656393310844,14001.0,8955.0,516.8583736853349,135.0,9934.73597763146,780.0,2157.6794674235684,54585.193728859966,8205.981399999997,0.0
5554,6495.230555955195,4696.776638770758,12583.319264209027,5067.305010959408,2453.8063394549654,13132.521396899714,1764.7695197127418,197.7127677686474,8581.363871622925,962.2021364740841,10969.39726360866,69246.5306,9873.673983358225,0.0
5555,1626.5751196030303,3061.550596573091,8749.0,1734.4354680826486,11427.97327454955,8979.0,1123.7993669865684,135.0,3209.233463270085,333.8433378583914,7561.114369085426,48552.66382286136,6266.299200000003,0.0
5556,4430.0,3133.0,8819.0,584.5133351040935,4622.90736366363,8976.0,1214.0,135.0,16283.0,817.0,7969.0,56904.395158974796,6094.858399999997,0.0
5557,2034.1240895764763,3151.0,8944.0,2395.0,12098.718767647802,8979.0,1209.0,125.37790301134449,14568.0,913.0,8034.0,63916.990721398135,5231.605699999986,0.0
5558,4661.250908338841,1079.1904500896328,9437.516980409686,1710.7797164454282,14529.55195654476,9397.784469302267,1195.1121104152749,95.26245173573048,12601.479575437352,501.9825169877136,7750.211804197944,65293.898,5168.758455083495,0.0
5559,4821.604822418782,1283.4236861322431,10241.992220856395,3045.79295888279,15870.980769423311,9714.544753171936,1208.3735017852944,134.56108381919552,9093.064642683079,452.9934473542347,8078.160601380402,64959.3571,3306.6459552110214,0.0
5560,5400.391135942784,4279.236108167637,10546.432644574517,5231.251368821533,18586.044124237982,5780.879109616835,943.4497830368364,163.09906115263442,5251.789769114828,914.5628836484759,904.4536658207772,64609.898,5529.249059382916,0.0
5561,4692.106475261701,1665.8787782220923,3635.8610815014035,5680.912806290006,16198.789066272613,9451.392998491356,1153.607386199689,141.70791368240037,1291.1165468840925,771.5208633819576,5372.304460937224,58819.26356500199,6977.368802392825,0.0
5562,4470.0,3474.0,9925.0,5972.0,13133.31327659464,9013.0,761.3274990009644,52.23554732150086,58.0,395.6696510199399,3690.0,57908.0399424204,8644.429800000002,0.0
5563,1133.626491297273,5296.195029974624,15109.86681810473,2683.0814012862734,23417.71302018301,3950.2392293875573,1686.4639376044158,204.92586100503704,0.0,944.1769299639484,754.880231679166,59997.0714,6093.746530303775,0.0
5564,6070.968725820173,4515.8909772744955,4089.0102317358246,4536.442665581267,21073.70118976305,761.0053318359063,95.49904163815842,184.9651947609396,0.0,817.9571946094885,4226.797228425916,55795.4898,11870.147950323566,0.0
5565,4821.429551078249,3377.718515264965,10669.111525204495,2585.1994300933657,16848.368699574003,9782.01197307826,265.15138325819055,81.66849898997096,0.0,6.673548693046235,293.6320909314195,51827.2551,6086.714793328617,0.0
5566,1298.5250253825986,8168.401519632233,12684.135833540902,3096.9601788009627,19249.34716930793,4429.142190306017,1406.4797318572057,165.9744438817507,0.0,152.96230463987794,679.6190976768653,48926.551,0.0,49.6250624582894
5567,4445.0,6564.0,10052.0,751.8056519549725,2665.809630174784,9007.0,62.51304096763735,135.0,0.0,279.42490261882153,1843.0,31900.35155787503,0.0,445.36529865117575
5568,14662.40181161492,5780.453010502046,12907.38436880028,3421.7830899086694,4761.844573042226,469.75107147128966,3758.1619838932543,442.32944012693054,0.0,1277.8406048111326,2730.945150073634,46252.1122,0.0,2607.8277999999973
5569,5436.118233281785,1794.4441538556819,10598.667291396008,936.7550185071142,19120.516823651615,5338.66139441191,1378.1537178411495,163.92136732031292,0.0,434.6951814864595,1693.854128976567,46182.2041,0.0,647.4154914231034
5570,5040.640817503494,7679.418541796393,11230.881678211119,2035.2094974879817,17837.41539067765,3958.7698167683097,1248.878555276716,152.3022628386239,0.0,303.4763607673321,1512.2733871164517,47052.3571,0.0,3710.872900000001
5571,4745.303530291656,7486.280731393784,10675.608031516096,1295.2504596715207,15461.28845910018,9566.921971054833,1070.040035825283,143.09045713410177,0.0,134.17963516861317,982.6360555111911,50457.8469,0.0,3488.5331000000056
5572,4505.0,7433.0,10194.0,3080.0,10789.01591336687,2942.7594843136226,1150.0,135.0,225.0,161.0,1242.0,45924.45721951104,0.0,300.57220000000234
5573,6477.473793798165,295.97417295231793,14667.630707277449,2144.5666164953664,19296.646248143545,13020.985662621755,1449.4048947866747,193.80739409635467,3197.104197426532,52.291974536851285,418.2867386472937,62382.1224,1355.2441994660244,0.0
5574,5090.34161641234,9012.779153647816,11565.871791848402,288.12728029952615,17929.36465736343,9841.219620317868,1179.2209791688879,145.85734987102933,4542.741161276064,65.23927035839259,711.8330094983019,65420.3061,5439.84834217501,0.0
5575,5426.437207569065,9807.047569869412,2364.76500608074,3029.4829825647803,19172.28171552229,9428.801040509214,1097.2320626464286,163.41044457323753,13664.744509535396,114.99253507005604,614.907450690405,66674.4184,3381.4685495536855,0.0
5576,4512.044600833991,7968.186050779921,10252.446448832892,1977.3196687452646,15976.712241039806,9111.829005036905,1129.5239054389965,136.14797074487905,16285.314308061532,33.91866999608553,291.34308420250386,68204.4592,4619.842731756537,0.0
