,gas,lignite,solar,wind_onshore,demand,s_l,s_r
7262,2788.0,1123.0,163.0,460.0,5604.0,824.0,0.0
7263,872.2232883097943,2178.3293750164103,16.79945533431679,727.9763978203941,5925.0,1907.6714835190842,0.0
7264,2844.318386420701,477.4606917464782,0.0,382.0,4394.070399626855,678.3206550078501,0.0
7265,3195.1452797680568,1328.5935729647788,0.0,460.5247660890184,6401.0,1399.9137801024585,0.0
7266,439.4119616383737,462.2750379339738,0.0,521.0,2879.6869995723473,1306.0,0.0
7267,2119.620679118149,365.28432799650255,0.0,208.2529568926517,4021.1579640073032,1086.0,0.0
7268,1415.3363601817557,810.3095767045844,0.0,401.0,3807.64593688634,895.0,0.0
7269,410.93108044576314,604.5762483183709,0.0,348.8517737598994,2029.4133435149815,366.0542409909482,0.0
7270,2276.0,1148.0,0.0,268.0,4542.578434337274,659.0,0.0
7271,2068.0,1125.0,0.0,234.0,4333.0,659.0,0.0
7272,2208.4092240295636,1319.5656107849104,0.0,6.352963846446489,4216.0,574.295996720343,0.0
7273,2024.0673573037202,1185.8484059812954,0.0,303.404405693393,4173.0,558.4698043780082,0.0
7274,407.9178536463923,1312.6376332976538,0.0,591.8822502361993,3651.761173614284,1122.3234364340387,0.0
7275,2555.9235403092944,683.8834187354694,0.0,166.61702879895984,4345.0,725.5760121562761,0.0
7276,2169.0,1258.0,0.0,193.0,4600.241164047674,868.0,0.0
7277,2760.305918821205,1083.9238975157118,14.704437470550088,121.83800005441134,5201.0,1036.2277461381216,0.0
7278,416.5839330650979,3695.077519400958,430.7910041882635,352.3782535057867,5584.0,504.16928983989385,0.0
7279,2372.0,1563.0,880.0,127.0,5838.0,742.0,0.0
7280,2070.157217914894,1607.994004174698,1282.0908216842238,112.73380526400048,5947.0,702.0241509621849,0.0
7281,2105.0,1462.0,1246.9621639163436,122.0,5812.962163916343,678.0,0.0
7282,1582.582829947102,1646.0538673918963,1687.9915455420082,149.11174453373158,6003.0,722.2600125852623,0.0
7283,2445.7815749549914,1635.8820867712109,922.7523177130169,24.9006467945157,5930.0,782.3284417775243,0.0
7284,1124.4118740751203,1811.1499710952846,2394.9237162344716,164.0650588523615,5761.0,263.55491548578465,0.0
7285,2407.0,1418.0,727.0,82.0,5359.915817043104,666.0,0.0
7286,3920.4647972352464,488.4029855206286,316.499439580241,18.700563813745116,5420.0,496.9322138501392,0.0
7287,444.2519375287563,4401.679935461824,18.811692495074833,152.95412903149196,5770.0,612.3023054828528,0.0
7288,4077.5508854953637,488.91524392385566,0.0,73.71924096850734,6248.0,1492.8146296122734,0.0
7289,3898.534177865513,508.14905965235664,0.0,82.25893630224706,6277.0,1664.0578261798835,0.0
7290,2882.0,1356.9587813987853,0.0,39.0,5489.9587813987855,1073.0,0.0
7291,2844.351522846716,2043.802550025372,0.0,28.627549475092753,5787.0,747.3835237961715,0.0
7292,173.9695224764474,3709.9060236508903,0.0,44.6976629355529,5244.0,1052.426790937109,0.0
7293,2317.0,1860.0,0.0,22.0,5005.0,533.0,0.0
7294,763.1311404539175,2687.4741161780958,0.0,44.94545988689388,4523.0,720.4492834810931,0.0
7295,387.3728304195392,2742.1120472394873,0.0,51.380797729339506,4240.0,753.1343246116343,0.0
7296,1335.0,1897.0,0.0,50.0,3810.449812128854,244.44981212885392,0.0
7297,1325.0,1794.0,0.0,72.0,4075.0,615.0,0.0
7298,525.19477514788,2429.383349293189,0.0,168.0705461775162,4041.0,714.6669691485737,0.0
7299,1518.437694755071,1992.3811967856584,0.0,212.53581505928017,4213.0,219.64529339998992,0.0
7300,1408.8966479624398,1876.1483965263772,0.0,241.78747687697194,4556.0,853.9076715022173,0.0
7301,147.8120129415269,2727.127515156472,125.68105705607282,378.55740077130366,5028.0,1414.2904492815906,0.0
7302,2437.431047747856,620.3049513076868,565.2595028494205,311.36043537568554,5413.0,1186.644062719351,0.0
7303,1898.4725913092539,1837.3698596860875,573.0955658369077,214.39554955496936,5678.0,1010.8750161516806,0.0
7304,1660.0,1670.0,955.0,154.0,5001.167063729887,238.1670637298865,0.0
7305,1950.1992162304152,1895.2962470931366,1174.6947771663556,22.078121002860744,5934.0,549.7316385072315,0.0
7306,2234.8793925586638,1918.9057323104316,1172.792746249825,139.53581346728498,6006.0,368.35440135286655,0.0
7307,1411.3953642328627,1937.952135750543,1095.613389578663,159.29943635087253,5938.0,986.7396740870594,0.0
7308,3011.504688242814,62.138710532690226,1025.6372251547848,116.75258812295789,5261.22487042985,935.180753465421,0.0
7309,2271.51523530039,1771.9240436294954,459.98945086771425,154.34524620726836,5557.0,614.2260239951324,0.0
7310,1410.0052872543865,2348.490090936556,236.64808812619393,220.04120474891715,5455.0,961.815328933946,0.0
7311,3473.8167274808434,819.6843908563193,11.490022251866076,294.9105711312293,5767.0,1031.5486643897543,0.0
7312,3510.7173233048206,916.3259745247067,0.0,639.7805531908074,6218.0,919.1761489796661,0.0
7313,2335.167578835698,2223.90034692101,0.0,348.25699004466276,4972.614813032501,22.647071552868365,0.0
7314,2781.1592391402414,2049.3297859784784,0.0,135.99856137290845,6086.0,864.5124135083718,0.0
7315,1029.2011757734454,3031.6389206246668,0.0,234.0194835654542,5768.0,1185.1404200364334,0.0
7316,2169.8275012934087,1714.5194354482344,0.0,354.82528762908146,5209.0,706.3372896482057,0.0
7317,512.3805214850498,2541.245850818717,0.0,557.3901103860875,4873.0,928.9835173101458,0.0
7318,1075.6064657930326,2186.4309113109916,0.0,547.8701013331238,4458.0,327.0925215628517,0.0
7319,1110.8203040928374,1332.2895919685443,0.0,569.3105149376784,4210.0,883.5795890009402,0.0
7320,786.7474360813891,1803.0046337712345,0.0,542.2042839745624,4119.0,695.0436461728145,0.0
7321,755.0,1453.174578689442,0.0,593.0,3540.654586147963,723.0,0.0
7322,133.37040261014175,981.9786063054268,0.0,609.0,2664.3490089155684,679.0,0.0
7323,420.6614338920905,1722.0,0.0,390.42481145282267,3554.0862453449136,752.0,0.0
7324,896.4710326547369,1904.4984382070925,0.0,629.137742647831,3706.445398093618,0.33818458395834483,0.0
7325,100.30129730849028,2424.8947722094163,2.9731429085998187,772.2594815953554,3520.904920397192,70.61860054330707,0.0
7326,1729.8207731968696,1511.1189366045314,795.4130460657404,411.9564732068834,5438.0,917.9144551207954,0.0
7327,1275.5981411294053,1819.8533480112849,1002.4700685581679,674.3161938205641,5751.0,757.3551316352626,0.0
7328,1166.3068978360009,1808.2438790713377,1325.4906225183454,700.2003053020773,5848.0,796.8482272806099,0.0
7329,853.0042962129668,176.09940843094762,2396.9762460938186,1142.1600478494768,5905.0,1336.2752608375517,0.0
7330,1118.0,1703.0,1385.0,665.0,5326.155000473387,314.7191268522906,0.0
7331,1434.526588935975,988.1213529932726,1505.8369413271587,779.6598528102732,5847.0,862.8552639333205,0.0
7332,1641.21533363482,1446.424957443095,373.0612706868157,954.069126545225,5650.0,958.2293116900444,0.0
7333,1411.0,1770.0,629.0,650.0,5418.0,684.0,0.0
7334,1969.7898909450207,2030.9010375746016,240.1288454912524,103.30812451156773,5354.0,754.3670334772363,0.0
7335,857.8278321522677,2556.1664562795922,10.935471470714834,974.6238948274596,5693.0,1089.4463452699654,0.0
7336,1584.382160473594,901.978990712298,0.0,1413.2391031570016,6141.0,2079.3997456571065,0.0
7337,2234.0,952.2058215531544,0.0,338.4960144387342,4609.701835991888,966.0,0.0
7338,1921.6176556462265,764.6293831691726,0.0,1572.720775201374,5959.0,1492.0321859832275,0.0
7339,1781.0,1118.4064033720097,0.0,903.0,4295.673054886326,465.504893160466,0.0
7340,1972.4639162378064,715.9076305635923,0.0,1229.1152011758652,5170.0,927.5132520227364,0.0
7341,1975.6936191080679,1145.1131438774737,0.0,1500.706574897582,4860.0,33.72494942148894,0.0
7342,809.0,1583.0,0.0,423.4988986354453,4004.498898635445,844.0,0.0
7343,503.0,1508.5281186527632,0.0,982.0,4162.452905459645,846.0,0.0
7344,413.0,1620.0,0.0,1028.0,3900.6467293024907,483.6467293024908,0.0
7345,58.321588881292655,1623.0,0.0,1068.0,3766.321588881293,678.0,0.0
7346,415.5088728934,1766.722142666223,0.0,1143.9984552389715,4105.0,750.0744588595143,0.0
7347,468.2744360446248,1753.6070260153879,0.0,1162.6123929383787,4176.0,452.50614500160816,0.0
7348,537.0857797238039,1496.7707298166083,0.0,1213.7031228397711,4298.0,726.4403676198164,0.0
7349,545.0,1579.0,26.528297079370702,1155.0,4454.5282970793705,834.0,0.0
7350,842.9292598426388,2154.98879227627,433.3995582160075,618.7827035596648,4298.764966135655,72.1390107312589,0.0
7351,111.16505671678463,1731.0,558.7093414185806,1175.0,4209.448007422671,344.57360928730577,0.0
7352,488.92613092951444,1755.2512794692423,1303.2552418376779,1318.3217764253966,5635.0,668.3084270695276,0.0
7353,934.7424164745937,2062.515091513955,1769.0033284908154,324.42183319879615,5711.0,301.3173303218393,0.0
7354,791.0,1585.0,1324.0,0.6779340642666445,4344.984694952806,320.30676088853977,0.0
7355,911.197093266386,1794.2450772442223,1251.0715239355413,1111.3685370960727,5797.0,615.1101659349745,0.0
7356,190.84435764296188,1595.2052371314855,1024.865086822669,1092.2765622149102,4714.141495860608,523.4922385928741,0.0
7357,1380.1771242022392,1451.0795141338008,1023.9648517373487,356.6945057844984,5354.0,837.0840041421131,0.0
7358,1574.0,1466.0,237.0,1072.0,5336.0,678.0,0.0
7359,1665.0,427.37598348799554,8.0,1122.0,4232.662007975734,728.286024487738,0.0
7360,637.0167157358059,2081.1443047886787,0.0,1485.978346657425,6128.0,1852.6315616450086,0.0
7361,1752.0,1619.0,0.0,1166.0,6065.999999999999,1365.0,0.0
7362,2065.756967551736,977.0781566330672,0.0,1369.3017613485792,5926.0,1427.142956440028,0.0
7363,1761.0,1709.0,0.0,1161.0,5628.0,719.0,0.0
7364,1269.2181212635755,1887.6252841002463,0.0,689.4173033941603,5206.0,1037.7392912420182,0.0
7365,1209.0,1488.0,0.0,1165.0,4809.0,611.0,0.0
7366,980.4991334071552,1701.7135152329574,0.0,411.9923958671728,4508.0,1059.7949554927145,0.0
7367,686.5354839936307,1613.417879194737,0.0,1377.830312763647,4230.0,209.21632404798478,0.0
7368,479.08473301792844,1777.3614157662867,0.0,1624.3973335259284,4076.0,106.70393364484991,0.0
7369,557.0,1310.0,0.0,1210.0,3966.0,613.0,0.0
7370,557.0,830.3418817913152,0.0,1202.0,3452.3418817913152,583.0,0.0
7371,614.9185620284492,1440.6978876968153,0.0,1385.4987349114967,3958.0,223.88481536323889,0.0
7372,470.3356897722163,1649.6544630940073,0.0,1580.0754788377415,4031.0,158.1181729808534,0.0
7373,622.7228656838762,1416.2259152676784,94.76217521276378,1137.5170576011856,4140.0,598.7719862344964,0.0
7374,697.1499442861143,1087.5280448374538,602.0293128550211,1461.727171611991,4513.0,645.3754233805826,0.0
7375,632.7491812011197,1506.3292895380334,1079.1951923537947,1331.3860688827867,4889.0,11.340268024265654,0.0
7376,556.0,1289.0,1223.0,599.2757342447617,4658.275734244762,642.0,0.0
7377,602.2631892271504,1342.9519740552694,1345.9706598993318,1172.0113886544395,5437.0,777.8185326633949,0.0
7378,682.0,1285.0,870.2385702166454,1067.0,4720.007783667204,735.0,0.0
7379,833.9146828532897,1318.2150853528408,1323.0173149084635,1094.910881303556,5396.0,754.3426711306475,0.0
7380,776.0,1272.0,975.0,1018.0,4686.17287350753,291.1728735075304,0.0
7381,975.0,1352.0,639.0,960.0,4861.0,610.0,0.0
7382,1060.343458643491,1051.4442002254577,250.11193924471507,1337.4249206319196,4851.0,853.6754812544167,0.0
7383,2166.5307211095824,1855.4516916229607,1.2332879937272077,246.69949957843681,5296.0,749.0847996952939,0.0
7384,2102.2001391870112,1176.664376813484,0.0,939.3645857148922,5831.0,1421.7708982846132,0.0
7385,1950.0,1602.0,0.0,471.4012109079043,5495.401210907905,1287.0,0.0
7386,2513.055095360804,370.8490753910148,0.0,1043.2787471602294,5737.0,1612.817082087952,0.0
7387,711.7657350349646,2387.7388101448933,0.0,530.4747773365912,5482.0,1557.0206774835508,0.0
7388,1708.0,1425.0,0.0,742.9876767982668,5047.987676798267,855.0,0.0
7389,1543.0934119399246,1419.0810324822394,0.0,581.5131882297628,4682.0,792.3123673480736,0.0
7390,24.031677939561835,1378.0,0.0,757.0,2772.905435195025,583.0,0.0
7391,1164.8646437257278,1692.9040205247986,0.0,58.17145020088637,4040.0,803.0598855485867,0.0
7392,1051.2393878508651,1538.4526323245439,0.0,349.3105998026691,3944.0,698.9973800219218,0.0
7393,960.4757998475843,1607.3268487245289,0.0,349.87628419033473,3888.0,689.321067237552,0.0
7394,543.7600658178753,1417.8215815897147,0.0,830.5850203492374,3874.0,796.833332243173,0.0
7395,859.0,1748.0,0.0,527.0,4017.3595132152122,594.3595132152126,0.0
7396,1124.665759479637,2071.392514416857,0.0,61.60757880453915,4478.0,1000.3365832288455,0.0
7397,2029.0680739419686,485.01118830875936,151.51167169991274,730.8210046701673,4982.0,1365.0904538452921,0.0
7398,1782.7183388925755,1949.4168375263662,264.61981001576737,553.184189733789,5413.0,805.8863723760958,0.0
7399,1896.7601717943612,1768.9678419174998,793.922427345226,498.0882148743813,5699.0,629.9055000229549,0.0
7400,1527.2350456075976,2149.202088845188,592.1438533380435,209.3558909694503,5793.0,1131.063121239721,0.0
7401,1520.366255195117,1563.0,700.2645644263417,468.0,4676.670000001348,187.03918037988933,0.0
7402,1537.8593059887087,1782.6658789758274,77.46513605120387,551.3985658821915,4468.45730016526,256.06841326732757,0.0
7403,1892.0,1586.0,482.5542397910213,114.265923224187,4922.820163015209,600.0,0.0
7404,2070.670152480842,1702.9712415887593,888.7807960420051,509.5256336647429,5710.0,356.7146249761066,0.0
7405,2116.0,1631.0,592.0,491.0,5557.241016580914,560.0,0.0
7406,1356.2506425604843,2307.640536047921,228.0303441569499,714.0472451044752,5523.0,698.0312321301693,0.0
7407,2488.036060184914,1806.4783140119746,4.388970699490972,557.4561888668532,5830.0,782.6404662367669,0.0
7408,3601.7123025982064,701.9383717527902,0.0,217.9849785473576,6310.0,1664.364347101646,0.0
7409,3037.210297640334,1040.7804289200794,0.0,765.1977807331431,6331.0,1406.5962286820334,0.0
7410,2684.185671656197,1851.4050122987917,0.0,704.196914607408,6261.0,943.2823150019345,0.0
7411,2324.9655880605023,2002.28773110927,0.0,899.5261284897116,5956.0,643.3776453769996,0.0
7412,2014.0,1679.0,0.0,761.0,5412.0,651.0,0.0
7413,1876.6400791243739,1776.9260689500043,0.0,714.0213286779205,5075.0,355.41252324770124,0.0
7414,154.6780329584192,1821.043428700086,0.0,1363.017482003761,4604.0,1199.12090134564,0.0
7415,778.0,1723.0,0.0,230.84545763786252,3149.615915011152,296.5571655896709,0.0
7416,726.0,1706.0,0.0,480.1812058168663,3735.0311347459988,647.0,0.0
7417,475.02616900134126,1666.0,0.0,842.0,3715.775731332658,686.0,0.0
7418,706.9587054289422,1882.5496807451411,0.0,580.4741885778253,4122.0,637.0174252480915,0.0
7419,44.57430703514929,982.6933528604517,0.0,1615.4600227377482,4271.0,1306.2723173666504,0.0
7420,1303.924416246289,640.857815629597,0.0,1235.881502086472,4657.0,1180.3362660376417,0.0
7421,1941.5724765417633,291.79908381689876,112.067675413666,1255.157964633059,5184.0,1329.4027995946128,0.0
7422,1705.406724083887,1657.6807896412408,436.3803961376605,803.5178516063213,5581.0,835.0142385308903,0.0
7423,1865.277184442971,1491.3905990767278,665.1500927210392,958.6528437552599,5856.0,781.5345354402003,0.0
7424,1464.98555607869,1877.189543500785,553.184376531674,1019.117647611016,5933.0,850.5228762778356,0.0
7425,36.75637770525658,1472.0,573.5745959313809,534.2652386473577,2868.122793542614,23.52658125861848,0.0
7426,2022.8531012948265,591.9169544930156,2437.529275375937,153.34242607155505,5985.0,510.3582427646658,0.0
7427,1212.0,1469.0,1312.0,808.0,5904.0,839.0,0.0
7428,1314.4692852879111,1575.437963571272,1177.5676835654924,491.2641629390995,5676.0,865.2609046362247,0.0
7429,813.7122312717229,1847.2273274935944,869.6401797852312,972.7355985882224,5491.0,867.9220665860588,0.0
7430,1321.9094669601654,1845.187313615763,306.1027394850304,959.9381910250552,5181.505960026545,669.2072919533564,0.0
7431,2550.1494616641207,1643.6313256277251,4.770905766229221,749.2135429088343,5826.0,745.1800918029993,0.0
7432,988.129376660166,2611.8874793279747,0.0,1082.4949568259756,6019.750931911426,1291.0625061737212,0.0
7433,3239.6725219996147,2176.4595321541815,0.0,756.2127614640933,6367.0,131.35120945232435,0.0
7434,2578.0,1931.0,0.0,726.0,6289.0,882.0,0.0
7435,3380.9590100613154,482.03243881050355,0.0,1048.4359534539053,5346.809717441072,191.38231511534804,0.0
7436,1.867119748874415,2849.1984850424446,0.0,1295.56577379837,5451.0,1004.368621410311,0.0
7437,1828.0,1584.0,0.0,757.0,5053.0,563.0,0.0
7438,1379.0,1629.0,0.0,824.0,4653.0,492.0,0.0
7439,1542.541769457287,583.3821085004338,0.0,1186.5705918902208,4333.0,700.5055301520581,0.0
7440,1004.0,1239.1761672868631,0.0,790.0,3417.8502664611638,71.67409917430061,0.0
7441,863.6368618203464,1654.0,0.0,749.0,4083.636861820346,519.0,0.0
7442,687.1598195404476,1653.0,0.0,670.0,3690.633131075445,528.0,0.0
7443,1993.587779857375,722.5170878876778,0.0,561.827614897041,4249.0,806.7359980986799,0.0
7444,1391.8776786731546,1780.7846771259478,0.0,615.0871212371808,4605.0,629.4152738117574,0.0
7445,1662.3211113028644,1859.3840346313111,49.79546987331717,493.3353359346712,5089.0,759.1640482578359,0.0
7446,2060.643912603598,1919.5647875897666,323.26004235452666,610.9725886425762,5566.0,462.55866880953283,0.0
7447,659.6774142092212,1785.0,594.0,206.3717047442052,4131.049118953426,750.0,0.0
7448,1953.3363361290806,1828.0368247502984,1060.4306198501606,605.2085423462455,6012.0,342.9876769242143,0.0
7449,1262.4097801201249,2499.2719476829216,456.3452537986629,572.1550104289112,6097.0,1215.5010244372402,0.0
7450,2040.524944213519,1757.700644964212,1041.2124201993008,330.8888565866997,6066.0,869.4228458404624,0.0
7451,2540.298905930939,668.1605770919585,1068.151287870518,405.24709282207004,6001.0,1053.1421362845153,0.0
7452,2061.0,1720.0,218.7227537518224,338.0,5052.933848621687,450.21109486986336,0.0
7453,2244.0,1290.1355918619472,372.0,66.12685994193224,4339.707546295398,113.44509449151782,0.0
7454,2735.5032916924833,1127.8345627528722,131.10144652090435,286.4401352557574,5316.586044553623,798.7066083316047,0.0
7455,2978.464214485669,1240.171734414219,2.303996377673627,254.33465379993103,5994.0,1333.725400922508,0.0
7456,2813.0,1182.9071057337237,0.0,156.2314284409938,5245.767070527626,950.6285363529096,0.0
7457,2829.0,2002.0,0.0,220.0,6474.0,1296.0,0.0
7458,2837.4675752306744,2000.6107788492775,0.0,178.83492620007635,6389.0,1221.0867197199711,0.0
7459,3925.4067902372826,450.1229351322951,0.0,42.71513836670309,6050.0,1334.755136263719,0.0
7460,3159.4326049070114,1041.9702238216705,0.0,205.34362467104395,5477.0,924.0463110196978,0.0
7461,2224.0,1746.0,0.0,129.0,5137.0,692.0,0.0
7462,1979.6351129803663,1465.0565886682348,0.0,52.063649551969036,4685.0,863.2446487994297,0.0
7463,520.762589694253,1783.0,0.0,170.0,3371.7625896942527,586.0,0.0
7464,1526.7416692418562,1854.6324975354091,0.0,42.049825629885106,4263.0,522.5760075928501,0.0
7465,948.0532031351587,2835.835923070158,0.0,15.45116871335635,4191.0,211.6068306707676,0.0
7466,621.2418033328333,2554.22358954499,0.0,8.056211734424295,4183.0,692.4783953877528,0.0
7467,633.6591205319231,2564.6974374631486,0.0,126.31272175942703,4330.0,704.3307202455007,0.0
7468,1155.899519001624,2350.0894911116407,0.0,61.68803783507666,4729.0,893.3229520516585,0.0
7469,2429.5639273368333,2440.7543446070645,36.05801120407787,72.11602240815574,5275.0,28.507694443868406,0.0
7470,2157.0,2042.0,243.0,56.0,4769.166456230696,154.2081634159924,0.0
7471,2371.9098523076527,2099.6242825274376,484.06323516482706,22.249643095334687,5974.0,852.1529869047476,0.0
7472,2358.0,2131.0,658.0,83.0,5562.534523971889,317.6147214066989,0.0
7473,2404.457895726025,2283.7145555077486,502.3565504558195,102.0073046671647,6262.0,775.4636936432419,0.0
7474,2380.0,2241.0,469.0779662695465,78.57768798649441,5683.968129008122,400.9036854609092,0.0
7475,3465.771461178195,827.9801624517931,658.6218968008382,206.08042436897261,6176.0,841.0309210733748,0.0
7476,2663.853777881159,2368.563195165215,361.8349393843261,97.66643591743036,6092.0,414.0816516518694,0.0
7477,3033.619165458016,1856.5383149933418,285.0184307722812,199.3956100052996,5949.0,557.1347926618665,0.0
7478,3121.331284446246,1723.342310500228,64.15371791211207,312.93848483943196,5901.0,529.2342023019805,0.0
7479,2797.624905079008,2261.5051520856764,1.6440654542376836,278.06211069430253,6188.0,733.1637666867761,0.0
7480,2788.0,2267.0,0.0,289.0,6532.0,1097.0,0.0
7481,4222.796580328282,413.81247552390727,0.0,302.12834099061644,6550.0,1531.262603157193,0.0
7482,3043.926456946277,2408.8550994348607,0.0,279.09363360573184,6469.0,657.1248100131295,0.0
7483,668.2731988809466,2285.0,0.0,324.0,3945.2731988809464,521.0,0.0
7484,2285.0261881460024,2395.434843376174,0.0,160.421468378918,5608.0,635.3909864716738,0.0
7485,1679.0,2074.0,0.0,483.0,5121.726564554569,655.0,0.0
7486,1192.0,2011.0,0.0,671.0,4261.66238566961,66.66238566960924,0.0
7487,503.72281264731953,1929.8856110544582,0.0,809.4472586534431,4246.459990928183,687.4043085729627,0.0
7488,855.1413118284261,2162.719090766076,0.0,159.51694156733737,4290.0,806.6226558381608,0.0
7489,691.0,1689.0,0.0,852.0,4140.0,621.0,0.0
7490,704.4147389970738,1861.747011598901,0.0,951.4606664178484,4083.0,354.932551168729,0.0
7491,374.18106793571366,2445.1307695093897,0.0,537.9682459713503,4292.0,891.9344945380163,0.0
7492,863.7757518112128,1697.9560751034057,0.0,980.8978876500213,4696.0,877.3702854353602,0.0
7493,1224.0,1781.0,42.0,347.40925222694835,4683.409252226948,1019.0,0.0
7494,1800.3963229830817,1963.0293742418962,378.7816064132716,642.2717977041297,5658.0,830.2708271118914,0.0
7495,1725.1239033559152,2039.7829826670068,725.0361303007322,860.361538535922,5987.0,453.6954451404237,0.0
7496,1784.6493144036467,2298.429891349766,55.94881406415498,836.2221804088564,6038.0,865.7497997735759,0.0
7497,1815.8221416481258,1504.731686075052,1464.754717994628,900.2556394615384,6009.0,279.11661193224165,0.0
7498,1624.0,1844.0,1053.0,673.0,5956.0,540.0,0.0
7499,1478.737596051835,1982.1469600936537,1011.8346665086677,700.416869581054,5908.0,528.8639077647896,0.0
7500,2514.1911819008888,619.6712652257465,1044.2540094138612,695.414120926889,5736.0,662.4694225326151,0.0
7501,2231.740976819706,1791.0190192124528,458.14722593455093,643.8916543765538,5642.0,327.20112365673697,0.0
7502,2675.762211315066,1955.4941443698783,181.74988605158939,23.111410787955364,5598.0,587.8823474755113,0.0
7503,2662.0,1821.0,4.0,621.0,6020.0,755.0,0.0
7504,1671.030901516153,186.8012811418168,0.0,605.0,3481.668159464536,905.0,0.0
7505,1961.1972069375784,2101.0,0.0,243.4323129569967,4945.06843451688,515.4389146223045,0.0
7506,1736.212041142765,28.30110407748234,0.0,874.7820831874062,4027.086216387813,1249.7909879801591,0.0
7507,968.9173240520223,3063.7701284720247,0.0,445.4840277393784,6066.0,1276.8285197365753,0.0
7508,2285.0,1738.0,0.0,455.0,5612.0,773.0,0.0
7509,2135.0,1749.0,0.0,419.0,5296.0,650.0,0.0
7510,1518.0,1663.0,0.0,395.0,4845.0,913.0,0.0
7511,1754.565530460878,1299.3311734070037,0.0,549.2170900858341,4530.0,593.8862060462841,0.0
7512,1480.2882944746916,1376.8894075725714,0.0,436.4952663194603,4407.0,782.3270316332768,0.0
7513,2155.0037317713277,1020.4352112180018,0.0,619.6791846724419,4280.0,166.88187233822873,0.0
7514,2050.207274361363,180.04399548099653,0.0,544.1474786404302,4237.0,1262.0710875563527,0.0
7515,493.61943011743926,2229.0708928873446,0.0,375.12698483622165,4320.0,1004.1664526058042,0.0
7516,211.1247527884752,1839.4776928869478,0.0,204.40485392060796,3364.1036113150985,810.0736971487515,0.0
7517,1516.1803497397161,1976.545872896608,40.229171072515186,218.97089674466966,4720.0,919.6503760716312,0.0
7518,1445.2166307849063,1933.0640964187075,410.235642938831,267.86594680324697,5205.0,842.6176830543084,0.0
7519,1792.35361766651,2002.514157283543,715.1556298212023,46.58035484081317,5598.0,695.3962403879322,0.0
7520,1636.0,1491.3199923851323,1007.0,197.0,5312.4676809577795,714.0295483849666,0.0
7521,1840.750511272741,2082.123433706789,540.4014970846328,187.23320151426165,5894.0,868.4913564215751,0.0
7522,1186.042539137651,1864.0,1100.0,149.0,5224.388248353373,844.0,0.0
7523,1215.8954675665616,2146.7992566259322,1157.7218921082522,93.15633015603972,5961.0,967.4270535432147,0.0
7524,2273.124507940841,2162.0472098519103,777.8298434504768,38.731594126847966,5706.0,85.26684462992502,0.0
7525,2077.0,1686.0,572.0,180.0,5573.0,707.0,0.0
7526,2191.6757133975043,1984.7694260499204,220.52993622776893,197.37976050055556,5529.0,605.6451638242512,0.0
7527,2655.0,1811.0,4.307064170767779,239.87370508978063,5940.180769260549,950.0,0.0
7528,2691.0,598.7866336585436,0.0,266.0,3938.215003050472,140.4283693919288,0.0
7529,3251.069195741525,708.9428046861165,0.0,209.39666160178706,6449.0,2095.79459189081,0.0
7530,3564.569587275679,589.6610907137956,0.0,276.8597737689848,6315.0,1611.9095482415414,0.0
7531,1810.108564791614,2475.708326136731,0.0,243.97540558401397,5927.0,1072.2077034876404,0.0
7532,2465.0,1767.0,0.0,156.0,5484.0,722.0,0.0
7533,2071.943226221588,1610.5717178792345,0.0,141.0,4680.579379663484,466.0644355626622,0.0
7534,1326.1586789633636,1833.3080722711666,0.0,96.33548298028046,4617.0,988.1977657851899,0.0
7535,1199.0,1691.0,0.0,134.0,4268.0,929.0,0.0
7536,1209.3483605520564,1485.6704618823303,0.0,149.83090720059886,3445.131437386316,290.28170775133066,0.0
7537,2193.928076914827,691.695944013742,0.0,273.77222156373057,3993.0,738.1751600256058,0.0
7538,749.9042299731645,1848.9448089735251,0.0,189.4435380765921,3946.0,871.0671399007136,0.0
7539,1179.0,235.9394845846708,0.0,183.98468531383352,2576.9241698985043,678.0,0.0
7540,1170.0,1664.0,0.0,191.0,4047.0,734.0,0.0
7541,1209.8740215299147,1806.438201696049,55.470002717201965,201.9945381966034,4164.0,779.7198495153862,0.0
7542,1436.7337617117291,1817.077151277474,104.14915541375323,193.92155918704177,4549.0,677.1183724100022,0.0
7543,1671.0641285505567,864.8950003032278,1024.363573888512,135.04524993101475,4999.0,929.6320473266892,0.0
7544,34.016056513436396,2403.9198321825106,1662.8730722306616,30.65696203182525,5334.0,817.5340770415646,0.0
7545,1064.5464970974656,1788.9393560821475,29.896575938371676,137.69412013480772,4243.325475731991,827.2489264791991,0.0
7546,1525.672826618624,1884.2059408740006,994.6914472118856,39.47669261670581,5663.0,824.9530926787845,0.0
7547,1572.0364368677374,1740.2504524858807,1220.3162223934382,7.86538979269692,5527.0,603.5314984602468,0.0
7548,1540.0,1527.1714178783457,963.5610549090704,129.0,4741.712644257275,210.98017146985836,0.0
7549,2119.0754635212515,37.79696931876179,1208.8004870001798,276.1947700267473,5012.0,1090.4312998458595,0.0
7550,949.0740470267218,1011.2619634084173,889.6245220385654,699.2862522070583,5043.0,1147.7532153192376,0.0
7551,2659.5890760064653,1391.8522816588413,4.5894548334882925,204.230740090229,5537.0,928.7384474109753,0.0
7552,652.058018685037,2599.573573092282,0.0,291.6667702836565,6067.0,2204.701637939024,0.0
