,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
4550,7.924110277975334,152.83177111976278,69.28373624095913,1097.3321166398966,1490.619207654753,1682.1683046227881,4.075513896527007,241.47419836922518,73.35925013748613,3667.0488414802553,0.0,1176.56
4551,20.232492719912507,149.0,72.0,1100.4527388907436,351.72583422294906,2044.0,1.2704152073455717,123.0,73.0,2901.2470984347815,0.0,1049.7547864446622
4552,31.0,39.4451917848172,64.0,1500.0,1515.0,2044.0,4.0,36.0,60.0,4025.612194163327,0.0,1118.56
4553,30.0,154.0,65.0,1587.0,1548.0,2042.0,4.0,4.0,38.0,3920.27,0.0,916.3
4554,33.04368843705677,154.4130249077832,72.6961145615249,1718.2717987269523,223.56131736304664,2251.3766388448016,4.405825124940903,0.0,2.3600697178704646,3863.99,0.0,399.3129570733764
4555,24.255489843127393,157.13549943937494,68.68174147681289,1421.5039220807032,1602.573967792301,2131.2152506744364,4.162529786473509,0.0,43.70656275797184,3703.47,0.0,1017.3200000000002
4556,30.752075244028227,155.81051456974302,67.6545655368621,1141.927060728248,1443.9024258505965,2093.191254943521,0.24922940914953726,0.0,29.144462973488935,3405.39,0.0,1265.25
4557,30.0,81.44126174472635,41.63753763414089,733.0,1446.0,2042.0,4.0,0.0,74.0,3016.9020628389762,0.0,1107.2999999999995
4558,0.3754018077280203,228.87087160556146,52.454145902593964,308.83380061842627,478.30423191034697,3040.7130084738883,3.419906168247713,0.0,126.32483173034237,2742.187289087674,0.0,1134.54
4559,21.917123345360416,153.0,27.300552771825338,393.0,1519.0,2048.0,5.0,0.0,80.0,2759.982812230214,0.0,1207.5499999999995
4560,29.0,155.0,61.82830617748412,170.2403280276553,977.4734088611752,2048.0,5.0,0.0,42.34658858668954,2232.1407113727714,0.0,952.9335469903712
4561,29.0,154.0,5.69213100698493,395.0,1456.1544336107931,120.807194632435,0.3107154949681784,0.0,57.0,551.344474745181,0.0,1247.14
4562,30.392828958004255,142.12897127425288,66.86422370760937,350.5306273156491,537.5919534775971,2075.830217831691,5.065471493000709,0.0,41.971257788527375,2771.57,0.0,225.20871357882748
4563,31.0,154.0,64.0,520.0,1585.0,2050.0,3.75585373132168,10.0,51.0,3802.943703140447,0.0,59.67215059087484
4564,31.0,156.0,64.0,790.0,1674.0,2049.0,4.0,59.0,8.570965464402576,4247.331480928263,0.0,116.07148810204798
4565,30.343309714928303,59.74821950159572,66.96454557777281,856.7811069621447,1818.5059408463928,2141.8191374640774,3.9269700722008993,3.182732451848947,2.2218168902509725,3728.46,0.0,786.49
4566,20.21406146347786,150.0,64.0,1080.0,1728.0,2048.0,3.87801781349578,277.0,1.2784912611649368,4506.547871199052,0.0,578.9481429085173
4567,32.154697722374785,162.91713512669892,70.74033498922452,859.6248233969808,1862.8288213829126,1943.563794515986,2.640968896848729,410.50830758898474,0.021116379988720554,3863.52,0.0,936.91
4568,30.0,151.0,66.0,815.0,1734.0,2046.0,5.0,483.0,16.0,4095.468762748362,0.0,652.0812372516381
4569,31.0,151.0,67.0,712.0,1686.0,2044.0,5.0,551.0,10.0,4670.5664906178245,0.0,363.0465887162952
4570,31.0,149.0,64.17405841969415,738.0,1701.0,2046.0,5.0,342.5135600718584,12.0,4475.0840435797245,0.0,68.49914973396278
4571,30.010667467460475,149.05298175505368,65.02311284616437,750.2666866865119,1691.601289582522,2048.7282324453017,3.1168364109777382,544.1934367432833,19.006756062724968,3902.19,0.0,933.57
4572,21.660530070622045,150.0,65.0,748.0,906.0509568765292,2046.0,4.0,532.0,41.0,4033.103602838442,0.0,254.55581072558468
4573,29.0,150.0,65.0,853.0,1673.0,2046.0,4.0,446.0,62.0,4022.2222097828726,0.0,991.8912302727512
4574,24.642180444825975,149.7753014584837,65.33821875705665,955.9484005840136,1657.5803496982528,2057.651289164538,4.020813461972717,273.2820906206586,16.390094613598436,3823.26,0.0,1015.7399999999998
4575,5.982322956853126,172.25814294967446,74.15085623661484,1238.889690353288,1950.7379102247903,1688.7811820916888,4.563129614560913,181.30438883299436,45.631296145609134,3881.46,0.0,962.79
4576,43.87886017069309,229.98574986018446,93.50486892217765,1000.0145984859415,2560.104531338369,578.9501440450488,6.052256575268012,86.24465619756917,33.28741116397406,3927.37,0.0,115.96307675922598
4577,36.325780140700566,171.03230319492187,80.16723893120125,1733.6165418872272,2118.168766135333,730.1628355615064,1.5542551576901593,11.273517974700177,1.6942619267405727,3911.5,0.0,420.9933065076785
4578,21.994994227594457,153.0,41.73532561561892,1452.0,1246.6629359927872,2043.0,5.0,0.0,12.643048076713974,4291.469398884026,0.0,245.5977411209348
4579,31.122341108927305,162.05081060165597,3.0520920678777963,1129.3827012941802,1810.4617051986331,2194.66164026746,5.365920880849535,0.0,27.90278858041758,3792.78,0.0,1151.83
4580,42.64193795080528,222.03215967488265,94.10634582246682,1648.3314635466454,50.616062731564625,3006.9918313585104,7.352058267380221,0.0,12.928140647745792,3546.23,0.0,1235.78
4581,18.83824829928893,171.47745329413758,71.72913078970461,815.9188627328899,1022.2657788797299,2293.090649933369,5.603838342945673,0.0,16.811515028837018,3135.74,0.0,1137.6900000000005
4582,21.267658226360457,158.02947911833826,66.27042672704508,429.8224088858219,1600.685691714781,2085.989124362065,2.1691448382475733,0.0,16.312720425118787,2855.0,0.0,1106.94
4583,31.136357536851772,94.38708996075962,64.44176017868752,317.5908468758881,1618.0527133317305,2125.5753411824144,5.189392922808629,0.0,63.31059365826527,2702.45,0.0,1082.9100000000003
4584,8.973595863892985,158.4346492850089,65.59396307978075,293.65912701871076,1214.0808486724395,2067.723543853396,5.045689467675443,0.0,102.93206514057903,2661.28,0.0,1221.8599999999997
4585,13.150511427892528,157.0,65.0,227.60757283893463,1560.0,2049.0,5.0,0.0,1.3318430666080627,3174.2658166229376,0.0,858.7357825285287
4586,34.87094807993157,182.4912949516419,74.39135590385402,235.1865373196061,1340.579077348566,2381.6857538593263,5.811824679988595,0.0,76.71608577584946,2758.02,0.0,1034.43
4587,12.217049018929862,181.39818190527353,4.408427351029879,636.0564455268245,1497.659087225947,1997.3446982977866,5.814044291835691,16.279324017139935,73.2569580771297,3017.48,0.0,970.7
4588,30.0,152.0,65.0,746.0,1151.0828361495428,754.2205920298617,5.0,0.2572203580451753,34.0,1769.5039126027705,0.0,527.2839433613266
4589,18.29471741575624,150.0,31.531676470412386,906.0,634.3174634213776,2048.0,5.0,224.0,20.0,2782.516284037751,0.0,756.5700000000002
4590,11.251316710689656,13.744450910292082,65.0,901.0,1728.0,2048.0,5.0,385.0,3.1127081744192147,3854.3038426798726,0.0,848.7599999999999
4591,27.0,147.0,67.0,718.4034965469878,1711.0,2047.0,5.0,510.0,8.0,3920.3461297073263,0.0,887.2700000000002
4592,26.0,10.524804991687605,72.0,670.0,1239.3678436711518,1301.8811663246804,4.0,587.0,7.0,2625.552228796568,0.0,813.4900000000002
4593,21.350615974495582,33.62965913297768,72.0,638.0,1669.0,2047.0,4.0,396.4949477847151,10.0,3727.1243146927673,0.0,872.8499999999999
4594,8.364047355538526,146.0,67.0,616.0,1745.0,2044.0,4.0,584.6494335863464,9.0,4113.708311740412,0.0,571.219030756841
4595,29.0,146.0,65.0,611.0,1737.0,2041.0,2.8851529308246544,601.0,10.0,3898.158330640048,0.0,808.6200000000001
4596,55.81628369953232,273.49979012770837,120.93528134898669,963.3366784645038,1147.6808886871804,1072.3756022523519,7.442171159937643,1010.274734961535,22.326513479812927,3899.31,0.0,502.378173182479
4597,37.73541914748828,191.27953843726817,84.57938774437028,994.1331113338291,2184.75064650458,922.4899418311098,5.204885399653556,536.8328368702089,20.819541598614222,3848.829330979264,0.0,778.0868019013999
4598,36.03798323338237,183.9179833979514,80.77479000585703,1209.1364719338292,2098.9018510752694,1080.612650527709,2.5607996237270383,402.631260952272,22.368403386237333,3886.6,0.0,665.3548274499751
4599,7.347588668224284,115.75582063070291,51.892382050391156,1170.5186251485252,1763.9065392863195,1923.155522020938,5.080375977207141,181.87745998401564,0.044287381435278335,3960.69,0.0,798.0899999999999
4600,29.141319318296365,152.7407081510706,4.258972502430292,1389.7394695587543,1752.4986514175469,2052.955702319982,5.024365399706269,55.26801939676897,15.07309619911881,3995.03,0.0,739.0299999999997
4601,15.280715031467276,85.02624357647876,66.0,1492.0,1740.0,2041.0,3.1593279310084883,0.5662377699698948,18.0,4287.3019265543335,0.0,832.0400000000001
4602,32.265572999764295,162.4033840988136,70.98426059948144,1688.5649869876647,1873.5542721863133,1717.743106644661,5.377595499960716,0.0,19.359343799858575,4009.39,0.0,908.3000000000002
4603,44.70902926540869,209.9054676683792,98.35986438389911,1772.204888933109,767.0600643384039,2146.3925214117103,7.451504877568115,0.0,46.199330240922315,3886.02,0.0,1145.44
4604,21.02849402330364,249.43234771718116,44.660777631753234,373.0805564892026,1061.612356349264,3352.5676735934285,8.205011438065169,0.0,47.58906634077798,3617.92,0.0,1305.07
4605,58.57060886337698,88.06142679735342,131.27895090067253,84.97422522643237,1872.9661385588379,2842.4158112026134,10.098380838513272,0.0,42.41319952175574,3238.78,0.0,1163.4899999999998
4606,30.0,159.0,65.0,588.0,1687.0,2046.0,5.0,0.0,14.832960666155032,3024.3879495149,0.0,1281.35
4607,6.5936372085035835,160.32271555276108,65.13110319330919,469.9459599640309,1416.0918772733587,2052.1307590753418,3.244711283931582,0.0,0.41904033964347315,2551.9898038908805,0.0,1182.9299999999998
4608,25.02491533574994,191.29774284476866,77.71470803068726,272.8527622974535,1794.6119500624861,1150.818693668759,5.978054463899021,0.0,65.75859910288924,2718.58,0.0,428.48742580669256
4609,16.686157089461904,205.30005575920003,107.3566407436938,589.6357037769028,1056.4704353444642,1604.6993155331802,8.258203134130293,0.0,163.51242205577978,2705.15,0.0,864.2083737851399
4610,26.675846383149768,166.08905978764895,132.96039772374948,741.3549448839365,406.91503709077483,1721.6097665054776,10.072757403314354,0.0,167.20777289501828,1801.1055826730694,0.0,1082.2300000000002
4611,28.0,57.82997508202773,66.0,527.0,1719.0,2049.0,5.0,3.340288303354966,69.0,3179.6717466530313,0.0,1152.89
4612,29.0,159.0,66.0,636.0,1383.781131192628,2048.0,5.0,76.0,9.27586855670163,2973.6369997493293,0.0,848.1200000000001
4613,29.0,157.0,20.865419706221985,256.2076333144221,1778.0,2046.0,5.0,232.0,52.0,3296.422428204015,0.0,681.5999999999998
4614,31.555967372753212,174.68481938488384,76.63592076240066,1037.9659267966324,447.53706743140873,2309.2206123846904,5.63499417370593,446.2915385575097,6.695128504376761,3888.36,0.0,60.232474109275
4615,26.23364440329045,3.2231579229406844,70.76571326187216,527.5840310360006,1760.938111168616,2098.3572367216007,4.789292599379722,200.75531054381662,17.435030803649664,3918.12,0.0,328.9045274795551
4616,37.27789773434181,193.29280306695756,93.88507577537939,1092.1043373283103,733.9927443304543,2434.8168196327947,6.903314395248485,820.1137501555199,27.61325758099394,3968.34,0.0,862.8699999999999
4617,35.423839535386094,99.13955040719306,84.76418745967386,96.28971848864107,2258.269770380863,2587.2054232094483,3.139030714000391,149.63926636018846,22.7724682727482,3947.79,0.0,938.94
4618,59.26218154441884,26.228678755655228,88.24212481732027,1505.2594112282386,315.52940119948636,1919.6680641721616,7.901624205922512,1226.72715796947,31.606496823690048,4014.79,0.0,880.8900000000001
4619,29.0,134.0,67.0,764.0,1753.0,2042.0,4.0,601.0,21.0,4141.202592256423,0.0,892.0800000000002
4620,30.65486588543191,141.64662167751297,70.82331083875648,619.0460473265042,1880.517462420116,2159.5824484116342,4.22825736350785,589.841902209345,4.267462746250788,3980.33,0.0,920.49
4621,18.557948736073673,141.06115842748736,70.53057921374368,962.1634239009212,1874.8501728310073,2149.603623200964,4.210780848581712,67.20824201930643,23.15929466719942,3985.58,0.0,918.99
4622,7.972331171482517,44.22149733597031,67.0,1008.0,1787.0,2044.0,4.0,332.0,20.0,3818.9338285074527,0.0,887.6500000000002
4623,20.066568129974062,147.53461189019941,76.85417357909185,666.4864853312775,2054.415296718709,2149.159954098295,0.4950578191161134,205.32682195011108,21.79446713436933,3997.24,0.0,621.8434366511449
4624,29.0,148.0,37.38027726846884,1527.0,1124.1316704518274,2042.0,0.1951001416954256,8.117387676126011,2.389195964115548,3309.4436315022335,0.0,877.5799999999999
4625,29.0,148.0,65.0,769.2838576060326,1764.0,2044.0,0.6880726417274863,7.0,1.778809676797168,3727.2222100195504,0.0,565.3990577260184
4626,28.0,11.53851800928652,32.99486627145095,1568.0,1762.0,2043.0,4.0,0.0,16.2666464432671,4221.3702498313205,0.0,867.1699999999998
4627,29.0,147.0,10.8308855701085,1544.0,1776.0,780.8961763652558,4.0,0.0,5.9337173492094735,3897.093795784692,0.0,118.2845822144671
4628,2.356842824511852,147.0,66.0,1313.0,1750.0,2046.0,0.8276755124692241,0.0,44.0,3668.411249562566,0.0,1322.6
4629,34.2506228167733,154.36939736480397,76.76863734794017,479.0983637520785,2003.0709068016388,2417.6215484805157,4.724223836796318,0.0,69.68230159274569,3241.21,0.0,1217.03
4630,29.0,153.0,66.0,652.0,1642.8357341627648,2045.0,3.5317811239090413,0.0,38.67387042739353,3482.629441068315,0.0,741.8610424664076
4631,30.0,153.0,66.0,485.0,1755.0,2045.0,4.0,0.0,44.0,3059.126058731708,0.0,1377.3
4632,23.959968797398155,153.0,25.38822387580088,400.0,1706.0,1385.3293810521302,4.0,0.0,0.6013760776393537,3071.06274686529,0.0,416.3376151461859
4633,62.20059009280611,326.01688600367345,141.55996365948977,806.4628232722448,253.87456491802521,2917.9634751655,8.579391736938774,0.0,302.4235587270918,2764.71,0.0,1322.79
4634,30.0,154.0,64.0,406.0,1677.0,2050.0,4.0,0.0,127.0,3076.305460118733,0.0,1254.91
4635,50.94388477549502,261.5119418475411,112.07654650608904,927.1787029140094,1553.6241371654774,1827.911967691372,6.792517970066003,23.77381289523101,30.591092897226297,3067.02,0.0,1226.18
4636,115.2118553954644,360.6454630056586,27.47799710243601,530.0089978850409,1136.449123746772,2272.976173965492,0.4169880425091429,291.8700336685098,5.0963171230013815,3423.84,0.0,753.3529499348834
4637,32.65857369194708,246.88466342490747,23.634429412778662,1075.2476788637416,39.70052210246383,3328.070232616022,8.121206033714062,354.08458306993305,87.70902516411186,3803.02,0.0,872.6800000000001
4638,31.487988174290827,162.86890434978014,22.17100427215023,843.660924531861,2199.816001417697,2225.875026113662,3.9573063980015126,24.3598815710888,29.77740161991294,3990.63,0.0,991.88
4639,30.0,117.61004878516562,21.062951178935226,649.0,2008.0,2047.0,4.0,507.0,21.31520932748528,4017.2654035802716,0.0,1018.16
4640,27.57918428653789,122.18042915418584,30.8555628030909,837.5699967169859,2455.602944920254,1486.7581711887408,6.345227247855954,537.5655677120296,20.542915970319715,4055.37,0.0,972.8
4641,29.0,23.18883230402345,62.432892995945615,642.0,1895.0,2045.0,1.2771739531359292,614.0,72.0,5187.131502169139,0.0,101.13968999136196
4642,4.31940080713175,147.11480738253402,20.836602204074698,629.4912506368292,1929.5057730171811,1776.231302307854,5.003905013011361,614.4795355977952,73.05701318996589,3880.3754369792896,0.0,871.1541531770883
4643,8.457074197010188,154.1623227510693,1.8246665341853054,595.6748253238596,919.0065631114228,2143.590392538678,4.5496426213270365,410.7052445848983,143.6750899108605,4082.34,0.0,231.4636684857118
4644,28.95657843664971,31.571736377961308,13.434022267531969,80.08479722683354,1916.304994396854,2111.7618988442396,5.170817577973162,516.0475942817216,303.0099100692273,4036.32,0.0,563.8768280200519
4645,13.725732985402535,75.91854067933349,46.45554126262426,635.1148498838784,2036.9901910041478,2055.078905083119,5.024642799714227,384.8876384581098,30.459949058187426,3987.0,0.0,1030.77
4646,62.487365676468215,316.6026527607723,137.47220448823006,1322.6492401519106,465.43906378514066,2443.697969351145,10.414560946078035,593.629973926448,36.60696891380784,3908.77,0.0,944.83
4647,31.37573407953642,153.84230903514631,40.13485362150442,1075.8840427918456,1937.1985492978292,2066.7499674326896,5.060602270892971,165.98775448528946,52.6302636172869,3946.92,0.0,936.77
4648,40.578721623236426,193.141748035496,86.39340732689045,346.0142200592143,1529.878779067349,1727.362456227522,6.544955100522004,70.68551508563765,117.80919180939607,2529.258994335264,0.0,916.5800000000002
4649,30.0,153.0,37.41457208691145,1293.0,1865.0,2044.0,5.0,4.584403883817404,34.17393147028331,4594.769906584896,0.0,321.0526971418714
4650,34.35568505035106,167.34543363235517,18.716755010621043,1044.0973349922117,2059.1246072113636,1887.2491733709512,4.432991619400137,0.0,209.45885401665646,3942.66,0.0,1024.42
4651,33.30724200858935,162.23850139667715,70.9121926634483,1327.9919716973043,1589.3644561922572,2196.129118243762,0.27411273300840683,0.0,126.78240506495301,3801.02,0.0,1169.6
4652,33.77330558887808,165.59814353256348,1.3372950613713168,178.5034351876878,1989.3566453319797,2225.7697844541262,5.4473073530448515,0.0,123.10914617881363,3541.26,0.0,1241.7099999999998
4653,30.0,154.0,8.210902331593235,709.0,1716.0,2044.0,4.0,0.0,207.66062107562328,2992.755377907196,0.0,1244.39
4654,30.0,154.0,70.0,428.0,1795.0,2048.0,4.0,0.0,215.0,3514.177131243561,0.0,788.4828687564395
4655,30.0,100.37767771755084,70.0,275.0,1633.0,2046.0,4.0,0.0,312.0,2864.754977310602,0.0,1264.81
4656,14.607435737582216,152.81692431486627,69.0,182.90017568724755,1616.0,2044.0,4.0,0.0,148.6648117366162,2535.4989903937776,0.0,1230.100357082535
4657,30.968870218878706,272.69494395064464,120.61507136278512,417.42323892418506,2805.611442569132,277.61584971928863,4.956116691242809,0.0,568.1144665638429,2704.52,0.0,1360.88
4658,30.0,157.0,70.0,266.0,1601.0,1190.464298571488,5.0,0.0,299.0,2825.2872181323046,0.0,247.00836322807143
4659,33.63510286483414,167.09051100595025,30.179515643144477,316.8209689203732,240.84163350623442,1260.3677505005521,5.425016591102281,15.190046455086385,103.09124528211463,494.54179076939226,0.0,1037.37
4660,22.851707461677744,45.92661455814447,69.51580856504634,247.21757516891805,1794.1212357596519,856.578803879699,5.11145651213576,72.60195464782859,228.99325174368207,1424.6561875999669,0.0,1308.95
4661,11.5435095921857,260.25159405013784,117.19939334708195,1111.6707163068802,2922.2125976527786,328.27984157070404,8.61760245199132,39.54575756868812,2.452430633940774,3376.99,0.0,1025.0000000000002
4662,15.815023759361798,148.0,65.0,641.514837531779,1788.0,2048.0,5.0,359.0,90.7269497680359,3643.1408287721415,0.0,872.891707407172
4663,35.55249705602107,175.3923188097039,74.9262363507006,766.7367445404027,2180.553152769292,1709.638825521542,2.8598647119680862,537.8576035928456,99.54699175685897,3675.33,0.0,1159.63
4664,32.07977217039909,152.1202099693118,66.22920706146908,360.87628470835995,1563.0607852296475,2116.230131886004,4.762429765340448,638.4909493269754,73.47302658381726,3689.21,0.0,1119.86
4665,46.56411953591211,220.80405070255097,97.63444418820282,908.7513651363492,2655.6568819191166,1169.3897183308977,7.5103418606309855,193.5773862315251,81.11169209481464,3654.89,0.0,1168.44
4666,7.6407172759494255,10.817886199658828,81.17431175820266,563.5659573997178,2123.6632443800377,2438.8105723824715,5.96869939398549,55.34673872455706,74.01187248542008,3656.29,0.0,1216.86
4667,44.86420679019872,182.8161246980201,93.64897138774953,789.6100395074975,2576.7009433170797,411.56407090430935,0.310598544684103,372.96736955676175,8.484550770091085,3575.49,0.0,373.14687547639255
4668,30.0,148.0,68.0,113.62154427844251,1748.0,2044.0,5.0,523.0,73.0,3357.7268911901047,0.0,1136.44
4669,39.540466264949806,190.0493378541136,88.00942491230764,744.8913644751834,2326.5100150731755,929.236783953849,6.377494558862872,565.0460179152504,43.86917065699489,3570.87,0.0,781.2600756646882
4670,30.0,149.0,51.454537562408206,904.0,1003.2657793113397,2047.0,4.0,340.0,76.0,4026.94890723885,0.0,112.87513395143812
4671,30.0,149.0,21.49259565564803,1160.0,1747.0,865.053584202584,4.0,185.0,95.0,3889.172930449873,0.0,267.8069297009996
4672,14.113546497923416,151.68373743089987,68.20678126087444,1360.0635785750485,1782.538417728226,2084.8878809294156,5.090058303050331,52.93660635172344,16.479392922839665,3721.42,0.0,1093.69
4673,9.216659203781152,151.0,67.0,1296.0,1280.215042555115,2046.0,5.0,7.0,96.0,3156.2118432056986,0.0,1157.2699999999998
4674,37.45926411872442,183.6712305176165,68.46689835305693,317.61855085293996,2218.5551265154204,2469.8947051184746,6.041816793342648,0.0,135.3366961708753,3709.2469803763,0.0,1040.16
4675,31.0,149.0,53.79966864085462,1260.0,1777.0,1914.783682905091,4.0,0.0,109.0,3428.439790349953,0.0,1186.95
4676,30.16986502180259,151.85498727640638,40.167313444365334,1035.832032415222,1723.7049549123212,2060.601780989117,2.051889694882172,0.0,109.61717624588275,3380.28,0.0,1482.5399999999995
4677,30.0,52.88326357437001,65.0,184.2623132565052,1640.0,2048.0,4.0,0.0,105.0,2464.3655768308754,0.0,1252.5800000000002
4678,29.0,156.0,65.0,457.0,1660.0,1516.3565324876504,4.0,0.0,128.0,2615.1523939127865,0.0,1387.33
4679,29.0,156.0,65.0,117.3145361922756,1626.0,2045.0,4.0,0.0,144.0,3291.04150748493,0.0,415.70302870734594
4680,24.18788779187257,61.775717141313486,57.57874054247013,255.0,1625.0,845.7819253003686,4.0,0.0,78.8521610146795,1492.8398848511958,0.0,1324.09
4681,42.80582518567786,224.0171518050475,94.1728154084913,365.27637491778444,758.758194304738,2926.4915818608433,7.134304197612977,0.0,36.73852825346824,2582.61,0.0,1224.966536056006
4682,14.74387078625064,192.96916051134318,79.16683508157669,316.66734032630677,769.2823340344186,2537.049668004903,6.184908990748179,0.0,374.80548483933967,2592.27,0.0,1498.5
4683,13.79119721688571,156.0,65.0,230.26945008021065,1608.0,1069.5384453353836,5.0,10.0,288.0,1294.8378140110585,0.0,1396.2400000000002
4684,51.488245098507285,257.44122549253643,109.62013472585421,558.0661404225306,2684.032389651218,401.7664637563479,4.903905908760805,121.2465126513236,355.43498229292123,2856.36,0.0,1181.9399999999998
4685,6.829642988223909,153.0,66.0,352.67425346761644,1677.0,2050.0,5.0,232.0,40.7932540974004,4331.6862969329795,0.0,405.4980534380212
4686,46.61805455340882,225.57123171004267,99.25134195241877,575.4381765986371,450.3936219469624,2946.4496535498415,7.519041057001422,527.5008942527901,198.50268390483754,3383.03,0.0,1237.6699999999998
4687,31.0,149.0,66.0,580.0,1701.0,2048.0,4.0,545.0,110.0,3497.24,0.0,1264.2400000000002
4688,31.0,151.0,66.0,520.0,1637.0,2046.0,4.0,634.0,2.7709153052205715,3990.3821489387474,0.0,690.3587663664738
4689,30.0,54.04130354504439,67.0,521.0,1681.0,2049.0,5.0,670.0,79.0,3567.026475823455,0.0,1330.9999999999998
4690,31.0,12.309570138495353,67.0,552.0,1711.0,2047.0,1.8982376178027125,671.0,67.0,4713.531452478387,0.0,255.1227768855893
4691,13.668571434413861,4.1892558719398565,8.776004321935757,65.35921714859887,1867.813934808523,2268.2182284343407,5.5457658396927645,713.1854869844896,30.956459889938447,3482.69,0.0,1313.4299999999998
4692,31.0,52.352122375814346,65.0,125.56721725077104,106.55709732887776,1832.3024140533817,5.0,557.0,34.797467731396075,1512.145578559915,0.0,1296.83
4693,1.3349906961774876,149.0,65.0,710.0,1764.0,2046.0,4.0,394.03314584975567,62.0,3483.649706868617,0.0,1267.98
4694,31.0,0.2342500157183259,65.0,868.0,258.19320746710434,2043.0,5.0,200.28794293100788,55.0,1793.3854004138307,0.0,1146.64
4695,30.0,151.0,65.0,1164.0,1900.0,2044.0,3.0047716462146603,43.069799614107,57.0,4370.555103442162,0.0,411.7094678181591
4696,32.42037882531384,155.8269820958633,67.97821366598063,1220.7581491482063,1849.2116199472234,2139.7450024707136,4.18327468713727,52.29093358921587,8.126154658026225,3716.34,0.0,1108.5099999999998
4697,30.0,152.0,66.0,1381.0,1833.0,2047.0,4.0,6.0,44.0,4536.322859269936,0.0,382.7019060615855
4698,23.74888210252411,152.0,66.0,1546.0,1833.0,2048.0,4.0,0.0,61.0,5071.32946013636,0.0,138.02341121339174
4699,30.90394173768079,167.76425514740998,72.84500552453329,1584.9307262610575,2024.2081838180916,1508.8972128402092,4.414848819668684,0.0,70.63758111469895,3764.5,0.0,1267.6
4700,9.242218408932692,188.45427171189857,31.443661787220147,716.061658170019,1420.6421593974237,2536.6936837009503,4.959322939786804,0.0,19.739173067349935,3443.25,0.0,1509.61
4701,50.311639507452824,261.6205254387547,107.33149761589937,450.8992088145591,585.5896451522336,3431.253814408283,6.70821860099371,0.0,142.54964527111633,3066.75,0.0,1257.79
4702,40.500424524128405,201.19565731341208,37.05174506748212,482.085698367851,2432.6384020621645,1098.5818550675338,5.225861228919794,0.0,188.1310042411126,2806.76,0.0,1351.7299999999998
4703,25.606978461830497,146.5835829197847,16.34313595663888,247.00486344750215,1714.7445065777008,2087.2931642567846,4.082725015661192,0.0,276.6046198110458,2676.43,0.0,1257.42
4704,31.0,156.0,64.0,251.0,1659.0,2045.0,4.0,0.0,258.0,2517.4386646684598,0.0,1263.01
4705,41.21015710997468,155.78603744697952,85.07903403349611,333.66933660011756,1013.7001297924987,2722.5290890718757,5.317439627093507,0.0,265.87198135467537,2670.09,0.0,1197.4199999999998
4706,10.539090385168326,177.18063905125467,42.87203362197742,93.11589990382072,2008.4282762132545,1628.9384180874179,4.572403588419475,0.0,203.3316887487644,2768.64,0.0,670.5684496000774
4707,32.680576207928866,168.84964374096577,68.6292100366506,383.452094173032,2112.2545755724686,874.4635591587232,5.446762701321477,11.98287794290725,189.09990988641343,3032.93,0.0,79.42393028676894
4708,8.680908033244329,36.35325970324377,64.0,565.0,1997.0,260.57056469665537,3.4076985515855447,73.0,186.0,1460.842430984729,0.0,962.56
4709,14.371772806159939,151.32593672574137,64.13814536720164,732.5778791160063,2084.4897244340536,1513.8500940832553,3.3786592472583714,230.4964599133809,17.359152798503967,3756.94,0.0,285.1878244915619
4710,31.628592591809937,158.14296295904967,33.51579056352995,570.4897588015015,1657.077299054096,2162.3414468600727,4.2171456789079915,202.07465726121,83.28862715843283,3935.24,0.0,318.27355537447016
4711,53.243653970025335,16.751059772529548,97.61336561171312,1125.2158872332022,242.82250653589008,3638.3163546183982,0.3044109893296436,324.8941841228664,95.83857714604561,3928.97,0.0,1006.0500000000002
4712,45.43569914573383,218.3844894423981,92.33706600584617,801.7202397650453,3016.344156190975,64.84529184763585,5.8626708575140425,914.5766537721906,35.94374064464921,3953.56,0.0,1033.8200000000002
4713,1.336591786651612,149.0,63.0,517.0,2015.0,1253.54479638176,4.0,656.0,16.67475331713569,3033.57612799528,0.0,1065.05
4714,44.36079068088934,221.8039534044467,93.15766042986762,736.389125302763,3057.9371709359716,6.597166072641416,7.3934651134815565,953.7569996391207,138.99714413345328,4052.2,0.0,1014.5100000000002
4715,15.294378775948196,150.0,63.0,399.0,2087.0,1606.5123489453283,5.0,635.0,98.0,3518.046097534098,0.0,952.61
4716,19.99542939599888,149.0,64.0,531.0,1118.2924102271534,2046.0,4.0,573.0,74.26995189972838,4131.284753545493,0.0,147.02766847445187
4717,55.1874295171683,291.70498459074673,126.14269603924183,594.5227340967123,463.2069580269674,4028.682354753286,7.883918502452614,59.90181705122327,24.293412996895334,3994.25,0.0,1098.09
4718,28.0,113.90062988283816,64.0,720.0,2124.0,2045.0,4.0,356.0,14.665419579693898,4296.807687486518,0.0,480.4582608594883
4719,29.0,76.08961786154177,64.0,1096.0,2104.0,2045.0,4.0,168.59670796282128,48.57613255774229,4021.1553492595353,0.0,856.1771091225697
4720,30.0,148.0,64.0,1393.0,2112.0,2045.0,0.0,12.600681623223482,46.0,4447.38780004136,0.0,607.8128815818645
4721,23.485632185107928,161.90751565729803,70.49034695283724,1012.2401882398664,2230.358634054616,2252.3868674773776,0.0,6.608470026828492,41.85364350324711,3967.35,0.0,1073.46
