,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
7965,268.71,1176.15,10053.77,449.26,3818.69,284.29,2215.47,19719.441229428518,456.979085872246,0.0
7966,321.83896600669937,1309.8579160663114,12660.836000653668,319.3484916696923,731.9980057931676,368.3450256469762,2044.3809919221603,19000.0,894.2609431550577,0.0
7967,250.28,773.8969590244989,8827.53,109.69,3761.18,285.53,2714.36,17249.73402948603,355.3889999999983,0.0
7968,119.72578427010596,773.9214473516793,8681.57,109.5,3734.05,285.24,2823.72,17023.85309182929,399.9944999999991,0.0
7969,269.70918493338223,1197.1623676137642,8079.12176637257,117.94862314870944,3768.9701588797657,273.1329642471403,3375.4849348046646,16912.2449,0.0,132.16509999999855
7970,154.77057026443862,1584.1015460938834,12429.893002322575,156.48267638746248,2057.9997924178606,313.37564631573275,152.61804425098848,16943.8776,0.0,330.85240000000204
7971,161.48825340813048,473.30203569579726,8841.390776386868,112.1760419954725,3754.4661396814085,290.2567776230362,3723.747162027264,17129.5918,0.0,471.9382000000018
7972,248.9,1146.24,8842.97,110.5,3331.090572475275,285.21,592.6647176032006,14185.942832593782,0.0,115.47289999999612
7973,337.1981246038146,1573.6044949837653,5657.089358645063,147.2120510203179,7079.186838618196,282.3421267889539,5328.061539556028,20621.4286,451.8840657838634,0.0
7974,9.784497089064628,54.77292149182895,10285.806510644938,50.71352694954062,6116.803573402321,304.6770616696448,4598.31335947511,22421.4286,484.5915748497626,0.0
7975,257.75,1252.48,9671.0489206258,136.23,6076.15,36.64213041732638,3062.746768210299,21276.823374038722,572.0002206829524,0.0
7976,148.6449788227588,387.2684480963811,11139.868563883532,100.67752359811854,5041.323185881805,323.54998922197956,4814.88062653361,23381.6327,592.3041005913587,0.0
7977,108.6924799780826,446.1327943367488,11626.58274399023,151.18382514406457,4655.625037515701,346.4624385957737,4930.073284090697,23329.5918,288.35830284672477,0.0
7978,175.87776776058402,1187.86,363.6416958158673,389.94415361047226,5985.59,293.39,4303.59,13405.442665318225,39.26252949523656,0.0
7979,255.99,1160.86,7548.346662747426,473.02,5447.731476326738,3.305502796172839,4352.44,19360.140226213418,162.6772518875536,0.0
7980,269.25964550601014,214.60532039170485,10147.762456490644,512.8438867729813,6422.888138275935,298.13150265758924,4532.362668104327,23713.2653,702.509052671394,0.0
7981,328.21595006217075,1468.6260160317704,12321.603083205435,622.1802683684796,1751.8011450973504,344.5281158650756,5427.563366217256,23403.0612,787.8032551524634,0.0
7982,255.59,509.4473140172462,9933.59,495.92,5535.748128966058,260.62,4403.61,22110.274642983306,568.5692000000015,0.0
7983,256.38,1233.7,10511.09,279.6406677230682,6381.13,276.47,4671.14,24666.185903440113,499.3320000000001,0.0
7984,12.786435130239145,1238.229779118555,10685.316892050441,30.668615332128823,6615.867231189598,288.53520771865664,4986.265630264042,24554.0816,674.9280321252504,0.0
7985,280.2807908228547,794.1996451688583,10517.814648515518,630.4026067474374,5623.66171172509,300.5126875323732,5237.785698615119,24082.6531,456.5906625153844,0.0
7986,536.5172312189876,2480.40422440185,3348.985988741659,403.6548189635296,5614.852099860303,576.4322613644824,10111.119446683739,23847.9592,347.51775359417627,0.0
7987,173.52766994072533,1155.66,8437.624188342108,92.5465440384761,5749.06,277.11,4777.79,22003.310225357756,295.1528999999955,0.0
7988,240.04212216145768,1127.346590268994,8982.280543410023,590.5435322707975,5464.69123150531,276.88528366127787,4795.888572303484,21762.2449,376.41887947914955,0.0
7989,252.84607321737636,1225.6288280550327,8831.440716787018,572.8821645969994,3611.708628204039,298.9737658810356,5254.793886341246,20344.898,320.5574684686116,0.0
7990,308.55886147338344,1457.5924203576435,3899.035673097969,145.41372039401028,5805.446589364516,362.2624567224596,6435.929839383784,19051.0204,320.6526546272475,0.0
7991,230.63,1046.81,7954.18,77.34696043686102,4454.77,273.78,4805.14,18448.914417537788,0.0,152.08180065564642
7992,230.97,1031.97,7922.83,105.9,4250.99,274.01,2871.49783725372,15616.997229361443,0.0,762.3554704889748
7993,235.83317599066586,633.2402529909047,8109.517215850387,106.9902469151845,3876.391014980191,233.81318201806207,4769.2897895188125,16977.551,0.0,1074.0489999999984
7994,240.28300659722996,132.60855445483799,8446.248294799938,32.08417297747192,3916.7788629319816,284.53529974492517,4910.905747388157,17057.1429,0.0,981.0071
7995,16.735563245547464,1384.6860003906727,7947.176576738115,187.24341080528336,7228.67420742002,484.6757674215701,2280.4387779142244,17298.9796,0.0,1034.890400000003
7996,95.98739983466173,1113.565733413183,9072.693417367724,55.69618146158247,5090.203961389471,49.60066263195619,4880.017856578658,18213.2653,0.0,543.9947000000002
7997,225.0946935254508,1145.28,9127.68,105.31,5589.88,270.61,4660.53,21211.242047704873,135.76707237050843,0.0
7998,224.5282498581137,1160.85,9720.06,100.5,3291.94047676478,274.83,4575.75,19709.6032312332,533.069999999997,0.0
7999,44.23011318473775,1241.780772746588,8928.427511331465,101.18876530457693,6290.044491727987,296.6953880685416,4797.416993495329,23135.7143,519.8926216542444,0.0
8000,302.18451679638446,1407.1996034604035,10544.756754464657,238.35979732771034,4742.435247478294,354.78885058246567,5538.7857451549025,23494.898,702.2863652128336,0.0
8001,138.73534618392233,645.929105064081,10264.678998076994,103.5277462004539,6353.934558304516,290.0175071196952,4357.243060555567,23243.8776,600.2852166901066,0.0
8002,188.77966997557257,1197.82,10059.21,45.81348914179767,6124.95,278.31,3726.9850233125608,23747.958952398163,636.7947000000006,0.0
8003,250.24100489617155,306.6378395463285,11936.00964033123,88.87245330352502,4254.721745978659,313.4968352750984,4376.950989869614,23442.8571,764.0917229654613,0.0
8004,362.0482428009046,1983.0611854561887,15661.135085104583,181.3757324345259,3785.4326669846673,269.8356931020853,527.2143810223351,23623.4694,1102.1608596357412,0.0
8005,240.61257139721573,1230.2553041204524,10380.665961369676,124.42573851075552,6204.159742417321,289.20385099666186,3826.7078551622303,23383.6735,585.087834271327,0.0
8006,264.06644098172075,766.4730949077621,9409.263864237157,141.31142666220555,6847.628225967561,189.27238199694736,4399.894726924766,23598.9796,256.9074881996847,0.0
8007,291.25562245836306,719.3084367606211,13189.507188649899,249.67392194338646,5383.155719748358,352.09105882298417,2557.5641216884837,24479.5918,799.1057299278989,0.0
8008,238.37,1209.59,6241.241216222007,294.0,898.2887619843528,287.53,3275.7323434448963,14637.406489213401,789.016900000003,0.0
8009,280.2288706802027,913.0454831415906,12918.7584212745,167.24477494737363,6970.026952479396,371.70825003229857,655.5704512541195,23838.7755,733.3076531819196,0.0
8010,279.83083789169694,638.327022957899,11010.504300641627,5.510442830079915,6806.654929114991,38.74977938541332,3085.6660906957513,22546.86135962913,352.4756146985798,0.0
8011,297.6929784158946,1398.3073214104277,11675.6701902251,178.74650005999712,3168.313847276798,343.071857478659,4445.835626185952,22936.7347,831.4063789471719,0.0
8012,252.85,358.5034350534979,9615.87,31.646968091510733,409.71466315166776,286.99,3539.91,15779.232125017834,212.97784349526887,0.0
8013,14.039713854126887,895.6746987990259,9231.61,103.8,5490.9,286.87,3295.66,20707.77531825655,642.1976000000031,0.0
8014,278.426031330907,1110.078072342508,10043.95758494492,110.13828205305698,5431.0915408732635,87.76368408939874,1874.472531378713,18912.2449,448.2242984409604,0.0
8015,70.56551961274036,1097.033591132674,9166.693105107108,102.50802487758631,5061.562862704294,117.62332764836914,1851.3363187248615,17993.8776,628.404412221579,0.0
8016,259.38582502190616,1129.1662499560696,9061.79878678583,3.422815773666187,5060.547416574092,305.7498855967178,1501.7181624622192,17375.5102,653.7515319375731,0.0
8017,255.8389263106836,627.7794848754487,8728.40719235626,102.87966564739857,4700.40038809693,47.3510588395597,1923.701417941828,16923.4694,580.5821005479098,0.0
8018,185.49789471159374,1145.396878875106,9029.685366549884,92.71558700898858,4798.446309798445,309.69214539466697,1333.4516393106899,16804.0816,567.2089757721524,0.0
8019,288.5289094498296,687.273847877152,9874.947453625016,116.24740574127703,5754.935336647394,336.2746304261123,257.8710165901357,17016.3265,48.23829727875907,0.0
8020,248.8449465939428,1082.5539887332363,9092.990831897996,100.71810169497651,5275.190830756926,136.1439776406434,1945.7762983529158,17310.2041,670.1610802313119,0.0
8021,261.89852245834464,131.25590523944172,9935.649476426634,10.5807843637465,5424.702041822738,303.4203110055849,1822.4804409649828,18274.4898,749.3823177185274,0.0
8022,335.0802713152724,1466.9692770692332,13074.619882425699,126.62148686522129,1895.020873388144,380.89260089816537,2082.291219409209,19189.7959,1039.097207057768,0.0
8023,495.63334502673865,2235.2919365382586,3689.3284372314447,168.94819962324297,10403.8637066076,569.9353802998895,989.2857602073634,20409.1837,1741.1890583638715,0.0
8024,391.3963582097136,1749.8341795254937,8465.617827975906,151.1571032712157,6237.293878422834,385.96046420734535,1470.5520325088407,21314.2857,1486.0238558786564,0.0
8025,258.05041204050514,1161.9675257665513,11942.96025081276,65.33355924024427,5687.146696796936,62.0860551393564,687.6471265355616,21584.6939,1035.2477702669523,0.0
8026,10.274352512706802,715.8853254835617,11567.99,295.36,5457.24,207.56345246080372,568.34,20045.953473020618,1053.1654999999987,0.0
8027,100.4002668673191,1490.6546559140093,15568.282896499584,356.9191984365421,413.6992685158591,384.5373081324349,642.4491996475225,21660.2041,1368.4413059867295,0.0
8028,60.10978238003648,1261.9763411212189,10242.085952287518,294.86361815421327,6186.575514301304,326.77388963857476,487.38060098927446,21511.2245,1134.3176659516273,0.0
8029,124.9637394365597,2453.457936596804,11308.965136853563,127.9954674568612,1955.69211840274,676.0561926152934,1115.4135819878027,20904.0816,2106.5050153071243,0.0
8030,55.82276166333215,1162.759633678496,12109.930323572782,126.49290057814036,5707.819341287594,301.41125546120156,533.7151928359283,21048.9796,1060.4632093921423,0.0
8031,112.43861415529264,2130.455814933235,2943.9511993367996,873.9392246168559,11571.357477326002,124.46683097771061,1746.8794672175873,21843.8776,2163.3648470107014,0.0
8032,65.35817562375088,1371.4097342601792,9824.719512835783,497.5622776407742,6620.23956880932,316.94900708945613,1226.6580545611498,21514.2857,494.66427166127625,0.0
8033,52.97,837.7810447159936,7112.650264736367,241.2084046749893,5333.56,291.08,1152.77,17190.009692179243,965.245299999999,0.0
8034,47.434579342261316,1468.8263839930555,13777.680959887552,460.07714339590984,393.9219908982914,381.4720630521499,1664.0821026966796,20913.2653,1077.6678006388508,0.0
8035,80.72648343123878,1712.8425569184926,6317.195500020567,399.61746535165224,8175.067779080794,445.0337452699456,1948.7629568705281,20273.4694,1099.5400998622356,0.0
8036,52.81,242.1039654394777,9925.09,27.025707738794143,5228.16,78.98139415359883,1244.36,17094.494530642572,862.9527000000007,0.0
8037,76.13327421812042,1553.6747015853052,13760.55005566217,114.3436508404387,494.7049418298392,419.01530499510886,1857.3102394158543,18121.4286,72.50815293045837,0.0
8038,63.87223321795377,1093.205417027517,10569.2371171795,68.16711267270925,2333.6428221961687,351.3702517389795,1151.2061066096867,16955.102,755.2319987207851,0.0
8039,52.67,114.1362012294095,8109.600965568408,85.60303303716043,4220.86,286.34,188.1385624334123,13336.227929246841,643.7168999999988,0.0
8040,65.10048656116211,746.1074317743013,9968.97819505959,99.57703465301597,2024.4456748406783,351.52293357916966,1765.701455506112,15252.0408,127.5825720855994,0.0
8041,31.629961459391733,1010.02,8108.53,40.48047422128058,3583.281057525278,285.44,1556.53,15259.266222569013,621.1519999999982,0.0
8042,48.46653037741981,1208.661425954581,5595.184749997944,105.50943203223441,4760.651771170359,375.4233904864131,2158.6943461712713,14776.5306,458.39480997023674,0.0
8043,90.91856716768562,1730.9351288530154,8230.002932853702,139.29410667954855,1615.3549565512976,489.6736792078464,3133.60276689078,14709.1837,351.1235608788746,0.0
8044,55.133658941051436,163.39963911456255,8467.708209749964,84.60416003161723,3957.8789341435436,296.08855366776356,2004.2229308559654,14905.102,255.66621934453238,0.0
8045,19.065782592504625,445.7095606950106,8725.270582170802,87.09446856491282,4113.838127149907,302.6554108406568,2220.418455560763,15461.2245,287.998738244439,0.0
8046,68.34393249190626,1308.5602167060902,6709.87429937294,98.82093376759752,5014.945987785113,360.67250725454574,1401.0582941909888,15745.9184,502.3710548050237,0.0
8047,25.00374270156883,1073.7036003507412,8647.413532642513,87.7287618825807,4046.3479424638017,85.05861331244715,2440.524226505354,16615.3061,481.61568014099527,0.0
8048,67.24135450406355,1022.1043471657389,168.26062641583243,74.78327302513594,6573.589599590278,348.429004727317,2949.09363363869,11462.003854168375,966.8226998793237,0.0
8049,52.87,1028.93,7676.634096359873,83.55,5108.03,274.36,2265.38,17527.246697539405,506.4319999999993,0.0
8050,158.98422549021117,3092.0177828184114,5048.014440136019,243.6953029526818,786.5868230964672,586.4632792489916,6377.461364361776,18289.7959,1771.9254758307932,0.0
8051,53.80946305673398,1062.0604626118434,9175.75442555744,101.43439803435753,4977.344816984346,279.5447379442653,2318.7199493708285,18496.9388,343.520546440189,0.0
8052,53.666872223594716,1075.1533934563977,8957.934311026194,110.28592966780683,5076.378864032366,278.0025140913357,1910.3011173334494,18495.9184,602.2554853213463,0.0
8053,52.97,1060.74,8772.2,14.598691025969147,5080.1,274.51,2559.32,17419.789505944747,556.6039296304209,0.0
8054,57.5634085957695,1214.9394454485164,7291.1106213523835,107.90998209312842,5722.671648138778,312.8302946699786,3260.2653604136726,18469.3878,686.9843396088806,0.0
8055,52.97,1062.56,9431.69,101.66,5214.24,273.77,3180.12,19881.45890925694,611.8792000000008,0.0
8056,62.39527952021092,1252.2546380322801,10495.989376159838,473.06795039331814,2672.351120723794,323.3852813516334,3788.6922881467553,19532.6531,677.9129259501598,0.0
8057,52.97,1074.88,9045.56,487.78,4302.403025382632,47.72134696013377,3034.0593849653337,17782.76013550142,375.9004195334164,0.0
8058,52.9,1075.99,9227.83,476.33,5165.88,119.87398201850536,1886.799549568849,17737.037394006024,56.27171194357549,0.0
8059,63.443716513385596,1893.1071146285317,1874.8286682589185,558.9994195450284,9365.794405392277,490.88149411328317,5410.316451853873,19056.1224,1008.1531997711402,0.0
8060,92.10236399244747,1791.0399558902038,5790.774961987051,169.46695610337224,8953.24867962746,478.1414005108201,396.6502718665596,18121.4286,1108.2919430430384,0.0
8061,52.29,1006.29,904.1229154981272,76.98,1301.882091094695,273.24,2859.31,6130.55351106418,396.4785044713586,0.0
8062,70.80563890046913,1463.3309851413978,4720.44100327143,86.06790611303872,5992.458754967155,396.3785274119425,4075.3317588718187,16395.9184,693.7655881909437,0.0
8063,44.25211783083831,1030.7059873750718,8377.49540859551,78.01919460326774,3773.148571808976,279.94991010159407,1799.4966487996853,15570.4082,63.963729550533515,0.0
8064,52.07,1003.41,8207.98,76.95,3645.72,271.63,2596.51,15097.9592,0.0,10.580799999998137
8065,52.07,1003.4,8438.27,77.0,1643.9249040671289,271.28,2539.4,13039.832204067126,0.0,261.2627000000016
8066,44.68961910861561,236.18593424694603,8947.323643603404,40.252621435119735,3559.8931534577105,281.768591512528,2671.883472887761,15017.3469,0.0,205.92309999999972
8067,60.681855474734554,622.1258178755222,8089.670441678714,36.26857511350302,4282.423542487859,314.5737132378548,2961.1160541318136,15391.8367,0.0,242.8733000000013
8068,35.78414487149129,1036.54,8951.24,65.1044346658769,4361.57,268.04,2511.38,16760.45360571328,0.0,46.55814006944812
8069,52.07,1112.43,9580.02,72.09980770033586,5566.51,50.78936335628581,2499.42,19258.344252456096,644.9638999999959,0.0
8070,65.262650894157,1417.460266263276,7931.247562798448,88.545410366234,7275.006351219941,329.90838644809105,3078.900373381006,21531.6327,776.3316986288479,0.0
8071,60.84,1153.04,10899.86,76.62461409307397,5970.67,40.07736306499825,2456.96,22715.679413067523,757.8563000000021,0.0
8072,78.8797527296767,1452.127912050893,8783.337380387335,78.2884116890044,7963.309267858608,361.7978749713202,2656.566022902161,23236.7347,1090.9531305630865,0.0
8073,61.36,463.6692650980438,11151.94,17.51719977709947,6310.68,285.99,1061.0071245747358,20684.846902860307,302.0133134104232,0.0
8074,87.40095613219431,854.2257289195077,7638.823019975946,76.27381926724895,8779.491309524967,389.2189277566604,3030.691336970968,23388.7755,1211.7620439360355,0.0
8075,64.50652429404498,571.7661747260681,11543.648742705645,129.42241888346706,6504.535794533507,69.82685343642495,2206.188630103599,23500.0,919.2205297544907,0.0
8076,40.70834643601236,1112.32,11323.79,120.09,6347.83,284.34,2198.79,23953.142095038304,987.7903999999992,0.0
8077,62.784502998625605,1189.3859486688555,11933.716887819168,66.83177373210454,5297.182927706875,72.21141459393205,2454.676486171844,23330.6122,988.2818137021607,0.0
8078,116.72486260005016,2127.4411545885596,6777.360126110122,156.27705264706043,10768.446647955165,544.9136589116875,181.25500219676024,23452.0408,1682.4422949905977,0.0
8079,82.0097588819721,1461.1931077720608,14876.018272428037,302.3584155190145,1679.6279157876581,354.7859017878085,3478.1863282233844,24078.5714,647.8116058394756,0.0
8080,77.78741325032777,1380.0467989402525,13856.849895798332,173.6180266453265,2899.6849783152447,99.73854633075165,3400.669531545455,23759.1837,1014.4567587466406,0.0
8081,1.011743209287954,1111.97,11058.53,119.55,5076.818351985263,280.39,2807.36,21732.924196332177,800.6477999999998,0.0
8082,62.61,1115.13,10906.41,84.77764903064156,6054.58,133.01640281681318,2759.39,22415.09896356344,52.073657341593375,0.0
8083,55.75298721077728,1112.75,10353.8,255.52,5856.32,282.31,2707.93,22674.576672383628,740.1107999999958,0.0
8084,25.210326000202134,1110.8604102201523,10163.995047608383,326.95357354641004,4980.189073964139,285.5983209955076,2532.0472331912733,21029.5918,717.2379975822402,0.0
8085,58.207718602207024,242.21063420867517,10680.605357564624,104.01889705435357,4830.413673561012,313.27939067496686,2642.570084869439,19597.9592,209.10568687063127,0.0
8086,62.98517379859302,1102.972927217222,6626.243068263465,83.42828885354585,4420.298223470923,244.77341918494264,2490.217665131093,15087.279267072743,235.86670551639347,0.0
8087,77.87915227205461,1009.4758437751343,8868.297652197796,101.5683787383604,3608.6243983408963,355.8763362160634,2816.7255828249577,17021.4286,150.55758555961637,0.0
8088,57.67454318345656,1042.31,8875.2,77.76,3819.66,283.58,2102.18,16442.853585216875,527.3028999999983,0.0
8089,59.65341991886693,1027.126537473945,8827.590285233458,78.1506043898334,3775.9287836713324,273.1567454622555,2022.0639528413496,16219.3878,543.1474710089584,0.0
8090,84.64009308911635,1616.5882299211614,4291.771994945377,124.42683135544354,5989.39407257433,454.5933963378563,3260.1206643162304,16288.7755,893.9224125475771,0.0
8091,62.39767086560926,1079.3347475633047,8710.359279999837,35.58813350821088,4204.050961030341,297.2985083221049,2125.916196424618,16622.449,531.4096482588828,0.0
8092,78.33738178562577,432.43306346235784,12649.203308184946,102.62804280442445,838.4636301381099,373.98376956605875,2805.901383826395,17348.9796,475.37034836927967,0.0
8093,29.00290391830645,1129.02,10009.36,56.1568523942008,5110.18,134.11642476108295,2226.77,19825.8016844473,472.67064028085406,0.0
8094,61.59,1151.96,8300.228550527101,79.55,5832.89,283.21,2488.37,18236.358453071654,24.789902544559897,0.0
8095,47.14594257689643,1604.4242471956125,7006.994557004699,18.6393735987575,8308.415672552477,401.7777203011305,3740.59213487335,22336.7347,1159.485051897079,0.0
8096,23.00075789925492,1345.6342230354367,13409.266587112326,137.64044025612012,3190.413732366988,337.72379982774316,3268.265722195451,22669.3878,1038.1673309622815,0.0
8097,96.34287248069369,1774.714888442884,4729.647257590345,161.49590422137302,9310.42685636352,451.5456019450021,4774.237637946969,22713.2653,1360.544281009216,0.0
8098,40.3335822923539,1140.7235927492482,11106.172526607768,14.727813812843323,5953.447484961919,291.13967601482864,3343.7400371346957,22879.5918,860.3170864263419,0.0
8099,73.56424856666902,1328.187553865997,13060.402583992358,50.71444545739144,7034.872369882079,267.9791453379562,894.6702552817819,22870.4082,159.89759761576684,0.0
8100,84.70038057553452,1004.9220331063643,14794.351279595243,146.20542724787498,349.9862075396633,377.9002845530353,5042.937676582584,23054.0816,1082.0883107997015,0.0
8101,68.48598755559492,1261.0472235579277,10189.915889386386,56.14691092430918,6489.0169685210185,298.60873289982226,3997.5963262696114,22633.6735,24.623515763687397,0.0
8102,64.39630160616984,1190.391753025647,11257.763316059165,122.64478664229412,6129.331581034279,56.48825781243735,3225.5395588810334,22701.0204,713.8948449389793,0.0
8103,64.44319239386367,1205.2239259111857,11179.505601138222,125.31407310837157,6098.580524279253,287.45178701810227,3913.9594218558077,23392.8571,427.94363166377104,0.0
8104,128.71458976652477,2456.700928971721,4412.20329938472,1623.4024705134393,12240.213173720313,605.6567929881119,272.289343048399,23140.8163,1409.2005321907143,0.0
8105,80.1323233215721,1938.8458263267132,8699.602414188937,1493.4955081929522,843.1487557968583,488.8540756043367,6626.788704136944,21368.86975658844,1124.4521490201275,0.0
8106,61.23,610.487658002282,10289.42,874.65,4766.92,44.93413565417821,3991.8,21864.967518355592,588.506500000001,0.0
8107,73.94047827559301,1397.6267372794255,12557.672074997892,845.3119171754881,1391.0296512777627,343.9015196567166,4903.425698060102,21988.7755,217.0474232770181,0.0
8108,75.1409198457952,297.8196152084343,11737.452639599873,287.24404777916664,5272.130680107462,355.3081235089771,2139.043201944817,20535.7143,754.59921231545,0.0
8109,47.075565023601484,246.50955242448538,10300.44399993316,86.79975901101236,4509.124454825482,263.1218104170543,4121.928720402939,19072.449,278.455137962267,0.0
8110,44.75477451637368,1316.5951155245962,7294.393818700276,99.61137884368188,3697.4264850311524,344.1376513464356,4046.4871099840807,15875.327166907668,538.5453486057212,0.0
8111,82.89413664717145,310.30941449096326,11310.176760129241,100.58217176544736,2960.0716509683994,344.07675017785846,3041.7679437095358,16765.3061,0.0,70.30389999999716
8112,67.11,715.4369168641343,9306.14,81.13,3805.23,277.91,3239.2181768810487,15733.373087109394,0.0,373.60899999999856
8113,72.823885939427,1162.2599197782347,10253.72315773786,89.88022447984788,4087.4095630542197,187.06052725083413,1605.0342436477379,15879.5918,0.0,521.0781999999995
8114,82.83404340296713,1050.96,5620.05165139925,82.14,3731.9033345191215,277.8,3593.95,12678.33102975164,0.0,203.1131291850004
8115,14.673604642864731,1051.08,9255.64,83.5,4311.4,276.79,3378.42,16106.394604642865,0.0,463.6990000000005
8116,222.3,1058.52,9659.83,83.38,4660.4,276.31,2107.576596042607,16632.167996323995,0.0,167.07819999999992
8117,214.26064512741996,25.204362160431923,10307.08,83.11,4355.813174233582,278.33,3095.863825018759,18237.08066788386,470.5989999999965,0.0
8118,64.18939755168316,1459.4096462744187,8817.552344729835,105.74239256520046,7193.446014177374,323.0293542790398,3644.9184230169026,21867.3469,380.1793274055475,0.0
8119,360.47815821275464,1856.967089854782,4137.624195854614,207.99680737821097,9646.137379310698,469.9040044491993,4680.424578437857,22844.898,1156.3392753514167,0.0
8120,241.74505121040983,1223.987333191599,11858.227643226388,125.27404614545047,6214.509455222726,294.90708509649994,1845.1839235755372,23138.7755,838.8365756599485,0.0
8121,196.09097209675244,389.213598923645,11969.44223940974,107.19398718072766,6275.746556837459,285.0569088895087,2034.3235464205618,23067.3469,978.5655327728412,0.0
8122,359.6263672125388,1746.1606408009548,10478.75589315485,5.288915407632369,5216.990011496324,405.75676300678884,2406.9457805565758,23011.13425282472,1423.8198811890522,0.0
8123,255.85740459001002,1397.2130005520914,14278.993145532062,352.8710784363359,2989.570530232297,156.87739013912457,1710.8947897838223,23300.0,1294.466723086171,0.0
8124,16.023827059916318,492.8713816073598,13108.96064427103,174.60559519722628,56.74812206727833,299.48225969907304,1105.6445163804708,17362.63340203301,1229.8470557506582,0.0
8125,323.9839930774454,1496.8070677974424,15454.849744060684,159.17485527061933,2994.1181837861195,347.05650753566766,1181.2872457698643,23109.1837,641.5046897101014,0.0
8126,321.5644982852285,379.54152555321235,15392.607028668715,213.39144858131553,3123.7180799107373,344.0021671686012,1282.9371676393232,23338.7755,1338.9435841928669,0.0
8127,306.9275621789239,834.8654598945393,5786.703632445506,827.1750968269067,12121.634131490942,511.0475580162012,1929.0334712536273,24317.3469,1017.0989087051571,0.0
8128,252.81,1185.75,9984.371951320025,153.63204805403214,6192.3,263.22,1361.8,20817.17366545103,131.0396660769722,0.0
8129,45.07903435557589,1245.859292856058,12274.097026050642,324.5208450300444,6101.34439405983,279.6627380803918,1508.2736150686867,23710.2041,911.6945151761189,0.0
8130,253.0,1225.62,11876.7,380.57,2514.97343423576,245.92581350774253,1376.55,19870.899534307915,706.0202865644138,0.0
8131,250.49,671.5549545043884,2106.5811214951364,22.66250926608806,6080.4,173.9530707494792,1281.73,12943.553602897344,1002.7559000000008,0.0
8132,222.44786311546753,1202.2815299017468,10982.415794065348,98.15770563544116,5441.156689492053,274.0636920009151,1210.872333999947,21536.7347,936.5527222456733,0.0
8133,279.3617597860988,1291.7166658131193,11475.321517367443,106.69860902933554,3510.229289559653,299.48672172429156,997.9899496828128,19871.4286,831.7678678508086,0.0
8134,253.8860954005532,1130.624060885705,10171.01135854373,76.95972092440363,4212.887356068155,272.41697720601155,1207.1603069163527,18626.5306,757.9647240550855,0.0
8135,194.2357090344153,1148.94,9977.81,97.45,4247.95,272.14,1267.77,17799.176635049207,813.5678000000019,0.0
8136,475.7396888532066,2003.1226743798056,10229.650665111169,178.63616319723312,414.6016872442143,513.9379039531226,2480.9948511730777,17078.5714,1477.1235087866114,0.0
8137,122.91952734205316,1093.8809749508227,3082.032938283963,94.12,4197.03,272.05,1505.9,9722.390540576835,432.3070999999986,0.0
8138,252.30124179823088,1115.4839857209518,10026.36521207561,94.0095059753154,4182.721900898523,272.60352909974,1642.1615759836818,16854.0816,233.1967427940056,0.0
8139,252.29,974.8242402437256,10110.48,65.5969469351671,3023.448533781216,271.59,1681.22,15296.24881236147,26.949091401361358,0.0
8140,252.83,1121.21,10244.0,93.86,4545.28,223.4838241255634,1755.02,17975.489248472888,447.5402000000017,0.0
8141,327.4381768280713,1542.3032270600181,14066.774639502513,122.04466771190253,2000.7760922774664,354.8541956678524,2496.528317363086,20586.7347,339.94860076886596,0.0
8142,360.8662087854549,1702.8241836020866,7579.4641962928945,133.49253626238183,8224.569350939253,392.3858682520408,2884.811413599057,22528.5714,1222.4902748457519,0.0
8143,223.3540503956849,1254.29318984851,12604.105124524622,98.98546931129381,6127.406555508133,12.400422658955861,2257.9502272774876,23188.7755,476.7351767595277,0.0
8144,92.07045194833054,113.68292212572139,13020.547027573666,102.58509091667923,6396.171383598761,298.89028820703584,2050.105519593371,23509.1837,1005.4356150866703,0.0
8145,39.773831003384736,644.2419757913184,13210.75518787664,144.02210527668075,6598.8399708797015,301.44741006831174,2068.918781595365,23333.6735,359.8712589166798,0.0
8146,323.2012652299502,949.9757448223537,15536.483541979642,61.04318694098167,3001.2129583898095,348.5333244468264,2243.658845631306,23656.1224,705.0903992333269,0.0
8147,333.1235872961211,1556.3081433817395,9615.191631881538,186.6572072699763,7985.477665642432,355.443253353476,2268.7760549994373,23658.1633,1162.7354176571152,0.0
8148,90.53942213631692,1210.79,12609.27,165.85,6285.15,271.08,1243.329292362648,22455.29415356642,273.55380606402844,0.0
8149,185.97084075127358,1183.9782839165277,12292.705761336107,247.34502254145576,6314.27601975199,217.3032067763869,1919.0756252988785,23640.8163,964.5815396273828,0.0
8150,66.2480030032112,1397.561226893155,14848.161642357407,48.761161349782235,3345.726699356958,329.62923373743865,2429.223876564441,23817.3469,1006.6612284732518,0.0
8151,420.4862313331418,1906.4832052177744,5507.436545442779,766.3217474698748,10098.540348464954,87.23671609949345,3793.5425711270827,24548.9796,1538.7972537872135,0.0
8152,322.639081903738,1148.4630183768452,15133.311687263315,267.05024489030103,2545.632339503954,346.73407753343844,2899.4601658934525,24230.6122,1059.7222888946023,0.0
8153,296.8066670889375,1361.3865199868476,10618.239903617417,543.7601625035337,6995.699259155797,318.7741151814889,2377.8989864644227,23686.7347,969.0915114245084,0.0
