,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
1528,156.39,179.08,0.0,0.0,99.84000000000003,235.63,0.0
1529,326.14,192.23,0.0,0.0,236.81000000000006,281.56,-5.684341886080802e-14
1530,325.66,192.06,0.0,0.0,244.09000000000003,273.63,0.0
1531,142.03,192.89,0.0,0.0,208.94999999999993,125.97,2.842170943040401e-14
1532,140.45,192.67,0.0,0.0,153.14999999999998,179.97,2.842170943040401e-14
1533,100.11,191.9,0.0,0.0,101.88,190.13,0.0
1534,94.96,192.45,0.0,0.0,40.129999999999995,247.28,-2.842170943040401e-14
1535,92.35,201.58,0.0,0.0,56.699999999999996,237.23,2.842170943040401e-14
1536,70.82,203.67,0.0,0.0,73.80999999999995,200.68,5.684341886080802e-14
1537,0.0,203.34,0.0,0.0,31.360000000000014,171.98,0.0
1538,0.0,207.24,0.0,0.0,51.65999999999997,155.58,2.842170943040401e-14
1539,0.0,207.13,0.0,0.0,51.56999999999999,155.56,0.0
1540,0.07,207.24,0.0,0.0,68.79000000000002,138.52,-2.842170943040401e-14
1541,220.79,207.9,0.0,0.0,217.93000000000004,210.76,-2.842170943040401e-14
1542,223.23,207.41,0.0,0.0,175.73000000000002,254.91,-2.842170943040401e-14
1543,222.8,208.07,0.0,0.0,162.25,268.62,0.0
1544,221.55,208.23,0.0,0.0,147.30999999999995,282.47,0.0
1545,330.13,207.13,0.0,0.0,215.80999999999995,321.45,5.684341886080802e-14
1546,330.38,207.13,0.0,0.0,205.49,332.02,0.0
1547,329.77,206.8,0.0,0.0,187.2199999999999,349.35,0.0
1548,330.26,208.89,0.0,0.0,159.61,379.54,-5.684341886080802e-14
1549,330.91,206.03,0.0,0.0,159.44000000000005,377.5,0.0
1550,331.22,204.05,0.0,0.0,137.18000000000006,398.09,-5.684341886080802e-14
1551,331.45,204.33,0.0,0.0,104.88999999999999,430.89,0.0
1552,330.46,203.61,0.0,0.0,158.7199999999999,375.35,0.0
1553,330.79,204.44,0.0,0.0,203.98000000000002,331.25,0.0
1554,329.11,205.81,0.0,0.0,181.66000000000008,353.26,0.0
1555,329.03,206.09,0.0,0.0,205.26,329.86,0.0
1556,329.37,207.68,0.0,0.0,221.33999999999992,315.71,5.684341886080802e-14
1557,212.31,206.8,0.0,0.0,136.2800000000001,282.83,-5.684341886080802e-14
1558,162.26,207.41,0.0,0.0,61.110000000000014,308.56,-5.684341886080802e-14
1559,70.52,208.01,0.0,0.0,38.549999999999955,239.98,2.842170943040401e-14
1560,70.64,207.02,0.0,0.0,22.240000000000066,255.42,-2.842170943040401e-14
1561,70.11,207.19,0.0,0.0,35.44,241.86,0.0
1562,71.26,207.52,0.0,0.0,53.37000000000006,225.41,-2.842170943040401e-14
1563,71.05,207.52,0.0,0.0,23.109999999999957,255.46,2.842170943040401e-14
1564,71.69,207.9,0.0,0.0,32.81000000000006,246.78,-2.842170943040401e-14
1565,212.17,207.24,0.0,0.0,155.07000000000005,264.34,-5.684341886080802e-14
1566,256.61,208.01,0.0,0.0,212.97000000000006,251.65,-5.684341886080802e-14
1567,329.24,207.85,0.0,0.0,256.17999999999995,280.91,5.684341886080802e-14
1568,328.89,205.81,0.0,0.0,242.13000000000008,292.57,-5.684341886080802e-14
1569,248.7,207.13,0.0,0.0,192.87999999999994,262.95,5.684341886080802e-14
1570,240.47,206.91,0.0,0.0,189.01,258.37,0.0
1571,228.74,206.03,0.0,0.0,175.5999999999999,259.17,5.684341886080802e-14
1572,217.98,206.58,0.0,0.0,144.87999999999994,279.68,5.684341886080802e-14
1573,219.04,207.52,0.0,0.0,116.70999999999997,309.85,0.0
1574,217.35,206.97,0.0,0.0,123.61999999999995,300.7,5.684341886080802e-14
1575,226.92,205.87,0.0,0.0,135.62999999999988,297.16,5.684341886080802e-14
1576,259.05,205.98,0.0,0.0,140.0,325.03,0.0
1577,284.44,206.53,0.0,0.0,200.02999999999997,290.94,5.684341886080802e-14
1578,288.55,206.8,0.0,0.0,220.63,274.72,0.0
1579,231.41,207.41,0.0,0.0,181.39999999999992,257.42,5.684341886080802e-14
1580,238.57,208.56,0.0,0.0,174.17999999999995,272.95,5.684341886080802e-14
1581,80.47,204.33,0.0,0.0,23.55000000000001,261.25,0.0
1582,84.02,204.0,0.0,0.0,31.49000000000001,256.53,0.0
1583,0.0,206.8,0.0,0.0,6.939999999999998,199.86,0.0
1584,0.0,206.75,0.0,0.0,-21.629999999999995,228.38,0.0
1585,0.0,206.25,0.0,0.0,-33.569999999999936,239.82,-5.684341886080802e-14
1586,0.0,207.19,0.0,0.0,-33.94,241.13,0.0
1587,0.0,206.86,0.0,0.0,-69.78999999999996,276.65,0.0
1588,1.83,207.57,0.0,0.0,-106.75,316.15,0.0
1589,244.66,206.42,0.0,0.0,61.31999999999999,389.76,0.0
1590,311.77,207.24,0.0,0.0,106.59999999999991,412.41,5.684341886080802e-14
1591,328.3,205.43,0.0,0.0,166.68000000000006,367.05,-5.684341886080802e-14
1592,327.89,206.2,0.0,0.0,119.15999999999985,414.93,5.684341886080802e-14
1593,328.38,206.97,0.0,0.0,101.0200000000001,434.33,-5.684341886080802e-14
1594,327.66,207.79,0.0,0.0,103.59000000000005,431.86,0.0
1595,328.47,207.79,0.0,0.0,108.51999999999998,427.74,0.0
1596,323.61,206.36,0.0,0.0,120.49000000000001,409.48,0.0
1597,315.08,206.8,0.0,0.0,110.37,411.51,0.0
1598,328.27,206.8,0.0,0.0,134.0,401.07,-5.684341886080802e-14
1599,328.27,207.13,0.0,0.0,148.15999999999997,387.24,0.0
1600,328.99,206.42,0.0,0.0,157.08000000000004,378.33,-5.684341886080802e-14
1601,329.47,207.13,0.0,0.0,209.79000000000008,326.81,-5.684341886080802e-14
1602,328.09,207.24,0.0,0.0,213.55999999999995,321.77,0.0
1603,327.79,207.68,0.0,0.0,211.78999999999996,323.68,5.684341886080802e-14
1604,324.56,207.08,0.0,0.0,231.12000000000003,300.52,0.0
1605,141.08,206.2,0.0,0.0,91.08999999999992,256.19,5.684341886080802e-14
1606,139.77,207.24,0.0,0.0,71.06999999999994,275.94,5.684341886080802e-14
1607,0.0,207.3,0.0,0.0,-16.640000000000043,223.94,5.684341886080802e-14
1608,0.0,206.91,0.0,0.0,1.5699999999999361,205.34,5.684341886080802e-14
1609,0.0,206.86,0.0,0.0,8.009999999999991,198.85,2.842170943040401e-14
1610,0.0,207.46,0.0,0.0,10.050000000000068,197.41,-5.684341886080802e-14
1611,0.0,207.74,0.0,0.0,25.96000000000004,181.78,-2.842170943040401e-14
1612,0.0,206.91,0.0,0.0,35.32999999999993,171.58,5.684341886080802e-14
1613,152.72,206.91,0.0,0.0,98.46999999999991,261.16,5.684341886080802e-14
1614,323.98,207.35,0.0,0.0,215.53000000000006,315.8,-5.684341886080802e-14
1615,331.02,207.02,0.0,0.0,224.3599999999999,313.68,5.684341886080802e-14
1616,331.02,207.85,0.0,0.0,215.5300000000001,323.34,-5.684341886080802e-14
1617,332.62,207.35,0.0,0.0,203.8900000000001,336.08,-5.684341886080802e-14
1618,330.78,207.68,0.0,0.0,181.8900000000001,356.57,-5.684341886080802e-14
1619,325.05,207.46,0.0,0.0,167.74,364.77,0.0
1620,317.87,206.91,0.0,0.0,157.73000000000002,367.05,-5.684341886080802e-14
1621,290.52,207.3,0.0,0.0,118.31000000000002,379.51,0.0
1622,288.04,206.86,0.0,0.0,88.09000000000009,406.81,-5.684341886080802e-14
1623,311.01,206.91,0.0,0.0,74.41999999999996,443.5,0.0
1624,312.03,206.91,0.0,0.0,93.89999999999998,425.04,-5.684341886080802e-14
1625,327.29,207.41,0.0,0.0,190.6500000000001,344.05,-5.684341886080802e-14
1626,329.26,207.46,0.0,0.0,204.20000000000005,332.52,0.0
1627,330.87,206.8,0.0,0.0,217.97000000000003,319.7,5.684341886080802e-14
1628,329.6,207.74,0.0,0.0,230.09000000000003,307.25,0.0
1629,112.3,207.3,0.0,0.0,78.14999999999998,241.45,5.684341886080802e-14
1630,101.18,207.3,0.0,0.0,17.480000000000018,291.0,0.0
1631,0.0,208.07,0.0,0.0,-32.94,241.01,0.0
1632,0.0,207.9,0.0,0.0,-39.07000000000005,246.97,5.684341886080802e-14
1633,0.0,207.13,0.0,0.0,-50.69999999999993,257.83,-5.684341886080802e-14
1634,0.0,207.24,0.0,0.0,-63.17000000000007,270.41,5.684341886080802e-14
1635,0.0,207.96,0.0,0.0,-69.83999999999992,277.8,-5.684341886080802e-14
1636,0.0,207.63,0.0,0.0,-69.36000000000001,276.99,0.0
1637,0.26,208.23,0.0,0.0,-105.04999999999995,313.54,-5.684341886080802e-14
1638,80.29,207.52,0.0,0.0,-36.13000000000005,323.94,5.684341886080802e-14
1639,77.22,207.52,0.0,0.0,-40.700000000000045,325.44,5.684341886080802e-14
1640,221.02,207.24,0.0,0.0,12.629999999999995,415.63,0.0
1641,207.77,207.9,0.0,0.0,-4.750000000000057,420.42,5.684341886080802e-14
1642,217.85,207.24,0.0,0.0,0.37000000000000455,424.72,0.0
1643,76.38,206.09,0.0,0.0,-77.23000000000002,359.7,5.684341886080802e-14
1644,70.31,207.41,0.0,0.0,-78.79999999999995,356.52,0.0
1645,70.83,206.69,0.0,0.0,-89.43000000000006,366.95,5.684341886080802e-14
1646,75.17,206.53,0.0,0.0,-128.73000000000002,410.43,0.0
1647,79.04,207.63,0.0,0.0,-138.98000000000002,425.65,5.684341886080802e-14
1648,226.48,206.97,0.0,0.0,-69.18000000000006,502.63,5.684341886080802e-14
1649,313.6,207.9,0.0,0.0,53.64999999999998,467.85,0.0
1650,324.79,207.3,0.0,0.0,97.55000000000007,434.54,-5.684341886080802e-14
1651,317.76,207.57,0.0,0.0,100.56999999999994,424.76,0.0
1652,124.81,207.52,0.0,0.0,-8.569999999999936,340.9,0.0
1653,85.45,207.52,0.0,0.0,-49.049999999999955,342.02,0.0
1654,71.82,207.46,0.0,0.0,-78.11000000000001,357.39,0.0
1655,0.0,206.8,0.0,0.0,-86.88000000000005,293.68,5.684341886080802e-14
1656,0.0,207.13,0.0,0.0,-110.81000000000006,317.94,5.684341886080802e-14
1657,0.0,207.41,0.0,0.0,-124.20000000000005,331.61,0.0
1658,0.0,207.63,0.0,0.0,-127.66999999999996,335.3,-5.684341886080802e-14
1659,0.0,207.46,0.0,0.0,-128.07999999999993,335.54,-5.684341886080802e-14
1660,0.0,207.68,0.0,0.0,-151.27000000000004,358.95,5.684341886080802e-14
1661,0.0,207.08,0.0,0.0,-143.19999999999993,350.28,0.0
1662,0.71,207.35,0.0,0.0,-161.28999999999996,369.35,-5.684341886080802e-14
1663,90.29,207.63,0.0,0.0,-65.19999999999999,363.12,0.0
1664,111.08,207.02,0.0,0.0,-26.590000000000032,344.69,5.684341886080802e-14
1665,110.86,207.19,0.0,0.0,-59.930000000000064,377.98,5.684341886080802e-14
1666,110.27,207.96,0.0,0.0,-77.6099999999999,395.84,-5.684341886080802e-14
1667,110.27,208.01,0.0,0.0,-68.87,387.15,0.0
1668,84.12,207.3,0.0,0.0,-108.64999999999986,400.07,-1.1368683772161603e-13
1669,85.22,207.19,0.0,0.0,-136.74,429.15,0.0
1670,72.37,207.35,0.0,0.0,-175.05999999999995,454.78,0.0
1671,79.1,207.68,0.0,0.0,-188.95000000000005,475.73,0.0
1672,104.63,207.85,0.0,0.0,-189.08999999999992,501.57,-5.684341886080802e-14
1673,141.04,207.9,0.0,0.0,-125.17000000000009,474.11,5.684341886080802e-14
1674,143.53,207.52,0.0,0.0,-71.37000000000012,422.42,1.1368683772161603e-13
1675,140.78,206.8,0.0,0.0,-43.860000000000014,391.44,5.684341886080802e-14
1676,110.1,207.52,0.0,0.0,-58.759999999999984,376.38,0.0
1677,81.82,206.97,0.0,0.0,-66.49000000000001,355.28,0.0
1678,0.0,206.53,0.0,0.0,-159.18000000000006,365.71,5.684341886080802e-14
1679,0.0,183.04,0.0,0.0,-200.57000000000008,383.61,5.684341886080802e-14
1680,0.0,158.29,0.0,0.0,-209.10000000000002,367.39,0.0
1681,0.0,156.53,0.0,0.0,-130.71000000000004,287.24,0.0
1682,0.0,156.81,0.0,0.0,-143.74999999999994,300.56,-5.684341886080802e-14
1683,0.0,157.19,0.0,0.0,-138.06,295.25,0.0
1684,0.15,157.25,0.0,0.0,-123.0,280.4,0.0
1685,140.71,177.93,0.0,0.0,-70.36000000000001,389.0,0.0
1686,219.19,199.16,0.0,0.0,-14.57000000000005,432.92,5.684341886080802e-14
1687,219.33,188.16,0.0,0.0,6.860000000000014,400.63,0.0
1688,219.43,187.5,0.0,0.0,-4.21999999999997,411.15,0.0
1689,219.83,188.38,0.0,0.0,23.3900000000001,384.82,-5.684341886080802e-14
1690,219.99,187.77,0.0,0.0,16.799999999999955,390.96,5.684341886080802e-14
1691,219.6,187.55,0.0,0.0,13.17999999999995,393.97,0.0
1692,219.75,188.49,0.0,0.0,48.32999999999993,359.91,5.684341886080802e-14
1693,220.21,187.88,0.0,0.0,25.210000000000036,382.88,0.0
1694,219.98,188.38,0.0,0.0,35.210000000000036,373.15,0.0
1695,220.24,187.99,0.0,0.0,2.7799999999999727,405.45,5.684341886080802e-14
1696,220.04,192.45,0.0,0.0,41.25999999999999,371.23,0.0
1697,329.37,206.86,0.0,0.0,180.62,355.61,0.0
1698,328.45,207.08,0.0,0.0,178.0999999999999,357.43,5.684341886080802e-14
1699,313.4,206.91,0.0,0.0,162.90999999999997,357.4,0.0
1700,288.68,207.79,0.0,0.0,129.28999999999996,367.18,5.684341886080802e-14
1701,71.92,195.97,0.0,0.0,-28.360000000000017,296.25,0.0
1702,79.78,185.19,0.0,0.0,-42.139999999999986,307.11,0.0
1703,0.0,204.11,0.0,0.0,-23.519999999999982,227.63,0.0
1704,0.0,182.16,0.0,0.0,-6.610000000000013,188.77,0.0
1705,0.0,166.6,0.0,0.0,-17.850000000000023,184.45,2.842170943040401e-14
1706,0.0,156.37,0.0,0.0,-3.8100000000000023,160.18,0.0
1707,0.0,157.91,0.0,0.0,-4.210000000000036,162.12,2.842170943040401e-14
1708,0.25,167.31,0.0,0.0,-3.089999999999975,170.65,-2.842170943040401e-14
1709,194.17,183.43,0.0,0.0,74.0,303.6,0.0
1710,220.49,206.36,0.0,0.0,115.53000000000009,311.32,-5.684341886080802e-14
1711,220.39,207.35,0.0,0.0,132.05999999999995,295.68,5.684341886080802e-14
1712,219.75,205.98,0.0,0.0,129.09000000000003,296.64,0.0
1713,220.44,206.58,0.0,0.0,118.01999999999997,309.0,0.0
1714,221.1,207.24,0.0,0.0,122.76000000000009,305.58,-5.684341886080802e-14
1715,221.13,207.79,0.0,0.0,95.79999999999995,333.12,0.0
1716,220.92,207.74,0.0,0.0,52.70999999999993,375.95,5.684341886080802e-14
1717,220.42,207.02,0.0,0.0,116.22999999999996,311.21,5.684341886080802e-14
1718,221.28,207.19,0.0,0.0,92.67000000000007,335.8,-5.684341886080802e-14
1719,220.92,206.75,0.0,0.0,80.26999999999998,347.4,0.0
1720,220.82,205.76,0.0,0.0,60.979999999999954,365.6,0.0
1721,330.36,205.65,0.0,0.0,162.75,373.26,0.0
1722,329.57,206.42,0.0,0.0,156.16000000000008,379.83,-5.684341886080802e-14
1723,307.71,206.97,0.0,0.0,127.39999999999999,387.28,0.0
1724,293.11,206.09,0.0,0.0,119.08000000000003,380.12,0.0
1725,145.1,207.63,0.0,0.0,-12.3599999999999,365.09,-5.684341886080802e-14
1726,77.34,207.74,0.0,0.0,-57.4899999999999,342.57,-5.684341886080802e-14
1727,0.0,206.31,0.0,0.0,5.684341886080802e-14,206.31,-5.684341886080802e-14
1728,0.0,206.36,0.0,0.0,-9.309999999999945,215.67,-2.842170943040401e-14
1729,0.0,185.35,0.0,0.0,-18.529999999999973,203.88,-2.842170943040401e-14
1730,0.0,168.91,0.0,0.0,-15.75,184.66,0.0
1731,0.0,166.65,0.0,0.0,-0.37999999999999545,167.03,0.0
1732,1.09,190.14,0.0,0.0,-3.2200000000000273,194.45,2.842170943040401e-14
1733,141.21,197.01,0.0,0.0,67.79999999999995,270.42,5.684341886080802e-14
1734,167.1,206.75,0.0,0.0,96.55000000000005,277.3,-5.684341886080802e-14
1735,244.12,205.81,0.0,0.0,161.0900000000001,288.84,-5.684341886080802e-14
1736,248.03,206.58,0.0,0.0,141.46000000000004,313.15,0.0
1737,247.12,207.08,0.0,0.0,114.88000000000011,339.32,-5.684341886080802e-14
1738,226.53,206.36,0.0,0.0,66.69999999999993,366.19,5.684341886080802e-14
1739,234.18,207.13,0.0,0.0,59.589999999999975,381.72,0.0
1740,226.64,205.76,0.0,0.0,83.4899999999999,348.91,5.684341886080802e-14
1741,279.59,204.05,0.0,0.0,109.41999999999996,374.22,0.0
1742,293.7,204.99,0.0,0.0,129.96999999999997,368.72,0.0
1743,321.49,204.11,0.0,0.0,124.65999999999997,400.94,5.684341886080802e-14
1744,326.49,206.25,0.0,0.0,134.01999999999998,398.72,0.0
1745,327.97,207.3,0.0,0.0,164.95000000000005,370.32,-5.684341886080802e-14
1746,329.64,206.42,0.0,0.0,182.15999999999997,353.9,0.0
1747,311.19,205.98,0.0,0.0,183.66999999999996,333.5,0.0
1748,294.99,206.91,0.0,0.0,155.9799999999999,345.92,5.684341886080802e-14
1749,70.82,207.9,0.0,0.0,9.700000000000045,269.02,0.0
1750,70.42,206.8,0.0,0.0,8.680000000000064,268.54,-5.684341886080802e-14
1751,0.0,206.97,0.0,0.0,-67.42999999999995,274.4,0.0
1752,0.0,196.3,0.0,0.0,-84.07,280.37,0.0
1753,0.0,172.15,0.0,0.0,-80.0,252.15,0.0
1754,0.0,157.96,0.0,0.0,-70.84999999999991,228.81,-8.526512829121202e-14
1755,0.0,154.99,0.0,0.0,-68.89999999999998,223.89,0.0
1756,1.07,163.19,0.0,0.0,-96.03999999999996,260.3,-5.684341886080802e-14
1757,140.7,182.93,0.0,0.0,-36.67999999999995,360.31,-5.684341886080802e-14
1758,209.34,206.75,0.0,0.0,-1.07000000000005,417.16,5.684341886080802e-14
1759,285.55,206.91,0.0,0.0,44.27999999999997,448.18,5.684341886080802e-14
1760,234.99,207.3,0.0,0.0,18.490000000000066,423.8,-5.684341886080802e-14
1761,225.87,207.41,0.0,0.0,27.589999999999918,405.69,5.684341886080802e-14
1762,219.78,207.08,0.0,0.0,-4.7299999999999045,431.59,-5.684341886080802e-14
1763,206.3,206.75,0.0,0.0,-29.079999999999927,442.13,-5.684341886080802e-14
1764,197.44,207.3,0.0,0.0,-15.779999999999973,420.52,0.0
1765,179.59,207.35,0.0,0.0,-55.73000000000002,442.67,0.0
1766,170.31,207.19,0.0,0.0,-66.63999999999999,444.14,0.0
1767,160.46,206.69,0.0,0.0,-98.28000000000009,465.43,5.684341886080802e-14
1768,178.18,206.2,0.0,0.0,-50.74000000000001,435.12,0.0
1769,288.34,206.53,0.0,0.0,39.79000000000008,455.08,-5.684341886080802e-14
1770,313.02,206.03,0.0,0.0,48.17999999999995,470.87,0.0
1771,179.01,206.69,0.0,0.0,15.390000000000045,370.31,-5.684341886080802e-14
1772,160.28,204.71,0.0,0.0,3.5499999999999545,361.44,5.684341886080802e-14
1773,0.0,179.47,0.0,0.0,-155.25,334.72,0.0
1774,0.0,177.71,0.0,0.0,-160.04999999999995,337.76,0.0
1775,0.0,178.37,0.0,0.0,-180.64999999999998,359.02,0.0
1776,0.0,173.42,0.0,0.0,-152.70000000000005,326.12,0.0
1777,0.0,154.28,0.0,0.0,-140.01,294.29,-5.684341886080802e-14
1778,0.0,155.43,0.0,0.0,-129.21999999999997,284.65,0.0
1779,0.0,155.6,0.0,0.0,-124.89999999999999,280.5,0.0
1780,0.17,156.75,0.0,0.0,-115.59000000000003,272.51,0.0
1781,88.44,179.85,0.0,0.0,-145.94000000000005,414.23,0.0
1782,147.72,206.53,0.0,0.0,-131.52999999999997,485.78,0.0
1783,224.91,206.69,0.0,0.0,-90.69999999999993,522.3,0.0
1784,231.0,206.47,0.0,0.0,-123.06999999999992,560.54,0.0
1785,193.33,207.35,0.0,0.0,-123.86999999999989,524.55,0.0
1786,215.57,208.23,0.0,0.0,-70.24000000000001,494.04,-5.684341886080802e-14
1787,321.55,207.35,0.0,0.0,19.769999999999982,509.13,0.0
1788,330.26,207.46,0.0,0.0,56.98000000000002,480.74,0.0
1789,330.87,207.85,0.0,0.0,75.04999999999995,463.67,5.684341886080802e-14
1790,331.78,207.24,0.0,0.0,75.89999999999998,463.12,0.0
1791,328.99,205.37,0.0,0.0,66.11000000000001,468.25,0.0
1792,330.53,206.58,0.0,0.0,86.25999999999999,450.85,0.0
1793,330.94,206.86,0.0,0.0,151.8499999999999,385.95,5.684341886080802e-14
1794,330.26,207.24,0.0,0.0,141.99,395.51,0.0
1795,168.09,206.97,0.0,0.0,33.599999999999966,341.46,5.684341886080802e-14
1796,150.28,207.35,0.0,0.0,9.370000000000005,348.26,0.0
1797,0.0,206.8,0.0,0.0,-129.18000000000006,335.98,5.684341886080802e-14
1798,0.0,205.81,0.0,0.0,-131.27999999999997,337.09,0.0
1799,0.0,178.97,0.0,0.0,-184.52999999999997,363.5,0.0
1800,0.0,155.82,0.0,0.0,-181.27999999999997,337.1,-5.684341886080802e-14
1801,0.0,155.65,0.0,0.0,-163.08000000000004,318.73,0.0
1802,0.0,155.54,0.0,0.0,-142.04999999999995,297.59,-5.684341886080802e-14
1803,0.0,155.71,0.0,0.0,-147.56999999999994,303.28,0.0
1804,0.0,156.04,0.0,0.0,-169.03999999999996,325.08,-5.684341886080802e-14
1805,0.0,157.58,0.0,0.0,-226.89,384.47,0.0
1806,0.0,182.99,0.0,0.0,-250.27,433.26,0.0
1807,0.0,186.89,0.0,0.0,-187.40999999999997,374.3,-5.684341886080802e-14
1808,0.0,186.18,0.0,0.0,-197.03999999999996,383.22,-5.684341886080802e-14
1809,0.0,187.88,0.0,0.0,-186.2800000000001,374.16,5.684341886080802e-14
1810,0.0,188.87,0.0,0.0,-196.01999999999998,384.89,0.0
1811,31.48,203.01,0.0,0.0,-143.27999999999997,377.77,0.0
1812,23.4,207.74,0.0,0.0,-115.38999999999999,346.53,0.0
1813,45.05,206.64,0.0,0.0,-110.28999999999996,361.98,-5.684341886080802e-14
1814,71.97,190.47,0.0,0.0,-75.61999999999989,338.06,-1.1368683772161603e-13
1815,71.87,176.39,0.0,0.0,-101.29999999999995,349.56,-5.684341886080802e-14
1816,69.68,169.51,0.0,0.0,-111.68000000000006,350.87,5.684341886080802e-14
1817,96.16,196.74,0.0,0.0,-25.159999999999968,318.06,-5.684341886080802e-14
1818,86.39,206.86,0.0,0.0,-8.629999999999995,301.88,0.0
1819,0.0,207.19,0.0,0.0,-82.25999999999999,289.45,0.0
1820,0.0,206.2,0.0,0.0,-117.24000000000001,323.44,0.0
1821,0.0,199.65,0.0,0.0,-193.45000000000005,393.1,0.0
1822,0.0,165.61,0.0,0.0,-262.11,427.72,0.0
1823,0.0,154.77,0.0,0.0,-280.9100000000001,435.68,5.684341886080802e-14
1824,0.0,154.06,0.0,0.0,-202.51,356.57,0.0
1825,0.0,154.17,0.0,0.0,-219.22000000000003,373.39,0.0
1826,0.0,154.88,0.0,0.0,-187.90999999999997,342.79,-5.684341886080802e-14
1827,0.0,155.16,0.0,0.0,-187.2800000000001,342.44,5.684341886080802e-14
1828,0.0,154.66,0.0,0.0,-191.15999999999997,345.82,-5.684341886080802e-14
1829,0.0,154.44,0.0,0.0,-194.13999999999987,348.58,-1.1368683772161603e-13
1830,0.0,155.16,0.0,0.0,-223.06000000000006,378.22,0.0
1831,0.0,154.94,0.0,0.0,-201.98000000000002,356.92,0.0
1832,0.0,154.72,0.0,0.0,-243.0,397.72,0.0
1833,0.0,154.22,0.0,0.0,-228.15999999999997,382.38,0.0
1834,0.0,154.5,0.0,0.0,-221.39999999999998,375.9,0.0
1835,0.0,153.95,0.0,0.0,-182.25,336.2,0.0
1836,0.0,154.39,0.0,0.0,-186.89,341.28,0.0
1837,0.0,168.74,0.0,0.0,-214.87,383.61,0.0
1838,0.0,173.47,0.0,0.0,-276.1199999999999,449.59,-5.684341886080802e-14
1839,0.0,166.16,0.0,0.0,-259.14,425.3,-5.684341886080802e-14
1840,0.0,154.99,0.0,0.0,-268.18000000000006,423.17,5.684341886080802e-14
1841,0.0,154.88,0.0,0.0,-202.41999999999996,357.3,-5.684341886080802e-14
1842,0.0,155.21,0.0,0.0,-171.26,326.47,0.0
1843,0.0,155.05,0.0,0.0,-152.41000000000008,307.46,1.1368683772161603e-13
1844,0.0,153.95,0.0,0.0,-172.92000000000007,326.87,5.684341886080802e-14
1845,0.0,155.16,0.0,0.0,-194.5200000000001,349.68,5.684341886080802e-14
1846,0.0,156.31,0.0,0.0,-209.57999999999993,365.89,-5.684341886080802e-14
1847,0.0,199.93,0.0,0.0,-210.8699999999999,410.8,-1.1368683772161603e-13
1848,0.0,186.84,0.0,0.0,-174.64999999999998,361.49,0.0
1849,0.0,176.99,0.0,0.0,-162.74,339.73,0.0
1850,0.0,170.56,0.0,0.0,-179.46999999999997,350.03,0.0
1851,0.0,173.25,0.0,0.0,-160.67000000000004,333.92,5.684341886080802e-14
1852,1.06,187.5,0.0,0.0,-158.08999999999997,346.65,0.0
1853,140.75,205.87,0.0,0.0,-106.62999999999998,453.25,0.0
1854,214.29,207.08,0.0,0.0,10.68999999999994,410.68,5.684341886080802e-14
1855,300.17,208.89,0.0,0.0,38.20999999999998,470.85,0.0
1856,312.35,207.68,0.0,0.0,44.639999999999986,475.39,0.0
1857,317.89,207.57,0.0,0.0,55.17000000000007,470.29,-5.684341886080802e-14
1858,318.81,207.74,0.0,0.0,24.220000000000027,502.33,-5.684341886080802e-14
1859,331.53,207.85,0.0,0.0,-2.2200000000000273,541.6,0.0
1860,330.3,207.63,0.0,0.0,1.1800000000000637,536.75,0.0
1861,330.05,208.23,0.0,0.0,-27.779999999999973,566.06,0.0
1862,329.08,207.79,0.0,0.0,-9.580000000000041,546.45,0.0
1863,275.75,206.91,0.0,0.0,-38.73000000000002,521.39,0.0
1864,310.35,206.69,0.0,0.0,20.149999999999977,496.89,0.0
1865,330.99,206.53,0.0,0.0,61.26999999999998,476.25,0.0
1866,329.51,206.14,0.0,0.0,91.82000000000005,443.83,-5.684341886080802e-14
1867,315.36,206.36,0.0,0.0,111.11000000000001,410.61,0.0
1868,246.26,205.87,0.0,0.0,64.92999999999995,387.2,5.684341886080802e-14
1869,151.5,206.58,0.0,0.0,-35.14999999999998,393.23,0.0
1870,140.25,207.24,0.0,0.0,-49.02999999999997,396.52,0.0
1871,69.7,197.67,0.0,0.0,-102.17999999999995,369.55,-5.684341886080802e-14
1872,0.0,197.45,0.0,0.0,-94.84999999999997,292.3,-5.684341886080802e-14
1873,0.0,197.62,0.0,0.0,-82.46999999999991,280.09,-5.684341886080802e-14
