,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
5053,43.927728299738334,219.95772829973833,695.0177282997383,198.10772829973834,471.8477282997383,210.14772829973833,396.5377282997383,812.9000000000071,1061.820000000002,131.81000000000103,4027.4000000000037,18.74029198360351,65.42190891335302,130.51189720121872,1.1368683772161603e-13
5054,5.300000000105914,171.6400000001059,653.4200000001059,159.59000000010593,391.5000000001059,240.03000000010593,335.4300000001059,736.2400000000013,1063.600000000002,458.89000000000135,3943.6606324595637,106.00187887640635,68.55806314327486,97.4194255215003,9.094947017729282e-13
5055,24.04429683024123,198.76429683024122,704.5242968302413,170.67429683024125,321.9142968302412,258.99429683024124,239.00429683024123,748.7500000000015,1063.210000000002,626.5400000000012,4071.700000000007,93.69016049855308,68.9392343512417,122.09068296189106,8.526512829121202e-13
5056,41.92732400860007,238.37732400860006,740.0173240086001,192.92732400860007,229.92732400860007,225.23732400860007,176.55732400860006,683.9700000000032,1062.8800000000026,643.8500000000014,4047.2000000000035,41.8899144541223,52.59838041707337,93.9829731890086,-5.684341886080802e-14
5057,47.570722440684385,242.03072244068437,742.1407224406844,209.86072244068438,137.0707224406844,218.90072244068438,122.97072244068438,591.4200000000009,1064.260000000007,701.1600000000021,3833.8000000000034,162.14816922204676,18.764990858143207,62.67189700460704,3.979039320256561e-13
5058,58.35531329459891,233.93531329459893,726.4853132945989,217.85531329459891,83.8853132945989,231.94531329459892,122.91531329459892,441.1300000000007,1063.1800000000023,740.6700000000063,3636.7000000000025,206.29235212443092,56.38957472942688,20.97526620834152,1.1368683772161603e-13
5059,97.73839989513462,262.4683998951346,748.8583998951345,254.8683998951346,96.18839989513461,297.25839989513463,191.4183998951346,4.486996379187716e-13,1065.6624842645174,1155.3800000000015,3510.1000000000013,553.6695934427194,6.293749093069294e-12,106.07169008773444,3.410605131648481e-13
5060,45.01588231976644,224.80588231976645,687.7858823197664,196.54588231976646,40.68588231976644,341.5358823197665,279.7858823197664,796.3800000000005,961.7023285466922,147.2268094589858,3407.4000000000033,314.0703142440366,3.499115513393635e-13,3.3802905210541266e-12,-5.684341886080802e-14
5061,23.309252831165814,166.49925283116582,594.4792528311658,170.35925283116583,19.149252831165814,508.44925283116584,410.2292528311658,1359.2000000000012,352.85504821710146,3.510578028577003e-12,3152.2000000000066,129.02810506586647,7.560298436764917e-13,323.3017129693927,3.979039320256561e-13
5062,34.19472935805519,133.3447293580552,388.30472935805517,181.6547293580552,30.024729358055193,652.4347293580552,612.7347293580552,1870.0400000000031,6.470896157310603e-12,1.876223424392983e-12,2941.7000000000044,41.8378271649296,44.27204087805956,874.9232374634046,-3.410605131648481e-13
5063,12.368903335817741,110.02890333581774,356.65890333581774,162.09890333581774,7.868903335817741,660.8489033358178,640.6789033358177,2114.724401041708,1.6089902197930492e-12,2.8122407221547715e-12,2824.6000000000167,1.8833422080637197e-12,398.32592002987,842.3508043625483,0.0
5064,3.7200000000013285,89.73000000000133,319.9400000000013,148.86000000000135,1.3280804621853709e-12,632.4200000000013,721.9300000000013,2343.499019913958,1.1175156818159745e-12,2.1395266348242617e-12,2869.278162203751,4.139451242599305e-13,725.2504800847247,665.5703776254944,0.0
5065,3.680000000001101,88.6800000000011,317.7300000000011,147.8400000000011,1.10096230952749e-12,603.1800000000011,850.8800000000011,2257.9455090624597,1.0331924586308427e-12,1.4469520191662566e-12,2878.305860482193,5.460351741846265e-13,431.00607632901716,960.6235722512591,-4.547473508864641e-13
5066,3.9800000000017826,93.79000000000178,323.64000000000175,149.0600000000018,0.0700000000017827,504.34000000000174,966.3300000000019,1726.4790540405897,257.8000000000005,1.438832708889127e-12,2859.9545102034394,9.413372918927852e-13,248.59055541594154,916.9439884212227,-4.547473508864641e-13
5067,5.300000000033462,111.79000000003347,380.3500000000335,157.47000000003345,3.9000000000334616,324.90000000003346,949.0300000000334,979.6934113388065,822.4000000000003,1.6406574593694459e-12,2851.5879398524257,1.121903958225071e-12,347.06034350471293,536.1851279819028,2.2737367544323206e-13
5068,10.680000000061982,116.08000000006199,592.340000000062,161.590000000062,38.47000000006198,342.07000000006195,821.4000000000619,565.8600000000006,1151.1900000000005,13.960000000001665,3237.553117394658,207.26778511046533,289.6287947376447,79.1903027576684,5.684341886080801e-13
5069,42.298553401083566,174.49855340108357,715.8485534010836,191.36855340108357,128.97855340108356,350.9585534010836,590.1985534010836,387.4200000000005,1164.5400000000013,461.36000000000115,3740.5000000000055,255.38376269056076,95.73537582848155,115.85073528854043,-5.115907697472721e-13
5070,72.17193900462334,211.58193900462334,766.7219390046233,226.58193900462334,262.2819390046233,340.82193900462335,535.5119390046233,328.62000000000046,1164.5200000000034,547.6400000000017,4040.5000000000027,289.7705335672146,39.82135753275593,86.36168193239605,2.8421709430404007e-13
5071,80.52628197128405,213.88628197128406,752.846281971284,233.11628197128405,378.96628197128405,375.9162819712841,561.376281971284,255.71000000000058,1180.2178478034382,545.580000000001,4198.600000000002,249.588586276778,8.118038813839829e-12,129.95323532563972,5.115907697472721e-13
5072,88.49893452145174,222.59893452145172,750.4189345214517,235.00893452145175,440.12893452145175,417.7189345214518,642.4889345214517,331.9100000000007,1163.1300000000122,271.300000000002,4286.800000000002,197.84624237950396,11.131214056009991,67.42508521466071,-1.7053025658242404e-13
5073,82.44880006523464,219.89880006523464,754.9888000652346,233.62880006523463,472.8988000652346,426.5288000652346,717.6088000652346,712.5300000000004,1180.1569170567343,2.6048385814724637e-12,4271.200000000002,280.76959102859666,7.82798940935939e-12,248.7189264847735,-3.410605131648481e-13
5074,65.79256519792462,165.4925651979246,616.4825651979247,206.0625651979246,498.13256519792463,467.9225651979246,816.7125651979245,1144.0400000000006,1155.661728276262,8.539217751215509e-12,4222.200000000003,207.97259910334031,1.589332269008189e-12,706.1270855583987,2.2737367544323206e-13
5075,49.241545324585324,168.47154532458535,621.8815453245853,197.7115453245853,494.18154532458533,511.6215453245853,878.9015453245854,1684.9300000000007,871.2374014582196,4.216115469413494e-12,4233.7000000000035,209.02750010905052,3.3974519737730352e-12,1035.4507186212647,-6.821210263296962e-13
5076,89.38798727713146,194.08798727713145,603.7279872771314,232.14798727713145,504.68798727713147,617.8779872771315,968.0479872771315,756.7100000000025,978.8900000000025,3.506524037834032e-12,4171.600000000002,50.55047296937359,54.159778622408055,669.2556593481461,-1.4779288903810084e-12
5077,92.89704830320348,206.38704830320347,638.1770483032035,247.69704830320347,485.6770483032035,905.0670483032035,1002.2570483032034,2.040077788315518e-12,979.6824302521461,2.7701962350181588e-12,4076.5000000000014,187.63078232528596,1.7279937720667227e-11,293.71098604927056,-4.547473508864641e-13
5078,16.54898292369653,127.26898292369653,576.4089829236965,176.17898292369654,318.49898292369653,714.3389829236966,1628.9389829236966,1.8556747861839817e-12,979.510000000001,75.27000000000174,4015.500000000011,390.5608138771594,130.73841361598892,76.1636529727219,-5.684341886080801e-13
5079,4.950000000001103,122.92000000000111,632.0200000000011,167.1400000000011,204.27000000000112,561.3800000000011,1836.350000000001,5.163471097706443e-13,980.0100000000007,661.9200000000005,4218.772781942877,513.7167792462292,206.37480747961106,232.09563133129234,1.1368683772161603e-13
5080,5.690000000002277,143.07000000000227,687.2500000000023,172.88000000000227,146.63000000000227,443.8000000000023,996.4200000000022,108.0700000000008,980.870000000001,885.1400000000007,4077.4307924911786,165.13485012021164,137.23889249192584,190.01546489670176,5.684341886080802e-14
5081,23.212024759547422,158.67202475954744,653.8420247595475,186.72202475954742,111.09202475954743,406.07202475954745,452.37202475954746,325.20000000000067,979.3200000000035,921.9700000000009,3841.0000000000077,198.889214578689,39.03997200479107,139.54498673335027,-5.684341886080801e-13
5082,45.71587253103211,175.70587253103213,684.1258725310321,213.7258725310321,71.39587253103211,288.3758725310321,240.83587253103212,552.9600000000005,979.1700000000023,770.5800000000014,3618.9000000000033,248.661747984705,56.19084848579251,98.83851124672798,3.410605131648481e-13
5083,68.8666717488334,183.28667174883338,704.1366717488334,231.1766717488334,66.8966717488334,221.6066717488334,229.7066717488334,5.213145243737182e-13,977.3100000000054,1312.7000000000016,3518.3000000000025,369.8342301086036,24.21612438773909,83.3363477454963,-5.115907697472721e-13
5084,33.8737887877527,139.59378878775271,657.7637887877528,195.80378878775272,29.0237887877527,227.4437887877527,184.0737887877527,388.83000000000044,1103.9549874632778,782.190000000005,3407.8000000000047,308.152208188898,5.496348246286984e-13,26.599300788649302,5.684341886080802e-14
5085,4.63000000000406,103.41000000000406,537.6500000000041,166.08000000000408,4.05942118056172e-12,190.93000000000407,138.99000000000407,1649.0200000000004,703.8563144056649,0.6900000000150942,3172.5724413000526,313.8445291041674,3.621581642181873e-13,8.839344001488701,-5.115907697472721e-13
5086,40.26331173920455,134.88331173920454,489.69331173920455,193.57331173920457,35.333311739204554,184.00331173920455,192.41331173920457,1976.0300000000022,5.720000000002754,1.6015120489849574e-12,2937.0000000000036,58.6986513409608,48.45134623127314,207.76318460220065,3.410605131648481e-13
5087,5.980000000004912,110.07000000000491,481.8100000000049,158.3200000000049,4.912014477910525e-12,170.7300000000049,145.72000000000492,2142.8816430741513,1.392292123938655e-12,88.85000000000124,2830.8666717269775,1.4887943530278848e-12,366.98417081393416,106.51080053327513,-1.7053025658242404e-13
5088,5.2200000000021936,98.07000000000218,424.2800000000022,154.79000000000218,2.1938413321944367e-12,193.3600000000022,117.4300000000022,2174.5930611442345,9.851453869777896e-13,160.57000000000116,2791.3262239327105,8.699988317349121e-13,422.6552189259355,114.3316182856052,0.0
5089,4.810000000001788,91.46000000000178,349.5400000000018,154.04000000000178,1.7886252691500138e-12,175.0200000000018,122.4500000000018,2235.7490620110057,8.437045257576933e-13,139.19000000000105,2774.9065072592825,7.66698093495515e-13,369.98329056364116,127.36926418809524,2.8421709430404007e-13
5090,4.750000000007525,90.35000000000751,342.9600000000075,153.95000000000752,0.07000000000752424,143.42000000000752,135.49000000000754,2194.068645883917,313.32000000000073,2.027915931170305e-12,2757.835125638758,1.214569297329395e-12,186.84045501590143,433.7030652293114,-4.547473508864641e-13
5091,16.85818535122555,102.64818535122556,354.71818535122554,165.20818535122555,13.588185351225553,186.18818535122557,118.46818535122556,1707.862634486812,886.9600000000004,2.499082398418138e-12,2838.7000000000116,1.3104970672054468e-11,438.19309944390136,275.6068325014681,-5.684341886080801e-13
5092,49.499637970115785,135.05963797011577,405.4896379701158,196.70963797011578,60.61963797011578,190.45963797011578,132.63963797011579,1364.7600000000016,978.4100000000005,132.2100000000013,3209.7000000000035,87.55045368056538,246.89720628155848,101.70980582868647,1.1368683772161603e-13
5093,46.733408791538515,152.8434087915385,640.0734087915386,217.4934087915385,106.20340879153852,170.8434087915385,124.82340879153853,1264.3100000000004,978.7500000000022,395.7800000000012,3676.500000000004,251.83823546987995,61.09019630578117,108.42542976510798,1.1368683772161603e-13
5094,75.54552010357206,209.37552010357206,766.1155201035721,232.21552010357206,234.98552010357204,131.90552010357206,151.68552010357206,1508.0500000000004,978.690000000022,134.03000000000253,3974.4000000000024,388.8870482836682,6.076130009479729,53.23546243187958,-5.684341886080801e-13
5095,55.81992122564175,222.47992122564176,725.6799212256417,205.52992122564174,327.2799212256417,116.03992122564176,122.50992122564176,1603.9600000000005,978.7900000000025,135.6600000000022,4114.600000000004,264.94255444939995,52.463263997495005,61.74363013259852,-6.252776074688882e-13
5096,65.27967001539452,188.25967001539453,715.4596700153945,208.9696700153945,454.8996700153945,130.86967001539452,124.20967001539452,1629.1900000000005,977.9600000000029,127.07000000000164,4238.400000000002,255.39156701521574,47.63589042873052,80.74023266381731,2.8421709430404007e-13
5097,90.07210188354354,211.30210188354354,670.0621018835436,228.97210188354353,558.6121018835436,124.11210188354355,148.35210188354353,1656.7800000000007,977.6000000000255,1.8416031549138535e-12,4244.4000000000015,202.0625704595197,5.231860624221312,214.17028210109038,5.684341886080802e-14
5098,71.60293758326391,244.8029375832639,667.2329375832638,208.5329375832639,601.3629375832638,79.0929375832639,130.7929375832639,1561.6200000000008,979.6500000000096,1.6313308466310317e-12,4199.600000000003,132.64724390253807,13.803183794854275,198.6401353854639,2.8421709430404007e-13
5099,80.96841066837028,280.65841066837027,674.6384106683703,218.9484106683703,657.5084106683703,103.16841066837029,134.79841066837028,1537.180000000001,988.0858047548094,1.9776845295565336e-12,4180.4000000000015,156.28027583584395,1.5799928070262424e-11,339.27440359754354,-1.0231815394945443e-12
5100,78.03223852483278,307.06223852483276,671.1622385248328,235.56223852483276,655.6022385248327,113.61223852483278,170.05223852483277,1309.5100000000011,979.8300000000139,2.0957456119410736e-12,4113.500000000002,125.55640963446803,9.615938532129952,271.75332150724637,4.547473508864641e-13
5101,60.298117182721185,290.5981171827212,674.7381171827212,228.5881171827212,601.0081171827212,108.1481171827212,209.7481171827212,1170.560000000001,979.0000000000028,1.2856270654633503e-12,3986.6000000000026,109.52195977006883,46.79875379691479,179.7661067120677,-1.7053025658242404e-13
5102,20.87874810801028,233.58874810801026,693.8387481080102,182.34874810801028,467.9787481080103,77.93874810801027,197.64874810801027,1155.470000000001,979.7000000000016,256.48000000000116,3905.7000000000107,159.28133790952256,83.28602204109008,117.60387680545261,5.684341886080801e-13
5103,38.60354086572127,228.61354086572126,716.4735408657212,173.12354086572125,375.2435408657213,96.94354086572127,204.48354086572127,988.6600000000012,979.0500000000026,518.2800000000011,4037.6000000000045,110.61877953953727,51.45054077267889,119.80546574783271,3.410605131648481e-13
5104,45.79673485045542,253.9467348504554,731.9667348504554,182.78673485045542,250.80673485045543,78.94673485045543,205.28673485045542,862.3000000000012,978.9600000000023,673.4500000000012,3983.6000000000035,111.74678336260345,59.30037636634692,109.59998422423853,-5.684341886080801e-13
5105,58.567763460592374,260.19776346059234,743.3677634605924,208.58776346059238,148.79776346059236,71.34776346059238,161.44776346059237,698.8700000000006,979.2400000000057,819.3800000000015,3821.300000000003,217.64051310084014,23.456636068166006,87.40719505514542,-2.8421709430404007e-13
5106,65.72946244976463,226.66946244976464,765.8694624497647,213.62946244976465,91.20946244976463,61.379462449764624,118.13946244976462,301.89000000000067,979.1600000000021,1127.890000000002,3612.4000000000024,197.92961542599824,63.39456739143952,77.8420543309169,6.821210263296962e-13
5107,73.7916598498958,242.4416598498958,753.1616598498958,260.1916598498958,68.72165984989579,65.31165984989579,110.53165984989579,4.3790545464460773e-13,975.0100000000074,1549.8200000000015,3500.3000000000025,495.6003535519507,18.16348561896492,84.91777977836179,-4.547473508864641e-13
5108,49.86169704914092,217.4116970491409,718.4616970491409,236.1016970491409,41.82169704914092,41.95169704914092,82.50169704914092,65.37000000000046,1073.72079577059,1195.1200000000044,3397.8000000000034,294.7297784973525,9.461311055551123e-13,29.792896617224443,-1.1368683772161603e-13
5109,7.76000000002078,148.73000000002077,660.1600000000208,140.56000000002078,2.0779491508718508e-11,0.3600000000207795,39.010000000020774,1377.9200000000008,939.8380961853744,61.59000000000361,3130.8218672150597,208.40634583119018,4.802043909996736e-13,36.69988313927394,0.0
5110,31.57963676848759,120.84963676848758,627.6796367684876,164.2196367684876,23.429636768487587,23.899636768487586,56.19963676848759,2029.8100000000068,104.68930984229596,1.0302243321928214e-12,2926.800000000006,19.54858592832951,1.000374758741646e-11,236.0081812933713,-8.526512829121202e-14
5111,15.384280448419355,102.75428044841937,567.1942804484194,147.73428044841936,7.2142804484193555,7.554280448419355,34.86428044841935,2207.218314188632,1.0652392644705223e-12,1.6589609204092746e-12,2795.2000000000185,1.1260229710286762e-12,163.3305270696755,131.38775025787538,-2.8421709430404007e-13
5112,8.950000000002337,104.91000000000233,581.3400000000024,144.40000000000234,2.336831144169672e-12,0.6500000000023368,28.570000000002338,2293.0220794465054,1.1160708389349376e-12,1.02693772650166e-12,2770.304290379418,6.933113852356646e-13,226.96506651731067,164.57272254979432,0.0
5113,7.990000000003175,90.82000000000316,565.2400000000032,138.7400000000032,3.1743586512368493e-12,1.5400000000031744,30.250000000003176,2251.8390146450115,1.1243576411108313e-12,9.444799639220103e-13,2738.9378095240445,8.082609354851397e-13,158.6638415292476,188.81736359174278,-1.1368683772161603e-13
5114,7.53000000000369,87.46000000000369,541.2500000000036,137.0400000000037,0.07000000000368965,3.0200000000036895,24.030000000003692,2164.634013919303,325.9200000000006,9.970124701727208e-13,2759.5669685095145,1.0531043876652905e-12,238.99410154655465,292.39294386326026,0.0
5115,45.989304879616576,125.64930487961658,457.0393048796166,175.04930487961656,41.529304879616575,39.42930487961657,62.47930487961658,1288.3346804098937,861.4000000000003,268.7900000000011,2817.1000000000035,1.473781601615388e-12,424.9041768738585,123.6856376933479,-2.2737367544323206e-13
5116,32.99834416227772,116.97834416227771,606.0483441622777,163.97834416227772,63.018344162277714,25.598344162277716,44.58834416227772,727.1000000000053,977.0600000000004,867.0100000000009,3180.1000000000054,25.538538356939515,278.64000162627826,140.09986915272765,-5.115907697472721e-13
5117,33.884306981974035,153.30430698197404,695.1343069819741,170.27430698197404,134.40430698197403,21.97430698197403,41.26430698197403,1400.6100000000006,980.8200000000018,375.5300000000022,3649.4000000000065,219.04287212159315,78.71802044406738,60.03925630815523,1.7053025658242404e-13
5118,66.15663746987039,212.35663746987038,731.3866374698704,199.0166374698704,268.6266374698704,56.2966374698704,73.15663746987039,1677.3600000000004,980.7900000000024,157.88000000000184,3964.6000000000026,329.1034050570468,56.99751581315376,72.32554141889452,-4.547473508864641e-13
5119,67.72683821714426,216.64683821714428,729.1568382171442,203.15683821714427,377.2468382171443,60.84683821714427,88.22683821714426,1868.9400000000005,980.6500000000036,1.6760569281762236e-12,4119.600000000003,250.181463692884,36.11912957250024,186.69727425462852,0.0
5120,76.48664617778498,212.396646177785,714.2066461777849,243.62664617778498,488.61664617778496,78.77664617778498,124.28664617778497,1705.0100000000007,979.4500000000024,1.4554841087195642e-12,4229.300000000002,186.26770199897584,55.005866209851064,152.2829550356701,7.958078640513122e-13
5121,90.5970020476647,200.2870020476647,735.7770020476646,226.0470020476647,624.6470020476647,102.3270020476647,195.2070020476647,1567.0000000000007,979.0300000000052,1.432568177795782e-12,4246.600000000002,214.760393500027,25.759068697919176,233.79955213571156,1.1368683772161603e-13
5122,73.194544866164,168.15454486616397,715.944544866164,197.254544866164,674.264544866164,105.46454486616399,270.624544866164,1346.630000000001,979.2600000000023,1.332308235144311e-12,4188.400000000002,148.70352197159917,58.24897417566818,135.43931791588358,-1.4779288903810084e-12
5123,61.6306280516996,163.6906280516996,709.6606280516996,189.3706280516996,704.5006280516996,100.74062805169962,352.1806280516996,1231.990000000001,979.2400000000024,7.2200000000012095,4176.400000000002,157.93169194021476,55.62288445852537,110.2698199631596,0.0
5124,56.800358819937806,164.3503588199378,712.2803588199379,192.9103588199378,692.2003588199378,89.03035881993782,339.6903588199378,979.8500000000014,979.3800000000041,149.30000000000115,4107.400000000002,97.90551796182125,32.577341322907046,117.90965245484078,1.7053025658242404e-13
5125,34.10753542787697,156.73753542787696,705.537535427877,185.61753542787696,624.007535427877,65.49753542787697,342.627535427877,780.6300000000011,979.4900000000035,412.180000000001,3988.7000000000044,118.72418571485288,38.04780144008285,140.96076084020427,0.0
5126,5.950000000003266,136.52000000000328,690.7600000000033,162.54000000000326,514.3300000000033,22.080000000003263,262.82000000000323,870.9900000000014,980.2900000000011,677.2300000000009,3965.4577751064253,95.28607026357558,113.32778705207852,149.43836757794696,-6.821210263296962e-13
5127,21.301311285202637,135.56131128520263,678.3413112852027,168.87131128520264,405.0313112852026,29.921311285202638,219.60131128520263,902.1300000000016,980.500000000002,745.8700000000013,4034.600000000008,81.34912536888842,64.46761647008697,106.71243715744058,-6.252776074688882e-13
5128,28.425525904017434,154.09552590401745,707.5055259040174,167.62552590401742,259.2655259040174,35.095525904017435,206.09552590401745,722.6500000000037,980.8000000000017,922.4500000000016,3987.800000000006,35.52729528621114,76.74863929379897,83.93274674811222,2.2737367544323206e-13
5129,48.59727088494548,175.8972708849455,723.3172708849455,189.5972708849455,147.44727088494548,58.60727088494548,187.8672708849455,484.67000000000075,979.3300000000067,1093.3000000000018,3812.3000000000034,185.84021846781513,19.933002173176998,70.55767555363212,2.8421709430404007e-13
5130,63.49711135653208,217.4671113565321,724.7371113565322,200.48711135653207,86.62711135653208,69.33711135653208,139.5871113565321,189.68000000000058,979.220000000002,1371.0500000000013,3637.9000000000024,240.14508190118136,68.37775556629211,95.26694202825313,-3.979039320256561e-13
5131,59.27930018131254,189.33930018131252,709.2693001813125,200.45930018131253,56.739300181312544,61.699300181312545,113.00930018131254,6.274238184158592e-13,980.1400000000023,1605.9900000000014,3512.200000000002,308.3441221384768,60.11158426012804,95.26939487058513,0.0
5132,69.66873368658742,215.38873368658744,699.5087336865874,214.9887336865874,65.34873368658741,70.78873368658742,112.66873368658742,5.057958433645621e-13,1000.8042815616684,1668.700000000002,3425.500000000002,627.1279570130689,3.5723638296090024e-12,65.23746035470856,-4.547473508864641e-13
5133,45.20461773209431,194.5646177320943,598.4446177320943,188.5946177320943,40.67461773209431,43.64461773209431,88.82461773209431,9.146527355334535e-13,665.6521915226097,1589.3500000000029,3143.100000000003,267.3348066905829,1.109047984554473e-12,44.51970895668614,-1.1368683772161603e-13
5134,5.5300000000110385,164.58000000001104,581.150000000011,155.78000000001103,1.1037927709793028e-11,4.7400000000110385,56.44000000001103,1392.404892637459,173.95240220134366,488.5600000000014,2925.7895062363486,6.1339344082544664e-12,9.311992119367246e-13,97.34778860252537,1.1368683772161603e-13
5135,5.670000000036408,166.74000000003642,592.6200000000364,157.7600000000364,3.640844561037459e-11,10.240000000036408,77.93000000003642,1852.7500199972528,2.1536844177020216e-12,124.08000000000153,2795.0651758531667,2.4205157911409573e-12,105.93037067748816,86.79447346685423,-3.979039320256561e-13
5136,4.670000000002556,151.94000000000256,558.6600000000025,151.50000000000256,2.5565217427697297e-12,21.48000000000256,81.73000000000256,1946.0274707034011,1.3464696254285319e-12,258.28000000000117,2789.09712472661,6.737253903449875e-13,272.3659000537362,112.82444592307493,-4.547473508864641e-13
5137,7.610000000001966,145.77000000000197,556.1500000000019,149.05000000000197,1.9653267846280352e-12,31.000000000001965,84.25000000000196,1692.6846693546897,6.94906129353898e-13,470.8700000000008,2777.2986747633463,5.118357334438233e-13,197.39037418822699,162.69562040313113,-1.1368683772161603e-13
5138,25.600000000007697,149.9300000000077,548.2000000000078,152.0400000000077,0.06000000000769665,21.870000000007696,67.15000000000771,856.9717704485427,405.00000000000074,869.2600000000009,2755.8378109226874,8.044469482973163e-13,186.38483804483505,153.85912148107445,3.410605131648481e-13
5139,100.18964261818871,184.2596426181887,535.2496426181887,186.9596426181887,36.2496426181887,47.9996426181887,95.5596426181887,186.09854862802175,947.0700000000003,1181.7700000000027,2814.400000000004,167.2500000000007,471.56580624911857,48.190240706222156,3.410605131648481e-13
5140,169.17000000000218,206.4600000000022,594.6800000000021,158.5600000000022,30.23000000000218,6.730000000002179,58.12000000000218,933.9100000000011,980.1900000000007,479.5400000000028,3253.745085240008,116.72603661850152,198.8850176704823,48.23386047102759,3.410605131648481e-13
5141,243.00456349329974,209.29456349329973,681.1145634932997,195.49456349329972,150.76456349329973,41.65456349329973,89.31456349329973,1003.6400000000004,980.6100000000017,505.9000000000074,3685.200000000003,319.30961305417856,78.3776033781064,17.904728020819675,3.979039320256561e-13
5142,263.1791272190324,258.9991272190324,733.1891272190325,223.8091272190324,307.32912721903244,67.75912721903241,121.4991272190324,979.3100000000003,979.5400000000022,550.2400000000079,4011.700000000002,398.1516418975017,58.06586387752762,16.936384758205662,0.0
5143,252.28851123724291,243.65851123724292,658.8685112372428,208.4285112372429,440.4085112372429,59.27851123724291,185.94851123724288,1108.1000000000004,979.1700000000044,361.37000000000523,4150.900000000002,290.69022381293263,30.37288036376263,25.556474484012853,4.547473508864641e-13
5144,251.80881292423365,238.12881292423364,657.9288129242336,199.52881292423365,561.4188129242336,57.33881292423364,214.95881292423365,1032.0200000000007,979.0800000000025,399.9500000000018,4249.400000000002,214.60272224368643,53.896978334862126,74.26198989108947,-1.1368683772161603e-13
5145,259.1919735440308,216.20197354403078,614.9719735440308,199.8719735440308,647.0019735440308,56.68197354403078,237.55197354403077,982.3100000000004,979.0300000000025,471.43000000000166,4248.200000000003,282.31056910230876,54.02724639328654,79.7059993126222,1.1368683772161603e-13
5146,331.1948587579915,171.93485875799144,436.6648587579914,210.71485875799144,690.0948587579915,68.79485875799145,286.68485875799144,756.0700000000008,979.090000000003,511.32000000000204,4159.500000000002,168.82042287326033,45.32378865328378,68.91979977940001,2.8421709430404007e-13
5147,367.87154927165335,152.87154927165338,449.31154927165335,191.66154927165337,684.9515492716534,51.361549271653374,293.61154927165336,589.4600000000008,979.5600000000024,623.2900000000017,4109.000000000003,146.03359720429222,53.0891527486331,75.82809494865016,2.2737367544323206e-13
5148,372.5029570520294,137.6029570520294,397.1129570520294,186.25295705202942,658.7029570520294,52.3329570520294,304.1129570520294,268.11000000000155,979.290000000002,832.7700000000018,3964.100000000003,85.76644219311734,64.67220063454562,74.25205653654533,4.547473508864641e-13
5149,344.2227866705872,109.8827866705872,330.6027866705872,162.0327866705872,582.7627866705873,38.0227866705872,363.01278667058716,271.48000000000616,979.1600000000019,817.5800000000016,3824.1000000000104,21.76316996715493,67.14791472197633,85.74842200497825,4.547473508864641e-13
5150,329.5000000000022,111.75000000000222,315.3000000000022,160.8500000000022,474.91000000000224,46.81000000000221,422.86000000000223,502.150000000002,979.8500000000009,878.0900000000009,3868.558428720593,65.07678663910283,139.48799202715182,148.94679261317137,7.958078640513122e-13
5151,341.39938332904103,108.90938332904102,233.52938332904102,165.209383329041,340.94938332904104,57.25938332904102,505.07938332904104,517.080000000002,979.2400000000019,932.4200000000011,3920.5000000000177,69.56021800809475,68.2039769840196,122.81148831116016,-3.410605131648481e-13
5152,376.37782091103225,168.3878209110322,290.6078209110322,208.56782091103221,236.6878209110322,86.2378209110322,506.01782091103223,38.66000000000212,978.9600000000031,1213.0100000000011,3884.700000000003,62.74264913433342,43.730873324683316,112.34122391821253,-3.979039320256561e-13
5153,384.08481617968243,188.1648161796824,365.3648161796824,206.77481617968238,123.29481617968239,78.82481617968239,509.3248161796824,9.858177235690388e-13,979.1000000000321,1526.3200000000018,3681.3000000000034,604.1528372394857,4.161996995545537,71.63887902277659,-3.410605131648481e-13
5154,390.91667611544153,222.79667611544156,375.63667611544156,198.46667611544154,51.70667611544154,91.29667611544154,457.07667611544156,6.845016809320316e-13,979.9600000000019,1672.9400000000014,3513.000000000004,754.6592422817997,73.59522769637957,99.54226282991185,-2.2737367544323206e-13
5155,405.8876299634489,221.12762996344887,370.85762996344886,208.14762996344888,50.61762996344887,95.83762996344888,411.3776299634489,4.056944477840504e-13,979.4200000000061,1715.4100000000014,3426.2000000000025,910.985093119242,21.86301651401022,99.63530011089487,9.094947017729282e-13
5156,412.645260141378,227.695260141378,412.8652601413779,236.49526014137797,75.64526014137797,92.49526014137797,327.615260141378,5.222425504656436e-13,985.6986407236506,1629.6400000000049,3329.500000000002,1042.829363365925,2.224556264293736e-11,28.46609834735284,0.0
5157,421.5848021190557,227.95480211905573,385.5848021190557,228.82480211905573,73.56480211905574,120.14480211905574,340.7148021190557,6.732148551451528e-13,949.400000000004,1589.130000000002,3074.400000000002,1157.7776759871897,33.590018743600474,71.13592010260494,-9.094947017729282e-13
5158,338.5484650445566,150.74846504455664,311.8484650445566,168.61846504455661,16.88846504455662,166.96846504455664,322.4784650445566,1.3840869820898013e-12,647.7990073242273,1625.550000000001,2869.400000000008,773.1523540248587,5.697363571335788e-13,106.8959086112585,3.410605131648481e-13
