,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
5189,448.0000000000004,1365.0000000000005,735.0000000000003,3714.0000000000005,34658.0,422.0000000000004,338.0000000000004,2556.0000000000005,3.7120629816831625e-13,2.3481355990258656e-13,2.845719156587186e-13,110.3355300255255,2.1137183579346984e-13,2.5371280243515847e-13,35320.27078329079,1185.9049675396298,576.5137734214186,1349.9256974932018,2346.4400000000014,2245.319132607923,1321.9611756725617,0.0
5190,448.0000000000006,1347.0000000000007,849.0000000000006,4160.000000000001,34740.0,424.0000000000006,1110.0000000000007,1906.0000000000007,5.384880357694951e-13,223.01000000000028,3.11968532842076e-13,178.69630901124347,2.487832128712974e-13,2.758754736893687e-13,37717.86615164793,753.0306757150946,485.8834816713354,868.7453331297086,2343.090000000001,2252.382991708991,964.7076751381895,-1.000444171950221e-11
5191,448.0000000000014,1302.0000000000014,1034.0000000000014,3913.0000000000014,34678.0,423.0000000000014,2374.0000000000014,1581.0000000000014,9.10489713794017e-13,578.6100000000004,6.269101952729749e-13,89.72771473605809,3.6329712676721184e-13,2.7480069367781173e-13,40029.713808773246,573.5118798579111,384.75299064362923,397.8583727509633,2287.5900000000015,2184.3111461229423,563.5995165873833,-9.094947017729282e-12
5192,447.00000000000057,1301.0000000000005,908.0000000000006,3733.0000000000005,34805.0,422.00000000000057,3619.0000000000005,1224.0000000000005,120.96000000000055,919.5200000000002,526.0000000000003,6.458756216793598,4.337982219190784e-13,236.00000000000023,42061.57207297205,243.75691136523147,547.590477693838,360.4995216993277,2344.6200000000204,2125.6155624204116,584.2842100659142,5.4569682106375694e-12
5193,448.00000000000057,1264.0000000000007,676.0000000000006,3699.0000000000005,34314.0,422.00000000000057,4560.000000000001,1068.0000000000007,581.1400000000006,1105.0200000000002,998.0000000000005,29.01203651460978,34.133727921236776,295.0000000000002,43682.63993914233,233.14983902325028,567.032832023909,287.11585721654,2319.4100000000044,1818.0000000000039,585.9572970298083,0.0
5194,448.00000000000114,1282.0000000000011,931.0000000000011,3733.0000000000014,34296.0,421.00000000000114,5139.000000000001,1030.0000000000011,401.59000000001106,844.4800000000004,798.0000000000068,138.60014055195307,764.8218964079189,257.0000000000003,45413.20643241342,12.061436925422896,430.20877945417664,19.61693746205254,2330.600000000001,1817.0000000000002,461.798450704828,-9.094947017729282e-13
5195,448.00000000000017,1288.0000000000002,853.0000000000002,3604.0,34302.0,420.00000000000017,5382.0,999.0000000000002,695.6600000000003,992.8200000000002,922.0000000000003,9.286184845734347e-13,543.7713221255374,390.0000000000001,43983.17442419807,413.19201120779655,935.3322291164588,421.6496250292318,2472.0306545188396,1595.0000000000002,1019.8723780551458,-7.275957614183426e-12
5196,442.00000000000017,1169.0000000000002,677.0000000000002,3250.0,34357.0,420.00000000000017,5375.0,912.0000000000002,557.6900000000005,906.9900000000001,980.0000000000003,5.854987676463207e-13,701.0005691829119,416.0000000000001,43337.28919808794,290.92276415042124,922.4841882643864,447.5163089441979,2553.533518852767,1595.0000000000002,1016.9345908831962,1.8189894035458565e-12
5197,436.00000000000017,1298.0000000000002,694.0000000000002,3135.0,34610.0,422.00000000000017,4937.0,831.0000000000002,491.3800000000004,843.1100000000001,785.0000000000003,5.28300313816354e-13,477.4238423383198,405.0000000000001,42571.355744674845,335.1561576616809,910.2464247030811,345.48841197556743,2580.5994468049053,1594.0000000000002,1028.0676565182382,9.094947017729282e-13
5198,441.0000000000003,1445.0000000000002,701.0000000000003,3309.0000000000005,34534.0,423.0000000000003,4309.0,853.0000000000003,260.68000000000063,877.1300000000002,442.0000000000004,6.976076446730207e-12,342.493968594274,56.000000000000206,41943.76445514515,216.21269807239293,751.3579590224598,321.2860241319354,2326.738673087098,1797.0000000000005,636.9441591352388,8.185452315956354e-12
5199,458.0652988140214,1834.0652988140214,829.0652988140214,3362.0652988140214,34857.06529881402,428.0652988140214,3304.0652988140214,920.0652988140214,199.7700000000239,907.4300000000004,82.93611300204383,374.8311792884096,8.556712473500862e-11,7.078829238166811e-13,41986.00000000001,5.580346836912305,335.2593977117059,1.6814669842925005e-11,2600.5800000000004,2020.5598335959812,609.5101046581034,7.275957614183426e-12
5200,462.59410641961165,2473.5941064196118,1128.5941064196115,4656.594106419611,34824.59410641961,728.5941064196116,2157.5941064196118,1007.5941064196116,163.08000000000297,1653.9900000000002,96.92823047628885,138.34046385176737,5.556534682795048e-13,5.467626718716646e-13,43046.00000000001,45.21615881606819,542.9798204574276,392.00000000000136,2405.6800000000007,2259.1552256128243,801.060340798621,-3.637978807091713e-12
5201,501.39875060668254,2619.3987506066824,1217.3987506066826,5023.398750606682,34811.398750606684,1340.3987506066826,1024.3987506066826,1108.3987506066826,24.300254989974544,1999.2700000000002,5.83914487836766e-12,144.87396778698584,3.6047287700069466e-13,7.418911628569394e-13,43206.0,360.91000000000554,406.00325077918876,798.8531895468637,1933.8100000000009,2389.1889726812424,719.8688146231195,1.3642420526593924e-11
5202,452.0000000000028,2628.0000000000027,1294.0000000000027,5064.000000000003,34875.0,1226.0000000000027,286.0000000000028,1141.0000000000027,2.5986438370132387e-12,2253.5300000000007,6.99766277176186e-13,549.9619054874584,2.2307686422694118e-13,4.847163748431547e-13,42522.14574491924,544.4210478293302,461.06379679026156,768.696648862305,2162.6700000000005,2617.193293019346,693.3013740670043,-8.185452315956354e-12
5203,453.1636859660441,2753.163685966044,1351.163685966044,5012.163685966044,34947.16368596604,966.1636859660441,122.16368596604408,1568.163685966044,2.3540652408929187e-12,2311.0900000000006,5.894985010655954e-13,381.5206647603926,2.0052789272119285e-13,6.60233947578828e-13,43714.00000000012,197.36623047695488,355.4029780703866,367.36713040990105,1945.2100000000005,2684.4589653457833,602.1148481856064,-2.7284841053187847e-12
5204,629.3767249447424,2909.3767249447424,1588.3767249447424,5373.376724944743,35441.37672494474,1153.3767249447424,282.37672494474236,2305.3767249447424,127.16447625308533,1585.8000000000018,9.985342094034964,171.97787929739755,2.556964936998772e-13,3.94423048856809e-12,46321.0,3.246436796239753e-12,73.98824709075438,625.0000000000134,1413.2400000000007,2540.880773865859,603.8324762458343,-3.637978807091713e-12
5205,491.3778160126682,2760.377816012668,1513.3778160126683,4944.3778160126685,35763.37781601267,880.3778160126682,142.3778160126682,2422.377816012668,3.848064394189559e-12,641.2256372104307,7.180370729354739e-13,535.1486896076003,2.2665485175145884e-13,1.0266082916969602e-12,43900.0,256.2279759145538,1.7106851362487002e-12,496.8442816754744,2243.5900000000006,2508.75017664844,688.9844206809103,0.0
5206,452.0000000000005,2805.0000000000005,1372.0000000000005,4022.0000000000005,35461.0,478.0000000000005,107.0000000000005,2258.0000000000005,4.069736422800602e-13,99.63000000000032,3.575166617736869e-13,179.69580769430178,1.6631312069570158e-13,3.157179789114958e-13,39243.63365384284,733.0512198381639,402.61497244553374,1034.249972016833,2310.750000000001,2522.3605320204074,987.6654575305245,9.094947017729282e-13
5207,452.0000000000004,2741.0000000000005,1436.0000000000005,3685.0000000000005,35438.0,417.0000000000004,107.0000000000004,2106.0000000000005,3.3479045574538316e-13,3.078492065571004e-13,4.0309257583885073e-13,85.11966758301627,1.614658305268797e-13,2.8073155419915193e-13,38097.29722069498,1145.4868823882148,543.6889879410348,1535.0482305725477,2314.8100000000013,1693.447822234285,1137.3405237519594,-7.275957614183426e-12
5208,452.00000000000034,2707.0000000000005,1337.0000000000005,3298.0000000000005,35373.0,420.00000000000034,107.00000000000037,1904.0000000000005,3.462255091239133e-13,3.2451496053147355e-13,7.159322527372225e-13,58.75241090849078,1.825067537426804e-13,2.8041865162809234e-13,36199.972648485855,1497.3524500705214,980.0878031346183,1828.3906584705053,2300.910000000002,1595.1679226537378,1254.8709280932526,-1.8189894035458565e-12
5209,452.0000000000003,2629.0000000000005,1058.0000000000002,3227.0000000000005,35530.0,420.0000000000003,108.0000000000003,1641.0000000000002,3.5575116910501966e-13,2.6432242778480775e-13,5.12995733960463e-13,1.764997561560909e-12,1.720832867625205e-13,2.3769873356590615e-13,35172.7454187555,1641.2323063074405,941.9696456434596,1775.1251339412545,2384.0752512532968,1639.4563880878457,1510.3958560112092,-3.637978807091713e-12
5210,454.0000000000003,2580.0000000000005,1077.0000000000002,3239.0000000000005,35475.0,421.0000000000003,108.00000000000028,1393.0000000000002,3.104428110671342e-13,2.2084580770252311e-13,3.04837854748281e-13,38.22694129446758,1.7767529219885583e-13,2.2899386287963634e-13,35454.075097842564,1424.5975572433722,711.4364371360975,1676.7510270498478,2325.5800000000036,1615.050314042787,1577.7365079797987,-5.4569682106375694e-12
5211,453.0000000000033,2648.000000000003,1368.0000000000032,3571.000000000003,35174.0,420.0000000000033,108.0000000000033,1217.0000000000032,2.0250551649296297e-12,197.38000000000036,40.25742951530824,245.74269742632893,3.1037634097344735e-13,5.782101416720735e-13,37139.48550428946,1124.7960241991516,362.6125038781314,1708.0000000000034,2300.7600000000007,1431.939613298272,1374.7864812766402,-3.637978807091713e-12
5212,450.0000000000019,2821.000000000002,1452.0000000000018,4010.000000000002,35500.0,416.0000000000019,127.00000000000186,1142.0000000000018,1.2388710416526358e-12,892.7600000000002,1.0623020256609827e-12,264.7654383519364,2.1679105585113974e-13,3.011168089102991e-13,38685.68093608011,1467.4334581229634,524.1358449825419,2119.6168969161686,2265.9600000000005,931.5377743008872,1081.1605279492815,-7.275957614183426e-12
5213,466.17555198800113,3024.175551988001,1411.1755519880012,4409.175551988001,35740.175551988,434.17555198800113,352.17555198800113,1069.1755519880012,2.5914243132115375,1426.8100000000004,7.391729681919292e-13,330.52492520956406,172.0000000000002,5.345738437364745e-13,41879.00000000001,1424.6200000000513,370.367145363175,1557.5302544637989,2359.6900000000005,632.4982004436787,614.6251651560676,1.1823431123048067e-11
5214,448.00000000001,3256.00000000001,1574.00000000001,5210.00000000001,35720.00000000001,413.00000000001,1131.00000000001,866.00000000001,3.172041834695958e-12,2110.7300000000005,3.422253589210419e-13,408.1701798092682,2.437809831314776e-13,5.213115698295141e-13,45337.33636698457,188.5785134397615,362.11287540156,448.92751571120135,2857.5800000000004,1518.3892273983797,423.97568087387845,-1.4551915228366852e-11
5215,447.0000000000023,3385.0000000000023,1633.0000000000023,5598.000000000003,35678.0,411.0000000000023,2421.0000000000023,602.0000000000023,623.5100000000014,2310.6600000000003,614.0000000000005,249.25357597445822,2.682405073185919e-13,445.00000000000034,48163.50404004258,95.092660394932,440.97644948872613,327.6801926606715,2826.5000000000005,2157.4755130901735,406.1947202973986,-3.637978807091713e-12
5216,451.75852269957005,3372.75852269957,1555.75852269957,5136.75852269957,35594.75852269957,406.75852269957005,3743.75852269957,516.7585226995701,541.0500000000069,2225.6500000000005,667.000000000001,299.96311361973386,3.3453781189290664e-13,698.0000000000003,49768.00000000002,19.148538198775583,418.44469340653217,128.64284967342996,2833.8300000000004,1683.8878962989243,358.7773176386236,-3.637978807091713e-12
5217,444.00000000000193,3342.000000000002,1534.000000000002,5288.000000000002,35704.0,403.00000000000193,4653.000000000002,502.00000000000193,965.1500000000012,2169.9600000000005,1002.0000000000006,300.8946528455028,4.1466670183202815e-13,465.0000000000004,51790.35891192417,107.95496726433073,396.2689368376798,249.85963400011312,2808.3700000000003,1064.808053142499,355.38414967672446,-8.185452315956354e-12
5218,482.825360509677,3380.825360509677,1647.825360509677,5312.825360509677,35947.825360509676,442.825360509677,5231.825360509677,526.825360509677,901.4643437003663,2085.9500000000003,886.0000000000019,350.25045250631734,3.655869659048903e-11,428.00000000000034,53086.0,7.290241487159141e-12,388.0330528913962,70.91629875481782,2797.7600000000007,911.6501093170148,370.90821932089733,4.547473508864641e-12
5219,445.0000000000027,3317.0000000000027,1626.0000000000027,5121.000000000003,35884.0,403.0000000000027,5454.000000000003,476.0000000000027,697.0600000000036,2042.9400000000003,820.0000000000008,251.03959146973946,142.6428229293741,408.0000000000003,52337.32068088378,36.4538437372758,433.6244229751445,168.0947869131457,2878.4400000000005,800.0000000000009,433.74867988979383,-7.275957614183426e-12
5220,467.66513521123665,3318.6651352112367,1633.6651352112367,5135.665135211237,35897.66513521124,423.66513521123665,5380.665135211237,569.6651352112367,69.53281744918233,1673.8200000000004,284.0000000000054,205.60108112674223,100.01281744917915,255.00000000000037,51648.00000000001,27.810000000001917,315.5672107939427,24.630836726328088,2862.7800000000007,179.00000000000134,357.49975019472595,5.002220859751105e-12
5221,464.97248739214643,3381.9724873921464,1650.9724873921464,5235.972487392147,35953.972487392144,420.97248739214643,5053.972487392147,639.9724873921465,182.8476713572842,1640.7400000000002,4.200662203606642,107.05249177754554,92.80933802395641,143.00000000000043,50709.00000000001,723.1100000000007,418.50392426624563,48.00000000003177,2492.4400000000014,272.0000000000014,310.37613823327297,-9.094947017729282e-12
5222,445.00000000000455,3520.0000000000045,1605.0000000000045,5588.000000000005,35805.00000000001,399.00000000000455,4369.000000000005,662.0000000000045,339.3472530129755,1394.7300000000002,210.06398646286456,523.7700000000011,2.2932810094972353e-12,3.471976619961499e-13,49835.23345847353,2137.5200000000004,514.2703111114563,1297.0000000000007,120.35548302312097,485.1887189772049,471.343267890573,7.275957614183426e-12
5223,475.1873151003643,3531.1873151003642,1547.1873151003642,6097.187315100365,35649.18731510037,428.1873151003643,3494.1873151003642,730.1873151003642,1.0559772380886698e-11,1741.1100000000001,120.18249946572578,1710.4800000000046,1.7506953026530957e-12,3.9599199324582933e-13,49179.00000000001,1916.3969285243459,474.27400710726056,1732.0000000000011,29.392879855462336,1784.2229063766388,408.9842984049455,2.7284841053187847e-12
5224,586.7670783000378,3780.767078300038,1807.7670783000378,7464.767078300038,35511.767078300036,537.7670783000378,2369.767078300038,942.7670783000378,90.01777560703516,1759.0200000000004,270.0211126994774,1994.3002469800279,4.632657829155448e-13,6.704906964037886e-13,49572.0,2296.7700000000013,344.65408915257655,2317.0000000000005,3.9830160178500906e-13,2105.048651420877,480.02302111338537,-7.275957614183426e-12
5225,444.48477835387285,3708.484778353873,1621.4847783538728,9261.484778353873,35716.48477835387,405.48477835387285,1006.4847783538729,783.4847783538729,5.846403910321708e-12,1699.1000000000001,1.071461262781108e-12,1977.3488670121617,2.604338772234164e-13,5.425450566923075e-13,48383.00000000028,2600.9148155118187,409.52401262185157,2468.543078577956,4.774198594310332e-13,2331.38757970587,430.9576074253795,0.0
5226,443.00000000000233,3704.0000000000023,1549.0000000000023,8165.000000000003,35850.0,409.00000000000233,306.00000000000233,837.0000000000024,2.4310388915338326e-12,1510.4400000000003,6.780952096226892e-13,1895.155605484991,1.7744820512647687e-13,4.827328875405165e-13,46129.83399085836,2572.0813817599114,436.4451465440508,2514.791073231954,4.997576219035137e-13,2460.011461104277,555.432551986463,-5.4569682106375694e-12
5227,444.00000000000045,3729.0000000000005,1523.0000000000005,7641.0,35892.0,415.00000000000045,133.00000000000043,1036.0000000000005,4.99371216450613e-13,1829.0400000000002,2.512447600172416e-13,1692.232730455552,1.289915060485368e-13,2.430375717109469e-13,46794.30878257409,1945.9522178705201,608.3096723957243,1794.1278292749253,1.0036126935144819e-12,2615.510628564024,576.0635997762727,-3.637978807091713e-12
5228,444.00000000000284,3698.0000000000027,1359.0000000000027,6778.000000000003,35895.0,418.00000000000284,121.00000000000283,1255.0000000000027,8.668154323616671e-13,1829.7300000000005,4.290589332236802e-13,1374.4027170855472,1.4149970259176162e-13,206.00000000000054,48797.13547152409,673.5663639797073,268.1182934911468,725.0134149039657,1562.32,1100.0626464837414,251.91652670292126,-5.4569682106375694e-12
5229,512.6553704490227,3585.655370449023,1480.6553704490227,6001.6553704490225,36138.65537044902,487.65537044902277,188.65537044902277,1325.6553704490227,2.0505815205166496e-12,1069.3200000000018,1.094365055210337e-12,457.49722226941543,3.753316294023783e-13,2.7089943200016026e-12,46230.0,66.2657274563446,76.41484227123314,471.9365360913481,1795.6500000000003,2282.533809464947,325.2592705777266,-9.094947017729282e-13
5230,317.00000000000045,2788.0000000000005,1403.0000000000005,4775.0,36121.0,419.00000000000045,125.00000000000044,1319.0000000000005,4.4168408148720043e-13,496.04000000000036,3.301803602676519e-13,204.40869148055762,1.668705545665467e-13,3.0302761729846586e-13,41259.93884753241,329.30337185707333,364.4780646381169,730.1520940206865,2082.5300000000007,2618.68023328213,582.366080150153,-8.185452315956354e-12
5231,317.0000000000009,2609.000000000001,1088.000000000001,4084.000000000001,36012.0,417.0000000000009,123.0000000000009,1482.000000000001,8.584280029773927e-13,287.7600000000004,8.836500183187206e-13,262.8866596204286,1.9968508716059616e-13,4.3768177172929476e-13,39925.73890063262,444.9805253219378,318.7199911667737,920.0135022143056,2084.0400000000004,2486.2676503501934,502.88608993460673,-2.7284841053187847e-12
5232,317.0000000000004,2597.0000000000005,1206.0000000000005,3863.0000000000005,35959.0,417.0000000000004,120.00000000000038,1555.0000000000005,7.404964438184368e-13,3.487722698931085e-13,8.023894413813769e-13,152.88088858462402,1.705827618692831e-13,2.883041382802125e-13,37960.905185692296,787.8175960416413,739.8080669934448,1335.307128598439,2084.9100000000008,2500.2776612421185,777.855250016686,-3.637978807091713e-12
5233,316.0000000000002,2605.0000000000005,1367.0000000000002,3834.0000000000005,36074.0,417.0000000000002,121.00000000000024,1494.0000000000002,5.624330973757968e-13,2.2462028878438255e-13,5.362296944050249e-13,176.3071905316708,1.4831905512125428e-13,2.1482009764711115e-13,37075.76134911388,979.5603686341954,1032.4729509356303,1588.8543349993179,2101.770000000001,2616.7028998921514,1009.1852869564931,3.637978807091713e-12
5234,315.0000000000002,2647.0000000000005,1266.0000000000002,3879.0000000000005,36172.0,416.0000000000002,121.00000000000024,1354.0000000000002,6.723652398385446e-13,2.0800070356549208e-13,5.165365107226964e-13,156.7674342816093,1.3759591225318696e-13,2.1690307686796544e-13,37170.917609530654,881.3381481382226,814.4611184035978,1600.3420169443755,2094.670000000001,2681.818665514536,1083.2198757502224,0.0
5235,314.0000000000012,2733.0000000000014,1292.0000000000011,3977.0000000000014,36230.0,413.0000000000012,120.00000000000117,1512.0000000000011,118.27328059559309,4.806351416784317e-13,175.66191699710032,97.72013481145349,2.000923646322038e-13,5.120169136993141e-13,38612.21644198092,1628.830000000001,742.3890497619186,2534.000000000001,847.6900000000014,1479.907426732779,1137.622413928534,-1.8189894035458565e-12
5236,395.7144184325474,2996.7144184325475,1534.7144184325473,4050.7144184325475,36350.714418432544,491.7144184325474,216.7144184325474,1820.7144184325473,78.67948203982584,3.668250964525862e-13,74.49959817820951,1269.1200000000042,2.8531150123743734e-13,5.926449475923565e-13,39901.0,2116.050000000002,575.8684093995276,3450.000000000002,30.220748387678825,2160.7100581431955,1046.1652117480162,-1.0913936421275139e-11
5237,407.8443047186174,3286.8443047186174,1552.8443047186174,4755.844304718617,36526.844304718616,499.8443047186174,429.8443047186174,2019.8443047186174,66.73044864583322,112.89000000000043,2.4268372982608316e-12,1274.7865828311706,170.00000000000017,8.457186705506409e-13,43086.0,2488.8300000000017,317.63378595882955,3499.986415551436,2.263333120005265e-13,815.9246553475557,895.7866123681168,-9.094947017729282e-13
5238,422.2419600406136,3703.241960040614,1637.2419600406135,5533.241960040614,36709.241960040614,512.2419600406135,1134.2419600406135,2007.2419600406135,94.30543695840214,924.0500000000004,6.73754963181298e-13,710.3851760243713,3.576190956758339e-13,5.710433241123333e-13,46378.0,2168.720000000001,325.07151327113064,2714.0587770331776,4.09566815290804e-13,1198.1430609432239,603.6829420601506,-1.8189894035458565e-12
5239,351.4237066948015,3806.4237066948017,1663.4237066948015,6502.423706694802,36685.423706694804,443.4237066948015,2117.4237066948017,1573.4237066948015,26.572482633808075,1401.2100000000005,4.939856049716009e-13,600.702224016885,3.539304387075546e-13,3.9260468723098823e-13,48863.00000000001,1669.140000000005,369.67511248687043,1872.1355721314933,5.717546271777486e-13,2045.0319515424787,352.8917240482524,1.2732925824820995e-11
5240,378.0000000000049,3676.000000000005,1552.0000000000048,6240.000000000005,36598.00000000001,405.0000000000049,3175.000000000005,1523.0000000000048,3.3423234305358394e-12,1428.6500000000003,5.917232920145867e-13,455.10359248187046,3.0282030440978495e-13,172.00000000000034,50543.32067919689,1417.2252457230263,402.6139204795321,1572.516023850735,5.667249132229609e-13,1274.6675578570173,392.4101653747063,1.4551915228366852e-11
5241,463.05840924669866,3505.058409246699,1538.0584092466986,5756.058409246699,36532.058409246696,427.05840924669866,3878.058409246699,1583.0584092466986,9.037583557277843e-12,2007.5400000000002,7.413297872292626e-13,1000.1530455480174,4.475955323508888e-13,537.0000000000003,52105.00000000001,742.4653502511962,453.6475649683934,867.0050211687894,2025.3900000000003,634.1331902968373,399.51919283639927,-2.2737367544323206e-11
5242,530.6817587615908,3723.681758761591,1696.6817587615908,6294.681758761591,36512.68175876159,495.68175876159086,4357.681758761591,1867.6817587615908,88.68953486346653,1730.2300000000005,6.306550832551924e-12,494.1090552569539,3.5944450643556576e-12,434.00000000000045,53320.0,842.2700000000015,301.92582943447024,887.1594401981437,2486.0600000000004,90.12480841854766,298.9425821620019,-2.1827872842550278e-11
5243,507.3987980828539,3756.398798082854,1661.3987980828538,6218.398798082854,36437.39879808285,472.3987980828539,4437.398798082854,2109.398798082854,102.22734270830381,1029.3800000000006,30.290408614303225,37.51742561272422,566.0000000000047,4.848662754712894e-13,52171.0,1454.1700000000014,303.1904277956133,1570.0000000000043,1544.1400000000037,28.888871564759018,294.21626223778395,-5.4569682106375694e-12
5244,500.92328642459563,3678.9232864245955,1720.9232864245957,6282.923286424596,36385.92328642459,456.92328642459563,4331.923286424596,2515.9232864245955,142.65499169743853,669.4900000000005,4.403641994227191,42.87300064855019,879.0000000000043,5.584869622866918e-13,51606.0,1991.230000000001,311.5876109268668,1949.0000000000302,1071.5400000000031,30.51352122827157,652.9367935818057,-2.7284841053187847e-12
5245,487.9536112099325,3669.9536112099327,1688.9536112099324,6306.953611209932,36327.95361120993,443.9536112099325,3847.9536112099327,2775.9536112099327,25.77400317916611,625.5500000000003,81.62375741081605,35.91088605541981,63.79033118196582,4.090712531340778e-13,50464.0,2202.490000000005,372.577988428708,2412.000000000002,5.983757078445834e-12,3.5311435554757247e-12,931.209879078107,-1.2732925824820995e-11
5246,487.94112526481877,3749.9411252648188,1697.9411252648188,6380.941125264819,36318.94112526482,443.94112526481877,3118.9411252648188,2843.9411252648188,46.20419906933552,771.5700000000004,214.73860106008584,1671.906925242525,3.1949414135814334e-12,4.0184607449034376e-13,49508.0,2149.4800000000027,424.626616513896,2841.0000000000005,4.426424365072966e-12,1833.7669894583712,990.0751215182212,1.4551915228366852e-11
5247,486.8629389313383,3752.8629389313382,1706.8629389313382,6645.862938931338,36387.862938931336,440.8629389313383,2334.8629389313382,3159.8629389313382,25.524069525632697,864.5500000000003,4.282570192920578,1942.0417633588042,5.754210240603989e-13,5.911197025479342e-13,49041.0,2366.910000000005,369.7404932010482,2942.0000000000314,4.3960569537923735e-13,2046.905124164767,985.7462971622081,-1.0913936421275139e-11
5248,546.4059684412894,3886.405968441289,1757.4059684412894,7613.40596844129,36342.405968441286,506.4059684412893,1548.4059684412894,3406.405968441289,75.45355169904722,921.7500000000003,57.384464613016235,2024.5215810647774,3.6440050380759135e-13,6.05102228278124e-13,49149.0,2582.320000000002,359.3085714497848,3295.0000000000023,3.456791893647928e-13,2286.198955869845,1014.5298175875192,-1.2732925824820995e-11
5249,511.4227490668434,3894.4227490668436,1690.4227490668434,8534.422749066844,36180.42274906684,470.4227490668434,734.4227490668434,3454.4227490668436,46.25290541077961,496.70000000000044,9.982309795565055e-13,1823.2336494401084,2.711876229822165e-13,9.141457683792654e-13,47761.0,2449.1000000000026,278.74403739160783,3662.679565939455,3.503789033068077e-13,2413.0692269841297,1271.9757170704356,3.637978807091713e-12
5250,441.0000000000008,3835.000000000001,1671.000000000001,7383.000000000001,36184.0,384.0000000000008,235.00000000000082,3508.000000000001,2.4336094174833615e-12,741.7100000000004,2.65269367733e-13,772.7733147774018,1.6216747384721725e-13,3.492389905004196e-13,45565.224475371,1770.683402262029,425.2791515642111,3194.04746886821,182.28000000000017,2691.872064523098,1326.096752188867,-7.275957614183426e-12
5251,442.0000000000013,3799.0000000000014,1516.0000000000014,6525.000000000001,36101.0,395.0000000000013,121.00000000000128,3600.0000000000014,1.3549680839805447e-12,699.3900000000004,2.529567753289892e-13,417.44221705914487,1.5807261801427782e-13,3.970817901450481e-13,45711.32630490143,1093.4143005159078,303.4005381077569,2095.5331480440163,805.9100000000003,2462.188485523574,1144.0594399664672,-9.094947017729282e-13
5252,470.9088672810607,3593.908867281061,1409.9088672810608,6203.90886728106,36158.90886728106,431.9088672810607,140.90886728106068,3888.908867281061,1.031944327427703e-12,169.3681420428801,3.848189469600137e-13,870.3693203686328,1.835819053419738e-13,6.530705565276143e-13,47712.00000000001,221.7522899452797,4.843995851638319e-12,1297.7684870208386,2303.27,1033.8858211065217,770.3318025873521,3.637978807091713e-12
5253,594.2077951066179,3163.207795106618,1224.207795106618,6273.207795106618,36338.20779510662,551.2077951066179,264.20779510661794,3894.207795106618,1.0960702401230051,37.550297290261796,1.3291190957037812e-12,334.20867706397297,4.289643997909967e-13,2.4953917016392427e-12,45359.0,175.1600000001218,606.3500000000035,1213.3996440154137,2271.0500000000006,2209.0819547721253,841.4758066596348,-5.4569682106375694e-12
5254,440.0000000000004,2216.0000000000005,1163.0000000000005,5396.0,36414.0,390.0000000000004,112.0000000000004,3448.0000000000005,3.0799790410694316e-13,2.7828929394174456e-13,3.2678380034854204e-13,101.67571959287962,1.5269409451601647e-13,2.678255416000418e-13,40665.94046734521,805.4697145180282,1015.972100929526,1467.352812658119,2056.7700000000013,2592.9243284114086,1076.2462957305984,-9.094947017729282e-12
5255,440.00000000000097,2013.000000000001,1129.000000000001,4098.000000000001,36371.0,391.00000000000097,112.00000000000098,3359.000000000001,6.000412189126812e-13,4.504838172695865e-13,1.1828007985920003e-12,354.6040023890885,1.9480366581863572e-13,4.364979191070482e-13,39354.216662684856,1039.8298622650977,1104.5617040827726,1427.8195755153201,2096.4500000000003,2402.0132077578037,842.7129900832514,-1.2732925824820995e-11
5256,440.0000000000004,1883.0000000000005,1337.0000000000005,3908.0000000000005,36310.0,395.0000000000004,108.00000000000037,3729.0000000000005,4.353233005430171e-13,3.2169186706166427e-13,1.2356868268815267e-12,214.2159994616841,1.7416516340891588e-13,2.8739034455983895e-13,37508.11666756386,1632.0878853736572,1648.096467770732,1761.9910226034021,2107.4100000000003,2483.186999693808,1183.326956456222,9.094947017729282e-12
5257,439.0000000000002,1744.0000000000002,1074.0000000000002,3796.0000000000005,36533.0,400.0000000000002,112.00000000000024,3867.0000000000005,3.2748622545121177e-13,2.513955088735091e-13,6.314881550718882e-12,97.57313453391222,1.4640898752278806e-13,2.2540045300324126e-13,36544.228109110154,1966.6369324010443,1797.459347041524,1812.131528203269,2118.6500000000015,2431.4405154622145,1392.026702315708,5.4569682106375694e-12
5258,439.0000000000002,1735.0000000000002,1052.0000000000002,3795.0,36634.0,407.0000000000002,111.00000000000021,3579.0,2.28149100616247e-13,2.0218199572013944e-13,4.5266483231013613e-13,24.525826617962352,1.3714681832656517e-13,1.997228902400458e-13,36707.466955636744,1964.594192611892,1417.2246740343412,1622.7944582464654,2086.3100000000054,2492.994383902693,1485.1411621858324,-7.275957614183426e-12
5259,441.00000000000125,1760.0000000000011,1032.0000000000011,3804.0000000000014,36880.0,413.00000000000125,108.00000000000125,2878.0000000000014,6.174644145815142e-13,6.704076485929953e-13,152.6122058037529,403.0563657883513,2.662052213354255e-13,5.817693053272466e-13,37916.06272368609,1516.8246146709128,1171.3576754064325,1754.000000000001,2154.7700000000004,2020.2789882177472,1338.3745696109436,-1.4551915228366852e-11
