,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
8232,3365.100372263939,10512.10037226394,528.1003722639389,1117.1003722639389,7361.100372263939,545.1003722639389,481.1003722639389,1871.1003722639389,3104.100372263939,2663.668914160992,1243.8077354635552,32792.38,1.5779589596886377e-13,4.191871372714945e-13,6.698974580943068e-12
8233,3021.3799524919664,10047.379952491967,190.37995249196618,758.3799524919662,7017.379952491966,207.37995249196618,143.37995249196618,2902.3799524919664,3929.3799524919664,2569.0997485878815,958.6606789844268,31745.18,1.776635982823392e-13,4.053473029952297e-12,6.682799793040503e-12
8234,3082.174479409521,9022.174479409521,238.17447940952093,692.1744794095209,7059.174479409521,257.1744794095209,191.17447940952093,3131.174479409521,3900.174479409521,2576.7173571204353,1004.0123281938776,31154.3,1.7587983555392085e-13,1.7035505926849437e-12,1.7585483788528484e-12
8235,3118.9191887228676,9081.919188722868,293.91918872286755,728.9191887228676,7103.919188722867,295.91918872286755,229.91918872286755,3241.9191887228676,3615.9191887228676,2353.2295859300602,1004.6577155641351,31069.16,2.493193341993555e-13,1.6922007336258128e-12,-1.9415200678251683e-12
8236,3397.881386365923,9297.881386365923,651.8813863659227,1001.8813863659227,7383.8813863659225,569.8813863659227,503.88138636592276,3500.881386365923,3751.881386365923,2307.700329084285,1230.7871936224087,33598.42,2.719441502326386e-13,4.3654903538291124e-13,6.567464428567876e-12
8237,4027.8139365865327,11280.813936586532,1567.8139365865325,1669.8139365865325,8021.813936586533,1199.8139365865325,1137.8139365865325,3927.8139365865327,4132.813936586533,2402.8610684901905,1864.343502231016,41233.53,1.5813394998915993e-13,1.5411027298185883e-13,-3.1224422297101876e-13
8238,4534.255127009797,14452.255127009797,2802.2551270097974,2204.2551270097974,8511.255127009797,1699.2551270097972,1638.2551270097972,4367.255127009797,4442.255127009797,3255.9756817023117,2335.718175209507,50242.99,1.0735775925911886e-13,1.0170980914640166e-13,-2.0906756840552052e-13
8239,4085.0293049603356,19550.029304960335,4361.029304960335,2109.0293049603356,8067.029304960335,1270.0293049603356,1195.0293049603356,3752.0293049603356,3606.0293049603356,2993.1360913237977,1717.860164033184,52706.26,1.361475056199456e-13,1.456197866773166e-13,-7.557724906480688e-12
8240,3798.2885254809516,21556.28852548095,5276.288525480952,1990.2885254809516,7790.288525480952,989.2885254809515,1066.2885254809516,3428.2885254809516,3017.2885254809516,2728.9140421247375,1207.6292285467018,52849.14,1.8639539965910532e-13,2.015972074484095e-13,6.887965007075911e-12
8241,3599.4868711961267,21845.486871196128,5526.486871196126,1718.4868711961267,7567.486871196126,771.4868711961266,1657.4868711961267,3010.4868711961267,2603.4868711961267,2541.4449322154587,810.1432270194007,51651.97,2.5252032117510635e-13,2.752293454256414e-13,-7.803707280784174e-12
8242,3599.115564782316,22169.115564782318,5105.115564782316,1847.1155647823161,7570.115564782316,763.1155647823163,2283.115564782316,2676.115564782316,2366.115564782316,2258.080601791633,949.3193151675213,51586.44,2.6953809849229147e-13,2.7196133909632726e-13,1.4010415790778233e-11
8243,3723.1966194842626,22590.196619484264,5164.196619484263,1816.1966194842628,7689.196619484263,880.1966194842628,2450.1966194842626,2429.1966194842626,2316.1966194842626,2409.0942332742375,1289.5761913674016,52757.44,2.0590074275176666e-13,2.2055024212741237e-13,-7.702408599062605e-12
8244,3739.109084917166,22834.109084917167,5901.109084917166,1628.1090849171662,7631.109084917166,845.1090849171662,2299.109084917166,2274.109084917166,2209.109084917166,2372.9864381144525,1553.4217976310506,53287.39,2.1769337086151925e-13,2.3702912699202595e-13,6.821235116329881e-12
8245,3797.2127242274364,23340.212724227436,5946.212724227436,1567.2127242274364,7688.212724227436,885.2127242274364,1944.2127242274364,2147.2127242274364,2138.2127242274364,2697.3530419525828,1617.9524400004877,53769.22,1.952769298032922e-13,2.2467342795760776e-13,-4.1995035776089996e-13
8246,3992.5665440640246,23710.566544064026,6283.566544064024,1759.5665440640246,7881.566544064024,1078.5665440640246,1513.5665440640246,2387.5665440640246,2262.5665440640246,2834.149920179957,1736.3411832438214,55440.59,1.627057208926829e-13,1.747984401221027e-13,-7.613461775198212e-12
8247,4198.428840953575,24872.428840953577,6566.428840953575,2322.428840953575,8076.428840953575,1284.4288409535752,1300.4288409535752,2495.428840953575,2439.428840953575,2946.264878383947,1632.0655530338754,58134.19,1.4313859408002238e-13,1.4295601281507317e-13,-1.4838009835261946e-11
8248,4000.2694344635747,25219.269434463575,7281.269434463575,2950.2694344635747,7884.269434463575,1089.2694344635747,1022.2694344635748,2263.2694344635747,2312.2694344635747,2694.7038344001853,1496.021255427645,58213.15,1.9574935223985674e-13,1.7963634446021285e-13,-3.753856967000696e-13
8249,3920.3675297574455,25049.367529757445,7217.3675297574455,3373.3675297574455,7800.3675297574455,1043.3675297574455,944.3675297574455,2060.3675297574455,2284.3675297574455,2649.2794261641297,1755.0628060188624,58097.65,2.0972402770949224e-13,1.983980483119224e-13,-7.68407969020484e-12
8250,3820.059389889607,24887.059389889608,7206.059389889607,3145.059389889607,7690.059389889607,913.0593898896068,838.0593898896068,1796.0593898896068,2140.059389889607,2777.1023420877937,1664.3931489057422,56877.03,1.7486918417635071e-13,2.3060580971264526e-13,-2.2233347836439274e-11
8251,3639.855419958432,24716.855419958432,7101.855419958432,2085.855419958432,7505.855419958432,737.855419958432,657.855419958432,1545.8554199584319,2036.8554199584319,2610.7631255401207,1505.3280948339952,54144.79,2.232373967293665e-13,3.1789715714564946e-13,6.73482306030841e-12
8252,3343.850206059924,23499.850206059924,6274.850206059924,1239.8502060599242,7234.850206059924,464.8502060599242,400.8502060599242,1133.8502060599242,1924.8502060599242,2386.656870255022,1285.4312752056562,49189.74,3.571273396534991e-13,6.67011063941148e-13,1.3527776824772205e-11
8253,3116.6255773697194,21825.62557736972,3847.6255773697194,1049.6255773697194,7033.625577369719,284.6255773697193,217.6255773697193,917.6255773697193,1912.6255773697194,2016.513313085065,1055.0064905874942,43277.15,2.956656764038888e-11,4.454563330054524e-12,-4.917300513709701e-12
8254,3077.9019314181087,18302.90193141811,2605.9019314181087,885.9019314181088,6973.901931418109,235.90193141810877,169.90193141810877,832.9019314181088,1940.9019314181087,2157.5428158850104,1024.6500000000058,38185.23,9.296395869627052e-13,23.080198647991487,3.836930773104541e-13
8255,2947.759624036486,15851.759624036486,1692.7596240364862,1005.7596240364862,7185.7596240364865,466.7596240364862,401.7596240364862,1088.7596240364862,2357.759624036486,2541.7436026438713,1256.2897810277545,36796.87,2.528559007471572e-13,5.769269794885247e-13,-8.297828802356819e-13
8256,2828.1409719642274,14771.140971964227,1673.1409719642274,971.1409719642274,7231.140971964227,533.1409719642274,469.14097196422745,1103.1409719642274,2549.1409719642274,2692.725330117964,1410.4359222039889,36232.43,1.9660837467581485e-13,4.104982094935035e-13,6.6688510300141075e-12
8257,2670.9621430772418,14803.962143077242,1602.9621430772418,782.9621430772416,7067.962143077241,391.96214307724165,325.96214307724165,886.9621430772416,2476.9621430772418,2814.951483115028,1293.2292291897936,35118.84,1.6639795155752395e-13,6.429466616795482e-13,6.466613000946354e-12
8258,2604.4860639395683,15033.486063939568,1264.4860639395683,679.4860639395683,6980.486063939568,308.48606393956834,242.48606393956837,775.4860639395683,2314.4860639395683,2801.548023862967,1224.0474006809213,34228.97,1.694412022627235e-13,9.660170482162665e-13,1.3416456977887862e-11
8259,2691.008065962611,14343.008065962611,1289.008065962611,727.0080659626109,7041.008065962611,364.0080659626109,297.0080659626109,831.0080659626109,2438.008065962611,2674.2258683493937,1250.9315379871123,33946.23,2.0181165074465286e-13,8.089835697814763e-13,-1.0107952205261292e-12
8260,3006.556984956303,14035.556984956303,1494.556984956303,1013.5569849563029,7306.556984956303,629.5569849563029,580.5569849563029,1138.556984956303,2867.556984956303,2539.5197816495224,1401.017353743754,36013.55,2.4021301926126645e-13,3.5507430053601877e-13,6.680670294386141e-12
8261,3807.5881433873583,15590.588143387358,2647.5881433873583,1872.5881433873585,8115.588143387358,1411.5881433873585,1383.5881433873585,1699.5881433873585,3102.5881433873583,1581.0844305710693,2026.0722789427045,43238.45,1.3423717332044412e-13,1.2308177932175953e-13,-2.5731895264220366e-13
8262,4107.024131219514,19295.024131219514,4412.024131219514,2212.024131219514,8426.024131219514,1712.024131219514,1684.024131219514,2314.024131219514,4256.024131219514,1343.4852349807472,1451.3175840436188,51202.02,11.0000000000001,9.977966252239447e-14,-7.474909580196254e-12
8263,3712.5985120662326,22543.598512066234,5531.598512066233,2307.5985120662326,8019.598512066233,1311.5985120662326,1283.5985120662326,1913.5985120662326,4116.598512066233,2655.828664670824,975.9547267330826,53853.45,1.1959101627936406e-13,518.7200000000001,-6.366462912410498e-12
8264,3848.9808702019654,23216.980870201965,5450.980870201965,2321.9808702019654,7759.980870201965,1055.9808702019657,1149.9808702019657,1665.9808702019657,4111.980870201965,2905.084852636622,731.0773155456932,53959.98,1.495856404333774e-13,259.01000000000016,1.7053025658242404e-12
8265,3756.060176351025,23164.060176351024,5557.060176351025,1894.060176351025,7584.060176351025,915.0601763510248,1530.060176351025,1481.060176351025,4106.060176351025,2742.7875800353067,568.6308328054712,52857.32,1.828519526151934e-13,441.6400000000002,1.3585577107733116e-11
8266,4122.98490786709,4429.98490786709,4168.98490786709,4122.98490786709,4122.98490786709,4122.98490786709,5672.98490786709,4754.98490786709,7660.98490786709,5385.872651118988,3545.673178077193,52111.36,3.5834491805366264e-14,0.05000000000003764,-1.1715003966905613e-11
8267,4049.2045066203364,4317.204506620336,4096.204506620336,4049.2045066203364,4049.2045066203364,4049.2045066203364,6004.204506620336,4729.204506620336,7804.204506620336,4857.675778792067,3974.9536616248984,51980.47,3.616661517200835e-14,3.841875732731272e-14,-7.350542986682747e-12
8268,4029.7419788317325,4291.741978831733,4076.7419788317325,4029.7419788317325,4029.7419788317325,4029.7419788317325,5969.741978831733,4740.741978831733,7539.741978831733,5600.873461057874,3574.3687294565425,51912.92,3.6184290326107804e-14,3.855579045241196e-14,1.4477175147588331e-11
8269,4032.029192614303,13327.029192614304,4977.029192614304,2907.029192614303,5942.029192614304,2611.029192614303,4104.029192614304,3296.029192614303,6099.029192614304,3057.7147608548057,2236.8825056164706,52589.86,5.6335649275355304e-14,6.263808665763926e-14,7.156983878250431e-12
8270,4035.322924528932,22369.322924528933,5893.322924528932,1801.3229245289322,7851.322924528932,1188.3229245289322,1768.3229245289322,1928.3229245289322,4884.322924528932,1842.2938482160212,898.7598310235921,54460.96,1.4086767717694455e-13,1.6847601503784568e-13,1.4242571536152062e-11
8271,4300.105904132643,22489.105904132644,6135.105904132643,2197.1059041326434,8110.105904132643,1451.1059041326434,1447.1059041326434,2137.1059041326434,5222.105904132643,3105.776324306334,1110.7605384998737,57705.49,1.2100648251204608e-13,1.3270385208438915e-13,7.022247279586991e-12
8272,4044.0737493279985,23082.073749328,6820.0737493279985,2607.0737493279985,7836.0737493279985,1177.0737493279987,1114.0737493279987,1809.0737493279987,4971.0737493279985,2811.7247404011614,1489.9415156468535,57762.33,1.670701773122983e-13,1.8246093861529447e-13,-1.4901446344294445e-11
8273,3946.2611414100093,23084.26114141001,6494.261141410009,2908.2611414100093,7691.261141410009,1080.2611414100093,1016.2611414100091,1841.2611414100093,5068.261141410009,2762.5239996941614,1621.055727615755,57513.93,1.7803710629342664e-13,2.0624714482055308e-13,6.891673363069446e-12
8274,3847.2712430652973,22824.271243065297,6364.271243065297,2266.2712430652973,7549.271243065297,988.2712430652975,910.2712430652975,1896.2712430652975,5231.271243065297,2883.6574778491254,1539.4913345631924,56300.59,1.532670279628912e-13,2.389819926710475e-13,-3.922490206339387e-13
8275,3539.514884227008,21808.514884227006,6151.514884227008,1702.5148842270082,7242.514884227008,668.5148842270081,604.5148842270081,1726.5148842270082,5128.514884227008,2610.538580140562,1328.397461816365,52511.57,1.99306041450632e-13,4.765867631427063e-13,-1.522780803296019e-11
8276,3264.114531053027,20079.114531053026,4617.114531053026,1237.114531053027,7026.114531053026,451.1145310530269,386.1145310530269,1646.114531053027,5066.114531053026,2394.804043696063,1184.4751768266967,47352.31,3.186289289584579e-13,1.3120579333325114e-12,-1.6306868622909693e-12
8277,3089.2296404922927,18324.229640492293,2566.2296404922927,1029.2296404922924,6881.229640492293,315.2296404922925,251.2296404922925,1614.2296404922924,4882.229640492293,1861.2754039175668,1023.0600000000167,41829.44,1.494735148135594e-12,7.962168348209538,7.2235550874211185e-12
8278,3030.126907378256,14780.126907378255,1856.1269073782557,964.1269073782557,6835.126907378256,262.12690737825574,197.12690737825574,1656.1269073782557,4721.126907378256,1506.7681631646208,1022.6900000000028,36781.7,7.860312666363982e-13,49.900329568929116,2.7426949600339867e-12
8279,2650.3450878172625,11825.345087817263,1646.3450878172625,762.3450878172625,7041.3450878172625,469.3450878172625,404.3450878172625,1882.3450878172625,4806.3450878172625,2573.4342774545844,1187.3299321900577,35248.87,2.376824667934471e-13,8.121919605054025e-13,-1.0498744272988496e-12
8280,2141.0472435120414,11104.047243512041,1738.0472435120414,803.0472435120414,7065.047243512042,493.04724351204146,429.04724351204146,1910.0472435120414,4808.047243512042,2513.164833290086,1292.4999751015396,34297.09,2.6626585735918747e-13,6.373249588925042e-13,6.372366797931734e-12
8281,2001.6120552255375,10923.612055225538,1603.6120552255375,648.6120552255376,6910.612055225538,342.6120552255376,279.6120552255376,1790.6120552255375,4607.612055225538,2611.368466896385,1197.2330360737794,32917.11,2.2301155790982692e-13,1.1728884863479763e-12,5.880057569925623e-12
8282,1971.856347084576,10143.856347084577,1411.856347084576,583.8563470845761,6888.856347084577,320.8563470845761,258.8563470845761,1892.856347084576,4657.856347084577,2596.2594473739514,1143.1734288648638,31870.14,2.2839696406574585e-13,1.2138535607415588e-12,2.1957282822844083e-12
8283,2022.1323817613497,9579.13238176135,1331.1323817613497,643.1323817613496,6958.132381761349,383.1323817613496,319.1323817613496,2041.1323817613497,4745.132381761349,2438.8643931174493,1161.4441710304056,31622.5,3.1261235692098864e-13,1.0150528696444335e-12,-4.965644033657135e-12
8284,2297.8632631735973,9997.863263173596,1626.8632631735973,913.8632631735971,7225.863263173597,655.8632631735971,591.8632631735971,2305.8632631735973,4792.863263173597,2439.5946401423553,952.5659912952714,33800.93,3.0847142241677534e-13,3.923804197585634e-13,-7.976809456358765e-12
8285,3003.573541093104,11877.573541093105,2575.573541093104,1695.573541093104,7964.573541093104,1401.573541093104,1337.573541093104,2929.573541093104,5280.573541093104,1834.3560078794312,1206.832122282632,41107.35,1.456236253753845e-13,1.3221453041736344e-13,6.998119458390678e-12
8286,3535.7955371428343,16814.795537142836,4372.795537142834,2214.7955371428343,8383.795537142834,1807.7955371428345,1743.7955371428345,3309.7955371428343,5887.795537142834,1349.382835744145,1360.1573299703498,49491.83,557.0000000000001,731.8700000000001,-5.002220859751105e-12
8287,3719.324416970352,21413.32441697035,4398.324416970352,2154.324416970352,7818.324416970352,1239.3244169703519,1175.3244169703519,2908.324416970352,5529.324416970352,1329.162192313424,829.1880549534164,51670.04,1.4088725783708944e-13,844.2300000000001,1.750777300912887e-11
8288,3825.064708242025,21812.064708242026,5122.0647082420255,2116.064708242025,7609.0647082420255,1010.0647082420251,1033.064708242025,2968.064708242025,5522.0647082420255,1139.3804802422665,621.0271455795071,51877.89,1.768909555568263e-13,900.1000000000003,5.343281372915953e-12
8289,3179.2792457495248,22033.279245749523,5232.279245749525,1884.2792457495248,7469.279245749525,885.2792457495248,1234.2792457495248,2687.2792457495248,5742.279245749525,784.6499475887675,497.4368406655069,50986.96,2.0636061984254857e-13,642.6400000000002,-1.5575096767861396e-11
8290,3140.928004968401,22218.928004968402,5295.928004968401,1942.9280049684014,7456.928004968401,1077.9280049684014,2134.928004968401,1962.9280049684014,4616.928004968401,951.8578065331099,697.5201487512742,50773.63,1.6356169290091175e-13,724.1000000000003,5.4569682106375694e-12
8291,2915.6529818326626,21741.652981832663,5033.652981832663,1449.6529818326626,7181.652981832663,816.6529818326626,2256.6529818326626,2387.6529818326626,6488.652981832663,767.56961009496,473.0435534110733,50826.97,2.1128800669324386e-13,685.5200000000002,-1.8189894035458565e-11
8292,2916.584179255394,21331.584179255395,5160.584179255394,1409.5841792553938,7207.584179255394,820.5841792553939,2220.584179255394,2409.584179255394,6865.584179255394,787.7248322472763,478.19755445418167,50763.21,2.0475372028560612e-13,844.9700000000003,-6.59383658785373e-12
8293,3275.7812703391983,21139.781270339197,5434.781270339198,1752.781270339198,7619.781270339198,1179.781270339198,2285.7812703391983,2060.7812703391983,5477.781270339198,1130.4516733601138,799.9668935871036,51407.13,1.3219363296339876e-13,750.3200000000002,-5.684341886080801e-13
8294,3219.726104522124,20802.726104522124,5242.726104522124,1666.7261045221237,7720.726104522124,1105.7261045221237,1676.7261045221237,2825.726104522124,7644.726104522124,969.7041912510356,721.3108680498547,52853.22,1.5667773550191252e-13,743.3300000000003,1.3642420526593924e-12
8295,3563.8313049576095,20606.83130495761,5385.83130495761,2056.8313049576095,8018.83130495761,1378.8313049576095,1388.8313049576095,3106.8313049576095,8251.83130495761,1389.1416948385668,946.8865605429544,55770.58,1.3210333231818776e-13,323.9300000000001,7.332801033044234e-12
8296,3401.9672755578467,21090.967275557847,5329.967275557847,2317.9672755578467,7883.967275557847,1243.9672755578467,1173.9672755578467,3174.9672755578467,8457.967275557847,1785.5008075336664,797.8037124457126,56458.86,1.654593309218066e-13,200.15000000000018,1.5660361896152608e-11
8297,3225.0038558432816,21382.003855843283,4983.003855843282,2343.0038558432816,7705.003855843282,1078.0038558432814,999.0038558432814,3219.0038558432816,8507.00385584328,1300.8422700794008,852.4630273310667,55594.34,1.917720290092516e-13,2.018247270227417e-13,-7.669554370215419e-12
8298,3154.876483047049,21375.87648304705,4697.876483047049,1768.8764830470489,7638.876483047049,995.8764830470489,930.8764830470489,3306.876483047049,8536.876483047048,1052.0956574023558,1058.1659951742058,54517.15,1.6153466345876805e-13,2.1757994386751552e-13,-7.655072221509709e-12
8299,2974.0702558970115,20001.07025589701,4493.0702558970115,1601.0702558970117,7428.0702558970115,796.0702558970117,732.0702558970117,3493.0702558970115,8382.070255897012,820.2847578680736,680.1029390588196,51401.02,1.967360794374649e-13,2.928226797380565e-13,-7.765516373358948e-12
8300,2686.5832364081284,16631.58323640813,3012.5832364081284,1070.5832364081284,6930.583236408128,493.5832364081283,430.5832364081283,3524.5832364081284,8243.583236408129,1960.6812500148883,1235.2796223119562,46220.21,3.5615095233414576e-13,7.993015029730266e-13,6.1205051588762536e-12
8301,2575.1173029298875,13542.117302929888,1716.1173029298875,980.1173029298876,6806.117302929888,371.1173029298876,308.1173029298876,3767.1173029298875,8058.117302929888,1281.7506102729596,1085.7136633580503,40491.52,1.3936525700495895e-12,2.198270693680162e-12,3.684034350453674e-12
8302,2241.139527443356,9527.139527443356,1146.1395274433562,801.1395274433562,6767.139527443356,327.13952744335626,263.13952744335626,3787.139527443356,7980.139527443356,1700.716508500431,1049.5777445093754,35590.55,7.343476117832648e-13,5.2874409831922115e-12,8.530126633391376e-12
8303,1955.480854197422,6483.480854197423,1207.480854197422,803.4808541974222,6967.480854197423,528.4808541974222,463.4808541974222,4033.480854197422,8209.480854197422,2308.3042065222317,1078.8781057009714,34039.51,1.9192043245758908e-13,5.258672768397758e-13,-7.177877092973649e-13
8304,1676.13454101506,6021.13454101506,1177.13454101506,857.13454101506,7043.13454101506,606.13454101506,542.13454101506,4073.1345410150598,7786.13454101506,2401.2677632092227,1170.9013676552368,33354.38,1.6950152189608887e-13,3.856832756161412e-13,6.720772816671196e-12
8305,1946.9234664512264,5761.923466451226,1024.9234664512264,682.9234664512263,6892.923466451226,460.9234664512263,396.9234664512263,3882.9234664512264,7615.923466451226,2438.9184278904067,946.1903740485544,32051.42,1.438090676580869e-13,5.557572617819673e-13,-4.337545136531767e-12
8306,1772.109019214909,5516.109019214909,963.109019214909,638.109019214909,6822.109019214909,399.109019214909,336.109019214909,3796.109019214909,7676.109019214909,2331.1731639648824,887.955663100938,31138.11,1.62701109796638e-13,7.177613860269278e-13,-8.804624958235658e-13
8307,1728.9894576544984,5312.989457654498,1056.9894576544984,664.9894576544984,6862.989457654498,431.98945765449844,368.98945765449844,3897.9894576544984,7743.989457654498,2176.809360519484,498.4255205900313,30745.14,2.013295103448589e-13,6.527711591114503e-13,-4.492079476548022e-12
8308,2017.3131277118136,5533.313127711814,1121.3131277118136,979.3131277118135,7309.313127711814,738.3131277118135,675.3131277118135,4217.313127711814,7689.313127711814,1673.4215667971257,966.0902837965535,32920.33,2.1578012664893425e-13,2.9809006703835433e-13,-5.138701936872886e-13
8309,2573.22866691916,6893.22866691916,1949.2286669191597,1765.2286669191597,8110.22866691916,1478.2286669191597,1414.2286669191597,4873.22866691916,8212.22866691916,1750.3579758378473,1775.544021889713,40794.96,1.348784638731863e-13,1.231054262432416e-13,-2.579838901164279e-13
8310,3524.230481200235,10860.230481200235,3392.230481200235,2381.230481200235,8437.230481200235,1808.2304812002346,1744.2304812002346,5169.230481200235,9227.230481200235,1661.0823420925485,1353.6333271053388,49336.47,1.0017630275873132e-13,222.32000000000008,-7.759126674500294e-12
8311,3513.229238819252,16322.22923881925,4467.229238819252,2230.229238819252,8002.229238819252,1363.2292388192518,1300.2292388192518,4786.229238819252,9239.22923881925,1069.15181919421,951.5350314325191,51832.7,771.0000000000001,641.0500000000001,-1.1823431123048067e-11
8312,3255.731787137858,18287.73178713786,4940.731787137858,1906.7317871378582,7745.731787137858,1103.7317871378582,1184.7317871378582,4523.731787137858,9152.731787137858,829.0774936629768,714.7564220962983,52169.68,772.0000000000001,703.7400000000002,1.9554136088117957e-11
8313,3109.707382152782,18596.70738215278,4796.707382152782,1730.707382152782,7525.707382152782,958.7073821527819,1685.707382152782,4335.707382152782,8949.707382152781,700.699354215703,588.3542064092588,51502.53,772.0000000000002,703.8900000000002,-8.185452315956354e-12
8314,2981.138394866988,18363.138394866986,4696.138394866988,1512.138394866988,7236.138394866988,826.1383948669879,2522.138394866988,4208.138394866988,8905.138394866988,570.7533969183513,475.0010492787573,50863.32,729.0000000000002,703.6800000000002,7.275957614183426e-12
8315,2980.2564288526783,18132.256428852677,4497.256428852678,1564.256428852678,7198.256428852678,824.256428852678,2982.2564288526783,4066.2564288526783,8894.256428852677,598.5834694338724,482.8686708920186,50699.2,818.0000000000002,703.5600000000002,-1.000444171950221e-11
8316,2932.3450771669286,18476.345077166927,4542.345077166929,1528.3450771669286,7158.345077166929,773.3450771669285,3051.3450771669286,3883.3450771669286,8727.345077166929,593.1165824950297,438.6677230026153,50646.65,827.0000000000002,631.2400000000004,1.1823431123048067e-11
8317,3089.2806388437884,18122.28063884379,4609.280638843788,1434.2806388437884,7329.280638843788,917.2806388437886,2768.2806388437884,3791.2806388437884,8811.28063884379,721.0487832537457,560.5354671521596,51587.78,423.00000000000017,143.33000000000024,8.640199666842818e-12
8318,3310.8419359085847,18530.841935908586,4834.841935908585,1777.8419359085844,7598.841935908585,1137.8419359085844,2074.8419359085847,3957.8419359085847,8932.841935908584,862.7631059655441,749.3194708571984,53622.66,146.00000000000014,1.7842859605393456e-13,-7.58859641791787e-12
8319,3933.8481504433034,18429.848150443304,5537.848150443304,2591.8481504433034,8253.848150443304,1758.8481504433034,1825.8481504433034,3238.8481504433034,7173.848150443304,3015.1785002451534,1297.6981457651198,56594.04,9.731999442612405e-14,463.47000000000014,-1.3642420526593924e-11
8320,3345.4600768135288,19622.460076813528,5733.460076813529,2505.4600768135288,7673.460076813529,1171.4600768135288,1107.4600768135288,4183.460076813529,8691.460076813528,1994.4497061344255,751.9496025438181,56557.68,1.7478961997153926e-13,222.86000000000018,-7.048583938740194e-12
8321,3329.7352354367704,19334.73523543677,5394.73523543677,2513.7352354367704,7748.73523543677,1166.7352354367702,1070.7352354367702,4079.7352354367704,8600.73523543677,2141.8753117606498,1452.9975693084202,56834.49,1.751508179131925e-13,1.8770014381506573e-13,-7.638808575911684e-12
8322,3275.310867200608,19218.31086720061,5043.310867200607,2813.310867200608,7711.310867200607,1071.3108672006078,1003.3108672006077,4021.310867200608,8378.310867200607,2303.2899878057688,1526.24220738876,56365.33,1.4563411777777865e-13,2.0382567945218563e-13,-7.625417411413391e-12
8323,3065.53414351264,19310.53414351264,4945.53414351264,1801.53414351264,7498.53414351264,857.53414351264,793.53414351264,3662.53414351264,8140.53414351264,2282.251465055175,1561.4812433310635,53919.54,1.7552492844563908e-13,2.7977175955878155e-13,-7.731254302187847e-12
8324,2823.5228143754216,19124.52281437542,4754.522814375422,1327.5228143754216,7253.522814375422,613.5228143754217,549.5228143754217,3143.5228143754216,7502.522814375422,855.437677138613,1359.556993482593,49307.7,2.655913162583648e-13,4.880391738792651e-13,-7.536304901376299e-13
8325,2627.6325465762475,17837.63254657625,3778.6325465762475,986.6325465762476,6991.6325465762475,420.6325465762476,357.6325465762476,2783.6325465762475,6844.6325465762475,141.73449268893137,1133.3825881248429,43757.81,146.00000000000094,1.2379615926562774e-12,1.963940121640917e-11
8326,2573.441711477488,15374.441711477488,2548.441711477488,872.4417114774877,6803.441711477488,364.44171147748773,299.44171147748773,2529.441711477488,6434.441711477488,236.92577723554874,1086.8588194670647,38972.76,151.00000000000057,2.1614129539972197e-12,-2.7284841053187847e-12
8327,2764.803923577948,12687.803923577949,1848.803923577948,832.803923577948,6997.803923577948,556.803923577948,492.803923577948,2558.803923577948,6344.803923577948,1140.4625337857697,1300.6421540126948,37526.34,2.1132383453800249e-13,4.843807058541333e-13,-7.971662154575562e-12
8328,2976.606186833296,10723.606186833296,1572.6061868332959,1273.6061868332959,7546.606186833296,1020.606186833296,956.606186833296,1858.6061868332959,4116.606186833296,3051.2822749362604,1785.7520435640736,36882.49,1.258561867509151e-13,1.9052627057913066e-13,-3.1638245733004576e-13
8329,2668.9171627810974,12015.917162781097,760.9171627810977,712.9171627810977,6943.917162781097,454.9171627810976,390.9171627810976,2107.9171627810974,5951.917162781097,2769.8917596778274,1188.453775292293,35966.6,1.555476928025726e-13,6.286366979652522e-13,-7.841843907678248e-13
8330,2685.1990028893865,11372.199002889387,775.1990028893866,737.1990028893866,7107.199002889387,469.19900288938663,405.19900288938663,2009.1990028893865,5669.199002889387,2657.3197064751516,1204.8392675203656,35091.95,1.7880150134837636e-13,5.818334868270273e-13,-8.03659260235883e-12
8331,2732.5200290117104,10581.52002901171,821.5200290117106,781.5200290117106,7173.520029011711,514.5200290117106,451.52002901171056,2186.5200290117104,5891.520029011711,2448.5087805809308,1221.8209583136777,34805.01,2.482621472072016e-13,5.414150410797391e-13,-8.065634802470367e-12
8332,3003.7450261107274,10500.745026110728,1085.7450261107274,1044.7450261107274,7428.745026110727,778.7450261107273,715.7450261107273,2358.7450261107274,6140.745026110727,2402.6986831927616,1444.536081810696,36904.94,2.2031265331855472e-13,2.835015823657209e-13,-5.038142356842756e-13
8333,3744.5661805287587,12557.566180528758,2245.5661805287587,1796.5661805287587,8164.566180528758,1518.5661805287587,1454.5661805287587,3012.5661805287587,6944.566180528758,1054.9262430667466,1890.8381321744241,43948.86,436.0000000000001,1.2104689733930207e-13,-2.2737367544323206e-13
8334,4165.042238406944,16238.042238406944,4516.042238406944,2428.0422384069443,8588.042238406944,1942.042238406944,1878.042238406944,3567.0422384069443,7594.042238406944,1549.2297178884398,1477.8601364490655,52749.15,289.0000000000001,905.3200000000002,1.4097167877480388e-11
8335,3579.730479809877,21158.730479809878,5599.730479809878,2383.730479809877,8058.730479809878,1412.7304798098771,1348.7304798098771,2897.730479809877,7059.730479809878,1353.5558440760353,980.4598376350656,55135.85,1.1689580031842135e-13,697.7400000000001,-2.2737367544323206e-12
