,hydro,nuclear,solar,wind_onshore,AT -> CH,DE -> CH,FR -> CH,IT -> CH,demand,CH -> AT,CH -> DE,CH -> FR,CH -> IT,mismatch
4239,3940.6444848269,3327.8644848269005,848.8944848269002,724.9144848269002,616.4368091031349,645.4830093704858,700.845006886009,273.8972353327702,6811.0,3.012756989709886e-13,1229.8500000000001,767.1300000000002,2271.0000000000005,-1.8189894035458565e-12
4240,5515.353792512385,3296.963792512385,770.5137925123851,693.5237925123851,513.9340202989035,573.1938236267746,531.8692398957329,282.1777461290481,6763.0,2.9400000000002597,2094.7900000000004,1134.8000000000002,2182.0000000000005,-1.8189894035458565e-12
4241,6191.979967453435,3091.5499674534353,517.1999674534352,484.4599674534352,297.51061065228606,294.5105843376918,342.6720286793634,156.15690651692177,6550.0,7.560000000000448,1916.1600000000005,625.3200000000004,2277.000000000001,0.0
4242,5415.901147205373,2890.6111472053726,285.4811472053727,279.33114720537264,269.9509541915843,1.908432271487668e-11,306.7138079820087,1.5255765097585972e-11,6277.000000000001,7.987210265332219e-13,943.2422901768633,5.778412662681084e-13,2227.7470608182525,0.0
4243,3978.1137970326636,2998.5337970326636,375.8537970326638,379.1037970326638,451.79361292508884,61.81570028766686,546.7752708098669,88.70022784672543,6162.0,4.983615307545016e-13,219.58000000000217,21.110000000000245,2478.0000000000014,-1.8189894035458565e-12
4244,3585.8464096633543,2923.0564096633543,295.1464096633545,297.9864096633545,455.80178720414926,401.39000000001397,461.46405583749674,9.426770794081623e-12,6175.0,5.252800552821149e-13,9.53572360327208,1.937494205877987e-12,2236.155758091812,0.0
4245,2273.5788109549967,3061.2488109549968,429.49881095499677,431.20881095499675,420.33191618894625,243.91317729551233,1110.5193352161332,160.22032747942484,5835.0,4.340714730713517e-13,224.52000000000058,5.050084004593413e-13,2071.000000000001,1.8189894035458565e-12
4246,2150.672088840836,2948.2620888408355,312.5620888408359,313.3520888408359,408.25239246138165,220.38100192812635,1428.2415300929292,117.42672015422279,5508.0,6.391797423599987e-13,127.15000000000059,3.610751184794454e-13,2264.000000000001,0.0
4247,1944.894107367147,2941.3841073671465,301.68410736714685,302.01410736714683,444.8842638606553,272.87751421029697,1481.2285514728783,105.31324098758566,5379.0,6.115792489821903e-13,120.28000000000044,4.471974926583295e-13,2295.0000000000014,-4.547473508864641e-13
4248,1824.1930000579061,2885.6930000579064,243.39300005790622,243.39300005790622,383.1444203378668,510.46902088821116,1789.4644207340934,78.20013780820635,5317.000000000001,6.7126171755077e-13,418.9500000000004,2.3151349007496204e-13,2222.000000000002,4.547473508864641e-13
4249,1829.1546217095358,2885.044621709536,239.14462170953584,239.14462170953584,344.88490563493815,475.3771619463588,1822.854834813147,111.9846107674163,5164.000000000001,6.5111686295473e-13,468.59000000000026,2.3489578821442286e-13,2315.0000000000014,4.547473508864641e-13
4250,1822.5896870825325,2907.7396870825323,260.1396870825324,260.1396870825324,270.87397719360115,384.04979998466797,1675.7407651533822,67.14670933822221,5008.000000000001,6.062729339662417e-13,448.42000000000036,2.736952879386905e-13,2192.000000000002,-2.2737367544323206e-12
4251,2101.953254297188,3057.913254297188,406.4332542971877,406.41325429718773,295.3676308712766,488.67306467218395,1444.4738795372198,184.51240773057066,5198.0,36.98000000000045,830.7600000000002,3.7995902604674796e-13,2320.000000000001,-4.547473508864641e-13
4252,3509.279129042912,3277.0491290429118,624.8191290429116,624.1491290429117,397.9321866069025,454.4139259510907,747.5026179565956,348.6547533137645,5938.0,3.714571645117324e-13,1579.8000000000004,2.52904294430296e-13,2466.0000000000005,-2.2737367544323206e-12
4253,5444.353093630749,3280.6230936307497,630.6430936307496,628.1330936307496,593.1856826506921,351.2560795518514,558.3416310512004,276.0442322232591,6694.0,2.8411750690037296e-13,1866.1100000000004,766.4700000000003,2436.0000000000005,-1.8189894035458565e-12
4254,6312.054209652339,3209.924209652338,564.1542096523382,558.9442096523381,562.6213508291514,204.58129250097258,423.7332179286272,133.90730013189827,7130.0,3.3892773081368823e-13,1453.3100000000006,1043.6100000000001,2343.000000000001,0.0
4255,5779.837231796667,3061.6972317966674,419.5972317966675,411.67723179666746,459.1173380878521,122.72099529026944,251.92873669867225,1.7465001294720893e-12,7255.0,4.777130222920564e-13,757.2000000000011,338.97000000000054,2155.4059972634636,0.0
4256,4362.372413583026,3156.6424135830266,519.4624135830263,510.2824135830263,691.6520072143863,267.3719727385987,471.09033265313826,18.486033061781995,7465.0,4.132490617589249e-13,131.59000000000052,281.77000000000027,2119.0000000000073,3.183231456205249e-12
4257,3904.0762883120856,3160.996288312085,524.9462883120852,516.2762883120853,815.6513921434737,731.2762739192895,439.96154276958737,25.73563791931621,7717.0,3.534341349172897e-13,5.279307320038681e-13,140.9200000000003,2261.000000000005,1.3642420526593924e-12
4258,2962.1735105926327,3176.743510592633,542.4535105926328,532.7735105926328,748.5883032438766,889.3369434375159,643.5456120654321,9.38509888265983,7308.0,3.52447525295112e-13,3.907249093374908e-13,2.746445400725486e-13,2197.000000000014,-4.547473508864641e-13
4259,2805.635824383573,3138.255824383573,506.0958243835728,495.79582438357284,732.6764698931499,1215.4076675215997,804.7097699309742,1.761112658484595e-11,7373.0,3.9816347775984003e-13,4.193716599233815e-13,2.2316771527628677e-13,2325.5772048800313,1.3642420526593924e-12
4260,2601.8449196665947,3127.834919666595,492.8549196665949,483.2449196665949,754.682548793827,1360.4731442238221,865.4438877115776,1.0220525856934491e-09,7312.0,4.2131155930022875e-13,4.1208630820178254e-13,2.281960374946919e-13,2374.379259396627,2.2737367544323206e-12
4261,2454.2496276624297,3150.8696276624296,512.7996276624295,504.5696276624295,730.5387812639553,1264.0531430991127,926.7484215713257,31.171143415894427,7222.0,4.250202312315755e-13,4.24311584975267e-13,2.841218993663224e-13,2353.000000000004,2.2737367544323206e-12
4262,2641.5222809783895,3253.8122809783895,614.3122809783897,608.1522809783897,833.3410803972446,891.3710368047128,685.4392310991404,151.0495277853457,7099.0,2.8831296455425105e-13,2.9063003959595326e-13,2.3093861788976895e-13,2580.000000000001,0.0
4263,3656.7103812855653,3370.900381285565,728.5203812855651,723.970381285565,601.4065890163322,708.2938229327892,661.4278525004901,280.2002104081285,6905.0,2.6902405427447673e-13,839.1500000000003,435.2800000000002,2552.0000000000005,-9.094947017729282e-13
4264,5343.9838140939355,3361.4738140939353,714.0538140939351,711.5938140939351,514.2034735389304,636.025676947268,555.1405260106931,330.3150671273694,6881.0,124.41000000000025,1831.2600000000002,912.1200000000002,2418.0000000000005,0.0
4265,6264.904992329862,3055.1449923298615,403.7149923298617,403.7649923298617,249.54565080807828,276.19892954098697,247.15409961528383,51.44135071620926,6653.0,111.58000000000054,1725.5200000000004,302.7700000000005,2159.0000000000027,0.0
4266,4963.229272920379,2959.8192729203793,302.1192729203795,303.7792729203795,198.65483139276196,89.57635797102328,702.1002212237909,4.55149773093928,6303.0,70.10000000000066,1005.7300000000015,4.721138495694702e-13,2145.000000000029,9.094947017729282e-13
4267,3701.2288552023642,3024.518855202364,360.2388552023641,361.6788552023641,270.43548023091137,57.33433223757333,886.0019490086099,106.1428177134527,6143.0,5.533258072664566e-13,234.58000000000234,2.550508159506646e-13,2390.0000000000014,-9.094947017729282e-13
4268,3437.3988702495967,3000.5188702495966,330.81887024959696,331.92887024959697,379.1295395617494,605.4515391091707,618.1970622412509,59.55637808945175,6258.0,7.097298735063477e-13,5.2512791156475815e-12,8.846836583625394e-13,2505.0000000000023,1.8189894035458565e-12
4269,2313.1873126610594,2983.5773126610593,308.27731266105934,309.34731266105933,491.3077272863353,474.87619552548745,1135.0232746918102,58.40355185213468,5916.0,7.036366105607737e-13,7.259593402508128e-13,5.884427263691324e-13,2158.0000000000023,1.3642420526593924e-12
4270,1904.6892881352105,2967.1592881352103,286.35928813521036,300.07928813521033,595.0887598841025,464.9444641533936,1397.5504587986354,85.12916462303072,6056.000000000001,6.843980549780394e-13,6.756117061267567e-13,4.1408457159151505e-13,1945.0000000000016,-6.821210263296962e-13
4271,1728.1529922870216,2932.0429922870217,248.1429922870217,262.8829922870217,719.0136313980568,530.3608164366543,1563.3947807775712,71.00880223963492,6184.000000000001,6.971815689173473e-13,5.831007558227548e-13,3.899167808478351e-13,1871.0000000000018,-6.821210263296962e-13
4272,1408.3039770731796,2926.24397707318,239.7439770731797,253.89397707317968,693.9584153184741,520.6138662833696,2027.1981659397952,86.0436441656458,6263.000000000001,5.930581922682613e-13,3.3564350006430963e-13,2.5999213039714064e-13,1893.0000000000016,0.0
4273,1462.2099361635576,3025.3299361635577,336.81993616355754,352.50993616355754,656.7643470124403,533.7965766492382,2000.2026590706564,167.86667261343672,6302.0,4.327027564261658e-13,289.5000000000002,2.8722598475213335e-13,1944.0000000000007,0.0
4274,1709.29247290371,3017.66247290371,324.46247290370974,340.47247290370973,471.98648605969174,354.0112260014806,1869.3162652766102,140.61613104738095,5870.0,4.3799726487312543e-13,389.8200000000005,3.0798613965832705e-13,1968.000000000001,1.3642420526593924e-12
4275,1932.510918881917,3143.7109188819168,448.44091888191696,464.1109188819169,436.2849059034385,434.50993159833143,1603.4061550303195,290.27533194024505,5621.0,3.5689997885441024e-13,508.25000000000034,2.2925365152379366e-13,2624.0000000000005,2.2737367544323206e-12
4276,3693.9492398863827,3350.1892398863824,663.3592398863827,666.0892398863828,426.1707411289677,527.1348787012532,595.5654925344824,403.58192808976787,6016.0,3.2446529904275114e-13,1416.3800000000003,114.66000000000022,2779.0000000000005,1.8189894035458565e-12
4277,5904.705250499003,3272.7952504990035,622.9752504990033,590.1152504990033,569.6153517848771,294.08776245164233,495.8002699414549,257.4756138260134,6714.0,3.2611891756687587e-13,1328.3800000000006,1277.1900000000003,2688.0000000000005,0.0
4278,6541.454220528838,3237.154220528838,642.9542205288382,553.8542205288381,446.36832555096214,279.84597992544036,350.69904983479546,148.3397625734531,7140.0,2.9943584741219515e-13,1695.9700000000005,954.7000000000004,2410.000000000001,1.8189894035458565e-12
4279,6194.372288637117,3092.5822886371175,554.2122886371171,414.9622886371171,355.0725409953303,59.82938356621142,323.7367027981733,0.24221810264170468,7307.0,144.74000000000038,888.6600000000022,260.6100000000004,2394.000000010822,1.8189894035458565e-12
4280,5097.654875222239,3131.7748752222387,638.5448752222387,457.06487522223864,284.17542317434226,170.33304874316838,349.1845851013615,21.78744209218129,7486.0,73.15000000000047,297.4100000000008,3.9600000000003823,2290.000000000006,0.0
4281,4438.547387623112,3098.017387623111,626.8773876231113,426.3773876231113,337.0490834767016,525.6170038657297,578.4765235435062,2.0230247364714283e-12,7730.0,5.120234567524273e-13,1.000120516685375e-12,3.794483711044206e-13,2300.962161378382,1.8189894035458565e-12
4282,3151.5083853858864,3151.7783853858864,676.1183853858863,482.6683853858863,507.8805490506684,821.3272798716152,788.306560151879,40.4120693822969,7378.0,4.590396696862885e-13,4.159991757092413e-13,3.1029193918951256e-13,2242.000000000003,9.094947017729282e-13
4283,3141.8973338394876,3197.9673338394873,710.1273338394874,531.7973338394874,478.2653542026404,671.0503057316023,857.3894287238,105.50557598400971,7442.0,3.9314412538383567e-13,3.262186091873854e-13,2.9638249228105004e-13,2252.0000000000014,1.3642420526593924e-12
4284,3514.8860577112064,3135.326057711207,625.4460577112065,465.75605771120655,426.7756023750418,623.3822236351527,853.3451713136241,77.0827718313577,7385.0,5.712079272929151e-13,4.228070841981525e-13,2.969591159625266e-13,2337.000000000002,4.547473508864641e-13
4285,3641.428691805917,3197.188691805917,657.2986918059169,525.3986918059169,415.06222599733667,325.823248031867,890.0756957479182,126.0340629992139,7267.0,4.674959479034767e-13,146.3100000000004,2.8392405551044276e-13,2365.000000000001,2.7284841053187847e-12
4286,4253.068916024861,3244.9389160248606,688.3789160248607,568.4889160248607,453.5777463328183,379.65915994772354,513.250432792701,218.18699682731517,7180.0,3.918598905634402e-13,559.3900000000003,31.16000000000026,2549.0000000000005,-4.547473508864641e-13
4287,4881.437665118392,3274.9276651183923,678.0376651183923,595.3276651183922,369.00815776071505,446.2831151489437,564.6933490701269,228.6147175466468,6942.0,45.07000000000036,1230.2400000000002,463.0200000000002,2358.0000000000005,-1.8189894035458565e-12
4288,5627.3608193312575,3288.0808193312578,651.6708193312577,607.7408193312576,401.0686130148891,404.13826953402724,456.1774881792253,282.61235194682814,6915.0,85.95000000000033,1589.7700000000002,705.1300000000003,2423.0000000000005,-9.094947017729282e-13
4289,5897.2196286345925,3154.0896286345924,485.3296286345927,468.5196286345927,352.3609096895649,219.60215056176867,323.85174964240196,137.9966755678981,6694.0,4.272627284115363e-13,1714.6300000000008,258.3400000000004,2372.000000000001,1.8189894035458565e-12
4290,4878.9689801687255,2964.5089801687254,267.78898016872535,277.3089801687254,344.6196467990105,1.6510420215831416e-12,877.8686785362769,1.4519374932103076e-11,6412.000000000001,1.1355925892142085e-12,931.8735540658986,7.702845875064067e-13,2267.1906919443045,-1.3642420526593924e-12
4291,3308.7245919541883,3123.5145919541883,414.91459195418867,434.82459195418863,597.7596725566375,49.845841844055606,1079.877154385808,165.40896339674745,6273.0,3.8469560072556104e-13,376.8700000000027,2.658402703085706e-13,2525.000000000001,-1.8189894035458565e-12
4292,3354.729165437092,3108.629165437092,392.35916543709203,412.47916543709204,614.0788607938116,32.57501760369077,630.9202578846912,76.9092019694456,6225.0,5.14968049527441e-13,129.68000000000407,5.346914538157996e-13,2268.000000000002,4.547473508864641e-13
4293,2456.65403668741,3057.6440366874103,337.4640366874101,358.51403668741006,699.4689375312364,255.04200366075403,994.4033673346534,127.8095447237192,5889.0,4.927937058220575e-13,1.5229403404649705e-12,5.927816975081907e-13,2398.000000000001,0.0
4294,1943.8916201610423,3001.8616201610425,277.82162016104246,297.7816201610425,692.3964884141743,504.44538195690006,1417.9818725196535,86.81977646510535,5746.000000000001,6.285990456826885e-13,6.271841913469882e-13,2.1307532696525337e-13,2477.0000000000014,-1.8189894035458565e-12
4295,1729.4881497105816,2943.288149710582,218.53814971058162,237.86814971058163,841.020386581069,735.8278509996538,1428.3325946624057,45.63656891455,5687.000000000001,6.939303992765177e-13,8.231239386917387e-13,2.9859545592353423e-13,2493.0000000000027,0.0
4296,1506.2946264262803,2855.9346264262804,129.34462642628017,139.00462642628017,769.0000732921492,738.3300248276137,2075.1974964420774,7.800906360516648e-12,5926.000000000001,8.889089989420198e-13,4.950036046261234e-13,3.6549986047155677e-13,2287.1061002669667,-9.094947017729282e-13
4297,1317.989874191539,2923.2798741915394,195.5898741915391,205.6898741915391,719.7910420188502,729.9808103832409,2489.6534856896246,63.025165142131335,6327.000000000001,5.675264434965958e-13,2.917867788009511e-13,2.1347358806568324e-13,2318.0000000000023,-4.547473508864641e-13
4298,1546.121661271497,3025.8616612714973,297.781661271497,309.52166127149695,637.3919608865181,478.46797442200926,2331.832080875271,144.8613387302166,6117.0,4.3704263269486726e-13,218.8400000000003,1.8192349857765657e-13,2436.000000000001,0.0
4299,2037.8404359791732,3103.080435979173,373.8304359791733,382.80043597917324,334.1301900446975,584.4509406993672,1935.833992011119,150.34313332812684,5608.0,159.8500000000004,945.4600000000003,2.775877348032298e-13,2189.000000000001,3.183231456205249e-12
4300,3599.787890510969,3449.407890510969,725.5978905109694,730.3978905109693,478.77425262365864,620.1755400645158,747.1534237210816,485.05522154686844,6051.0,173.60000000000028,1836.5000000000002,95.25000000000018,2680.0000000000005,9.094947017729282e-13
4301,6210.135610549488,3303.555610549488,601.3456105494879,589.2456105494879,412.0380804539171,324.8992616452876,544.1402074655475,211.5300082372968,6740.0,103.28000000000033,1967.6800000000005,708.9300000000002,2677.0000000000005,-1.8189894035458565e-12
4302,6819.065466946554,3212.735466946553,547.7354669465532,497.8654669465532,318.9014481885025,147.5026730401024,431.5302658679191,49.063745117267,7199.0,104.23000000000042,1592.760000000001,639.4100000000003,2489.0000000000027,9.094947017729282e-13
4303,6173.028592285381,3118.3185922853804,493.1585922853807,399.6885922853807,265.0018669268877,47.5807926039466,291.2200414301397,2.051800364520893e-12,7311.0,5.18906965539159e-13,1077.1800000000028,37.780000000000456,2362.0370701024935,4.547473508864641e-13
4304,5013.437565037447,3134.777565037447,552.4375650374466,412.9575650374466,451.3799158323396,4.032697917427831,592.1177129134513,1.7562786722672928e-12,7480.0,5.212418573019011e-13,227.16000000003308,3.255124490631837e-13,2453.9805868129743,-2.2737367544323206e-12
4305,3948.495627736289,3096.185627736289,560.2056277362889,375.4256277362889,531.9157870968631,859.3797178200588,747.2054436839964,1.027960309485523e-12,7610.0,7.142648030639866e-13,1.1167049388796363e-11,3.071078046839064e-13,2508.813459546062,1.8189894035458565e-12
4306,2569.9013502174494,3146.4013502174494,634.8913502174496,431.2913502174495,561.1083475777198,1369.111384435498,975.0228571760254,2.630561235436271e-12,7188.0,5.010848710929046e-13,5.894093110491907e-13,2.4674539858938493e-13,2499.7279900590424,0.0
4307,2457.1031337566956,3185.373133756696,685.3931337566958,471.5831337566957,763.3993051814948,1243.255862801366,1110.54635021956,9.106223686285367e-12,7278.0,4.315762738717175e-13,3.7886733138881595e-13,1.9227934147989802e-13,2638.654053229211,9.094947017729282e-13
4308,2415.5962892731472,3120.816289273147,632.3562892731472,405.41628927314724,861.6758614217295,1260.9399425660852,1169.636507474994,9.57010231387506e-13,7155.0,5.101701089490713e-13,4.2128842371885396e-13,2.0156149529764206e-13,2711.437468555396,2.2737367544323206e-12
4309,2236.042924796633,3165.0829247966335,676.5029247966334,448.9729247966333,695.7342169445283,1082.0134869162257,1304.3228188328037,1.3124832093805952e-12,6989.0,4.4478920157003657e-13,4.0554847405101376e-13,2.5049252498550164e-13,2619.672221880092,4.547473508864641e-13
4310,2353.7297451774157,3206.3197451774154,687.5597451774156,492.1097451774156,726.9949792428343,862.5903649623747,1432.276840505919,54.41883457921193,6820.0,4.2142807485018484e-13,4.4249402301431575e-13,1.9952111837184273e-13,2996.0000000000023,4.547473508864641e-13
4311,2916.928084326421,3320.248084326421,754.5280843264209,608.9880843264209,550.9326162115537,505.5677017286544,1054.9754668555995,83.90187789851126,6750.0,3.286025864075322e-13,326.0700000000003,1.853542298544902e-13,2720.0000000000014,1.3642420526593924e-12
4312,4071.3478319651026,3435.8878319651026,816.0078319651024,723.2278319651024,628.2289572764694,576.3430397890226,907.7270028170057,299.3296722570939,6694.0,2.8032555996031454e-13,1100.1000000000001,404.00000000000017,3260.0000000000005,9.094947017729282e-13
4313,5280.56441752999,3242.55441752999,571.3344175299901,529.4544175299901,504.81798383718393,295.0151017275084,498.4093575374538,167.35988677789692,6536.0,3.5325955324826576e-13,1326.2100000000003,142.30000000000027,3085.000000000001,1.8189894035458565e-12
4314,5020.917825396026,3058.607825396026,347.67782539602575,341.8378253960258,370.9927554342146,3.8259074818751684e-10,812.5352456753153,104.6202598035996,6315.0,5.422030393650511e-13,334.1895624976127,3.312103715399976e-13,3408.0000000000014,1.8189894035458565e-12
4315,4100.492226392531,3097.3822263925304,365.79222639253044,373.79222639253044,542.1679230940706,126.57057954852364,842.5837730013217,80.21881878596872,6236.0,5.799404107077019e-13,2.9046887421747663e-12,1.731107619577612e-13,3293.000000000002,1.8189894035458565e-12
4316,3766.7097106266087,3043.1197106266086,304.6297106266088,315.9497106266088,663.8459760092171,781.6300000000067,379.292505071282,2.6476850374579595,6314.0,6.57044450894456e-13,19.825008624346953,5.149409356296666e-13,2924.0000000000505,4.547473508864641e-13
4317,2391.657671144031,3149.0976711440308,405.71767114403104,419.087671144031,1015.9413335669844,1070.7032590330048,599.3203763145511,214.47434650933704,5970.0,4.4300675000082505e-13,7.671644464499709e-13,3.48998202426233e-13,3296.0000000000005,-1.8189894035458565e-12
4318,2240.1338912173596,2992.5238912173595,243.85389121735946,257.21389121735945,1116.6569889478599,1220.0172410231935,865.7852366634804,74.81496849603501,5674.000000000001,7.974035558126356e-13,2.30403040284485e-12,2.56821222731191e-13,3337.000000000002,1.3642420526593924e-12
4319,1988.540199419485,3006.860199419485,255.69019941948488,265.0001994194849,1250.0145509759957,1410.9164072567428,813.2187332640437,106.75951082528344,5603.000000000001,6.810594832296131e-13,1.3828813722169955e-12,2.73623471087345e-13,3494.0000000000014,9.094947017729282e-13
4320,1838.0958005770726,2967.5358005770727,211.09580057707274,215.32580057707276,1255.7745358736681,1197.4416773757869,1064.5468057475728,86.18377869468563,5586.000000000001,8.550506577460667e-13,1.1598534425035886e-12,2.1118194396369616e-13,3250.0000000000014,9.094947017729282e-13
4321,1701.3133153083309,3000.483315308331,239.25331530833105,244.15331530833103,1212.162348913297,954.9624620890772,1249.1751929724107,91.49673479189381,5609.000000000001,7.089274761126828e-13,6.530364892082566e-13,2.389931815511422e-13,3084.0000000000014,-4.547473508864641e-13
4322,1559.1536513405752,3015.443651340575,249.7136513405751,253.58365134057507,1144.451970779385,1013.3951959670045,1180.1162977068452,99.14193018446882,5481.000000000001,6.455820596717606e-13,6.86735195215738e-13,2.3516425174219424e-13,3034.0000000000014,0.0
4323,1566.118972216982,3044.638972216982,276.738972216982,276.588972216982,941.7397705778934,991.5367613070625,1184.3187539114156,114.31882533570321,5382.000000000001,5.871572083188699e-13,5.986766395672008e-13,2.2887122750751797e-13,3014.0000000000014,0.0
4324,1875.291958863778,3171.0619588637783,414.17195886377795,400.141958863778,736.5281313062983,584.9419373305411,870.354516848149,249.50757905990136,5381.0,4.598977923384884e-13,5.101777627924783e-13,2.2310997534056317e-13,2921.0000000000005,0.0
4325,2417.929732772936,3258.0997327729356,542.6897327729358,488.29973277293584,782.9805875510615,576.3540877043205,646.5834242935146,247.09296935936206,5427.0,3.664402150384985e-13,6.188403950529749e-13,393.0300000000002,3140.0000000000005,9.094947017729282e-13
4326,2955.490618376878,3236.990618376878,588.050618376878,474.25061837687804,903.9871636404064,829.7683425711122,541.5636736241277,129.35834665684308,5696.0,4.846357676265211e-13,1.2275330568651672e-12,778.4600000000003,3185.000000000001,-1.8189894035458565e-12
4327,2670.2599275331763,3132.5799275331765,553.0499275331763,379.10992753317623,1361.2847288393152,1365.8431722379569,520.2018395345988,24.540549255430722,5946.0,5.1853824486842e-13,1.910063340230353e-12,782.8700000000002,3278.0000000000055,0.0
4328,2266.071265984396,3176.3112659843964,650.1812659843963,426.6412659843962,1571.4795788369377,1695.610222709935,605.0107766362071,65.95435787933914,6232.0,4.3189716125697997e-13,7.001570286698135e-13,952.2600000000002,3273.000000000002,2.7284841053187847e-12
4329,2238.4914262660286,3137.311426266029,653.0114262660287,395.6814262660287,1347.2006522216184,1914.8746602336416,715.8339691988052,9.244420468400383e-12,6460.0,4.3293255571548533e-13,6.510858736903661e-13,1110.9700000000003,2831.4349867181863,1.8189894035458565e-12
4330,1997.3035860156147,3050.7235860156147,591.0935860156146,317.43358601561465,1144.2315831710307,2124.128148158228,570.9253115856833,4.2309980381740384e-12,6536.0,5.460216030207487e-13,4.887521119376072e-13,743.3000000000002,2516.5393869774052,-1.8189894035458565e-12
4331,1938.8705126344678,3013.4805126344677,565.1205126344677,291.44051263446767,1094.4391422286087,2382.7952686617573,979.1460107449333,96.76752782683286,7170.000000000001,4.952440483711676e-13,2.487867949983587e-13,596.0600000000001,2596.0000000000014,-1.8189894035458565e-12
4332,1947.2613688023562,2968.771368802356,513.511368802356,249.061368802356,1256.4346191464356,2491.2815193683687,1113.5706407993034,111.42774547647144,7066.000000000001,4.442998992329915e-13,2.102652913996624e-13,571.3200000000002,3014.0000000000014,0.0
4333,1895.7886624049422,2975.528662404942,502.18866240494225,260.37866240494225,1273.9824474516834,2376.9712137614188,1136.3554251280125,80.01626403911908,6701.000000000001,5.343869935541268e-13,2.404981294366468e-13,507.2100000000001,3293.000000000002,-9.094947017729282e-13
4334,2016.5904232953822,3076.8904232953823,570.7004232953824,363.06042329538235,1389.273136193003,1817.3143200655486,944.8209087943308,96.62994176559052,6371.0,5.571198095625349e-13,2.148757781200279e-13,480.2800000000001,3424.0000000000014,0.0
4335,2359.2158002381866,3107.1758002381866,552.7358002381866,396.0058002381866,1265.100120495569,1304.7954609193112,761.2604919905134,93.7707256418625,6166.0,5.182052020337525e-13,3.410202446822641e-13,796.0600000000002,2878.0000000000014,9.094947017729282e-13
4336,2480.73775689924,3247.67775689924,633.7577568992401,534.9377568992402,1308.0383138687357,1023.2933779231694,727.8185439983906,241.83873661274615,5891.0,3.387668634670331e-13,3.386249655662774e-13,1219.1000000000001,3088.0000000000005,9.094947017729282e-13
4337,3137.741559201305,3146.1115592013048,477.4015592013048,432.4115592013048,1130.8500980602087,814.8233017500423,501.86114579077173,156.68921759376067,5889.0,4.2654001018714275e-13,6.44362144483135e-13,919.8900000000002,2989.000000000001,9.094947017729282e-13
4338,2878.964329404128,3122.234329404128,415.85432940412795,406.0743294041279,1109.4500722289317,1170.622098614557,643.1857710107729,252.7347405292279,5991.0,4.550332508669287e-13,9.79383696860894e-13,688.1200000000002,3320.0000000000005,4.547473508864641e-13
4339,2761.2757805683264,3121.9257805683264,397.1957805683264,399.60578056832645,1100.0654865940205,1517.2363698885501,887.5722569122311,206.23276433189474,5986.0,4.579134951858686e-13,8.398120367904913e-13,970.1100000000001,3435.0000000000005,2.7284841053187847e-12
4340,2865.3681844886382,3100.318184488638,367.02818448863815,370.65818448863814,1054.999312470646,1448.1830018204944,204.38290483039998,85.18204292390976,5977.0,4.981276885910224e-13,8.278979950007144e-13,452.12000000000063,3067.0000000000014,-9.094947017729282e-13
4341,1887.7981575250233,3007.888157525023,267.70815752502307,271.41815752502305,1240.1437657150952,2011.082349207231,513.2260971360405,124.73515784154927,5779.000000000001,4.671497457540742e-13,4.681827573666846e-12,6.043177365975572e-13,3545.000000000001,1.3642420526593924e-12
4342,1868.5117423584416,2882.361742358442,138.28174235844168,140.4517423584417,1218.1621983166453,2378.500000000005,1011.4062204641087,1.6840351698274614e-11,6143.000000000001,1.3301451358469704e-12,27.7513784030119,3.574627924574602e-13,3466.924009811527,2.7284841053187847e-12
4343,1485.8785524854852,3007.8185524854853,259.7385524854851,263.6785524854851,1264.5367542068439,2339.967573956078,1013.3989208646053,96.98254103053479,6650.000000000001,5.843879169397567e-13,6.949524529662153e-13,4.788588681222864e-13,3082.0000000000014,-4.547473508864641e-13
4344,1341.0088947308527,3043.548894730852,289.1688947308526,292.2388947308526,1240.2803370301958,1781.349509676443,1178.7561028380337,115.64847153191965,6591.000000000001,5.262359281827822e-13,4.225563369685232e-13,2.3388659275812904e-13,2691.0000000000014,0.0
4345,1279.1998316013442,3014.1198316013442,258.0398316013442,259.5298316013442,1185.6357031956977,1652.0998895907242,1155.6238798034597,151.75120100474507,6270.000000000001,5.418442919888984e-13,4.5418173026897266e-13,2.188905315533404e-13,2686.000000000001,4.547473508864641e-13
4346,1224.6494794698121,3011.489479469812,247.20947946981207,247.61947946981206,1040.3493634612346,1512.3883041650338,1206.8450860168225,136.44932847766444,6051.000000000001,5.783282142775419e-13,4.751090886737683e-13,2.156429069334777e-13,2576.000000000001,4.547473508864641e-13
4347,1236.6910233663316,2954.4610233663316,187.20102336633155,187.22102336633156,1016.2144692041652,1694.6014171949046,1408.6447021456888,150.9653179899189,5939.000000000001,5.967551407129193e-13,5.7847348805443e-13,2.677135623967566e-13,2897.000000000001,4.547473508864641e-13
4348,1351.1726944524103,3033.3926944524105,269.7426944524102,262.9826944524102,1038.0511832343445,1886.967131784091,1057.6725972376562,177.01830993427012,6049.000000000001,5.16498192064336e-13,7.580394129451843e-13,2.7555365462932444e-13,3028.000000000001,4.547473508864641e-13
4349,1432.3502653985202,3089.79026539852,343.62026539852013,316.3402653985201,1202.1582242933116,1936.7108655577415,648.1592207262812,188.87062782858874,6185.0,4.808617268929304e-13,1.171983747896671e-12,2.4674249526336433e-13,2973.000000000001,9.094947017729282e-13
