,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
4752,411.38010679376646,5048.380106793767,372.38010679376646,895.3801067937665,372.38010679376646,372.38010679376646,607.3801067937665,502.38010679376646,558.8218137728037,4330.027617327749,3.487268387210087e-12,335.1755058521769,11208.0,1147.8000000000002,3.7799616084119996e-13,1014.2657913028636,436.0000000000004,1.3642420526593924e-12
4753,383.2306877680552,5015.230687768055,343.2306877680552,866.2306877680552,343.2306877680552,343.2306877680552,556.2306877680552,459.2306877680552,700.6878373427804,4281.342413026046,6.469001288455139,277.1952461982999,11040.0,1123.5400000000002,3.00315883550804e-13,976.0000000000206,436.00000000000045,-4.547473508864641e-13
4754,456.1423780296488,4870.142378029649,416.1423780296488,939.1423780296489,416.1423780296488,416.1423780296488,612.1423780296489,548.1423780296489,623.9476078247676,3949.869595310259,102.13289524650038,269.19087738128513,11031.0,1184.2800000000002,3.3041131485931455e-13,975.0000000000013,429.0000000000005,4.547473508864641e-13
4755,470.6176120023328,5326.617612002333,430.6176120023328,954.6176120023329,430.6176120023328,430.6176120023328,642.6176120023329,576.6176120023329,418.76635581139965,3161.251772959501,70.98828819238808,142.27268701805212,11161.0,802.2200000000004,3.0943196613616293e-13,976.0000000000019,117.00000000000094,1.3642420526593924e-12
4756,488.8034624800872,6268.803462480088,449.8034624800872,973.8034624800872,449.8034624800872,487.8034624800872,618.8034624800872,604.8034624800872,421.40677245847553,2885.548453634548,4.0273806422883105,59.000000000015845,11916.0,762.9900000000004,3.7321678406721223e-13,1025.0000000000332,8.420306575992127,2.2737367544323206e-12
4757,549.8225723313753,6499.822572331375,510.8225723313753,1034.8225723313753,510.8225723313753,678.8225723313753,628.8225723313753,682.8225723313753,507.7257085685677,3321.027420113395,8.405573105233973e-13,433.7417783018778,13048.0,1126.3200000000002,6.704758768827182e-13,1184.755485634842,5.059611142145122e-13,-4.547473508864641e-13
4758,607.1361575611218,6607.136157561122,567.1361575611218,1091.1361575611218,567.1361575611218,972.1361575611218,635.1361575611218,678.1361575611218,622.9199511875835,3587.919897240294,1.410480234574732e-12,864.8391534420857,13941.0,1678.1600000000003,1.1316417939748532e-12,1181.6082623589368,2.973071377240771e-13,4.092726157978177e-12
4759,559.5121906611671,6625.512190661168,520.5121906611671,1044.512190661167,520.5121906611671,1274.512190661167,569.5121906611671,601.5121906611671,708.9328380138872,3824.3122052298027,7.551803434509707e-12,952.7177915277945,14245.0,1852.3900000000003,8.647603981730156e-13,1104.6703600608264,2.251376387107285e-13,2.7284841053187847e-12
4760,513.2429220338008,6525.242922033801,475.2429220338009,999.2429220338008,475.2429220338009,1593.2429220338008,505.2429220338009,574.2429220338008,877.8988043221136,3918.2334023664994,134.041799021523,783.3426180194581,14231.0,2055.46,6.835053961580001e-13,1088.000000000001,3.366861849912138e-13,4.092726157978177e-12
4761,467.99317761494643,6518.993177614946,429.99317761494643,953.9931776149465,429.99317761494643,1873.9931776149465,454.99317761494643,528.9931776149465,900.1689760624541,3833.906508014622,189.27566810063126,664.1834269027224,14261.0,1897.4800000000002,7.177967326416001e-13,1088.0000000000007,3.464403572219888e-13,-5.9117155615240335e-12
4762,444.68136886367563,6492.681368863676,407.68136886367563,931.6813688636756,407.68136886367563,2118.6813688636757,425.68136886367563,492.68136886367563,927.6939545426687,3584.2352509183124,162.26116495794707,765.5586786716694,14219.0,1915.2000000000003,6.258021760006362e-13,1027.000000000001,3.8616620634912494e-13,2.2737367544323206e-12
4763,422.4843976161424,6438.484397616143,385.4843976161424,908.4843976161424,385.4843976161424,2255.4843976161424,387.4843976161424,460.4843976161424,940.9704241347287,3385.840528800152,137.07422303030327,783.0496431056755,14277.0,1856.8100000000002,5.805898755949933e-13,757.000000000001,3.7062412522682545e-13,-9.094947017729282e-13
4764,408.728423702964,6441.728423702964,371.728423702964,893.7284237029639,371.728423702964,2233.728423702964,375.728423702964,452.728423702964,913.7808037392705,3430.903014279279,167.95998189468443,762.9388104630564,14335.0,1523.4100000000003,5.297399256179666e-13,967.0000000000008,3.9370848038126454e-13,1.3642420526593924e-12
4765,396.0833838681943,6430.083383868195,359.0833838681943,881.0833838681942,359.0833838681943,2069.0833838681942,359.0833838681943,447.0833838681943,893.2846616261093,3108.7781847479005,133.9028232567175,738.5072594237197,14254.0,1315.1400000000003,5.196823248526183e-13,606.000000000001,4.242925402179865e-13,-2.7284841053187847e-12
4766,396.68598753321163,6355.685987533212,359.68598753321163,882.6859875332116,359.68598753321163,1838.6859875332116,359.68598753321163,474.68598753321163,899.9321528405266,3669.8597427780273,129.4022144352075,635.8779896805482,14396.0,975.5600000000001,4.701021804420627e-13,991.000000000001,6.298109786087599e-13,2.7284841053187847e-12
4767,513.8238091828111,6395.823809182811,476.8238091828111,998.8238091828111,476.8238091828111,1668.8238091828111,476.8238091828111,607.8238091828111,766.6982695876413,3547.2922690027403,60.68138929322127,689.8375986539106,14584.0,1181.1000000000001,3.0102732067056823e-13,915.0000000000022,5.019721991644726e-13,-9.094947017729282e-13
4768,499.82453384808014,6377.82453384808,463.82453384808014,986.8245338480801,463.82453384808014,1325.8245338480801,463.82453384808014,645.8245338480801,622.6731207620874,3599.6432059150557,3.2593029276860244e-12,700.1896177135893,14196.0,948.1600000000002,3.0491295154928894e-13,1005.9422151753762,4.814144365669037e-13,3.183231456205249e-12
4769,511.2983691201822,6351.2983691201825,474.2983691201822,998.2983691201822,474.2983691201822,1012.2983691201822,474.2983691201822,753.2983691201822,588.1191140551239,3308.489751939726,1.2095346202974461e-12,792.2901542139819,14009.0,684.9600000000003,4.3256893681616785e-13,1044.3259731702906,3.6135023500808004e-13,2.0463630789890885e-12
4770,548.5964154475691,6325.59641544757,510.5964154475692,1034.5964154475691,510.5964154475692,786.5964154475691,510.5964154475692,759.5964154475691,478.14806218237953,3235.5050420293546,1.021959366421676e-12,920.1712960921368,13792.0,612.0200000000002,4.3254749788187074e-13,1216.5757238844249,2.684046425396187e-13,1.8189894035458565e-12
4771,587.397856280592,6378.397856280592,547.397856280592,1071.397856280592,547.397856280592,640.397856280592,547.397856280592,735.397856280592,528.7465964084103,3458.7783262067915,8.162536174401524e-13,981.494607106913,13525.0,1309.7200000000003,5.884296186962879e-13,1189.4823799668509,2.393621073768475e-13,-9.094947017729282e-13
4772,596.0084152630963,6599.008415263096,556.0084152630963,1079.0084152630961,556.0084152630963,565.0084152630963,556.0084152630963,735.0084152630963,476.6187769456777,3303.955403790596,7.123202454485842e-13,1019.8542985480616,13421.0,1560.1600000000003,1.1217908544422861e-12,1061.335801389104,1.4243739310227058e-13,2.7284841053187847e-12
4773,542.5647085044627,6490.564708504463,502.56470850446277,1026.5647085044627,502.56470850446277,502.56470850446277,502.56470850446277,693.5647085044627,467.1467507393831,3928.6995565160246,1.107488534628531e-12,654.4076414454149,12843.0,1431.2800000000002,5.834864135921986e-13,1145.491616736522,394.0000000000002,0.0
4774,461.4206725692313,6201.420672569231,422.4206725692313,946.4206725692313,422.4206725692313,422.4206725692313,422.4206725692313,608.4206725692313,429.1572772001451,3778.744746332727,1.051694460736901e-12,450.4764857174485,12009.0,1033.8600000000001,5.002650880744299e-13,1088.88388980417,434.0000000000003,0.0
4775,482.0571930239131,5177.057193023913,442.0571930239131,964.0571930239131,442.0571930239131,442.0571930239131,442.0571930239131,600.0571930239131,432.7899100469691,3546.5169274319123,3.1830470108082942e-12,410.67868255767866,11377.0,565.5200000000003,3.9073636852144625e-13,1003.9230642278667,435.00000000000034,0.0
4776,442.53360194319566,5024.533601943196,402.53360194319566,925.5336019431957,402.53360194319566,402.53360194319566,402.53360194319566,563.5336019431957,574.2864570509397,3449.393589260515,3.138016972622215,368.79312117040075,11171.0,393.8800000000002,3.5642459658892207e-13,962.0000000000425,435.00000000000034,3.183231456205249e-12
4777,440.52594762722174,5051.525947627222,400.52594762722174,924.5259476272217,400.52594762722174,400.52594762722174,400.52594762722174,628.5259476272217,572.564684821545,3245.735348941199,15.496512316590543,292.935872902903,11045.0,332.9400000000002,3.668686049074942e-13,961.0000000000086,435.00000000000045,5.4569682106375694e-12
4778,491.49448105452683,5062.494481054527,450.49448105452683,974.4944810545269,450.49448105452683,450.49448105452683,450.49448105452683,673.4944810545269,545.7379467145013,3023.6509630790133,115.82633532542943,288.9389064448442,11063.0,534.1100000000002,4.0115045144829957e-13,959.0000000000011,422.00000000000045,0.0
4779,536.370654190779,5630.370654190779,496.37065419077896,1020.370654190779,496.37065419077896,496.37065419077896,496.37065419077896,661.370654190779,450.6996150663012,1774.4056064922474,116.33789135034388,135.79165356487908,11232.0,122.2000000000003,2.885844854353464e-13,957.0000000000011,9.827046106849602e-13,0.0
4780,542.6540586082849,6474.654058608285,503.65405860828486,1027.654058608285,503.65405860828486,539.6540586082849,511.65405860828486,600.6540586082849,455.74498482977646,1117.1234590697497,55.352173355096085,443.45691387910654,11954.0,169.91000000000028,3.768264445516017e-13,652.0000000000024,4.1113916398196875e-12,0.0
4781,616.5587026014629,6579.558702601463,577.5587026014629,1100.5587026014628,577.5587026014629,736.5587026014629,604.5587026014629,642.5587026014629,553.8781236206287,1887.8598027337193,2.1478984405164588e-12,786.8297311241581,13178.0,401.91000000000025,6.482231220030633e-13,1084.1272782902104,3.5985001419734507e-13,2.2737367544323206e-12
4782,664.0935224178498,6645.09352241785,626.0935224178498,1149.0935224178497,626.0935224178498,1026.0935224178497,646.0935224178498,674.0935224178498,625.7452080973779,2530.902536269855,2.0379371154638847e-12,667.6635668909256,14052.0,676.5800000000003,1.011679440063173e-12,1152.4794906009583,2.3758543703128e-13,1.1368683772161603e-12
4783,635.4361442721876,6624.436144272187,598.4361442721876,1121.4361442721874,598.4361442721876,1378.4361442721874,614.4361442721876,639.4361442721876,743.7613883363376,2700.9321878227775,82.43484719877512,652.812422464613,14352.0,951.4300000000002,7.499659598498425e-13,1087.0000000000016,2.354272396259022e-13,-2.5011104298755527e-12
4784,557.8061091235394,6492.8061091235395,520.8061091235394,1043.8061091235395,520.8061091235394,1733.8061091235395,539.8061091235394,560.8061091235394,871.6825756913846,2951.956010993542,209.0192363693162,488.1133039574463,14255.0,1148.2200000000003,1.0941902983863887e-12,1088.0000000000007,2.733854679365607e-13,2.2737367544323206e-12
4785,503.8497537061423,6259.849753706142,467.8497537061423,991.8497537061423,467.8497537061423,2080.849753706142,482.8497537061423,513.8497537061423,967.9109985208144,3162.0627129707896,324.49645683741727,427.72180202184086,14127.0,1435.9900000000002,9.66539633886278e-13,1088.0000000000005,3.119856957935306e-13,-4.547473508864641e-13
4786,448.53620774201255,6138.536207742012,411.53620774201255,935.5362077420125,411.53620774201255,2282.5362077420127,432.53620774201255,464.53620774201255,880.7556082092896,3267.1262381393926,342.0860442330895,409.53244748212995,13963.0,1434.7900000000002,9.802892217671819e-13,1027.0000000000005,3.965236785080864e-13,-1.3642420526593924e-12
4787,468.17635139774563,6163.176351397746,432.17635139774563,955.1763513977456,432.17635139774563,2352.1763513977457,452.17635139774563,492.17635139774563,898.391736689877,2904.246883566991,395.16645647742024,732.4541120837475,14195.0,1455.6700000000003,6.941235225808888e-13,1027.0000000000002,3.954406813658711e-13,4.547473508864641e-13
4788,457.8109637052196,6324.810963705219,421.8109637052196,943.8109637052196,421.8109637052196,2230.8109637052194,448.8109637052196,519.8109637052196,882.0420117025078,3119.2635747662216,393.3257949772046,355.53090891231227,14245.0,1248.6500000000003,6.407413498678227e-13,1026.0000000000002,4.325112335865581e-13,3.183231456205249e-12
4789,459.2800972688922,6212.280097268892,423.2800972688922,944.2800972688922,423.2800972688922,2065.280097268892,462.2800972688922,598.2800972688922,894.3658643624026,3251.535997368968,339.0807610216689,241.47659909582504,14213.0,1075.7000000000003,4.950844611492113e-13,1026.0000000000005,5.526129012876198e-13,2.7284841053187847e-12
4790,465.16622158350077,6115.1662215835,429.16622158350077,951.1662215835008,429.16622158350077,1887.1662215835008,497.16622158350077,701.1662215835008,864.1535280925261,2959.236566460188,323.81366881323595,424.38646396604605,14324.0,696.9200000000001,3.4729407782163924e-13,1026.0000000000005,4.990644703480544e-13,-3.183231456205249e-12
4791,520.575844040482,6220.575844040482,484.57584404048197,1006.575844040482,484.57584404048197,1723.575844040482,598.575844040482,833.575844040482,875.0736446233319,2456.18620120241,204.39069874489633,785.8427031055091,14489.0,619.1000000000001,3.0523169222694226e-13,1086.0000000000007,3.627721384280002e-13,4.547473508864641e-13
4792,557.2142018581189,6289.214201858119,521.2142018581189,1043.214201858119,521.2142018581189,1473.214201858119,685.2142018581189,853.2142018581189,577.5474085350445,2173.243637678362,82.82053095182619,832.4048079698177,14194.0,328.73000000000025,3.276738337035679e-13,1087.0000000000016,3.2674219647986216e-13,-2.9558577807620168e-12
4793,581.5946642835509,6341.594664283551,546.5946642835509,1069.5946642835509,546.5946642835509,1163.5946642835509,730.5946642835509,994.5946642835509,667.7858890461955,1711.4516592435943,4.3106199260892975e-12,849.9619573139073,14087.0,2.4096512146291143e-13,3.908110574303674e-13,1116.9568198721079,3.125409224913849e-13,1.1368683772161603e-12
4794,628.5112854942614,6415.511285494262,592.5112854942614,1115.5112854942613,592.5112854942614,909.5112854942614,759.5112854942614,1073.5112854942613,602.8235975358986,1582.3611311324908,1.560159009559843e-12,905.7067076900944,13937.0,69.45000000000023,5.066924016036773e-13,1171.5317203125746,2.7702143621667895e-13,2.9558577807620168e-12
4795,619.6926301073081,6440.692630107308,582.6926301073081,1105.692630107308,582.6926301073081,687.6926301073081,689.6926301073081,1033.692630107308,568.2692520765036,2145.3115225726397,1.0374511575841032e-12,938.9340798676413,13547.0,693.4300000000002,6.763065951942568e-13,1154.6258953752485,2.522867954354131e-13,-3.410605131648481e-12
4796,596.6996070320167,6464.6996070320165,558.6996070320167,1081.6996070320167,558.6996070320167,566.6996070320167,630.6996070320167,933.6996070320167,474.1332845812688,2471.0956663969673,7.609161784820093e-13,1021.855787961569,13404.0,719.3100000000002,9.951334568696736e-13,1200.3715951959375,35.00000000000013,-1.1368683772161603e-12
4797,582.217748552613,6340.217748552613,544.217748552613,1067.217748552613,544.217748552613,544.217748552613,597.217748552613,911.217748552613,500.1772553158721,2392.2808068128224,1.1378870294415847e-12,710.5126492948314,12829.0,363.4400000000003,5.186670769230259e-13,1117.2726998444277,424.00000000000017,4.092726157978177e-12
4798,568.7440102077774,6023.744010207777,530.7440102077774,1053.7440102077774,530.7440102077774,530.7440102077774,566.7440102077774,897.7440102077774,516.5543091973146,2095.1392961936913,6.322331112699034e-12,505.1509400212429,12053.0,350.6900000000003,3.981720005004294e-13,981.1066270744739,435.0000000000003,1.5916157281026244e-12
4799,525.2299405165606,6011.22994051656,486.2299405165607,1009.2299405165606,486.2299405165607,486.2299405165607,516.2299405165606,841.2299405165606,477.75707834604884,1835.7200334257202,0.6018839981256675,441.38148009784237,11478.0,244.3000000000003,3.4685904505531004e-13,960.0000000002223,435.0000000000003,1.5916157281026244e-12
4800,466.12508320262015,5968.12508320262,426.12508320262015,949.1250832026201,426.12508320262015,426.12508320262015,455.12508320262015,795.1250832026201,665.5431962655995,1700.8322358559435,15.255477674349946,406.55842458315686,11190.0,115.1900000000002,3.256041676099524e-13,960.0000000000088,435.00000000000034,0.0
4801,457.68487275142763,5954.684872751428,416.68487275142763,939.6848727514276,416.68487275142763,416.68487275142763,446.68487275142763,832.6848727514276,647.9493143770742,1581.7292752162155,83.60608410387772,346.40634429141414,11032.0,114.1700000000002,3.0980732375516703e-13,960.0000000000016,435.0000000000004,2.9558577807620168e-12
4802,486.2214023569955,5928.221402356996,445.2214023569955,968.2214023569954,445.2214023569955,445.2214023569955,483.2214023569955,873.2214023569954,651.6024103883993,1301.7014848712042,98.1453136382883,258.77957224614767,11004.0,2.2354431798465876e-13,3.105483427758682e-13,959.0000000000014,422.0000000000005,4.774847184307873e-12
4803,519.9373042759739,5966.9373042759735,478.9373042759739,1001.9373042759739,478.9373042759739,478.9373042759739,505.9373042759739,897.9373042759739,876.4072888822947,718.7383839583435,113.31366371406031,84.04222923751357,11167.0,2.584066625011115e-13,2.7700322097377993e-13,954.0000000000011,1.0000000000015878,3.410605131648481e-13
4804,560.389165707481,6130.389165707481,519.389165707481,1042.389165707481,519.389165707481,555.389165707481,538.389165707481,895.389165707481,514.7435527598919,419.49804866166187,61.511335755125934,482.13373716347724,11866.0,2.693406408634946e-13,3.5349344052372794e-13,373.00000000000216,1.875946483987173e-12,4.433786671143025e-12
4805,604.8180054332126,6262.818005433212,564.8180054332126,1087.8180054332126,564.8180054332126,727.8180054332126,585.8180054332126,842.8180054332126,559.9250836597906,1075.460416154811,1.3672941816667885e-12,793.6169256259782,12950.0,96.95000000000024,4.707644397889607e-13,623.5964689062807,3.6103077201636495e-13,2.8421709430404007e-12
4806,618.6378404531839,6485.637840453184,579.6378404531839,1102.6378404531838,579.6378404531839,1007.6378404531839,587.6378404531839,725.6378404531839,693.2550481023387,2021.9259109429713,1.6889174979207033e-11,919.3574202444495,13770.0,464.7400000000002,1.0038906869374385e-12,1086.9011029152464,2.6938747367626755e-13,3.637978807091713e-12
4807,623.114719338609,6492.114719338609,586.114719338609,1109.1147193386091,586.114719338609,1443.1147193386091,587.114719338609,672.114719338609,738.476973963889,2089.0716944087826,74.08533423641379,920.2282426820447,14098.0,735.7800000000002,4.996526655930683e-13,1087.0000000000018,2.683739026709414e-13,-2.2737367544323206e-13
4808,560.0236923328101,6467.02369233281,523.0236923328101,1046.0236923328102,523.0236923328101,1843.0236923328102,523.0236923328101,599.0236923328101,894.333701735909,2043.8659148708703,176.72339489729234,850.5874498334495,14027.0,935.7000000000002,6.388935413749522e-13,1087.0000000000007,3.1208372476889364e-13,2.5011104298755527e-12
4809,515.5448886836107,6311.54488868361,479.5448886836106,1002.5448886836107,479.5448886836106,2189.5448886836107,483.5448886836106,601.5448886836107,833.5050373748882,2263.4290161947492,232.87613832668723,566.1306986347915,13859.0,1013.3000000000001,8.422894192134836e-13,1087.0000000000007,2.906429136755631e-13,9.094947017729282e-13
4810,456.33595472648193,6180.335954726482,421.33595472648193,944.335954726482,421.33595472648193,2330.3359547264818,430.33595472648193,560.335954726482,915.9414787166075,2270.318853003732,263.4692794510623,516.662751016745,13628.0,1057.0800000000002,7.1238469534234e-13,1026.0000000000005,3.7946323182486117e-13,3.637978807091713e-12
4811,451.46584675646034,6272.46584675646,415.46584675646034,938.4658467564603,415.46584675646034,2264.4658467564605,431.46584675646034,539.4658467564603,891.9629863838879,2454.275628781314,284.1577939275779,445.26681685553865,13654.0,1124.3900000000003,6.629867949445948e-13,1026.0000000000005,3.7351099435322273e-13,1.3642420526593924e-12
4812,472.83700436469184,6287.837004364692,436.83700436469184,959.8370043646919,436.83700436469184,2052.837004364692,471.83700436469184,588.8370043646919,844.8174784228637,2462.50080647983,275.84804274419366,458.94763743557843,13630.0,1093.8100000000002,4.577794676721631e-13,1026.0000000000005,4.0200040296782017e-13,-4.547473508864641e-13
4813,495.1955990522721,6269.195599052272,460.1955990522721,982.1955990522721,460.1955990522721,1788.195599052272,502.1955990522721,712.1955990522721,633.1505973035627,2271.57691377071,206.916053120806,541.4416433867466,13576.0,720.6500000000002,3.600955133833795e-13,1026.0000000000007,3.5448544643192435e-13,3.410605131648481e-12
4814,505.7765600196853,6261.776560019685,470.7765600196853,992.7765600196853,470.7765600196853,1507.7765600196853,517.7765600196853,827.7765600196853,722.6832842808413,2034.9524240376138,147.4993030000011,761.5425085240634,13746.0,449.89000000000016,3.502880559148509e-13,1026.000000000001,3.8730513858656183e-13,1.1368683772161603e-12
4815,583.3727425191984,6342.372742519198,548.3727425191984,1070.3727425191983,548.3727425191984,1338.3727425191983,602.3727425191984,994.3727425191984,627.8852439794263,1756.337033693785,92.85433382653324,887.1414483466701,14036.0,270.2000000000002,2.7382093865731643e-13,1086.0000000000014,2.8750520877588457e-13,2.2737367544323206e-12
4816,581.6900853804306,6409.690085380431,547.6900853804306,1070.6900853804304,547.6900853804306,1109.6900853804304,615.6900853804306,1244.6900853804304,551.3270013045544,1441.850032365707,8.677947414706587e-12,882.6795470657535,13901.0,2.602970088569858e-13,3.2479755019385974e-13,1102.3772637794677,2.9029589169271976e-13,3.183231456205249e-12
4817,590.0348536237583,6416.034853623758,556.0348536237583,1079.0348536237584,556.0348536237583,900.0348536237583,638.0348536237583,1228.0348536237584,543.0512107722177,1489.6305632220854,2.4676659734929737e-12,882.6960368932816,13715.0,23.580000000000243,4.5291663754924767e-13,1140.0766398776514,2.847113555561563e-13,-1.8189894035458565e-12
4818,628.8148701311734,6526.814870131173,593.8148701311734,1116.8148701311734,593.8148701311734,775.8148701311734,683.8148701311734,1122.8148701311734,565.4925133939855,1690.4867254479545,2.4641574242073756e-12,596.2454361022194,13527.0,227.59000000000023,4.9517498050244e-13,1140.1536359935487,2.4163727807034157e-13,-4.320099833421409e-12
4819,585.8895709906351,6442.889570990636,552.8895709906351,1075.889570990635,552.8895709906351,618.8895709906351,668.8895709906351,1090.889570990635,551.8248023665691,2661.114588038618,1.3478203267039226e-12,552.0906239737836,13157.0,1072.1400000000003,6.232320984596911e-13,1125.0065823040516,2.417050357695565e-13,3.183231456205249e-12
4820,550.6702193994012,6403.6702193994015,524.6702193994012,1047.670219399401,524.6702193994012,530.6702193994012,618.6702193994012,1055.670219399401,448.35393505386406,2887.213104818308,8.28894994512591e-13,932.2603349382578,12899.0,1374.2000000000003,1.1582283480308762e-12,1185.989130005635,65.00000000000014,1.3642420526593924e-12
4821,537.6627895129678,6267.662789512968,513.6627895129678,1036.6627895129677,513.6627895129678,513.6627895129678,607.6627895129678,1049.6627895129677,516.2952395343658,3286.703710293833,1.2552454339574243e-12,673.5670945492891,12457.0,1506.5600000000002,5.685597549737159e-13,1131.3083604812302,422.00000000000017,9.094947017729282e-13
4822,440.81349681957863,6150.813496819579,415.81349681957863,938.8134968195786,415.81349681957863,415.81349681957863,517.8134968195786,990.8134968195786,406.80833317166685,3116.9104630580373,1.1343665588221355e-12,478.6198811649284,11684.0,1223.2100000000003,5.51621795655476e-13,1080.636651951261,301.0000000000003,3.637978807091713e-12
4823,365.2024277276249,5906.202427727625,335.2024277276249,858.2024277276249,335.2024277276249,335.2024277276249,462.2024277276249,1144.202427727625,299.8779608275716,3308.8954903650556,7.821869611528311e-13,326.54966916789266,11094.0,1070.3400000000004,8.902408185582136e-13,1080.602542181518,432.0000000000004,1.3642420526593924e-12
4824,355.6047432228194,5616.60474322282,317.6047432228194,840.6047432228195,317.6047432228194,317.6047432228194,458.6047432228194,1108.6047432228195,308.03791173747567,3240.437311583772,9.254225569702433e-13,249.0637526600655,10744.0,898.1800000000004,7.235145800209595e-13,1053.1969217638666,435.0000000000005,9.094947017729282e-13
4825,338.78749986003623,5499.787499860036,300.78749986003623,823.7874998600362,300.78749986003623,300.78749986003623,438.78749986003623,978.7874998600362,346.87589403270533,3145.4875766567184,1.4643122505001926e-12,255.6467412504364,10579.0,718.1800000000003,7.117436067563644e-13,1000.1302108201486,433.0000000000005,2.7284841053187847e-12
4826,350.3716105230084,5519.371610523009,312.3716105230084,836.3716105230085,312.3716105230084,312.3716105230084,431.3716105230084,841.3716105230085,300.1050326303009,2906.7821008658448,2.071343010056053e-12,223.9034426083396,10507.0,526.3400000000005,5.93655293335572e-13,973.4234602885531,340.00000000000057,2.7284841053187847e-12
4827,345.86510467403446,5509.865104674034,306.86510467403446,830.8651046740345,306.86510467403446,306.86510467403446,461.86510467403446,702.8651046740345,294.92952056585966,2719.1015457456383,1.7653118701852593e-12,139.54988626599646,10423.0,84.91000000000045,5.511864189720115e-13,984.59178996977,433.00000000000097,-1.5916157281026244e-12
4828,347.1113732022545,5460.111373202255,312.1113732022545,836.1113732022545,312.1113732022545,344.1113732022545,515.1113732022545,614.1113732022545,547.6124552047169,2521.2104657849954,2.215377612535522e-12,77.52100927868949,10494.0,4.3380260384207776e-13,8.597557089314749e-13,969.2349158864372,424.0000000000017,3.410605131648481e-12
4829,379.2824041473986,5517.282404147399,344.2824041473986,868.2824041473987,344.2824041473986,498.2824041473986,569.2824041473987,547.2824041473987,493.37761493800264,2346.3098562595706,1.1566369037296342e-12,57.42492489658896,10862.0,3.2203255968853776e-13,7.568668415008533e-13,1088.3716292733484,15.000000000002323,1.5916157281026244e-12
4830,378.9250300525709,5946.925030052571,342.9250300525709,866.925030052571,342.9250300525709,752.925030052571,563.925030052571,471.9250300525709,452.6385318666324,2441.8770647622923,7.271259141033119e-13,162.3454505850146,11397.0,57.74000000000029,1.0772218756713904e-12,1269.5212876345047,1.4770315851979938e-12,9.094947017729282e-13
4831,362.5593406943086,6194.559340694309,331.5593406943086,854.5593406943086,331.5593406943086,1138.5593406943085,534.5593406943086,411.5593406943086,474.32513676090474,2327.6322026001153,1.056556588265645e-12,283.8679227356798,11836.0,197.00000000000028,2.5844933489129974e-12,1212.2999876511667,4.73424158037837e-13,1.1368683772161603e-12
4832,309.50548472144783,6066.505484721448,277.50548472144783,800.5054847214478,277.50548472144783,1513.5054847214478,463.50548472144783,350.50548472144783,705.6818895852889,2413.5295426514235,2.425432024730929e-09,207.63473121649068,11869.0,430.5600000000002,5.2754134347410914e-11,1086.3300412271572,6.426819022503264e-13,1.5916157281026244e-12
4833,284.8923859290585,5776.892385929058,249.89238592905846,771.8923859290585,249.89238592905846,1853.8923859290585,410.8923859290585,367.8923859290585,882.2888769372561,2416.0000000000014,111.59688347675018,315.2216948799118,11683.0,819.1700000000001,89.0765427263854,1086.0000000000011,14.000000000000423,-1.8189894035458565e-12
4834,234.76065407892386,5915.760654078924,200.76065407892386,723.7606540789238,200.76065407892386,2047.7606540789238,356.76065407892384,353.76065407892384,759.1218563442083,2380.0000000000014,110.96007287854871,356.7815780614361,11508.0,569.8800000000002,114.06873991558346,1026.0000000000011,423.0000000000004,-9.094947017729282e-13
4835,206.86633705103867,5979.8663370510385,173.86633705103867,696.8663370510387,173.86633705103867,2100.8663370510385,289.86633705103867,356.86633705103867,846.7741830649243,2194.000000000002,161.50029505483383,176.5186159963841,11341.0,488.08000000000015,69.64379052445106,1026.000000000001,433.00000000000074,-1.8189894035458565e-12
4836,162.582989109953,5914.582989109953,129.582989109953,652.582989109953,129.582989109953,1969.582989109953,233.582989109953,380.582989109953,773.6797986764839,2248.000000000008,117.62302808265143,100.65393128525022,11323.000000000002,97.47000000000017,16.150670924014403,1026.0000000000011,350.0000000000013,-1.1368683772161603e-12
4837,184.34603908547953,5697.34603908548,152.34603908547953,674.3460390854796,152.34603908547953,1796.3460390854796,259.34603908547956,450.34603908547956,962.0135521338243,2148.9838426430574,130.55626991685094,123.67802262243849,11459.0,1.9035735271545956e-13,4.450499760191551e-12,974.000000000001,299.0000000000011,2.2737367544323206e-12
4838,207.65516321424326,5809.655163214244,174.65516321424326,696.6551632142432,174.65516321424326,1567.6551632142432,308.65516321424326,543.6551632142432,1006.0777794754842,2036.5212824473226,64.17042219458409,106.00000000002663,11667.0,1.788594804361603e-13,1.2890400981953257e-12,1024.000000000002,5.010789831359165,4.547473508864641e-12
4839,247.04281456476895,6026.042814564769,214.04281456476895,735.042814564769,214.04281456476895,1339.0428145647688,341.04281456476895,729.042814564769,752.7799512582989,2321.4664132096095,1.5746744165072736e-11,135.00000000004283,11957.0,1.971735181500625e-13,1.207996894237768e-12,1094.4743299733752,3.114551012741263,2.9558577807620168e-12
