,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,FR -> ES,PT -> ES,demand,ES -> FR,ES -> PT,mismatch
8162,353.0000000000001,4548.0,3056.0,1910.0000000000002,1.2882060066645453e-13,6038.0,636.0000000000001,95.00000000000013,21.000000000000128,5536.0,2495.7500000000005,1.49846687080599e-10,22631.883106514815,571.3753402277782,1485.4915532575576,-1.8189894035458565e-12
8163,354.0000000000001,4547.0,2955.0,1850.0000000000002,1.3539666323179443e-13,6038.0,634.0000000000001,91.00000000000014,21.000000000000135,5631.0,2485.69,9.909281295492724,22537.571437409042,670.1378438864369,1408.8900000000135,9.094947017729282e-13
8164,352.00000000000017,4657.0,3048.0,1982.0000000000002,1.673369280180753e-13,6037.0,628.0000000000001,89.00000000000017,21.000000000000167,5773.0,2463.33,6.121032049383977e-12,22882.45149850304,832.6277522454436,1335.2507492515251,-3.637978807091713e-12
8165,353.0000000000004,4842.0,3113.0000000000005,2136.0000000000005,3.7191009137728697e-13,6038.0,616.0000000000003,91.00000000000037,21.000000000000373,6089.0,2485.7,15.542656388406611,24177.804687223208,638.8479691651962,983.5900000000087,-5.4569682106375694e-12
8166,361.00000000000153,5123.000000000002,3497.0000000000014,2562.0000000000014,1.5299578408521515e-12,6036.000000000002,631.0000000000015,85.00000000000153,21.00000000000153,6431.000000000002,2575.0000000000005,44.66000000000091,26734.220105382312,486.33980240818624,146.1000922095195,-3.183231456205249e-12
8167,362.00000000000085,4899.000000000001,3699.000000000001,2602.000000000001,8.521150696357428e-13,6033.000000000001,617.0000000000008,86.00000000000085,101.00000000000085,6772.000000000001,2502.4900000000002,1603.3400000000004,28641.602187664277,398.60839812948745,236.6194142062418,-1.0231815394945443e-12
8168,366.00000000000307,5172.000000000003,3864.000000000003,3525.000000000003,3.054264574855782e-12,6035.000000000003,625.0000000000031,84.00000000000306,845.0000000000031,6822.000000000003,2558.3200000000006,1028.3000000000015,30560.69074160018,281.1498594996972,82.77939890015416,2.6716406864579767e-12
8169,361.65353922892604,5280.653539228926,4129.653539228926,3761.653539228926,0.6535392289260392,6032.653539228926,633.6535392289261,86.65353922892604,1809.653539228926,6659.653539228926,2428.1400000000003,319.0000000000427,31266.000000000204,234.54723911421385,3.128153174884638,1.7905676941154525e-12
8170,359.0000000000047,5313.000000000005,4062.0000000000045,3638.0000000000045,4.719518315723935e-12,6031.000000000005,635.0000000000048,90.00000000000472,2580.0000000000045,6814.000000000005,2443.3300000000004,3.6256402404951455e-12,31060.274725587336,274.46988952381315,630.5853848889059,-6.366462912410498e-12
8171,361.00000000000057,5080.000000000001,3967.0000000000005,2627.0000000000005,5.94831696316906e-13,6034.000000000001,638.0000000000006,93.0000000000006,3022.0000000000005,7245.000000000001,3305.3400000000006,7.95071997673783e-12,30813.33754767252,410.54867849123235,1148.453773836265,-5.9117155615240335e-12
8172,355.0000000000003,5254.0,3868.0000000000005,2717.0000000000005,2.8819517419799585e-13,6034.0,638.0000000000003,93.00000000000028,3183.0000000000005,7432.0,3397.85,8.616450936214427e-13,31216.030251562635,590.4596226560503,1165.3601257813164,-3.637978807091713e-12
8173,348.00000000000034,5165.0,3613.0000000000005,2550.0000000000005,3.6411090984838396e-13,6033.0,637.0000000000003,89.00000000000037,3189.0000000000005,7481.0,3406.4500000000003,5.264336295420575e-13,30396.490210550895,500.75468417366096,1614.2051052754452,-9.094947017729282e-13
8174,349.0000000000003,5165.0,3641.0000000000005,2649.0000000000005,2.8446665517733434e-13,6033.0,636.0000000000003,90.00000000000028,2949.0000000000005,7317.0,3262.14,1.765246099852138e-12,29619.099212785142,699.5361808222933,1772.504606392571,-3.637978807091713e-12
8175,348.0000000000006,5189.000000000001,3760.0000000000005,2761.0000000000005,6.209393676988229e-13,6034.000000000001,628.0000000000006,91.00000000000063,2147.0000000000005,6807.000000000001,3205.9100000000003,60.41741205637659,28943.905175887256,527.3822361691247,1560.0400000000022,-2.2737367544323206e-12
8176,368.9624129559386,5390.962412955939,3918.9624129559384,3349.9624129559384,21.962412955938575,6055.962412955939,652.9624129559386,116.96241295593858,863.9624129559386,6632.962412955939,3140.9800000000005,1.4842862504636508e-11,29310.000000000007,367.7737408958236,836.8303886635707,-4.774847184307873e-12
8177,353.26653381517497,5407.266533815175,4136.266533815175,4227.266533815175,2.2665338151749945,6039.266533815175,632.266533815175,98.266533815175,198.266533815175,7110.266533815175,3311.0300000000007,114.77000000000521,31309.00000000006,295.87730523992093,25.588032911774977,-1.3073986337985843e-12
8178,353.0000000000014,5407.000000000002,4240.000000000002,4418.000000000002,1.4132471874820806e-12,6036.000000000002,630.0000000000014,95.0000000000014,84.0000000000014,7468.000000000002,3367.0400000000004,65.20000000000259,31875.42303179875,236.15545230190213,51.66151589936705,-2.4442670110147446e-12
8179,355.0000000000009,5377.000000000001,4235.000000000001,3963.000000000001,8.975091091138289e-13,6034.000000000001,633.0000000000009,98.0000000000009,54.000000000000895,7767.000000000001,3407.5300000000007,438.1242035092617,32135.68159298149,225.97261052777682,3.6169119161351277e-12,-7.219114195322618e-12
8180,355.0000000000006,5173.000000000001,4010.0000000000005,3727.0000000000005,6.492839391241074e-13,6036.000000000001,633.0000000000007,98.00000000000065,43.00000000000065,7857.000000000001,3437.3700000000003,514.6482681926922,31655.523463614623,228.49480457807056,2.3945313300861804e-12,0.0
8181,358.0000000000009,5146.000000000001,3901.000000000001,3176.000000000001,9.012482936528701e-13,6037.000000000001,639.0000000000009,96.0000000000009,42.0000000000009,8059.000000000001,3171.2700000000004,145.31263567008497,29806.064728659836,361.1279070102576,603.3900000000009,-5.4569682106375694e-12
8182,357.00000000000045,4938.0,3612.0000000000005,2255.0000000000005,4.4074893201878007e-13,6037.0,628.0000000000005,94.00000000000044,34.00000000000044,8226.0,2736.3100000000004,139.20780219611967,27754.764395607766,374.2734065883601,927.4800000000009,-9.094947017729282e-12
8183,357.0000000000002,4609.0,3178.0,1959.0000000000002,2.1697081289797576e-13,6036.0,608.0000000000002,93.00000000000021,26.000000000000217,8069.0,2669.7800000000007,155.87609473601694,26334.02781052797,293.4482842080478,1133.180000000001,2.0463630789890885e-12
8184,358.0000000000002,4537.0,2699.0000000000005,1874.0000000000002,2.3206563159225117e-13,6036.0,608.0000000000002,93.00000000000023,26.00000000000023,7633.0,2463.1500000000005,220.45348205004754,24487.023035899907,392.4504461501425,1668.1300000000008,-4.547473508864641e-13
8185,356.0000000000001,4495.0,2453.0,1781.0000000000002,1.3012863768289334e-13,6035.0,601.0000000000001,91.00000000000013,25.00000000000013,7572.0,2446.86,99.79973135480363,23592.470537290395,599.8191940644084,1763.3700000000013,-4.547473508864641e-13
8186,354.0000000000001,4272.0,2275.0,1627.0,1.1195864272258805e-13,6036.0,603.0000000000001,90.00000000000011,24.000000000000114,7496.0,2424.96,33.871885786081315,22916.896228427846,642.0956573582331,1676.8400000000038,-3.183231456205249e-12
8187,362.0000000000001,4295.0,2342.0,1715.0,9.725358000074408e-14,6035.0,602.0000000000001,91.0000000000001,26.000000000000096,7480.0,2432.58,69.1825612926501,22935.114877414704,897.0676838779438,1617.5800000000017,0.0
8188,360.0000000000001,4180.0,2293.0,1676.0,9.930651368449145e-14,6041.0,593.0000000000001,91.0000000000001,25.0000000000001,7575.0,2432.22,110.35522034208047,22950.749559315842,1024.3656610262422,1401.4600000000012,-3.637978807091713e-12
8189,360.0000000000001,4253.0,2362.0,1768.0000000000002,1.2748217770023924e-13,6047.0,573.0000000000001,90.00000000000013,25.000000000000128,7259.0,2449.74,215.5806288240864,23157.75874235183,897.8418864722549,1346.7200000000007,9.094947017729282e-13
