,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> BE,NL -> BE,demand,BE -> FR,BE -> NL,mismatch
4902,336.9200000000016,2868.270000000002,7.1000000000016,2292.290000000002,814.9600000000016,678.1400000000016,11.300000000001601,61.7600000000016,1573.5700000000008,1085.5100000000002,8993.372774636011,159.2561932797217,577.1910320842823,-6.821210263296962e-13
4903,338.5500000000008,2849.900000000001,3.530000000000795,2316.440000000001,832.3500000000008,1157.5600000000006,9.600000000000795,49.860000000000795,1162.8500000000006,1247.9300000000003,9105.762548829664,223.92106726230975,638.8863839080335,2.2737367544323206e-13
4904,336.43000000000035,2874.7400000000002,3.060000000000354,2328.7500000000005,840.2800000000003,1577.0100000000004,5.990000000000355,43.91000000000035,755.7600000000003,1586.4300000000003,9163.885635729717,393.03162332003234,795.4427409502526,2.0463630789890885e-12
4905,333.58000000000027,2888.1100000000006,3.0300000000003093,2345.2200000000003,788.9900000000004,1875.5200000000002,3.0963210063148067e-13,43.61000000000031,296.3400000000003,1805.5700000000002,9172.973028113827,420.18341601885544,786.813555867321,-6.821210263296962e-13
4906,335.1400000000002,2957.5900000000006,3.2900000000002505,2365.1800000000003,831.2600000000002,1910.6300000000003,2.505931154818797e-13,42.21000000000025,275.6000000000003,1796.5000000000002,9158.508978750422,520.987095182041,837.9039260675379,2.2737367544323206e-12
4907,337.47000000000025,2934.2600000000007,3.260000000000242,2386.3300000000004,884.9100000000002,1851.3700000000001,2.420939943182952e-13,42.36000000000024,167.2800000000003,1840.8900000000003,9179.203611561295,424.29337365914967,844.6330147795588,-1.1368683772161603e-12
4908,334.73000000000025,2854.9100000000003,118.00000000000023,2399.2900000000004,767.6300000000002,1874.4000000000003,2.299978782414066e-13,44.42000000000023,439.41000000000025,1733.0800000000002,9128.192674061862,546.5240271986149,891.1532987395267,-2.7284841053187847e-12
4909,334.55000000000024,2851.4100000000003,127.66000000000022,2395.3700000000003,693.3200000000003,1680.8200000000002,2.32950931882975e-13,51.81000000000024,1049.8900000000003,1463.5400000000002,9223.837734232082,564.4583140569397,860.0739517109802,9.094947017729282e-13
4910,338.5500000000004,2853.1800000000003,89.31000000000041,2393.7800000000007,695.1200000000005,1468.9100000000005,4.1402247956229013e-13,66.81000000000041,1876.4300000000005,455.5700000000002,9250.308789023718,342.8001335256741,644.5510774506117,-6.821210263296962e-13
4911,335.4000000000005,2901.6600000000003,571.8300000000005,2381.0000000000005,728.5200000000004,1115.4800000000005,4.936481969846058e-13,71.5500000000005,2228.2400000000002,151.9200000000002,9531.320209483654,300.0952558080676,654.1845347082832,-1.0231815394945443e-12
4912,337.29000000000127,2939.4400000000014,620.3400000000013,2382.0200000000013,763.3400000000013,772.1800000000012,1.2652614614217057e-12,82.70000000000127,2554.7200000000003,2.562517590776081e-13,9544.466805201117,206.8132710162916,700.7499237826037,-2.2737367544323206e-13
4913,340.7400000000036,2990.090000000004,607.4200000000036,2391.0800000000036,765.9100000000036,410.9700000000036,3.5951113954557747e-12,109.1100000000036,2754.560000000001,2.726969144535099e-13,9471.117927575113,130.4162935055221,768.3457789193934,1.8189894035458565e-12
4914,339.27000000000123,2969.0800000000013,499.92000000000127,2394.0200000000013,715.4400000000013,139.54000000000127,1.2725735827426651e-12,120.51000000000128,2774.971573209273,104.17000000000023,9457.860800109029,3.303735745112801e-12,599.0607731002524,-1.0231815394945443e-12
4915,417.91771667419056,3050.1477166741906,97.51771667419054,2474.1177166741904,708.7577166741905,84.70771667419054,75.93771667419054,236.23771667419055,1932.8860513873053,612.7400000000004,9228.000000000002,1.250098550337602e-12,462.967784780826,1.6484591469634324e-12
4916,434.2931973245909,3141.203197324591,639.8631973245908,2492.343197324591,698.1031973245908,93.19319732459088,93.19319732459088,300.0231973245909,1012.1965449634026,1012.9700000000004,9463.000000000002,1.2280176806792607e-11,454.38212356011564,1.9895196601282805e-12
4917,378.9937093276001,3077.6037093276004,613.2637093276,2436.7537093276,650.5337093276001,39.59370932760009,39.59370932760009,260.4537093276001,970.6600000000262,1078.7800000000002,9046.000000000004,5.091000855303246,495.13867376552,-2.2737367544323206e-13
4918,400.3905787002979,2997.7605787002976,145.42057870029788,2462.080578700298,626.0505787002978,58.790578700297885,58.790578700297885,260.12057870029787,1516.3255189630288,367.6800000000003,8450.000000000002,8.80547870744503e-13,443.4101485654081,1.0800249583553523e-12
4919,368.03169453423897,2963.9016945342387,78.38169453423897,2452.811694534239,580.521694534239,24.661694534238972,24.661694534238972,181.59169453423897,1769.052568141886,90.4100000000003,8089.0000000000055,2.3772845007568463e-12,445.02612441579066,-1.1937117960769683e-12
4920,342.4300000000007,2949.620000000001,4.250000000000692,2462.030000000001,552.8400000000007,6.917793685063448e-13,6.917793685063448e-13,109.32000000000069,2290.1716163885367,2.153129858816772e-13,7995.898328730894,1.0799719843911417e-12,714.7632876576484,1.3642420526593924e-12
4921,340.6600000000004,2937.0900000000006,4.9100000000003705,2490.0900000000006,540.7400000000004,3.7034244721508646e-13,3.7034244721508646e-13,104.53000000000037,2577.9474895495987,1.782463821710237e-13,8093.323492530106,3.1683532364145e-12,902.6439970194915,2.2737367544323206e-12
4922,343.92000000000075,2933.920000000001,4.680000000000753,2498.820000000001,542.0000000000008,7.530267209464424e-13,7.530267209464424e-13,135.82000000000073,2341.7602763513255,2.2214178583736406e-13,7905.208962615801,3.835450046370653e-13,895.7113137355304,1.0231815394945443e-12
4923,343.57000000000096,3023.380000000001,3.8800000000009875,2526.2400000000007,557.180000000001,9.875019766880797e-13,9.875019766880797e-13,183.70000000000098,2258.230000000006,2.4504661032162603e-13,8098.131966528664,22.48598532388717,775.5620481474637,-1.4779288903810084e-12
4924,340.13000000000187,3017.1200000000017,4.78000000000187,2555.170000000002,581.9600000000019,25.560000000001867,1.8693215821121983e-12,190.3600000000019,2505.3000000000015,2.718512643586811e-13,8436.3858361379,93.12617276918486,690.8679910929316,2.2737367544323206e-13
4925,354.4698716218764,2994.2198716218763,22.869871621876385,2600.5898716218762,706.1298716218764,195.85987162187638,16.639871621876384,222.35987162187638,2422.620000000002,2.761028289148968e-13,8874.000000000007,62.44960401059386,599.3093689644111,2.1600499167107046e-12
4926,336.60000000002714,3020.930000000027,55.2900000000271,2609.930000000027,750.2000000000271,499.1500000000271,2.710224695725751e-11,154.05000000002713,2155.190000000001,140.86000000000024,9041.923695640451,123.86701062829016,556.4092937314773,4.547473508864641e-13
4927,337.9700000000038,2983.0000000000036,5.020000000003758,2629.1300000000037,816.7000000000038,965.1400000000037,3.758665707115676e-12,88.03000000000375,1602.630000000001,377.97000000000025,9062.502780734234,133.55936941683277,609.5278498489652,-7.958078640513122e-13
4928,336.1100000000005,2900.8000000000006,100.06000000000049,2657.7300000000005,790.6100000000005,1537.4900000000005,4.846971856658083e-13,78.52000000000048,986.0900000000005,789.2500000000001,9083.312273240368,304.55708035703,788.790646402607,-1.5916157281026244e-12
4929,336.8900000000003,2844.9100000000003,148.88000000000034,2678.7800000000007,751.8100000000003,1924.6500000000005,3.469822951315658e-13,75.71000000000033,400.36000000000035,1111.2800000000002,9031.58182416643,381.1443302510021,860.5438455825721,6.821210263296962e-13
4930,340.28000000000026,2868.4600000000005,118.00000000000027,2700.9400000000005,735.5000000000002,2178.9700000000003,2.6588221254037043e-13,68.13000000000027,390.4600000000002,987.5700000000002,8932.887970361231,552.7228888822591,902.6991407565095,3.637978807091713e-12
4931,342.45000000000016,2826.87,180.3800000000002,2725.98,715.0200000000002,2221.95,1.9253449906530687e-13,73.3800000000002,327.2000000000002,1252.2800000000002,9052.086613835696,597.3475352974428,1016.0758508668661,-2.7284841053187847e-12
4932,341.2100000000002,2836.93,30.57000000000021,2735.9,658.5600000000002,2122.43,2.0802442683181518e-13,72.73000000000022,414.49000000000024,1357.2700000000002,9047.477955434424,571.0427320082089,951.5693125573695,-2.2737367544323206e-12
4933,339.4500000000002,2835.5500000000006,54.35000000000025,2744.2200000000003,638.7900000000002,1933.1500000000003,1.4900000000002471,80.49000000000024,722.8700000000002,1217.8600000000001,9154.858360140232,561.4634974008972,851.8981424588746,-2.2737367544323206e-12
4934,336.5400000000003,2832.5700000000006,83.0000000000003,2744.2000000000003,640.5000000000003,1688.8600000000001,1.7850000000003052,76.0200000000003,1509.8400000000001,551.1000000000003,9244.06160436723,473.84350000925775,746.5098956235167,-2.5011104298755527e-12
4935,338.4700000000004,2842.7500000000005,355.4700000000004,2733.6100000000006,678.1900000000005,1338.2600000000004,2.0800000000004215,99.81000000000043,1894.8500000000004,271.95000000000016,9530.639223816721,317.1296175655734,707.671158617712,-2.2737367544323206e-12
4936,341.95000000000044,2837.5900000000006,390.95000000000044,2737.8600000000006,700.7400000000005,865.4100000000004,8.740000000000478,205.6200000000005,2388.2700000000004,190.9800000000002,9651.061858595922,311.6282320298484,705.4199093742315,4.320099833421409e-12
4937,338.26000000000283,2828.2700000000027,15.260000000002869,2783.5600000000027,673.4300000000028,429.16000000000287,17.63000000000287,198.63000000000287,2545.820000000001,243.18000000000026,9406.502709901883,124.15857415102978,542.5387159471126,-5.684341886080801e-13
4938,338.39715446448224,2933.9371544644823,60.30385446448225,2822.2371544644825,621.0671544644823,152.75715446448226,37.75715446448225,281.52715446448224,2454.730000000023,242.53000000000026,9413.00000000002,5.698640286675022,526.5452954291884,-1.5916157281026244e-12
4939,346.228359595966,2929.488359595966,94.48165959596598,2816.518359595966,607.788359595966,18.95835959596598,70.32835959596598,320.348359595966,1706.2502233853463,974.5900000000003,9342.000000000033,6.703653885500176e-13,542.9804001530412,-7.958078640513122e-13
4940,451.38703827105246,3121.6870382710526,229.94703827105243,2926.9570382710526,686.8670382710525,100.65703827105244,182.18703827105244,429.21703827105244,596.9563018968455,1324.1400000000003,9585.000000000002,9.23078997917845e-12,465.0026080652556,-5.684341886080801e-13
4941,427.1719214383672,2997.7819214383676,323.5319214383672,2927.1619214383672,685.8219214383672,75.7319214383672,223.1619214383672,331.3319214383672,840.8580138064142,766.8900000000003,9136.000000000002,5.5559583655141144e-12,463.44338531334444,5.115907697472721e-13
4942,349.42537767399,2983.1653776739904,3.3053776739900154,2866.9953776739903,567.4353776739899,0.9053776739900155,151.86537767399003,244.75537767399,1419.6229266982364,521.3700000000002,8561.000000000147,4.632106698939001e-13,547.845948090011,-4.547473508864641e-13
4943,347.93000000000063,3004.5500000000006,3.4400000000006443,2902.5700000000006,554.2000000000007,6.442356512613515e-13,97.94000000000064,243.70000000000064,1520.7122312681572,410.44000000000017,8372.133963742823,6.306317434106404e-13,713.3482675253391,1.1368683772161603e-13
4944,348.0000000000004,3009.1300000000006,5.100000000000384,2923.3000000000006,544.4500000000004,3.847898315260038e-13,152.5600000000004,217.39000000000038,1810.349554052905,115.09000000000017,8317.794725534193,3.1629413312188757e-12,807.5748285187135,-2.2737367544323206e-13
4945,349.21000000000026,2893.1500000000005,7.130000000000281,2993.1300000000006,549.1800000000002,2.8033539519478116e-13,194.4300000000003,133.20000000000027,2009.5846570310327,192.35000000000014,8416.012256370084,2.063297901828558e-12,905.3524006609504,-2.8421709430404007e-12
4946,348.43000000000046,2659.3600000000006,6.720000000000453,3114.4000000000005,555.0400000000004,4.5266539330986145e-13,151.16000000000045,154.68000000000046,1864.362719495563,162.69000000000017,8259.794092919305,6.594904148457795e-13,757.0486265762619,-1.4779288903810084e-12
4947,351.2617002624999,2878.9017002624996,6.091700262499885,3140.0917002624997,568.5517002624998,0.7817002624998854,126.34170026249988,151.2817002624999,1774.9400805346706,2.868240645093571e-13,8080.000000000171,3.0889039343474345e-11,918.2436826344683,-9.094947017729282e-13
4948,348.15000000000197,3061.760000000002,3.7600000000020075,3132.7000000000016,614.2200000000021,43.54000000000201,92.500000000002,118.630000000002,2039.3600000000079,2.49760364662928e-13,8565.45893960457,16.87658582032512,872.2844745751287,3.410605131648481e-13
4949,339.4400000000077,3021.8300000000077,3.890000000007684,3132.130000000008,724.2700000000077,260.2900000000077,166.17000000000766,98.39000000000769,1746.5800000000015,111.52000000000024,8985.366013902101,78.50961124944396,540.6343748485187,-1.9326762412674725e-12
4950,324.70000000000766,2971.7100000000078,3.7500000000076734,3131.880000000008,804.1300000000076,669.4000000000076,115.83000000000767,74.35000000000767,1349.6000000000008,398.4000000000002,9123.390757385965,152.68438858784566,567.6748540262513,-2.2737367544323206e-13
4951,343.65000000000083,2981.340000000001,3.110000000000876,3132.600000000001,808.2900000000009,1183.5500000000009,96.41000000000088,39.72000000000087,1127.0800000000006,439.58000000000015,9218.327255854254,224.819959170836,712.1827849749176,1.4779288903810084e-12
4952,353.3300000000004,2950.4100000000003,117.42000000000041,3116.0100000000007,838.6200000000005,1634.8600000000004,28.32000000000041,27.580000000000407,490.0800000000004,908.9800000000001,9297.375979892546,332.9776451786342,835.2563749288227,1.5916157281026244e-12
4953,348.7900000000003,2884.0700000000006,229.4600000000003,3107.6100000000006,852.4200000000002,1964.1200000000001,1.110000000000277,21.000000000000277,115.53000000000026,1276.1300000000003,9348.829312702153,518.6222357030788,932.7884515947723,-9.094947017729282e-13
4954,342.9700000000003,2782.6200000000003,53.93000000000027,3184.6200000000003,812.9900000000002,2146.1300000000006,2.675513912337075e-13,24.700000000000266,2.655449224936239e-13,1275.9400000000003,9159.756830952876,585.2254587653424,878.9177102817845,4.547473508864641e-13
4955,329.99000000000024,2721.43,243.15000000000023,3189.99,764.0400000000002,2212.16,2.1529634017221546e-13,35.44000000000021,2.1757592571814387e-13,1381.2600000000002,9180.81120487009,708.5373215623688,988.1114735675435,-2.7284841053187847e-12
4956,314.4000000000002,2733.8900000000003,265.24000000000024,3179.6500000000005,652.5900000000003,2099.6100000000006,2.5166004285427203e-13,40.980000000000246,269.56000000000023,944.4900000000001,9106.251375816382,542.278301557484,851.880322626136,-6.821210263296962e-13
4957,289.34000000000026,2735.4000000000005,570.6000000000004,3180.4300000000003,649.6900000000004,1839.2900000000002,4.650000000000293,42.57000000000029,306.4400000000003,920.2400000000001,9236.17019862938,491.63829149483394,810.8415098757899,-1.5916157281026244e-12
4958,270.86000000000024,2758.1500000000005,825.1200000000002,3189.1400000000003,681.6600000000002,1413.7000000000003,27.54000000000025,97.73000000000026,1179.7900000000002,648.0800000000002,9608.389045864065,612.5778785965852,870.8030755393548,-3.183231456205249e-12
4959,252.84000000000043,2760.7400000000002,435.2500000000004,3206.7100000000005,693.9600000000005,1052.2500000000005,32.02000000000043,151.58000000000044,1839.7900000000004,195.46000000000018,9598.535091763819,294.1548261749506,727.910082061233,-2.2737367544323206e-13
4960,252.2000000000018,2717.7200000000016,499.85000000000184,3206.3500000000017,676.6500000000018,653.3800000000018,50.35000000000181,196.1000000000018,2181.800000000001,2.446769415509696e-13,9581.728991643151,154.28621172155613,698.3847966353062,9.094947017729282e-13
4961,254.20000000000118,2747.5200000000013,470.0600000000012,3214.1500000000015,673.0100000000011,422.1700000000012,37.650000000001185,247.51000000000118,2126.710000000001,175.5300000000002,9555.27777036709,161.65236029964643,651.5798693332744,-4.547473508864641e-13
4962,267.8929732158677,2827.6529732158674,196.2729732158677,3222.5629732158677,663.5729732158677,176.1429732158677,63.20297321586771,255.3929732158677,1319.4259037966835,1074.9400000000003,9475.000000000045,6.095075393133823e-13,592.0596895235808,-1.9326762412674725e-12
4963,285.59928425399266,2958.2692842539927,150.54928425399265,3228.4692842539926,671.9392842539927,37.81928425399268,96.76928425399268,171.70928425399265,479.5910650995186,1929.9600000000003,9416.00000000001,8.85364523733042e-13,594.6753391314496,0.0
4964,351.9753468755583,3088.415346875558,256.24034687555826,3295.165346875558,719.8653468755583,89.35534687555828,387.4553468755583,217.7653468755583,196.23000000000175,1551.9600000000003,9609.000000000002,75.31508320639803,470.1126917980679,-2.2737367544323206e-13
4965,329.70880178450057,3096.8788017845004,247.83880178450056,3254.8888017845006,652.2388017845005,49.21880178450055,225.04880178450057,172.32880178450054,570.0267415862858,1166.5000000000002,9219.000000000002,4.6711790587539615e-11,545.677155862239,1.9326762412674725e-12
4966,288.78000000000054,2756.9900000000002,4.39000000000057,3209.1100000000006,548.6300000000006,5.700200993167711e-13,226.03000000000057,198.15000000000057,1147.6029532566392,1249.2000000000003,8864.102418818657,2.514333120726222e-12,764.7805344379831,2.9558577807620168e-12
4967,331.37000000000046,2388.8300000000004,6.230000000000465,3209.5800000000004,549.1400000000004,4.642826144903896e-13,114.74000000000046,246.00000000000045,1361.2442821730963,1154.7800000000002,8579.417792208587,1.0349012571295282e-11,782.4964899645043,-1.8189894035458565e-12
4968,350.8000000000004,2365.5500000000006,8.60000000000041,3210.5900000000006,552.2400000000005,4.109075190573064e-13,71.65000000000042,313.78000000000037,1567.9351386020523,727.5000000000002,8397.752110447827,1.239542169628165e-12,770.8930281542273,3.410605131648481e-13
4969,354.62000000000035,2539.9600000000005,10.110000000000316,3216.3800000000006,538.4100000000003,3.160833500747107e-13,103.55000000000031,276.69000000000034,1830.8083845516903,401.25000000000017,8433.17688460017,1.385437315030874e-12,838.6014999515206,7.958078640513122e-13
4970,344.2400000000003,2524.8700000000003,8.780000000000266,3220.2400000000002,540.3100000000002,2.663179734164912e-13,108.23000000000027,276.59000000000026,1766.5312532482242,616.4300000000001,8475.066759762472,8.87247154935795e-13,931.1544934857512,1.7053025658242404e-12
4971,342.51000000000056,2603.6000000000004,6.080000000000591,3227.1700000000005,548.6800000000005,5.907183976456429e-13,88.13000000000059,224.0600000000006,1245.9070047660794,805.9700000000003,8422.89965804096,5.394472207306341e-12,669.2073467251188,6.821210263296962e-13
4972,361.5185482744024,2531.6085482744024,26.77854827440239,3251.3885482744026,627.9285482744024,65.23854827440239,122.10854827440238,281.0685482744024,1092.9762873680522,546.3200000000004,8485.000000000005,1.2893514100949412e-12,421.93467356326533,-4.547473508864641e-13
4973,353.59249008694803,2844.582490086948,17.902490086948077,3244.742490086948,697.5124900869481,267.8424900869481,138.48249008694808,308.13249008694805,927.1400000000017,660.6900000000003,8890.00000000001,78.00928444201494,492.6106362535614,-1.0231815394945443e-12
4974,348.709493539236,2975.129493539236,6.119493539236011,3227.769493539236,812.919493539236,658.879493539236,90.069493539236,261.069493539236,774.750000000001,599.0600000000002,9102.00000000005,127.12902979470901,525.3469185191311,3.410605131648481e-13
4975,333.7100000000009,2993.460000000001,247.17000000000087,3218.750000000001,844.830000000001,1113.740000000001,113.21000000000089,139.14000000000087,248.29000000000053,985.7600000000002,9292.314131509167,252.94514575040967,692.8007227404318,1.1368683772161603e-13
4976,301.90000000000043,2963.1800000000003,374.71000000000043,3205.5700000000006,857.3200000000005,1469.2800000000004,57.17000000000047,40.730000000000466,4.51179887560152e-13,1256.7600000000002,9280.36179157751,468.2846998149287,777.9735086075657,-2.0463630789890885e-12
4977,254.5500000000003,2993.9200000000005,444.15000000000026,3181.2500000000005,840.7000000000004,1795.2000000000003,12.060000000000297,32.5400000000003,3.4085876427811996e-13,1498.6500000000003,9306.590139324397,870.9507212112335,875.4791394643729,9.094947017729282e-13
4978,237.6100000000004,2985.7400000000002,344.8400000000004,3176.1700000000005,820.5100000000003,2041.1200000000003,0.49000000000039645,56.4000000000004,3.947618478010604e-13,918.2800000000002,9034.602718967226,860.4043990713475,686.1528819614316,-1.3642420526593924e-12
4979,234.9700000000002,2946.65,848.2400000000002,3179.48,786.4600000000003,2113.5,0.7150000000002112,82.14000000000021,2.2632774343594886e-13,881.8200000000002,9176.607753604329,980.0010889971238,917.3661573985488,-2.7284841053187847e-12
4980,238.59000000000026,2983.3400000000006,847.2400000000002,3188.4000000000005,719.7300000000002,1987.7100000000003,0.9400000000002448,61.75000000000024,2.5998571561764245e-13,937.0500000000001,9162.995835650583,948.6308298326894,853.123334516728,3.183231456205249e-12
4981,235.82000000000022,3128.84,706.1600000000002,3201.92,741.7000000000003,1766.9100000000003,19.466700000000227,65.02000000000022,2.238337719832473e-13,917.0000000000001,9241.026494451933,646.3504653272662,895.4597402208035,-1.1368683772161603e-12
4982,240.02000000000024,3303.65,329.1300000000002,3259.86,814.5300000000002,1396.3400000000001,37.993300000000225,111.47000000000023,537.9100000000002,1031.0700000000002,9478.868643481079,625.8801872251571,957.2244692937651,4.547473508864641e-13
4983,251.55000000000075,3098.9500000000007,10.61000000000074,3498.830000000001,702.4600000000008,919.5400000000008,56.52000000000074,174.72000000000074,879.1100000000007,646.6500000000002,9429.161092307524,183.53972791497375,626.2391797775091,-9.094947017729282e-13
4984,253.1900676908904,2990.1100676908904,206.8500676908904,3742.7100676908904,682.6800676908904,575.5200676908904,42.3100676908904,186.1200676908904,1037.0800000000017,266.2300000000003,9436.000000000024,71.87494765675629,474.92559387034584,-3.410605131648481e-13
4985,250.8817647166821,3127.8817647166825,259.20176471668213,3799.6417647166822,668.9017647166821,297.5317647166822,19.811764716682138,63.04176471668214,1266.5100000000016,248.88000000000025,9373.000000000118,84.56004034940868,544.7240773839329,-2.2737367544323206e-12
4986,276.4076866542495,3091.89768665425,50.1576866542495,3836.16768665425,679.1376866542496,122.3876866542495,114.22768665424951,94.84768665424951,586.5651457960181,1023.8200000000003,9336.000000000004,5.768637194489179e-13,539.6166390300092,1.5916157281026244e-12
4987,248.81000000000384,2575.840000000004,18.13670000000384,3807.4700000000034,572.7700000000038,3.6700000000038386,854.6200000000039,117.94000000000383,91.52793348349739,1570.5900000000001,9235.761309777508,78.81000000000147,546.8033237060185,-1.4779288903810084e-12
4988,362.8027605596471,2801.022760559647,131.52606055964708,3927.8527605596473,665.8227605596471,114.30276055964708,572.0927605596471,520.2827605596472,2.2145242482459143e-11,1076.5300000000002,9290.000000000002,482.9458150112266,399.28956946597293,-2.6147972675971687e-12
4989,253.5900000000004,2625.5600000000004,16.82000000000039,3829.8100000000004,551.5100000000003,3.919007068247635e-13,815.3000000000003,462.3600000000004,876.2600000000003,1097.4100000000003,9305.502279504448,372.99079731623095,850.126923179325,-1.1368683772161603e-12
4990,324.5600000000251,1703.7300000000253,6.640000000025135,3845.910000000025,551.2100000000252,2.5135547331044995e-11,247.36000000002514,232.78000000002513,1227.2513913220773,729.3400000000004,8449.30894272211,4.748333748810753e-13,419.4724486001688,1.3073986337985843e-12
4991,347.0400000000025,1620.7700000000025,9.98000000000251,3861.4500000000025,562.3400000000025,2.5092907006991168e-12,264.7700000000025,146.5600000000025,1222.1659412408499,484.5200000000003,8093.179603380819,2.783198758860651e-12,426.4163378600496,-9.094947017729282e-13
4992,349.12000000000086,1627.2900000000009,10.450000000000873,3869.030000000001,569.200000000001,8.743543591843874e-13,76.70000000000088,302.95000000000084,1580.956834262157,103.38000000000025,7979.6189955443215,1.0847546584683722e-12,509.45783871784084,1.5916157281026244e-12
4993,351.4000000000004,1597.8100000000004,8.590000000000423,3873.0200000000004,607.1800000000004,4.220734430685205e-13,19.320000000000423,201.85000000000042,1712.9400000000046,259.4000000000002,7942.160815627498,28.74636786600703,660.6028165065038,-1.2505552149377763e-12
4994,351.52000000000095,1440.990000000001,4.480000000000959,3883.050000000001,567.8500000000009,9.581655081257409e-13,124.33000000000095,119.09000000000096,1885.743606531999,2.6646820723860215e-13,7706.269346407374,4.850295679537982e-13,670.7842601246331,-5.684341886080801e-13
4995,316.6900000000015,1496.0800000000013,2.3500000000014754,3885.7600000000016,553.9000000000015,1.4753923119302292e-12,159.7100000000015,158.39000000000146,2305.299595948702,3.0346335608450543e-13,7662.445831270665,1.1722027201776971e-12,1215.7337646780484,-6.821210263296962e-13
4996,243.51174177028867,1612.3317417702888,13.96174177028867,3895.771741770289,607.9117417702887,31.29174177028867,202.23174177028866,119.74174177028868,2510.581325291041,3.527112017320842e-13,7657.000000000012,5.806889226357391e-13,1580.3352594533385,6.821210263296962e-13
4997,254.42000000000272,1614.3600000000026,217.81000000000273,3890.670000000003,742.2600000000027,122.12000000000273,303.8900000000027,94.96000000000272,2056.942409511404,2.835539656171015e-13,7897.823283227252,4.017868206055382e-12,1399.6091262841712,2.2737367544323206e-13
4998,324.85000000000116,1578.9400000000012,149.09000000000114,3892.110000000001,765.1500000000011,417.87000000000114,303.0200000000011,91.50000000000112,1957.660000000001,2.3479672878221337e-13,8102.6666760609405,161.18881306227385,1216.334510876795,2.2737367544323206e-13
4999,360.8335534749175,1613.0135534749174,40.87355347491749,3918.4635534749177,812.0235534749175,699.9535534749175,320.2035534749175,143.8035534749175,1296.8478079051138,3.430270301562585e-13,8238.000000000004,1.002742819408072e-11,968.0162357044403,1.5916157281026244e-12
5000,332.9870047956802,1585.5270047956803,168.87700479568016,3893.08700479568,846.7570047956801,990.9070047956801,452.6070047956802,228.17700479568018,948.0501006954488,2.9201324235766736e-13,8180.000000000214,9.50442497774629e-12,1266.9761390606677,0.0
5001,333.50000000000057,1476.7000000000007,45.470000000000596,3883.7300000000005,839.5600000000005,1365.1100000000006,851.7800000000005,424.3500000000006,404.6838258475858,2.101015432205139e-13,8172.747681871009,1.4994645168157861e-12,1452.1361439765794,-4.547473508864641e-13
5002,334.0600000000004,1471.1200000000003,183.64000000000038,3880.5600000000004,756.3000000000003,1626.9600000000005,915.2300000000004,484.8000000000004,219.99000000000072,1.9993523432686018e-13,8007.797896556401,191.43055015716766,1673.431553286434,9.094947017729282e-13
5003,332.9300000000003,1473.8700000000001,2.560000000000275,3882.9200000000005,754.1700000000002,1661.1200000000001,1012.4100000000002,650.7100000000003,609.1383194641485,1.6919585219042733e-13,7956.1382760961105,1.2267433871739176e-12,2423.6900433680394,4.547473508864641e-13
5004,328.90000000000015,1388.3200000000002,2.3000000000001584,3889.79,713.2600000000001,1991.6400000000003,1003.3600000000001,755.1000000000001,460.20000000000203,1.2284957896844158e-13,7864.945687050609,64.69280022574063,2603.2315127236543,4.547473508864641e-13
5005,326.4100000000002,1336.3400000000001,3.660000000000152,3895.74,678.1900000000002,2090.18,991.5800000000002,767.5400000000001,187.42000000000039,1.235451450136202e-13,7717.0740207485405,330.87001042399123,2229.1159688274693,4.547473508864641e-13
5006,262.74000000000024,1539.2900000000002,4.010000000000214,3895.99,672.5000000000002,1820.4300000000003,983.5100000000002,750.0200000000002,528.4800000000005,1.542415837028828e-13,7628.293146548229,307.5205136531377,2521.156339798634,2.7284841053187847e-12
5007,245.0000000000002,1444.1300000000003,367.6200000000002,3901.39,679.8300000000003,1561.9600000000003,988.8800000000002,832.7000000000003,1012.9600000000003,1.3277751508389084e-13,8042.738656912065,642.7186802393996,2349.01266284854,0.0
5008,249.81000000000031,1410.3700000000001,152.2500000000003,3906.6900000000005,670.7400000000004,1047.2600000000002,982.2600000000003,839.1900000000004,1425.6500000000003,1.8379105380845967e-13,8176.005376378902,413.1559758315741,2095.058647789526,2.7284841053187847e-12
5009,310.3200000000004,1535.1700000000005,205.07000000000042,3909.4500000000003,622.9700000000005,516.5000000000005,980.9800000000005,704.8700000000005,1742.0900000000004,2.155657708387262e-13,8392.493138216636,372.8903445984926,1762.0365171848784,-3.183231456205249e-12
5010,321.76000000000073,1677.9200000000008,26.880000000000738,3917.440000000001,635.7800000000007,148.81000000000074,984.9700000000007,455.66000000000076,1640.261124492664,2.314241337238185e-13,8472.864149161169,7.542939730096677e-12,1336.6169753314948,-1.5916157281026244e-12
5011,321.0600000000009,1638.3200000000008,14.33000000000089,3924.130000000001,641.580000000001,11.80000000000089,918.5000000000009,253.37000000000089,1201.3216101673543,96.91000000000024,8463.84942756136,3.6054385006966424e-12,557.4721826059977,1.8189894035458565e-12
5012,346.7216200853673,1710.4616200853675,143.51162008536733,3957.511620085367,660.2416200853673,25.51162008536733,755.1316200853673,157.86162008536732,1048.5500000000059,93.98000000000033,8476.000000000005,22.855144210083296,400.62781647285584,-2.2737367544323206e-13
