,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
240,1420.0000000000005,801.0000000000005,182.00000000000043,793.0000000000005,321.0000000000004,3517.0000000000023,0.0
241,1399.0000000000002,798.0000000000003,181.0000000000003,786.0000000000003,270.00000000000034,3434.0000000000014,4.547473508864641e-13
242,1388.0000000000002,796.0000000000002,181.00000000000028,787.0000000000002,217.00000000000028,3369.0000000000014,0.0
243,1375.0000000000002,792.0000000000003,181.00000000000028,789.0000000000003,146.00000000000028,3283.0000000000014,4.547473508864641e-13
244,1362.0000000000002,790.0000000000003,180.00000000000028,784.0000000000003,131.00000000000028,3247.0000000000014,4.547473508864641e-13
245,1380.0000000000005,788.0000000000003,182.00000000000034,793.0000000000003,95.00000000000034,3238.000000000002,4.547473508864641e-13
246,1416.0000000000036,765.0000000000036,181.00000000000358,788.0000000000036,51.00000000000359,3201.0000000000177,4.547473508864641e-13
247,1506.5780000000002,884.5780000000002,315.5780000000002,888.5780000000002,170.5780000000002,3765.890000000001,4.547473508864641e-13
248,1568.9560000000001,921.9560000000002,377.95600000000024,932.9560000000002,204.95600000000022,4006.780000000001,-4.547473508864641e-13
249,1583.726,934.7260000000001,392.72600000000017,952.7260000000001,211.72600000000017,4075.630000000001,-4.547473508864641e-13
250,1594.2280000000003,948.2280000000002,384.2280000000002,965.2280000000002,221.2280000000002,4113.140000000001,0.0
251,1589.508,947.508,383.5080000000001,959.508,247.5080000000001,4127.540000000001,-9.094947017729282e-13
252,1593.8600000000001,949.8600000000001,385.8600000000001,963.8600000000001,259.8600000000001,4153.300000000001,0.0
253,1580.68,936.6800000000001,371.68000000000006,949.6800000000001,262.68000000000006,4101.400000000001,0.0
254,1557.1680000000001,926.1680000000002,367.16800000000023,932.1680000000002,302.16800000000023,4084.840000000001,-4.547473508864641e-13
255,1557.3580000000002,925.3580000000002,361.3580000000002,926.3580000000002,372.3580000000002,4142.790000000001,0.0
256,1569.0600000000002,953.0600000000002,432.0600000000002,949.0600000000002,472.0600000000002,4375.300000000001,0.0
257,1629.092,991.0920000000001,558.0920000000001,995.0920000000001,564.0920000000001,4737.460000000001,0.0
258,1572.0520000000001,960.0520000000001,518.0520000000001,958.0520000000001,673.0520000000001,4681.260000000001,-9.094947017729282e-13
259,1452.6820000000002,866.6820000000001,444.68200000000013,908.6820000000001,798.6820000000001,4471.410000000001,0.0
260,1331.5740000000003,653.5740000000002,410.5740000000002,812.5740000000002,1023.5740000000002,4231.870000000001,0.0
261,1094.0520000000006,565.0520000000005,316.0520000000005,694.0520000000005,1273.0520000000006,3942.2600000000025,4.547473508864641e-13
262,816.5640000000005,411.5640000000005,331.5640000000005,468.5640000000005,1554.5640000000005,3582.8200000000024,0.0
263,716.0580000000008,354.05800000000085,273.05800000000085,364.05800000000085,1717.058000000001,3424.290000000004,4.547473508864641e-13
264,779.0000000000008,270.00000000000074,193.00000000000077,337.00000000000074,1748.0000000000007,3327.0000000000036,0.0
265,804.0000000000003,227.00000000000028,182.00000000000028,332.0000000000003,1896.0000000000002,3441.0000000000014,0.0
266,596.0000000000002,222.00000000000026,180.00000000000026,278.0000000000003,2117.0000000000005,3393.0000000000014,0.0
267,568.0000000000002,230.00000000000026,183.00000000000026,190.00000000000026,2132.0000000000005,3303.0000000000014,0.0
268,561.0000000000003,225.0000000000003,182.0000000000003,189.0000000000003,2061.0000000000005,3218.0000000000014,4.547473508864641e-13
269,558.0000000000003,223.00000000000034,182.00000000000034,188.00000000000034,2052.0000000000005,3203.000000000002,0.0
270,567.0000000000006,226.0000000000006,182.0000000000006,189.0000000000006,2207.0000000000005,3371.000000000003,-4.547473508864641e-13
271,669.0000000000048,268.0000000000047,196.00000000000472,239.00000000000472,2424.0000000000045,3796.0000000000236,0.0
272,665.0000000000056,315.00000000000557,194.00000000000554,323.00000000000557,2532.0000000000055,4029.0000000000277,0.0
273,670.4660000000025,279.4660000000025,230.46600000000254,336.4660000000025,2556.4660000000026,4073.3300000000127,0.0
274,697.00000000001,267.00000000000995,239.00000000000998,329.00000000000995,2587.00000000001,4119.00000000005,0.0
275,575.7480000000006,267.7480000000007,236.74800000000067,330.7480000000007,2719.7480000000005,4130.740000000003,0.0
276,615.3740000000009,268.3740000000009,253.37400000000088,312.3740000000009,2706.3740000000007,4155.870000000004,0.0
277,601.9100000000016,250.91000000000153,217.91000000000153,340.9100000000015,2683.9100000000017,4095.5500000000075,0.0
278,587.6180000000016,248.61800000000164,234.61800000000164,350.61800000000164,2665.6180000000018,4087.0900000000083,0.0
279,578.2280000000011,251.2280000000011,220.2280000000011,357.2280000000011,2749.228000000001,4156.140000000006,-9.094947017729282e-13
280,622.9340000000005,276.9340000000006,301.9340000000006,379.9340000000006,2784.9340000000007,4366.670000000003,0.0
281,716.7220000000002,339.7220000000002,324.7220000000002,442.7220000000002,2787.722,4611.610000000001,0.0
282,691.6280000000003,346.62800000000027,313.62800000000027,450.62800000000027,2711.628,4514.140000000001,0.0
283,628.7760000000005,279.7760000000005,249.7760000000005,313.7760000000005,2847.7760000000003,4319.880000000003,0.0
284,596.2800000000026,247.28000000000262,209.28000000000262,246.28000000000262,2781.2800000000025,4080.4000000000133,0.0
285,571.0000000000007,229.00000000000065,213.00000000000065,216.00000000000065,2799.0000000000005,4028.000000000003,0.0
286,529.0000000000005,228.00000000000045,193.00000000000045,188.00000000000045,2698.0000000000005,3836.0000000000023,0.0
287,517.0000000000013,219.00000000000128,190.00000000000128,186.00000000000128,2462.0000000000014,3574.0000000000064,0.0
288,532.0000000000006,280.0000000000005,184.0000000000005,190.0000000000005,2276.0000000000005,3462.0000000000027,0.0
289,534.0000000000003,329.0000000000004,173.0000000000004,189.0000000000004,2059.0000000000005,3284.0000000000023,-4.547473508864641e-13
290,549.0000000000005,338.0000000000004,175.0000000000004,192.0000000000004,1822.0000000000005,3076.000000000002,4.547473508864641e-13
291,557.0000000000005,351.0000000000005,177.0000000000005,194.0000000000005,1633.0000000000005,2912.0000000000027,-4.547473508864641e-13
292,548.0000000000006,340.0000000000005,175.0000000000005,191.0000000000005,1621.0000000000005,2875.0000000000027,0.0
293,544.0000000000006,340.0000000000005,175.0000000000005,191.0000000000005,1647.0000000000005,2897.0000000000027,0.0
294,575.0000000000007,342.00000000000074,175.0000000000007,227.0000000000007,1644.0000000000007,2963.0000000000036,0.0
295,622.0000000000185,335.0000000000186,182.0000000000186,322.0000000000186,1512.0000000000186,2973.0000000000928,0.0
296,662.4980000000006,376.49800000000056,232.49800000000056,403.49800000000056,1479.4980000000005,3154.490000000003,-4.547473508864641e-13
297,667.6000000000003,407.60000000000025,285.60000000000025,602.6000000000003,1468.6000000000004,3432.0000000000014,0.0
298,889.6620000000003,443.66200000000026,294.66200000000026,688.6620000000003,1312.6620000000003,3629.3100000000013,0.0
299,1066.3260000000002,487.32600000000036,278.32600000000036,714.3260000000004,1198.3260000000002,3744.630000000002,0.0
300,1282.4980000000003,487.49800000000033,270.49800000000033,735.4980000000003,1054.4980000000003,3830.4900000000016,0.0
301,1321.7520000000004,575.7520000000004,265.7520000000004,778.7520000000004,836.7520000000004,3778.760000000002,0.0
302,1345.9620000000007,611.9620000000007,240.96200000000061,812.9620000000007,696.9620000000007,3708.810000000003,0.0
303,1343.3920000000007,724.3920000000007,249.39200000000076,788.3920000000007,558.3920000000007,3663.9600000000037,0.0
304,1365.0420000000004,822.0420000000004,303.0420000000003,843.0420000000004,485.0420000000003,3818.2100000000014,4.547473508864641e-13
305,1422.9640000000002,929.9640000000002,407.96400000000017,894.9640000000002,560.9640000000002,4216.820000000001,0.0
306,1401.3500000000004,915.3500000000003,468.35000000000025,875.3500000000003,525.3500000000003,4185.750000000001,9.094947017729282e-13
307,1399.2460000000003,792.2460000000002,406.2460000000002,873.2460000000002,489.2460000000002,3960.2300000000014,-4.547473508864641e-13
308,1313.9820000000002,761.9820000000002,336.9820000000002,844.9820000000002,449.9820000000002,3707.9100000000008,0.0
309,1189.4420000000002,757.4420000000002,328.44200000000023,750.4420000000002,441.44200000000023,3467.210000000001,0.0
310,1105.5640000000003,701.5640000000003,286.56400000000036,726.5640000000003,426.56400000000036,3246.8200000000015,0.0
311,1017.9240000000004,724.9240000000004,263.92400000000043,743.9240000000004,472.92400000000043,3223.620000000002,0.0
312,988.5900000000008,569.5900000000008,210.59000000000083,740.5900000000008,518.5900000000008,3027.9500000000044,0.0
313,965.2800000000062,470.2800000000062,178.28000000000625,735.2800000000062,458.2800000000062,2807.4000000000315,-4.547473508864641e-13
314,958.356000000001,383.35600000000096,203.356000000001,690.356000000001,408.35600000000096,2643.7800000000047,4.547473508864641e-13
315,916.0000000000081,343.0000000000081,174.0000000000081,664.0000000000081,469.0000000000081,2566.0000000000405,0.0
316,747.0000000000028,340.0000000000028,173.0000000000028,632.0000000000028,676.0000000000028,2568.000000000014,0.0
317,820.0000000000007,344.00000000000074,174.00000000000074,653.0000000000007,698.0000000000007,2689.0000000000036,0.0
318,735.0000000000009,348.0000000000009,175.00000000000088,640.0000000000009,808.0000000000009,2706.0000000000045,0.0
319,666.2400000000013,343.2400000000012,203.24000000000123,544.2400000000013,906.2400000000013,2663.200000000006,0.0
320,597.2940000000004,375.29400000000044,246.29400000000044,515.2940000000004,993.2940000000004,2727.470000000002,0.0
321,615.0220000000005,350.02200000000045,260.02200000000045,494.02200000000045,1297.0220000000004,3016.1100000000024,0.0
322,551.3940000000002,321.3940000000002,300.3940000000002,581.3940000000002,1537.3940000000002,3291.970000000001,0.0
323,473.44600000000025,324.44600000000025,306.44600000000025,623.4460000000003,1728.4460000000001,3456.2300000000014,0.0
324,464.4180000000003,319.4180000000003,300.4180000000003,617.4180000000002,1907.4180000000003,3609.0900000000015,-4.547473508864641e-13
325,428.8580000000004,285.8580000000004,262.8580000000004,473.8580000000004,2191.858,3643.290000000002,0.0
326,382.34400000000124,242.34400000000127,218.34400000000127,399.34400000000124,2350.3440000000014,3592.720000000006,4.547473508864641e-13
327,360.0000000000025,221.00000000000253,198.00000000000253,378.0000000000025,2552.0000000000027,3709.0000000000127,0.0
328,399.0000000000014,231.0000000000014,283.0000000000014,414.0000000000014,2618.0000000000014,3945.000000000007,4.547473508864641e-13
329,402.61200000000133,236.6120000000013,333.61200000000133,513.6120000000013,2640.6120000000014,4127.060000000007,0.0
330,377.5820000000025,254.5820000000025,290.5820000000025,532.5820000000025,2685.5820000000026,4140.910000000013,0.0
331,378.0000000000017,234.0000000000017,291.0000000000017,484.0000000000017,2659.000000000002,4046.0000000000086,0.0
332,433.0000000000005,235.00000000000048,305.0000000000005,451.0000000000005,2645.0000000000005,4069.0000000000027,0.0
333,407.00000000000045,219.00000000000048,216.00000000000048,472.00000000000045,2536.0000000000005,3850.0000000000023,0.0
334,354.00000000000045,212.00000000000045,194.00000000000045,409.00000000000045,2368.0000000000005,3537.0000000000023,0.0
335,356.00000000000045,216.00000000000048,195.00000000000048,378.00000000000045,2272.0000000000005,3417.0000000000023,0.0
336,355.0000000000004,224.0000000000004,171.0000000000004,384.0000000000004,2115.0000000000005,3249.000000000002,0.0
337,359.0000000000002,229.00000000000026,166.00000000000026,390.0000000000002,2130.0000000000005,3274.000000000001,4.547473508864641e-13
338,355.0000000000002,228.00000000000023,165.00000000000023,387.0000000000002,2070.0,3205.000000000001,0.0
339,372.0000000000002,232.00000000000023,167.00000000000023,415.0000000000002,1949.0000000000002,3135.0000000000014,-4.547473508864641e-13
340,371.0000000000002,222.0000000000002,165.0000000000002,477.0000000000002,1948.0000000000002,3183.000000000001,0.0
341,378.0000000000002,218.0000000000002,164.0000000000002,484.0000000000002,2043.0000000000002,3287.0000000000014,-4.547473508864641e-13
342,401.00000000000034,222.00000000000034,165.00000000000034,499.00000000000034,2076.0000000000005,3363.000000000002,0.0
343,520.000000000001,267.000000000001,193.000000000001,576.000000000001,2165.000000000001,3721.000000000005,0.0
344,525.0000000000045,339.00000000000455,185.00000000000452,623.0000000000045,2151.0000000000045,3823.0000000000227,0.0
345,522.1340000141191,347.13400001411907,217.1340000141191,530.1340000141191,2240.134000014119,3856.6700000705955,0.0
346,578.1300000000008,318.13000000000085,239.13000000000085,559.1300000000008,2212.130000000001,3906.650000000004,0.0
347,589.3320000000006,292.33200000000056,262.33200000000056,570.3320000000006,2242.3320000000003,3956.6600000000026,0.0
348,532.9100000000005,263.9100000000006,261.9100000000006,542.9100000000005,2407.9100000000008,4009.550000000003,0.0
349,460.6180000000006,260.6180000000006,239.61800000000062,535.6180000000006,2471.6180000000004,3968.090000000003,0.0
350,432.2860000000006,270.2860000000006,263.2860000000006,484.2860000000006,2513.2860000000005,3963.430000000003,0.0
351,447.3960000000006,260.3960000000006,318.3960000000006,466.3960000000006,2544.3960000000006,4036.9800000000027,4.547473508864641e-13
352,496.7100000000004,310.7100000000004,367.7100000000004,587.7100000000004,2486.7100000000005,4249.550000000002,0.0
353,671.2200000000003,333.2200000000003,421.2200000000003,638.2200000000003,2551.2200000000003,4615.100000000001,0.0
354,539.7820000000002,383.78200000000015,438.78200000000015,668.7820000000002,2540.782,4571.910000000001,0.0
355,483.43400000000025,339.43400000000025,376.43400000000025,628.4340000000002,2522.434,4350.170000000001,0.0
356,448.88800000000043,285.88800000000043,287.88800000000043,580.8880000000004,2507.8880000000004,4111.440000000002,0.0
357,413.638000000004,219.63800000000404,224.63800000000404,512.638000000004,2475.638000000004,3846.19000000002,0.0
358,403.0000000000007,224.00000000000068,201.00000000000068,406.0000000000007,2479.000000000001,3713.0000000000036,0.0
359,403.0000000000004,218.00000000000043,194.00000000000043,373.0000000000004,2509.0000000000005,3697.0000000000023,-4.547473508864641e-13
360,406.0000000000003,221.00000000000026,183.00000000000026,400.0000000000003,2418.0000000000005,3628.0000000000014,4.547473508864641e-13
361,404.0000000000002,217.0000000000002,174.0000000000002,376.0000000000002,2420.0,3591.000000000001,0.0
362,386.00000000000017,238.0000000000002,179.0000000000002,398.00000000000017,2314.0,3515.000000000001,0.0
363,373.0000000000002,228.0000000000002,176.0000000000002,389.0000000000002,2256.0,3422.000000000001,0.0
