,biomass,gas,hydro,other_fossil,solar,wind_onshore,LV -> LT,PL -> LT,SE -> LT,demand,LT -> LV,LT -> PL,LT -> SE,mismatch
7107,59.09287659031141,25.792876590311415,125.30287659031143,49.192876590311414,11.432876590311416,478.4928765903114,4.047089796975539e-12,290.7087873149097,720.1000000000015,1390.0000000000116,280.9726028414189,8.32828396589059e-13,89.14344401535229,0.0
7108,128.5452756352312,95.0852756352312,193.2752756352312,118.5552756352312,80.7252756352312,553.4952756352312,5.289286853449287e-12,41.86258159648249,495.20000000000175,1604.0000000000016,26.228936970646508,3.279297579893329e-12,76.515298437225,2.8421709430404007e-13
7109,138.53686802714063,105.63686802714064,323.8268680271407,128.48686802714064,91.27686802714064,564.8868680271406,172.50000000000233,40.91172932397498,478.0000000000016,1710.0000000000014,57.0192766440524,192.44000000000327,84.6036608427655,1.1368683772161603e-13
7110,143.70636193424565,110.24636193424567,331.4763619342457,132.88636193424566,97.37636193424566,572.4563619342457,162.00000000000216,6.446795736676541,687.1000000000015,1759.0000000000014,61.936365054798046,334.9500000000207,87.80860228733424,-2.2737367544323206e-13
7111,143.66324866233546,110.42324866233547,331.76324866233546,132.63324866233546,97.53324866233547,573.8032486623355,163.5000000000024,1.0908880364863e-11,625.7000000000015,1747.0000000000014,56.05562611472338,282.5825192249043,93.38134663439871,1.7053025658242404e-13
7112,143.2011084599102,110.2411084599102,331.7011084599102,132.3511084599102,98.84110845991019,570.7911084599102,184.50000000000202,29.676084384377987,729.9000000000017,1736.0000000000014,66.51574295007744,448.8600000000045,79.82699219375938,1.1368683772161603e-13
7113,144.66571635669717,111.90571635669717,332.74571635669713,134.67571635669717,103.22571635669716,573.1557163566972,204.50000000000196,1.0800648158717054e-11,731.7000000000021,1721.0000000000014,68.01190303608826,480.86510007407975,66.69729503002826,4.547473508864641e-13
7114,137.20882325961634,104.60882325961633,326.13882325961634,127.91882325961632,96.07882325961633,561.2888232596163,224.5000000000017,5.478691540078213,731.6000000000037,1740.0000000000016,78.57598061698879,459.0200000000243,37.225650480766966,-2.2737367544323206e-13
7115,129.73807173966918,97.32807173966918,318.93807173966917,120.63807173966919,89.43807173966918,538.1480717396691,262.50000000000165,14.526023154612748,720.5000000000065,1727.0000000000016,81.13494021694478,463.0500000000092,20.569513375680106,1.1368683772161603e-13
7116,110.50422820923056,76.67422820923056,297.8642282092306,99.71422820923055,256.6942282092306,509.1742282092306,241.00000000000156,1.5324918617705615e-11,661.000000000011,1719.000000000002,85.85480982564393,435.6475896832289,12.12296974653616,4.547473508864641e-13
7117,140.32248947235723,106.63248947235724,328.54248947235726,129.03248947235724,99.32248947235723,510.38248947235724,228.00000000000247,2.832533491951858e-11,509.0000000000077,1671.0000000000014,54.24792543970536,308.63108886547315,17.35592252900198,1.7053025658242404e-13
7118,117.44380961212272,83.94380961212272,305.97380961212275,106.39380961212271,72.45380961212271,481.4738096121227,142.50000000000244,1.0500821782075738e-11,388.6235052610631,1627.0000000000018,54.38849198990107,17.417870943902884,6.4392139994134816e-12,3.694822225952521e-13
7119,120.78632593313051,87.48632593313052,309.6563259331305,110.16632593313051,73.11632593313051,475.2363259331305,119.00000000000244,181.4100000000074,270.60000000002856,1670.0000000000018,54.736395055727826,18.0405413682087,4.6810191748833025,-1.4210854715202004e-14
7120,136.18250770734636,102.80250770734635,325.02250770734634,124.62250770734634,88.43250770734635,495.6525077073464,159.500000000006,17.456136508204352,322.400000000002,1684.0000000000016,22.22291024388451,1.4510778750091884e-11,65.84827250838991,-2.842170943040401e-14
7121,162.065016786529,128.845016786529,351.125016786529,151.305016786529,114.50501678652898,470.875016786529,223.0000000000054,42.00041453160442,91.90000000000357,1625.0000000000011,24.745819344564882,48.510000000003174,37.36469590621814,0.0
7122,170.05865539430698,136.458655394307,358.838655394307,160.078655394307,122.088655394307,438.868655394307,223.50000000000534,32.45059832095776,338.00000000000335,1515.0000000000011,25.009453838083168,400.2400000000041,40.09307684871995,1.1368683772161603e-13
7123,177.83759078622703,144.47759078622704,288.92759078622703,168.09759078622702,130.08759078622703,420.827590786227,166.4063256552445,45.50272871267959,327.20000000000744,1369.0000000000011,5.545599492365348e-11,482.420000000003,17.94459908523418,0.0
7124,156.50503178926417,123.97503178926416,207.90503178926417,148.29503178926416,109.69503178926416,333.79503178926416,85.50000000003332,53.00429877007053,131.59965066996384,1234.0000000000011,4.004140175646754,112.27000000000251,2.1627850841108725e-12,1.8474111129762605e-13
7125,143.16889443232355,111.11889443232356,131.45889443232355,135.45889443232355,96.72889443232356,291.28889443232356,232.00000000000438,3.880195372922689e-12,62.16670384141612,1138.0000000000014,30.559254639735176,34.83081579562674,2.4865153745351875e-12,-5.684341886080802e-14
7126,117.84347353286927,85.95347353286927,106.16347353286926,110.21347353286927,71.53347353286927,248.01347353286926,209.50000000000307,58.75211323739726,135.86915095468328,1100.0000000000018,43.47210538927947,0.3700000000022713,1.5572500306414582e-11,1.4210854715202004e-14
7127,95.81100280551168,63.88100280551168,83.90100280551167,88.35100280551168,49.461002805511676,172.93100280551167,212.00000000000225,199.95607502994883,172.62373913243184,1079.0000000000027,59.615830995410604,0.30000000000066734,3.8975887328864123e-11,3.552713678800501e-14
7128,88.8796493669293,57.03964936692931,76.9196493669293,79.50964936692931,42.61964936692931,142.97964936692932,232.000000000002,186.8738523530613,235.43187697293013,1075.0000000000032,66.9836255275627,0.2700000000007141,2.8015499934816963e-12,-1.1368683772161603e-13
7129,70.62132003251736,38.471320032517355,57.74132003251735,60.831320032517354,24.051320032517353,127.54132003251735,150.50000000000193,129.31972454343895,505.30000000002667,1090.0000000000055,69.37389997290781,1.0326036406936599e-12,5.00374476565716,2.2737367544323206e-13
7130,67.16764100507683,34.70764100507683,54.007641005076835,57.517641005076825,20.287641005076832,104.57764100507684,49.50000000000215,96.53615741420005,736.7082957177975,1159.0000000000066,62.01029916244252,1.4234512407202487e-12,1.0180048736621072e-11,-1.4921397450962104e-13
7131,85.69365867908843,52.36365867908843,72.00365867908843,74.33365867908843,37.94365867908843,133.53365867908843,1.748861575058642e-11,482.61350659616096,731.4000000000075,1394.0000000000034,258.13028443411145,7.10621962734496e-13,17.755174236600848,-5.684341886080802e-14
7132,121.66288768895791,88.02288768895791,189.7928876889579,108.3328876889579,73.6028876889579,180.7028876889579,8.341447455859658e-12,217.6802435476664,781.2000239111334,1604.0000000000018,156.99759359254395,7.116872119696939e-12,2.679578717859427e-12,-1.4210854715202004e-13
7133,128.81666448822136,94.96666448822137,304.31666448822136,115.67666448822138,80.55666448822137,197.08666448822137,5.225661595078218e-12,277.76000000000454,731.4000000000038,1696.0000000000016,170.53611292648796,29.35491214586726,34.68896185698494,1.4210854715202004e-13
7134,135.13610339205917,101.51610339205918,308.6561033920592,122.28610339205918,88.68610339205918,192.4261033920592,4.397543692652445e-12,262.35000000001554,731.5000000000034,1726.0000000000016,169.34491383995558,8.611735552880004,38.59997095954135,5.684341886080802e-14
7135,122.8377399470665,90.6777399470665,327.4877399470665,111.71773994706649,80.9677399470665,148.37773994706652,3.381711896457213e-12,306.3400000000129,731.6000000000068,1709.0000000000018,180.96021671078196,10.350157088805275,19.696065882833146,-3.694822225952521e-13
7136,129.54721693538937,97.81721693538937,338.9772169353894,119.41721693538938,89.62721693538937,166.56721693538935,3.1378202695053407e-12,136.6804903883334,731.8000000000048,1702.0000000000016,81.02731922051262,5.616175532699246e-12,27.406472780157667,1.1368683772161603e-13
7137,115.79189912603252,84.03189912603251,325.23189912603254,106.03189912603251,75.84189912603252,152.1518991260325,2.2522647672396353e-12,119.5287907871189,757.6382318516809,1673.0000000000018,63.24841739497606,1.3931095441771357e-11,5.164588444140151e-12,2.2737367544323206e-13
