,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
6505,481.8567127657925,7161.8567127657925,3673.8567127657925,2549.8567127657925,6394.8567127657925,733.8567127657925,74.85671276579251,889.8567127657925,366.41598211409155,2190.2195826312964,2234.821103557044,25.92866114718883,418.76096842405,27197.0,8.11618690626608e-13,2.1447119831677255e-12,3.068919216650146e-13,5.146547430843258e-12,2.244590588119002e-12,-3.3784030002381823e-12
6506,450.64455670490946,6989.6445567049095,3608.6445567049095,2397.6445567049095,6493.6445567049095,702.6445567049095,42.64455670490947,964.6445567049095,294.7447950188172,2374.094759036317,2314.708124375412,2.3722183486943878e-11,359.9211248658271,26988.000000000004,1.5036739976971446e-12,1.5321599935007706e-12,2.3799027799755515e-13,5.625256935663614,3.5957704445473017e-12,-4.808597964256478e-12
6507,499.4582541765265,7143.458254176527,3700.4582541765267,2552.4582541765267,6699.458254176527,762.4582541765265,101.4582541765265,1218.4582541765265,253.41225066845362,2004.8068050759587,2105.686746919787,34.30633551553057,661.1218284080708,27737.0,2.246053342303049e-12,1.7838361630640306e-12,2.633640702350537e-13,3.889750460098132e-12,1.7397640567593675e-12,4.629147135907219e-12
6508,528.5929886184182,7746.5929886184185,3635.592988618418,3816.592988618418,6941.5929886184185,796.5929886184182,134.59298861841822,1550.5929886184183,269.56943794645724,1931.9075798321874,1857.7178766990376,50.391861885604804,708.6693346893842,29969.0,1.8388330943583103e-12,1.1206566936003616e-11,8.251597583165881e-13,2.6481078334099397e-12,1.2374249570867231e-12,-3.2041773508083254e-12
6509,584.8514090745512,8258.85140907455,3607.851409074551,4165.851409074551,7613.851409074551,843.8514090745512,590.8514090745512,1736.8514090745512,274.2083169390195,2050.000000000009,1687.9833484414855,87.26887214636142,929.123958953546,32417.0,1.706251832810036e-12,14.395769076826804,6.011400628363055e-13,1.5291028841974278e-12,9.083695566400573e-13,1.3997691894473974e-12
6510,681.2854611855923,8312.285461185593,3795.2854611855923,4437.285461185592,7712.285461185592,934.2854611855923,2947.2854611855923,1810.2854611855923,358.642541650714,1929.567496008192,1572.8104244193978,155.70522532341593,976.9906231135487,35624.0,8.00774416419339e-13,2.240199657535784e-12,7.952013976219548e-13,8.570238009937494e-13,5.483122092768198e-13,-5.241511481847647e-12
6511,729.3033359191561,7998.303335919156,3907.3033359191563,3474.3033359191563,7497.303335919156,981.3033359191561,5693.303335919156,2006.303335919156,425.89439357359834,2012.9787001990708,1494.0807230548814,156.80338772650822,966.8161080926943,37344.0,5.754476508460056e-13,8.446903529763044e-13,7.057466349298278e-13,8.510216901024228e-13,4.285041157448914e-13,-3.405410444599452e-12
6512,771.1961547441953,6768.196154744195,3970.196154744195,2804.196154744195,6881.196154744195,1023.1961547441953,7923.196154744195,2462.196154744195,505.18183831725725,2091.7440691506063,1376.1120896656994,183.49465728579014,949.898107627085,37710.0,4.3300112929141313e-13,8.513437526509758e-13,4.06699686538086e-13,7.272314409662054e-13,3.997957953790928e-13,4.457885809357653e-12
6513,850.1855779124901,5742.18557791249,3793.18557791249,2657.18557791249,6428.18557791249,1105.18557791249,9256.18557791249,2722.18557791249,514.6745854641906,1932.9084923680518,1047.8209312157753,240.86344677564858,792.2479208764148,37083.0,3.4157093647427975e-13,5.880920657836467e-13,2.552366901191153e-13,5.540196563770095e-13,3.157684347730738e-13,-2.054687783527125e-12
6514,725.705180456489,5603.705180456489,3424.705180456489,2241.705180456489,6028.705180456489,980.705180456489,9727.705180456489,2492.705180456489,442.5397987078727,2044.72249455567,942.9331636343272,165.78397521424034,720.3791242359824,35542.0,4.577182416141968e-13,9.033362484480734e-13,3.396075881689878e-13,8.049214880868194e-13,4.432159963361496e-13,1.1603115665712625e-11
6515,595.5833295537603,4934.58332955376,3253.5833295537604,2079.5833295537604,5482.58332955376,850.5833295537603,9490.58332955376,2192.5833295537604,399.0067882256179,2156.978131897418,1457.6711053613917,102.98599561991944,702.6913424655746,33699.0,5.274288684851062e-13,6.542028932471966e-13,1.784783216111607e-13,1.2957400980967523e-12,7.634858628088821e-13,-3.419336044249098e-12
6516,515.7850302277968,4822.785030227797,3099.7850302277966,2003.7850302277968,5387.785030227797,766.7850302277968,8708.785030227797,2431.7850302277966,428.8997216607551,2185.903810881329,1739.9607639408573,46.38646534635311,873.5689963483408,33012.0,5.562452640910717e-13,9.676533462893665e-13,1.9770494987392673e-13,2.8767676772919526e-12,1.2310361603699277e-12,1.4465502162671807e-12
6517,539.1480491295872,4910.148049129587,3144.148049129587,2046.1480491295872,5389.148049129587,789.1480491295872,7413.148049129587,2745.148049129587,405.7319190095842,2292.1875085303823,1759.454413289392,65.06413492931543,996.3776312046348,32495.0,8.2001788511654e-13,1.3590637556196452e-12,1.9697721556520767e-13,2.05094687391903e-12,1.0968739303764726e-12,1.7520779535865303e-12
6518,626.153544864372,5570.153544864372,3320.153544864372,2188.153544864372,6066.153544864372,879.153544864372,5668.153544864372,3301.153544864372,400.5918915249396,2367.183921561904,1650.8888630156139,148.152939938579,992.9540250439937,33179.0,8.058551830049539e-13,1.7988141003850332e-12,3.0266830306671294e-13,9.007116841592734e-13,7.358153975833952e-13,2.732092945984057e-12
6519,640.3523473382061,6938.352347338206,3809.352347338206,2757.352347338206,7498.352347338206,892.3523473382061,2873.352347338206,3369.352347338206,350.3290634177274,2167.000000000004,1689.2603646642606,149.58439007016028,853.8897842123397,33955.0,1.2550010296867177e-12,33.88238107013499,6.79928849942618e-13,8.920923097852968e-13,6.856956579923109e-13,-2.4797941478027496e-12
6520,632.7393592596787,8027.739359259679,3922.7393592596786,5273.739359259679,7560.739359259679,876.7393592596787,574.7393592596787,3313.7393592596786,278.5718462762865,2058.0000000000027,1826.6115331974738,75.22152133961546,837.2856720353739,35211.0,3.974850937388647e-12,47.60544692617107,7.388403258422386e-13,1.7740013995332507e-12,7.144947065955634e-13,1.5916157281026244e-12
6521,653.061297736807,8257.061297736807,3977.061297736807,8183.061297736807,7837.061297736807,902.061297736807,249.06129773680698,3400.061297736807,399.86942724267885,1971.9149341311493,1626.2909257905033,88.57335002750372,958.8609809137215,38504.0,8.193255560718257e-13,1.964856269657872e-12,5.729402356238378e-12,1.506582781952116e-12,5.626925240872823e-13,3.969055740359378e-12
6522,595.9358710655467,8097.935871065547,3968.9358710655465,6573.935871065547,7984.935871065547,842.9358710655467,186.93587106554668,3507.9358710655465,408.5191789289766,2418.9341481470674,1648.9029296572362,93.72615999701405,743.4306147453399,37073.0,7.559693222327106e-13,1.2596795878265638e-12,8.450956821077554e-13,1.423754948335633e-12,7.983403726314513e-13,2.193117701049312e-12
6523,598.3738416367025,7786.373841636702,4056.3738416367023,4308.373841636702,7596.373841636702,845.3738416367025,189.37384163670248,3621.3738416367023,379.7794348835215,2334.1678314706896,1614.581219557918,154.57376419654386,752.9070167977144,34238.0,8.566155356469012e-13,2.1815892593618143e-12,3.487967448128756e-13,8.63297110892871e-13,8.588341236594785e-13,-5.109132774373941e-12
6524,692.8911797720577,7589.8911797720575,4298.8911797720575,2974.8911797720575,7348.8911797720575,938.8911797720577,282.89117977205774,3781.8911797720575,462.7710322870248,1704.2349915962113,880.0783319628711,216.7831589310836,790.0030470463515,31963.0,5.42956925339492e-13,8.823558796200282e-13,6.444087257322505e-13,6.15560197032977e-13,5.349855827437064e-13,4.177114966232588e-13
6525,432.6730354708473,7249.673035470847,4122.673035470847,2166.6730354708475,6794.673035470847,684.6730354708473,27.673035470847292,3487.6730354708475,354.29650086942365,2166.0000000000055,1313.0000000000014,4.0533954881706765e-11,784.2850784636388,29465.000000000004,1.1474385133521509e-12,23.47661057620095,92.19711713263985,3.292135391024687,1.8020486449671862e-11,4.604316927725449e-12
6526,489.00303409158545,5390.0030340915855,4078.0030340915855,2117.0030340915855,5623.0030340915855,735.0030340915855,78.00303409158546,3319.0030340915855,479.2582700881769,2177.608609386761,1612.3939833906404,36.414610119657446,981.3002542820905,27116.0,5.5773655796561e-13,9.558370693914707e-13,8.69936884768495e-13,3.664547935224125e-12,2.798120627611082e-12,-5.2082002678690695e-12
6527,514.4166540361441,4663.416654036144,3797.416654036144,1834.416654036144,5419.416654036144,760.4166540361441,100.41665403614405,2940.416654036144,522.2712362974695,2012.0655561892663,1636.2876917266963,50.27683663875894,1072.7654468586654,25324.0,4.645194755257506e-13,1.56870877144279e-12,1.0823715022055285e-12,2.65416627444409e-12,2.337602515481161e-12,-8.314109249158939e-13
6528,462.3304725361088,4382.330472536109,3618.3304725361086,1714.3304725361088,5079.330472536109,711.3304725361088,49.330472536108786,2653.3304725361086,529.3754300889375,2204.5361584306465,1924.6541770588951,10.681533094885793,858.1089210377892,24198.000000000004,4.676053715379204e-13,6.524180616594927e-13,3.7000287947368707e-13,1.249287847229107e-11,7.608397666282311e-12,-3.401408415785916e-12
6529,446.7275933240743,4316.727593324074,3698.7275933240744,1615.7275933240744,4874.727593324074,698.7275933240743,33.7275933240743,2406.7275933240744,507.0419410353381,2158.692078767484,2110.7337247170494,8.889240124760931,755.8222687628074,23633.000000000004,4.923337085877321e-13,9.621536083763943e-13,2.846884637591446e-13,1.5011756126888873e-11,1.3489635293383178e-11,2.5012420628300906e-12
6530,443.1234133359042,4082.1234133359044,3761.1234133359044,1636.1234133359042,4958.123413335904,701.1234133359043,36.12341333590424,2271.1234133359044,446.50071084973104,2166.4910358220236,2158.6617310964675,7.844413790867764,759.5148017537068,23428.000000000004,6.250240736485836e-13,1.0466860135651016e-12,2.5289513363799256e-13,1.7011228194101277e-11,8.96505636062615e-12,1.202940681154597e-12
6531,430.7962946293876,4109.796294629387,3950.796294629388,1651.7962946293876,5271.796294629387,693.7962946293876,27.796294629387628,2150.796294629388,414.70876066140613,2239.091809532021,2154.2512473359907,0.6589136660426355,674.9189117696675,23771.000000000004,7.263838891075308e-13,5.778805946457763e-12,2.2879176788802397e-13,2.032593013278732e-10,1.596417217292042e-11,3.2352097425309813e-12
6532,466.31578547383054,4278.31578547383,4464.31578547383,1846.3157854738306,5400.31578547383,730.3157854738305,64.31578547383053,2284.3157854738306,356.66808918649133,2151.000000000004,1992.7932790640289,26.693188447747506,713.248437297719,24744.000000000004,9.486379237259564e-13,30.929277786621157,5.635425318932754e-13,4.999143690044625e-12,4.153425925981042e-12,3.339550858072471e-13
6533,524.5620745887683,4108.562074588768,4238.562074588768,2281.562074588768,5173.562074588768,785.5620745887683,521.5620745887683,2230.562074588768,336.39827727363775,2206.000000000007,1946.9703725525892,51.93441021595782,706.8924873983825,25093.0,1.0557349912263029e-12,19.69214415071313,3.6562716879066323e-13,2.5694541174634263e-12,1.4309868599439981e-12,-1.7408297026122455e-13
6534,653.3116988553091,4246.311698855309,4066.3116988553093,2544.3116988553093,5434.311698855309,915.3116988553091,2879.3116988553093,2220.3116988553093,452.01012294559837,1954.6906600487512,1177.3360360608967,142.98521872347592,796.4843713788102,27483.0,5.513946376134061e-13,5.710244645711866e-13,3.734386419228484e-13,9.332648872906458e-13,6.152729363946982e-13,5.935832392989278e-13
6535,679.8135809560631,4077.813580956063,4233.813580956063,2666.813580956063,5631.813580956063,935.8135809560631,5326.813580956063,2446.813580956063,435.97049465075014,1728.2131356464542,846.6075679162159,146.108239908154,850.5919142299281,30007.0,6.01174873451179e-13,4.0177803688376e-12,3.5339091520301267e-13,9.133166214498322e-13,5.682251589071187e-13,-2.8159091307570294e-12
6536,683.4022513671273,3733.402251367127,4011.402251367127,2500.402251367127,5952.402251367127,938.4022513671273,7071.402251367127,2257.402251367127,433.50335366144543,1846.1704545498235,742.9487937041436,116.80625068772365,946.3531364598495,31234.0,6.279575438831099e-13,2.0166566037429265e-12,2.5566317158972897e-13,1.1424310194963786e-12,5.493674802902836e-13,-4.5920758190024276e-12
6537,714.907204529054,3773.907204529054,3905.907204529054,2247.907204529054,5663.907204529054,964.907204529054,8434.907204529054,1729.907204529054,461.0204917371108,1811.4812985292106,771.9135006221468,111.90526008214884,1021.4218127969575,31614.0,5.491021891739371e-13,2.592069120487748e-12,2.003910175703642e-13,1.1924648042589453e-12,4.830836921906825e-13,2.2588467905017488e-12
6538,794.5002683793905,3701.5002683793905,3898.5002683793905,2231.5002683793905,5237.50026837939,1040.5002683793905,9200.50026837939,1616.5002683793905,591.5454208182366,1356.5763010632731,619.6532737732972,197.7381005247321,962.484756785339,31449.0,3.572338906643753e-13,4.640267070840674e-13,2.8780791932086405e-13,6.748476073377863e-13,3.8171882906070136e-13,-2.1656349534677943e-12
6539,643.571068576459,3308.571068576459,3547.571068576459,2096.571068576459,4787.571068576459,888.571068576459,9381.571068576459,1490.5710685764589,557.4244217886155,1551.8293467150747,1112.9320117305854,121.82717436567745,805.418496788379,30294.0,4.002198858251705e-13,1.1932742878770714e-12,2.366297376779915e-13,1.095347443975394e-12,5.431172180597424e-13,1.6939023367634316e-13
6540,594.4972415834857,3242.4972415834854,3276.4972415834854,2028.4972415834857,4741.497241583485,840.4972415834857,8677.497241583485,1492.4972415834857,641.2378732782062,1806.6691022290024,1415.6811703593676,109.89221651164279,588.5417049539018,29456.0,3.1906025802520513e-13,5.323475501547862e-13,2.3928202836110597e-13,1.2143088000465491e-12,5.256319690585006e-13,8.073482014455659e-13
6541,622.9578673582805,3651.9578673582805,3750.9578673582805,2062.9578673582805,4850.957867358281,866.9578673582805,7591.957867358281,1502.9578673582805,614.6337194469874,1655.1075164356266,1603.3701467867218,118.45848286266771,605.7671956017587,29499.0,3.381441509849221e-13,7.368169287879564e-13,2.061310436775963e-13,1.1264966495648115e-12,4.020372725093614e-13,4.466331568658778e-12
6542,606.7185887695597,4594.71858876956,4049.7185887695596,2362.7185887695596,5533.71858876956,850.7185887695597,5581.71858876956,1367.7185887695596,379.43750010528254,1950.4370469461348,1535.7533359587148,81.72778580700975,640.8956210263868,29536.0,8.26592252584223e-13,8.265961698283205e-13,2.454110749942603e-13,1.6327748082362738e-12,6.868750190600366e-13,3.0577082894803117e-12
6543,538.5822642073075,5959.582264207307,4320.582264207307,3088.5822642073076,6153.582264207307,779.5822642073075,2679.5822642073076,1172.5822642073074,225.0000000000094,2267.000000000001,1812.5347345739488,5.634273214015654e-12,725.614825512,29567.0,14.17985853851565,117.943645187842,7.6020899440592e-13,23.684170018063913,1.3152955853652752e-12,-2.8990143619012088e-12
6544,552.5372679358553,6486.537267935855,4582.537267935855,4722.537267935855,6556.537267935855,793.5372679358553,426.5372679358553,963.5372679358553,232.00000000000603,2898.0000000000005,2004.7565108854458,1.750893269498176e-12,718.3840161715734,30610.0,22.13521942117879,229.089163001901,4.338693842011182e-12,76.21428812078418,8.184482154829787e-13,1.0231815394945443e-12
6545,546.531510747024,6743.531510747024,4778.531510747024,7031.531510747024,7280.531510747024,794.531510747024,137.5315107470239,751.531510747024,240.65932032706903,3624.7168472602602,1833.0000000000025,1.9872577594690786e-12,1023.2261406303317,34663.0,1.5410343947571166e-11,2.3342086539712986e-11,55.70503549004489,67.149358703771,1.0757536141124919e-12,-6.110667527536862e-13
6546,591.6486580416354,6570.648658041635,4792.648658041635,6132.648658041635,7451.648658041635,847.6486580416354,189.64865804163534,679.6486580416354,373.1300001103323,3840.136919705444,2062.3246802272224,50.412916239916335,960.8062193840087,34543.0,8.546921409697225e-13,4.797747963750575e-13,1.118319226156489e-12,2.6470018824633217e-12,6.488332623300439e-13,-5.7486213082946345e-12
6547,577.9951953930424,6502.995195393042,4726.995195393042,4817.995195393042,7367.995195393042,827.9951953930424,170.99519539304248,595.9951953930424,360.276440614439,3683.185548711418,2191.156431638,55.1728038892628,789.2472120025467,32668.0,9.12266414928293e-13,1.7067487060676027e-12,1.1198982902066415e-12,2.418638798945609e-12,7.542685227241112e-13,3.6413688131116867e-13
6548,578.3801906360702,6460.38019063607,4640.38019063607,3395.3801906360704,6742.38019063607,833.3801906360702,176.3801906360702,560.3801906360702,341.2436991104908,3833.3387707593934,1856.8561641007332,80.81831852091767,925.7015224199087,30425.0,1.1888693489353664e-12,8.374803155417575e-13,1.1419430357668042e-12,1.6511490476957056e-12,9.027310888119924e-13,5.191763584523513e-12
6549,487.30837810044557,5770.308378100445,3959.3083781004457,2635.3083781004457,6051.308378100445,737.3083781004456,78.30837810044555,574.3083781004456,275.7919845932876,4265.594286221001,2283.0000000000014,14.121616300760802,825.1659009396901,27853.0,2.6800113580090397e-12,1.2066001657426932e-12,104.14081285828962,9.449561869437912e-12,2.4006642326031574e-12,8.100187187665142e-13
6550,531.1639133501347,4383.163913350135,3306.163913350135,2146.163913350135,5601.163913350135,771.1639133501347,112.16391335013473,619.1639133501347,342.82792410735954,4488.181875436577,2419.4894704401854,89.07650012395841,800.1129230908481,25610.0,1.0953407039603373e-12,7.66113487490318e-13,3.8402051101039807e-13,1.498072824057605e-12,1.504382037001221e-12,-1.6099507564281664e-12
6551,481.52743069896593,3854.527430698966,3058.527430698966,1936.5274306989659,5373.527430698966,724.5274306989659,63.52743069896592,636.5274306989659,419.4060898987445,4549.524171539559,2580.91173021278,96.64600920814254,752.2925535490541,24528.000000000004,6.194954102222622e-13,5.839342206925716e-13,2.606759644785883e-13,1.3807407588970857e-12,2.8198622915617732e-12,1.611248968331145e-12
6552,440.0698379092481,3668.0698379092482,3034.0698379092482,1835.069837909248,5038.069837909248,679.0698379092481,18.069837909248093,728.0698379092481,481.8761997406079,4441.832180311696,2880.6675664542645,89.6366710028339,620.4286792166264,23955.000000000007,4.926349532971166e-13,3.949981433988511e-13,2.388595508527608e-13,1.488710843188604e-12,2.3469255018241104e-12,2.313828621621983e-12
6553,418.000000000002,3812.000000000002,3178.000000000002,1476.000000000002,5204.000000000002,659.0000000000019,1.969375472553655e-12,876.0000000000019,400.25415070327347,4329.180433233606,3024.1815371751786,36.024611441415615,458.1183545374875,23870.759087090933,6.730909972877427e-13,4.567146489846805e-13,2.3906753468496776e-13,3.704219946223247e-12,3.627796629537739e-11,2.30468626254253e-12
6554,386.0000000000015,4251.000000000002,3227.0000000000014,1492.0000000000016,5220.000000000002,659.0000000000015,1.4937329515480726e-12,1010.0000000000015,350.19034609121684,4383.994247300483,3020.5997391137234,4.729109875444729e-12,356.76834808133106,24328.335301847233,9.128036672458446e-13,5.15235706573751e-13,1.952064583470524e-13,28.217378739531,1.591481372586879e-12,6.220801651579677e-12
6555,499.9953872022768,5461.995387202277,3551.995387202277,1639.9953872022768,5897.995387202277,764.9953872022768,107.99538720227682,1318.9953872022768,290.92056902910434,3476.4239490501723,3065.3588884822175,27.178177076503182,238.1553187437965,26342.0,1.5177686587118932e-12,1.2422098182096668e-12,4.0763543837773623e-13,4.909935056305829e-12,6.250105843731954e-13,-1.426601941794895e-12
6556,624.4835382717824,8093.483538271783,4645.483538271783,2933.4835382717824,7606.483538271783,880.4835382717824,223.48353827178246,1507.4835382717824,279.5642792812173,2634.7082332790183,2106.7968127392196,107.8041099807574,803.25825854555,32447.0,2.203329846405678e-12,1.5323786271753705e-11,2.2695632288017977e-12,1.2378292821911223e-12,7.362041603797305e-13,3.6951388601099574e-12
6557,611.0714224842517,9884.071422484252,4664.071422484251,5090.071422484251,8473.071422484252,856.0714224842517,485.0714224842517,1631.0714224842518,275.2697475770982,3102.0000000000123,1953.5791447807037,76.66737806983217,766.8541127451135,37858.0,2.2140972798636916e-12,10.941763046756643,1.1524434082615378e-11,1.7405458160171024e-12,8.466979809780376e-13,6.700417998217745e-12
6558,680.2745443716201,9900.27454437162,4595.27454437162,6580.27454437162,8976.27454437162,928.2745443716201,2142.2745443716203,1793.27454437162,315.6177903620859,3205.092302778884,2101.700832780073,138.2873045725028,909.1054145335092,42266.0,9.696644867113737e-13,7.451078687319983e-13,9.739779267825177e-12,9.649698825350625e-13,5.322279924500969e-13,1.6001657301131434e-12
6559,698.4776018696831,10179.477601869683,4541.477601869683,5803.477601869683,8855.477601869683,941.4776018696831,3983.477601869683,1910.477601869683,341.4287906586794,3510.2733153996423,2190.0937877159836,136.60333070658774,897.7799605616424,43990.0,8.21548221216755e-13,7.527533612539557e-13,8.034200788853165e-13,9.768655226352767e-13,4.713305405386436e-13,-3.8259177245299476e-12
6560,765.1259389823967,10460.125938982397,4062.1259389823967,4719.125938982396,9047.125938982397,1008.1259389823967,4932.125938982396,2318.1259389823967,459.67076154902855,3261.879578194726,2057.9261226273065,219.22419842894453,750.2918273408243,44061.0,5.323440324586218e-13,9.085203380876723e-13,6.23781155773834e-13,6.08705995867103e-13,4.04150298324329e-13,4.198455793671866e-12
6561,756.1961838461943,10601.196183846194,3824.1961838461943,4553.196183846195,8887.196183846194,999.1961838461943,5414.196183846195,2738.1961838461943,459.52412781440194,3050.3948714903145,1906.1430751636105,241.80809490371752,628.5603598584021,44060.0,6.461379861014746e-13,9.177977370933445e-13,6.061652582999203e-13,5.518553217742652e-13,4.0526904419860856e-13,-3.127225347467613e-12
6562,685.9368722429333,9939.936872242934,3436.936872242933,3465.936872242933,8568.936872242934,925.9368722429333,5955.9368722429335,3172.936872242933,393.11920679206173,3311.1815910435917,1793.4067591780665,181.11404656926072,738.6834184735586,42570.0,8.772270567216388e-13,1.305940558440781e-12,8.813548665898726e-13,7.367903625538576e-13,5.217646154250664e-13,2.9528801544522095e-12
6563,677.6334360632552,10053.633436063255,3396.633436063255,3367.633436063255,8348.633436063255,919.6334360632552,5531.633436063255,3493.633436063255,392.1407033872461,3602.796512457901,1713.403312294991,181.15516416449168,836.436819189332,42515.0,9.069080205217357e-13,1.7605438533706102e-12,6.138042820908456e-13,7.366231299596396e-13,5.608576808933395e-13,-4.578736966836171e-12
6564,676.8613557112495,10348.86135571125,3501.8613557112494,4646.861355711249,8513.86135571125,918.8613557112495,5178.861355711249,3639.8613557112494,377.2389654518439,4078.154052178595,1704.004874111913,180.22928145346725,879.4819811141882,44645.0,9.583745738906655e-13,1.8494191266590645e-12,6.878336672617452e-13,7.4040734640843e-13,5.510716179961403e-13,-4.7871063322160455e-12
6565,697.2403438263866,10352.240343826386,3515.2403438263864,4934.240343826386,8689.240343826386,940.2403438263866,4386.240343826386,4010.2403438263864,374.83802262130695,4032.582829530842,1807.0658150708518,211.12050484266462,944.470077323246,44895.0,9.277316360099859e-13,1.698120122491915e-12,4.235403450186491e-13,6.320706940657628e-13,4.954629848857119e-13,-4.176925782472025e-12
6566,694.5791948097092,10938.579194809708,3555.5791948097094,5233.579194809709,8893.579194809708,941.5791948097092,3145.5791948097094,3892.5791948097094,371.16654737080546,3669.2711488517134,2023.4441961246837,199.73353859026355,952.7510105848643,44512.0,9.067487579850673e-13,8.594196991717679e-13,3.0715816944643077e-13,6.681055418672793e-13,4.767680239502649e-13,4.057757421762616e-12
6567,699.1877476058457,10711.187747605845,3963.1877476058457,5456.187747605846,9253.187747605845,940.1877476058457,1707.1877476058457,3820.1877476058457,297.14998465952385,3034.21112669886,2167.4520832422127,175.45162800200183,1007.2331965506438,43232.0,2.1131134848338475e-12,8.277535599961635e-13,3.85170389994031e-13,7.605690842022992e-13,4.76645093640301e-13,-4.563251612666642e-12
6568,679.7062166639274,10454.706216663928,4198.706216663927,6424.706216663927,9587.706216663928,916.7062166639274,441.7062166639274,3392.7062166639275,320.3370465816558,2597.891677091736,1989.503226786746,72.39722847988381,1237.2210877485693,42314.0,1.7034479845352038e-12,3.0402821907757193e-12,7.434021461257088e-13,1.843207079994608e-12,4.957188039839833e-13,-5.501005912317972e-13
6569,706.2366572831688,10841.236657283169,4217.236657283169,8929.236657283169,9386.236657283169,946.2366572831688,288.2366572831688,3095.236657283169,438.91227252782966,2714.032754852386,1589.5986956855174,88.12846558956014,1144.4345530793678,44385.0,6.418239885906333e-13,8.323153890679269e-12,1.6977773348180912e-12,1.5141882159003604e-12,4.660065035580216e-13,-5.3669923193629496e-12
6570,626.8111296829765,10387.811129682976,3981.8111296829766,8223.811129682976,9107.811129682976,872.8111296829765,213.81112968297649,2964.8111296829766,425.028523277849,3027.4254061442543,1562.2663134926613,88.05096354726258,1239.7397560741704,42722.0,7.059415252846428e-13,1.1560980248673776e-12,1.232544821717841e-12,1.515520997450543e-12,6.935720022344994e-13,-1.257963498573833e-11
6571,571.734230817101,10709.734230817101,3962.734230817101,4590.734230817101,8781.734230817101,834.734230817101,174.73423081710098,3034.734230817101,350.63544402136614,3374.4465795794013,2011.9316624956302,149.69653831097395,973.4159290558297,39521.0,1.3001657015940288e-12,1.1659857774295534e-12,3.4047538583376657e-13,8.914239805554695e-13,7.986972439859178e-13,-4.496748089398736e-12
6572,683.8117753216775,9663.811775321677,4020.8117753216775,3204.8117753216775,7862.8117753216775,933.8117753216775,272.81177532167743,2962.8117753216775,430.07545218471097,3044.494157953891,1571.6697838802643,247.61243793190303,880.6539654758158,35780.0,7.057663091248091e-13,6.655709342773743e-13,8.357441263694445e-13,5.389191477718761e-13,5.615016091277249e-13,3.968455487512197e-12
6573,578.0232780224881,8138.023278022488,3925.0232780224883,2858.0232780224883,7618.023278022488,827.0232780224881,166.0232780224881,2707.0232780224883,351.24982119556324,3105.592329958086,1486.9355045868629,132.3175155420422,901.7186045375499,32795.0,1.1783072386485678e-12,1.0797036038491634e-12,2.1545490754660486e-12,1.008506572396591e-12,9.96821357271013e-13,8.58069766552042e-13
6574,540.6867275938048,6644.686727593805,3765.686727593805,2069.686727593805,7053.686727593805,777.6867275938048,117.68672759380475,2507.686727593805,326.11112602763995,3236.144744579477,1606.8843905222082,60.13742344243425,922.2284946778109,29629.0,1.776608755727038e-12,1.025343624243018e-12,2.6588410901632524e-13,2.2189690965894787e-12,1.6766629984143662e-12,3.950467837284913e-12
6575,543.4657827193329,6457.465782719333,3544.4657827193328,1690.465782719333,6568.465782719333,777.4657827193329,116.46578271933292,2359.4657827193328,327.752878365813,3320.564121280487,1438.9179864141909,119.27783817280347,742.7609140120504,28007.0,1.6944534205516204e-12,1.7659582599035577e-12,4.376359872422911e-13,1.1187584066842259e-12,1.9719415065048e-12,3.925188840388644e-12
6576,478.00473253934854,6087.004732539349,3241.0047325393484,1745.0047325393484,6319.004732539349,711.0047325393485,51.00473253934851,2059.0047325393484,285.59365375142403,3485.5989838410487,1819.2250232324798,126.23432745364624,626.3101514066292,27034.000000000004,2.9924232107103836e-12,1.2175576761571447e-12,2.470138891419289e-13,1.0571061512540243e-12,7.669076134477306e-12,1.3687381666260648e-12
6577,450.42321961512056,6107.423219615121,2971.4232196151206,1667.4232196151206,6217.423219615121,686.4232196151206,25.42321961512057,1800.4232196151206,272.67618038979776,3657.4972305874653,2148.0204263998603,118.5732119708429,528.8471937310894,26652.000000000004,3.4502653445261433e-12,9.92162317813731e-13,1.7674102492288045e-13,1.125406673402584e-12,1.025917595116327e-11,2.186142723629956e-12
6578,440.71015009259304,6452.710150092593,2980.710150092593,1686.710150092593,6328.710150092593,695.710150092593,34.71015009259302,1672.710150092593,358.49991700235006,3841.227457368046,2297.6450208509596,42.19304833959273,373.7533556983178,27206.000000000004,1.0893320364867447e-12,5.332871356841722e-13,1.424692183582335e-13,3.1626794017983497e-12,1.1749506146033138e-12,-2.464739599839101e-12
6579,566.197272893148,7472.197272893148,3775.197272893148,1964.197272893148,6945.197272893148,806.197272893148,145.19727289314795,1461.197272893148,293.5569881631998,3336.1793476577805,1982.951995126968,27.545968776016107,431.1875171308674,29207.0,1.9752669232787048e-12,6.0165468723756985e-12,2.4851957943128893e-13,4.844377974443958e-12,9.39888841977971e-13,5.273150368592309e-13
