,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
4602,2952.89648920488,2597.89648920488,373.89648920488,454.89648920488,1034.6621010530298,35.301942127454474,7170.55,2.0926927252692622e-13,279.00000000000375,-1.2505552149377763e-12
4603,2803.980985283075,2495.980985283075,238.98098528307503,300.98098528307503,1024.8192202265866,58.00000000000163,6840.800000000001,2.3459665085471054e-13,81.94316135888738,-8.668621376273222e-13
4604,2782.715917376668,2462.715917376668,231.71591737666805,287.715917376668,1113.7395020946833,1.821421066044665e-12,6555.340000000001,2.066515732292198e-13,323.2631716013566,-1.1368683772161603e-12
4605,2670.3709457963732,2343.3709457963732,198.37094579637318,245.37094579637318,1061.9616706627116,3.7154781587077464e-12,6062.530000000001,2.2851342940617884e-13,456.91545384820756,-6.821210263296962e-13
4606,2322.098717059494,2306.098717059494,88.09871705949405,155.09871705949405,990.199530231359,8.236495354655434e-13,5632.580000000002,2.5408073755536424e-13,229.0143984693344,3.410605131648481e-13
4607,1714.187527651362,2411.187527651362,112.18752765136199,207.187527651362,980.473267766834,98.00000000000104,5395.110000000001,2.506099218177423e-13,128.1133783722817,6.252776074688882e-13
4608,1477.3202986116855,2347.3202986116858,126.32029861168553,240.32029861168553,1009.3793502280763,87.00000000000149,5198.620000000001,2.351919997626572e-13,89.04054467481878,9.947598300641403e-13
4609,1320.3152723151964,2337.315272315196,116.31527231519631,272.3152723151963,1018.1911798892867,87.00000000000163,5069.620000000001,2.3119390706794145e-13,81.83226915007245,-1.4210854715202004e-13
4610,1310.7000757772946,2365.700075777295,119.70007577729461,316.7000757772946,998.5952347834381,89.00000000000148,5110.150000000001,2.3345730664541895e-13,90.24553789261691,7.673861546209082e-13
4611,1289.9984817708325,2368.9984817708328,108.99848177083261,313.9984817708326,965.3294363222368,253.00000000000105,5174.220000000002,2.411638984740315e-13,126.10336340556663,-2.7000623958883807e-13
4612,1422.4678721947241,2547.467872194724,358.4678721947241,470.4678721947241,877.8552555688343,88.00000000000495,5737.750000000001,2.669634509611672e-13,26.976744347734794,-1.0764722446765518e-12
4613,1800.0613223168882,2636.061322316888,787.0613223168882,494.06132231688815,851.5527582601153,2.0000000000016116,6488.000000000001,2.847984173808584e-13,82.79804752766907,-3.126388037344441e-13
4614,1853.014040812454,2586.014040812454,1187.014040812454,432.014040812454,867.6075373062351,327.00000000000074,7076.9400000000005,2.770784792034352e-13,175.7237005560516,0.0
4615,1707.5574187547638,2502.557418754764,1583.5574187547638,504.5574187547639,869.8263344934508,428.0000000000008,7427.500000000001,2.6913270781164453e-13,168.55600951250642,-1.4210854715202004e-13
4616,1926.0027282500505,2388.0027282500505,1806.0027282500505,515.0027282500505,860.1956944535875,440.0000000000006,7728.860000000001,2.683914714020122e-13,206.34660745378977,2.842170943040401e-14
4617,2017.468423921995,2383.468423921995,1927.468423921995,550.468423921995,881.6293343551412,440.00000000000057,7954.520000000001,2.572995300683798e-13,245.98303004312083,1.9895196601282805e-13
4618,2116.0713734362207,2401.0713734362207,1954.071373436221,545.0713734362209,841.0771083067132,440.0000000000006,8086.9800000000005,2.7063329803980966e-13,210.38260205159696,-1.0231815394945443e-12
4619,2171.639632321844,2364.639632321844,1843.6396323218441,503.6396323218441,807.727313417996,428.0000000000005,7872.080000000001,2.902657295214311e-13,247.20584270537208,1.9895196601282805e-13
4620,2078.116711156379,2360.116711156379,1714.1167111563789,494.11671115637887,834.4526746197114,363.0000000000006,7636.010000000001,2.8244751522034505e-13,207.90951924522616,4.263256414560601e-13
4621,2155.823021931933,2366.823021931933,1511.823021931933,509.8230219319331,853.2948953797033,314.0000000000006,7500.610000000001,2.7958204728601786e-13,210.976983107436,-8.526512829121202e-13
4622,2495.96834528909,2371.96834528909,1234.96834528909,556.96834528909,893.7539796331305,51.00000000000087,7451.030000000001,2.58733988060624e-13,153.59736078949115,-2.2737367544323206e-13
4623,2953.1374127961117,2499.1374127961117,894.1374127961116,629.1374127961116,934.6487719916199,2.3448740402663486e-12,7476.29,2.432213299665473e-13,433.9084231760679,7.958078640513122e-13
4624,3110.6425986179,2630.6425986179,549.6425986178999,628.6425986178999,987.9138132267499,3.8831997976222525e-12,7438.12,2.2582495284487443e-13,469.36420769835337,6.252776074688882e-13
4625,3021.097102434008,2771.097102434008,389.0971024340081,585.0971024340081,1013.1183332613954,1.1770849226727331e-11,7363.17,2.1693888279766184e-13,416.3367429974386,-1.1368683772161603e-13
4626,3032.633556263014,2813.633556263014,366.6335562630138,565.6335562630138,994.9345420993507,61.91123284859659,7484.38,2.289160692491859e-13,351.00000000000216,3.410605131648481e-13
4627,2905.444020704917,2677.444020704917,298.444020704917,471.444020704917,1014.8279108753903,3.129235156057081e-12,7197.96,2.3625440853381967e-13,169.643993695061,6.821210263296962e-13
4628,2962.4004875498963,2362.4004875498963,286.40048754989647,419.40048754989647,1132.501316952571,1.6646412858073558e-12,6902.9400000000005,2.109767686305212e-13,260.16326715215877,-6.252776074688882e-13
4629,2862.8324308249994,2197.8324308249994,259.8324308249993,394.8324308249993,1108.241800157963,14.43847654205003,6347.010000000001,2.1514687331771836e-13,491.00000000000927,5.115907697472721e-13
4630,2554.835463473061,2170.835463473061,171.8354634730607,322.8354634730607,1119.1122080322948,1.4757475084233888e-12,5857.030000000001,2.0977915895775398e-13,482.42406192453836,-1.1368683772161603e-12
4631,2165.2164981369333,2203.2164981369333,164.21649813693352,344.2164981369335,1112.7467570521526,1.1673508381828347e-12,5622.300000000001,2.0761378029432258e-13,367.31274959988684,-1.0231815394945443e-12
4632,2115.515582804437,2148.515582804437,113.51558280443699,324.515582804437,1086.565472608885,1.1156720530419044e-12,5487.020000000001,2.1607924976687037e-13,301.60780382663256,4.547473508864641e-13
4633,1968.2414224946608,2159.241422494661,123.24142249466091,347.2414224946609,1098.6586792733874,1.4809834994133933e-12,5376.520000000001,2.1059142463896053e-13,320.10436925203106,-6.252776074688882e-13
4634,1997.2167281580525,2147.216728158053,139.21672815805258,394.21672815805255,1100.5588236247806,1.6746169436407746e-12,5357.740000000001,2.057532472645786e-13,420.68573625699173,-2.2737367544323206e-13
4635,2087.393732729958,2175.393732729958,161.39373272995795,425.39373272995795,1009.2183687299992,7.59998725922863e-13,5447.210000000001,2.1832309176323595e-13,411.58329964983074,1.0800249583553523e-12
4636,2265.9006441714214,2337.9006441714214,409.90064417142133,551.9006441714214,938.8972716567685,3.938715517578596e-12,5994.620000000001,2.243128189882374e-13,509.87984834245674,1.1368683772161603e-13
4637,2541.6799846273675,2389.6799846273675,789.6799846273675,570.6799846273675,903.2544388910653,1.7874783604650249e-12,6695.320000000001,2.447354381535957e-13,499.65437740053653,0.0
4638,2760.1958303672,2385.1958303672,1225.1958303672,583.1958303672,941.6586374659724,1.0491471722726064e-12,7383.250000000001,2.322127873945905e-13,512.1919589347721,3.410605131648481e-13
4639,2811.2453567629627,2233.2453567629627,1556.2453567629627,600.2453567629627,935.0147524020224,6.207342802402263e-13,7724.020000000001,2.345160357344979e-13,411.9761794538726,-1.7053025658242404e-13
4640,2804.31418754457,2163.31418754457,1770.31418754457,582.3141875445699,913.578762530576,110.00000000000047,8059.360000000001,2.482298284621668e-13,284.4755127088558,-3.979039320256561e-13
4641,2666.303837686428,2230.303837686428,1916.3038376864279,604.303837686428,919.2446487598548,184.0000000000005,8263.32,2.4033204877288485e-13,257.13999950556695,0.0
4642,2654.288373742883,2279.288373742883,1923.2883737428829,625.2883737428828,882.5305401015933,267.0000000000005,8378.58,2.5934920011071785e-13,253.10403507312412,1.1084466677857563e-12
4643,2509.834516076585,2305.834516076585,1864.8345160765848,676.8345160765848,910.526477776829,122.0000000000006,8164.950000000001,2.5105632473050294e-13,224.91454208316804,-2.842170943040401e-14
4644,2580.274483981023,2244.274483981023,1722.274483981023,735.2744839810231,928.7664121998562,6.85820537551002e-13,7976.290000000001,2.4316919009755715e-13,234.57434812394862,-1.0231815394945443e-12
4645,2760.7463033251397,2357.7463033251397,1469.74630332514,743.7463033251399,953.3953668924263,8.712625916472606e-13,7848.220000000001,2.3601729306713806e-13,437.1605801929859,-6.821210263296962e-13
4646,2995.054680219945,2532.054680219945,1143.054680219945,661.054680219945,940.7373281290359,8.944143288405843e-13,7790.760000000001,2.467798634670939e-13,481.19604900881575,-1.1368683772161603e-13
4647,3171.6838853194936,2646.6838853194936,822.6838853194934,702.6838853194934,982.6603266587408,1.3667424369811943e-12,7743.76,2.274622604298541e-13,582.6358679367149,-2.2737367544323206e-13
4648,3252.911858240572,2681.911858240572,526.9118582405722,701.9118582405722,1028.5222238542465,3.0293785217239097e-12,7652.12,2.1504964508261621e-13,540.0496568165377,1.1368683772161603e-12
4649,3237.895439737308,2669.895439737308,378.895439737308,696.8954397373079,1042.1764521000478,13.451788950730695,7544.21,2.1108518604621241e-13,495.00000000000995,7.389644451905042e-13
4650,3250.5487513643575,2670.5487513643575,366.5487513643573,724.5487513643573,1065.475638752222,84.56935579035043,7667.24,2.060974591451653e-13,495.0000000000016,9.094947017729282e-13
4651,3160.2133560005,2528.2133560005,310.2133560005,653.2133560005,1091.0433517660445,5.480934568039867e-12,7345.55,2.1046365939350623e-13,397.3467757680493,-3.979039320256561e-13
4652,2992.1079534083137,2474.1079534083137,292.1079534083136,676.1079534083136,1122.2394482507034,2.788705646764966e-12,7060.820000000001,2.0940807159896948e-13,495.85126188396055,-3.410605131648481e-13
4653,2428.421833304108,2422.421833304108,327.4218333041081,668.4218333041081,1161.5894529454467,100.4032138381232,6617.68,1.978137716526736e-13,491.0000000000013,3.410605131648481e-13
4654,2022.2549799110482,2353.254979911048,358.2549799110481,691.2549799110482,1205.7311225630356,80.82895779277396,6222.58,1.8162165710103732e-13,489.00000000000165,0.0
4655,1827.852468616939,2287.852468616939,333.85246861693895,656.852468616939,1182.3541782870257,99.21594724522015,5907.98,1.8865101543172054e-13,480.00000000000136,2.8421709430404007e-13
4656,1772.041918122291,2250.041918122291,290.04191812229107,613.041918122291,1183.7351987528134,80.62712875802418,5709.530000000001,1.8644197495916532e-13,480.00000000000165,-9.094947017729282e-13
4657,1615.2676200816454,2287.2676200816454,267.2676200816453,667.2676200816453,1167.3610493078174,59.708470365604725,5584.140000000001,1.889162548444061e-13,480.0000000000022,-5.684341886080801e-13
4658,1543.090027712276,2340.090027712276,225.09002771227603,718.090027712276,1133.786971917298,15.572917233607528,5526.720000000001,1.9572548244507245e-13,449.0000000000086,-5.684341886080801e-13
4659,1495.4868624256044,2290.4868624256046,223.48686242560441,752.4868624256044,1045.3688589585067,18.153691339083917,5383.470000000001,2.2043268666623187e-13,442.00000000000733,6.252776074688882e-13
4660,1616.2443310760943,2269.244331076094,358.2443310760942,818.2443310760942,1091.896049092013,33.456626603614694,5692.330000000001,2.1286317596213563e-13,495.000000000004,3.410605131648481e-13
4661,1733.4473062642644,2351.447306264264,735.4473062642643,840.4473062642643,1064.2825222982692,3.4803600106574062e-12,6240.7300000000005,2.2683503069883077e-13,484.3417473553297,5.684341886080802e-14
4662,1987.1439279336305,2268.1439279336305,1181.1439279336305,849.1439279336305,1106.8464319146194,1.054701415902294e-12,6771.900000000001,2.1254096100802908e-13,620.522143649142,-2.2737367544323206e-13
4663,1895.420414896837,2237.420414896837,1508.420414896837,848.420414896837,1077.0936943243205,9.057098686083392e-13,7125.4400000000005,2.2200047224731653e-13,441.3353539116688,-2.2737367544323206e-13
4664,1898.918139999745,2194.918139999745,1687.918139999745,797.918139999745,1013.913206567214,99.00000000000064,7484.160000000001,2.457908232692877e-13,208.42576656619403,1.1368683772161603e-13
4665,1875.4903387322113,2193.4903387322115,1840.4903387322113,783.4903387322113,1028.382881167955,248.00000000000063,7756.760000000001,2.385541075678758e-13,212.5842360967998,-8.526512829121202e-14
4666,1870.0241116276372,2123.024111627637,1891.0241116276372,815.0241116276371,1050.9084719370537,316.00000000000057,7836.340000000001,2.309069523729935e-13,229.66491844760208,-4.547473508864641e-13
4667,1811.6765896447096,2119.6765896447096,1807.6765896447096,804.6765896447096,1028.0554665704913,280.0000000000009,7706.010000000001,2.386938183870079e-13,145.75182514932914,-5.684341886080802e-14
4668,1726.9500047691736,2110.9500047691736,1659.9500047691736,796.9500047691735,1016.2438269331918,255.00000000000117,7451.310000000001,2.416379821699872e-13,114.73384600988555,4.973799150320701e-13
4669,1952.4364910177412,2108.4364910177414,1427.4364910177412,787.4364910177413,987.5492424813135,208.0000000000013,7369.7300000000005,2.5104557271831043e-13,101.56520655227943,-6.394884621840902e-13
4670,2378.5092023749166,2178.5092023749166,1186.5092023749164,826.5092023749164,1039.8308182835574,2.69594908251046e-12,7313.370000000001,2.3133834007572527e-13,296.49762778322537,5.684341886080802e-14
4671,2769.030398765753,2164.030398765753,820.0303987657533,868.0303987657533,1069.5926491664432,30.25575577054919,7229.97,2.2218567641818037e-13,491.00000000000443,7.958078640513122e-13
4672,3015.677682026175,2183.677682026175,490.6776820261747,864.6776820261747,1086.3651637199014,1.241805678824947e-11,7135.33,2.1685186597066173e-13,505.74589182461176,9.663381206337363e-13
4673,3039.7207600780025,2147.7207600780025,338.7207600780027,842.7207600780027,1124.2353094620933,16.891650225904772,7015.01,2.0059531132264158e-13,495.0000000000079,9.663381206337363e-13
4674,3109.2870177113455,2089.2870177113455,394.2870177113457,896.2870177113457,1134.6490341812646,141.32289497335415,7270.12,2.0137822153465918e-13,495.00000000000097,-2.8421709430404007e-13
4675,3035.882108996868,2041.882108996868,360.882108996868,836.882108996868,1145.2924353332119,108.06912867931825,7033.89,2.0148664983276196e-13,495.00000000000125,-5.684341886080801e-13
4676,2878.5594184620036,1956.5594184620036,279.55941846200363,712.5594184620036,1202.8805439931234,2.9721242993134455e-12,6670.220000000001,1.917614814149323e-13,359.89821784113974,-1.7053025658242404e-13
4677,2553.9273106175206,1978.9273106175206,270.92731061752056,692.9273106175206,1175.5172919066085,65.51346562331193,6252.740000000001,1.9990955383759565e-13,485.00000000000205,-4.547473508864641e-13
4678,2353.458501720393,2006.458501720393,193.45850172039297,629.458501720393,1126.4195463969218,9.940966074702702e-12,5909.830000000001,2.113382215762465e-13,399.4235532785026,-4.547473508864641e-13
4679,2228.456790495024,1902.4567904950238,170.4567904950239,653.4567904950239,1078.2237999400204,3.739038079920847,5653.790000000001,2.2647266457657742e-13,383.0000000000357,-4.547473508864641e-13
4680,2071.1059970779443,1777.1059970779443,161.10599707794427,716.1059970779443,1102.0072747780036,15.48873691022908,5459.920000000001,2.155759543399532e-13,383.00000000000864,2.2737367544323206e-13
4681,1953.2467885370613,1734.2467885370613,144.2467885370613,702.2467885370613,1117.127343807368,15.545502044396377,5322.660000000001,2.1110158471406447e-13,344.0000000000086,2.8421709430404007e-13
4682,1841.7338133097694,1739.7338133097694,167.73381330976935,762.7338133097694,1116.7627826526482,54.20196410827785,5246.900000000001,1.9923932392070891e-13,436.00000000000244,5.684341886080802e-14
4683,1772.742815463867,1669.742815463867,152.74281546386686,771.7428154638669,1087.910730955743,43.06800718879393,5058.950000000001,2.1084029307188548e-13,439.0000000000031,2.8421709430404007e-13
4684,1802.1007100865215,1654.1007100865215,296.10071008652164,771.1007100865216,1057.8799119822788,49.507247671638765,5220.790000000001,2.333410934853405e-13,410.0000000000027,-1.7053025658242404e-13
4685,1836.092192824553,1704.092192824553,672.0921928245531,659.0921928245531,1036.656516461825,40.95471223996684,5596.9800000000005,2.3801218767409543e-13,352.00000000000324,1.0800249583553523e-12
4686,1781.257974536143,1689.257974536143,1101.257974536143,645.257974536143,1019.3854403952736,3.776263005690195e-12,5982.080000000001,2.483191280869199e-13,254.33733853984847,-5.968558980384842e-13
4687,1642.7304674441998,1728.7304674441998,1468.7304674441998,607.7304674441997,1023.6543087176335,1.5472347461912133e-12,6380.330000000001,2.4819494950997627e-13,91.24617849443275,-4.263256414560601e-13
4688,1642.8938662999146,1760.8938662999146,1725.8938662999146,589.8938662999146,1053.163213031521,61.00000000000229,6775.470000000001,2.4255181161718326e-13,58.268678231180516,4.263256414560601e-13
4689,1577.312581515937,1848.312581515937,1857.312581515937,553.3125815159368,1066.9280249421292,238.00000000000105,7013.470000000001,2.3874824315605157e-13,127.70835100587622,0.0
4690,1567.204306295105,1864.204306295105,1920.204306295105,549.2043062951051,1089.8369963988152,211.00000000000102,7069.750000000001,2.2585431314976608e-13,131.90422157923547,-5.684341886080801e-13
4691,1549.5562754353964,1854.5562754353964,1863.5562754353964,482.55627543539634,1069.1049230212586,182.0000000000016,6917.960000000001,2.365572051572752e-13,83.3700247628444,2.4158453015843406e-13
4692,1583.0696859947955,1888.0696859947955,1708.0696859947955,425.0696859947954,1050.5425476065398,227.00000000000307,6838.220000000001,2.3721420641477834e-13,43.601291585723075,3.197442310920451e-13
4693,1773.9195381847521,1929.9195381847521,1480.9195381847521,433.91953818475224,1037.2063412107134,184.00000000000222,6779.790000000001,2.386294184653679e-13,60.09449394972353,-6.963318810448982e-13
4694,2180.672037813085,1965.6720378130851,1177.6720378130851,466.6720378130851,1039.246815215196,32.445033532468834,6813.380000000001,2.4076472853399606e-13,49.000000000004114,-7.176481631177012e-13
4695,2652.230076192564,2070.230076192564,853.230076192564,564.230076192564,1088.636535808614,73.15315942113271,6881.71,2.1853111659795142e-13,420.0000000000018,6.821210263296962e-13
4696,2758.0867964166287,2159.0867964166287,529.0867964166287,583.0867964166287,1090.5471812409114,162.93563309257553,6841.83,2.146950191942966e-13,441.0000000000008,7.958078640513122e-13
4697,2963.6566815117653,2189.6566815117653,382.6566815117652,552.6566815117652,1087.359763172446,164.71351078049395,6846.7,2.1102399579688844e-13,494.0000000000008,-1.1368683772161603e-13
4698,3193.8003862406767,2255.8003862406767,398.80038624067697,562.800386240677,1117.4242321771862,234.99422286010682,7269.62,2.061138236316688e-13,494.00000000000057,-7.958078640513122e-13
4699,3216.325608862525,2303.325608862525,365.32560886252486,512.3256088625249,1135.6783230925137,161.03924145738895,7204.02,2.0445459774587167e-13,490.00000000000085,7.389644451905042e-13
4700,3097.0821775068134,2326.0821775068134,237.08217750681328,371.0821775068133,1147.4049909326848,33.60629904006688,6872.340000000001,2.0772423298122245e-13,340.000000000004,3.410605131648481e-13
4701,2897.289285525863,2226.289285525863,174.28928552586294,301.28928552586297,1078.5789107024477,97.09394719410312,6379.830000000001,2.2481102613018187e-13,395.00000000000136,1.1368683772161603e-12
4702,2603.50908684478,2101.50908684478,143.50908684477997,256.50908684478,1044.2861341813204,2.77862952565084e-11,5914.520000000001,2.327687276007569e-13,234.8024815604664,1.1368683772161603e-13
4703,2144.2535273063672,2100.2535273063672,113.25352730636715,244.25352730636715,1008.7025774832715,49.00000000000523,5634.1900000000005,2.4771198353680835e-13,25.526686708744357,2.1316282072803006e-13
4704,1880.4308038576644,2061.430803857664,105.43080385766432,249.43080385766433,1008.508384654846,101.22839991450476,5406.460000000001,2.4417390062267837e-13,6.28606421019718e-12,-1.6377519840936075e-13
4705,1845.975846751048,1991.975846751048,107.97584675104797,258.975846751048,996.577182225627,121.21943077018551,5322.700000000001,2.491575228239357e-13,3.1607030658106743e-12,2.2811821845710296e-13
4706,1833.3805023550794,2056.3805023550794,132.3805023550795,288.3805023550795,984.8997501281049,45.438240451581045,5340.860000000001,2.444461349784494e-13,2.9368013135334278e-12,4.567313585798358e-13
4707,1896.8812195648866,2085.8812195648866,160.88121956488663,320.88121956488663,936.9133978075239,43.00000000000792,5427.600000000001,2.4761507980312004e-13,16.838276067076777,4.334310688136611e-13
4708,2051.070805521,2220.070805521,421.0708055209997,454.0708055209997,941.4875105163065,93.17926739969604,5972.950000000001,2.3765993278069225e-13,208.00000000000142,-7.389644451905042e-13
4709,2581.538517769826,2262.538517769826,813.5385177698261,480.538517769826,897.5840745016707,45.05185441902842,6781.79,2.583182304611355e-13,299.00000000000296,3.979039320256561e-13
4710,2809.8114481466628,2342.8114481466628,1218.811448146663,437.81144814666294,920.4751471467957,6.363238213666555e-12,7477.75,2.5638704314831697e-13,251.97093973345363,-2.5579538487363607e-13
4711,2701.6419366579626,2459.6419366579626,1562.6419366579626,417.6419366579625,932.0331898455488,1.5838765677980958e-12,7908.350000000001,2.5416123511726354e-13,165.25093647739942,-9.947598300641403e-13
4712,2395.283682968782,2514.283682968782,1823.2836829687822,422.2836829687821,942.871144788337,231.00000000000122,8220.87,2.508936333847135e-13,108.13587666346494,5.542233338928781e-13
4713,2393.391873464386,2491.391873464386,1956.3918734643862,427.39187346438615,927.2565225611951,389.00000000000085,8427.73,2.526103858809982e-13,157.09401641874032,-1.0231815394945443e-12
4714,2398.3388358606617,2581.3388358606617,2014.3388358606617,491.33883586066156,928.3331409921798,300.0000000000026,8662.23,2.530527168416012e-13,51.458484434828264,1.5774048733874224e-12
4715,2450.176330717025,2578.176330717025,1934.176330717025,522.176330717025,922.0788815869557,240.00000000000267,8596.83,2.611007592302546e-13,49.95420445505798,-1.8474111129762605e-13
4716,2563.8082140817405,2522.8082140817405,1759.8082140817407,520.8082140817407,925.6786592073375,139.0000000000017,8353.12,2.5384915607737804e-13,78.79151553430063,-1.0516032489249483e-12
4717,2798.8019234066282,2466.8019234066282,1514.801923406628,526.8019234066281,959.9272581822688,1.952493645935519e-12,8128.790000000001,2.435416052298338e-13,138.34495180878167,-8.526512829121202e-14
4718,3054.9335231785435,2537.9335231785435,1257.9335231785435,589.9335231785435,997.5085746343286,2.951453476734811e-12,8011.03,2.310668444901192e-13,427.2126673485061,0.0
4719,3370.495380692274,2581.495380692274,825.4953806922742,572.4953806922742,963.3034783841114,2.548812553804457e-12,7851.930000000001,2.442654848218028e-13,461.3550011532094,-7.958078640513122e-13
4720,3441.0995622812657,2696.0995622812657,513.0995622812657,579.0995622812657,1015.7983449804485,17.773405894497774,7776.97,2.2247991366264358e-13,486.0000000000075,4.547473508864641e-13
4721,3407.3831050644626,2743.3831050644626,382.3831050644625,583.3831050644625,1049.3067943085775,34.93078543357705,7730.77,2.1104167345138828e-13,470.0000000000038,-3.979039320256561e-13
4722,3473.443423658317,2744.443423658317,387.44342365831716,578.4434236583172,1050.1308244515678,146.13548091516586,7910.04,2.1518537499628796e-13,470.0000000000009,1.5916157281026244e-12
4723,3254.4016429105736,2692.4016429105736,315.40164291057357,480.40164291057357,1082.0767851227306,11.48664323498758,7637.17,2.1045256211262425e-13,199.00000000001162,0.0
4724,2866.2069242600774,2655.2069242600774,349.2069242600774,496.2069242600774,1153.3248673112516,48.207435648441255,7356.36,1.9614612138796067e-13,212.00000000000276,-2.2737367544323206e-13
4725,2524.449234323841,2548.449234323841,311.44923432384127,476.44923432384127,1129.6585992330638,119.40446347157246,6840.86,2.0477453096140336e-13,269.00000000000114,1.3642420526593924e-12
4726,2116.693901805249,2513.693901805249,258.69390180524914,413.69390180524914,1121.7346062786933,1.3397865004105036,6365.850000000001,2.04750649602912e-13,60.00000000009963,-1.6129320101754274e-12
4727,1766.181690490328,2468.181690490328,209.1816904903281,375.1816904903281,1099.061833459602,145.00000000000725,6044.390000000001,2.1078996861151665e-13,18.398595420920465,-5.009326287108706e-13
4728,1661.1718437119498,2438.17184371195,175.17184371194986,344.17184371194986,1073.770515243603,148.00000000001987,5833.740000000001,2.1956162837318766e-13,6.717890091421568,-3.9168668308775523e-13
4729,1595.822792163884,2412.822792163884,166.822792163884,328.822792163884,1048.2631435622357,173.49568778223505,5726.050000000001,2.2569153084732813e-13,5.679471311947501e-12,-4.4819463215726e-13
4730,1656.5053912292087,2366.5053912292087,172.5053912292086,355.5053912292086,1006.8987904452074,186.58964463796298,5744.510000000001,2.333333908621686e-13,3.7494919006250455e-12,5.646482173774271e-13
4731,1772.6356275953358,2341.635627595336,217.63562759533585,395.63562759533585,997.5057926940347,74.00000000001839,5791.790000000001,2.233335402537877e-13,7.258303075395454,1.3855583347321954e-13
4732,2124.6431196633257,2447.6431196633257,400.6431196633258,451.6431196633258,928.4868882440496,32.48063310265185,6319.540000000001,2.4643825530088003e-13,66.0000000000041,-7.105427357601002e-13
4733,2456.4781933266804,2579.4781933266804,791.4781933266805,504.4781933266805,924.7562929490679,2.1883944056380996e-08,7081.46,2.481478800246831e-13,175.20906627767332,5.684341886080802e-14
4734,2657.9513438794143,2645.9513438794143,1234.9513438794145,506.9513438794144,965.0510827518833,4.152389267552922e-12,7788.72,2.3408969484515915e-13,222.1364582695441,7.389644451905042e-13
4735,2667.7303426940216,2627.7303426940216,1524.7303426940216,495.7303426940215,930.7519591796358,127.00000000000104,8244.61,2.504788236053736e-13,129.06332995572166,1.1084466677857563e-12
4736,2452.3351705465725,2658.3351705465725,1744.3351705465723,572.3351705465723,954.8687708388846,337.00000000000085,8565.31,2.4490866636204494e-13,153.8994530251747,-1.4210854715202004e-13
4737,2436.7725487804696,2749.7725487804696,1914.7725487804694,639.7725487804694,982.6611592717671,343.0000000000006,8855.14,2.2941721632960193e-13,211.6113543936457,3.126388037344441e-13
4738,2429.213319429545,2786.213319429545,1970.2133194295452,761.2133194295452,960.379024385315,334.00000000000074,9061.62,2.4289803229615525e-13,179.61230210349493,1.2221335055073723e-12
4739,2315.7826604221405,2778.7826604221405,1868.7826604221405,884.7826604221405,938.893464886668,369.00000000000057,8930.38,2.5374546922093215e-13,225.64410657523004,1.1937117960769683e-12
4740,2172.0680203437482,2822.0680203437482,1686.0680203437485,960.0680203437485,938.3327179577142,316.0000000000006,8680.62,2.5257395476692097e-13,213.98479933270653,7.673861546209082e-13
4741,2184.616084646145,2933.616084646145,1469.6160846461448,1056.6160846461448,958.0161811461631,1.061764260212013e-12,8408.8,2.489534620437635e-13,193.68051973074301,7.105427357601002e-13
4742,2330.443902684818,3022.443902684818,1119.4439026848183,1150.4439026848183,975.1564578815904,9.942703768797536e-13,8223.72,2.4037022737057306e-13,374.21206862086456,6.821210263296962e-13
4743,2509.233159791393,3059.233159791393,799.2331597913931,1260.233159791393,997.9238978655378,4.124146050644634e-12,8100.5,2.293136344747473e-13,525.3565370311134,-1.1368683772161603e-13
4744,2626.211837231919,3103.211837231919,515.2118372319192,1175.2118372319192,1042.3381911276688,1.6773608196738084e-11,7959.23,2.0937562798409037e-13,502.95554005536223,-6.821210263296962e-13
4745,2707.1653585001495,3002.1653585001495,397.16535850014947,1171.1653585001495,1027.4723979288187,41.81616807058806,7851.95,2.1858987341880923e-13,495.0000000000032,1.1368683772161603e-12
4746,2801.226195365229,2870.226195365229,422.2261953652291,1132.2261953652292,1086.9026764792175,110.692542059868,7928.5,2.022163097101276e-13,495.0000000000012,3.979039320256561e-13
4747,2658.277876884291,2857.277876884291,357.27787688429095,920.2778768842909,1077.0309733032873,21.077519159556193,7593.22,2.1556770139256658e-13,298.0000000000063,-1.7053025658242404e-13
4748,2408.5902479459473,2848.5902479459473,265.59024794594745,786.5902479459475,1112.6872594343122,1.539877417543915e-12,7286.390000000001,2.1191961883573452e-13,135.65825121810263,-7.105427357601002e-13
4749,1927.6373662267908,2708.637366226791,230.63736622679087,721.6373662267908,1090.0625569713484,96.00000000000415,6742.410000000001,2.1802196929895716e-13,32.20202187851521,1.2079226507921703e-13
4750,1604.4225420569087,2567.4225420569087,205.42254205690864,723.4225420569087,1105.3277033138966,167.0000000000038,6337.870000000001,2.140817475221805e-13,35.147871541533995,-2.1316282072803006e-14
4751,1372.5453664546048,2497.545366454605,151.54536645460473,797.5453664546047,1082.754797074448,161.00000000000685,6043.490000000001,2.153159356465609e-13,19.446262892872944,3.552713678800501e-15
4752,1246.2201303928905,2451.2201303928905,142.2201303928906,854.2201303928906,1105.0855881784544,129.00000000000523,5902.4400000000005,2.0622169067092627e-13,25.52610975002122,-8.029132914089132e-13
4753,1206.160033669282,2387.1600336692823,130.16003366928206,847.160033669282,1099.4599662185192,130.00000000001629,5791.910000000001,2.0452302196789207e-13,8.190100895662885,7.283063041541027e-13
