,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
7974,395.877684919197,19786.147684919197,390.057684919197,855.577684919197,12.862586493402615,4.416879694597483e-11,6.750169972020846e-13,1.6310617462456913e-12,20238.190000000002,0.050000000010374517,21.241215180821236,901.8884798280544,279.15363116134625,-4.547473508864641e-13
7975,398.2632884576762,19536.003288457676,363.8532884576762,775.3432884576762,15.116311012004472,6.156989940833698,6.326414194029058e-13,188.84000000000174,20290.320000000003,0.5100000000088277,0.28000000002167347,915.1300465302245,77.33640825329111,2.2737367544323206e-13
7976,398.85093134601215,19236.160931346014,384.8109313460122,806.5109313460122,101.1152071893573,20.07000000000321,6.567244440189431e-13,180.6800000000024,20122.600000000002,5.412369227098018e-12,41.592412886921046,907.39494004921,56.611579637270495,4.774847184307873e-12
7977,412.91108701005095,18933.85108701005,361.86108701005094,764.7410870100509,30.94372520149929,28.040000000001612,6.914838727207725e-13,328.40000000000174,19804.52,4.312444076028908e-12,82.76351055283055,897.1807610801845,76.28380160868768,-1.3642420526593924e-12
7978,398.0893434504323,18950.659343450432,350.3593434504323,742.7393434504322,21.47153575114774,20.35000000000143,6.812500037538577e-13,190.9700000000015,19592.070000000003,0.11000000000621488,93.36768146834152,900.079665797681,89.01156228684937,1.5916157281026244e-12
7979,388.9958743459915,19077.76587434599,326.58587434599156,787.3158743459916,16.72239034543152,25.800000000002143,6.780062569745047e-13,1.5470570133577305e-12,19412.370000000003,2.5500000000079797,62.32290920787998,901.0268916748101,244.9160868467037,-8.185452315956354e-12
7980,377.3772941049851,19578.477294104985,341.0572941049851,849.8272941049851,5.904152575680221,18.32000000000598,6.636914856046687e-13,1.4676208367488031e-12,19610.180000000004,1.2900000000226015,22.316641516338493,905.641919476061,631.5347680031982,4.774847184307873e-12
7981,390.86535051601953,19438.73535051602,329.91535051601954,876.0453505160194,45.23618562667839,7.449622380643499,7.179739152874951e-13,1.6722907620378544e-12,19529.380000000005,8.33696981110182e-12,2.3788257062005922e-11,891.4906297494042,667.3765803219604,2.5011104298755527e-12
7982,399.21588758871246,19341.53588758871,308.9058875887125,834.8558875887126,264.31703741844717,11.200503572845484,6.978546359797399e-13,1.1780758485267996e-12,19640.240000000005,9.12304267332047e-12,0.32000000001191403,895.6490263647494,623.8220649813679,0.0
7983,391.0018774555431,19841.711877455546,321.03187745554317,841.551877455543,312.3691250073901,24.831102048252816,6.967079827759067e-13,1.5365838214482255e-12,19970.880000000005,1.2044551516845028e-11,1.2086030095448063e-11,896.2437377158569,865.3739991619387,-8.185452315956354e-12
7984,394.35108187409514,19449.971081874097,361.6910818740952,862.9810818740951,733.6527807122571,35.86966571549756,6.128417242864532e-13,1.5665643855660746e-12,19786.030000000002,7.022292547140397e-12,7.854367953518051e-12,922.3347760862558,1130.151997837869,-5.4569682106375694e-12
7985,389.35766607310734,18695.39766607311,320.73766607310733,823.9276660731073,909.5425771081591,41.45068014249879,6.501192524491445e-13,2.1856378285454245e-12,19238.820000000003,8.536218019929965e-12,1.3383549956328848e-11,909.4593943830552,1032.1345271600092,5.4569682106375694e-12
7986,398.5344741327084,17215.614474132708,361.45447413270836,826.6644741327083,972.463137963718,47.23000000000163,7.414474040039394e-13,331.41000000000287,19141.180000000004,5.4018677658876154e-12,81.73625224587056,883.4564667283249,46.998315520349024,3.637978807091713e-12
7987,403.8774849243715,15493.007484924372,332.1474849243715,735.0274849243715,1281.219818508517,68.42000000000105,7.784138160607051e-13,1117.8200000000033,18430.230000000003,3.879179888087422e-12,126.24548982877545,836.7594906945161,38.284777682708096,3.296918293926865e-12
7988,407.0381976528751,13908.298197652875,338.46819765287506,727.958197652875,1338.827940819567,74.8200000000011,8.227874995386337e-13,2326.2300000000027,18085.330000000005,3.6481847080234425e-12,120.11645535992237,865.2241412489357,50.97013482220676,-2.9558577807620168e-12
7989,406.48054771393106,12688.23054771393,330.73054771393106,659.240547713931,1365.3173675618468,101.77000000000095,8.643880238504029e-13,2821.5100000000043,17379.050000000003,3.460897171299296e-12,140.58513586253076,819.8486822183028,33.79574033674038,-3.865352482534945e-12
7990,406.7689897238736,12101.538989723873,375.6389897238736,665.0489897238735,1379.6446365556396,100.93000000000089,9.632955801983835e-13,2608.510000000005,16728.310000000005,2.857781838084374e-12,150.65463783289974,732.8676614982656,26.248296119968938,-5.684341886080801e-13
7991,412.07061638173496,11467.990616381736,324.57061638173496,712.6406163817348,1099.5398303486716,100.22000000000084,1.21373237381524e-12,2550.4600000000037,15902.020000000002,2.2924492907867472e-12,159.085723589177,567.574405340805,38.81216694563318,1.7053025658242404e-12
7992,397.35205714193773,10477.202057141936,306.69205714193777,743.3420571419377,1138.241185594139,101.05000000000089,1.09687449462795e-12,2737.3395534028223,15512.210000000001,2.3790384232512035e-12,150.0213989461711,238.98756861852507,1.4272671073289072e-11,-5.115907697472721e-13
7993,389.1783349848711,10106.048334984871,295.48833498487113,762.598334984871,1304.4790218948758,95.85000000000088,1.3709552013933079e-12,2914.454378174994,15315.880000000003,1.9506649933776305e-12,150.52089419460708,401.6958458147387,5.517738922201509e-12,1.5916157281026244e-12
7994,385.6073654147944,9663.597365414795,292.8273654147944,742.8473654147944,1396.550984588087,93.59000000000087,1.5769661188239352e-12,3194.230723015414,15148.220000000003,1.980720410504255e-12,154.44103536662644,466.5901338960464,5.744250179036195e-12,-2.2737367544323206e-12
7995,353.024160949276,9771.204160949275,271.274160949276,690.104160949276,1095.3501570368817,95.84000000000087,136.980000000001,2888.6200000000067,14998.030000000012,1.1861444608257006e-11,154.04980783468477,130.7356270583114,19.581365940972365,4.206412995699793e-12
7996,412.4598729860647,11444.589872986064,396.3098729860647,805.0698729860646,748.1729357666401,74.98000000000248,1.2139425368600076e-12,2204.540041066121,15803.160000000002,2.93005011693798e-12,53.99709750454323,228.96537127243568,3.7378630216049884e-11,1.8189894035458565e-12
7997,406.930677821077,15217.490677821077,365.060677821077,783.620677821077,189.11303977072603,21.29000000000498,8.641226370501007e-13,877.570000000004,16967.720000000005,4.984233607061027e-12,26.785839448992835,832.9160945475543,33.653817058488904,-2.8421709430404007e-12
7998,396.44660339929356,18467.086603399293,316.3666033992936,825.9766033992936,10.949626388574249,26.646628417545376,6.92397481930237e-13,2.148269645897302e-12,18316.320000000003,1.2186999752015917e-11,1.4898809451774513e-11,897.3161253842179,829.8365430190466,-9.094947017729282e-13
7999,394.61105397238435,18974.321053972384,362.24105397238435,832.2910539723842,8.66039276487133,15.824673722124203,6.359957018956872e-13,4.782615774290709e-12,18667.960000000003,3.8400000000154084,1.0978747102004428e-11,914.567587818558,1001.5816945579503,5.6843418860808015e-12
8000,415.64656425612384,18881.65656425612,380.15656425612383,854.1565642561238,20.79674891098785,4.8200000000074645,5.914482599949805e-13,3.3541923925242616e-12,18535.800000000003,156.6400000000064,17.87814543889484,930.380892058732,916.5339684378623,-5.002220859751105e-12
8001,416.03225858820224,18362.0722585882,379.57225858820226,883.4122585882022,22.1523634743874,2.1500151554609085e-12,7.718109142720057e-13,2.5408437427412664e-12,18467.060000000005,92.39000000000603,69.086113266699,877.5260831879062,557.1792013725826,2.7284841053187847e-12
8002,422.343529290098,18274.0635292901,331.5535292900979,857.723529290098,21.579045492301333,1.8663027994291685e-12,8.495199212687908e-13,1.900593347507643e-12,18368.84,67.33000000000618,89.7313041701484,861.7105824602955,519.6512760222442,1.8189894035458565e-12
8003,414.2312713553466,18159.291271355345,334.3212713553466,854.8412713553466,13.313992704246775,2.567138292247188e-12,9.14275259093136e-13,1.5018448601053602e-12,18225.120000000003,45.66000000001002,74.12126045933664,850.705042230185,580.3927754361055,-1.3642420526593924e-12
8004,398.5786029271129,18603.498602927113,376.5186029271129,866.7486029271129,6.390176916404295,5.2580954335790566e-11,8.534396757539443e-13,1.6035443208455463e-12,18370.640000000003,69.04000000002088,35.28787605150908,861.2591286419098,915.5075839314677,-9.094947017729282e-13
8005,393.00816721438457,18772.808167214385,368.63816721438457,851.0481672143845,2.8436717809616872e-11,1.1572497868875696e-10,7.578401181852616e-13,1.1637865091451124e-12,18406.240000000005,70.67263625937316,44.58375175607383,880.9534255675769,983.0528552746555,-9.094947017729282e-13
8006,396.4037721388187,18644.113772138822,366.81377213881865,887.9337721388187,2.88338494056827,11.050795456835171,7.518892540755584e-13,1.40094457143415e-12,18202.870000000003,120.45000000004629,36.75000000001207,882.3070464102965,1066.8222225423233,4.547473508864641e-12
8007,414.3488387653309,19179.54883876533,391.99883876533096,913.778838765331,22.96887632712774,23.189650415966444,7.233484308196373e-13,2.1059694842666074e-12,18368.300000000003,487.28000000000577,27.340000000005755,889.379675841361,1173.534205963047,-9.094947017729282e-13
8008,418.08357847111245,19260.463578471114,440.7335784711124,925.9235784711124,26.30051030705218,26.89857138065768,6.206641167976882e-13,1.900549010131943e-12,18223.15,653.9800000000051,18.36000000000496,919.7404816097667,1283.1729139623787,7.275957614183426e-12
8009,419.783791302909,18799.51379130291,436.63379130290895,987.3037913029091,22.25110784758255,23.396709513796687,6.40568576757245e-13,1.5698588842224734e-12,18026.57,786.120000000006,23.5800000000057,913.1197472876328,939.4932352853685,8.185452315956354e-12
8010,411.29474506735033,17486.844745067352,409.0147450673503,856.6247450673503,7.843099523833772,2.613562182404252e-12,6.749542760623621e-13,1.414831529786023e-12,17577.090000000004,420.910000000017,74.4179335392731,901.9168503224438,197.28729593150183,4.547473508864641e-13
8011,430.83129779215915,15351.90129779216,427.0312977921591,888.0812977921591,28.19738840347403,1.1685098909679408e-12,7.968215774674034e-13,1056.1100000000013,17062.11,16.31000000000473,135.23936202536882,871.6692149557889,96.82400259094469,5.9117155615240335e-12
8012,432.38491215265844,14690.51491215266,433.45491215265844,871.7149121526584,38.926203251845564,9.230980314497236e-13,8.215109196558501e-13,1278.3700000000015,16637.64,3.4281042884473524e-12,161.00003533942018,866.6361659076038,80.0896506154559,6.821210263296962e-13
8013,421.6816734888573,13696.071673488857,434.15167348885734,907.9916734888574,26.20317840447215,0.5700000000008733,7.449716560325841e-13,1734.2200000000014,16086.080000000002,4.480000000005093,152.79922144774213,883.3250485238939,94.20560238826367,-1.5916157281026244e-12
8014,418.88241522609974,11996.0624152261,429.62241522609975,881.1324152260997,348.61739666063886,18.12000000000079,8.228780295011872e-13,2531.330000000002,15526.000000000002,3.523957179457216e-12,169.28649430914456,863.9362983556643,64.54426490022706,3.183231456205249e-12
8015,414.11262369779996,11489.2126236978,421.4126236977999,813.8626236977999,776.1851793654048,27.020000000000774,9.775477119786245e-13,2023.6700000000021,15012.140000000001,3.706219125135018e-12,172.46333486969058,714.9580010076281,65.91433827928604,-2.7284841053187847e-12
8016,408.09346614077555,10796.973466140777,394.9934661407755,736.9634661407756,1293.613740778462,28.41000000000077,9.56986970144843e-13,2042.650000000002,14755.650000000001,3.697125360222861e-12,172.86536530762214,701.9208578315331,71.2613822024072,1.7053025658242404e-12
8017,406.6381884831699,10439.45818848317,330.78818848316996,698.1781884831701,1386.0793245354682,42.17000000000077,1.1341616509975445e-12,2080.490000000002,14461.880000000001,3.7337886524980055e-12,173.5526059413007,687.207905248501,61.161567278347036,-1.3642420526593924e-12
8018,406.1681495284818,10278.008149528483,332.0481495284818,652.4181495284819,1401.3334276777496,50.87000000000077,1.1632764631129084e-12,2034.8900000000021,14247.060000000001,3.26878685955839e-12,171.93524541044698,673.8331300489273,62.9076503323023,-3.410605131648481e-13
8019,405.74309013720233,10373.863090137202,333.4430901372024,662.0330901372024,1227.5190464378616,28.55000000000075,1.1808049694398079e-12,2064.790000000003,14176.530000000002,3.109181015815837e-12,178.29149268743603,697.1602663272754,43.959647971958056,-6.821210263296962e-13
8020,405.72384641151126,10715.97384641151,332.72384641151126,672.4338464115112,894.7158593233191,28.080000000000716,1.063604070525723e-12,2054.0000000000036,14288.700000000003,3.0139016251023867e-12,185.72885042560424,590.6531189956448,38.569275548113175,1.3642420526593924e-12
8021,410.58494256274906,12031.174942562748,382.6349425627491,721.654942562749,492.86045713133495,25.95000000000088,8.058442781487932e-13,1690.5100000000036,14730.480000000001,4.728594009417318e-12,151.49786859478064,835.7741323377693,37.618226449779364,-6.821210263296962e-13
8022,421.5314621582928,13589.251462158294,359.24146215829285,693.9314621582928,452.75734495626125,1.0420055825514116e-12,6.908391397761908e-13,858.260000000042,15344.430000000002,4.0861583995948765e-12,130.97369399134402,896.4008624183234,3.1686371798040014,-1.5916157281026244e-12
8023,427.5039531119048,15254.393953111905,321.10395311190484,676.0539531119048,29.614731687344516,1.3999510264656119e-12,6.712399536489613e-13,479.17000000000377,16095.700000000003,38.1600000000045,115.59982302853875,902.6108659258133,35.76985518060885,-2.2737367544323206e-13
8024,420.93461736959375,16425.624617369594,316.24461736959375,666.4346173695938,23.43127929825626,1.4158671675519071e-12,6.506516888673385e-13,273.2500000000041,16739.310000000005,328.4100000000057,115.96830743428013,909.6814280428189,32.550013299531905,-5.6843418860808015e-12
8025,421.3092876928882,17019.979287692888,361.0792876928882,671.7792876928881,25.501311277848043,1.2957383026912936e-12,7.101185123646576e-13,206.92000000000326,17173.340000000004,469.68000000000524,130.66613833203445,891.9266388539302,40.95568486343178,1.1368683772161603e-12
8026,413.29473143778637,17504.834731437786,300.8647314377864,628.5247314377864,20.411746906575676,1.3860269033259367e-12,7.303094770047518e-13,4.184221032025182e-12,17027.230000000003,469.13000000000653,117.02741263320053,887.2212821902424,367.3219778342763,-5.6843418860808015e-12
8027,416.5194953206862,17514.78949532069,279.8294953206862,586.9694953206862,17.859890275491217,1.3660899568473533e-12,7.386241482666732e-13,2.582054242889246e-12,17045.740000000005,440.45000000000744,108.24250137598021,885.2443938569737,336.2909763252712,3.410605131648481e-12
8028,415.73603886779415,17187.176038867798,279.81603886779413,623.4360388677942,18.994844916798,1.4119062023562498e-12,8.1248408571296e-13,2.3310696583543e-12,17012.600000000002,422.460000000007,108.73271187230931,868.4408588502388,112.92542966542467,4.547473508864641e-12
8029,418.71453652486946,17847.584536524868,251.56453652486942,583.1745365248694,21.225908262522463,1.3989114419921289e-12,7.541691849704774e-13,2.2950889789092046e-12,16930.070000000003,472.3000000000063,125.78065882710848,881.1405150648657,712.9728804700189,9.094947017729282e-13
8030,415.50432658752356,18473.894326587524,304.7343265875235,666.1443265875236,17.572958069951728,1.2415891390222293e-12,7.911418983878651e-13,2.427070957901826e-12,17231.930000000004,472.1300000000076,140.6576509242618,872.9414915529863,1160.1911219427882,4.547473508864641e-12
8031,422.0831184584429,19381.32311845844,200.6831184584429,607.5131184584429,14.645367367264846,1.2422428838327867e-12,7.075045932874429e-13,2.189894765406504e-12,17512.010000000002,472.0200000000091,141.0510895582586,892.810908392666,1608.3558432501065,-3.637978807091713e-12
8032,422.21206587052006,19175.73206587052,258.8920658705201,636.6920658705201,16.511092846286285,1.2517988946146828e-12,6.976277584371038e-13,2.4092814994846762e-12,17797.450000000004,470.1200000000081,137.08105601020952,892.8512132519172,1212.5370870662362,-2.7284841053187847e-12
8033,418.63656574472515,18160.236565744726,167.65656574472519,543.2765657447252,17.8087382756698,1.2079837779797292e-12,7.532402124190379e-13,3.1742949980050906e-12,17380.450000000004,276.1700000000075,142.78761265126374,743.0187361328824,765.18865247042,-5.002220859751105e-12
8034,418.7390255191675,15968.899025519167,169.8190255191675,575.7890255191675,21.207033647276237,1.1942495348019491e-12,7.853628125620589e-13,798.1900000000028,17022.580000000005,227.34000000000628,121.37802474716302,533.0426593518275,48.30245162494847,-1.7053025658242404e-12
8035,418.1869037039358,14081.746903703937,171.03690370393576,557.0569037039357,294.2506337837506,1.2021837754889843e-12,9.596994022284053e-13,1750.2700000000032,16693.990000000005,5.433210146804324e-12,114.84056979297361,422.6967512453116,41.020927561203024,2.7284841053187847e-12
8036,421.4969708572419,13826.346970857243,199.51697085724186,566.8069708572418,489.5200967033881,9.540947411735603e-13,1.2506018933452066e-12,1625.1900000000016,16329.330000000002,4.187093803061974e-12,146.33355682905687,564.6830881548141,88.5313351484851,-3.410605131648481e-13
8037,430.5188157660343,12745.888815766033,198.63881576603433,586.7188157660344,499.22554260879025,7.890000000000879,1.2597978675183367e-12,1895.4500000000019,15896.890000000001,4.490683081845944e-12,151.80782521129174,242.22420222045815,73.4087782411758,-3.410605131648481e-13
8038,408.1486142475522,12023.568614247552,175.36861424755216,574.6486142475521,495.09433890402096,17.520000000000778,61.360000000001236,1974.5200000000016,15368.180000000002,5.2631261722816606e-12,171.34916653539634,107.86905002446866,82.83057933435997,1.1368683772161603e-13
8039,344.28000000000054,11082.45,208.3600000000006,530.7300000000006,469.6200000000007,19.98000000000032,212.90000000000038,2395.2100000000005,13957.746167605015,202.2817244584289,417.05006928170167,367.7906866779575,318.661351976904,-1.1368683772161603e-12
8040,342.4200000000006,10816.78,203.88000000000056,566.6700000000005,469.77000000000083,14.540000000000317,246.88000000000036,2240.6800000000003,13672.29023602872,153.71489139426043,418.8042448958155,374.9600669528127,281.8505607283963,-3.183231456205249e-12
8041,347.21000000000055,10905.33,172.8300000000006,550.2900000000005,469.4100000000027,12.690000000000328,7.280000000000429,2200.300000000001,13718.079841701936,50.02623541175862,406.66618717807955,310.91459754291196,179.653138165321,-1.5916157281026244e-12
8042,344.66000000000054,10763.34,146.14000000000053,553.6600000000005,469.56000000000313,14.690000000000314,4.503793370919887e-13,2389.340000000001,13662.991978010456,43.039277173681626,424.7731042309426,367.630422359136,182.95521822579002,9.094947017729282e-13
8043,346.3100000000004,10338.48,136.4800000000004,568.7800000000003,469.71000000000123,45.780000000000264,232.18000000000035,2508.8600000000006,13420.019393027258,106.45303363826991,502.1376777638742,379.17826214991476,238.79163342068702,-2.2737367544323206e-13
8044,343.01000000000033,10028.93,125.93000000000035,563.0000000000003,469.92000000000087,51.71000000000024,521.5400000000003,2495.0500000000006,13148.013255094207,157.8436745380655,556.6670513193419,442.2115466086178,294.3544724397716,0.0
8045,346.5400000000006,10663.71,148.79000000000053,547.9600000000006,469.6100000000011,40.53000000000032,3.8885102140858503e-13,2617.5000000000005,13672.55711707469,123.84996061612893,418.9170076436243,378.91277482682267,240.4031398387411,-3.637978807091713e-12
8046,346.66000000000093,11254.950000000003,128.22000000000094,519.8600000000009,469.89000000000107,25.860000000000415,4.2422091954116504e-13,2405.3800000000006,13994.286659971149,124.45906125049949,320.9761092064895,511.9803572761522,199.1178122957171,1.8189894035458565e-12
8047,345.93000000000205,12028.000000000002,166.00000000000205,580.050000000002,470.0300000000016,15.780000000000541,4.688410645643557e-13,2312.4500000000007,14732.573600148475,81.73524923133968,245.90696970103394,725.4632850966022,132.56089582256308,-2.9558577807620168e-12
8048,372.53959546967496,13494.679595469674,223.61959546967492,612.6495954696749,469.93000000002365,0.020000000000839332,5.957220807565662e-13,1690.3500000000024,15797.600000000006,5.649162011070099,158.98729183603618,847.3522459138984,54.199682117717856,-5.229594535194337e-12
8049,447.4138443544585,15400.97384435446,347.7138443544585,734.7638443544586,524.1047961311456,1.6458249219444869e-12,8.950979878536045e-13,749.5100000000082,17249.07,2.431773666651966e-12,87.54975662150282,851.512095876798,16.348321050683072,3.069544618483633e-12
8050,491.1987251678413,16230.168725167841,391.6587251678413,785.9687251678413,560.1640617001576,3.127384244997296e-12,1.3317991024025702e-12,103.23787750380065,17711.39,1.4707055057440772e-12,46.65923211535687,804.3476077598991,6.679692013898138e-11,3.979039320256561e-12
8051,483.23202855811996,16012.79202855812,408.81202855812,838.79202855812,556.865210529374,3.4632596101623417e-12,1.2721541708708432e-12,114.57000000000488,17535.91,1.5232322746667018e-12,42.75106591111285,809.0653712746955,27.336887576054213,4.547473508864641e-13
8052,463.35175805105274,15796.221758051053,415.5717580510527,807.6517580510528,537.7822638732196,2.784559219357381e-12,1.1286015298590204e-12,427.59000000000384,17536.18,1.9471570995498723e-12,55.262516173531665,822.4375537601907,34.28922614371166,1.8189894035458565e-12
8053,425.44457853899223,15420.084578538992,381.53457853899226,724.0845785389922,512.8968267970791,14.460000000001491,8.936743742099604e-13,892.1500000000027,17379.41,3.0573375837919014e-12,89.51353914566025,853.5195820388662,48.212019768521024,4.320099833421409e-12
8054,462.9972716630803,16165.17727166308,415.8272716630803,735.9972716630804,542.6836691255571,2.344077560094859e-12,1.0342883693933632e-12,441.0842291745649,17867.22,1.8166973239825216e-12,63.35775975208839,833.1892252002928,6.52817727783349e-11,-3.069544618483633e-12
8055,497.6605964583974,16749.330596458396,448.39059645839734,713.7905964583973,571.8726236307177,5.319357934687388e-12,1.0477564818188993e-12,48.672085990440095,18070.89,1.2995683141697438e-12,42.82631423424374,831.5207812205022,84.48000000000276,5.229594535194337e-12
8056,526.5158863636232,17024.195886363625,468.9958863636231,690.3658863636231,588.8264885641051,6.862384509671332e-11,1.2712387772692612e-12,83.19560111297082,18076.32,1.087764131713211e-12,27.47473079787335,809.0809043337656,469.2200000000016,4.547473508864641e-13
8057,520.5933468488613,16781.773346848862,418.80334684886134,753.6233468488613,584.0654224793418,1.0869698048456916e-11,1.5235093372217687e-12,78.76708313591385,17944.91,1.1561980297391026e-12,35.96661420733096,791.7292788033847,365.0200000000018,-4.092726157978177e-12
8058,460.17875149273954,15851.61875149274,245.48875149273954,562.4187514927395,567.450701527717,1.7480074473732998e-12,9.59232271803583e-13,493.92886912966156,17241.15,2.2030962297657066e-12,96.73011189284476,843.2044647354896,4.611205914493341e-12,-4.433786671143025e-12
8059,409.248238837573,14597.228238837572,335.358238837573,542.178238837573,1051.1788386389105,1.066565096210783e-12,9.1297427211625e-13,1031.5860389902994,16978.270000000004,4.788254231430534e-12,138.19480503091464,850.3130279485707,7.218587261686129e-12,2.3874235921539366e-12
8060,375.93474098120765,13334.844740981207,199.3647409812076,475.68474098120765,1459.4900000000287,7.112491443006502e-13,8.523512978169953e-13,1606.010000000002,16333.000000000005,4.67514623882302,189.1779185714862,859.7887855500628,64.68711356448449,-4.547473508864641e-13
8061,378.039234239759,12579.349234239759,143.279234239759,462.609234239759,1526.0500000000145,4.670000000000608,8.568370968301475e-13,1687.6600000000014,15650.010000000004,9.21362846965184,219.1882073790081,812.5091534022745,90.73594770811744,-5.002220859751105e-12
8062,347.46000000000225,11712.670000000002,66.15000000000225,368.8700000000023,1499.1900000000019,8.300000000000482,5.760480023763794e-13,1604.750000000001,14706.093495104666,77.14640211026659,277.1732134631007,394.6827155282896,152.29417379368826,1.3642420526593924e-12
8063,352.04000000000104,10818.570000000002,134.46000000000103,337.66000000000105,1467.4800000000012,19.550000000000384,4.976903019993806e-13,1902.0900000000006,14041.715104786805,129.30287429997384,346.64528334435926,306.4147424196955,207.7719951491721,2.3874235921539366e-12
8064,352.0600000000005,10047.86,90.51000000000053,300.3000000000005,1455.4900000000007,14.450000000000294,533.8100000000003,1839.8500000000004,13288.88730792174,191.31620676568048,451.5956579486406,396.1527112514358,306.3781161125083,1.1368683772161603e-12
8065,351.8800000000004,9615.82,84.73000000000037,288.3900000000004,1508.7600000000007,6.460000000000248,706.7300000000004,1983.2900000000004,13060.054728478312,198.68654598917834,538.2367794532781,424.5719793729338,324.5099667062997,1.8189894035458565e-12
8066,352.18000000000035,9478.9,52.17000000000035,274.3900000000003,1580.4500000000007,7.240000000000238,730.0100000000003,2073.2000000000003,13020.254698677472,206.39464184414246,560.0326274828471,434.1193465868385,327.73868540870427,-3.865352482534945e-12
8067,330.4800000000005,10210.61,41.88000000000047,259.58000000000044,1542.6900000000007,4.950000000000293,726.3200000000004,1614.7500000000005,13397.24173147717,201.05925705598236,454.71037286616865,382.0087617563481,296.2398768443346,-1.8189894035458565e-12
8068,330.2000000000009,12098.470000000001,32.300000000000914,271.0300000000009,952.1200000000009,4.782427086952254e-13,498.1100000000004,968.8000000000008,14244.667039522084,141.1314740062451,279.7679529528588,321.68032016689085,163.78321335192805,-1.1368683772161603e-12
8069,411.31294858881137,15757.12294858881,109.42294858881135,332.87294858881137,595.6326474381942,2.37364428810473e-12,7.587348999248614e-13,47.19997283381456,16579.77,2.825821819527618e-12,88.72864384557283,275.49577078168124,309.5700000000029,-3.183231456205249e-12
8070,641.3599832839384,20365.549983283938,323.71998328393846,538.4199832839384,239.23002518541963,150.56769821150772,3.4647247293239377e-12,175.33711584355706,19665.39,5.981580033199213e-13,62.25000000000089,716.7847723762394,1989.7600000000007,-9.094947017729282e-13
8071,653.479999644145,21442.999999644144,337.25999964414495,551.999999644145,238.2100279534017,187.6571890690414,15.830890863746772,211.80189353724475,20354.9,274.75000000000057,55.64000000000071,704.8300000000085,2249.1200000000003,9.094947017729282e-13
8072,617.8482009101081,20751.84820091011,312.5682009101081,536.9282009101081,210.78480133400404,157.28348317107367,10.6596874246411,148.85922442986032,19832.5,399.85000000000065,59.49000000000085,704.5200000000125,1750.420000000001,-1.8189894035458565e-12
8073,618.6318265727416,20134.44182657274,305.4118265727415,534.2818265727415,209.01781609771575,103.71072350593946,25.211531627941476,130.40262247744764,19498.9,198.09000000000063,56.60000000000129,704.2100000000054,1603.310000000001,-1.8189894035458565e-12
8074,611.7878631683116,19622.897863168313,295.9978631683115,522.3178631683115,601.7771532057502,85.21556602100007,28.91307323651397,121.5727548634925,19547.73,6.564911345822222e-13,54.73000000000156,704.1900000000047,1583.830000000001,-9.094947017729282e-13
8075,594.9318498175564,19026.451849817557,282.8218498175564,526.6218498175565,989.5736160859173,127.54194301014606,23.442410072721025,136.03463156099426,19447.09,6.781209060389408e-13,47.84000000000105,704.2100000000057,1508.2800000000009,-6.366462912410498e-12
8076,605.1219879644314,19933.021987964432,302.0719879644314,556.4219879644314,565.929130108242,142.1809859883401,39.71797587776059,116.84395616793773,19864.63,6.393122223133013e-13,42.60000000000094,704.0200000000034,1650.060000000001,-2.2737367544323206e-12
8077,630.8457436430397,20577.62574364304,325.87574364303964,608.5857436430397,235.25964673025882,165.59149973053636,52.15683080602274,153.34904816103372,19954.09,36.47000000000057,57.9700000000008,694.1100000000026,2006.650000000001,2.7284841053187847e-12
8078,657.9629275666618,20314.27292756666,320.6629275666618,639.4729275666618,344.9335663443587,147.15129764334864,17.06386984547767,155.06955590018092,19940.47,5.755738066420538e-13,50.67000000000091,704.8200000000079,1900.630000000001,-4.547473508864641e-13
8079,651.2491355276694,20306.98913552767,315.5391355276694,721.6291355276694,218.3294013886295,136.3141160139987,4.006321057824639e-12,121.68807591862219,20047.9,12.26000000000061,48.53000000000098,737.9481354319286,1625.100000000001,4.547473508864641e-13
8080,654.6095675687674,20926.309567568765,343.3495675687674,813.2995675687673,233.21270390975664,163.78907687589412,4.4417781991854816e-11,128.6442282087922,20128.39,463.5500000000006,62.95000000000082,707.2042792695556,1901.120000000001,-1.8189894035458565e-12
8081,629.6468933195558,20384.296893319555,318.80689331955585,883.0968933195559,216.46069985466858,156.54682272206148,1.351628260693744e-10,118.33308066415796,19743.86,524.8600000000006,60.630000000000855,705.1881765192356,1672.6500000000012,9.094947017729282e-12
8082,611.977788866639,19276.127788866637,294.09778886663895,920.2377888666389,203.92086066760973,99.11753262434083,8.237435931233618,118.59301531028201,19155.43,206.34000000000066,59.68000000000134,704.2000000000162,1406.6600000000012,0.0
8083,550.7885955847673,17885.168595584768,231.2285955847673,843.0085955847674,177.6247119156111,2.7398401768779332,3.981168597788434e-12,74.4196370901575,18405.23,9.068833145052168e-13,53.39000000004871,737.6485715216684,568.7100000000019,-9.094947017729282e-13
8084,476.0126884951519,16137.342688495153,168.44268849515194,779.6426884951519,486.51849196424587,1.1252688423772668e-12,1.6075030926244484e-12,494.0511350885573,17592.54,1.4936796131702509e-12,170.6077356950247,778.8626453383862,4.452386740069436e-12,-2.8421709430404007e-12
