,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
7509,6583.531967711785,7849.531967711785,1163.5319677117848,833.5319677117848,1.489011464556171e-12,113.99199490059985,1.5431057948704122e-12,18.741968426086196,1718.7547490010902,30.068941733173503,14722.3,699.2185739776105,725.5200000000011,1196.446950930465,370.4000000000071,1.878296228827021e-12,597.8000000000044,2.2737367544323206e-12
7510,5307.972798251206,7841.972798251206,1137.9727982512054,876.9727982512055,8.048490217059273,116.27834480583711,1.3934398936704783e-12,1.7955201014406432,433.51537008285555,43.95630617883565,13910.670000000002,110.00000000001658,197.01000000000113,871.0052243907521,82.10000000007432,2.106263193970352e-12,597.7000000000031,4.547473508864641e-13
7511,4471.0016387887545,7826.0016387887545,1133.001638788755,907.0016387887549,59.00008736387033,266.09185429488684,1.2764299829006016e-12,21.155563533058377,57.96698406367199,41.87294615213812,13233.180000000002,2.3288460860963826e-12,1.2466439877973253e-12,600.6339905626307,14.300000000006309,337.1800000000022,597.8000000000031,-6.821210263296962e-13
7512,4060.6069473774264,7819.606947377426,1095.6069473774264,957.6069473774263,88.279160313297,766.3952702693814,1.2143338206851593e-12,19.417995993813935,49.52491073847795,43.88482419955254,12857.500000000002,1.539505962465259e-12,1.2390802657483534e-12,671.9999510242131,32.40000000000687,745.3300000000028,593.7000000000031,-3.183231456205249e-12
7513,3743.5886628399016,7774.588662839902,1059.5886628399016,991.5886628399018,378.6709349788302,1087.641545346549,9.271103608480515e-13,1.6381882949149208e-11,28.076583567421814,44.9064697943725,12725.830000000002,5.57707036399857e-13,1.323294716551975e-12,854.3744113713387,33.14577367544709,1125.3000000000047,370.00000000000296,1.8189894035458565e-12
7514,3703.561704655721,7750.561704655721,1041.5617046557209,1013.561704655721,505.63346730462047,1185.3678466460433,7.931143263837424e-13,0.11484601554865816,14.966214623826495,47.162821901870174,12707.280000000002,3.505815850211683e-13,1.0493461062779579e-12,1106.1520148130437,289.0000003017335,687.3600000000089,472.70000000000283,1.3642420526593924e-12
7515,3625.189546284339,7731.1895462843395,1023.1895462843393,1093.1895462843393,582.3857855425887,1357.803007499151,7.078957346865913e-13,4.7454320978697445e-11,2.7066981697187065,60.95505920513142,12741.840000000004,2.7691848983243277e-13,9.158567577848094e-13,1453.076693155565,459.61204239837497,377.1800000000493,444.9000000000022,-1.8189894035458565e-12
7516,3922.000000000004,7693.000000000005,999.0000000000042,1230.000000000004,332.1199912074527,1571.9638295620148,4.889314892432513e-13,1.7940832442681467e-12,565.5000000000005,3.901658784034763e-12,12961.625019057663,5.191934035473655e-13,4.0626416669365213e-13,1786.697980636301,657.6795387187578,275.67965390173833,631.9016284550303,-9.094947017729282e-13
7517,4326.5542576477255,7809.5542576477255,1113.5542576477258,1449.5542576477258,160.2064896781422,1616.868475173628,1.239753955128858e-12,41.63393776158634,51.418458523982494,45.202356301192566,13480.300000000001,1.5533527749118968e-12,1.2510077030433839e-12,1738.7767480294233,727.2000000000032,70.47000000000263,597.8000000000029,-4.547473508864641e-13
7518,4702.9256200488435,7834.9256200488435,1162.9256200488435,1619.9256200488435,86.9585975911717,1634.817253155235,2.4934688603461166e-12,42.26296851238481,326.39459361924816,54.951151525609426,14110.060000000001,1.0625636142986267e-11,1.1221507438360513e-12,2026.5270445990034,731.8000000000031,1.878300336828235e-12,597.7000000000024,1.8189894035458565e-12
7519,5182.073408795364,7840.073408795364,1149.0734087953638,1833.0734087953638,4.400000000003005,1540.7438284311922,3.0115759406914373e-12,55.351504236001205,538.932217210506,39.54666064967138,14705.390000000001,44.41779446616225,1.1878096549410715e-12,2103.860051242662,732.0000000000024,1.810570823672395e-12,597.6000000000034,-9.094947017729282e-13
7520,5748.767733228781,7838.767733228781,1112.7677332287815,1980.7677332287815,2.300000000002097,995.5496728875287,3.1200447984193463e-12,61.1667030708785,1365.7620820692744,30.18970006273586,15478.240000000002,63.62948579548845,1.199815469875006e-12,2264.369605210051,732.0000000000022,1.8147600389773444e-12,597.8000000000044,-3.637978807091713e-12
7521,6416.030215678763,7856.030215678763,1129.0302156787627,2098.0302156787625,2.6000000000018018,453.70225275451673,4.60322933807289e-12,70.66115480457,1565.9381242025065,42.86372696880787,16071.33,74.06710640870699,1.041610628188528e-12,2159.589015036744,732.100000000002,1.5461242534263056e-12,597.800000000003,4.547473508864641e-13
7522,6629.811030733539,7858.811030733539,1142.8110307335387,2271.8110307335387,1.5484622665724017e-12,385.94248134258885,5.34721259967842e-12,74.46679412367752,1667.225406417113,37.274638079954684,16195.9,271.7778081260243,1.0370755477507769e-12,2270.4756347714633,732.2000000000019,1.465676186657681e-12,597.8000000000035,4.547473508864641e-12
7523,6662.06049810068,7870.06049810068,1154.0604981006802,2414.06049810068,1.9777143463744704e-12,202.09531188736605,1.1444224837802979e-11,91.65831527784462,1759.923018496857,69.75504793296591,16332.85,249.37338632798225,9.620618146742167e-13,2311.3502996697816,732.3000000000014,1.2701242166952963e-12,597.8000000000019,-1.8189894035458565e-12
7524,6775.745564636923,7882.745564636923,1171.7455646369228,2565.745564636923,7.34457410061754e-12,147.33975090762743,2.4499370146469547e-11,104.62382286017832,1408.427491112577,74.46241024592226,16229.77,199.46893449479202,67.05000000000092,2304.3467991792286,732.3000000000012,1.2042785440347702e-12,597.9000000000018,0.0
7525,6792.200535147558,7864.200535147558,1182.2005351475584,2671.200535147558,2.9513776873002352e-12,125.12323573986521,6.695814625178028e-12,86.35955902240894,1883.2124397411444,64.46578118961502,16259.89,473.6138283754251,135.50000000000108,2469.959327907846,732.2000000000016,1.2428057366738614e-12,597.800000000002,0.0
7526,7197.701796358674,7873.701796358674,1170.7017963586738,2800.7017963586736,2.510654124836433e-12,131.8983799898534,1.4295890345332846e-11,94.4020188769331,2020.791949284971,72.7055582952912,16613.85,653.250723897176,380.07000000000113,2385.2343679845785,732.4000000000013,1.1748617179445649e-12,597.8000000000018,5.4569682106375694e-12
7527,7227.68326081528,7896.68326081528,1191.6832608152795,2985.6832608152795,2.487580033160774e-12,147.6504448561352,2.878144441663371,115.17278238893311,2477.2753578939364,87.56396219781944,17239.69,662.8437350395608,941.3600000000009,1958.2800000000464,732.3000000000011,1.0327184494700995e-12,597.8000000000014,-9.094947017729282e-13
7528,7398.434946960373,7877.434946960373,1162.4349469603733,3178.4349469603735,1.8284875910222997e-12,130.22276013074438,9.754082660684364e-12,98.11701955037344,2490.5430052521756,72.9582017990667,17380.46,682.1800326673671,1047.6600000000012,1968.2807419064939,732.1000000000014,1.3013377533211783e-12,597.9000000000018,-9.094947017729282e-13
7529,7311.098008530389,7863.098008530389,1152.0980085303895,3281.0980085303895,1.9714653417940275e-12,121.02484403403503,5.644411527977403e-12,89.14631479063556,1788.0996390892403,66.01605569293787,16946.92,676.7872584616393,741.7300000000012,1976.0416292667703,732.4000000000015,1.6149542170542203e-12,597.800000000002,-1.8189894035458565e-12
7530,7122.014531492885,7830.014531492885,1114.0145314928852,3285.0145314928855,7.050502872068379e-12,97.01401995821196,2.3360309066486013e-12,56.928053455556466,781.1652263248477,46.145173656012716,16383.190000000002,628.3267471929579,129.77000000000137,1860.8238521732098,732.4000000000024,2.387378904175065e-12,597.8000000000028,-1.3642420526593924e-12
7531,5990.988946313946,7826.988946313946,1103.9889463139464,3311.9889463139466,3.071723670668982e-12,369.07353445812504,2.2425400338004507e-12,44.78214469061706,148.39513205595364,36.49114495512586,15734.470000000001,154.84241167235643,1.4702279379417228e-12,1613.08532974325,732.500000000003,2.298557930016141e-12,597.8000000000036,-8.185452315956354e-12
7532,4948.832048965181,7823.832048965181,1090.8320489651808,3349.832048965181,2.300000000008392,1069.0092101475248,1.224916394675068e-12,19.578074729342713,47.527958575948716,41.017325513734775,15044.440000000002,15.900199857008726,1.3671157045958703e-12,1485.9505649702623,730.3000000000068,518.5700000000028,597.6000000000033,-5.4569682106375694e-12
7533,4292.633590244755,7836.633590244755,1101.6335902447554,3374.6335902447554,2.000000000025818,883.4927537803834,1.2240347910040808e-12,49.39108894007283,49.56099049426552,47.1284189647918,14404.030000000002,5.168584403779399,1.2437287644415937e-12,1230.9690287547712,462.60000000000275,940.5400000000027,593.8000000000028,-1.3642420526593924e-12
7534,3560.4515053427685,7814.4515053427685,1095.4515053427688,3386.4515053427685,2.6067385737587907,1564.3194673021983,1.090398945776279e-12,77.3426154136279,39.5973970489397,33.00781631143736,13841.580000000002,1.3264751914111362e-10,1.4939977604791394e-12,965.6000560208929,665.3000000000017,1601.4000000000035,499.80000000000405,-1.8189894035458565e-12
7535,3192.233900187102,7824.233900187102,1114.2339001871019,3379.233900187102,217.88915997151162,1026.0049856109395,1.254193317121239e-12,48.67858140546668,52.01339482812738,87.47581780306703,13319.160000000002,1.6979833373688797e-12,1.2967601454045176e-12,696.8475403675077,585.5000000000027,1743.7900000000025,596.7000000000015,4.547473508864641e-12
7536,2900.5825922488193,7814.582592248819,1106.5825922488193,3445.5825922488193,284.418144666531,1072.0470185644176,1.1236883055797645e-12,76.9528294490419,43.73389523585719,102.70227976624508,12952.480000000001,1.1966042356323405e-12,1.3807263389283622e-12,572.1745366773607,534.7000000000018,2191.6300000000033,596.2000000000013,-4.547473508864641e-13
7537,2665.388950808705,7748.388950808705,1042.388950808705,3458.388950808705,322.6957522390171,958.605111124536,7.745337959596049e-13,34.34037501885959,2.985741450452377,162.19548214036777,12790.380000000003,4.306063669694356e-13,1.2264413197733221e-12,584.018265207998,355.1000000000039,2180.6800000000444,485.2000000000008,3.637978807091713e-12
7538,2527.529773088304,7710.529773088304,996.529773088304,3534.529773088304,467.36565456536624,828.3512614476085,6.518091938687594e-13,65.84541597406074,5.6662811743716475e-12,217.49617723869355,12654.25000000002,2.8650262786536126e-13,1.1608666348983124e-12,676.0472197156962,521.900000000002,2171.680381863233,324.30000000000064,-2.2737367544323206e-12
7539,2517.657713416804,7702.657713416805,993.6577134168043,3658.657713416804,599.9596269286723,785.8076360449284,6.297618790325744e-13,70.11289579421093,4.821478817525324e-12,241.8202926140221,12690.900000000203,2.455436933724911e-13,1.044501825031065e-12,717.564508883276,554.9000000000019,2230.966796165574,376.00000000000057,-2.7284841053187847e-12
7540,2634.9403167898804,7708.94031678988,1000.9403167898803,3780.9403167898804,580.337511223488,986.9425402451377,6.751398291845284e-13,71.69091912913895,6.506985203750143e-12,248.80794254693603,12875.23000000002,2.7325995020995116e-13,1.1228562076986792e-12,1021.8625132713923,578.0000000000018,2100.9476670328168,437.5000000000005,-6.366462912410498e-12
7541,2938.7915983912567,7740.791598391257,1037.7915983912567,3880.7915983912567,524.9653728312485,1004.4777740952931,8.077702325128934e-13,62.49522210446741,2.95497953757049e-11,179.37042101645744,13250.920000000004,4.0161598204892113e-13,1.5133414909892467e-12,960.5393087711329,642.9000000000021,2115.2158748413804,399.9000000000007,3.637978807091713e-12
7542,3220.0934774671546,7799.093477467154,1100.0934774671546,3965.0934774671546,343.1963628664996,1052.860336991269,1.1856132413091208e-12,38.22448539713791,35.142664776033,126.66419164912995,13659.710000000001,8.478155506946699e-13,1.5255809996141544e-12,1090.9219515486752,442.70000000000346,1890.430000000004,596.7000000000011,1.3642420526593924e-12
7543,3744.358172033534,7826.358172033534,1152.3581720335342,4000.358172033534,199.0459346994748,1169.2258915389261,2.3453495712183936e-12,48.212620623318905,59.585776455021254,77.76397327680834,14240.480000000001,5.349291833806327e-12,1.3696880982259384e-12,1423.9968847276732,722.8000000000027,1292.2900000000022,597.7000000000018,-4.547473508864641e-13
7544,4215.246651203283,7852.246651203283,1187.246651203283,3985.246651203283,12.400000000053504,818.6831289236413,4.166087025529501e-12,69.58458795221804,82.26882846168259,73.16174368880814,15054.5,2.494097648327577,1.1525261522732958e-12,1483.21079619121,732.100000000002,425.98000000000167,597.8000000000018,-9.094947017729282e-13
7545,4689.103349004554,7857.103349004554,1199.103349004554,3839.1033490045543,37.565606523137475,254.6712517243422,2.83758602367523e-12,87.20706477334765,118.79346768838187,82.69618730010158,15582.21,3.741506098425906e-12,1.074150684462683e-12,1253.2369740275217,732.2000000000015,1.5581233186494183e-12,597.7000000000016,-1.8189894035458565e-12
7546,4945.456844413233,7853.456844413233,1198.4568444132326,3795.456844413233,36.99041899519382,415.26845460528,4.23899289204185e-12,72.00432599237462,291.4562161649532,83.08310944220187,16070.12,3.813703526692556e-12,1.0892561211706085e-12,1291.6099028529234,732.2000000000019,1.5484908717739367e-12,597.7000000000016,5.002220859751105e-12
7547,5245.964571634257,7848.964571634257,1189.9645716342568,3638.9645716342566,1.900000000003869,1045.3662034635006,3.950308053154232e-12,66.97326859355103,81.15917828731546,66.722633074613,16160.12,34.48914509213887,1.1418449485486429e-12,1164.0504248638672,732.2000000000021,497.4200000000017,597.7000000000021,-1.3642420526593924e-12
7548,5599.3350875412525,7851.3350875412525,1185.3350875412527,3537.3350875412525,72.10000000009644,1056.6150330662167,3.7743703958954454e-12,67.65810730086366,82.25871935836693,72.59684962571743,16156.86,1.3840014850964646,1.0927654091772843e-12,1160.165058031165,732.4000000000019,876.0600000000015,597.7000000000019,5.4569682106375694e-12
7549,5685.697509418044,7839.697509418044,1178.6975094180443,3539.6975094180443,84.37146859004154,1135.049267861817,2.9991841457844664e-12,61.482714324022346,75.15864410180676,67.71099550554183,16250.280000000002,1.3797604380769053e-11,1.2192231770208717e-12,1242.2731280553874,732.3000000000021,845.1100000000018,597.600000000002,-2.7284841053187847e-12
7550,5870.33008662493,7816.33008662493,1155.3300866249297,3514.3300866249297,4.80000000000209,532.2188300790787,1.6612092027190048e-12,63.62043457068073,55.61045030369582,43.711580103973354,16488.86,63.84275588744621,1.4714390293830769e-12,1293.628885669689,659.900000000002,103.15000000000238,446.90000000000305,9.094947017729282e-12
7551,6711.523049333044,7798.523049333044,1145.523049333044,3502.5230493330437,2.8000000000012046,69.29267543362323,1.8010428021921035e-12,39.343662164506014,997.1743792107285,20.718178677311496,17101.95,110.73897020583148,362.47000000000196,1436.5621226124947,679.2000000000035,2.8401585050808384e-12,596.5000000000065,4.092726157978177e-12
7552,6939.583016883808,7835.583016883808,1183.5830168838086,3551.5830168838083,1.0860022498955916e-12,97.01530680585961,3.0541877788432264e-12,72.60574216824317,1398.8074633160684,70.39677378010495,17344.35,321.27551344415474,915.2500000000014,1292.08184016135,678.4000000000018,1.814380511631242e-12,597.8000000000019,4.092726157978177e-12
7553,6937.2645755689955,7841.2645755689955,1184.2645755689953,3569.264575568995,1.478091107430587e-12,113.01133650849906,3.027009108850804e-12,79.24146730527777,1128.1320254459165,68.15169480846872,17200.18,539.7806893439192,671.2400000000011,1181.4941370002157,730.2000000000018,1.921094054959563e-12,597.700000000002,7.73070496506989e-12
7554,6642.009872454451,7829.009872454451,1170.0098724544516,3553.0098724544514,2.009529198459235e-12,99.83881974733768,2.5807707800733464e-12,59.818312553241846,410.38423844346414,57.98096578152992,16804.06,212.70514815127825,445.4100000000014,1029.8866781920954,732.3000000000022,2.1960792658752823e-12,597.7000000000023,0.0
7555,5979.456343089823,7850.456343089823,1189.456343089823,3463.456343089823,2.3893822639074084e-12,115.30293354366654,4.605202228899675e-12,68.19305431304741,87.00329519487673,77.58030198477681,16221.4,57.14836138699863,115.69000000000115,774.8365960086588,723.600000000002,340.8300000000015,597.4000000000017,5.4569682106375694e-12
7556,5450.1565895995645,7841.1565895995645,1172.1565895995648,3383.156589599565,2.700000000003175,117.10641884462012,1.4728819129052668e-12,44.15279783968335,65.77740001765329,70.506351986817,15363.780000000002,42.02933876844303,452.13000000000113,916.379988318585,122.40000000000303,709.4500000000021,540.700000000002,-3.183231456205249e-12
7557,4725.274501957074,7834.274501957074,1164.2745019570734,3286.2745019570734,2.2864599589012965e-12,108.20361278633573,1.3073592732773396e-12,29.28476962509269,61.746923825409745,70.30970164827868,14525.930000000002,190.6623096616019,618.5100000000012,735.6107060518021,100.80000000000456,510.4300000000022,597.700000000002,0.0
7558,3689.8197364906237,7825.819736490624,1177.8197364906237,3244.8197364906237,0.8683613428468022,180.44845292153417,1.3806207569625511e-12,24.41039012725923,57.42801243822841,80.8102467714812,13831.900000000001,4.700000000153865,1.2073188447976251e-12,534.8844095636804,56.100000000005465,1262.2600000000023,592.4000000000017,-9.094947017729282e-13
7559,3097.0978954784405,7821.0978954784405,1145.0978954784403,3289.0978954784405,43.097308261590875,103.59502725803536,1.2968870751612664e-12,83.38802573423484,51.29769596963309,93.08527488304134,13479.510000000002,3.2628818360976318e-12,8.570000000001288,446.29491402028657,240.70000000000158,1494.1800000000026,57.60000000000144,9.094947017729282e-13
7560,3031.6333490576994,7799.6333490577,1115.6333490576994,3205.6333490576994,92.72659883450207,99.04581658356963,1.1221154927631599e-12,59.508448547684495,35.90331843672212,89.03341027690594,13268.400000000001,137.90000000000146,319.3600000000014,352.02098891017033,133.20000000000223,1317.8700000000035,1.4987978529866362e-12,4.092726157978177e-12
7561,3026.309054388111,7746.309054388111,1066.3090543881106,3107.309054388111,179.4018764079112,89.66113372480967,7.685113837963698e-13,300.000000000005,7.263604103215843,113.69938436444312,13146.860000000004,90.50000000000074,586.9500000000015,285.23839607919456,26.593820073606484,1500.1200000000183,1.2587855772809618e-12,1.3642420526593924e-12
7562,3151.3758045863356,7757.375804586335,1073.3758045863356,3070.3758045863356,131.73214462491285,80.17346968721674,8.723722296900894e-13,37.083288053131426,16.035929537589972,360.89771312903446,13183.490000000002,1.013757577611125e-12,1082.5100000000016,347.4657633771758,3.830956565781525e-11,1064.9600000000084,1.5104305410049355e-12,4.547473508864641e-13
7563,3609.940012010829,7772.9400120108285,1111.940012010829,3030.940012010829,2.600000000003234,57.46275224391475,1.2751984327918644e-12,30.225572839556936,22.640342258999524,78.37914467538127,13419.570000000002,41.26290389571642,56.11000000000234,857.7449561654398,235.30000000000442,1107.0800000000058,2.0834483428114412e-12,-9.094947017729282e-13
7564,4978.714824798232,7757.714824798232,1104.7148247982318,2976.714824798232,1.0646235239580561e-12,32.09514507106762,2.095984166233104e-12,2.017144672460574,244.52065617136506,254.256808484929,14225.690000000002,278.74297904836385,888.7900000000042,1848.5260745442815,109.00000000006617,5.446510646777051e-12,2.623317830075732e-11,3.637978807091713e-12
7565,7132.267443186409,7769.267443186409,1138.267443186409,2925.267443186409,7.161656251551231e-13,36.14904141977497,1.7986132991021282e-11,10.218605890421413,2395.0282324406603,22.52349025815355,16213.140000000001,733.3299205478163,1711.2000000000037,2428.0192222068254,343.3000000000131,3.629303762041428e-12,6.691059769264401e-12,-5.4569682106375694e-12
7566,8541.0854732602,7793.0854732602,1171.0854732602002,2876.0854732602,7.889354385238956e-13,48.9765111015942,21.415380883138226,30.598659395733414,2743.5700227497205,11.550757384249641,17797.75,777.2432245552109,1770.0600000000027,2468.1000000000063,424.3000000000044,3.0946895605790327e-12,1.1552756736802332e-11,-2.7284841053187847e-12
7567,8976.896262758675,7780.896262758675,1180.8962627586754,2730.8962627586757,7.494545707359712e-13,35.844555320873106,25.02954155474642,15.33392546197566,2576.0353134780057,1.3764417338653969e-11,18048.67,786.2535995800422,1803.5000000000036,2329.0100000000057,344.7000000000087,3.578971767709192e-12,9.694787270254086,3.637978807091713e-12
7568,9031.474456512587,7810.474456512587,1231.4744565125868,2663.474456512587,1.0540817102085393e-12,64.29864436526218,2.988757829101693,28.64388956074482,2110.9119261898795,0.026339283835611044,18192.57,734.8966781253919,1662.1600000000021,1901.9400000000446,451.8000000000047,2.594550873168511e-12,0.4007051537262314,9.094947017729282e-13
7569,9002.976723935728,7816.976723935728,1237.9767239357282,2604.976723935728,1.1459993573853882e-12,75.92457961817584,4.630145750715895e-12,20.23165113768266,1852.0412756569353,19.598638155337138,18224.8,724.3425470252981,1842.7900000000018,1451.7704932857291,215.5000000000066,1.9241619259496252e-12,171.50000000000682,3.637978807091713e-12
7570,9024.8347928014,7806.834792801401,1220.8347928014007,2589.834792801401,1.1668034462679249e-12,66.73063417650732,2.9316392424777013e-12,6.70000698396725,1814.7891702228528,1.0475593878834839e-10,18166.15,722.5663780676128,1523.760000000002,1460.1082487365975,320.6000000000199,2.161750816965537e-12,337.374355784807,-4.547473508864641e-12
7571,8852.507677455398,7808.507677455397,1228.5076774553972,2487.5076774553972,1.207217575077169e-12,58.741206511085515,2.337313442065738e-11,29.140150164851878,2096.5660477084975,3.4206241909586386e-11,18105.49,719.0377247854526,1330.3400000000022,1587.009253264856,619.1000000000046,1.9633786079927272e-12,200.50113615576504,-2.7284841053187847e-12
7572,8849.819141006481,7800.81914100648,1221.8191410064803,2488.8191410064805,9.733654272813844e-13,50.354372797084864,42.56374074843075,26.581326614994175,2597.144279432431,1.704254888199691,18172.26,745.5945385069768,1491.6900000000028,1955.1800000000032,568.600000000005,1.9431304593745585e-12,146.3000000000783,-4.547473508864641e-12
7573,9250.45292153181,7787.452921531811,1192.4529215318105,2463.4529215318107,7.706380545539711e-13,44.61422692280349,41.39944102506824,13.429266903766267,2567.521037996163,9.946237048786616e-12,18185.13,781.3592194908356,1804.8400000000029,2175.830000000003,398.10000000000997,2.8672133235798458e-12,15.516439484200234,-2.7284841053187847e-12
7574,9411.182770131796,7817.182770131796,1202.1827701317964,2528.182770131796,8.354687967600002e-13,71.49968115420766,66.47119849006029,48.32503882471676,2633.729823846208,12.09558038437443,18535.56,767.6224032267307,1815.8000000000018,2309.8700000000017,362.0000000000028,1.7491596833497816e-12,1.1032384148909977e-11,9.094947017729282e-13
7575,9466.915114676853,7826.915114676853,1219.9151146768525,2525.9151146768527,8.574769203877192e-13,85.95733297031266,80.4701389870087,61.41503315206645,2736.2804724552443,39.84950921807654,19062.45,763.4229454901076,1817.5000000000016,2094.360000000002,305.90000000000214,1.5141537357339828e-12,3.348675727625921e-12,9.094947017729282e-13
7576,9424.791191821681,7813.7911918216805,1176.7911918216807,2534.7911918216805,8.333901629763628e-13,76.86538328290699,69.14858059707322,49.47107690212207,2672.2262713972636,21.074701853907687,19183.15,767.8207813199821,1811.2800000000018,1813.1000000000017,263.3000000000027,1.6841161473705872e-12,0.3000000000063319,1.8189894035458565e-12
7577,9358.158467683297,7784.158467683296,1151.1584676832967,2527.1584676832967,6.791881022370463e-13,48.71127918349053,36.550567299960676,20.988843447541825,2534.4879315331937,2.648691478828859e-11,18677.17,804.4744134813975,1729.2100000000028,1816.8800000000037,368.00000000000637,2.560897742001414e-12,65.63807871599056,9.094947017729282e-13
7578,8997.332573384103,7816.332573384102,1171.3325733841025,2538.3325733841025,9.384443034376744e-13,76.0704122339017,5.097275739430613,36.92052487777105,2088.8621703212275,29.62538496224928,18205.18,750.3960616709517,1858.0600000000018,1340.570000000026,302.60000000000366,1.970449019921619e-12,303.1000000000045,0.0
7579,8159.921619864183,7806.921619864183,1179.9216198641836,2411.9216198641834,8.342666791656464e-13,63.56963391904327,2.8417570883106937e-12,5.151990287230174,1725.2375517283526,26.624845131722793,17364.86,768.1525515872322,1794.600000000002,677.7579489358212,194.8000000000259,2.796519925652089e-12,579.100000000005,-4.092726157978177e-12
7580,6902.101553982393,7825.101553982393,1210.1015539823934,2332.1015539823934,1.1016443426622381e-12,86.02606652120767,1.4102650823803867e-12,41.475041868448656,1310.2506086798628,44.16558429158181,16373.450000000003,729.2308213445651,1840.2800000000016,299.4626959461012,363.50000000000324,2.826548692009312e-12,145.40000000000302,-3.637978807091713e-12
7581,5893.369961417738,7826.369961417738,1185.3699614177378,2206.369961417738,1.2370081696166661e-12,95.99638803338443,80.60000000000116,172.81204079472366,380.679819583325,256.4616239987857,15284.300000000001,715.9756691736771,1983.4000000000015,114.35404890747911,7.752891563033635e-12,2.4552626890246503e-12,3.8846222951061925e-12,-4.547473508864641e-13
7582,5206.241451728531,7801.241451728531,1162.2414517285308,2102.241451728531,1.687905542857157e-12,82.48850520857859,576.0000000000008,326.4525656896542,20.57327371885666,292.9977434469218,14248.020000000002,687.1583837328272,1707.6300000000017,171.99951124529184,7.516833791302575e-12,755.6700000000064,3.822735913678387e-12,-5.002220859751105e-12
7583,4440.12007502079,7811.12007502079,1150.1200750207895,1857.1200750207895,64.81797180972889,98.71237355767614,675.4000000000009,411.1856994601346,41.12523862144123,387.72983258909926,13638.490000000002,608.2000000000021,1638.4700000000014,152.43141612122588,2.8583289049082234e-12,899.8600000000033,1.6359367169502722e-12,0.0
7584,4249.704665919851,7778.704665919851,1117.7046659198513,1724.7046659198513,63.42836014570432,75.85270200411972,542.6000000000008,372.5324230764846,21.355998456255715,384.814520056546,13318.800000000001,608.5000000000022,1307.9900000000018,160.7626674184957,9.647144674778135e-12,935.3500000000063,1.6961628222094565e-12,-1.3642420526593924e-12
7585,4175.596256125637,7731.596256125637,1062.5962561256374,1609.5962561256374,300.588656129015,113.42140303392509,424.76000000000073,336.9000000000093,3.7281936618292155e-11,453.4849322336778,13170.500000000004,608.5000000000005,1452.610000000001,186.59592511138985,14.31479066881839,776.0193001189992,8.433758331119567e-13,9.094947017729282e-13
7586,4297.985156939695,7757.985156939695,1078.9851569396951,1514.9851569396951,253.07358287545284,116.7874719492861,233.4000000000009,329.4050340514525,26.26114798198645,466.61589503311416,13180.100000000002,608.6000000000006,1320.780000000001,151.09375965004807,1.532941775458301e-11,814.9100000000051,7.80752919523286e-13,-9.094947017729282e-13
7587,4651.9899492653685,7772.9899492653685,1081.9899492653688,1521.9899492653688,124.53030853133006,86.89842079951956,1.1807482182193719e-12,37.83848131193245,19.16342540132087,434.64526494201186,13374.730000000001,608.7000000000011,1148.4600000000016,459.415698047576,3.7976337982235004e-12,140.73000000000695,1.084768497156199e-12,4.547473508864641e-13
7588,5646.984815427832,7744.984815427832,1090.9848154278313,1536.9848154278313,1.7745640826922397e-12,33.72638809350598,2.269117461241955e-12,1.3727572255704446,1054.3578428577434,28.559783401506902,14083.570000000003,684.0976699175673,630.5600000000039,1466.0283633719655,260.50000000009726,1.4124187072988833e-11,13.200000000004671,1.8189894035458565e-12
7589,7796.588526717958,7779.588526717958,1156.588526717958,1577.588526717958,7.896441637109914e-13,53.45670542675058,27.243699531229048,3.0094630679716454,2662.068781568573,3.3886578605499658,16049.150000000001,777.8914143268137,1255.9000000000026,1941.080000000005,469.00000000004434,2.777241792030664e-12,566.5000000000393,-9.094947017729282e-13
7590,9172.478289025521,7795.478289025522,1188.4782890255217,1603.4782890255217,6.99082064716787e-13,61.55742180425584,48.08057964086698,15.89467348441378,2617.4694842044623,5.089339650681138e-11,17581.01,799.1832893405858,1434.6600000000024,2031.7400000000027,157.3000000000084,2.277983256262967e-12,499.0220258955338,5.4569682106375694e-12
7591,9268.92706671476,7818.927066714759,1216.9270667147598,1609.9270667147598,8.533589576969294e-13,83.03021970518087,69.27331821964066,31.99089027646618,2364.9066484783,16.32457489123013,17768.55,701.9739184298375,1258.7900000000016,1981.0200000000018,190.00000000000418,2.0228871289701907e-12,579.9000000000082,7.275957614183426e-12
7592,9135.399556796927,7805.399556796926,1213.3995567969264,1497.3995567969264,9.252874962310943e-13,57.54357612808073,9.071328772517056,16.621861931033386,1950.7168333496131,6.496142278414768,17807.03,687.617969647319,625.1700000000022,1682.0300000000148,292.200000000008,2.482808304632027e-12,598.0000000000206,-2.7284841053187847e-12
7593,9040.785160014177,7788.785160014177,1214.7851600141767,1469.7851600141767,8.707737898710281e-13,43.63813840912176,2.795984472361606e-12,1.7345067010614562e-11,1488.671819635098,7.931747866353973e-12,17823.2,696.5465556431501,258.3600000000031,1401.5266900251524,251.99343311890703,3.9443070401488004e-12,614.8239193137387,9.094947017729282e-13
