,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
7444,655.5,181.0089521606271,621.56,1038.9,2788.1,594.61,28.9,0.6270270419289321,9977.73,1442.4000000000015,0.0
7445,676.85,517.28,742.11,1556.2,2788.1,665.92,28.9,104.54,1321.9375186047714,1003.039999999999,0.0
7446,692.19,94.62280890832783,802.9259524589382,1837.2,537.9397322347992,635.84383726821,28.9,80.31,10493.0,733.2099999999991,0.0
7447,146.94970153084688,523.59,828.58,346.4654420688503,2788.5,694.68,28.9,25.123106033670343,10467.92,758.2300000000014,0.0
7448,700.66,530.18,826.12,1934.4,2428.331968039952,680.37,3.1674886041619095,11.78812278027336,10492.16,1069.1499999999996,0.0
7449,99.31579469830947,523.7449280162978,625.8982082180056,1732.2629288542507,2787.4,683.84,28.9,37.07,7447.373885188924,1521.8100000000013,0.0
7450,702.72,521.66,796.55,1918.3,2787.4,680.66,16.730563541671145,29.53,2950.922158105391,1622.9500000000007,0.0
7451,696.28,521.41,451.92628540038993,723.5817528086491,2787.7,675.97,28.9,27.43,10490.23,1316.539999999999,0.0
7452,686.39,523.41,827.78,1898.4,2282.994980695554,459.491633009053,23.855981255364973,10.608477046025769,4931.699977999353,806.400000000001,0.0
7453,693.22,518.6,377.49260575625084,1942.4,2788.0,661.51,28.6,23.63,10472.57,725.2099999999987,0.0
7454,701.01,519.17,828.49,2006.8,2787.5,346.0487718342287,28.6,14.147832643360045,10704.86,874.6799999999992,0.0
7455,465.84677701199354,512.57,843.51,2014.3,2786.7,658.13,28.6,34.98,10799.75,1050.780000000001,0.0
7456,555.9613410571363,520.71,348.9882967028108,2067.5,2787.0,651.58,28.6,51.87,10748.12,1151.450000000001,0.0
7457,695.67,514.66,885.46,1967.6,2787.6,647.49,16.16263380013881,70.82,10718.89,1119.9100000000003,0.0
7458,386.8580627853738,520.3,865.9,80.62877676939706,2190.9635915964363,614.7792783242502,28.6,70.48,4160.910078990494,1193.6996774055392,0.0
7459,681.18,524.56,738.6,1644.0,2273.1734680332943,200.07182647356544,28.6,37.538962933404086,5648.19394846314,1754.99,0.0
7460,653.86,518.38,735.56,1445.6,2787.5,747.0666854122916,26.898842963687805,31.367504777346053,9992.54,1963.3500000000006,0.0
7461,622.82,526.35,814.78,551.8988082408283,2786.9,1345.24,28.6,81.4,9670.77,1019.3758000104621,0.0
7462,623.75,234.13107961831219,14.796374723841357,1048.9,1610.5293943989527,1377.28,28.6,82.51,9150.1,1391.4738359298565,0.0
7463,624.63,490.03,787.31,96.279942799682,2787.0,1381.68,28.6,46.96887201932519,6786.653354242174,839.4129112323208,0.0
7464,622.18,484.4,720.75,681.43,2786.1,494.77611957773286,3.5086534677738834,92.29,8701.82,1330.6520857370272,0.0
7465,614.67,450.45310485385374,86.17397909518048,211.21521562369261,2787.1,808.43,28.6,27.80305911473221,3688.192992670324,2183.4199999999983,0.0
7466,622.04,498.26,704.41,758.06,2786.6,809.46,28.6,138.28,8768.63,481.3365734672608,0.0
7467,202.28115475405176,490.53,737.84,807.8183292490097,265.9429353064615,810.85,15.063476867038986,128.64,9093.98,1455.579999999999,0.0
7468,543.4347440927462,443.299583737951,443.12701702315843,1418.0,2787.4,828.27,28.6,159.01,9924.76,362.73057080358075,0.0
7469,696.56,552.88,772.0,1655.6,1031.3914134118816,844.97,28.6,177.78,10551.89,547.7299999999985,0.0
7470,471.1159842796742,555.27,800.6,1886.0,2786.2,874.27,0.9965524280488157,175.51,10576.37,570.8700000000009,0.0
7471,752.92,554.33,823.52,1907.9229598204681,2786.8,878.06,28.1,61.88472552697722,10583.87,112.9779494723905,0.0
7472,698.181854886465,564.28,809.0,1201.6809708477717,2786.6,888.76,26.57187397579753,146.33,5917.2183837798,1097.169999999999,0.0
7473,761.42,344.4607528225912,499.61391083676,1687.0,2786.9,866.13,5.275238720727302,122.18,10655.84,1561.4100000000005,0.0
7474,443.54061811805354,539.840478418638,879.28,1557.0,2164.0766719719068,863.15,28.1,96.35,4750.723824770308,1364.2984890581602,0.0
7475,768.19,549.74,432.39582343302675,1722.2,2787.8,581.3175416530096,16.317359708617968,80.69,10574.87,964.7189540758634,0.0
7476,93.72130929879943,549.55,935.14,1990.6,2787.9,910.22,28.1,80.26,10572.49,387.2302711781768,0.0
7477,771.13,498.46113606770257,944.02,1806.8,2376.543753219294,824.12,17.457550200379153,97.49,10531.72,581.9999999999987,0.0
7478,769.67,73.18238496066857,420.32031554278956,1936.8,2787.3,873.14,0.7760090209613203,130.69,10770.2,586.1799999999997,0.0
7479,769.06,556.83,706.2392486925902,1996.0,2786.6,886.11,32.3,165.37,7969.99773994689,728.39,0.0
7480,770.77,107.76943852986903,534.3059654310322,2006.2,2401.9931513308516,183.92081221177833,32.3,179.9,7589.855477997937,884.0899999999993,0.0
7481,767.11,546.2,1107.0,1988.1,2786.9,612.172246644338,8.258923003631272,183.62,10830.5,260.92999245104636,0.0
7482,767.95,521.85,1047.3,1720.4,1677.874042708099,415.6202381268294,0.9938269959685976,199.40834206630996,10658.34,779.2147576589878,0.0
7483,140.2150561891622,521.71,953.68,1300.115122701768,1754.9057171730485,817.24,32.3,189.95743379693417,10144.87,1563.7400000000002,0.0
7484,726.59,517.46,812.09,1525.0,2786.2,672.56,32.3,211.17,10233.05,1867.0199999999993,0.0
7485,303.9101948397673,529.84,713.36,1329.9,911.7362053148627,645.82,32.3,196.42,9936.77,2365.9399999999996,0.0
7486,336.5061736816878,537.1,648.67,755.264062606337,2786.3,624.96,26.41328694485232,142.1516151001088,9406.86,2446.729999999999,0.0
7487,769.0,530.23,625.95,966.93,2787.4,614.06,9.163420683534632,109.49315906489115,9089.12,2141.610000000001,0.0
7488,583.2949261740628,411.5557185765038,624.07,810.6740592958795,2786.3,605.32,17.122831873463106,137.63,1058.2646114054635,1224.1928889985522,0.0
7489,768.79,515.11,525.8519220730652,840.689801508987,2785.7,543.0843452528629,32.3,131.03,8826.21,2400.3999999999996,0.0
7490,770.38,507.69,624.6,928.4,2785.9,616.09,13.255689243644452,122.92,7619.105798373541,2259.4600000000005,0.0
7491,771.23,487.88,60.887815702088275,1123.6,1344.8950150738344,620.75,32.3,130.12,4565.014191317327,1687.9499999999998,0.0
7492,287.5370061033982,495.42,746.02,1458.0,2786.3,639.97,21.234643941397035,74.84299248814315,8356.285686339306,623.5664551119241,0.0
7493,834.2290487270259,527.31,863.1,1727.9,2787.0,288.8218502174685,32.3,135.02,10757.56,614.7438388726707,0.0
7494,866.9,350.7482555421336,561.6965013035766,1981.0,2785.6,675.21,32.3,130.22,10842.8,678.6199999999998,0.0
7495,863.77,542.75,955.27,2034.0,2784.7,295.0354092117852,34.16,136.43,10843.98,597.1315397059526,0.0
7496,169.29699572867452,532.6915031207869,221.19039271597794,1944.1,2321.0405814649725,682.57,34.4,130.35,10872.75,1184.4500000000007,0.0
7497,644.4364145821883,527.68,916.87,1850.8,2784.9,674.65,32.62955748786917,115.55,10890.21,1589.179999999999,0.0
7498,737.6328194870213,525.26,54.85158404624256,455.0138501846658,2784.8,668.09,35.2,99.43,10855.87,238.56270086746903,0.0
7499,852.86,524.09,911.36,1806.7,2785.6,658.84,19.880337329265384,102.59,10825.83,513.2296686052921,0.0
7500,422.12589038247575,527.32,921.91,158.6248838669311,1098.701748476393,662.19,35.2,115.9,10737.39,870.0800000000003,0.0
7501,744.0759618465954,531.7,932.56,1971.6,2786.6,208.50506220257014,32.83,141.74,10807.08,728.3128947607878,0.0
7502,872.66,537.92,43.95127051514054,1536.2174549416725,2786.6,619.5527303486438,32.7,169.62,7302.010838036974,777.3400000000001,0.0
7503,93.12667519946947,538.39,921.7,2022.2,2786.5,676.5,34.5,222.96,11134.32,736.4500000000005,0.0
7504,871.53,532.23,862.14,2034.2,471.23493814657724,210.16905722862498,38.5,268.64,11151.39,787.1199999999988,0.0
7505,871.78,523.35,633.0575938597015,1835.3,2786.3,553.85,38.5,314.91,11098.06,858.3099999999995,0.0
7506,848.63,525.08,763.35,1111.7153834647627,2784.9,546.09,37.02,358.97,7987.485859801301,1393.8399999999983,0.0
7507,832.64,374.7700160402707,699.73,1414.0,122.69407458390539,537.13,1.0402445788654784,430.59,10279.14,1627.1203237947661,0.0
7508,787.92,173.30186967832137,356.59860907879664,1324.8,2785.8,434.74662379105155,36.1,483.39,10364.23,1711.3299999999992,0.0
7509,785.16,305.04,630.21,150.95710403023546,2786.0,513.77,23.090438783291706,541.83,7516.942646261685,2148.0699999999997,0.0
7510,20.771811106305673,325.46,629.23,151.86866104798753,1255.812882097012,514.35,36.1,574.99,9547.45,1628.695624050434,0.0
7511,797.03,335.96,633.41,857.07,2783.7,540.75,36.1,607.38,8904.042633964571,972.5137080190118,0.0
7512,793.7,223.363895742463,436.99920424542165,718.3,2565.1,553.6598679470175,19.04827267431909,664.58,8990.03,2129.2800000000007,0.0
7513,802.6,322.44,48.36360044637266,565.67,558.6232605979939,562.86,38.5,452.381013771173,8908.14,2128.129999999999,0.0
7514,804.88,323.25,626.85,541.31,505.42824341734234,115.85755773934555,38.5,505.5429464228395,8982.38,2157.9799999999996,0.0
7515,798.12,324.12,625.33,602.55,1897.5,572.83,35.987857907347866,782.62,9083.23,2177.29,0.0
7516,784.98,319.75,68.3967992487525,708.15,1884.9,579.06,38.5,371.2395435265776,7562.712688529678,2197.7199999999993,0.0
7517,787.32,319.91,636.45,850.74,1644.9417274777875,588.09,38.5,762.67,9567.54,396.08542487596543,0.0
7518,804.21,55.91038550338573,643.03,871.35,865.078594005719,383.319823792281,38.5,714.7300686597908,9743.88,1741.6199999999994,0.0
7519,807.53,337.65,639.42,897.0,1885.2,352.99052151179893,38.5,51.88984834818777,9905.67,1685.3899999999999,0.0
7520,810.68,35.694027733622285,521.0238355349132,931.62,1885.5,362.8626319772852,38.5,991.13,10147.65,1659.3700000000013,0.0
7521,86.03534682589218,375.53,643.03,108.3699604213451,1883.9,615.42,36.12,1006.4,7067.2675821534995,1664.440000000001,0.0
7522,809.57,357.13,646.96,1032.7,1436.0661577954518,557.1148665130651,37.04,1044.1,10318.19,1651.0900000000006,0.0
7523,812.98,313.43,645.02,421.92064647362827,1883.3,605.41,37.5,210.2547681051489,10333.56,1654.1499999999985,0.0
7524,803.05,119.4615536347683,647.72,1058.2,730.5536770762004,312.866284582224,2.778698819263118,1039.0,10362.97,1691.2399999999984,0.0
7525,798.26,334.64,648.31,1050.0,1947.2,612.62,36.2,471.8459927525376,10596.13,1668.2699999999998,0.0
7526,798.61,396.82,647.68,1094.0,2309.4,618.23,3.832501426225759,1050.6,10987.8,485.84606159657505,0.0
7527,800.94,396.65,647.6,1038.398436620753,2538.3,596.4769864928398,36.2,581.220243615891,11124.77,1721.9000000000008,0.0
7528,798.12,65.82967275436744,646.61,1366.2,2539.6,80.30607255734161,18.41111175845,1135.7,11229.35,1714.8300000000013,0.0
7529,796.84,390.38,641.49,612.8634991842714,2539.5,630.56,37.94,1119.0,11087.83,778.9382241921511,0.0
7530,794.74,351.11263059201866,644.05,790.325089690519,2540.2,618.81,3.621338401892443,1108.6,10758.18,691.5356734586844,0.0
7531,104.47305449771464,375.21,645.82,912.9,2541.5,607.42,40.6,947.4986914445309,10255.47,1693.0199999999993,0.0
7532,786.47,373.43,646.83,785.63,1388.219675200093,602.33,41.34,1082.0,10363.58,2127.59,0.0
7533,781.4,361.1230011139797,640.58,750.53,2563.8,266.2860932170208,33.74359938188297,536.2280139320093,7974.079863474473,2208.820000000001,0.0
7534,256.9923035403305,384.99,315.90482874371344,633.26,2565.1,597.42,38.72844460025633,981.22,5931.916023536745,2171.01,0.0
7535,763.5826927952164,364.28,409.241063634619,626.01,2588.7,235.59194676256763,41.8,950.03,4855.761603138171,1466.2810743295845,0.0
7536,793.57,202.8898364973762,66.27385197974067,402.427115968955,2499.467037110068,558.12,41.8,925.58,9066.47,2131.9399999999996,0.0
7537,792.8,354.55,419.942716369219,552.53,2612.7,547.35,41.8,910.92,8922.31,1434.1469951608813,0.0
7538,794.87,334.67,613.08,546.46,1079.5212465183056,547.99,41.8,883.37,8714.687564682856,2075.960000000001,0.0
7539,804.7,329.59,615.3,549.99,2637.9,552.7,41.27,867.98,9001.42,2096.5299999999997,0.0
7540,802.72,332.09,64.62797909028005,411.3275678969531,683.5046093589052,550.69,39.93,606.5373489809831,9201.53,73.66328924411076,0.0
7541,799.36,192.15912646723783,613.19,656.46,2660.8,546.71,39.6,838.99,1734.543305253003,371.90612442284396,0.0
7542,740.307847576169,56.00025603008911,489.5553422917902,678.83,2662.0,264.5299274170932,39.6,835.14,9480.23,1945.4099999999992,0.0
7543,386.6986439499396,428.49,624.74,532.3637877927414,2684.6,565.27,39.6,850.59,9680.95,1639.42,0.0
7544,786.61,446.14,222.90442560501143,769.59,2405.2458978697587,58.69409247111113,39.6,197.61146982206404,1363.4727382065705,1039.175763613219,0.0
7545,790.73,446.66,623.66,269.3024018936247,2436.769084356962,579.44,39.6,824.42,9905.8,1820.7399999999989,0.0
7546,781.06,449.9,629.95,1101.3,2696.1,593.2,13.77827657151866,70.89691073124293,10015.18,1636.630000000001,0.0
7547,814.33,468.89,641.17,1101.1,379.28351338832596,202.14240667202532,39.6,828.81,9948.22,1618.6799999999985,0.0
7548,813.01,458.46,648.99,400.68398789604095,2708.5,590.23,39.6,900.88,9891.5,1579.2848856373587,0.0
7549,808.99,25.759499902849566,645.95,883.9438307330317,2717.4,208.3182923842376,39.6,78.11073453750069,1333.086262912778,663.4626685426891,0.0
7550,794.25,441.88,113.40704232396328,963.78,2718.3,594.52,39.6,1016.1,9269.598627041141,1379.6971042372968,0.0
7551,120.90242624197454,453.53,655.07,1011.8,2727.1,599.41,39.6,704.3668961960282,10453.28,703.6855373978741,0.0
7552,805.08,255.82975762679044,651.05,1172.6,2728.6,199.88056509286957,39.6,1115.3,10563.82,1699.130000000001,0.0
7553,283.07927542959106,437.56,652.26,1272.1,2737.1,499.4045156283088,39.6,552.7146462698067,10545.35,1712.42,0.0
7554,803.2,451.74,125.41138222661894,1288.5,2736.8,604.11,39.6,117.38907621162339,10320.04,1649.9099999999999,0.0
7555,805.53,470.31,649.74,1203.2,463.10042117138613,597.11,39.6,1048.3,9958.0,343.67631804964793,0.0
7556,791.31,457.78,650.21,959.14,2747.2,592.24,36.44237662408145,1025.8,10217.28,1777.6336175690983,0.0
7557,789.44,445.25,643.83,228.88453890845534,2754.9,582.6677892975879,39.6,1028.2,6239.103050451118,2164.6499999999996,0.0
7558,794.95,276.6010403311464,610.93,778.48,1190.3839142173736,550.88,5.0470054566229114,1024.3,7250.506758374451,2030.5299999999997,0.0
7559,807.9,172.09589033038097,606.29,650.74,2765.9,547.74,29.13761705602403,480.2815572215669,4841.052680694192,2041.0300000000007,0.0
7560,792.04,427.74,605.28,23.845897739233,2766.7,116.95696362562606,40.0,181.7309827239511,9040.9,1111.962215147072,0.0
7561,93.37291734772718,427.71,604.45,191.048555889654,2775.6,554.89,40.0,979.87,9013.45,2098.12,0.0
7562,773.1980222515509,429.88,559.7550462723557,561.9685391969766,2776.4,594.25,25.540380889826316,1001.0,4146.991432788766,1996.6999999999998,0.0
7563,807.25,401.78330158615665,467.78953440188656,742.33,1045.726619360748,592.45,15.865449456743121,987.4,9411.95,1644.6100000000015,0.0
7564,746.1167720529744,486.08,362.30500531833343,75.9842426476946,2783.0,624.71,40.0,995.08,10284.39,1122.8799999999992,0.0
7565,821.42,478.49,666.89,1257.5,2783.5,682.71,40.0,1056.4,10969.46,681.0999999999985,0.0
7566,844.4,108.35677044920065,665.32,510.4568776947895,2368.2574213767084,5.4868379516497425,40.0,1097.2,7137.124984028465,605.6499999999996,0.0
7567,861.36,485.56,654.0498001897664,1365.6852988118032,2789.0,693.4,39.6,974.9436350429642,3984.701730783655,466.15999999999804,0.0
7568,835.7668244709945,487.12,666.26,1398.6,2086.546805162291,692.65,37.8,1276.4,11115.7,19.72107212316121,0.0
7569,831.34,468.21,664.98,632.0430095536803,2784.6,399.2039610035992,39.0,1340.0,10987.42,348.9855376938924,0.0
7570,810.56,487.04,667.12,1318.3,2784.9,695.61,39.1,1336.5,11034.89,1419.5900000000001,0.0
7571,94.57781881022116,495.83,62.342051085736536,1400.2,581.5687183246954,710.13,16.60669805650635,1347.9,10970.64,839.0155231520733,0.0
7572,779.02,493.61,665.27,1571.9,2630.2835264802047,711.33,39.1,1339.4,10946.35,414.76201765018385,0.0
7573,788.74,440.48,663.76,1593.9,290.7237982671539,700.64,39.1,1348.5743885415388,11036.6,396.1700000000001,0.0
7574,687.8071918990881,403.21,181.22929120334715,1658.8,2784.4,501.0661702525467,39.1,812.6247158368647,11296.41,453.0400000000009,0.0
7575,748.8412040292858,403.16,709.21,1812.6,301.50521697280516,704.19,39.1,1407.9,11298.78,418.75,0.0
7576,869.49,410.27,697.6966893820577,1948.1,2784.2,397.03343252734567,39.1,1413.8,11218.92,434.08000000000175,0.0
7577,856.79,187.05440453918067,445.07795058403076,680.710182125434,2784.2,688.53,39.1,367.3594935283787,11136.02,463.8700000000008,0.0
7578,55.63647343988254,444.68,697.22,1490.1,1686.0398263656714,311.78454913846406,39.1,1416.1,10828.74,1027.4099999999999,0.0
7579,295.56533981589206,442.99,670.31,1303.5,2784.1,665.99,16.388381998493745,1402.7,10248.04,1436.67,0.0
7580,798.46,291.12616206991254,250.6174868599659,1228.5,2784.5,577.2233805101847,39.1,350.96488535597007,4132.932889567948,285.09516889332895,0.0
7581,795.41,110.48806525362565,639.64,1064.0,2784.5,214.26686694994692,39.1,191.44852847842876,7613.702669003736,2216.85,0.0
7582,565.898493780462,381.21,354.69553554325375,832.17,2783.9,599.79,39.1,1363.0,9436.41,1146.5388996098436,0.0
7583,796.95,173.41543166381197,520.056389023484,6.061948853220077,2783.7,571.83,39.1,1333.9,9121.4,2454.399999999999,0.0
7584,678.8482799285653,120.30980860700701,561.21,652.67,2783.7,572.69,39.1,1297.1,2289.1516523931705,228.60114831285424,0.0
7585,791.46,291.1681557070011,561.96,678.3,2784.1,339.03857973833203,2.1310906591187657,1263.8,8803.78,2115.1500000000005,0.0
7586,594.8043678409937,379.74,176.73210400651118,689.22,2784.1,571.51,39.1,413.9582594779107,8824.79,180.45101663873618,0.0
7587,520.1969095729212,376.77,86.22684984367646,46.137914267973564,2784.4,597.12,36.34,1179.6,7291.815406145693,952.8841693041032,0.0
7588,705.9880332220702,393.19,676.92,1059.7,2783.5,627.81,25.262607810846855,1179.4,9989.14,981.4099999999999,0.0
7589,837.05,154.25499006069046,789.5,698.9528569009694,2783.6,667.06,28.3,1138.4,10591.73,436.3199999999997,0.0
7590,68.83546372519318,419.72,30.065104529194894,1643.4,1459.1614583528974,324.1218284311925,28.3,565.1628737611373,10759.22,373.59999999999854,0.0
7591,19.984708838839243,115.17384820472304,22.11869379443069,1747.6,901.8796823456544,690.14,29.37,953.62,10703.89,364.6499999999978,0.0
7592,899.17,427.21,806.06,1589.9,2783.0,5.356166951399414,19.538804672644346,869.51,830.0988896159754,846.2299999999977,0.0
7593,890.95,447.4,790.08,1494.0,2783.0,686.87,34.2,800.33,10588.22,727.4838017354367,0.0
7594,419.46441587730834,417.21,744.0756605239067,1462.3,2781.6,674.16,34.2,563.9348405061888,10547.96,1340.0699999999997,0.0
7595,889.19,152.24586361016046,327.24890443370896,1042.4788095827048,993.3817740246261,164.42283933491206,36.29,239.0822377418024,9694.142735497804,357.3073945479166,0.0
7596,890.9,91.74431472747068,779.35,1419.5,2782.8,681.41,39.66,648.6383533599374,5714.101320020186,451.7600000000002,0.0
7597,271.1013691683257,199.84625903502567,790.3658754688386,574.1355830160237,901.7370498127465,673.39,38.25,686.22,10695.43,187.21688485258684,0.0
7598,202.45296068297372,455.5,807.5,1696.8808075983777,2785.1,679.5,36.6,628.83,6187.9520400301535,38.41554387982264,0.0
7599,59.474941889317066,464.02,189.92423255080368,1327.0644305014023,2235.178472593249,455.24340101859866,21.863278543747487,575.83,7368.019389044752,236.1200000000008,0.0
7600,894.61,456.33,824.74,1989.5,2786.6,611.1875069542682,30.6225713010686,84.26784093416585,11017.46,250.38999999999942,0.0
7601,888.57,447.97,823.55,1430.9939188999651,2786.2,682.3,32.3,547.21,11003.66,274.4899999999998,0.0
7602,891.56,429.86,711.881579947451,1804.9,1687.6180399428529,118.4930904698447,32.3,437.0837898062362,2305.4790956363204,796.6800000000003,0.0
7603,758.5324936795895,179.16154946513183,126.30800264950317,1585.8,2244.295031223055,682.78,32.3,456.87,10165.84,1212.2900000000009,0.0
7604,814.35,408.97,493.8663122600937,1388.7,2443.499419607311,354.156383382985,32.3,399.76,10210.03,1672.9300000000003,0.0
7605,793.58,279.6756731283156,646.79,1154.7,2785.5,133.8765275306346,33.95,46.81545929074673,9860.46,1937.8599999999988,0.0
7606,779.51,389.69,1.0994594331164085,743.4591539817326,1107.6010936217137,570.1019351696928,34.5,295.07,9446.85,2024.7000000000007,0.0
7607,788.82,382.22,29.13145585737253,801.82,2693.077208367889,600.09,34.5,265.68,9111.5,2001.1700000000005,0.0
7608,773.09,277.41679243359846,675.05,824.33,2787.2,484.71804009496776,32.82,161.9310459034326,8939.15,1135.5714466343245,0.0
7609,773.04,327.91,677.44,857.82,1441.4439202769072,566.74,32.4,180.18,605.0949989337595,2073.2700000000004,0.0
7610,773.07,336.67,676.13,897.25,2005.9690835010172,565.86,32.4,166.34,492.86474529130595,459.7702255589616,0.0
7611,793.71,366.51,702.01,412.051822056362,2785.8,599.28,32.4,170.49,9205.93,672.0153990714094,0.0
7612,236.4590247218081,45.76934705512723,111.76012633598916,1236.1954844806373,1282.8443243753422,655.13,32.4,160.71,10047.81,960.6499999999996,0.0
7613,835.53,403.99,860.57,1942.7,2785.9,677.36,32.4,104.45276463574112,10618.06,465.8199999999997,0.0
7614,849.26,407.85,878.15,2087.7,2786.2,703.66,32.4,107.69,9675.357356280721,55.05960370115022,0.0
7615,106.80784731232602,440.09,876.1,2089.5,254.47585783967253,373.06581728758397,32.4,100.5,1192.5165798655669,475.8199999999997,0.0
7616,850.43,433.41,13.328379627152238,1959.8,2786.7,714.95,13.050150958851063,61.02,10663.91,968.7199999999993,0.0
7617,844.07,453.49,865.5,1885.1,2785.2,713.07,12.444883406404648,43.33,10661.18,1.979791096286478,0.0
7618,846.68,475.26750417751975,867.5,1824.4,2042.1366879227223,714.75,27.28,51.31,7607.84139903013,1539.880000000001,0.0
7619,849.05,497.51,371.48561885614043,718.8754399495953,2786.5,314.61877339598834,31.364982671089162,52.49,10517.85,1142.2600000000002,0.0
7620,2.0634253714799917,377.32,320.0233154159971,2062.1,1784.0544917750894,715.57,33.2,23.989699194998103,10509.14,628.2900000000009,0.0
7621,822.41,324.0,850.11,2129.4,1163.1825750709172,722.98,33.2,1.571611963256575,10642.55,509.77999999999884,0.0
7622,846.8,96.22226967561353,237.20903326002272,2128.1,2787.8,701.474407758691,18.95847427746089,59.157918765913855,10993.37,493.3200000000015,0.0
7623,834.66,344.98,15.985496266468257,1201.392001041834,2787.7,734.6253796302675,33.2,119.64115265421539,4098.587956657692,503.5888204857235,0.0
7624,824.43,360.34,869.35,793.5532149975037,2787.4,804.52,12.166518108599332,91.25227518709136,11032.13,553.9899999999998,0.0
7625,802.91,26.879319938862228,870.39,210.98066385853207,2787.0,798.15,33.2,57.3588137780912,8920.730222446013,326.6900123086012,0.0
7626,805.58,402.24,790.9745320909957,1817.3,466.1920523157499,778.84,11.760690517711371,241.1,10813.82,1080.449999999999,0.0
7627,796.65,104.44390015745581,769.37,445.0409164645399,1265.3167703334534,716.3,19.568621360560357,280.57,10244.28,148.91277098009994,0.0
7628,290.5100040874989,433.93,696.99,1384.4,2786.4,191.8855979476522,33.6,321.62,10286.29,1334.893667709428,0.0
7629,759.19,372.2806234950334,563.6684557857034,1086.3,25.48961330588938,660.18,8.535650401818906,334.7804837357667,9966.49,1687.0453299475205,0.0
7630,46.73558249451675,322.23820597750404,675.0,923.32,2786.0,615.26,35.17,523.12,9455.96,2112.029999999999,0.0
7631,329.04605946585195,377.01,515.9537563481846,213.00407952730816,2786.5,283.5141786035312,33.92,689.74,9112.46,1054.125520305179,0.0
7632,748.3,371.06,670.56,895.53,1157.8928596197788,548.38,33.5,813.81,7579.570700324094,2144.7799999999997,0.0
7633,741.41,329.62,668.63,857.51,2786.2,544.82,14.961263306637361,854.91,411.3899209504815,671.1534000118315,0.0
7634,751.64,331.1,509.73554534318424,895.63,2786.2,528.3525761404429,1.4305206634013692,906.64,8953.02,1740.9322159676078,0.0
7635,759.65,323.3818248941985,685.59,983.67,2787.5,445.76865496937063,33.5,1000.9,9268.75,1520.3900000000006,0.0
7636,325.6106663946002,123.07927784695435,463.98979624939,1198.6,2787.0,603.63,33.5,1161.8,10200.52,648.5620159851309,0.0
7637,781.32,399.7,442.31241299439955,1323.5,1844.3823814261266,635.38,16.77759584560733,1257.6,1524.9281928426926,654.0799999999995,0.0
7638,603.5536968733797,323.284808800452,741.65,1444.4,2786.4,183.11597545161837,33.5,1277.3,8457.731018568726,638.3699999999994,0.0
7639,171.78449584210006,476.11,736.57,343.1507800247756,2786.9,664.24,33.5,640.6150935415865,4665.693216892187,584.6500000000002,0.0
7640,660.7296710849542,454.4,135.30991039175308,608.5188653559587,2786.9,657.77,29.072246185519475,279.9245045883418,10857.34,1069.0799999999995,0.0
7641,828.25,438.93,701.91,1431.1,2522.901642996301,649.44,6.2271061248736475,1347.6,10814.91,1593.0999999999997,0.0
7642,197.8888548625935,472.15,687.89,1377.1,1880.1019973817863,645.61,32.56,1333.0,10797.55,1608.29,0.0
7643,834.64,483.89,713.97,1368.2,308.7982054158016,365.73210690015145,33.52,1360.6,10778.59,1234.22,0.0
7644,285.76760741162497,519.56,760.84,1404.0,2786.4,673.2,33.8,1399.5,10762.86,645.5099999999993,0.0
7645,835.96,120.19118487742371,590.3399078971723,1477.2,2786.9,697.67,6.7916978664670635,107.5961848018693,10885.44,377.14639224739096,0.0
7646,836.49,223.07901586001583,675.0365441741442,1575.2,2786.4,103.41961717911607,34.3,1362.5,11134.07,467.37999999999965,0.0
7647,93.8961498591143,524.7650596949117,768.28,387.4112649045266,2785.9,738.15,34.3,1368.3,11097.74,445.1399999999999,0.0
7648,448.5132302201368,176.1161203292443,475.7688142867334,779.6601057844339,2785.2,734.99,12.969665712399904,1377.0,10987.41,459.0900000000004,0.0
7649,295.9915916461007,568.47,755.23,1565.1,2057.836932178223,726.11,34.3,1330.8,11058.04,488.6700000000014,0.0
7650,772.984381044004,52.14278272374183,687.99,410.5061025323549,2110.5233835923755,696.36,34.3,1269.5,10701.27,1009.1300000000006,0.0
7651,806.08,415.84,312.7692339348189,1477.8,249.24672568478243,629.42,34.3,1189.1,8823.17493911278,1449.8100000000002,0.0
7652,773.04,336.30819282027886,591.3,1295.4,2785.8,323.59807388998684,34.3,1223.7,2368.912160640223,268.92125679594847,0.0
7653,757.2,331.98,573.87,1040.0,2784.8,614.83,34.3,1248.6,9971.56,2115.4899999999993,0.0
7654,759.03,304.09,82.99929676210829,360.18108451710185,2254.7061001151924,506.1622870412117,34.12,1225.2,9479.62,208.40907191933468,0.0
7655,169.12459023197852,131.7545978607458,533.19,323.2183958637677,2785.1,537.52,23.49693545720306,1176.8,5927.5067080011895,1228.1351975797575,0.0
7656,476.6433620183768,292.06,15.475328443344923,39.74208419024373,2785.7,506.81,31.6,397.1548550960046,8947.26,1915.1699999999987,0.0
7657,768.05,177.80265716777004,233.8960960646993,795.55,2785.3,496.07,31.6,1095.4773736889535,275.65589570372026,1428.7231219565722,0.0
7658,770.76,347.73,530.29,837.28,1784.9857084972027,139.35312795633973,3.679735030849997,374.4310750922147,8972.38,635.2310286268363,0.0
