,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
3662,46.836841549977166,461.0,6.0,9626.0,38749.0,349.0,3477.0,527.0,41127.0,0.0,1778.7399999999998
3663,318.0,48.635149050208206,5.0,3440.5752390298157,38995.0,237.8779725704109,2781.0,246.511347950429,37215.14332025777,0.0,1744.0700000000015
3664,317.0,411.0,2.0,10304.0,39432.0,274.8409441894247,1868.0,340.46075193579094,772.819903834866,0.0,266.0600000000013
3665,318.0,424.0,2.0,4297.520545341813,39780.0,196.62132764278704,1023.0,253.82458949720566,41802.0,0.0,732.2199999999993
3666,318.0,303.4424811716168,2.0,10806.6667,39521.0,358.0,406.0,549.0,39935.0,0.0,1519.0667000000012
3667,319.0,467.0,2.0,9873.917461843146,28979.318890026763,207.97904345266326,151.0,553.5295822874059,40695.0,0.0,198.451147115499
3668,318.0,481.0,2.0,12505.0,8872.4161794621,358.0,0.0,954.0,45275.0,241.21712578502178,0.0
3669,177.183458851572,487.0,2.0,8465.514459350346,40737.0,104.13142406018707,0.0,389.55431318133486,44620.0,436.8600000000006,0.0
3670,320.0,451.46766004718563,2.0,10690.0,40256.0,196.07863216977225,0.0,11.03158814009312,1574.6604700227542,0.0,1931.0
3671,85.63390068541501,466.0,2.0,10030.0,38676.0,355.0,0.0,1449.0,23963.612536762917,0.0,1974.8400000000001
3672,213.77382304449813,466.0,2.0,9458.0,3992.387328475776,274.131405501716,0.0,1645.0,23000.1725917033,0.0,2508.870000000001
3673,164.74871950264549,94.71836849365181,1.0,9212.0,35475.0,292.04297108147625,0.0,149.48242578321037,19309.26497424935,0.0,2988.58
3674,199.73078985492586,466.0,1.9157046694777982,9064.0,33950.0,360.0,0.0,685.5337594037745,3927.1485382888827,0.0,1783.0407746618469
3675,321.0,466.0,2.0,8850.0,28384.03167203383,358.0,107.0,1600.9890347505473,29507.350284317883,0.0,1126.0117742504872
3676,321.0,466.0,1.7918616878655804,5164.406923844759,28255.968801332838,359.0,182.0,1630.0,31710.0,0.0,39.771079175150334
3677,320.0,10.647977938748266,0.30184843471827594,1622.9450933922385,33961.0,306.2698836028215,525.0,1505.0,33283.0,0.0,2170.34
3678,321.0,468.0,1.0,9045.0,34683.0,324.9531386300326,1243.0,1117.0,35988.0,0.0,1232.0699999999997
3679,161.2066786066207,77.35895855542618,0.761033833111376,3002.4362312501357,35833.0,294.0384333283289,957.5723817853617,896.0,38648.0,0.0,1272.7399999999998
3680,320.0,469.0,2.0,3245.2206460811312,27531.350457595898,356.0,3018.0,862.0,40360.0,0.0,556.3297692574893
3681,104.86216021638711,470.0,2.0,1162.5811602691217,36869.0,356.0,3607.0,994.0,42051.0,0.0,564.1700000000001
3682,320.0,87.3422416980361,0.09080234484416883,9962.0,8722.90760409201,354.0,231.56154933607522,834.3074293867047,37735.787949279926,725.7900000000009,0.0
3683,320.0,469.0,2.0,9777.0,37016.0,354.0,188.4844619837898,446.544513564555,11388.779299722175,0.0,1232.9599999999991
3684,277.34001803253324,470.0,2.0,9483.0,36182.0,179.71177804254108,1297.439108081867,1222.0,13286.90640367766,0.0,1720.2900000000009
3685,319.0,317.3528559953501,2.581896273465733,9510.0,36027.0,23.16190939131437,2832.0,1246.616414354641,38409.0,0.0,1940.8500000000004
3686,319.0,468.0,4.0,9356.0,35992.0,356.0,2320.0,1279.0,37727.0,0.0,1680.5100000000002
3687,249.28325647543815,468.0,3.0,9297.0,36870.0,250.60862944320866,1717.0,1479.0,38556.0,0.0,215.07999999999993
3688,319.0,468.0,0.4027135253771935,471.7827584999587,38820.0,350.0,1179.0,1487.0,40700.0,0.0,67.86999999999898
3689,258.64483251145066,468.0,2.0,9823.03291910158,26629.913409021472,351.0,685.0,1404.0,40454.58024432907,272.78000000000065,0.0
3690,320.0,127.92510994980667,1.04868587935983,6973.3304581216835,11304.46432659445,355.0,277.0,381.20713241872954,40415.0,0.0,352.60000000000036
3691,60.7094967880159,141.8056284001875,2.0,9990.0,40552.0,355.0,62.63315786727597,1549.0,32540.775352376782,452.53000000000065,0.0
3692,245.95402803112228,467.0,1.0,12053.0,40737.0,222.87110096452005,0.0,889.6652269954693,44713.0,1122.6599999999999,0.0
3693,237.45459589774174,463.0,0.0,5411.070409104805,40790.0,356.0,0.0,2054.0,43829.0,865.6468992323461,0.0
3694,321.0,467.0,0.0,10708.0,40540.0,355.0,0.0,2270.0,39069.0,0.0,2483.040000000001
3695,321.0,468.0,0.0,8941.0,40050.0,86.61452643464008,0.0,2064.0,37708.0,0.0,2129.66
3696,322.0,467.0,0.0,8751.0,38520.0,139.64674847634114,0.0,301.2283650938486,5864.4585444374525,0.0,1858.7299999999996
3697,317.0,382.15925361495135,0.0,8813.0,37836.0,22.011799088847614,0.0,895.7624709559905,34274.0,0.0,370.2899161480639
3698,308.0,473.0,0.0,8808.0,37808.0,75.0404236685428,0.0,1443.0,15606.559945177773,0.0,1951.8099999999995
3699,149.43729273773377,663.0,7.122883704775558,8967.0,38795.0,212.64954853571285,81.0,263.4244086561766,37078.0,0.0,1349.5400000000009
3700,149.67868171591167,1021.0,25.35987087836588,9271.0,39812.0,349.0,148.0,1180.0,42114.0,0.0,105.62889256471446
3701,303.0,1296.0,41.020474334788894,10016.0,40536.0,227.42171949455175,348.43917454393943,1052.0,46773.0,1168.8100000000013,0.0
3702,296.98411541753734,1571.0,399.0,11784.0,21237.257587135548,348.0,149.73534949939182,913.0,3306.72221456737,890.359999999997,0.0
3703,80.71527319717349,1566.7940022470502,479.0,13067.0,10889.27918327188,350.0,1637.0,236.9961870709209,12718.582194997725,60.020000000004075,0.0
3704,310.0,1599.0,452.0,11493.354621880047,33390.66923626833,317.7603329856009,2202.0,759.0,51617.0,0.0,148.34999999999764
3705,4.466278467691479,1549.0,488.06846947303916,12657.0,32931.46997425996,345.0,2892.0,783.0,52916.0,134.41999999999825,0.0
3706,311.0,243.33027831153166,319.35677567254027,5011.901983249227,41104.0,96.78742872078917,3583.0,872.0,5355.165799748617,0.0,379.40999999999804
3707,303.6625770658084,1406.0,505.0,11108.0,18800.191567847898,347.0,3643.0,910.0,52222.0,0.0,346.01000000000295
3708,312.0,1420.0,526.0,10526.0,41074.0,348.0,3510.0,991.0,51414.0,0.0,171.47819075702898
3709,312.0,311.1529673007567,204.46305879986997,9772.0,33612.057437485724,359.0,1420.044005778593,1199.0,50275.0,548.0506595761202,0.0
3710,312.0,623.4188773718097,517.0,4472.724044363279,40918.0,296.40573654005703,2959.0,975.8892151069549,48891.0,780.4599999999973,0.0
3711,310.0,535.1410380637461,134.2234805706589,10384.0,40958.0,361.0,1812.3424542986834,781.7257338807823,48696.0,428.53999999999724,0.0
3712,312.0,134.01056161579604,513.0,12128.0,40955.0,140.12334029756772,1520.0,1621.0,43751.97334154555,2107.119999999999,0.0
3713,313.0,1382.0,503.0,8274.171740038217,13762.864366838625,362.0,826.0,1259.4509093220659,49240.0,1211.2400000000016,0.0
3714,12.538812743735047,1308.0,305.3628210780217,12966.0,41156.0,312.0676823666869,336.0,1739.0,45866.0,0.0,201.8436963091634
3715,320.0,998.7332338943442,530.0,11770.0,5407.869396222076,359.0,131.0,1157.8462764786784,45337.0,0.0,2778.9199999999983
3716,319.0,760.0,497.0,8030.71299899,40936.0,359.0,0.0,1859.0,48634.0,618.8499999999967,0.0
3717,323.0,755.0,513.0,11023.0,40910.0,22.59053671815671,0.0,1916.0,47029.0,1766.1900000000005,0.0
3718,54.173453138265536,235.26041973297603,460.0,8178.8824626388105,40638.0,364.0,0.0,2107.0,28019.435616433464,0.0,223.27000000000044
3719,326.0,426.0,413.3409683997635,7792.702814983214,40563.0,46.63999837872877,0.0,2009.0,688.7172969187889,0.0,432.77000000000044
3720,325.0,287.45640524324745,97.86667161969221,9722.0,40769.0,369.0,0.0,696.3703310644551,38386.0,0.0,1116.3400000000001
3721,324.0,436.0,355.0,9672.0,40737.0,365.0,0.0,1595.0,36908.0,0.0,448.61484010536407
3722,325.0,483.6837501403186,369.0,9531.0,40592.0,365.0,0.0,1462.0,36905.0,0.0,1190.2541051167696
3723,324.0,119.89933567460315,133.5675823213697,9583.0,40411.0,315.3554673999958,89.0,1402.0,38767.0,0.0,2070.1899999999987
3724,323.0,744.0,524.8678796959558,10217.0,40860.0,360.0,174.0,1303.7640425562863,43806.0,518.239999999998,0.0
3725,82.84697963826714,1474.0,827.0,12031.968851312,41167.0,360.0,469.0,127.08865797904316,17020.274688921127,380.98999999999796,0.0
3726,324.0,1709.0,934.0,12999.0,41394.0,357.0,1036.0,633.1408487730466,50767.0,53.15884695292828,0.0
3727,323.0,242.33541823783577,1121.0,13450.0,41426.0,294.41580204075984,1706.0,1258.0,52111.0,240.72999999999593,0.0
3728,322.0,1774.0,1121.0,13223.0,41432.0,889.0,2304.0,1265.0,52706.0,0.0,910.3457973038177
3729,313.0,514.3289980993897,957.0,12584.0,41515.0,443.0,2738.0,1345.0,21657.385588069865,0.0,503.8490255301589
3730,149.80850463962625,1730.0,920.0,3018.407730298058,41457.0,354.0,534.2922468307969,1307.0,40557.890829835604,433.0599999999995,0.0
3731,303.0,1742.0,16.19495978168026,11736.0,41380.0,363.0,849.4514600806667,269.6278161686528,52739.0,0.0,390.2948873671699
3732,300.0,1690.0,880.0,3205.367444724948,41328.0,360.0,3046.0,1373.0,44422.192667453295,0.0,465.9200000000019
3733,299.0,1653.0,717.6092841901739,9436.039716184563,41105.0,358.0,2672.0,1510.0,50702.0,943.3400000000001,0.0
3734,300.0,1672.0,722.0,10181.0,41028.0,356.0,277.1876889651204,22.91433699049313,38248.75693986257,978.1865317167079,0.0
3735,100.81285158703989,1665.0,744.6289131640741,341.75437819048204,41058.0,247.91979007092118,1232.6659555395015,1983.0,21733.75755519657,484.7900000000009,0.0
3736,301.0,1689.0,467.61636925666033,12472.0,6215.327080904523,191.36724178271794,1250.0,2288.0,50714.0,1674.8899999999976,0.0
3737,301.0,1800.0,1055.0,4662.703538039398,41136.0,67.2982535710206,688.0,2357.0,32411.57855544079,51.36279692121613,0.0
3738,125.44748362096368,284.0758284047752,1082.0,3037.375913811428,11139.448874857671,64.2074396036845,276.0,2299.0,46252.0,0.0,1247.4199999999983
3739,301.0,1713.0,920.0,10780.304447110153,24292.840769261886,380.0,130.0,2170.0,18272.558036606817,0.0,1807.550000000001
3740,301.0,584.4268502457005,409.1250425552276,11124.0,40990.0,380.0,0.0,2215.3985341334337,48852.0,31.166559298431824,0.0
3741,301.0,1027.0,1053.0,8820.590505003238,41063.0,381.0,0.0,2464.0,47180.0,1121.4099999999999,0.0
3742,48.15759703878615,534.2498975438344,872.0,9934.0,40912.0,285.6270027418447,0.0,2370.0,22001.807490585055,0.0,550.9799999999996
3743,49.537453358916835,760.0,691.0,9562.0,40820.0,267.9826171944503,0.0,1495.0764529109167,40467.0,0.0,1106.6100000000006
3744,300.8276414959134,718.0,569.6200098368527,9459.091366995455,39966.0,23.426071199218768,0.0,2404.0,38430.0,0.0,915.8705380420134
3745,290.68751652730225,714.0,644.0,9572.0,39621.0,381.0,0.0,129.1508886330015,27483.472185389208,0.0,1886.2700000000004
3746,106.19508451459322,762.0,669.4501460656235,4525.0185267928355,39768.0,183.0416081458282,0.0,1719.0,32037.307335438265,0.0,2280.029999999999
3747,301.0,344.7275067248276,465.49880371301583,9734.0,40387.0,362.76953177266404,4.866652615721,1500.0,24155.7787143395,0.0,1422.67
3748,300.0,160.5301583925223,878.0,3870.044711026956,4113.478226075769,389.0,168.0,1389.0,43793.0,0.0,166.93104411408547
3749,300.0,1705.0,975.0,9102.434296117173,30360.036083402432,389.0,391.0,903.4924182064766,48223.0,0.0,2.3026260422224896
3750,301.0,1246.7800207509094,1086.0,12112.0,41416.0,384.0,794.0,1033.0530749033692,50966.0,319.5400000000009,0.0
3751,300.0,1416.1456707598836,136.31330022599585,12526.0,30975.318127614784,308.24190536460367,1339.0,1093.0,52213.0,0.0,321.72999999999774
3752,145.68893712952945,2053.0,954.0,9415.455241841506,41310.0,381.0,1958.0,1180.0,53024.0,0.0,693.359999999997
3753,279.86478703338895,360.5539260169726,880.0,10860.138412617598,41219.0,382.0,2478.0,1267.0,41910.43907334201,0.0,470.14000000000215
3754,288.0,1793.0,871.0,8108.657915592658,34406.34887949387,383.0,2643.107647447047,1043.90588544438,54281.0,895.6899999999969,0.0
3755,289.0,392.0844338955881,799.3491976533668,10837.0,41150.0,382.0,3054.0,880.6627930688511,53127.0,54.71464725807828,0.0
3756,289.0,1809.0,819.0,7185.0760835966485,41097.0,383.0,3139.0,961.0,52286.0,90.56804897098675,0.0
3757,289.0,1951.0,672.0,10261.0,41096.0,381.0,713.0713331428126,688.3706376864793,51100.0,359.14999999999964,0.0
3758,297.0,1206.1997294771113,570.6200358374756,9853.0,41332.0,356.8673954893673,1352.308342889542,438.3133969741471,39460.06648055507,1630.7900000000027,0.0
3759,298.0,427.1844898091132,136.22740401481676,11125.0,10265.50263553908,372.0,1530.8982233046231,959.0,13348.822292521776,1142.6899999999969,0.0
3760,206.585253244968,2144.0,982.0,1404.831872817385,468.2670667363628,16.906264554018374,1632.0,952.0,51172.0,1225.0300000000025,0.0
3761,299.0,2144.0,467.20528169788366,13855.0,11260.199186143765,374.0,648.8001460351812,265.3833203626536,49768.0,906.1599999999999,0.0
3762,300.0,2078.0,1088.0,12989.0,42042.0,376.0,361.0,1022.0,42664.4643854485,0.0,1178.0599999999995
3763,300.0,247.7636812950489,985.0,11213.0,17162.31601883054,382.1993231967871,143.0,372.64784379360844,16789.07967212739,0.0,2459.959999999999
3764,299.0,99.79862844558174,497.9904680772176,10439.124724585772,18893.23288619294,385.0,0.0,919.0,6377.2237182116005,666.1900000000005,0.0
3765,300.0,1765.0,905.0,10815.0,42275.0,2.1845979143114986,0.0,935.0,47819.0,0.0,285.4316041064376
3766,300.0,899.0,499.2555896180692,9969.0,41320.0,390.0,0.0,851.0,7071.5623042207635,0.0,702.4020257575436
3767,167.26122469202573,209.35717965348363,667.0,9696.0,40969.0,394.0,0.0,899.0,41067.0,0.0,113.6362929726567
3768,301.0,429.0,689.0,9659.0,40604.0,394.0,0.0,859.0,9014.129047833154,0.0,1765.3400000000001
3769,300.0,445.0,648.0,9490.0,26270.193254168455,332.37002230518317,0.0,804.0,37426.0,0.0,1862.25
3770,281.05193657954106,504.0,649.0,9479.0,39514.0,394.0,0.0,775.0,37135.0,0.0,25.820074650028104
3771,228.777943619391,530.0,707.0,9753.0,10197.606143086337,299.5493822177372,103.0,758.0,38866.0,0.0,62.89936439038607
3772,280.7950650973953,1007.0,333.4111150283319,10024.0,40967.0,333.64235900295904,180.0,477.595724176454,43798.0,1196.6399999999994,0.0
3773,300.0,1975.0,1012.0,11376.0,41157.208236664475,349.69686790953637,477.0,24.830469216498628,18192.549991867785,491.0899999999965,0.0
3774,301.0,941.217424666636,1030.0,12279.0,29879.167836788045,365.15775916164574,1126.0,591.0,50364.0,38.090000000001965,0.0
3775,190.47597123625056,2467.0,76.88262670600285,11736.007188221747,42007.0,370.0,1797.0,93.07952817094746,51751.0,0.0,21.32999999999811
3776,146.98057339747388,2491.0,529.5757314556541,12214.0,41957.0,224.83543224308,2455.0,559.0,14646.850704743407,0.0,336.03000000000065
3777,298.0,2334.0,726.0,8255.82262747531,41918.0,374.0,2996.0,537.0,53531.0,66.93650823133405,0.0
3778,298.0,2141.0,743.0,812.7329169315528,41839.0,375.0,3139.0,528.0,44250.35001773052,783.8499999999967,0.0
3779,299.0,2233.0,713.0,5183.753174075093,41730.0,378.0,3347.0,521.0,682.3910346757092,139.0400000000027,0.0
3780,297.0,2302.0,750.0,11004.0,25998.704681535273,378.0,3274.0,438.33301465311825,51586.0,145.77999999999884,0.0
3781,297.0,1348.1695847352419,239.36972619453059,10417.0,41733.0,383.0,304.570839365141,493.0,50506.0,1031.3400000000001,0.0
3782,268.1396600007727,1161.7185814674424,661.0,10674.0,41643.0,385.0,2936.0,481.0,49307.0,1876.8999999999978,0.0
3783,298.0,2335.0,506.5499897084352,12079.0,41656.0,388.0,2482.0,489.0,6921.441631928717,1257.9400000000023,0.0
3784,297.0,2587.0,182.8735897516257,9602.982143260699,7715.146035073064,50.3634417913174,1800.0,505.0,48859.763240164946,368.8600000000024,0.0
3785,120.75309164629043,2605.0,89.70598067530175,13461.0,41900.0,347.49405082704027,43.42844000690451,509.0,48688.0,325.4200000000001,0.0
3786,297.0,2549.0,455.4765584072343,8442.589457716673,41786.0,384.0,389.0,516.0,45982.0,0.0,419.7539581757732
3787,216.69813485612852,2460.0,771.0,12087.0,41705.0,146.66810497955703,146.0,244.26112193649664,6084.8700221939525,0.0,2878.75
3788,298.0,2364.0,951.0,11884.0,41110.0,386.0,0.0,616.0,49320.0,91.800235926128,0.0
3789,298.0,2169.0,439.5505511693584,4096.171331650518,41548.0,73.8644796125732,0.0,622.0,47776.0,508.4300000000003,0.0
3790,301.0,35.66024359946992,565.6410221094891,10300.0,41017.0,196.42251892252042,0.0,150.740781427517,26631.559848404046,0.0,1172.130000000001
3791,275.2323143697904,963.0,458.4897272132966,9706.0,40525.0,390.0,0.0,576.0,29483.29703762996,0.0,306.25
3792,298.12683804560066,755.0,991.0,5949.739995626608,40496.0,391.0,0.0,196.99339415219276,21291.719653676657,0.0,1415.4727122562497
3793,304.84417738494966,725.0,881.0,6284.208602711714,20105.967120569392,392.0,0.0,318.66124661849994,17653.627080805258,0.0,2148.3999999999996
3794,181.87493412659052,298.2728114193881,461.01195624380154,9180.0,40757.0,213.65268043561528,0.0,38.89694128640952,37357.0,0.0,1982.7399999999998
3795,50.051287518031025,297.84971579771405,752.0,9231.0,41239.0,395.0,91.0,582.0,25254.79948729473,0.0,1119.0900000000001
3796,319.0,1261.0,887.0,9712.0,27695.58957407211,390.0,2.2945550523423206,230.6499004339718,43492.0,1128.130000000001,0.0
3797,239.40085851468817,1817.8724449399583,806.5822879080146,7082.067832044854,41988.0,256.15534808413037,565.0,115.12048507934449,8795.308228393636,126.47661023449555,0.0
3798,318.0,1774.6068318632351,1046.0,12790.0,41987.0,147.84424494533056,1443.0,297.1774762772419,50358.0,398.0250193420075,0.0
3799,194.8026925506025,2504.0,1013.0,13054.0,42049.0,380.0,2577.0,322.4748960944151,43822.67670823053,732.8899999999994,0.0
3800,311.0,2520.0,1003.0,8225.467849194609,42058.0,379.0,3556.0,425.0,52217.268698799104,180.19337797769884,0.0
3801,308.0,1233.369485640584,957.0,12517.0,42023.0,380.0,4091.0,444.0,43988.397956992005,73.61000000000058,0.0
3802,307.0,2003.7351752927768,885.4046095029008,4181.964693045121,20142.73878006798,380.0,4238.0,467.0,53630.0,282.90000000000146,0.0
3803,156.05752304845498,2551.0,364.6015415239976,593.0113355776125,42045.0,379.0,4039.0,511.0,52515.0,156.84000000000015,0.0
3804,307.0,2251.0,1002.0,10756.0,41891.0,127.0697763291102,3360.329218229704,393.4586047332282,51397.0,1029.9300000000003,0.0
3805,178.04064195259795,2176.0,920.7890801448544,10288.0,41877.0,383.0,1065.4648403875785,710.0,20557.419202706114,1336.4827182225263,0.0
3806,292.29803219391795,1816.0717755957717,714.0,3349.1806743424518,41895.0,385.0,1308.3505474327417,880.0,16864.78312925926,733.2457436577687,0.0
3807,84.49808897185697,2096.226003923824,717.0,12083.0,42091.0,379.0,2736.0,1043.0,8400.988830055272,0.0,231.6900000000005
3808,316.0,888.7174366794752,170.81953943756574,11999.0,42248.0,381.0,1788.0,603.9557014093306,10465.632790313583,1178.1900000000005,0.0
3809,315.0,1988.0,669.0,12366.0,42301.0,219.57390244978097,454.8348223073907,1196.0,644.0985969614042,76.59029066423552,0.0
3810,317.0,1084.0724114482189,629.0,3783.0793603478774,27724.011415575227,272.4784916039659,379.0,1172.0,44414.0,0.0,355.0400000000009
3811,83.29132318027966,1997.0,741.0,11058.5,42253.0,45.81538563501885,122.22676553813041,1288.0,44452.0,0.0,1341.528254604147
3812,167.06853210073848,473.23088756604176,832.0,8247.356132268627,41666.0,377.0,0.0,1494.0,48650.0,628.7800000000007,0.0
3813,317.0,860.8667382211132,738.0,11474.0,41361.0,379.0,0.0,1013.8559316754241,47151.0,117.51713098361792,0.0
3814,318.0,758.0,644.0,8143.1932370014665,9540.346956071175,378.0,0.0,1626.0,865.8867986816269,0.0,672.9599999999991
3815,26.539484186526284,432.0,527.0,9452.0,36485.536074274656,382.0,0.0,1590.0,5703.042814149465,0.0,970.0584723207664
3816,124.17661429084801,435.0,300.0,4845.540530080151,39828.0,221.14759169658157,0.0,1505.0,30393.159372584436,0.0,1478.6100000000006
3817,257.38944833350564,436.0,292.0,8828.0,39179.0,379.0,0.0,1423.0,17864.957256830257,0.0,2121.59
3818,318.0,435.0,295.0,8724.0,38542.0,77.44735962814677,0.0,1367.0,5299.7154688910705,0.0,1016.2429703859402
3819,59.962853487461096,103.54989238553064,304.0,8742.0,38676.0,381.0,72.4185610526513,1296.0,34743.0,0.0,1789.5200000000004
3820,96.09445630251622,437.0,126.89172595753324,954.4509287116241,38509.0,370.9646473399409,181.0,1188.0,35923.0,0.0,1719.7099999999991
3821,318.0,435.0,299.0,4321.192977538443,14936.16563356169,384.0,164.4659950219827,911.4269279070227,14353.61194540194,0.0,150.03057362032703
3822,318.0,436.0,300.0,10436.0,7518.0985463942,382.0,1313.0,119.39785785917604,41458.0,0.0,828.7756352968602
3823,318.0,446.0,304.0,573.1759937304628,8871.639977467474,376.0,804.5687721696338,17.91422234465745,43906.0,431.2600000000002,0.0
3824,319.0,213.89267688222168,214.30735398383638,10516.0,36408.952528302536,34.30560609169942,3165.0,251.12156940624038,19701.111019188415,0.0,186.09000000000015
3825,319.0,437.0,147.0,10316.0,40355.0,362.0,3791.0,581.0,46322.0,0.0,1410.7599999999984
3826,318.0,433.0,99.0,9991.62302614609,40051.0,357.0,4140.0,83.91846953492372,47932.0,400.40999999999985,0.0
3827,318.0,436.0,51.0,1546.8856740037825,34930.2117854995,357.0,2953.9608039043233,599.0,45391.0,0.0,459.21000000000095
3828,175.1396797459638,433.0,3.0,9899.0,12147.927660241294,355.0,4319.0,670.0,44308.0,0.0,1125.9899999999998
3829,318.0,432.0,1.776827091447775,9595.0,13663.021153272526,357.0,4079.0,749.0,21425.538617427785,0.0,364.9336683302387
3830,317.0,435.0,2.6698856654199976,9704.0,31920.309883275335,356.0,3186.012883320994,754.0,42063.0,0.0,830.4000000000015
3831,318.0,382.8097105434052,2.0,9839.0,39522.0,354.0,792.0173932780664,775.0,42311.0,174.79000000000087,0.0
3832,319.0,438.0,3.0,10760.0,5764.888604162203,363.0,938.2229999121506,783.0,43260.0,775.9599999999991,0.0
3833,71.03219749585892,140.5750429726509,1.419647914031144,11578.0,40110.0,360.0,977.0,824.0,11172.894164115987,0.0,19.401447989349972
3834,143.64071843912953,285.75865661098726,4.0,10807.0,20836.475598761615,360.0,363.0,862.0,40840.0,40.38000000000102,0.0
3835,257.51040735559195,442.0,4.0,11024.0,37043.65193935945,366.0,140.0,878.0,41207.0,0.0,151.91981744674592
3836,304.67721754099836,440.0,3.0,5376.643864891511,9130.546607685405,371.0,0.0,1010.0,45466.0,962.4900000000016,0.0
3837,47.60150440563329,236.21419809877864,1.0,12492.0,40509.0,369.0,0.0,1064.0,44628.0,103.60522851514163,0.0
3838,322.0,439.0,0.009134282628790569,4280.42913909341,40527.0,372.0,0.0,548.4517729506288,22370.42947104558,0.0,2259.26
3839,323.0,103.53008347761775,2.0,9799.0,35397.98608046992,375.0,0.0,244.50038550987952,37852.0,0.0,2227.4399999999987
3840,191.97958014680083,438.0,2.0,9231.0,38012.0,373.0,0.0,1134.0,4866.810375347496,0.0,3127.26
3841,322.0,433.51071757330885,1.0690040404036032,9003.0,36110.0,74.50583581997331,0.0,252.7597898387225,33415.0,0.0,1618.9056924912934
3842,320.0,348.7667200311991,2.0,8736.0,35418.0,369.0,0.0,99.75133947182658,32384.0,0.0,2083.7624047800523
3843,310.0,440.0,2.0,3338.131397275207,35395.0,92.47225721376371,92.0,548.5187068860552,9568.361872409834,0.0,3216.6800000000003
3844,160.9195761118778,309.7915287744218,1.8251729653215398,7157.970309161713,35152.0,368.0,181.0,909.0,32003.0,0.0,1054.2846473585812
3845,304.0,439.0,1.0,5208.120665431549,35563.0,370.0,313.87230773620666,907.0,33853.0,0.0,198.2231983670779
3846,303.0,70.54075220235656,1.5,9085.0,36079.0,132.80671815594323,1030.0,37.85647655408829,36508.0,0.0,969.9245163225615
3847,303.0,17.6160560074932,2.0,8826.827967142892,18935.80686746115,371.0,1740.0,669.0,5134.542892983179,0.0,831.4300000000003
3848,304.0,440.0,1.386103500994453,9637.0,7504.894975383385,369.0,2368.0,572.0,41005.0,840.8999999999996,0.0
3849,304.0,437.0,2.0,2811.068026986512,7461.401837063785,369.0,3118.0,113.45641438590822,13645.346285415877,0.0,579.3509279648193
3850,22.333454003708983,8.102804168170572,1.0,10059.0,3939.742055758682,325.7714302109294,3289.0,280.0865802215105,44742.0,0.0,280.59000000000015
3851,44.967192270894586,436.0,1.0,4030.483828886949,16853.82333028672,97.914140506612,3193.0,614.0,41811.0,0.0,1935.4099999999999
3852,303.0,437.0,1.8583056627865102,4832.512894232263,37852.0,366.0,3243.0,746.0,40319.0,0.0,1919.0
3853,302.0,44.34798123399224,2.0,8774.0,37563.0,363.0,1069.4579995153529,848.0,22431.29475574074,0.0,2063.380000000001
3854,303.0,432.0,0.16060613229281928,8322.42920091573,3449.3992689250667,362.0,2899.0,853.0,38748.0,0.0,1011.1100000000006
3855,134.051410278503,439.0,1.428997341308596,9187.0,37840.0,315.13842064930185,525.8618496709272,955.0,39367.0,449.7399999999998,0.0
3856,220.46183801192677,229.40034703456868,2.0,10002.0,39810.0,364.0,235.68075142886465,241.62379083088302,41407.0,0.0,269.0599999999995
3857,233.6899381895907,440.0,1.0,11158.0,39598.0,52.0282872999583,920.0,1084.0,42097.0,580.2900000000009,0.0
3858,44.20115816906512,443.0,1.0,9715.147288609898,23113.313871608363,363.0,366.0,1125.1690472932473,41248.0,0.0,611.2199999999993
3859,303.0,446.0,0.0,4878.721701853389,39823.0,309.6244599896414,138.0,1214.0,41477.0,0.0,878.9300000000003
3860,77.3967386515869,446.0,0.0,9696.49955658078,39938.0,355.0,0.0,1375.0,13578.229073860684,861.5200000000004,0.0
3861,303.0,224.76041614157282,0.0,6311.278619226819,20849.762981889748,365.0,0.0,770.5722176564434,44317.0,647.5900000000001,0.0
3862,272.9854838963379,31.607774523845475,0.0,10773.0,31415.84043901401,367.0,0.0,1391.0,34858.98914505364,0.0,1224.7299999999996
3863,303.0,444.0,0.0,5405.377650966256,39546.0,362.0,0.0,1314.0,27577.86487882992,0.0,1107.6000000000004
3864,199.1766960727648,445.0,0.0,1945.2822804198422,39366.0,363.0,0.0,1465.0,35916.0,0.0,2315.5
3865,162.15373186875334,444.0,22.0,9200.0,38728.0,364.0,0.0,1048.457139579026,22538.410780649345,0.0,2313.5300000000007
3866,15.580318475535375,242.30718719495746,144.0,9134.0,38868.0,374.0,0.0,1459.220102553522,35189.0,0.0,2210.539999999999
3867,174.0663914750353,489.0,103.79703552392951,9238.0,21103.46896796386,317.73768033290673,91.0,1243.9215674245825,37431.0,0.0,2358.3199999999997
3868,299.0,244.719098563727,291.0,9716.0,38717.14249490497,373.0,148.0,1492.0,42583.0,0.0,78.39906207213448
3869,295.0,532.5849867776805,345.0,11493.0,39582.0,362.0,328.0,1353.0,47247.0,187.27000000000226,0.0
3870,272.9386649559889,1092.0,507.0,12674.0,2251.428894482277,362.0,650.0,922.1685877090088,49907.0,1089.8499999999985,0.0
3871,292.0,1278.0,560.0,14050.0,39897.0,542.0,1219.0,584.5380297799811,25039.59388679429,0.0,87.35639063041602
