,hydro,nuclear,solar,wind_onshore,demand,s_l,s_r
6774,5926.38,2085.6,5.79,2.01,7333.0,0.0,286.6509849746809
6775,4655.33,2084.6,22.04,3.79,1256.8913737961675,0.0,576.0411055813246
6776,1794.077734585779,521.4982960567532,10.40563360311752,2.1139500716533974,7492.0,652.3400000000001,0.0
6777,1920.21,2084.3,68.56,4.36,7601.0,6.667757435860796,0.0
6778,1100.68,2084.9,27.544772651165104,5.93,3834.389824360648,83.91459749956977,0.0
6779,838.1015120751794,2082.0,105.78,4.34,7267.0,873.5,0.0
6780,1193.91,2078.7,5.2266268567960665,2.954228131003991,3565.7067968228953,1177.17,0.0
6781,1658.56,1709.1218792704965,82.68,4.5,2097.7124281311053,505.4899999999998,0.0
6782,1722.28,712.3279676559201,52.70038929905323,4.88,3359.8911826259528,885.789999999999,0.0
6783,829.1868803961828,2050.8683841573747,11.738496319308668,5.21,6756.0,1166.7900000000009,0.0
6784,2748.68,1364.0872372998194,2.32,2.7595349597156105,6947.0,717.0593943762799,0.0
6785,2080.0164333581606,2077.0,0.3832043201915115,3.131721969302787,7060.0,0.0,182.78999999999905
6786,2103.21,2078.9,0.33,5.24,6695.0,0.0,420.7677590030541
6787,923.98,2081.2,0.32,4.49,6293.0,0.0,44.86000000000058
6788,785.65,2083.2,0.4,0.45428265440184873,6179.0,136.88999999999942,0.0
6789,404.80904647053086,1082.6033310251041,0.177697971433819,1.090576426637016,5844.0,327.0100000000002,0.0
6790,537.46,1748.1658980158595,0.3093587894472224,0.7706690885443096,5482.0,7.769675701959288,0.0
6791,354.9427999599142,749.2633810197373,0.43,7.06,5406.0,0.0,82.35000000000036
6792,423.66,2090.8,0.034346584583986914,6.61,5129.549004915128,0.0,12.130000000001019
6793,693.66,2091.5,0.23728874523813936,6.519839305539884,5343.0,0.0,178.48999999999978
6794,658.31,29.68432300251498,0.45,4.93,5300.0,156.07999999999993,0.0
6795,749.1647436401785,2092.6,0.12668797527348735,5.4,5432.0,0.0,226.83184379145118
6796,38.29173469052043,2091.9,0.22577187209655925,5.44,6165.0,654.8771211212797,0.0
6797,2663.23632087122,2090.8,0.3700559996817275,4.25,6937.0,184.83261038762132,0.0
6798,3261.26,2091.4,13.773138280849965,3.81,7260.0,878.5799999999999,0.0
6799,3285.83,2090.6,40.47,4.02,7346.0,392.4299999999985,0.0
6800,2874.95,1815.946898575795,20.3188313032689,0.6420019783758072,7539.0,196.13796652516217,0.0
6801,2717.75,2086.7,18.203907711531272,5.59,7679.0,235.34000000000015,0.0
6802,1880.73,2085.7,88.1,0.6918812449414519,7185.0,433.7900000000009,0.0
6803,1902.26,854.5963066172646,84.58,7.0,7226.0,10.925682532485858,0.0
6804,517.7993733185116,2084.3,83.42,5.49,7121.0,576.8799999999992,0.0
6805,2322.7,1782.1627079488442,84.44,5.25,7013.0,17.157831538829228,0.0
6806,1977.43,2080.3,72.36,0.42358853464630253,609.0176235036423,51.1981447421014,0.0
6807,1758.51,2079.1,38.63,6.42,6741.0,579.9000000000015,0.0
6808,772.5791614505532,2077.9,6.02,6.04,6948.0,2412.289999999999,0.0
6809,3926.46,2080.7,0.46,6.76,6724.533418287557,0.0,617.8328415183657
6810,2063.19,2082.1,0.37,9.32,89.45391473600806,0.0,449.1399999999994
6811,1022.16,623.327528603895,0.26,7.77,6278.0,201.03999999999905,0.0
6812,1068.76,386.1220665069333,0.29,6.44,5315.587202445214,0.0,52.78676204705282
6813,810.14,140.8079788136319,0.31,3.881830298131783,5788.0,0.0,109.40625581583407
6814,11.843435968086439,1979.7818620111732,0.31,14.79,5754.0,0.0,102.84284676934699
6815,680.59,2088.1,0.26,16.74,5707.0,0.0,159.65999999999985
6816,663.88,2088.9,0.3,20.52,5264.510541841026,0.0,332.28000000000065
6817,634.2079463292514,2089.5,0.3,14.49,5585.0,0.0,210.73999999999978
6818,727.01,2090.6,0.08089230976766838,11.79,3040.5806616177465,0.0,590.0099999999984
6819,827.16,2090.4,0.3,6.250115387047361,5834.0,24.719999999999345,0.0
6820,1752.96,667.2669651508074,0.29,13.38,6418.0,1252.2099999999991,0.0
6821,3091.81,709.1679631191519,0.7,9.95,5096.482896635649,563.4799999999996,0.0
6822,1299.493304361242,1824.9116702484878,21.22,4.055455079274356,7372.0,692.4700000000012,0.0
6823,500.54142360260965,2090.9,77.35,10.55,7369.0,0.0,178.1800000000003
6824,1581.71,2089.0,76.24768493676955,7.52,7401.0,659.2228157691584,0.0
6825,1493.94,2086.3,61.29869371508628,0.18035013344665352,7452.0,342.84999999999854,0.0
6826,882.81,602.4374862077325,206.91,1.67,7061.0,420.02000000000044,0.0
6827,834.7,1279.3084272342292,209.85,1.39,7033.0,449.2000000000007,0.0
6828,882.03,87.20984853801673,193.53,2.32,5092.286938977468,319.6399999999994,0.0
6829,921.91,934.4949578604678,155.81,0.29232970302281674,6633.0,478.28999999999905,0.0
6830,95.29644932807281,1826.9311660932342,101.82,5.62,6531.0,265.6800000000003,0.0
6831,1449.86,1956.6275284189935,43.53,1.727317551205264,6518.0,74.53430450223529,0.0
6832,2326.38,2075.2,5.5,4.43,6731.0,1623.6899999999987,0.0
6833,1018.4421435983434,2078.3,0.08496524607051927,2.53,2519.6502091757484,0.0,748.6900000000005
6834,1496.31,2082.8,0.25,2.42,6510.0,227.9499999999989,0.0
6835,1184.41,2088.2,0.26,1.72,310.61380588388636,0.0,174.440122088414
6836,635.7815644074215,2086.5,0.2594371535457727,2.67,6117.0,0.0,250.92000000000007
6837,740.86,1201.562682384224,0.039317218209167,2.0750235651758215,5926.0,0.0,423.47999999999956
6838,646.18,2092.4,0.44,2.38,6065.0,0.0,11.659999999999854
6839,493.81029009418984,2091.3,0.43,2.25,5751.0,0.0,306.1800000000003
6840,477.5088074172315,1546.3399612298856,0.11048434269112727,1.76,5745.0,0.0,94.14105420043984
6841,368.21166782610703,2091.2,0.36,1.91,5796.0,0.0,274.02999999999884
6842,601.41,1772.208648891412,0.19399039662686174,0.17149324569760352,5854.0,0.0,344.5500000000011
6843,660.81,2092.1,0.157069576492796,0.5051077403836094,5907.0,288.6100000000006,0.0
6844,903.88,2093.0,0.36,1.26,5554.0,134.6766103054238,0.0
6845,1079.3,2093.9,0.76,1.57,5474.0,0.0,359.53000000000065
6846,985.16,2093.7,21.35,2.5,138.25213692050113,0.0,379.7099999999991
6847,916.51,2095.7,81.33,2.57,6248.0,106.36000000000058,0.0
6848,774.33,2100.7,146.66,3.14,3148.0413918262516,0.0,125.67000000000007
6849,588.05,2099.1,196.98,3.17,6925.0,324.53000000000065,0.0
6850,378.0506016900176,2094.3,223.82,2.53,3473.079256575776,354.2125257275975,0.0
6851,510.88,2085.0,226.17,3.04,7083.0,272.0699999999997,0.0
6852,541.76,1935.587682939662,208.19,4.23,6998.0,247.97999999999956,0.0
6853,232.63122571327102,2075.7,114.86391687160281,5.08,5007.09875699239,176.5599999999995,0.0
6854,614.01,2074.0,111.84,1.2793948196043874,6667.0,326.09000000000015,0.0
6855,727.03,2073.9,45.3,3.79,6099.221297122273,543.630000000001,0.0
6856,875.5821178834472,1874.8692230921115,5.23,2.16,6040.0,1038.9799999999996,0.0
6857,1799.06,2077.9,0.44,1.57,2054.8735169105885,91.64999999999964,0.0
6858,1261.5429284458005,2081.4,0.2538849672174539,1.93,5977.0,0.0,52.19000000000051
6859,177.75622473659124,2082.7,0.20768208483035608,1.2073681121859292,5665.0,0.0,419.85999999999876
6860,808.7,2084.0,0.33,3.18,5881.0,0.0,320.5391500833828
6861,630.83,2085.5,0.47,3.98,5862.0,0.0,155.04999999999927
6862,64.0108930771367,1587.0850175375167,0.34,1.2059981771850345,5813.0,0.0,76.65999999999985
6863,404.299215659264,2087.9,0.2680065104645338,0.8180485358375206,5835.0,0.0,72.5
6864,146.86715379057352,2089.7,0.36,2.14,3084.075843176717,0.0,254.38999999999942
6865,426.73,2091.1,0.07158170641826787,0.031567126845395796,1369.3533490296622,0.0,103.27999999999884
6866,95.85156049202882,2092.0,0.35,3.22,5726.0,0.0,101.69682378950175
6867,543.23,2092.2,0.2276064451141773,1.3169253064219841,1799.5687543927147,0.0,26.159999999999854
6868,609.41,2092.1,0.10489462693400875,2.79,5679.0,0.0,35.020090339600436
6869,656.88,2091.5,0.25067212030723096,3.47,5651.0,0.0,18.967532521725666
6870,673.95,2091.5,1.4787379885264789,3.87,5685.0,0.0,149.45999999999913
6871,16.231710317735466,1504.5353958318578,19.27409193103728,4.2,6084.0,95.19000000000051,0.0
6872,539.86,2091.9,24.714148492096246,3.129986539295678,6597.0,809.9699999999993,0.0
6873,489.28,2090.2,41.779143269058935,3.84,3154.043019831243,937.8469936454713,0.0
6874,501.43,410.64613058710864,13.296412472793385,3.67,6638.0,1026.71,0.0
6875,505.96,2034.8,82.51,3.3,6494.0,980.7600000000002,0.0
6876,310.29115649254777,2030.3,75.71,2.6582477830715767,1060.22370654825,638.6599999999999,0.0
6877,505.01,2027.5,60.79,2.43,6238.0,426.52999999999884,0.0
6878,602.56,2028.0,39.49,2.575869340916933,6272.0,521.3100000000013,0.0
6879,393.55183219681834,2059.1,0.3545158360029599,2.2845780050166744,6013.0,464.3799999999992,0.0
6880,963.98,2073.8,1.61,2.93,5904.0,467.4899999999998,0.0
6881,1255.63,2078.9,0.22018577298165376,3.12,1640.137602686708,0.0,100.70000000000073
6882,743.24,2080.1,0.35,3.0,5928.0,208.89999999999964,0.0
6883,740.76,2032.6257197869882,0.35,3.52,5770.0,0.0,342.619999999999
6884,653.36,2085.7,0.36,0.5256405293264178,5880.0,0.0,680.75
6885,544.88,2087.7,0.35,1.771602945220088,6245.0,74.65999999999985,0.0
6886,223.29479359634607,1592.2413511711763,0.3490462464173601,5.071040108486949,1303.1528459621884,0.0,454.96000000000095
6887,66.02232546406371,2091.4,0.39,0.5345451797689074,5837.0,0.0,557.9500000000007
6888,100.53759245965142,916.2895548305539,0.39,10.33,5993.0,0.0,492.5
6889,532.85,785.7689277326544,0.25,1.5120275911218077,6033.0,0.0,336.97010222058555
6890,548.81,1454.6197617136108,0.11266427301233682,3.253894721392823,3660.2472086700654,0.0,598.0799999999981
6891,247.4063763166208,2002.2,0.022371701298920233,0.6081845310945727,6114.0,55.79000000000087,0.0
6892,128.82476617048093,2093.7,0.16,6.14,6214.0,102.6246583780358,0.0
6893,1873.61,423.9724636662951,0.46,7.48,6956.0,816.8699089563403,0.0
6894,1562.2689770172935,2094.8,6.363319168699115,7.88,7284.0,752.1362014770582,0.0
6895,2136.53,2096.5,51.08,7.92,7232.0,724.4099999999999,0.0
6896,1375.2637610399981,2093.5,92.6,7.31,2321.75044132002,480.8608971735775,0.0
6897,412.6917391503233,2089.4,121.38,9.42,7517.0,0.0,28.020000000000437
6898,697.24,2086.1,29.874454834359344,10.03,7141.0,191.24591300916336,0.0
6899,595.5227976611075,2083.6,138.08,3.9459099007299647,7208.0,26.04782624423219,0.0
6900,638.06,2081.2,125.84,8.71,7056.0,598.9983020159164,0.0
6901,534.6050919515815,2079.3,100.64,1.819238876232704,6883.0,726.8100000000013,0.0
6902,1214.43,2079.0,64.45,2.0200494206426978,6698.0,1828.1699999999983,0.0
6903,2859.88,2076.5,23.32,5.07,221.8978000066781,2658.13,0.0
6904,1277.5994325874385,1805.2044692189074,1.82,2.710448526382666,460.81624831395294,1582.0582223264994,0.0
6905,5375.63,2079.3,0.27,2.629323651481329,3244.9438069782364,131.88999999999942,0.0
6906,3971.88,173.40502163905728,0.38,3.7120560622526746,6606.0,0.0,2488.210000000001
6907,949.16,835.521321314099,0.3457464138994165,4.85,6230.0,0.0,53.68000000000029
6908,968.49,2088.2,0.39,3.87,5997.0,0.0,363.9699999999975
6909,720.29,75.39142431612,0.39,0.5902499888198516,3851.4685641542337,0.0,85.6299999999992
6910,101.8448643187022,2091.5,0.16,0.35,5393.0,0.0,580.6099999999988
6911,355.71244678407174,1436.0870924851563,0.0724305890965385,0.06,5472.0,0.0,760.0
6912,646.45,751.1858117322284,0.16,0.0,5675.0,0.0,542.6700000000001
6913,683.0,742.2389394368312,0.16,0.0,2168.298239199761,0.0,527.1899999999987
6914,631.98,842.6871255790985,0.16,0.0,1590.6989395822145,0.0,478.369999999999
6915,797.93,2103.8,0.16,0.0,5734.0,43.92153734146866,0.0
6916,1852.86,2103.6,0.16,0.0,6324.0,2947.6800000000003,0.0
6917,4795.41,353.05590844894897,0.11527583852122077,0.0,7102.0,1602.2000000000007,0.0
6918,5341.54,2105.3,2.15,0.0,6032.058594855514,0.0,41.79999999999927
6919,4030.74,848.232303895322,5.527549819874871,0.0,3779.902408726124,36.279999999998836,0.0
6920,3241.51,2103.1,2.320046968279136,0.0,2592.2794135350314,0.0,245.36999999999898
6921,843.1709049198066,650.5712469305488,20.48,0.0,401.8943965074805,0.0,18.958713533025573
6922,414.73253447046267,1677.1604742261222,4.025503536133981,0.002318928000879461,7052.0,346.77999999999884,0.0
6923,1253.31,1871.6201890348384,0.9592471337988338,0.0,630.420171849539,587.6800000000003,0.0
6924,1387.1,2092.9,16.5020954196672,0.0,6921.0,196.079758228945,0.0
6925,1431.8,2092.0,5.592439474892672,0.06,6783.0,1475.4799999999996,0.0
6926,2375.56,2087.8,10.75,0.75,6710.0,2734.2299999999996,0.0
6927,120.39650581353611,2087.8,0.07809978746350549,0.6295355258392403,6609.484051048275,2481.95,0.0
6928,5497.13,2086.2,0.51,1.06,6121.081214028056,237.5777667332241,0.0
6929,6207.66,257.79687484455405,0.15,0.0556431661240294,7033.0,65.51096770953949,0.0
6930,4574.95,362.8617233970801,0.16,0.0,4095.1394578344125,0.0,2776.1399999999994
6931,1237.5350862806145,2087.5,0.16,0.0,6257.0,0.0,544.7700000000004
6932,966.93,2094.8,0.16,0.0,6010.0,0.0,249.62490341805096
6933,702.74,2098.3,0.16,0.0,400.1626844358078,0.0,303.0499999999993
6934,430.67542734559873,1455.0719746490997,0.42,5.25,5581.0,0.0,772.380000000001
6935,215.8269410400882,2092.6,0.08785009280694793,4.22,5669.0,0.0,553.5199999999986
6936,718.9,1088.0619076082455,0.2203156828916033,1.0890184242770002,5742.0,0.0,502.4399999999987
6937,758.4,2093.1,0.39,1.13,5718.0,0.0,656.9700000000012
6938,697.63,2093.9,0.27,0.16544463959916775,5808.0,0.0,430.84000000000015
6939,853.16,2092.9,0.27,2.171447187965231,5916.0,0.0,57.48000000000138
6940,1868.41,1147.8307770300391,0.27,2.6136220683251956,6387.0,2117.7637764745673,0.0
6941,5613.45,2094.1,0.38,6.03,5120.462058243676,451.21000000000095,0.0
6942,1160.8753353144134,2095.7,11.09,5.18,2292.8574484230207,501.03000000000065,0.0
6943,4462.4,2097.3,42.21,3.72,3339.7647762059364,0.0,777.2231065168465
6944,2999.18,2095.9,76.61,2.55,7431.0,0.0,274.7099999999991
6945,1130.7890103849043,2091.5,103.12,1.73,7522.0,0.0,27.042197390803995
6946,1631.73,2088.1,116.8,2.38,7122.0,111.76915642001092,0.0
6947,1786.63,1209.4018260806076,57.57658109791633,0.685854318502324,7082.0,95.53999999999905,0.0
6948,1632.41,2082.5,24.422201314165683,4.75,6931.0,0.6373047874824186,0.0
6949,1539.85,2080.9,46.638097410577274,0.034176687901288624,6838.0,165.0600000000013,0.0
6950,1682.63,1029.076099989397,48.92,6.4,6762.0,890.4899999999998,0.0
6951,738.8152719215223,2082.4,17.55,5.81,6700.0,4361.57,0.0
6952,5560.45,2081.8,1.9,7.77,6980.0,2211.62,0.0
6953,4209.159907993994,2085.1,0.53,8.73,7093.0,0.0,305.87019186473674
6954,3293.16,2086.9,0.52,10.3,6731.0,0.0,336.5605644243289
6955,1319.75,2087.5,0.52,11.73,6294.0,0.0,219.75
6956,1232.36,2089.2,0.43,12.16,6059.0,0.0,109.64559800506643
6957,285.8944889835578,2090.5,0.38,11.518133335755111,5644.0,0.0,45.88999999999942
6958,809.63,2091.2,0.43,16.03,5378.0,268.7400000000016,0.0
6959,1503.61,1739.8866953209397,0.48,14.07,4440.551910552632,0.0,847.7900000000009
6960,1447.81,2092.8,0.57,13.98,5454.0,0.0,1025.6288519522354
6961,953.78,2094.3,0.5520406251207309,11.512810872186082,5423.0,0.0,737.4594421840811
6962,517.93,1543.0571090251578,0.55,4.363820390999114,5387.0,0.0,650.8300000000017
6963,705.68,1288.7937461558872,0.32518725561723283,15.04,5566.0,0.0,378.0599999999995
6964,1654.05,2062.4,0.54,16.61,4117.657274726179,1037.1348485280323,0.0
6965,3781.21,2085.7,0.67,17.47,7088.0,1319.0200000000004,0.0
6966,4633.13,2096.2,4.802559264604134,21.72,5264.372259674444,0.0,322.6900000000005
6967,3798.28,524.0158728191644,53.05,17.705366815927654,5754.784941408614,0.0,572.1900000000023
6968,2911.46,2093.2,42.11443586349421,13.87,7420.0,262.5,0.0
6969,3036.81,2090.8,149.53,9.723270461099185,7525.0,0.0,319.61939657799195
6970,1580.85,2088.2,130.8837716589535,1.5561204856449606,800.8524274250454,236.85000000000036,0.0
6971,1534.09,2084.8,77.61782941672017,4.622846877668025,6997.0,969.9300000000003,0.0
6972,2362.43,298.15907709961135,163.26,3.6699721000745895,6929.0,222.86999999999898,0.0
6973,2657.08,2083.1,126.49,10.62,6804.0,0.0,61.950673913793274
6974,2674.2,2083.2,79.24,2.513416985508288,6690.0,0.0,443.8600000000006
6975,2396.81,179.5340088158458,32.1,12.68,6668.0,1110.1711664590314,0.0
6976,2300.326967858196,1296.4869360427906,4.08,15.97,6996.0,1252.3099999999995,0.0
6977,4426.03,691.1265730819916,0.44,3.712948085007216,7149.0,0.0,1597.3199999999997
6978,2657.83,2083.8,0.06471987357725606,13.19,6792.0,0.0,183.06841736850325
6979,1859.11,2085.4,0.49,23.23,950.8122905633453,0.0,908.9699999999993
6980,1150.8036155501702,451.8528369923655,0.15578729411129016,18.15930965496474,6092.0,0.0,647.9099999999999
6981,725.38,2085.9,0.41472971973439837,24.75,3036.562761396309,0.0,364.53000000000065
6982,604.5,2085.6,0.58,24.51,4633.149380783207,0.0,733.4706416133016
6983,626.03,2086.7,0.57,24.7,5448.0,0.0,292.5596508566043
6984,578.28,2089.6,0.22130744069667613,18.52966997088034,343.1788838151815,0.0,19.330292980018964
6985,587.35,2031.3567510209205,0.55,26.96,5642.0,0.0,482.130000000001
6986,614.13,535.83293888868,0.55,25.27,5406.0,0.0,1186.75
6987,647.71,2091.1,0.3741175628462714,24.21,5734.0,0.0,29.022698143783717
6988,1643.0593219208135,1373.231663521934,0.18398696359888114,22.57,6309.0,1789.0599999999995,0.0
6989,3805.59,514.8980874715118,0.1503688461654903,19.19,2939.6715013838852,956.3191366851829,0.0
6990,4116.36,2093.1,11.02,12.17,7435.0,280.89999999999964,0.0
6991,1353.0408538192576,2091.5,12.246186451694195,5.086859200997064,7442.0,0.0,236.34999999999854
6992,2708.06,1510.1900959656914,82.36,4.766918377170638,7576.0,0.0,8.850279560481964
6993,2231.09,1884.7515068143741,119.53,0.897800776955341,7300.585045827962,0.0,190.76432397914834
6994,1135.63,2088.5,142.64622395130036,1.52,7186.0,415.53999999999905,0.0
6995,1084.33,21.091581785500715,160.56,1.82,7057.0,573.4200000000001,0.0
6996,1287.51,1539.4862459781307,156.89,3.43,6898.0,169.73615461208465,0.0
6997,1342.76,2084.3,127.56,3.953218385700142,6785.0,95.93711951029391,0.0
6998,817.9541801445412,191.08353627189206,78.9,1.4135431443956639,1071.9334616232481,895.9599999999991,0.0
6999,2515.01,1216.5950157697375,27.74,6.71,6656.0,1633.5100000000002,0.0
7000,1893.7900108720476,1455.2060053716007,2.4,6.96,6979.0,2571.9100000000003,0.0
7001,4625.76,2086.5,0.43,6.91,7123.0,0.0,398.7400000000007
7002,1117.374532190179,2088.3,0.57,2.6800433470755904,6716.0,0.0,1492.2399999999998
7003,1103.11,2090.0,0.58,6.27,1107.5450212449161,0.0,416.7999999999993
7004,761.4723839715558,2092.1,0.58,6.0,6034.0,0.0,230.75
7005,710.28,2092.5,0.46555647914374887,4.425354979871491,5772.0,670.5400000000009,0.0
7006,871.9710982908855,1452.454201469084,0.2038603019842869,8.0,3296.854077111112,0.0,150.36854970635832
7007,923.68,2094.4,0.55,6.77,5309.0,0.0,594.1900000000005
7008,672.23,2095.2,0.15586517535624336,4.97,5194.0,0.0,355.09285694225673
7009,688.73,2094.3,0.54,4.82,5126.0,0.0,762.3100000000013
7010,247.01157577453264,2093.5,0.57,3.1261212044867444,5103.0,0.0,597.5699999999997
7011,637.84,945.8667358416184,0.56,1.1799896892984418,5010.0,0.0,533.210000000001
7012,532.822561713656,464.67389502087383,0.43,5.21,294.5993199645417,0.0,34.850000000000364
7013,1111.68,2092.1,0.47,1.6235524867585938,5439.0,0.0,44.88999999999942
7014,253.84015704602893,2090.6,5.15,9.43,5773.0,0.0,54.59672300435971
7015,1381.05,1352.6937480620766,27.81,3.6050937863923918,6052.0,0.0,211.99029168919992
7016,1186.21,707.9624033373739,15.732780373287317,11.93,6110.0,0.0,321.3700000000008
7017,1007.26,2097.9,109.69,5.77,388.78050022419734,0.0,687.119999999999
7018,772.6738577661861,1168.39545929699,147.0,1.96,6517.0,0.0,381.1800000000003
7019,758.49,2087.9,170.83,1.83,6273.279578964786,0.0,117.77000000000044
7020,659.1,2087.2,23.79200807118832,4.41,1015.4500568301318,0.0,187.59000000000015
7021,587.8664190415535,2086.7,145.23,5.643133517898416,231.4792687451788,0.0,19.51984135018429
7022,741.93,2085.4,78.10998828855155,5.003490072148352,5430.443655344244,0.4500000000007276,0.0
7023,408.59761177599484,2084.7,31.07,6.31,2930.8603723266774,695.9893838156855,0.0
7024,375.16846891012443,2084.8,2.63,8.279432702042957,2978.720561908316,1148.1399999999994,0.0
7025,1470.174603765878,2086.7,0.37066768585355875,5.378418522418877,6326.0,0.0,91.91999999999825
7026,304.51586064559683,2087.7,0.43,7.305657857462579,5989.0,0.0,51.51990094493074
7027,743.314965237068,2089.0,0.5,11.2,5604.034205759472,0.0,243.11000000000058
7028,528.0189589544809,2090.8,0.59,4.526457384280955,5719.0,0.0,111.15618797302047
7029,598.8,2092.3,0.55,10.52291394929827,1662.101110073898,6.0900000000001455,0.0
7030,27.60391668396511,525.5471496877973,0.56,13.14,1111.4989480316851,0.0,445.72999999999956
7031,117.39477851805594,157.1294281885186,0.4788836698991887,16.87,5571.0,0.0,529.2299999999996
7032,442.43,2093.7,0.58,15.29,5670.0,0.0,429.6899999999987
7033,424.01,1149.9848371204278,0.43033067880556447,12.25,5636.0,0.0,609.0499999999993
7034,449.66,932.9789999182972,0.46,10.18,5824.0,0.0,256.4499999999989
7035,343.6412582746769,2095.9,0.44,2.685549018586801,5640.0,0.0,331.8199999999997
7036,305.296582494504,1884.1358208596769,0.02036794722645141,11.33,5436.0,0.0,363.84000000000015
7037,665.3483903175465,2098.1,0.57,1.8823150989097501,5381.0,0.0,639.4591406346045
7038,820.6777112803128,2106.6,5.71,19.61,5735.0,0.0,76.14421103698677
7039,864.54,2109.2,3.171656105361275,10.809813249659408,6126.0,0.0,602.5
7040,823.48,2106.6,57.31,12.0,6549.0,0.0,124.96999999999935
7041,704.14,1714.3459018545284,87.78027810825999,9.771022081576008,6612.0,0.0,96.96999999999935
7042,296.2349346111102,728.1044696408959,121.6,11.52,6829.0,89.45502647104651,0.0
7043,628.01,1866.3261660044243,111.91398300141748,2.4016567437244754,6662.0,25.299999999999272,0.0
7044,627.26,2093.6,137.06,6.171263190165358,3906.031899383261,0.0,91.8799999999992
7045,489.1254679356448,55.73882108143251,114.63,15.55,193.0441889887817,0.0,463.71999999999935
7046,749.45,440.5106046810132,72.52,15.17,6511.0,74.84999999999854,0.0
7047,693.78,743.7168591633756,24.56,12.65,6043.0,159.04999999999927,0.0
7048,1107.4268264143982,2089.8,1.87,10.298594512714272,6078.0,198.36085015605005,0.0
7049,1553.05,2090.6,0.38112092513767953,0.15840844870638932,5282.886757770768,385.7400000000016,0.0
7050,1143.08,2091.7,0.58,0.4651134319965607,6078.0,43.32999999999993,0.0
7051,333.07656919685724,2092.3,0.59,11.112857564304536,1499.8567641076745,0.0,183.10000000000036
7052,724.13,910.3855557162556,0.4565101998963504,16.57,5586.0,0.0,628.8400000000001
7053,551.21,452.93151337041974,0.17369436844057212,2.351311297473517,5695.0,0.0,39.15721920795223
7054,454.86,55.3331510754439,0.07345314111767028,6.796298884035013,5147.253705876099,0.0,261.1279090318536
7055,505.56,711.2899666564734,0.03768957730081323,22.32,6011.0,0.0,754.2799999999988
7056,485.18,2098.3,0.13,21.4,6169.0,0.0,428.8549530319551
7057,553.28,2098.8,0.21,8.754874835297516,3915.7958711843635,0.0,776.6800000000003
7058,527.01,954.3748850830975,0.22,19.18,6324.0,0.0,176.22475351405987
7059,635.41,2100.0,0.22,12.469976331549907,6489.0,64.55904440988938,0.0
7060,1322.54,2099.4,0.12,19.51,6604.0,625.8400000000001,0.0
7061,2820.73,2099.6,0.20475798320468805,11.38,1069.8341603414192,147.46150368431307,0.0
7062,3117.65,340.4197698752828,6.03,8.21743158420367,7163.1178446541435,169.7599999999984,0.0
7063,208.95164785380524,2099.3,30.45,8.652358818210015,7741.0,74.35400124742043,0.0
7064,2291.415046916201,2098.9,61.94,8.53,7750.0,330.1000000000022,0.0
7065,2834.88,2098.0,84.18,7.72,7803.0,0.0,668.75
7066,294.5924634464188,2096.6,103.48,7.78,1371.8393391767647,238.13036038684922,0.0
7067,905.9623322369526,1371.1887906676477,111.83,1.7698092437934734,7229.0,1603.9000000000015,0.0
7068,2748.43,2095.0,105.57,12.08,7090.0,134.34103029479098,0.0
7069,2843.26,1825.0146872568348,83.18,11.3,4132.7301030544295,0.0,124.29000000000087
7070,3043.51,2094.2,50.11,6.646943516200861,2960.643457039893,0.0,373.03000000000065
7071,2564.793260854189,1500.289186790253,16.04,10.92,6904.0,317.8732350895586,0.0
7072,403.68836696831903,2092.3,0.99,15.112436542566925,7344.0,195.41956768442338,0.0
7073,885.8365601328001,2094.2,0.19400152660289693,12.48,4665.033463373426,0.0,148.9000000000001
7074,3071.248403289818,1130.9118028400926,0.19,10.74,1892.3018164581692,0.0,2420.209999999999
7075,950.2229732167037,2095.7,0.23,11.0,1684.6382075680162,0.0,502.15999999999985
7076,767.79,2097.7,0.1090967812776386,11.48,6268.0,0.0,642.9099999999999
7077,659.86,2097.7,0.06195594306874429,19.02,6186.0,0.0,144.43987418873823
7078,695.88,2098.3,0.25,0.22397141668192092,16.19908358466371,0.0,1073.7999999999993
7079,87.82131528796548,2098.6,0.08574871718731442,16.97,55.06587924306519,0.0,644.0734247908546
7080,588.83,176.01655835212847,0.28,4.33756537552841,5993.590457264193,0.0,862.8299999999999
7081,491.5432802927176,2098.6,0.26,20.07,6246.0,0.0,505.880000000001
7082,161.6666390063126,2099.6,0.12371054223904675,23.7,6117.0,0.0,283.14999999999964
7083,738.93,1021.2194286366575,0.28,23.33,6002.0,0.0,205.7904069921282
7084,1270.0576093909601,2098.5,0.29,9.25,6674.0,839.7399999999998,0.0
7085,22.01001511787814,96.56669625869137,0.31,7.11,2740.783495241351,631.9200000000001,0.0
7086,4048.49,2100.5,3.5158558276928185,2.1023196832655064,7853.0,0.0,26.840000000000146
7087,3331.8019875076307,2102.7,20.88394234865876,2.82,7740.0,0.0,337.0400000000009
7088,2844.53,1694.9943003455405,112.49,2.31,7704.0,0.0,162.97629413731062
7089,1603.4040830304928,1567.006360905293,144.31,0.7787597983200673,7770.0,0.0,345.79984918913715
7090,1217.68,2096.8,144.16,4.62,7015.281772175274,18.209314223181515,0.0
7091,1141.98,2094.7,136.56,4.429071553916242,7281.0,444.62587569741925,0.0
7092,1347.0662287148996,2078.753883199836,147.86931388933075,10.08,7112.0,155.03000000000065,0.0
