,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
3952,6.61,166.44,118.21627241300341,191.59,80.21,9.016992259446882,2965.48,4357.7,0.0,77.12000000000012
3953,0.22870090750352687,209.52,221.03,162.48289375058417,52.83,944.51,2825.28,385.29574045101094,0.0,515.9699999999996
3954,8.5,230.49,194.7,193.48,26.51,816.4811393873288,2370.68,3933.6,0.0,718.8699999999997
3955,8.7,115.7598225552441,175.33,191.28,6.84,816.1,1845.87,3703.4,0.0,491.21000000000004
3956,7.25669482512291,16.506652162236435,177.99,189.02,0.18264892339088698,259.45162210713727,1432.45,1798.7538636266663,0.0,204.30999999999995
3957,5.74775936990059,90.29038453133961,79.36113717243823,188.13,0.0,373.13391821541876,1177.82,3216.3,0.0,172.41000000000037
3958,2.925200041637488,130.67,44.25635595359374,177.86,0.0,654.0,964.69,201.15190813373914,0.0,89.95000000000036
3959,6.96,37.72142996895062,98.3,10.556526682427915,0.0,264.9983843693559,154.02799556806735,1194.3049249354508,0.0,45.69218162372874
3960,6.97,125.48,101.06,178.5,0.0,517.29,681.603819680402,1973.3708955224142,0.0,293.1099999999997
3961,0.4942662437315773,149.04,141.16,173.69364387258858,0.0,336.78,692.29,1100.0597822865514,0.0,257.07000000000016
3962,6.8,123.39,102.67,174.99,1.0283819996481396,281.29,660.24,2775.3,0.0,2.9313227670396413
3963,6.71,41.48535242291296,107.52,177.1,5.8209333414799636,41.59258400590842,493.20556239479987,2946.0,0.0,459.5600000000003
3964,10.569433189859316,110.20768907596651,127.64666592072301,63.61575552919805,70.8,183.89874272092288,484.2575395632955,20.29453657607926,0.0,105.16132721487772
3965,3.7255190140393,371.01,228.13,114.00028535000527,176.95,236.79,565.6857002847629,2722.6270250642838,28.149999999999636,0.0
3966,16.5,375.08,23.423756733740245,185.0,322.0,225.8,660.876973427917,2722.50878590635,5.464413704710527,0.0
3967,15.88,323.75,148.27415947884478,183.42,461.2,174.21,624.9862821717796,4313.4,0.0,59.18000000000029
3968,14.272849684208987,296.18,95.221112653996,23.034677847840737,561.71,124.49,924.79,4395.3,33.43000000000029,0.0
3969,2.021032243830605,94.50566369341757,221.71,189.53,615.78,169.35,897.96,4376.1,0.0,133.26000000000022
3970,9.643098899591806,216.1,181.24979082284648,185.23,614.31,124.72,795.0949844693046,4273.2,0.0,103.83000000000084
3971,15.44,203.79,131.77,179.05,563.42,96.45,942.73,4166.4,0.0,1.1500269043557467
3972,15.3,200.42,147.91,177.41,544.79,62.545583882555874,925.46,4017.1,0.0,62.63128213433357
3973,16.13,206.21,157.82,168.22,25.151856123700373,41.02648913096948,828.75,3916.3,0.0,313.72999999999956
3974,16.58,180.38,140.68,182.6,329.38597667427143,27.11350473351576,734.7933779122052,3870.5,0.0,503.3099999999995
3975,10.04,171.13,191.89,77.39230779223486,361.91,39.48,554.34,3219.0643062047097,0.0,319.3199999999997
3976,8.63,178.11,219.45,189.01,246.26,18.877024988555977,371.89,406.34836432538526,0.0,129.37999999999965
3977,7.46,160.34,189.19,179.8,127.1,63.38,281.59,2989.941998532845,0.0,94.1249688588026
3978,7.26,149.28,156.7,176.32,0.5464173140577603,49.112585937445694,189.03,3502.2,0.0,47.5600000000004
3979,7.29,85.43422935782546,165.06302130282052,52.4886235264939,9.65,96.18142479728226,140.19,593.1357875732767,0.0,50.04273625204547
3980,5.898950585650389,80.07523950254328,187.23,104.8538734474111,0.15376075090740066,88.46,143.49,1363.6049893468762,64.96000000000008,0.0
3981,6.99,96.46,174.81,173.81,0.0,65.65,11.196063720172575,359.89478462649646,26.11162659178617,0.0
3982,5.817215078432347,99.43,113.42,173.6,0.0,1.3942925722636204,224.7,2887.7,135.60999999999967,0.0
3983,8.04,113.36,45.84111534137001,180.54,0.0,8.684371063809033,195.07,1284.928692805952,19.34887393232931,0.0
3984,7.5,105.38,54.27604586785642,11.140470785454935,0.0,8.344228761531744,111.69758561594743,1907.0573451954256,0.0,2.039100930332846
3985,4.8556425877055664,97.44024399017293,23.401260368800756,176.55,0.0,14.29,36.50790111747926,2581.9,33.59999999999991,0.0
3986,7.08,98.0,242.25,176.18,0.61,28.51,2.661401100124848,2518.7,0.0,55.320000000000164
3987,7.321236674970371,108.71,269.29,115.53442564004804,3.0163809246154814,16.94,75.38,2544.1,0.0,150.41046557749638
3988,6.66,91.77,124.4109458134744,173.33,27.88027420673844,0.280666871023016,23.26442601726342,2711.7,0.0,166.00000000000045
3989,1.4994803100039646,93.49,332.88,172.98,115.31,24.81,62.13,2999.7,0.0,115.24581237621639
3990,6.76,51.16820043376545,123.38586954022708,174.46,111.08743201641232,47.86,71.55,3295.3,0.0,43.960000000000036
3991,6.79,92.33092034762228,390.01,175.99,279.94,20.145026456426116,98.18,24.218538475355814,67.32999999999993,0.0
3992,6.79,153.82,388.61,172.04,113.16792398187278,110.31,201.73,3575.0,137.64000000000033,0.0
3993,6.71,143.98,120.7494601055328,116.6498463279191,354.52,122.22,66.99743273157549,567.5977309460685,11.109999999999644,0.0
3994,6.71,143.14,469.82,173.84,319.8,94.36865354926383,416.72,3593.4,90.25999999999993,0.0
3995,6.89,138.63,428.09,172.57,285.92,153.24,423.3273786884607,3404.538863089024,86.38000000000028,0.0
3996,11.92,137.35,236.6327533855077,0.8452994841839653,241.08,254.76,557.4,638.3367644827879,0.0,33.337446049448495
3997,3.204016190307688,132.88,349.95,172.24,133.23692712131964,275.56078413381226,509.88,1934.8452868285008,0.0,59.91655154816201
3998,14.87,126.83,387.12,142.19153021390446,9.103848944261822,27.571974045224533,573.6,3521.3,0.0,295.2999999999997
3999,14.94,128.25,405.32,32.04751489735159,131.08,175.41,665.17,3724.6,0.0,43.570000000000164
4000,12.170923814972397,119.17451017611975,400.46,172.76,81.77,178.3,642.99,1546.858746280132,71.36999999999989,0.0
4001,15.04,130.07005727536352,377.97,176.86,51.06,333.95,388.88171985499804,3408.6,173.88999999999987,0.0
4002,13.911583326699942,133.89,356.7,175.64,30.7,544.32,424.35,2990.817444936036,10.13928749870012,0.0
4003,5.259576820091878,109.5,403.91,175.29,3.239385323880895,495.05,142.3049991150831,3145.7,5.849999999999682,0.0
4004,14.99,53.57650432920902,439.01,177.01,0.3,434.04,426.01,2026.1059716554564,62.52000000000044,0.0
4005,8.36,93.69,332.84355290213796,113.9513126614096,0.0,373.32,442.21,2890.5,100.64999999999964,0.0
4006,0.5257893474846733,47.85630643081462,352.41,183.57,0.0,80.4894027714957,42.468677145422824,2039.3491558091512,0.0,69.77999999999946
4007,0.8857513776489894,47.183341819589025,341.8,160.82938778615372,0.0,324.34,175.3851330508045,2579.0,0.0,50.62999999999988
4008,6.38,99.15,351.38,184.39,0.0,286.77,326.298831639576,2516.2,0.0,13.042498794556995
4009,5.96,99.42,385.54,185.23,0.0,81.32089188389669,341.48,2487.4,0.0,43.70999999999998
4010,2.5722572261466743,99.61,78.90846251504853,187.25,0.2649446386240346,42.21259301649389,217.92970274114026,2427.2,0.0,63.94000000000017
4011,1.678791664573833,102.25,420.86,186.45,6.1321272441584025,244.84,224.12374473938604,1061.0829008392159,0.0,56.49825400421264
4012,6.36,99.78,279.98136187056303,185.8,43.83,365.56,287.84,2546.9,0.0,50.90000000000015
4013,6.31,98.65,305.10131254587446,184.99,121.05,384.94,374.86,1786.300490349392,40.34999999999991,0.0
4014,6.48,105.88,359.08,78.32063929533734,224.23,264.22,796.34,378.5944129876403,19.594855767576053,0.0
4015,6.46,135.92,420.12,185.34,304.08,59.063931848794866,303.6536396777031,904.146472308787,0.15366668510725828,0.0
4016,6.49,39.341648044048085,423.58,185.05,391.56,376.02,1311.91,3392.0,355.80999999999995,0.0
4017,6.5,142.38,286.48,186.67,452.42,211.90993016657973,1625.85,3446.0,106.08999999999969,0.0
4018,6.3,55.856347915939764,350.11,170.96,531.93,65.54777025171384,1823.76,3547.6,336.1100000000006,0.0
4019,6.25,101.64023664265656,290.86949918094274,171.86,528.4702445184893,617.48,2254.83,1888.0763730349884,0.0,655.6829685929753
4020,6.25,130.71,446.94,172.49,315.78695099166544,242.19,2156.61,3599.8,96.17000000000053,0.0
4021,0.9397431281056502,128.46,426.25,18.902620811519082,135.56810592594644,331.4798975610885,2213.44,3527.6,68.48000000000025,0.0
4022,1.5566290711267445,33.609557635700085,401.16,60.91034368263877,409.65,645.41,2288.19,3521.0,0.0,390.0875948904783
4023,6.22,130.11,397.87,29.384315090659374,320.75,704.14,1884.2314826161994,532.235056313624,0.0,158.5300000000002
4024,6.45,55.18879236282722,320.51,186.95,224.21,476.33345312090734,2077.2,3683.2,0.0,208.8599999999999
4025,6.4,128.9778889125016,349.76355165982875,188.86,126.98,407.2878400242626,1907.58,3503.3,0.0,266.21070973599103
4026,6.93,72.18051273241848,426.20937116331316,194.14,26.731042148134502,491.05,1154.0158110983039,2254.5154406962893,0.0,453.74000000000024
4027,8.18,165.89,379.57,100.47725251668156,13.36,341.76743796184417,1217.39,3046.8281528623365,0.0,171.58120698904054
4028,2.8679569487167287,111.96,282.31,191.15,0.4184404639169137,404.99324443796144,1033.03,3086.0,0.0,108.50838130036102
4029,6.7,107.66,144.07,193.26,0.0,498.05,896.23,2914.9,0.9900000000001228,0.0
4030,1.3935234958007943,100.88,11.455415467196522,144.34527126236495,0.0,509.53,63.49400027107015,321.2987492187798,0.0,111.62999999999998
4031,4.63308775816107,103.98,102.44,10.585176256619574,0.0,456.78,321.8731280207438,2624.1,0.0,107.49000000000012
4032,6.975593252345177,86.38273488254573,123.52,142.1075818780857,0.0,409.31,81.67907080155406,2579.9,0.0,157.26
4033,6.92,11.532130423630697,112.7,193.66,0.0,405.63,707.41,2614.4,0.0,119.92999999999955
4034,3.4684866908413032,116.7,20.189878820251344,195.89,1.03,408.6,656.91,2598.9,0.0,262.3899999999999
4035,6.19,117.97,109.99,192.81,6.201257248773618,300.01077854747587,660.0,2780.1,0.0,459.44000000000017
4036,0.5445027854052445,164.83,135.51,194.52,74.66,436.82,639.53,2208.3762585570776,0.0,9.466102690676708
4037,6.68,203.70572029721657,203.41,196.61,165.18,470.79,289.5804643093706,2842.3063090762007,0.0,46.314768906453956
4038,8.77,69.67867521667328,175.37,180.71,239.89,454.47,1131.2,4238.7,26.469999999999814,0.0
4039,11.716674010893875,99.73520923801478,143.34,105.0415601465995,259.57887793862756,454.84,414.49461439496156,4340.2,496.5799999999999,0.0
4040,13.646839971404246,246.83,102.61800960086941,181.01,318.88,595.49,1654.94,4415.2,200.08999999999924,0.0
4041,15.59,244.09,75.32627065689356,13.022996110356184,292.06,667.72,1876.81,632.9616153039344,56.82999999999993,0.0
4042,14.96,9.423553979553658,170.52,188.0,127.34653739218936,784.16,387.4381990676292,4387.6,0.0,270.0499999999993
4043,15.81,77.30806651010306,166.59,182.4345973147738,257.68,126.75325953148278,1932.21,4424.9,0.0,61.01000000000022
4044,11.587749905661944,15.917678806744766,131.8804064015695,94.14769738520937,230.48,752.3712413843707,1954.46,1150.4156143931893,0.0,54.998840951811324
4045,15.36,166.0769309389843,200.05,192.87,176.81,329.84166754206365,1837.19,4253.2,0.0,295.22000000000025
4046,5.827097321053413,158.08221783492525,172.6,189.54,160.81,731.0,1723.95,4233.8,0.0,560.6100000000001
4047,2.2894363747066113,126.32733150902142,164.3,190.96,94.13571360029226,522.499331533663,1470.4903341972952,4176.541403611916,9.800000000000296,0.0
4048,15.48,190.50997633610697,43.67905542848905,140.61834863291665,65.77773733533077,643.88,196.8162169084434,4324.7,0.0,85.39944513362792
4049,14.81,194.55,156.67,187.33,81.82,594.06,1478.29,4061.2,0.0,35.209108199060545
4050,9.672978124938735,179.33,185.44,58.967403401499446,12.717355903736449,483.27,1285.68,3827.0,0.0,50.59000000000037
4051,13.97,122.8,160.13,182.78,9.83,449.69,1228.87,3600.3,31.543948530853505,0.0
4052,8.55,108.11,139.63,181.57,0.2004485558425432,515.23,1162.556468736666,3431.9,172.3800000000001,0.0
4053,2.8899701790722583,42.80558137372536,93.47,163.66,0.0,614.53,1328.4,1527.2635803989351,328.15999999999997,0.0
4054,1.0864042608688125,22.826937793185067,101.43,171.64727041870873,0.0,494.7067721341436,459.30802513719505,2969.9,50.88075036189875,0.0
4055,7.09,99.18,105.53,179.63,0.0,715.23,1503.52,2845.2,0.0,18.87000000000046
4056,6.34,86.86,90.37,2.4697833282234156,0.0,728.41,1546.56,522.27061174391,72.33000000000027,0.0
4057,6.12,84.0,80.74,118.22396994457303,0.0,829.12,743.0860394683295,1109.333023367754,0.0,165.85000000000002
4058,6.19,72.53750214443042,83.68,174.1,0.1978876646649831,785.71,870.2595383748372,2809.6,0.0,322.9200000000003
4059,0.5272521504308229,90.18,107.77,177.33,12.39,430.37590894792385,1232.7081455951813,2984.5,0.0,402.1504408744295
4060,7.75,129.68,133.5,172.26102299561828,16.137087072565308,786.0,1621.36,3536.5,0.0,187.4191089848893
4061,7.0,156.19,121.55,138.6162736026201,103.49,814.3,1688.46,2328.608384474378,18.1603274209377,0.0
4062,12.89,152.42,20.3855935158754,60.2533072702868,198.26,193.7383485443128,1992.53,4394.2,36.559101565311245,0.0
4063,14.46,153.4,98.15,93.97385982019621,196.63784514502768,822.73,1594.633684801986,4443.6,164.31913245508323,0.0
4064,8.349033303792487,174.91,21.389755762520252,156.08,404.36,422.0233751405744,2432.41,4514.2,27.26000000000019,0.0
4065,14.12,178.49,345.74,29.53132171460879,288.4712322472747,828.0,2401.12,4555.7,32.93999999999983,0.0
4066,14.35,178.06,171.82895720874407,147.29,611.21,821.57,2345.47,4434.4,0.0,56.108834965899334
4067,14.35,178.14,268.96,148.64,659.03,728.42,2214.42,1431.8729585596466,114.18999999999969,0.0
4068,14.31,172.74,177.97723448236272,146.66,660.77,391.2461424943639,1933.769682661445,4358.9,0.0,68.61999999999989
4069,12.47,44.502084941656975,315.15,135.44263112733006,484.56266985262596,452.7899966959777,2252.52,4228.2,0.0,173.16000000000076
4070,5.5621313663707985,182.21,263.354664325459,91.6679063754977,560.52,578.46,2060.5303548926204,4162.6,0.0,302.7099999999997
4071,4.150732532852451,115.95214385824816,386.05,20.586413985433392,438.25,637.79,1959.1756527679715,4320.3,296.8900000000001,0.0
4072,3.440077739562688,224.04,471.79,167.37,281.31,793.79,2244.54,4124.988687844159,0.0,455.64999999999986
4073,12.97,92.10143088545978,346.54567776263804,157.66,82.20047541744265,721.22,2006.77,2072.892650263176,0.0,73.61230770226467
4074,7.526716893712304,0.3371064896433715,329.59,156.46,51.11,699.77,1602.27,1988.679517473156,0.0,282.4300000000003
4075,13.22,125.43,353.13,159.2,4.105297290822076,652.02,1234.18,2605.441383008643,0.0,67.6899999999996
4076,13.23,11.464238790367903,222.96034942340737,162.73,0.37,673.24,1001.03,3441.9,0.0,68.21933630022359
4077,2.891597384859102,10.870047302066288,207.46,157.15,0.0,697.0,905.0,1872.0928371930288,0.0,47.30999999999949
4078,3.979644625660288,44.36559326218693,92.00518525234946,157.19,0.0,644.95,856.43,2973.2,0.0,12.415955572910644
4079,6.56,94.53,86.00838749431428,110.90245120377901,0.0,575.31,822.71,1361.64984541441,0.0,195.0599999999999
4080,0.023342215313350616,107.18,115.87,163.96,0.0,513.31,549.7277806302968,1464.5397185366837,0.0,402.7300000000001
4081,1.441126835857907,105.09,111.82,76.63770756038498,0.0,409.3,447.69,2753.9,0.0,39.65167473401398
4082,7.1254930360717665,109.06,84.04522513772231,120.31473177108876,0.61,275.88,324.52,2745.0,0.0,319.0699999999999
4083,4.829182630666947,124.42,85.23076546371603,169.07,9.27,238.28,22.577395337076183,2928.5,0.0,139.54999999999995
4084,9.69,268.53,247.58,182.74,28.29,216.67266198617804,261.9180694310511,3478.8,0.0,164.47314404119766
4085,9.42,277.05,252.66,182.4,52.25,443.65,536.81,4063.7,37.92856665961099,0.0
4086,10.66,253.22,225.83,175.64,89.66,520.2,886.81,4014.3999330304364,258.03999999999996,0.0
4087,8.200702895430151,193.66,216.68,177.86,41.84435908874951,395.87176688055166,1243.46,4459.1,776.3000000000002,0.0
4088,12.73,182.71,202.6,3.5809529456219984,226.96,942.06,591.0760970809688,182.82840960940587,421.43,0.0
4089,4.389213145214247,72.16397892345378,134.64,81.11007190794984,288.0073158951608,629.7649622412108,2394.33,2622.755260714142,356.13,0.0
4090,10.85975764388081,157.05,102.14,16.58123130812232,377.31,1011.8014436787244,2244.6770789916227,2294.1788267043835,60.54999999999973,0.0
4091,2.6937806667172377,164.01,136.78,199.17,140.1488533263798,1118.41,3253.44,4560.6,0.0,170.24999999999977
4092,4.525083615098373,120.31344689896385,137.89,197.99,234.42532623485607,1104.8,3355.51,4535.1,0.0,255.80999999999904
4093,6.575562997154147,151.63,120.98,180.07,252.31,607.7182892595381,117.76286182673809,2226.2076535984797,0.0,417.58000000000084
4094,12.49,153.03,100.0109986289837,184.54,209.01,1087.94,3067.24,4327.2,0.0,430.3815100091474
4095,12.38,6.472112317803695,1.2429149323464643,84.41590993884624,163.82,1040.91,2808.85,4564.2,0.0,602.1199999999999
4096,12.13,143.16,98.25754901396374,177.03,103.19,883.5,1999.526227223008,3725.5133557240138,0.0,321.3199999999997
4097,11.6,75.48126252534182,118.77,23.969371045187383,62.29,755.03,2289.55,4205.1,239.88749254339083,0.0
4098,11.94,14.28518781052981,152.77,179.13,25.34,878.07,2623.92,3898.8,117.24000000000024,0.0
4099,12.02,99.07988243683398,109.78,179.16,3.96,1031.09,2726.81,3695.9,0.0,144.90297642123554
4100,11.87,98.44,39.398867803508175,174.49,0.16,1012.26,328.392976647478,3384.3356438262967,0.0,32.39689716562228
4101,8.357338486442504,97.55,105.38,173.31,0.0,906.1,177.22568881230018,795.309871961332,0.0,547.5000000000005
4102,12.63,106.9,120.01,177.97,0.0,577.2839384359254,2071.97,3081.2,0.0,74.5035831620248
4103,12.56,61.889554544718294,118.03,176.03,0.0,605.0725517710628,1928.72,2924.5,0.0,79.33999999999969
4104,12.23,96.64,101.97,179.01,0.0,796.35,1834.99,2829.2,0.0,257.8300000000004
4105,9.301455835175364,92.13,91.06,178.19,0.0,731.76,1744.03,2819.0,0.0,411.9899999999999
4106,10.67,118.14,141.12,73.77332244551461,0.09636024601714585,675.66,1475.830450767629,2811.1,0.0,97.34411274851342
4107,8.47,104.61,113.62,44.519148584774136,10.97,710.84,1387.41,2956.5,0.0,430.37000000000046
4108,10.12,172.01,162.9,194.0,39.47,526.4391418427028,1328.78,3487.5,0.0,598.4673386818157
4109,8.83,213.89,171.12,182.4,81.13,771.73,1309.63,4074.1,12.890000000000157,0.0
4110,11.26,222.94,202.23,68.61036010763173,42.8610579629968,722.69,1623.45,4303.7,116.61174830734265,0.0
4111,4.164489147735363,255.47,181.13,178.59,222.60251291778783,108.26641048259428,1879.14,4388.5,0.0,12.09000000000026
4112,16.91,14.491940148342128,134.32,176.89,214.00152090745408,874.48,1586.6418592814139,4463.8,101.14378507657358,0.0
4113,18.0481162366164,256.0758460427776,127.18340051092338,125.29081906844677,227.8730371590796,866.7,1978.5332434991897,4515.6,4.07000000000113,0.0
4114,18.24,266.7,13.393905724783357,1.0846342263831723,419.75,852.64,2319.57,4431.9,109.9399999999996,0.0
4115,16.74,175.95587949385654,101.37670882776096,96.28885177472885,436.9,834.66,2615.43,695.7948978478777,315.0146889147409,0.0
4116,17.79,252.43,154.13,194.48,424.31,725.650963490757,2971.59,4365.0,0.0,369.8600000000001
4117,16.9,70.01590689917973,18.763017395467127,99.4276949433491,416.02,894.04,2860.734974188471,2601.342514462181,0.7799999999992906,0.0
4118,16.88,155.43,90.98,165.13,404.41,908.1801656954237,3040.75,4263.2,0.0,176.99350952412354
4119,16.84,147.4,93.35,76.60898673480276,221.44938967355708,1047.47,1326.1403857046162,2654.6929059836275,0.0,72.74000468088231
4120,7.2914903402647,151.84,95.29,170.54,255.67,1056.32,2725.633198913772,4319.9,74.349999999999,0.0
4121,6.894461239374414,145.87,98.12,170.76,137.99,799.0497746086793,1624.0451239383697,1499.9892066108525,11.751935356316375,0.0
4122,17.0,118.98,91.68,174.72,12.972556015733982,1175.76,3185.06,3872.0,0.0,148.03999999999996
4123,16.99,119.6,51.40420734313708,84.31786092718379,0.8511189634815031,1167.96,2880.81,3623.7,0.0,170.08000000000038
4124,15.192144069547929,104.99772698820394,103.91,173.99,0.45,515.4197457681261,2482.95356398593,3487.6,14.010000000000218,0.0
4125,17.23,96.90635883498237,72.40673509932047,81.14493066847585,0.0,1163.9,2408.7,3267.1,0.0,56.987294859858665
4126,17.22,51.13481458239761,106.03,150.19343806528215,0.0,1072.22,1955.11,446.71905464039946,4.664173760009486,0.0
4127,10.92,120.42,101.7474704564639,166.4,0.0,312.9244005700496,1784.38,2945.1,0.0,170.24
4128,5.635145136886695,115.48,10.480451451164164,102.72059302471956,0.0,1159.83,1652.16,2879.2,0.0,525.1400000000004
4129,3.868488201359794,110.59,86.8,157.37,0.0,1035.83,1351.12,2895.1,0.0,682.1812124951134
4130,1.7669769447084696,116.14,96.92,157.36,0.78,21.343826075544616,1083.27,1461.5390389523802,374.3659577948008,0.0
4131,9.47,135.06,115.35,165.56,16.03,977.97,1265.14,2981.2,0.0,538.7660106375469
4132,8.85,52.9371865128486,103.38,168.41,64.04,948.13,948.8958621978779,3522.6,0.0,437.65000000000055
4133,8.98,146.14,107.32,29.513769963223254,7.319761011128342,863.41,917.3366665243899,1386.5159595956627,0.0,52.038569421917046
4134,8.246333488496676,150.56,56.1992865920764,37.48724084811211,299.6,820.16,1572.55,4271.1,0.0,57.29601497223533
4135,10.22,194.23,133.15,174.0,210.92237256878923,719.4,985.0152521675526,72.50662865617838,0.0,88.24999999999943
4136,10.71,103.91318074321612,101.21095332868288,24.3647259383236,530.14,722.56,1788.73,4438.6,66.62000000000012,0.0
4137,10.57,198.6,142.76,79.62684061520486,572.87,1.2037149299800072,2102.68,4423.7,14.2680273921668,0.0
4138,10.66297654740673,201.69,151.24,51.78012426571883,210.219338285244,628.08,2332.15,4308.9,117.71202268190204,0.0
4139,10.61,200.32,131.29474756993,174.72,567.66,616.5499263424366,2550.13,4218.9,245.2599999999993,0.0
4140,10.45,94.51707248172849,122.4004434137334,175.9,529.02,352.29633047064675,2838.33,2083.647135196554,206.1300000000001,0.0
4141,10.79,82.74877092662862,60.24022369200344,162.28,470.61,951.15,3167.01,3087.3765161228675,0.0,133.07000000000062
4142,4.346400427652139,160.73,102.76,152.29,363.29830499040486,1065.51,1782.3843516021657,3695.951150967205,0.0,436.85000000000014
4143,10.1,173.84,131.22,160.34,280.84,669.6021689387183,3385.07,256.57419064302445,0.0,410.24999999999955
4144,2.7253159782485294,175.1,138.53,162.05,199.21,904.47,3350.85,3281.1286088622546,142.24000000000024,0.0
4145,9.21,165.13,112.32,151.78,65.50437085744552,697.8176637554603,3352.83,3860.1,0.0,64.08000000000038
4146,9.14,35.80757902037705,110.93,151.73,55.17,1162.94,3296.35,1400.243593459002,0.0,154.57999999999993
4147,4.675686881930417,149.62,111.13,98.22500600250255,13.05,1165.75,3203.22,2756.159480696968,0.0,207.30999999999904
4148,8.8,121.54,56.36711895024522,164.31,0.063399872029257,1163.55,3152.89,3333.0,0.0,95.77302104707682
4149,9.07,16.94956708912593,104.88,85.88868680140361,0.0,595.1012979835722,2643.0023577454954,3175.2,0.0,113.1899999999996
4150,0.7794647080532981,122.63,20.708211567708766,167.3,0.0,1162.26,2904.42,2956.4,0.0,90.89999999999964
4151,4.866096155093445,122.0,78.60446135107956,166.48,0.0,1164.16,1584.0130154901121,2829.6,0.0,125.60000000000036
4152,7.881455141688668,120.86,86.84243277394572,73.87981627759933,0.0,1157.8,2729.932202989172,2729.1,0.0,61.73958648515382
4153,8.62,106.669189098697,64.06853569186974,167.18,0.0,1141.06,2803.23,2699.3,0.0,287.8299999999999
4154,8.66,69.3328206940553,97.28,145.72003188251546,1.24,1034.12,2789.37,2640.6,0.0,315.6399999999994
4155,9.1,41.05725243638395,60.3971484961008,169.94,20.6,989.56,1936.3689353199177,2655.3,0.0,356.5799999999997
4156,1.9109894015583875,118.46,76.30932294055211,9.666636718077674,66.91,606.6073386103716,2574.41,2811.1,0.0,216.95000000000027
4157,8.68,7.157945496894246,96.48,167.1,129.06657682771728,1007.3310947753217,2622.27,3101.9,0.0,230.68999999999915
4158,8.69,129.39,125.09,167.77,267.83,999.4,1729.6747667859247,2227.4391881231713,0.0,354.2199999999998
4159,4.323904262721206,121.24810210270637,128.99,170.12,392.43,862.54,2610.35,2573.268136990174,0.0,376.71000000000004
4160,10.09,96.34945127628436,172.76,25.957843839615123,468.71,790.88,2500.17,3683.5,0.0,267.3399999999997
4161,9.99,170.72,173.99,3.3620649278566495,315.59377202214904,835.77,2355.05,3579.711663018131,0.0,316.4500000000003
4162,11.55,144.71004094620488,172.79,136.52,462.03,823.72,2287.47,3520.7299151667657,0.0,249.53999999999996
4163,15.01,148.47,135.9,127.0,454.55,786.23,2247.01,3573.0,0.0,108.08999999999969
4164,17.04,29.641396575901286,15.245159191839843,51.7874193563587,457.3,505.03730617393694,2312.25,1800.6178784286494,0.0,167.71366369150857
4165,18.22,169.06,63.940707023069145,147.77,440.5,743.7,2312.35,3466.7,0.0,44.322311666166385
4166,16.65,144.23,107.64,149.02,372.07,743.1,2330.2,3490.4,0.0,373.04999999999995
4167,17.02,29.61543965723479,133.89,162.55,284.9,558.6222624621221,2365.66,3646.6,0.0,175.87000000000035
4168,17.09,161.39,164.37,165.18,186.78,685.22,2332.06,3565.1,0.0,59.68000000000052
4169,17.35,151.09,164.57,166.67,90.85,716.75,2087.9950574785166,417.0307309003015,0.0,74.38000000000011
4170,17.15,40.6486180103469,122.54,166.55,36.51,880.11,2191.9,3221.9,0.0,141.26999999999998
4171,17.15,126.99,107.56,142.71288000228432,0.39540135456201153,977.16,972.0813825561644,3127.4,0.0,251.09999999999945
4172,8.349605031850471,107.5500924470855,139.22,149.5008783539359,0.27,372.4913958420693,1975.03,2513.8067076297,0.0,216.6399999999992
4173,9.037404274475492,74.51760364175703,134.71,82.15901488154869,0.0,827.81,188.4633986231406,2976.8,0.0,85.86999999999989
4174,17.04,122.71,67.76679397845552,178.1,0.0,792.54,1915.46,2791.3,0.0,256.21584726432917
4175,16.97005162172436,61.810960095801235,57.7873908849598,20.35902905321774,0.0,673.36,1856.48,2669.4,0.0,308.66000000000054
4176,16.4527090604676,144.71,5.712893804991372,185.59,0.0,27.92734040488107,286.06286868096277,208.6719515735564,0.0,295.49000000000046
4177,16.34,128.23,100.87,161.13918557343763,0.0,585.7,1561.95,2521.1,0.0,38.63180138414607
4178,15.95036493451659,136.44,109.4,181.43,0.84,271.9587964544423,1415.7,1857.7234196785685,0.0,359.73000000000025
4179,17.109400310486304,130.86,111.08,181.05,12.99,270.83916867330385,211.45691790184685,427.4232402727438,0.0,126.67734831427957
4180,7.720476372411457,120.35,95.91,136.71870175282348,48.2,502.63,1060.16,2540.9,0.0,43.40369350557702
4181,17.16,142.52,29.2883503319027,179.52,107.43,264.06311253103286,946.34,2751.1,0.0,74.22742910387723
4182,16.86,177.39,37.027566473372566,179.79,180.21750899053976,85.06264025192225,20.80795393533014,3022.0,0.0,181.65894779907268
4183,10.16,178.62,101.35,179.59,300.61,396.17,705.94,447.57565685733096,0.0,194.0168942076397
4184,2.402796038946029,171.34857746153423,33.4281341909969,178.99,383.05,44.20692068372351,621.53,3371.8,0.0,132.97999999999965
4185,8.78,32.63490150358532,159.58,179.97,471.66,332.79,509.94,3409.3,0.0,71.9550668212029
4186,0.8761526932473073,211.41,155.15,183.36,536.045887652537,318.05,389.87,2420.109613545626,0.0,50.250000000000256
4187,11.3,220.13,140.81,183.85,625.98,314.33,135.9505378657688,3335.238919519545,10.48999999999944,0.0
