,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
5020,35.95,0.0,25.29,39.85,6.6,58.13881311111153,1049.0,81.06999999999994,0.0
5021,5.175287647259622,0.0,2.902990917463131,39.02,10.15,57.09,922.4520169343878,89.26999999999998,0.0
5022,34.91,0.0,26.014795860967137,6.85799861759369,18.846024640483858,24.148150364785323,1270.0,197.02561185897503,0.0
5023,36.01,0.0,216.89,39.38,24.968499150752884,22.293149598198614,1330.0,19.370000000000108,0.0
5024,12.965840170176694,0.0,34.08619001097487,39.01,34.18,11.396289208266888,597.1966168094716,154.42984242779679,0.0
5025,10.655325366402813,0.0,25.27,38.69,34.98,35.534690071733635,1354.0,209.40000000000006,0.0
5026,35.97,0.0,25.55,38.37,13.185082007014646,29.6797991877573,1354.0,187.34000000000003,0.0
5027,35.15419841191127,0.0,12.244453016909684,37.67,48.09,49.48,461.75114616633584,73.88290575879171,0.0
5028,36.0,0.0,8.823036173260604,39.13,42.24,37.33,1125.5514875550157,52.380907211143544,0.0
5029,36.06,0.0,21.263044380551328,21.69093485905962,12.102451831589446,47.82,1325.0,3.0331793083786223,0.0
5030,24.972378938851588,0.0,23.84278066226444,37.22275681032056,28.82,65.43,1321.0,193.03999999999996,0.0
5031,13.370629332346915,0.0,25.42,19.62809053021526,20.5,75.83578036551116,1161.3425409195356,33.36516426015876,0.0
5032,36.14,0.0,21.026121885662768,40.39,9.76,57.41,1315.0,186.40234819574127,0.0
5033,36.08,0.0,1.355349894811503,5.1973920666020055,3.75,0.8134393678925923,1307.0,221.41000000000008,0.0
5034,13.184940223082378,0.0,20.676830573298755,29.75355073081606,0.47,12.902782922367257,1121.5391047266698,253.4000000000001,0.0
5035,2.0760504891593303,0.0,25.05,8.24542262155996,0.0,13.761043352268807,576.2585317630195,211.2796497565451,0.0
5036,36.07,0.0,24.83,40.39,0.0,87.09,1153.0,185.06776931716885,0.0
5037,15.990968541448936,0.0,25.06,29.607776400886035,0.0,29.96376807294326,1050.0,431.01000000000005,0.0
5038,15.911565891074297,0.0,89.67,39.65,0.0,24.78,477.14713149701805,280.15000000000003,0.0
5039,36.06,0.0,74.65,40.3,0.0,20.63,974.0,239.17000000000007,0.0
5040,36.23,0.0,13.66488803846834,22.618816796069748,0.0,20.7,962.0,40.77050651428495,0.0
5041,36.23,0.0,105.47,39.07,0.0,12.34,968.0,111.34557009984964,0.0
5042,35.91,0.0,25.66,39.92,0.0,10.25,978.0,43.38476891349817,0.0
5043,36.1,0.0,22.228272401340856,40.55,1.14,11.69,220.09337860408976,5.849999999999909,0.0
5044,36.01,0.0,25.32,41.0,6.61,18.16,1316.0,5.492985599981507,0.0
5045,36.07,0.0,121.59,26.08149223982454,14.47,22.98,1224.0685956331938,261.2299999999999,0.0
5046,35.14,0.0,443.02,40.77,21.328164044852187,5.55,1602.0,0.0,12.749999999999892
5047,35.85,0.0,117.82195639103759,40.36,34.28,1.1707296722350322,1640.0,3.24881849970109,0.0
5048,35.99,0.0,455.22,39.63,42.3,1.0295985945451689,862.0412437034478,87.68999999999977,0.0
5049,34.00970637738642,0.0,444.74,39.78,3.4832032253972374,2.83,1659.0,65.73093241375905,0.0
5050,35.98,0.0,64.93192978617526,39.72,9.90250452528056,3.08,949.5786168289648,101.62712150818204,0.0
5051,35.93,0.0,158.41152203112048,39.44,30.83,4.12,1356.1872452969285,145.90000000000003,0.0
5052,36.13,0.0,438.93,39.22,30.54,29.6,233.10872960085956,0.0,42.86999999999998
5053,24.022407472672256,0.0,109.64098255777172,39.04,30.11,16.03,1573.0,72.22000000000003,0.0
5054,7.063254849419707,0.0,52.57,0.2809656810156993,24.53,37.88,1514.0,243.51,0.0
5055,35.91,0.0,53.17,39.86,22.09,51.61,1485.0,220.14999999999986,0.0
5056,36.05,0.0,42.91739413543229,29.918647079100417,8.74,75.85,1454.0,147.83999999999992,0.0
5057,35.98,0.0,45.77,41.62,4.024826553278416,71.35,1423.0,180.1199999999999,0.0
5058,35.18,0.0,41.45,18.12555549238375,0.8784025962162154,14.128378888078103,1398.0,350.98999999999995,0.0
5059,35.79,0.0,52.13,42.15,0.0,63.67,1342.4153169356175,106.2213970865021,0.0
5060,35.87,0.0,2.6011497065414324,41.36,0.0,33.05187082202812,1211.0,363.9002048133326,0.0
5061,35.83,0.0,27.57,41.14,0.0,90.3,1056.3649895803387,246.09410623640588,0.0
5062,35.91,0.0,3.881143569612036,24.77791763977234,0.0,107.32,1051.0,0.0,33.840000000000146
5063,36.06,0.0,31.80657208795779,40.71,0.0,19.145124086197626,1030.0,0.0,454.48
5064,36.09,0.0,52.63,40.38,0.0,21.10632203285016,363.7647462218352,0.0,443.24
5065,31.69343943706303,0.0,52.41,40.89,0.0,41.2,370.48365604574406,0.0,80.63794446008835
5066,36.03,0.0,45.96461882269671,41.95,0.0,35.12,1047.0,63.78234704907184,0.0
5067,36.13,0.0,18.65276347516175,12.251376018709566,1.23,39.78,1183.0,17.74000000000001,0.0
5068,36.02,0.0,27.14,43.08,2.0319368240215514,36.69,1366.0,1.1134334906347412,0.0
5069,36.01,0.0,51.7,43.23,0.7036229846929212,21.94,166.80999850999223,326.46999999999997,0.0
5070,35.07,0.0,449.14,15.880955678117571,18.9,2.2743763670498356,1597.0,6.0236249990537045,0.0
5071,35.88,0.0,420.60552320648367,42.09,27.754034872914772,5.43,1634.0,61.78999999999991,0.0
5072,24.359930726500597,0.0,444.8636919932434,41.58,9.271780075006925,9.54226499529425,172.08128243686568,155.64000000000004,0.0
5073,35.95,0.0,447.04,42.02,19.638904207155633,30.93,1655.0,38.96265655755987,0.0
5074,29.403285194976405,0.0,446.69,41.62,15.483407689076815,31.3,1677.0,150.62,0.0
5075,35.95,0.0,446.75,40.56,9.272373886549131,32.81,751.624971891542,0.0,77.35999999999994
5076,7.46325510790626,0.0,199.2,40.93,34.63,35.30752770610084,527.4337437305255,150.7300000000002,0.0
5077,35.89,0.0,51.08,40.1,34.09740128674727,49.07,1603.0,228.5,0.0
5078,36.03,0.0,48.06,9.713924292145848,33.76,58.64,1545.0,164.76,0.0
5079,35.97,0.0,20.44385078814691,41.96,22.54,54.07,1510.0,140.1300000000001,0.0
5080,35.26490852692526,0.0,26.3,42.49,2.666665820038366,66.23,1475.0,156.42264275599845,0.0
5081,35.77,0.0,25.92,43.36,4.39,94.15,1443.0,168.62000000000012,0.0
5082,9.037206620456063,0.0,26.11,43.32,0.8869548626856919,103.39,1414.0,226.25,0.0
5083,35.36,0.0,2.045871562900915,42.71,0.0,140.27,1065.8482927040427,552.89,0.0
5084,15.207093947133496,0.0,25.32,42.57,0.0,188.68,1225.0,383.0508481120907,0.0
5085,35.89,0.0,25.46,27.977849307471423,0.0,190.6,1120.0,121.09852639253899,0.0
5086,35.88,0.0,25.62,42.83,0.0,12.586376759915852,1059.0,0.0,227.77999999999997
5087,35.81,0.0,26.13,42.99,0.0,53.562108629820486,1032.0,0.0,160.36605616672298
5088,35.62,0.0,10.661899917425684,43.04,0.0,140.27,1014.0,0.0,228.62000000000012
5089,35.71,0.0,20.73186253138227,42.93,0.0,109.8,901.2404185686313,0.0,232.21000000000004
5090,35.9,0.0,26.58,25.403376377697207,0.0,70.3,589.5523460400262,210.51999999999998,0.0
5091,35.79,0.0,26.93,5.629047540679432,1.49,55.94,68.854446525462,175.17999999999995,0.0
5092,35.69,0.0,19.895968953995645,43.46,7.18,73.83,1343.0,0.0,33.86583486268783
5093,23.49546623417106,0.0,27.08,42.66,14.79,47.27,1499.0,168.41000000000005,0.0
5094,34.64,0.0,217.92212010740718,0.8545051889360904,28.78,13.72,1596.0,241.43000000000006,0.0
5095,32.44562849985966,0.0,418.85,17.596366618485888,36.38,1.7241093149819857,282.1348025149534,155.77999999999992,0.0
5096,35.41,0.0,217.66073171541356,37.23350114443385,46.37,9.08,1661.0,176.10000000000002,0.0
5097,12.462876992657653,0.0,418.85,31.646074161994285,51.96,16.91,1664.0,85.99320578367796,0.0
5098,0.9383574518701692,0.0,418.81,41.17,54.69,14.93,1682.0,162.75000000000017,0.0
5099,35.53,0.0,418.14,34.56502135055207,53.88,5.29923225438254,1394.8347536889312,157.7,0.0
5100,35.28,0.0,57.41300746036984,41.9,46.65069497897874,5.48,364.821901852412,198.7899999999999,0.0
5101,35.51,0.0,418.46,42.1,0.25751157937947644,8.14,1623.0,0.0,93.16000000000005
5102,35.23,0.0,28.51,42.32,34.37,10.83,1560.0,239.28000000000006,0.0
5103,28.562927872047933,0.0,1.7869992940590511,42.28,17.94118145066776,2.950943496024284,1525.0,103.86999999999998,0.0
5104,35.38,0.0,27.01860636491047,43.32,11.54,3.83,1491.0,51.36946778086594,0.0
5105,35.24,0.0,24.645831000531825,16.446360521235245,4.95,4.4,1457.0,319.03510369126,0.0
5106,33.41386708003951,0.0,27.3,43.29,1.11,13.68,1427.0,498.1700000000001,0.0
5107,35.27,0.0,27.52,43.11,0.0,29.41,1393.0,612.0200000000001,0.0
5108,34.95,0.0,5.119635792317262,43.63,0.0,29.64,1245.0,83.97284399039945,0.0
5109,35.3,0.0,32.79062241122072,9.281065851249092,0.0,0.7845456954819828,1124.0,422.65999999999997,0.0
5110,22.989675374776585,0.0,52.23,18.511638329347427,0.0,27.46,1068.0,271.92470250333133,0.0
5111,35.14,0.0,52.22,30.149696767355838,0.0,23.377873694784093,1032.0,386.41999999999996,0.0
5112,35.27,0.0,7.492085850202901,43.7,0.0,29.59,1018.0,326.86999999999995,0.0
5113,34.82,0.0,27.3,43.57,0.0,15.669454127203183,1020.0,326.6499999999999,0.0
5114,34.75,0.0,14.969455051764932,43.76,0.0,0.9369523442506227,55.45994658941534,311.28999999999996,0.0
5115,34.85,0.0,27.17,31.59569586905817,0.12841764531872354,7.873508208000378,1125.3485621876591,118.99566801421226,0.0
5116,34.83,0.0,33.22,43.23,0.5996095880088769,19.03,1352.0,135.18,0.0
5117,34.74,0.0,47.58779576691121,42.86,14.23,7.34,1515.0,220.5599999999999,0.0
5118,33.49,0.0,90.43,42.59,24.6611867906434,2.6912653958474664,1631.0,115.10219653605553,0.0
5119,34.68,0.0,13.311648883374325,42.65,35.16,0.22144672063342366,1663.0,128.7103381122635,0.0
5120,34.9,0.0,49.381045708285406,42.16,43.56,2.79,1691.0,219.7350374151708,0.0
5121,34.97,0.0,50.09,42.43,25.621661781222137,2.4,421.74608800379474,335.9699999999999,0.0
5122,34.64,0.0,49.53,25.99070847068317,50.24,5.74,1713.0,323.7647935282313,0.0
5123,27.013537778953815,0.0,34.773248608504026,1.9249318230449413,32.6761964550614,6.51,1704.0,281.56,0.0
5124,19.21048103882651,0.0,49.31,40.93,45.74,8.41,1681.0,252.55210287813887,0.0
5125,34.91,0.0,49.24,41.01,36.27,8.54,1643.0,303.72534926542346,0.0
5126,34.87,0.0,59.69,41.03,3.666917549519302,7.3,1104.0095127150112,292.08000000000004,0.0
5127,34.85,0.0,68.56,4.1153606128383045,23.12,5.49,1537.0,176.1920867967491,0.0
5128,34.81,0.0,52.65,37.745329125146576,10.74,9.75,1498.0,289.5899999999998,0.0
5129,34.61,0.0,52.9,42.26,4.1,13.32782487525864,93.80533762130064,164.17022863692085,0.0
5130,33.6,0.0,48.871511959107394,42.45,0.39,19.27,1439.0,494.83000000000004,0.0
5131,16.485508926373264,0.0,16.426776093190885,42.59,0.0,9.109090597994829,1366.5307951326454,713.7,0.0
5132,34.62,0.0,5.91157006562389,2.2830908259337104,0.0,2.2878538514847055,1271.0,128.7368457804626,0.0
5133,34.86,0.0,28.33,42.76,0.0,15.53,1145.0,226.35054738922608,0.0
5134,35.35,0.0,46.34,42.66,0.0,16.15,1018.0859392670122,258.68999999999994,0.0
5135,35.18,0.0,53.28,18.806556268595,0.0,13.697792320169171,1049.0,0.0,137.6199999999999
5136,35.13,0.0,53.32,42.18,0.0,20.21,1042.0,0.0,168.07999999999993
5137,35.14,0.0,28.34,23.980574649480122,0.0,21.16,1045.0,0.0,79.35545666584548
5138,35.2,0.0,0.949546068967746,10.012544541490843,0.0,20.22,1059.0,133.06999999999994,0.0
5139,35.36,0.0,21.489268831175504,42.49,0.6649456926045031,20.15,1197.0,245.31999999999994,0.0
5140,32.97664339719918,0.0,47.35,7.629149574920466,4.135033492273947,22.86,480.2739876511472,182.40440741270172,0.0
5141,4.946180870612402,0.0,53.9,42.04,12.31,19.65,1537.0,178.92000000000002,0.0
5142,16.168193726549088,0.0,50.62,42.52,11.138554316725573,10.248372872147351,1637.0,503.29999999999995,0.0
5143,24.6393070651308,0.0,171.1789624427382,42.93,2.094826831578361,33.02,1680.0,266.49,0.0
5144,34.47,0.0,321.73,5.072686132795541,22.60421860782429,52.22,882.8888876596977,394.74,0.0
5145,34.38,0.0,401.87,40.51,43.55,70.42,1687.0,123.43407923756305,0.0
5146,34.53,0.0,0.3667963178958056,40.11,36.86,54.417615619156024,1703.0,348.2600000000001,0.0
5147,32.960294664285556,0.0,235.46,39.9,39.69,95.69,1680.0,245.72870266721878,0.0
5148,34.62,0.0,35.53074072847764,30.31392936984697,17.55861924187587,82.38234337798568,1646.0,250.5399999999999,0.0
5149,34.55,0.0,54.1,39.92,32.07,157.81,1515.7777254808739,350.50000000000006,0.0
5150,34.5,0.0,42.57368353756837,25.023242451900117,13.76896463395741,3.7437787082006424,1553.0,345.70985105964854,0.0
5151,35.21,0.0,50.25633976679584,40.58,4.155063262067371,115.25,1504.0,400.61000000000024,0.0
5152,34.91,0.0,51.33,40.66,7.595024986097554,90.4,1460.0,505.35999999999996,0.0
5153,31.67,0.0,187.5364805971812,41.07,5.51,71.9,1400.0,402.15999999999997,0.0
5154,33.55,0.0,252.78,40.71,0.48418534190503315,77.44,121.16060122399617,260.0200000000001,0.0
5155,35.23,0.0,57.44,41.44,0.0,77.18,1363.0,10.100565529029724,0.0
5156,35.18,0.0,39.547451055636905,41.29,0.0,65.11,1242.0,443.27,0.0
5157,11.811824451220104,0.0,27.745488282111353,40.79,0.0,55.78,754.7574516386464,335.79999999999995,0.0
5158,15.812178010561688,0.0,12.66837956674137,41.12,0.0,7.93649993236069,1056.0,0.5599961118028498,0.0
5159,24.839245258657733,0.0,29.44,17.78975948476147,0.0,28.79651393784261,1021.0,34.430444587832405,0.0
5160,35.17,0.0,29.62,40.98,0.0,25.4213413511096,406.4890171248715,49.92999999999995,0.0
5161,35.26,0.0,0.2022400768909389,40.4,0.0,24.72,940.7878958774157,45.69382032969763,0.0
5162,34.88,0.0,19.488048038842045,41.07,0.0,19.01,490.266058431442,0.0,2.7100000000000364
5163,35.11,0.0,29.72,41.11,0.74,0.5225666037384519,1025.0,19.92999999999995,0.0
5164,35.19,0.0,2.589690805571641,40.79,6.39,25.19,1126.0,48.34931577081688,0.0
5165,11.916389441131864,0.0,28.73,40.65,14.15,14.57572735280753,1261.0,201.33999999999997,0.0
5166,20.51763818985676,0.0,11.395840570015146,22.49787644754699,28.15,43.84,1373.0,253.08000000000015,0.0
5167,35.32,0.0,9.441164891126016,40.42,35.07,67.56,1418.0,266.95000000000016,0.0
5168,35.09,0.0,24.211225980072054,5.767433090892352,45.04,85.85,1438.0,285.62999999999994,0.0
5169,35.13,0.0,29.05,40.16,51.3,92.8,1436.0,294.37,0.0
5170,35.39,0.0,3.6057964918264074,40.07,54.69,127.55,39.69669458200112,178.26870377909196,0.0
5171,35.21,0.0,29.16,39.92,54.01,173.07,1406.0,39.695079664193706,0.0
5172,35.24,0.0,6.945488397642834,35.58339808371721,49.29,124.61674392367559,1390.0,59.04418502139388,0.0
5173,35.38,0.0,29.22,39.95,42.54,180.8,1362.0,259.17999999999995,0.0
5174,18.039325503976603,0.0,29.05,5.179390960451854,0.5163867907742116,109.15533477209537,1346.0,11.502694337663229,0.0
5175,32.71774118647619,0.0,30.04,40.21,23.38,138.51,1334.0,242.68000000000004,0.0
5176,24.266974529690938,0.0,30.16,41.03,10.13,118.5,1314.0,245.0399999999999,0.0
5177,30.532781935449457,0.0,30.45,41.52,2.84,48.71990243469512,1287.0,56.06789106511205,0.0
5178,34.12,0.0,30.43,41.2,0.12625994768177973,46.7,1281.0,413.4842729991788,0.0
5179,35.13,0.0,66.94949808957212,40.91,0.0,33.83554644484405,52.20023796133545,323.15999999999997,0.0
5180,35.32,0.0,31.73,6.138134878242446,0.0,72.24,1159.0,6.78520326775089,0.0
5181,35.15,0.0,30.44,8.760336155462957,0.0,69.49,1068.0,282.7999999999999,0.0
5182,35.01,0.0,19.577906602208188,40.77,0.0,42.53738279303514,840.1429732872747,44.514117250323835,0.0
5183,35.33,0.0,0.4064853274447177,40.65,0.0,49.63,121.62755138952159,0.0,6.017784237598347
5184,35.08,0.0,29.53,40.79,0.0,70.69,974.0,0.0,483.8699999999999
5185,35.22,0.0,11.484906250906326,40.55,0.0,4.162271980893489,762.1887862097985,0.0,319.3108293708776
5186,23.485969096589795,0.0,21.103153709663093,40.68,0.0,63.97932687563331,288.49994425588346,0.0,71.43141494543933
5187,35.3,0.0,22.777189463064886,40.06,1.33,111.14,709.0952538423751,0.0,527.6299999999999
5188,35.25,0.0,29.52,39.0364107022259,5.71,82.42,1069.0,0.0,183.61000000000013
5189,13.345852926642584,0.0,30.83,39.55286662096199,12.44,43.57214757549912,1168.0,0.0,69.26603298840331
5190,33.98,0.0,27.532918017061455,39.65,25.52,22.304158034885837,943.6637011206763,31.559999999999945,0.0
5191,15.42609938528991,0.0,31.16,39.77,29.49,92.52,686.1286823402438,4.971670064389323,0.0
5192,35.42,0.0,30.97,39.78,9.70982126196583,160.63,1335.0,12.410310996256912,0.0
5193,35.37,0.0,3.757700896103867,21.62204703867343,36.51,202.4,1337.0,0.0,4.559999999999945
5194,35.38,0.0,30.89,40.57,40.65,260.95,1331.0,0.0,4.479796393778531
5195,35.41,0.0,31.04,40.4,38.62,321.19,1314.0,0.0,129.33999999999992
5196,26.228214767547588,0.0,3.415668237166762,25.98857761820291,17.562999564836893,194.29158846519127,1290.0,0.0,28.07155758219365
5197,35.37,0.0,31.17,40.67,39.64,81.76551511526726,461.72130481859256,0.0,8.97013940310998
5198,35.43,0.0,31.33,40.79,29.74,322.91,1286.0,0.0,38.570000000000164
5199,29.325464701956072,0.0,31.11,2.798918296657616,23.03,310.21,1284.0,0.0,83.96000000000004
5200,31.915393429126915,0.0,11.546317620274964,40.32,8.96,311.51,1283.0,0.0,104.92999999999984
5201,30.776020100200324,0.0,30.98,32.251477208131135,3.69,211.38,187.82798393828895,128.2199999999998,0.0
5202,34.57,0.0,30.94,2.2210470458712024,0.6393902772451965,0.571000184085273,1028.1545554365525,164.4827800497562,0.0
5203,35.35,0.0,10.556906936559175,40.75,0.0,148.21,551.3429063670435,379.4000000000001,0.0
5204,26.579291769715255,0.0,30.79,36.18123649013765,0.0,186.72,1121.0,255.39,0.0
5205,29.251941880485465,0.0,31.06,40.31,0.0,155.0,1024.0,342.66999999999996,0.0
5206,5.06869697481484,0.0,30.97,15.392012474750864,0.0,74.69028940889267,214.27466836537192,332.32,0.0
5207,26.050118287428816,0.0,30.89,40.41,0.0,162.91,470.75680921135455,95.98135521305268,0.0
5208,7.608085873049756,0.0,31.02,40.08,0.0,123.33558173298061,948.0,0.0,243.54999999999995
5209,34.49347994872906,0.0,30.92,0.46845802387830493,0.0,149.74,955.0,0.0,108.78773911143318
5210,2.636341611913037,0.0,30.8,30.84818746509457,0.0,142.21,383.39693632095265,6.877643877576299,0.0
5211,35.41,0.0,4.346337643944991,40.26,0.84,137.3,1116.0,0.0,46.210000000000036
5212,35.45,0.0,31.13,39.97,4.11,134.09,1293.0,36.87677934540675,0.0
5213,20.720723942656303,0.0,12.591063555430532,34.3703432486639,9.97,156.94,1452.0,90.84999999999992,0.0
5214,33.76,0.0,20.056321388928236,39.09,21.33786970432117,227.19,800.2637494624561,89.34000000000003,0.0
5215,35.09,0.0,25.475355130380162,39.37,16.93278131418177,242.45,1601.0,117.01999999999981,0.0
5216,35.37,0.0,30.57,39.83,36.33,190.73227950600622,1616.0,121.00000000000011,0.0
5217,23.85862569320752,0.0,30.59,39.5,43.29,189.70753990462256,230.44871037943855,201.6500000000001,0.0
5218,35.07,0.0,174.7,18.130386475678126,33.94252736214578,274.85,1640.0,68.86467814444578,0.0
5219,34.93,0.0,222.23,39.16,38.13,184.17746417718158,1622.0,60.43999999999983,0.0
5220,34.57,0.0,207.40189026134453,39.2,3.4925875086937874,295.61,1599.0,111.23000000000002,0.0
5221,16.556918602664748,0.0,222.55,39.28,34.93,285.18,1563.0,32.82187064892624,0.0
5222,35.08,0.0,152.75238960020067,39.03,29.61,275.28,130.69285705944114,195.4,0.0
5223,24.49166874216094,0.0,10.017587352786892,39.63,20.6,239.41,1463.0,436.0899999999999,0.0
5224,18.538283169812146,0.0,37.40707731214469,39.87,2.0620964258411014,236.39,58.43267950811651,376.37,0.0
5225,20.81923080758657,0.0,212.32,27.324238781545517,2.2,184.02,1411.0,82.8304328729725,0.0
5226,1.810288239574095,0.0,172.54,40.34,0.022068885156627697,130.28,128.50533360847746,187.41000000000008,0.0
5227,34.74,0.0,30.83,40.27,0.0,111.95,1019.1893580874569,479.34000000000003,0.0
5228,34.77,0.0,19.91800086439594,40.11,0.0,81.36,1193.0,320.4646852154118,0.0
5229,34.66,0.0,30.67,22.353772171255134,0.0,57.94,1095.0,381.3833544307344,0.0
5230,34.83,0.0,30.55,39.88,0.0,42.05,1019.0,299.7900000000001,0.0
5231,34.85,0.0,30.43,39.88,0.0,40.17,997.0,287.2199999999999,0.0
5232,34.91,0.0,30.47,21.554587909527523,0.0,49.0,992.0,278.4699999999999,0.0
5233,14.953667806025678,0.0,22.55762088734208,25.293070692230003,0.0,74.32,475.61827774446124,283.08,0.0
5234,35.13,0.0,15.326763226227591,32.48283296111019,0.0,85.38,347.500965517504,187.06999999999994,0.0
5235,9.934642801889101,0.0,30.52,39.6,1.41,25.05106151242104,1141.0,188.71000000000004,0.0
5236,34.89,0.0,5.864306423386066,39.4,5.21,80.59,856.0976485408631,140.36000000000007,0.0
5237,34.78,0.0,31.15,31.821438932867956,10.57,22.538212681261804,1470.0,361.92999999999984,0.0
5238,33.84,0.0,160.07949118828836,38.97,10.486399155438855,108.26,1183.7135837897438,138.0616229651951,0.0
5239,35.01,0.0,242.94,39.06,28.18,98.01,1597.0,233.26999999999998,0.0
5240,35.58,0.0,231.94,39.43,29.72,53.377322723241065,1615.0,262.8400000000001,0.0
5241,34.95,0.0,234.33,39.25,37.81,119.12,1601.0,86.72000000000003,0.0
5242,35.34,0.0,33.763341235980256,39.31,33.9,15.799780678091153,1623.0,0.0,6.860000000000014
5243,26.767172100134943,0.0,39.44,39.09,40.21,57.363045053010325,1623.0,270.78999999999996,0.0
5244,35.41,0.0,30.45,39.23,40.73,103.6,1593.0,289.76,0.0
5245,31.24841522679707,0.0,14.305398636216133,39.43,31.13,85.41825416117665,1555.0,15.233736624456677,0.0
5246,36.07,0.0,430.94,40.17,25.01,50.955813456906,1316.898586551383,318.6099999999999,0.0
5247,21.28703607350344,0.0,355.3457641957278,18.7758635468557,1.4121252808149716,66.97,1463.0,118.88999999999982,0.0
5248,34.6904389159214,0.0,171.09647733152502,40.27,13.65,39.87,1110.0808765195497,249.74,0.0
5249,35.62,0.0,232.64,40.11,9.99,13.053188384245317,1170.9679064678492,256.0799999999999,0.0
5250,34.52,0.0,49.55556950947515,0.1655567532909337,7.89,5.266782583547671,1348.117472980774,213.93000000000006,0.0
5251,34.82,0.0,95.84,40.5,0.0,3.5151660666215583,1347.0,201.74285388405136,0.0
5252,25.669850465798334,0.0,2.960004132001265,40.82,0.0,8.09,1137.507040023041,396.00000000000006,0.0
5253,12.436433720769003,0.0,20.61509435013495,40.77,0.0,7.71,312.5383500110034,318.37,0.0
5254,27.51,0.0,30.29,40.95,0.0,9.07,692.8753609241088,20.253827867480346,0.0
5255,8.038261828706386,0.0,30.24,37.1778885256692,0.0,10.34,1010.0,0.0,505.64999999999986
5256,27.42,0.0,28.854153313447735,15.908448516810239,0.0,22.7,1004.0,0.0,519.0899999999997
5257,26.04458924066424,0.0,30.09,12.386683344871551,0.0,26.55,1011.0,0.0,503.1299999999999
5258,34.24,0.0,16.104323817451565,41.43,0.0,38.39,1031.0,0.0,42.960000000000036
5259,35.39,0.0,21.469753977247304,40.97,7.93,5.218659720198075,1160.0,0.0,17.15000000000009
5260,34.8,0.0,27.328421217175872,6.87387148054267,6.13,37.2277605454659,1330.0,5.709999999999809,0.0
5261,35.0,0.0,88.06,42.64,13.94,28.02,1491.0,23.829999999999917,0.0
5262,4.988379214764337,0.0,0.5742210263855992,12.867806694014408,28.06,7.267348811291812,603.7255140412053,190.30000000000007,0.0
5263,34.31,0.0,161.44083274648204,40.91,34.64,15.72,1613.0,41.58833423612308,0.0
5264,35.15,0.0,135.39,40.22,44.65,22.31,1627.0,334.0,0.0
5265,20.007783130981775,0.0,103.15337347831984,4.6194487952223025,51.03,34.48,1629.0,64.01947246509502,0.0
5266,33.58,0.0,470.22,39.79,48.67,46.35,1651.0,60.73999999999995,0.0
5267,33.67,0.0,436.99,38.86,6.704017972804723,46.27,1643.0,0.0,118.56517970489244
5268,8.056261388565881,0.0,140.76485491708027,39.25,33.38519212255525,40.56,457.9468573714561,88.13999999999996,0.0
5269,17.15061977643634,0.0,231.52,39.49,13.348146806631432,25.577840909939148,1579.0,45.32000000000004,0.0
5270,34.94,0.0,15.799083217756923,39.49,9.200409644465777,10.894295724256601,1525.0,77.71999999999991,0.0
5271,35.45,0.0,231.21,40.17,17.126990168853258,12.271940289118206,1490.0,120.53999999999995,0.0
5272,35.18,0.0,231.56,40.32,10.11,67.01,1168.4404951605386,134.0599999999999,0.0
5273,35.36,0.0,231.26,20.121552554638594,3.35,60.67,1286.867290940733,246.1099999999999,0.0
5274,18.945679506696166,0.0,231.43,40.42,0.79,102.52,1401.0,302.45,0.0
5275,7.148535682837133,0.0,231.64,40.42,0.7103222266952555,89.95559134686053,1027.2814767481689,402.0600000000001,0.0
5276,14.09583373711747,0.0,11.6793792384588,40.68,0.0,106.79593264770017,1210.0,323.81000000000006,0.0
5277,10.812464813378012,0.0,30.39,40.61,0.0,280.16,1109.0,369.49,0.0
5278,3.8860984921358273,0.0,21.070952201113393,41.03,0.0,72.68026102845427,1058.0,0.0,17.921171890770843
5279,36.01,0.0,0.35643043090112125,40.85,0.0,265.41,1023.0,0.0,286.93000000000006
5280,22.237832138044023,0.0,30.23,12.950535431586392,0.0,28.288866784659454,1009.0,0.0,245.49
5281,7.965664849084344,0.0,30.57,33.214679550152574,0.0,97.97807445555098,1011.0,0.0,9.893070344707418
5282,36.63,0.0,4.003099368511597,14.543378639646575,0.0,242.18,1035.0,191.3300000000002,0.0
5283,36.92,0.0,30.45,24.002066633688745,1.01,230.62,518.5510902681369,0.0,0.5799999999999272
5284,36.94,0.0,30.2,40.91,4.29,64.5333531091148,1347.0,30.080000000000155,0.0
5285,36.47,0.0,79.47,11.217271813404341,13.22,113.12,1508.0,173.29999999999984,0.0
5286,35.58,0.0,159.29,39.98,27.43,29.788480611913087,1597.0,378.6039662192097,0.0
5287,16.836239619757936,0.0,13.29542860761339,39.5,35.56,102.49,1096.3929819927123,408.95,0.0
5288,25.396797122842273,0.0,236.54,39.58,36.57,50.112560438223284,1654.0,599.0900000000001,0.0
5289,36.88,0.0,412.27,39.43,18.67268485998955,276.3,1517.616606548003,292.5799999999999,0.0
5290,11.664859649181912,0.0,431.71,39.04,43.59,229.88,1694.0,398.7800000000001,0.0
5291,36.65,0.0,431.74,39.02,41.95,200.94,313.89946011153853,346.8,0.0
5292,11.590139827782133,0.0,172.9407493064629,37.99,21.23200915322226,184.54,1654.0,232.04999999999987,0.0
