,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,demand,s_l,s_r
6335,56.6,94.6,121.2,119.37,86.3,1388.9,412.9,37.2,0.0,2717.49,0.0,373.24785853635115
6336,58.9,94.0,112.6,119.09,93.3,1392.5,413.4,37.4,0.0,2672.32,0.0,502.65999999999974
6337,38.64975664686298,50.537811165186085,122.5,119.23,50.75402750500223,1395.2,414.4,12.67548037963645,0.0,2671.07,0.0,570.4399999999996
6338,58.3,97.2,132.8,112.75964240596201,79.03262375997728,1393.2,123.68623209757892,37.8,0.0,766.1068192136852,0.0,542.0900000000005
6339,55.7,85.2,102.4,118.76,0.10498377423572672,640.2725208434633,411.4,37.5,0.0,2105.1294460554,0.0,226.9646584971373
6340,30.341292046018275,60.753309285920736,110.7,119.12,97.1,1405.4,416.1,29.682531158091713,0.0,2774.4,0.0,259.9272666931951
6341,55.1,98.5,124.0,120.08,97.8,1409.4,110.33764903259036,36.9,0.06800018848188803,2947.45,0.0,381.53000000000065
6342,52.9,98.39750131428599,112.1,203.25,18.61597408851449,736.0118938307622,123.00582775671647,23.965300626605053,2.2881940626936856,1191.5973198533595,0.0,184.93831957893903
6343,50.8,103.8,120.7,273.76,45.25322360887123,1419.3,419.5,37.8,10.1,3318.97,0.0,178.60857454167504
6344,50.0,97.93140854303316,152.0,299.38,99.6,285.53450864260816,425.8,13.32624734076072,2.417990686911003,3211.239235930079,0.0,315.61000000000047
6345,53.2,111.7,166.68209518080914,313.57,98.7,1028.9328713626915,422.0,38.0,22.0,3456.28,0.0,114.23299330809469
6346,54.6,108.8,170.4,286.32085206801935,98.7,1420.5,419.9,4.232169109175202,35.6,1990.4164191474933,0.0,178.96999999999935
6347,41.95299686558242,113.5,23.969907264797175,260.64,99.1,1419.2,186.32717215467392,36.5,55.5,3280.14,0.0,156.75000000000034
6348,21.96179895472479,105.2,123.9520329613376,191.1629346685444,97.9,1418.3,418.5,25.241296063259878,79.5,3153.29,0.0,254.27000000000032
6349,14.586716847550747,101.2,134.0,24.624185359892856,98.6,1416.7,416.7,7.023371133435395,74.69374208174466,3106.23,0.0,295.5600000000002
6350,50.418580380736195,40.91324845347308,132.7,125.91601815482242,95.41034049594492,1416.0,414.5,37.3,20.97545036345018,3077.11,0.0,255.2399999999999
6351,47.92649488148192,92.8,122.91498389897106,202.13049941427408,97.1,1412.4,412.0,18.529797431268644,60.3,3037.97,0.0,15.685603413792558
6352,54.4,94.8,55.702652857558135,258.08,98.3,167.1377953762498,412.7,22.814965693033354,28.5,3071.57,0.0,123.74999999999989
6353,53.7,96.6,112.6515666514162,383.31,99.2,563.1841893238615,283.96219498275184,20.85796243055294,5.5,2138.680812369565,0.0,70.8599999999999
6354,53.0,102.2,143.9,609.58,70.85998460768968,33.352219212509844,415.5,37.4,2.6,1634.0946084123239,0.0,437.58999999999946
6355,54.5,94.7,35.77681969844929,565.68,98.30814913755222,1415.3,280.7204726084544,37.4,0.1506628576725703,1587.0502695570315,0.0,547.0499999999997
6356,31.121892402575256,95.8,123.0,280.48,147.9,1413.8,354.69264620973547,37.7,0.5130101020241034,2857.84,0.0,368.42999999999927
6357,8.426488124322907,90.8,109.4,134.3501968084842,168.9,417.8537036211664,414.9,37.5,0.0,2730.84,0.0,297.00999999999954
6358,54.95335225197262,92.4,117.9,4.926001336466228,181.8,1416.7,114.3130615538046,38.1,0.0,2637.51,0.0,245.22999999999968
6359,59.0,11.041969168037719,105.2,122.84,169.2,1414.9,98.25300178697964,3.2715175755440487,0.0,2535.91,0.0,237.01000000000033
6360,54.9,90.8,101.9,121.52,50.75193006428856,1068.3371166310344,245.9095332123333,37.6,0.0,2517.17,0.0,311.3599999999998
6361,54.5,100.0,113.0,115.96854492329803,179.2,124.38066288007536,181.76608813367912,37.4,0.0,2513.99,0.0,214.13735519042234
6362,53.3,93.3,103.3,124.73,178.4,1418.8,419.5,31.427943434166615,0.0,2513.59,0.0,363.52999999999986
6363,55.2,91.8,101.2,122.06,177.7,1417.9,419.4,37.1,0.0,1940.1724923922986,0.0,186.97566349882695
6364,54.1,91.6,102.9,122.21,177.6,1384.3252904420126,152.89676485714057,37.2,0.0,1151.5254681689676,0.0,308.6866321452391
6365,54.5,96.4,106.8,104.9116048593977,178.3,1420.1,416.2,38.0,0.10382026100955655,2114.551543765468,0.0,478.62999999999977
6366,52.8,50.15016910681494,112.1,20.583051276212583,179.2,267.61711831992125,285.60686527739733,37.5,10.8,2605.3665986903598,0.0,315.70999999999935
6367,4.498056600929519,114.8,1.7169175756495345,152.49,179.9,1422.6,423.8,37.9,45.5,3201.13,0.0,305.0999999999997
6368,53.2,44.80381805817714,120.4,279.97,178.7,197.04721261280082,419.2,37.7,98.1,3326.8,0.0,321.52999999999895
6369,9.851061113294785,63.18227277700672,122.2,288.31,180.0,470.16093244225743,180.06647123307738,36.9,120.3,3344.06,0.0,55.08349118645784
6370,61.3,27.211814961609825,130.0,292.73,179.2,1418.2,334.850122122722,38.0,65.64724993269851,3217.99,0.0,329.83000000000084
6371,54.4,105.2,93.18249306805927,26.39873639598705,179.1,1417.8,399.1129503567358,37.2,130.8,3134.11,0.0,147.75895046136648
6372,55.5,100.06669448820138,101.45017564394898,247.26,179.4,1414.3,418.9,36.9,105.2,3053.77,0.0,241.05437594421093
6373,44.79959293057253,102.8,44.73427160429514,172.6011337507734,92.91143370651713,1411.4,417.9,37.4,6.093902568072066,3004.51,0.0,386.62000000000023
6374,53.8,100.2,34.76006503921823,207.57,178.9,693.232770097369,64.9897598371791,37.8,51.5,683.7892723019689,0.0,340.6800000000002
6375,54.5,103.7,6.147487224325296,198.53973738925973,178.7,1412.0,418.0,18.21803103576678,12.151884061228452,3023.93,0.0,283.4399999999998
6376,54.9,25.16494276422914,110.3,203.55,134.9090343183418,1412.7,418.6,38.2,15.4,2713.0049380995747,0.0,235.24999999999955
6377,54.0,109.9,121.5,400.33,117.84321111514409,1413.8,418.7,38.3,0.5259266569842215,3266.08,0.0,124.48000000000013
6378,54.1,109.6,126.5,476.78,179.5,1414.0,257.3718529319891,38.4,0.0,3197.83,0.0,258.52000000000055
6379,47.549463976037934,100.5,117.2,454.8570282702085,178.4,1411.1,412.9,38.3,1.2,2794.9778725187075,0.0,21.583608500568275
6380,39.657350732687654,100.6,63.27441614168309,421.34,177.9,1409.5,206.15980467334938,9.140280091990315,1.4,2891.84,0.0,35.20775239737015
6381,54.2,29.27148309930537,108.2,257.02,147.81203969957284,1410.2,103.88777358999293,12.97400562942846,0.0,2763.3,0.0,577.2399999999992
6382,52.09458779895178,93.3,50.69293816654256,186.24,152.23542498914935,1411.3,416.6,38.9,0.0,2714.58,0.0,534.5800000000002
6383,20.327230945851873,101.4,8.761668677732635,120.46,179.0,1203.6046402743257,420.4,38.3,0.0,2624.28,0.0,485.3499999999999
6384,56.8,81.21082303066704,101.4,121.03,178.0,1085.4539176832873,419.3,11.832482864704538,0.0,2564.05,0.0,240.86201475711965
6385,23.1,97.5,101.5,5.048138604467427,51.92698257898256,1414.4,418.8,37.0,0.0,2596.28,0.0,425.4433957106186
6386,55.5,100.9,11.54761479238837,121.53,179.0,614.2714723721235,420.5,36.5,0.0,2655.8,0.0,642.4199999999996
6387,55.7,8.878321231308357,97.1,64.11220271845279,175.6,1415.1,415.3,36.1,0.0,2832.24,0.0,578.4900000000002
6388,57.5,36.20767783450917,39.54121365336451,74.88408677670965,177.3,98.16692872585793,419.8,37.3,0.0,3273.24,0.0,139.41500000000065
6389,53.1,167.22666368242554,30.56964599842722,17.014286341063062,180.9,1430.2,364.61680256692057,37.4,0.0,3513.43,53.94404554658389,0.0
6390,53.6,125.6068255458868,167.4,391.77,178.8,1431.3,423.0,36.3,1.1,3594.57,17.350328658263393,0.0
6391,54.3,325.1,130.07214446749035,672.92,179.3,1430.9,193.37464509932556,35.2,21.2,3619.91,0.0,86.89397764777783
6392,51.6,323.8,159.9,606.17,179.0,1427.0,420.9,32.5,77.7,2738.796864945324,0.0,445.9599999999997
6393,50.90773614654288,332.4,144.0,439.73,179.9,184.12060753422912,422.5,36.9,128.9,3624.89,0.0,366.1600000000001
6394,55.9,419.29590639622705,74.14586178209969,184.2202486319294,178.9,1382.6706182178964,419.1,37.0,176.7,3634.57,0.0,365.1099999999999
6395,53.3,407.9,108.1,302.3,176.9,1423.8,376.6347222951168,25.468987934470068,247.0,3606.03,0.0,310.9400000000005
6396,56.7,65.30715661791358,5.968889159176551,116.70521163749697,65.18847966085673,1423.0,301.5189717205029,37.3,269.3,1092.3911192562232,0.0,435.66999999999996
6397,59.1,184.86874220541372,108.5,301.01,176.0,1420.6,417.2,37.3,251.5,3119.1163392158332,0.0,508.4200000000002
6398,59.8,380.2,84.7376619141709,110.66200451436127,176.9,1421.5,18.427029995646265,37.6,186.6,3438.97,0.0,160.45090545906163
6399,17.660336047124087,311.0,112.2,345.75,177.5,1422.3,420.9,29.149173319089723,122.1,3447.14,0.0,427.58000000000015
6400,59.2,314.5,115.0,391.87227070823207,177.6,1422.0,425.2,38.7,52.2,3491.22,0.0,288.00999999999965
6401,43.02725187697704,315.4,123.5,213.9910743366569,178.0,1421.6,385.4529384651553,38.6,0.841812947231104,3650.3,0.0,165.382339658627
6402,52.4,325.3,151.2,707.99,178.1,1425.0,53.83248053975355,37.2,0.0,3277.7491384239543,0.0,721.9799999999996
6403,55.3,306.9,127.5,621.85,178.0,1425.9,409.92497010714936,37.5,0.0,3362.08,0.0,21.0431106556043
6404,57.3,82.42888517707539,121.8,215.58,55.814233790316685,1428.1,447.3,25.041722378820772,0.0,3151.99,0.0,499.2776876442936
6405,38.92499436609703,106.7,76.54527195576001,71.98243808678338,62.057125942835924,1430.4,434.0,37.6,0.0,801.9425882642932,0.0,37.16557891067038
6406,8.535239088608746,96.0,105.0,82.11982357588676,177.4,1427.9,431.1,37.5,0.0,1472.511146203454,0.0,250.90414876506586
6407,45.221626622745006,100.1,105.4,169.02,128.2422951995686,961.1652991280343,404.4,38.1,0.0,2736.694335220626,0.0,58.96251347298923
6408,55.3,101.9,12.095478113319315,169.88,87.11068911644483,1434.0,394.0,38.2,0.0,2318.5603587794008,0.0,428.24
6409,61.9,101.0,105.5,45.617425180881675,105.28344088623251,1435.7,393.2,37.0,0.0,2753.87,0.0,46.92427967304907
6410,46.5913848512018,101.8,104.8,168.84,179.4,1436.2,393.6,37.9,0.0,2848.65,0.0,398.1999999999998
6411,24.05273340604421,114.1,109.9,188.56,125.50850333952518,1435.1,396.7,37.3,0.0,95.93393267685494,0.0,484.3699999999998
6412,54.5,97.8860000725806,50.37520980988415,192.69,128.29184458504224,1227.5495877302626,408.6,33.03821564064319,0.0,2073.2386492572223,156.3900000000002,0.0
6413,52.8,114.26369574929475,130.8,226.765,178.6,768.175080817435,412.7,37.6,0.22188480910865976,3606.71,277.19500000000016,0.0
6414,58.1,480.3,167.0,577.17,175.9,1437.1,414.6,38.1,33.0,3721.37,0.0,185.98000000000013
6415,55.6,169.36920034699156,125.0298101382372,646.18,175.0,329.16245042035933,411.8,24.444257709132284,109.3,1976.4294709778342,0.0,550.8000000000006
6416,56.7,499.6,164.6,634.67,175.1,1438.0,408.0,37.0,174.6,3688.77,0.0,381.7205184465943
6417,58.6,291.90955700219075,33.29488122114763,157.91443171182,13.450560158661894,1434.3,401.52585210654587,36.4,204.5,3684.99,0.0,497.9500000000007
6418,40.64970947953086,504.7,148.6,233.24,174.9,684.8432705230748,406.3,36.3,188.95230268668297,3713.77,0.0,14.77217391410027
6419,31.67545676541852,426.2,163.2,223.56,175.9,1294.4789542606352,410.4,36.3,186.8,3660.51,0.0,319.98000000000025
6420,54.6,420.9,151.0,220.33096236173404,121.05626369827418,1431.3,389.706444995091,6.599745056107993,191.3,2470.8266851637563,0.0,387.96000000000095
6421,27.59096257690567,417.2,107.77751774989731,208.8,14.983342981512557,1429.0,407.4,37.8,36.172893252842215,298.88247552902095,0.0,321.3000000000002
6422,59.8,420.0,112.2,208.96,175.6,1430.2,408.3,25.87248745357127,173.4,3530.32,0.0,4.58809635646948
6423,60.2,91.50727659496428,124.5,122.50293449274187,115.3,400.56086449695414,117.71203025102373,32.24470112810183,114.2,107.57524757062762,0.0,32.52999999999997
6424,0.7534389139624535,414.70924650784116,155.7,379.22,2.042737599675397,1040.5772475382794,28.963181231167507,37.4,27.548203047775516,3563.41,0.0,182.57000000000016
6425,59.8,295.62144094573495,56.47548812440954,632.57,98.6,886.6560867070906,410.7,12.606128052710226,4.380220360925298,3256.3307054284164,0.0,235.86000000000013
6426,59.5,534.4,186.6,726.76,20.9318583064897,1432.6,190.0601035451021,35.8,0.5,874.2411182785439,0.0,648.0644659703711
6427,60.7,526.2,183.2,675.06,13.5,479.5643588630611,177.32069362867352,37.5,0.00989675488063937,3401.76,0.0,1056.81
6428,58.3,363.9,24.77077716160567,242.43,13.5,1431.8,159.08236302027373,37.0,0.0,3200.09,0.0,97.53090784097054
6429,55.65333084722602,133.9,155.4,7.603060437179026,13.1,1432.7,410.0,37.5,0.0,3063.69,0.0,170.62123514998203
6430,60.4,135.9,37.44743924095067,190.22594009278504,13.7,1434.3,281.6684292057982,15.367484109860055,0.0,2944.9,0.0,471.3100000000002
6431,61.7,44.12042386272202,10.712424400553319,206.06,13.7,1435.5,66.10670401971888,37.6,0.0,2856.14,0.0,286.0036105675601
6432,59.4,119.0,7.8963833526192,15.548925913361362,8.191168352022556,1266.4081673418625,410.1,30.29910544941223,0.0,2806.1,0.0,498.2599999999999
6433,44.5716331690257,119.1,132.4,124.1884013290964,13.9,1147.7543358433534,357.5824806151544,37.4,0.0,1132.4488694654283,0.0,523.6900000000004
6434,14.637262132145722,116.8,139.2,35.66243589047957,13.4,288.46902854285867,370.39886862059166,36.8,0.0,2897.5,0.0,320.53999999999985
6435,9.7939445138905,122.8,138.8,194.72,3.90084662526626,782.8029749617667,382.40953078758764,37.3,0.0,3053.02,0.0,464.8700000000007
6436,58.8,236.3,143.7,193.14,13.170533567902732,1440.3,413.3,1.3329152433041969,0.0,3444.16,0.0,181.8699999999999
6437,58.5,337.4,110.13061466772602,205.02,13.6,1439.2,413.8,38.2,0.6414206451203421,2049.5903192381415,153.6400000000002,0.0
6438,61.2,250.0416056500933,180.40844455500104,207.59872404013456,13.2,1440.0,415.9,38.0,41.1,1412.5216876716925,0.0,123.11000000000013
6439,61.4,458.0,181.1,466.43,13.0,1435.0,27.17430671313624,14.794783155142767,129.8,2365.0715877550847,0.0,257.67117724231036
6440,32.079047485919546,329.2579405509623,41.88075275951729,9.266726116683639,10.252895770585159,1437.3,407.4,37.5,215.1,2393.937376742257,0.0,142.91888777394394
6441,66.3,335.6,125.7,313.1234838248131,11.7,1434.9,403.8,36.6,275.7,3115.6612450335983,0.0,298.37000000000035
6442,68.3,319.4,113.6,291.3084486824911,12.9,113.58298565983785,400.5,37.5,310.8,3638.49,0.0,208.21880059271936
6443,47.90979722800855,320.4,22.399376021497496,269.35,8.933105784747628,1416.0,402.7,13.169125336525406,323.0,2069.6874104009007,0.0,83.72615548063575
6444,25.58861078515117,312.0,3.8550271379333294,271.75,12.5,1418.9,134.8794384545451,37.5,313.1,3533.05,0.0,273.73000000000013
6445,66.1,312.1,113.2,64.43054102793533,12.3,106.12101888416457,401.9,37.6,286.8,3486.77,0.0,465.23000000000025
6446,63.6,318.6,115.3,266.84,1.9909230831539513,968.6013723358024,126.61593117700272,35.66107251179367,232.5,3498.77,0.0,180.77594853436912
6447,10.211936325093593,301.9,142.2,189.69475942453573,12.7,691.2573220513195,407.9,38.4,128.01018018105728,3531.6,0.0,172.26116471883702
6448,53.5,382.57937649727006,174.4,277.36,12.5,1427.0,415.7,12.035905364369956,55.4,3630.95,0.0,184.5300000000001
6449,61.5,411.3,195.8,492.21,3.587303475119043,1425.7,419.9,36.7,4.245237282258063,3848.44,0.0,204.89000000000033
6450,64.8,523.8,101.71281865898324,606.49,3.8919417421699114,1423.9,426.1,36.1,0.0,980.0773394428493,0.0,699.9800000000004
6451,15.528700266677397,125.61753791117745,49.06168619929699,342.443569076358,6.519029052899665,1423.8,162.96842721110914,27.09370987657846,0.0,2081.268716313929,0.0,909.2899999999997
6452,46.41480323826996,5.724833444928765,162.3,80.61437197011116,11.1,1423.7,423.7,37.4,0.0,1899.7185620103548,0.0,55.26464979962852
6453,63.3,144.7,8.189668994091418,48.60953433102602,12.0,209.6174594815005,425.3,0.1284640110580323,0.0,3103.73,0.0,276.0300000000003
6454,62.5,64.43225463172129,22.759478715727038,149.52168280417771,11.8,1427.9,430.4,36.5,0.0,826.8098158100262,0.0,545.3500000000003
6455,14.111773496906954,112.5,152.0,109.94423510979873,12.6,1427.0,435.5,36.5,0.0,2879.74,0.0,116.4471680202849
6456,62.9,5.237812310978543,89.72504445280258,152.22,5.870967310295296,1428.4,441.8,24.961131097127318,0.0,92.04964890017695,0.0,546.6499999999999
6457,65.0,113.1,24.185624563217573,32.1659666741875,4.088258528212054,1434.2,444.4,37.2,0.0,2733.5899140793294,0.0,521.7100000000004
6458,32.010606968790555,120.44979812267901,117.2,150.32389112126504,13.0,610.9719302672722,448.4,20.561317986951504,0.0,2927.88,0.0,509.6399999999994
6459,64.7,128.0,123.5,159.76,12.0,758.8620166233701,451.9,10.767657158333694,0.0,784.6355479767191,0.0,5.660824461349623
6460,41.09230358745231,249.9,98.65513289422313,162.51,11.8,275.369479702208,400.51462717856293,37.1,0.0,3523.67,92.99000000000046,0.0
6461,62.6,360.3,155.6,8.09361671759448,2.7352801041192385,1435.2,354.3915396548107,37.2,0.4,15.455732592776801,138.08212127262786,0.0
6462,62.2,439.12901450595217,171.6,537.51,11.2,1439.1,449.4,11.810704463329376,27.4,2260.7681696054387,0.0,492.0900000000004
6463,62.8,515.4,171.9,594.35,12.1,946.478592496736,450.4,19.317803182508243,99.7,3748.02,0.0,589.4799999999997
6464,60.7,428.0,153.9,387.19,12.7,1426.1,448.9,36.0,164.4,3691.62,0.0,378.4600000000006
6465,58.6,432.1,61.21778908989122,274.804770902248,4.4139785144412595,1418.1,448.3,35.7,204.7,3727.83,0.0,200.25343596817984
6466,59.7,190.29557317962582,64.04665088312765,335.66,14.2,1410.2,418.168915631934,36.5,220.3,1522.4520409760248,0.0,350.35000000000036
6467,21.552093846296387,423.4,47.11771899927739,204.18173787857285,0.6252529700987021,615.2726533941847,440.1,38.0,222.6,3644.34,0.0,301.19999999999925
6468,1.8979286677739104,96.95313215170134,103.23194436375626,258.64,12.485919027950809,1427.5,128.66385857506518,37.9,216.1,3575.05,0.0,381.6900000000003
6469,63.6,84.15765582687827,130.1,255.57,14.4,1424.2,427.4,37.8,224.9,3528.49,0.0,500.42000000000064
6470,66.7,411.1,118.8,221.6682269941796,7.977324759718083,1422.1,270.80590760510495,36.9,195.8,3529.2,0.0,308.0785754856571
6471,66.1,417.2,124.4,185.1,14.6,897.9991531455571,427.5,19.238733443419807,8.69074890039975,3499.3,0.0,57.58918696355963
6472,61.4,443.8,2.153704470787936,314.41,15.2,1416.2,428.4,19.436740089193787,3.8674687392041927,3478.0376668217364,0.0,85.52193685927585
6473,59.9,65.68645341250394,177.5,617.16,14.4,1142.8271237120005,434.3,13.833048284479167,3.1,3818.87,0.0,330.22
6474,63.6,574.2,110.97149252194174,125.98655745607144,13.4,1280.338824792519,478.9,22.223435507765643,0.6,3721.8,0.0,982.9200000000002
6475,64.5,545.6,184.1,559.85,13.8,1415.6,454.1,37.6,0.4,3486.1,0.0,429.8401470501712
6476,63.6,286.73878740222733,157.2,227.69,13.9,1381.6942678621992,461.9,23.00663124073898,0.0,3279.19,0.0,605.96
6477,64.3,117.97776142237697,9.036642826664648,165.43,13.0,752.1912245910754,202.08135295184977,38.7,0.0,3120.29,0.0,456.0399999999995
6478,64.0,137.2,37.85913082757987,157.84,14.0,899.2195846736175,440.6,24.76181915753727,0.0,3000.91,0.0,140.9710119468862
6479,62.2,132.6,179.3,144.63,9.224911522765296,1421.0,436.9,37.6,0.0,2890.31,0.0,519.8657585699232
6480,55.68139183631291,116.1,163.3,151.23,10.890780957612325,1422.4,430.2,37.7,0.0,2820.23,0.0,626.3099999999991
6481,66.9,117.9,142.7,151.01,13.3,1066.5693549872817,117.57628020367396,33.765226836550625,0.0,2840.49,0.0,658.9899999999997
6482,9.408630338825057,116.1,128.1,61.095309677375006,13.8,1424.9,434.4,37.1,0.0,835.1933174814213,0.0,610.0199999999995
6483,65.6,126.4,127.4,40.819712882880914,13.3,1425.4,172.95464196144076,4.704801710146431,0.0,3070.75,0.0,714.6600000000001
6484,51.01335951083339,256.7,152.4,104.83253314561756,1.2522877602022273,353.822692718662,444.8,37.6,0.0,3490.48,0.0,25.06246776896661
6485,60.5,360.0,150.0,173.45,13.2,1420.5,238.99623245695832,2.6187106958751896,0.09055305444521429,3686.12,59.590063409412195,0.0
6486,59.0,538.0,186.0,550.41,13.3,1426.3,344.6392211017744,13.180866519349241,24.8,3734.67,0.0,425.5300000000004
6487,59.2,528.7,16.485744405545606,341.674316447057,6.52265938198878,218.4855352000171,435.0,36.6,70.99130017931664,3727.11,0.0,410.3800000000001
6488,63.0,9.747182576465981,116.18974275630266,352.77,14.2,1426.4,432.1,37.7,155.66510711506032,3638.3,0.0,480.35999999999956
6489,47.98324707143628,502.1,168.4,147.98491729377173,10.894655990106497,1422.6,428.1,37.2,30.22907751707002,3649.91,0.0,307.0999999999997
6490,59.0,405.3,124.4,226.87,15.4,1417.6,424.4,37.4,285.9,3638.22,0.0,260.1399999999999
6491,12.571327127553378,458.2,139.5,236.03,11.545148522048535,1414.7,49.201185857486074,38.3,303.7,3600.43,0.0,303.6954338658175
6492,80.4,389.7,46.38883190321743,248.8667,15.3,1165.4378404127654,422.4,37.5,300.0,3537.01,0.0,0.37964563265979817
6493,83.0,402.7,22.695667856963322,250.9233,14.9,1396.4752854511082,427.7,37.5,273.7,3490.85,0.0,548.0632999999998
6494,3.2426561734934105,398.4,115.5,219.95,11.865388899462921,661.6987546831671,424.2,36.8,218.4,2527.845684755408,0.0,460.01999999999975
6495,86.4,399.7,117.1,214.715,12.9,1406.4,424.5,29.516792476776885,97.44760962131396,3454.4,0.0,188.12499999999977
6496,85.1,236.31330367491506,152.7,260.17,11.8,1409.6,426.9,38.4,47.9,3530.37,0.0,106.6400000000001
6497,86.4,437.3,98.471264687951,645.01,8.965594193227266,1407.1,428.4,37.7,2.7,2466.318691919343,0.0,304.08000000000004
6498,85.6,509.4,179.0,733.5,12.245045197077442,1374.7716595566646,429.4,37.9,0.0,3600.05,0.0,368.5621264861158
6499,84.7,504.9,55.62006000390885,287.8575967074848,10.27995570362666,1407.1,427.2,38.6,0.0,3366.29,0.0,1046.4499999999996
6500,85.1,131.29732571462563,128.5,272.66,1.3422290802223218,220.74176222405245,2.0819944883558983,38.0,0.0,133.58561837284776,0.0,654.0500000000002
6501,5.89661433302493,90.65401576071321,110.1,140.3,13.3,506.41894688037587,149.51579735718474,38.1,0.0,3022.25,0.0,255.34000000000026
6502,86.1,119.9,73.1,145.46,28.4,1416.0,40.2353916542615,38.0,0.0,2895.06,0.0,233.8500000000006
6503,86.4,20.798547870317975,66.64669651759922,123.36,49.6,1414.3,178.1556204712855,38.0,0.0,2776.81,0.0,303.0633876350185
6504,87.0,99.7,68.2,81.33040659513433,45.02743052783986,700.2369033911674,420.8,37.5,0.0,2705.99,0.0,127.61237534174995
6505,86.7,93.6,41.486503847388306,101.37951177431908,97.0,1419.8,416.8,37.9,0.0,1681.2768979870273,0.0,203.70071329104283
6506,86.7,15.836844110418102,64.9,120.98,98.9,376.88553926953034,418.1,38.0,0.0,928.144435804318,0.0,540.7800000000002
6507,86.6,106.7,65.6,123.79,45.04527163061027,1424.3,165.628998325306,37.9,0.0,172.5629603312969,0.0,488.5400000000003
6508,33.20516658114926,1.8442442133403245,68.5,78.51441023652782,97.8,1425.4,423.8,37.2,0.0,2872.73,0.0,443.72000000000025
6509,9.755789024333671,124.2,67.1,123.57,96.8,1426.6,424.3,5.820965458176842,0.1,3035.33,0.0,251.37938790711326
6510,84.7,56.75501774913848,71.4,14.153084722779228,9.335193079597765,1427.2,424.2,37.1,6.354973773181639,361.7522970965125,0.0,25.200067284971457
6511,85.1,120.84868404102387,72.3,305.1,83.8355103301307,1428.1,321.7405691757138,14.937136798382197,51.3,3352.28,0.0,280.94000000000017
6512,87.2,92.03333998180418,72.1,280.68,135.12987069105148,1427.6,426.4,38.6,111.8,3367.07,0.0,217.6181087472092
6513,82.6775619972365,127.7,69.3,219.84,116.9529693103565,1420.528480636645,27.29691813115876,38.7,174.7,3436.01,0.0,140.64999999999952
6514,86.7,139.2,6.001565497524488,225.27,181.8,1428.5,36.56506024807182,32.8512030821746,207.6,3371.82,0.0,220.7599999999993
6515,88.7,131.8,67.2,220.41,181.4,359.85403945860253,431.5,20.011974840991414,244.9,1205.4674425467813,0.0,279.17999999999995
6516,87.6,134.1,68.4,221.68,133.33641851759785,566.4250945408244,437.3,38.5,245.6,3204.41,0.0,382.49999999999966
6517,85.3,135.9,12.276117730025367,194.14,167.84378076488792,166.8708199280709,437.5,38.3,211.3,3062.471971214674,0.0,496.9500000000003
6518,84.7,85.24396661142723,64.6,190.52,180.2,1426.5,309.4001369947051,39.1,174.6,3179.68,0.0,24.572728064261298
6519,86.2,30.365289039408047,65.2,195.15,26.271570915858362,1426.3,168.64711193904344,34.35118714990949,107.5,2279.9887021789177,0.0,137.92444215552388
6520,82.9,127.1,63.108708865054744,73.21845660803156,38.76180337950418,1425.3,439.5,38.2,3.2090331367396088,3249.8,0.0,201.58999999999935
6521,81.7,97.6001071679805,68.8,394.07,182.0,1423.7,445.0,22.49660998801408,1.9,595.4487302562956,0.0,136.90999999999985
6522,23.213661909222644,146.9,67.8,486.51,180.3,1275.6285822879795,345.341308932976,26.097173782353895,0.0,2989.739212084518,0.0,354.87000000000035
6523,9.545599583384217,142.0,67.1,477.37,31.07000514581592,1423.0,444.4,10.863680462096248,0.0,3146.33,0.0,427.1042471779189
6524,77.8,72.01791059503988,67.3,243.26,178.1880442043703,1424.6,453.3,38.5,0.0,2987.96,0.0,289.4500000000003
6525,81.4,63.3949711261582,29.580623791035322,220.39,179.5,1427.0,392.2716374471318,38.6,0.0,2864.76,0.0,67.00846375870482
6526,33.87381693282229,133.2,58.34254487149758,4.774911386914597,179.0,1429.6,263.3955280075432,38.0,0.0,2784.17,0.0,318.3799999999999
6527,82.7,141.4,65.3,117.39447776697259,180.5,1432.7,204.06162657272293,38.3,0.0,2674.09,0.0,506.6100000000006
6528,19.304230808472727,131.9,62.0,123.17,15.401402504385935,646.9346947760242,157.3925913317887,8.568486476172291,0.0,2624.58,0.0,490.31999999999994
6529,80.2,128.4,61.1,5.266186031349973,178.3,1434.8,429.8,38.2,0.0,2625.49,0.0,403.2395810943758
6530,80.3,139.2,52.14859550037127,9.119889587575374,179.6,1346.4452510648446,206.27815355657717,37.6,0.0,2320.203567456475,0.0,513.9599999999994
6531,0.5688169711384726,36.904081377703186,16.13420042966015,125.05,179.6,1435.1,435.5,28.6884408392706,0.0,2660.36,0.0,149.46553927468497
6532,80.0,148.3,48.35474217502687,124.12,180.5,1435.8,439.1,36.5,0.0,909.4735867845382,0.0,140.86618313511576
6533,79.5,134.5,65.1,123.25,177.2,486.39987656523414,432.9,36.8,0.4418311521217558,2898.9599709119693,0.0,299.93000000000006
6534,53.22652241713204,155.2,70.9,200.7,180.8,427.50042387194236,42.03617558283343,37.5,9.745358219521252,1280.52197647851,0.0,331.78999999999996
6535,21.48858919505856,33.8738244858836,62.2,208.96,175.5,1436.9,428.9,37.9,131.7,3281.85,0.0,243.150229538275
