,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
8266,3.179237385930356,2524.9,1733.9,1371.4220396222952,117.5,42.8,650.2,7238.0,37.69455676263755,0.0
8267,144.2,2698.5,1712.6,1171.6,116.8,32.90019908039047,580.0,563.5251886201675,0.0,200.51999999999953
8268,149.6,865.6213337845858,1757.2,1342.9,118.7,41.065612252592665,328.1,6983.0,0.0,89.63999999999942
8269,149.5,2843.7,1329.4972110284566,698.8998016051427,0.22251414210859763,33.29817030669146,122.90934971097516,1252.8233419589274,139.97999999999956,0.0
8270,142.9,64.55081200515171,1598.1352132514078,1912.7631077310543,115.6,56.9,234.2,4089.4155445077035,0.0,132.5699999999996
8271,144.5,2662.5,1756.3,3216.8,118.1,41.1,187.5,6982.0,0.0,51.7900000000011
8272,60.5993047786712,234.24338529942747,674.2431633100884,3586.7277020903084,117.6,10.4,260.7694151433989,7292.0,292.07999999999925,0.0
8273,150.7,864.0295910609137,341.5925490372772,1965.289085274128,114.9,0.09835148179619739,200.27026429657752,7578.0,268.89000000000146,0.0
8274,152.8,2415.9,1756.7,2387.4974820035295,114.1,0.0,358.6,7689.0,96.08999999999855,0.0
8275,158.9,2348.3,1757.3,3345.2,121.7,0.0,344.2,7533.0,0.0,65.93056746665088
8276,159.0,1890.177365867471,1757.6,2702.1,97.67932172138805,0.0,309.5,2710.6799532042005,0.0,211.12959372703338
8277,13.021544393759758,587.2610294540445,1756.9,1651.8,118.2,0.0,47.63609187834319,6786.0,0.0,97.93437904814364
8278,73.8187349821107,670.6246844127077,1756.0,960.5,118.6,0.0,278.7121985909627,6115.0,0.0,690.4300000000003
8279,7.369554664288367,1695.0,252.81573637672483,801.9,122.8,0.0,189.5,5360.024043988422,0.0,647.7399999999998
8280,159.7,1279.9,1729.5,402.7,122.5,0.0,147.9,1186.8532198687108,0.0,371.65000000000055
8281,111.11684341187018,1248.8,1476.9,214.9,109.45981776458612,0.0,115.37493466144132,4921.0,0.0,234.38999999999942
8282,30.778807893924398,1258.8,1318.0,198.0,67.02383143886814,0.0,228.8,4829.0,0.0,269.7186272808447
8283,156.2,733.7366806351879,1324.2,7.540614175987763,124.7,0.0,220.3,4825.0,0.0,532.6499999999996
8284,158.6,1265.1,1451.6,213.3,123.7,0.0,197.72020515641492,4884.0,0.0,290.64999999999964
8285,46.51755081933451,2.1806847460692556,1632.7,958.6,13.259509090857291,0.0,111.02938635438599,5309.0,397.7400000000007,0.0
8286,158.7,306.60415177702345,217.95966119435388,3056.3,102.6757440553098,0.0,212.1,2796.4191322349884,203.96048719383646,0.0
8287,161.8,2226.9,1759.4,4034.9,122.1,0.19631272768650837,172.3,6756.0,373.4159177748423,0.0
8288,155.1,2406.4,1757.4,4307.2,64.18773230894703,10.15252369292239,40.328749364229964,7124.0,354.4100000000017,0.0
8289,151.2346896042459,2424.0,1757.8,3774.6475307711953,125.6,54.1,283.8,7185.0,51.479999999998654,0.0
8290,163.2,799.5179203015562,1758.3,4020.7,114.1187304401625,97.9,48.19479803227136,2504.7432126568424,40.92718882505635,0.0
8291,162.4,2329.4,1758.1,3754.8,119.6,2.9096147498095863,42.904907834308176,7141.0,0.0,91.14146925340484
8292,164.8,2456.2,1758.6,3240.2601043182312,119.8,128.99455573929154,869.6,7063.0,0.0,87.82000000000153
8293,164.5,2520.1,1757.1,3164.0,113.1,28.93025721485357,638.1931892675593,7220.0,151.72999999999934,0.0
8294,162.4225900192562,2516.5,811.0067305184322,469.40907640002234,111.4,148.19886796228582,127.79383574813457,7183.0,0.0,44.60999999999922
8295,162.1,2459.4,772.8864135508488,2387.8,114.5,50.34598882520497,1600.6,7255.0,63.56000000000108,0.0
8296,161.1,2330.7,1757.8,2508.0,73.58417179588743,17.5,2037.0,5644.930546730934,166.0766433296854,0.0
8297,160.2,2219.0004867989674,1636.3543636953113,3128.0,120.8,0.1,2544.1,3217.7815927717998,22.06056327814619,0.0
8298,161.6,2429.9,1757.7,3130.8,120.0,0.0,2570.1,7807.0,63.879999999999654,0.0
8299,149.68814445886883,2253.423536084498,1092.9665465240546,578.8522947760564,118.1,0.0,3102.0,3962.1004125121,0.0,124.82985465000066
8300,195.3,1154.724436570819,94.1502347550106,999.050622506465,120.0,0.0,3496.8,3122.816647930722,0.0,284.0000000000009
8301,66.13180745787331,1198.0187385846223,1758.3,1676.6,121.3,0.0,1671.256506450239,6896.0,0.0,495.4800000000005
8302,205.9,1728.3,1729.0,945.3,30.31637798764488,0.0,3850.0,4250.734907280419,0.0,701.5600000000006
8303,205.0,1161.6,1550.0,471.0,55.06205795736923,0.0,4031.5,5677.0,0.0,1000.6499999999996
8304,138.183709293145,784.9,745.6078741311383,354.37474605706586,122.5,0.0,4172.4,5019.819037504429,0.0,1373.3199999999997
8305,211.9,601.8608523694464,1178.3,206.7,119.9,0.0,4143.4,5023.0,0.0,1908.7999999999993
8306,207.3,391.6056706983767,1165.2,171.2,118.4,0.0,4296.3,4921.0,0.0,1985.54
8307,74.69635461183775,72.46161339861072,1200.7,149.3,33.306115146344034,0.0,4233.5,4886.0,0.0,1226.4681872105361
8308,0.02299926460275269,734.8,1106.2,224.2,28.785026401193193,0.0,4330.3,4968.0,0.0,1773.87
8309,168.59719074618215,868.1,1084.2,31.565163380221186,38.595043696733164,0.0,4354.6,5358.0,0.0,1246.3400000000004
8310,205.6,1113.5,537.0274508822827,657.3790988643152,120.5,0.0,4187.5,5985.0,88.18463910056892,0.0
8311,203.8,1468.2,1749.4,1414.0,102.70666676455775,0.3,4029.1,6786.0,774.8299999999995,0.0
8312,196.1,584.8165979668686,1759.9,2083.6,122.1,54.0,3890.5,7205.0,393.6399999999999,0.0
8313,193.8,1615.5,784.3656936423451,2375.4,22.507644589098486,183.8,3895.6,4195.204086552528,57.43000000000029,0.0
8314,198.1,1624.2,274.8417886207291,776.3540350002435,122.8,156.6676080575668,3832.2,2543.851709429544,104.26000000000067,0.0
8315,28.870948517852348,655.9609402604835,1474.9610409435518,1693.6,128.5,266.2,1325.976969960927,7137.0,0.0,275.8096455833141
8316,197.9,1533.4,1757.6,1207.9,129.8,60.81724799152888,3807.016063166203,7022.0,0.0,128.49000000000137
8317,208.8,887.6550207855533,1732.7,750.6,129.3,266.2,3968.5,2179.5574923749127,91.16905247019136,0.0
8318,163.9,1358.0720821798236,1695.6,618.9,125.6,130.5399973420894,3922.4,7168.0,0.0,21.36999999999989
8319,156.3,1606.2,1540.2,58.32846741226594,117.2,126.0,3810.4,7160.0,0.0,26.109999999999218
8320,160.5,1472.1,1693.1,839.3,57.77510840234904,39.0,3647.2,7439.0,256.1000000000006,0.0
8321,156.2,1581.9,1396.6607251853409,1491.1267616365324,49.85181236852243,0.1,1320.6086719472776,7708.0,246.36000000000035,0.0
8322,156.0,1551.7,757.5183877785556,1467.7322002088022,0.7724431720856183,0.0,3337.1,7829.0,100.52000000000044,0.0
8323,156.1,661.9176583280863,708.0062927062952,2297.6509779664375,98.10806313860898,0.0,3167.9,7670.0,0.0,93.41006463975867
8324,159.4,1576.9,1759.3,2883.6,122.0,0.0,2411.6393547174757,4439.822383251859,0.0,351.8300000000004
8325,158.6,1662.2,1760.5,1448.4,6.551050158459447,0.0,612.8942759516672,6866.0,0.0,485.56000000000034
8326,184.6,1474.0,1735.3,676.6,122.9,0.0,2117.0,6243.0,0.0,656.6799999999994
8327,139.58603963654548,1288.8,1549.5,467.7,126.1,0.0,378.80659566848715,5639.0,0.0,1411.8399999999992
8328,207.0,976.7852348877,1358.5,336.1,125.6,0.0,1834.5,5247.0,0.0,1193.8599999999988
8329,205.8,287.08714337357384,648.3944431161083,264.1,62.922425364062484,0.0,1742.7,1311.549724449922,0.0,834.135647229986
8330,201.7,969.6,130.7505444345337,276.2,36.43018324619594,0.0,1810.3,4558.1012993567,0.0,1478.3999999999996
8331,205.0,980.0,1328.6,279.6,129.1,0.0,2032.4,2122.3879159444577,0.0,698.8885361050429
8332,206.2,257.57556084719135,1372.3,210.37248482343526,127.9,0.0,1881.3,4929.0,0.0,1049.3000000000002
8333,205.0,1094.9,1494.0,348.9,128.1,0.0,1422.8313737115213,5300.0,0.0,5.160000000000764
8334,204.7,14.045192225832682,1702.7,1326.3,49.2790009418012,0.0,1673.4,5976.0,637.8199999999999,0.0
8335,207.2,289.7069020599191,1757.5,1898.9,120.3,0.1860431386805229,1547.2,6777.0,782.8499999999997,0.0
8336,210.1,1907.2,1757.9,2553.4,114.5319916446642,39.5,1449.9,3001.190959302921,384.7699999999993,0.0
8337,204.9,1686.0044150806857,1757.3,2647.3,124.6,131.3,1213.7,4720.488518266436,95.95999999999947,0.0
8338,203.2,1923.0,734.0916658026788,268.4956768963385,43.77000439693047,178.3,160.0175904285796,7385.0,79.57000000000062,0.0
8339,70.22789607184343,350.36150366969144,1757.3,1234.2,127.0,252.9,1409.7,6737.780771994918,0.0,92.8943737173194
8340,205.0,1282.136449522139,1232.444402344916,1136.0,127.9,223.4,1449.5,7009.0,0.0,155.9753317440175
8341,119.39463488319517,1688.4,1757.9,183.29175714662955,126.7,235.3,214.76408454555812,5190.194307522701,0.0,26.109999999999673
8342,207.4,1329.16530035178,1738.1,717.0,126.8,26.676666967976672,684.707863683884,3984.5664766286554,0.0,148.3799999999992
8343,205.7,1698.4,1757.1,793.7,129.5,133.14876239627242,1088.3,7039.0,0.0,31.719775221740996
8344,209.7,1704.2,1755.5,31.26263074313562,58.72868131215733,46.0,979.1,7281.0,220.65999999999985,0.0
8345,137.08982860701428,1698.0,1756.6,2857.0,125.8,0.31017422160265906,1008.2,7512.0,207.0900000000002,0.0
8346,211.6,1662.0,1757.6,3055.7,127.1,0.0,1042.0,7569.0,34.410000000000025,0.0
8347,210.3,1657.4,1490.254449114371,3363.1,16.46764431027706,0.0,1100.8,7392.0,0.0,200.1499999999993
8348,208.3,1763.9518966156827,1755.3,2236.5127064181333,5.302214292715444,0.0,654.519340704584,7146.0,0.0,265.05999999999983
8349,207.3,1946.5,1754.1,2285.7,34.54802980883552,0.0,1081.2389474325335,6724.0,0.0,434.3500000000011
8350,210.6,584.0976461395155,1752.9,899.2625977174976,129.2,0.0,1554.5,6161.0,0.0,581.8400000000001
8351,120.30414907552978,1242.7,1697.1,1166.1,129.8,0.0,1844.7,5607.0,0.0,569.45
8352,209.9,750.5,336.0572971464905,428.1,47.319742836055575,0.0,1963.5,5210.0,0.0,495.5799999999999
8353,204.8,725.3,1356.630616541352,322.5,128.4,0.0,708.0964426007645,1761.6430478795205,0.0,499.77999999999975
8354,202.4,778.8,130.90995707412995,347.9,105.4935848376595,0.0,2050.8,4769.0,0.0,876.3200000000006
8355,208.0,775.5,717.1717082313314,336.7,131.4,0.0,1116.949897628856,4667.0,0.0,976.25
8356,82.87550989577674,781.8,1260.9731989932538,232.74808397255347,127.3,0.0,2030.9,4660.0,0.0,264.27483494318096
8357,201.4,728.7,1375.5,253.0,129.7,0.0,2124.8,1699.428739393127,0.0,676.1100000000006
8358,203.6380853139951,274.319153865452,1549.9,489.4,119.11055484644382,0.0,2230.0,3536.1146200744965,68.52999999999929,0.0
8359,206.1,658.8,970.7964842462962,349.70280988531977,129.8,0.40293489593089743,2486.9,5328.0,354.7699999999994,0.0
8360,206.5,600.5608489605332,1592.0,1520.9,130.2,24.040838761463217,2691.5,5902.0,545.1699999999998,0.0
8361,56.64638262331093,1102.6,1696.2,89.52378203845852,120.1,117.5,2753.3,2047.2047406075344,205.4699999999998,0.0
8362,61.95367671365245,3.534519661050215,1695.3,1885.4,114.8,54.45644177330589,2901.9,6256.0,111.65999999999917,0.0
8363,206.1,1230.9,1695.5,1281.9,127.0,171.4,2925.3,6307.0,16.025531076058325,0.0
8364,210.4,1204.9,830.5069479615875,1263.1,131.3,104.92797640441836,2965.6,6201.0,0.0,124.0600000000004
8365,117.32667104703773,520.6368820064048,905.4883429510464,167.03001798135872,129.5,143.6,3008.7,6131.0,0.0,62.411866732756856
8366,143.28953126458524,1040.4,1692.0,199.28956411673747,130.3,103.0,3031.4,4393.526812467193,0.0,72.62000000000114
8367,204.7,996.6,1691.8,400.17111673863025,130.3,68.2,636.5643970680875,6043.0,0.0,55.33999999999946
8368,204.9,1079.9,1692.3,1372.2740250718323,130.4,12.317973278304931,2885.4,6525.0,459.6799999999989,0.0
8369,204.5,1046.8,693.1469463864773,2780.6,130.6,0.1,1671.7029508836429,6932.0,384.8099999999995,0.0
8370,212.4,1062.7,1693.3,3238.4,60.05100778154703,0.0,3071.1,6999.0,47.48999999999978,0.0
8371,212.0,1016.3,1692.6,790.0,15.742405404724702,0.0,1828.6124296926184,6818.0,0.0,197.93999999999946
8372,209.7,1054.2,1748.8,176.44751157352488,124.0,0.0,1422.224924619779,6431.0,0.0,184.15529475834666
8373,213.0,860.3,7.684445119304071,815.6,51.81664127890157,0.0,3272.7,6158.0,0.0,205.02212287866476
8374,68.56765378585504,694.4,1546.6,712.4271757198859,57.77414478387734,0.0,3413.6,5737.0,0.0,463.96000000000004
8375,214.9,505.2,1348.8,817.3,129.4,0.0,3407.7,5241.0,0.0,956.3353208607078
8376,66.45039871023222,119.19390124241465,1050.4,249.34990940496613,27.431033065330457,0.0,3472.5,4861.0,0.0,1213.8499999999995
8377,120.33545762415481,380.0,943.4,72.39970422847131,131.0,0.0,335.1333588420406,3517.9368670470744,0.0,1385.0499999999993
8378,213.3,370.7416458679982,263.39886859385894,350.8,129.5,0.0,3374.2,4461.0,0.0,1965.29
8379,213.7,378.9,295.28400379222745,342.5,128.9,0.0,3097.5,341.7753238077556,0.0,1515.7400000000007
8380,208.2,378.9,678.6,348.1,10.120541557790405,0.0,3299.8,4348.0,0.0,2054.8900000000003
8381,61.365004082699784,378.3,957.9,354.6,123.3,0.0,2831.5634830098957,3359.5120112021946,0.0,1070.7074494192832
8382,202.3,378.4,958.6,369.9,124.2,0.0,3256.1,238.17055324190252,0.0,1415.0500000000002
8383,138.28454692302225,308.3150971578408,250.3259500570578,364.56914798891114,11.771511898971111,0.3,2594.746152381418,4657.0,0.0,853.3600000000006
8384,144.70147916557357,382.1,1119.7,872.8,119.1316247612033,7.678942102992882,2407.7592083223913,5139.0,0.0,926.7200000000004
8385,209.9,225.20220210740544,886.7404268057717,1055.4,127.1,54.1,3972.3,5539.0,0.0,389.1999999999996
8386,160.12605861296058,1.846913501457111,1180.4,974.3,75.95687200086257,122.3,1305.9746439402866,5833.0,0.0,247.07000000000073
8387,147.4661693398074,131.3736464061389,1180.5,854.3,89.16458378348145,185.9,3994.0,5922.0,0.0,447.3900000000003
8388,215.0,26.73551005623584,1180.4,943.0,125.9,238.3,1917.6749771320433,3956.297816755607,0.0,821.5300000000005
8389,218.1,384.7,1180.5,1000.3,130.9,243.3,3638.7,5507.0,0.0,908.35
8390,60.304035265566135,387.2,614.2590307010196,1153.8,21.668167890073928,142.52965477935322,344.062696166777,2619.79379380254,0.0,1205.1399999999994
8391,56.128630333026095,385.6,740.4,1102.1,88.79034450197669,148.4,2601.8,4229.196454021062,0.0,838.9400000000005
8392,221.2,67.13646262242374,71.10170385280142,1121.1,132.0,38.6,2153.6,5848.0,0.0,36.98789139717706
8393,211.97402763610157,388.2,1180.0,1003.5878296436929,29.499107210363068,0.4,1739.7788915124265,6364.0,0.0,30.140000000000327
8394,222.2,372.8024247769025,1180.0,1549.9705021558289,132.0,0.0,1714.898524164878,1694.9270361203462,180.80300913197337,0.0
8395,221.1,390.5,1075.6268277549761,3638.5,92.56986596229927,0.0,1492.0,6596.0,0.0,12.299999999999443
8396,220.1,119.75657722555603,161.59572921914508,1911.9,135.1,0.0,1269.2,6283.302068423248,0.0,234.1800000000003
8397,221.2,168.41314328307027,1180.2,2265.2,139.1,0.0,295.5684162016461,6087.0,0.0,324.90000000000055
8398,222.3,399.9,1180.2,1727.3,12.030791133368876,0.0,739.6,267.56745480055326,0.0,472.84000000000015
8399,193.3251760347876,405.6,852.2206583753258,1514.2,140.3,0.0,511.6,5157.0,0.0,517.1100000000006
8400,220.9,402.9,1113.9,996.6,133.20365880318076,0.0,117.3439194380068,4813.0,0.0,723.1300000000001
8401,157.53347445500344,328.3785967052834,1113.6,734.5,115.47852980785288,0.0,497.2,644.551230047428,0.0,495.1150258204868
8402,151.96372460499094,404.5,1132.5,813.2,134.8,0.0,468.6,4513.0,0.0,880.2200000000003
8403,35.84195440282945,403.9,388.6598998563313,926.9,30.09311315027027,0.0,260.2752357229779,4498.0,0.0,971.2116446177729
8404,219.2,462.4,1397.2,956.8,44.57738101702949,0.0,299.9,4632.0,0.0,841.1900000000005
8405,224.6,642.6,736.3503775935282,904.4618424005977,134.9,0.0,9.887854818197946,5054.0,377.85000000000036,0.0
8406,224.0,1024.793765775658,1253.5390048379902,2217.1,136.4,0.0,370.3,5664.0,582.5900000000009,0.0
8407,219.3,1714.1,1727.0,1994.6679111564426,135.3,0.3,6.793755214480535,6578.0,468.6456552886392,0.0
8408,221.4,815.5429490167721,730.4065102339863,3714.8,141.8,7.056426417436275,61.05747726532209,7192.0,594.0700000000004,0.0
8409,218.6,1981.1,1667.994326329683,4114.6,140.3,156.10861958068932,56.645444736348246,7345.0,138.6700000000003,0.0
8410,223.3,1979.3,1276.425540037103,3896.6,122.71345273795819,234.46164182883683,465.662151057249,7471.0,114.7699999999993,0.0
8411,227.9,2087.7,1754.2,3553.9,142.7,311.1,488.43380254137134,3699.0109221566154,0.0,95.76989900160615
8412,221.9,958.890680212115,1691.9,3250.2,141.9,335.9,740.8560732440374,1589.0675274899106,0.0,183.3199999999988
8413,158.9486577645802,691.546335522907,1459.4685682665327,2383.0010621181773,140.5,323.2,617.3,7244.0,141.64000000000078,0.0
8414,217.1,795.4926360488007,1755.2,2625.1,141.6,280.3,834.4,4809.849660999135,0.0,148.01000000000056
8415,220.8,2165.9,522.6574528785143,1970.28615709931,141.9,195.4,1292.4,4920.798849549321,0.0,46.77346466259253
8416,166.7815251914647,383.6565769988768,1466.1,1446.0735632468895,141.7,56.1,651.8801518202939,7479.0,72.15296890209567,0.0
8417,221.5,1357.6498851184433,1571.5,4048.3,140.8,0.5,1634.0427434898277,7752.0,254.82999999999947,0.0
8418,224.1,2301.8,1661.8,3981.9,138.9,0.0,1992.2,7122.865838391084,84.06999999999925,0.0
8419,119.17277138576598,2306.5,1709.3375866495946,3997.1,139.1,0.0,2234.9,374.21557603829234,0.0,180.9699999999998
8420,221.8,603.0953394629068,338.83495970600956,435.97312610847825,95.90875679419362,0.0,2383.0,7341.0,0.0,300.51582471975826
8421,223.6,1797.5210643703458,1756.3,1147.3,19.0848522415234,0.0,2574.9,6950.0,0.0,420.54999999999995
8422,226.3,270.2992153082588,1572.0,940.3721248093415,139.5,0.0,2793.7,6260.0,0.0,431.49302091162906
8423,227.6,1221.2,1400.1,814.7,59.19123692045189,0.0,2983.6,2719.760270125535,0.0,1540.8000000000002
8424,218.7,912.5,1182.3,459.0,136.9,0.0,3146.8,5222.0,0.0,1208.2054530868459
8425,219.1,925.3,1149.3,467.2,141.4,0.0,3185.0,4982.0,0.0,1719.2999999999993
8426,74.3204229361233,915.8,1144.8,368.7,144.1,0.0,973.0279195144507,4866.0,0.0,2055.629999999999
8427,216.4,319.38944316755476,1141.1,359.76144570199864,34.79633054287366,0.0,949.940968940208,3099.9773975398607,0.0,1789.7299999999996
8428,218.9,929.4,1151.4,77.65723012969711,141.5,0.0,3192.6,4895.0,0.0,1181.869999999999
8429,216.9,1001.6,1158.2,622.3,140.3,0.0,3319.1,5244.0,238.36000000000035,0.0
8430,28.657949743269292,221.21156494041296,1322.8,2142.3,140.6,0.0,3507.6,5903.0,582.3628384358433,0.0
8431,215.8,673.8773358373329,1380.5,2633.0,35.25383474067535,0.4,3806.9,5425.410810234455,20.819106141871302,0.0
8432,218.8,1651.9,1429.3,2807.1,139.9,7.464078658544854,3870.0693032694526,3382.0897989117425,557.4499999999998,0.0
8433,223.0,1900.2,1499.4,2689.0,138.1,35.1,3965.4,7544.0,155.36999999999944,0.0
8434,215.1,1875.4,1324.398806961364,2466.540488634086,28.567119247643216,14.436031959599115,3394.6015439457724,7743.0,174.69000000000096,0.0
8435,206.3,99.24626494836821,1101.1789884963607,2325.8,87.48198516558841,68.1,3860.0,7652.0,0.0,114.07000000000016
8436,121.53295132827317,1893.0,1545.1,1852.5,143.9,86.3,3820.3,7586.0,0.0,87.8100000000004
8437,118.96445438892702,258.3815351856636,233.7526959438841,1415.1480460323387,16.072490027350508,25.043736849271674,3757.9,2243.6517578243247,171.10999999999922,0.0
8438,83.44103251395003,1108.2500418270008,1583.2,2671.2,145.0,54.3,2949.8218649244795,7605.0,0.0,194.28999999999996
8439,117.06781696680977,1882.6,1745.6,2741.5,23.080972192996494,25.4,2553.7,7526.0,0.0,104.34999999999786
8440,201.7,1966.6,1695.6,3765.8,41.32669212323029,5.3,1717.5469861760762,2525.8743585089887,141.84000000000015,0.0
8441,88.01996622100856,1777.6,138.51450897317105,4191.1,139.1,0.0,1842.5,7877.0,166.3199999999997,0.0
8442,49.43244908882091,943.2569158994188,1591.1,4196.5,129.05502357312847,0.0,1622.7343290465553,7945.0,17.899749860465246,0.0
8443,137.2505345164902,1385.0748677212994,966.7777882119569,262.05795478594376,138.15901215481102,0.0,932.7949572203494,7782.0,0.0,185.6000000000007
8444,234.5,812.1002526429065,1686.4,3074.4,50.20767305516559,0.0,457.1948120424205,7525.0,0.0,283.12000000000114
8445,70.38271519692921,1388.6,1599.8,1330.7,45.32504262836061,0.0,1228.9569415495637,533.9240434489881,0.0,482.0199999999986
8446,214.7696702841983,1099.4,1677.3,1215.6,140.1,0.0,1747.5,352.4105744397147,0.0,713.1599999999999
8447,112.52258830847047,861.4,194.80747678283439,583.9040632171625,137.4,0.0,2010.6,4858.890679650652,0.0,1048.7399999999998
8448,152.4153392109766,638.6,670.2,605.9055603683236,130.19002162968079,0.0,2202.8,5358.0,0.0,1205.0600000000004
8449,48.862660928682104,629.2,529.4,628.8,136.7,0.0,2479.9,5081.0,0.0,1048.0234241838734
8450,232.0,194.48617660042933,480.4,204.3221271631046,135.9,0.0,2761.5,4965.0,0.0,1928.5300000000007
8451,176.49073195895974,292.33263924674856,470.7,571.0,106.97914039281841,0.0,2830.6,1967.6644315966546,0.0,371.9346150577931
8452,231.3,630.4,574.8,572.4,138.6,0.0,2939.7,5012.0,0.0,2029.79
8453,229.2,765.3,904.4,757.5,141.0,0.0,2969.3,1294.6474389249076,0.0,743.6190428885475
8454,200.59412146018778,1086.9,302.3096324331617,2431.5,132.0444253530333,0.0,2975.5,5940.0,538.0700000000002,0.0
8455,186.25914374398894,1386.2,1130.6,3834.2,141.5,0.3,2979.4,542.4645190186418,753.2527094198127,0.0
8456,231.6,467.8537024041208,1177.9,4326.2,139.9,28.5,2952.442601416993,3220.173508281335,469.90999999999985,0.0
8457,228.5,1702.7,1269.8,4590.4,61.62398071600134,128.0,2771.7,3808.327278953922,52.000000000001364,0.0
8458,225.3,1726.6,665.6938538763836,3621.4,139.7,215.0,1636.4783314775575,7490.0,22.514585981997474,0.0
8459,103.56677184191338,362.49553499166745,1450.2,3309.3,46.83647942186706,257.5,1420.605526673626,7324.0,0.0,181.47000000000003
8460,217.66738602628035,1722.2,1445.0,2773.7,136.3,249.0,1572.2732075944139,7187.0,0.0,73.58230942405802
8461,185.36190910107243,1659.4,1381.7,2331.8,134.3,90.42114890072271,1896.4,7317.0,117.12999999999852,0.0
8462,228.6,1530.9,1325.0,2730.8,133.8,5.651342926760796,1844.6,7239.0,0.0,78.4311444245127
8463,128.14273429360685,1608.6,1325.3,1761.0210130126916,132.7,51.5,608.984694909818,2584.395047571811,0.0,31.5
8464,5.491288906436465,1639.6,98.22648603792773,4293.6,70.89603944030499,16.397242160091587,1516.2,7067.857850494211,279.1499999999992,0.0
8465,166.08538580865704,1715.2,1146.5,4913.8,130.2,0.07179289458314635,462.60104570661395,7778.0,218.48999999999842,0.0
8466,237.1,1563.7,1089.9,3973.82442143788,63.48571442564278,0.0,1469.5,7861.0,55.540000000000646,0.0
8467,236.3,1616.4,943.2281624612682,4779.0,23.906897446666985,0.0,1423.1,1592.783214840459,0.0,120.51000000000045
8468,228.0,691.128707511828,1261.1,4280.0,119.6429779398152,0.0,1590.0,7446.0,0.0,354.3300000000015
8469,233.0,1422.0,516.408526420086,3030.511422445158,81.29548884082661,0.0,1455.1,7027.0,0.0,452.26
8470,68.18498474851553,1273.5,1336.5,2409.4,138.8,0.0,322.40054539426256,6378.0,0.0,596.043796808246
8471,228.3,418.72607033945525,1144.8,1034.3,116.95248650683192,0.0,392.6229607692343,5731.0,0.0,685.8900000000003
8472,230.6,642.1,1016.6,659.8,57.60403945735216,0.0,1740.7,2878.3188759749037,0.0,588.420000000001
8473,227.7,630.6,305.2130660343752,622.0,3.3925411570771975,0.0,62.0074719539504,5033.0,0.0,1106.5699999999997
8474,135.71063423930207,629.6,542.9,552.5,127.44571136542038,0.0,951.8697368726444,4901.0,0.0,955.6900000000005
8475,83.62828527602716,340.8000471929201,738.8,563.7,128.9,0.0,1429.5,4850.0,0.0,172.2247089097831
8476,230.6,123.5458804586163,138.58795184063206,563.7,130.8,0.0,718.3146600228287,4932.0,0.0,99.17815094591562
8477,225.3,767.4,2.624217299774915,926.5,139.6,0.0,1331.9,4983.253226016485,52.81742204721202,0.0
8478,226.0,1111.5,1675.2,3268.6428807187294,141.0,0.0,1210.9,5853.0,310.95812556504495,0.0
8479,225.2,1638.9,1733.6,4520.8,129.90029673089973,0.5,860.101955192663,6661.0,785.3099999999995,0.0
8480,75.50462688621226,1765.1,1153.5876693923158,2767.341212356066,141.7,50.7,773.0,7144.0,466.7399999999984,0.0
8481,226.7,658.5784289248463,736.7293682431339,4402.0,140.7,155.9,97.58700446822469,7223.0,50.442321477301206,0.0
8482,116.70729582003639,1958.0,1756.4,3912.8,137.13831892554603,237.0,550.7902318125521,3030.1179861068795,77.50999999999772,0.0
8483,226.2,1907.3,1756.5,3180.2,143.8,259.4,661.1,7134.0,0.0,9.31220266928001
8484,52.75082057688737,88.99711596140621,1756.5,240.54510847964704,135.82879819211274,231.2,708.1,6998.0,0.0,31.421362619554877
8485,230.0,1944.5778098469718,1756.8,434.46151642151364,141.2,205.9,795.7,7115.0,101.20000000000036,0.0
8486,229.6,1847.1,1327.2917111862175,1908.0,135.4,161.7,938.9,7045.0,0.0,84.36999999999898
8487,146.45651322011093,832.3867497564075,1755.6,2631.6,125.1,115.3,807.4764424797975,7028.0,0.0,13.522267252196208
8488,224.9,1479.7329707003935,947.1053876012816,4283.1,130.6,27.8,932.9,7274.0,118.09799992438737,0.0
8489,229.9,1647.0,1757.2,4447.8,135.0,0.4,1057.9,7532.0,242.83999999999924,0.0
8490,21.57037865746691,1616.2,1670.5,4125.2,106.69539645703762,0.0,1137.6,7640.0,10.668853528842778,0.0
8491,237.9,488.327594514111,1662.0,4462.9,140.0,0.0,1143.1,7495.0,0.0,162.83999999999924
8492,232.5,1168.7163057103076,1758.6,3235.42705046473,81.83231683599017,0.0,1242.7,7061.969184210229,0.0,255.6500000000001
8493,232.9,538.1843321063897,1758.5,2480.9,42.86553043198972,0.0,1258.3,6856.0,0.0,422.45000000000016
8494,232.6,1258.9,1757.0,1526.6,139.5,0.0,1359.9,6082.090783527323,0.0,145.35937209269858
8495,232.5,1005.5,1229.7,1145.1,114.39050306783206,0.0,1600.1,5638.0,0.0,291.94064945351334
8496,233.4,644.8,935.3,979.7,135.3,0.0,1660.4,5207.0,0.0,441.61891905368105
8497,236.6,241.04030978010252,793.5,540.6,137.4,0.0,1697.2,4931.0,0.0,1060.210000000001
8498,231.68343554633094,632.1,334.3728411507317,270.0087547663574,75.32061329628316,0.0,1796.9,4808.0,0.0,1209.1599999999999
