,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
7786,257.41,127.8821332001591,12245.82,78.65,2941.833204309197,150.4318265760669,1880.73,23612.2449,911.3949000000015,0.0
7787,11.88612581824439,1224.09,10605.458600042355,161.8,403.57435275798764,278.46,1706.15,23615.3061,748.0935438988101,0.0
7788,257.75,1222.89,12502.3,222.73904136557786,3305.7615960002927,277.14,1617.91,23800.0,974.7400000000009,0.0
7789,34.2174739671138,201.15699823185196,12549.54,225.84,5791.66,278.44,1605.78,23510.2041,902.2941000000028,0.0
7790,258.36,1132.8918368099655,12633.67,179.87,5842.5,280.42,1572.89,23602.0408,1022.5307999999983,0.0
7791,141.2572567674031,1228.36,4076.725959183786,419.99970356144485,5177.886294076492,168.23706639432473,1626.72,24339.7959,396.866006841743,0.0
7792,258.52,892.5659277587005,12589.15,455.6249065997874,2903.23298925507,282.52,1558.32,24151.0204,950.9203999999984,0.0
7793,258.61,1230.08,12610.08,431.36,1584.6394847247407,282.92,1197.7586069220263,23771.4286,950.7586000000032,0.0
7794,257.74,1230.12,5124.016920272544,224.28,2612.710189675193,283.37,1566.18,550.5593320243581,905.9516260841955,0.0
7795,77.79413545806771,1231.48,11882.73,151.01,5878.22,283.82,1450.29,11097.743851010136,909.2510000000009,0.0
7796,245.8251042994346,1228.6,11095.31,119.27,5688.91,285.32,1328.88,21396.9388,442.8302799230142,0.0
7797,120.55208482266961,1195.5,10136.72,118.27,3004.1130968541224,283.92,1210.78,19839.7959,818.9759000000051,0.0
7798,251.43,1146.7,8937.685431280566,55.10577391848569,3102.922368721141,283.49,1107.47,10704.829464078595,717.5601999999997,0.0
7799,250.72,1133.59,292.8295521012641,114.33,4457.11,283.12,1041.38,17469.3878,602.7978000000007,0.0
7800,242.26020262939176,1112.0,8585.874533693768,33.97202799606342,94.26934013795344,0.26118696544161196,964.16,10257.122428691975,583.1920000000014,0.0
7801,251.62,1113.33,2999.345469224294,80.98862406435579,5050.96,222.62254437112588,854.39,16684.6939,243.3960206914719,0.0
7802,251.69,1114.05,7510.801537966212,106.46317796905723,1936.5340227707472,279.92,797.99,8852.017496880804,67.09367615348873,0.0
7803,252.68,1140.66,1987.1786526817054,27.515001333070625,5208.65,279.89,756.39,16940.8163,118.74630000000207,0.0
7804,250.79,1174.1,10452.28,100.13350526378791,5176.08,41.927809727368945,267.56832135898753,17684.6939,232.26390000000015,0.0
7805,253.28,1196.52,11787.1,109.38,5834.32,5.932285614968309,710.9,20409.1837,803.6137000000007,0.0
7806,256.32,1220.13,12633.28,102.27,6046.33,275.72,686.46,22168.3673,556.6450377516508,0.0
7807,252.12,1231.22,8270.820453903076,110.13,1192.4039594248925,277.04,568.8138575957066,23182.6531,871.7305614187337,0.0
7808,255.02,1235.84,13158.88,89.86837521683618,6269.62,272.71,545.68,23531.6327,1000.7526999999994,0.0
7809,220.75518129581297,1232.52,13150.27,113.44,6297.7,268.88,55.34712212482206,23533.6735,1010.0735000000008,0.0
7810,252.51949272661665,471.95527923808,1128.4757954185443,145.69,6308.66,268.58,332.26,23874.4898,1089.7198000000003,0.0
7811,0.8127370461254189,1232.66,13436.07,109.93,5882.48283600944,139.615272199091,200.43831278424,627.1783649146519,1065.8495999999977,0.0
7812,255.37,910.072090341855,13680.17,124.58,6319.18,265.5058398912311,106.38193623370431,24093.8776,1033.6875999999975,0.0
7813,260.84,1231.23,12311.405897736711,130.6043369840278,6331.19,2.6998671623599857,237.75,23963.2653,196.21755635211397,0.0
7814,47.87021732903531,1230.64,13471.21,19.02842254032397,281.701157668008,277.31,208.51,23969.3878,1092.8078000000037,0.0
7815,244.90420836961334,1231.23,13630.99,231.61,6416.18,278.89,218.28,24574.4898,392.9240829059608,0.0
7816,259.9,1235.16,13662.39,450.56,6359.97,264.2497889722935,226.29,22662.47751899799,1161.9835000000028,0.0
7817,258.79,1235.13,13678.84,86.94859545302742,4424.991608241532,176.52413365925537,211.85,24120.4082,216.19750531835234,0.0
7818,196.5137081726182,1213.173238820033,13499.75,160.94,6333.21,281.0,34.29847637661717,23852.0408,1064.7707999999955,0.0
7819,167.46524975036996,719.953752993315,8049.020947746103,133.4,6177.58,259.0826768124976,215.86,21823.697595039386,420.03095003864973,0.0
7820,124.80122401333097,1221.6,12286.99,130.6,5891.8,280.21,241.79,21694.898,344.8629134420232,0.0
7821,247.54,1198.81,7942.075794268607,50.04873450420257,5740.48,220.02567856458103,177.60502499683955,20010.2041,398.48640506623434,0.0
7822,205.45912318286258,511.6047860373347,10781.39,112.61,5104.72,278.75,117.35487832452885,18709.1837,833.4137000000037,0.0
7823,249.94,401.4376325945037,10559.25,35.104794791633665,4794.777506792936,278.33,224.34,17640.8163,718.2597875352607,0.0
7824,167.07723452931597,1158.7,10491.09,104.2,4815.38,278.29,185.5,12832.676628626226,830.917099999999,0.0
7825,82.4472748259917,1158.7,7172.753358936916,46.6369061703308,4732.43,278.16,126.36470155564146,16774.4898,788.1897999999997,0.0
7826,249.95,827.5005278120741,10537.08,104.2,3781.9028719428725,277.61,162.27,16852.0408,668.8745662321429,0.0
7827,187.8789488629264,1157.87,10536.56,92.80341619143668,4899.0,78.3149079723762,202.27,12189.43623067663,659.9256999999984,0.0
7828,17.737821085513115,1163.5,10508.61,103.85,5274.95,278.5,68.05307848549752,17987.7551,246.89810859377909,0.0
7829,248.78,1183.56,11609.0,102.65,6173.4,86.36051715770589,47.503322358144615,20662.2449,859.1949000000025,0.0
7830,257.54,1222.36,10538.705685909543,164.3,6565.63,232.393342400774,218.7112683258065,22469.3878,821.2366023210211,0.0
7831,173.03795040764936,1226.72,3472.2144251752384,53.329403727526106,6553.61,151.41415667463144,100.88567604879043,23383.6735,1123.8235000000022,0.0
7832,257.13,1228.46,13426.76,109.72,3898.2533519428916,151.26438964244068,293.7,18285.75305069551,830.9423069388254,0.0
7833,256.86,1223.09,13390.12,102.92,743.0937148597241,280.46,275.52,7167.311496755381,1179.3600000000015,0.0
7834,136.3490299490647,1224.06,13460.85,192.37,6595.5,278.89,259.37,24052.0408,1096.7508000000016,0.0
7835,259.33,1232.28,1534.3553147172352,103.94,6511.28,280.07,269.21,24141.8367,502.8241480432056,0.0
7836,256.47,1224.77,13139.43,284.62,6507.11,288.81,281.86,8650.301217537406,845.6811227014182,0.0
7837,256.89,1226.18,13193.17,130.15,6318.935147795421,290.57,354.75,23795.9184,1121.7183999999993,0.0
7838,258.53,1232.57,13162.1,84.27314231870531,6520.8,289.49,474.35,7764.72307632726,1119.7240999999967,0.0
7839,258.16,1228.77,6985.014488875025,260.39,6614.2,290.71,598.16,24491.8367,1131.8367000000005,0.0
7840,237.65935314850012,193.63752337258418,12680.59,525.24,5838.648639425749,294.2,686.83,24245.9184,1015.4383999999998,0.0
7841,116.4725192846385,1230.92,12926.15,200.48,3796.611911572374,212.99079842220397,643.33,23759.1837,1000.1137000000032,0.0
7842,260.06,1227.61,12917.36,139.78,6653.47,211.97300717528577,583.01,23615.3061,1127.946100000001,0.0
7843,258.19,1219.51,6615.619341110748,219.75,4981.064613209308,293.24,560.63,22923.4694,1018.6293999999989,0.0
7844,257.93,1194.75,1813.9734516608198,158.07,6335.55,33.85930767874589,408.4779202321802,21503.0612,973.581200000002,0.0
7845,251.36,1180.48,8079.909299543598,161.27,6075.64,282.5,555.87,19901.0204,507.67993055555655,0.0
7846,252.0,1145.05,9680.35,101.49231306560935,5537.72,135.05320357822623,555.77,18681.6327,650.214606217845,0.0
7847,241.69,1156.87,9397.54,95.5,584.5399129776641,276.1,450.83886543749736,12530.486981103442,144.1573489486625,0.0
7848,240.89,174.4158732456906,3399.485288253638,88.62440444207004,1936.3743528206946,274.33,71.77384770743859,16989.7959,675.3781798623304,0.0
7849,108.9943149080499,1155.9,5390.807609780438,88.20116263882433,3748.4387685003094,271.87,32.95047521491074,7111.903756865125,779.1160999999993,0.0
7850,185.06053137531725,1086.8437864356804,3417.5860625812434,25.454190030463558,5204.66,258.0268027915277,502.91,8918.388354237122,807.6470999999999,0.0
7851,240.1,899.7484851204214,6836.5062415108005,33.86483756499871,5141.85,271.03,451.73,16560.2041,702.4039404822822,0.0
7852,239.88,1146.29,8863.07,97.56,5028.56,271.07,423.2,16851.0204,737.5865461177492,0.0
7853,246.62,1126.15,9267.23,100.78,5094.5,269.11,293.7511559672001,18041.8367,803.106700000001,0.0
7854,267.04,907.6603197421917,10042.64,100.99,839.6697198975601,268.25,423.26,19042.8571,925.6271000000045,0.0
7855,279.24,1179.01,10774.41,10.397702462386432,5305.84,269.61,331.70487816332206,4099.659483958966,903.7754999999997,0.0
7856,277.97,984.1736023452456,11304.82,77.79,3917.0582707012086,274.24,321.85,21104.0816,123.2542790619513,0.0
7857,278.73,784.8107224145123,11509.89,30.270160586180445,413.73969691752234,3.946513143379807,250.23,7623.0354218825905,1012.9490000000035,0.0
7858,278.29,1188.05,9112.800033189813,111.47,4056.943763918817,286.95,237.53,21676.5306,1047.2106000000015,0.0
7859,278.55,1186.73,11656.7,40.483889629760995,5445.91,286.24,199.30736039517478,21478.5714,1070.4913999999967,0.0
7860,109.38718096760331,1069.6199832220018,8794.70895508074,7.185235488046549,1762.871936273566,286.67,199.11,21280.6122,413.80284777751075,0.0
7861,127.41551410899764,1165.42,1081.149952641232,120.8878511574094,5315.62,215.86508248798418,125.11419363417214,11595.03275949517,665.0720516873869,0.0
7862,278.22,264.8301290528076,11261.79,127.02,2166.0931158514563,22.110551508692126,190.35,20809.1837,1064.9436999999991,0.0
7863,278.91,583.9004186272147,11585.23,236.53,5437.51,167.26800674870836,200.13,21492.8571,1040.457099999999,0.0
7864,279.12,1188.71,9689.525433369734,168.35,4946.9882765481025,291.38,116.86692140443438,15456.77243208313,1004.7131000000002,0.0
7865,278.19,1195.34,11219.43,147.4,5200.8,291.08,237.14921971803054,14610.02558021898,1008.0723999999973,0.0
7866,10.89031495312741,1190.48,4129.543407887939,12.431007588801505,5307.94,19.447925322832475,89.90504757161959,20565.3061,1026.0061000000046,0.0
7867,277.48,1184.52,3241.427332777636,116.54,5301.96,279.48,85.64604482036044,19789.7959,918.2058999999987,0.0
7868,279.24,1178.49,9978.39,114.96,5170.61,237.23321275360874,191.08,18683.6735,45.63277405511237,0.0
7869,263.13,1123.54,9329.37,98.0,5014.87,266.74,187.7,17707.1429,893.3428999999991,0.0
7870,244.14,1123.02,8694.04,94.53,4997.22,34.938762207616115,164.88,16577.551,824.4309999999989,0.0
7871,240.86,1137.6,8511.85,103.96,5227.73,265.73,142.5,4868.21367532923,823.0620000000011,0.0
7872,240.06,1122.0,8319.83,100.19407126070534,5311.45,134.4555179581719,97.32255023854857,15014.2857,736.2256999999997,0.0
7873,240.75,1121.44,8265.89,103.13056527244551,5367.76,262.7,178.24,14717.3469,763.2669000000005,0.0
7874,239.04,1119.64,8290.72,105.04,1673.316812237036,261.5,72.80861051084881,10950.787973435285,715.2526399563149,0.0
7875,241.12,1112.8,8229.71,22.471097620512182,5297.37,125.72800194086663,37.44717869845503,12452.067896125875,805.2423999999983,0.0
7876,241.27,1098.15,8250.07,105.01,5196.34,261.55,151.38,11053.513175165454,795.5161000000012,0.0
7877,242.35,1120.58,8425.92,97.08943579922243,5156.17,79.41321848674104,124.18,15157.1429,745.3841957234367,0.0
7878,239.72,1129.3,8544.51,65.76449590542602,5083.06,261.02,87.64,15386.7347,736.614699999998,0.0
7879,240.14,1118.22,8787.79,88.0,5139.13,260.21,84.27,16259.1837,57.61392773744447,0.0
7880,20.77140178419393,1104.13,9431.06,53.24,3062.9069050790245,258.18,66.24242066417031,17259.1837,898.543700000001,0.0
7881,41.67825798117241,1126.64,9648.77,52.09,5240.69,123.66868771355018,56.73,17770.4082,564.3591465480033,0.0
7882,240.63,120.58192914210738,9814.1,77.09186184670591,5368.97,253.97,9.771626379522775,18200.0,965.4999999999957,0.0
7883,35.49479629065291,1126.09,9708.65,9.834275636260335,4956.311911016693,168.7656140644447,33.67,18251.0204,851.0904000000046,0.0
7884,239.61,968.8057683752155,3150.470295602713,115.33,5258.06,207.11904411254216,25.19,18435.7143,912.4943000000014,0.0
7885,239.88,1125.39,9560.08,130.21,5202.5,260.58,15.417528388691512,12213.267552062278,905.9844999999987,0.0
7886,243.44,472.70388604719693,9626.5,83.94673748077302,1352.8102538339313,135.71943733317875,51.26,18185.7143,863.6442999999978,0.0
7887,240.89,1128.12,9954.55,173.56,5500.03,268.42,86.45,341.405470682959,911.9584000000038,0.0
7888,239.96,1138.24,9993.28,268.54,5500.54,267.12,151.5,4174.4304316244,672.4091038261018,0.0
7889,241.32,1152.0,1269.1000938028112,190.84,5532.11,264.54,10.822928552012387,19342.8571,926.2170999999995,0.0
7890,156.19960282939104,581.9256446053341,4927.450083789586,122.51059224788258,5419.69,21.752421675960765,116.40756085430674,19355.102,229.15690242841322,0.0
7891,239.66,169.5883790332947,8732.625509756957,145.31,3111.7896128115835,161.241701163401,405.81,18865.3061,175.59042277053612,0.0
7892,133.6029754296657,1146.31,625.9184632587527,141.85,5212.66,257.9,14.914637435313097,17888.7755,869.9355000000018,0.0
7893,243.29,441.724112901467,483.9631864708483,207.8000001518945,1553.8525234101407,65.60418500998117,219.6919539908345,17153.0612,736.3312000000016,0.0
7894,243.82,1129.44,8698.48,39.91908873699695,1890.0170346166644,261.02,669.79,16101.0204,112.40480009178131,0.0
7895,115.95223486832396,399.0684091285837,8880.33,110.64,4715.63,262.76,175.8933896973561,15308.1633,572.00757969234,0.0
7896,241.91,451.8526192059616,1310.942364354956,72.299501082663,4425.17,263.53,789.33,4487.973980128452,527.1170999999997,0.0
7897,196.7075569154632,846.231353226632,7317.9395355733905,110.6,2726.688749263149,263.14,774.67,6203.180522593331,231.86579963830877,0.0
7898,240.21,1070.2,8928.35,110.63,4297.25,119.00139925726201,848.48,12162.542863253895,118.01766857231578,0.0
7899,240.98,645.7879850089691,8536.619857316244,110.6,4264.82,52.59439399147198,952.35,15108.1633,203.9732999999983,0.0
7900,240.76,1081.89,3884.895422888647,110.75,3648.67998965895,264.13,977.45,16258.1633,66.75277784706375,0.0
7901,249.65,1169.24,10906.93,22.9889633409841,5624.32,264.63,1094.0,19436.7347,482.01310802808916,0.0
7902,281.45,1173.59,3915.3621649845113,80.16473476316767,5949.16,272.15,1270.12,21541.8367,885.906699999999,0.0
7903,290.66,679.0405511069652,8614.726821062703,166.17,6114.01,284.36,1188.28,22667.975942929534,955.2970999999967,0.0
7904,290.39,181.35695839264852,6962.198987776005,17.985882222620372,6284.181662965909,252.51738609622856,1043.04,5313.378532741698,1030.6434999999983,0.0
7905,289.86,1206.81,543.4047704302313,79.04,6409.0,285.51,961.28,23187.7551,429.70403884788936,0.0
7906,289.56,1205.95,13031.48,95.91,6516.24,285.14,892.11,23595.9184,1067.7784000000001,0.0
7907,290.46,1208.08,12980.5,92.29,6558.79,224.2439768048727,812.61,7545.1086902959805,1048.0634999999966,0.0
7908,172.1971540546128,1206.9,13178.89,87.52444729059654,977.6362581686001,284.39,760.26,23752.0408,1004.2908000000039,0.0
7909,129.158577770574,667.0773765103089,8176.275153998696,124.51,434.54155845247595,284.01,750.34,18602.334221684967,1061.7822000000008,0.0
7910,288.09,724.9767792480493,7541.950234881353,24.597849510980712,6405.5,149.89860691797028,178.81494736552116,4611.898716882304,1097.2255000000025,0.0
7911,290.19,1222.75,2974.1365508443514,513.32,6076.232513424582,26.011230581525222,880.75,24378.5714,829.0269253963799,0.0
7912,289.13,103.5785031664014,13240.58,341.34,6554.11,284.46,82.1539763375685,24270.4082,1151.828200000002,0.0
7913,289.62,1223.98,3901.935187939645,14.296265364688363,6475.87,284.93,754.34,23696.9388,980.2673696649442,0.0
7914,163.72312635815453,1214.04,13232.8,170.56,2755.018574509138,285.92,681.43,23582.6531,1058.9031000000018,0.0
7915,287.25,1170.21,12935.63,126.97,6322.44,286.23,666.81,22888.7755,569.3415669103393,0.0
7916,288.56,309.0797162670317,12080.24,108.29,5605.32,278.38,646.45,21357.1429,950.3428999999944,0.0
7917,271.38,1147.95,11461.83,99.15940344090554,4764.42,68.49233044604048,627.2,19786.7347,54.18297013719202,0.0
7918,251.43,1158.3,11266.95,30.55738170796452,3994.576849602974,282.26,547.848920346708,18560.2041,356.46957249211334,0.0
7919,250.94,1171.11,10831.98,106.71,4011.51,216.20706180303233,135.00678682541692,16291.411184496716,164.5069333775747,0.0
7920,252.01,634.0365434691224,5382.953134750735,108.28,2144.415723115029,115.14250756559574,525.55,16950.0,636.8593409665802,0.0
7921,251.63,355.77483321974637,10608.96,107.4,3893.59,275.01,493.55,16627.551,808.431,0.0
7922,250.63,1141.25,7280.75276723014,107.38,3811.952765889572,274.27,542.31,2168.5660286395796,794.8640999999948,0.0
7923,112.55768419268976,1142.5,10740.96,107.4,3950.63,273.64,525.27,16928.5714,461.51095899127404,0.0
7924,256.06,413.9159512515013,11013.86,107.79,4299.05,271.83,565.04,17733.6735,739.693499999996,0.0
7925,272.48,1185.85,12147.45,109.74,3257.2418759494494,271.15,529.27,423.38504583036195,918.4075999999984,0.0
7926,288.75,66.78777596094753,13232.24,101.39,2236.2865011823105,271.42,446.8,22383.6735,1034.373500000005,0.0
7927,289.92,1222.24,13480.58,5.723574904634037,6152.98,272.19,394.83,23266.3265,1080.8664999999978,0.0
7928,239.8044343219355,435.2193999860998,13474.33,95.39,6268.95,269.56,219.83292423432326,23618.3673,964.1893519197471,0.0
7929,289.57,285.253046310201,13382.17,84.49,4772.679508821741,266.36,223.32,23410.2041,1086.7340999999979,0.0
7930,288.86,772.6992525368134,13362.21,10.139014023693713,6248.36,250.70805404155078,187.28,23650.0,609.9090413006137,0.0
7931,72.23547987966272,1212.99,12891.144200080224,40.26478484788299,4232.088502830016,209.39979455833773,192.84,7396.221974945173,1109.2938999999983,0.0
7932,73.09578846262521,612.4505023566237,13273.28,105.86,6098.63,164.2658806249683,53.91904913287531,23767.3469,1120.9768999999978,0.0
7933,289.71,1204.7,13230.55,124.28,6058.31,273.99,244.68,23492.8571,1106.9670999999994,0.0
7934,256.38088474875894,1202.98,2951.165097937712,144.17254711513036,438.49794770297353,205.62021136621314,136.16534067048084,23814.2857,922.8604945356841,0.0
7935,288.32,1211.15,13413.58,32.27344696819501,6100.76,266.01,341.71736944070915,24592.8571,45.74124308748456,0.0
7936,289.28,1212.62,9917.563055990784,383.21,6207.93,265.13,209.19434354234514,24453.0612,265.4532598238765,0.0
7937,289.93,1210.48,13471.78,157.78460657253282,2647.480654178176,265.28,423.01,24061.2245,1177.674500000006,0.0
7938,267.94586397203767,1211.41,13381.62,293.66,6219.58,205.58555952510167,433.81,23864.2857,1077.9356999999995,0.0
7939,288.5,1220.35,12636.24,107.92245479303403,6191.39,281.36,155.6891526447919,23236.7347,1067.6247000000017,0.0
7940,288.04,1176.21,8342.62936698507,259.8,5993.99,274.69,328.81,20678.49208246172,1051.8208000000034,0.0
7941,273.72,258.308553200533,1422.515076010056,122.29,5641.17,279.4,318.34,20177.551,123.60245419754443,0.0
7942,252.75,884.4103602270587,10300.46,122.61,5065.61,280.7,240.56444228325648,18859.1837,860.6836999999978,0.0
7943,251.46,550.2020494277671,10114.99,122.26,4677.04,282.68,239.05,12352.927653723464,920.5586000000026,0.0
7944,251.9,1131.35,10090.01,117.220949259415,4576.4,202.29510804504372,259.75,17235.7143,727.2443000000012,0.0
7945,251.78,862.5805686957998,10139.39,121.49,2272.533310745268,285.07,266.28,17003.0612,430.4112000000033,0.0
7946,250.44,270.0481189493479,10234.35,105.17082733678308,1582.9890564706945,284.6,255.32,16933.6735,352.5854739321484,0.0
7947,251.82,1137.08,3509.369820596268,51.71565872880988,4661.88,285.61,221.4,17196.9388,301.5171676386018,0.0
7948,254.48,756.4235779161688,10089.34,122.98,4961.74,277.90204987449397,167.07051590215582,18052.0408,167.2820461007155,0.0
7949,275.83,1189.97,11021.89,123.19,5656.55,283.3,224.27,1454.2209014945506,821.5119999999997,0.0
7950,288.5,1232.65,7832.305152157887,86.87711274168333,5994.23,218.673650076879,141.2562123023867,4835.187224513096,375.2643242331001,0.0
7951,290.62,1234.73,12712.57,123.46,6094.8824092304185,156.4100262689157,276.86,23477.551,1100.7309999999954,0.0
7952,290.88,1234.52,12622.88,111.61,6180.08,280.48,259.42188397425315,23613.2653,807.2625022837234,0.0
7953,291.08,1236.23,12544.39,91.92,6087.17,206.20930805684165,211.6476282543688,23468.3673,479.36219279778123,0.0
7954,291.25,1233.34,12749.1,5.080837111708598,2196.502249882125,280.54,207.23,23656.1224,553.344642777667,0.0
7955,290.28,1144.658656380802,12721.79,90.2,3070.7130275735976,275.74,220.17,23652.0408,1055.5328837935424,0.0
7956,291.11,413.0172365266441,5170.763656399076,125.26,6136.66,271.22,78.40454264466426,23859.1837,1209.9137000000048,0.0
7957,49.67690740373807,257.0965774737498,2164.0111439776097,61.62558223380157,6045.38,274.9,55.94832835102582,23275.12970061417,205.32584582878707,0.0
7958,291.08,1248.91,12554.12,26.193031264950314,6026.83,275.71,228.7957270564931,23644.898,1091.5680000000004,0.0
7959,291.68,1249.4,9564.672501755509,30.68609373723618,5973.24,277.06,237.91951786573208,24555.102,995.3207297824343,0.0
7960,111.24288587572744,1250.88,12557.47,581.16,2430.651710849552,277.86,941.3628492699678,24393.8776,1004.2976000000001,0.0
7961,291.89,1253.5,12268.21,483.77,5610.94,278.16,1504.85,24045.9184,928.4284000000007,0.0
7962,290.79,1245.95,11992.34,524.3308118624959,2126.046192722234,277.97,1777.16,23954.0816,733.5619694550396,0.0
7963,288.44,1211.19,6466.138127575513,551.7389104260421,4919.61,196.0963122659911,1934.65,23167.3469,816.4469,0.0
7964,289.57,248.38603287852612,10994.06,545.67,4234.31,283.58,2015.81,21669.3878,122.38131214465957,0.0
7965,268.71,1176.15,10053.77,449.26,3818.69,284.29,2215.47,18455.767199958762,456.97908587224595,0.0
7966,249.41,1015.0780276844984,9811.55,247.48,567.2638863159709,285.45,1584.298724054104,19000.0,693.0100000000007,0.0
7967,250.28,773.8969590244989,8827.53,109.69,3761.18,285.53,2714.36,3573.1794788716456,355.3889999999983,0.0
7968,119.72578427010596,773.9214473516793,8681.57,109.5,3734.05,285.24,2823.72,9847.770445539678,399.9944999999991,0.0
7969,250.39,1111.41,7500.416789964675,109.5,3499.0,253.5685350676271,3133.7,16912.2449,0.0,132.16509999999857
7970,108.40084597595462,1109.5,8705.86,109.6,1441.416918831977,219.48736837272125,106.89322317373471,16943.8776,0.0,330.85240000000204
7971,159.07542897902061,466.23034664118785,8709.29,110.5,3698.37,285.92,3668.11,17129.5918,0.0,471.93820000000187
7972,248.9,1146.24,8842.97,110.5,3331.090572475275,285.21,592.6647176032006,10719.345946329317,0.0,115.47289999999612
7973,254.55,1187.91,4270.522257307983,111.13,5344.06,213.1393478494903,4022.14,20621.4286,341.1261230483758,0.0
7974,9.194651366986054,51.47100692906532,9665.74,47.65632772402962,5748.06,286.31,4321.11,22421.4286,455.3785999999968,0.0
7975,257.75,1252.48,9671.0489206258,136.23,6076.15,36.64213041732638,3062.746768210299,18318.837104643786,572.0002206829524,0.0
7976,133.81034762518124,348.61941570075464,10028.12,90.63,4538.203801677601,291.26,4334.36,23381.6327,533.192700000003,0.0
7977,91.67236051077934,376.27300772203137,9805.98,127.51,3926.6022536997107,292.21,4158.0747401739145,23329.5918,243.20437163796288,0.0
7978,175.87776776058402,1187.86,363.64169581586725,389.94415361047226,5985.59,293.39,4303.59,9388.053008861363,39.262529495236556,0.0
7979,255.99,1160.86,7548.346662747426,473.02,5447.731476326738,3.305502796172839,4352.44,6464.806482506119,162.6772518875536,0.0
7980,259.45,206.7868368131867,9778.06,494.16,6188.89,287.27,4367.24,23713.2653,676.915299999995,0.0
7981,259.56,1161.42,9744.18,492.03309719449203,1385.3607819343922,272.46,4292.23,23403.0612,623.011200000001,0.0
7982,255.59,509.4473140172462,9933.59,495.92,5535.748128966058,260.62,4403.61,19912.59768533265,568.5692000000015,0.0
7983,256.38,1233.7,10511.09,279.6406677230682,6381.13,276.47,4671.14,22971.387650582823,499.3320000000001,0.0
7984,12.296966849708445,1190.83,10276.28,29.49461223744501,6362.61,277.49,4795.39,24554.0816,649.091600000002,0.0
7985,259.89,736.420591568075,9752.63,584.54,5214.533032996768,278.65,4856.73,24082.6531,423.3730999999989,0.0
7986,257.27,1189.4,1605.9011252369155,193.56,2692.426106145791,276.41,4848.47,23847.9592,166.6412321260216,0.0
7987,173.52766994072533,1155.66,8437.624188342108,92.5465440384761,5749.06,277.11,4777.79,17418.25458671205,295.1528999999955,0.0
7988,239.37,1124.19,8957.13,588.89,5449.39,276.11,4782.46,21762.2449,375.36490000000276,0.0
7989,231.81,1123.66,8096.69,525.22,3311.224756036438,274.1,4817.61,20344.898,293.8880000000022,0.0
7990,230.4,1088.38,2911.398540920736,108.58,4334.91,270.5003176065144,4805.69,19051.0204,239.43040000000337,0.0
7991,230.63,1046.81,7954.18,77.34696043686102,4454.77,273.78,4805.14,12581.573674823047,0.0,152.08180065564642
7992,230.97,1031.97,7922.83,105.9,4250.99,274.01,2871.49783725372,9538.416451005427,0.0,762.3554704889748
7993,233.43,626.7874383437781,8026.88,105.9,3836.89,231.43059007370715,4720.69,16977.551,0.0,1074.0489999999984
7994,231.8,127.92691151129371,8148.06,30.9514659463385,3778.5,274.49,4737.53,17057.1429,0.0,981.0071
7995,9.46519901598304,783.1423643199017,4494.716240518404,105.9,4088.35,274.12,1289.7568226432998,17298.9796,0.0,1034.890400000003
7996,92.19418332179205,1069.56,8714.16,53.495187627102425,4889.05,47.64055064987421,4687.17,18213.2653,0.0,543.9947000000002
7997,225.09469352545077,1145.28,9127.68,105.31,5589.88,270.61,4660.53,12269.528171291731,135.76707237050843,0.0
7998,224.5282498581137,1160.85,9720.06,100.5,3291.9404767647798,274.83,4575.75,16774.035611980424,533.069999999997,0.0
7999,41.5206020033155,1165.71,8381.477200048555,94.99,5904.72,278.52,4503.53,23135.7143,488.0443000000014,0.0
8000,236.73,1102.39388059596,8260.715317080352,186.73,3715.20257899914,277.94,4339.06,23494.898,550.1680000000028,0.0
8001,132.96262648001527,619.0522652774328,9837.57,99.22,6089.55,277.95,4175.94,23243.8776,575.3076000000012,0.0
8002,188.77966997557257,1197.82,10059.21,45.81348914179767,6124.95,278.31,3726.9850233125608,23436.7347,636.7947000000006,0.0
8003,216.529785790805,265.32912038085226,10328.05,76.9,3681.546869740585,271.26410644161723,3787.31,23442.8571,661.1570999999994,0.0
8004,218.93475349431196,1199.18,9470.469246784935,109.68,2289.0948493605933,163.17275978538257,318.8126246790137,23623.4694,666.4894000000022,0.0
8005,237.14,1212.5,10230.85,122.63,6114.62,285.03,3771.48,23383.6735,576.6437231995269,0.0
8006,234.46,680.5381295857796,8354.32172830229,125.46795788228982,6079.89,168.05165593183474,3906.59,23598.9796,228.103690341582,0.0
8007,237.8,587.2901090042603,10768.77,203.85,4395.157831980258,287.47,2088.1613992686653,24479.5918,652.4417999999985,0.0
8008,238.37,1209.59,6241.241216222007,294.0,898.2887619843528,287.53,3275.7323434448963,12868.49961298254,789.016900000003,0.0
8009,218.290203401195,711.2360826553504,10063.34,130.2788533259733,5429.449854597108,289.55,510.67046304228205,23838.7755,571.2255000000001,0.0
8010,251.93,574.6819332186087,9912.69,4.961018137391014,6127.99,34.88619050751461,2778.006398743827,22546.86135962913,317.33165036435764,0.0
8011,252.96,1188.19,9921.22,151.8870713571479,2692.225644930922,291.52,3777.78,22936.7347,706.4747000000034,0.0
8012,252.85,358.5034350534979,9615.87,31.646968091510733,409.71466315166776,286.99,3539.91,10380.316247029408,212.97784349526887,0.0
