,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
4526,31.816009800403357,372.0,31.0,632.0,1868.0,73.25163025951105,7.1457439918636005,78.0,4478.84,0.0,34.50000000000011
4527,32.75573087963976,389.0,11.045823690914355,624.0,1869.0,101.0,15.0,59.0,4415.26,16.51000000000022,0.0
4528,121.0,338.0,30.0,634.0,1867.0,96.0,15.0,80.0,3604.77191492635,0.0,6.371525588281894
4529,97.67597865884676,328.0,8.30081012055655,584.3440895599033,391.5799784661629,94.0,8.187769926535122,88.0,4447.18,92.68000000000029,0.0
4530,120.0,306.0,2.6907959663393797,630.0,1866.0,93.0,13.57940991308982,75.0,4523.11,138.73999999999978,0.0
4531,122.0,381.0,30.0,208.0973508177497,1865.0,93.0,8.875755977421063,86.0,4552.481302034561,398.4200000000001,0.0
4532,124.0,525.0,30.0,108.82737840696318,1867.0,90.0,14.0,6.949507636654503,4397.39,280.60999999999984,0.0
4533,15.385079561775855,539.0,30.0,127.9527778936322,1868.0,53.13117564408888,6.761048545013331,141.0,4124.04,9.132326418192697,0.0
4534,123.0,605.0,30.0,576.0,1868.0,70.98426157965591,13.0,23.739937060153085,3870.14,12.599999999999909,0.0
4535,124.0,455.921670338807,29.0,262.5297917990872,1565.6066283414125,86.0,13.0,76.8281345452405,976.6991634368859,0.0,105.54999999999953
4536,100.26962303450435,606.0,19.908261376729484,576.0,934.6538420937798,8.457767534683937,10.0,25.959877872412925,2049.1038534776594,0.0,73.35821083179346
4537,84.0,605.0,29.0,623.0,1289.4915666217425,79.0,0.26956420702495354,47.50426718356034,3578.5,0.0,287.43999999999977
4538,73.0,610.0,29.0,621.0,1869.0,13.966581076756578,8.0,72.0,2231.5837121762866,0.0,405.6100000000001
4539,81.0,605.0,14.019461079652412,581.0,368.9409725344627,64.2038081684536,8.0,0.43877800561437197,3404.437007988715,0.0,304.2199999999998
4540,40.974689083614095,727.0,1.663899535926936,613.0,1408.8737651018223,93.0,0.6440967200440112,50.0,4539.51,125.52000000000044,0.0
4541,109.0,568.3207134575765,32.0,652.0,1866.0,100.0,16.0,31.0,4990.95,101.91293167766952,0.0
4542,26.134727613303557,846.0,11.138757545535107,666.0,1865.0,8.136251232012384,8.25321571314713,34.0,5163.33,178.89672864052892,0.0
4543,109.0,831.0,32.0,89.21521592654571,1582.7012006079235,109.0,16.0,37.0,5286.67,463.96000000000004,0.0
4544,109.0,856.0,15.393761516863684,552.3686862255865,1863.0,110.0,16.0,6.565971217021785,5404.26,526.0600000000004,0.0
4545,109.0,611.4389379443088,2.5397184644976463,675.0,1862.0,78.61432213311119,16.0,74.0,5492.92,511.5599999999995,0.0
4546,108.0,619.6637436882463,32.0,668.0,1864.0,111.0,16.0,91.0,5530.19,410.4642285310909,0.0
4547,109.0,840.0,32.0,664.0,94.42094764474496,88.29567334805651,15.0,79.0,5487.37,475.0699999999997,0.0
4548,108.0,574.8626263831119,31.0,665.0,1864.0,113.0,15.0,13.228467676341884,4330.567159450416,366.91649366708646,0.0
4549,108.0,852.0,19.938996216087066,661.0,1863.0,109.0,15.0,68.0,5482.35,61.352222712814324,0.0
4550,105.0,772.0,25.257871744642955,663.0,1865.0,106.0,14.409697040629057,66.0,1245.2982785509346,259.45411059402255,0.0
4551,105.0,756.0,10.262456769891298,182.5090029065832,1866.0,99.0,16.0,3.3226251018179758,5374.78,650.04,0.0
4552,107.0,831.0,31.0,672.0,1867.0,97.0,16.0,2.130803957948803,5281.78,411.0500000000002,0.0
4553,111.0,851.0,13.326944358408282,672.0,1867.0,26.923787396954463,16.0,57.95054135258363,5269.77,400.3299999999999,0.0
4554,80.66842800138603,844.0,31.0,161.263228940504,1867.0,61.900642593403994,16.0,69.0,5201.86,283.2599999999993,0.0
4555,91.52331402665975,800.0,31.0,675.0,1867.0,93.0,10.58140822759803,78.0,5172.61,316.1199999999999,0.0
4556,58.90858299258645,275.1512003957694,31.0,685.0,1867.0,27.011824907432782,15.0,77.0,2849.006896308623,4.445200483877384,0.0
4557,83.85691080395077,613.0,18.78908141932094,673.0,1736.7514684131281,89.0,14.0,57.0,4732.31,326.7300000000009,0.0
4558,88.97519428804739,667.0,2.068960158453206,651.0,163.35139804199187,102.0,14.0,57.0,4165.9498292097105,263.17999999999984,0.0
4559,87.6560731667451,267.53121325484267,30.0,711.0,1094.6935489524951,98.0,0.00862101786679359,26.0,4204.85,252.29000000000008,0.0
4560,52.55037795962509,643.0,29.0,689.0,708.8834880599487,31.32228414385966,6.025186146192922,16.0,3997.34,8.605395073016437,0.0
4561,30.60406579277514,589.0,28.0,692.0,1867.0,86.0,8.0,6.441299246948178,3932.84,102.99000000000007,0.0
4562,27.565572248086582,491.45121726750034,29.0,697.0,1867.0,88.0,8.0,0.8422454403098064,3964.41,0.0,11.705129509264083
4563,81.0,596.0,29.0,634.0,1866.0,100.0,8.0,0.6966280862366472,3671.0739076667446,75.01999999999987,0.0
4564,108.0,775.0,25.688117113070355,655.0,1866.0,61.88306103226613,14.0,2.2660050078260783,4706.33,345.75999999999965,0.0
4565,83.98308145161442,797.0,33.0,654.0,1866.0,108.0,11.756476117770449,0.6393984777615651,5129.17,651.5500000000004,0.0
4566,113.85607476539091,792.4074902361009,12.280899053412856,641.0,1644.8303011674209,73.60682100531515,16.0,2.0,5277.9,733.75,0.0
4567,117.0,658.1373519912196,12.34342782345377,137.37629455590908,1867.0,115.0,16.0,2.0,5389.62,703.0299999999997,0.0
4568,111.0,366.91427988983565,31.0,610.1684111158211,1868.0,118.0,16.0,2.0,5473.31,761.2600000000002,0.0
4569,111.7800410620304,879.0,12.887235502435011,640.0,1008.9943871580416,121.0,1.4390191736924471,1.3002655643957044,5544.44,783.8199999999997,0.0
4570,79.24450823313529,881.0,32.0,645.0,1867.0,119.0,15.0,0.9191395543945767,5617.39,91.07491548104421,0.0
4571,40.54536569099102,187.43397226327662,6.923866682035832,650.0,1865.0,114.0,15.0,0.9765686548410211,5586.45,661.0199999999995,0.0
4572,122.0,861.0,8.439100877004996,650.0,1864.0,114.0,15.0,3.0,1274.247946447798,23.168329984920547,0.0
4573,85.97924006931093,880.0,31.0,673.0,1863.0,112.0,9.658259533359706,0.9872999362164725,5594.57,275.3671110565561,0.0
4574,66.95565380845494,438.0257604902269,31.0,701.0,1863.0,70.8759719587173,4.95577031247424,26.0,5521.04,670.1200000000002,0.0
4575,119.0,448.1216148758272,31.0,616.4475070517086,1865.0,107.0,16.0,5.056774750978597,5446.84,720.0999999999999,0.0
4576,122.0,798.0,2.7067901566103822,695.0,1866.0,105.0,16.0,100.0,5378.36,562.9900000000001,0.0
4577,122.0,692.7404221895575,17.180848779922304,701.0,1605.4139800151565,102.0,16.0,6.239292882434361,2230.095672618859,501.1099999999997,0.0
4578,117.33275913462032,459.3025665968785,31.0,707.0,1864.0,102.0,3.298902913503987,39.0,5249.02,407.8713047421881,0.0
4579,123.0,821.0,31.0,713.0,1861.0,99.0,16.0,60.0,5216.93,502.70000000000016,0.0
4580,123.0,533.0877829449294,31.0,633.2577553980539,1864.0,101.0,10.853542949355132,86.0,4948.61,313.88999999999976,0.0
4581,122.0,788.0,27.0,704.0,988.25196470701,82.75127745586882,6.390468918690444,42.91169164830436,4729.12,67.2300000000004,0.0
4582,122.0,679.2084577272822,27.0,718.0,83.44873811437712,98.0,13.497238273913196,66.0,1033.093682096031,31.937305897044613,0.0
4583,119.0,86.44604378231344,26.0,728.0,89.06487280620725,1.4514400208984206,3.307271937855325,40.0,4206.93,0.0,6.319999999999965
4584,115.0,707.0,1.93593021372549,45.40458235291037,1864.0,64.45188084124017,10.0,17.0,4028.21,0.0,98.69000000000008
4585,81.0,479.9390021316317,0.47080028083690695,723.0,1863.0,86.0,8.0,4.0,3956.88,0.0,132.7099999999995
4586,19.22189745592398,695.0,24.24174413075597,713.0,645.7640314930022,30.872219736449505,8.0,3.0,3993.14,0.0,70.24148233339133
4587,80.0,681.0,26.0,125.04244689312824,114.59340219034175,59.1815278412454,5.659618313540951,7.611094553391626,4009.664365683591,0.0,261.08000000000015
4588,49.40176623865204,852.0,0.8942555557595705,282.8492697555609,61.83180332293434,103.0,14.0,0.012588203692370792,4713.89,0.0,0.6804669694861629
4589,120.0,912.0,31.0,720.0,1863.0,97.50922584646469,15.0,0.32707705902441697,3183.363705922267,309.6000000000002,0.0
4590,6.048622365983666,534.3275944257311,33.0,719.0,1862.0,111.0,15.0,3.0,5295.68,345.03000000000065,0.0
4591,53.577348069264616,893.0,33.0,728.0,1430.8604335794728,114.0,16.0,1.174106528334528,2451.1495646449457,282.9465846060469,0.0
4592,72.37137397172908,258.33760898965585,33.0,720.0,1862.0,115.0,16.0,4.0,5504.79,403.7666111516112,0.0
4593,83.28869162720876,121.54287523080842,18.571950399853485,717.0,1863.0,117.0,16.0,7.303891167519903,5569.72,444.2600000000002,0.0
4594,51.38390984462043,878.0,32.0,712.0,1863.0,115.0,5.918565431376896,6.0,5585.98,74.70885169022661,0.0
4595,121.0,34.10741341047228,32.0,709.0,1864.0,114.0,15.0,0.5929041026657886,5538.14,396.18984348550146,0.0
4596,68.06184907142905,884.0,32.0,719.0,1866.0,110.0,15.0,3.541869802634203,5502.95,364.66999999999916,0.0
4597,120.0,593.8385973234092,24.358917732720457,114.70008803719976,276.93188815249295,45.149779379935104,15.0,5.0,4302.618731325065,341.28999999999996,0.0
4598,38.11812775316732,851.0,26.533881375683684,717.0,1867.0,105.0,16.0,4.0,5429.4,323.8099999999995,0.0
4599,120.0,102.61445977400435,31.0,716.0,1868.0,3.9960823788255073,7.845215021104128,2.7777715954051954,5351.3,391.0700000000006,0.0
4600,52.17712869028527,822.0,29.19258367480058,722.0,1676.7316818600866,104.0,16.0,13.780516992836906,3520.9230397562656,375.6399999999994,0.0
4601,88.67521962584873,216.92934000983985,17.58479414996137,723.0,254.39351869177827,103.0,16.0,9.0,5208.83,273.5,0.0
4602,122.0,810.0,31.0,732.0,1868.0,103.0,16.0,10.0,203.15489987525487,171.53000000000065,0.0
4603,122.0,180.88947608948322,6.612096611215495,720.0,1493.3346571632799,103.0,15.0,10.0,5129.6,343.07000000000016,0.0
4604,123.0,825.0,32.0,718.0,1867.0,8.0223149910123,1.4935689602733153,32.0,4912.38,109.66000000000003,0.0
4605,123.0,839.0,16.16924016213518,345.2303291179139,1330.8570232213774,4.671078689811347,15.0,39.0,4369.002474068686,0.0,63.93999999999994
4606,122.0,661.0,27.0,465.19683122973134,1864.0,17.43059389213801,10.760394576645492,23.0,1448.005753907776,0.0,0.770000000000266
4607,57.04146671743622,254.52649902659076,26.0,369.1647358678568,1633.4678589834168,34.45906319727308,1.0394643536946424,14.0,4171.71,3.690000000000282,0.0
4608,118.0,363.0406815121316,25.0,277.5075336560645,1866.0,32.915051910950154,10.0,2.188541430078428,3980.4,0.0,103.51999999999987
4609,37.93719674208462,637.0,25.0,686.7713471119756,1865.0,84.0,6.575935916973672,12.0,555.6725228031271,0.0,194.48000000000027
4610,72.0,640.0,26.0,717.0,1865.0,69.35426279730646,8.0,5.342324488237902,3979.43,0.0,36.16447880606887
4611,81.0,433.5154535701997,26.0,37.18739687526524,1864.0,98.0,9.0,18.0,921.5591529837648,0.0,354.1300000000001
4612,42.45291756585209,399.1579141822415,18.64144655204235,462.6866222943564,1864.0,87.83204373637624,12.0,22.0,180.76134041876918,0.0,94.27000000000044
4613,121.0,776.0,32.0,713.0,1864.0,58.77197101307494,14.0,13.785624896300204,5069.99,224.46000000000004,0.0
4614,122.0,89.39329414938956,30.56182386645954,716.0,1864.0,113.0,4.5097364069219825,13.887738818696194,5193.1,294.53000000000065,0.0
4615,121.0,693.0953983129928,32.0,717.0,1865.0,14.537513245907032,1.1241699815197257,3.935021495319029,5290.64,365.47000000000025,0.0
4616,121.0,719.0,33.0,714.0,703.9426204340166,117.0,12.901635016403482,1.3191133697099144,5347.17,244.40564240961874,0.0
4617,121.0,361.3434230633028,9.774633121912927,82.56607007523299,1083.5965125180787,123.0,1.230273597476597,39.0,5384.93,287.27000000000044,0.0
4618,100.54121174946994,680.0,33.0,374.9194419413448,1865.0,25.205127571211907,1.9063902694378831,15.02610807196114,5409.01,89.44224430881337,0.0
4619,121.0,685.0,33.0,703.0,1864.0,58.35907550911907,15.0,19.0,712.4961660288159,326.27999999999975,0.0
4620,120.0,698.0,33.0,698.0,1862.0,75.04051811166788,15.0,9.176577596971162,5371.51,259.1900000000005,0.0
4621,120.0,388.56956266564606,33.0,686.0,307.74796293072984,76.039009358615,16.0,30.0,5344.3,355.05000000000035,0.0
4622,120.0,532.8962801777908,3.978163530864414,394.3641413432386,559.6387627327201,113.0,17.0,30.0,5310.41,286.8899999999994,0.0
4623,31.0377132305944,757.0,32.0,191.21087321851175,1782.2065872162243,109.0,9.142142125925133,34.0,5271.1,260.0400000000009,0.0
4624,120.0,248.77126535034932,32.0,643.7460447004444,1860.0,28.06785327424571,16.0,25.0,2127.4847575235735,251.91000000000076,0.0
4625,121.0,759.0,32.0,709.0,1860.0,102.0,16.0,21.0,5194.2,220.57000000000033,0.0
4626,121.0,745.0,31.0,250.18902797779168,255.13719657431832,103.0,16.0,24.0,5127.97,103.50000000000077,0.0
4627,122.0,818.0,0.7792382380896244,654.6474500902685,1816.91568718129,102.0,16.0,4.38486800794715,5176.41,204.26999999999958,0.0
4628,123.0,810.0,31.0,706.0,502.62027453319325,48.982999036533556,15.0,36.0,1977.6628965083496,64.3299999999997,0.0
4629,124.0,762.0,27.0,710.0,1008.2260915731244,99.0,10.399616779528609,28.566413863907222,2666.3376206437806,73.25000000000018,0.0
4630,122.0,640.0,14.690857041278342,562.9523485959074,270.9237172912901,44.71723056636097,15.0,60.0,4386.66,2.4819486474674903,0.0
4631,118.82562816338806,654.0,26.0,659.0,1865.0,97.0,5.904984639982508,52.0,3264.9306875388406,35.55999999999989,0.0
4632,118.0,613.0,26.0,633.0,1866.0,87.0,4.862981481858409,51.0,3936.35,0.0,69.52999999999989
4633,4.2965923297120625,602.0,20.616333873705464,552.9304642742123,696.8088115283517,45.930818657957936,9.0,42.0,3880.57,0.0,117.59132677697836
4634,73.0,291.2462528502606,25.0,628.0,217.3038926505653,86.0,9.0,20.947923716104594,3906.73,0.0,214.98000000000008
4635,81.0,9.428878759403064,25.0,582.0,1864.0,98.0,9.0,8.34451308897377,4047.3,0.0,60.36864829706607
4636,34.48848882830432,25.26551222966951,6.115309734671928,567.0,1863.0,103.0,13.0,52.0,1637.5014216619427,289.3800000000001,0.0
4637,119.0,776.0,9.057271349376848,630.0,1862.0,110.0,14.59953758930518,37.0,5006.89,515.0700000000006,0.0
4638,115.63931416624175,773.0,32.0,642.0,753.802111748875,112.0,16.0,45.3177687099773,46.7164623599699,250.61581476098897,0.0
4639,119.0,769.0,32.0,647.0,1860.0,105.08143504947795,8.571840663130061,59.0,5221.89,329.6999999999998,0.0
4640,99.35579129116192,793.0,32.0,244.77087369859186,1498.7816336554977,34.491716124848544,15.0,31.783108251611157,5272.34,107.86867181720132,0.0
4641,119.0,800.0,16.445312460066013,97.20482578214653,793.2344751172585,107.0,15.0,58.97618839146297,788.7883862992894,385.0799999999999,0.0
4642,119.0,518.689106912696,4.659594244067886,634.0,1861.0,35.97682259415904,15.0,100.0,5402.11,146.5391732741211,0.0
4643,3.219033651511074,811.0,32.0,28.76032911140424,1526.0916912102632,107.0,15.0,95.0,1178.0442496180951,249.3554699531078,0.0
4644,15.052188886475676,758.0,32.0,637.0,1862.0,109.0,14.0,88.0,5336.15,246.60897073745883,0.0
4645,75.72439897089423,694.0,31.992060724970653,638.0,1862.0,33.80360153583493,14.0,77.0,2625.774361027972,500.8699999999999,0.0
4646,93.95191488161208,766.0,32.0,631.0,1861.0,111.0,15.0,55.0,5336.88,591.0199999999995,0.0
4647,117.0,858.0,26.35600905476341,626.0,253.186252248599,106.0,3.7753621257605197,26.346643750841544,540.511781836038,310.08423018307764,0.0
4648,118.0,840.0,14.971389155338693,638.0,492.6345145210755,75.65162315456858,16.0,51.0,862.614445942533,12.244456690736197,0.0
4649,118.0,833.0,33.0,91.9651808855294,645.7431020359973,1.5979088280151654,16.0,48.0,484.39265226895037,355.1100000000006,0.0
4650,116.3292789805079,383.7611118786996,33.0,634.0,1862.0,12.460640230392983,16.0,53.0,5034.71,285.1700000000001,0.0
4651,113.0,849.0,33.0,630.0,1863.0,100.0,16.0,10.876562249723094,3191.3044801869023,379.1499999999994,0.0
4652,97.0,807.0,33.0,638.0,598.0997875681119,101.0,15.0,72.0,2836.9084169018693,177.5693292519138,0.0
4653,79.0,825.0,29.0,448.9940545066731,1861.0,98.0,12.188621900307647,65.0,4622.04,0.0,27.450000000000223
4654,9.096868177479637,327.1985583477228,29.0,495.2846523648666,1140.7360554533184,40.642720248440895,14.0,51.0,4322.78,195.46999999999957,0.0
4655,50.46682570610081,536.0,28.0,522.7897727976891,1861.0,95.0,13.0,49.0,4080.45,129.9199999999993,0.0
4656,35.24385479870154,485.0,27.0,262.913900830797,1860.0,85.0,10.14809540324903,22.652449326349323,3867.0,63.57000000000028,0.0
4657,47.0,2.1965442646721307,8.1240739424513,640.0,1860.0,49.0193111023681,8.0,59.99499540634137,3773.47,21.809999999999718,0.0
4658,39.0,470.0,12.166483302384034,646.0,205.28390021890067,56.1771064939498,8.0,67.0,3725.86,4.220000000000141,0.0
4659,38.0,438.0,19.798643283970055,643.0,1860.0,97.0,7.0,51.0,3681.18,0.0,155.47105029450466
4660,27.41476932550217,232.88639584870756,29.0,622.0,1861.0,99.0,10.0,46.0,3955.43,0.0,139.21000000000075
4661,36.303403618302795,502.0,30.0,633.0,1863.0,52.83675844815253,14.0,27.0,2085.0576541735277,16.81000000000011,0.0
4662,71.0,526.0,29.0,234.36787659981067,1863.0,93.0,15.0,12.0,3018.06342614802,10.640000000000327,0.0
4663,0.049476488323734635,529.0,31.0,118.60068709802273,874.8648652723324,1.916796222360099,10.605898167730649,2.144802661298905,4621.47,14.184357996316454,0.0
4664,55.06864972906703,521.0,3.569451417376174,655.0,1864.0,98.0,5.350538222211356,21.0,4707.32,2.1704043247706255,0.0
4665,56.47678179799341,518.0,31.0,649.0,1864.0,100.0,10.160028392424676,32.39994186443782,2934.291702897111,56.97000000000098,0.0
4666,74.0,523.0,31.0,269.49160531381534,1832.6118166276754,52.23284930368781,12.750487422074482,55.0,1895.4643710324212,90.68428812174335,0.0
4667,74.0,341.91396989781157,3.2718477204364254,219.12511352307183,1860.0,46.40180383209683,15.0,42.0,4666.72,13.478818698223353,0.0
4668,75.0,236.28562291052987,31.0,142.99594501812877,1859.0,94.0,15.0,30.0,3792.153861937672,62.88000000000025,0.0
4669,74.0,555.0,23.653045548008002,635.0,1858.0,97.0,15.0,26.0,4583.57,72.09000000000015,0.0
4670,75.0,197.02216173404616,30.0,586.7987055901569,1857.0,93.0,16.0,26.0,1688.1867004795145,29.006991370153024,0.0
4671,74.0,542.7713293175104,4.657337798435667,578.5316237287802,1856.0,90.0,16.0,50.0,4560.23,63.309684918049605,0.0
4672,75.0,265.7524260630954,30.0,636.0,907.9794509244199,53.91908428664002,16.0,47.0,877.8892680894725,71.76049444593343,0.0
4673,9.016004377845917,541.0,30.0,647.0,1854.0,94.0,16.0,46.0,4596.87,138.0769608292482,0.0
4674,18.724760003554653,497.0,30.0,642.0,1856.0,100.0,10.2266385453539,46.0,4598.33,145.68431469665094,0.0
4675,76.0,341.5713264557409,25.873350101929756,634.0,1856.0,100.0,15.0,36.0,4673.27,536.0600000000007,0.0
4676,29.383772452528333,59.16256368125704,29.0,625.0,1856.0,101.0,13.855280456827439,32.0,1560.7163564349978,281.6300000000001,0.0
4677,76.0,500.0,29.0,631.0,1856.0,98.0,13.0,37.0,4083.64,46.98990103129138,0.0
4678,76.0,268.9482701899901,29.0,603.0,1857.0,48.82272891686646,2.8157437440644455,42.0,2873.7793321039826,58.10000000000019,0.0
4679,41.5944847014835,346.27274334415466,29.0,212.18154430590235,1857.0,94.0,14.0,21.44611448129463,113.32538217288695,52.51705983079204,0.0
4680,73.0,457.0,29.0,471.0,1857.0,83.0,11.0,3.5689623330360547,3493.57,0.0,4.3606231841793806
4681,3.274242177787471,450.0,10.061162646887693,433.0,1857.0,85.0,8.0,43.0,293.7935763108674,19.86583336132309,0.0
4682,41.0,463.0,29.0,453.0,1858.0,85.0,8.0,7.773135079137556,3394.61,48.039990328741915,0.0
4683,41.0,281.08619128245243,29.0,434.0,1858.0,98.0,8.0,32.0,1352.243390450917,0.0,92.60000000000025
4684,26.285276949786716,373.7310402960838,27.32518362571403,450.0,1532.811328472955,99.0,10.0,4.1003345660869694,3551.25,0.0,101.49999999999983
4685,57.182218559586076,467.0,24.43472388843555,494.0,1857.0,90.0,15.0,3.6699719232876227,3831.66,0.0,102.86999999999998
4686,72.0,5.752854296135737,30.0,306.2406548810269,1859.0,93.0,16.0,10.0,4081.78,0.0,36.86868618809287
4687,15.210725499090103,81.06595098176379,30.0,479.2621218368149,1859.0,61.44706302105795,16.0,12.0,4274.6,0.0,0.849999999999568
4688,45.12359535583034,491.0,30.0,83.36490080815764,1858.0,99.0,17.0,19.0,4410.82,0.0,19.83000000000014
4689,71.0,492.0,30.0,359.3568309284827,1819.6779604929127,102.0,16.0,33.0,2448.8547655200177,28.02999999999946,0.0
4690,74.0,139.85472520770685,31.0,504.0,1859.0,99.0,10.475445236560228,23.688762011110075,4444.65,77.7293219345094,0.0
4691,75.0,99.42104018999628,18.382128935352323,502.0,1246.241911791848,98.0,2.162465970460776,7.178791175105827,4374.12,60.91999999999993,0.0
4692,76.0,376.15154759253585,30.0,509.0,1857.0,54.52184583347913,15.0,31.0,4379.75,43.91207749357641,0.0
4693,64.7031795873659,542.0,30.0,510.0,1856.0,94.0,15.0,28.0,4386.12,40.83999999999989,0.0
4694,75.0,323.21568799820676,29.0,514.0,1856.0,90.0,1.9405424682286245,28.0,1858.61130308288,100.7600000000001,0.0
4695,74.0,569.0,11.807980336840973,511.0,1855.0,87.0,16.0,35.0,3731.3376623476693,169.73000000000008,0.0
4696,74.0,413.29024947946,13.192650277228083,520.0,1853.0,55.95213390491427,16.0,35.0,4389.75,252.97999999999968,0.0
4697,75.0,521.0,29.0,522.0,1361.3496127764813,73.68040157074253,15.783510494717605,32.0,3021.139182230558,20.990924719359423,0.0
4698,75.0,514.0,29.0,537.0,1854.0,41.00035570182985,16.0,30.0,4556.75,280.2600000000002,0.0
4699,10.592049248199185,585.0,6.8033254941844925,564.0,1853.0,15.909338359164614,15.0,27.547669812285452,4679.7,283.07572945320277,0.0
4700,74.0,600.0,29.0,589.0,1336.4543095509284,101.0,15.0,24.996485578960538,2974.3098146265806,423.7600000000001,0.0
4701,75.0,302.3583911549996,29.0,174.67481686314704,1852.0,36.9190639027519,14.0,27.0,4064.97,176.4699999999997,0.0
4702,75.0,662.0,26.590052443284403,535.7132344263179,1757.8381419356526,97.0,14.0,21.0,3440.9080182537314,2.090837902668578,0.0
4703,75.0,651.0,28.0,543.0,1854.0,72.23385449167336,9.498510142715132,14.0,3639.32,41.430880594336436,0.0
4704,52.81571477771129,653.0,28.0,558.0,1854.0,85.0,7.388960738733619,11.0,3530.73,0.0,15.429999999999723
4705,49.91721908252264,280.3854783412721,7.041238023755106,565.9334926947229,1854.0,85.0,8.0,8.0,3504.02,0.0,64.56637274934559
4706,42.0,653.0,17.152426332087487,537.4528436801384,1854.0,86.0,8.0,7.0,3586.34,0.0,86.66357702422738
4707,46.0,430.17033091189677,24.64746500714421,637.0,1853.0,97.0,8.0,7.0,1105.4272638543605,0.0,240.1500000000001
4708,62.0,790.0,29.0,245.75762849375036,431.28779197868863,99.0,13.0,7.0,4413.32,0.0,100.57999999999979
4709,54.933177932253706,833.0,32.0,708.0,1852.0,62.18987014036675,16.0,5.0,4869.24,126.42000000000007,0.0
4710,76.0,817.0,19.00945385905629,690.0,1851.0,93.0,4.270867553593339,0.12372103713114346,5042.28,225.80000000000018,0.0
4711,34.299604574830525,828.0,31.0,618.008362750409,1851.0,93.0,16.0,2.0,5179.87,259.34000000000015,0.0
4712,35.718254697647026,822.0,31.0,716.0,1851.0,5.417283982313018,16.0,1.4567023248588118,5268.51,46.9490996881903,0.0
4713,76.0,803.0,31.0,709.0,1852.0,100.0,16.0,2.1989629068824637,5357.09,288.3699999999999,0.0
4714,76.0,822.0,31.0,702.0,1852.0,99.0,15.99790866482969,10.0,5411.07,16.804967054052373,0.0
4715,75.0,824.0,31.0,694.0,1853.0,101.0,16.0,4.038365481493457,5381.13,291.0700000000006,0.0
4716,73.0,198.96746803087584,32.0,694.0,1853.0,23.08485053829637,15.0,5.959415232948432,4030.127400027325,336.65999999999985,0.0
4717,75.0,822.0,31.0,698.0,1854.0,93.95105744738885,15.0,3.9655712386131188,5416.8,390.35000000000036,0.0
4718,74.0,52.314280620101904,31.0,691.0,664.1425646563927,94.0,15.0,28.0,3398.608597675765,431.4899999999998,0.0
4719,74.0,782.0,31.0,530.9033151662907,1851.0,30.04349102543024,16.0,12.35426262304794,5329.42,550.0200000000004,0.0
4720,14.314288872966896,78.71257166851211,31.0,703.0,1851.0,39.081616944081794,16.0,66.0,4277.766465548037,290.4645434146052,0.0
4721,74.0,601.2280429454244,31.0,259.0358400390621,283.2221843027764,9.515060483265144,17.0,36.0,5269.83,472.0600000000005,0.0
4722,11.4182282450573,839.0,17.819878705710845,263.2325260414291,655.6499542791295,100.0,16.0,40.0,5199.52,428.9700000000007,0.0
4723,17.15401073643038,869.0,29.16279947942399,517.3770041986776,1850.0,101.0,6.5805782521070295,34.0,3899.7956787709113,234.85285601845038,0.0
4724,40.73687598619187,813.0,16.24946866861712,714.0,1849.0,53.75756133295665,15.0,17.986311297871346,147.91162855582422,363.6500000000002,0.0
4725,76.0,812.0,26.0,684.9401158418901,1848.0,97.0,0.03143241441682054,21.0,4692.51,125.9702974741685,0.0
4726,76.0,739.0,23.0,710.0,1823.2028518763557,82.71241012501261,9.334459744919243,34.3894842864592,4393.25,123.49999999999977,0.0
4727,74.0,678.0,22.0,652.191932582839,1088.0953550850688,101.0,13.0,14.955136889066317,4169.87,62.11000000000007,0.0
4728,74.0,657.0,22.0,331.9241507367898,1854.0,93.45819330417451,10.618841069920993,57.0,1439.2219025119557,1.6300000000001091,0.0
4729,50.0,655.0,22.0,716.0,1854.0,99.0,8.0,65.0,1709.6431417577705,0.0,78.82999999999993
4730,10.789822175486982,637.0,22.0,307.61070821556655,1854.0,5.881224658710535,8.0,91.0,3935.63,0.0,195.47999999999996
4731,26.883279019288068,607.0,14.09441596420235,7.711292578491708,450.74174648057345,99.0,7.0,101.0,4052.16,0.0,187.84999999999974
4732,61.0,768.0,20.48413193920924,166.7910461790885,1853.0,101.0,13.0,61.0,4624.79,0.0,35.93812927900486
4733,74.0,783.0,29.0,681.0,1852.0,108.0,10.33874407937971,48.88050198518442,5032.13,268.9300000000003,0.0
4734,76.0,808.0,0.8276146627135127,694.0,1851.0,59.2604931672026,15.0,45.20951122846975,5181.05,122.25046654436952,0.0
4735,75.0,783.0,22.7055095774128,692.193898467458,1849.0,27.684523584501243,16.0,69.96856826589196,5272.81,207.44000000000068,0.0
4736,74.0,780.0,29.0,675.0,1402.7674357425499,120.0,10.534185153676098,92.0,5370.91,53.678482355037325,0.0
4737,40.086726833592515,780.0,29.0,676.0,1851.0,122.0,8.405008168751008,125.0,5455.22,172.9199999999999,0.0
4738,76.0,810.0,29.0,638.4466383033915,1848.0,120.0,7.612524142882153,31.438930184888637,5530.29,89.2113645752414,0.0
4739,76.0,800.0,29.0,687.0,1848.0,120.0,16.0,151.0,5509.53,1.950745755526273,0.0
