,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7282,4846.0,5353.0,1849.643891091052,1672.346071046275,16091.0,7280.0,982.0,125.0,14914.0,2701.0,11157.0,68848.602,1841.4549233171401,0.0
7283,4849.0,5410.0,8040.0,2190.0,16158.0,7293.0,1059.0,112.71163681704373,13759.0,3603.0,8533.0,67635.0714,2965.651399999998,0.0
7284,4845.0,5703.0,4981.759984344084,3711.0,16056.0,7293.0,1278.0,125.0,10735.0,3215.0,6828.0,41216.48306158585,407.2884626164559,0.0
7285,4819.0,5350.2365084984785,9271.0,5687.0,1488.2679543882894,7279.0,1317.0,125.0,2880.249761636323,353.5384466177527,6081.0,32511.956538598843,3341.7389999999978,0.0
7286,4801.0,6373.0,6837.610466615161,6117.0,1013.9103378469129,7417.0,315.91608042395234,29.747048527945687,1533.7929524449448,346.5179230744893,6004.0,63976.3061,3383.1561000000047,0.0
7287,4816.0,6510.0,5622.706469618808,811.3540814074672,15962.0,7627.0,54.20238142199978,125.0,298.0,1862.0,7394.0,64137.0306,3651.6905999999954,0.0
7288,3874.8188958821825,6436.304399889009,10290.0,7474.0,6036.507528352704,7931.0,1329.0,37.68160657535623,0.0,2298.0,6798.197096689097,4348.725120219888,2983.798600000001,0.0
7289,4829.0,6716.0,10608.0,4629.322682375749,16178.0,7702.457112278222,1337.0,78.14395871740139,0.0,2148.9708737825663,8185.4926347400315,41667.97803485482,3357.782,0.0
7290,1085.060843776837,6667.0,5502.626734294788,1920.4729287463388,9584.936902956753,4811.36007052276,1340.0,125.0,0.0,2858.0,13669.0,65431.5612,1692.3987199217363,0.0
7291,4818.0,5472.429608382769,3628.4752702188475,2159.0098759197954,16147.0,7896.0,1337.0,125.0,0.0,3244.0,13839.0,62264.6939,2253.483899999991,0.0
7292,4805.0,5019.0,7690.0,1793.0,16157.0,7920.0,1313.0,13.955910386738365,0.0,3162.0,13310.0,58970.6429,3266.6329000000014,0.0
7293,4796.0,4600.0,4751.909918884126,1859.0,3302.6978648905947,7929.0,171.58506608065247,125.0,0.0,2945.0,12714.0,24279.016191100487,2771.4971000000005,0.0
7294,4775.0,3793.487014008024,526.2826913459814,1595.0,16059.0,7914.0,1335.0,125.0,0.0,3080.0,12053.0,52181.6735,1348.823499999995,0.0
7295,3789.912348936404,4082.0,3828.5218286308236,1614.0,16109.0,4355.506906598297,247.2750036574546,103.8883592106574,0.0,2726.0,11571.0,49152.3878,0.0,111.67220000000452
7296,2556.462924212125,4093.0,5741.0,1626.0,6315.744292438509,7933.0,1333.0,131.0,0.0,2683.0,6843.259025419354,47654.6122,0.0,610.4177999999965
7297,4722.0,4006.0,5371.0,1569.0,4222.101981312037,7927.0,585.1862273114351,101.05007807750638,0.0,2842.0,3051.9953889153167,46779.2653,0.0,1619.064699999999
7298,4711.0,1478.9582027357308,5527.0,1551.0,14679.652107057647,670.954819719829,1239.2749037610436,104.04528501011112,0.0,2973.0,10328.0,46869.6633,0.0,1595.9466999999968
7299,4703.0,4335.0,5220.0,1527.0,16121.0,7935.0,1328.0,131.0,0.0,2769.0,2756.886259942375,47870.8878,0.0,1672.1222000000053
7300,4707.0,2282.491326715686,705.1987241191007,1503.0,16119.0,7937.0,586.5880063518188,131.0,0.0,521.4659390181532,462.1198657719379,49148.5714,0.0,400.8819281667614
7301,4718.0,4727.0,5791.0,1510.0,15834.0,7921.0,1228.1983640872343,86.81792560388267,0.0,3684.0,11709.0,25522.936531566127,1428.7489999999998,0.0
7302,4779.0,4996.0,656.9664994123397,1705.0,15921.0,7937.0,1369.0,131.0,147.20040237081014,4359.0,11626.0,55102.4592,2192.029200000001,0.0
7303,4794.0,664.9222042466815,4291.370513582039,1773.0,16041.0,7938.0,1378.0,57.82128855588504,854.5761991331979,4634.0,10186.0,26404.235659412836,2304.5995999999996,0.0
7304,4800.0,5106.0,7017.0,2470.0,16100.0,7955.0,805.9436666454833,131.0,3432.8797809597722,4627.0,6696.9029694740375,58506.8878,2985.4878,0.0
7305,4820.0,5001.515744367047,8167.0,2177.0,16058.0,7952.0,689.8939491381128,131.0,422.47196353476255,4260.0,1451.2327199920414,59968.398,3247.4680000000044,0.0
7306,4837.0,5120.0,1698.5298800905975,1616.0,16056.0,105.2824069353595,357.0157506816518,131.0,7043.306913859361,405.93175958853277,3720.0,1569.2450962184646,3282.1524000000018,0.0
7307,4831.0,5172.0,5084.9754672300405,1818.0,15.366392834850707,7949.0,1332.0,58.233966199921824,7635.0,2796.0,2852.8809806517866,60852.5714,2891.2214000000004,0.0
7308,2949.5133684927796,5096.0,8705.0,1775.7282353781982,6036.775247774919,7943.0,1346.0,131.0,6795.0,463.05925921409874,125.65016543386324,59708.2041,2763.644100000003,0.0
7309,4828.0,4898.768680928169,8739.0,1576.0,15615.0,7938.0,1351.0,131.0,5262.0,2190.0,1214.0921005036062,58584.2449,2315.1948999999986,0.0
7310,1560.351997897243,5453.0,8973.0,1996.0,6230.693517122176,4957.876155272686,1342.0,131.0,2705.9851513026492,2117.0,5250.0,57988.4286,2629.098600000002,0.0
7311,4807.0,5520.0,9553.0,4040.0,15624.0,7930.0,1346.0,73.08757846699766,245.3728622268784,485.99713097574295,5884.0,58648.6939,1409.8689068648987,0.0
7312,4810.0,5636.0,10201.0,3835.073520511666,15761.0,7925.0,611.7653317550385,131.0,0.0,1752.0,8010.0,62759.7449,3904.404899999995,0.0
7313,2082.017908407977,4366.909442064854,10038.0,4492.0,15751.0,5047.123775663914,1367.0,131.0,0.0,2384.0,7014.511829963901,24710.723386807666,3845.643299999998,0.0
7314,1194.6215038218095,3956.8676411527777,9483.0,3667.0,3032.728454188949,1269.782561597991,879.3751359677467,131.0,0.0,2508.0,10611.0,62234.2857,1421.5877372450943,0.0
7315,4814.0,5459.0,8307.0,1864.0,15436.0,7938.0,227.04121061348317,131.0,0.0,2040.0,12079.0,59077.5408,1518.5902991156183,0.0
7316,3933.9630463006392,5191.0,3988.3250740537283,1661.0,14740.0,7936.0,1369.0,131.0,0.0,1787.0,14506.0,7932.699691955865,915.6529520724398,0.0
7317,4790.0,4887.0,1920.4109068725295,695.2554093865568,14648.0,7937.0,1276.1064145925739,131.0,0.0,1823.4246253740423,16036.0,54394.3367,705.8166999999976,0.0
7318,4756.475718775866,4332.0,4654.0,323.4565153606933,1183.2161597484583,3255.0630103067233,803.0548887464372,131.0,0.0,2785.0,16404.0,50693.9898,0.0,172.55019999999786
7319,3866.006148302004,3785.0,4596.4021390014095,1074.6224640745663,13536.0,7919.0,198.39479593789824,131.0,0.0,3197.0,5288.072941232692,13561.182899092168,0.0,1705.5239000000001
7320,4749.0,3380.0,4730.0,1433.0,12771.0,401.0109383300185,1309.0,14.47669109137184,0.0,3733.0,4542.149515936885,46152.898,0.0,1231.5619999999963
7321,4747.0,3533.0,4266.0,1414.0,3826.6476489722563,7872.0,1310.0,131.0,0.0,3889.353902259109,6721.918796254277,17697.453916630264,0.0,1028.0165000000052
7322,1658.3767095258142,3605.0,4088.715151087524,1451.0,11931.0,7841.0,436.97316514374836,131.0,0.0,4289.0,16856.0,2810.5401892262453,0.0,1551.604499999994
7323,4744.0,3887.0,4511.0,1561.0,12889.0,7829.0,1303.0,131.0,0.0,4414.0,16847.0,48430.1224,0.0,1089.8176000000003
7324,2132.983497229545,4269.0,5521.0,766.6860419795773,756.092055217618,7902.0,1323.0,131.0,0.0,4393.0,16930.0,52136.1224,716.1624000000011,0.0
7325,4750.0,2833.658118035913,7998.0,1850.0,13704.0,7900.0,1362.0,131.0,0.0,3944.0,17702.0,58933.4286,1961.7685999999994,0.0
7326,4758.0,3652.0751730332995,9503.0,1358.2072433458222,13901.0,2084.9763143795694,1393.0,112.5011866987164,423.0,1749.2003001849384,15502.864771586886,54501.11336292515,1684.3925047507546,0.0
7327,4793.0,6641.0,10023.0,1796.0,13907.0,2193.4498937292824,1379.0,30.305368356380264,2825.0,3712.0,15331.419975759783,65920.2857,2709.555699999991,0.0
7328,4776.0,4355.0660062399065,10110.0,1434.0,13903.0,7919.0,970.6152043240903,35.336758788280875,4741.992466967838,2408.5835365438925,13406.0,66595.398,2130.158327437121,0.0
7329,4749.0,6410.0,10224.0,1232.462101528123,13935.0,5726.729685407085,399.247153095322,131.0,9083.0,756.5973917892136,11790.0,67028.2245,2464.424500000002,0.0
7330,4724.0,6639.0,9885.0,1339.0,13871.0,7912.0,1081.8412581518253,131.0,2510.7887573430858,1730.1356438589971,9572.94317017749,67407.3367,2360.196700000006,0.0
7331,4748.0,2888.235317224006,9318.0,1395.0,13711.0,7940.0,661.1219905543924,32.782705804411165,10453.0,472.02925063573093,9819.151528054865,66791.7041,1934.7841000000099,0.0
7332,4793.0,6854.0,9273.0,1418.0,10098.204540889983,7974.0,1336.0,131.0,1555.8082420636679,3429.0,9047.0,22427.518810384543,3401.374899999998,0.0
7333,4794.0,5047.064351810444,10299.605438760935,2003.1101240864389,14321.0,7983.0,1315.0,131.0,5340.0,2973.0,7184.0,64130.8571,3644.5071000000044,0.0
7334,4792.0,7558.0,1551.36143039618,3192.5326401695684,14209.0,4607.218818329826,1314.0,24.53582276796751,2259.0,782.3153152258436,5477.0,63335.8673,4270.717299999996,0.0
7335,4800.0,7656.0,11044.735385630958,4884.0,4011.8489238134953,7996.0,1321.0,131.0,309.0,2213.0,5010.0,63644.1531,4167.5331,0.0
7336,4802.0,7998.0,12463.0,6614.0,14075.0,8001.0,1083.0437122113658,131.0,0.0,877.669667113573,3018.417149204883,67207.4082,2741.599879994557,0.0
7337,4829.0,8128.0,2889.439891525733,5257.0,10842.799520739472,7998.0,929.8277007611234,131.0,0.0,1683.0,2871.24950667451,67280.8571,4105.957099999996,0.0
7338,4845.0,7870.0,12756.0,4033.0,2828.5621409399,7987.0,1361.0,131.0,0.0,1760.0,5503.0,16336.813216135894,4207.227100000004,0.0
7339,4829.0,6787.367896510312,12712.0,2913.0,4327.642511873235,7993.0,1361.0,131.0,0.0,1671.0,5380.0,56029.0741630805,4019.6862999999967,0.0
7340,4834.0,7021.0,12357.0,1462.0,4734.860117812393,7992.0,1359.0,9.939246611761067,0.0,1177.6169601543272,5250.0,58020.5714,3635.511400000002,0.0
7341,4820.0,4329.820506348888,9357.525586497271,1460.0,2862.6243708972174,1067.3355379959717,733.3590327786038,131.0,0.0,925.0,4997.0,17599.067120844047,1490.5508050449293,0.0
7342,4580.168611650255,5144.0,7055.971287673722,1570.0,14071.0,132.47109422792175,1323.0,131.0,0.0,983.0,4902.0,51211.2959,1089.5558999999994,0.0
7343,4776.0,4764.317693427236,9479.0,442.7018829942384,2230.3126557992337,7964.0,1324.0,131.0,0.0,957.0,3124.2690060701093,48153.6939,0.0,233.33188085328675
7344,4759.0,678.3498610516307,6844.607750345588,1397.0,8782.77646280255,4237.504404047272,417.59620386061505,131.0,0.0,962.0,4658.0,46493.6837,12.683700000003228,0.0
7345,4777.0,4829.0,8231.0,1412.0,14389.0,8019.0,1332.0,48.870792182394496,0.0,836.0967197085173,4204.0,21490.17743529014,0.0,27.00035996345463
7346,4796.0,4807.0,7018.399760600522,1397.0,14395.0,8023.0,1316.0,31.125811989349046,0.0,382.0339564983952,3945.0,18222.83494722892,0.0,144.61099999999715
7347,4523.77968258213,4843.0,8130.0,1387.0,14398.0,8022.0,1334.0,131.0,0.0,283.5158581672012,1048.310279482799,46041.7245,74.28449999999884,0.0
7348,4796.0,1167.2161506391858,8642.0,1372.0,14443.0,8024.0,1353.0,123.04615387062613,0.0,1036.0,1081.998013190325,46592.7857,1034.3056999999972,0.0
7349,4798.0,5298.0,1001.7712043087805,1328.0,10801.351367764195,1005.1308276733824,1361.0,32.464079786021095,0.0,427.7076194645642,3515.0,48101.2959,1837.3758999999973,0.0
7350,4823.0,5691.0,10786.0,1415.0,9778.955669781506,2314.0431387775093,1399.0,131.0,266.0,1582.0,3404.0,50581.6939,2102.843899999996,0.0
7351,4840.0,5741.0,11101.0,1509.0,14415.0,8056.0,1397.0,131.0,2149.1192438303237,1862.0,2115.7945979642227,53961.1327,3110.9027000000033,0.0
7352,4000.0912142454845,5647.329731486931,11179.0,1390.0,13490.150265768676,6743.396718394914,1394.0,131.0,508.9591554375952,2295.0,1506.1714853440026,48506.67585040558,818.978863905334,0.0
7353,4823.0,5699.0,11162.0,596.2662037997725,5725.211721321486,8067.0,1398.0,131.0,874.5188859704982,2596.0,1632.0,35506.96366833993,3015.930400000002,0.0
7354,4818.0,1067.2228543512379,11147.0,1457.0,4610.128241574072,8059.0,1398.0,114.13755623553543,10353.0,2774.0,1085.0,58584.1735,182.76337313347247,0.0
7355,4813.0,5411.366939977835,10764.0,397.3435475642403,14781.0,8027.0,854.8220639329841,131.0,10498.0,2974.0,124.91166644466662,57451.4694,1136.8807226909842,0.0
7356,208.107082191906,5548.0,1291.5704196457525,1320.9614185424914,14939.0,8031.0,1176.5262117441202,131.0,9173.0,2603.584912635824,1183.0,31178.60521830964,1600.6055000000015,0.0
7357,4658.96784896421,5613.0,9366.558242397536,1399.0,14938.0,8039.0,1329.0,113.36036719766037,4138.5059348658915,3301.0,1345.0,21588.687213401674,2296.328199999997,0.0
7358,4676.3386422045405,5805.0,10730.0,1653.0,10926.5446567006,8042.0,1314.0,131.0,2904.0,3351.0,1567.0,54333.7857,1576.9147709321558,0.0
7359,4777.0,6191.0,1607.858238863346,2076.0,9814.857537949292,8036.0,1315.0,131.0,346.0,3315.0,2404.0,55633.2041,3575.2541000000037,0.0
7360,4799.0,6235.0,11181.0,2606.2044440866966,15222.0,7101.136680224689,1318.0,128.20325363751584,0.0,2343.1376452395007,4010.0,40947.40859171297,3659.995700000002,0.0
7361,3440.2951058266567,6238.0,11021.0,3592.0,15346.0,8038.0,1386.0,131.0,0.0,3088.0,5696.0,60689.0918,3435.1918000000032,0.0
7362,3633.4170408123787,6094.0,10771.0,2599.0,15341.0,8017.0,796.226187394588,131.0,0.0,3326.0,7005.0,58474.8163,2956.4663,0.0
7363,698.732353502641,5820.0,9544.0,1485.0,15253.0,5927.588588103434,1407.0,131.0,0.0,3372.0,8233.0,55244.3776,2444.0876000000017,0.0
7364,1393.0350335664664,3586.214446838915,5058.302918827988,149.61858601626733,1592.3402712650682,7822.0,1415.0,131.0,0.0,3286.316994649881,9344.0,52901.4796,2285.0496000000003,0.0
7365,4800.0,5207.0,6060.0,1490.0,1463.3605740788482,7818.0,1389.0,131.0,0.0,2688.162218592369,3220.838647338096,51001.6633,2134.573299999999,0.0
7366,4786.0,4483.0,4686.534903789476,1325.0,14551.0,7803.0,507.032402042906,131.0,0.0,2632.970903953359,3858.008315040745,48028.3265,135.45694747000272,0.0
7367,4764.0,1369.8867461932023,4422.0,1291.0,13747.0,7784.0,198.77370502061012,131.0,0.0,3859.0,9507.0,2769.2330802379656,0.0,172.55592436611227
7368,4745.0,3844.0,4161.0,328.5278187796547,10975.903658209912,7796.0,1380.0,131.0,0.0,1466.4150230776263,9509.0,43326.551,0.0,1216.4090000000024
7369,4744.0,3831.0,3968.0,1361.0,13846.0,5790.925667048517,721.4454704229889,131.0,0.0,384.64922380747663,9444.0,42280.5918,0.0,1211.8582000000006
7370,4747.0,1210.4797194463376,4137.0,1387.0,13977.0,4421.848595531266,1374.0,131.0,0.0,1731.9318767899924,9223.0,42160.9388,0.0,1368.051199999999
7371,4745.0,3397.0,4552.0,1390.0,3798.6080791943805,7987.0,290.05336003859367,131.0,0.0,2657.0,3339.157184838865,41350.1645609254,0.0,145.40609999999833
7372,4752.0,3514.0,2222.2921691092524,479.26191743662554,14180.0,7985.0,188.58334630286166,131.0,0.0,2552.0,8284.0,42707.7245,0.0,453.3955000000051
7373,4765.0,3550.0,5122.0,1330.0,14430.0,5240.026405267387,465.36670905910876,131.0,0.0,2502.0,7619.0,42909.102,205.818613780411,0.0
7374,4803.0,4014.0,5405.0,1350.0,1839.8330924802594,7988.0,1368.0,131.0,35.15345514271203,2484.0,6915.0,44936.6633,1138.1732999999986,0.0
7375,4818.0,4439.0,5151.5025748265625,5.687483013544932,15024.0,3893.7120640302237,1177.8110956510604,53.00835440756362,938.0,2407.0,6294.0,48160.2143,1218.75612036597,0.0
7376,4803.0,915.3877157547016,7549.0,2734.0,15050.0,4507.863756867184,1362.0,131.0,2277.0,2026.0538976351559,5086.0,51531.8571,3065.367100000003,0.0
7377,4067.8178955459416,4541.0,8571.0,1125.1084815019415,15067.0,8019.0,1361.0,131.0,1888.340551172444,2776.0,1279.8657933971192,53869.9286,882.9580928170898,0.0
7378,4809.0,4523.0,9119.0,3432.0,9260.414003671667,7997.0,777.8415150382026,131.0,3967.0,2469.2145069387407,3073.0,55817.8571,3578.897100000002,0.0
7379,4807.0,4546.0,9330.0,3339.0,14979.0,2265.098239824939,1369.0,100.0042970560963,4159.0,2265.0,2619.0,10518.34303394906,3346.764100000006,0.0
7380,4802.0,2423.1302139978957,9647.0,1407.7302264828872,10426.841336350535,8004.0,1374.0,131.0,3058.929972939074,1686.8696550156292,891.0314030185845,53124.8776,2345.5012148510077,0.0
7381,4806.0,4583.0,4851.045009427976,322.99733301703225,15060.0,8014.0,1376.0,13.242627902137903,963.3925495947116,1386.0,2488.0,28751.019321153715,2605.8739029735234,0.0
7382,4808.0,4746.0,9786.0,1911.0,14999.0,8013.0,1372.0,22.709049443949198,80.65318897886802,355.92751047239494,2753.0,51455.1735,3145.8434999999945,0.0
7383,873.2248830245645,5136.0,10020.741444794274,1819.0,14956.0,2746.582758950526,1376.0,131.0,146.0,1543.0,3622.0,3781.5856794328356,478.5328931203009,0.0
7384,4827.0,6056.0,8924.890038736099,3316.0,4174.507905044069,613.3273315588942,1370.0,113.37972930393883,0.0,1502.0,4824.0,57452.2143,3883.5442999999987,0.0
7385,3162.4699159345246,2262.4933681933126,10091.0,4376.0,3911.295132482249,8014.0,1374.0,131.0,0.0,425.2978671380047,2337.805157468267,58298.7245,3769.8337424220035,0.0
7386,4835.0,5134.655445162491,985.3855297815397,1302.8118300652527,2538.8204110391066,8005.0,1379.0,131.0,0.0,1525.0,6000.0,6367.942278922492,3761.755299999999,0.0
7387,4829.0,5989.0,9884.0,1683.0,14925.0,7991.0,1374.0,93.79719453627655,0.0,1535.0,1707.1985025328665,54020.7041,3272.7141,0.0
7388,4823.0,5797.0,3053.8387754858054,1353.0,15193.0,7987.0,1375.0,116.51314102287206,0.0,1497.0,6173.0,36813.59672060274,2588.195099999999,0.0
7389,3359.1133720460593,4846.881249811017,5338.285782809865,1538.0,11579.604271746006,7966.0,1357.0,81.42420919136165,0.0,29.562213849474656,6149.0,51737.9796,638.7880852700131,0.0
7390,4798.0,5482.0,7146.0,519.8058399269578,9430.538732867197,7968.0,1362.0,131.0,0.0,1145.0,5943.0,17302.12322448052,1056.4981999999964,0.0
7391,4784.0,5055.0,6471.0,1093.1517279878012,15755.0,938.1415474220026,139.29114400614296,2.2930094067918727,0.0,1053.0,5734.0,2485.804751233151,0.0,801.1283999999996
7392,3833.275206828565,5273.0,6496.0,332.99638394334323,15617.0,5061.55829709371,1347.0,131.0,0.0,862.0,1035.4429880384725,44527.1429,0.0,1010.7070999999987
7393,4781.0,5499.0,6982.0,653.5329901251595,15375.0,7990.0,1338.0,131.0,0.0,759.0,5889.0,44101.4898,0.0,316.62691466132947
7394,4780.0,5010.0,7197.0,1265.0,15516.0,7992.0,1334.0,131.0,0.0,1015.9200906647263,2540.928876843926,44526.4286,0.0,2933.7213999999985
7395,4765.0,2608.776300550963,8173.0,1240.0,2510.336126423553,8005.0,1335.0,131.0,0.0,1237.0,5807.0,46723.3469,0.0,51.494177237526266
7396,4764.0,6211.0,9900.0,1542.0,15994.0,7975.0,1346.0,97.90690348672858,0.0,1303.0,5992.0,51438.551,2022.3009999999977,0.0
7397,4762.0,7561.0,8791.291221834637,122.81636249466285,9935.86814093356,7856.0,1119.4044711670217,131.0,0.0,289.7809000435312,6132.0,61201.9184,4074.418400000005,0.0
7398,4774.0,7957.49412924885,13711.0,4189.0,16410.0,7773.0,1414.0,131.0,213.0,1498.0,6566.0,67206.7653,4355.535299999998,0.0
7399,519.6919645445876,9176.0,13955.0,3439.95609156413,16345.0,7775.0,1411.0,29.275526034138288,326.65289858474733,1493.0,6297.0,69407.0918,4347.1817999999985,0.0
7400,4780.0,9430.0,14314.0,5232.0,10274.702594752163,7782.0,1405.0,131.0,2608.867865903735,1524.0,3597.4318111481784,69829.7041,3817.454100000007,0.0
7401,738.352901371375,9568.0,14285.0,4244.0,15695.0,2663.017558070719,1407.0,131.0,5320.0,1461.0,5229.0,24790.41315403706,1423.267508878271,0.0
7402,2853.7379740073143,2626.576151000289,14418.0,239.70488294341996,15671.0,13.36607230720285,1402.0,131.0,2616.5531450788753,52.5132850386754,3341.588481662972,21116.11893227372,4042.2270999999964,0.0
7403,3383.625937597121,9266.0,14107.0,1484.0,15387.0,7732.0,1380.2312746190375,131.0,5519.105747690474,1728.0,4809.0,5699.281670752305,1399.8112599161934,0.0
7404,4770.0,9521.0,3317.9626937633047,1521.0,998.5595434597308,7743.0,1268.358847748246,131.0,8705.0,2043.0,4869.0,69926.4184,2045.751603775822,0.0
7405,4132.655955371563,730.9892225038182,14292.0,1595.0,15728.0,3252.833940034922,1366.0,131.0,6974.0,1150.2524592894526,1832.7273290122564,69138.6939,3476.0638999999974,0.0
7406,457.55824064603706,9808.0,14377.0,1708.0,15693.0,2459.1504829878827,812.953480423546,131.0,2675.9557270240616,2482.0,4776.993108681601,8158.330133453905,15.754144387833081,0.0
7407,4791.0,2999.318140259716,11296.699662340528,272.95348216936594,10179.771844801866,7731.0,1403.0,131.0,101.06126142981903,1294.9599733246857,6778.0,68739.6633,4258.003300000003,0.0
7408,4800.0,9855.0,9654.613790250056,5656.0,14646.88743891852,1398.0764744520256,932.6985473877876,27.281661098522015,0.0,3111.0,4097.243159580291,72394.051,4399.351000000007,0.0
7409,4831.0,5672.253683837218,4210.510201966563,2980.0,15687.0,7853.0,1484.0,131.0,0.0,3053.0,10119.0,72462.4694,1289.9210861232252,0.0
7410,4829.0,9637.0,13654.0,1776.059137355904,15643.0,6742.039250245201,1406.0,88.92476446559108,0.0,417.2724927098183,11017.0,70865.0306,4589.890599999994,0.0
7411,3415.710244807959,1905.00759554064,12724.0,635.3079167476349,15640.0,7761.0,1413.0,131.0,0.0,2224.0,10155.191606288367,47530.436107261376,702.5419589521044,0.0
7412,4816.0,7893.0,11841.0,712.3511962189181,15633.0,7758.0,1395.0,131.0,0.0,1843.0,8003.580033406323,32491.44907061455,3262.505700000006,0.0
7413,4788.0,6877.0,10980.0,1506.0,15534.0,7765.0,1394.0,131.0,0.0,1659.0,9168.0,58910.4184,2344.398399999999,0.0
7414,4787.0,6339.0,9147.645687571114,1307.0,1465.2785548294528,7763.0,1361.0,131.0,0.0,1516.0,2072.86812547933,54484.4184,643.4584000000041,0.0
7415,4764.0,5415.0,9273.0,145.33379023454597,5019.527468611264,7772.0,1131.6119881234622,11.024309966578253,0.0,1296.0,8722.0,51472.5918,0.0,564.6281999999992
7416,4089.4609631319654,5608.0,8937.0,1018.9561212479206,14990.0,7756.0,11.932804514515198,131.0,0.0,1116.0,8076.0,49589.5918,0.0,953.7703096204068
7417,4753.0,5215.0,6899.3636716798965,1347.0,14998.0,379.443512384646,248.5429196110975,131.0,0.0,1043.0,47.58039084990733,48973.5204,0.0,1981.269599999996
7418,3297.2085608638763,532.6953478728975,6889.0134762071375,1364.0,4793.8474979548755,7782.0,877.9299531896905,131.0,0.0,1000.0,2381.868042389991,15242.985851809826,0.0,2468.011999999999
7419,4736.0,5909.0,8211.0,1335.0,15042.0,3674.811899891819,802.872194869031,131.0,0.0,948.0,7992.0,48484.072546580916,0.0,1470.8876518045333
7420,4755.0,6800.0,9215.0,1337.0,15275.0,7982.0,684.2097101615971,131.0,0.0,944.0,8687.0,55550.7143,445.70861672736555,0.0
7421,1639.637586805645,265.0048548187988,9564.85071493978,631.5429876890269,1899.8281454711746,7982.0,1398.0,131.0,0.0,884.0,9115.0,63797.7653,3189.155300000002,0.0
7422,4781.0,9435.0,13489.0,1369.3859909341659,3501.548131693311,960.0695390025779,1415.0,131.0,249.63633250181832,987.0,9465.0,59248.37123516603,1376.7334182020222,0.0
7423,4806.0,4912.135680886343,13446.0,3370.0,16191.0,4120.472752773449,1410.0,131.0,3863.0,84.821588719722,9075.0,70196.2755,3214.9155000000064,0.0
7424,4790.0,9625.0,12907.0,1538.1581529866567,12925.495663015452,7985.0,1357.447372916577,68.35347813862496,8304.0,773.5473538650618,5537.733414352054,69980.2755,2227.1561236218513,0.0
7425,4796.0,3295.531735506163,13121.0,1361.0,16256.0,7987.0,1157.737880198022,115.45321470998256,11825.0,1750.0,5298.0,27357.875476798552,2963.464500000002,0.0
7426,1017.7028755042438,7676.890158719536,6431.575385106511,1845.0,16256.0,7980.0,1319.0,131.0,13390.0,1819.0,3847.0,70916.5408,2966.570800000007,0.0
7427,4808.0,9589.0,5402.362369653272,1907.0,16246.0,7589.95103529824,1302.0,131.0,12881.0,1025.3513890878055,3212.0,48638.26438694718,3097.352399999986,0.0
7428,4794.0,6520.827522762486,11289.335872173784,1716.073102257018,13082.748825452778,161.28209174771592,1295.0,131.0,10493.0,1661.0,2388.791831354311,69377.1633,2986.713299999996,0.0
7429,4782.0,9615.0,13927.0,621.650108506064,16231.0,7860.0,1322.0,131.0,6683.0,1769.0,3610.0,68559.1837,3201.6436999999905,0.0
7430,1297.907698815553,9717.0,14107.0,3329.0,16087.0,424.52642447036857,1338.0,34.78191420341464,2664.0,1924.0,4332.381828143827,24717.914193456905,612.9648288448352,0.0
7431,3902.6550433750167,10106.0,13276.924623825258,3483.0,16035.0,7835.0,129.59761759557114,131.0,261.0,2224.0,6797.0,48251.602438698974,3581.858095707923,0.0
7432,4812.0,10266.0,6125.040309917285,198.61681259432285,10063.189371215101,3082.0643224908777,1387.0,131.0,0.0,2510.0,9650.0,72739.0204,4375.580399999991,0.0
7433,4828.0,10272.0,13803.0,543.6982823853255,16035.0,7850.0,1395.0,114.06960962594107,0.0,3038.0,11494.0,10410.059644675419,4280.795500000007,0.0
7434,3626.301066265053,5258.119693497347,13696.0,47.258622123505766,16027.0,1717.3949895727583,1392.0,131.0,0.0,3405.0,12481.0,40286.10596930727,3158.592934601797,0.0
7435,4828.0,9389.0,13259.0,1592.5921891298133,15269.0,7901.0,775.3277234799356,131.0,0.0,3446.0,12582.0,67271.8469,3630.426900000003,0.0
7436,1472.3246759807394,7757.0,11781.0,1484.0,15196.0,7910.0,140.6093476339148,52.37979814233517,0.0,3705.0,8506.911215724276,63038.6837,1514.1814470789545,0.0
7437,1323.0306070835718,6811.0,7442.103517817366,1383.0,10091.720233466263,7927.0,1319.0,131.0,0.0,3643.0,10838.0,43502.588863947814,2001.6958999999933,0.0
7438,4797.0,1538.9646849982646,8624.0,282.91055604094026,6966.628105152502,7932.0,565.1903386742671,131.0,0.0,3111.0,10318.0,54318.48308671012,728.430400000002,0.0
7439,4765.0,1307.522286319636,7352.0,1303.0,5389.330186765552,2323.4507001792213,1317.0,131.0,0.0,2635.0,10161.0,51143.5918,380.2118000000064,0.0
7440,4751.0,3534.0,6923.0,1246.0,15215.0,7971.0,1011.4537910272855,99.39405954333017,0.0,2507.0,9860.0,49432.6531,0.0,1337.1668999999947
7441,4755.0,826.9807592441384,6116.0,1231.0,14957.0,7931.662336125644,1295.0,131.0,0.0,24.909164293045013,10080.0,48637.7041,0.0,2152.0458999999983
7442,4753.0,3441.0,2661.5829919708726,436.1404853317805,9147.30144965427,6727.91470259215,587.1723952654631,131.0,0.0,2380.0,4469.184476016238,49463.5408,0.0,2469.5292
