,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7236,25.0,5311.776161492862,4523.0,479.0,2997.0,0.0,666.0,294.0,16079.0,1555.590000000001,0.0
7237,25.0,5634.0,829.4583045360664,86.8380693362121,3008.0,0.0,567.1321915982588,308.9047268954786,16228.0,1615.8999999999987,0.0
7238,26.0,5658.0,4507.0,479.0,3008.0,0.0,697.0,318.0,4388.265593311603,1612.0699999999997,0.0
7239,12.346566899275262,5605.0,973.7624667087989,427.0945600680856,2188.693372097738,0.0,703.0,115.56327404509693,1258.6807466041175,1600.3999999999996,0.0
7240,26.0,5974.0,4478.0,479.0,986.4532787493465,0.0,549.3906627655546,174.21775003210368,1869.5140878855677,1137.65221677772,0.0
7241,12.129116602542059,5379.0,4419.096074383183,479.0,1114.6495067162887,0.0,611.2081570164124,560.0,16776.0,1914.3199999999983,0.0
7242,26.0,4720.0,3310.213853763733,479.0,3345.0,0.0,832.0,610.0,16142.0,1866.1800000000012,0.0
7243,26.0,4125.0,3594.2748374645985,99.17751483262866,3281.0,0.0,816.0,622.0,5168.388205914743,1924.54,0.0
7244,26.0,2510.2717076782787,4191.0,479.0,3148.0,0.0,815.0,190.17587116878866,14059.365196538833,1868.0600000000004,0.0
7245,26.0,1419.3174526278783,4094.0,479.0,2661.0,0.0,821.0,384.6655199169495,7996.61148209735,502.2346185935363,0.0
7246,26.0,2443.0,4044.0,479.0,2226.0,0.0,852.0,776.0,12479.0,1734.9900000000002,0.0
7247,2.171624943026216,2088.0,21.75483325820711,383.2855139640863,1863.0,0.0,359.4623269131834,216.32672287695405,11704.0,1396.3099999999995,0.0
7248,26.0,547.9961962969863,227.02347644704963,479.0,1794.0,0.0,764.520873616052,820.0,11187.0,622.0390982605426,0.0
7249,19.28646059558608,2116.0,347.33973601516504,377.43576321545083,1775.0,0.0,872.0,655.0539777771501,10997.0,221.01390766765041,0.0
7250,26.0,2067.0,3491.0,479.0,1800.0,0.0,868.0,833.0,1142.6066576724788,1472.9499999999994,0.0
7251,26.0,2293.0,1429.8481191237584,480.0,1663.0,0.0,866.0,634.0,11126.0,1506.5600000000004,0.0
7252,26.0,2504.0,4286.0,480.0,1718.0,0.0,531.1121488251744,414.0,8837.70314691096,906.943593732019,0.0
7253,25.0,327.2364279241639,2390.733839388934,181.72728606128427,1479.3670942621857,0.0,839.0,369.0,6714.913832487695,1227.1399999999994,0.0
7254,25.0,2493.600554125038,4313.0,479.0,2423.0,0.0,701.0,199.0,14543.0,1283.749999999999,0.0
7255,26.0,5768.0,4469.0,479.0,1153.2073802618736,0.0,615.0,216.0,15837.0,1549.3399999999983,0.0
7256,24.990781223282642,5966.272273811977,3043.6982212423554,480.0,2324.0,0.0,628.0,149.0,16440.0,1778.219999999999,0.0
7257,26.0,5850.0,4492.0,358.4283013735095,2060.0476426082782,0.0,553.0,144.86534162403058,302.0641854856392,1806.130000000001,0.0
7258,26.0,5819.0,1452.3984317411944,427.3315145308955,1596.6811454101532,0.0,65.64340760593736,305.0,16445.0,1784.2999999999981,0.0
7259,26.0,410.0646517645481,4515.0,479.0,2382.3569734443363,0.0,302.0,42.99836282487561,9004.587119930986,1684.3744985259805,0.0
7260,25.0,5817.0,4509.0,401.3092065299661,2612.0,0.0,441.0,519.0,16329.0,1194.3031218109356,0.0
7261,22.0,3629.8710502131707,4487.0,123.66857355029055,2607.0,0.0,609.0,494.0,16429.0,1697.7799999999988,0.0
7262,23.0,6085.0,4547.0,329.47008334265746,754.0247155502994,0.0,200.6443592767434,510.0,16520.0,1586.4399999999996,0.0
7263,23.0,6304.0,3484.40731888731,480.0,830.3537017378152,0.0,279.7035616770415,504.0,16696.0,1564.5099999999993,0.0
7264,24.0,1805.5497521637808,3710.822273767169,480.0,3299.0,0.0,529.575397929985,557.0,17166.0,80.10495116453824,0.0
7265,25.0,775.6806776313946,4195.0,58.30098017221806,2964.5561166459443,0.0,524.5421622995433,123.68291290157202,16920.0,1942.5199999999982,0.0
7266,21.35751909056627,5236.0,4351.0,91.7554254483922,2958.0,0.0,209.5337823560277,669.0,16308.0,1919.1399999999985,0.0
7267,26.0,1958.1411001061715,4385.0,40.51788666801748,276.5305730148626,0.0,887.0,340.9580470971839,15573.0,616.2670873097555,0.0
7268,0.39663517723126196,2994.0,4379.0,479.0,2808.0,0.0,874.0,1234.0,13929.567757698976,1914.2299999999996,0.0
7269,26.0,917.3423500971948,2968.1650629578457,479.0,2642.0,0.0,848.0,1209.0,13674.0,2010.9500000000016,0.0
7270,26.0,1911.4927680370106,2412.5453933443964,479.0,2450.0,0.0,287.940865879698,733.3316703991659,12675.0,1882.6100000000001,0.0
7271,30.0,1921.0,3970.0,494.0,2250.0,0.0,734.0,1573.0,11819.0,1343.3422953326408,0.0
7272,26.0,1904.0,411.9183018278039,480.0,1996.0,0.0,502.34818503235374,698.8397581026992,3093.996572311755,1699.270000000001,0.0
7273,26.0,1795.0,3579.0,480.0,1913.0,0.0,545.4812027316258,983.0,10995.0,1595.9900000000002,0.0
7274,22.251274143855085,1691.9374045536515,3422.1177600276797,480.0,1791.0,0.0,859.0,910.0,10972.0,1583.62,0.0
7275,26.0,1841.0,880.08820312075,480.0,1016.3497365148515,0.0,242.01813425191838,799.0,7528.862828344943,1566.1599999999994,0.0
7276,26.0,1000.984155186213,523.8994989074013,480.0,844.9886656078525,0.0,755.0,332.8318784728549,1082.115980991195,1459.0400000000009,0.0
7277,3.7815431392299903,3100.0,4360.0,480.0,2053.0,0.0,644.0,166.781116763315,12474.0,1208.2300000000005,0.0
7278,18.550766764077498,4812.0,1126.1400131806731,480.0,2279.0,0.0,367.6730625532174,452.0,14378.0,1291.5800000000004,0.0
7279,26.0,3654.9665572192125,4483.0,480.0,2280.0,0.0,609.0,162.2302030687873,7808.333809898564,1674.4399999999991,0.0
7280,25.0,5754.0,3704.520604312157,180.28092281995754,2091.1951100271203,0.0,622.0,234.88405631155294,15774.0,1050.1155502412257,0.0
7281,8.423998918078029,5676.0,4494.0,480.0,347.66252469834757,0.0,617.0,158.0,15483.0,1920.9600000000014,0.0
7282,20.0,5482.0,4476.0,479.0,35.52194030525525,0.0,543.0,16.297570493517004,10288.539422363021,1952.0399999999995,0.0
7283,18.0,5357.0,2286.3286997805785,479.0,2042.8501224199676,0.0,537.0,84.0,14779.0,1901.9599999999991,0.0
7284,19.0,5353.0,490.63200576292866,479.0,2534.0,0.0,546.0,69.59524015031728,14860.0,1747.3100000000009,0.0
7285,12.18516529559305,5582.0,4541.0,479.0,763.2367844235241,0.0,111.2743274352764,114.82452609707418,15127.0,1831.75,0.0
7286,21.327452462433236,5905.0,4197.438372258426,379.58587822978484,2480.0,0.0,344.0,168.0,1508.1696399833397,915.2657883380441,0.0
7287,23.0,6006.0,4511.0,479.0,2549.0,0.0,156.5583570854364,234.0,15820.0,613.0055745862098,0.0
7288,24.0,6144.0,4548.0,479.0,3052.0,0.0,189.73541031748002,308.0,11851.060257349613,1714.5700000000015,0.0
7289,22.0,5938.0,4553.0,480.0,3269.0,0.0,512.0,353.0,16758.0,2118.169999999999,0.0
7290,25.0,1742.9315880260788,4544.0,102.40674208795855,3081.0,0.0,193.56924817689668,292.46679332633863,16101.0,1497.200383509634,0.0
7291,8.5894834186139,870.4419789595975,2096.5240901111547,480.0,2889.0,0.0,566.0,34.94145249592651,2422.1980919971425,2018.0700000000015,0.0
7292,10.816093253387516,256.1752589931203,4370.0,390.1786394799685,1600.9769251135765,0.0,603.0,186.87409777706637,5754.457698376827,1965.2299999999996,0.0
7293,25.0,3545.0,4196.0,480.0,2714.0,0.0,368.14717934320925,362.0,13516.0,1994.8399999999997,0.0
7294,26.0,3282.0,2491.3398066169434,479.0,2341.0,0.0,564.0,358.0,12602.0,1936.6800000000003,0.0
7295,30.0,2989.0,4261.0,275.5063703800389,1098.0652223631278,0.0,309.6166059868508,481.35282660659817,2308.044889713301,937.2599999999989,0.0
7296,0.23671807798099276,1302.3296337423508,4364.0,480.0,1209.0,0.0,600.0,237.82838236147546,10754.0,1390.0300000000007,0.0
7297,12.794533693679993,2678.0,1332.0849276386293,480.0,1208.0,0.0,586.0,497.0,10116.0,839.5799999999999,0.0
7298,26.0,2570.0,1465.9782269633079,480.0,1188.0,0.0,482.7769490603083,545.0,10228.0,971.0999999999999,0.0
7299,26.0,2532.0,4279.0,480.0,1295.0,0.0,405.79467112172347,685.0,10129.0,839.1500000000001,0.0
7300,26.0,2778.0,150.1797090443078,480.0,1430.0,0.0,634.0,738.0,10218.0,483.09000000000015,0.0
7301,22.568339399979497,3132.0,1856.031168016264,481.0,942.7148605693361,0.0,593.585900327964,685.0,12002.0,720.8972056436771,0.0
7302,26.0,2195.756515539638,4442.0,480.0,1116.774233910627,0.0,354.750370226919,466.3901354956767,13712.0,30.106569031576385,0.0
7303,16.45821676780005,5142.0,4519.0,476.91770452879445,2283.0,0.0,861.0,644.0,14346.0,619.6599999999999,0.0
7304,13.887801166127357,5425.0,4530.0,481.0,1801.554470218488,0.0,732.8106362352827,522.0,14202.965310062613,803.7500000000005,0.0
7305,26.0,5442.0,4502.0,481.0,2198.0,0.0,733.0,364.0,14759.0,714.1342509892768,0.0
7306,26.0,5734.0,4480.0,481.0,2231.0,0.0,579.0,311.0,2487.7680753022523,964.5299999999997,0.0
7307,26.0,1927.4985934769018,2591.8388693212914,481.0,503.38396816094826,0.0,475.0,6.239254077631325,10554.348348647904,476.7169143904252,0.0
7308,13.099434349273006,5433.0,4576.0,481.0,2216.0,0.0,115.90536475293155,253.32686013651562,15056.0,1340.1100000000004,0.0
7309,26.0,1262.9406377287467,4575.0,480.0,2055.0,0.0,313.0,210.0,15752.0,1970.6,0.0
7310,25.0,5455.0,4569.0,218.27027320129196,161.2928266700788,0.0,24.980929453195,244.84043610447682,16209.0,2230.0000000000005,0.0
7311,8.860394735706452,5173.0,4542.0,480.0,948.0194616570844,0.0,341.0,340.0,16936.0,1733.0954005397532,0.0
7312,15.078232672587847,5289.0,3609.411761195192,480.0,1138.0583320949079,0.0,403.0,214.1685956526756,11140.885562610812,2138.48,0.0
7313,23.0,5378.0,4550.0,129.67237129429674,1627.8173743910925,0.0,631.0,336.7269335129066,15408.0,967.4099999999999,0.0
7314,24.0,5461.0,4373.0,481.0,1521.1768282650428,0.0,604.5293221884534,418.0,14560.0,560.2500000000009,0.0
7315,24.0,2514.9551052098236,3225.229889584521,391.68354667183826,2502.0,0.0,716.0,409.0,13916.0,618.3399999999997,0.0
7316,10.65959531215194,1874.5383793999788,4283.0,481.0,264.6487130380449,0.0,654.0,414.0,14038.0,1715.7700000000004,0.0
7317,19.0,3509.0,4210.0,481.0,2030.0,0.0,679.0,463.0,12463.0,309.5904455836847,0.0
7318,17.0,3180.669724711078,4185.0,481.0,1857.0,0.0,585.0,543.0,11306.0,76.48688363811796,0.0
7319,22.0,2114.606623797893,509.79599456728516,495.0,78.3360751061792,0.0,758.0,261.3859192729116,4662.186676695467,394.0858764903223,0.0
7320,4.760780375405039,3311.0,3143.0,481.0,1516.0,0.0,856.0,629.0,9858.0,427.52719141979196,0.0
7321,21.0,3165.0,1105.9333576508604,481.0,1549.0,0.0,856.0,583.0,8147.25174870222,635.9999999999991,0.0
7322,21.0,949.4119995890671,3014.0,297.44175459445916,1561.0,0.0,814.0,443.14387701776224,3754.371551992617,415.9599999999991,0.0
7323,20.0,3754.0,1246.5189777343799,481.0,1447.6273893412658,0.0,690.1780409567667,521.6715842905329,8984.688018622439,135.81999999999925,0.0
7324,8.368346077488763,4041.0,2947.0,481.0,1726.0,0.0,806.0,289.03801239881614,10116.0,129.15630361682017,0.0
7325,21.0,1561.9413387771315,1627.2894297125345,374.7156458331554,1867.0,0.0,220.91101802419712,163.26468528957392,8690.7056670697,458.0907966578265,0.0
7326,21.0,6211.0,277.264869042382,449.11015996534076,2245.0,0.0,771.0,209.8210003310085,13392.0,515.8500000000004,0.0
7327,19.667255097280567,1461.7177709401828,1482.3367084972317,481.0,843.9356404370399,0.0,751.0,85.78919330122906,13795.0,76.06655398915305,0.0
7328,21.0,6921.0,1344.0507240718998,480.0,2651.0,0.0,718.0,221.0,8299.23107018167,209.68826883759428,0.0
7329,17.484691809553873,159.8743624868412,3457.0,480.0,477.849691395766,0.0,574.0,170.0,6298.227025905656,493.82000000000016,0.0
7330,21.0,6088.0,3253.17533936427,480.0,2496.0,0.0,43.91812580885665,248.0,7787.039986227191,345.7499999999991,0.0
7331,25.0,6337.0,3166.0,480.0,1999.2774733269086,0.0,186.08288414516983,239.0,13026.0,104.13999999999942,0.0
7332,20.584460114898725,6645.0,2299.130852647362,372.9460405690514,2736.0,0.0,356.0,79.68147212260047,741.5699058008524,0.0,51.95000000000027
7333,28.0,2668.120956635048,2870.0,480.0,1132.6235702404472,0.0,376.0,37.01027510425657,12987.0,0.0,162.65999999999985
7334,23.0,6973.0,2851.0,480.0,2604.0,0.0,159.58147828267875,247.48452038854973,12386.0,0.0,1097.7900000000004
7335,18.0,7207.0,2246.423659148212,480.0,2700.0,0.0,153.0,150.0,12998.0,0.0,177.0907593143599
7336,17.0,2325.6534810143166,2857.0,480.0,478.0043183936916,0.0,8.267423878410966,213.0,3069.3797354287053,460.7399999999984,0.0
7337,19.0,7218.0,2882.0,480.0,3320.0,0.0,23.8765165130013,183.0,14200.0,3.6758745865309557,0.0
7338,20.0,7078.0,2905.0,480.0,2802.953057875048,0.0,164.0,148.0,13394.0,0.0,257.37999999999965
7339,11.252774250512493,6895.0,2836.0,371.1393065549383,1536.507526950066,0.0,120.0,108.0,12864.0,0.0,117.6200000000008
7340,16.0,6157.0,2804.0,480.0,2598.0,0.0,62.0,111.0,6198.445019442191,675.0599999999995,0.0
7341,17.0,5703.0,1805.8844045954006,480.0,1539.154883776211,0.0,33.0,96.0,12367.0,507.48260151620343,0.0
7342,15.0,3226.663743651543,2758.0,480.0,797.5385553261748,0.0,59.0,108.0,12701.0,1796.709035367754,0.0
7343,13.757251669618983,4500.0,2796.0,185.28540847279473,1424.0,0.0,37.0,27.783423762513518,11853.0,2008.2900000000009,0.0
7344,14.0,1961.4370026037832,2825.0,480.0,1052.0,0.0,21.373700489550092,28.254062642330382,10710.310532498208,2079.6599999999994,0.0
7345,15.0,3972.0,2842.0,480.0,1055.0,0.0,60.25659152209557,9.193246809654234,11114.0,2039.2200000000007,0.0
7346,15.0,4013.0,2848.0,480.0,913.9665818844999,0.0,79.0,33.56823356283118,10988.0,1549.017417291943,0.0
7347,14.0,4157.0,2720.0,481.0,1060.0,0.0,144.0,94.31362906116587,383.88275116807176,1969.4499999999994,0.0
7348,15.0,4278.0,2486.0,300.32323330484843,1109.0,0.0,214.0,90.96672098628318,11190.0,1972.62,0.0
7349,14.0,1228.645094385838,2328.0,481.0,1398.0,0.0,211.43601709043566,150.0,4389.838947514296,974.0195961320501,0.0
7350,14.0,6445.0,2130.0,481.0,2032.0,0.0,269.04215191480154,120.20250554711927,11686.801621811988,1888.7200000000003,0.0
7351,7.39958134378889,5772.929507768997,2149.0,75.30598764533194,869.4083767275408,0.0,402.21802253810654,180.0,13249.0,1810.7000000000007,0.0
7352,14.0,6664.0,2159.0,159.3639285294261,2738.0,0.0,305.6950133169067,196.0,13581.0,308.4545823843829,0.0
7353,2.935688226860732,6488.0,2293.0,481.0,381.2126016371619,0.0,591.0,43.5915755910212,13444.0,1842.139999999999,0.0
7354,4.900024087761814,2761.7739886976424,2402.0,481.0,2920.0,0.0,699.0,135.0,4575.854928342172,901.1126157193529,0.0
7355,6.590339889644522,5701.0,2542.0,106.68576781629962,2792.0,0.0,138.09334657592953,136.8853678237398,13021.0,1855.19,0.0
7356,14.0,5737.0,2538.0,481.0,2718.0,0.0,603.9161391566574,132.0,12892.0,1825.460000000001,0.0
7357,14.0,106.81288333481973,1656.5119883747536,481.0,2445.4479071667256,0.0,225.97471536209363,114.0,13099.0,263.3604441287725,0.0
7358,12.0,6488.0,2151.6633053760515,481.0,2586.0,0.0,731.0,109.0,13457.0,515.4768484989094,0.0
7359,7.013724166045741,5773.009289459995,2829.0,481.0,2767.0,0.0,684.0,141.0,2348.253598566555,1639.8700000000003,0.0
7360,8.0,6679.0,2828.0,265.59366913121164,3077.0,0.0,196.0697757916908,236.0,15046.0,905.5936062111939,0.0
7361,7.579287838737593,6609.0,2836.0,346.5925459316532,2082.1040043859803,0.0,735.0,277.0,4347.828382502726,1923.1000000000004,0.0
7362,8.0,6173.0,2825.0,481.0,2993.0,0.0,768.0,306.0,14364.0,1155.266065671938,0.0
7363,2.496372189236948,1228.7068224884313,2815.0,481.0,2841.0,0.0,736.0,209.89876339404728,13828.0,1856.1851629084824,0.0
7364,9.0,4308.602716724051,863.2806910041791,481.0,458.46773060094864,0.0,23.284896526698397,340.0,13216.0,1797.0100000000011,0.0
7365,4.989922600359474,3893.0,2582.5332171331197,31.38969897621847,2580.0,0.0,607.0344087224428,414.0,9801.108088178951,1788.4099999999999,0.0
7366,8.0,3571.0,2706.0,32.58789571640693,2398.0,0.0,793.0,392.0,11183.263981893506,1762.4899999999993,0.0
7367,17.0,3117.0,1176.6856179514816,395.7968747856226,1990.0,0.0,758.0,489.0,11298.0,1658.7700000000004,0.0
7368,8.0,2982.0,2231.0,72.34650242258154,966.564666728209,0.0,680.0,262.48597406584076,10848.0,1803.1600000000012,0.0
7369,2.780983972653363,2746.0,2281.0,481.0,287.84106545439096,0.0,226.0239467812317,35.92060014512697,10674.0,1817.6599999999999,0.0
7370,8.0,2652.0,2562.0,254.81581271731812,1702.0,0.0,194.358180675764,104.96541986444481,10584.0,1854.9700000000012,0.0
7371,1.5352504812827776,749.9011297857102,2321.0,165.68831146581587,1663.0,0.0,186.79014332476092,312.0,7764.8130913571695,1141.0514362953652,0.0
7372,8.0,2840.0,2305.0,481.0,1659.0,0.0,387.0,205.50546734489438,10683.0,906.9584016526695,0.0
7373,8.0,2763.0,2747.0,131.43759071878313,1679.0,0.0,359.0,197.37968763072803,10945.0,728.2703596892801,0.0
7374,2.4114956232668705,2831.0,3068.0,481.0,1686.0,0.0,208.96076063737735,216.0,11357.0,1961.6500000000005,0.0
7375,8.0,2920.0,174.2358764479786,481.0,798.678195927273,0.0,392.0,196.0,11854.0,1911.4400000000005,0.0
7376,9.0,3375.0,2306.025295115542,481.0,2243.0,0.0,458.0,206.0,12237.0,1887.2600000000002,0.0
7377,0.7410414245338766,2884.7415611220417,2088.009939526195,341.29282373403504,2491.0,0.0,362.0,172.0,12295.0,1854.6999999999998,0.0
7378,1.7581507275407748,3650.0,1001.6475573929714,481.0,2649.0,0.0,266.0,59.31582421619856,5792.539601298447,1005.963908094734,0.0
7379,2.211091458324108,2272.0753298922837,3050.0,480.0,2654.0,0.0,71.53314346444472,66.0,7907.081110681237,1869.5800000000004,0.0
7380,8.0,3493.0,1878.2413366680817,481.0,2569.0,0.0,156.0,72.0,2440.541786506133,698.7524113305581,0.0
7381,8.0,2250.4083339945305,641.502391933291,481.0,2443.0,0.0,69.68255982455219,79.0,12208.0,1990.4099999999999,0.0
7382,8.0,2273.590571987128,3097.0,481.0,2340.069670261943,0.0,198.0,68.0,12584.0,2026.7999999999993,0.0
7383,8.0,4166.0,3069.0,191.23441238038097,2452.0,0.0,66.7484566206395,68.42173053654082,13274.0,1231.3417995117013,0.0
7384,8.0,4887.0,2883.0,481.0,2920.0,0.0,83.03093068462474,127.05564810631672,14628.0,2033.5100000000007,0.0
7385,8.0,4929.0,2412.814957727606,481.0,3332.0,0.0,87.4787138982376,78.39453069738965,14636.0,2064.640000000001,0.0
7386,8.0,1687.5045593652474,2331.0,481.0,3323.0,0.0,93.76477007186308,394.0,14164.0,1997.719999999999,0.0
7387,0.37977877317055064,5002.0,112.4163326263823,273.83533319546854,3286.0,0.0,251.0,385.0,11256.766790257554,431.3373571961885,0.0
7388,8.0,4062.877074315181,2090.0,481.0,3023.0,0.0,276.0,339.0,13058.0,1977.0600000000004,0.0
7389,8.0,3219.382446735292,284.1237630098235,344.31461867627036,109.87228327900245,0.0,243.0,349.0,12448.0,1157.116596479665,0.0
7390,8.0,1542.849204929744,2049.0,482.0,2417.0,0.0,196.0,73.97241624597235,11617.0,35.265341544443565,0.0
7391,17.0,357.447696863998,402.2602703495249,48.30894879304188,1449.6972663616152,0.0,196.0,323.60260206459867,11069.0,45.767944788619154,0.0
7392,6.418073878585052,3032.0,1938.0,482.0,2152.0,0.0,70.82506524945124,250.0,362.23397087522704,2223.7099999999996,0.0
7393,8.0,2698.0,2004.0,482.0,2114.0,0.0,151.0,347.0,6857.767885628495,1673.3487762044383,0.0
7394,8.0,2568.0,2053.0,219.6716777230144,328.0739978888513,0.0,93.73267212468234,305.0,4776.6028699400085,2182.0499999999993,0.0
7395,8.0,2641.4496319416407,2123.0,481.0,407.97870555209306,0.0,204.0,351.0,10922.0,2151.6400000000003,0.0
7396,8.0,3276.0,234.6502531727703,481.0,1977.0,0.0,269.0,455.0,11453.0,1688.701331680827,0.0
7397,8.0,4842.0,2195.0,481.0,2201.0,0.0,290.0,413.0,7930.585380611755,191.65424290358175,0.0
7398,5.177326918779475,6241.0,2204.0,481.0,655.907244069255,0.0,233.0,209.58108483871717,3519.681476013885,615.6217881200442,0.0
7399,3.7633737223916475,6259.137294506889,1985.6651046407942,481.0,2694.0,0.0,218.0,62.42845370478032,15691.0,1674.5099999999995,0.0
7400,7.0,6452.0,2421.0,481.0,2724.0,0.0,181.36427611087498,179.0,15875.0,1681.000000000001,0.0
7401,2.494386466562597,6251.0,2428.0,185.79867513483208,2598.639714556494,0.0,283.0,67.0,2637.4727931309094,1684.4999999999995,0.0
7402,8.0,6230.0,457.2822343254424,481.0,1700.0467850406048,0.0,221.0,58.0,15546.0,1676.7599999999998,0.0
7403,8.0,1718.7097698415869,494.0685213182823,481.0,2580.0,0.0,57.442056453847435,76.0,15439.0,1682.710000000001,0.0
7404,9.0,6569.0,2603.0,481.0,1681.589909985971,0.0,120.93719536601765,129.0,15631.0,1681.8899999999987,0.0
7405,9.0,6571.353705716201,2668.0,481.0,2505.0,0.0,183.69945346364435,122.37759329233025,15817.0,28.87894796444951,0.0
7406,8.164574703591153,2582.284577236722,2679.0,66.24401658879638,2470.0,0.0,388.0,51.17733397313274,16096.0,1680.889999999999,0.0
7407,9.0,2677.2804418056685,2686.0,481.0,2492.0,0.0,362.0,54.19983681947718,16458.0,449.3771156372997,0.0
7408,4.209002744977158,6765.260320487747,1926.770593313891,480.0,2973.0,0.0,200.2618765469367,110.0,17082.0,1665.0600000000006,0.0
7409,8.0,6853.0,2728.0,481.0,3291.0,0.0,204.6384686028937,74.11529289232939,850.0205188894577,1675.799999999998,0.0
7410,5.83107432025286,6784.0,2710.0,481.0,1351.307638834399,0.0,367.0,136.0,15260.345520057954,1675.8799999999992,0.0
7411,8.0,6049.527227784723,2698.0,481.0,2708.0,0.0,20.40974978372666,150.0,11501.80927287922,1680.7600000000002,0.0
7412,8.0,5682.0,1436.469957064706,481.0,2552.0,0.0,206.0,163.0,14373.0,1680.8599999999997,0.0
7413,9.0,4890.0,2708.0,481.0,2421.0,0.0,235.0,188.0,13304.0,1395.570371024556,0.0
7414,9.0,4360.0,2715.0,481.0,2307.0,0.0,189.0,197.0,12438.0,1674.5500000000006,0.0
7415,16.0,1417.6239365836818,2699.0,5.546596932297264,2016.0,0.0,111.0,256.0,10597.546963541081,1327.349999999999,0.0
7416,4.402076345162979,4259.0,1694.8418794397203,481.0,1701.6809391771824,0.0,185.0,241.0,11358.0,1677.3799999999992,0.0
7417,9.0,3926.0,818.102440033748,481.0,1984.0,0.0,71.91520183196815,257.0,5414.165185028996,1677.6299999999987,0.0
7418,9.0,2426.7876727918024,2586.0,406.633274857932,1870.0,0.0,132.0,248.28949448883301,11073.0,1681.9099999999999,0.0
7419,0.3086804754436263,3697.0,2583.0,481.0,1037.574781851911,0.0,199.0,282.0,73.45597573431809,1686.3900000000008,0.0
7420,9.0,4239.0,2296.536112501389,481.0,2036.0,0.0,62.198923168303075,309.0,11642.0,1065.3383525209115,0.0
7421,1.2237306283730023,5473.0,2682.0,481.0,2163.0,0.0,96.43180689838374,390.0,13012.0,907.8308574887571,0.0
7422,9.0,6253.0,2680.0,481.0,118.36034978533979,0.0,235.0,425.0,14902.0,1285.5104136533423,0.0
7423,9.0,6070.0,1349.6404619731281,481.0,1002.8371031468206,0.0,154.5151345802326,431.0,15717.0,1681.3799999999999,0.0
7424,6.938610912356582,6176.0,288.90835442176245,481.0,2526.0,0.0,208.08615847079102,410.0,15816.0,714.691336540596,0.0
7425,2.5260686276807336,6140.0,2115.5360453199874,350.1537621242495,2547.0,0.0,340.0,401.0,182.99714409819165,1673.02,0.0
7426,8.0,6294.0,1381.7042833492994,481.0,1034.610299726984,0.0,183.9717949520711,402.0,14987.0,203.97111383867673,0.0
7427,8.0,6398.0,21.188592765221323,482.0,1367.0525785758593,0.0,195.8444071486386,222.36293172178196,14624.0,1684.3400000000001,0.0
7428,8.0,6168.0,949.5403363111849,226.12130264031114,1587.6335589316386,0.0,521.0,132.19887101681687,14785.0,1679.3499999999992,0.0
7429,8.0,1969.9320868086268,2014.0,266.5149572675375,1325.1824499564182,0.0,375.0,236.0,15135.0,1679.1600000000005,0.0
7430,8.0,6385.0,414.5425272141419,481.0,2431.0,0.0,319.0,342.0,15571.0,1026.904587489782,0.0
7431,8.0,933.0576949619131,2049.0,175.13644311413677,1331.0303977234532,0.0,461.0,433.0,16063.0,1690.889999999999,0.0
7432,8.0,6419.0,193.36319067924663,159.74607573109668,2158.7692555295816,0.0,623.0,509.0,16953.0,1686.5200000000007,0.0
7433,8.0,6507.0,2227.0,481.0,705.944147718162,0.0,796.0,626.0,16449.0,1680.2800000000007,0.0
7434,8.0,6566.0,2151.0,481.0,2975.0,0.0,87.70833395936243,485.2750505915567,15999.0,1194.608227471292,0.0
7435,8.0,6633.0,2081.0,464.9383342011101,2459.410172851775,0.0,522.5234147090988,135.24097132314168,15264.0,1681.06,0.0
7436,9.0,6151.0,2086.0,321.9332160491668,2557.0,0.0,241.62276574732778,508.0,10383.23158803849,94.33946539472778,0.0
7437,9.0,5746.0,2078.0,481.0,2406.0,0.0,200.2561358811321,460.0,2887.943957227888,1679.4799999999987,0.0
7438,9.0,5037.0,2078.0,482.0,2309.0,0.0,473.9553748831816,160.86830338418386,12529.0,1758.3899999999999,0.0
7439,17.0,3907.0,2052.0,24.451240973621687,2124.0,0.0,422.0,576.0,11759.0,1512.460000000001,0.0
7440,9.0,3365.0,1620.3160991186296,482.0,421.58333108108855,0.0,419.0,519.0,11329.0,1088.6450745024074,0.0
7441,1.6690126873676692,3126.0,1451.3001420677383,482.0,1602.8357392530668,0.0,389.0,568.5595491709182,11127.0,1677.5300000000004,0.0
7442,4.6295402601810185,3059.0,2359.0,145.6601427458916,1658.0,0.0,47.32281568856148,577.0,11111.0,1709.119999999999,0.0
7443,4.0834452564411405,3356.0,2377.0,482.0,1052.378305753315,0.0,335.0,538.0,11166.0,1687.66,0.0
7444,8.0,3299.3341815329372,2400.0,253.30273933907424,1839.0,0.0,10.127934060887974,565.0,11579.0,1727.9700000000007,0.0
7445,8.0,4994.0,2356.0,482.0,287.0826585226594,0.0,427.0,617.0,6256.854633640563,1068.6080296711782,0.0
7446,1.8836429510616854,1474.7378007007303,2397.0,482.0,1711.502532120332,0.0,574.0,756.0,8164.027347182167,1687.4299999999994,0.0
7447,9.0,6524.0,2493.0,482.0,604.6143551595021,0.0,522.0,315.60723837352725,15744.0,1685.450000000001,0.0
7448,8.0,2588.7062486995596,2529.0,242.9231940307303,1331.370986811241,0.0,584.0,520.2702687398071,5178.158438122619,560.659363131225,0.0
