,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
5129,4.03,12.87,99.83885278101266,552.51,669.48,12.94,9.77,0.11,419.0399725334341,2.1000000000000227,0.0
5130,4.03,12.91,615.11,552.67,496.8283165379948,6.2,0.05919543047620665,0.1612650098412965,1639.0,54.20299882587287,0.0
5131,4.03,1.8515179767570547,618.56,189.85219421344286,528.2652931403927,7.9,0.028749286831498137,0.09,1603.0,69.9100000000002,0.0
5132,4.03,17.25,137.19140794116146,548.01,670.55,2.962960293409982,0.02,0.08,1503.0,7.370000000000346,0.0
5133,4.03,9.524769723572021,184.67,448.15267869962366,568.1885235106213,10.72,0.03,0.020447677614637557,1385.0,205.56509543270792,0.0
5134,4.04,6.798534417097438,81.31,457.19,670.71,9.98,0.01001622305891146,0.025605104129708466,459.91120985582614,622.53,0.0
5135,0.4785757318329292,10.52,69.73,286.3691754218274,670.67,9.88,0.02,0.29513270312568946,1258.0,700.9100000000001,0.0
5136,4.04,8.671302012682222,70.23,385.8002852579881,670.94,8.88,0.03,0.39,1240.0,719.5699999999995,0.0
5137,4.04,7.43864496460982,67.77202820892946,261.27324124564933,564.7891028734165,8.56,0.02,0.10996364048509182,1222.0,698.5600000000002,0.0
5138,4.04,3.568653890502024,21.643621255676393,351.5694115098235,670.99,1.5462130576177713,0.01904843680364076,0.06780404167253892,1248.0,254.74236255098572,0.0
5139,2.4491705348445576,7.560597012748461,67.5631971496467,303.2875130309712,575.9970163341923,13.88,0.16,0.7,1291.0,440.5802375092396,0.0
5140,2.027080887946251,8.760208848135854,206.69,397.17847117093675,670.45,8.18305997463995,6.35,0.13,842.1154663392397,387.14999999999975,0.0
5141,4.23,14.15,391.89,524.4,670.06,13.6,24.24,1.82,1597.0,541.9900000000001,0.0
5142,4.0,11.41,636.71,542.43,669.63,10.79,55.15,0.12,1671.0,207.26000000000022,0.0
5143,4.08,13.91,274.78113079187915,547.66,669.83,13.2,88.2,0.8497106413202802,1722.0,113.50983131076087,0.0
5144,4.0,5.7552073769464265,630.55,295.64417216178566,669.4,2.623339047695731,120.73,0.35,522.9613189883953,14.499999999999886,0.0
5145,4.0,1.0656003157867662,212.50141579207795,120.05183294531477,669.03,11.67597500180857,137.04,0.27,1788.0,0.0,100.61845045707872
5146,3.745411379998352,11.07,352.99,525.66,359.2190531000942,4.40046733540975,141.61,0.22,1454.2730922219887,62.56873373584003,0.0
5147,2.8890499286822995,9.336291798478548,329.06,517.14,668.48,12.6,27.027592737657198,0.17,845.2912768175585,138.78999999999996,0.0
5148,0.42822502722566025,7.808074540228755,252.82,515.24,473.3290279485588,12.84,136.21,0.035969673512512026,1751.0,228.67078257421818,0.0
5149,0.1311166221071698,12.74,71.39583743544743,466.24432679833797,668.09,10.070158274710161,110.85,0.15,752.9938204663861,396.13,0.0
5150,2.0312870822560978,13.38,436.4287770116178,529.07,667.64,6.78,77.45,0.29,1687.0,345.69999999999993,0.0
5151,0.9023664958871245,13.63,505.80294704395857,196.79621210377587,667.88,12.43,46.48,0.062385362877840266,1664.0,185.14640611242828,0.0
5152,3.00214196568694,6.724050455233791,735.4,333.1239106548265,668.3,12.22,5.34308066970632,0.3472814258445307,1637.0,183.09000000000015,0.0
5153,2.1238954069087437,1.4534776710079116,755.56,142.04453928154254,669.24,1.4047382372784145,9.94,0.05959850179509782,1620.0,0.0,190.10999999999967
5154,4.0,12.57,559.48,522.52,669.51,2.4730709018342907,0.9,0.13488980626720753,1597.0,0.0,37.22000000000003
5155,4.0,13.11,493.76,501.96,669.95,10.42,0.04,0.16,1557.0,181.58302562739817,0.0
5156,4.0,17.92,172.72108035615054,483.49,669.92,15.14,0.008538503166598292,0.16,1449.0,357.7099999999998,0.0
5157,4.0,7.9894134357963855,181.02729154295963,486.44,669.84,10.85,0.02,0.1,634.0632373205128,329.12,0.0
5158,3.9,11.06,107.5,201.92695442888058,396.31704400865686,8.59364394642161,0.02,0.06,1257.0,89.6641529592166,0.0
5159,1.1357323954079548,10.15,80.02,473.23,669.97,10.02,0.0008376232898876012,0.32,1012.1725657739366,542.4600000000003,0.0
5160,1.955834662148478,0.39521978049284034,81.23,488.07,669.85,9.19,0.02,0.27,293.28106506257564,466.80265934243084,0.0
5161,1.1037032239095583,3.456003111315797,9.667362927267861,462.53,553.1383433149205,9.12,0.004439508304564461,0.34,1142.0,454.5700000000003,0.0
5162,1.4871204887742178,10.3,74.57,310.9190264319179,387.5345449430874,11.25,0.017743676975804593,0.1,377.33954160115803,515.33,0.0
5163,3.9,13.7,122.83,492.87,669.7,9.89,0.13,0.12,1187.0,311.3299999999999,0.0
5164,3.9,11.17,86.95225800558785,85.45645873950268,669.67,10.1,5.214641135072323,0.24,1219.0,37.97295370216822,0.0
5165,3.86,11.4,326.83,515.41,208.2301867183131,10.449657892422444,26.66,0.23,1008.9795751878969,0.0,29.980000000000075
5166,3.86,11.94,426.53,534.93,327.8719215615114,4.784197349209008,12.830496101396815,0.23,1422.0,0.0,25.68999999999994
5167,3.86,12.02,533.29,536.32,669.36,10.32,98.13,0.3,1497.0,0.0,210.8299999999996
5168,3.86,11.85,544.18,521.93,224.4298973586321,11.34,126.16,0.32,1537.0,0.0,278.94999999999993
5169,0.5511993300810127,11.71,175.75171338202892,525.81,490.180428501932,12.05,51.4899855496113,0.37,1545.9914205805214,0.0,182.42999999999995
5170,1.1019132415900963,12.739224141911196,229.63335061160603,530.69,543.9359308473878,13.72,145.96,0.9319564688076905,596.3524085046453,0.0,153.85000000000036
5171,3.86,11.78,305.68,525.44,462.7867685628373,9.909999990348087,148.49,0.03897950489783204,1536.0,0.0,49.17000000000007
5172,3.86,10.58,325.3,533.07,667.97,4.9374797821817396,143.24,0.18,1500.0,0.0,85.4100000000002
5173,3.86,12.79,246.84,531.26,667.88,11.06,128.91,0.004427445579908712,1470.0,0.0,11.602110782584864
5174,3.86,6.340434572948486,330.27,554.96,667.3,8.28,105.64,0.18,1513.0,42.27999999999986,0.0
5175,3.86,1.464053214638601,440.13,115.7432948749267,346.2010143158252,2.1953024209558425,54.92961975422685,0.43,1464.0,13.030809982839342,0.0
5176,1.724166290140659,4.916678518202064,121.13968853055479,556.11,667.51,9.266482751817342,37.37,0.3332599243593856,1489.0,0.0,49.73404813889974
5177,3.86,12.37591459669099,600.46,157.05123656803892,668.24,4.9078774750863285,9.7,0.11334336631503517,1452.0,0.0,286.5300000000002
5178,3.86,12.75,608.47,30.279565878965958,546.4923181651761,5.61,0.53,0.34,1450.0,0.0,249.5499999999995
5179,3.86,12.518819393414086,183.3065480087631,528.16,388.89761283517925,10.75,0.03,0.08489152478923141,344.8188818860068,0.0,63.99999999999977
5180,3.86,17.91,433.97,516.16,70.65676293367883,15.78,0.02,0.23,1391.0,40.01392003235412,0.0
5181,3.86,12.82,228.03497505888134,505.61,669.85,2.8924790657986,0.02,0.18869781655992257,1289.0,170.7286032994864,0.0
5182,2.286869442332861,1.6965617540652573,141.32,311.0047953151771,112.15149442772505,0.16815983033563559,0.015464581502049,0.12497310401715445,1213.0,175.83328400486735,0.0
5183,1.3429058174810582,9.96,40.56284783594591,164.30682067640657,220.1854151736598,10.22,0.02,0.39,1139.0,355.39999999999975,0.0
5184,0.7600011226826103,10.06,68.52,514.6,670.06,9.41,0.02,0.002169427571405702,1094.0,280.8800000000001,0.0
5185,3.63,10.07,67.39,520.79,27.752851246412305,9.12,0.02,0.2626357741622407,760.5194111863798,242.9791522247964,0.0
5186,3.63,9.86,19.233440973557194,499.68,670.01,11.31,0.02,0.006079133940929638,225.11266449900742,452.9499999999998,0.0
5187,3.63,7.603128258494202,61.45294146678139,472.68,254.45967403915378,10.32,0.04076522113336227,0.18,1125.0,352.32000000000005,0.0
5188,3.63,10.2,132.86,475.11,282.44546215309435,10.16,6.27,0.43,1136.0,0.0,8.234243335039237
5189,3.58,3.587323981492865,175.31,42.15642618709075,669.11,10.87,20.608729821275688,0.08088694451823757,1244.0,0.0,131.13999999999993
5190,3.58,11.56,175.74248811655178,527.11,325.4087101932045,10.34,5.647410007350707,0.48,1324.0,0.0,332.90999999999974
5191,1.5568834715670332,11.18,296.54,389.1193569667538,668.61,10.12,100.33,0.027362650322877963,1402.0,0.0,400.4099999999996
5192,3.58,11.520261400071282,139.77779126232056,536.66,668.26,10.899338453674078,30.035795182309354,0.41,219.7304931794694,0.0,321.408266195464
5193,3.58,11.305665049469647,380.53,540.86,524.922691455805,7.437724157607902,147.56,0.54,1523.0,0.0,572.485865599844
5194,3.58,8.316796296144803,275.67,539.98,668.17,4.466739406485263,60.428400407387684,0.41,1544.0,0.0,60.85040928307432
5195,3.58,11.2,71.59215066057976,539.27,667.98,11.91,158.45,0.38,1496.0,0.0,457.40000000000003
5196,0.2820395022990269,9.77,253.22,525.99,667.72,3.0691369661266017,75.11837506321088,0.29,90.3897700217394,0.0,313.7699999999999
5197,3.58,4.699151891798907,329.79,439.23331744645094,667.72,12.06,34.60957220666292,0.25,148.33152536657337,0.0,288.8299999999999
5198,1.5082831115586208,12.248914223022151,205.2854763450794,511.65284369387126,667.28,8.63,22.428678854666966,0.2631018532410801,1383.0,0.0,179.6600000000002
5199,3.58,6.9472959579968325,205.32091861305528,550.96,666.65,5.4982295230621085,27.49,0.23,1154.1197813625395,0.0,114.31999999999971
5200,1.1278536168155717,15.57,44.61508176783344,299.8842352398863,667.38,11.07559334513574,13.14,0.10307335040065035,1393.0,0.0,117.26999999999987
5201,3.58,12.92,494.43,542.06,667.44,2.990826674158051,6.72,0.12706020721571037,93.35543099814717,0.0,117.99552086259759
5202,3.58,12.82,505.28,542.46,667.5,5.75,0.34,0.21484668919932706,1184.5002686921048,0.0,3.457630161988507
5203,3.58,11.813920069295978,511.04,442.45555921796193,567.9533588370541,0.4541901473502518,0.000850493060829508,0.32,1454.0,0.0,79.66888268543366
5204,3.58,17.92,357.32,307.6648409015302,231.83570285245682,2.77905509705551,0.02,0.43,1383.0,0.0,20.070000000000164
5205,3.58,12.74,93.06590181494303,498.93,235.068832440864,11.46,0.02,0.36,1265.8427441563042,177.70999999999992,0.0
5206,3.11,10.048202970427822,92.64,399.04004485568555,616.4558719528428,5.369392349409898,0.02,0.13359437829502133,1199.0,275.89679202112467,0.0
5207,2.472342410216559,7.444859160128544,32.32744829175648,495.76,663.01,9.42,0.02,0.29486637677579175,936.9466703356698,414.89999999999986,0.0
5208,3.11,5.854639814350248,60.19,497.24,663.17,8.62,0.02,0.44,1151.0,483.2700000000002,0.0
5209,3.11,9.593895466616477,60.9,478.0,663.0,8.36,0.02,0.31,1130.0,33.168286063915886,0.0
5210,3.11,6.183065595403621,123.99,500.99,663.06,10.42,0.0021883330740729346,0.33,1164.0,472.21000000000004,0.0
5211,0.42808757815383447,13.38,139.76,489.58,662.74,10.5,0.19,0.44,1217.0,189.43000000000006,0.0
5212,3.11,10.17,282.71,351.6447457444429,662.49,2.7080856732069543,7.53,0.75,332.5431451624704,35.40803328004844,0.0
5213,3.07,10.96,384.79,412.58188774314465,662.13,10.63,27.2,0.8,1214.644643083203,0.0,35.16000000000008
5214,1.6730731999227486,11.31,496.13,530.71,34.03586009010283,11.01,59.64,0.6444119267702183,1646.0,0.0,50.759373484524936
5215,1.7898879246648869,11.39,444.95,535.55,661.36,10.59,24.05561028599491,0.71,1698.0,47.4199999999999,0.0
5216,1.8272482330192592,4.297724302384151,588.79,533.79,660.98,11.269150719192128,115.29658374826978,0.72,1722.0,0.0,246.39000000000016
5217,3.07,11.74,491.5059743618796,88.25487558654126,660.92,2.861085126931128,142.61,0.73,1409.1154203295287,0.0,258.9399999999997
5218,0.026067230529416136,10.69,471.62,353.6926812249236,74.29654603779503,10.64,154.63,0.55,375.9280716799616,0.0,370.3400000000003
5219,3.07,11.45,357.9577836413717,529.24,661.22,11.26,154.97,0.48,1759.5446736902034,0.0,123.22791887311955
5220,3.07,6.752420842970537,96.20900256148497,547.54,27.07263928741566,12.9,146.99,0.050453780663873654,1362.4542968763947,0.0,333.9999999999997
5221,3.07,12.26,435.37074093027263,549.81,660.97,4.610593264272393,119.7,0.27,1714.0,0.0,6.471223237144237
5222,3.07,12.87,429.5,504.69,410.77971381629334,3.7206078390323905,17.842712006957374,0.031158339054238732,1692.0,0.0,106.42999999999972
5223,1.6638931502171832,12.51,134.25790470352072,545.85,660.13,12.01,70.24,0.12745168682864558,962.8804631267124,0.0,36.58000000000004
5224,1.1274257349845105,15.48,253.12734689683444,558.18,211.43924553208385,1.6033733293901455,34.09,0.14,97.94003546649411,0.0,339.28999999999985
5225,1.1976671481544652,12.91,649.58,556.38,104.69646962396438,3.8993686727437993,8.99,0.19772098902805227,1655.0,0.0,363.0700000000003
5226,0.3207545961465538,11.268044093362638,469.0361131073181,394.4091295953966,8.423384071630204,6.03,0.17893176685768605,0.46,1638.0,0.0,330.6400000000002
5227,3.07,12.64,648.57,553.47,659.21,11.09,0.01878732335792335,0.035419114473172884,1602.0,0.0,108.04999999999984
5228,3.07,17.71,413.58,522.85,659.86,15.11,0.03,0.4592472664401225,1116.0739537311056,51.639999999999645,0.0
5229,3.07,12.9,213.43,223.6522933046194,371.32128047443445,10.82,0.03,0.45,392.4094325353435,189.2499999999999,0.0
5230,1.142682863770931,10.99,50.13623290189043,487.41,661.63,10.24,0.02,0.39,1279.0,482.16999999999985,0.0
5231,3.0,3.7175565301790634,4.451899035313142,484.16,624.6405369359643,10.18,0.01,0.06811306447145983,1224.0,431.52,0.0
5232,1.1843181502548457,1.3551246332464122,55.8,493.27,224.1767681756652,8.651913015942345,0.0,0.2515783632773192,1210.0,384.1700000000001,0.0
5233,3.0,9.93,48.143948407520966,483.46,254.48614564872244,5.1956341631369405,0.01,0.40891959773739456,1207.0,350.23,0.0
5234,0.04633411854078184,9.71,2.933647527434584,483.94,189.2200301388587,10.113559609217617,0.01,0.19402188342614984,1218.0,308.01999999999987,0.0
5235,3.0,13.39,63.87,486.8,663.88,10.58,0.012149227946146857,0.3519949296122741,821.3176094318425,139.90999999999997,0.0
5236,3.0,10.31,115.42,478.92,178.2266575650361,10.58,3.77,0.7348131217298913,1446.0,4.477500786279365,0.0
5237,2.95,11.23,18.362687837481907,359.928074100441,663.25,11.26,16.874988294969313,0.5490365874055995,1579.0,160.48000000000005,0.0
5238,2.95,11.39,378.71,541.84,662.24,10.65,36.08923640223546,0.018468808871211703,1684.0,0.0,13.720000000000233
5239,2.95,0.6498621753419811,648.3,552.49,661.46,6.870629838064989,68.0,0.75,1732.0,0.0,522.5300000000002
5240,2.361337643814411,10.87,414.53,528.82,660.68,12.61,89.24,0.24831091185192466,1752.0,0.0,304.15999999999985
5241,0.7802360005937787,10.39,333.91938498169463,542.12,660.18,12.18,102.86,0.7,1797.0,0.0,469.37000000000006
5242,2.95,10.06,288.85,544.15,660.07,11.16,108.89,0.54,919.468093448594,0.0,359.66999999999996
5243,0.8772320057911649,10.72,272.87,119.23520895951876,659.73,2.832001536477811,107.24,0.13317642195576065,1811.0,0.0,265.34999999999997
5244,1.0455431143921017,9.34,210.54935940054742,530.42,659.5,13.54,63.52747975978226,0.36,1462.6077925607403,0.0,203.9600000000001
5245,0.39851373819594066,11.83,284.76,529.45,505.3234152345777,8.696344112131353,88.87,0.02462763435405923,718.2905729007376,0.0,103.29000000000002
5246,2.020416320571076,12.17,439.94,545.11,658.83,1.969633277134883,20.315725436214397,0.149186231294151,1720.0,0.0,89.76999999999987
5247,0.31689986220027033,11.87,119.24323839634442,558.66,658.72,10.63,50.22,0.033894791849515576,415.9025500931501,0.0,219.63000000000045
5248,2.6071257150086686,15.08,775.16,548.62,658.41,11.86,25.74,0.14,143.76175499118298,0.0,178.41999999999985
5249,2.95,11.472972105537986,565.9596524270886,551.68,658.67,11.88,7.29,0.25,1224.2461706801485,0.0,43.27431568778561
5250,0.9270359132968327,12.04,319.0745678484279,550.61,658.97,5.466387801128381,0.6,0.43597681441017133,851.622064625054,0.0,152.17633324519912
5251,1.383594522493666,12.87,589.23,546.6,659.61,10.77,0.0,0.13019908377855333,1632.0,0.0,71.99000000000035
5252,2.95,9.083291138054646,348.46,302.16376819506473,659.93,14.77,0.002032449025832278,0.12688352664849614,526.9543073850505,182.8900000000001,0.0
5253,2.95,11.74261177164388,246.97,504.1,660.65,11.19,0.0,0.47,1386.0,38.789999999999964,0.0
5254,2.9,10.95,97.25,491.07,661.69,8.8,0.053134938301190315,0.43,1319.0,198.98000000000002,0.0
5255,1.8891618047390832,9.517822351013745,40.130830456446944,333.7809436622917,662.51,8.57,0.037289959792941266,0.58,1251.0,287.08000000000004,0.0
5256,2.9,2.08550762689389,54.93,381.1063901102806,662.99,4.6006974222905015,0.04,0.54,1213.0,341.35000000000025,0.0
5257,1.977845310005436,9.93,22.194258497493447,414.922295197021,663.46,7.61,0.05,0.53,251.6292653502809,162.59841836272147,0.0
5258,1.0899317745767676,9.4,55.16,475.14,393.71708045654907,9.19,0.04,0.001249554937503533,1224.0,32.50831373428945,0.0
5259,2.3937370222980046,3.174033620430762,62.65,464.07,664.17,9.11,0.13,0.52,1278.0,85.27000000000021,0.0
5260,2.9,0.966121117554988,132.98,406.74984851528893,664.19,9.86,6.36,0.86,1451.0,24.05580369221218,0.0
5261,2.85,11.21,133.44501765756797,527.97,510.73543480345137,10.35,27.01,0.9,1635.0,0.0,118.08999999999986
5262,2.85,11.25,292.37891938064166,512.08,662.9,10.26,57.89,0.5317598362895856,1718.0,0.0,117.77000000000015
5263,2.85,11.04,349.01,62.276317955002696,662.27,1.9501167554236705,93.58,0.8,1748.0,0.0,138.4499999999996
5264,2.85,9.63,258.80389736957557,536.62,661.53,4.0717847277335455,124.71,0.3394991557640195,1789.0,0.0,202.01
5265,1.2565623087564792,9.37,26.398872590561126,537.23,661.01,11.10145932795005,144.97,0.68,1812.0,0.0,338.3899999999999
5266,2.85,9.55,384.55,546.83,660.85,9.64,155.03,0.52,1850.0,0.0,244.9700000000003
5267,2.85,8.882509244750326,381.24,59.529790366927124,660.57,10.31,154.35,0.15882448310100164,1504.0235419716146,0.0,112.25000000000011
5268,2.85,9.37907672983544,15.547777247270888,535.9,659.49,3.451493079954683,145.35,0.34,1821.0,0.0,129.89999999999964
5269,1.9759328502630173,12.11,410.11,538.36,659.0,10.28,7.684156970047482,0.27,1271.5510154396313,51.039999999999964,0.0
5270,1.8037461912366728,12.18,671.24,448.86034822096633,658.57,2.5473424183306057,95.37,0.34,1097.968459409515,0.0,187.56999999999982
5271,2.85,11.73,412.59908697414653,313.45711831482623,658.1,10.22,29.72596704149407,0.22,230.9493938262038,0.0,296.50000000000006
5272,2.85,7.10063398927851,636.32,538.02,657.83,11.38,25.92,0.15,1708.0,0.0,106.45000000000016
5273,2.85,9.168761996048206,541.3213966266263,542.29,658.32,4.12288614998998,3.4955723997802113,0.23,38.470872491411455,0.0,251.83000000000015
5274,2.85,12.47,685.5,546.41,658.47,5.75,0.044201286913999785,0.43,1714.0,0.0,293.28999999999996
5275,2.85,1.0503521433538336,554.78,203.234318781574,544.5172767112886,9.97,0.02,0.3,1642.0,0.0,238.4500000000001
5276,0.09611002230327868,6.280420881156793,321.3410051034619,516.56,660.01,14.16,0.010298967794469809,0.4534187322312639,1524.0,0.0,141.5500000000003
5277,2.85,0.3487666366724055,202.78,482.89,660.91,10.07,0.03,0.46,1400.0,0.0,76.7299999999999
5278,2.19,4.250243019049562,74.97,488.24,661.75,5.17,0.02,0.43,890.4900898255598,195.00836972589462,0.0
5279,1.5857198374959023,4.590725187377097,23.177499454006853,329.73931342066436,662.37,5.3,0.03,0.4750534956959349,1271.0,196.76999999999998,0.0
5280,2.19,8.41724549517812,27.173014983999373,505.71,662.8,3.0954935106082644,0.004542254415248601,0.24517492289540116,1246.0,210.7499999999999,0.0
5281,2.19,9.74,54.754015143113094,516.62,268.93778616436316,5.67,0.03,0.45,1251.0,158.27999999999997,0.0
5282,2.19,7.655433171010794,54.85,502.12,663.34,7.85,0.03,0.37,931.9039438720835,108.79000000000019,0.0
5283,1.4136878564141473,12.82,29.859737833508667,506.53,663.4,7.13,0.05,0.23334987145399813,1311.0,9.859654116603473,0.0
5284,1.378099088259771,9.93,108.04,525.73,663.01,8.08,5.04,0.5929334619656191,1476.0,92.37034529418304,0.0
5285,0.08058255718152467,10.72,277.60365878859056,544.33,662.78,8.52,25.94,0.88,1620.0,88.53999999999985,0.0
5286,2.74,11.22,507.55,309.0217776364453,392.92853080144766,10.02,61.08,0.96,1721.0,0.0,68.53489311550324
5287,2.74,10.83,537.12,549.49,662.59,3.4324235648165238,98.12,0.79,1762.0,0.0,366.25999999999954
5288,2.74,10.99,317.5,540.58,660.96,11.45,127.41,0.23851425272477542,137.94029700214267,0.0,249.73000000000002
5289,2.74,10.96,181.65,257.8904034369019,660.28,11.77,146.93,0.68,1835.0,0.0,78.49000000000024
5290,1.2903091385504222,5.331887868457899,17.059087982985375,544.66,660.36,10.23,156.08,0.52,1523.4747341879709,0.0,55.74421042825902
5291,2.74,11.83,235.07,535.46,422.05598325896153,7.014660011169044,155.12,0.48,1864.0,0.0,62.02999999999997
5292,2.74,5.964300316020824,214.45,528.52,659.68,12.5,146.39,0.326643111165608,1804.0,0.0,20.461356226941252
5293,2.74,11.85,177.57631729009032,536.4,341.44757364012395,11.02,127.92,0.29,1065.5283187867838,38.06999999999999,0.0
5294,0.9345243252024333,11.43,243.62,107.86184844960702,538.835090808689,9.09,101.5,0.35,1752.0,234.3300000000002,0.0
5295,1.2721691475084553,11.82,295.5180656607655,382.8508906474441,72.7174601188225,2.3487734741098243,67.01,0.08163330312610256,1728.0,223.0999999999999,0.0
5296,0.6695695499387043,14.76,83.89181857535344,533.92,658.86,12.15,33.44,0.14,1709.0,105.92999999999984,0.0
5297,2.4930128105194944,5.527030536494072,244.14320270182242,96.17638806409745,658.75,1.2778178415426396,3.1391779092814835,0.23,1716.0,252.9699999999998,0.0
5298,2.74,11.95,252.41243249808878,557.1,594.7299663619501,7.12,0.49,0.43,61.646682699356795,0.0,24.66423976394837
5299,2.74,10.299579221703654,487.9428873001837,553.1,660.19,0.977665291584812,0.04,0.29,1668.0,0.0,171.75000000000023
5300,2.74,16.98,425.25,113.40755782594879,372.5812410400767,13.93,0.02,0.44,1258.3385605473932,27.26999999999964,0.0
5301,2.74,12.47,260.25,435.9309957909316,662.12,7.796977537018803,0.03,0.45,1436.0,184.9599999999998,0.0
5302,2.86,10.67,108.56,494.94,91.98089023874394,9.55,0.05,0.42,821.2884770918305,269.9699999999999,0.0
5303,2.86,3.725563867080151,50.76,496.34,662.69,9.51,0.05,0.54,124.5486117703585,166.602752781485,0.0
5304,3.47,13.5,33.80320544766351,516.72,157.55423333345166,12.72,0.010300649128113721,0.0,505.3863913985228,326.52,0.0
5305,1.2737332379653852,9.59,53.64,502.83,663.66,6.024392856178038,0.05,0.27,762.2958574073003,368.34000000000003,0.0
5306,1.6259319028493078,0.049822456174544665,90.99,510.53,663.73,11.12,0.05,0.03876866288015278,1251.0,299.3100000000004,0.0
5307,2.86,13.22,59.15294438403374,499.01,422.1275414704677,6.78966768117415,0.16,0.52,1287.0,206.07999999999993,0.0
5308,2.86,9.87,182.1,507.664258962477,335.40057640010104,9.67,0.33631488445207675,0.84,1480.0,13.647543947651716,0.0
5309,2.82,3.3384690558491705,265.81,533.89,663.42,10.65,24.482268042224288,0.88,1623.0,6.019999999999698,0.0
5310,2.82,10.21,269.54,536.36,39.96109948489823,10.42,59.86,0.96,1719.0,0.0,21.450000000000045
5311,2.82,11.06,277.57,534.04,402.8971326583222,10.36,93.98,0.6683586727989091,1547.945391425082,0.0,39.669999999999845
5312,2.82,10.62,369.2,503.9292950681269,541.552091274044,2.9168495356802624,122.75,0.71,941.9806301738786,0.0,121.96999999999991
5313,2.82,11.21,100.41111122991663,90.61708716736993,661.65,12.58,136.58,0.4246802959915242,1611.3107488260714,0.0,185.89999999999986
5314,2.82,10.06,682.6,56.20696644915647,661.1,10.76,138.04,0.34759928819288377,1830.0,0.0,320.0800000000001
5315,2.82,11.86,632.336249558422,316.42846236363135,660.73,11.74,135.48,0.48,1827.0,0.0,216.72897964518387
5316,2.82,9.75,563.52,557.64,660.14,13.44,129.38,0.21778053803463682,1762.0,0.0,438.0800000000002
5317,2.82,10.92,430.47,540.69,32.37726456801713,9.09,108.33,0.26,1435.1176984553224,0.0,466.3100000000002
5318,2.82,11.038430134238144,290.53,536.82,659.17,2.0375583443202827,47.003291098582466,0.29,1703.0,0.0,279.59000000000026
5319,2.777887701259515,10.98,23.04114350349607,71.99500268837413,275.9364536379058,10.48,24.041696257877646,0.06568323949396833,1631.0,6.599999999999852,0.0
5320,2.82,14.52,242.36,525.67,458.7907957011702,8.727615623875076,11.683350787349097,0.15,1125.443859567145,0.0,4.42585590673123
5321,2.274357084639552,11.54,348.75,518.28,192.58571065437792,12.54,6.57,0.03752278708705403,1343.9103816692907,0.0,43.68999999999977
5322,2.82,12.38,302.7390701859149,547.84,362.63672224702503,5.68,0.22,0.39,1616.0,0.0,46.93960927449791
5323,0.8482399006106801,12.41,479.41,537.95,659.84,9.64,0.05,0.22,1017.4261585159867,0.0,293.99000000000046
5324,2.82,3.8987639785597867,404.4844478161874,527.61,358.60029592258564,14.41,0.028093849597900775,0.36,1461.0,0.0,174.204347824974
5325,1.5135421547918557,12.65,126.41737605305637,512.6,554.7680962429602,9.772905337891904,0.05,0.38,1366.0,132.98969599604396,0.0
5326,2.9,10.09,175.49,492.64,662.14,7.97,0.02,0.3072721464660008,1272.0,193.92999999999995,0.0
5327,1.0735569820268902,30.43,70.62942714505499,488.79,662.69,9.85,0.03,0.22846298260691397,1219.0,322.2700000000002,0.0
5328,2.9,9.74,19.278349283361624,500.89,369.4395127567093,8.29,0.03,0.2351672046435217,1204.0,336.47000000000025,0.0
5329,2.9,10.39,70.52,399.56,663.39,8.48,0.03,0.15,1192.0,444.62999999999977,0.0
5330,2.9492960064329163,13.85,67.47946601804847,376.23,353.9063690102885,10.7,0.05,0.005407444635337466,1181.0,319.13,0.0
5331,2.9,6.578715668048892,49.939225635535294,357.39,663.55,5.248971317968811,0.15,0.10981734127059217,1203.0,70.60997262482539,0.0
5332,2.9,10.42,203.02,381.44,529.0168904629264,11.03,6.170366267503975,0.71,1312.0,56.549999999999955,0.0
5333,2.86,8.146935457887356,400.9520878676527,399.63,380.044601393655,10.4,9.618143396017874,0.72,1405.0,0.0,51.71000000000015
5334,2.86,3.496252222972513,414.29,400.28,663.54,10.29,37.15949359456486,0.348981943556397,1255.8866253701535,0.0,70.91999999999985
5335,2.86,1.8908133944468957,413.46,398.91,663.18,10.69,64.18,0.67,1544.0,23.61999999999989,0.0
5336,0.5476025517237826,8.3,370.98,125.36443824837153,662.74,0.4878033980508308,110.67,0.3363807256635798,1560.0,101.89000000000021,0.0
5337,1.6204912608906263,4.369077613597447,311.9324092177276,248.52174894802334,662.46,11.74,139.8,0.51,1613.0,47.7512171602371,0.0
5338,2.86,9.58,294.57,366.97272484571977,662.24,11.49,128.94,0.27728495659904456,1614.0,33.98000000000013,0.0
5339,1.4226081494549647,10.63,221.58410708942935,511.3654608501573,662.31,12.39,127.68,0.25304943618333015,1583.0,155.9188356820253,0.0
5340,0.4610615113763516,11.22,245.13,509.41,661.84,9.067709191063045,139.21,0.28,1489.0,15.068276486801624,0.0
5341,2.610924952437389,12.01,247.95,503.81,558.9495022398918,12.41,117.77,0.18392695142627646,795.2332637398032,25.417480517078076,0.0
5342,2.86,3.8726282852107663,435.21,427.91326318975507,383.64082972942504,2.7836912379893075,79.11,0.19387412834743564,1501.0,1.1000000000003638,0.0
5343,2.212835453093829,11.4,265.7969569940079,523.72,661.09,12.06,46.92,0.57,1461.0,64.03999999999996,0.0
