,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
4914,30.0,144.0,38.32273400935793,1168.0,2203.0,581.8074173143098,4.0,0.0,102.0,3956.15,0.0,1093.9299999999998
4915,12.593074745898273,124.5079032129157,31.24331972353698,947.0,2190.0,560.9267279087018,4.0,0.0,150.0,3752.43,0.0,835.4224934746728
4916,29.0,142.0,1.3921309768417367,775.0,1762.8927997580327,905.0614666684901,4.0,0.0,171.0,3470.98,0.0,1336.9099999999999
4917,3.42884157322255,143.0,63.0,409.0,2027.0,2048.0,4.0,0.0,186.0,2717.7072676701214,0.0,939.7394515430734
4918,13.617851654256333,18.322018065356264,64.0,278.0,1863.0,2047.0,4.0,0.0,233.0,178.73632360181043,0.0,194.1217848284935
4919,17.0,146.0,65.0,225.0,1777.0,2045.0,4.0,0.0,235.0,2739.98,0.0,1024.0266747799703
4920,17.0,146.0,65.0,186.0,1778.0,2049.0,4.0,0.0,217.0,341.6404923009499,0.0,1283.4499999999998
4921,16.0,145.0,65.0,139.41838381398165,963.7257328413029,2051.0,4.0,0.0,112.53344101021706,2684.86,0.0,1288.4199999999998
4922,2.667234287816282,51.288714899202326,64.0,200.0,1909.0,2050.0,3.166876519427125,0.0,152.0,2768.06,0.0,1321.53
4923,17.0,148.0,27.90098308994147,268.0,1992.0,2049.0,4.0,2.0,147.0,3018.66,0.0,1087.43
4924,17.0,150.0,65.0,172.80015837534125,2100.0,728.5545847090852,4.0,28.0,134.0,573.3564341999866,0.0,941.8699999999998
4925,16.0,147.0,47.187563713015415,575.0,2191.0,1505.0180323689515,4.0,15.649506430412517,29.51807362338872,3707.18,0.0,881.0700000000002
4926,17.0,148.0,12.111106040906579,724.0,2174.0,2048.0,4.0,110.0,6.53536907345778,3671.2288459767724,0.0,907.5700000000002
4927,2.0560121513969456,149.0,66.0,39.67016146413018,2193.0,2046.0,4.0,20.893560646347435,129.0,3873.92,0.0,652.4537178128786
4928,11.23500754880889,4.120863674219091,64.0,614.0,2164.0,2045.0,4.0,199.0,85.0,3901.57,0.0,367.6964056685645
4929,17.0,144.0,39.519984270165374,513.0,1396.3680437106016,2046.0,3.0,7.326310219196563,14.765533388675472,3836.0,0.0,898.5
4930,17.0,144.0,10.914452596977128,563.0,2143.0,2046.0,3.132869089233549,107.27791343779612,54.584685733114995,2257.9722905724607,0.0,792.3999999999999
4931,17.0,140.0,64.0,559.0,2120.0,2044.0,4.0,223.0,62.175314977044984,3921.58,0.0,478.2478066193742
4932,16.0,81.03427751548462,35.01844711787988,611.0,2140.0,2044.0,4.0,192.0,84.0,3899.36,0.0,315.2781397809747
4933,4.7615932905786575,110.23594961297326,56.014027468074055,729.0,1854.4473588219091,2042.0,4.0,153.0,21.866274293110557,3910.9,0.0,824.3942107749702
4934,16.0,145.0,65.95764108745246,468.8229363250079,1225.1598374004213,2044.0,4.0,125.0,56.0,941.0563543919783,0.0,854.6899999999999
4935,2.30232636422806,145.0,66.0,946.0,2107.0,2044.0,0.9298509182889694,78.0,2.861127928247265,3947.31,0.0,753.09
4936,16.0,147.0,64.0,1197.0,2089.0,369.91021391882134,4.0,17.25099820630219,37.17951301069328,1141.0657935260658,0.0,37.76430683179941
4937,16.0,115.961270459668,12.24879136928645,1223.0,2047.0,2045.0,3.1100761893820947,4.0,31.971071072944333,3950.67,0.0,878.77
4938,16.0,144.0,33.86865328991843,1232.0,2005.0,376.2304616522301,4.0,0.0,213.0,3998.17,0.0,970.3199999999999
4939,17.0,145.0,64.0,1028.0,1954.0,2044.0,5.0,0.0,239.0,3584.8642915031237,0.0,979.1099999999999
4940,16.0,73.74708370605163,25.538326605365896,757.0,1943.0,2046.0,4.574414062062593,0.0,209.0,3491.13,0.0,706.6070862741667
4941,29.0,126.42668056619515,65.0,429.0,408.8627290215219,798.2617926568682,2.0686056108600965,0.0,61.01454176577168,1419.3021453994636,0.0,880.2711975229428
4942,8.521501440681288,89.78678439428113,64.0,303.0,941.2616481200238,2045.0,5.0,0.0,173.0,2879.09,0.0,1000.2897258506274
4943,11.268848101856854,156.0,64.0,234.0,1948.0,2047.0,5.0,0.0,164.0,2779.48,0.0,1412.1
4944,0.5085048568583195,157.0,66.0,208.0,1867.0,2049.0,1.4786755552813307,0.0,169.87502963231606,1930.2668939466942,0.0,1429.8500000000001
4945,17.968732610580314,54.25754049764221,35.84744461122631,152.3964504566309,1628.4225489077137,2049.0,1.6051100012394923,0.0,33.17497238521459,3.3196001503638812,0.0,1430.1399999999999
4946,29.0,157.0,69.0,164.8971664025138,681.873208289708,2049.0,4.0,0.0,30.303481885524434,2820.68,0.0,546.1618207726125
4947,21.29591430787055,132.9968115355851,69.0,143.00189322315447,1371.8836951617811,2049.0,4.0,4.540938244179858,230.0,1987.8556113226573,0.0,167.39419670228133
4948,12.245422315561274,154.0,69.0,152.86105051221,1928.0,2052.0,4.0,26.363099256012102,205.0,3396.19,0.0,950.5799999999999
4949,6.752258696092557,155.0,69.0,670.0,2027.0,2048.0,4.0,143.0,133.0,3310.1328109138863,0.0,756.182752126294
4950,29.0,155.0,69.0,765.0,2134.0,2048.0,4.0,115.40898686276932,90.0,1393.978115726446,0.0,739.4046541549205
4951,28.0,80.70752667784164,64.0,776.0,2134.0,2050.0,4.0,323.0,14.885443595390479,3923.65,0.0,595.5503589622557
4952,30.0,150.0,62.31294045837063,18.092854780701195,2056.0,2049.0,0.30853931358544306,437.0,40.0,3958.95,0.0,953.2700000000002
4953,16.04808964472907,6.3401385640526025,40.39047808274002,626.0,1994.0,2046.0,4.0,526.0,34.0,3911.05,0.0,31.13509890215404
4954,19.277612366519325,150.0,0.4750763041468625,677.0,2077.0,2046.0,4.0,537.0,23.529471134074562,3998.92,0.0,942.9699999999999
4955,30.0,153.0,66.0,694.0,2097.0,952.8477045573133,3.82324526733809,482.0,23.0,3846.1986590175106,0.0,904.4500000000002
4956,14.478731143462765,20.73573431830128,66.0,654.1289126326884,2139.0,2046.0,3.1316145436129306,162.163537676185,7.76471190536124,3961.98,0.0,857.87
4957,28.0,13.352659630073667,16.704380691213185,663.4347478338719,2210.0,1826.8178386378454,4.0,305.0,11.0,3552.6463394616535,0.0,912.8599999999999
4958,21.005754772340197,151.0,66.0,466.0524548288467,1082.6158743731023,2044.0,0.5710004434263691,49.97968465695287,13.457378736999715,3945.29,0.0,890.2
4959,29.0,151.0,66.0,1003.0,1111.0894620225877,2042.0,4.0,108.52961047272476,9.0,3950.27,0.0,774.37
4960,30.0,105.8993017126486,13.705620114171001,34.65710481300385,2087.0,2041.0,4.0,32.01626688239524,6.0,3947.19,0.0,889.9499999999999
4961,14.967058382158918,34.477771683742475,65.0,1278.0,78.66255234086124,2044.0,0.9444071042229476,4.0,12.726822611267643,3918.05,0.0,914.6899999999998
4962,29.0,125.35180860296202,64.0,1338.0,2058.0,698.9583675218792,4.0,0.0,20.49159632015798,3978.59,0.0,973.6399999999999
4963,2.0024876413626544,152.0,15.82520179535485,1167.0,2030.0,2046.0,5.0,0.0,64.0,3800.43,0.0,1041.3600000000001
4964,28.0,153.0,64.0,867.0,2015.0,2046.0,4.0,0.0,66.0,3465.81,0.0,748.5896479262872
4965,28.0,154.0,61.51441511696074,488.1581755934734,2054.0,2045.0,4.0,0.0,33.0,3120.28,0.0,1162.7799999999997
4966,28.0,155.0,65.0,298.0,2055.0,2046.0,4.0,0.0,37.315277596102895,2909.72,0.0,1216.6200000000001
4967,28.0,156.0,54.48740541811888,239.0,15.831932625438279,2049.0,4.0,0.0,38.0,667.8611324799961,0.0,1286.7400000000002
4968,24.38765400975005,30.125124942878827,65.0,241.0,1947.0,2048.0,4.0,0.0,40.8369920874853,2077.6959206739,0.0,1250.2200000000003
4969,29.0,36.11879434391601,66.0,243.0,1567.4564100531086,2046.0,4.0,0.0,51.0,2517.3383474154502,0.0,59.99392281342814
4970,29.0,78.40685521642821,26.828345710935128,258.0,1353.0103289684505,2049.0,4.0,0.0,55.0,1676.218709614742,0.0,1206.34
4971,2.917502065084721,52.3107631298196,65.0,302.0,2053.0,2049.0,4.0,3.0,35.41622071611957,3057.75,0.0,1062.74
4972,29.0,97.14027141526098,63.0,16.846699180110665,2114.0,76.03838697599537,3.8794026757344593,18.276047131431664,26.781524106451194,3375.99,0.0,838.2600000000002
4973,29.0,46.33169622373481,65.0,647.0,2248.0,1937.0173993699327,4.0,70.0,31.0,3761.4,0.0,551.6723716821848
4974,29.0,155.0,64.0,701.0,2112.779257085806,2048.0,3.0,119.51473493749276,18.0,2014.5460938447734,0.0,825.4200000000001
4975,0.053231108367280844,55.66541913669438,49.75107553550184,500.313369911098,2231.0,818.8971862110507,1.0202556648849601,190.0,7.276319621702768,3922.22,0.0,849.8100000000002
4976,10.666007549251574,153.0,37.801764429630865,581.0,2228.0,2044.0,5.0,238.0,4.0,3974.91,0.0,771.7000000000002
4977,29.0,149.0,9.401151501527139,479.0,2280.0,2045.0,5.0,189.58826894823176,8.0,3964.15,0.0,80.72621171758406
4978,29.0,131.2992790206831,64.0,520.4768044584958,1052.2571255951448,2045.0,4.0,231.0,6.0,4040.33,0.0,804.8800000000001
4979,29.0,152.0,31.859186304262423,658.0,492.05495978473044,2043.0,1.883514469945605,213.0,2.8896876163861327,2029.839485224762,0.0,848.2099999999998
4980,29.0,114.40160105872083,62.0,651.0,1793.9457514712396,73.28776349944307,2.3722775525679904,14.094215080730036,5.273814735006771,3908.37,0.0,844.7
4981,1.735070980109834,18.854001604124452,62.0,628.0,2238.0,2042.0,4.0,120.0,19.92363535795289,3845.7,0.0,820.0800000000002
4982,17.151184331403318,2.20657475688851,28.742196940970413,793.0,2161.0,2040.0,5.0,52.30670537510401,25.0,1697.9058406550198,0.0,834.9299999999998
4983,15.67114092026541,153.0,43.371967907163665,758.3097311619674,114.93149979034104,2040.0,3.62274153408562,34.95257504949227,3.074066856135911,3886.36,0.0,818.8999999999999
4984,27.0,122.2850295138763,64.0,192.0420804646953,2050.0,2044.0,5.0,7.517928468167808,16.0,3898.92,0.0,866.1199999999999
4985,28.0,153.0174481849272,63.0,1240.0,2014.0,1513.2922534827762,5.0,1.3434140414927656,10.373481435711398,3863.67,0.0,882.4399999999999
4986,28.0,157.0,63.0,1267.0,2004.0,2045.0,4.0,0.0,27.0,3872.64,0.0,954.9800000000001
4987,29.0,155.0,62.0,330.9697632668338,1984.0,1823.955428887277,1.3583135491600387,0.0,42.0,3695.66,0.0,957.7900000000002
4988,29.0,154.0,62.0,885.0,349.2206837812433,2045.0,4.0,0.0,0.10215751019865693,3443.03,0.0,1114.1699999999998
4989,7.891545399465044,153.0,62.0,735.0,1968.0,2048.0,3.449018132707111,0.0,5.0,1254.2221579708062,0.0,1258.95
4990,29.0,2.731621797868687,62.0,544.0,1976.0,2047.0,5.0,0.0,7.0,1718.4173464088342,0.0,454.2056139420663
4991,0.7217350354002865,155.0,46.21535186215716,366.0,1027.5893403232956,1228.59942813074,3.0124841548290915,0.0,2.4553509341099042,2767.55,0.0,1368.6899999999998
4992,30.0,155.0,26.66138684570237,262.0,2035.0,426.55663093060434,5.0,0.0,3.4146538648523057,2709.44,0.0,1389.52
4993,31.0,155.0,63.0,258.0,1922.1274474905429,2047.0,0.30105100480054325,0.0,22.0,2678.72,0.0,950.5747435333037
4994,5.741346804808424,155.0,65.0,258.0,1584.628605010718,459.1946204455105,2.5359804777463606,0.0,7.680388810270991,2708.67,0.0,1289.8799999999999
4995,31.0,101.6800419787482,56.26531144882962,72.1764355059143,1913.0,586.116205781303,4.0,6.0,83.0,2779.84,0.0,1151.4799999999998
4996,31.0,78.4174464861268,15.811652228103362,353.4426549996362,1593.516418242143,2046.0,4.0,54.0,63.0,2329.3377332869754,0.0,1188.49
4997,31.0,153.0,49.72181662727202,595.0,2014.0,2047.0,2.630799319879572,24.59355958140832,29.0,3348.09,0.0,195.49988839709113
4998,21.274997322579516,124.8997627556871,1.5760911398603525,761.0,2008.0,2047.0,1.9232756319829658,280.0,9.78585474792812,3574.67,0.0,1069.21
4999,31.0,150.0,64.0,693.0,2009.0,2046.0,1.4175601462107843,395.8181297220334,14.0,3325.9746531091873,0.0,1135.0200000000002
5000,30.0,150.0,61.752642805421786,274.64343272749574,432.87208254740125,1565.7392081051294,1.7782688927060835,404.5094034855015,6.330878216509253,3657.36,0.0,1084.81
5001,31.0,131.59186215170882,65.0,601.0,2008.0,2044.0,4.0,504.0,13.912417601338062,571.2732522797402,0.0,714.5303926578682
5002,13.577133646306159,146.0,65.0,584.0,2008.0,2045.0,3.7558523767672716,320.39296597000373,8.891482361636797,1227.5834801746867,0.0,1160.7299999999998
5003,2.451562838713323,148.0,65.0,425.0,2083.0,2045.0,4.0,468.0,24.0,1277.9031392516356,0.0,1157.55
5004,27.145093885893417,150.0,63.0,402.0,2057.0,1667.912693079892,3.0,407.0,35.0,3571.49,0.0,700.3041200305254
5005,3.3819560185878395,61.290129872198975,64.0,114.6868388079137,920.9433852173753,2043.0,3.0,346.0,52.0,314.72993234545555,0.0,680.7140052138208
5006,29.0,1.360946719776813,64.0,773.0,1999.0,2042.0,3.0,239.0,53.0,3186.1932533279023,0.0,1039.0700000000002
5007,3.4556956471405758,150.0,1.9942651323880227,968.0,2005.0,2042.0,1.6280425668652168,135.0,22.941412636677306,3693.93,0.0,587.3244353651505
5008,30.0,148.0,19.55936901630239,343.67455842276087,503.7314562744202,2043.0,1.117079989659974,48.0,22.0,3721.04,0.0,742.1402993322246
5009,24.3468800733784,149.0,63.0,335.65425903395874,2001.0,251.94646044936877,4.0,4.090139971469075,18.018331894294704,3717.45,0.0,1038.38
5010,28.0,149.0,8.598133670645659,1276.0,2012.0,1039.2430498475678,4.0,0.0,14.028223137299753,3787.28,0.0,1074.5199999999998
5011,26.0220159464656,150.0,65.0,861.0354074086573,1991.0,38.91353936570602,4.0,0.0,18.90553117825817,3618.47,0.0,839.6412992826499
5012,12.560381360047614,149.0,31.706330118591865,555.3529239538543,1961.0,2045.0,2.5673663119537347,0.0,25.0,3373.44,0.0,542.1529255115072
5013,20.0,154.0,2.6192939975467056,94.70901722937816,522.5139233505942,2045.0,0.9734514973684921,0.0,24.0,3053.45,0.0,1249.7600000000002
5014,29.0,154.0,27.112947184013336,475.0,1985.0,2045.0,5.0,0.0,24.0,2773.12,0.0,747.5689715159212
5015,28.0,137.4397106952709,70.0,356.0,100.35607183506134,2048.0,0.6698341343903863,0.0,28.0,2665.18,0.0,1258.0733238901003
5016,11.617810554472127,153.0,69.0,341.0,366.512001878617,1180.9767823572774,5.0,0.0,41.829376470991036,2571.36,0.0,1351.2399999999998
5017,30.0,154.0,68.0,325.0,1807.0,2047.0,3.6521013759668826,0.0,29.513026484794302,2557.41,0.0,1440.88
5018,31.0,94.34310393928081,64.96218817027375,327.0,373.76801979420287,1695.1297318852162,5.0,0.0,128.0,2575.0,0.0,737.3647115719635
5019,31.0,155.0,66.0,247.0,1701.0,2050.0,0.14959214810584376,11.0,46.59751332290703,1635.31237225079,0.0,565.0486627145034
5020,31.0,62.72029909758209,64.0,257.0,1816.0,2052.0,5.0,58.66834512851289,116.0,2830.65,0.0,1186.1799999999998
5021,31.0,155.0,64.0,367.9313634645995,1911.0,2051.0,4.0,165.0,88.0,3123.32,0.0,1171.9799999999998
5022,30.583393389053448,152.0,64.0,589.0,1332.5209015302917,2047.0,5.0,285.0,62.0,1521.9084662798346,0.0,1256.04
5023,31.0,31.386042929926848,54.424423658869934,623.0,1992.0,2045.0,4.0,380.0,21.89457499745128,3477.11,0.0,1395.1799999999998
5024,31.0,148.0,36.59698756421978,204.91598236810145,1966.0,1623.977881123981,4.0,436.0,9.32061293367964,3551.24,0.0,524.0558888439743
5025,31.0,33.49532447889093,65.0,574.0,263.49528117803266,1058.2629477746227,5.0,447.0,27.0,871.5626536073893,0.0,1235.4799999999998
5026,17.01200729309077,61.485617164419246,32.790264796452306,550.0,2000.0,624.0249953283089,5.0,451.0,37.0,3563.37,0.0,1354.22
5027,28.0,148.0,65.0,350.47854649971976,2005.0,2042.0,4.639311577959076,374.0,37.0,3510.96,0.0,353.9055761903256
5028,29.0,36.84293196814854,65.0,209.02882695770774,2006.0,2042.0,5.0,199.34164318532086,30.0,3497.44,0.0,1202.9299999999998
5029,26.590064209595216,148.0,65.0,614.0,1980.0,2043.0,4.0,112.34215887825462,27.0,3483.88,0.0,1146.6599999999999
5030,30.0,148.0,65.0,779.0,2040.0,384.8221657895352,4.0,214.0,7.0,3574.7,0.0,705.7564496464042
5031,30.0,150.0,1.2022682201844388,944.0,2077.0,1289.239796066484,4.0,113.0,10.0,3692.38,0.0,1067.29
5032,30.0,154.0,64.0,1043.0,2096.0,2043.0,4.0,41.0,26.0,83.18673155506713,0.0,1099.38
5033,31.0,154.0,65.0,1136.0,22.979246805197416,868.1321818336112,4.0,1.2749378980307249,38.0,3739.7,0.0,1120.3400000000001
5034,28.53445643419797,156.0,65.0,1190.0,2148.0,543.1597232235308,4.0,0.0,38.0,3809.59,0.0,1217.8899999999999
5035,31.0,77.39269137771272,64.0,1045.0,2093.0,2043.0,5.0,0.0,3.573351287085484,3638.59,0.0,1258.07
5036,31.0,63.81725222249758,64.0,953.0,1939.0,2045.0,5.0,0.0,10.509487264532988,3340.53,0.0,751.2326056616089
5037,30.0,154.0,66.0,496.0,1999.0,2045.0,5.0,0.0,13.046380136999346,2989.84,0.0,1385.8999999999999
5038,30.0,155.0,48.50517078145621,256.0,983.7159360496913,2043.0,1.3375640897075103,0.0,51.0,2742.58,0.0,1366.73
5039,29.0,155.0,7.445994693764511,245.0,1831.0,2048.0,5.0,0.0,68.0,2608.45,0.0,1425.6600000000003
5040,29.0,71.404594682503,16.867688945964666,238.0,1860.0,1193.4538934160068,1.893138472052052,0.0,50.0,2586.46,0.0,1438.25
5041,16.751260050620527,156.0,64.0,240.0,1863.0,2045.0,2.5819953164548295,0.0,9.461234094547127,520.4234959905034,0.0,1401.24
5042,30.0,105.93520054056502,64.0,277.0,293.76131760485305,2045.0,5.0,0.0,65.0,2699.24,0.0,834.9228514317987
5043,29.0,156.0,43.42370622885802,293.9963685741606,689.6091144597343,2047.0,1.9370481444031769,0.985713323699091,16.504516143704986,2909.1,0.0,1090.0
5044,29.0,28.506481999358172,65.0,576.0,1955.0,2047.0,4.0,54.0,49.0,2964.0399297356635,0.0,1106.13
5045,18.625508614206534,154.0,65.0,149.6614365531181,2012.0,1536.3294072517556,4.0,16.648846673092564,24.0,3647.53,0.0,900.7599999999998
5046,30.0,35.18379853242153,65.0,516.9244972536707,2054.0,1456.73921800452,4.0,238.0,17.0,2237.4411704867834,0.0,1014.95
5047,30.0,152.0,65.0,875.0,822.1972143424535,1177.885348627252,4.0,323.0,12.555612286197501,3865.33,0.0,961.22
5048,29.0,153.0,64.0,946.0,1994.0,570.3127246179807,3.95966296355991,156.32936365001984,6.0,3926.52,0.0,1065.15
5049,11.106892159142536,152.0,27.030644242053036,746.3831042010435,1134.843059458764,2047.0,4.0,426.0,6.052750901777122,3931.89,0.0,935.0400000000002
5050,19.820807662954287,35.319097200897716,65.0,55.18190242310078,2128.0,2045.0,0.1763180395469397,362.0,36.0,4021.1,0.0,647.2959473042304
5051,28.0,151.0,65.0,906.0,2077.0,1853.4066838074796,0.8955066801696714,43.37363987917817,2.898431270254345,3946.65,0.0,1003.8299999999999
5052,29.0,53.504547823820836,65.0,884.0,2064.0,2045.0,0.542681466874114,293.0,18.0,2574.9916023624032,0.0,914.6299999999999
5053,28.0,154.0,66.0,952.0,2050.0,2045.0,0.3343280023235784,241.0,13.0,3901.62,0.0,116.85249518101874
5054,28.0,34.59325691426916,66.0,1015.0,2030.0,999.894715730598,4.0,179.05973176880445,11.0,3463.276579245517,0.0,989.9000000000001
5055,15.964944499337111,152.0,66.0,293.1172317652645,1987.0,2043.0,0.2620212745009205,115.0,2.9951546599157717,3886.37,0.0,73.30393725691276
5056,6.002031474175454,152.0,62.737268736400175,1202.0,2117.0,2042.0,1.6491699511470315,45.0,15.0,3907.52,0.0,937.55
5057,12.619645981322087,30.5916960369316,65.0,258.71391935346776,2122.0,2043.0,4.0,4.0,17.0,3896.66,0.0,1014.7600000000002
5058,16.435546912813912,151.0,65.0,1296.0,1702.9447057033149,690.0308551870745,4.0,0.0,20.0,3928.46,0.0,1032.35
5059,30.0,152.0,65.0,1226.0,530.9710095718599,2042.0,1.8588094364290932,0.0,30.0,2703.7826379887506,0.0,1062.6200000000001
5060,9.999684775301247,151.0,53.857225243939,231.06724038709436,2001.0,111.02696237232321,4.0,0.0,4.294038778728538,1475.8497767420922,0.0,1407.3799999999997
5061,29.0,16.19871321748817,47.13812144355145,585.0,1959.0,587.9716367097842,4.0,0.0,34.0,3036.45,0.0,1113.80131996568
5062,28.0,156.0,63.0,153.28490919316985,1986.0,1406.2654881894764,0.3109204215402488,0.0,24.092274272728993,2800.84,0.0,115.6375977812814
5063,29.0,155.0,18.527495964622872,347.0,2008.0,2047.0,4.0,0.0,40.0,2690.53,0.0,1376.7499999999998
5064,29.0,2.3570517725879263,4.1907135620921,277.0,553.0176096495759,2047.0,2.1487706583201485,0.0,41.0,166.2534683505737,0.0,1274.4799999999998
5065,30.0,156.0,64.0,287.0,1858.0,2050.0,4.0,0.0,51.0,2639.64,0.0,658.3164850896578
5066,29.0,71.0167299675629,58.94564097621486,286.0,1927.0,1527.3292770640298,1.545923816430585,0.0,75.0,2718.46,0.0,1095.25
5067,11.966397458251524,157.0,18.4621108175703,134.53322541849627,1586.9422970518526,2047.0,4.0,5.0,64.0,2942.38,0.0,1047.7599999999998
5068,4.261485134318988,156.0,65.0,588.0,2022.0,1274.3123026931776,4.0,21.594896266180513,44.444754727403044,3293.7,0.0,990.2400000000002
5069,11.526628955542845,153.0,65.0,126.9273135612198,71.86788713506877,1741.4037071700823,4.0,128.0,53.0,3662.97,0.0,835.1700000000002
5070,28.0,149.0,63.0,913.0,2073.0,2048.0,4.0,227.0,52.0,2457.5366012223744,0.0,919.7499999999998
5071,28.0,149.0,65.0,336.40878475071236,2109.0,2046.0,4.0,19.818352299229346,26.0,3888.08,0.0,961.7900000000001
5072,27.0,150.0,66.0,859.0,1013.0237411175955,2047.0,4.0,345.0,7.109875895471616,3920.38,0.0,674.7453994043814
5073,28.0,152.0,27.997660594092917,755.0,2075.0,2046.0,4.0,363.0,18.715465955600514,3895.9,0.0,805.9299999999998
5074,29.0,124.3111941766622,63.07321803736784,372.0986858143756,2113.0,2047.0,0.8274198991413546,301.01221975482486,20.0,2222.9485318422226,0.0,695.9206789506579
5075,27.0,17.584611719434317,61.41478984254435,299.6480733638904,2096.0,2046.0,2.009118615363187,406.0,16.547166724826752,3922.21,0.0,970.17
5076,28.0,107.75837511122452,43.34499968296673,823.0,2080.0,201.11233999392363,4.0,378.0,10.0,3923.13,0.0,937.7699999999999
5077,27.0,150.0,33.0,84.51138054864084,1998.7625290987646,2048.0,5.0,319.0,6.0,3795.470722110619,0.0,326.9852162663837
5078,28.0,151.0,33.0,891.0,2049.0,2046.0,2.94266203466519,162.34000482545326,6.0,3841.02,0.0,893.5699999999999
5079,20.355009866473377,151.0,33.0,691.1382065763697,1947.0,2044.0,5.0,124.0,6.0,3931.15,0.0,881.01
5080,29.0,77.07982074241563,34.0,1380.0,1947.0,1544.3389267502216,5.0,42.0,0.1770445936725038,3954.39,0.0,890.4300000000001
5081,30.0,151.0,34.0,1449.0,1955.0,632.2816727981849,5.0,3.0,10.0,3957.31,0.0,956.7900000000001
5082,29.0,153.0,33.0,1561.0,1972.0,2044.0,5.0,0.0,12.0,751.5567920604,0.0,1063.6400000000003
5083,31.0,153.0,33.0,1336.0,1980.0,344.1545920413608,3.8769448798922257,0.0,12.0,2610.076160441416,0.0,1123.02
5084,30.0,111.52112297727194,59.0,348.00812139059667,1968.0,136.91903382488263,0.32450640280632437,0.0,31.0,3478.91,0.0,1394.6100000000001
5085,6.618443604754054,82.6468746442816,63.0,345.7099810420614,1081.8817013605862,2042.0,1.002289875538744,0.0,29.890730434648162,3089.96,0.0,1170.61
5086,30.0,156.0,64.0,274.3082493892165,2098.0,2046.0,5.0,0.0,2.6073781955788937,1682.292338361731,0.0,471.1671570929509
5087,20.832362227945154,155.0,64.0,264.0,2149.0,2046.0,5.0,0.0,125.0,2726.4,0.0,1628.36
5088,7.727595218609422,155.0,13.067293205472431,102.52409069137867,33.93660523679414,2046.0,5.0,0.0,125.0,2670.63,0.0,1609.23
5089,30.0,155.0,39.7751116961112,262.0,2193.0,2047.0,5.0,0.0,115.4578862202188,2666.15,0.0,1791.4899999999998
5090,29.0,30.236386255930594,65.0,261.0,2196.0,1546.1813049616749,5.0,0.0,152.0,2546.308469083232,0.0,39.3504326400144
5091,28.0,145.0,66.0,160.25067216017044,2189.0,996.5046296912021,2.2676646011616475,5.0,85.12848224612738,1818.8102231444363,0.0,1396.81
5092,5.976394513757596,123.0,43.343752678769185,373.0,2216.0,1121.4209395058297,5.0,49.0,129.0,3276.65,0.0,828.9227633015912
5093,27.0,124.0,33.49145653998896,381.6778072490828,2011.0,2048.0,0.6325801476954501,158.0,24.541873960955744,3316.100863590634,0.0,897.5899999999998
5094,27.0,122.0,65.0,815.0,2024.0,257.2172070921035,5.0,282.0,118.0,3753.408425676658,0.0,1073.2800000000002
5095,7.7816075763787325,121.0,26.500283247724184,812.0,915.6285484202109,2048.0,5.0,403.0,104.0,3864.32,0.0,1127.5299999999997
5096,27.0,119.0,65.0,741.0,1948.0,2049.0,4.0,222.89420847850988,49.663663974699176,3003.176761920945,0.0,208.89970887702853
5097,28.0,100.85172192724623,65.0,716.0,1831.0,2049.0,4.0,441.50200513872437,45.8844199302556,3884.99,0.0,1065.3700000000003
5098,28.0,25.284373094032937,33.74088366892093,621.7420733806795,1907.0,1149.0812320467794,4.0,496.0,146.0,3968.43,0.0,1097.3000000000002
5099,28.0,116.0,67.0,81.82060089623303,1914.0,594.7846198118943,5.0,373.0458912827051,216.0,3954.04,0.0,1047.0700000000002
5100,28.0,120.0,66.0,678.0,1871.0,2045.0,5.0,425.0,233.0,2938.7080555611524,0.0,1015.6099999999998
5101,27.255397461968986,71.05139548206574,66.0,707.0,718.9911349269197,2044.0,5.0,363.0,234.0,2195.401929643683,0.0,1038.05
5102,28.0,121.0,66.0,859.0,1390.45901280318,2041.0,1.5542448926736,239.0,250.0,3875.27,0.0,1064.1100000000001
5103,27.0,14.98718895969763,67.0,1105.0,1890.0,992.9139982904715,5.0,61.03735118975458,224.0,3950.03,0.0,901.7799999999997
5104,29.0,137.0,53.63256596566595,954.6316418322261,1941.0,1514.9827288583115,4.0,35.0,176.0,1376.4758628121724,0.0,1044.7099999999998
5105,7.73862099044371,140.0,65.0,1384.0,794.947496622852,1954.1381535388612,1.2627352869868487,2.0,154.0,3953.43,0.0,1043.7000000000003
5106,27.0,142.0,67.0,1385.0,175.1598333662284,2041.0,3.0,0.0,151.68713787460183,3979.21,0.0,1114.82
5107,28.0,4.811729061440873,66.0,371.4907927631413,1944.0,2042.0,0.9047786956118853,0.0,170.0,914.9689636212272,0.0,1287.9799999999998
5108,29.0,133.42327388655343,59.893989790878464,544.4682457387019,1889.0,2043.0,5.0,0.0,153.0,3495.34,0.0,1552.1999999999998
5109,29.0,154.0,63.502696136228494,451.0,1919.0,2045.0,4.2239363508301215,0.0,159.93255994149249,3097.61,0.0,1391.7399999999998
5110,20.247130347414654,153.0,41.743842963782484,294.0,1893.0,2048.0,5.0,0.0,182.0,2835.15,0.0,1283.3937147728213
5111,28.0,154.0,65.0,291.0,418.59217577467876,1547.3276588168328,1.1958633791875128,0.0,197.0,1714.1879725515698,0.0,1573.0900000000001
