,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
4358,5305.0,7322.0,501.0,792.0,12217.0,819.0800000000004,0.0
4359,1637.6763850678199,4546.982147568838,237.27502027606556,368.4244544000824,11218.228451243307,686.0200000000004,0.0
4360,5949.0,7323.0,482.0,740.0,12694.0,868.8500000000013,0.0
4361,3581.7079626514637,5456.420044144019,134.38940359347714,82.53277925235565,6532.138966744635,888.25,0.0
4362,4928.606043023998,3018.9360447921085,42.388476034407596,730.0,12490.0,658.3399999999992,0.0
4363,5959.0,7186.715641202292,423.0,665.701501108765,12288.0,175.38200881312198,0.0
4364,5745.0,7341.0,418.0,892.0,12006.0,205.6793377021731,0.0
4365,5082.0,7343.0,85.9597400808376,973.0,1381.5207990419015,0.0,875.7999999999993
4366,3060.0,7345.0,406.0,193.06117034931995,11340.0,309.34710728113686,0.0
4367,647.5729303156251,7347.0,401.0,932.0,10854.0,665.7900000000011,0.0
4368,146.51816879208363,7347.0,129.95285387916957,972.0,10768.0,460.44950516812054,0.0
4369,2939.0,7350.0,398.0,942.0,10720.0,971.4900000000002,0.0
4370,3308.0,7351.0,196.58441600392757,89.24741924511883,10568.0,570.7799999999993,0.0
4371,3755.0,7352.0,410.0,844.0,10916.0,215.34017581836224,0.0
4372,5747.0,7350.0,425.0,700.0,12217.0,373.46000000000095,0.0
4373,7591.0,7345.0,15.094601895317568,594.0,3594.3936310012596,627.2500000000009,0.0
4374,4244.092586965652,7157.090741456861,459.0,442.071025754517,14480.808532846688,503.49999999999864,0.0
4375,8289.0,4001.102480143587,404.6087403112359,296.762893284607,14638.0,195.02999999999838,0.0
4376,8082.0,7322.0,493.0,750.0,14786.0,324.1077134524336,0.0
4377,7894.0,7319.0,504.0,841.0,8306.740620053306,718.7200000000012,0.0
4378,8052.0,7314.0,265.46624647975653,461.1409063940915,14940.0,442.1899999999987,0.0
4379,7912.0,1610.5619675331661,511.0,898.0,11934.284249830964,538.1399999999999,0.0
4380,7767.0,5143.307861988224,348.1189124448389,861.0,1404.2221614464518,441.09999999999854,0.0
4381,7722.0,725.4143483360679,495.0,867.0,14852.0,247.28587251797583,0.0
4382,7699.0,7320.0,479.0,899.0,14612.0,787.8499999999981,0.0
4383,7976.0,7317.0,463.0,266.5748472478294,14592.0,49.32567549051956,0.0
4384,8181.0,7317.0,446.0,836.0,7196.099150004564,298.14552747562135,0.0
4385,2649.159987912535,7319.0,417.0,819.0,14111.0,650.2500000000009,0.0
4386,7818.0,7322.0,405.0,796.0,4764.261628790513,201.42681324506302,0.0
4387,7477.0,7060.843654336425,378.7432951561278,808.0,441.34209877230745,299.77000000000044,0.0
4388,3252.7595674764707,7323.0,383.0,874.0,1483.488997544283,0.0,30.640000000000327
4389,4853.0,7328.0,239.34499891178038,903.0,12026.0,0.0,10.527045771054281
4390,3699.0,7327.0,396.0,771.0,11274.0,194.01319108299228,0.0
4391,3155.0,7328.0,393.0,788.0,10992.0,711.7299999999993,0.0
4392,1472.8284869075808,4166.327504176733,330.8700043775765,800.0,10914.0,1062.1600000000008,0.0
4393,3166.0,5682.281474080716,390.0,835.0,10608.0,1167.5499999999993,0.0
4394,3433.0,7342.0,142.3056992111198,850.0,3423.0871936599847,508.7600000000002,0.0
4395,3789.0,1385.306663858946,254.1768320030679,847.0,8558.231937235687,1195.7200000000012,0.0
4396,5685.0,7337.0,413.0,645.4074023958256,11995.0,830.6500000000005,0.0
4397,7672.0,7322.0,192.84242664423113,694.0,11112.903542832051,739.2700000000004,0.0
4398,612.5787709817586,7317.0,25.724051708276807,673.0,14306.0,326.09999999999854,0.0
4399,4975.323658877272,7316.0,448.0,655.0,14516.0,32.40171272290868,0.0
4400,5788.649306863168,7303.0,469.0,670.7433224307139,14797.0,51.81205518549769,0.0
4401,1364.871577360009,3092.155083397226,479.0,20.21458659433442,14668.0,491.0199999999986,0.0
4402,8075.0,7076.0,474.0,935.0,14608.0,18.80159466744817,0.0
4403,7773.0,7134.0,468.0,1032.0,9676.618173077833,618.6399999999985,0.0
4404,7642.0,7274.0,465.0,1117.0,1617.238093705317,270.4599999999982,0.0
4405,7342.0,7275.0,263.47226789638654,1237.0,14194.0,936.4999999999991,0.0
4406,7306.0,7271.0,450.0,1444.0,13806.0,858.7600000000011,0.0
4407,1415.9159620725854,7290.0,435.0,1530.0,13006.489089094674,752.7600000000002,0.0
4408,7556.0,7298.0,422.0,649.1652579196374,13588.0,518.6300000000001,0.0
4409,7429.0,5243.705431501921,405.0,1699.0,13446.0,526.2587024892016,0.0
4410,7059.0,4372.768693454253,251.85362566061514,1784.0,13030.0,669.21,0.0
4411,6685.0,7305.0,386.0,1950.0,12522.0,177.12880220783913,0.0
4412,4249.208145441511,7104.43653336207,71.32035562128932,2295.0,12324.0,16.860000000000127,0.0
4413,4567.95218045573,7310.0,385.0,2507.0,4403.877816570911,230.6900000000005,0.0
4414,3453.0,7315.0,382.0,2681.0,11096.0,537.9400000000005,0.0
4415,3024.0,7242.0,388.0,1558.5281856850906,10909.0,614.4899999999998,0.0
4416,233.50698953374786,7066.0,394.0,2712.0,10676.0,572.9899999999993,0.0
4417,2837.0,2379.6988221729207,401.0,2671.0,10491.0,252.19680248437692,0.0
4418,2889.452203405648,5771.775051272483,397.0,2528.0,10496.0,260.43850658671647,0.0
4419,3599.0,4492.433685786468,403.0,2301.0,11054.0,867.8399999999992,0.0
4420,5427.0,6874.0,412.0,1933.0,12237.0,698.9321094200583,0.0
4421,7644.0,138.19494253371832,427.0,1578.0,13814.0,360.4299999999985,0.0
4422,4848.45654613533,2376.13093788998,429.0,597.6358374990311,14536.0,280.09000000000015,0.0
4423,1068.2213583950816,6866.0,447.0,353.5878920832602,14436.074198790622,268.08185052874063,0.0
4424,8417.0,5675.7897522610965,462.0,1209.0,2730.0311742386402,548.5599999999995,0.0
4425,5516.069127104378,6846.0,90.90962630919589,1151.0,15034.0,608.8599999999997,0.0
4426,5441.554726085388,6837.0,477.0,1133.0,1163.73502471105,687.6200000000017,0.0
4427,5066.220905435868,3227.1982082049476,479.0,253.37036580315794,14896.0,544.2800000000016,0.0
4428,7885.0,6824.0,478.0,329.46074415756533,14894.0,101.0048882911548,0.0
4429,7448.0,6813.0,470.0,1077.0,14588.0,1068.949999999999,0.0
4430,1555.7430899845008,6814.0,1.957972232302779,974.690147595935,14312.0,1021.0900000000001,0.0
4431,7870.0,6818.0,419.0,1052.0,14451.0,1032.199999999999,0.0
4432,7871.0,6821.0,396.0,288.1843457895641,4262.365307327653,776.46,0.0
4433,5821.501163075842,6829.0,378.0,857.0,4990.725734933117,441.84000000000015,0.0
4434,7515.0,6181.788381833432,367.0,776.0,13364.0,697.7899999999981,0.0
4435,7390.0,6829.0,364.0,827.0,13061.0,25.49999999999909,0.0
4436,6596.0,5911.416229567176,245.16025574680796,898.0,12790.0,0.0,153.35546424161066
4437,2015.7796555191946,1560.1999754592623,395.0,699.0668716173515,6669.844441940433,0.0,1.642049986435992
4438,3514.0,7047.0,167.61458950868098,589.6021696291555,5388.486928919298,129.22823722662335,0.0
4439,855.571088112168,7224.0,373.0,897.0,5021.994420103392,474.4199999999994,0.0
4440,2806.0,7129.286594841058,371.0,281.9747913579427,10966.0,358.7204595193946,0.0
4441,2561.1986624612136,5515.983086415637,371.0,733.0,10871.0,792.7768301942283,0.0
4442,1235.8467244101994,7273.0,370.0,207.24468355041463,10770.0,485.5499999999997,0.0
4443,3749.0,7268.0,373.0,345.7361778606115,11146.0,147.42999999999984,0.0
4444,4744.0,7263.0,383.0,459.0,12386.0,1466.1900000000005,0.0
4445,7408.0,335.25836937386185,382.0,359.0,13701.0,583.7399999999998,0.0
4446,5351.304433074232,2797.4223961472576,396.0,145.95327786279083,8964.191314628202,0.0,91.79000000000087
4447,6132.768814678061,7047.0,399.2206897366132,273.0,14837.0,494.61000000000195,0.0
4448,8548.0,6867.0,421.0,245.55467682760298,15022.0,372.7173738817642,0.0
4449,2406.803348624019,4057.480738768157,429.0,291.0,15220.0,624.1399999999985,0.0
4450,8520.0,286.64956248811995,435.0,308.0,14666.0,286.7300000000009,0.0
4451,8629.0,6210.0,185.41846342381493,122.79260446846288,14727.0,321.97999999999865,0.0
4452,8472.0,6193.0,437.0,314.16185694321956,14731.0,612.329999999999,0.0
4453,872.0801982856586,6187.0,427.0,409.0,7137.567050004419,412.6200000000008,0.0
4454,8041.0,6113.0,412.0,480.0,14424.0,709.9999999999995,0.0
4455,7906.0,6088.0,393.0,405.559917876441,1326.613542504531,1.3817582447836765,0.0
4456,7905.0,6089.0,366.0,487.62581555155333,13870.0,242.29999999999927,0.0
4457,7446.0,6086.0,358.0,383.6871002504089,4648.729605268118,171.8199999999997,0.0
4458,6731.264338345038,6077.0,350.0,221.71310699985662,8269.748489430032,236.88000000000102,0.0
4459,6194.0,6076.0,215.8266605774363,584.0,6716.602753742655,429.8700000000008,0.0
4460,5765.0,6081.0,235.7927573224708,415.0964990047829,12126.0,0.0,189.66999999999985
4461,564.7858985734929,2964.8203317875054,323.0,730.0,11818.0,0.0,246.27999999999952
4462,3210.0,6103.0,126.49738012671718,893.0,11392.0,849.36,0.0
4463,2778.0,6112.0,321.0,994.0,3004.998689055076,574.5156753996562,0.0
4464,1137.3986957387983,6101.0,279.892881015241,1135.0,10604.0,277.3893608963366,0.0
4465,2634.0,6027.0,314.0,157.11397133423756,9895.78071633003,1144.9600000000005,0.0
4466,2692.7694691312026,6025.0,312.0,991.652858585827,10606.0,755.0300000000002,0.0
4467,3520.0,6024.0,312.0,1277.0,4066.0952224377393,1206.630000000001,0.0
4468,1076.8114342833276,6020.0,321.0,946.4405357897522,12380.0,1116.719999999999,0.0
4469,7359.0,6012.0,335.0,566.4893258561212,13623.0,263.66060754094946,0.0
4470,8152.0,6006.0,95.87002734719326,23.28838685351707,14240.0,0.0,67.34301597529824
4471,8126.0,5579.604945203902,370.0,705.0,881.2640031523352,451.6958026381761,0.0
4472,8102.0,5995.0,243.7256673256111,152.64040951157662,15022.0,236.0033666439149,0.0
4473,8226.0,5983.0,391.0,561.0,9234.294186552659,680.0400000000004,0.0
4474,8096.0,5983.0,399.0,506.0,15008.0,937.7799999999993,0.0
4475,7931.0,5981.0,402.0,518.0,14766.0,793.8399999999979,0.0
4476,7624.0,5979.0,226.27107079572974,526.0,14411.0,208.6428555302357,0.0
4477,7451.0,5971.0,394.0,552.0,14204.0,268.9537971333709,0.0
4478,1603.2012978777382,5974.0,380.0,647.0,13808.0,648.0599999999995,0.0
4479,6559.0,615.8846420276382,364.0,713.0,3685.671579918641,1023.7600000000011,0.0
4480,6511.0,5975.0,347.0,834.0,13384.0,742.8228043510607,0.0
4481,3615.8154631530774,5563.617388359442,330.0,613.3359932852679,3396.114311568323,1021.06,0.0
4482,233.55803384789326,2412.044108694216,319.0,1014.0,12303.0,191.6220429605363,0.0
4483,5108.001732724922,5640.466663098045,314.0,1259.0,11989.0,112.67083824020501,0.0
4484,1225.861027159017,5983.0,314.0,1531.0,11878.0,584.7099999999996,0.0
4485,3489.0,5983.0,311.0,1692.0,11362.0,207.30612837028326,0.0
4486,667.2656224467187,5986.0,318.0,1723.0,10690.0,892.5596945141427,0.0
4487,1605.4722090471107,5991.0,322.0,1917.0,10346.0,724.6099999999992,0.0
4488,2003.0,5995.0,326.0,2011.0,4866.05363932425,1018.120000000001,0.0
4489,1921.0,5999.0,330.0,1812.8298586020162,9988.0,641.4380867687755,0.0
4490,1439.116548456431,2918.719780809377,327.0,2054.0,9676.0,687.4699999999996,0.0
4491,1040.4019312351709,6007.0,324.0,2093.0,1827.0274492467643,588.3999999999992,0.0
4492,943.698129485506,6009.0,230.93449845256083,2055.0,10192.0,646.7500000000005,0.0
4493,2573.0,6009.0,335.0,2038.0,4411.619250599754,1390.3199999999993,0.0
4494,870.27991037554,6008.0,188.23276446044278,2056.0,11410.0,262.76368163789294,0.0
4495,4603.0,6010.0,362.0,1662.384800540866,467.4050759918057,191.48000000000138,0.0
4496,4822.0,6013.0,375.0,2117.0,8990.458129648105,633.1600000000003,0.0
4497,3942.7188065375635,6013.0,355.58826439321706,2050.0,6869.186004591846,382.6899999999996,0.0
4498,4413.0,1255.9014758585756,138.03617528426958,2066.8266835194486,12544.0,767.8999999999996,0.0
4499,529.7855847786062,1686.2614849240595,279.01468135023225,2090.0,2188.7544738665097,899.9000000000005,0.0
4500,4031.0,5780.39157353051,81.92757997766607,609.4195462650872,12269.0,998.6700000000001,0.0
4501,3957.0,6011.0,391.0,392.3819629880472,12154.0,732.7697772726875,0.0
4502,3087.7404173822456,6046.0,381.0,2072.0,11856.0,327.87870477625466,0.0
4503,581.7850720971212,6226.0,32.95302432935348,2049.0,11820.0,467.30000000000086,0.0
4504,3992.0,2092.0492658658095,349.0,1953.0,1926.8231902196167,736.4200000000003,0.0
4505,21.690062704690988,6532.0,334.0,1939.0,11648.0,164.25196121750508,0.0
4506,3851.0,6646.0,322.0,1866.0,11408.0,498.8387597623218,0.0
4507,3735.0,2157.9539218527193,258.46784407108805,1835.0,11334.0,579.8600000000006,0.0
4508,3673.0,6768.0,276.9985547551398,1903.0,10355.87927932761,0.0,294.12999999999965
4509,2548.0,6747.0,136.91429214084346,1900.0,10964.0,521.47,0.0
4510,2013.0,6692.0,314.0,1830.0,10547.0,770.0400000000006,0.0
4511,1166.098223545405,6695.0,312.0,512.0093796469322,7621.985411748835,409.0128913002313,0.0
4512,1769.0,6702.0,310.0,1716.0,4910.656086663318,840.71,0.0
4513,1786.0,6706.0,310.0,1599.0,9807.0,560.7300000000002,0.0
4514,1656.8372975816114,824.20902958748,310.0,485.2394386906378,9642.0,454.3100000000004,0.0
4515,963.7938363187449,6709.0,314.0,405.0722564233113,9715.0,359.32000000000016,0.0
4516,2268.0,3940.9473326426437,24.070208606693434,930.0,10016.0,29.797294207046907,0.0
4517,2590.0,6703.0,340.0,356.20955219835326,10530.0,605.5900000000001,0.0
4518,3111.0,5120.434268605373,357.0,392.0,8161.011413314237,1290.0,0.0
4519,3531.7181371758834,5241.524147654274,376.0,259.0,11370.0,323.3399999999999,0.0
4520,4578.0,6991.0,391.0,73.80143144627161,11933.0,457.0499999999993,0.0
4521,4593.0,6997.0,404.0,186.0,12164.0,192.08254088172518,0.0
4522,4655.0,7006.0,412.0,200.0,12084.0,526.0499999999997,0.0
4523,2114.378553549409,7001.0,413.0,99.72093242700782,12132.0,665.0500000000009,0.0
4524,2265.123652681023,6997.0,235.3043136724847,247.0,12086.0,759.4300000000007,0.0
4525,3681.84637006352,6776.055922112661,398.0,301.0,11955.0,506.5986601483099,0.0
4526,4257.0,7012.0,381.0,375.0,11992.0,180.1925505348409,0.0
4527,1273.5003956551825,7007.0,366.0,133.45128152914734,12231.0,283.64913014116325,0.0
4528,3150.559885807681,2938.387124436072,351.0,428.0,9536.649447318508,368.71498228695526,0.0
4529,4727.0,7006.0,163.30686073516486,460.0,7744.758227455651,1092.2199999999993,0.0
4530,1402.230707095625,100.47329438045043,328.0,150.38666020947215,12086.0,1055.2700000000004,0.0
4531,4796.0,7011.0,324.0,565.0,11301.344202267459,1086.6499999999996,0.0
4532,4867.0,7012.0,328.0,681.0,11617.0,0.0,99.33000000000038
4533,3302.0,2577.510249954044,332.0,768.0,11098.0,193.35841407558502,0.0
4534,2396.0,7018.0,331.0,788.0,5240.700403381478,1002.2999999999997,0.0
4535,2104.0,7019.0,32.70135305897129,398.0141975998718,10652.0,549.5581012305731,0.0
4536,2072.0,7021.0,82.16085476337703,139.58278989934425,5372.265806316167,876.7599999999998,0.0
4537,2030.0,7024.0,317.0,926.0,10386.0,1012.8099999999986,0.0
4538,961.6602341385048,7039.0,315.0,979.0,5583.647407276314,366.03999999999905,0.0
4539,2568.0,7052.0,316.0,432.399824890104,10412.0,799.0900000000001,0.0
4540,3982.0,7085.0,284.3610102644129,870.0,200.82450986226038,1108.8180529301494,0.0
4541,5230.884848298662,7086.0,332.0,709.8451630492517,12684.0,183.98999999999933,0.0
4542,6748.0,7098.0,172.7395895551779,785.0,1400.4065058036504,225.22999999999865,0.0
4543,6812.0,7113.0,5.6141054464244835,741.0,13882.0,0.0,52.91000000000167
4544,6858.0,5902.035031199307,366.0,267.06992323101196,14164.0,11.464012556227539,0.0
4545,3482.6667443857327,7156.0,373.0,751.0,9191.263252515577,86.94999999999982,0.0
4546,5180.454839067276,7166.0,315.9006792150713,242.8527666804266,14308.0,337.72000000000025,0.0
4547,6379.0,6309.9944937222,380.0,188.45818764956599,12289.096024252756,12.987022349737016,0.0
4548,6316.0,7207.0,378.0,942.0,6185.155328447013,239.46724257703832,0.0
4549,6049.0,7205.0,201.64820658880214,1043.0,13758.0,417.44999999999845,0.0
4550,5775.0,1013.0687804548753,367.0,880.1241142273789,11531.125385046575,619.6500000000015,0.0
4551,5762.0,7211.0,269.64455093086934,1192.5105632284021,13377.0,817.8800000000001,0.0
4552,5791.0,7223.0,348.0,1270.0,913.9158870935067,37.20539372711845,0.0
4553,5709.0,3940.402309693155,337.0,1294.0,13081.0,687.9099999999999,0.0
4554,5603.0,7230.0,263.64545366150315,1305.0,12810.0,554.1000000000004,0.0
4555,4744.473170824822,7234.0,173.8782404064907,1339.0,12550.0,497.71999999999935,0.0
4556,4346.0,453.0440942704773,317.0,1432.0,12142.0,269.3200000000006,0.0
4557,3135.065519354015,7239.0,309.0,1506.0,11466.0,403.3500000000008,0.0
4558,2253.7595019934124,7242.0,11.804045893623195,1409.0,10953.0,690.5300000000002,0.0
4559,2104.0,7258.0,321.0,1475.0,10593.0,384.8176866262652,0.0
4560,2119.0,7264.0,322.0,1464.0,10500.0,656.9700000000003,0.0
4561,2131.0,3436.7827272535446,320.0,1372.0,9988.11954922223,862.3299999999995,0.0
4562,2492.0,7280.0,319.0,1132.3009944827775,9932.0,56.788484086071556,0.0
4563,2796.0,7281.0,50.608168041007,1104.0,4136.243561712941,622.7000000000003,0.0
4564,1928.324273920868,930.9267435672862,32.43327820127379,875.0,11344.0,1073.2199999999998,0.0
4565,6067.074001678352,7272.0,77.08231486247931,698.0,12740.0,341.5600000000013,0.0
4566,7662.0,3543.8085808743126,360.0,599.0,13600.0,0.0,5.7494549564548105
4567,1757.2949498776868,6163.630418514434,368.0,33.45795772783559,13966.0,25.35553878102336,0.0
4568,7794.0,6476.456236506707,381.0,622.0,13097.150067244227,270.40660931765547,0.0
4569,7821.0,5085.081450071904,390.0,593.0482160378907,14182.0,194.87312400459922,0.0
4570,138.68250673445607,5461.401957721164,397.0,50.66070122439088,14222.0,39.54999999999927,0.0
4571,1069.315591001198,893.5364364608337,337.0,711.0,14234.0,124.84821655595728,0.0
4572,6881.0,7258.0,303.5562373827419,658.0,14075.0,98.67328826792135,0.0
4573,6743.0,907.8704685014121,328.0,625.0,14012.0,802.5686906798134,0.0
4574,6725.0,7227.0,173.1555099935636,596.0,13914.0,1064.7499999999986,0.0
4575,7236.0,7210.0,297.0,549.0,4239.055993987097,1037.510060811416,0.0
4576,7319.0,7205.0,16.40898426852994,488.0,13568.0,947.6299999999992,0.0
4577,7295.0,7212.0,270.0,328.36841678823595,13307.0,358.06379726564813,0.0
4578,6969.0,7246.0,263.0,49.240125300354286,12936.0,240.71999999999935,0.0
4579,3568.069348155954,7253.0,25.202401306455926,397.0,12609.0,25.920000000000528,0.0
4580,5490.0,6478.239998629032,267.0,88.88085669879821,6745.053814455434,0.0,680.3799999999999
4581,3609.0,7253.0,267.0,423.0,8385.647032057803,382.44000000000005,0.0
4582,2623.0,7253.0,170.56817141340846,481.0,11104.0,810.5700000000004,0.0
4583,2465.0,7254.0,197.11223105770188,523.0,10914.0,800.2299999999996,0.0
4584,2225.0,1755.240717116045,236.0,369.73335324645376,3185.748440181835,158.75774593962896,0.0
4585,2188.0,7256.0,110.71154468577355,36.139076254414896,10368.0,1167.5800000000013,0.0
4586,901.1308236810132,7257.0,237.0,526.0,7446.419012206696,572.7399999999993,0.0
4587,2939.0,7260.0,246.0,442.177326579434,10496.0,883.9399999999996,0.0
4588,4326.0,7258.0,258.0,459.0,11408.0,1371.0800000000008,0.0
4589,6830.0,3138.9707856454875,271.0,398.0,12715.0,893.2200000000003,0.0
4590,4174.755992848803,7255.0,285.0,57.5166176522186,12768.161263364656,315.2278423185726,0.0
4591,7977.0,5785.749124101571,306.0,407.0,13724.0,316.6106603410745,0.0
4592,4828.081324541634,7252.0,334.0,493.0,13954.0,555.7800000000007,0.0
4593,7686.0,7245.0,316.0,17.616229914501055,2909.985161972748,596.3199999999988,0.0
4594,7316.0,979.4098299211732,301.57908731081693,64.68208323535242,13822.0,427.6999999999989,0.0
4595,6962.0,7225.0,358.0,580.0,13765.0,269.3561479209155,0.0
4596,6787.0,1893.9890052384098,360.0,577.0,13737.0,759.6999999999989,0.0
4597,6473.0,1604.0094994547517,358.0,568.0,10069.778106934851,958.0825525367414,0.0
4598,1698.3922472016109,7218.0,348.0,51.126738835255125,13538.0,811.8371985660323,0.0
4599,6716.0,7214.0,317.29940095917544,564.0,13604.0,1602.0600000000013,0.0
4600,647.5657903461924,7216.0,110.61452578088351,527.0,13676.0,1213.6600000000017,0.0
4601,7438.0,7204.0,298.0,524.0,13324.0,441.7930674687544,0.0
4602,6216.9690322133565,7202.0,294.0,556.0,4147.268264256505,430.8200000000006,0.0
4603,6068.0,7207.0,291.0,615.0,12462.0,295.5132532817346,0.0
4604,5579.0,7209.0,288.44761576790404,136.24030224097635,12028.0,0.0,405.62000000000035
4605,647.675038789859,7213.0,287.0,122.79851190997131,44.44282688922167,409.4831604456641,0.0
4606,233.56320817031872,7226.0,325.0,667.0,10809.0,533.5199999999991,0.0
4607,2253.0,3511.128975229728,322.0,491.6611471177799,7213.8623365089,757.2300000000005,0.0
4608,2193.017192906804,7231.0,224.94891740907914,536.3769789758983,3494.721879218216,675.1400000000006,0.0
4609,2048.872234125334,7233.0,142.43578826541378,208.49451645803862,10336.0,1105.5300000000002,0.0
4610,2600.0,7236.0,326.0,12.247091091708112,10131.0,373.99999999999955,0.0
4611,2900.0,6364.419600741739,238.2656831947389,431.0,10549.0,1180.23,0.0
4612,4770.0,7231.0,353.0,51.564880535687614,11432.0,1134.9799999999987,0.0
4613,6318.39635589703,7218.0,169.95406300653556,303.0,9655.335632893539,626.9800000000014,0.0
4614,7329.42825929514,7198.0,371.0,279.0,13316.0,121.48337917682372,0.0
4615,8148.0,7192.0,387.0,282.0,13512.0,297.5100000000002,0.0
4616,8285.0,7198.0,400.0,324.0,11124.517917812398,13.540782057703579,0.0
4617,8108.0,7203.0,247.56085155028265,351.0,13938.0,6.767252690353824,0.0
4618,7548.0,7207.0,408.0,382.0,13826.0,0.0,268.8800000000015
4619,6783.0,2289.7439912083923,414.0,377.0,13878.0,492.6627916306008,0.0
4620,6553.0,7203.0,413.0,186.28694388488012,13760.0,727.5600000000004,0.0
4621,6402.0,7200.0,403.0,377.0,13604.0,799.6699999999987,0.0
4622,3136.0608724749054,7200.0,387.0,386.0,13270.0,1056.030000000001,0.0
4623,6939.0,1379.870144109618,367.0,392.0,13418.0,1212.8500000000013,0.0
4624,7438.0,7198.0,365.0,172.20126399500003,13176.0,801.2300000000005,0.0
4625,7506.0,7187.0,49.352911035450006,396.82564610469893,12926.0,312.8900000000003,0.0
4626,5695.302759672491,7184.0,95.73819423294346,422.0,12646.0,253.8199999999988,0.0
4627,6394.0,1858.131710754783,334.0,421.9528002284121,12236.0,0.0,451.6699999999996
4628,5039.0,2904.772321147186,243.41340976919685,495.0,12124.0,0.0,52.35960918476403
4629,3581.0,7195.0,137.34135803335184,283.6860889858904,11495.0,0.0,107.42999999999984
4630,2315.0,7202.0,331.0,186.13562789395073,10919.0,678.2999999999995,0.0
4631,2091.0,887.8890183032329,151.5477124317641,149.91646349671862,2637.8683544355094,502.2400000000007,0.0
4632,2067.0,7222.0,330.0,271.3568762987414,5612.727412282918,688.8729457711227,0.0
4633,863.9372144175586,7230.0,329.0,114.24184498515174,10372.0,1072.7599999999998,0.0
4634,2444.0,7236.0,196.6441619364134,177.1428937466255,5191.020811810786,176.055337504398,0.0
4635,1573.7047313912908,7036.008207401416,332.0,273.0,10430.0,1006.2299999999991,0.0
4636,4261.0,719.0355834661193,236.27932428911487,203.0,6012.8877490676605,1129.7599999999998,0.0
4637,1662.6264065411553,4744.883403312607,358.0,47.38046218502232,4770.163497418251,264.5058061010313,0.0
4638,7338.0,7200.0,377.0,141.0,5103.532823950433,261.0499999999993,0.0
4639,7228.0,2950.788701371641,402.71365001335244,123.90164284794827,4988.327987402469,360.8100000000013,0.0
4640,2132.1403337197958,3579.916154156234,405.0,179.0,13977.0,712.1199999999994,0.0
4641,2622.3012029178713,7186.0,276.5004824457122,113.36281545720007,13866.0,272.40000000000146,0.0
4642,264.3008139506157,6442.122573233593,434.0,171.71105779592762,557.3576596416583,775.880000000001,0.0
4643,98.71913672197108,806.0555560793392,433.0,249.0,13462.0,645.9600000000005,0.0
4644,5748.0,7181.0,430.0,257.0,13360.0,647.8399999999992,0.0
4645,5590.0,7174.0,392.31512051543666,277.0,11675.458352182053,953.9999999999995,0.0
4646,5569.0,7167.0,395.0,209.7403159353193,5390.1177910928345,591.8399999999997,0.0
4647,5690.0,7165.0,363.0,337.0,10090.867796551422,409.7916875951638,0.0
4648,6217.0,7162.0,256.6453055706649,293.0,4726.769131209213,967.8700000000003,0.0
4649,6472.0,5446.927210239949,324.0,126.55850090703144,12524.0,265.8099999999995,0.0
4650,5977.0,7153.0,104.71444439160126,245.50736677910623,5273.724379788301,90.10601746026344,0.0
4651,3221.2369233288596,7153.0,310.0,353.0,11650.0,0.0,35.289999999999054
4652,4268.0,7156.0,308.0,409.0,11446.0,15.549999999999727,0.0
4653,3163.0,7157.0,307.0,450.39630698421297,110.58736242010812,168.20809020454803,0.0
4654,1912.0,2709.10787077072,302.0,448.0,8732.452267784112,39.29320313850522,0.0
4655,1276.6125723300015,7166.0,299.0,504.0,10231.0,647.2600000000002,0.0
4656,1739.0,7178.0,39.8844378335544,295.3094796579417,10106.0,784.4299999999998,0.0
4657,1645.0,7183.0,294.0,540.0,9778.0,974.9200000000005,0.0
4658,147.89305918252248,7190.0,12.874383799037508,555.0,9514.0,706.4300000000003,0.0
4659,1778.0,7195.0,14.86693275055995,469.0,9371.0,282.6599999999996,0.0
4660,1974.0,5909.380635285292,259.6465691248263,153.2567550616597,9752.0,152.77000000000044,0.0
4661,160.22653127454168,7193.0,321.0,314.0,10204.0,309.02,0.0
4662,2233.0,7183.0,118.9564896563743,257.0,10796.0,874.0706202858222,0.0
4663,3476.0,7183.0,356.0,237.0,11639.0,737.8400000000001,0.0
4664,3537.0,1019.1405868726163,140.21248217526423,261.0,9398.115899621394,965.1499999999992,0.0
4665,1502.7769524426178,7183.0,384.0,104.58431015466863,5839.112494958146,895.900000000001,0.0
4666,1667.9631403105227,7185.0,381.0,134.89136914767158,11866.0,394.9200000000001,0.0
4667,600.7144090538475,834.0674654135479,383.0,381.0,11698.0,658.3499999999995,0.0
4668,2596.0,7181.0,379.0,425.0,60.534784907452966,261.8834792314124,0.0
4669,1617.7888388920499,7182.0,368.0,312.35596998059776,11448.0,627.3400000000006,0.0
4670,1582.6319289063244,7189.0,21.420189059482237,511.0,11464.0,723.4699999999998,0.0
4671,2618.0,7314.0,328.0,108.61739892569926,11420.0,721.5300000000011,0.0
4672,290.4043501652177,7320.0,309.0,518.0,11472.085739153836,638.7549434998332,0.0
4673,3005.0,7379.0,319.0,278.0224045958818,11376.0,717.4499999999989,0.0
4674,2824.0,6403.545498343727,312.0,478.8049557786527,564.260299259886,839.0300000000007,0.0
4675,2736.0,7654.0,283.0,285.3314245284126,10824.0,424.41934765422343,0.0
