,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7557,1734.0,11700.0,1085.0,831.0,6332.0,0.0,0.0,189.6229607194657,743.5896093155782,39643.67,8113.3499999999985,0.0
7558,1726.0,7641.572577595214,1030.0,462.3828867624315,6338.0,0.0,0.0,2756.0,4924.0,16221.642985718874,7212.440000000002,0.0
7559,1684.0,4481.997825344468,877.0,587.0,765.0311444598169,0.0,0.0,2728.0,5062.0,31465.58,5606.0300000000025,0.0
7560,1663.0,140.10002491817082,874.0,412.3499495778275,6342.0,6.0,0.0,2854.0,4865.0,30390.15,5654.420000000002,0.0
7561,1731.0,5700.0,711.0,458.0,6332.0,3.2111885691573185,0.0,1671.905875037431,3200.436758652207,29835.86,5061.91,0.0
7562,1734.0,4937.0,710.0,292.2501831799932,6331.0,5.505303470485875,0.0,2771.0,4593.0,19930.697483350516,4798.329999999998,0.0
7563,255.1016674205449,4561.0,472.2152487072958,427.0,6332.0,6.0,0.0,2937.0,4497.0,27669.69,4374.950000000001,0.0
7564,1364.0,936.5020387441283,97.11841617170063,75.11013610457046,6336.0,6.0,0.0,2973.0,4709.0,27499.18,3931.298000234277,0.0
7565,1695.0,2926.8612164294377,417.0,38.52892814569989,6337.0,0.3648601762685989,0.0,303.42402187737713,4849.0,29824.29,5658.610000000001,0.0
7566,328.7851131167007,7629.0,1107.0,666.0,974.593484236473,2.0118357021553983,0.0,2946.9057229595364,4811.0,37311.25,9102.310000000001,0.0
7567,2299.0,13851.0,1113.3839318462087,878.0,6336.0,3.0,23.414980718019663,422.1175393614542,4896.0,44730.54,10807.160000000003,0.0
7568,61.34036450942583,1985.5690711992459,2522.0,807.0,351.0770328804083,1.4310818598904702,756.0,3268.0,5108.0,30749.95113677938,8853.28,0.0
7569,2370.0,16191.0,2478.0,843.0,1647.2808700083294,2.4193166927110505,2005.0,3127.0,2480.2442150059337,45522.83,15.94472141208053,0.0
7570,2342.0,16239.0,315.7438984150385,676.0,498.1046485077297,3.0,98.53299837918202,3034.0,5314.0,43958.31,884.2998867554138,0.0
7571,2356.0,13588.11652366906,1760.7567556119157,154.44375624683872,6336.0,4.0,1454.3330733548055,3006.0,5729.0,18608.418277916753,2267.2181725781143,0.0
7572,2379.0,7480.550754262026,2164.0,820.0,6340.0,4.0,3220.0,3049.0,1729.642166682342,43088.15,5453.920000000002,0.0
7573,2360.0,1998.1705371769747,2534.0,7.862636004755344,6345.0,3.0,2585.0,3156.0,4049.1853869309257,43668.32,2934.6506873217786,0.0
7574,2367.0,16692.0,1029.5076245161608,927.0,6336.0,5.0,469.0318765844659,3342.0,2905.951305263628,20244.787969066623,7749.890000000001,0.0
7575,1565.8554088667913,15354.508443483515,1954.0,998.0,2664.320973549493,3.0,42.684293072497894,2048.9275742298164,1121.2257590369873,47138.5,9413.79,0.0
7576,2354.0,18058.0,2845.0,1003.0,6088.349842888822,3.0,1.930926037399951,3502.0,5128.0,51836.73,11187.310000000003,0.0
7577,32.979472845302034,238.39089329303474,3296.0,612.4420156908643,6346.0,2.1689273469641552,1.0,3574.0,4912.0,55142.37,2127.864567072061,0.0
7578,2358.0,18972.0,1377.8509611599736,1390.0,426.97087442405933,3.0,0.0,3702.0,4894.0,53541.22,10186.809999999998,0.0
7579,2218.622553489326,17719.0,2176.776910549553,1231.0,6346.0,3.0,0.0,1929.0,3505.0,42355.72808877375,7039.342348633497,0.0
7580,2370.0,15311.0,2318.0,1021.0,6356.0,3.0,0.0,3750.0,1783.680773944284,47227.98,6061.584087895944,0.0
7581,2376.0,13633.0,1347.0,986.0,6347.0,3.0,0.0,3226.165878947281,4326.0,42525.65,7747.050000000003,0.0
7582,2282.0,5473.883504614433,645.0,854.0,1098.657627669713,3.0,0.0,3510.0,4075.0,36976.6,6713.039999999997,0.0
7583,1734.0,1373.6277690063105,531.0,122.18338677111089,6352.0,3.0,0.0,2088.223587018456,4274.0,17186.269016864167,4829.209991938767,0.0
7584,1715.0,6033.0,373.0,213.68317631464657,6344.0,3.0,0.0,3514.0,4270.055751431649,9995.468069626842,6426.880000000001,0.0
7585,1713.748877326909,6283.0,139.9961490150232,273.98270603986754,6344.0,3.0,0.0,3675.0,4316.0,26429.397038141724,5549.68,0.0
7586,1729.0,5998.0,373.0,347.0,5239.579678163661,3.0,0.0,3392.007184709382,4350.0,20265.776979068985,4501.36899846592,0.0
7587,1698.0,5240.0,373.0,346.0,6344.0,8.0,0.0,3678.0,4576.0,28607.33,2591.067089161916,0.0
7588,1702.0,4930.0,377.0,314.0,6338.0,18.0,0.0,2888.6628623218385,4718.0,28321.84,3348.3357832787365,0.0
7589,1615.0,5282.0,357.9848645871175,369.0,6334.0,23.0,0.0,3665.0,4944.0,30516.26,1001.6394993768151,0.0
7590,1752.0,244.84061198343886,1778.0,447.0,216.57570230150722,29.0,0.0,3642.0,5268.0,37666.89,9054.14,0.0
7591,1712.2636704153815,12441.0,2619.2834487900773,859.0,6338.0,30.0,72.0,3458.2088085706973,5407.0,44808.66,9878.580000000002,0.0
7592,1744.0,7251.300903011843,2825.0,1031.0,6344.0,30.0,1138.0,3596.0,5170.0,38630.69767438931,7311.1028862899875,0.0
7593,1667.6217920099095,3197.677591155439,113.29414388197114,266.9454634414919,6344.0,30.0,2665.0,69.3498300826516,0.762155810958959,44148.82,4718.99567912421,0.0
7594,1748.0,13080.0,3185.0,892.0,6340.0,14.43538604057533,713.6353302882478,1482.502970548668,3641.0,6909.67559811345,6498.369502376342,0.0
7595,1715.0,12805.0,2321.2860082497723,168.85606782893893,4909.9770502249785,5.400224358000699,4255.0,3192.0,5035.0,41836.35,3878.3099999999977,0.0
7596,1740.0,12780.0,220.60142283146533,722.0,6222.1776231631775,6.663110988014341,3533.616846568522,3225.0,5256.0,42440.49,1072.6930843042326,0.0
7597,886.4832436854836,13323.0,117.26018831628429,745.0,5073.484430085916,24.72397947958033,3030.0,2895.3465583028615,619.6463628712313,43048.89,5539.43,0.0
7598,1754.0,14471.0,2115.5292058918685,748.0,5562.643928147542,25.504736322685307,1860.0,2822.0,4444.0,8545.7797236784,7569.68,0.0
7599,1758.0,16653.0,3431.0,870.0,59.30803086759225,31.0,54.98929089933684,2634.0,4255.0,46964.49,7827.530822107887,0.0
7600,370.86082276712824,16502.40478348687,1525.1092867927587,1281.0,6338.0,0.093872442019578,8.0,290.29298774967407,4260.0,47016.05813094258,8829.005375376064,0.0
7601,1756.0,19080.0,4755.0,2250.0,6343.0,24.68481598432382,2.053940580707537,2439.0,4502.0,31738.58453269694,11439.779999999999,0.0
7602,1750.0,17893.0,3330.704733132341,1860.0,6348.0,37.0,0.21550134974064072,2790.0,5110.0,54198.13,597.4497246929136,0.0
7603,1396.6748076873716,6936.999147690882,4599.0,1005.0,1928.1819193208578,56.0,0.0,2834.0,5578.0,51719.0,9515.142219558158,0.0
7604,1497.5126802203877,2381.5710605129143,3038.0,1168.0,3974.1062994287445,64.0,0.0,2759.0,5702.0,47450.73,9433.080000000002,0.0
7605,526.2875046265451,11667.0,1905.0,832.0,5421.485971842281,40.96901886520579,0.0,549.7031703204186,6077.0,42573.84,8339.159999999996,0.0
7606,1632.0,567.0493291395172,881.0,624.0,3606.388842287038,40.49889121219252,0.0,303.0232632700029,6231.0,36816.48,6032.586503265241,0.0
7607,1538.0,5245.0,901.0,334.1518957497683,6340.0,69.0,0.0,1925.8649496739051,2936.8998571846087,237.67912571371954,42.3906739251422,0.0
7608,1262.0,2152.933325074705,2.86827011165684,464.0,6336.0,70.0,0.0,3036.0,756.5928252533358,16037.939521120838,6396.27,0.0
7609,191.3007754280773,46.57396239155515,1119.0,390.0,6341.0,68.0,0.0,3191.0,6063.0,29855.12,5294.130000000001,0.0
7610,1060.0,3693.0,1184.0,374.0,6336.0,62.0,0.0,2681.5272627011013,5885.0,28367.11,2655.2743451466636,0.0
7611,1074.0,4019.0,741.0775049537701,391.0,6336.0,0.5543600474829868,0.0,3392.06547806082,28.757854301967747,27278.78,4139.199999999997,0.0
7612,286.0817942786366,3552.0,787.4941622300455,84.77539843138807,6344.0,61.0,0.0,3188.1252301486556,5878.0,9579.88427202259,3911.2899999999972,0.0
7613,1300.0,4239.0,765.8051314618828,390.0,6334.0,61.0,0.0,3496.0,6110.0,29238.99,2580.6187461262957,0.0
7614,1488.0,5508.652706590808,1947.286361687543,321.16017337771956,2838.964268705637,9.728440055461016,0.0,3483.0,1836.2473469971762,36741.94,9012.570000000003,0.0
7615,1134.0178138124506,11310.0,2852.8739948378807,1035.0,6149.626724880964,58.87011829030458,24.0,3648.0,7018.0,44042.23,9906.86,0.0
7616,1642.0,11941.0,506.529381899195,1314.0,6331.0,32.40655483448464,477.0,3076.239294984545,1360.6012314038408,45233.77,8798.799999999996,0.0
7617,65.97579929823144,11774.0,3375.0,1463.0,6333.0,65.0,1143.5150762768008,1106.351157376649,2087.9796427810497,44533.05,1416.3772658089392,0.0
7618,1633.0,11565.0,3502.0,912.0,2369.1286884054994,64.0,226.1483335584116,3327.0,7396.0,43373.34,6503.819999999996,0.0
7619,1638.0,11165.0,3336.0,76.91336514234716,6336.0,27.263270628265467,2825.0,2319.954442261694,4958.134102084963,42735.89,5622.759999999999,0.0
7620,1052.9729555551637,11500.0,3208.0,834.0,957.8824072415509,64.0,3055.0,3362.0,7535.0,12057.850227035276,195.25872889240867,0.0
7621,1632.0,5503.1811132359235,3254.0,517.2752675260313,3339.928103051932,66.0,2600.0,3243.0,7464.0,31774.55251742721,5651.059999999998,0.0
7622,1633.0,12038.0,3394.0,728.0,6338.0,70.0,1650.0,2550.9569441516114,4336.249350520504,43803.44,7001.07,0.0
7623,1618.7778592008199,12991.0,4478.0,1093.0,6336.0,3.789395372163959,574.0,1331.5520983538436,5084.0,46355.95,12652.599999999997,0.0
7624,1614.0,12155.25135918945,5425.0,1429.0,6342.0,49.0,14.0,2691.0,7140.0,51606.99,10741.809999999998,0.0
7625,1266.157603117147,15191.0,5784.0,2141.0,6334.0,5.8598126477468675,2.0,2671.0,3659.296977481481,54590.25,10413.510000000002,0.0
7626,1281.4010921450338,14261.0,678.4220737424955,2029.0,6338.0,32.0,1.0,69.70619710804189,7466.0,53283.57,9995.309999999998,0.0
7627,1641.0,13376.0,5684.0,1411.0,2521.2768484906933,33.0,0.0,2768.0,7338.0,7894.151780063601,9596.300000000003,0.0
7628,1640.0,9450.280092671086,5540.0,1147.0,6332.0,30.0,0.0,2495.0,5653.411515827975,17615.404169256577,5734.358297279701,0.0
7629,1635.0,9794.0,4408.0,849.0,6334.0,42.0,0.0,1980.0060345210745,7225.0,42860.8,6064.989735006244,0.0
7630,333.63839200412156,8121.0,2913.0,240.51015554972258,2609.64707062992,30.0,0.0,1957.0,6871.0,10742.065563458524,6271.610000000004,0.0
7631,303.31723918787947,6459.0,497.18205916108667,569.0,6337.0,30.0,0.0,1510.917836079132,35.05688485784785,19848.476590634975,5772.9599999999955,0.0
7632,1632.0,5702.0,1532.0,535.0,3798.0661549780234,21.74311869825825,0.0,2018.0,2822.542859489024,32190.16,6068.259999999998,0.0
7633,372.92921849932543,5729.0,185.44127027479934,333.13313468422103,6340.0,30.0,0.0,1858.0,697.0998719004579,31340.5,5309.34,0.0
7634,11.247289092510535,5773.0,1834.0,358.0,2316.269303186919,30.0,0.0,1673.0,5871.0,29890.72,4088.6800000000003,0.0
7635,1643.0,5850.0,1375.0,357.0,625.2816945299642,30.0,0.0,363.73802320496327,5907.0,28935.79,3769.8199999999997,0.0
7636,1595.0,5893.0,191.60114514987762,410.0,6338.0,30.0,0.0,1223.0,5553.0,28913.41,3985.079999999998,0.0
7637,1604.0,4551.569387806245,1465.4927167482701,233.02877184070672,5272.123140317178,29.0,0.0,1177.0,606.1462385304583,11874.820788569255,5189.77,0.0
7638,621.8429483698412,9785.0,4027.0,1170.0,171.7232130298043,24.701620991336238,0.0,1100.0,5182.29107337331,26164.781839920794,8038.699999999997,0.0
7639,1490.0,14029.0,5050.0,1243.0,2683.2238400830374,32.00714080418679,14.912159548133229,1162.0,4328.462526634147,2366.3512177103285,8838.75,0.0
7640,1512.0,15235.0,5581.0,1109.0,3368.204123964796,30.0,572.0,985.2726888119367,5470.0,46068.82,8033.370000000003,0.0
7641,1514.0,15186.0,5244.0,1201.0,350.2801836658217,30.0,319.91272108394816,1274.0,5865.0,33980.72299266579,3058.8794152947867,0.0
7642,787.267491783901,14784.0,5054.0,758.4410846676566,6337.0,30.0,2125.0,1527.0,5943.0,46195.82,6550.659999999996,0.0
7643,1506.0,6898.515367940194,5519.0,626.0,5839.0,28.0,1488.3268654949202,1749.9355856759887,5257.000620361339,45863.82,794.8217331186949,0.0
7644,583.847883432182,15262.0,5502.0,81.25495808841553,6332.0,28.0,2024.429024283604,1887.0,5701.0,14524.749491093678,6423.809999999998,0.0
7645,1412.0,15223.0,2880.5523549248364,597.0,6338.0,28.0,1575.0,1999.0,3255.416507032299,46140.09,7246.8399999999965,0.0
7646,1390.0,15486.0,5653.0,43.307237459537426,599.5223769917837,28.0,123.05780915282995,792.0850519247489,674.5888227647788,46835.54,8366.39,0.0
7647,1389.0,16595.0,5339.0,166.539121270943,6340.0,30.0,10.56009384222112,1905.0,2307.215954678208,48374.25,9071.800000000003,0.0
7648,1384.0,16898.0,4812.155542731122,1145.0,6346.0,10.465399374129245,2.0,71.33761898700769,6384.0,15635.5088391807,3789.7424000661217,0.0
7649,163.9755265179392,18170.0,5606.0,645.1845245628418,6352.0,35.0,0.0,2117.0,6494.0,10949.611200829337,9837.300000000003,0.0
7650,1427.0,17827.0,1617.3568944570632,1804.0,1043.2431108403073,40.0,0.0,481.82450153059693,6114.0,42733.855527714266,9172.54,0.0
7651,1482.0,4887.532467176494,3164.5214518567036,977.0,6352.0,22.53281941104731,0.0,496.79224032142434,5121.0,51170.58,6038.286105198439,0.0
7652,1510.0,13122.255972430516,6061.0,39.334334517682905,6342.0,30.0,0.0,617.0,1907.056359095548,35922.711361316215,9594.329999999994,0.0
7653,1522.0,1795.5458678940327,2745.6892851182056,715.0,1395.467680749176,30.0,0.0,1249.0,2823.239241650865,9961.324946179215,6985.440000000002,0.0
7654,1305.1688417234652,4056.5159706895006,4571.0,819.0,3071.879928160064,30.0,0.0,1182.0,3022.0,39026.62,5776.480000000003,0.0
7655,645.076387156806,11109.0,3457.0,630.0,4180.44941916861,9.244311140658612,0.0,1078.0,2455.0,34744.44,3204.276085334598,0.0
7656,1520.0,4364.971477112162,3388.0,97.90369038360079,6350.0,1.539847343616835,0.0,499.71828395642757,2232.0,7632.607458974718,5068.290000000001,0.0
7657,1521.0,10730.0,3534.0,418.0,6348.0,16.907085559367314,0.0,789.0,1854.243111519798,32548.9,4259.360000000001,0.0
7658,1517.0,10126.0,1587.750805250042,269.04095027523965,2405.8802434573,27.0,0.0,239.65025877072372,508.40087891437827,31132.45,3840.119999999999,0.0
7659,382.480179909547,1313.046379988276,3196.0,337.0,6354.0,2.6292114802423168,0.0,618.0,1632.0,18023.776385183126,1656.6661354707712,0.0
7660,1168.697247324728,5359.390409136077,2589.0,330.0,6349.0,27.0,0.0,170.5933285021812,1998.0,30107.27,3707.9500000000007,0.0
7661,1522.0,2724.7372861546564,3173.0,117.73438105555655,6077.301613754299,27.0,0.0,586.0,2174.0,32056.44,5175.25,0.0
7662,1522.0,8815.327623523546,4347.0,539.1522955449623,6346.0,10.889966706954766,0.0,644.0,2245.0,38802.82,8446.73,0.0
7663,145.83881090127267,17274.0,5800.0,985.0,3479.3041173412544,27.0,1.0,136.1271087863082,2478.0,26599.913728891992,8725.760876006685,0.0
7664,987.9971096845403,18276.0,6973.0,923.0,6342.0,15.080504541276191,78.0,905.0,2624.0,48399.53,982.6196377670286,0.0
7665,1520.0,18569.0,6999.0,996.0,5576.181874999283,27.0,308.0,836.0,2574.0,48956.41,9003.170000000006,0.0
7666,1520.0,18723.0,6950.0,871.0,60.72258718549188,27.0,524.0,267.18363865845384,2403.052170459551,18755.092480225885,8787.620000000003,0.0
7667,54.93611468933787,14776.446102635813,6876.0,742.0,6348.0,27.0,636.0,892.0,2781.0,48858.25,8701.79,0.0
7668,334.0814274640142,865.9860198259872,4180.434882759853,386.9001828902959,6346.0,17.716851676053167,592.0,1051.0,2993.0,48707.22,7417.7331591083675,0.0
7669,1260.802314608807,17690.0,1259.0781486446178,852.0,6341.0,18.495301622202895,219.80530559081856,967.0,3044.0,9348.239344407117,9128.720000000001,0.0
7670,1518.0,1745.4766573738139,6869.0,1136.0,3670.39747427001,32.0,186.65284674423165,884.0,3153.0,48744.68,9018.839610839479,0.0
7671,283.5186852753636,18020.0,457.222952175811,450.52456832214864,6340.0,3.8480486349504996,25.797651002806624,944.0,1248.8335501119739,22385.49980378041,6022.807577450579,0.0
7672,1508.0,18951.0,7043.0,749.9638969276363,6346.0,27.0,0.0,1125.0,2669.230761964926,52014.01,8762.847418344742,0.0
7673,1522.0,19399.0,7205.0,2256.0,6352.0,15.29041196511295,0.0,340.3450984145941,3026.0,22237.68179628706,9964.739999999998,0.0
7674,1518.0,19280.0,5095.776271060727,1464.0,6350.0,33.0,0.0,1327.0,1515.351067086559,52459.27,9436.099999999999,0.0
7675,1520.0,18027.0,6553.0,1086.0,4624.070179233321,10.314846105791187,0.0,1350.0,848.8882622902909,50181.08,9047.599999999999,0.0
7676,1520.0,16843.0,5389.0,722.0,6344.0,28.0,0.0,1348.0,3251.0,46667.66,8120.43,0.0
7677,576.9209442134934,14829.0,2204.7767303137202,796.0,3975.068020234683,27.965520262939727,0.0,721.3103222683449,3253.0,29842.52924711391,7190.580000000002,0.0
7678,1518.0,11314.0,3862.0,652.0,247.34651600176417,47.03014188115767,0.0,1463.0,3477.0,37707.809128046334,2960.8121507587502,0.0
7679,1325.50788684503,8960.0,3600.0,302.96526810944675,6345.0,63.0,0.0,566.0990101304945,3608.0,34672.96,6118.540000000001,0.0
7680,1514.0,4012.5105931686103,3502.0,393.0,6346.0,67.0,0.0,1384.0,3445.0,19582.941811032095,1185.9338795919791,0.0
7681,704.1507951100511,8100.595917807349,3733.0,386.0,6352.0,68.0,0.0,659.0,2538.0,214.29419840901218,3643.928535976943,0.0
7682,1500.0,1988.604568066499,3279.0,352.0,6354.0,68.0,0.0,1496.0,3558.0,22208.822594459896,3504.527020085275,0.0
7683,1394.2540149069578,6418.0,2617.0,348.0,6052.994828993141,3.32294898868535,0.0,1594.0,432.1760740490222,28816.27,3867.880000000001,0.0
7684,1101.9536650516022,5710.0,2262.0,349.0,314.01000583447643,25.170414871815847,0.0,1101.8508837798256,3862.0,11969.886813626628,3283.352221088507,0.0
7685,1510.0,5640.0,2314.0,267.7674155484004,6351.0,65.0,0.0,1753.0,4085.0,28970.49,4614.220000000001,0.0
7686,1508.0,5667.0,2933.0,643.0,6344.0,64.0,0.0,1870.0,4234.0,32192.31,3896.800678914422,0.0
7687,1184.5015039533407,3311.41981516261,3177.0,704.1816463980745,1284.931711213592,59.0,9.0,1926.0,3424.1943198747827,27631.926849867392,7866.228932397282,0.0
7688,1518.0,9057.0,4302.0,645.1710492495424,6345.0,59.0,318.0,1948.0,4037.0,39546.45,8600.039999999997,0.0
7689,1171.270200799436,9686.0,2722.021510545079,1121.0,6342.0,63.0,459.34712736411706,1894.0,3701.153259250743,41142.2,7605.43,0.0
7690,96.21568960732505,7924.452817087406,5013.0,1020.0,6350.0,70.0,2570.0,1976.0,2493.1845071773964,40208.90962360285,665.7847686685707,0.0
7691,1519.0,9362.0,2418.49437307939,6.48580096523712,6350.0,60.21920045579273,3705.0,724.94344923281,4140.0,32144.82423938387,3844.6800000000003,0.0
7692,1516.0,7112.4175507083055,4160.0,608.0,6356.0,70.0,3678.620212740702,2366.0,4101.0,38369.4,3307.989999999998,0.0
7693,1511.0,8832.0,3895.0,572.0,4161.312783958999,64.0,3395.0,1837.0012483011487,4063.0,38001.87,3767.6500000000015,0.0
7694,1366.802993331959,6977.626051602406,4019.0,574.0,6346.0,65.0,2175.0,2800.0,2293.4668012381935,38571.49,2028.1315626344383,0.0
7695,1498.0,9123.0,3968.0,843.0,6350.0,62.0,527.5085343451502,3084.0,4744.0,40708.11,7708.8499999999985,0.0
7696,540.6696660549243,2682.7351363048656,4039.0,1310.0,5933.256611271848,62.0,8.0,3310.0,5135.0,45659.5,10081.650000000001,0.0
7697,1500.0,12431.0,5031.0,1330.0422593192282,6348.0,62.893224987376605,4.0,3485.0,5384.0,49026.26,9883.75,0.0
7698,1508.0,4867.129174521552,4943.0,1768.0,6350.0,17.08043736319622,2.1513701525430142,3637.0,5335.0,16844.896773010936,9002.559999999998,0.0
7699,290.21929570664696,1152.4720802340294,4633.542578012165,882.0,3969.868299710412,60.0,1.0,1741.1730805918744,5362.0,45119.09,8504.96,0.0
7700,1517.0,9401.0,2291.3244159367114,12.088232752584247,740.4120957196182,58.0,0.0,2767.7641547566527,5223.0,20003.05127537295,8307.150000000001,0.0
7701,1570.0,7574.0,3025.0,602.0,6349.0,46.97627021627758,0.0,3712.0,5535.0,39185.57,7721.439999999999,0.0
7702,1598.0,6610.0,2284.0,575.0,5696.0,53.39148782495556,0.0,3616.0,4613.032539873614,35906.74,7114.059999999998,0.0
7703,1618.0,5881.0,195.79643035461146,536.0,5688.0,58.0,0.0,1798.0,64.78569590821172,32717.52,6024.404372145433,0.0
7704,1017.1393068845289,2580.484523762233,1879.0,464.0,5683.0,51.33776822057855,0.0,3026.0,4883.0,12933.887962134788,6311.349875838554,0.0
7705,1612.0,6778.0,1050.2917874726884,465.6525387238618,5686.0,58.0,0.0,2509.0,4331.0,31106.1,4828.529999999999,0.0
7706,1244.7157058697956,6554.0,2206.0,364.0,5688.0,58.0,0.0,207.0766906927147,4370.0,29559.38,4194.080000000002,0.0
7707,1605.0,5978.0,1886.0,138.49777761964512,5694.0,58.0,0.0,2307.0,4151.0,28357.06,1290.6379509382607,0.0
7708,1635.0,5741.0,1305.0,66.93345087300334,4944.680059642587,58.0,0.0,2417.0,4135.0,27598.74,4071.4799999999996,0.0
7709,1631.0,5221.0,1204.0,381.0,5698.0,24.138424267907663,0.0,2428.3231774948003,4530.0,27845.17,3550.3084973439004,0.0
7710,1638.0,4455.572010089058,1555.0,127.12488911567368,5694.0,41.018344487926825,0.0,828.2361509540701,1873.5904073618449,29992.82,7486.3499999999985,0.0
7711,1630.0,7303.0,1727.0,408.0,1561.0196121407178,59.0,6.6986699935093235,2416.0,4660.0,32534.07,6174.709999999999,0.0
7712,1626.0,8417.0,2464.0,539.0,5687.0,48.351697776160485,515.5891832721333,2393.0,4484.0,35559.7,6723.319999999996,0.0
7713,274.8134752495541,9274.0,3483.0,46.365482232323856,5692.0,30.357702645450694,922.1090042999735,2449.0,4378.0,37486.89,5410.879999999997,0.0
7714,1635.0,9624.0,946.4017930340904,9.952340362834407,5686.0,59.0,3600.0,1922.4168496925633,4273.0,37918.28,3829.0899999999965,0.0
7715,1634.0,9784.0,1840.2880474910205,811.0,5692.0,47.402998767687514,1932.6093466320453,2271.0,3934.0,20564.78573275213,2949.8199999999997,0.0
7716,1617.0,9664.0,3826.0,604.0,3012.9714939724386,59.0,2121.869784225601,2615.0,32.61312074427749,37933.89,36.10926830690944,0.0
7717,617.5908687994453,4458.360178699303,585.2899021366848,719.0,5691.0,40.86016497677724,3770.0,2846.0,3580.0,38296.84,1746.398948959174,0.0
7718,1631.0,10568.0,3675.0,569.0,2531.195367952568,58.0,2415.0,1152.8620417238728,533.7707347988193,37571.89995172511,5607.040000000001,0.0
7719,1623.0,9423.165468828516,3725.0,780.0,5689.0,58.0,11.173407877754201,3289.0,3660.190003940431,42991.99,8232.299999999996,0.0
7720,1601.0,10461.86088847526,4079.0,1517.0,5692.0,59.0,0.6063969693156883,3298.0,3994.0,48836.49,10953.650000000001,0.0
7721,1610.0,12644.08166680174,5060.0,1896.0,5700.0,58.0,1.8201747410133606,3464.0,4002.0,51342.94,10229.07,0.0
7722,495.38951764417624,15559.0,4775.0,1995.0,5696.0,47.09695855527499,2.0,2247.091945076367,3760.0,49822.96,9872.239999999998,0.0
7723,1731.0,10389.632538911774,2029.252770895461,1029.0,2761.5224837919845,15.587525472354182,0.0,3261.0,661.3568515771872,47282.55,8550.393166965589,0.0
7724,1738.0,12863.0,3446.0045959038166,654.0,739.5333957685051,57.0,0.0,3283.0,3807.0,44876.84,4252.454399266972,0.0
7725,798.5677400263856,4099.772303911719,4986.0,793.0,5695.0,58.0,0.0,3434.0,3961.0,7673.305970496446,7994.3299999999945,0.0
7726,1752.0,8005.0,4925.0,518.0,5693.0,58.0,0.0,2038.9286558118968,3886.0,36725.57,4605.915102350572,0.0
7727,1746.0,4917.240620245539,4191.0,365.0,5690.0,21.94157749816351,0.0,3310.0,3779.0,9115.715854091768,2845.7195588286177,0.0
7728,790.2307411902447,5345.0,3590.0,306.6226531324453,5691.0,58.0,0.0,3639.0,3925.0,31699.56,917.782125568725,0.0
7729,1748.0,5294.0,1299.3259520780243,328.0,5689.0,29.600718241242028,0.0,3476.0,4331.0,29932.373804444083,4810.189999999999,0.0
7730,892.7749520892044,4693.0,2618.2965832013915,327.0,5694.0,13.175472387978372,0.0,2728.0925110515564,4412.0,6304.222171788118,4293.829999999998,0.0
7731,1756.0,3982.0,2582.2980106091186,299.0,5804.0,14.122911857009122,0.0,3375.0,4411.0,28947.32,913.6033152006687,0.0
7732,859.4453105549749,1410.8174375469998,3172.0,20.454442768534122,4770.595666410156,58.0,0.0,1719.8747402225008,4037.0,11080.967281351175,4614.214343274,0.0
7733,180.05329285280564,1733.026169917418,3636.0,386.0,5808.0,7.264572622798811,0.0,3225.0,4014.0,31379.23,5784.68,0.0
7734,2022.0,7824.371706730317,4798.0,536.0,5808.0,58.0,0.0,951.4045819579995,4051.0,38978.23,4659.560854140145,0.0
7735,2050.0,2602.2252865758537,6280.0,778.0,5806.0,58.0,1.176130647486961,3262.0,569.5954882253814,5691.4268872450975,4100.993919690821,0.0
7736,2047.0,15442.0,6762.0,942.0,3867.0245518845554,58.0,151.0,3619.0,1436.6235255526594,49475.2,10152.589999999997,0.0
7737,939.326397045123,16471.0,2258.9755847640577,551.5317428875381,5803.0,59.0,700.0,3461.0,1284.7391471970611,50094.58,9509.14,0.0
7738,1849.1345491824443,5878.455432797978,2842.9881152900857,693.0,5442.687966981991,42.49281699722406,1485.0,3312.0,4231.0,49476.31,8044.229999999996,0.0
7739,2089.0,16796.0,6837.0,598.0,5819.0,66.0,139.35989883430295,1222.0638280266191,3418.0,49299.94,10870.380000000005,0.0
7740,2080.0,6409.275930757282,6287.0,573.0,2109.3858932179546,70.0,1593.08936776253,3812.0,5052.0,37125.24493670911,4427.15169699178,0.0
7741,2183.0,16269.0,6424.0,199.28996019024672,5814.0,70.0,1660.0,3700.0,5318.0,49026.63,7877.0999999999985,0.0
7742,2374.0,16976.0,6096.0,605.0,1703.3585670331793,59.172194614578686,1060.0,3800.0,4958.0,49504.44,5534.748154513139,0.0
7743,2380.0,6943.34490639152,5908.0,343.9052447868187,5816.0,64.0,250.0,3843.0,5137.0,51169.92,10301.82,0.0
7744,2362.0,8388.353338880652,6382.0,241.795384439922,5816.0,43.0,4.0,3995.0,5036.217153862822,55522.17,11713.869999999995,0.0
7745,128.1199007600191,9531.303543425405,234.1170464829916,1682.0,56.33494450989363,7.715589939556432,0.0,3830.0,4984.0,56939.95,10715.68,0.0
7746,2268.328424362385,19858.0,4940.94785819152,1618.0,5818.0,78.0,0.0,3778.0,669.0110067142607,48293.86531537782,10107.349999999999,0.0
7747,2154.866023366238,18635.0,6257.0,1264.0,5814.0,12.49488003011102,0.0,3829.0,4463.349613974282,7388.970168879527,9518.46,0.0
