,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
7811,1464.0,0.0,74.0,341.0,1920.0,4066.22,97.77526052375389,0.0
7812,1585.0,0.0,2.837685513041169,349.0,1945.0,4063.6,97.59999999999991,0.0
7813,1545.0,0.0,114.0,78.82772040536955,571.9689353672427,4019.0,49.26034833679869,0.0
7814,79.5929357213173,0.0,142.0,70.73284642448323,1959.0,4039.11,54.459976688255196,0.0
7815,1564.0,0.0,160.0,352.0,1914.0,4119.87,129.8699999999999,0.0
7816,1625.0,1.0,253.41837470114697,148.5900336530049,1928.0,4407.51,240.51000000000022,0.0
7817,1792.0,1.0,131.87108019747387,346.0,1923.0,4715.54,362.53999999999996,0.0
7818,1743.0,0.44352982274590946,277.0,339.0,1884.0,4630.03,386.02999999999975,0.0
7819,1653.0,0.7581617389095525,63.69665881953949,338.0,570.4908442970827,4442.47,416.47000000000025,0.0
7820,1345.3169824724532,1.0,138.0,210.87796381636412,1921.0,2784.2313630841886,329.28999999999996,0.0
7821,357.4266248130592,1.0,134.0,20.678039542151282,1061.7208262426404,3979.08,102.07999999999993,0.0
7822,1252.0,1.0,16.759645040130337,339.0,319.2803492399907,3339.8335382362898,26.775921469206985,0.0
7823,1062.0,1.0,134.0,309.0830106349515,1781.0,3385.52,65.51999999999998,0.0
7824,937.5647160763863,1.0,232.46545542191953,343.0,1769.0,3123.91,0.0,56.25641330738022
7825,683.7687323216104,1.0,256.0,345.0,390.10791502383586,2917.52,0.0,172.32033454152315
7826,649.0,1.0,68.71234425076219,325.858012536236,1727.0,2768.03,0.0,207.9699999999998
7827,644.0,0.9664693339087952,252.0,312.51587837197803,224.8279749669337,2553.6635886878407,0.0,233.5
7828,711.0,1.0,251.0,59.63748128401796,1739.0,2713.94,0.0,329.05999999999995
7829,899.0,1.0,247.0,345.0,1712.0,2823.66,0.0,380.34000000000015
7830,1300.0,1.0,147.0,268.04953851659417,1645.0,3172.024091536403,0.0,245.5449306021081
7831,1612.0,0.2282886595621746,11.909767941462636,193.12522967599182,1652.0,3797.95,79.80679052376243,0.0
7832,1691.0,1.0,48.247024550395246,344.0,1592.0,4000.73,295.73,0.0
7833,891.408521725188,1.0,74.91949644149679,350.0,1414.0,4083.83,416.73779866278505,0.0
7834,1642.7560194681892,1.7506623154303511,129.0,343.0,515.904076771069,4074.83,583.8299999999999,0.0
7835,1779.0,4.0,135.77516050185966,67.6548580997849,1185.0,2824.1651575694286,575.1700000000001,0.0
7836,1748.0,1.024230527573101,147.0,344.0,293.8874027976619,4074.48,726.48,0.0
7837,319.8449705097244,4.0,144.0,340.0,1068.0,4031.84,810.8400000000001,0.0
7838,1703.0,4.0,157.0,347.0,434.5865555902029,4037.88,871.8800000000001,0.0
7839,1744.0,4.0,87.55567301068955,158.45619481403565,881.0,4108.4,993.3999999999996,0.0
7840,1825.0,4.0,278.0,142.59691423244044,32.95734942113636,4129.65147522083,184.36899986610862,0.0
7841,1800.0,4.0,269.0,378.0,190.51494764872945,3561.8406509188135,933.4545584223412,0.0
7842,1441.9834139966338,2.622740382478195,203.0,369.0,371.7978928951954,4453.06,762.8768639582808,0.0
7843,513.1840088136087,4.0,191.0,369.0,684.1221042034276,4217.62,28.63006313936893,0.0
7844,1827.0,4.0,166.0,17.220442426077142,651.0,3990.66,890.5679249940607,0.0
7845,1795.0,4.0,139.0,356.5324796710843,697.0,3725.47,622.0055673966265,0.0
7846,1468.0,0.3510814298262366,74.0,383.0,34.55218038493638,3457.82,848.8200000000002,0.0
7847,1325.0,3.572701909332898,54.0,341.0,689.0,3360.23,947.23,0.0
7848,816.8065167458806,2.0592439954525306,85.0,201.02980608855302,209.48098652788062,2972.9785528525595,154.13243488405996,0.0
7849,1379.0,4.0,46.32602757759485,344.0,18.075200326051792,2739.208044350985,206.97876118312865,0.0
7850,1292.0,4.0,159.98065493735518,337.0,561.6213802235769,2682.66,120.65999999999985,0.0
7851,970.0,4.0,81.78362968829694,339.0,849.0,2604.88,67.0967152262245,0.0
7852,169.30988954668229,4.0,204.54649228911066,348.0,900.0,201.78793921872872,198.05999999999995,0.0
7853,877.0,4.0,258.0,346.0,965.0,2596.86,146.86000000000013,0.0
7854,1141.0,0.97019146365826,256.0,347.0,944.0,302.1576087605806,47.81089974334651,0.0
7855,1355.0,4.0,257.0,346.0,926.0,2306.1503788832447,9.942090128065663,0.0
7856,1501.0,4.0,136.0,346.0,979.0,3251.86,285.8600000000001,0.0
7857,971.3539463848914,4.0,90.0,342.0,985.0,87.27630358972948,357.79327766423387,0.0
7858,1626.0,4.0,106.0,231.64125670712778,936.0,3702.16,685.1599999999999,0.0
7859,564.6646775703393,3.081321400780522,134.0,346.0,635.5837789011252,3761.81,758.81,0.0
7860,1698.0,4.0,43.08222063016585,346.0,787.0,3778.21,800.21,0.0
7861,1685.0,3.859125660897472,143.0,343.0,727.0,3717.3,494.04450512415855,0.0
7862,915.7039250648647,4.0,147.0,345.0,697.0,3641.8,682.6815271953869,0.0
7863,1609.0,3.0,152.0,28.341511193526536,661.0,3641.78,872.7800000000002,0.0
7864,1741.0,4.0,222.0,366.0,761.0,3883.37,166.9825511858806,0.0
7865,1756.0,4.0,221.0,402.0,41.99465728131199,2491.1945167615977,912.2299999999996,0.0
7866,1625.0,0.9456399777768336,146.0,330.8359797848216,277.8751974895092,2226.6473492745426,1013.8800000000001,0.0
7867,705.0842362671137,4.0,148.0,342.0,1020.0,3891.68,528.4852176147283,0.0
7868,1545.0,4.0,9.36423633120318,340.0,995.0,2368.2766134035314,649.2199999999998,0.0
7869,771.7697445029016,2.1042338303014847,119.0,155.50846414964838,934.3919189682001,2344.4047479659125,460.6500000000001,0.0
7870,1464.0,4.0,76.06328865804483,342.0,924.0,2975.2985526168122,407.6399999999999,0.0
7871,1554.0,4.0,149.0,128.42741943548543,819.0,3135.5099374063698,312.6700000000001,0.0
7872,1112.1078197458562,1.1293606685982924,84.0,345.0,787.0,2984.43,4.448989134877784,0.0
7873,1780.0,1.4239874895242273,159.19664618824538,303.615172087686,744.0,2783.38,0.0,279.6199999999999
7874,323.6789303429153,4.0,262.0,345.0,682.0,2619.3,0.0,216.15404542459217
7875,1471.0,4.0,260.0,344.0,669.0,2214.5850372584746,0.0,9.584443904267534
7876,1100.0720293580462,0.5223800103212795,258.0,66.41247168863377,750.0,2503.81,0.0,32.691777510272324
7877,701.3109081968822,4.0,255.0,349.0,737.0,1412.713943811925,44.42000000000007,0.0
7878,1157.0,4.0,216.0,10.025559355268365,442.03917310911874,1247.1078861159351,190.82000000000016,0.0
7879,1041.0,4.0,13.732774283377399,47.87087980919852,617.0,2716.7,617.6999999999998,0.0
7880,1252.0,0.26241562051846534,75.0,240.64255067305598,647.0,427.26460301961623,492.1399999999999,0.0
7881,1361.066402723605,4.0,92.0,181.61832341344004,673.0,3156.3698002303618,221.288482814476,0.0
7882,1820.0,2.916165307102059,156.0,278.08704873235064,278.48311154479035,3400.83,409.8299999999999,0.0
7883,1835.0,4.0,25.009999953657974,436.33375244673664,440.0,1741.3655055755212,0.03197968089273317,0.0
7884,1841.0,1.24811996248966,196.0,473.0,394.0,3592.59,684.5900000000001,0.0
7885,1877.0,4.0,81.87467677119444,441.0,377.0,3578.29,460.6816414977347,0.0
7886,1415.2781250090627,4.0,154.0,509.0,370.0,3504.55,595.5500000000002,0.0
7887,1759.0,1.6243879275609245,88.04398546799698,515.0,448.0,1233.7229954801564,204.85706782345466,0.0
7888,1853.0,4.0,195.0,557.0,196.15281715562637,3767.6,58.859054762502225,0.0
7889,1799.0,1.730204952809475,236.0,593.0,576.0,822.823677005458,899.8599999999997,0.0
7890,518.4733495284325,4.0,182.6938851844601,401.46646516715265,548.0,3509.881425918797,825.7751290345382,0.0
7891,1811.0,4.0,225.0,45.11068526785601,539.0,3921.7,797.6999999999998,0.0
7892,1813.0,4.0,133.0,390.5026394729596,573.0,3760.03,694.0300000000002,0.0
7893,1802.0,4.0,94.71177077940504,473.0,255.28221207282877,3502.05,531.0500000000002,0.0
7894,896.4843514819001,4.0,87.0,366.0,40.3593672640563,3207.94,534.94,0.0
7895,1143.4973148382562,4.0,96.0,342.0,548.0,3075.32,418.3870298450954,0.0
7896,199.16885891233852,2.542911986085301,280.0,342.0,572.0,2868.18,468.17999999999984,0.0
7897,1032.0,4.0,279.0,203.81753706111192,429.1409013480934,2692.37,379.3699999999999,0.0
7898,413.29754105959194,3.0822544646725745,350.0,346.0,667.0,2330.8199796559943,66.17548499957478,0.0
7899,126.41681918323627,4.0,345.0,345.0,712.0,2546.81,85.05188448158044,0.0
7900,989.0,4.0,99.31174671766108,86.14439919568566,721.0,2543.78,15.917893361261214,0.0
7901,1063.0,4.0,109.55269467775788,272.55396610792883,703.0,2629.89,246.88999999999987,0.0
7902,1010.9974810010958,4.0,166.0,345.0,372.45917929557874,3003.9,328.9000000000001,0.0
7903,1570.0,0.8775627066293556,75.0,345.0,882.0,3635.92,759.9200000000001,0.0
7904,1613.0,4.0,0.7311793500358755,344.0,976.0,2737.6296465897753,854.9000000000001,0.0
7905,1566.0,0.4112794802933748,97.0,348.0,245.09522493072868,3982.58,961.5799999999999,0.0
7906,1582.0,4.0,16.04301186526877,11.50352929745172,991.0,4012.8,961.8000000000002,0.0
7907,1531.758124876704,4.0,121.0,338.25934724715796,205.45121102998283,2694.002959621661,490.3364136161733,0.0
7908,1590.0,5.0,114.68548088332628,263.2453358759232,910.5387089857285,4057.23,229.29153061098322,0.0
7909,945.5614356103443,5.0,52.65832678766132,91.24671684549631,1125.0,4008.29,760.29,0.0
7910,1580.0,5.0,140.0,98.44360831576097,161.3369509301112,2373.952852472977,661.3000000000002,0.0
7911,1487.0,5.0,6.308835144166613,82.24358032999646,212.250220887537,98.35931776954898,719.4699999999998,0.0
7912,15.22376352244054,4.0,224.0,317.4928786832595,1573.0,2500.533765643504,186.5135094400836,0.0
7913,1344.647510666226,5.0,262.0,381.0,1695.0,4705.41,652.4099999999999,0.0
7914,1658.0,5.0,248.0,379.0,1699.0,4581.51,592.5100000000002,0.0
7915,1565.0,5.0,25.02379029479453,366.0,1113.7787801121826,3732.9973984013795,147.98866920454338,0.0
7916,181.13789276872632,5.0,140.0,244.9264055296017,2235.0,4196.2,17.294539649018013,0.0
7917,1100.100384642776,3.263560274743037,65.73832218909999,350.0,2427.0,2926.3326825559175,0.0,97.44999999999982
7918,124.92017938908758,4.0,32.96385543655561,342.0,2457.0,3527.02,0.0,91.433062247127
7919,465.0,5.0,46.696450106570815,218.66427187764666,2331.0,3304.09,174.09000000000015,0.0
7920,453.0,4.0,99.0,219.0,2268.0,3058.02,15.019999999999982,0.0
7921,462.0,2.0581648432211677,239.0,165.9999112551225,2270.0,2874.4,0.0,129.691366158779
7922,462.0,5.0,226.27077044506981,128.0,260.23209997149786,2771.26,0.0,359.7399999999998
7923,456.0,1.2593751708869907,307.0,127.0,2217.0,2714.4,0.0,396.5999999999999
7924,118.92915250251306,3.444854886987893,303.0,122.56644004641204,2148.0,2431.034839832593,0.0,313.96000000000004
7925,456.0,1.725525356792026,264.0,72.57777650482099,1792.8743887335052,2812.31,0.0,89.38362164823724
7926,348.83560394844534,3.0531990203286425,87.0,128.0,2234.0,3173.56,92.25881069455689,0.0
7927,560.0,3.000088056252922,34.53181372876113,88.77550210298523,2621.0,3843.15,428.1500000000001,0.0
7928,752.0,4.0,76.0,260.0,1620.2007106990225,4113.21,354.21000000000004,0.0
7929,111.3908375283796,5.0,100.0,312.0,2609.0,4212.8,297.8000000000002,0.0
7930,1145.0,2.0,129.0,319.46921083414384,2247.8037321864335,2264.3911604309665,8.906419307786376,0.0
7931,1382.0,2.0,96.71131968285647,329.0,2134.0,949.2128282040237,106.7729287502634,0.0
7932,1404.0,0.4627842395611381,142.0,325.0,1802.0,4192.41,517.4099999999999,0.0
7933,1420.0,0.5475031109564055,146.0,336.0,425.35582216797644,3885.7648654257846,653.5900000000001,0.0
7934,1474.0,0.7480203187795069,154.0,349.0,333.7273403073276,4006.92,327.3716900585233,0.0
7935,1519.0,1.7904828639299102,156.0,348.0,415.09385109943497,2744.1088403219264,1312.6,0.0
7936,1691.0,1.8940771364264728,133.72806930320326,348.0,764.0,4422.59,1448.5900000000001,0.0
7937,1718.0,2.0,142.6229428491169,288.9097814714624,983.0,4719.6,154.36033662442455,0.0
7938,1475.0,2.0,27.897218308946925,87.54996365845628,817.4281448581645,4592.33,270.48497142793866,0.0
7939,1338.0,0.682763553132098,147.0,342.0,1719.0,4410.64,863.6400000000003,0.0
7940,1320.0,2.0,133.0,343.0,2282.0,1968.6770776850074,146.6830747958579,0.0
7941,1088.0,0.09316684704741607,118.0,208.81353082157457,2425.0,1967.4141318097277,0.0,35.5
7942,714.0,1.0,25.355786258080773,312.0,2558.0,3549.94,0.0,80.16948429386193
7943,561.0,2.0,70.0,62.697927151305,2468.0,3336.62,2.619999999999891,0.0
7944,595.0,1.0,156.0,203.0,2280.0,3112.52,0.0,29.855697553408763
7945,607.0,2.0,265.0,1.8716977208512278,2236.0,2931.07,0.0,342.92999999999984
7946,632.0,1.0,262.0,130.0,274.88133096811083,2820.47,0.0,315.5300000000002
7947,458.7244949482209,1.0,260.0,128.0,388.26844355976226,1223.0287188399354,0.0,348.5999999999999
7948,633.0,2.0,259.0,73.41107759015789,1185.3306518924987,2748.93,0.0,313.07000000000016
7949,626.0,0.029480532503157297,237.92776745187328,126.0,2021.0,93.47507936354815,0.0,223.40999999999985
7950,698.0,2.0,150.0,152.0,2005.0,3134.44,127.44000000000005,0.0
7951,831.0,2.0,11.86879290147966,146.7469715666311,2354.0,359.1742498841927,334.4699999999998,0.0
7952,921.0,1.5238225166015662,84.0,164.53970443720812,798.8624246229774,4025.72,225.8651829099278,0.0
7953,942.0,2.0,103.0,312.0,1601.229795657977,4113.94,33.88719806778875,0.0
7954,778.2183926275438,2.0,86.0091259439255,326.0,517.5740342451949,3001.8817696157494,219.14999999999964,0.0
7955,495.03669497439114,1.016806697897444,15.840028356456648,331.0,2676.0,4171.65,174.64999999999964,0.0
7956,763.0,2.0,126.0,90.50601305916635,2797.0,4214.96,184.96000000000004,0.0
7957,865.0,1.4639808150476712,59.82633022680889,169.25490174743433,2603.0,4169.81,235.8100000000004,0.0
7958,670.9309934646366,2.0,80.30611887330188,247.84196011703676,178.29374124406132,4157.07,245.0699999999997,0.0
7959,888.0,0.8833259746157964,14.061669467228164,325.0,2678.0,2875.439450273229,126.55750858456327,0.0
7960,1186.0,0.38238692216083825,106.0,321.0,2524.5380246562368,4501.78,161.06128265333442,0.0
7961,431.0915117680313,1.942244815431842,144.0,316.0,2621.0,2157.343847334194,457.47000000000025,0.0
7962,1099.0,2.0,187.0,325.0,547.5136812746409,4639.37,485.3699999999999,0.0
7963,1140.0,0.5749335098800141,166.0,50.839506380204085,2334.0,4413.87,433.8699999999999,0.0
7964,1139.0,2.0,14.089929576263087,338.0,2345.0,1263.404852913204,231.35000000000036,0.0
7965,1076.0,2.0,139.0,67.41337878189836,312.7233311562589,3888.2,139.19999999999982,0.0
7966,453.84206690390704,1.0,121.0,332.0,2183.0,1861.4279053709906,55.56889189109595,0.0
7967,751.0,2.0,76.0,211.89058894116133,1515.5413487769372,3313.64,147.67784759172014,0.0
7968,628.0,2.0,131.19265937756086,107.32553129289333,466.15295474375324,624.6354211986436,184.74997059087298,0.0
7969,655.0,2.0,247.0,143.0,1642.0,2865.03,105.65072620387127,0.0
7970,465.7896221897772,2.0,281.0,148.5949792783762,1338.0,2113.1181270151205,249.76999999999998,0.0
7971,779.0,0.7593594694301412,279.0,242.0,922.0,2669.51,386.81511321575636,0.0
7972,938.0,1.0,130.27644092512938,33.0521545165746,651.0,2678.27,501.27,0.0
7973,1035.0,2.0,273.0,347.0,659.0,1502.276296120478,471.0999999999999,0.0
7974,535.6004326934611,2.0,201.0,141.68129857145178,786.0,2955.402497837028,408.71000000000004,0.0
7975,1303.0,1.8183953463215212,115.0,375.0,908.0,3716.72,1013.7199999999998,0.0
7976,1293.0,2.0,232.0,37.34512772335567,1090.0,3901.18,886.1799999999998,0.0
7977,1300.0291435550128,0.3396622804396947,80.0,343.0,1261.0,1298.5721710203065,938.81,0.0
7978,1338.0,2.0,84.0,343.0,413.9523735585923,3784.0502135920215,637.98,0.0
7979,763.9168779479947,1.704830832419188,58.020471774655974,337.0,1844.0,3973.51,544.5100000000002,0.0
7980,1055.0,0.8791351840958466,85.0,148.48356315700622,2133.0,2375.77745911941,429.0300000000002,0.0
7981,130.05278433878053,2.0,17.446342404178914,210.41035307684984,2262.0,1251.266506778459,317.7800000000002,0.0
7982,894.0,0.5981494416201929,102.0,1.8022079482343187,2358.0,3991.97,294.9699999999998,0.0
7983,756.2357001214024,1.0,134.0,321.15721042065144,2440.0,4107.62,146.6199999999999,0.0
7984,534.9552020004611,2.0,143.0,346.0,2368.0,4422.59,450.59000000000015,0.0
7985,1156.0,2.0,167.0,342.0,2321.0,4682.2,694.1999999999998,0.0
7986,85.50728855134325,1.0,163.0,198.0980040350536,124.6018679841564,2986.6447618835477,691.3000000000002,0.0
7987,1090.0,0.4759251915330218,148.0,344.0,576.1746783711519,757.9245017200332,524.0600000000004,0.0
7988,1185.0,2.0,145.0,344.0,2247.0,4202.89,71.21995017306405,0.0
7989,514.2853572877352,1.0691416735153325,112.0,339.0,1902.0423061102917,1885.8126893000108,37.05106366108018,0.0
7990,697.0,1.0,61.478781955482624,330.0,2412.0,2440.3318839990166,76.90999999999985,0.0
7991,581.0,0.9066837779069516,50.0,209.1439432682893,2289.0,2890.1226012440443,165.07999999999993,0.0
7992,555.0,1.0,136.48910504209672,236.0,2294.0,1359.1246099861596,0.0,59.65858375419231
7993,576.0,1.534101453335258,157.6023469928612,213.0,1541.8329962227067,2939.45,0.0,15.735436316576662
7994,610.0,1.0,252.84241212979447,172.0,2068.0,2812.35,0.0,299.6500000000001
7995,523.0,2.0,258.0,41.4155365025587,2075.0,376.0310600686565,0.0,258.0500000000002
7996,416.84321429009367,1.0,257.0,41.812581553282314,2073.0,2546.885273098151,0.0,207.86441645483583
7997,261.95559202422845,2.0,254.0,128.0,1313.4040145417043,2823.56,0.0,17.100145628115417
7998,491.2547719085916,2.0,153.0,174.0,2197.0,2568.541444955007,157.05000000000018,0.0
7999,803.0,1.3652160617934812,12.762985974735734,270.0,1720.4496235821252,3829.46,109.99147091520067,0.0
8000,1057.0,0.8361543881172311,125.0,288.82205171649593,1270.5913989225014,4009.8,279.8000000000002,0.0
8001,1067.0,2.0,133.0,252.4233451575845,386.16239792321386,4053.44,10.579634779164083,0.0
8002,765.2490508033184,2.0,148.0,340.0,2147.0,4047.48,16.849303398541874,0.0
8003,1090.0,2.0,46.56100419449369,344.0,87.82504858875537,4062.92,206.92000000000007,0.0
8004,1122.0,2.0,156.0,204.58769812399552,2292.0,4073.17,39.89258964799738,0.0
8005,1100.0,0.6210961891072375,63.94076021807388,344.0,173.23786056283916,4009.27,136.88289856014617,0.0
8006,1082.0,2.0,148.0,334.0,2063.0,564.0518866298524,346.8899999999999,0.0
8007,1134.0,1.381327853186336,164.0,342.0,1102.9420613206107,1063.0416349442212,741.44,0.0
8008,1201.0,2.0,110.95872911689075,346.0,1374.0,4247.51,590.9488068421747,0.0
8009,1306.0,0.5960482682306996,126.82027032008627,343.0,1144.44789171787,2541.6739265218644,172.46960593465633,0.0
8010,1355.0,2.0,290.0,175.34884043724938,790.0,4431.42,1655.42,0.0
8011,1285.0,2.0,249.0,57.60423794006772,645.0,4235.89,1716.8900000000003,0.0
8012,1126.0,0.1320792439695757,115.07887998247566,371.0,554.0,62.42344562421812,1683.94,0.0
8013,870.9885353718948,2.0,161.0,60.95728491443289,28.513380673393343,3761.4,1246.3206538343622,0.0
8014,908.0,2.0,160.0,286.47947667273183,675.0,1762.9025270921538,1378.71,0.0
8015,902.0,1.0610895989390077,212.0,37.68430298670614,86.5608238321182,3404.4,1196.4,0.0
8016,961.0,2.0,66.58047170376521,347.0,231.3262346610131,3184.72,794.7199999999998,0.0
8017,115.55596356582085,1.1543560468597693,36.658179306096876,212.7808406969316,1089.1855901766376,2930.64,370.6399999999999,0.0
8018,804.0,0.24630902855331693,208.0,343.0,669.6058354118674,272.5064887509773,164.86000000000013,0.0
8019,750.0,1.1025820618146849,208.0,261.96470905606,1110.0,2629.26,61.10718862015489,0.0
8020,735.0,0.6906269460004049,208.0,292.96765256631693,917.0,2590.9,381.9000000000001,0.0
8021,422.10783960736137,1.6239407824834138,278.0,286.64234656560365,145.00145126446287,2625.06,17.511481125995786,0.0
8022,1046.0,2.0,293.0,349.0,364.88543137074686,683.2787671335561,86.13821174963635,0.0
8023,882.0,2.0,49.42009520530475,104.75134307762062,393.0441959578128,3006.27,786.27,0.0
8024,712.0362529780942,2.0,128.0,348.0,1141.0,2844.9943506409227,221.0457064603247,0.0
8025,1013.0,1.62112509223658,129.0,349.0,1140.0,3528.11,831.3537784327337,0.0
8026,1205.0,2.0,149.0,361.0,917.0,3666.15,156.39809284028885,0.0
8027,1383.0,2.0,18.4301634219527,149.52222268562608,905.0,2984.873965681112,890.04,0.0
8028,1490.0,2.0,164.0,382.0,669.8244531341433,2001.1627509513326,938.73,0.0
8029,1474.0,2.0,112.81617354789822,142.9315365872313,468.3974820987038,3693.88,832.1523868238908,0.0
8030,1467.0,1.1089996494191454,149.03377973987335,377.0,625.0,2530.663066546283,1018.8200000000002,0.0
8031,1512.0,2.0,167.0,368.4248124621422,462.0,3695.61,637.9785743045825,0.0
8032,1689.0,2.0,163.4642241837426,70.00481512150213,221.0,3976.31,1450.31,0.0
8033,1026.4718307813848,0.2787929019921356,108.06460564730992,8.068145914680025,49.8111500494867,3214.703481860596,918.3168382005547,0.0
8034,1742.0,2.0,325.0,81.56633732264248,78.49658335151946,4138.09,1388.0900000000001,0.0
8035,1655.7905480093243,2.0,256.0,97.44930935995289,176.0,3925.49,1436.4899999999998,0.0
8036,1771.0,0.3286261250502285,143.0,122.86940325473853,286.0,998.3472563240867,1137.6100000000001,0.0
8037,1767.0,1.4824346364497967,22.82692406151784,337.24442066447926,438.0,3498.18,764.1799999999998,0.0
8038,918.8626791967321,2.0,34.58166229664507,373.0,710.0,1865.537489377879,68.06339356805971,0.0
8039,368.0212952014216,2.0,54.28855056369504,377.0,988.0,2807.3242290670983,282.11241117191355,0.0
8040,1067.0,2.0,139.0,377.0,30.874073887851036,3033.43,132.42999999999984,0.0
8041,613.9195674614695,2.0,138.0,232.05602245406482,1445.0,2820.95,3.2527906061660525,0.0
8042,768.0,2.0,175.0,330.24692269886833,85.07776056101932,1276.9464244240735,0.0,308.7199999999998
8043,275.10915946307307,2.0,322.0,86.92339090558715,1893.0,2602.46,0.0,324.35090351873583
8044,638.0,2.0,355.0,301.0,1915.0,1220.3564785777553,0.0,76.66695552978396
8045,677.0,2.0,19.10840554789341,269.0,199.5921077307224,2548.66,0.0,723.3400000000001
8046,736.0,2.0,153.1465829295436,214.98551852991346,1916.0,2617.01,0.0,640.9899999999998
8047,830.0,2.0,336.0,284.0,1772.0,2738.23,0.0,485.77
8048,787.0,2.0,33.63509901188441,335.0,1643.0,1669.1953121785748,0.0,0.06749916090650863
8049,1046.0,2.0,156.0,136.6905072845486,1426.0,3108.79,139.78999999999996,0.0
8050,1119.0,2.0,22.10674016605845,196.2630981773966,437.12253632007554,1807.5417867285923,373.96000000000004,0.0
8051,982.0,0.5606110950138481,183.0,31.209691833593844,1763.0,3483.45,214.44999999999982,0.0
8052,816.0,2.0,80.57415599924445,107.56495947394991,2075.0,3617.19,197.19000000000005,0.0
8053,257.9020576260299,0.7241977139279114,78.22134103885637,331.0,2300.0,2990.4483282036845,138.57000000000016,0.0
8054,617.0,0.013009112797414124,162.3490914827285,0.7949276388738133,307.36117117916353,3514.2,113.19999999999982,0.0
8055,478.1093729524935,0.9547079653292248,180.0,235.0,2316.0,3544.63,203.6300000000001,0.0
8056,594.0,2.0,178.0,232.0,2007.8833888036006,3759.21,118.37472470089378,0.0
8057,626.0,2.0,176.0,61.71352542608034,2173.0,4030.23,139.3327997436903,0.0
8058,57.100009778895114,2.0,155.84173713168101,232.0,1992.0,3315.645542428074,425.61421770576527,0.0
8059,151.00106848877672,2.0,174.0,213.0,2083.0,3817.29,735.29,0.0
8060,779.0,0.16519121323498176,161.0,151.0943158647922,2060.0,3671.17,489.1700000000001,0.0
8061,728.0,1.5333888607745887,128.0,269.0,1900.0,1171.4634958854879,423.0799999999999,0.0
8062,380.78324768299007,1.5477459956794264,101.32295620590047,327.0,490.4697262116573,3195.19,486.19000000000005,0.0
8063,771.0,2.0,127.0,61.11874286769605,1132.0,498.3402046490793,673.5100000000002,0.0
8064,342.48107822679475,2.0,220.0,352.0,632.0,1771.9619980342188,419.5799999999999,0.0
8065,476.0782369381445,2.0,252.0,345.0,472.4663433187987,2634.5,383.5,0.0
8066,868.0,2.0,250.0,342.0,472.8311556095,669.7287286270248,553.9000000000001,0.0
8067,188.77964009454837,2.0,44.26992271611037,312.0,616.0,2513.98,707.98,0.0
8068,584.0,2.0,99.54497302057608,278.0,520.0,2503.99,869.9899999999998,0.0
8069,618.0,0.5931276530024217,169.40916768031636,294.0,684.0,1920.4533701339594,734.8200000000002,0.0
8070,1140.0,1.7925643699486715,247.0,198.01333660971997,666.0,2946.24,536.2399999999998,0.0
8071,1394.0,1.3081490877315323,108.0,380.0,652.0,907.5039830545538,1018.5,0.0
8072,389.5767951700018,2.0,135.0,260.30240115494615,608.0,3811.68,1061.6799999999998,0.0
8073,1464.0,2.0,150.0,383.0,519.8016653053311,3896.92,1323.92,0.0
8074,1479.0,0.5861069230020108,168.0,380.0,466.0,3873.88,1378.88,0.0
8075,1461.0,0.8132868816400631,175.0,379.0,172.95503596757965,3811.93,1437.9299999999998,0.0
8076,492.40767227736666,1.59283359979122,1.098218937551937,377.0,276.47839484884497,1008.1475494549122,1419.17,0.0
8077,1426.0,2.0,49.947565261808116,376.0,387.0,663.3075367699756,1381.3000000000002,0.0
8078,1429.0,1.3774605113770988,153.0,380.0,388.0,72.55697729077194,1398.0500000000002,0.0
8079,44.1296149147264,2.0,112.37693728008207,382.0,306.29438351897426,1643.0585235118538,1518.17,0.0
8080,1515.0,0.3089884221472394,148.7544349299756,380.0,316.81269521877704,3999.35505517795,1729.3100000000004,0.0
8081,1726.0,2.0,356.0,380.0,458.0,4658.74,1736.7399999999998,0.0
8082,546.335992563648,2.0,359.0,381.0,457.0,4560.67,1588.67,0.0
8083,1439.310821717706,2.0,274.0,379.0,404.0,4350.78,1585.7799999999997,0.0
8084,1626.0,2.0,175.0,344.0,391.0,1767.4884088020965,1602.5500000000002,0.0
8085,878.1263870577113,2.0,146.0,340.0,350.0,3838.78,1509.7800000000002,0.0
8086,1354.0,1.4765380440755664,133.0,340.0,180.04408413717624,3484.31,1362.31,0.0
8087,592.6791133256446,2.0,267.0,240.472183544541,107.89901025259273,3310.13,520.8535204644993,0.0
8088,1359.0,2.0,341.0,341.0,323.0,3042.06,676.06,0.0
8089,1317.0,1.6648401870048393,339.0,344.0,290.0,537.4981874232716,140.11627677106216,0.0
8090,1211.0,0.1769827941308999,278.1316997812517,339.0,223.0,1612.8178102364004,610.29,0.0
8091,214.26178004549223,2.0,334.0,115.0487324128793,204.0,2104.2305157639526,641.2399999999998,0.0
8092,1162.0,2.0,300.2224522167799,345.0,92.79365448099172,2671.43,676.4299999999998,0.0
8093,1223.0,2.0,258.0,169.65978423063746,128.0,2751.29,797.29,0.0
8094,848.1163661544792,2.0,221.0,347.0,89.73841367181498,3134.75,1024.75,0.0
8095,250.8779965685292,2.0,128.0,342.0,115.0,3804.15,1138.21308089526,0.0
