,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
1446,308.0,3467.0,369.2794858320066,5524.0,122.0,0.0,30.0,936.0,11499.0,1347.7199999999993,0.0
1447,179.41731342047595,44.20304939330409,471.0,6027.0,122.0,0.0,111.0,822.0,5444.615680408159,1220.2299999999996,0.0
1448,272.51408083581856,1033.2526714485525,471.0,4188.0,35.22859633268439,0.0,230.0,689.0,8420.912213893595,1218.3500000000008,0.0
1449,311.0,3815.0,344.6655499124117,2500.0,37.115666021631604,0.0,56.060244804581174,675.0,11977.0,291.26245997578275,0.0
1450,312.0,3768.0,471.0,2152.0,39.7631785570289,0.0,415.0,599.0,11774.0,640.9299999999994,0.0
1451,312.0,2515.22672464438,193.24404590333478,2214.0,122.0,0.0,439.4448807412717,532.0,2651.806553952335,670.2499999999995,0.0
1452,312.0,3132.0,388.0,2404.0,122.0,0.0,433.0,439.0,11206.0,935.1300000000001,0.0
1453,312.0,3148.0,372.0,3156.0,122.0,0.0,365.0,378.0,11090.0,518.8274147851081,0.0
1454,312.0,3319.0,270.8028267548183,4019.0,122.0,0.0,165.88323127940345,183.03205533210155,11027.0,1007.7499999999995,0.0
1455,251.51145671582435,3128.0,89.90731665784696,4916.0,60.47485796581567,0.0,24.873051673870716,261.0,11090.0,471.27111700686686,0.0
1456,142.5186130851403,3153.0,168.3805092085206,6623.0,98.98161043208927,0.0,44.0,108.68147030423941,11478.0,1194.2799999999997,0.0
1457,171.1517364914738,3057.0,472.0,6814.0,122.0,0.0,12.0,158.0,4921.639136370576,983.5300000000007,0.0
1458,79.67464086497453,3034.0,360.7265452373363,6561.0,122.0,0.0,0.0,106.0,10595.0,760.1799999999998,0.0
1459,308.0,3021.0,471.0,3626.5933266416882,122.0,0.0,0.0,176.19515411980646,9940.0,658.9100000000008,0.0
1460,308.0,2991.0,414.0,4310.0,122.0,0.0,0.0,282.4770779199723,7026.036398575627,559.5400000000004,0.0
1461,264.7572062881108,1708.1182745569574,371.0,3758.0,23.064085336531278,0.0,0.0,42.165824335903324,9016.0,246.44531134156043,0.0
1462,312.0,1482.3238505894667,375.0,3021.0,61.76608225002675,0.0,0.0,21.210192309703793,8529.0,1.3076474470056865,0.0
1463,308.0,1211.0,371.0,2466.0,122.0,0.0,0.0,497.0,8175.0,39.429134016171325,0.0
1464,308.0,958.0,314.4540220811359,2491.0,122.0,0.0,0.0,463.0,7933.0,612.4799999999998,0.0
1465,308.0,923.0,401.0,2526.0,114.08700942636854,0.0,0.0,460.0,7763.0,426.7082415646457,0.0
1466,150.48303677348383,880.0,401.0,2477.0,122.0,0.0,0.0,444.0,4377.0937123448175,706.9399999999996,0.0
1467,308.0,888.0,402.0,2304.0,122.0,0.0,0.0,411.0,7637.0,641.1902514182707,0.0
1468,308.0,935.0,401.0,2269.0,122.0,0.0,0.0,379.0,5826.486991981578,1011.9399999999994,0.0
1469,7.900256432993515,1179.0,378.0,2216.0,122.0,0.0,0.0,321.0,8426.0,490.30999999999926,0.0
1470,308.0,1135.9464017337982,371.0,798.6500857767959,122.0,0.0,29.0,224.0,9273.0,435.7515217462072,0.0
1471,181.66631242540836,326.5158937388813,398.0,2681.065634959766,33.2505480557374,0.0,96.0,154.0,9681.0,1172.7699999999993,0.0
1472,278.2124342266585,1831.0,95.10686705535271,3018.0,106.56021314842226,0.0,189.0,73.0,9950.0,1077.9399999999994,0.0
1473,308.0,1672.0,400.0,2365.0,122.0,0.0,227.81195398408943,56.0,10161.0,1114.81,0.0
1474,308.0,1721.0,372.0,2204.0,122.0,0.0,256.383310333534,61.0,9954.0,933.2300000000002,0.0
1475,308.0,1714.0,27.463015978817314,1896.6368866079474,122.0,0.0,341.0,19.271386545138046,9654.0,442.62925831870183,0.0
1476,102.08413928362725,1741.0,364.0,1939.0,105.89147636204059,0.0,335.0,63.0,1469.9975960093302,271.35658286196656,0.0
1477,186.8769286185001,1659.0,364.0,917.4828209379972,28.88876808576049,0.0,2.5898253378954212,69.0,9287.0,462.0999999999999,0.0
1478,308.0,1542.0,273.6871024806314,2011.0,122.0,0.0,205.0,93.0,9260.0,417.3099999999997,0.0
1479,304.3706329822673,1426.0,369.0,2129.0,10.77503258470197,0.0,114.0,102.0,9291.0,745.9299999999992,0.0
1480,308.0,1298.0,394.0,3901.0,122.0,0.0,40.0,133.0,9624.0,1117.6100000000004,0.0
1481,2.644054071031089,1310.0,34.81104052196114,4277.0,85.67587233575766,0.0,12.0,100.81417406533623,8158.363978844944,526.4657196686471,0.0
1482,305.0,561.5563067515641,396.0,3962.0,122.0,0.0,0.0,93.95083444746875,1733.0451114859925,192.34150402337994,0.0
1483,179.1184212993765,1177.0,397.0,2839.0,122.0,0.0,0.0,224.0,8648.0,682.7499999999993,0.0
1484,308.0,1006.0477685473833,399.0,1438.5912969124201,110.70724634311858,0.0,0.0,190.3839078563835,8176.0,670.130000000001,0.0
1485,308.0,842.1447806630165,356.0,2197.0,122.0,0.0,0.0,303.0,8170.0,693.4899999999998,0.0
1486,308.0,683.1409195594898,303.0,1989.0,82.10258790884816,0.0,0.0,370.0,2512.0801281129784,0.0,20.619999999999663
1487,304.0,910.0,219.0,472.71419369836065,5.556467340247677,0.0,0.0,259.88706591077414,7479.0,0.0,265.65999999999985
1488,304.0,693.0,152.0,1945.0,1.7628156987940145,0.0,0.0,338.0,6221.308628683255,0.0,528.6099999999992
1489,304.0,560.0,55.39434168860218,1546.3173433635404,122.0,0.0,0.0,167.75410623735831,7132.0,0.0,305.63000000000034
1490,304.0,404.5520182222816,152.0,1956.0,122.0,0.0,0.0,295.0,6955.0,0.0,66.12528019352024
1491,304.0,619.0,152.0,1917.0,97.24416389643453,0.0,0.0,10.482201916396345,4647.934058396816,0.0,108.37000000000035
1492,43.09998376527053,269.53735257694456,110.50164635117996,1925.0,122.0,0.0,0.0,230.0,7205.0,0.0,102.71000000000049
1493,300.0,778.0,150.0,1296.8723490319217,122.0,0.0,0.0,168.0,7463.0,0.0,317.9199999999994
1494,102.14037765230664,788.0,150.0,2171.0,49.787175541907544,0.0,4.8607856700913565,73.0,8113.0,0.0,105.31999999999925
1495,300.0,804.0,62.587995757159796,2336.0,85.26048232065337,0.0,96.0,20.994094778865243,8539.0,1017.8900000000008,0.0
1496,300.0,772.0,149.0,2401.0,122.0,0.0,124.70234855934842,0.47759069907897467,3917.0197604782275,483.124193087497,0.0
1497,300.0,747.0,150.0,2162.0,75.58340474342553,0.0,286.0,7.6457774624744825,9075.0,275.4376225066409,0.0
1498,159.95675163200292,480.78830474138323,150.0,1963.0,112.51873154196134,0.0,151.83248216715958,35.0,8898.0,57.884895923944434,0.0
1499,300.0,691.0,53.28839897706929,250.25463618429217,84.91765064513709,0.0,412.0,0.9383708620508845,8629.0,0.0,92.55999999999949
1500,300.0,651.0,150.0,1822.0,95.336576517978,0.0,194.428961821634,347.0,8263.0,0.0,662.2399999999986
1501,102.34156515684656,672.0,148.0,1838.0,122.0,0.0,362.0,22.54875071567296,1311.1239410262308,0.0,700.1000000000001
1502,304.0,628.0,123.54695763639349,1765.750549175434,62.82848816731244,0.0,262.0,644.1079431204645,6455.854313613029,26.189999999999145,0.0
1503,304.0,659.0,146.0,2213.0,122.0,0.0,144.0,274.2920721649802,8075.0,925.630000000001,0.0
1504,304.0,707.0,150.0,27.377331388663116,88.23127912837842,0.0,50.0,1095.0,8803.0,1099.4300000000007,0.0
1505,223.2954635190234,711.0,150.0,2678.0,122.0,0.0,14.0,1585.0,9266.0,959.0300000000002,0.0
1506,307.0,678.0,150.0,2625.0,122.0,0.0,0.0,1864.0,8952.0,795.0600000000006,0.0
1507,184.7568584991499,22.999334808885106,150.0,2179.0,122.0,0.0,0.0,1066.2616550995097,8466.0,50.089999999999236,0.0
1508,138.32469801129298,361.9111699224763,151.0,2033.0,122.0,0.0,0.0,2053.0,8155.0,122.13555205074536,0.0
1509,308.0,628.0,150.0,1359.9543689489237,114.35609151924527,0.0,0.0,2165.0,8180.0,0.0,6.593519133353391
1510,305.0,351.9079329875341,152.0,1842.0,24.587108788760236,0.0,0.0,2148.0,7433.871800094772,0.0,859.5464059044546
1511,306.0,528.0,28.55836997158918,1861.0,122.0,0.0,0.0,2046.0,7606.0,0.0,1140.91
1512,304.0,92.39356115684859,152.0,1831.0,122.0,0.0,0.0,2013.0,7392.0,0.0,665.1700000000008
1513,288.7847999621848,533.0,95.22808792434853,1855.0,122.0,0.0,0.0,1687.597589138156,7289.0,0.0,654.619999999999
1514,305.0,550.0,266.0,1862.0,122.0,0.0,0.0,2001.0,2183.602606708946,0.0,278.0033145042415
1515,306.0,632.0,310.0,1876.0,21.066582101153518,0.0,0.0,1918.0,3434.717764325317,0.0,83.8762256789646
1516,304.0,256.1787254646408,257.1329788528977,1927.0,122.0,0.0,0.0,75.7936957837341,739.5406682395818,691.5100000000002,0.0
1517,304.0,838.9719140365096,391.0,3856.0,122.0,0.0,0.0,1118.4954704081915,9864.0,1377.5600000000004,0.0
1518,110.5152416404271,1572.0,448.0,4936.495413356459,122.0,0.0,27.0,1434.0,10864.0,1350.5800000000004,0.0
1519,304.0,1934.0,471.0,5502.0,122.0,0.0,85.0,1381.0,11153.0,1216.9199999999996,0.0
1520,304.0,1692.2010903631347,469.0,1678.7080137268617,98.15221309497727,0.0,11.359069125448855,1308.0,11197.0,1183.7400000000002,0.0
1521,304.0,1910.0,470.0,4499.0,122.0,0.0,243.10447018662853,1246.0,11153.0,1198.1799999999994,0.0
1522,281.81810689566754,1717.0,7.160203147799209,4200.0,122.0,0.0,341.0,1201.0,11093.0,1152.9300000000007,0.0
1523,304.0,462.1410328608181,303.9641205387114,3887.0,122.0,0.0,373.0,1138.0,10877.0,402.2853391778886,0.0
1524,213.1758182541097,1645.0,0.6231796609643808,3518.0,122.0,0.0,361.0,1078.0,10793.0,1137.4199999999996,0.0
1525,166.3487269069776,1622.0,466.0,1519.273087642438,122.0,0.0,313.0,965.0,10843.0,820.9987187732585,0.0
1526,308.0,1399.0,464.0,2730.0,122.0,0.0,229.0,341.54661298238864,1835.8928371791549,1066.1900000000005,0.0
1527,84.25027996082595,719.5339231182037,468.0,3894.0,122.0,0.0,130.0,740.0,10640.0,1087.7799999999995,0.0
1528,308.0,1427.0,437.9636563609259,5599.0,60.592909567241136,0.0,46.0,544.0,11145.0,1164.0478415590696,0.0
1529,308.0,1321.0,473.0,6891.0,122.0,0.0,13.0,193.1537583882574,5074.109480804059,58.728190715284484,0.0
1530,308.0,1296.0,471.0,865.8059852303247,122.0,0.0,0.0,471.0,5841.761985286014,792.0999999999992,0.0
1531,308.0,1232.0,427.50042776495195,3543.0122624854243,59.442713129792196,0.0,0.0,569.0,9761.0,684.8299999999999,0.0
1532,308.0,450.92616680097325,471.0,3561.9257894300413,61.74920675793197,0.0,0.0,683.0,7470.042149442178,640.7299999999996,0.0
1533,308.0,1193.0,471.0,1582.1057263074836,114.0060915288116,0.0,0.0,776.0,8775.0,645.5800000000004,0.0
1534,269.31976353914234,1084.0,225.4336084177342,2595.0,64.14163070364269,0.0,0.0,709.0,8229.0,458.2456004789419,0.0
1535,312.0,567.6242417849136,361.0,2441.0,122.0,0.0,0.0,553.0006887949954,7937.0,645.1300000000006,0.0
1536,309.0,1152.0,315.0,2156.2803980539593,122.0,0.0,0.0,667.0,7655.0,641.3000000000006,0.0
1537,308.0,1160.0,228.1820056157034,2448.0,122.0,0.0,0.0,406.37357172217946,7530.0,604.7500000000005,0.0
1538,308.0,1161.0,224.53055670190355,1376.8637236163581,122.0,0.0,0.0,460.0,2403.769432302713,389.1609308636211,0.0
1539,308.0,1187.0,282.0,2249.0,122.0,0.0,0.0,468.0,7707.0,168.80396492933588,0.0
1540,308.0,1330.0,269.73227239902786,249.91148030236474,122.0,0.0,0.0,413.0921315431336,7460.283143781375,1235.7099999999996,0.0
1541,308.0,104.0888584892334,363.60425423631966,4520.0,122.0,0.0,1.0,475.0,9953.0,1379.6099999999994,0.0
1542,308.0,1746.0,471.0,6200.0,122.0,0.0,32.0,471.0,10870.0,1295.4799999999996,0.0
1543,107.72156036607657,1778.0,472.0,2695.0036884466394,106.96149299423965,0.0,85.42225042519135,453.0,11329.0,1277.47,0.0
1544,126.48898876788475,1773.0,471.0,731.2342131327829,122.0,0.0,30.8346519141166,484.0,11321.0,1167.9499999999994,0.0
1545,308.0,1762.0,471.0,4372.0,55.21920833457322,0.0,207.70191233219063,499.0,9621.813387031554,1126.99,0.0
1546,199.92767595501755,1742.0,471.0,4150.0,122.0,0.0,298.0,387.29145883868415,9271.033158339205,1054.8200000000004,0.0
1547,308.0,38.84468802951216,19.952640584533896,4181.0,115.50677953035692,0.0,5.233390087280747,740.0,11000.0,997.9499999999994,0.0
1548,308.0,412.98585321328744,469.0,4201.0,33.22421980690275,0.0,322.0,892.0,10922.0,1044.6300000000003,0.0
1549,308.0,1726.0,464.0,2815.028721212672,122.0,0.0,287.0,877.0,7591.289536685852,729.0108980810785,0.0
1550,310.0,389.621943105023,463.0,4490.0,122.0,0.0,1.424388877689268,891.0,10630.0,936.1548357366089,0.0
1551,308.0,1773.0,464.0,5630.0,16.51784490249101,0.0,107.49171563755488,581.0,10604.0,693.2689943569101,0.0
1552,308.0,1826.0,326.43294615530556,4528.997849353551,122.0,0.0,48.0,31.990896522010317,10968.0,1185.4199999999992,0.0
1553,61.50314556510298,172.33577205359364,471.0,6093.0,0.7730304390243441,0.0,10.032675511321855,569.0,5911.85443018773,1056.9500000000005,0.0
1554,12.871936435640333,1784.0,173.1683177935546,1269.0384257673093,84.42571788080735,0.0,0.0,599.0,1167.2315230451386,825.6999999999996,0.0
1555,308.0,1282.0217650718946,471.0,5590.0,22.039487286967766,0.0,0.0,624.0,9628.0,749.46,0.0
1556,66.94466142849836,60.786948245086165,471.0,4245.0,122.0,0.0,0.0,15.775696126926938,8922.0,408.4699603083695,0.0
1557,308.0,1618.0,470.0,1613.2104916660198,0.6590667317049241,0.0,0.0,498.0,3697.174080733504,457.0452079100621,0.0
1558,308.0,1608.0,392.0,2652.0,47.0381068486117,0.0,0.0,370.0,7026.1492225713655,624.7600000000002,0.0
1559,267.0205071834362,670.3689238739239,352.0,2344.0,122.0,0.0,0.0,320.0,7762.0,594.180000000001,0.0
1560,308.0,1591.0,338.0,1213.6253482931957,122.0,0.0,0.0,284.0,2316.3677473203034,731.2999999999995,0.0
1561,61.651261556112665,691.6640597329751,309.0,2248.0,59.20890460616049,0.0,0.0,212.56717365745908,7417.0,431.0430510493705,0.0
1562,91.4900241370353,1594.0,308.0,2232.0,38.39533336769538,0.0,0.0,3.216718042255553,7408.0,765.4699999999993,0.0
1563,308.0,981.5892622451255,311.0,929.3761016891906,122.0,0.0,0.0,304.0,7665.0,727.7935945865198,0.0
1564,308.0,1609.0,358.0,980.9871627068497,122.0,0.0,0.0,315.0,8600.0,837.3024897126791,0.0
1565,10.634167632624566,1691.0,452.0,4803.0,122.0,0.0,1.0,335.2573656028762,9243.795805672895,1314.34,0.0
1566,306.0,1730.0,427.48843051463126,6049.0,63.213334980898324,0.0,43.0,484.0,9255.004952107533,448.78174849813576,0.0
1567,308.0,1723.0,471.0,5148.991480727964,85.85363112159229,0.0,92.51351034296972,420.0,10894.0,1113.1000000000006,0.0
1568,308.0,1719.0,472.0,627.4909249078297,122.0,0.0,216.0,422.0,10875.0,1099.0599999999993,0.0
1569,308.0,920.2781965279398,470.0,5527.0,122.0,0.0,11.422016080229929,110.32498597594208,10769.0,125.41747033897903,0.0
1570,12.0562728902249,1729.0,224.6007571417329,557.7650731219309,46.34674773357527,0.0,367.0,318.0,10644.0,505.0196683722847,0.0
1571,308.0,1719.0,92.35425701844007,4662.0,80.05322470695107,0.0,387.0,219.9137495682595,10340.0,997.24,0.0
1572,308.0,1710.0,242.62321011709662,4684.0,122.0,0.0,374.0,164.625969829537,9375.357491510416,200.92953907415537,0.0
1573,308.0,1698.0,85.48159631181178,2535.6328438996916,122.0,0.0,324.0,319.0,10146.0,1019.3099999999995,0.0
1574,43.4275157587545,1715.0,471.0,3430.1404602865387,122.0,0.0,205.78782321184852,335.0,2496.051004462423,1042.1500000000003,0.0
1575,264.96895559630906,1730.0,49.25416075923207,1927.5254184753321,122.0,0.0,137.0,205.0,6703.68411444776,1036.1400000000006,0.0
1576,308.0,1754.0,472.0,6392.0,122.0,0.0,25.17035115594463,130.0,6104.69184491922,1195.2600000000002,0.0
1577,308.0,1187.925306229346,473.0,6779.0,122.0,0.0,17.0,90.97756178593427,10916.0,1078.53,0.0
1578,200.36826270452494,1766.0,473.0,6600.0,122.0,0.0,0.0,12.336131542042654,7384.038345846923,762.909999999999,0.0
1579,250.36563977318357,1799.0,473.0,5856.0,122.0,0.0,0.0,20.761946421804534,9412.0,574.828467032634,0.0
1580,255.8246358107294,454.7373989583832,472.0,3961.0,122.0,0.0,0.0,63.0,8688.0,620.0556426123644,0.0
1581,308.0,1681.0,397.0,2958.0,122.0,0.0,0.0,109.0,8500.0,679.1100000000008,0.0
1582,308.0,1575.0,294.0,89.3935218948024,122.0,0.0,0.0,286.1516292023746,7948.0,580.5700000000006,0.0
1583,257.52008999291536,1343.0,281.0,2250.0,122.0,0.0,0.0,700.0,7695.0,43.8531554254121,0.0
1584,308.0,417.3792640834661,283.0,2168.0,122.0,0.0,0.0,1229.0,7500.0,474.29999999999905,0.0
1585,306.0,1043.0,283.0,598.3155030675586,104.18319844957504,0.0,0.0,1348.0,1159.2922684645157,46.16999999999848,0.0
1586,308.0,2.319865932460121,322.0,2228.0,122.0,0.0,0.0,1357.0,7314.0,217.8299999999997,0.0
1587,291.20144511695264,865.4191648804093,370.0,2331.0,122.0,0.0,0.0,1003.4615973211228,3992.7664289848103,546.2,0.0
1588,306.0,859.063476733374,371.0,2274.868515621321,122.0,0.0,0.0,1159.0,8527.0,111.43792102686595,0.0
1589,304.0,1664.0,372.0,3085.0,122.0,0.0,2.0,1181.0,8551.34145103352,917.1270039098315,0.0
1590,304.0,1797.0,373.0,4796.0,122.0,0.0,53.0,1125.0,10437.0,1065.8500000000004,0.0
1591,304.0,1768.0,185.56423917606455,4990.0,87.62084714245886,0.0,163.0,677.5333652781015,2043.1177154140557,935.1099999999997,0.0
1592,304.0,1675.0,382.4207121588647,133.14756749441005,59.00968371571332,0.0,305.0,657.6704701537222,1989.227788430934,295.3867207624178,0.0
1593,304.0,1409.624974254971,408.0,2944.0,122.0,0.0,430.0,692.0,8813.859743731768,1031.3800000000006,0.0
1594,305.0,1654.0,371.0,2223.9127778101565,122.0,0.0,517.0,668.0,10197.0,849.1799999999994,0.0
1595,306.0,1704.0,39.67052448872623,2566.0,122.0,0.0,565.0,18.770590525436234,9981.0,319.7752489364919,0.0
1596,308.0,1582.0,372.0,2545.0,74.67688748210686,0.0,554.0,482.382594595952,9883.0,1070.0000000000005,0.0
1597,308.0,1599.0,243.20980531445477,1619.9946281163748,122.0,0.0,5.123718994286292,642.0,5443.966457867852,1047.5000000000002,0.0
1598,8.148215712700242,1383.9139873841732,79.60842761078251,2369.0,122.0,0.0,66.58009156763337,345.83972396872304,9263.523644167291,918.9436751924468,0.0
1599,308.0,1188.9163372690407,314.0795632743713,2653.0,106.04720422939195,0.0,69.29480331687772,133.32486861255708,3250.414150875644,897.6000000000004,0.0
1600,121.06050074199379,1393.5428476540624,371.0,4108.0,122.0,0.0,58.51372812820881,257.0,6527.816416516953,1214.41,0.0
1601,308.0,1943.0,372.0,5260.0,122.0,0.0,8.439118752627605,326.0,10566.0,993.4943344209378,0.0
1602,252.51926954113156,74.5561797451861,115.46753675897659,519.7304008319,42.01186504675001,0.0,0.0,447.15756111681765,9990.0,665.799816391929,0.0
1603,308.0,69.67211042416425,35.074397333153996,2009.3394478288008,122.0,0.0,0.0,1276.0,9425.0,544.0389431751086,0.0
1604,80.24195532268621,1454.9697876640146,372.0,150.2194371803468,122.0,0.0,0.0,1139.580891472833,8667.0,295.81999999999925,0.0
1605,308.0,1518.0,372.0,1804.0266051516599,105.94147744085997,0.0,0.0,554.4476103081065,8409.0,223.7699999999993,0.0
1606,308.0,825.9055170232708,371.0,2171.0,25.491896912296237,0.0,0.0,1471.0,7922.0,0.0,614.3
1607,308.0,86.80251317924576,370.0,2050.0,63.88732136682529,0.0,0.0,1290.0,7655.0,0.0,1021.8199999999993
1608,75.69784652634128,1303.0,103.09116502881471,2102.0,122.0,0.0,0.0,788.0100548071501,7405.0,0.0,1077.7899999999995
1609,308.0,1318.0,249.1853995270801,1076.8809081667448,1.127597016859728,0.0,0.0,680.0,7319.0,0.0,847.7699999999999
1610,130.45213432834544,1320.0,369.0,2043.0,61.10108586231533,0.0,0.0,508.0,1338.9155054826663,0.0,910.4799999999998
1611,304.0,629.335582648906,371.0,2048.0,122.0,0.0,0.0,366.76706326915564,7529.0,0.0,608.4500000000007
1612,305.0,353.45040192614414,372.0,2083.0,122.0,0.0,0.0,113.01774295817212,4186.120064582654,181.94000000000142,0.0
1613,197.4880485870145,722.2854743377002,375.27945496795064,2696.0,122.0,0.0,20.0,458.0,2519.284434534823,1221.8599999999997,0.0
1614,135.96054145298496,930.6882240115455,323.86872249899955,3801.0,122.0,0.0,98.0,411.0,10361.0,905.5426384060631,0.0
1615,304.0,1764.0,449.0,4409.0,122.0,0.0,192.0,193.6029684322322,10534.0,1035.1600000000003,0.0
1616,304.0,137.01894939733316,391.0,186.40753160704034,122.0,0.0,273.0,133.0,2980.580527136467,1011.9199999999994,0.0
1617,304.0,1606.0,366.0,1222.8220752346813,122.0,0.0,361.0,113.0,10535.0,575.133000593148,0.0
1618,304.0,1518.0,102.82500011654446,3160.0,122.0,0.0,474.0,102.0,10377.0,939.9899999999998,0.0
1619,52.39891597093559,148.96583358532644,51.70686748759663,2727.0,122.0,0.0,516.0,81.0,1468.9948270125226,186.128575008907,0.0
1620,304.0,836.8487227215774,366.0,2973.0,122.0,0.0,492.0,124.0,9834.0,900.8799999999992,0.0
1621,304.0,1443.0,338.5197517277751,789.3029096561912,65.68708240642576,0.0,434.0,51.68779364656947,6160.471741577631,221.52164095205444,0.0
1622,304.0,536.571793228694,467.0,3640.0,122.0,0.0,314.0,127.0,9112.6067880166,189.15355870392906,0.0
1623,236.71338997839928,1625.0,464.0,2056.816317572304,122.0,0.0,5.987250144471934,167.0,9633.0,583.485268336855,0.0
1624,304.0,347.30344866912384,120.46301940424614,2838.1248463109055,75.08196094156577,0.0,74.02025538047464,152.91776746375535,3333.5668786376455,1097.4900000000002,0.0
1625,300.0,1578.0,400.0,6535.0,122.0,0.0,26.0,97.53853464726953,8788.27672742544,984.0499999999997,0.0
1626,303.0,1299.0,70.53515066690143,2604.4635739479654,122.0,0.0,0.0,156.0,9682.0,732.5799999999992,0.0
1627,282.49677060385125,1069.0,300.0,4771.555591697204,122.0,0.0,0.0,79.67594913066064,8858.0,276.22226511368274,0.0
1628,6.385285106178028,450.0720515219999,170.0,3968.0,122.0,0.0,0.0,114.0,8247.0,562.3300000000004,0.0
1629,304.0,689.7211115409052,41.572980440803505,2904.0,42.8596035105024,0.0,0.0,63.867633588375526,4980.186107789219,545.6199999999989,0.0
1630,304.0,915.0,150.0,2787.0,60.519012982804426,0.0,0.0,28.016394310981145,7548.0,500.96025694064247,0.0
1631,307.0,538.8849560049157,148.0,2313.0,89.22230452157298,0.0,0.0,71.0,5238.159347881664,187.47000000000025,0.0
1632,42.19609613529232,718.0,148.0,2260.0,122.0,0.0,0.0,70.0,6965.0,0.0,84.56688403158138
1633,71.88228880484199,513.7592388715733,148.0,172.81987813624048,122.0,0.0,0.0,63.0,5884.835318391694,0.0,427.2700000000003
1634,308.0,427.30615564010014,148.0,2241.851447963191,122.0,0.0,0.0,34.76703983277142,5712.731378948468,0.0,445.28000000000054
1635,308.0,591.1689833682202,150.0,2220.0,122.0,0.0,0.0,89.0,6753.0,0.0,403.14999999999986
1636,306.3477248039397,697.0,152.0,2243.0,122.0,0.0,0.0,22.138191893845693,7135.0,0.0,277.17999999999984
1637,308.0,722.0,128.82215882926582,2252.0,122.0,0.0,18.0,116.0,5597.152799443577,0.0,237.75999999999908
1638,305.0,647.8419944055422,22.815198896560354,2544.0,122.0,0.0,37.05252507517695,69.7478868794508,7706.260028477376,0.0,5.846308009419449
1639,260.6338131087194,173.65142363868168,152.0,2682.0,122.0,0.0,17.13312755718912,70.64379099560678,1513.5798970434391,641.2500000000009,0.0
1640,304.0,918.0,144.2607015316539,2929.0,14.51060869386759,0.0,241.0,22.94467462495139,8605.0,917.7800000000009,0.0
1641,304.0,863.0,110.75655269195269,2057.2518966787816,122.0,0.0,83.24032667171731,122.0,8598.0,848.1799999999996,0.0
1642,304.0,816.0,104.00341498955903,1115.2275446912693,122.0,0.0,440.0,186.0,8128.369306494345,760.0500000000002,0.0
1643,304.0,777.0,150.0,2267.704986198893,122.0,0.0,377.67193888773164,217.0,8211.0,314.8441190390174,0.0
1644,308.0,222.33185418533216,148.0,2339.0,48.39177566849119,0.0,457.0,257.0,5142.032869368822,379.6442369356137,0.0
1645,308.0,585.8064793838519,147.0,2194.0,122.0,0.0,334.2678270834663,161.20456483393465,670.5632985178031,517.2600000000004,0.0
1646,308.0,33.944128117616245,76.80551322512474,894.9602069668787,108.17891813061046,0.0,9.751045146359573,342.0,8171.0,562.3899999999998,0.0
1647,308.0,723.0,34.00924826935413,2510.5384776360165,122.0,0.0,82.78922799572051,76.24517388594494,8192.0,315.14261652189197,0.0
1648,228.73356278413456,840.0,83.32901088868356,3205.0,122.0,0.0,76.0,204.97542644198882,8635.0,988.3300000000004,0.0
1649,39.45839618331519,935.0,152.0,3444.0,41.8427740909846,0.0,6.990999580713937,155.46873476439367,8798.0,559.5777673634288,0.0
1650,304.0,925.0,152.0,3385.0,122.0,0.0,0.0,103.46756361519367,4209.663328398633,638.3800000000006,0.0
1651,198.3185073236158,266.0316458032493,36.999618061340236,1224.4513211528867,122.0,0.0,0.0,323.0,7771.0,554.3700000000003,0.0
1652,308.0,892.0,152.0,2459.0,122.0,0.0,0.0,244.26008240289303,7305.0,451.85000000000014,0.0
1653,308.0,882.0,93.75981426770497,1543.84997796293,122.0,0.0,0.0,181.0,5165.934991933243,90.07000000000039,0.0
1654,308.0,798.0,150.0,2258.0,109.9952142655394,0.0,0.0,118.0,6703.0,0.0,210.2681586163946
1655,28.167572021136017,607.4589233633479,144.32511877504209,2192.0,52.63089996927127,0.0,0.0,137.0,6099.815331419636,0.0,105.41362329164568
1656,157.0024005237662,438.3046275334678,132.40696893068255,1125.5649088690764,60.57202953019475,0.0,0.0,184.0,6171.0,0.0,429.56765991702946
1657,144.49446153701658,62.66451673105315,148.0,2138.0,122.0,0.0,0.0,209.0,6121.0,0.0,95.75771855066667
1658,304.0,338.0,148.0,1056.6659604821523,36.585334480102475,0.0,0.0,101.40908258566375,2832.2964669770713,0.0,454.88000000000034
1659,304.0,342.0,150.0,2176.0,102.79230058804458,0.0,0.0,360.0,6125.0,0.0,226.13241720711505
1660,117.35643477256798,329.0,150.0,1832.0826194858766,122.0,0.0,0.0,394.0,6369.0,0.0,687.3300000000004
1661,32.19906506204376,330.0,35.70844909060866,2199.0,122.0,0.0,21.0,509.0,1195.4751508268291,0.0,519.79
1662,291.1945002389182,259.8918407736671,150.0,2365.0,122.0,0.0,51.22825929973864,70.41185527195871,7069.0,0.0,311.2199999999998
1663,300.0,260.11114267267453,150.0,2409.0,15.821769697289328,0.0,195.0,613.2871367826107,5729.405185576692,0.0,241.25999999999965
1664,300.0,201.3285121832386,98.93244966393472,2410.0,1.5967397100513365,0.0,271.0,683.0,7646.0,56.80999999999972,0.0
