,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
7939,339.0,13930.0,3575.0,6129.0,10181.0,652.0,0.0,5717.0,44785.0,2804.550000000003,0.0
7940,354.0,11164.0,3622.0,5639.0,9939.0,652.0,0.0,5542.0,41562.0,2616.800000000003,0.0
7941,347.0,9399.0,3316.0,5081.0,8544.0,652.0,0.0,5589.0,37518.0,2447.8300000000017,0.0
7942,353.0,7991.0,3023.0,4590.0,8091.0,661.0,0.0,5636.0,34028.0,2193.290000000001,0.0
7943,346.0,5548.0,2713.0,3830.0,7010.0,661.0,0.0,5416.0,30927.0,1901.9599999999991,0.0
7944,354.0,5301.0,2541.0,3265.0,6480.0,661.0,0.0,5106.0,28911.0,1338.1500000000015,0.0
7945,360.0,4891.0,2704.0,2946.0,6339.0,659.0,0.0,4805.0,27703.0,1128.4300000000003,0.0
7946,364.0,4775.0,2774.0,2840.0,6127.0,661.0,0.0,4800.0,27393.0,1067.0200000000004,0.0
7947,362.0,5291.0,2772.0,2837.0,6188.0,660.0,0.0,4758.0,27898.0,1123.619999999999,0.0
7948,356.0,6042.0,2855.0,2991.0,6804.0,660.0,0.0,4822.0,29897.0,1172.239999999998,0.0
7949,364.0,7748.0,3079.0,4205.0,7516.0,660.0,0.0,5173.0,35687.0,1848.6600000000035,0.0
7950,360.0,10754.0,3341.0,7557.0,9043.0,659.0,76.0,5260.0,42155.0,2440.540000000001,0.0
7951,365.0,11123.0,3439.0,8261.0,9251.0,658.0,1287.0,5341.0,46524.0,3043.230000000003,0.0
7952,359.0,11356.0,3174.0,7271.0,9489.0,653.0,3468.0,5443.0,48442.0,3791.1600000000035,0.0
7953,365.0,11289.0,2995.0,6475.0,9255.0,654.0,5361.0,5628.0,49089.0,4383.489999999998,0.0
7954,364.0,11630.0,2936.0,5950.0,8954.0,658.0,5943.0,5780.0,49084.0,4557.949999999997,0.0
7955,363.0,11323.0,2920.0,5233.0,8853.0,659.0,5817.0,5835.0,46671.0,4477.34,0.0
7956,370.0,10981.0,2978.0,5153.0,8754.0,659.0,5112.0,6108.0,46135.0,4266.980000000003,0.0
7957,361.0,11296.0,3032.0,5570.0,9336.0,659.0,3366.0,6201.0,46600.0,3658.8700000000026,0.0
7958,363.0,12364.0,3186.0,5914.0,9652.0,659.0,1247.0,6118.0,46511.0,3166.019999999997,0.0
7959,360.0,12829.0,3345.0,7614.0,9802.0,657.0,87.0,6118.0,48018.0,2900.4000000000015,0.0
7960,359.0,13732.0,3700.0,8537.0,9699.0,658.0,0.0,5978.0,50027.0,2808.8600000000006,0.0
7961,358.0,13855.0,3793.0,8528.0,9457.0,658.0,0.0,5751.0,48901.0,2788.6699999999983,0.0
7962,360.0,14239.0,3901.0,8202.0,9693.0,659.0,0.0,5518.0,47969.0,2795.239999999998,0.0
7963,360.0,13758.0,3873.0,7447.0,9654.0,660.0,0.0,5367.0,45448.0,2727.510000000002,0.0
7964,375.0,11520.0,3552.0,5327.0,9022.0,660.0,0.0,5141.0,42091.0,2525.1299999999974,0.0
7965,371.0,10192.0,2992.0,4743.0,8163.0,660.0,0.0,5168.0,37675.0,2160.1100000000006,0.0
7966,366.0,8375.0,2618.0,4247.0,7629.0,659.0,0.0,5159.0,33903.0,1996.3499999999985,0.0
7967,360.0,6534.0,2748.0,3636.0,6145.0,659.0,0.0,4748.0,30478.0,1776.6699999999983,0.0
7968,359.0,6237.0,2839.0,3100.0,5789.0,659.0,0.0,4326.0,28667.0,1544.630000000001,0.0
7969,366.0,5953.0,2755.0,2893.0,5348.0,659.0,0.0,4279.0,27660.0,1534.9700000000012,0.0
7970,368.0,5700.0,2722.0,2808.0,5038.0,659.0,0.0,4237.0,27326.0,1357.0299999999988,0.0
7971,364.0,5993.0,2756.0,2856.0,5127.0,659.0,0.0,4122.0,27791.0,1525.7000000000007,0.0
7972,355.0,6669.0,2989.0,3032.0,5865.0,659.0,0.0,4082.0,29975.0,1754.0,0.0
7973,355.0,9569.0,3252.0,4444.0,6697.0,658.0,0.0,4259.0,35900.0,2058.8899999999994,0.0
7974,353.0,11357.0,3406.0,7868.0,7322.0,658.0,197.0,4613.0,42707.0,2644.9100000000035,0.0
7975,357.0,12288.0,3539.0,8516.0,7919.0,658.0,1765.0,4285.0,47251.0,3195.8899999999994,0.0
7976,362.0,12433.0,3391.0,7772.0,7887.0,657.0,4009.0,4035.0,48797.0,3755.0699999999997,0.0
7977,361.0,11646.0,3170.0,6686.0,7927.0,653.0,5830.0,3814.0,48906.0,4369.690000000002,0.0
7978,373.0,11412.0,3115.0,5637.0,7937.0,655.0,6720.0,3598.0,48384.0,4538.8399999999965,0.0
7979,384.0,11502.0,3120.0,4756.0,7757.0,658.0,6306.0,3459.0,45678.0,4121.769999999997,0.0
7980,390.0,12159.0,3062.0,4727.0,7890.0,657.0,5306.0,3336.0,45379.0,3908.220000000001,0.0
7981,391.0,13026.0,3314.0,5348.0,8806.0,658.0,3588.0,3126.0,46469.0,3486.709999999999,0.0
7982,392.0,13642.0,3415.0,6385.0,9017.0,656.0,1523.0,2803.0,46958.0,3175.8799999999974,0.0
7983,393.0,14330.0,3387.0,8790.0,9533.0,660.0,97.0,2404.0,48338.0,3857.5800000000017,0.0
7984,403.0,15187.0,3226.0,9982.0,9913.0,659.0,0.0,2198.0,50322.0,4613.9000000000015,0.0
7985,417.0,15236.0,3185.0,10631.0,10000.0,659.0,0.0,1952.0,49497.0,4317.300000000003,0.0
7986,417.0,15185.0,3336.0,10116.0,9759.0,658.0,0.0,1593.0,48316.0,4103.879999999997,0.0
7987,416.0,14987.0,3366.0,8082.0,9692.0,657.0,0.0,1399.0,45784.0,4193.980000000003,0.0
7988,416.0,14232.0,3350.0,5956.0,8644.0,658.0,0.0,1274.0,42637.0,4592.1500000000015,0.0
7989,414.0,12224.0,3291.0,4946.0,7958.0,660.0,0.0,1185.0,38390.0,4404.330000000002,0.0
7990,412.0,10959.0,2987.0,4261.0,7020.0,659.0,0.0,1033.0,34577.0,4114.82,0.0
7991,407.0,9799.0,3163.0,3279.0,6116.0,657.0,0.0,818.0,31243.0,2076.9400000000023,0.0
7992,408.0,8974.0,3236.0,3072.0,5845.0,657.0,0.0,702.0,29362.0,1741.6399999999994,0.0
7993,410.0,8530.0,3167.0,3071.0,5546.0,657.0,0.0,589.0,28391.0,1713.3199999999997,0.0
7994,409.0,8476.0,3068.0,3059.0,5331.0,657.0,0.0,558.0,28225.0,1752.630000000001,0.0
7995,393.0,8739.0,3014.0,3037.0,5667.0,657.0,0.0,461.0,28654.0,1799.9199999999983,0.0
7996,390.0,10011.0,3155.0,3139.0,6084.0,662.0,0.0,417.0,30609.0,1929.9799999999996,0.0
7997,392.0,12895.0,3379.0,4264.0,7501.0,661.0,0.0,371.0,36906.0,2432.5899999999965,0.0
7998,393.0,15161.0,3400.0,5439.0,9014.0,661.0,221.0,279.0,43631.0,3021.6299999999974,0.0
7999,392.0,15715.0,3532.0,7288.0,9317.0,661.0,1580.0,215.0,48195.0,3403.970000000001,0.0
8000,392.0,15420.0,3420.0,7514.0,9285.0,660.0,2965.0,177.0,49565.0,3751.1699999999983,0.0
8001,404.0,14811.0,3450.0,6946.0,9225.0,660.0,3585.0,157.0,49141.0,3904.1399999999994,0.0
8002,409.0,14843.0,3458.0,6175.0,9184.0,660.0,3729.0,175.0,48400.0,3830.9400000000023,0.0
8003,408.0,13994.0,3459.0,5345.0,8913.0,660.0,3353.0,214.0,45802.0,3989.020000000004,0.0
8004,415.0,14242.0,3448.0,5160.0,8834.0,658.0,2764.0,251.0,45663.0,3804.229999999996,0.0
8005,414.0,14654.0,3503.0,6453.0,9532.0,648.0,1945.0,273.0,47192.0,3739.9400000000023,0.0
8006,414.0,14953.0,3514.0,7658.0,9820.0,641.0,858.0,328.0,47888.0,3563.8499999999985,0.0
8007,409.0,15313.0,3592.0,8993.0,10270.0,656.0,46.0,352.0,49470.0,3372.209999999999,0.0
8008,405.0,15553.0,3610.0,10669.0,10339.0,658.0,0.0,460.0,51032.0,3367.9199999999983,0.0
8009,400.0,14944.0,3567.0,9841.0,10048.0,658.0,0.0,602.0,49709.0,3217.75,0.0
8010,398.0,14698.0,3551.0,8997.0,9978.0,659.0,0.0,662.0,48402.0,3179.270000000004,0.0
8011,397.0,14304.0,3454.0,7018.0,9669.0,658.0,0.0,720.0,45321.0,3064.8099999999977,0.0
8012,404.0,13307.0,3447.0,6351.0,9030.0,658.0,1.0,766.0,42079.0,3030.5999999999985,0.0
8013,407.0,12172.0,3466.0,5203.0,8380.0,659.0,1.0,777.0,38133.0,2622.6200000000026,0.0
8014,406.0,11159.0,3483.0,4096.0,7466.0,658.0,0.0,862.0,34530.0,2534.459999999999,0.0
8015,415.0,8342.0,3402.0,4462.0,7077.0,659.0,0.0,890.0,30986.0,1900.7299999999996,0.0
8016,416.0,7169.0,3196.0,4200.0,6941.0,659.0,0.0,905.0,29033.0,1809.8499999999985,0.0
8017,401.0,6877.0,3085.0,3424.0,7034.0,658.0,0.0,916.0,27821.0,1684.7999999999993,0.0
8018,401.0,6860.0,3023.0,2940.0,6877.0,656.0,0.0,839.0,27417.0,1576.25,0.0
8019,397.0,7253.0,2901.0,2876.0,6962.0,657.0,0.0,725.0,27324.0,1266.239999999998,0.0
8020,403.0,7839.0,2913.0,2946.0,6995.0,657.0,0.0,641.0,27957.0,1354.3199999999997,0.0
8021,404.0,9504.0,3013.0,3320.0,7511.0,657.0,0.0,699.0,31319.0,1857.9799999999996,0.0
8022,397.0,10350.0,3215.0,5195.0,7893.0,656.0,56.0,739.0,35066.0,2248.6600000000035,0.0
8023,396.0,10867.0,3301.0,6356.0,8394.0,657.0,646.0,763.0,38097.0,2515.8399999999965,0.0
8024,399.0,10826.0,3325.0,6185.0,8499.0,657.0,1393.0,691.0,39778.0,2892.979999999996,0.0
8025,402.0,10484.0,3226.0,5243.0,8392.0,656.0,2652.0,648.0,40024.0,3260.760000000002,0.0
8026,396.0,10782.0,3020.0,4611.0,8161.0,656.0,3049.0,656.0,39060.0,3210.6500000000015,0.0
8027,400.0,10747.0,2985.0,3537.0,8213.0,657.0,2838.0,603.0,37213.0,3229.1299999999974,0.0
8028,395.0,10475.0,3020.0,3323.0,8070.0,657.0,2493.0,564.0,35849.0,3204.720000000001,0.0
8029,401.0,10450.0,3119.0,3368.0,8165.0,655.0,1759.0,626.0,35326.0,2872.699999999997,0.0
8030,400.0,10820.0,3126.0,3679.0,8497.0,655.0,599.0,687.0,35283.0,2523.1200000000026,0.0
8031,394.0,11465.0,3195.0,5369.0,8590.0,657.0,35.0,833.0,37224.0,2374.5899999999965,0.0
8032,394.0,11388.0,3400.0,7231.0,8650.0,657.0,0.0,934.0,40378.0,2405.4100000000035,0.0
8033,395.0,11339.0,3189.0,7835.0,8459.0,657.0,0.0,1066.0,40810.0,2434.489999999998,0.0
8034,396.0,11088.0,2951.0,7833.0,8440.0,657.0,0.0,1111.0,40682.0,2506.3799999999974,0.0
8035,398.0,11295.0,2912.0,5544.0,8213.0,657.0,0.0,1127.0,38286.0,2471.6100000000006,0.0
8036,396.0,11248.0,3008.0,3916.0,7986.0,657.0,0.0,1108.0,35722.0,2417.6200000000026,0.0
8037,399.0,9929.0,3027.0,3492.0,7638.0,658.0,0.0,1066.0,33518.0,2496.0499999999993,0.0
8038,393.0,8502.0,3024.0,3346.0,7321.0,658.0,0.0,968.0,31266.0,2385.209999999999,0.0
8039,403.0,7718.0,3282.0,3170.0,7346.0,660.0,0.0,837.0,28442.0,1437.9399999999987,0.0
8040,416.0,6791.0,3389.0,2866.0,7297.0,658.0,0.0,774.0,26378.0,637.3899999999994,0.0
8041,407.0,5998.0,3369.0,2689.0,7144.0,658.0,0.0,746.0,25130.0,526.5400000000009,0.0
8042,405.0,5027.0,3363.0,2571.0,6257.0,658.0,0.0,851.0,24323.0,396.41999999999825,0.0
8043,404.0,5130.0,3368.0,2476.0,6026.0,659.0,0.0,927.0,23993.0,75.65000000000146,0.0
8044,405.0,5551.0,3425.0,2523.0,6135.0,660.0,0.0,1044.0,24610.0,81.54999999999927,0.0
8045,402.0,5914.0,3562.0,2751.0,6626.0,660.0,0.0,1010.0,26183.0,464.380000000001,0.0
8046,400.0,6242.0,3567.0,2968.0,6863.0,659.0,74.0,946.0,27486.0,1072.6800000000003,0.0
8047,395.0,6449.0,3465.0,3497.0,7092.0,658.0,1084.0,826.0,30042.0,1806.130000000001,0.0
8048,386.0,6544.0,3644.0,3780.0,7226.0,657.0,2201.0,717.0,32451.0,2008.2700000000004,0.0
8049,384.0,6444.0,3791.0,3727.0,7224.0,656.0,3045.0,710.0,33523.0,2412.8499999999985,0.0
8050,389.0,6492.0,3807.0,3643.0,6895.0,653.0,3278.0,657.0,33583.0,2588.380000000001,0.0
8051,391.0,6965.0,3802.0,3659.0,7418.0,653.0,2881.0,568.0,33628.0,2701.8499999999985,0.0
8052,392.0,7060.0,3725.0,3149.0,7410.0,653.0,2577.0,561.0,32373.0,2285.010000000002,0.0
8053,390.0,7521.0,3611.0,3264.0,7414.0,652.0,1731.0,620.0,31929.0,2139.1500000000015,0.0
8054,391.0,7805.0,3613.0,3396.0,7285.0,652.0,737.0,688.0,32165.0,1977.7099999999991,0.0
8055,394.0,8355.0,3921.0,4005.0,8265.0,653.0,47.0,641.0,33805.0,2020.5200000000004,0.0
8056,391.0,9017.0,4144.0,5266.0,8745.0,654.0,0.0,737.0,37000.0,2520.3399999999965,0.0
8057,386.0,9164.0,3915.0,6130.0,9080.0,653.0,0.0,829.0,38168.0,2428.989999999998,0.0
8058,385.0,9109.0,3892.0,6075.0,9087.0,652.0,0.0,993.0,38546.0,2445.5899999999965,0.0
8059,392.0,9083.0,4000.0,4904.0,9048.0,654.0,0.0,1138.0,37422.0,2492.739999999998,0.0
8060,395.0,8985.0,3836.0,4098.0,8829.0,653.0,0.0,1141.0,35328.0,2355.449999999997,0.0
8061,397.0,7802.0,3678.0,3469.0,7808.0,653.0,0.0,1205.0,32438.0,2220.2299999999996,0.0
8062,393.0,6501.0,3350.0,3339.0,6763.0,652.0,0.0,1251.0,29598.0,2164.970000000001,0.0
8063,381.0,4925.0,3074.0,2962.0,5989.0,654.0,0.0,1359.0,26840.0,1817.2200000000012,0.0
8064,380.0,4637.0,2711.0,2342.0,5887.0,654.0,0.0,1712.0,25227.0,1134.1899999999987,0.0
8065,387.0,4714.0,2656.0,2293.0,5991.0,654.0,0.0,1956.0,24651.0,175.61999999999898,0.0
8066,388.0,4613.0,2514.0,2220.0,5936.0,653.0,0.0,2077.0,24363.0,0.0,363.66999999999825
8067,390.0,4867.0,2529.0,2321.0,6044.0,653.0,0.0,2154.0,24922.0,0.0,214.61000000000058
8068,385.0,6416.0,3033.0,2588.0,6344.0,653.0,0.0,2238.0,27448.0,546.0800000000017,0.0
8069,381.0,9499.0,3784.0,3243.0,7639.0,653.0,0.0,2702.0,34519.0,2263.66,0.0
8070,369.0,11954.0,3898.0,4617.0,8871.0,654.0,132.0,2894.0,41465.0,2888.989999999998,0.0
8071,373.0,12742.0,3777.0,7286.0,9348.0,651.0,746.0,2705.0,46240.0,3129.479999999996,0.0
8072,371.0,13375.0,3762.0,8084.0,9208.0,650.0,1640.0,2490.0,47764.0,3223.9199999999983,0.0
8073,379.0,13556.0,3583.0,6579.0,9337.0,649.0,2313.0,2519.0,47502.0,3439.8199999999997,0.0
8074,371.0,13563.0,3617.0,5666.0,9360.0,650.0,3083.0,2494.0,47752.0,3871.959999999999,0.0
8075,378.0,12959.0,3710.0,4956.0,9388.0,649.0,3150.0,2491.0,45569.0,3843.270000000004,0.0
8076,393.0,13134.0,3854.0,4791.0,9413.0,648.0,3084.0,2502.0,45714.0,3635.1200000000026,0.0
8077,396.0,13322.0,3862.0,5573.0,9807.0,650.0,2096.0,2540.0,47019.0,3382.8499999999985,0.0
8078,396.0,13731.0,3910.0,6154.0,10334.0,647.0,769.0,2525.0,47617.0,3309.729999999996,0.0
8079,402.0,13727.0,3931.0,8496.0,10318.0,647.0,53.0,2605.0,49063.0,3211.8199999999997,0.0
8080,398.0,13703.0,3927.0,10154.0,10134.0,648.0,0.0,2537.0,50584.0,3268.3700000000026,0.0
8081,402.0,13417.0,3882.0,10031.0,9621.0,647.0,0.0,2543.0,49153.0,3219.4000000000015,0.0
8082,400.0,13341.0,3973.0,8774.0,9427.0,647.0,0.0,2717.0,47916.0,3180.229999999996,0.0
8083,402.0,12870.0,3982.0,7032.0,9537.0,646.0,0.0,2834.0,45846.0,3240.970000000001,0.0
8084,405.0,12720.0,3846.0,5382.0,9600.0,649.0,0.0,2852.0,42779.0,3150.290000000001,0.0
8085,393.0,10721.0,3606.0,4640.0,8580.0,647.0,0.0,2889.0,38572.0,2997.9400000000023,0.0
8086,396.0,9236.0,3440.0,3437.0,7583.0,647.0,0.0,3012.0,34700.0,2622.489999999998,0.0
8087,398.0,7149.0,3206.0,3085.0,6579.0,649.0,0.0,3178.0,31419.0,1866.75,0.0
8088,397.0,6528.0,2717.0,2633.0,5978.0,649.0,0.0,3333.0,29262.0,1422.9000000000015,0.0
8089,391.0,6417.0,2571.0,2285.0,5873.0,647.0,0.0,3545.0,27996.0,768.239999999998,0.0
8090,393.0,6255.0,2690.0,2291.0,6058.0,649.0,0.0,3454.0,28040.0,137.09999999999854,0.0
8091,395.0,6679.0,2810.0,2337.0,6124.0,649.0,0.0,3150.0,28367.0,114.86000000000058,0.0
8092,389.0,7719.0,3166.0,2662.0,6313.0,647.0,0.0,2737.0,30493.0,1401.7900000000009,0.0
8093,386.0,10864.0,3764.0,3325.0,7723.0,647.0,0.0,2532.0,36756.0,2234.729999999996,0.0
8094,400.0,13495.0,4235.0,5523.0,8552.0,648.0,75.0,2368.0,43715.0,2963.970000000001,0.0
8095,388.0,14240.0,4364.0,7409.0,8792.0,649.0,1408.0,2092.0,48104.0,3281.1399999999994,0.0
8096,379.0,14575.0,4218.0,6718.0,8548.0,648.0,3455.0,1891.0,49408.0,3520.6100000000006,0.0
8097,399.0,14238.0,4118.0,5746.0,8578.0,646.0,5212.0,2004.0,49188.0,3793.489999999998,0.0
8098,408.0,13430.0,3934.0,5208.0,8746.0,650.0,6155.0,2301.0,49074.0,4154.330000000002,0.0
8099,408.0,12866.0,3842.0,5167.0,8576.0,648.0,5906.0,2682.0,46414.0,4124.059999999998,0.0
8100,406.0,12542.0,3897.0,4584.0,8617.0,647.0,5423.0,3153.0,46237.0,3840.1500000000015,0.0
8101,405.0,12813.0,3989.0,5461.0,9050.0,647.0,3516.0,3238.0,47097.0,2985.1699999999983,0.0
8102,388.0,13922.0,4212.0,5831.0,9367.0,646.0,1337.0,3234.0,47661.0,2979.709999999999,0.0
8103,398.0,14553.0,4382.0,7533.0,9408.0,647.0,75.0,3240.0,48950.0,3362.270000000004,0.0
8104,399.0,15085.0,4504.0,8854.0,9634.0,648.0,0.0,3254.0,51179.0,3414.1900000000023,0.0
8105,403.0,15112.0,4385.0,8083.0,9534.0,650.0,0.0,3334.0,49971.0,2975.449999999997,0.0
8106,405.0,14898.0,4463.0,7116.0,9308.0,650.0,0.0,3622.0,48859.0,3003.8600000000006,0.0
8107,400.0,14643.0,3947.0,6232.0,9240.0,652.0,0.0,3743.0,46173.0,2985.8499999999985,0.0
8108,402.0,12326.0,3916.0,4612.0,8473.0,651.0,0.0,4095.0,43076.0,3001.8300000000017,0.0
8109,404.0,9881.0,3901.0,3999.0,7757.0,651.0,0.0,4319.0,38704.0,2693.0699999999997,0.0
8110,402.0,8278.0,3803.0,3344.0,6988.0,651.0,0.0,4619.0,35108.0,2381.529999999999,0.0
8111,403.0,7109.0,3088.0,2891.0,6403.0,653.0,0.0,4196.0,31968.0,1752.2999999999993,0.0
8112,409.0,6892.0,2843.0,2371.0,6183.0,655.0,0.0,3908.0,30068.0,1040.739999999998,0.0
8113,406.0,6495.0,2754.0,2235.0,6027.0,656.0,0.0,4075.0,29102.0,632.9099999999999,0.0
8114,407.0,6635.0,2444.0,2177.0,6033.0,656.0,0.0,4222.0,28699.0,356.0400000000009,0.0
8115,418.0,7024.0,2638.0,2226.0,6209.0,656.0,0.0,3926.0,29123.0,299.34000000000015,0.0
8116,417.0,7483.0,2760.0,2401.0,6665.0,658.0,0.0,3786.0,31307.0,1920.4599999999991,0.0
8117,418.0,10342.0,3399.0,3938.0,7856.0,658.0,0.0,3678.0,37748.0,2599.9400000000023,0.0
8118,414.0,12934.0,3409.0,6298.0,9138.0,656.0,164.0,3431.0,44657.0,3236.75,0.0
8119,420.0,13749.0,3607.0,7391.0,9384.0,658.0,1702.0,2635.0,48600.0,3531.800000000003,0.0
8120,424.0,13693.0,3625.0,6458.0,9325.0,658.0,3921.0,2034.0,49521.0,3859.25,0.0
8121,412.0,13044.0,3554.0,5800.0,8984.0,654.0,5677.0,1656.0,48859.0,4085.3300000000017,0.0
8122,416.0,13422.0,3567.0,5518.0,9017.0,652.0,6488.0,1460.0,48591.0,3685.959999999999,0.0
8123,418.0,12963.0,3563.0,4876.0,8998.0,652.0,6336.0,1459.0,46048.0,4038.8799999999974,0.0
8124,416.0,13129.0,3523.0,4818.0,9122.0,652.0,5500.0,1431.0,45648.0,3862.1900000000023,0.0
8125,416.0,13842.0,3545.0,5114.0,9971.0,651.0,3591.0,1486.0,46926.0,3563.239999999998,0.0
8126,403.0,14817.0,3694.0,5768.0,10422.0,649.0,1442.0,1325.0,47625.0,3250.949999999997,0.0
8127,417.0,15111.0,3690.0,8079.0,10478.0,651.0,84.0,1154.0,48921.0,3033.779999999999,0.0
8128,415.0,15247.0,3538.0,9713.0,10492.0,653.0,0.0,1086.0,51034.0,3076.6600000000035,0.0
8129,414.0,15067.0,3248.0,8809.0,10271.0,653.0,0.0,1122.0,49764.0,2985.9100000000035,0.0
8130,423.0,14874.0,3224.0,8247.0,10142.0,654.0,0.0,1240.0,48411.0,2897.0899999999965,0.0
8131,428.0,14334.0,3285.0,7137.0,10196.0,653.0,0.0,1322.0,46205.0,2995.199999999997,0.0
8132,427.0,13387.0,3306.0,5367.0,9924.0,654.0,0.0,1354.0,43303.0,3082.300000000003,0.0
8133,423.0,11634.0,3210.0,4302.0,8457.0,652.0,0.0,1164.0,38665.0,2886.6800000000003,0.0
8134,427.0,9822.0,3227.0,3630.0,7499.0,652.0,0.0,1054.0,34461.0,2409.4300000000003,0.0
8135,424.0,8734.0,3449.0,3287.0,5960.0,652.0,0.0,1034.0,30262.0,1441.4500000000007,0.0
8136,426.0,7768.0,3380.0,2824.0,5571.0,654.0,0.0,1020.0,28322.0,1272.6100000000006,0.0
8137,428.0,7615.0,3143.0,2494.0,5472.0,652.0,0.0,956.0,27501.0,1214.7299999999996,0.0
8138,427.0,6808.0,2876.0,2438.0,5034.0,654.0,0.0,982.0,27157.0,1199.6599999999999,0.0
8139,427.0,7056.0,2755.0,2615.0,5295.0,653.0,0.0,928.0,27718.0,1222.4500000000007,0.0
8140,428.0,8767.0,2792.0,2763.0,6042.0,653.0,0.0,939.0,29682.0,1246.2000000000007,0.0
8141,425.0,11356.0,2897.0,4442.0,7426.0,653.0,0.0,888.0,35793.0,2051.0800000000017,0.0
8142,414.0,14498.0,3149.0,5122.0,8861.0,651.0,121.0,881.0,42558.0,2538.3899999999994,0.0
8143,399.0,15050.0,3467.0,6686.0,9317.0,650.0,871.0,904.0,46938.0,2820.290000000001,0.0
8144,394.0,14623.0,3410.0,7172.0,9389.0,651.0,1889.0,827.0,48529.0,3108.9400000000023,0.0
8145,390.0,14383.0,3348.0,6719.0,9227.0,650.0,2661.0,772.0,48357.0,3316.9300000000003,0.0
8146,391.0,14370.0,3298.0,6346.0,9265.0,649.0,2986.0,770.0,47990.0,3265.739999999998,0.0
8147,390.0,13696.0,3273.0,5083.0,8742.0,649.0,3378.0,827.0,45380.0,3301.779999999999,0.0
8148,387.0,13977.0,3274.0,5053.0,8612.0,650.0,2682.0,759.0,44631.0,3122.6800000000003,0.0
8149,391.0,14259.0,3381.0,6568.0,9359.0,650.0,1665.0,746.0,46063.0,3053.489999999998,0.0
8150,395.0,15077.0,3411.0,7360.0,9932.0,651.0,568.0,661.0,46877.0,2924.5599999999977,0.0
8151,394.0,15681.0,3558.0,8379.0,10247.0,652.0,41.0,737.0,48737.0,2843.4400000000023,0.0
8152,394.0,15904.0,3675.0,9904.0,10078.0,653.0,0.0,723.0,50334.0,2817.1500000000015,0.0
8153,417.0,15538.0,3658.0,8953.0,10064.0,652.0,0.0,777.0,49318.0,2807.3199999999997,0.0
8154,424.0,15273.0,3679.0,7869.0,10113.0,652.0,0.0,934.0,48122.0,2809.470000000001,0.0
8155,426.0,14469.0,3708.0,6410.0,9466.0,653.0,0.0,1064.0,45526.0,2806.6900000000023,0.0
8156,430.0,14347.0,3653.0,5314.0,8635.0,655.0,0.0,1083.0,42279.0,2785.1200000000026,0.0
8157,424.0,12914.0,3540.0,4417.0,7695.0,653.0,0.0,1049.0,38015.0,2634.0800000000017,0.0
8158,427.0,11151.0,3464.0,3751.0,6628.0,655.0,0.0,1295.0,34051.0,2347.739999999998,0.0
8159,431.0,8047.0,3563.0,2960.0,6753.0,655.0,0.0,1443.0,31351.0,1604.7200000000012,0.0
8160,431.0,6777.0,3388.0,2581.0,6209.0,655.0,0.0,1418.0,29445.0,1447.0400000000009,0.0
8161,432.0,6416.0,2892.0,2342.0,6085.0,655.0,0.0,1835.0,28440.0,1256.9300000000003,0.0
8162,435.0,6323.0,2681.0,2118.0,6134.0,656.0,0.0,1768.0,28315.0,1271.5200000000004,0.0
8163,425.0,7433.0,2727.0,2183.0,6445.0,656.0,0.0,1470.0,28595.0,708.9700000000012,0.0
8164,413.0,8705.0,3123.0,2316.0,7133.0,657.0,0.0,1597.0,30697.0,965.0400000000009,0.0
8165,418.0,11090.0,3479.0,3566.0,8169.0,658.0,0.0,1450.0,36748.0,2150.8399999999965,0.0
8166,400.0,13197.0,3771.0,5771.0,9329.0,658.0,142.0,1197.0,43161.0,2842.970000000001,0.0
8167,400.0,13466.0,3609.0,8000.0,9824.0,652.0,1452.0,1143.0,47494.0,3175.510000000002,0.0
8168,398.0,13573.0,3475.0,7650.0,9850.0,650.0,3014.0,1074.0,48888.0,3639.479999999996,0.0
8169,399.0,12697.0,3337.0,6872.0,9543.0,647.0,4273.0,922.0,48530.0,3889.779999999999,0.0
8170,398.0,12879.0,3315.0,5924.0,9372.0,648.0,4769.0,689.0,47812.0,3956.229999999996,0.0
8171,396.0,12593.0,3364.0,4645.0,8672.0,647.0,4829.0,505.0,45372.0,3949.199999999997,0.0
8172,409.0,12559.0,3377.0,4583.0,8861.0,646.0,4041.0,449.0,44709.0,3776.5899999999965,0.0
8173,408.0,13088.0,3589.0,5621.0,9678.0,647.0,2726.0,571.0,45850.0,3582.979999999996,0.0
8174,417.0,13837.0,3649.0,6568.0,10371.0,648.0,1049.0,675.0,46526.0,3336.5999999999985,0.0
8175,420.0,13847.0,3452.0,9189.0,10621.0,653.0,72.0,917.0,48053.0,3027.459999999999,0.0
8176,419.0,14228.0,3432.0,10142.0,10767.0,657.0,0.0,1249.0,49773.0,3031.270000000004,0.0
8177,403.0,14185.0,3486.0,9007.0,10033.0,658.0,0.0,1745.0,48519.0,2957.4100000000035,0.0
8178,413.0,13502.0,3482.0,7849.0,9909.0,658.0,0.0,2447.0,47268.0,2987.279999999999,0.0
8179,415.0,12256.0,3490.0,5774.0,9690.0,657.0,0.0,2840.0,44341.0,2904.3199999999997,0.0
8180,408.0,10662.0,3319.0,4625.0,8708.0,658.0,0.0,3141.0,40929.0,2852.300000000003,0.0
8181,412.0,9139.0,3270.0,4016.0,7335.0,657.0,0.0,3709.0,36978.0,2566.3300000000017,0.0
